admin2Name,admin2Pcod,Year,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
Pho Si Suwan,TH3321,2018,2.395280005973479,3.564712865015691,3.093168413414865,5.339290140238505,11.311060050754145,7.483092486027683,4.7586955286802475,2.5809090474631247,5.0249796231906485
Sila Lat,TH3322,2018,2.5506344039766478,3.9272506724231073,2.94538370705259,3.248760877239899,8.563248822810994,7.192982718466118,3.897533232044475,2.354692022001018,4.41167183044222
Mueang Udon Thani,TH4101,2018,3.64656466135269,4.015791239517868,4.9982052198678115,5.745727672356279,5.061789957708097,6.085376726911562,5.0064597293339235,3.1839757194708476,4.71009464683952
Kut Chap,TH4102,2018,3.245620665465782,3.714352380011843,5.833958202620975,6.701958261511483,5.167704638367655,6.53148754748733,5.352745114172637,3.530414559206235,5.270603246982405
Nong Wua So,TH4103,2018,4.293805893284072,4.15868826867393,6.114871083130024,6.897214332352438,5.956814718721434,6.789519567035314,5.553628777673368,3.938197970561603,5.427105512222416
Kumphawapi,TH4104,2018,2.990737553846601,3.7506972722703034,5.146023132290122,5.333462783864595,4.984359048257974,5.667786937389256,4.3269474737848235,2.913786996886762,4.341037731670359
Non Sa-At,TH4105,2018,3.464652307355764,4.1230722292563655,5.5732858070707225,5.5693439812560666,4.576602200555787,5.253155852504927,4.3284078401721064,3.1400430198740024,4.366257810781566
Nong Han,TH4106,2018,2.8661797307030787,3.8650181164477218,5.0153191047718595,5.688796221561525,5.183678331441437,5.96209975990787,4.202020030894314,2.7200186408267615,4.449196132714939
Thung Fon,TH4107,2018,2.6532137041092096,3.5428568589171534,4.7684526278587285,5.517935577032483,4.703327174307022,6.019111565606397,4.055566502816112,2.700691799672206,4.329784315236769
Chai Wan,TH4108,2018,4.02937311484108,4.110614931968754,5.570670256396745,5.52885499483987,4.638371445456596,5.448706476465495,4.060820137982914,3.07146668029652,4.541992487356655
Si That,TH4109,2018,3.4758478760108074,4.223340023080984,5.9609857671331605,6.001381833542857,4.748630011944126,5.467474821485281,4.296788270777033,3.2638343181295753,4.558671166705607
Wang Sam Mo,TH4110,2018,4.37201260677437,4.477107009667852,6.315440949606015,6.439147712073731,5.134860887644702,5.920374525771395,4.657598726931147,3.3535960738083084,4.921550887018312
Ban Dung,TH4111,2018,2.7923376348367808,4.320276694422605,5.736191834869619,5.655061988126208,4.748044028334289,5.893347148177126,4.368462831795276,3.049916977663292,4.584623224990613
Ban Phue,TH4117,2018,3.4276369115368914,3.8889340543553717,6.236421290068768,6.253791886658128,6.480730231195031,6.348994447515842,5.186998727709082,3.674565386148299,5.278526790729966
Nam Som,TH4118,2018,4.73382752166321,3.6098332858053706,6.5453804052412785,7.276026002587929,9.286722197210635,8.605849178124757,6.958879834085503,5.1571398856292605,6.5647206584477376
Phen,TH4119,2018,3.0580291441580907,4.275071939871254,5.05932758966412,5.608683290108467,5.020666890664178,5.985863176618662,4.548665212598592,3.0233848101094347,4.506811766979502
Sang Khom,TH4120,2018,2.7822215754246793,4.032039846176233,5.407049897395207,5.414960766383894,4.630042845844633,5.697390696251079,4.363345645626653,3.1317966231743015,4.40984971273609
Nong Saeng,TH4121,2018,4.2025554859673475,4.042502022618976,5.209237225379195,6.044881617771145,4.729266414672561,5.489837231273111,4.519963671130496,3.151207804829816,4.621340695329733
Na Yung,TH4122,2018,6.197776974165139,4.495269181181634,7.189793334501038,8.06936641931384,10.979605680341441,9.492476210822392,7.530210876807752,6.418680208375816,7.63855907542723
Phibun Rak,TH4123,2018,3.190338754784813,4.4428425197178045,4.850502039323228,5.80134359882898,5.018161483495626,5.601719727031169,4.091632920109339,2.9993686804974415,4.451954200394794
Ku Kaeo,TH4124,2018,3.2189532505669964,3.4511482677932626,5.2031507464929065,5.319513963005828,4.887464086068416,5.715556558588392,3.8820441297460566,2.9616600779759095,4.278980050868471
Prachaksinlapakhom,TH4125,2018,2.6391162192383377,3.6212847211479913,4.699732043718836,5.2723777783231505,4.723061499557547,5.737037718343018,3.9928864634271206,2.573448126361962,4.175991539405112
Mueang Roi Et,TH4501,2018,2.6992092253236355,2.744356128139447,3.0980750363594445,3.7399457164026444,7.579951959667904,6.768869004116147,5.57820849290564,2.4631976653570318,4.497916408909709
Kaset Wisai,TH4502,2018,2.3897800234165656,3.159908327679175,2.957762349941835,3.20153553325776,7.41863866851807,6.598100792571307,5.00302773651576,2.423123329262508,4.200297384251499
Pathum Rat,TH4503,2018,2.499491684947619,2.472164318325827,2.9461116942664414,2.968128483121525,6.488179612366904,6.052946936453481,4.309067124086567,2.362330463797626,3.8657297365065335
Chaturaphak Phiman,TH4504,2018,2.4641712996250495,2.886085854980019,3.476278256258205,4.1307994615648065,7.789797914722362,6.894048939436602,5.328824720389505,2.4612069324878587,4.453771340423561
Thawat Buri,TH4505,2018,2.6225270981971303,2.6122445401914898,3.107114401689874,3.042618430720895,7.188642236335793,6.522980095014662,5.330619365359268,2.4759922239304966,4.2974848958035095
Phanom Phrai,TH4506,2018,2.356829000248017,3.1198564603601415,2.2357497052434607,3.065291590848246,7.95651711012985,6.78445610321983,4.377513996041767,2.556719366065031,4.133177639801603
Phon Thong,TH4507,2018,3.034396326578046,3.449109551446368,3.7895083047196425,2.894457332132517,6.913420583043264,5.6667694335769445,4.502170208692424,3.112242418495321,4.292779504551008
Pho Chai,TH4508,2018,2.951184855054996,2.7391534044729506,3.727567001174868,3.5265301494841896,8.117666982681262,6.1501409872145985,5.14752908068257,3.0617266367040026,4.647766743511442
Nong Phok,TH4509,2018,3.2371160652260484,4.052036126096154,4.240584490247487,,7.507872578827783,5.849725280842963,4.549359502946785,3.3809467719517987,4.479894832315006
Selaphum,TH4510,2018,2.603598136616932,2.999850736158513,3.1119847407094836,2.112605221312962,6.563101241630613,6.036977072867966,4.5936591385051155,2.7436693240585273,3.9440959669253632
Suwannaphum,TH4511,2018,2.3108017951455113,3.1897018869846296,3.2186613925632694,3.4691947720798337,7.993470912029356,7.2164375251598525,4.767230944619869,2.535455950237844,4.371176215874741
Mueang Suang,TH4512,2018,2.640184900484831,2.7513363846562915,2.7723287732733226,3.319884328573002,8.021719145349536,6.37945543965419,4.94478524051969,2.4417611973158966,4.135915629030062
Phon Sai,TH4513,2018,2.2939886348914986,3.887358690853134,3.2566380236607695,3.5353070886857627,8.38608495703543,7.869308225652944,4.5660461380087,2.229971382588546,4.613198695296326
At Samat,TH4514,2018,2.913704530423022,2.778969434324359,2.8619288576577935,3.199778788463269,7.626179591303763,6.723520998950668,5.202215421084145,2.650399636386201,4.2884012041716
Moei Wadi,TH4515,2018,2.979238326081932,3.7685549191996897,3.6229939407788256,,6.460381819716631,5.670411235221341,4.493845508029919,2.9146064090847124,4.167428750318832
Si Somdet,TH4516,2018,2.7724074980666837,2.301218908245057,2.85502957313242,4.229302137079266,7.078649643059466,6.337954582123133,4.654930594709792,2.296124874444511,4.131545919183953
Changhan,TH4517,2018,2.799560648230581,2.836151566620963,3.322437849238699,3.3899407840259017,6.746122022205179,6.42983155381975,4.962980371737304,2.265861771201856,4.225978494641758
Chiang Khwan,TH4518,2018,2.5592032960813222,2.286563518149238,2.556961356392372,2.678092122106937,5.861124757669312,5.692174244508759,4.854870438408071,2.293869005177098,3.639247418834061
Nong Hi,TH4519,2018,2.211550620664254,3.6692328204398104,2.88965549342672,3.0994556183898387,8.301655283257448,7.369202616807405,4.328892315971417,2.311093957570083,4.364659891018082
Thung Khao Luang,TH4520,2018,2.4917055196310685,2.8212176376377647,2.97810748879583,3.0784067436970832,6.7676574119747785,6.35756278273841,4.959743921185455,2.5578357543897514,4.059544508033302
Mueang Mukdahan,TH4901,2018,4.226052626366839,3.8354515416361012,4.091021235927715,,8.256484523057475,5.46255788266158,4.959300477139118,3.6743773432645197,4.878498154992698
Nikhom Kham Soi,TH4902,2018,4.395577496638124,4.446643968521167,4.580231720209483,,9.159163229406609,6.316869378531579,5.4741426440074195,4.17867465968281,5.491317009914775
Don Tan,TH4903,2018,4.259741413218931,4.136124895840512,4.155326727642495,,8.00352809699003,5.925722095621317,5.344371243191218,4.337765931628625,5.119526913812145
Dong Luang,TH4904,2018,4.626038862385765,4.001809781548779,4.519658253589926,,9.652045849951707,6.082700205187364,5.218386211659911,3.554169052431162,5.343242396882479
Khamcha-I,TH4905,2018,3.6377600196824615,3.353032154192533,3.276454933007039,,9.70333610854597,6.035726404843658,5.088030509290427,3.040132752799026,4.9007332666642105
Wan Yai,TH4906,2018,3.608982090741453,3.3234477059958407,3.83586474942674,,6.2355765901040865,5.161292456653613,4.6901068887545465,3.243812325768479,4.336930792088538
Nong Sung,TH4907,2018,3.6118017221385603,4.059230187871642,3.5625131331179416,,13.08775186838996,6.8100220188453084,5.471667021062655,3.2039689965255307,5.5411963821355394
Mueang Chiang Rai,TH5701,2018,3.864092072808984,3.588950587527534,4.021017575393286,5.621541473136999,7.521523790584035,7.842363112518147,6.2258814900296535,4.346272961937667,5.63404746014471
Wiang Chai,TH5702,2018,3.2546045652890454,2.4033810338858124,2.614732902631034,,7.858338245399933,6.520088153966016,5.411596451709763,3.5125773023988316,5.05381997368485
Chiang Khong,TH5703,2018,2.610352657511978,2.4436722704324123,3.6649070806377844,,6.845211384130251,6.650568399278181,5.508640152611365,3.725392911358621,4.8639004813923234
Thoeng,TH5704,2018,2.7767710626673865,2.7173554209699855,2.675728431723692,4.594909803485286,6.86455385366118,7.612680918925672,6.0622659567945965,3.5257483914519154,5.131700761884347
Phan,TH5705,2018,4.167598172817816,2.695722692405767,3.6102265867089716,4.812204511950715,8.18478093711846,7.8712654196250815,5.726932498723626,3.4283515150228765,5.342285036216315
Pa Daet,TH5706,2018,2.7808984710996882,2.513088357620825,2.7412189184271742,4.273765387238024,7.144941777713373,7.257504466616298,5.4589436053481295,3.2010983273684364,5.009347891361548
Mae Chan,TH5707,2018,3.889801902839597,4.0298804432147115,3.4535800845301483,,7.152007920630433,8.468239765830253,6.514794947273707,3.9758305447484474,5.6904903919638965
Chiang Saen,TH5708,2018,3.258665240506934,3.2008479755126156,2.9615379155428516,,6.766116920057118,7.385423521810002,6.596837746007783,4.636284989012528,5.779038526896197
Mae Sai,TH5709,2018,3.9442930053446776,4.022844864642535,2.7338755588457593,,5.832428299027642,7.582211609417229,5.6924328686979235,3.0424399731660867,4.9084229843778395
Mae Suai,TH5710,2018,5.662714781188616,5.083504943716795,5.935227171720023,5.124761106662857,7.99016821288965,9.035125646587122,7.539193864042697,5.47947397724674,6.7020152728708515
Wiang Pa Pao,TH5711,2018,4.67247911820116,4.297973829929033,5.902386914921368,6.08597504260337,7.9969168608711545,8.800044950984017,6.828750333094046,5.192909712369091,6.48283029222649
Phaya Mengrai,TH5712,2018,3.107728059926893,2.8040907129009973,2.9569887147254295,,7.167525818628248,6.7188981524612235,6.087960769250727,4.049442092338143,4.946164116079297
Wiang Kaen,TH5713,2018,4.629595673208277,3.508618488555723,3.4783155807537813,,7.594775056026256,7.376588849145592,7.579525249441879,5.971710869647292,6.347143969713898
Khun Tan,TH5714,2018,2.8772441470368033,2.4426445103210552,2.3784062082761612,,6.981511365310265,6.616723110182401,5.911207107690195,3.2950370090778414,4.836457627495248
Mae Fa Luang,TH5715,2018,4.692294671825869,5.636279188237215,7.9401005729010325,,8.974199641450278,9.447049919045453,8.848878999364539,6.968320826755742,7.646957029063846
Mae Lao,TH5716,2018,4.5850071066868185,3.9718043350976036,4.486541821640262,,8.367606137627245,8.78118106774882,6.413944798971045,4.617458165603177,5.981450686499038
Wiang Chiang Rung,TH5717,2018,2.8298072599281596,2.761276465002373,2.906358158191477,,7.126215749385201,7.468328360596616,6.106961919820734,4.050180338630803,5.395690600747362
Doi Luang,TH5718,2018,3.396306715056339,4.0705791818764405,3.6651180960255494,,7.371193490501226,7.481678156316125,6.44298721635116,5.175053266726919,6.1443698299623115
Mueang Nakhon Sawan,TH6001,2018,3.502177716565375,3.6363312209826275,3.790784951634257,3.8057440575954566,4.874556869833842,5.7352487590719,5.333350254963917,4.527601200467157,4.562554726820524
Krok Phra,TH6002,2018,3.2320747768307236,3.5521918879919863,,3.508630457526594,4.240384654320435,4.871825684207089,4.934298707227885,4.496098892338268,4.192925341980445
Chum Saeng,TH6003,2018,4.015353117380321,4.847798489629434,4.1942525127436925,2.598648324481264,2.7955969747843104,3.3522619312470257,3.6758552719777904,4.842295964176284,3.8228268896575375
Nong Bua,TH6004,2018,2.722958068180384,3.075886868962998,,2.962780431331556,5.243050450952431,8.015692548019908,4.404983603044531,2.782627269662069,4.28887435058556
Banphot Phisai,TH6005,2018,3.8015057824563017,4.604805229085598,,3.604273337131603,4.360395165047806,6.397968173385211,7.04496213611816,5.44465244317245,5.219766193690944
Kao Liao,TH6006,2018,3.891707929979847,5.058369708563165,,3.323311723634202,3.7549962904534815,4.942609294937438,6.344182358757297,5.8448783505188615,4.912414418443173
Takhli,TH6007,2018,3.6274969124251473,4.453276039614069,5.00234271553411,4.403081394071827,6.24996867366602,7.402651047624062,6.379746777704008,4.627554774724512,5.375972031530998
Tha Tako,TH6008,2018,2.7869444167236117,3.5793208525510107,4.7566327660006475,3.2587343133524413,4.380007040669488,5.894455051188216,4.179709380451399,3.665849277022341,4.074081843686553
Phaisali,TH6009,2018,2.9669192506776807,3.259873488897371,5.080734885395349,,6.90759944535938,7.590160646410806,4.515920224119397,2.8296397931142248,4.44451681988762
Phayuha Khiri,TH6010,2018,3.0488452097122134,3.899820351154566,3.8756556077235946,4.133005496479855,6.224228967996594,6.554575858329882,6.141311754709909,4.671722469150435,4.916705797985661
Lat Yao,TH6011,2018,3.360630369178099,4.147673942117665,,3.4471158491720013,4.656774391919234,6.0417767266580205,6.727198642677753,4.404682605948746,4.8221071211493065
Tak Fa,TH6012,2018,3.778837017450697,5.555570701375687,4.764557730251911,5.6764188107769575,6.561217957592506,7.706944097879309,6.49359116024033,4.576622506654356,5.665357652740459
Mae Wong,TH6013,2018,3.5304509537937045,4.277198583807081,,3.5532548434746327,5.856053117930406,5.581038317764854,5.863655503360104,4.708394111846021,4.98897501298336
Mae Poen,TH6014,2018,4.555111924467101,4.711227736103935,,,6.2956206981072835,6.370328085870659,6.7777153612774645,5.393339577937709,5.693393164996437
Chum Ta Bong,TH6015,2018,3.332719265271998,3.863359030238986,,,5.16088705823232,5.484823245053576,6.511234973490304,4.786521060201845,4.931652688615012
Mueang Uthai Thani,TH6101,2018,3.951428750922945,4.705225952968836,4.54960691822449,3.810863291458674,3.4738386071594514,4.384419474790767,5.089965589761721,4.549652799707972,4.392833170761488
Thap Than,TH6102,2018,3.302990863012058,3.6180733678817716,,3.751521524197217,4.944346051926767,5.466662462735159,6.037906620721122,4.478745919515442,4.600389871045904
Sawang Arom,TH6103,2018,3.4626462919126255,3.591859529630183,,3.0346935376064925,5.270989729889853,5.665867011685562,5.930967991656872,4.144643214921623,4.634325844266826
Nong Chang,TH6104,2018,4.5053492792891605,4.889349636621107,,3.8578390525695583,4.609743050102568,6.09669749342315,6.776651388170723,5.572850177487412,5.397717449332268
Nong Khayang,TH6105,2018,4.390285566563415,4.249714125849457,3.457937253434259,4.1496861990688805,3.8852400817734845,5.428305036870895,6.096665678433003,4.705205633936116,4.827966451613383
Ban Rai,TH6106,2018,5.093375539595461,4.633748700787144,,3.4008964591782123,5.945333157430954,7.201395825328318,7.286058344660559,5.350410005305177,5.834591394697496
Lan Sak,TH6107,2018,4.210106840613557,4.229291274553057,,3.5378595794756236,5.903502314099933,6.2493299087604015,6.327112282851899,5.001091475444625,5.308201226426507
Huai Khot,TH6108,2018,5.639203865404291,5.419369705829154,,3.4714989204998767,7.1137709382559215,7.8858380354532835,7.7653223669735185,5.864092497823223,6.608445253219917
Mueang Kamphaeng Phet,TH6201,2018,2.9965823149038324,3.3095514760449403,3.9812291638592896,4.330347410466424,6.902731356631463,6.839288333305073,6.373218750351148,4.852512100482025,5.35322995336256
Sai Ngam,TH6202,2018,2.813267294033106,4.031235301669596,4.814970429450204,3.82332400674125,5.549100729887589,6.082124112749473,6.566437799537349,4.77899693321896,5.057277182750234
Khlong Lan,TH6203,2018,3.149190199164027,3.22854155075656,,3.790840686964055,6.598565390074292,6.701091870830692,6.545226200681034,5.378727879352739,5.416060353044562
Khanu Woralaksaburi,TH6204,2018,2.736883340139854,3.4114740987875116,,3.318187861021917,5.243292794880948,5.221598823941429,6.032974980553556,4.701912813951096,4.63248806805087
Khlong Khlung,TH6205,2018,2.7696865404222994,3.8060099122803526,,3.524590346359446,5.086191841490028,5.518767973294113,6.1021491808461485,4.657369653420429,4.77028740154141
Phran Kratai,TH6206,2018,3.1268535983412042,3.4510910854212673,4.004617979878261,3.7113613815471393,5.496323410323085,7.031361413552591,6.929641606260957,4.302036683001904,5.071076853641766
Lan Krabue,TH6207,2018,2.9412158196014775,4.388599439018431,4.750182348056944,3.3384077598113664,5.833873738152681,7.377066688192436,6.771512799270764,4.2946303430600175,5.207960356858805
Sai Thong Watthana,TH6208,2018,2.9625990768747426,4.044440301035534,,4.23073929064727,5.824019510316295,6.867905849678874,6.7258807981838675,5.170235696273556,5.380463478138162
Pang Sila Thong,TH6209,2018,2.7624500810857118,3.8277483020080094,,3.271935556604793,5.711124042038959,5.949703425805995,6.4924477024818055,5.193631024133957,5.076163801213589
Bueng Samakkhi,TH6210,2018,3.417854735854571,3.7689513611264096,,4.3767017876912995,5.3104088464505095,6.155241704148682,7.063137982852418,5.637577794512905,5.326217034175551
Kosamphi Nakhon,TH6211,2018,3.293386151897428,3.340306863555184,4.170177890231421,3.640189900629766,7.620332952718114,7.338630891298365,6.838115156374475,5.300945703140267,5.717400835910709
Mueang Phetchabun,TH6701,2018,4.167992321938612,3.7229370491101617,5.287584178139231,4.856639377228874,7.1464874868452055,7.135397799984359,5.881912179986106,3.892945600666366,5.32950700769426
Chon Daen,TH6702,2018,4.181489043305999,4.656664777973608,6.549318449859984,6.267220830122279,4.949132358039427,7.519973346242341,5.784575383584413,3.5845480930555134,5.289127976099823
Lom Sak,TH6703,2018,4.861421009426853,3.64370541869874,,4.971238129321322,8.35497908000388,7.541626850248929,5.467937423271153,3.732704797623351,5.5625719639019096
Lom Kao,TH6704,2018,5.428924180050661,3.9843305980549277,2.9650033650610514,5.376900909680912,8.648014812170375,7.3435847561648595,5.836559965051177,4.198458938824048,6.0832844545600695
Wichian Buri,TH6705,2018,4.077424745778716,4.616320740037974,4.45734960374016,6.137647526950446,6.074886074708318,7.380614268192454,6.795376607729012,4.34252727018978,5.505139647056744
Si Thep,TH6706,2018,3.6633554881137917,4.079548248924708,4.467622583099443,4.958378442658733,6.237135449262856,6.79925839430629,6.13594497986887,4.045213105370211,5.088844701901702
Nong Phai,TH6707,2018,4.04013641545254,4.99816415801778,6.514071649682294,3.9717891172721775,3.951882345875511,7.232299453279355,5.9840257671224695,3.5359960309667104,5.104039233382855
Bueng Sam Phan,TH6708,2018,4.523303811460791,6.065909900023944,5.430677608196964,6.2614552698449195,5.8443632274627655,7.5790093418677005,6.664021370818744,4.229775801682284,5.801560235598654
Nam Nao,TH6709,2018,5.089114910039711,2.994743938297434,6.400015606603485,5.890969063819902,8.56322992763712,7.6784966693488395,6.433677318521359,4.7348726465837885,5.890965678600887
Wang Pong,TH6710,2018,3.615215065971584,3.731181144963277,5.770617666213555,6.364655916775399,6.148054571058056,7.057920067089753,6.199743356384376,3.6998126465483963,5.297418613537951
Khao Kho,TH6711,2018,6.337104294299106,4.120497032848333,6.274342502009015,4.470203873243857,8.679980796328262,7.8918636097196,7.2964147748063795,5.550667499372779,7.0138377490989585
Mueang Kanchanaburi,TH7101,2018,5.78790925934642,5.559176609620682,3.6201585903051043,3.1029559035882683,5.351937386987136,5.634920445412125,7.851709328518275,5.957442433532936,5.9232127284721106
Sai Yok,TH7102,2018,6.360840078922147,7.4493424609339325,3.502593052598355,3.7804350301918386,7.292736569752766,7.373224634870261,8.901440535712394,6.524406324990534,7.151544271330028
Bo Phloi,TH7103,2018,4.498277751260798,4.6271325533405125,1.9523800447147492,2.447998083169923,5.02998116971271,5.577467169087091,7.592237238285911,6.042765298434629,5.627276880929482
Si Sawat,TH7104,2018,5.4680651752023675,4.81589406022415,0.8379328440237497,4.2100911254349365,8.102501329934839,7.8355203528071184,7.095570263736828,5.259602257656987,6.2840211723881305
Tha Maka,TH7105,2018,6.858513886091337,6.163661204796266,3.1605665806568926,2.8622921893049824,6.348104625000508,7.9969019897318585,9.38606397846613,5.783742203360887,6.818717009258895
Tha Muang,TH7106,2018,5.054226604054389,4.6386284929080315,3.0479207443763996,2.5375601026519568,5.077215349263873,4.37642923448325,7.511210078371659,5.621342454535489,5.231129306526355
Thong Pha Phum,TH7107,2018,6.60359492677921,5.564563558066689,0.8200213622336211,3.4358797866264923,8.686947643129262,9.461313760150157,9.188865326294543,7.222205053636976,7.843428197174018
Sangkhla Buri,TH7108,2018,6.860573472968707,6.1483606485566185,,,7.363603712286944,8.163512005664227,7.748379653478376,5.556632779264034,6.99640979239548
Phanom Thuan,TH7109,2018,5.42785239466849,3.9186809301285055,2.372134610557405,2.4924089791073483,4.378300241013353,6.21773375212585,7.910612886559427,5.134603200676382,5.528471154747802
Lao Khwan,TH7110,2018,3.977401454946317,3.4023283969133504,2.679796125023365,2.579474003768358,3.7919024398952823,5.3181874638688,5.484574148334613,3.8294459491934014,4.27474653935648
Dan Makham Tia,TH7111,2018,4.9449315189319245,5.331601437631067,3.094512888288793,3.175520818167294,4.490072103356721,5.7544616060597,6.417814196793117,5.461528853440854,5.221606040900469
Nong Prue,TH7112,2018,4.801013914812047,4.755390061964087,1.8231673389104734,3.0717175297726844,4.8986018940726135,7.387018687671654,7.491665286044715,5.894633555519014,5.779006647655192
Huai Krachao,TH7113,2018,4.023628329366489,3.688835952639943,2.569570652200003,2.257420839209718,3.954315298355254,5.529845441363704,6.382575292464763,4.425141817782335,4.76605472504498
Mueang Samut Sakhon,TH7401,2018,5.019408447426798,5.055594465579769,4.267035593399305,,5.725799072911898,5.220573055631545,5.610372778426317,4.36014984558476,5.096322710370999
Krathum Baen,TH7402,2018,5.202896997449429,5.030777541558423,5.063760567037634,,6.33519019898194,5.383224434432326,5.645468777314845,5.05067866374808,5.403973047147985
Ban Phaeo,TH7403,2018,6.372808697774938,5.67663584016493,6.088947331509965,,6.846185029934013,6.50098178434406,6.838196041862185,6.511675520148731,6.4132636567636
Mueang Sing Buri,TH1701,2018,3.728508417013646,4.694273666094914,6.341898708661885,4.132113818977069,4.420364407174396,4.999262634040527,3.9563454837456864,3.827052681534981,4.56353366890415
Bang Rachan,TH1702,2018,4.940628168441178,6.895159374305389,6.823110278729304,3.0637780698783863,5.564731227472859,7.098277785162337,5.831269297661994,4.406618212793692,5.888471682754924
Khai Bang Rachan,TH1703,2018,4.425721927643221,5.1180226495874335,6.388344445392913,4.312774043636188,5.495856331011761,6.397069308638741,5.523707257154597,4.412651820783659,5.4002827954109165
Phrom Buri,TH1704,2018,3.8613726737735967,4.728915296503945,5.015661933394401,5.321657913605801,4.795427657702469,5.120551668606248,4.787718670784882,5.473787013317978,4.822732845774153
Tha Chang,TH1705,2018,3.7293765377591925,5.483148278962079,6.5644869532597045,,3.7752035358474436,4.389797706413497,4.433069012806866,5.681845934041918,4.8534019336243
In Buri,TH1706,2018,3.524521091193043,5.410786373081644,6.059590413710363,3.561117803158033,3.9877280039089436,5.392447380900707,4.703412529691678,3.9062754690655512,4.664486223246838
Mueang Buri Ram,TH3101,2018,2.674175709892933,3.336903976107771,3.886007239876133,4.489290257345541,6.299898322526712,7.31480340510599,4.024894773522085,2.689257184702907,4.328080133736812
Khu Mueang,TH3102,2018,3.113078388879902,3.968322136407695,4.961405393193225,6.080161533610008,6.4985383571688775,7.631041177770958,4.709795793555245,3.3789732058014574,4.956929105807255
Krasang,TH3103,2018,2.493407950502866,3.630484887441715,4.000362501055344,4.3802617201527365,7.943782976711754,7.1438310503106734,3.9933099790922384,2.5429294826412283,4.5145334244802315
Nang Rong,TH3104,2018,3.071856930452543,3.3244300854914943,4.2451872432563755,4.5040902498700515,5.48520779313969,5.896327242827139,4.5657450775750625,2.9574700371730462,4.173064445406367
Nong Ki,TH3105,2018,3.247113935205046,3.1715113032865627,4.338222102929248,4.534427875733336,5.49728087504302,5.6644403218149515,5.276699352060948,3.401173479157426,4.35623572738649
Lahan Sai,TH3106,2018,3.8074191932116093,4.225391045439843,6.047240198670698,5.846503628721645,7.008769067636386,7.220550000698905,5.909170449432962,4.177625727368697,5.588249896883228
Prakhon Chai,TH3107,2018,3.0117530677279403,3.311605314651039,4.257261046578896,5.08988670499276,8.277997780188507,7.710583483284094,4.491804289642607,3.1332409418820037,4.891225659794708
Ban Kruat,TH3108,2018,5.176507737816976,4.748088904398915,6.721099678661755,6.825197107849225,9.77738367184656,8.085431229415338,6.336245715729717,5.3603992895657155,6.630201091353043
Phutthaisong,TH3109,2018,2.2417217643225245,2.8041634930754955,3.936700406151277,4.200148174580141,5.4298783439214455,5.475528590113776,3.495535767310798,2.4398636884293348,3.714174759391529
Lam Plai Mat,TH3110,2018,2.6619842671384664,3.153929499776866,3.69028771174088,5.067879128050262,6.114140156672609,7.624551473964167,4.571321051547785,3.0424887882290337,4.449703814404693
Satuek,TH3111,2018,3.6711166020445396,3.891725703619641,4.573850103277422,5.803676898617328,7.908485080582174,7.005455848506036,5.074794677130446,4.127538179924863,5.2552666489962965
Pakham,TH3112,2018,4.115614735432601,4.085799718712318,5.804348917067582,4.394367919180676,5.476095247531262,6.025265718266398,5.770232316017827,3.940208678653409,5.004214506509744
Na Pho,TH3113,2018,2.608200156589694,2.2044256259642667,3.4958109189875866,4.249152598645004,5.092489903273893,5.422194024994439,4.093890995922932,2.4299230350098555,3.708357341641804
Nong Hong,TH3114,2018,3.198596944618034,3.004129987428182,3.9084218603116905,5.232298186870115,5.7965614596742485,5.59550271943436,5.118846241359594,3.4509545427087502,4.329692639296907
Phlapphla Chai,TH3115,2018,2.354432541764796,3.017365463529208,3.406115684390809,3.8172001711277788,7.9439810419919334,7.395975135475607,4.340310349095439,2.6409192768185292,4.3949736745866295
Huai Rat,TH3116,2018,2.759554305943646,3.6204977125900895,4.285829647531196,4.821990522242734,6.921315106623548,7.822086192337728,3.99770075655085,2.5109135684959103,4.583067559453689
Non Suwan,TH3117,2018,5.1520346601779945,6.199227485279976,8.49066914174931,7.981200046152998,8.363030408681675,7.513970909339024,7.659087594527684,5.500019310729388,6.987979669224385
Chamni,TH3118,2018,2.4900374464114283,3.0590213476128016,4.030848406899385,5.526815798830218,5.192097389395948,5.640786623789756,3.91148225622628,2.7680853301034904,3.8988786085594196
Ban Mai Chaiyaphot,TH3119,2018,2.2377669971688148,2.2279430750829445,3.266545683801111,4.47609081413814,6.212823866197521,6.4244079054946965,4.061806575648028,2.5483606473192,3.937524726563833
Non Din Daeng,TH3120,2018,4.750785993966389,3.8703121706617356,5.304149018081446,4.404813867013757,6.127300452245746,6.1099234912886455,5.896166688768826,4.102849255688603,5.148794452523992
Ban Dan,TH3121,2018,3.3984287845912804,3.9015804460272046,4.690187302397118,6.25099490696654,7.474932381792321,7.867332349460924,5.198074299665065,3.7080729687776413,5.3086390046877145
Khaen Dong,TH3122,2018,4.119494178116273,5.115788223837457,5.901707226687294,6.055825608569689,7.1006333262067765,7.474742267973049,5.064735345680216,4.262783898528272,5.571424845817301
Chaloem Phra Kiat,TH3123,2018,2.864359617241942,3.402507864487047,4.796563936677597,4.824244391609243,6.417525002219047,6.748902267884779,4.229033106158838,2.6884356847884296,4.468036661215856
Mueang Maha Sarakham,TH4401,2018,3.362815249777604,2.285861946910345,3.6423937603510708,4.227263930718296,5.781895218658368,5.704309696236608,4.043145400927295,2.2884824427491934,3.9988252552950567
