admin2Name,admin2Pcod,Year,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
Nong Prue,TH7112,2018,1.371314766871296,1.5791190064038807,4.666856217061437,1.3803642540812786,1.5460910721494558,1.8747880712775764,1.803234295055235,1.5539578955210078,1.7479947258780526
Huai Krachao,TH7113,2018,1.2164139872510211,1.253255478623725,1.1536637750069567,0.9715178947543406,1.3334584733930743,1.6089390947776,1.591858204869814,1.2989718838452355,1.3899345037186117
Mueang Samut Sakhon,TH7401,2018,1.3260300714321647,1.255082625952453,1.152103425588886,,1.2512666854086443,1.3425231870579935,1.1124689263070007,1.1212745154055426,1.229162426358758
Krathum Baen,TH7402,2018,1.398157812749466,1.3535010941457957,1.270370689956428,,1.4542896220102175,1.5860664585363224,1.273462688465489,1.2534636431865374,1.3819335185099402
Ban Phaeo,TH7403,2018,1.414234083467641,1.478461925324932,1.4760974021315882,,1.5032869691261204,1.677858464386237,1.383036623310492,1.3806645684869339,1.4688529193927993
Mueang Sing Buri,TH1701,2018,0.9290053382789062,1.388023362880074,1.7172106054909755,1.4510881924408643,1.254119788892737,1.1820742931336874,0.9765099977356981,1.038980874260485,1.2029604254511652
Bang Rachan,TH1702,2018,1.3580776077319776,1.9156246216979138,1.9593333533173936,0.9915400767187058,1.4924995416189557,1.7456314385881258,1.3934223808762387,1.24671163758103,1.574622621959316
Khai Bang Rachan,TH1703,2018,1.266256878621061,1.5248941994542287,1.8888578621031822,1.5843685698799492,1.4462078272324983,1.5524981146608396,1.3616836861565016,1.2633934440574757,1.468310340623686
Phrom Buri,TH1704,2018,1.0653598431506914,1.3967552024630694,1.5136024505029344,1.7692457972233047,1.3050168943113118,1.2474357085731522,1.147082607251842,1.4226694870241572,1.2911962400638601
Tha Chang,TH1705,2018,0.9552916878205875,1.5906390209611114,1.7639881169876015,,1.0708642102279091,1.0589872084600933,1.0591742747870085,1.425837135997305,1.265064791608738
In Buri,TH1706,2018,0.8805643003811433,1.4524129423264687,1.6913434942529462,1.1058491925362322,1.061278354324596,1.213222909283324,1.044368907187719,0.9831945586566131,1.1697662203565642
Mueang Buri Ram,TH3101,2018,0.8705686565038001,1.170334311635825,1.1464700402186123,1.3630258681226657,1.5318417692316362,1.6479111555665484,1.210534328840731,0.8295487427755862,1.2101116976862747
Khu Mueang,TH3102,2018,0.9730751761462044,1.2812271809666582,1.4216828928722116,1.6134405583500286,1.6858830282654744,1.6928140828805405,1.291449800742372,0.9748968664572776,1.3438846756995606
Krasang,TH3103,2018,0.8075328785421827,1.2691022486320354,1.310919476838366,1.4173355722424588,1.709595349684121,1.7239788527180147,1.2206648873948953,0.8247312615454768,1.2802273066971661
Nang Rong,TH3104,2018,0.9508963474045741,1.0879209640042027,1.1449283078848838,1.3643304281837616,1.3308756501037524,1.483070856942883,1.2850176118450138,0.9060685141602854,1.1643478125950057
Nong Ki,TH3105,2018,1.042813349391886,1.0730457044958053,1.234878638469395,1.514534885579263,1.415598668820799,1.6288488497148854,1.4278085281269117,1.041133697462658,1.271780095479868
Lahan Sai,TH3106,2018,1.2646943318395378,1.308784166859327,1.4095939797674564,1.5653454925518193,1.6128823454029895,1.6756839678873436,1.4858553380721853,1.1396126656662882,1.4329220931180542
Prakhon Chai,TH3107,2018,0.9561118444756402,1.0994514178567856,1.15355550283883,1.3585111682288227,1.6703426928184395,1.732745115544794,1.265465009186859,0.9136470734701385,1.2613333397449487
Ban Kruat,TH3108,2018,1.525116474099879,1.4068346238083163,1.4891708350834576,1.6640526207035895,1.8631522295804266,1.8010652823916613,1.5056459768286128,1.295661962468964,1.5604445306481411
Phutthaisong,TH3109,2018,0.7467494096094636,1.1375055869205513,1.155862248405366,1.4756189054039743,2.0054032273089155,1.4147841594920254,1.045111914473133,0.7252661227447179,1.1817779572197333
Lam Plai Mat,TH3110,2018,0.8690354811023809,1.0957530249968253,1.1569943104165645,1.4718461480009142,1.4916754719695233,1.6558917174500951,1.3047661352502469,0.9082815692624553,1.2212837364628646
Satuek,TH3111,2018,1.1255363023132272,1.4059991418897373,1.4901412432382175,1.673058467924849,1.7813544597953634,1.7502094898374068,1.4052184316701388,1.171472468094689,1.4708670194482578
Pakham,TH3112,2018,1.2945131878578875,1.2175961351826803,1.3621103069304874,1.4162133655712348,1.4070052301952785,1.501247593784305,1.5285191779441272,1.192234477034221,1.3673480921742156
Na Pho,TH3113,2018,0.8608715792724926,0.8184588024745857,1.0990186195695655,1.3906230664908807,2.3642885087739516,1.4069762724685984,1.238883848660407,0.7640924225535881,1.244440202808784
Nong Hong,TH3114,2018,1.1262457829989239,1.0248014447974136,1.2031497539089702,1.5500312351549048,1.5524649206076977,1.650139253198615,1.4575930363385357,1.0872790847941172,1.3073620185782568
Phlapphla Chai,TH3115,2018,0.7594211161852624,1.1365057730660997,1.1209427555471743,1.2606630412702475,1.6331519803024273,1.7151207822821428,1.2572251538894474,0.8406547393130434,1.2120019280029244
Huai Rat,TH3116,2018,0.9491903064049942,1.3601434726836579,1.2980926811142026,1.41815048031074,1.6141596775750298,1.7274653655461194,1.2136943477571718,0.8099777077959053,1.29487480761209
Non Suwan,TH3117,2018,1.2573068418695998,1.4994404332623794,1.5270342139363007,1.7514530268667923,1.5648137697222557,1.6381974654983618,1.6299978163515192,1.24051958779605,1.485480316242694
Chamni,TH3118,2018,0.8054110805601067,1.0406332734736239,1.1459984352762695,1.5873809408255188,1.425380787737583,1.4338725631011686,1.1741202211060182,0.8340691584569979,1.124562835672098
Ban Mai Chaiyaphot,TH3119,2018,1.1373955768042394,0.8279833653758845,0.9958742002274928,1.377285558742888,2.453637669995453,1.547345882685598,1.2012536033742287,0.7824916069398942,1.3009125480480888
Non Din Daeng,TH3120,2018,1.4168118003098051,1.1364938238280555,1.28544208352888,1.3636745872458766,1.4809891750603577,1.5095680453788158,1.5133341191584313,1.129744099688029,1.3612340610391804
Ban Dan,TH3121,2018,1.163851864115316,1.4619225234851967,1.4037773602652346,1.612043878021065,1.7535211003736868,1.8363326006325156,1.4914767608923658,1.136542354424096,1.4821265651345334
Khaen Dong,TH3122,2018,1.1427241836214788,1.470298023529594,1.650665265004749,1.8408579929377509,1.638844293550796,1.679947001294225,1.2795224600597674,1.090680882821475,1.4363227632857989
Chaloem Phra Kiat,TH3123,2018,0.7389479412864615,0.994121739974142,1.0647093315987668,1.359802466611238,1.4375641585273624,1.567197892732246,1.2232993322505832,0.792531672091033,1.1306447536236925
Mueang Maha Sarakham,TH4401,2018,0.9833511120763324,0.8855807475718004,0.8958703861710259,1.3874091740322065,1.728923644485879,1.5485556902108848,1.2636109266592315,0.7573447712611582,1.1787512945535414
Kae Dam,TH4402,2018,0.9869944585433671,0.6935827998269464,0.8074865131112152,1.305512189299043,1.691575332792182,1.6883050859886037,1.3589259078665727,0.8110576384054513,1.2085706183042544
Kosum Phisai,TH4403,2018,1.17742529899769,0.9243326765597815,0.9914689644192324,1.4179324638080082,1.4821271904529587,1.3591920401605562,1.2485104579498976,0.8911904113847564,1.1945097810696201
Kantharawichai,TH4404,2018,0.7291351313437513,0.9201192620906035,0.9092723936517572,1.3005276850137393,1.3957440938401136,1.5631836519517464,1.1550523951308402,0.7054498775075052,1.0643935333145642
Chiang Yuen,TH4405,2018,0.9404497742880427,1.006290389534363,0.93408391264739,1.4073873835377282,1.5497031317518124,1.5637114957974014,1.3238827056224294,0.7903614474304879,1.1983634828796415
Borabue,TH4406,2018,1.028442194318703,0.9142037173138384,1.0318375334700887,1.4164325546527403,1.429068654990661,1.3909981914127318,1.2449685479137043,0.826436505516805,1.1553473852792644
Na Chueak,TH4407,2018,0.9927072752440927,0.9165490493964275,1.1617079392124323,1.3758101333322565,2.2564741429222552,1.3295495623513844,1.186511006603557,0.8584914949248532,1.2684426735231533
Phayakkhaphum Phisai,TH4408,2018,0.7707006025884371,1.2427273919767736,1.2022394242568462,1.3173444112092927,1.6617843200910567,1.649864383524958,1.1663490800777594,0.7634587000798457,1.2151278148581455
Wapi Pathum,TH4409,2018,0.8549762003896318,0.9089881902985258,1.0380556042583946,1.3900041480677017,1.7228607944976069,1.6526333976961198,1.347882502461027,0.8175254553883063,1.219358770082216
Na Dun,TH4410,2018,0.8966141017861838,0.9058471125456671,1.0302472238521316,1.3444529797235845,2.0646777541448698,1.588770588242899,1.253891058917845,0.8207408687364096,1.2411363283467824
Yang Sisurat,TH4411,2018,0.7750195240471123,0.9754410886665102,1.0837580538682803,1.350911634035615,2.490741545048896,1.42790018062553,1.188421070034744,0.7789902807416049,1.2690265787432122
Kut Rang,TH4412,2018,1.2657984577797445,1.043064794101689,1.2128580410643137,1.5531056190666166,1.3760795151630771,1.2329897192831882,1.2238780619876257,1.0135298505768953,1.2217044371261523
Chuen Chom,TH4413,2018,1.1007066387991833,1.3124784112036048,1.314215651968243,1.5142787520845222,1.416825804604815,1.4025807388109695,1.2374500619172242,0.8678709568966033,1.2301688157915731
Mueang Kalasin,TH4601,2018,1.1135895084736132,1.069714783841066,1.2189886074194123,1.4486452221541228,1.5277359149078926,1.5112531350639182,1.3338141224687838,0.9386646391552697,1.2618693068429057
Na Mon,TH4602,2018,1.3923877501748871,1.1297017008367174,1.2586737288536054,1.2817238187226934,1.6278050037976683,1.4988183233752372,1.3919772867941702,1.0421032777482855,1.366015347168573
Kamalasai,TH4603,2018,0.7717310971565543,0.8313959590797529,0.8673969250436091,1.3130792240245974,1.6258661771836198,1.822115570869396,1.5241055178847798,0.692961904091047,1.2083543016209306
Rong Kham,TH4604,2018,0.8352788776727701,0.9591565996611584,1.009849214905119,1.3707539487245035,1.5359883703241894,1.6301393941051714,1.5148014885784216,0.8324754626663803,1.1973973451568312
Kuchinarai,TH4605,2018,1.308291996303215,1.20459903351066,1.218823915266776,,1.5909798292136061,1.5243934239508947,1.358526197131998,1.0331555276084385,1.3212102349220514
Khao Wong,TH4606,2018,0.7680646063759385,0.950501093157243,0.8524861203492171,,1.487298929537714,1.4716821715845825,1.3047535091936093,0.7918744917464754,1.1162652930099775
Yang Talat,TH4607,2018,0.9036317904516061,1.0537487615524506,0.9671781590453921,1.215938637737978,1.4815359339394658,1.6037935111008899,1.279231669525764,0.7581007664659117,1.145785446578007
Huai Mek,TH4608,2018,1.1675861904283857,1.467623145020331,1.4518551410803628,1.756386736925111,1.4809139938163496,1.4347744462890861,1.3176722816837911,0.9390285396438982,1.3092387567006836
Sahatsakhan,TH4609,2018,1.2734992687581825,1.3723991709415384,1.3728895552844984,2.136683564426991,1.5574890092802478,1.4224490615404166,1.296316418342943,1.0731158316468037,1.3333659263676971
Kham Muang,TH4610,2018,1.2050229753274067,1.2118422045773616,1.2892578862362818,1.564353625804478,1.6529496181365453,1.5184858788724955,1.3078101223226886,0.9944866606673717,1.3070163362909921
Tha Khantho,TH4611,2018,1.2723570078679223,1.4530036242023676,1.549217095780378,1.5655809945608574,1.4347550894477166,1.4666591876594266,1.301588603369925,1.0342040025610935,1.3607999542719083
Nong Kung Si,TH4612,2018,1.207439635501226,1.4325722795161926,1.5374429668944638,2.0184914330210795,1.490296910394495,1.4887709316664781,1.3852565050675985,1.053038349284711,1.3586276537451476
Somdet,TH4613,2018,1.2082164066023608,1.3710872342169647,1.197421857989226,1.6451834805082077,1.57026516266754,1.4899462211043923,1.3655579744129291,0.9488555927409186,1.2944333346175907
Huai Phueng,TH4614,2018,1.4995991535819422,1.3968987238492627,1.3474785571284924,,1.6396215452288132,1.5618878902012003,1.4352137730988888,1.1254144351372406,1.4190220262025073
Sam Chai,TH4615,2018,1.4216898233914768,1.3503154607216559,1.4759603167776636,1.7378128202666334,1.548046285794803,1.452803602640517,1.3073578882664785,1.067522451853792,1.3642910479417392
Na Khu,TH4616,2018,1.0596686176477432,1.0529111764305639,0.8718899501655046,,1.5078262358552816,1.4507112148190426,1.3800719253701537,0.8957863400796992,1.2038809957726175
Don Chan,TH4617,2018,1.3295547592192505,0.9687167238141012,1.3264002649295892,1.168953160131562,1.6446066901664105,1.592175830080218,1.4624876819911663,1.0923681340043407,1.4075735712873654
Khong Chai,TH4618,2018,0.9853236878235708,0.7674473467369246,0.7737533887332256,1.5292066256871426,1.7262725751366204,1.8964393191063995,1.5140112838682085,0.6944352999139767,1.238048539844303
Mueang Chiang Mai,TH5001,2018,1.4443708314666497,1.2054156112603869,1.0782125469367247,,1.6902501267150776,1.7870747229860424,1.4895086753676474,0.9362764371684933,1.4186640509210329
Chom Thong,TH5002,2018,1.514507381310597,1.675748160455272,1.5039462554450822,,1.7023325726212186,1.799480111629655,1.6102398706255143,1.3334433896682705,1.5982816811517826
Mae Chaem,TH5003,2018,1.2117204327487658,1.2722727880711278,1.4057364227589721,,1.8757108248547614,1.8414941529778182,1.553891831595602,1.1552449735156298,1.5089548928743939
Chiang Dao,TH5004,2018,1.257576648630646,1.2744745485902402,1.5964674607035751,,1.6628472340118787,1.636919366965008,1.4477530557847178,1.1274740212719765,1.4237627146218648
Doi Saket,TH5005,2018,1.3796551943772455,1.0937617140733324,1.1893932550256998,,1.643622036276206,1.8704996433767334,1.5156379250031098,0.8938907216610985,1.39739317330209
Mae Taeng,TH5006,2018,1.6134311924519933,1.4700474926614722,1.5410787737156513,,1.6983756660914369,1.7345922214993508,1.4721973869695693,1.2111715205092153,1.5323336309223203
Mae Rim,TH5007,2018,1.3500636031633373,1.2091231637704882,1.2554975625215743,,1.7343451059523691,1.880401808990433,1.4457193886988657,0.7706446808834473,1.3997179745550064
Samoeng,TH5008,2018,1.5550663754547298,1.676279159405945,1.6056258335423395,,1.7465291744717375,1.7566500890571808,1.576028054403325,1.3173740101362,1.5783942536185476
Fang,TH5009,2018,1.6213027058886447,1.502813739288016,1.5078555088983026,,1.782012960245295,1.7161838547030932,1.5738561015743795,1.4285719201243299,1.5970792269823257
Mae Ai,TH5010,2018,1.4697779652547804,1.324105677286732,1.3528198881903502,,1.6259393676793281,1.6720295777206133,1.4949486124604463,1.2607889932037704,1.4707594856728705
Phrao,TH5011,2018,1.433655573492582,1.3133773426246804,1.2797171107059597,,1.726102159029666,1.7962919509711976,1.4940127324849468,1.1429181150191268,1.4833126764099247
San Pa Tong,TH5012,2018,1.4257335784210887,1.419935555950104,1.3822674337822927,,1.6469061657293604,1.7107143820972324,1.4275743551893487,1.170966245773189,1.4568803293810417
San Kamphaeng,TH5013,2018,1.3322548546084014,1.1943693201881105,1.1487013776132575,,1.744873811883267,1.8373019360083913,1.3486791801841154,0.9392351064811368,1.3754051954763784
San Sai,TH5014,2018,1.5171232328657331,1.3490211186022583,1.2527790940076344,,1.6674035153606133,1.8065427189919436,1.5419050789398412,1.0654413251585741,1.4871277543910753
Hang Dong,TH5015,2018,1.4001823124407529,1.3751257956328797,1.3586903466924636,,1.635207553978965,1.76121186878269,1.5004048696857617,1.0871298506676201,1.4535191005979182
Hot,TH5016,2018,1.6406750641839074,1.768117230348979,1.629515976500257,,1.8142069890282686,1.7829553549280577,1.508999288789702,1.2785709906211922,1.615483966536034
Doi Tao,TH5017,2018,1.6485799991870933,1.9265812266178524,1.874748659479374,,1.7790430125905936,1.7249752536236214,1.4326725974004468,1.1356159054950874,1.6303832803063916
Omkoi,TH5018,2018,1.37977238521726,1.504417504466615,2.0956347107550943,,1.829229159929823,1.8547751795534417,1.4705698766376156,1.1607754144890545,1.511619466575906
Saraphi,TH5019,2018,1.5070542380292364,1.4955433142163732,1.6433395618093705,,1.7386717090454864,1.7683842882472254,1.5649511617059784,1.32972562023183,1.577708095879115
Wiang Haeng,TH5020,2018,1.351039462071998,1.4483586515086613,1.6857093238296654,,1.8274713437641368,1.7575726349175707,1.4510580024106303,1.220360487271826,1.5001808585310024
Chai Prakan,TH5021,2018,1.557454933024388,1.4355174740334544,1.4676181390862983,,1.663643823374191,1.7278764730563214,1.5469928488502964,1.1822562178760034,1.5139775546129577
Mae Wang,TH5022,2018,1.4877616859705507,1.4100451215361292,1.6997682425782925,,1.6328918981461666,1.6088999723747706,1.458553158596459,1.2628901394404042,1.4852000630578313
Mae On,TH5023,2018,1.7251615406711565,1.6154749604420475,1.3925809632995385,1.5071241500627661,1.9174772922819485,1.9176610704634534,1.5122459874121184,1.1939501505882832,1.6154866085715067
Doi Lo,TH5024,2018,1.5154545251640141,1.4890309620941748,1.311914475063809,,1.6783570977335114,1.7474498547400246,1.5279104341063872,1.2709153910682909,1.5259320867318038
Galyani Vadhana,TH5025,2018,1.508492269586713,1.632731381958424,1.986450998836387,,1.8700765323444397,2.100061722217838,1.7465208152529688,1.3301833078347942,1.690012225177847
Mueang Uttaradit,TH5301,2018,1.1464742811778281,1.1464421036543755,1.2099014811610496,,1.6834722161536901,1.6353977412336678,1.3609963840368282,1.0626339323247185,1.3383783373585734
Tron,TH5302,2018,1.1056847739784557,0.9879650661491516,1.014563336231421,1.9152975912787888,1.6834274779542335,1.771298269913967,1.4227796349270332,0.9989908698085708,1.3317793692696014
Tha Pla,TH5303,2018,1.4471070663665377,1.3848908484302143,1.5201854792750895,1.688391519991687,1.6759711139272342,1.7761854732601978,1.4707851861003605,1.1029027296449632,1.4875502379793644
Nam Pat,TH5304,2018,1.5232684915152834,1.46151309855827,1.6288648042188005,1.7843112797523066,1.7749209479168526,1.7680872359084363,1.5426562192995799,1.2649161701656295,1.5914073649586336
Fak Tha,TH5305,2018,1.3945193309670503,1.4687131529036301,1.5070502341798246,1.5584469876879063,1.6571348288469416,1.6838018679409266,1.4239620708830107,1.0893099083202635,1.4572301749122598
Ban Khok,TH5306,2018,1.4076608414214915,1.4062302915912968,1.767326370453307,1.8469610694589687,1.7915525058226816,1.8113112552510187,1.4940984740618184,1.3139068298628394,1.5539523722871746
Phichai,TH5307,2018,0.778580466063881,1.0161053123110624,1.2087415219172783,,1.41738495649968,1.5918658436974187,1.364324949981106,0.9466004061786737,1.2008261181500965
Laplae,TH5308,2018,0.9343356613688392,1.000545409973765,1.0467403769642742,,1.5006653726493582,1.4598153397631708,1.2466033729791304,1.1131658573160168,1.202213427447129
Thong Saen Khan,TH5309,2018,1.2543689504403608,0.9867065481916203,1.2008980352664391,1.9583771185821124,1.6412739235287228,1.6199172734560359,1.4025055336532453,1.0174047278570713,1.3379759587126803
Mae La Noi,TH5805,2018,1.2481544274776228,1.3648207661380805,1.5802983821317398,,1.9021108635633555,2.0075035696859334,1.660339899383378,1.2430646369602312,1.6063670754189385
Sop Moei,TH5806,2018,1.1357586091397798,1.4468705166658802,2.3053881998458485,,1.7214510641737766,1.816049687464214,1.6240838011613938,1.1876598380934602,1.5220373458730247
Pang Mapha,TH5807,2018,1.1870003415230477,1.4937637404083395,1.5000479214889686,,1.7681775715030974,1.9962456761301213,1.6294874467869886,1.1315011030123492,1.506889371529404
Mueang Suphan Buri,TH7201,2018,1.1560306705385572,1.6018332415692387,1.6995487631119621,1.3248955489370082,1.1257368391356608,1.2953847794226985,1.1844818266658665,1.1885773680065703,1.2687614045131164
Doem Bang Nang Buat,TH7202,2018,1.4303710309287598,1.6755045075904906,1.8880721569158732,1.1122063231162915,1.682155555901403,3.314099591720906E8,1.4643604988076873,1.2185147540528427,1.1046998724220857E8
Dan Chang,TH7203,2018,1.4737595086633781,1.5106859413610032,2.030843912171852,1.4949278621359197,1.8075202106496209,4.274404624003518E8,1.7710798377932058,1.5247452398419998,7.119752793167542E7
Bang Pla Ma,TH7204,2018,0.8080311723911225,1.521066054164623,1.9015077234081943,1.0461266533175597,0.5166299296025822,0.4205331209238607,0.32231743351994885,0.9726461110877495,0.7769664860649822
Si Prachan,TH7205,2018,1.397959610001087,1.5905382348602393,1.7447474321310514,1.09754970240013,1.4294732977659423,1.781306449873276,1.5464612573168433,1.1808238172594532,1.4918769074186373
Don Chedi,TH7206,2018,1.4114541953021058,1.3561612359464015,1.269601110273881,,1.5912670770127166,1.732372547489633,1.6061438854279892,1.2024069516109628,1.4785546500940996
Song Phi Nong,TH7207,2018,1.1750273596574101,1.5407424430519485,1.6263645187481637,1.4839898775900222,1.3327284607613528,1.3579455425260076,1.20192242610633,1.3981998835813414,1.330170157659629
Sam Chuk,TH7208,2018,1.5268493689348517,1.7265259567977915,1.7703569449985486,0.9680143931972235,1.5992083464468454,1.7926016854516031,1.5787217999694039,1.2652181431553238,1.585648523149272
U Thong,TH7209,2018,1.2797621387418296,1.5157934856117117,1.4103120260783435,1.3310411406293254,1.41777247173326,1.4972602171962737,1.4312131168695197,1.2652359688976855,1.3995273485310504
Nong Ya Sai,TH7210,2018,1.7633767679155945,1.5655528059349584,1.2999899134041963,1.5674909818581169,1.8251632441215921,1.5150910427660894E9,1.7569560321352007,1.3508798909492403,2.4910190354433292E8
Mueang Chachoengsao,TH2401,2018,0.9430824035759596,1.2137069844971404,1.9330345079359141,1.3811955481837948,2.0647251383583596,1.0098022966254492,1.319856970600096,1.4931316643337802,1.3341642139131178
Bang Khla,TH2402,2018,1.0404488407600463,1.1759874043543073,1.541773211720858,,1.3585179340932048,0.9272642636830238,1.103071017508122,1.5608153043092938,1.190578384995133
Bang Nam Priao,TH2403,2018,0.8844322130336779,1.3212946352271253,,1.4114536199009158,1.4436354266022695,1.0651891947521546,1.5076217345290328,1.6714648549351094,1.3147361398120494
Bang Pakong,TH2404,2018,0.7504911467738205,0.8572597191235043,1.5515557239584936,,1.5649261476397258,1.076863910729033,1.2151850478844222,1.3029634942200277,1.169837263562569
Ban Pho,TH2405,2018,0.988577968437393,1.0667548807503566,1.5416344240792295,1.5144276226883144,1.8328489108543202,1.0498733277457886,1.2686196349992969,1.3767894069938753,1.2719861863205277
Phanom Sarakham,TH2406,2018,1.5283974266979292,1.5985161970855637,1.6458930865886754,1.5539668940603246,1.6989971367973882,1.266076740588553,1.2829780905403292,1.328693751035371,1.472522918775588
Ratchasan,TH2407,2018,0.7832146196108855,1.2867550676242474,1.5971430429284559,0.8462958424467724,1.083736967018999,0.5721795623353872,1.0296647333652826,1.6809328635486023,1.0964027191325354
Sanam Chai Khet,TH2408,2018,2.1639197278968445,1.7418466746854224,1.7528891434144316,1.8671392450986435,1.787149679782167,1.6050251672747329,1.4666194066776854,1.2901338574609424,1.6787646218990055
Plaeng Yao,TH2409,2018,2.0787849275317574,1.7001212478026013,1.7391772070138398,1.829963754186084,1.736921289977102,1.5881793090607959,1.480141262679133,1.3390969250944982,1.6663528822474996
Tha Takiap,TH2410,2018,2.1326719965045595,1.7584024077947435,1.780308942140082,1.8741913652769728,1.8219572349452735,1.6192630360600448,1.4927384184693586,1.3015742895000413,1.6862151702120534
Khlong Khuean,TH2411,2018,0.8376483517437201,1.056646503153193,1.8257704511321902,,1.2097074347718368,1.1690243458549405,1.571465997336403,1.5422562001961109,1.2410163428949241
Mueang Prachin Buri,TH2501,2018,1.070974229217228,1.3199086924881764,1.6056076221621414,1.709851588062702,1.4235609311706787,1.3586385725637171,1.412756698840114,1.2719245425472177,1.3283468518251078
Kabin Buri,TH2502,2018,1.6517099958562707,1.536595347879676,1.7065984596921877,1.6789037275691847,1.6537251499260175,1.5096460929319429,1.4216817496555825,1.190235112168025,1.5019965193979115
Na Di,TH2503,2018,1.420504133089339,1.4962746119920605,1.6865909240004793,1.6921642197251063,1.755594763506068,1.5919530260942276,1.4672841255823168,1.2218180707811774,1.4749777791600225
Ban Sang,TH2506,2018,0.872684647483928,1.3672054380057974,1.7306765602487786,0.5241763622565345,2.314797255613202,0.47050722018622126,0.8342114247908088,1.889496508858035,1.2464115056640483
Prachantakham,TH2507,2018,1.2675587614725603,1.3644933558459444,1.5526042793696504,1.2659542147244347,1.4797941782533715,1.3849231386959588,1.3760860632266583,1.1998815478804368,1.3502270520373474
Si Maha Phot,TH2508,2018,1.451246919536524,1.4996199216798716,1.691783633316756,1.7792435360344059,1.5056589472383293,1.399304020436925,1.4009707398457945,1.1905470318333953,1.4434443555212042
Si Mahosot,TH2509,2018,1.1590501130366853,1.5445702577731715,1.7072652478447747,,1.0373770479858246,0.9390509738353171,1.2587667203799637,1.5977316908691248,1.3116466572752377
Mueang Nakhon Ratchasima,TH3001,2018,1.322335736549324,1.2441931952700591,1.1896684143343654,1.4087971512512463,1.5582156743489026,1.5872032732258878,1.438621812907838,0.9866146074950959,1.3381074484977749
Khon Buri,TH3002,2018,1.3260829200022008,1.4853749653022934,1.4851018660162196,1.5026296812461453,1.5071567741435483,1.7116776509864224,1.6758137500692873,1.1424195386086111,1.4566715709696543
Soeng Sang,TH3003,2018,1.5049612319275754,1.497536222563267,1.4839541557283586,1.3596395351461616,1.4782472792336663,1.5841023918067059,1.627800617904789,1.2937066258258858,1.4867358270892579
Khong,TH3004,2018,1.1286305659183056,0.950503671944616,1.1469256900224138,1.4473456768250108,1.4253654951048893,1.4844378444842066,1.2756387955017492,0.8956221306423723,1.194218870219171
Ban Lueam,TH3005,2018,1.347330944606549,1.3377955599090081,1.2315395989213604,1.5071714664543263,1.4836364651138871,1.5593851480096297,1.3418101025346358,1.058411573088458,1.3396019128109407
Chakkarat,TH3006,2018,1.3618727271857938,1.1641122300472633,1.29691104736338,1.7149224432306829,1.6624179503717689,1.6199562137700096,1.5029578644876378,1.190773172129919,1.41681963622425
Chok Chai,TH3007,2018,1.3084122913449976,1.206447298326439,1.203385676355445,1.2294282086558226,1.5833394416264277,1.6125630518784813,1.617087055427912,1.044039380145429,1.3503838648509299
Dan Khun Thot,TH3008,2018,1.267496356538017,1.222577745180758,1.121901352838354,1.5433430171089912,1.812148510836916,1.6426960768752972,1.3104208955528884,0.9164552613837111,1.336292653893521
Non Thai,TH3009,2018,0.8349121717126687,0.8668517912524533,0.9819758227750163,1.155699387214466,1.4029031929728604,1.4613592176009245,1.151401354772748,0.8114941733964244,1.081643639589502
Non Sung,TH3010,2018,0.7811130750427141,0.8457622246036178,0.9793660235815557,1.1115567118885887,1.304697594047957,1.3916145666062476,1.1518645828772878,0.7626066849931837,1.0344427926412614
Kham Sakaesaeng,TH3011,2018,1.211800370417705,0.9543718747601073,1.253124716950345,1.681873634293875,1.6113020793601167,1.661214700973125,1.470849820663001,1.034846638664368,1.3247915755149882
Bua Yai,TH3012,2018,1.0697988593553547,1.040760903568074,1.1786472814337328,1.379684470402666,1.4649935522731778,1.444203238489783,1.1946408567431883,0.861794330777721,1.178660341321094
Prathai,TH3013,2018,0.9313108870656793,0.9226994071355746,1.1222486430175227,1.3923251448803675,2.45659016005928,1.4021980590960779,1.1914187693123806,0.7454333328293848,1.2599865699014732
Pak Thong Chai,TH3014,2018,1.491121242677529,1.440089027424317,1.2206957097371836,1.383127148212957,1.622554633433307,1.7534664962080537,1.5883908276175864,1.0031047609876858,1.430976338202576
Phimai,TH3015,2018,1.085917653221641,1.1042491359984727,1.2582500275358068,1.5838537318330512,1.8491558774797767,1.464002824159602,1.2243165316611453,0.9484887710296037,1.291487484270295
Huai Thalaeng,TH3016,2018,1.5896377437400009,1.0406767453269126,1.1898533711810575,1.5364759777612587,1.6120059717844732,1.602891561773016,1.398432766260393,1.090640174338818,1.3679294099188006
Chum Phuang,TH3017,2018,0.9110273020208594,1.1141465963029291,1.2891535213833942,1.5161499064991317,1.8576862834682573,1.4935298481924408,1.1849291382056353,0.8458809930673622,1.253021581893317
Sung Noen,TH3018,2018,1.5137095797893267,1.3163515444547478,1.1793102414357326,1.4842356737200335,1.8064646742270265,1.7975680129391896,1.3609025037473148,0.9229726872117795,1.4144180719634625
Kham Thale So,TH3019,2018,1.281227982221569,1.2196145344781166,1.2078419691369962,1.5545528320794066,1.5434771247496932,1.4763410325530948,1.2291801091075487,0.8919230696394268,1.2779182087867216
Sikhio,TH3020,2018,1.4539457008213463,1.3990848311313824,1.1429637247276874,1.4079010036892963,1.826136795226653,1.6093384643345034,1.3044418014627845,0.9634480384210683,1.397007761115468
