admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Watthana Nakhon,TH2705,2018,0.5399953127256476,0.5867612832898094,0.6570316825265557,0.7026051108169863,0.7028536330073087,0.7170252745754204,0.6611966014745058,0.5657597128051588,0.32895170505681837,0.5201121807627286,0.47949716275069154,0.5589726251688121,0.56167819856904,0.5709980231440093,0.4911237564487629,0.36528404962988925,0.637826621471642,0.47337214123997867
Aranyaprathet,TH2706,2018,0.5246459302889378,0.5569508174835696,0.6207704474162712,0.6953345802849268,0.7034319195399031,0.7165938295931842,0.6573106336156028,0.5419511339354629,0.31764414043910405,0.451987118803934,0.44760355710421595,0.5789391125312647,0.5777029244959141,0.5908384884113859,0.5120825669007578,0.3398092882695412,0.6197345973878291,0.46172013095542336
Khao Chakan,TH2707,2018,0.5598886797888665,0.6155548488105467,0.6864489330716782,0.705266419240268,0.7105069264129671,0.7372255989974988,0.6556684168317674,0.5707943850284612,0.4297580859603174,0.5211089874605779,0.523869073903078,0.570147205113073,0.5699592519368387,0.5625430282581644,0.48480010623822006,0.3696284706006322,0.6528995878273334,0.4959602230117559
Khok Sung,TH2708,2018,0.5252638697850729,0.49601715217628245,0.5299122770803905,0.6246553501197392,0.6923318163835137,0.6851638306632001,0.6602490500825409,0.5102554074920387,0.3061220436837262,0.3672853341171631,0.31161461385756495,0.5033971306670185,0.5657916745980002,0.5633632333850307,0.5160051740525906,0.3204664716850919,0.5973978874444978,0.4361061242872141
Wang Sombun,TH2709,2018,0.6463585444844928,0.6647685451379203,0.7122754558798372,0.7036339480165064,0.7206105503474949,0.6915031318887098,0.7249358267526878,0.6434964708649568,0.4791009962385356,0.5231662686313424,0.5217027948779814,0.5479003670855142,0.573479490547703,0.5443330845795936,0.5575800201167341,0.45106591666210744,0.6876104995220599,0.5220051450918765
Mueang Chaiyaphum,TH3601,2018,0.4961615821133975,0.5150714233353857,0.5590521116523516,0.6179404907465085,0.642051378536178,0.710646430562721,0.6477900346964269,0.4858944631040709,0.38170535233331626,0.3927692208352449,0.4534437213677664,0.48615405283755947,0.5377957762126162,0.540496422805695,0.49240968026151605,0.32243482320602634,0.5822678267510205,0.44638576145694275
Ban Khwao,TH3602,2018,0.5236121005980799,0.5354053179386706,0.5658367393028316,0.6215024911120645,0.6732086513280057,0.6847501660421992,0.641222555735192,0.4916740146452308,0.3823340768313307,0.38479064765399135,0.3737640702918807,0.4758870840118249,0.5369649795338495,0.5051604325335767,0.4704572512190433,0.3085170559862379,0.5904648360981589,0.42629205070184506
Khon Sawan,TH3603,2018,0.4531757056924291,0.4161971294612858,0.5358084732567975,0.6386868932105301,0.6227322044486295,0.7108775637267112,0.632242019263428,0.49409758529135434,0.25152614101249066,0.2721634601232795,0.4370630210605429,0.5158075533965483,0.5411174452185866,0.555947220718969,0.4864852336295472,0.3189620877206527,0.5663182323397546,0.4246614250419186
Kaset Sombun,TH3604,2018,0.563093544183652,0.5642146365544506,0.569374631940094,0.67550492472908,0.7552154063560741,0.7493515281167193,0.6832897821539725,0.5502758266784614,0.43972796627138955,0.4843011855914688,0.505936576945337,0.5619179755440835,0.624078709708697,0.6116915839878714,0.5603289536699314,0.3973027980040856,0.6379841785704747,0.5208469275876848
Nong Bua Daeng,TH3605,2018,0.5158670395223195,0.535687071718177,0.5594544826956145,0.6373408126894577,0.707486467223131,0.7278715129751141,0.6769986013348184,0.5540706486033755,0.38412479335200367,0.40540858848777195,0.41572156001496574,0.5280785193304286,0.5888022000844971,0.5819972058885917,0.5335079172452948,0.37957149614809205,0.6201981049495785,0.4805225937158255
Chatturat,TH3606,2018,0.5432967451085183,0.5261184548627474,0.5257379177063851,0.6380921010364706,0.6864677631885719,0.681044482017982,0.6092314093066475,0.47870337210053504,0.39011942856726284,0.3437188578189968,0.29499015270043466,0.4702131898042647,0.5425044929694838,0.48990723908040906,0.40900501836991826,0.2526996612766335,0.5798649905079261,0.39096616835689063
Bamnet Narong,TH3607,2018,0.515264506028814,0.5522816677822034,0.5447470513857107,0.6320907861821526,0.6605787522061727,0.6933741557720678,0.6369351627929583,0.49527284300571234,0.328362990140958,0.3744032723546399,0.3753229384675731,0.4793179872544819,0.5443051000274013,0.5161060079593539,0.4510025031534378,0.296872888790533,0.5887637181523075,0.412725551033571
Nong Bua Rawe,TH3608,2018,0.5377293113857801,0.5800209519924598,0.5951727431750664,0.6377984618823095,0.6731239258882556,0.6843786920718464,0.6258066928484257,0.5203461165136255,0.3659095751791846,0.4126954988603108,0.412579320582855,0.46410650941404263,0.4864291579056558,0.4651785002534755,0.3918147705763851,0.2631310650282221,0.6029628119074583,0.3948172100526484
Thep Sathit,TH3609,2018,0.5099494500928321,0.5909061665408213,0.6368909973245312,0.6914161097034763,0.6237981445590971,0.6702026340868863,0.6140508238666258,0.5198651484175143,0.31931123848398,0.42168569419463114,0.4579413194354896,0.5109154593379042,0.49524938467737817,0.4607089575781555,0.3827457608796264,0.28174623642889995,0.5851637326906717,0.38045373671668664
Phu Khiao,TH3610,2018,0.5520283065635869,0.5315425473074884,0.6051103462254347,0.6516769416620927,0.727633843912537,0.7400182438970765,0.7023419744268526,0.5945482582299172,0.4012118758823401,0.4050881357101728,0.48927836082919135,0.531306029668176,0.6163182710594995,0.6133106504740304,0.5871237362113588,0.4734717512857984,0.6351550560755295,0.5110918272899367
Ban Thaen,TH3611,2018,0.5231174259410696,0.48187544588879977,0.567482352650145,0.6675769833918695,0.6997788201592166,0.7329420543422173,0.6760170888509991,0.5622109252301315,0.37393001699210293,0.365508851531473,0.46698359919445304,0.576844329743865,0.5906450687690634,0.5935298938805472,0.5566463607940857,0.4224433024880724,0.618565209813118,0.49155173378347383
Kaeng Khro,TH3612,2018,0.4983255199623423,0.43679155009304416,0.5361117927420932,0.63532743519044,0.6342004961016999,0.7106898267940557,0.689150657269529,0.5428850382362663,0.33304314667674795,0.30553577390272124,0.4316259583243387,0.5422122420548401,0.5716309727269558,0.5744403332465475,0.5544407001314895,0.39864856485883743,0.5872756450599101,0.4623424163110538
Khon San,TH3613,2018,0.6037127366406267,0.6057804021173565,0.6243420070594468,0.7016853746386115,0.7719550616374856,0.7582897710493292,0.7090442838061393,0.5934599996794565,0.4168412884413502,0.48877136028778767,0.5249835783356693,0.5791873819776497,0.6280001614452575,0.6173023359336367,0.5725705435269359,0.42585716932174067,0.6732273639490748,0.5307332313295651
Phakdi Chumphon,TH3614,2018,0.5167333564347831,0.5372070847723204,0.5490760466342794,,0.6443628708026763,0.7250074319651327,0.6872750399572517,0.5781574079411704,0.3760086901927988,0.41783614328513385,0.4210588435222411,,0.5374031409573418,0.5585871780575237,0.5208014315835382,0.38955198062270047,0.6216577987001041,0.46802217247090094
Noen Sa-Nga,TH3615,2018,0.5575314938080318,0.5140107936063777,0.554314197374293,0.5963231254594161,0.6524332126885728,0.6411990758995497,0.5960864668868696,0.4656436530227103,0.43289098641249657,0.33717464182854584,0.3954487417338615,0.4389098219349087,0.5042983849368309,0.43175937377223245,0.4086263984008217,0.24228871191736936,0.569873385352651,0.39473757296982087
Sap Yai,TH3616,2018,0.5277449712821801,0.5715698350354694,0.5517610118081859,0.6991218148666289,0.670492310438511,0.6327716777327872,0.5822658491900651,0.4955123649542103,0.31851213749576873,0.37567886277484797,0.3370656862093127,0.5290370970740137,0.4994800076446752,0.4149217715219054,0.34606186343473644,0.24810022483426802,0.5737093737417395,0.3588687584511453
Mueang Khon Kaen,TH4001,2018,0.534245372031509,0.48163300994157293,0.49715937587547226,0.5933109320076952,0.6708385685421352,0.6622197035933416,0.6105831837468267,0.45296018948213645,0.43204200484465793,0.35747154884630866,0.4982065868021574,0.5365768957108855,0.5593984450962199,0.5169792110580832,0.4512326814574203,0.2634529125057213,0.5629150613534154,0.4450828971533329
Ban Fang,TH4002,2018,0.5119582612847546,0.5011186893035678,0.5487558582171563,0.6449617488115433,0.6523801313804036,0.649301057387286,0.605494721874191,0.5070068057044549,0.3831281479337266,0.3577551930020274,0.47271118094289655,0.5460516263189091,0.5388820780555303,0.49008584451375625,0.43309934302507735,0.31740434584004595,0.5677713414794461,0.4272157851624842
Phra Yuen,TH4003,2018,0.49248110677980783,0.4425292688147347,0.5076301420950565,0.6231093215785629,0.6761896017477548,0.6944628200633542,0.6275906706031305,0.49411744365986854,0.3871761187365435,0.30771316468272175,0.4239245851667442,0.5376484645063697,0.5597419865244267,0.5459902057182859,0.4899973883201889,0.30419424104987247,0.5790857616740913,0.4541924436996617
Nong Ruea,TH4004,2018,0.5368417060858796,0.437795986111298,0.5537681611482768,0.6161342224430896,0.6799354172276427,0.717548503262775,0.6482359135821193,0.5211495880817791,0.41325915364123555,0.31427678310611207,0.4764533927975878,0.4761104226693057,0.5597983685469947,0.5506287311993855,0.4959889627795811,0.34803523788283525,0.6004165077280633,0.46451363503609594
Chum Phae,TH4005,2018,0.5489767296066674,0.5171054606211394,0.5733919972682343,0.6763371926770022,0.7298808912874378,0.7266614134978568,0.6491706499981676,0.4903803933316578,0.4153300865849163,0.4177173785225771,0.49822016010106107,0.5727460775585506,0.5801432149857262,0.5682394533458069,0.5004766795804801,0.3248506836393558,0.6084198405537093,0.47648985952630146
Si Chomphu,TH4006,2018,0.5496537913549084,0.5761098408579075,0.6378342804711862,0.7242707928770572,0.7592440492741187,0.7517348831789569,0.6851642350937314,0.5274571122165526,0.36333935886997515,0.4396716247237825,0.5312532737855338,0.6071941437157362,0.6064309537541331,0.5904187926751349,0.5381121559447183,0.3728673259149331,0.6486222046686937,0.5017477631672527
Nam Phong,TH4007,2018,0.5552840875389244,0.5167041804034375,0.5621437629573056,0.7592283606529235,0.6672697568419627,0.6764520907130245,0.6040265650295769,0.46936477606674415,0.45353236362429394,0.38341962768773663,0.5023661687011259,0.6048138260841369,0.5521133882914984,0.5151951890392227,0.44060585917716244,0.2977586605999169,0.5781616332712176,0.4478584277963627
Ubolratana,TH4008,2018,0.5414182445796633,0.5422739283968071,0.5925336083876998,0.5992461165270353,0.6559603976607526,0.6772448341556561,0.6186712148115298,0.499672465069089,0.42372969152063605,0.39297572175755047,0.4953357089273605,0.5176068717427309,0.5319979229452216,0.5108937960564816,0.44382827013760806,0.32247812752919247,0.5880794552983291,0.4433989319184778
Kranuan,TH4009,2018,0.5943664788979575,0.5817386617639948,0.6451216115733118,0.7190227827153048,0.6567500906411478,0.6691040389240943,0.6078813727070762,0.50438960649095,0.5296162976569925,0.42958299466672933,0.5541110681968948,0.6079262640949825,0.5320239739973976,0.4968242869404743,0.42757021762205527,0.32311381321737287,0.6070466771621683,0.4680404439966796
Ban Phai,TH4010,2018,0.5334632688054725,0.41682250012137817,0.5401045299286492,0.601711865462056,0.6057849757623273,0.5679519915459779,0.5232159465586819,0.44284838145439104,0.4044228382458717,0.3422238505431815,0.4569174631818995,0.39209000131964966,0.4779477347738567,0.40973064064661036,0.3248002355029703,0.2428686052807195,0.5303619886052949,0.38454277045155727
Pueai Noi,TH4011,2018,0.5108478455567738,0.3881876502812603,0.5437991063104163,0.5942223755379477,0.5730865262529099,0.5352617344911236,0.48315169179500617,0.4262013176244219,0.3518501514273223,0.300954046038019,0.4010948380446035,0.41473162247311207,0.4567824909338841,0.37070425090703085,0.2695169801359059,0.21800696515776571,0.5022372819114003,0.34133789464551556
Phon,TH4012,2018,0.4617482106925219,0.4083811536014796,0.5084253248452986,,0.6538430694016779,0.6678321319825713,0.5979805669349234,0.4259355562320089,0.3435253673787883,0.2852108997032659,0.4580687330850747,,0.536816138678743,0.5134969167258355,0.4391035309722827,0.21254625787556722,0.5429891046723357,0.40885943018347065
Waeng Yai,TH4013,2018,0.5290080573960205,0.38001746385491425,0.4954740892682482,0.5700052109631625,0.6212151549609097,0.6718799968979625,0.5979277916528377,0.4693590116184051,0.38410307042070957,0.225465751193346,0.40629560959088773,0.3692818582057953,0.5123797576021405,0.5042337806991802,0.4048008509157075,0.27803399018233066,0.54802620295114,0.3993629050597415
Waeng Noi,TH4014,2018,0.46719266968400214,0.40324975814833913,0.53265258921526,0.6166897759789919,0.660277819638865,0.7064569911380323,0.585286996187748,0.43687729350022403,0.3453721872064804,0.3103254174307002,0.529772741259514,0.5009381765621772,0.5496067355933998,0.5557537658537535,0.4356188316054317,0.22814235105208053,0.5448458998266587,0.4244398489022079
Nong Song Hong,TH4015,2018,0.4176932765934217,0.34616517080605136,0.5150359756812701,0.5774728001704671,0.5887050047920203,0.5870223972286259,0.5286164491445356,0.40557877081483673,0.30801282776321015,0.20882258287427238,0.3701225821420693,0.4207249002413786,0.4486052531182665,0.42616606634198,0.32785102580553727,0.16608282084817447,0.4911521960033818,0.328109260501048
Phu Wiang,TH4016,2018,0.5031995891297063,0.4530904299292631,0.5787287984271771,0.6634199995858502,0.6771522215117294,0.7186432313902817,0.6312225838105703,0.497467297587702,0.3469136873605635,0.32361300952896926,0.4232932025090053,0.5880646257163644,0.5390942388689395,0.548758926080161,0.4610776388863057,0.3152111972144952,0.5982471905113147,0.4410815001379138
Mancha Khiri,TH4017,2018,0.4988738112758913,0.4513448740032788,0.5633609817066886,0.663279056511053,0.6627547101830056,0.6811672975372335,0.6236228904171109,0.5324643879322234,0.3185528377398546,0.2978496739131544,0.4286732505063414,0.49780049048567954,0.5173600197445412,0.49906793630476165,0.4434314328585675,0.3368247700164756,0.5822439745419148,0.41470261177655937
Chonnabot,TH4018,2018,0.5352334919159254,0.37560850565226284,0.5205546331263967,,0.6616355045030268,0.6683405125592192,0.6015017280392707,0.4671109873094667,0.35754803554506154,0.23355495171754634,0.40594381250383277,,0.5564773063844777,0.49881798204689015,0.4165462753179427,0.2715074416222008,0.5662674669280046,0.4092896212593279
Khao Suan Kwang,TH4019,2018,0.542178491280931,0.5412719918035467,0.599876943174341,0.6036488354373438,0.5992335390507094,0.6365194541961207,0.5834799016634216,0.48953040732460795,0.48747377348768584,0.36790059233709943,0.4897538596861429,0.4994958946248905,0.4664499219024547,0.4490071724006235,0.3899625646616873,0.2965279432623977,0.5697474595794011,0.41891417238278617
Phu Pha Man,TH4020,2018,0.624740135426244,0.6015805100449529,0.6311041992343135,0.6842329919506611,0.7760246114003337,0.7628171187332425,0.7043684756053467,0.5857186580698874,0.44127162903575323,0.48010007088398865,0.5222493262410091,0.5576088473802873,0.6259384936451952,0.60971490115087,0.561355437015916,0.4160428202930857,0.6735346536720875,0.5240968331008786
Sam Sung,TH4021,2018,0.5089448363879957,0.526392218296981,0.5848995103304948,,0.6580406567062277,0.651397821173973,0.5912233127070088,0.4449441419726689,0.3792771454450431,0.3692719628977809,0.5117318679898708,,0.5259389437771083,0.4828670554825893,0.41276160159131386,0.23177055121591705,0.5655013844799464,0.41404669291018126
Khok Pho Chai,TH4022,2018,0.48822489003158415,0.4160737048308214,0.5355390820839786,0.6635177828072076,0.6504577319953359,0.696532954851401,0.6368573892817176,0.514858327922419,0.32441117423215,0.27900952892212844,0.40107383899873367,0.5053812299558819,0.5594166390665816,0.53576335633927,0.47918980194706684,0.33698251964169723,0.5775434635538275,0.4307257928616013
Nong Na Kham,TH4023,2018,0.5060725228594878,0.4845362156365026,0.5507677153880877,0.6269235465026847,0.6968906411768465,0.7316894100463102,0.6375403888905493,0.4932272809228616,0.35337229650773017,0.4101087972322417,0.516991632009468,0.6003152127928679,0.5766860617892758,0.5751995853901763,0.48039912992791134,0.3193730504356531,0.5935265399262994,0.47168178846155107
Ban Haet,TH4024,2018,0.49915025712013994,0.37871495177583436,0.5378766287259463,0.5975944028311213,0.6095823491287189,0.5777995751399382,0.5416386292834516,0.477507963452707,0.3363455136107094,0.24777988212018234,0.42585654819447144,0.5031146854376385,0.4702886777565829,0.398525153300295,0.3563886934289268,0.2988995536001888,0.5352584943350757,0.37764997760063435
Non Sila,TH4025,2018,0.5193095793289432,0.3481485392879912,0.5082199776536684,,0.618067008048876,0.5794533319129944,0.5052047038140737,0.4103606324126462,0.4042577304366239,0.29954301395067423,0.4679960270306607,,0.4949828817738714,0.403859077018958,0.30202044777079334,0.21384727453232788,0.520741368665428,0.3799792445169992
