admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Mueang Trang,TH9201,2013,0.7911605679292449,0.7352958340492788,0.689363566322063,0.731433419428374,0.4732531518626651,0.7812850200372344,0.7851454233315573,0.7537686836251839,0.6251779052195271,0.5972314130445431,0.5725060969011287,0.5922988305374829,0.6705398393190859,0.647874675002311,0.627861652930418,0.5805612988840871,0.6921538707811182,0.6124325953039491
Kantang,TH9202,2013,0.7496724580244859,0.7605297220111714,0.6972148538724743,0.7431985458452143,0.34817729441857803,0.7852592631869437,0.8075729681807081,0.7952691350646276,0.6281196469715582,0.6245329828147388,0.5698420814083522,0.6163540832501638,0.6592452167119761,0.6539842404296455,0.6482222362754787,0.6308008542369571,0.6765037143367825,0.6300527951746273
Yan Ta Khao,TH9203,2013,0.7615982264496801,0.7679981701642195,0.7580419000659921,0.7605813960075964,0.4468146703296297,0.8116204695423069,0.8307775598438906,0.8058357003582806,0.6891488873063797,0.6163621221608201,0.6088292479561004,0.6094524758755452,0.616282849777724,0.6596119495414989,0.6498529176767318,0.6148932088639235,0.7139090502947328,0.6240765801604974
Palian,TH9204,2013,0.6940921892246256,0.8307967718803522,0.7401195161218895,0.7266678259619084,0.4300173926137322,0.7972043675533886,0.7990730759367831,0.7807595976847479,0.5879676332554817,0.6717445340120431,0.5964381739520112,0.5910272559743183,0.6034907161620514,0.654536075384827,0.6193515626109608,0.6005169024377655,0.6852865591264582,0.6070726806891064
Sikao,TH9205,2013,0.7322144355841206,0.7784840725701715,0.7476805852041782,0.7691522099291315,0.5253753011195257,0.793584449386192,0.7931186879824003,0.8078641119311022,0.6229512373408165,0.6449458649251025,0.6123226915223297,0.6095516207571511,0.6662051754969371,0.6554814830645822,0.6242766828516374,0.6360923763701033,0.744481502035943,0.6345210294875842
Huai Yot,TH9206,2013,0.7735959572509998,0.7606289765253634,0.8062467521089325,0.7902194143359477,0.6550969206917286,0.8099833045591815,0.8063251912878552,0.8001392712559395,0.628242201511753,0.6123653352156845,0.6401470076155432,0.6042067948585012,0.6396870415166376,0.6537636705941641,0.6370403564766045,0.6224632220870777,0.7688457042936083,0.6303921715271805
Wang Wiset,TH9207,2013,0.7295834043388265,0.7746316776452412,0.8070409710030876,0.791824987788049,0.6114738897990374,0.8212896850819507,0.8121417938277837,0.813946769850768,0.6185297298568773,0.6294972930900122,0.6456448267758614,0.6179952585251597,0.6538777664767556,0.6652735445567654,0.6380217795980326,0.6312105053524255,0.7627653218079851,0.6400835400589538
Na Yong,TH9208,2013,0.8072446874670081,0.7231397727718308,0.7013737841065577,0.7022295599005401,0.43374692885313676,0.7443395072436259,0.8104959079989179,0.7878672584960813,0.6348772838309005,0.5936868363566664,0.5890715092607602,0.5885184988724327,0.6501416930131266,0.647803219910438,0.6505329863218127,0.6143479398621183,0.6853202848702415,0.6243539915396968
Ratsada,TH9209,2013,0.7958127005749122,0.7782340226697202,0.819215711670482,0.7999218881938045,0.667687508845772,0.8205514995786117,0.818717014395835,0.8168604105735994,0.6271228472744215,0.623918325987104,0.6482155672826351,0.6196800400385818,0.6353641570015812,0.6573340359922807,0.6417614816645316,0.6448181485116262,0.7873409121619833,0.6387175834564928
Hat Samran,TH9210,2013,0.6320486599570923,,0.7590963912206202,0.7173135770756826,0.3199242841350641,0.7939964368908509,0.7621216787081887,0.7832782063093736,0.5944019163155374,,0.6272498840084704,0.6077342918793782,0.63013926307623,0.6569080433155219,0.6103296241019965,0.6220635561489108,0.6437528334144077,0.6237609820227012
Mueang Yala,TH9501,2013,0.7157701833136061,0.7539587649565781,0.6919509919265019,0.7080567930628644,0.7052348916325295,0.7002009067224682,0.6536393060543054,0.6754614184038567,0.5983201244275811,0.6317894166307607,0.5557686330431678,0.5508419164772572,0.5644230652846183,0.6110391119774984,0.6408254972371178,0.6123248220311358,0.7025831350637637,0.5919944354344474
Betong,TH9502,2013,0.7926823847242767,0.7681342721565367,0.7683441633118034,0.6204646401733995,0.783305755315944,0.7855252757292617,0.8194040878713582,0.8133522837096175,0.6283551601452113,0.6148894407581291,0.6124692814910183,0.5346703940731847,0.6213326872052967,0.6277374066883281,0.6289826811696939,0.6335658672428379,0.7796594032995481,0.6178475199735809
Bannang Sata,TH9503,2013,0.8138215927692509,0.8006603451327001,0.7838495298586892,0.7937668856654622,0.8090739383762275,0.8151476063595967,0.8228604708166315,0.7788259027697516,0.6565734559486625,0.6509040478507385,0.6275068276242561,0.6219769736912986,0.640748485813184,0.6610593626990703,0.6527241466311303,0.6295752095996489,0.8032543450316945,0.6428822315149845
Than To,TH9504,2013,0.6558814303441481,0.6681047669715352,0.8096831160433152,0.6359721863908427,0.6572999187491156,0.8283694684505463,0.682965667120048,0.7504454744713647,0.45180586784739385,0.490192405189629,0.6534787030781016,0.4346123450834836,0.47196154059334233,0.6686371117830276,0.5136578546038696,0.5843725869698184,0.6597273967095784,0.47381679647203
Yaha,TH9505,2013,0.7558749977202643,0.8268194822754539,0.7670957876488563,0.7812177101932803,0.759324945493938,0.739905754836269,0.7774030128373399,0.7797828390930722,0.6257709806931443,0.6747184914606468,0.6143756964345547,0.6074779884291247,0.6020743169029062,0.6254949298785123,0.6559367390241,0.6388245256074109,0.7766899707992104,0.6320345895560653
Raman,TH9506,2013,0.6925686265084865,0.6965003362643367,0.6573722978183041,0.6570595243619046,0.6470700334672123,0.656279537898964,0.6940012842576047,0.6127068779966937,0.5717084011551752,0.5834163207634924,0.5156170612412054,0.4949577172780095,0.4963505653004177,0.5525342313182453,0.6193482265284183,0.5730627742312524,0.668742719044896,0.5521254637648032
Kabang,TH9507,2013,0.7692967772669659,0.8448502435360898,0.8110966547600084,0.768857849676514,0.7872528459102633,0.8286441536620259,0.8507248677197873,0.8375196101912147,0.6248496897730365,0.6794230243753691,0.6422280860782932,0.5863310336912583,0.6178837822794438,0.6581720439717174,0.6542471929887526,0.654423851210228,0.8130885066528041,0.6392870907350184
Krong Pinang,TH9508,2013,0.7781199912876506,0.7853126989227481,0.7878687123366555,0.729223684312955,0.792660636692832,,0.822794378393139,0.7284685366983555,0.630638273288124,0.6420426476144887,0.6226951043460915,0.5733474153811411,0.6306255040037545,,0.6462892929573089,0.588377327410015,0.7776461490956826,0.6216887999231612
Mueang Trat,TH2301,2013,0.7140785278115998,0.7457141001139881,0.6516824058453355,0.744359203680478,0.6688915294853081,0.7601474598466507,0.775859059203798,0.7189480077435849,0.5982357322046226,0.6103705377892306,0.5861336999720738,0.5998669130448362,0.5421845872926582,0.5948110840451665,0.596564137296301,0.52228077984189,0.7300324284448032,0.5752674679309404
Khlong Yai,TH2302,2013,0.5781201811169084,0.6600884023193822,0.6778985508557024,0.4988202639971701,0.6469617261843713,0.5958468664138898,0.6858817173903612,0.6601018039928148,0.4677908034406654,0.5482886169943859,0.5856239836791466,0.44723385068694266,0.5171064023570385,0.5145185622923412,0.5564886251362918,0.5007838759422134,0.6364934088603921,0.5115516787418719
Khao Saming,TH2303,2013,0.7502929879290546,0.7660113527362509,0.7472085838579696,0.7632867547208628,0.6996615702057079,0.7801218642767502,0.7649774469416308,0.7419314922327915,0.6042491962419866,0.6276062304042687,0.6031860491336832,0.5818500819502032,0.5394780785684065,0.5887235403891066,0.5661752902233403,0.5480734864404977,0.7527173392050358,0.5788680660762525
Bo Rai,TH2304,2013,0.7557426173969845,0.7956003131411092,0.7368102471596975,0.7732790830862061,0.64078618824222,0.7875984130197301,0.7879058721544308,0.7560586598045859,0.6117603654314387,0.6500556355225688,0.5992335621258227,0.6026598346140252,0.5336920740505238,0.6046334229393557,0.5919234060078651,0.5576062006559787,0.7743869350256576,0.6078254105474274
Laem Ngop,TH2305,2013,0.8110774324868283,0.7143923727250381,0.7297314030653668,0.7801223412233702,0.7235964641215831,0.7758101784292435,0.8146228464163738,0.7722534040591088,0.6764941661697278,0.6058320056782821,0.5869509899050592,0.6042569524854827,0.5598104771132979,0.5923546085797889,0.5953431153021851,0.5666477485689008,0.7637730590915728,0.5806370942834999
Ko Kut,TH2306,2013,0.733947956106729,0.8572497721071597,0.7994992088156136,0.8166389061731073,0.8241359584831766,0.8444661836366396,0.8472586224988564,0.8389192037120264,0.6946567986160517,0.6702828260115635,0.6507384168822863,0.6452554442957378,0.6618792737967202,0.6897783095772202,0.6541568378812259,0.646628391112525,0.8192161732570715,0.6603040138530311
Ko Chang,TH2307,2013,0.7145681103538064,,0.7712449352992209,0.7910328572029834,0.7280738260596991,0.808849973969808,0.8116065974355076,0.8201647662686049,0.593744379492367,,0.6361461867365921,0.6312460494227707,0.5928109199381791,0.6480322277437062,0.6381265088957332,0.6409059631897043,0.7857708355892442,0.627451327055502
Mueang Phrae,TH5401,2013,0.42911277249853147,0.4303471961980007,0.42569933418837363,0.577770589613447,0.756696026647143,0.7691239131712507,0.7023737986561214,0.46853996403894477,0.19994621917251937,0.19780776847250314,0.2488276942225477,0.44099845138250615,0.6423607331774809,0.6351042817591409,0.5536288321707332,0.2984856018218247,0.5775411929553712,0.4080595328106852
Rong Kwang,TH5402,2013,0.4054731171153189,0.4417382320775182,0.4664452079273052,0.6694770065156622,0.754007084986208,0.7683194232932273,0.6996087353366675,0.5487118438998615,0.1362412838965101,0.16425649436389073,0.237064614370728,0.49931616742042606,0.6126033802449611,0.5973646464054232,0.5186928844835902,0.31614966929594496,0.5935622041828751,0.38222424498041946
Long,TH5403,2013,0.5734575836651918,0.5978040981435044,0.5531778090414023,0.629856770597955,0.7656091942012422,0.8032681602091767,0.7716884016200113,0.6364139509885137,0.3506209671321862,0.36828981869471716,0.3398444119304794,0.5476856845388355,0.642285476008986,0.6321642691216952,0.591310423681497,0.39871336403010366,0.6866006005641863,0.5071649281681697
Sung Men,TH5404,2013,0.39876944845662377,0.3672100785910735,0.39897216427273097,0.746863359496707,0.794676899701032,0.7991455909957279,0.6518098272268715,0.4208956672574689,0.16800745471294612,0.16276378121114796,0.24507382671748018,0.5777377216588884,0.6784290509533548,0.6792494677429386,0.5133112484760736,0.29989309295503513,0.5733344667151371,0.4209249555372564
Den Chai,TH5405,2013,0.4465147832816606,0.3567189165732666,,0.6644682960138447,0.7882054997049153,0.8028044686789543,0.7135477631212338,0.4845768492692372,0.2261374498651461,0.17818514169127753,,0.5294235603518186,0.6722985358518938,0.662417268858563,0.5669347420795583,0.36334102473330343,0.6423874896758676,0.49399917709651353
Song,TH5406,2013,0.4217546891623218,0.4391876147224479,0.44708974415359437,0.6724269847670414,0.7655994765216043,0.7587482674048447,0.680858792361957,0.5271630391631934,0.17662456102996055,0.19121593026155295,0.24858996632365607,0.5524008299383145,0.634625036148356,0.6093024275588643,0.5194842824978912,0.3327643468047236,0.5826262083949093,0.3952323704807024
Wang Chin,TH5407,2013,0.6370411646327335,,0.622983496341159,0.636555181993263,0.7385977282288164,0.8231513082653915,0.7563397339584165,0.6454907144300751,0.44473983432182856,,0.4975483536145117,0.5220074451377754,0.6377201314537172,0.6634460819689104,0.5818479456657399,0.4240019777535423,0.7083531200132702,0.5426763899747653
Nong Muang Khai,TH5408,2013,0.34448441750353653,0.34845146201103405,0.37767286264301686,,0.7561988037404619,0.7516160125237348,0.6499210897136982,0.44237982562711026,0.12285308344708219,0.12395108168042719,0.2112632575297384,,0.6414017683776277,0.637155019918351,0.5181444577579419,0.30223561029251955,0.5379416192583995,0.3818242610963476
Mueang Nan,TH5501,2013,0.434947930061649,0.5288098553596453,0.5455515845294102,0.6576441231235236,0.7691045801722319,0.7700986849925184,0.7346266881728556,0.5552780436298993,0.1907302611759679,0.31042578639147966,0.38036511843385373,0.5655437849371311,0.620747585440733,0.5966583066397774,0.53904987990027,0.3498766024367474,0.6202395844936169,0.42838670879604546
Mae Charim,TH5502,2013,0.5321512705970082,0.6059741528484845,0.5136330723762512,0.6627179593980645,0.7981559103970031,0.8043803161664919,0.7391428482051595,0.5890352887326208,0.29302311946645454,0.38237397771482073,0.2943462034867656,0.5712137038597637,0.6575898683401928,0.6405410039633602,0.560609829723005,0.35951349579821873,0.6757955586863226,0.4832703448417635
Ban Luang,TH5503,2013,0.5118293020992617,0.5776412408220236,0.5051853419107416,0.6077105668586836,0.7686258946461002,0.7718561295602305,0.757956634267858,0.5765651926154838,0.26733228325309527,0.3238629857418571,0.2872245850808154,0.5530928459652086,0.6180693522396353,0.5838259969763806,0.5591568921810421,0.3320577199305316,0.6467538920209717,0.44640185297376694
Na Noi,TH5504,2013,0.4312582806153748,0.5102022632300339,0.4557559212841722,0.7168071597070182,0.7799709092697188,0.7594704880403919,0.700254534466316,0.5606155404672165,0.19681936324397314,0.27342674107220655,0.2193858599381966,0.6158729537836065,0.6274233862362292,0.5771428472895656,0.48609891922819115,0.3126149055209997,0.6313981934302844,0.43106228830646715
Pua,TH5505,2013,0.5296073865013504,0.5613038853469019,0.5549573204817895,0.6107531336455447,0.7442562737370694,0.7543485537694534,0.6253899449702867,0.5379239680968728,0.3365997779894956,0.38835393299546656,0.5591678611463375,0.6124272497779516,0.6128216944496806,0.6065568402151691,0.4317196535359764,0.3449456813437668,0.6187749004119522,0.4638661945804426
Tha Wang Pha,TH5506,2013,0.48420903238291907,0.5633040838986265,0.5390676960165373,0.5877350164121066,0.739490945209336,0.7561439978688915,0.651562119912185,0.5410819540673222,0.27874528569174023,0.4087770372990042,0.5750649052075965,0.6416006760300197,0.5990126546409575,0.6010260209526893,0.4563206320878009,0.3462507645926867,0.6146419792357998,0.46358690671173675
Wiang Sa,TH5507,2013,0.42409507916676925,0.489900403695141,0.5302977928158068,0.662042492517404,0.7431209327531291,0.7320734194440309,0.7104735910885368,0.5699061850757879,0.17767468362647226,0.23147002204044048,0.33879433824364474,0.5751344337092904,0.5751137003153399,0.5301852144964385,0.4960399245104455,0.34455248008904765,0.5989768684724608,0.39124242284543814
Thung Chang,TH5508,2013,0.5590745782552131,0.5547878263779573,0.5896706699035749,,0.6788404441466339,0.7911622233582662,0.697496167667555,0.5933119389755893,0.3657651470638832,0.2825361622763908,0.4194216888556913,,0.558167582310198,0.6316751761169805,0.5179917964594962,0.37322637497203215,0.6395226017560792,0.4443641084469705
Chiang Klang,TH5509,2013,0.5129985890991337,0.5466810398760039,0.5740867437783002,0.7137772406761845,0.7507036362978294,0.7659616340695106,0.6227719753021624,0.5615731480681484,0.31884522068670007,0.34443274858116996,0.4752010363303244,0.5380322813677291,0.6157287345733106,0.6126821523075804,0.4306535275115401,0.34582719179352867,0.6204447461823724,0.44632254996959186
Na Muen,TH5510,2013,0.4291704046022478,0.584907433792486,0.6315613864092522,0.5494686846150879,0.7714465456863857,0.7887028530858842,0.7334327892770504,0.5226688456619579,0.15290059045632806,0.3384922563553622,0.4348730951633129,0.5488168024354262,0.6401326157025534,0.6252585473754273,0.5609948725856969,0.277497112205346,0.616850918480703,0.4339968401418605
Santi Suk,TH5511,2013,0.45491464148344596,0.5838933849674177,0.6531599139101403,0.53121163258618,0.7835457098900208,0.7757841151182252,0.720102186461508,0.5686500805436278,0.2201326288395813,0.37410198381570525,0.4743039539297648,0.5757192962456082,0.6199940664544576,0.6099280053193131,0.5602119719591141,0.3460727401250479,0.6408956900527037,0.4673577719541759
Bo Kluea,TH5512,2013,0.5761138002026335,0.6086976661258653,0.7004999429534061,0.6877556960062285,0.752464822534382,0.7423384255992941,0.6807941882395195,0.6597580493260116,0.3708844662656879,0.41752533107040757,0.5182221754952868,0.611362723309083,0.6011612628815931,0.5819144876288047,0.4495527049424433,0.4360794125473904,0.6802199989443215,0.48912531718232594
Song Khwae,TH5513,2013,0.5273069360741925,0.563863016042311,0.5776934111927008,,0.7607200098773713,0.7509734659129994,0.7077847170994962,0.64495118996025,0.2897557330615913,0.2948129948001427,0.3727501971670299,,0.59623161771349,0.5728606281701086,0.4913463091322057,0.4165184881413142,0.6521173729248088,0.4375025052707015
Phu Phiang,TH5514,2013,0.44416561431717744,0.5419753480008669,0.6585058272234123,0.7008378396708435,0.7685683114126673,0.79945631925288,0.7448082078101458,0.5436153583950457,0.20010843575636014,0.30557522229212497,0.4661974611907634,0.5633828732464152,0.6017878374011153,0.624726709358315,0.5615742292925693,0.33029763877923046,0.635942835443527,0.43518515134803226
Chaloem Phra Kiat,TH5515,2013,0.4250019842656616,0.5160477900003335,0.7067245330133254,,0.6676342323642361,0.6853830810420112,0.6591116663947854,0.6106068048895862,0.21526206270050421,0.2141998544510953,0.5072153020759967,,0.4838098020707259,0.49283235757928884,0.40756063316461677,0.3562534077160237,0.6062864868084958,0.3726004343335384
Mueang Phangnga,TH8201,2013,0.7242146167481077,,0.7809018169842887,0.6759797856625772,0.6400635238676047,0.7224585062527267,0.7394954991133961,0.7696715806526794,0.5916750916944535,,0.6255463417712993,0.5612254632725809,0.5274800484417255,0.5693532848902598,0.5780958190280647,0.6099172699229604,0.7272554507801934,0.5819307686639085
Ko Yao,TH8202,2013,0.673234106470767,0.7604982336029047,0.7064644880166298,0.6329403837480775,0.5879326283920389,0.7491542881057298,0.7698509500062504,0.7268947244658964,0.5802935070362246,0.6265885015946202,0.626856511078058,0.5940125592512849,0.6334319682562686,0.6757497432274759,0.6559624404695235,0.623544562349366,0.689575689882732,0.6240712896769869
Kapong,TH8203,2013,0.7790366755701621,,0.8196893770372473,,0.7771583384401156,0.761376459182058,0.7644552110456726,0.7913983678582974,0.6263208703185902,,0.6533115016492136,,0.6135888362996731,0.6178076321595201,0.6021754549502992,0.6115650840847429,0.7828587589868263,0.6193519531912073
Takua Thung,TH8204,2013,0.7915063986071834,,0.7784409430398175,0.7355820645592818,0.6777849327517588,0.7144140095374063,0.7556184546422703,0.7577276135865925,0.6176042650584821,,0.6067384366591503,0.5685548805359076,0.5273562953409665,0.5587894832458118,0.5745672878819796,0.561512137981399,0.741353579305814,0.5670429506240409
Takua Pa,TH8205,2013,0.6930413060956134,,0.7214804890064217,,0.7023069454599052,0.6542333977951668,0.6731253923837036,0.7234058397842007,0.5749363386108679,,0.5672926188502148,,0.5674447689417867,0.551160324023516,0.5501905296323248,0.5591373156353538,0.7021789630646721,0.5634355213828132
Khura Buri,TH8206,2013,0.8037072716863906,,0.85965680150137,,0.788906833282081,0.7285667384478267,0.7976366694301523,0.7978079682200971,0.6445921354581079,,0.6886184001671566,,0.6076804728023093,0.6019601793252725,0.5984463135388786,0.5976747940281478,0.8003640765330146,0.6198157570039887
Thap Put,TH8207,2013,0.7697130445178363,0.8299077624663038,0.7833230316772535,0.7495073596196576,0.7165237751954998,0.7483934339187125,0.763325343021515,0.7808071154730718,0.6351998652638323,0.6699781938856402,0.6519090568024258,0.5964189017369386,0.5832199049081958,0.6099542149931937,0.6247743481967307,0.6380319402154384,0.7558096653420899,0.6181532152475168
Thai Mueang,TH8208,2013,0.7755733374271592,,0.7754133312655873,0.7510900682558839,0.6954473535482979,0.6959362462909316,0.7583033918211806,0.767572830030703,0.6125287214129744,,0.6016527467065834,0.5734542645510281,0.5442654568262031,0.5512489884422644,0.5782501359540924,0.5729159312330687,0.7509041816901314,0.5773408411115378
Mueang Ranong,TH8501,2013,0.5860450561745824,,0.6454265127599733,0.5859388793671683,0.6143475453013848,0.6386327720721192,0.6348858098068189,0.6548590148863535,0.5246288115040152,,0.5953246113469747,0.560465121447446,0.5377201093544743,0.563377293910782,0.5043651331868771,0.5605210546408734,0.6237698169329436,0.5458077851484895
La-Un,TH8502,2013,0.6592953235164601,,0.7167325789310846,0.7862856176305324,0.7498279730458659,0.6944116047038461,0.7138986922800541,0.7723887739999197,0.5438506706956077,,0.6572125986757049,0.6468641001833978,0.633034750223938,0.5990045734448001,0.5889796489776161,0.6121246501566795,0.7398943866315596,0.6107947505937825
Kapoe,TH8503,2013,0.708227672471341,,0.6922029650709542,0.7009464190519404,0.7159814686793493,0.6774541551182321,0.6910511156380078,0.7345572911394562,0.6149047535534664,,0.651102623500322,0.5832057310364973,0.6090618551061532,0.5919384657637523,0.5588100977682072,0.6015301103281439,0.7190639856824377,0.6055903398001484
Kra Buri,TH8504,2013,0.7732590236688172,,0.8230294236210814,0.7731092289184194,0.7936913729959877,0.7038363784110572,0.7725045722257878,0.7693853191690521,0.6169956064321245,,0.6794876935391325,0.6032922968991259,0.6096887564012544,0.5804071616357779,0.581373400788143,0.5821062570640084,0.7765324927485407,0.5987514859531197
Suk Samran,TH8505,2013,0.7100653881455443,,0.6731920505837744,0.7782387733459473,0.703186501029582,0.7541669439591818,0.6995085698721378,0.706058429273282,0.6065750230075193,,0.594386034641857,0.6524322297837999,0.5815235596884504,0.6272156527109569,0.563111591179419,0.5448612287723941,0.7141809750291287,0.585395060997408
Mueang Chumphon,TH8601,2013,0.7442921181318264,0.7252398709935394,0.752533240139328,0.7355633883555557,0.7351159753472891,0.7036579923367285,0.7724023404505579,0.7535729411320921,0.6126308717010603,0.5841601523965516,0.6175487859544943,0.6073787195427948,0.5993395071539633,0.5978935621617792,0.6466262970043982,0.607405537206572,0.7369890948480664,0.6058818507040998
Tha Sae,TH8602,2013,0.8046487048901885,0.7982230036726838,0.824197170104532,0.8125566696150126,0.8180049019848664,0.7304234366334221,0.8138582005690763,0.8136636463746559,0.6420368542764572,0.6332997229263884,0.6744904680301635,0.6488557090912054,0.6458970429196396,0.5715849730815774,0.641206231064838,0.628064172776216,0.8114573581305033,0.6407621281736551
Pathio,TH8603,2013,0.8135822500551064,0.8178069344610214,0.8388840704484581,0.8080201526240871,0.771292213941925,0.7616686673642159,0.7999288129246608,0.7915159488165489,0.6395846921848183,0.6496076254680507,0.6759147682754907,0.6116114203327288,0.6061415164349638,0.5669424098214201,0.6102368374847295,0.5889010913618798,0.8009952244502522,0.6175928520802694
Lang Suan,TH8604,2013,0.7513523347191607,0.7475375235234784,0.7919094831378456,0.7676266938106767,0.7502564006116371,0.7031422586317632,0.7893482560768142,0.77194674710499,0.5971449976933649,0.5942266844305762,0.6518961520268581,0.6036086766413316,0.6101657336697864,0.5810972048646164,0.646984721253647,0.6276200950341818,0.7565947454380343,0.6095257832495922
Lamae,TH8605,2013,0.7783969239189606,0.7604629887569991,0.8173312162213717,0.8021645926644267,0.7572824221889105,0.666793186497261,0.8024691969346647,0.8130921132665886,0.6198430534519991,0.5949541956928396,0.658622904812558,0.6252747312920879,0.6157380231729791,0.5870557055131567,0.6414284154396164,0.6396040527175824,0.7899601919159419,0.6283003545004076
Phato,TH8606,2013,0.7828808899247287,,0.8322727038674838,0.7872151281772984,0.8273145090661752,0.7246601068467464,0.8059162915058103,0.8264587941175492,0.6341384501663592,,0.7025435946923394,0.6308399839613866,0.6653683596138131,0.6444006629709927,0.6567334769986596,0.6548430949659765,0.8075614618417731,0.648966170972497
Sawi,TH8607,2013,0.7698581257296729,0.7705324798567886,0.8056384838549498,0.8049232339988461,0.7845529772466038,0.730838698489247,0.7970018854916229,0.809306883991829,0.6097258772575824,0.5989822847862194,0.6484657037625797,0.6403165963284462,0.6248915085779971,0.626719709740767,0.6394408660162059,0.6375410940420493,0.7915695764195039,0.6297587461511224
Thung Tako,TH8608,2013,0.7780975843028376,0.7825928101951265,0.8222619724578242,0.8106359677442997,0.7895254294000011,0.7259286057506602,0.807193969801061,0.7964601627249158,0.6180245111965934,0.6120904591501609,0.6627988927945261,0.6420291355444525,0.6340730632921044,0.6002600405806838,0.6550001879424867,0.6458691234162287,0.7923232708784494,0.633855535995112
Mueang Songkhla,TH9001,2013,0.6784021851255315,0.7558227818777439,0.6955231987575845,0.705762568382213,0.6567828385518766,0.7055862425082484,0.7203494716680756,0.7204886259605054,0.5428744981122933,0.6079530330966455,0.5389475086960235,0.5123698565370844,0.5300904860001581,0.5614825330749831,0.6064137793835513,0.5857220705031354,0.713063939848195,0.5651214875645892
Sathing Phra,TH9002,2013,0.6462228030541812,0.6334174404134724,0.5302506851766056,0.4728632846144431,0.4216581684998393,0.5100031885186525,0.5665441655842576,0.6487758016184128,0.5524087453993577,0.4841969846225158,0.42401743402344183,0.2757594400424558,0.2828275644748716,0.453743356816866,0.5925838432058408,0.6182587263337928,0.5601144193823292,0.46246274125985826
Chana,TH9003,2013,0.6939062829276539,0.7211206414380615,0.6715855547542081,0.6644895580274719,0.6510480870558968,0.6809061200941304,0.6629133159815221,0.6837887629551531,0.5540680771162708,0.5740930350575958,0.5208780338313223,0.4776398740096561,0.505808019746866,0.5476142286866562,0.5866250329246457,0.5779494005332001,0.6805025338864927,0.5517939390354206
Na Thawi,TH9004,2013,0.7730926413787284,0.8082054506962463,0.7867002030518022,0.7534042399882513,0.7204804343131687,0.7976249115031435,0.7630202288113284,0.7678090624082285,0.6285569332081435,0.6455440538446228,0.614052697894638,0.558759662267752,0.5580458828245883,0.599986288637583,0.6391481320090889,0.6181841623709836,0.7659797592505087,0.6094073494930075
Thepha,TH9005,2013,0.7356014039316744,0.761729459919026,0.7343080385829113,0.7497471623346132,0.7153422280178149,0.7201645906040561,0.7120819690529673,0.7075523281563484,0.5718142374260162,0.5899809386805882,0.5841412353922326,0.5603260341984275,0.5471354460955864,0.562841337044438,0.5829072281809872,0.5864843484472471,0.7285067945458119,0.5715730048766697
Saba Yoi,TH9006,2013,0.8085761222548558,0.8306882768082728,0.7891034160847811,0.817059956034837,0.7607804585327567,0.8058430565980568,0.7860226442820596,0.7858560010190442,0.6502603126098027,0.6712656386307279,0.6217288270953983,0.6145464482679398,0.5911908397578264,0.6297818415688219,0.6345757207824524,0.624186949738297,0.7981888738398286,0.6313760562697236
Ranot,TH9007,2013,0.47314452562201637,0.38005246581634744,0.4296235954410375,0.6632437192341472,0.5876889116400493,0.3855796493214488,0.4198619213293559,0.23075781238077353,0.48017713694834274,0.45052585139789836,0.4630379305639537,0.5612077673567327,0.5171262849003119,0.5486397476598118,0.5778299127395576,0.6128191318614878,0.4495487295167607,0.5347977680767128
Krasae Sin,TH9008,2013,0.628376349485954,0.588497348500636,0.46433646429930797,0.5591856151925084,0.5461227845513883,0.5725105184012295,0.4274242647749148,0.3646641094817836,0.5768025192807256,0.4844911588735538,0.41585112159590476,0.38270194718786155,0.4035560349022278,0.4931086447087121,0.566569211674489,0.5182136242675611,0.5350557232837416,0.46491181948370386
Rattaphum,TH9009,2013,0.7594691491400809,0.7821428087316017,0.745375918934317,0.7342277909612478,0.7159198491612881,0.7311440352100381,0.7470563742221238,0.7532076839298838,0.6410747809710972,0.6268980808820465,0.6106462052130611,0.5594254109568633,0.5717465176649738,0.6116512701293094,0.633056931808573,0.6245899144732168,0.7425373609066916,0.6051688732283835
Sadao,TH9010,2013,0.7536804584996926,0.8172717559638213,0.7903416807447267,0.7859647762377864,0.7631071545639538,0.7969617435230237,0.8225716177439395,0.813479728130417,0.6268506208407816,0.6418431518299605,0.6283368885074372,0.5949076781043291,0.6000454409583457,0.6381570091675831,0.6505455758235813,0.6368811917616103,0.7961386224419226,0.6291881866776421
Hat Yai,TH9011,2013,0.7475064275818545,0.7575790850603638,0.7062908302420535,0.715933335097946,0.6817458287787455,0.6845009846045516,0.7190705958799011,0.7230287193195079,0.6061240759090422,0.6019696904297626,0.5656009182706481,0.5396505051739922,0.5534779178542862,0.5884237275000338,0.6252939157759154,0.6135156542060962,0.7196876286795141,0.5834945426777276
Na Mom,TH9012,2013,0.7977899751328358,0.8289191041847667,0.7840036610816853,0.7879665577479178,0.7766946519414584,0.7722233519527304,0.7797128678725753,0.7905208142942557,0.6326079969388161,0.6678906624692913,0.6212288485895028,0.6014816390856907,0.6082104076941808,0.6216676153626223,0.6173715530597724,0.624430958894088,0.7922266636372284,0.6264350918119889
