admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Senangkhanikhom,TH3705,2016,0.22327723327000548,0.3604517422653888,0.549740601192108,0.7474771479198237,,0.6805618385964357,0.5674368150447096,0.4499178836410723,0.04781946892284244,0.19956901004737979,0.5634994382968717,0.5812692835908384,,0.5475506777571033,0.46280686140854177,0.2917646920414205,0.47969695915339294,0.3784311660800767
Hua Taphan,TH3706,2016,0.19297835766637533,0.35313221481613566,0.6233630351496761,,,0.531950911309006,0.5319009819304387,0.39780178349984885,0.027282926388409817,0.2112180213056675,0.5579086239918698,,,0.5602384318316784,0.4600283647862535,0.23731139675701177,0.46753599080048236,0.36077881834769004
Lue Amnat,TH3707,2016,0.2989872213029285,0.3555589523797857,0.6037861853201866,0.6149703958834644,,0.6245265355739236,0.5308241050760447,0.3848902140585719,0.0983245094337602,0.20144760810654047,0.57114884263433,0.5375817864089695,,0.6000544475361587,0.44499752545816534,0.22004326632073754,0.47599382316923783,0.36970955373954906
Mueang Mae Hong Son,TH5801,2016,0.562289755860177,0.5644439377136241,,0.6793358217709883,0.7583540582032549,0.7690483531101594,0.6984214400380075,0.5896876832685809,0.3523670575446247,0.46475456370635854,,0.5876556956371132,0.6166798810117496,0.6047959885974601,0.5303144280500418,0.37201283912680877,0.6662024339274756,0.4970887285263658
Khun Yuam,TH5802,2016,0.5314051832506577,0.5996141172598765,,0.6743020337397376,0.7762609430500093,0.7923489580545393,0.7440618097488325,0.6216451442550069,0.25974642454445857,0.3613230634880804,,0.5920339630892835,0.6118616318819726,0.6228304368052419,0.5706686434083926,0.38776045017973426,0.6722501409055558,0.462741037075119
Pai,TH5803,2016,0.4712942257450504,0.46231998840785954,,0.7231096081108009,0.7335772626549323,0.6833271297082465,0.6569689029443234,0.5784900998053667,0.19430063668317693,0.37939195665669384,,0.5724369237503271,0.5940193284302656,0.4708516532802212,0.4580660510122766,0.3373633087851949,0.6152293570653429,0.3947238915203208
Mae Sariang,TH5804,2016,0.3756483497526861,0.471377588009943,,0.5566946875378355,0.700206998208019,0.7162992878359784,0.6665873015510732,0.5776846025072594,0.13670000808444396,0.33803459684303233,,0.5508954030922013,0.5263389790778148,0.5439375836355976,0.4950707756583655,0.3567402490539035,0.5975693925421225,0.40484719503234246
Mueang Samut Songkhram,TH7501,2016,0.48130339273283945,0.4990264281997368,0.6180347922151251,0.47737957273354487,0.8123112202624427,0.4769120535128605,0.6514375151084552,0.5794378976096877,0.49300008651534866,0.5333647314066289,0.5749773272319544,0.44972293845106504,0.8358005596514471,0.5363928773795217,0.638428931741903,0.5722627061842129,0.5752091652813098,0.5602523043609698
Bang Khonthi,TH7502,2016,0.6600469993173984,0.6437785551965924,0.7681378600151881,0.6838486317909468,0.7901106814543406,0.6952990560745418,0.7882178982171169,0.7319073456980647,0.5435641111242758,0.5686177364036981,0.6617922562744148,0.6097333697171186,0.6983730653921764,0.6179379180238677,0.690682876407002,0.633848642734204,0.7287235735737765,0.631816835890059
Amphawa,TH7503,2016,0.5643290189765909,0.5777270296299157,0.6994440054655374,0.5733393851678403,0.5824127169609946,0.7141936508847017,0.7491692992719192,0.6490074449274834,0.48287773167919007,0.5125402913950659,0.6364271836857794,0.5526238480178638,0.5537790190195085,0.643770178901123,0.6686863320151457,0.5813866287241322,0.6493474217720977,0.5842176303989136
Mueang Samut Prakan,TH1101,2016,0.4541205742642305,0.5776449618666476,0.5978964720616216,0.5029414152312862,0.5377975606405498,0.5611613274003149,0.5751462621833913,0.6029721419898251,0.4498123472369937,0.5083925268778575,0.6130930686893844,0.5259956445931505,0.52915397310991,0.6061463739013733,0.5755112199983466,0.5626959313437401,0.5446134366919241,0.5458435092783519
Bang Bo,TH1102,2016,0.2627010538595244,0.33425994596071873,0.4933071336242131,0.5885231102796035,0.6690633589777929,0.5732621209447077,0.42219202121605004,0.618868109039734,0.09399865268182818,0.19795090987083572,0.5400261436819102,0.5615889163744674,0.611759707715362,0.6142073802954965,0.5638000267367037,0.5415501529770003,0.49871403737231623,0.48748231568121386
Bang Phli,TH1103,2016,0.42730510738350425,0.6025911731431564,0.660898400843658,0.5232516604852836,0.5079217174898503,0.6912045415607456,0.6556562313169771,0.6542258117326517,0.3907673943562116,0.492206661638649,0.6162848152600743,0.531908288778963,0.4929148271298388,0.6703287637040763,0.5940053440596929,0.5637373428113358,0.6018399403862816,0.5532253344576842
Phra Pradaeng,TH1104,2016,0.6229451324371312,0.6884618078022642,0.7578084186607639,0.2825022016356631,0.7247755775849024,0.716907350161415,0.7517204055722976,0.740966827565471,0.5489451733251282,0.5773722185410531,0.6589310070536784,0.44321352170734873,0.6123482162753741,0.6716564582870496,0.6703855797944479,0.6381517362022242,0.6731951588036998,0.6112635216570848
Phra Samut Chedi,TH1105,2016,0.4049476420688706,0.45512335758752687,0.54946381501848,0.47315384271050925,,0.4375659027117388,0.4685577994185764,0.5696972303200096,0.4773647352195715,0.48872031459128684,0.6136430148278341,0.5292834953562852,,0.5543717784648864,0.6171064636292489,0.6033641421360385,0.4880085364148893,0.5538165919135526
Bang Sao Thong,TH1106,2016,0.3023119687969933,0.40544557171708173,0.6276269180198703,0.5954036824783824,0.6176334155749817,0.5667832608291609,0.4400100213403446,0.6009627250073355,0.19784874241282696,0.36164304033661365,0.6033178751617407,0.566339919829004,0.5979578168966818,0.6335613073404167,0.5832602254892798,0.5438835479770112,0.5204283206572202,0.52086431233768
Mueang Ubon Ratchathani,TH3401,2016,0.38479606275614303,0.472018967443143,0.548367752836306,0.6049719278649112,0.6875189363871788,0.6192713401830949,0.5270976309280819,0.4649616492416176,0.12489876110962739,0.37826022117068986,0.5801545571254657,0.5547310001503353,0.5509354276339451,0.5580953701767202,0.4193691021741822,0.28680615528176384,0.511533305100266,0.39493954642567053
Si Mueang Mai,TH3402,2016,0.33685451535063415,0.43797634269951674,0.5711114257238404,0.6582902909618705,0.764462081895508,0.7379628567946027,0.5560772645209665,0.5197143801632046,0.07597489814489862,0.30650977057219464,0.48602463150328995,0.5874649970482068,0.6282910816642892,0.6088020837109257,0.4008809037267757,0.31450081069101554,0.5146895597686121,0.3496456798057932
Khong Chiam,TH3403,2016,0.3090773550738436,0.42569037304063845,0.594502535656306,0.6605548322742567,0.7102470346733535,0.6459268734368784,0.6313561455982313,0.5721485453221823,0.048628438409067005,0.2972873526077904,0.47515321817870976,0.5859114012311087,0.5589633883647334,0.570524314742388,0.4546812930271543,0.35369869045193714,0.5141841236985659,0.32958312347049656
Khueang Nai,TH3404,2016,0.26794628783856056,0.4353790535250716,0.5416431539514075,0.6337454972161095,,0.5559295635217408,0.5419174026635237,0.4100740069288535,0.07005790049091462,0.4175873040401294,0.5189659360550287,0.5629043858737733,,0.5542003522137733,0.4495134969211274,0.2653733756167602,0.4683619816763956,0.38995262780374795
Khemarat,TH3405,2016,0.33430163900217885,0.33479543810584367,0.520248014497549,0.5806653981128624,0.641446863599579,0.7235118811327326,0.5997274579238905,0.5148215847621199,0.0844380053990518,0.17314488993328273,0.44083810750507985,0.4780263130978168,0.526240190429012,0.6033909225464931,0.4367453073178543,0.30529802052262645,0.5275991486363615,0.35715957080441013
Det Udom,TH3407,2016,0.342163275717145,0.4193903334642998,0.5856888357394854,0.6540810018962214,0.7049829189584749,0.6826306693017197,0.5071596309869227,0.4797648211368025,0.09101684056862193,0.3053668905806878,0.5560210509072997,0.5505668406252813,0.5818629295127834,0.5934430719033247,0.3514902248752982,0.2541163352379673,0.48665428660545906,0.32202145102122404
Na Chaluai,TH3408,2016,0.3586229137126516,0.4606977492085675,0.6159880513804594,0.6529909795207195,0.7479738925562663,,0.5670372915485465,0.5384295323907198,0.10089537661599429,0.275972816728425,0.562713085750701,0.5457561190594641,0.600050903847622,,0.5089785629535674,0.29412701427461524,0.5421809438576121,0.3615564551466342
Nam Yuen,TH3409,2016,0.3822112365136674,0.5090580780353052,0.6671333564267197,0.6927766103345779,0.7573833575891709,,0.6837266337876436,0.6425611706350431,0.16703429063744596,0.3240573639925738,0.5452807850940453,0.5565169732022728,0.6000712528308442,,0.5393321617563822,0.4336841502325429,0.5945252666613371,0.41682492478015315
Buntharik,TH3410,2016,0.3431227751451334,0.46745373595577655,0.6112430485702453,0.669694014412827,0.710628890352088,,0.504516064046862,0.4918027768778915,0.08624691509012644,0.37740595025328844,0.5693958136093186,0.5653054754749215,0.5950030018666472,,0.32263011917802764,0.2572603316809298,0.5101461902499842,0.3466021342252664
Trakan Phuet Phon,TH3411,2016,0.3586814317028578,0.40968106718354436,0.525979797570564,0.6202349128155984,0.7108074312832446,0.7527365458323793,0.5662441400047766,0.49357765340686643,0.09060317551158416,0.2744930052835244,0.49841237242887637,0.5548696406219918,0.5462377563251073,0.6146014478155549,0.4182132014000416,0.31736631269545884,0.5207465585404419,0.36057374625625416
Kut Khaopun,TH3412,2016,0.3400432385149964,0.3099455645323236,0.5599317018915345,0.6162963897796456,0.6808018369927487,0.7198314686960136,0.5456344211414335,0.4609193898148652,0.07530732246806797,0.14602929377186658,0.5254997813454866,0.5326905905641345,0.5196588162150937,0.6021106336785066,0.42556002342797733,0.28732625981054405,0.5111450940749277,0.364819553813705
Muang Sam Sip,TH3414,2016,0.34504132794471043,0.3964110633139795,0.5961752879809361,0.6096079546041416,0.7253352345104329,0.5781612769084618,0.5123822056397805,0.43132582012596365,0.08662469999217558,0.27061878060188466,0.5311965651439835,0.5339226418232756,0.5753044741735829,0.5683919414954265,0.4032371905024353,0.24500197832050413,0.481908746458271,0.3505002357129714
Warin Chamrap,TH3415,2016,0.38180586641352626,0.44550086624788554,0.5508541063262584,0.6455423679451092,0.7237923933043868,0.6634458309333701,0.49757320471612293,0.46868759001127797,0.11808298551628242,0.39153596042883504,0.5623516748829677,0.5503555470527028,0.5995449107230528,0.5648889466202602,0.38054027589999484,0.26155711563260187,0.5044362893407842,0.3722855111796799
Phibun Mangsahan,TH3419,2016,0.33417305555813837,0.43044727588866133,0.5651425166122435,0.6236225616471032,0.6838328727597751,0.6646318428890213,0.46550026883996987,0.4385810396288403,0.11340367303147092,0.39555314071569053,0.5278304191153641,0.5693872972449208,0.5587785638593867,0.6498831683750838,0.2957193817486708,0.24599590605260302,0.46320600684457636,0.32565737522025706
Tan Sum,TH3420,2016,0.3275352600830887,0.4372590192735183,0.5670263365002107,0.6412332206325146,0.7331003275610509,0.6934954639120091,0.517766650390479,0.4789816298015119,0.07662005104854619,0.3122363884629951,0.5380066470638811,0.5714165697952862,0.5929372126087374,0.5852330591195453,0.36734296826968116,0.26256846073676177,0.49056095693609403,0.3330770837877526
Pho Sai,TH3421,2016,0.37065277337732694,0.43748405697181725,0.5159180897494308,0.6055728641636603,0.6893776924323148,0.7247914395699256,0.6474144648034305,0.5599734261753506,0.09794757739840132,0.28526285668848017,0.40912693752281204,0.5529636718754033,0.5643958674030314,0.5974013939432533,0.4581723822832439,0.36011551196378555,0.5473860752118245,0.36879440063244184
Samrong,TH3422,2016,0.3424927680422326,0.4059120928043779,0.59431338460908,0.6734279992768593,0.7348434935348567,0.7168514313925319,0.5080083020491694,0.46373184371349724,0.1115924461523313,0.3125146360810737,0.5531527968967237,0.5656747474717552,0.606740083181637,0.6075496189036729,0.4013160779443223,0.24296234014627427,0.5300936086912243,0.3960163872114083
Don Mot Daeng,TH3424,2016,0.3806324031885131,0.453229658806816,0.5469327270774708,0.5910597112518979,0.6708167657736602,0.6957374129075105,0.5078268374401361,0.45890459392445887,0.1333188420026542,0.37158601229132826,0.5738375117385093,0.56246505405589,0.562119452029941,0.5839988156918114,0.3824446207111548,0.2627758460634111,0.49559084995773595,0.3669730233702688
Sirindhorn,TH3425,2016,0.38418064469394014,0.45557737059160286,0.5552188034561133,0.6721150410171577,0.6976802983417998,0.6646967351962897,0.5928910992988564,0.5657697171892884,0.13537600267665711,0.354779752743058,0.4626342865073948,0.5307461912326542,0.5539702004476198,0.6291477946427102,0.4179079625702238,0.3483034710246235,0.5379046000418565,0.36873754360338235
Thung Si Udom,TH3426,2016,0.33558532409014963,0.41156185240587584,0.6226775681271517,0.6932216225135571,0.7455405725930004,0.7806844338213242,0.588881190381887,0.5319013739046867,0.08347984746045511,0.23442331127155927,0.5286196392777408,0.5451636494888146,0.5864174647368238,0.6305475567723459,0.46244020498109917,0.30098764036888154,0.5390097379631403,0.3596680070148642
Na Yia,TH3429,2016,0.33940141745523306,0.44932870365258426,0.5665463947899694,0.6210368844651567,0.7098116924068977,0.739637262713842,0.48667908741495336,0.4862722486894303,0.05903593865577127,0.3694897876275065,0.5581489697030366,0.5222242948295996,0.5719780644104269,0.5623364315133228,0.322883074826514,0.2771723197886864,0.48170225782796305,0.3197860032422238
Na Tan,TH3430,2016,0.28170193048436026,0.36901196801805536,0.4115946805659419,0.5356510603520575,0.6518970860838852,0.7190526012039025,0.535641756170095,0.4641615548867409,0.06348937444852375,0.2495023845535235,0.4060624363303309,0.5193151671532583,0.5626211219461119,0.6051264135240053,0.3761967480059602,0.2611654764377231,0.47999006418898477,0.32362748265412433
Lao Suea Kok,TH3431,2016,0.37787131601818247,0.4226004880619694,0.5743360751387684,0.6063149708420013,0.7250907358662563,0.6842579795144277,0.5109033668636171,0.45627309786027276,0.08347946845192825,0.2651825676726969,0.5573191267318743,0.5383404387662272,0.568733447154498,0.587592707887606,0.38159353195122764,0.25424652433221634,0.511695962663209,0.3623446098265813
Sawang Wirawong,TH3432,2016,0.4393440440727568,0.5444946089785848,0.5631393904373256,0.6009954502628512,0.6894208735245072,0.7084273841272561,0.5755875549511383,0.5503655933867903,0.18630015561139757,0.3933991086929094,0.4963762672433479,0.5557277127401838,0.5709131803974,0.5843777448112674,0.4149397468434884,0.3212880735761691,0.5517918426966916,0.3770267641282078
Nam Khun,TH3433,2016,0.42650549572821866,0.47367904782315956,0.6245463948602237,0.6639379087613001,0.7466309424608769,,0.6978167696630764,0.592957160288882,0.15665658463911666,0.25415217000712886,0.4722369771105302,0.5509388501697219,0.5601262440614511,,0.5455116491848041,0.3659867864720019,0.5733570224023815,0.3710194622635345
Mueang Nong Bua Lam Phu,TH3901,2016,0.3536794698166988,0.4054267909782531,0.6222454218804052,0.5760044495419416,0.5469637394696516,0.724303007841506,0.6490268387035109,0.5820775777136192,0.08638175894007434,0.3091537788907076,0.5344370380942547,0.5190222215136986,0.5403243016322786,0.5953315614466758,0.5235277793423587,0.37863883556080635,0.5690042071114265,0.4142275524411453
Na Klang,TH3902,2016,0.3560741626691949,0.48742978323529057,0.6524467438302394,0.6289919479311649,0.6906989602982541,0.7768822379295094,0.7389182570928456,0.633138862713577,0.07804808918232209,0.27549079026465745,0.5123386392035205,0.5196392291872255,0.58029966555938,0.6321702750470659,0.5939784974150603,0.44359945960108743,0.6185414818290449,0.4496107228979595
Non Sang,TH3903,2016,0.3580612114592694,0.3512006407459266,0.5687164137172672,,,0.7452969632261659,0.593938514886263,0.535389984087576,0.09538010472127638,0.22469028145008085,0.5516037715613482,,,0.6078851113622598,0.4593462277934221,0.35209630518533963,0.5425968373282499,0.39396471579604037
Si Bun Rueang,TH3904,2016,0.3643703454555628,0.4731371864413599,0.6231053425588271,0.6587704208210272,0.6509107026192834,0.7662117249652725,0.7046523158798637,0.6186213442057541,0.0964959084698255,0.30811239467971174,0.5212507107188076,0.5482769932616747,0.5683207710676219,0.6264983963977803,0.5740915742226818,0.4387672620722533,0.6009105406248396,0.4452328210469858
Suwannakhuha,TH3905,2016,0.43537120728028356,0.5717624602579064,0.6574794378529104,0.6520899399007383,0.7362202888860091,0.7873727186844909,0.742756770766919,0.6345799499427357,0.17247772119964866,0.3984388695824426,0.547075014659674,0.5474968236005492,0.6055493821684659,0.6394481692838724,0.5958121752901822,0.4385611466145376,0.6490970368876283,0.4896436304250677
Na Wang,TH3906,2016,0.41822229956157025,0.5381519096189951,0.6659757800402918,0.6739154756965045,0.48622920111512336,0.8032367578981805,0.7605643921946174,0.6796778029103829,0.1421083214655455,0.30178756370643606,0.5049483900191906,0.5344573457430006,0.5047849982328017,0.657324696154579,0.6081473254619032,0.49638246795403157,0.6407804808152124,0.4668790555838643
Mueang Surat Thani,TH8401,2016,0.6825363175894624,0.7671120206679904,0.7838280021508331,0.6640782181838067,0.7527957774972325,0.7631018524872332,0.7519139639419111,0.5040114381968512,0.5218913497860842,0.6299671571200118,0.6556327333267689,0.5901996454139149,0.6072789148947959,0.6262544350356553,0.6469326398746983,0.5502298954646067,0.7407435241741182,0.6114284373842271
Kanchanadit,TH8402,2016,0.6685565135237974,0.7714852529188517,0.7990986347909304,0.6861140631202812,0.7863240348051194,0.7930857732913815,0.7922066384200792,0.5851339408329554,0.4864985228881382,0.611129627804092,0.6486463083487153,0.5933689347951528,0.6311338308871205,0.633445630929109,0.6526924720436411,0.5525434448782887,0.7544656967679856,0.603183656060763
Don Sak,TH8403,2016,0.554373645408666,0.757101097940565,0.7569277375477663,0.6520219583314564,0.7503090228953492,0.7555103859764918,0.7239874863229768,0.4890970021121994,0.4244828868356483,0.6178911033269001,0.6286372808876233,0.5748320327378695,0.5957515188892285,0.6016821405725161,0.6260530985848652,0.5143496675431211,0.6922428825587357,0.5737398098336156
Ko Samui,TH8404,2016,0.5703557921678475,0.6554059510429701,0.7366796005169063,0.6971362788910677,0.7328856119578425,0.7084080258010637,0.6870200965208588,0.2720031991136175,0.39547216412420766,0.4657164881582898,0.593478474215872,0.5680699688022032,0.5792857918361926,0.542460198610906,0.5819628647145103,0.38364683686296785,0.6302016556037637,0.5183204386944036
Ko Pha-Ngan,TH8405,2016,0.6196917016865411,0.7011997571180063,0.7472434750469387,0.681476077268354,0.714997408998811,0.7143822305290984,0.685424949283,0.7301905026399423,0.48559844624726606,0.571820800844217,0.6231936169305553,0.5472999175483686,0.5811448595340286,0.5694881368613955,0.6457025805818793,0.6236714282505824,0.7064260856642545,0.5810760733634057
Chaiya,TH8406,2016,0.6033466319493067,0.6796896417473651,0.7525940559683484,0.7748707850782123,0.7689242432114262,0.780675599350895,0.7364865160857802,0.25255579262369415,0.4171728597941058,0.55157287215842,0.6345075273660727,0.6183793782461778,0.6058974597062762,0.602580985293716,0.6237991276406042,0.3782680948174239,0.6548412912404877,0.5516539079225614
Tha Chana,TH8407,2016,0.6874688926684608,0.7639707690471871,0.7379055184536698,0.7670553972788505,0.7534015734133368,0.7659899596278062,0.7700810412696337,0.1832120385909649,0.5015380086906672,0.6134351417809673,0.6310459278246372,0.6135397053999021,0.5966583046545892,0.602053079867874,0.6363682477052947,0.4829049943269984,0.6539307938651109,0.5790733865017742
Khiri Rat Nikhom,TH8408,2016,0.7241049978171057,0.7983582426171728,0.8404555510702627,0.782990553931769,0.8193376528986491,0.7905205884616604,0.805404775870227,0.7375744107913924,0.5559789739650928,0.6507815385067679,0.6795917584516463,0.6500940691902846,0.6351527925505575,0.6289496912256037,0.6403597041597114,0.5875961663241454,0.7848784612674052,0.6217123752931665
Ban Ta Khun,TH8409,2016,0.7494201145516434,0.8281242357568922,0.8426082510132585,0.8052618978319396,0.8286522241130856,0.7976481876695625,0.8031887753450994,0.7794969201338495,0.5828938457197471,0.6718587793059785,0.6858587693190394,0.6607838526015983,0.6487421752962503,0.6277798892610668,0.6389779634358587,0.614567728074621,0.8037533519142678,0.6405796074126537
Phanom,TH8410,2016,0.7609077929602156,0.8483376139694698,0.8534942020196219,0.816650515234964,0.8190690513388099,0.7953127290870653,0.809182140157329,0.8068728109339622,0.5942360400173146,0.6968009566708635,0.6981107295700987,0.6733606118633304,0.6367445946186848,0.6234223280926079,0.6416109092312179,0.6289909214715728,0.8167557771575379,0.6513076527830954
Tha Chang,TH8411,2016,0.6747089070079679,0.7134441307628046,0.7733248847776656,0.7526158556440387,0.7827250537371224,0.794862050356704,0.7869900122247011,0.6574151931681712,0.4916871466097031,0.594516156410406,0.628908309068116,0.6173037843127834,0.6114038131795811,0.6177253029339811,0.6203670827759338,0.5902390871522135,0.7333280113514776,0.584869456210291
Ban Na San,TH8412,2016,0.729016295307815,0.8162934289789603,0.8337220789675448,0.7390298852868981,0.7994038869569151,0.7593688787531188,0.7814081900522301,0.7141125310578255,0.5514956544124294,0.6471136562406534,0.6723956327600478,0.6015333457640708,0.6140808046521031,0.613619420181469,0.6095239355329521,0.5789177862829754,0.7822968105936261,0.6169927343246303
Ban Na Doem,TH8413,2016,0.6743989575961146,0.7948029751776403,0.8232922978208203,0.7054411356734843,0.7899619092768978,0.7514792934306253,0.7639350739830959,0.6652943977013108,0.4980303745432925,0.6240754783218688,0.6665921997268477,0.6053183555848659,0.6057257952783258,0.6260625122324887,0.6062002340375724,0.5606268881624091,0.7672464830724172,0.6063005496396928
Khian Sa,TH8414,2016,0.7605808844114164,0.8159255622550644,0.8486356399211644,0.7490463481303264,0.8094988924084243,0.7828752190250665,0.7781152000066286,0.7934752532612659,0.5797812483061674,0.6438283733785238,0.6832619532722496,0.6161720495462307,0.6114171345895281,0.6272649341191889,0.5980968516667673,0.599454547296673,0.7944828406185913,0.6189466417480729
Wiang Sa,TH8415,2016,0.7351800288938708,0.7993090769438386,0.8322166337074872,0.7881174384439672,0.7915618176987043,0.8167456162719879,0.7642165339775473,0.7520154903128542,0.5816775142503765,0.6422106223280204,0.6788008168106496,0.6299674147763127,0.6157486005641968,0.6464838537517621,0.5971913613845242,0.5929242224408541,0.7863656600586967,0.6251110442187522
Phrasaeng,TH8416,2016,0.7643220542437974,0.7936346580743627,0.8305898645006186,0.7132973206422285,0.7991766961772033,0.7774651002947663,0.7708889483991169,0.8064365569847672,0.5990775925053641,0.6374720652797639,0.6718517589667684,0.6181465321519011,0.6075149199837971,0.6087968783592851,0.5988165293540241,0.6159982060852462,0.7932374290685604,0.6208254033403798
Phunphin,TH8417,2016,0.6465048412049691,0.7306816146180949,0.7845015409088362,0.6827618441436297,0.7742701496368639,0.7579549410192584,0.7473386585670839,0.537271932825305,0.4803777596690947,0.5910335876698297,0.6377905340417218,0.584839126564447,0.6030953065941352,0.6148474923530282,0.6145400453740343,0.574159786830435,0.7241073787236468,0.5819276796538648
Chai Buri,TH8418,2016,0.776253959982137,0.7510180982798916,0.8502073751221048,0.8348853461658124,0.8132583958171362,0.8067780952904958,0.810289601886806,0.8063003173466026,0.6186136564331298,0.6506998567926909,0.7014684765028794,0.6900755192053311,0.6301191885396532,0.6565557884804938,0.647025783202521,0.6285775610673598,0.8129942831233143,0.6535828892979326
Vibhavadi,TH8419,2016,0.7115666302282758,0.7972442792475094,0.8337935881534012,0.8124446629026005,0.7470987509273664,0.832953921963342,0.7867297259355103,0.6319268754732289,0.5384289630067932,0.6474027098587427,0.6711981496824521,0.6659586698364512,0.5916491275885816,0.6592207867697392,0.6182080334288921,0.6071795509567325,0.7731788730221587,0.6132651498387777
Mueang Nakhon Si Thammarat,TH8001,2016,0.5099724655287793,0.6320536784133329,0.6688128624360321,0.6628937193136102,0.6616769357436966,0.696273017052539,0.7076496601718243,0.6054150317417752,0.3874936930441461,0.5185129012265588,0.5514776385895671,0.5560193481998496,0.5275443667780053,0.5559117379136839,0.6469072287662874,0.555635442980308,0.6557132630782198,0.5479171561153386
Phrom Khiri,TH8002,2016,0.6192812197995664,0.5975410994816094,0.7255462637118472,0.7004258421772053,0.7559414879769311,0.7546673376602817,0.762528106018621,0.679883705936794,0.44392719733557806,0.4676731350125824,0.6043684397740718,0.5744413139632129,0.6040908277049027,0.597933512285469,0.6563915297164367,0.5930539938580696,0.7163271365035235,0.5850545335892675
Lan Saka,TH8003,2016,0.597538103997537,0.7196599430332191,0.7224646066732487,0.7918623179104999,0.7375508134176828,0.6806200098203983,0.7432559090766362,0.7367843164859555,0.4264173769684249,0.5470328375157987,0.5269807285217778,0.6382303438663232,0.5616017001684814,0.5119331504158767,0.6226236754385344,0.5902894055457245,0.7169777907157129,0.5553975971878805
Chawang,TH8004,2016,0.7075243130998669,0.8054544974359458,0.8410233858807016,0.7687504665127646,0.7939584452467353,0.765190100510072,0.7793093041215005,0.7624712801479537,0.5509812588613565,0.6441445829188324,0.687162011724732,0.6228481229955585,0.6224041591060712,0.6136067220630188,0.6084136786882617,0.5940242899845951,0.7744607675015046,0.6155904346937178
Phipun,TH8005,2016,0.6741184582726223,0.7908653099336971,0.8420785284419441,0.7654645957823702,0.8153125623176838,0.6145494195496083,0.802374827318999,0.750089817294283,0.52698187957598,0.6301349901285334,0.6842544876521705,0.6222272870078037,0.6122701188613628,0.5348936189871191,0.6289796434794694,0.5854370299269451,0.7550331659503963,0.6039515242600145
Chian Yai,TH8006,2016,0.5582707713981142,0.6217351401343444,0.6444454202154692,0.5838601250117281,0.6211940077020242,0.6331850450551828,0.6453388555524391,0.6548520180149305,0.42534410918918725,0.46617494888949423,0.566248543484241,0.4841687529086502,0.4616301387577911,0.5114655937565372,0.616945206527546,0.6399826844263498,0.6244530902153774,0.5276051852471844
Cha-Uat,TH8007,2016,0.6340541386330055,0.6885076215335264,0.7467067131208184,0.7077396834134084,0.6824655287349182,0.6677847758141391,0.7199172493544327,0.604470562915445,0.4941971287027116,0.5294411205622931,0.6113957335891922,0.5709397364784403,0.515562312293943,0.5000021319214323,0.6232203976491715,0.5913853655210717,0.6834146775082716,0.562752425621279
Tha Sala,TH8008,2016,0.6130212468854148,0.7198510155075986,0.7500051567249544,0.6926304009362403,0.7198489445413402,0.7254528318854108,0.772562975393035,0.6969207715967205,0.4404683675707891,0.5487482414490441,0.5967687742549991,0.5569729249337049,0.5639395210446465,0.5727644553882325,0.6523596863273802,0.5969588613042046,0.7116197016613187,0.5677856920960903
Thung Song,TH8009,2016,0.6651565761574302,0.800900921257365,0.8327945337257868,0.7675463775898252,0.7881446996277105,0.8260998640076301,0.7767775510581191,0.7309897867872254,0.5065902268540783,0.6309977856857769,0.6665490294854421,0.6250180176333756,0.6111692848667022,0.6337505238762814,0.6084197891274415,0.5664662725848683,0.7704437166225302,0.6047146656780824
Na Bon,TH8010,2016,0.7079647737447019,0.8199226559081673,0.8267159486000544,0.7723087479348248,0.7884784860132497,0.8357964282984998,0.773354305567487,0.7479434893600221,0.5386398294348405,0.6487666681836544,0.6633013833956739,0.6151799256129931,0.6017242272246202,0.6481218471498225,0.5904518958026079,0.57281188674836,0.7830366839888027,0.6121043245964182
Thung Yai,TH8011,2016,0.7325226378437103,0.8012741294483323,0.8347030119028832,0.7596282793214197,0.793977542642271,0.8153607026958158,0.7719932855321009,0.7593670249898946,0.5658005835180578,0.6378487190170188,0.6779258189058853,0.6325408401802886,0.6099008127435548,0.6252588634100235,0.5987319062454013,0.581032827531641,0.7829244167205236,0.6155553534549969
Pak Phanang,TH8012,2016,0.5299680330963822,0.630053653887812,0.6576635852383141,0.6597033800726063,0.6003962449938459,0.6759599849014105,0.6766267736873423,0.6435233057291309,0.40716412987664935,0.5059725249317735,0.5656304532088724,0.542765754855475,0.4675833840887872,0.5459624750463897,0.6476144227536954,0.6106007940071575,0.6419370793884525,0.5485580434434841
Ron Phibun,TH8013,2016,0.5840880660385213,0.6685479897772018,0.7153448185638449,0.7061701497856092,0.6922093292066741,0.6622871273969173,0.7502216092475802,0.6374991828906578,0.43426480441848153,0.4908084184612203,0.5788238040899567,0.567589447547542,0.5178653419522076,0.49752000494130394,0.6356272359945575,0.5692153413040313,0.6836131103331938,0.5400629953581195
