admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Dan Khun Thot,TH3008,2017,0.4177140741293912,0.5211536867126552,0.4691318781463874,0.6443321590767871,0.684322775645682,0.6517213645363831,0.5582506886936122,0.4780954809843414,0.17078697282145902,0.3193798141564668,0.31845487326949057,0.49295757231797865,0.5572026024189896,0.5402308917002727,0.39799378001813973,0.2604355689380863,0.547888157244127,0.369223466424331
Non Thai,TH3009,2017,0.4270536941046036,0.45474152577861615,0.4636814817494637,0.6201212382006981,0.6443511208696703,0.5111537221796684,0.4477286107641218,0.4235143082606127,0.309963347036734,0.38147529397769897,0.38186697261507757,0.5449559488354803,0.6072939316758694,0.47830843376328885,0.3620910051512977,0.23154888420002068,0.47790014265357,0.38231345232283276
Non Sung,TH3010,2017,0.3530554918417326,0.42358229675031844,0.46523920451254114,0.5971974289495493,0.7102221043232725,0.5632743953689294,0.42098014380898785,0.3932945352141998,0.20679465067729194,0.39343300605585146,0.44889491308506657,0.5785302954603442,0.6153104640103368,0.533805569590795,0.38043439059191475,0.24341392503577866,0.4589980141243819,0.3920500743810598
Kham Sakaesaeng,TH3011,2017,0.42619334608891374,0.49836185204900874,0.5388545629754007,0.6712494623853054,0.7487254015903926,0.6822305146314056,0.5340191943155904,0.4685198017506892,0.24469212133979418,0.3087359634481188,0.44176377862231475,0.5670896194849665,0.6050169417205604,0.5514012067419112,0.4006028008600804,0.27893509089713003,0.545839787182002,0.3946971583188674
Bua Yai,TH3012,2017,0.364415927761494,0.40639248875799294,,0.6555361636973737,0.6252936700446959,0.6062281527383191,0.5270759659713126,0.393276940851904,0.29337124286607064,0.29250220270229194,,0.5775317560774913,0.4725434449730297,0.49973051417063485,0.411541500294586,0.18946781314589367,0.5085279679767271,0.3847165197652197
Prathai,TH3013,2017,0.29230499828710577,0.37239339060795085,0.590364460164385,0.6867632490831791,0.7156493439403754,0.6618342110146284,0.5458092744988965,0.37060929802562254,0.061231180769346576,0.30708245815052293,0.45504449475085623,0.5867010555446611,0.5937693768201497,0.579591096418133,0.46360874053865664,0.1999548769691298,0.5100597524985073,0.40208917416342393
Pak Thong Chai,TH3014,2017,0.48389531153332666,0.5569186435233331,0.5095738999079985,0.6064690204501733,0.7558129664079113,0.3104660610600478,0.41922295527732656,0.48571164085489366,0.2931842398960459,0.4484064120517392,0.4572190291024084,0.5264546075554015,0.6259959317375052,0.4134182151038883,0.40960683045510843,0.2598568550111078,0.5031009282588434,0.39755117856167105
Phimai,TH3015,2017,0.3581543606813046,0.4652605938642234,0.5489545919408564,0.691270989887224,0.7178977911694233,0.5012279242896717,0.5333519810906503,0.4342100335303954,0.1718395440255275,0.511689645773454,0.4979628216473983,0.6027540472002323,0.6084705365470323,0.49297615758166874,0.4497685501150252,0.28214814229919216,0.5053110012209546,0.4293368256437703
Huai Thalaeng,TH3016,2017,0.48036190346412644,0.5039782231285616,0.5634169436618984,0.6685414000134592,0.6254711589856098,0.5512090458673415,0.5510125815397039,0.4931232218764949,0.28928851065043487,0.48302610788299594,0.5054262715101306,0.5846716924850488,0.6038972061967501,0.49930498513327215,0.4208510193551508,0.30782790936479676,0.5404958547491413,0.43083557293513763
Chum Phuang,TH3017,2017,0.4319616491939394,0.4626763158870367,0.5370672376117581,0.6774401832559036,0.7005774648765437,0.5877290329797364,0.5720231402495278,0.43230946181005275,0.2519682730235086,0.43877806269103775,0.431887103779477,0.5925742866625641,0.5690047615342948,0.5111165430841976,0.4398764853386532,0.2260249668961538,0.5314830102266055,0.41642424164261144
Sung Noen,TH3018,2017,0.4752458631347222,0.5551086755049109,0.48958420088669585,0.6417786303516222,0.7259133224025492,0.4723774917551188,0.40140704515239883,0.4878857659813429,0.2702252535222079,0.40719712319785295,0.33475713185465894,0.5037093267521942,0.606153122322727,0.4683346291238584,0.3511821498944376,0.2525254466385835,0.5115494227169289,0.3640477218518339
Kham Thale So,TH3019,2017,0.4556359760015942,0.5249741139411767,0.5214375068149404,0.6190346750284628,0.6872297364911808,0.4489497715976452,0.3472431386144673,0.43908432112962664,0.28796227376209693,0.4017167041119721,0.39805335943355236,0.49104585066997086,0.5814865030047673,0.38808363293392545,0.2835119454796528,0.23239751243292864,0.49234239849133826,0.3622824040155733
Sikhio,TH3020,2017,0.47470682362804795,0.5914375793287237,0.4696610383412787,0.6419781548647568,0.7083345188458043,0.5986518641755229,0.61751156982366,0.5456437341283105,0.248264992133124,0.42421383625550957,0.3218508648700961,0.5049952636798488,0.5748938995135644,0.5547857846799115,0.43707796585255215,0.3313951430774806,0.5862942752895388,0.423708311117697
Pak Chong,TH3021,2017,0.5766081787694189,0.6608542682981178,0.562538481660519,0.6852651757078604,0.7115218176941233,0.5489654251870586,0.6644504560769084,0.6029702140275346,0.3817115565384298,0.4804369950012363,0.43498555474927403,0.5256972854986385,0.5664318204626857,0.5361712150471127,0.4908559605826494,0.3973856740838929,0.6318410835668311,0.47617490064340373
Nong Bun Mak,TH3022,2017,0.5078612598088557,0.6484487435597923,0.6615481287233129,0.7570944958768152,0.791106110960468,0.4700717981803812,0.6255225621518805,0.5138206050641038,0.34116822249499396,0.508787260132093,0.5449208134555772,0.5881320473180264,0.5988477395993662,0.43514427470178213,0.455690435597053,0.29804673191659775,0.5978001075622189,0.447336630354472
Kaeng Sanam Nang,TH3023,2017,0.4087115574874487,0.5022902550763388,,0.6575240898526152,0.5394330583501337,0.6052122928651348,0.515599472850843,0.45167805990383353,0.25795665471079976,0.37784199923608236,,0.5798711900389031,0.5307752633832171,0.49672119338090515,0.39041321436116644,0.26425372429226174,0.5350538205361777,0.4072535300743221
Non Daeng,TH3024,2017,0.31703763659846956,0.3715002775409233,,0.5981446978418803,,0.5492790688022233,0.5069626032735564,0.36685131474248733,0.2948587716068603,0.45504700010465204,,0.5877070219533893,,0.5205881355626759,0.44497770549529253,0.19940313853604083,0.4571395950350678,0.4215927919812163
Wang Nam Khiao,TH3025,2017,0.5794182741792888,0.615809862735226,0.5200565182348076,0.635647341257295,0.7464704971008442,0.14287686188687576,0.6022135623488337,0.5764094769039374,0.4388137037468883,0.4782337470928917,0.4081652608118376,0.48112521034988787,0.6088463014477034,0.3708873179453152,0.47547199878097846,0.356912189325161,0.5901193002762655,0.4488877930952788
Thepharak,TH3026,2017,0.3713782938035754,0.5380621593666058,0.45513318544241865,0.6796145280059441,0.6656079832889304,0.623716395106185,0.5682740223879886,0.49658147591580376,0.08594531065049242,0.3733502446100101,0.40252282645724,0.5571344879118819,0.5455704852744778,0.5478775087064933,0.3906896337154106,0.29302148328084027,0.5279402542100589,0.34104985719819064
Mueang Yang,TH3027,2017,0.20947807208355762,0.44745274091113457,0.5620858063223488,0.6738816617313795,0.7221160966651506,0.6811554646856749,0.5043278680048492,0.39527376723083874,0.009104440546723738,0.44317414438997343,0.503606425487697,0.596602560348442,0.5960256474835519,0.6018243594669368,0.46502684213299705,0.2708447360659959,0.54244838582502,0.46760470894759804
Phra Thong Kham,TH3028,2017,0.47362231831656787,0.477794974619725,0.49822851914089217,0.67354271942937,0.6677811235528817,0.6520195576225851,0.5538881387818334,0.489274419520645,0.3032393035245977,0.25635718637394017,0.3712738221326149,0.5389891247583644,0.5449889574117681,0.5127780195559419,0.4154556903523611,0.30004231858100794,0.5423760421665543,0.3766473879716016
Lam Thamenchai,TH3029,2017,0.35274436215300947,0.5279773997660593,0.5730819475932629,0.7035030361527972,0.70837516462493,0.6525742411181086,0.6217060146978709,0.4624326556155462,0.1547736987213177,0.4207477555873423,0.4373751118745402,0.5768107304363131,0.5737827595620768,0.5224820129327082,0.45180293074507133,0.23557372389693731,0.5763023326535889,0.42401029525818973
Bua Lai,TH3030,2017,0.4249057835826281,0.41423766277454493,,0.6720378280560821,,0.6553934810062283,0.5828892327494801,0.4237935678833816,0.2605378979128885,0.2821495622894918,,0.5680083334162724,,0.5523884691544186,0.44560133529732787,0.22377298465087858,0.5323197678651076,0.3937008425538447
Sida,TH3031,2017,0.3481104755792085,0.35290464131906124,,0.6811776394682715,0.729076387332036,0.6750196886494506,0.5595827647316,0.3673337858688245,0.27485939405783044,0.30669513545683175,,0.6094440833652794,0.5539785050081484,0.5821941365302504,0.45913054841075956,0.17534752277770432,0.5026293156037362,0.40402395139067165
Chaloem Phra Kiat,TH3032,2017,0.43551941232447944,0.5207985473735398,0.5530543807353917,0.6759405165507315,,0.493214145046758,0.512487775779355,0.4725622477685404,0.2243549623524586,0.47746011133874944,0.5288322920529334,0.5604634598174668,,0.4490172163177138,0.3976222150592044,0.2941526561536849,0.5234005287703717,0.41204416747093314
Mueang Amnat Charoen,TH3701,2017,0.40245848621709795,0.45932593913816,0.5217811629088445,0.5343437342617788,0.6855835076760228,0.7002326677551852,0.567557078997559,0.4286312233963113,0.2111361729111401,0.39183054061577755,0.4851617503622913,0.568553599141105,0.591254759055617,0.5534023225099114,0.45198239547550134,0.2881448799324509,0.5231901124347988,0.414226515288292
Chanuman,TH3702,2017,0.5324952736892852,0.6164330415318723,0.6096788244367976,0.6691165178399885,0.7600839282048202,0.7213706099357974,0.6134608862077368,0.5486892667733516,0.34635306057649606,0.4082383575380164,0.48046359342465417,0.5680524216965567,0.6153682999800402,0.5358533073482968,0.4333433048276641,0.3413193128756071,0.6262393488554384,0.44773468919966025
Pathum Ratchawongsa,TH3703,2017,0.4562813201777008,0.4822970783376594,0.5256141051719231,0.5613379099074425,0.7526141462508705,0.7294190358580867,0.6038730610314238,0.46868460575703025,0.26848915083199737,0.36605339038191503,0.4266962971559994,0.5705671441852371,0.6260384079913063,0.5758771224576776,0.4749495427319645,0.29814455782062443,0.572764933645602,0.43433903448381267
Phana,TH3704,2017,0.45516268190843095,0.469172496720845,0.49817669250273455,0.5852719831635307,0.7310909752857178,0.7165305878345358,0.5771720260491126,0.4425125068790457,0.25956037345456734,0.39718583930798007,0.4249754835840173,0.5800339369448885,0.621040038957715,0.5742948406358632,0.4631186478435412,0.2783793681237333,0.5649721362467837,0.4435652656662137
Senangkhanikhom,TH3705,2017,0.3881864781288586,0.42796709110865394,0.4710670663158695,0.5627135320343635,0.7059715890656141,0.7217313225210237,0.5777137839339553,0.4378932685181806,0.2328964873298085,0.2938830113161935,0.4274401923894678,0.5798274218971481,0.6004342970378074,0.5745228193680423,0.471328530671243,0.2964467206036341,0.5334759033800038,0.41168697979751917
Hua Taphan,TH3706,2017,0.3500029554603053,0.4958478829336452,0.549696641111323,0.5954051428028457,0.6481416057042212,0.6813408919533601,0.5245995403626053,0.38856091406919263,0.13788436123543527,0.505778608588188,0.5016714664784502,0.5308196365723162,0.60205354065511,0.5668385547244659,0.43145041344263674,0.24685604169889575,0.5102095596800391,0.4136818235483108
Lue Amnat,TH3707,2017,0.3539455547111806,0.4687459261915119,0.543857528350659,0.5595880564058504,0.6747107613570816,0.6954030480818606,0.5267633310178542,0.39459989187741495,0.19005937349374333,0.5018067963217359,0.46578795784146493,0.5542040146915758,0.590810130389987,0.5639697087374184,0.42389909090583,0.24623267177365196,0.5101077937020003,0.42307779423283737
Mueang Mae Hong Son,TH5801,2017,0.5882654110352032,0.5240228823777511,0.5973917912565833,0.6117672592405471,0.7262968083441376,0.7752230452923493,0.7286659672322041,0.6080622037305193,0.3882476620157208,0.5789804017777616,0.5584379198182976,0.5661348581222698,0.5723893342586528,0.628919160172423,0.5697220687100496,0.40267813546708037,0.6502874408342015,0.5201004376705413
Khun Yuam,TH5802,2017,0.560942955492544,0.31982561368598283,,0.5884202400847588,0.7583751489115108,0.7918942525659073,0.7529354433649939,0.641177117948248,0.3255136377646772,0.5388043087646944,,0.5312865623196618,0.5838783049628996,0.6405745998189265,0.5879393373372284,0.41628815521119483,0.6112740067044644,0.5105233775765573
Pai,TH5803,2017,0.526200242492956,0.0677309562573467,0.6266781413041356,0.7101577556300808,0.7552720785837438,0.723968083936247,0.6676889812767463,0.5880873888609865,0.30451946647755074,0.47383000531055997,0.4885320201113897,0.6162613069274223,0.5844097207445504,0.5408123474199608,0.4536254553686253,0.3538553989547308,0.6270021027901553,0.45612093751371185
Mae Sariang,TH5804,2017,0.4616769464445089,0.02628990275287112,,0.6823381043299468,0.6958289219259283,0.6414819139313098,0.6076746120474945,0.5746322783002489,0.31700870509764495,0.4345319637655374,,0.5200985677924898,0.5473085205406376,0.5101312001861608,0.45788509805742206,0.37680850562679924,0.5815314265585588,0.4680364867379316
Mueang Samut Songkhram,TH7501,2017,0.5672935035547568,0.5329929614032224,0.5613233262335607,0.6355692601169856,0.6215395246072402,0.616425039606004,0.6295875867860412,0.6576997557162418,0.5780211038129092,0.559733769406294,0.508285750229568,0.5739707478443445,0.534457777745658,0.604241949507091,0.6155141409315733,0.645869144647919,0.6120683170787422,0.5892792431572438
Bang Khonthi,TH7502,2017,0.7206081017161968,0.7300833964977537,0.6860211020945738,0.45211679010437333,0.7400242674447911,,0.7438709981542587,0.7741864341575274,0.6118966498218013,0.6295535217963605,0.5866973393302438,0.4571952637604872,0.6288229018323915,,0.6507898219701999,0.6573622562631043,0.7385903709334036,0.6332696552930536
Amphawa,TH7503,2017,0.6669295239990228,0.7038793075668813,0.6487221072236844,0.5600342091856321,0.6882687621886108,0.6635437276524678,0.7460498861150575,0.71633393603072,0.5871545589406497,0.6335441359909695,0.5703875658530139,0.5882939470790215,0.6124813451428092,0.6231840045734056,0.669886889209863,0.6302039561641455,0.6879490312525973,0.6217669698352336
Mueang Samut Prakan,TH1101,2017,0.5300863379475913,0.6023210866106801,0.7188362601257506,,0.6520179082121723,0.566390549590784,0.6025947916807886,0.6284721473007999,0.5168504757383799,0.5589740915468028,0.6608102875096458,,0.6488849039208605,0.5433196127971858,0.5745330556139644,0.5993875854424986,0.6025794556278602,0.5798420679135254
Bang Bo,TH1102,2017,0.3522393596087394,0.42324856503929886,0.6388256094454351,,0.5975512506439941,0.3476396215571124,0.5813324222820302,0.669026251826994,0.1925976445237282,0.4971785689408175,0.5874795198051338,,0.6001107861706725,0.4800626896450117,0.5450963105711996,0.5690284970436094,0.5146752675087791,0.5021115784499519
Bang Phli,TH1103,2017,0.4754875698162942,0.6306813514213682,0.5270399589978921,,0.6455184316094257,0.480435838393609,0.6134457631120998,0.6128988721151388,0.415290842259871,0.5515578753881565,0.5044770908849561,,0.5975056942883782,0.4681869809862696,0.5437993491375294,0.5270073794635204,0.5879671912215253,0.5274865664628489
Phra Pradaeng,TH1104,2017,0.6518455841979444,0.7041575790548006,,,0.7563354087783801,0.41576451605016534,0.7332925663779903,0.7843805313702451,0.6130847671371422,0.6083259365231696,,,0.6753940164845511,0.4158377376469699,0.6656348294769692,0.6754187400273929,0.723725966171713,0.6459480031140593
Phra Samut Chedi,TH1105,2017,0.47060451250656327,0.5642273867108402,0.8139956593513489,,0.6043984032018825,0.2945116607252094,0.4857116764646567,0.5722876880457761,0.5530589595427872,0.5959086242034666,0.7657533288002014,,0.6701057974122991,0.46275322830631227,0.5404983395085028,0.6247159920019761,0.5306939967120984,0.5882420378724148
Bang Sao Thong,TH1106,2017,0.3727389722405987,0.4811578507337195,0.5174737448632384,,0.5637639408760877,0.3670513990870585,0.5235520984194181,0.6603256776757441,0.2898398333336228,0.4884506586696499,0.506205540518077,,0.5806885323459827,0.45368688778605815,0.5365741039659564,0.5787329297719073,0.5109220478401066,0.5004996462558261
Mueang Ubon Ratchathani,TH3401,2017,0.4561591560343211,0.4826845346110681,0.46296749834669143,0.595151019398614,0.6427482921150671,0.6575226887892003,0.5015831540766095,0.443746240446243,0.28783987062346256,0.4645758856765698,0.4447838463821438,0.5675006504497991,0.6055643494592248,0.601029243028921,0.4382768780364584,0.29577463495527495,0.5323699998302128,0.4573319261964952
Si Mueang Mai,TH3402,2017,0.4223223145522278,0.44160984864797775,,0.6015294147682373,0.7274667858381577,0.637214621784,0.4742204052144518,0.46707148338015714,0.3522635281808005,0.4013619945694864,,0.560364092984524,0.586770494236819,0.4743573743641694,0.3273475074487948,0.25937162309327466,0.5348782016591374,0.4007622497561199
Khong Chiam,TH3403,2017,0.45085488646774174,0.47409941084576324,,0.6437759769522506,0.7214068015046853,0.6533349127978213,0.5345591034304195,0.5151483172785913,0.34241236957867444,0.41827914295909424,,0.5599661442094156,0.5692177343252388,0.4597279810258702,0.34519430416295965,0.28284934252797495,0.5691298281259021,0.40636659623509974
Khueang Nai,TH3404,2017,0.3836759314674367,0.5191415376237607,0.5477377764231292,0.6292383490721261,0.5499579645677863,0.5420370285474386,0.43279029103051214,0.38273073594318135,0.25329949725602513,0.5338312982583612,0.4871022657891016,0.5713582588632707,0.5883835666072254,0.5752242727047974,0.47603474938773954,0.29484660589086636,0.4858032849699847,0.46882088092721125
Khemarat,TH3405,2017,0.42673362751673655,0.45413935359855206,0.6036561849106604,0.608926361751845,0.7455074241567325,0.6854984716337565,0.5353283410330493,0.4670598949238271,0.25836041815916055,0.33162355812041383,0.48513895592238726,0.5767426668512575,0.613330398699281,0.5372231075141622,0.404266653442495,0.2771434436229964,0.5546943445981397,0.40597317428444074
Det Udom,TH3407,2017,0.36947562859348637,0.4460414986457932,0.6343029747192342,0.6809130331494405,0.7291067342876985,0.5532546408891167,0.4379657413066772,0.4522581164417223,0.212141032379175,0.493036238344658,0.5486807589562158,0.5755045226850317,0.5824847613673392,0.40766196845318475,0.26838666080230633,0.22719247201226755,0.5050218408604376,0.35815869621179514
Na Chaluai,TH3408,2017,0.40133561134803375,0.49928987858901797,,0.6535069524001685,0.6926726372951397,0.5979510868459464,0.5244970478381158,0.4836748353747903,0.22430670053300916,0.47114266478125766,,0.5603359475237024,0.5786972407914613,0.5011998196821078,0.33955922971523655,0.2462230703304982,0.5436203007082899,0.386640157743671
Nam Yuen,TH3409,2017,0.4724674781360127,0.547236440885863,,0.709363819942847,0.7266553007592625,0.6969666014969038,0.633405216468683,0.5616606782799635,0.27729394237212673,0.434412528168384,,0.5739559246053517,0.5737734903886136,0.5601674537602125,0.4304513022565921,0.33692845879599503,0.618586453006693,0.4446958732740843
Buntharik,TH3410,2017,0.3779490473881758,0.5038829991036731,,0.660632793545212,0.6839945699234647,0.5723244752116885,0.4651081303954514,0.44646885355235183,0.22373204584631415,0.5522149734944634,,0.5903947013218435,0.5555182809770307,0.4476633052819444,0.2635244529904823,0.20813703301447595,0.5182419784046732,0.3725462216858448
Trakan Phuet Phon,TH3411,2017,0.45546482799941407,0.4236345835158673,0.5085685808753804,0.5640659345565623,0.7340191096443401,0.6767319160736223,0.5022342107794306,0.4445623859683031,0.32144590859668426,0.3955999535753034,0.3867235733823952,0.5713833720269157,0.604696570076209,0.5180285135529293,0.38433358503349274,0.26423760586103523,0.5440202535644886,0.40970550233306885
Kut Khaopun,TH3412,2017,0.4273071982153691,0.4324398703946649,0.6098887384266236,0.5388495215442151,0.7565213698647147,0.7113159906374192,0.5381052713027277,0.4231065385598176,0.28018816535198277,0.40651332259916845,0.5371672359215655,0.5385125793457646,0.6283772172037702,0.5636806359162442,0.4275214541796561,0.24943167966580473,0.5453518710120375,0.42113766838295114
Muang Sam Sip,TH3414,2017,0.4109607032614913,0.5073351578028676,0.5128026983316958,0.6465689997422225,0.7190504324086031,0.6936583832930899,0.5225337495893722,0.41328451745308337,0.2222622433597656,0.46536198206156704,0.4496421412808183,0.552620203546924,0.6038296821011625,0.5527830343462421,0.424805407172519,0.2615791820395032,0.54233987756601,0.4262763515697077
Warin Chamrap,TH3415,2017,0.36811447609877235,0.4661621887378705,0.5476873973879847,0.6961370538853058,0.7296057009329439,0.6561556101257601,0.4816513293661201,0.4493919756746693,0.15086033844756122,0.3653419268801343,0.45892211493542234,0.5928486041869495,0.6187880805600209,0.5427794108192202,0.37893842406380507,0.2643591938340741,0.5231682463374371,0.3756978102652393
Phibun Mangsahan,TH3419,2017,0.3824454088996433,0.4638873174899667,,0.6807202290064889,0.7180709176200302,0.5358724759459939,0.41173596907635546,0.421077927843794,0.2890592568022518,0.48211164306860144,,0.5702709903972594,0.5826918381586553,0.39542029061043105,0.2313361540274499,0.2301185634312823,0.5113489257848378,0.3848168646305446
Tan Sum,TH3420,2017,0.4246828359342904,0.40257672676094225,,0.6587581023420922,0.6478408264647408,0.6121493436545657,0.45169298668150626,0.45288764350165656,0.28121375980962066,0.38860351593685977,,0.5853399424534507,0.58269703333225,0.5049291936373872,0.3273417567161929,0.2542124183526281,0.5077814883976761,0.38440404318522997
Pho Sai,TH3421,2017,0.4861779369521484,0.45246992730143015,,0.6543190956558109,0.7658158933140218,0.7213597573688503,0.5703437193169415,0.5199752684029806,0.33013123393164406,0.35703547515136097,,0.5871745832346024,0.6258246334562797,0.5508277969268647,0.4190557133998433,0.28850587390299853,0.6041710680431723,0.44485427389707416
Samrong,TH3422,2017,0.3463427636093773,0.45811935855912156,0.5404904652298117,0.7157926171840895,0.7427205355070671,0.6678693523385255,0.4764072510245787,0.4384387016421684,0.15140186002320868,0.4307251582894368,0.4738308541497628,0.6014998320389282,0.6188466111998876,0.5414901857153464,0.36218353874250736,0.24048277524757894,0.5382681264313728,0.4045280490046489
Don Mot Daeng,TH3424,2017,0.4555620213139931,0.395236285435853,0.5069957651530534,0.5657252788593146,0.6156927225310247,0.6328204564427806,0.4396237359917153,0.4368666274372399,0.2816992984473056,0.4161298959056849,0.4476790527798171,0.5473029175638555,0.58547154946817,0.5623263763112002,0.3471220234366696,0.2701390562679646,0.5074476028491357,0.40140699336194835
Sirindhorn,TH3425,2017,0.48154527086855853,0.5077940909433937,,0.6590775175065148,0.6958566230855444,0.6454628036833124,0.5752561298861463,0.5528932900109964,0.3523522251284519,0.45991555396836303,,0.5539064282465279,0.5599020766305083,0.4480216524235171,0.38399565716570144,0.33439064157515286,0.5862829236159018,0.43286172282716634
Thung Si Udom,TH3426,2017,0.43631511560498465,0.4804650041931515,,0.6804147157600889,0.7490071684322611,0.682603466471747,0.509893790398242,0.48863634842877046,0.23275078580262398,0.49510241696208246,,0.5713967169190591,0.6102953892722541,0.5168077447405618,0.33572958543052883,0.25891154420290774,0.5606061154917561,0.3901901214324843
Na Yia,TH3429,2017,0.41149937845693346,0.4770413155859506,,0.6809573048709563,0.7018180524034987,0.5755291527827339,0.4581293424911655,0.4656064713066238,0.3028770051303376,0.4228467702944568,,0.5666808553029845,0.5557583525207413,0.40299340809861234,0.2958639290839985,0.23667716251868362,0.5183418409135664,0.366814138440477
Na Tan,TH3430,2017,0.4053612634689507,0.35168947173738374,,0.5321124023137206,0.7528899963411574,0.6690641798453943,0.4827180073977045,0.4306605029874796,0.263552184051561,0.3635681544560225,,0.5869815923433834,0.6294681736720721,0.5400624853364876,0.38041540626372694,0.23398274162275293,0.540270872919914,0.4037609819346749
Lao Suea Kok,TH3431,2017,0.42396671570151434,0.4533922670602417,0.5035629744172383,0.6489931054025827,0.7259203008314316,0.6999448982871488,0.5110962520266465,0.437213300718514,0.20021778395293002,0.3491036151543195,0.45258073055104353,0.5679626082958573,0.5973264709948171,0.5568721158565494,0.4045386613035379,0.26426963380336393,0.548595636182155,0.41708659706887874
Sawang Wirawong,TH3432,2017,0.523376065300123,0.4423724956413727,,0.6744881682935572,0.6720366226329925,0.703524721981916,0.5399395806619894,0.5315377980998037,0.3082373223370948,0.4047557371326723,,0.5546279311463341,0.5590263420031287,0.5710610040380673,0.38617156403996983,0.3259017178298898,0.5916167387352308,0.4276233633813441
Nam Khun,TH3433,2017,0.4700006760970617,0.48486002529883215,,0.707740062466521,0.750856067128523,0.7216177711417713,0.6148714868575973,0.5547477353653858,0.23727414718637685,0.43879522949693384,,0.5734515000119471,0.5945897491195271,0.564051302251832,0.4242343898904282,0.3161841986352386,0.619882717290726,0.44616554646155726
Mueang Nong Bua Lam Phu,TH3901,2017,0.427706377503458,0.4957169782265601,0.6365944900602665,0.6722809246618128,0.6580550567348025,0.7069938913218883,0.6310919948661785,0.5427493335936417,0.1646821142087938,0.38247991297001815,0.5257486262411442,0.5727812504731193,0.5493011973343819,0.5778064354464441,0.47610286658049467,0.3386084157221784,0.5857003614678069,0.4241263581321287
Na Klang,TH3902,2017,0.5086126375432184,0.5572986744857451,0.5435151810489919,0.7256458524785342,0.6939253684418568,0.7590174246088512,0.6576909214303011,0.5759882553734602,0.2718993481879332,0.3840544598357603,0.4639494020164552,0.5889056692844222,0.5873574366434834,0.6303813924861503,0.5010341346224192,0.38705294435023757,0.628835597219845,0.4634897849425876
Non Sang,TH3903,2017,0.4043377148400458,0.447530283210993,0.5366784665271984,0.6468317204160633,0.6870296071623272,0.7359411722019734,0.615747992491861,0.47986582463425653,0.15356010347619886,0.3104171861941623,0.5285738339384295,0.5893920039442895,0.5673859578921048,0.608452849521721,0.4959847263855151,0.29163199784416005,0.5587897495134709,0.4084238392729359
Si Bun Rueang,TH3904,2017,0.46732551448195175,0.551485342177941,0.646930789740469,0.7181729739051069,0.7162847318391729,0.7342193930668084,0.6792040538951396,0.5840422604353198,0.22450624382862855,0.43080368307570177,0.5432300907800708,0.6170715633866536,0.5898060818111949,0.6191154742671683,0.5283334847516385,0.40007531010007097,0.6287676284883336,0.4766827464911991
Suwannakhuha,TH3905,2017,0.49830524663538583,0.5522814854168461,0.5097124573471434,0.7255877597799748,0.6996233692597313,0.782664217217959,0.652591790408971,0.583753304836768,0.27345916459168845,0.39648974236849416,0.47028752529013734,0.6005166172920812,0.5707046478871162,0.6399173924474842,0.4905133673995431,0.3906194504302451,0.622354228922125,0.4712395587734698
Na Wang,TH3906,2017,0.5641149292581485,0.6309373227140707,0.5031676063422422,0.7372551297818414,0.7042655692198837,0.7605418201403337,0.7155123908874447,0.6356979637474253,0.321337035747057,0.4472415060930747,0.4260022399828309,0.5935574502137382,0.6019299320528193,0.6541668919833125,0.5528299319382167,0.45777803570105596,0.6666456535116494,0.49805645320349345
Mueang Surat Thani,TH8401,2017,0.7419481567435021,0.7889034642487338,0.7301211325240274,0.7819466710464641,0.7463499503503243,0.6189680152978653,0.70613128318343,0.7749683235511379,0.5934598817337017,0.6367419888886803,0.61099623649967,0.6277940863004008,0.6191140899241601,0.5678737170093662,0.6085758092804765,0.6209496061062284,0.7621811580798633,0.6220480594370923
Kanchanadit,TH8402,2017,0.7685772853261529,0.8060291715145604,0.7546277003577123,0.8045765961364467,0.7613710662691743,0.7075446196812001,0.7649867095018316,0.7909650735225344,0.6041346847790976,0.6425314194737932,0.6165272783823736,0.6393681041277962,0.6315261567506145,0.5676770355639457,0.6192474884717661,0.6262099373248636,0.7801603902138738,0.6257298698522746
Don Sak,TH8403,2017,0.7538336628067317,0.7880884734130701,0.759217127315366,0.7749013147816166,0.765174991891716,0.6886424259978368,0.7427728374174359,0.7619261934998749,0.6079044199694053,0.6377135876125991,0.6209006074543992,0.6296656164331388,0.6382195216729691,0.5587644719131474,0.611059391817045,0.6154832979122622,0.7561342761462237,0.6198911796088564
Ko Samui,TH8404,2017,0.7608743345660605,0.7863891320220667,0.7501677911848654,0.7588752066153234,0.7625850623862047,0.6876394715955346,0.7544326144586939,0.7840808421810803,0.6221783984977675,0.642059730082119,0.6403010696047357,0.6173952601458848,0.6313136607972454,0.5701947813861734,0.631618752749059,0.6320353799136909,0.7619201881623184,0.6279197022419157
Ko Pha-Ngan,TH8405,2017,0.7722434621555331,0.7799809477853437,0.6946079986845399,0.7017100802127351,0.7614432241125514,0.6807177181842873,0.7378570352879045,0.7801034646980516,0.6293435172104077,0.6314708487577648,0.598028994073252,0.5963616443307777,0.6346282954208956,0.5667985466769402,0.6138741367711471,0.640266881400677,0.7521372432374653,0.621035352547435
