admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Laplae,TH5308,2015,0.3485747853992728,0.4380456222956871,0.7036071524900549,0.5728589672726065,0.6211060890879252,0.6555845887018025,0.6344291884577337,0.5373830810087182,0.15978457788751094,0.30897643373350037,0.5962274512823891,0.5523002509232213,0.5095841832881021,0.5027252239913137,0.48477910491616183,0.39090595412874485,0.5435011165280142,0.4137529213314909
Thong Saen Khan,TH5309,2015,0.381713074346632,0.4200554601296174,0.48253001490290015,0.6058657807234783,0.6951925260847166,0.6849968483780381,0.644428595144581,0.532584671378308,0.10959797025983191,0.13739504269249928,0.2746088227192372,0.41312603308102197,0.512599262806998,0.45719343016315617,0.42523102106431176,0.28569078127249437,0.5598861459651153,0.3242452204131537
Mae La Noi,TH5805,2015,0.5232413187360442,0.4902870793107538,0.5555218064739144,0.7646798453070032,0.7609921160659734,0.7744832828944567,0.7003984821456616,0.6215815808470182,0.2931328802735617,0.3040950351694216,0.3881455692669742,0.6201777381353735,0.590051508466432,0.5874680667151914,0.5137999248878351,0.3969312973579546,0.6688808566379532,0.47420439409822246
Sop Moei,TH5806,2015,0.43198592233917776,0.5100040239075655,0.6353757048792226,0.27842403275937566,0.7236243322011862,0.7517509313620554,0.7221867324111918,0.6015460447509309,0.17337613366250504,0.3385126119815611,0.4779531362729229,0.46566849147401207,0.5040579082567881,0.5671204499905323,0.55203401520513,0.36573103736327844,0.626662837073665,0.42143654980866124
Pang Mapha,TH5807,2015,0.43793407033497045,0.5016902290654937,0.5679453032289837,0.6500747543390931,0.7114090072644775,0.7847467540026187,0.7087377953568043,0.6550975713485017,0.15852120120103247,0.27316076711687726,0.3846438000217829,0.44934859615417827,0.5001412506160904,0.5855352125275836,0.49785292891622773,0.40682456595872074,0.6446643812469576,0.4159883144871465
Mueang Suphan Buri,TH7201,2015,0.44548157297610674,0.5600725677918854,0.5648980632246042,0.5955150289437905,0.49876762745118236,0.5938902770632479,0.6796216638877008,0.6410938856820572,0.3763483015973077,0.45613756474522443,0.45371386920773754,0.5137715514464095,0.5809506604792016,0.6051265656998926,0.6317010441919203,0.5269123690667324,0.5736150607290906,0.5184467825166202
Doem Bang Nang Buat,TH7202,2015,0.4262513000217707,0.5357262249728856,0.600697473480681,0.64197470528598,0.637147879582263,0.6950760263100305,0.6880359152828511,0.6185764435314448,0.3178307286599129,0.40045865149537013,0.47231832466674656,0.5714775699991288,0.5930615575697066,0.6099910211600471,0.6300564028996471,0.49416054768553963,0.6050519835638354,0.5075039551694436
Dan Chang,TH7203,2015,0.4507206265540234,0.5163185252484684,0.42387789027101774,0.5671124314488526,0.6896770162571713,0.7461467279427224,0.7432077130908163,0.6773836944321368,0.22498058720968298,0.3341819764734067,0.2883892481293088,0.40039861719722525,0.5324922997735663,0.5997411486592863,0.6056745886240764,0.5157787353887774,0.6059865487204253,0.439061109376452
Bang Pla Ma,TH7204,2015,0.4867634288157502,0.6747616164812817,0.661815951959062,0.5128897053997353,0.39217349639156157,0.3911210402906819,0.48090415557679644,0.6834986092584286,0.4667324876363983,0.5757696569549241,0.5714436214154115,0.48098938045637574,0.5368075544615811,0.5954888505860526,0.6157364321146327,0.593594276818734,0.5415131226598059,0.5579586649551536
Si Prachan,TH7205,2015,0.46684969149646205,0.6044590016588669,0.6239083083211675,0.6030362019979166,0.6140571097747498,0.6817149739568062,0.7260502083933822,0.5975936549930706,0.36122394510485895,0.4899944218860356,0.49946129612367596,0.5458133450334242,0.586815499454127,0.5861917872977505,0.617219311405059,0.48312386815591724,0.6148550863235349,0.5195808179486234
Don Chedi,TH7206,2015,0.48410562299068105,0.5385489804774127,0.5011741617247936,0.6253127894574733,0.6076540070721765,0.7203820174034932,0.7220748188177262,0.5931805401052361,0.36427707427482864,0.40593323216810845,0.3786755698280243,0.5566291961175297,0.6054188708932421,0.6082704959940995,0.6020056788700809,0.45833028461790604,0.5980358724645963,0.4929893076744719
Song Phi Nong,TH7207,2015,0.5249859182991392,0.6191379135900397,0.5659611624802838,0.6249799941147116,0.6021137420114323,0.5941841532005154,0.6240472065440434,0.6932595780180945,0.4217333098547025,0.5140605405112123,0.5040366345310163,0.5450419140933799,0.5813025172267808,0.6265253281925341,0.6247316441254938,0.6021690770036203,0.6056363278155235,0.5533165389968747
Sam Chuk,TH7208,2015,0.48536358781265115,0.5904906825405284,0.6375384039583483,0.6398210651482825,0.6019361136194767,0.7306175447588465,0.7575795902015967,0.6191721029115662,0.42463367319461787,0.46848715399955837,0.5201515273926232,0.5731755726697546,0.5945653644419788,0.6218210901419069,0.6499831845927353,0.5032903890667576,0.6329592277616,0.5443329184183765
U Thong,TH7209,2015,0.4742988192784622,0.5279449011834005,0.49891384483724466,0.5917621154946643,0.6200383987714617,0.6662287601679451,0.6533713890043803,0.627201937249977,0.32361239657467167,0.39377016342965515,0.3969733075801924,0.5107797371539013,0.5858666805295967,0.6368356010111744,0.6075268453160971,0.5272629011351637,0.5863601800621812,0.49740301457015723
Nong Ya Sai,TH7210,2015,0.5126853750702814,0.4924595810184597,0.4122680684698782,0.47283475088767096,0.7291872834807559,0.7695972455834557,0.7505625541064154,0.6093150122019458,0.3177432429514639,0.31769891877537304,0.31074599971496136,0.40998931079498263,0.6180297346109574,0.649215287580822,0.6458206563278543,0.4832888715771704,0.6202487336468765,0.48695441095908765
Mueang Chachoengsao,TH2401,2015,0.38544085763740465,0.4223430399640709,0.4120926794019183,0.4582067913739647,0.489867906356154,0.6363247330840884,0.6985937249859262,0.5975501016206146,0.2991763217924838,0.33358634284050515,0.3135771786640842,0.4521740437776044,0.48555286672652026,0.6215894636732608,0.6412102764914231,0.569263374843389,0.5169914998577586,0.46706993246467793
Bang Khla,TH2402,2015,0.3921728458313726,0.39903202767504403,0.38128605291371637,0.48210256681875513,0.47531605748459316,0.5832216699441568,0.660958140311838,0.6735264580341505,0.19411412807004663,0.23321925669268753,0.22270582173410686,0.34590926093734653,0.4621707146497123,0.5752465398085151,0.5875837622780753,0.5573623729720024,0.5130074384295226,0.38733160932306704
Bang Nam Priao,TH2403,2015,0.3959918543760214,0.47600210873023535,0.43166367842925313,0.47391804747871563,0.5256463885988647,0.623309963055016,0.7200947907165548,0.6301506706184767,0.2718686828410788,0.32316029066848434,0.2679065034390926,0.47087716615271674,0.490999979516485,0.6533234179864756,0.631667539041567,0.5437341064505992,0.5412678260622913,0.4560443996038142
Bang Pakong,TH2404,2015,0.3527348653846056,0.3470505249659112,0.3052431182338322,0.37643031621888523,0.3851723864152007,0.6099241757334635,0.700995611751304,0.5411437405060467,0.22719841602130292,0.23121065102418123,0.17302368848675895,0.4283655558326204,0.467873798524856,0.6412702876315439,0.6539466229401091,0.5571597421469721,0.46082290985451796,0.3999586656513129
Ban Pho,TH2405,2015,0.37545259443910933,0.3638425794615777,0.37303190578582757,0.49482264060309905,0.474829980791787,0.5712724786719159,0.6710531042272445,0.6280306404688615,0.24245968374187574,0.2785968776333759,0.2764963183183629,0.3963127909873545,0.5018277325978481,0.6078315840889998,0.6339111208981333,0.5776273273934919,0.4996842294447378,0.43289592692622014
Phanom Sarakham,TH2406,2015,0.48134226048900236,0.45565106763941876,0.4905391664194102,0.6050701894254711,0.5863900788956143,0.6414077319397576,0.6626408882728274,0.616423118603955,0.2795961279407973,0.30270196644070163,0.35760709423173476,0.45674071234402486,0.5412935856344969,0.5789986391105543,0.5467344263381378,0.44833487240693287,0.5676992025417811,0.4363496931899315
Ratchasan,TH2407,2015,0.33149908052873406,0.38177502898760246,0.3999026276334109,0.48101958718472515,0.48502484419455216,0.5591686242112389,0.6740606627405702,0.6278164819982591,0.12522211576333836,0.2083424339658219,0.28249990828369603,0.3381401846198227,0.5182645198678522,0.5901858343675602,0.6149841313623294,0.5186420098280886,0.4947091902358743,0.39116396488545774
Sanam Chai Khet,TH2408,2015,0.5687483806943163,0.4862941465693248,0.5796960306775942,0.6891349256201066,0.4603826536657781,0.7440876424354367,0.7105316660003312,0.6280092598414838,0.35208283781216315,0.3651842679443185,0.5384568520614463,0.5267936883629283,0.5202672044859371,0.5870350571598135,0.5119928502321813,0.39922332316680664,0.6112826387789729,0.47406510094983756
Plaeng Yao,TH2409,2015,0.5663433539639192,0.5477351419063916,0.521768901547674,0.6596563733610123,0.5607741655205518,0.7201535640949683,0.7164114552030026,0.6522751172274429,0.37884496912322224,0.39333148273710683,0.5158082184983803,0.5073673244977182,0.5247123872208757,0.5941864517675101,0.5454090122438016,0.47474423390553333,0.6180891905280894,0.48748433046292433
Tha Takiap,TH2410,2015,0.6301982739950129,0.5508413651117529,0.5875980231260656,0.676788385476129,0.44418614986698307,0.7115989620931706,0.73310462432075,0.6509920594032751,0.4211556300240509,0.4188447208194999,0.5398136958280874,0.48769971325968187,0.508621210691969,0.5716566566750122,0.5424235230718492,0.4337727514547713,0.621938457516145,0.48997899339341844
Khlong Khuean,TH2411,2015,0.3539562340508457,0.39945222589629303,0.3912468079472118,0.4430986332051894,0.44446162951722473,0.6683658290724885,0.7404628400662185,0.5856180222024239,0.21607577379329077,0.2733226894019794,0.23918144041818462,0.41838626826892605,0.418782287684336,0.6241829564505819,0.6374818041155713,0.539191551205353,0.5012839339626259,0.41327142276511036
Mueang Prachin Buri,TH2501,2015,0.4494716160350416,0.4950572662241477,0.5518798494171636,0.6296226796400022,0.6529010867857283,0.6825879353546311,0.7028990202255263,0.6097419168790186,0.2114543759140161,0.3474081308728381,0.3824039731141575,0.5543781564401238,0.5975738147916647,0.6397906426182575,0.6124279605648287,0.4995508942053769,0.5950000635231997,0.47421062339434294
Kabin Buri,TH2502,2015,0.5003241773603875,0.4519035212403617,0.6055113333509116,0.6835372703423861,0.5730188339483603,0.7196137267425452,0.7127510078978252,0.6152637852532172,0.2752887980880845,0.29368184771247274,0.4332203165719192,0.5436217048906392,0.538623893143266,0.584982305136225,0.5329828645005323,0.4080156921268888,0.6080832912620678,0.4466834569176555
Na Di,TH2503,2015,0.45827207091450284,0.41619331512635005,0.5380013924045314,0.677898534322021,0.7211244158026344,0.7367348265838318,0.7070942946890915,0.6048882212958264,0.25728588897711474,0.27681012536793587,0.350258837582347,0.5506041083966515,0.5508914158017099,0.5907025124294462,0.5389985062017207,0.4054488484710376,0.6112128348396682,0.4404186100033453
Ban Sang,TH2506,2015,0.3035377501306248,0.3079127397751334,0.28891053798667243,0.48966287025089233,0.6093780397509219,0.5384505825588569,0.5251685957619027,0.7241677008312662,0.08550619523264781,0.1214371808586379,0.06413079912644329,0.42436161599153577,0.5880848218789754,0.6175216666307843,0.5926670234358028,0.586723055143274,0.47521421535295644,0.38290874253409635
Prachantakham,TH2507,2015,0.5029520988016882,0.48212033422920814,0.5715898107938467,0.6562218618887857,0.6798209545122932,0.6929011623028263,0.712853120683795,0.6239179197781815,0.28427033565989507,0.3038240373505065,0.37683309471327076,0.5544099157075287,0.5781910564063969,0.5825500590938631,0.5637049734248923,0.45873547242969076,0.6146993606812019,0.4597186420136887
Si Maha Phot,TH2508,2015,0.47510454797175183,0.45182787164445287,0.5631031407453773,0.6723453785212691,0.6641738576464944,0.711764645816236,0.6983253835831444,0.630098410839579,0.2562254942441483,0.2930125700385131,0.39796961219276084,0.5398219143719813,0.5707917293249671,0.6169737460957506,0.5635067889543339,0.4434607016624373,0.6077818880523995,0.45819533578901117
Si Mahosot,TH2509,2015,0.41706774761850196,0.4296819595466883,0.44903790760610196,0.6458850355865968,0.6449046805234289,0.6012157775521972,0.5899107913138484,0.6513499160809175,0.1862615127051491,0.2072760820846417,0.19991961569986894,0.5063279582419964,0.57041612481428,0.6179514343431213,0.5648523333834877,0.4694243293911733,0.5511790437063198,0.41280403211240513
Mueang Nakhon Ratchasima,TH3001,2015,0.40858657806386156,0.3716194033866007,0.4012142347287451,0.6425025068346373,0.727153241777833,0.6703634262074551,0.6120464866505694,0.5268961425406912,0.17233510558705442,0.16974987597285265,0.17946925644615952,0.5072171650959015,0.5666976804068314,0.5195552010220507,0.44429234441347787,0.33232814737375344,0.5557547255399592,0.3721953299057191
Khon Buri,TH3002,2015,0.458655303624427,0.4140386536087492,0.5250652332187237,0.6942664935921229,0.7519955060495257,0.7311620036258656,0.7107598775989257,0.5884349516313958,0.2776555408415541,0.29775613124418165,0.32087604333083863,0.5176843988258651,0.5465147870307806,0.526463264746471,0.5164992376244647,0.38987218953202735,0.6185447397641505,0.43047565292323914
Soeng Sang,TH3003,2015,0.5064022547502036,0.48329161751162875,0.5916346174463678,0.7306891531890944,0.7341752422787949,0.6935745759198214,0.6714278542453098,0.5958004794480996,0.3180477372688844,0.33541070690574426,0.3900253606922493,0.5496752618927806,0.5196095025825986,0.4806286479836856,0.4711505286631348,0.3862558453261311,0.6275242998774254,0.4323044977127755
Khong,TH3004,2015,0.3480489637820279,0.33796576797198585,0.414997340793646,0.652200375870079,0.7392812745261279,0.712090431747489,0.6683354412904164,0.4445076879736656,0.062299549107548466,0.09403571915127894,0.17950827616352014,0.4992497846124615,0.5642030934681522,0.5664462230234973,0.4989547208908126,0.23433029258581636,0.5462419742043065,0.34606030577709157
Ban Lueam,TH3005,2015,0.3796840801906819,0.38915215205898124,0.44764678180604145,0.6509576729119511,0.674983717807379,0.6200257678575526,0.6293987964292002,0.49822437536591613,0.10898389861832329,0.1541355831333756,0.19336382856388756,0.4959087555590987,0.4677717485622214,0.46641016159470866,0.41856165932301903,0.2633661574289431,0.5356804687469146,0.3199967637060905
Chakkarat,TH3006,2015,0.41963296501131286,0.40387675273079265,0.5326486678051024,0.71830729115432,0.7494857428230155,0.6908231411741905,0.6401238300002141,0.5222352495701612,0.17073697178004069,0.2607291226695984,0.325013649697478,0.5614485956598985,0.573910141101736,0.5094180997344506,0.46814215623544736,0.3061805178154642,0.5930171520690717,0.4036381169078377
Chok Chai,TH3007,2015,0.44036847342461855,0.35677406368622155,0.44704486317396047,0.6553290481782255,0.7451743076746213,0.7106026313342698,0.6372812675723787,0.5603401501062439,0.20819223069678966,0.21396230362563762,0.20765913666987187,0.48667470518214806,0.5725728633077669,0.5372662008493296,0.46227651134846065,0.3682532120063114,0.5749765848129083,0.3859802335846583
Dan Khun Thot,TH3008,2015,0.4037986200733311,0.3633296778956122,0.3529174950417738,0.5666909774353178,0.7132774355938537,0.7194157763491337,0.6416653312200045,0.526357479027455,0.12889889622037645,0.12581657157450743,0.10481405216078632,0.3348759632342107,0.5048539177487829,0.5369232074771528,0.4400966477041271,0.2915141057915925,0.5381744648180131,0.31064473962990524
Non Thai,TH3009,2015,0.31237664594332243,0.308405366314646,0.32918617543478335,0.6125343039368678,0.712601319238479,0.6714798002472582,0.5315434774090406,0.44993561167128104,0.0190584514494463,0.058969358248522195,0.07011805376005906,0.4437800657778445,0.5519472032725372,0.5221832535718213,0.36815629090326013,0.23759279561014496,0.4886229075574181,0.28092663292760645
Non Sung,TH3010,2015,0.3155043595817915,0.3224935264472614,0.4528684925542033,0.6853398885437754,0.7569112550304256,0.7141331955213748,0.614209917575244,0.399748139742344,0.07538690234804588,0.15023868394408926,0.27909224411450334,0.5844717399896261,0.628260117079151,0.5996365275265292,0.5085072682985619,0.2224132793729571,0.5356182238349577,0.3846601288417342
Kham Sakaesaeng,TH3011,2015,0.34472904909471774,0.3700885776593954,0.4020788281468877,0.6844910799496566,0.7363505497806735,0.695262193442138,0.6672993727837953,0.5028502527763566,0.057594103559830745,0.1376174238870399,0.11196201300306474,0.5073372869801454,0.5408670796824869,0.5473967647802306,0.4847846025566953,0.2803107824444257,0.5499405227859298,0.33331370766894464
Bua Yai,TH3012,2015,0.32918616305903176,0.3058228538212816,0.3652717551067996,0.679655295713077,0.7180833361340174,0.7180891144289855,0.658316843290111,0.4264163512897951,0.08513319409963666,0.06358328008648458,0.13273458893263368,0.5772133722044527,0.5564871116417164,0.5739161407707829,0.4960261552044191,0.22908701680478424,0.5315284250282534,0.34834325289661755
Prathai,TH3013,2015,0.30283874197212757,0.2882499611974963,0.31746806613410233,0.7330936071977773,0.7704992924696875,0.7682149716471401,0.6764120001238901,0.3973456482997947,0.024227788030234478,0.18825945544365824,0.0949740919476522,0.6236830550357315,0.6175388074861048,0.6246108472216041,0.5467406216466123,0.2272290356827177,0.5377371881172652,0.37606833834928854
Pak Thong Chai,TH3014,2015,0.47220912228078277,0.3757463093667824,0.42215957851314123,0.6100779648547384,0.7438357448935264,0.7270180767825878,0.6924171952345317,0.5618250183060532,0.24128189216181298,0.23295839797022103,0.21654790171844956,0.47034423931398806,0.5876937732160392,0.5691432988057175,0.5299037225557837,0.36937556665946797,0.5874162798286165,0.41098028790083285
Phimai,TH3015,2015,0.3637060091695607,0.34362493726205423,0.47722155098086855,0.7375453489707837,0.7772177544752641,0.750869959020921,0.6815789724988361,0.47619117021109464,0.10993587245948004,0.18045313570102162,0.24580143196626228,0.6214404837520722,0.6242075154469191,0.6041562870733794,0.5421953305341966,0.3023090516528668,0.5839600734050676,0.4131436179263696
Huai Thalaeng,TH3016,2015,0.45734592963098025,0.34272523300954943,0.4734951320390445,0.7053900496074733,0.755518524283922,0.7161404993850523,0.7109942338125098,0.5035585877787305,0.2146916201502165,0.2954237608050392,0.2943518464429317,0.5805177549665117,0.5977711476738032,0.5752021860587304,0.5554615097013734,0.3096940599442219,0.5964371849352453,0.43317253539233
Chum Phuang,TH3017,2015,0.406190681796172,0.33416031461211837,0.45920695112747595,0.7132433379845802,0.7673627899940331,0.7341708250490513,0.6906582741642749,0.48366039797047,0.15168038844978798,0.17595957066725404,0.2476555573139509,0.6009391569846353,0.6007512764873397,0.5747425130598713,0.5259319398244258,0.2703444451682001,0.5863096276851383,0.40410501288199946
Sung Noen,TH3018,2015,0.43555357441394976,0.4071307125989041,0.3877708255045334,0.6396081570659505,0.7625869795806955,0.7240094522978694,0.6819539921685371,0.5613922584598352,0.19923857476925386,0.18742826532470255,0.15193941022984142,0.4471782747498362,0.5813512223714551,0.5568178031520493,0.49724564808451543,0.32718472509622115,0.5780909416789474,0.3710938038786473
Kham Thale So,TH3019,2015,0.4212455053663909,0.3766736562140009,0.3683713355358791,0.6095159802140444,0.7074017333608035,0.6485171560857499,0.6116003491707768,0.5344565568800034,0.1765115524335322,0.14068190340422626,0.11701595483061791,0.4465048694824751,0.5192672605507493,0.48119709528311316,0.43076955358523955,0.30720345643653585,0.5361571112961208,0.32863060033879027
Sikhio,TH3020,2015,0.4797461772865708,0.424881068691186,0.42822439935292733,0.5756879767927356,0.7234697622162234,0.7247263003292259,0.6909643927405609,0.5794284574475065,0.23235858055797326,0.21072259103242116,0.24210855442894036,0.3708057582926901,0.5269767621712133,0.544442833282455,0.4888722578899451,0.3675215378681715,0.582638744491454,0.3764794354635999
Pak Chong,TH3021,2015,0.5940806396121221,0.5172044711409309,0.5159720162821733,0.6096633183285026,0.7261344037095693,0.7507917549757875,0.758997663602579,0.6513169282140578,0.3738068973158705,0.34298941149004997,0.3345990261259708,0.4176695590143698,0.5300917006790277,0.5694574125104657,0.5736806337522504,0.4415176662870827,0.6441308874920364,0.4498788987139011
Nong Bun Mak,TH3022,2015,0.4337742911260106,0.42762261763490655,0.609612864961407,0.7801119617602615,0.8073892442949963,0.7743394035755553,0.7017649161512541,0.6164184885444467,0.2488719031241422,0.2889568598299807,0.4164865339129012,0.588532212296768,0.6079368659767657,0.5751532484056147,0.5144604120538255,0.4119721742141183,0.6663645100192719,0.4747354774233173
Kaeng Sanam Nang,TH3023,2015,0.32347548976760876,0.3391315823971945,0.3799090768071518,0.6667733318255931,0.6635909348806256,0.6982448762453041,0.6281225498019721,0.4869296686083844,0.07170464725600212,0.12847856448780579,0.12204614962402441,0.5513203205726123,0.46889150542619684,0.5220133254400706,0.43876104994709647,0.28032014582592957,0.5262304650784995,0.32773719382050853
Non Daeng,TH3024,2015,0.28065557008626385,0.2951204264788342,0.4282247194556911,0.6713048899211789,0.7569233411645014,0.7260359642588458,0.663864529723631,0.40177088939424505,-4.109831907621551E-4,0.11782872750620486,0.25496546787463487,0.5918625805747421,0.623561162069197,0.6038646755096417,0.5412896713041181,0.2603462090082205,0.5409363107463028,0.3897460429584945
Wang Nam Khiao,TH3025,2015,0.5464689867203562,0.4533544834082844,0.45385244685129444,0.6513120533068039,0.7548338336394713,0.7350549012926436,0.7319639601383193,0.628619849937482,0.3448232010124031,0.321500883366345,0.24927510089801908,0.4764156459899389,0.581441444417642,0.5683183248658916,0.5645889457578271,0.42116408079480205,0.6303384237757791,0.44773834043364197
Thepharak,TH3026,2015,0.41012092127663097,0.3815185595168298,0.3819806396927635,0.5550229034068892,0.7232067760519082,0.7132534499350243,0.6585253597254822,0.5421886458633401,0.18511081277710775,0.16336900161743556,0.24665668960791295,0.37102948270127256,0.5533040739609804,0.5271260717349598,0.450705968220678,0.317058004186352,0.5433397588626427,0.345890912812743
Mueang Yang,TH3027,2015,0.2537579410701926,0.23613040863883758,0.38213753447646476,0.7614829552168759,0.7969935594360503,0.7626723359411888,0.6339160422412375,0.3815880475244689,-0.003510577050405349,0.14352242210121385,0.1623521365838126,0.6473587928391324,0.6513479088043952,0.628924148854623,0.5263378470303396,0.21418693726136614,0.5293521924187801,0.37355399364033964
Phra Thong Kham,TH3028,2015,0.35953994888734697,0.38017231371839244,0.37099896415064715,0.6404316124041641,0.7022476757865298,0.6684527763169915,0.58420114880184,0.49637503994903037,0.05125340615310498,0.14289092418478272,0.08316459086774604,0.4164277646532446,0.4820885937065214,0.49013658110700525,0.39198546215400637,0.2621723134405974,0.527848154630224,0.2931975989347991
Lam Thamenchai,TH3029,2015,0.4213958837348568,0.3844914065968776,0.517874897577896,0.7431714769609659,0.7634204689922267,0.7203868159746031,0.6912162421899384,0.535888572142586,0.14733219887886792,0.21030108088498797,0.3059177538473327,0.5921115159432905,0.5903938928852941,0.5219002155032779,0.5041174962111781,0.2963895878829887,0.5945363324756155,0.3932242318540973
Bua Lai,TH3030,2015,0.36047563231781077,0.322081648318989,0.364978979418749,0.7098597660511787,0.7133512555365669,0.7326544330165962,0.6593627321048001,0.444640549105285,0.0909056296796901,0.09295436242850666,0.1919175553734898,0.5863998639528769,0.5413404002561959,0.5807860266567422,0.4763297913469545,0.24669190487709328,0.545826066146421,0.3579945309442605
Sida,TH3031,2015,0.29106789307153863,0.29316138294780175,0.26987455365616064,0.7143520726850012,0.7703399471812138,0.7755882220261987,0.6962756892080331,0.39122218361368943,0.008265452760319958,0.10904803123549149,0.09046800409355868,0.6247099245695152,0.6272032228058381,0.6312368245679142,0.5615833791758964,0.2144762102193995,0.5577642661887501,0.3925043746372257
Chaloem Phra Kiat,TH3032,2015,0.39453677361958295,0.3773631387759576,0.5058148566054899,0.693981656124266,0.7544327721746499,0.7131271440042719,0.6330032195828523,0.5089932800356758,0.16441039694164092,0.1992282656536945,0.35244876703439426,0.566003474083781,0.5952439865334589,0.5498998847838044,0.48114186677024173,0.3207415714692494,0.5906806170757927,0.4216996935788785
Mueang Amnat Charoen,TH3701,2015,0.3779444155657533,0.30507549819287516,0.43156557263771367,0.617656375194135,0.716380865582356,0.7169301535251145,0.635691938393939,0.47743109147031537,0.13705461611930117,0.1145068781277893,0.19531733120514919,0.5095771189952651,0.5877020724753825,0.5535022518087792,0.48175598438190537,0.2726205486211019,0.5601263496790108,0.3785712985143913
Chanuman,TH3702,2015,0.5137739457160906,0.526806794528869,0.6735588054119344,0.7452988171556523,0.7560655437861707,0.7572160556961289,0.6986209142839223,0.6075739509549264,0.2677922412047205,0.31483398318105976,0.506302250344779,0.5942579441650598,0.608447602061843,0.5761676742080318,0.4912980486212747,0.3721270189844291,0.6615176972053417,0.4667614267971363
Pathum Ratchawongsa,TH3703,2015,0.39711514605737697,0.38903050914706594,0.5451665330803811,0.6340304349049881,0.7342502328688025,0.7626833491019667,0.6817666330591576,0.5113466206850623,0.15634981852127497,0.1796137298955383,0.42371639378222564,0.5513767828277192,0.6204995476050522,0.6080751486648849,0.5143024402774912,0.29433522570275517,0.5817669533848852,0.41707240523781547
Phana,TH3704,2015,0.4094497085620677,0.3902469255795684,0.5050120702685412,0.6107972924466223,0.708413813133479,0.7537503607192434,0.6615367281145612,0.4792001515305282,0.199991109183859,0.19895788819199287,0.4337442603024072,0.5517931497954289,0.6271943685798229,0.618901307171452,0.5206980285344013,0.2686395067721493,0.5639778905399363,0.4260881039003229
Senangkhanikhom,TH3705,2015,0.3495934847651662,,0.4078890913763281,0.6244926031101762,0.7308703747934895,0.7342589613911416,0.6564186899879476,0.4743107951263881,0.10082066873954447,,0.18589927664036807,0.5146298233471642,0.605963954716081,0.5728340729493413,0.4999309135444901,0.2685469315166235,0.5622474211194542,0.38225936718283077
Hua Taphan,TH3706,2015,0.2824538583517889,,0.42057657005065197,0.6296087915426914,0.7259254169868485,0.7330965493231993,0.557530014154512,0.4314430460887312,0.0066986798415137605,,0.15854392788619817,0.4809807873284232,0.6090781153450582,0.5862255310216063,0.4497213663461547,0.2386567669118196,0.5377739539106136,0.35825742989473913
Lue Amnat,TH3707,2015,0.3360773450583253,0.35287687539331114,0.42686856818899765,0.6137021015727082,0.720143419163804,0.74092782949414,0.5871623290611357,0.4394102270814568,0.0835442020162483,0.16722640769738958,0.17569328915061733,0.5082796092024388,0.6256748933011228,0.5886566109044613,0.4647010967846321,0.22993238960267015,0.5438968791591999,0.3704329570449405
Mueang Mae Hong Son,TH5801,2015,0.5544992994273592,0.6112672546080602,0.585138555260455,0.6647798886367494,0.7530848418874022,0.7713394294369664,0.7091867823832524,0.6012770099892787,0.3499879600186012,0.46923556126326366,0.5082697224459556,0.5696279372149682,0.6082647849468854,0.5986006103319927,0.5423276379527049,0.3793355760218239,0.661018033136782,0.4970367705059043
Khun Yuam,TH5802,2015,0.5788881718334271,0.6062940306332375,0.5616144249887183,0.7038735965410734,0.7917431796424951,0.8005203611586559,0.7158963392737858,0.6263404691898686,0.33716412824860137,0.3791623439858147,0.4029928778308614,0.5608319033056482,0.6259741062156848,0.6319477961867953,0.5457604662305411,0.38749383270102483,0.6812660510490611,0.48625764275282757
Pai,TH5803,2015,0.4467713935355183,0.4795234678404271,0.5799795140146353,0.6701869386976722,0.7411216784349105,0.7074052762744604,0.6262804717210693,0.5533231433834456,0.1491267202398641,0.24389954139352665,0.43995304464812557,0.5580601174034593,0.5703000465197884,0.49296233007939627,0.3925159610536036,0.3022296025885789,0.592071767002001,0.35795862952534796
Mae Sariang,TH5804,2015,0.44717933424190376,0.5151966591692796,0.5924031971690342,0.6987245097659834,0.7235597511550462,0.7118052120481375,0.6599681441502123,0.5732280424254571,0.2204442200303208,0.39883180787668393,0.4670157914585012,0.5653985905627967,0.5294784476530681,0.5340527975235839,0.48755273541256855,0.357748135103395,0.5963467462669061,0.40875958230941933
Mueang Samut Songkhram,TH7501,2015,0.563513930577646,0.5486037415212071,0.5582701456138808,0.5863305289594151,0.5944016659871254,0.5619019608320508,0.6275289714246288,0.6316713186886392,0.5674270256335836,0.5431174024059577,0.5498602341732071,0.5566796159885062,0.5513210702532111,0.5885512694315101,0.611412761814698,0.6613943323113332,0.5840357936608446,0.5832960372443257
Bang Khonthi,TH7502,2015,0.7248763202501523,0.7140208175179051,0.6019948707153939,0.7196974650419833,0.675823062895634,0.7410027146712053,0.7899485998859651,0.7878256553182711,0.6214028597367064,0.6132842506553859,0.5819775693243846,0.6383554339506563,0.6032787163025699,0.6622640448913838,0.6952322716787006,0.6912428384168325,0.7333336180209982,0.6462047921401968
