admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Chuen Chom,TH4413,2012,0.37537508489706783,,,0.5586441465084676,0.5102314592617992,0.6065605433624327,0.5692713881860437,0.36336232556910997,0.1272510588995,,,0.4483472083924927,0.49172954403147034,0.5269904864462935,0.4050784037236828,0.14898105469406658,0.488325008854209,0.3175927795067897
Mueang Kalasin,TH4601,2012,0.44264905933228826,,,0.5647920446891908,0.6149532411987797,0.6035209630537516,0.5427024228029625,0.384370599470199,0.22818078958476884,,,0.5788382713720879,0.5166382947530379,0.485581562805198,0.37638448350120274,0.17151481502052246,0.5364222575257561,0.3910076974838569
Na Mon,TH4602,2012,0.39029814711285815,,,0.37411023676395416,0.5738094705442243,0.5207709865438983,0.4421925850063675,0.40447741122048547,0.2779172427385633,,,0.34375798382929396,0.4214642512689868,0.3658733859446052,0.25043879633543764,0.14885232677246255,0.4950863779762981,0.3260445094456844
Kamalasai,TH4603,2012,,,,0.6127358154111696,0.6492915222319403,0.6661903902968357,0.49829765274144117,,,,,0.5923818296369848,0.5873205268946247,0.613660566857329,0.42416112700736364,,0.5941474571087458,0.5342193869170072
Rong Kham,TH4604,2012,,,,,0.6120254662872919,0.5997386632988881,0.5062924289228512,,,,,,0.5452221438009193,0.532815769657073,0.37724728716658545,,0.5661312153539215,0.4761223094074508
Kuchinarai,TH4605,2012,0.4032172383451314,,,,0.6189645803744346,0.5857113280757096,0.4951181982355533,,0.30933860346762426,,,,0.49827525374619736,0.44194390817446527,0.3246670638240503,,0.5580073239080566,0.41071743322540943
Khao Wong,TH4606,2012,0.32988626227052803,,,,0.6584487551073293,0.6228663945778591,0.4900768531665346,,0.20000977312924823,,,,0.5824874558047326,0.5366547497494165,0.3702977641136578,,0.5552604858529474,0.45490011185183266
Yang Talat,TH4607,2012,0.38352082882083105,,,0.5680647965543264,0.6257966129513516,0.6632742847405674,0.5581495850167149,0.3774731741431954,0.137476244212585,,,0.4993729168441775,0.5552089768892758,0.5805833301716079,0.4194907080274678,0.16507909603695492,0.5775175612691412,0.4668767864934802
Huai Mek,TH4608,2012,0.38490810789501584,,,0.5613814264983548,0.5711169813137458,0.5848884268589808,0.5622640754455942,0.37954894136528156,0.12801104285564618,,,0.4615522594166792,0.5219369177696729,0.4991147722659049,0.37640566465761244,0.1643782640607357,0.49100230703719705,0.31949683009434804
Sahatsakhan,TH4609,2012,0.47950686038400553,,,,0.5923368247761365,0.5499431796173916,0.5144694716334625,0.3827396522512919,0.33146501320228766,,,,0.48280349982973325,0.42608056890344903,0.32971968837892435,0.1631158059854803,0.49509579350438265,0.3325113261295954
Kham Muang,TH4610,2012,0.3907911657961992,,,,0.6433859975694735,0.6136707604152282,0.558806577980774,0.3622106915945689,0.20174128262378732,,,,0.5415185612107164,0.4983271096729302,0.39037350356309347,0.14857596357534208,0.5162177871108858,0.3581333952417809
Tha Khantho,TH4611,2012,0.41252738237386233,,,,0.5653287490837555,0.5282740924242685,0.5011994625386953,0.38740511721952053,0.1877930632282997,,,,0.5033675939006594,0.41018153355190184,0.29872842949450407,0.1827094406609135,0.4698924992903022,0.30015538970768535
Nong Kung Si,TH4612,2012,0.44479584160731256,,,0.5597981832700737,0.5550934600082365,0.5291699332008081,0.506044510121105,0.3840399547777535,0.24894405360528196,,,0.5232202846269268,0.47907517755048157,0.41044917102903633,0.297646622739402,0.16637711749633213,0.48103173948407923,0.3138719740759224
Somdet,TH4613,2012,0.39417206982558584,,,,0.6332570291714387,0.584154738584179,0.5166472878991941,0.35611920017934307,0.3054901973787784,,,,0.5138292822628286,0.46212607916249754,0.3404938274373181,0.12482960559413468,0.5259519466011541,0.37435566741417836
Huai Phueng,TH4614,2012,0.4192562106376605,,,,0.6278529314875411,0.5978256148355976,0.5193597144025364,,0.3223094774372958,,,,0.49572559020891727,0.4599421788202048,0.3652384322265204,,0.565173610619908,0.42491352429888496
Sam Chai,TH4615,2012,0.44090150212235224,,,,0.5796318783619371,0.5529502593144645,0.509767191658933,0.3907410706042674,0.24887301537122475,,,,0.480360738691662,0.40895369705495505,0.3276951127145151,0.17770078578780313,0.4881209297626936,0.3164854882690956
Na Khu,TH4616,2012,0.3786726124903286,,,,0.674865503886552,0.6439441894398729,0.510961850454833,,0.28278580483006965,,,,0.5811589618668056,0.5389631437137453,0.37054490650882715,,0.5766409448371161,0.4633860963311326
Don Chan,TH4617,2012,,,,0.5025591347542268,0.5920112371534424,0.5578293124200967,0.4880140642613442,0.37298569344768745,,,,0.491514646099661,0.44286258150823127,0.4107129043073717,0.29039674623787537,0.13368390373873076,0.5272266278535195,0.35613150902337676
Khong Chai,TH4618,2012,,,,0.6164881864262851,0.6553329513226692,0.7096892165983563,0.4951936809676519,,,,,0.592955616454543,0.5827137422896225,0.6336263994731615,0.431284033912758,,0.6131112571485385,0.5472379025799056
Mueang Chiang Mai,TH5001,2012,,,0.5254486536285083,,0.527585204329748,0.706702823057353,0.6753814836242565,0.427161265473118,,,0.4702467695251877,,0.611094391752844,0.6152309490975907,0.5704353394356944,0.2345678315378136,0.5821588290700532,0.45769861309389626
Chom Thong,TH5002,2012,,,0.5770039715803501,,0.5645918200596086,0.7066863278148277,0.6809237341850924,0.5609724112273219,,,0.42823296906446706,,0.4588739446188036,0.5601713378481868,0.518864575574724,0.3565457104009233,0.62772128204372,0.4688972055721162
Mae Chaem,TH5003,2012,,,0.5343504713957818,,0.6644159116079471,0.7162751660236811,0.6636409606989327,0.5515165823551611,,,0.3308309049326377,,0.5681309711220074,0.5317377412848118,0.4658838230578084,0.32383971045455284,0.6438265063975624,0.4436762357219198
Chiang Dao,TH5004,2012,,,0.5711439360227615,,0.6646710419726906,0.666392941499808,0.6537449063440754,0.5907900786343406,,,0.47640014630298094,,0.5444626266264073,0.47494132815021856,0.47964779820286413,0.36325929066010076,0.626105839795714,0.42517510211671405
Doi Saket,TH5005,2012,0.4648685860932215,,0.3540526220275212,,0.5203965821928899,0.7408474702427988,0.6892821137444973,0.3796216230915135,0.359145204833239,,0.5006466313894676,,0.6353775245827377,0.653916995401712,0.5901717546294775,0.15904205291751464,0.5265153102420514,0.46631502641525063
Mae Taeng,TH5006,2012,,,0.52061629441855,,0.5983436964452267,0.677572412731189,0.6561266540661086,0.5377825600768107,,,0.4481591918250473,,0.513822291046381,0.5196544531376752,0.5141162800859213,0.32731113441057996,0.6176271112774665,0.44578831353556275
Mae Rim,TH5007,2012,,,0.4600112340344477,,0.5804488778611495,0.7368351229018318,0.6868144634475882,0.3884089027867467,,,0.46428062920923435,,0.6407360574416395,0.6386875598838195,0.5793371165267455,0.2848392388744167,0.5827558862863121,0.4975865229562705
Samoeng,TH5008,2012,,,0.5660438829584278,,,0.7242029598839106,0.6749902210653067,0.5897357573474579,,,0.46755009083668736,,,0.5572586378086825,0.5340456839997493,0.3752239499114174,0.6556152688781521,0.48285407608666736
Fang,TH5009,2012,,,0.4764872837313935,,0.6531215877803912,0.6813698559058237,0.522932404298627,0.5767070225035229,,,0.48467798334260254,,0.6153920329445024,0.5378720574393042,0.42640362061968007,0.39382160808553346,0.6141754763243077,0.46632591447390026
Mae Ai,TH5010,2012,0.5754133350838202,,0.47056192136414604,,0.6203663797838697,0.7145099165246035,0.5953508287580915,0.4977064093057548,0.3222465482370379,,0.5284187280764981,,0.5942605841582052,0.5693186517547888,0.4753016756063601,0.305868867443321,0.589470221160248,0.4521398473459856
Phrao,TH5011,2012,0.56278009629021,,,,0.6477585113400476,0.7076408013004992,0.6126880170403513,0.539300072915391,0.3881768113819161,,,,0.5578196879041745,0.5401564585564592,0.46311260583871916,0.38055359468505784,0.6149705921530909,0.4539440542978452
San Pa Tong,TH5012,2012,,,0.43923374654985753,,0.5956666820469315,0.6791128760532753,0.6278280925530563,0.49630955146769784,,,0.38867009436305855,,0.528681206204456,0.5897387958967338,0.5017524315675203,0.3963693314347233,0.5755412469900285,0.4852431901227996
San Kamphaeng,TH5013,2012,0.4803386289792229,,0.35306507217878985,,0.5780258428032152,0.7232711827729962,0.681448370635397,0.3977434389360505,0.3741762292227903,,0.444765267229853,,0.6255629125831207,0.6348248255758693,0.5799315750109247,0.20313772025907237,0.5178961840721921,0.453289760159852
San Sai,TH5014,2012,,,0.42635895802602103,,0.5150746676815946,0.7018891318500473,0.6694070835435626,0.462318730390398,,,0.47003502080673293,,0.6008579978687293,0.5912092864469685,0.5452178199760264,0.269265439403933,0.5869781888604699,0.4548315019045059
Hang Dong,TH5015,2012,,,0.42804622710308704,,0.5678146421727414,0.6994112145330331,0.6736419880476014,0.5122563164340046,,,0.37467848248213564,,0.5642202456265866,0.6079342960226648,0.551187685657941,0.3823910924253317,0.6058461952230397,0.5063793650423242
Hot,TH5016,2012,,,0.5499218991062573,,0.5799566446420199,0.7063236022097505,0.644002663860875,0.562679033115391,,,0.45958264718740105,,0.4730633428964195,0.5562999715302954,0.48290174674583913,0.34986510673308624,0.6277430939468974,0.4691882422226501
Doi Tao,TH5017,2012,,,0.577918423166138,,0.6464329618105779,0.6995658048919183,0.6076563642915325,0.5373065808538662,,,0.4587860122513557,,0.5223033835687951,0.5339470029922198,0.5129515008298845,0.32502530593249,0.6320693354433499,0.48108667934484683
Omkoi,TH5018,2012,,,0.5486193509362075,,0.7133768572941099,0.73315904854336,0.6613764650985886,0.6147983368981681,,,0.5050136301347045,,0.6090803395779419,0.5920790543740593,0.5298387772158473,0.42587588663996473,0.693664212187512,0.569003403676288
Saraphi,TH5019,2012,0.5206148724101959,,0.4804011308305806,,0.5981654080678372,0.6415857530656662,0.661498209627459,0.6201568521544097,0.40288706523333473,,0.411721254920785,,0.5784026220454803,0.5575157206505438,0.5324561098677507,0.45466143212205384,0.6171037662790005,0.5058295078640285
Wiang Haeng,TH5020,2012,,,0.5652341556423641,,0.7312958824581334,0.7188751416056817,0.6675722723171823,0.6047823069247603,,,0.469427862025366,,0.6913655568579478,0.5438105656906558,0.4981600403957961,0.41600922846245386,0.6553845976546839,0.4815882888553637
Chai Prakan,TH5021,2012,,,0.5148515965035072,,0.6266687131171351,0.6592027817647732,0.576861340639373,0.5629007282036218,,,0.44954868246265695,,0.563152807683684,0.49370447606838586,0.46222992012508557,0.33973143183544674,0.6009870378876103,0.4272355423649768
Mae Wang,TH5022,2012,,,0.5442017257343807,,0.6323096482323256,0.6441552014661215,0.5485865397653149,0.5349516555124795,,,0.410850585114216,,0.616045695463304,0.5180294994075174,0.3736643643459982,0.33880633828224016,0.5808903615796063,0.42540907502620856
Mae On,TH5023,2012,0.5073194238989407,,0.4892687406784506,,0.7134035821431343,0.6944467074603591,0.6691282248417965,0.5730052360130202,0.30906498447228625,,0.46510140612514755,,0.6494308257417333,0.6246778189914383,0.5331911806015422,0.34630799198990136,0.589187033700257,0.446014477498769
Doi Lo,TH5024,2012,,,0.46562538685101357,,0.5766754035188105,0.6728024939179237,0.6380822806528141,0.5268686313804288,,,0.37007935445949824,,0.5377316386754003,0.5521458148000239,0.4745463990073942,0.3141025449591919,0.5879227089502547,0.439038602396914
Galyani Vadhana,TH5025,2012,,,0.5858165676440668,,0.6436433909095336,0.7790570197706014,0.7305910218787677,0.6716833261874084,,,0.4754482068873327,,0.6611991098550992,0.6286761880906802,0.61395233282524,0.4805223060166831,0.7255596749328089,0.5715222161604043
Mueang Uttaradit,TH5301,2012,0.40531784500776324,0.387036046230347,0.5521106839351233,0.5937040377354027,0.581425825701406,0.6034983223875073,0.49338944643372573,0.40277778992417224,0.2512374414420725,0.4615422962590829,0.5102388782828977,0.533806880341715,0.5372625634806615,0.4808541388000336,0.34826096416926927,0.20573483183536795,0.48567755599427676,0.36924009757436066
Tron,TH5302,2012,0.3761777591062754,0.44530399768325035,0.4392608197352763,0.4799940356947614,0.5429370453970509,0.6290566459502707,0.5015206492187394,0.3483762237609715,0.2354223366546555,0.4292484391941258,0.4447380846244731,0.4976576978109711,0.5540925773926955,0.5611908507324019,0.4135745334416637,0.17073798350630567,0.47601835905863127,0.40129566477047823
Tha Pla,TH5303,2012,0.4690195407045303,0.48308152581118147,0.4990410821305381,0.6308672090608052,0.6010886826134898,0.7075816427384398,0.6005126341383586,0.5254521107789816,0.22514042836920914,0.49622813097886465,0.5565128315378118,0.5400219920710245,0.46137567204524277,0.5364381665434226,0.4274926543997916,0.28180635883894856,0.5677736571840742,0.38454426962654586
Nam Pat,TH5304,2012,0.5648744948263577,0.4850446408916116,,0.6329858339147311,0.5698310921366455,0.7129493942182908,0.5963058271269472,0.5385007358254548,0.35663635156873585,0.4749690054820765,,0.5168659772056277,0.5003924158468978,0.5232848827092894,0.3982088081550329,0.2977650884239765,0.5957795143795355,0.4303761713008706
Fak Tha,TH5305,2012,0.562780126883994,0.35963788150016684,,0.5678064483077997,0.6653270499198631,0.7197477707459067,0.5782260716911125,0.5101128787063258,0.4060192711807425,0.4646706960179439,,0.4658134136337619,0.5658129119350325,0.5772156258913911,0.4256907279391844,0.28670114578464406,0.5692784881272198,0.43781072329658804
Ban Khok,TH5306,2012,0.48460067375255855,0.4195209219445316,,,0.5622452319795755,0.6388851806105524,,0.564064121875442,0.25447951154593484,0.4071032730785862,,,0.509792951248145,0.497054147834336,,0.3871091865956606,0.5197102943102265,0.35203468925976933
Phichai,TH5307,2012,0.34002250310874643,0.4570071589366017,0.5453406211602477,0.4946113481187266,0.4607193762227591,0.638347642030727,0.5569462404897049,0.3795982427584025,0.2398263375577092,0.4835984855350452,0.4946694541210419,0.4778897184134818,0.5074231068489905,0.5632190467612099,0.46880994991069364,0.2808206118490524,0.4743148422681247,0.4181964136919081
Laplae,TH5308,2012,0.3666997277808746,0.4193584347143988,0.530300534007067,0.5420988770642184,0.49742004873675244,0.4752177233625934,0.45661613999783235,0.5084260263465572,0.25126730000422903,0.48542211089299764,0.4831646959987795,0.5191491718162787,0.5794372302781722,0.5404308413350404,0.41796614112166164,0.33113804921326156,0.4664624804080023,0.4432884336325803
Thong Saen Khan,TH5309,2012,0.35391731267473703,0.46470928524914196,0.5676856969172579,0.628551899605254,0.5912961080297542,0.6399039393703829,0.5466095039589861,0.4309810009911715,0.13693831814949747,0.40643321729461485,0.4849699972955977,0.5360478628052073,0.549968099474404,0.451195197807189,0.3560773771626728,0.15868321748306416,0.50171119960901,0.30773845492836366
Mae La Noi,TH5805,2012,,0.5306821724348584,0.637272390335997,,0.7128344876818116,0.7500111146931854,0.6691564896989481,0.5895350535027207,,0.37283824213504246,0.455298087210744,,0.5910498732883706,0.6071141691907201,0.4907681271268625,0.38371012008531535,0.6861805692364376,0.5192352057079684
Sop Moei,TH5806,2012,,0.4104132865156446,0.5039618087904469,,0.6754611950985533,0.7919546242099398,0.7075846702058903,0.6335492401609639,,0.42657381083284107,0.4870227205319829,,0.5523414067315661,0.6282407968466651,0.5605160053550261,0.4205572001237683,0.6752294039993774,0.5399716267732
Pang Mapha,TH5807,2012,,0.5686228496766812,0.5014133911376328,,0.7131551726371193,0.7788059933737024,0.7134590534933731,0.6668982846940124,,0.405160061004277,0.43883224472297344,,0.5853661941875534,0.5794452482373995,0.49281456684904723,0.4463047502871269,0.7043963762846592,0.4994307447453097
Mueang Suphan Buri,TH7201,2012,0.4182150520710127,0.5958855766982727,0.7067037432220172,0.5427690386195022,0.3630716384654242,0.37621278601034697,0.426169680640769,0.5758692376753982,0.4307284268914894,0.5501321290555238,0.6332942658294306,0.504899903856563,0.49603259716199,0.6258091972925324,0.5558096993379331,0.5731383171033061,0.4800549944799286,0.5468586967478002
Doem Bang Nang Buat,TH7202,2012,0.4343192167489886,0.6570074022219085,0.5688752457094842,0.5008389545371413,0.5331654250833953,0.5167179882981169,0.46180824820679534,0.5874091593356024,0.3460160469653047,0.5601074265761115,0.45029778734683595,0.49138420389112436,0.5464675858128112,0.6105053631016427,0.5462271142886344,0.5015701797247936,0.5244666384733006,0.512409951295751
Dan Chang,TH7203,2012,0.42392323995736847,,0.5777576225254324,0.577434659267032,0.6929389823788998,0.5130280574821248,0.7031266519387759,0.5921149305488811,0.18543661122735955,,0.41109590999202816,0.4842364972379234,0.5964130755266779,0.5946779537162519,0.5882020739462996,0.46683515377918794,0.58094828945108,0.4837590725335522
Bang Pla Ma,TH7204,2012,0.45240660533855453,0.48081012733132805,0.5851001571062865,0.6048927945052747,0.3288528266028987,0.16968370140105782,0.21107552287484496,0.19852279064770384,0.43038983572086736,0.47579325565499647,0.535485709626114,0.5445941460915578,0.5072502177897139,0.6425975317383129,0.5653569894992648,0.5909969236647808,0.3142569195819344,0.5390431630917603
Si Prachan,TH7205,2012,0.5863278538245097,0.6147211047347171,0.5584271972378095,0.5463268801668555,0.5668952163659524,0.6360350962960677,0.5628219367300252,0.5774560121372656,0.5093335834182044,0.5615201388121402,0.5062498715188768,0.5329159909801422,0.5464254234296602,0.6044425646740826,0.5106155385951925,0.5266179853455397,0.5887032543871117,0.5436840735699872
Don Chedi,TH7206,2012,0.38548614862610003,0.5231471839758214,0.4620865391869358,0.4954201598320286,0.5633485802266057,0.44589785768899254,0.6070839202600612,0.5966916444694451,0.22595318574623316,0.4781648368229657,0.3389776497053469,0.41872542973119736,0.5569699668448266,0.5550291993069486,0.5394721632191375,0.4893023172063576,0.5016785663803466,0.44536645079659787
Song Phi Nong,TH7207,2012,0.4884157255341906,0.5019110814730633,0.6312029906199911,0.6445015288583221,0.5992726544942943,0.44719367701682855,0.5680892543009534,0.5031443410186287,0.3975053807252485,0.4526792919090974,0.5402015059085414,0.5897699393473614,0.5940458509565314,0.6347433516109556,0.6144546512454243,0.5751519823021838,0.4975815929599737,0.5478219216933042
Sam Chuk,TH7208,2012,0.5572532011501127,0.6293835734137524,0.5652820224824705,0.5180173101106218,0.5303823532585473,0.6195200367187652,0.5312277751388058,0.6275271391920876,0.46637716622964537,0.5640974547433204,0.48478859859077555,0.5087264717933464,0.539888004218299,0.6199692559762219,0.5350838716210176,0.551787970204533,0.5799692498275147,0.5437533234302954
U Thong,TH7209,2012,0.42284315565167235,0.5109238719956268,0.5909847389256855,0.6041312722214364,0.5649503383369765,0.43859756373138264,0.5580655504434896,0.5217835807454172,0.2912801417591657,0.458771319865372,0.47443760485627373,0.5199655317419952,0.5596473034385481,0.6182371482274291,0.5729393497092484,0.5254533927458394,0.515259324805409,0.5034021795305614
Nong Ya Sai,TH7210,2012,0.48609883808608134,0.5551268462411088,0.5937649773247797,0.4621610588124984,0.6590259576895752,0.6306518377818087,0.6574806976997372,0.5618555558444074,0.3176143291268711,0.4369547817723714,0.4930961832094807,0.42614615767793007,0.611241391516341,0.6219850701636619,0.595005736562816,0.4661384217613905,0.5647001481971439,0.4885730442781254
Mueang Chachoengsao,TH2401,2012,0.3326821804579405,0.3750780050234714,,,,0.36602293453650414,,0.6609542062653614,0.2218906214845389,0.44424904421640615,,,,0.620369464533472,,0.5838211963335057,0.44993333018034903,0.4952962923718581
Bang Khla,TH2402,2012,0.38658728881636195,0.4284441331324315,,0.37395974010398964,,0.32582171458924414,0.45527685889466457,0.6523942676979222,0.238919608300809,0.4593509635248247,,0.4226647685826381,,0.6294961571655445,0.5554652956594676,0.5315169974950282,0.4509921629709111,0.49664494522832603
Bang Nam Priao,TH2403,2012,0.30421913708952886,0.46444349203301555,,,,0.35115864002156666,,0.721359291208636,0.19551325315272633,0.4855782939838041,,,,0.6269925292044242,,0.6033872915117847,0.4626393403417387,0.49359923383109344
Bang Pakong,TH2404,2012,0.2777266113520076,0.27158312548200275,,,,0.4704817397795257,,0.5112960184595517,0.10981282052217067,0.38489929156392333,,,,0.6018827868453677,,0.5578530671893693,0.40485184632987575,0.4227761940926835
Ban Pho,TH2405,2012,0.3270302298547386,0.36091680224680667,,0.5453969350554356,,0.40448476377742265,0.5669119728372111,0.5680586576907065,0.19030104828887406,0.41649343501534014,,0.47029190584262887,,0.6216571417862191,0.5469726120266103,0.5579980676584099,0.42771204648969674,0.47569010744604184
Phanom Sarakham,TH2406,2012,0.2906434813775697,0.487110007679161,,0.5814666507162279,,0.4841794508004825,0.5231197616929708,0.550852973306762,0.16441034138487565,0.425537469795243,,0.5389452802158579,,0.5918829029723133,0.46157918096753253,0.41175031303555204,0.5255435462482737,0.47401105982825825
Ratchasan,TH2407,2012,0.28336214918878166,0.39556316850496653,,0.5393423234901297,,0.11523814404937081,0.2397776730501434,0.593275931961617,0.12749212009699112,0.4271167504278071,,0.5450128854320969,,0.6789659607370654,0.5786092481535394,0.5208442894730021,0.31926492493367525,0.4995536714407675
Sanam Chai Khet,TH2408,2012,,0.5376499494240564,,0.6424708429090958,,0.6285396528796657,0.6566787126068055,0.5471844295679058,,0.4652102980636129,,0.5016453772704839,,0.5596361522774187,0.4428594762418425,0.34837576379395924,0.6307373448954409,0.4650977016290274
Plaeng Yao,TH2409,2012,0.45547052592460224,0.49097828768615714,,0.6239672271693398,,0.6006505137864633,0.6592257968751696,0.6171114944328688,0.3542624941480538,0.4447096006710141,,0.527831570947033,,0.5905424240318419,0.4893946846128164,0.45211669901302304,0.6212781450131859,0.4910843631002367
Tha Takiap,TH2410,2012,,,,0.6430979376549689,,0.6563128297000476,0.6639396787984901,0.540923275175448,,,,0.5054350904828744,,0.5611821648054275,0.4748338760337384,0.34430185333682106,0.617539103718599,0.44985342339925033
Khlong Khuean,TH2411,2012,0.3182769301832642,0.3924940487028982,,,,0.35587815102112713,,0.7197473365451621,0.16630542489361214,0.44102881071815686,,,,0.6076009906449695,,0.6039239925663529,0.4606802113401808,0.4845948179864959
Mueang Prachin Buri,TH2501,2012,0.32349762575092,0.4189184592695561,,0.6802526309580806,,0.6289185929141322,,0.5403520870007399,0.0890024684845022,0.4985384442350595,,0.587105297555849,,0.6386741002336594,,0.44197106607745834,0.5611571236938142,0.5044465609850377
Kabin Buri,TH2502,2012,,,,0.6394136326741929,,0.6461947664972952,0.6612088680303045,0.5047682319197035,,,,0.5259959816039749,,0.5546182033487163,0.45821543987791574,0.337414864214382,0.6371230725679586,0.5193675348045883
Na Di,TH2503,2012,,,,0.6739528121129486,,0.7084967447627165,,,,,,0.5725427540133389,,0.5396363345706767,,,0.7040935627669141,0.5395414086992747
Ban Sang,TH2506,2012,0.2595483458906962,0.46438192483443824,,0.32073253048836314,,0.055669488273620074,0.06973974704766643,0.6856181683278307,0.10238672025445093,0.48229526872599876,,0.3933307324448281,,0.6248503559671058,0.557996209657658,0.5438290240479078,0.32577973242955294,0.47172614670912405
Prachantakham,TH2507,2012,,0.49876368636603635,,0.6770504027290666,,0.689722119018563,,0.5797460112489622,,0.4762977889187219,,0.5807310675899013,,0.6135884713284069,,0.4472649858643106,0.6486019367110405,0.5621984323496646
Si Maha Phot,TH2508,2012,0.2853465354015991,0.49823143126726155,,0.5988244127144497,,0.5681585692926019,0.6609007609619854,0.5989171704470776,0.1855063693049966,0.434434393926378,,0.5381072327483134,,0.5991733788255931,0.4439353320313069,0.4871872233593059,0.5889910972638555,0.520561127994433
Si Mahosot,TH2509,2012,0.2898519740886308,0.5401749218117562,,0.4875523251363433,,0.36101076550538813,0.44163288929507133,0.5867937041234301,0.20948094671387488,0.4743677040500556,,0.5253047329198545,,0.6238872754120086,0.5171784948973145,0.4199017693924287,0.4519167324523723,0.5254398159425684
Mueang Nakhon Ratchasima,TH3001,2012,,,,,,0.6130830685716324,,,,,,,,0.5704501479770911,,,0.6130830685716324,0.5704501479770911
Khon Buri,TH3002,2012,,,,0.5266600127302655,,0.6681764801386961,,,,,,0.4510882522317632,,0.5666942082677514,,,0.6002707231017738,0.5117228181092818
Soeng Sang,TH3003,2012,,,,0.4951939378500631,,0.6512937093022717,,,,,,0.3687429194677871,,0.5580011671637527,,,0.6290340164014551,0.5318294517941637
Khong,TH3004,2012,,,,0.4302874059321928,,0.6724822379971194,,,,,,0.4083331294918497,,0.5666814951063459,,,0.6693103855590012,0.5649355755273312
Ban Lueam,TH3005,2012,,,,0.46874626365428124,,0.6176439725231607,,,,,,0.47209068131504445,,0.49586668961547564,,,0.5979620205774481,0.49334070447273354
Chakkarat,TH3006,2012,,,,0.5749750528853186,,0.6479796364945442,,,,,,0.4980556072296806,,0.5686954348762222,,,0.6471149294658698,0.5680667663924225
Chok Chai,TH3007,2012,,,,0.47839072344457984,,0.6308539269843434,,,,,,0.5020762704192802,,0.5776076603436694,,,0.6286795137408212,0.5764111497585562
Dan Khun Thot,TH3008,2012,0.43492180545431247,0.4760971478761752,,0.4707449738984881,,0.6862730264955264,,0.4301959561342435,0.1797209456328298,0.2824145014510677,,0.4879681481803239,,0.5614815517988898,,0.30909494848943797,0.5789668192182683,0.43054371100728545
Non Thai,TH3009,2012,,,,0.4958391397741494,,0.6510555177284018,,,,,,0.4704423416022909,,0.5686160777025889,,,0.642963844925959,0.5644560910527969
Non Sung,TH3010,2012,,,,,,0.6745435342246531,,,,,,,,0.6081277499681137,,,0.6745435342246531,0.6081277499681137
Kham Sakaesaeng,TH3011,2012,,,,0.4386726848190101,,0.6893078253837625,,,,,,0.3695644281039151,,0.5692351162223929,,,0.685473838318632,0.5664722093382644
Bua Yai,TH3012,2012,,,,0.43005121901570376,,0.6410879533926621,,,,,,0.4066198391555782,,0.5502856455026826,,,0.6288235668197459,0.5427373647299677
Prathai,TH3013,2012,,,,0.43438008081507706,,0.6404482276760086,,,,,,0.3855356613906817,,0.5306261338517576,,,0.6392369793472366,0.5297040287900663
Pak Thong Chai,TH3014,2012,,,,0.4115665017028968,,0.6697255103058548,,,,,,0.33512279223307684,,0.6192964310303957,,,0.5894627528749337,0.5294099420692235
Phimai,TH3015,2012,,,,,,0.6664481469855289,,,,,,,,0.5877930160726162,,,0.6664481469855289,0.5877930160726162
Huai Thalaeng,TH3016,2012,,,,,,0.6733459991419412,,,,,,,,0.6109400236485364,,,0.6733459991419412,0.6109400236485364
Chum Phuang,TH3017,2012,,,,,,0.6703104146459641,,,,,,,,0.5560854809338335,,,0.6703104146459641,0.5560854809338335
Sung Noen,TH3018,2012,,0.5194189092153126,,0.44694553061046344,,0.6891967599485038,,0.5162001648480953,,0.29764702866243103,,0.33711800803475644,,0.6030638569912027,,0.42445197039908633,0.6428911676206315,0.547043578124165
Kham Thale So,TH3019,2012,,,,,,0.6039882978941715,,,,,,,,0.5346907666104346,,,0.6039882978941715,0.5346907666104346
Sikhio,TH3020,2012,0.46350593361129605,0.5043012836475338,,0.4063662266252312,,0.6918589901663714,,0.4764376111641092,0.2253037408578881,0.291806782338097,,0.2782777172784832,,0.5654902574624445,,0.41821696814849435,0.6010434371948015,0.44326751507672185
Pak Chong,TH3021,2012,0.5342255310966314,0.5803048812697703,,0.487711197504906,,0.7088758150335916,,0.5810882475805424,0.3182517074028783,0.3918522472742586,,0.35873014101487216,,0.5816384270067506,,0.4675157954419465,0.6164851437862456,0.46519356089996106
Nong Bun Mak,TH3022,2012,,,,0.5220336052089952,,0.6788866075880827,,,,,,0.4194250922700564,,0.5753733392509642,,,0.6245990066506817,0.5206919515286721
Kaeng Sanam Nang,TH3023,2012,,,,0.4883368248301537,,0.6404533516492914,,,,,,0.5188990057294929,,0.5386436483902162,,,0.6300585151226857,0.5358682838255427
Non Daeng,TH3024,2012,,,,,,0.6533733754028134,,,,,,,,0.5559647925300181,,,0.6533733754028134,0.5559647925300181
Wang Nam Khiao,TH3025,2012,,0.6123799764613209,,0.5482571810446915,,0.7305056805891234,,0.5962724828908847,,0.43046488498628516,,0.42749144127546423,,0.6064785794295141,,0.5270924667887641,0.6274411357240036,0.5049390730458423
