admin2Name,admin2Pcod,Year,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7,F_SM
Thoeng,TH5704,2020,43.462635899711564,38.67643665409363,63.80377191036166,255.35995118704236,265.8888173951631,244.69809185711117,197.0944974484136,158.16412247614818,158.39354060350567
Phan,TH5705,2020,35.89962588851478,32.64996258885148,32.0134306023195,194.84702581369248,215.84566030677138,193.90344182566403,150.73589599700705,116.04276094276098,121.49222549569777
Pa Daet,TH5706,2020,37.370912431108394,33.16429883649725,31.464727495407228,201.99865278628292,196.8478873239437,178.46454378444585,135.60055113288428,102.11953459889774,114.62888854868343
Mae Chan,TH5707,2020,59.06064945026849,58.19700843773972,147.24553822551778,392.9694962925084,404.4832012273076,371.33339299411915,321.171925338788,271.6605216057274,253.26521669649702
Chiang Saen,TH5708,2020,70.00769520935498,69.23489249339872,186.82474537910224,430.18023387400984,430.2850999622784,401.2219539796303,350.8324783100716,300.84949075820447,279.92957374575633
Mae Sai,TH5709,2020,84.81451271186444,95.45275423728816,238.64724576271192,452.48675847457633,452.48675847457633,417.8376059322035,369.9668432203391,320.4570444915255,304.0186904131357
Mae Suai,TH5710,2020,43.42380952380953,41.374829931972805,46.6061224489796,195.14625850340136,237.2789115646259,213.22380952380956,170.46938775510208,134.60340136054424,135.26581632653065
Wiang Pa Pao,TH5711,2020,37.677851126792625,35.17930798998407,33.57231959936262,159.3179148645573,185.72786250853633,168.56856362394723,131.7686319144093,101.65392670157071,106.68329729114502
Phaya Mengrai,TH5712,2020,43.62424682395644,39.57803992740471,78.82863883847548,295.10693284936485,320.01698729582586,297.6905989110708,246.61455535390198,202.62330308529943,190.51041288566242
Wiang Kaen,TH5713,2020,64.55555555555556,61.48148148148148,149.34444444444443,429.6444444444445,429.6444444444445,395.2185185185185,341.82222222222225,293.84814814814814,270.6949074074074
Khun Tan,TH5714,2020,47.41020289855073,43.14573913043479,95.41820289855075,323.2930434782609,354.2879420289857,331.81942028985515,278.8855652173914,233.05698550724642,213.41463768115946
Mae Fa Luang,TH5715,2020,,,,,,,,,
Mae Lao,TH5716,2020,37.88554469273743,35.301326815642454,42.40705307262569,210.34085195530724,264.1800279329609,236.2046787709497,191.3432960893855,152.24958100558658,146.23904504189943
Wiang Chiang Rung,TH5717,2020,41.08466898954703,38.34186162269787,79.13832752613241,303.9621702339473,350.2308611249378,321.134743653559,270.15993031358886,221.58183175709308,203.20429940268792
Doi Luang,TH5718,2020,51.909659863945585,49.36326530612246,127.8005442176871,376.23891156462594,392.1186394557824,364.49632653061235,313.0628571428572,263.58639455782316,242.32207482993206
Mueang Nakhon Sawan,TH6001,2020,38.56191190508659,37.27639438156281,32.905754807036686,76.22679667257604,196.49989090413203,292.4394245192963,227.7150006818492,166.09019500886407,133.46442111005047
Krok Phra,TH6002,2020,40.67319240196079,38.30376838235295,34.55867034313726,62.56176470588236,196.43177083333336,311.40719975490197,247.54623161764704,185.5288602941177,139.6264322916667
Chum Saeng,TH6003,2020,34.974902144981996,33.50809456708941,29.637028338813206,76.51847502739939,173.80111163300458,273.8662595897918,207.9579927978708,146.90820416470962,122.14650853295758
Nong Bua,TH6004,2020,27.155333333333342,29.75615300546447,26.119060109289617,68.68629508196722,164.08615300546447,229.99740983606557,164.5130054644809,104.74418579234974,101.8821994535519
Banphot Phisai,TH6005,2020,35.29438496583144,32.82938496583144,29.303997722095676,69.69255125284735,180.75619589977234,287.17609339407744,222.19657175398635,162.7240091116173,127.49664863325741
Kao Liao,TH6006,2020,37.49875640087783,35.70398683247988,31.565215801024145,80.75724213606436,189.5403438185808,291.11331382589606,225.94038039502567,164.9157278712509,132.12937088514994
Takhli,TH6007,2020,26.410868226600982,23.611473727421995,21.288700738916255,26.250205254515592,138.84654146141213,228.88126026272576,165.69675697865347,107.66984811165845,92.33195684523807
Tha Tako,TH6008,2020,28.610264217660315,30.05752872998721,26.45073175523032,68.21954621353497,159.766250859444,236.44131224830554,170.80038306649635,111.18197623023275,103.94099916511144
Phaisali,TH6009,2020,25.790352470930248,26.135755813953477,23.210365188953492,62.78197674418607,157.46754178779068,221.449636627907,155.05575036337206,96.18482013081395,96.00952489098835
Phayuha Khiri,TH6010,2020,34.82034535580002,32.96393259991645,29.462985656593784,53.66577078401336,167.4298147890266,272.59551594485447,209.33641554101095,148.601281158613,118.6095077287286
Lat Yao,TH6011,2020,38.06336385437103,35.12773054283846,31.251667756703714,68.33923043383473,229.37073250490508,280.3609657728363,216.85957052539788,156.94981469369958,132.04038451057332
Tak Fa,TH6012,2020,25.291267700606888,22.93540121375591,20.603523263654758,39.05399527983818,142.2603843560351,215.14146999325692,150.78251854349298,93.89920768712075,88.74597100472018
Mae Wong,TH6013,2020,35.760615384615384,33.203615384615404,31.05343076923078,91.41195384615386,261.3233230769231,263.1527076923077,197.6508615384615,139.60669230769236,131.6454
Mae Poen,TH6014,2020,36.71218689788054,34.67697495183045,33.47668593448941,84.25621387283239,262.17779383429666,267.99378612716765,204.78376685934495,146.2474470134875,133.7906069364162
Chum Ta Bong,TH6015,2020,33.87983814215342,30.92406755805771,28.55541871921182,71.85693173821252,242.50833919774806,251.57779732582688,188.00003518648833,129.7029204785362,122.12566854327937
Mueang Uthai Thani,TH6101,2020,40.10703069236261,36.28486795146325,33.87865810135618,48.48815132048538,184.14975017844398,311.17437544611,249.10267665952898,187.2913990007138,136.30961366880803
Thap Than,TH6102,2020,38.1783698296837,34.569683698296835,32.311727493917275,48.73221411192215,198.9398540145986,292.95785888077864,230.8768126520681,169.5179562043796,130.7605596107056
Sawang Arom,TH6103,2020,38.078714313458946,35.02188774519324,32.27296562439309,58.81390561274037,220.74946591571182,281.1510390367062,218.6664595067003,157.7502621868324,130.31308749271707
Nong Chang,TH6104,2020,36.77076703870815,32.42483970553313,30.873687960104483,38.02958917121824,186.9840180479696,284.7036808359059,224.19332700071243,164.00579434813577,124.748213013536
Nong Khayang,TH6105,2020,39.104360902255635,34.80541353383459,32.89102756892232,40.68621553884712,180.17228070175437,307.90771929824564,247.09859649122808,185.12917293233087,133.47434837092734
Ban Rai,TH6106,2020,36.01686687672311,31.686825521859,30.556892477353284,29.39418077983458,184.62087435998424,268.0505513981882,211.81086057502955,152.22998227648674,118.04587928318234
Lan Sak,TH6107,2020,34.49584974250228,31.438594365343835,30.113556498030906,54.28230839139653,208.3221448046047,256.3563011208725,195.0874431990306,136.1937594668282,118.2862446985762
Huai Khot,TH6108,2020,34.59287296898081,30.580391432791725,30.04416543574594,35.370273264401774,185.32215657311673,258.16222304283605,198.57319054652882,139.31137370753328,113.99458087149189
Mueang Kamphaeng Phet,TH6201,2020,37.27120138075574,33.40899340442582,29.767780311902865,101.79460642297975,220.32296739197432,276.1345435492819,214.22244960858046,155.58593355113112,133.56355945262897
Sai Ngam,TH6202,2020,39.21913561847989,34.76569299552906,30.95232488822653,79.19365126676603,180.14451564828613,277.6352160953801,217.3993740685544,161.387958271237,127.58723360655736
Khlong Lan,TH6203,2020,38.38540145985401,40.74836287799793,39.82736183524505,136.23149113660062,285.6905526590198,285.91284671532844,222.42525547445254,163.6751824817518,151.61205683003126
Khanu Woralaksaburi,TH6204,2020,34.21602201834862,31.192880733944946,28.327133944954134,78.29280000000001,217.82797064220182,265.05456146788976,198.77569908256888,140.6272366972477,124.2892880733945
Khlong Khlung,TH6205,2020,34.78903948143783,30.916028285209194,27.635474366529177,72.64499705362407,178.33212728344137,263.7170064820273,200.2243488509134,143.58631703005307,118.98066735415442
Phran Kratai,TH6206,2020,35.395382569805385,31.00366251662033,27.60099117611508,102.6289133325275,199.16498247310528,267.36810105161373,204.76834280188564,147.92867158225556,126.98238093799104
Lan Krabue,TH6207,2020,40.68506378802748,35.92614327772327,31.835269872423947,95.43662414131505,195.28178606476945,292.7743866535821,230.24421982335627,172.52545632973508,136.83861874386656
Sai Thong Watthana,TH6208,2020,35.71837837837838,32.122895752895765,28.796216216216212,66.88648648648649,163.89003861003863,264.4769111969112,204.14447876447878,149.61942084942086,118.2068532818533
Pang Sila Thong,TH6209,2020,35.3581171670067,33.13800641212474,30.971466044884874,105.21340716992131,254.60638297872336,266.7267560477994,200.95013115709702,142.58583503351787,133.69376275138444
Bueng Samakkhi,TH6210,2020,34.928793006204174,32.004568527918785,28.700028200789625,65.88017484489566,168.72882120699376,276.37081218274113,214.25394811054713,157.6126057529611,122.30996897913143
Kosamphi Nakhon,TH6211,2020,32.52361691022965,29.05229645093946,25.98183716075157,117.36291753653447,247.67935803757828,257.77854906054284,196.29767745302712,139.2087160751566,130.73562108559497
Mueang Phetchabun,TH6701,2020,11.308501652589058,36.20321336760926,27.0028644876974,70.79729159015791,111.92027175908927,112.35807014322442,46.97981087036357,30.811430407638635,55.922681784796154
Chon Daen,TH6702,2020,17.73186348862406,29.51793066088842,24.299674972914417,84.78267605633803,159.5092199349946,161.80626218851572,97.6621668472373,54.53003250270857,78.72997833152763
Lom Sak,TH6703,2020,21.28286349118178,94.84604915983891,73.3230106929593,160.32809332037215,200.2880155533953,201.70637411470625,134.95283988334953,84.45539508401613,121.39783016247743
Lom Kao,TH6704,2020,39.29188660801565,126.00869990224834,99.85933528836756,258.8830563701532,297.8384164222875,312.1899315738026,245.29771912675147,186.98165526230045,195.79383756924082
Wichian Buri,TH6705,2020,24.867783375314865,23.685340050377835,21.24282745591939,72.61590050377833,184.22183249370283,215.97611460957182,149.44852644836277,92.45064861460958,98.06362169395469
Si Thep,TH6706,2020,31.59185866308505,30.698377931604508,28.874646141130277,87.75073871267693,208.81798739539218,258.25201983676004,194.35099700382278,133.92819506147333,121.78310259324314
Nong Phai,TH6707,2020,12.332685572251725,11.698022822279972,10.608676985651336,57.62206530335555,120.18335781267656,120.20465484126089,55.12964636764205,34.65431024742966,52.804177494068476
Bueng Sam Phan,TH6708,2020,19.067978486160317,18.452039879312604,16.596877869605144,64.3223534041716,164.5322576413486,174.30966810966817,108.22674799947524,59.974485110848754,78.18530106257379
Nam Nao,TH6709,2020,30.075000000000003,79.35117187499999,68.667578125,180.15312500000002,258.240625,258.435546875,192.53945312500002,136.84140625,150.53798828125002
Wang Pong,TH6710,2020,14.250012706480303,44.43189326556543,31.617687420584495,110.57069885641675,132.5381702668361,132.5381702668361,68.70086404066072,40.805387547649296,71.93161054637866
Khao Kho,TH6711,2020,19.575,22.85,19.975,47.825,117.95,164.10000000000002,102.325,62.75,69.66875
Mueang Kanchanaburi,TH7101,2020,30.804656244747022,27.724878130778293,25.72460917801312,25.00485795932091,128.66865019330984,223.34794083039174,175.28964531854095,117.29910909396543,94.23304336863343
Sai Yok,TH7102,2020,56.5602405824628,89.75726495726497,104.15925925925924,132.52336182336182,232.07480215257993,306.7624564735675,255.6274770496993,195.25745489078824,171.59028964862298
Bo Phloi,TH7103,2020,31.68822047561467,27.681287787182583,27.947672309552598,25.976118500604596,145.11335147118095,233.99271463119715,178.06458081418788,119.82712615880686,98.7863840185409
Si Sawat,TH7104,2020,100.83770718232046,142.25953038674035,199.1767955801105,261.41215469613263,407.2657458563537,417.01919889502767,357.74848066298347,297.09129834254145,272.8513639502763
Tha Maka,TH7105,2020,40.68626587198756,35.449416947395704,33.607774034724024,30.11531484840632,113.14905415910856,253.97989116351383,211.5256284011402,156.75630992485097,109.40870691889091
Tha Muang,TH7106,2020,30.93578443113773,26.983425149700597,24.616862275449108,22.088574850299402,111.83207185628746,227.1714011976048,182.23978443113774,123.72936526946111,93.69965868263475
Thong Pha Phum,TH7107,2020,134.8287030941409,298.5514812376564,411.13574720210664,454.08288347597113,464.2109282422647,464.2109282422647,403.2473996050033,342.5012508229098,371.59616524028974
Sangkhla Buri,TH7108,2020,177.10000000000002,397.5,533.4,533.4,533.4,533.4,467.3,402.70000000000005,447.2750000000001
Phanom Thuan,TH7109,2020,37.76138824439288,32.74133797370457,30.975077339520492,27.563495746326367,118.89940061871619,252.00670920340306,203.39470224284605,145.17608275328695,106.06477426527456
Lao Khwan,TH7110,2020,38.30254237288136,33.49861513021911,32.018323687474165,28.943127325341056,155.14302397684997,283.07605415460944,231.71593633732957,170.42664324100872,121.64053327821415
Dan Makham Tia,TH7111,2020,31.16541353383458,27.962958867757628,26.09575409111013,24.95608137992039,124.11101282618307,226.16081379920388,183.89367536488277,125.27638213180008,96.20276149933656
Nong Prue,TH7112,2020,38.07717900656044,33.55442830365511,47.85018744142456,47.033856607310206,199.1589268978444,266.9910731021557,211.20485004686032,151.9208997188379,124.47392514058107
Huai Krachao,TH7113,2020,39.304577046957114,34.07374131208679,32.609933887099515,29.005136463807425,132.5924563485337,265.59160874724535,215.0078318359044,155.43090354297343,112.95202364807594
Mueang Samut Sakhon,TH7401,2020,38.900000000000006,35.6,35.1,35.1,98.60000000000001,291.5,239.5,176.60000000000002,118.8625
Krathum Baen,TH7402,2020,42.66883116883117,39.190259740259734,39.952597402597405,47.07662337662337,123.5461038961039,309.07142857142856,257.738961038961,194.26103896103896,131.6882305194805
Ban Phaeo,TH7403,2020,42.20994956441999,38.24410820724437,37.345804676753794,37.78514442916094,107.00880330123796,295.8828060522696,247.26066024759288,186.68899587345257,124.0532840440165
Mueang Sing Buri,TH1701,2020,24.820712209302332,22.28008720930233,20.23880813953489,18.568604651162797,151.9460029069768,230.85152616279072,172.01751453488376,114.13321220930234,94.357058502907
Bang Rachan,TH1702,2020,27.22090367428004,24.473336643495536,22.24900695134062,20.40392254220457,155.39781529294936,256.54359483614695,197.9622144985104,139.37164846077457,105.45280536246277
Khai Bang Rachan,TH1703,2020,27.189485294117652,24.48095588235294,22.270147058823532,20.457500000000003,152.5880147058824,259.25948529411767,201.9452941176471,142.55749999999998,106.34354779411768
Phrom Buri,TH1704,2020,25.56862326574173,22.940661686232655,20.840554962646745,19.801921024546427,155.37193169690502,236.51728922091786,180.07406616862326,121.8442902881537,97.8699172892209
Tha Chang,TH1705,2020,26.18181818181818,23.51151515151515,21.38949494949495,19.932121212121217,151.89151515151514,247.56242424242424,191.32383838383836,132.3579797979798,101.76883838383837
In Buri,TH1706,2020,24.998219584569735,22.429673590504457,20.346620507748113,18.653742169469176,149.8396307286515,230.25980877019452,169.990900098912,112.35723705901748,93.60947906363337
Mueang Buri Ram,TH3101,2020,29.49319236163555,36.71130650555615,48.99977343834287,65.63662746790378,228.07240263243068,249.4454094292804,187.0654655302622,125.04747006149529,121.30895592836333
Khu Mueang,TH3102,2020,27.79207274422942,26.751993471671724,25.978992772207977,57.19314525530427,182.86936348799256,238.72783865702965,177.89256236885058,115.25322919095362,106.55739974353
Krasang,TH3103,2020,30.29478331748404,39.833079744599935,39.57292487433772,82.41857084635241,254.26704252139655,255.2911968482543,193.40809672598837,130.2055019698411,128.1613996060318
Nang Rong,TH3104,2020,31.13707610298287,31.00324373369627,63.190064647839414,63.94717023931042,235.36299194737435,255.70237042077798,192.50504706816378,132.3006011114892,125.64357065895429
Nong Ki,TH3105,2020,31.40872804683341,30.689941458222464,61.321323398971074,59.36271066169945,225.7777186446691,256.07214830583655,196.58195848855772,135.93265921589494,124.64339852758559
Lahan Sai,TH3106,2020,33.70609284332689,31.203481624758226,44.45419729206963,54.66485493230174,213.68323017408125,272.40651837524183,209.8231528046422,147.98373307543525,125.99065764023207
Prakhon Chai,TH3107,2020,30.611884990658098,31.79018061033839,43.902615735935235,69.46101307867967,252.2248079717668,254.79246418932948,190.2289599335687,128.53792817106086,125.19373183516714
Ban Kruat,TH3108,2020,33.59097291875627,32.320501504513544,32.68748244734203,63.343309929789385,249.58768304914747,271.0483049147442,207.35153460381147,144.73709127382148,129.33336008024074
Phutthaisong,TH3109,2020,26.08885245901639,23.463666169895678,22.777824143070042,60.287540983606554,171.79636363636362,228.64962742175854,160.60938897168407,99.96235469448587,99.20445230998507
Lam Plai Mat,TH3110,2020,29.35515920999595,30.085802095929054,47.23412938331317,59.65593510681175,205.67818419991934,245.79360137041513,185.10562273276904,123.00552196694875,115.73924450826279
Satuek,TH3111,2020,29.49478867459993,28.48856517576254,27.506633839420058,59.7724935029408,231.04011763096707,251.2317056490221,189.95334427574892,126.3778279305157,117.98318458487215
Pakham,TH3112,2020,35.01810344827586,33.31713014460513,70.10914905450501,71.5725250278087,225.71095661846496,277.66743604004455,216.6069799777531,155.44724694104565,135.68119090656288
Na Pho,TH3113,2020,26.215171102661603,23.409087452471486,23.425817490494296,59.69501901140685,166.23174904942962,229.06817490494294,156.78828897338403,97.25680608365019,97.76126425855514
Nong Hong,TH3114,2020,30.380040837161822,30.39349157733538,61.00490045941809,61.4293006636039,221.60694231750898,250.14548238897402,189.59190913731504,128.57008677896889,121.64026927003572
Phlapphla Chai,TH3115,2020,30.30525345622121,41.623317972350236,52.20387096774193,81.31216589861752,255.86958525345622,255.86958525345622,191.61840245775736,129.63612903225808,129.80478878648233
Huai Rat,TH3116,2020,29.839345018450192,37.66379151291513,36.89072878228782,65.6108856088561,232.7011992619926,252.06678966789667,191.09128228782288,128.26019372693727,121.76552698339485
Non Suwan,TH3117,2020,32.40437986082684,31.745722472370044,78.77404830126893,76.54895620139175,246.50781825624233,261.80699959066726,201.30176013098648,141.240032746623,133.79121469504705
Chamni,TH3118,2020,30.20176355323317,33.21665578053559,57.400489875898096,58.116949706074436,230.8268451992161,251.0909209666884,187.4111691704768,126.72308948399734,121.873485467015
Ban Mai Chaiyaphot,TH3119,2020,25.660351250665247,22.898509845662588,22.34475784992017,52.08259712613092,153.91681745609367,224.34023416711014,155.23225119744544,95.94071314529005,94.0520290047898
Non Din Daeng,TH3120,2020,35.41810699588477,32.39382716049382,44.83508230452675,48.69578189300412,192.1980452674897,291.9822016460905,231.38631687242798,168.99814814814815,130.73843878600823
Ban Dan,TH3121,2020,29.12947115384615,31.267500000000002,30.303701923076922,55.94687499999999,209.09985576923074,248.40298076923074,186.95240384615383,123.93293269230769,114.37946514423075
Khaen Dong,TH3122,2020,28.000357781753134,26.51824686940966,25.485390578413835,56.18115682766847,194.3922480620155,241.45098389982113,180.1935002981515,117.23697078115683,108.68235688729878
Chaloem Phra Kiat,TH3123,2020,30.748931713447845,29.462086300795992,53.79782153330541,65.78039379974865,241.20624214495183,254.03858399664855,189.53020527859243,128.76221198156682,124.16580959363222
Mueang Maha Sarakham,TH4401,2020,29.902057473218836,26.638989967692574,25.267692569290944,123.74393810576433,221.38566570311167,256.88665192994387,185.8326985206597,124.03545315422551,124.21164342798843
Kae Dam,TH4402,2020,30.626095060577825,27.233690587138867,25.78028890959926,123.1099254426841,222.2582013047531,260.79287045666365,189.02287977632812,126.71537744641196,125.6924161230196
Kosum Phisai,TH4403,2020,26.74357312594513,24.351685029163956,26.387545906243243,97.48380859796931,187.23923093540716,234.87386044502048,164.9828040613523,105.59324908187509,108.45696964787209
Kantharawichai,TH4404,2020,29.740502852313547,26.799746461018387,25.329790830340162,135.4001478977393,230.57532220578918,256.7372913585464,187.21379674624973,125.76854003803086,127.19564229875344
Chiang Yuen,TH4405,2020,27.041592201462223,24.796398591930686,23.8629569455727,120.82363931762795,203.04021121039798,237.59507175737883,167.76360682372052,108.39336582724074,114.16460533441646
Borabue,TH4406,2020,28.01617323219966,24.981991680939572,26.499425006116955,94.89425006116957,194.61558600440418,243.14750428186923,170.844262295082,110.62529973085391,111.70306153657945
Na Chueak,TH4407,2020,27.051574650077768,24.113646967340586,25.880034992223948,73.35826205287714,179.56728227060654,235.62910186625197,162.07190902021773,102.43133748055989,103.7628936625194
Phayakkhaphum Phisai,TH4408,2020,28.030396283930912,25.285890550152416,24.41810132094644,66.16118449702427,206.33030918856144,243.30400638699382,174.6262011903034,112.56540862244157,110.09018725504427
Wapi Pathum,TH4409,2020,29.618619562484287,26.35936635655016,24.888948956499878,97.77298214734724,201.7916771435755,254.16843097812415,181.8807141061101,119.95902690470199,117.05497076942417
Na Dun,TH4410,2020,28.42621786197565,25.327638700947222,24.30148849797023,82.6082205683356,195.8314952638701,246.42963464140738,173.8262178619757,112.59360622462788,111.16806495263873
Yang Sisurat,TH4411,2020,27.027390180878548,24.11801402731635,23.635658914728683,69.3814322628276,184.08468069398302,236.0260243632336,164.47615356220007,103.76334440753044,104.06408730158728
Kut Rang,TH4412,2020,26.960423854115326,24.1720305569246,30.25611138491868,83.3794972893051,183.58380975850181,234.75569245933963,162.68511582060125,103.66510596352883,106.18222338590436
Chuen Chom,TH4413,2020,27.919682059046174,25.641256623769877,24.369947009841027,146.43785011355038,226.33149129447386,243.95526116578344,174.0500378501135,114.22687358062073,122.86654996214988
Mueang Kalasin,TH4601,2020,36.83407446388631,34.00872253650836,32.23587685830811,193.411077489804,295.28814629653994,299.5906722799631,229.9898565978161,165.67612156295226,160.87931851072233
Na Mon,TH4602,2020,44.3233212041019,40.58825669864374,39.648263314588164,206.24161429044,312.3163744624546,338.1181938471717,269.8777042672842,203.59130003307973,181.83812851472055
Kamalasai,TH4603,2020,36.12467963929758,33.264617940199344,31.524679639297585,165.1871855719032,280.8538917892739,296.4186758424301,227.0255813953489,161.944209776934,154.0429401993356
Rong Kham,TH4604,2020,39.373502538071065,36.97807106598985,34.92944162436549,166.26802030456855,290.4704568527919,313.036345177665,244.60609137055843,178.02385786802031,162.96072335025386
Kuchinarai,TH4605,2020,54.03418093534372,50.41979299769996,68.05346281625353,234.27459749552776,352.78991822131354,375.02459749552776,307.63755430615896,239.8207513416816,210.2568569511883
Khao Wong,TH4606,2020,46.55984848484847,41.014535984848486,76.44550189393938,247.03068181818185,337.69488636363633,337.76676136363636,269.2754734848485,203.8246212121212,194.95153882575758
Yang Talat,TH4607,2020,31.586510303687646,29.064194685466386,27.471054772234275,163.69319414316703,260.49581073752717,268.24845444685474,198.50527386117147,136.47246475054237,139.44211971258136
Huai Mek,TH4608,2020,29.57715142428786,27.30932533733134,25.923988005997007,168.5790104947527,252.33601199400306,255.07733133433283,185.08335832083955,124.42725637181411,133.53917916041982
Sahatsakhan,TH4609,2020,35.789823648453314,31.79635732870772,30.61879155825384,212.6044232437121,294.0085284764383,294.04735472679965,223.92711766406484,160.90222607690086,160.46182784041633
Kham Muang,TH4610,2020,33.64531059683313,29.865590742996353,40.57161997563947,203.50085261875765,278.9612971985384,281.7287758830694,211.30018270401948,149.8880024360536,153.68270401948845
Tha Khantho,TH4611,2020,29.08951379763469,26.028383705650462,23.87860709592641,161.68228646517738,226.68031537450724,252.6947963206308,181.0343758212878,122.30491458607096,127.92414914586072
Nong Kung Si,TH4612,2020,31.03952914059928,28.473691142574918,27.23801448798156,189.60551531116232,263.8369608165953,264.11850510372074,193.9344748106684,132.93949621336847,141.3982733783339
Somdet,TH4613,2020,37.46794319046412,33.303119452193776,33.11833629216333,211.97638853664728,302.1356327669287,304.49312706061386,235.1179305097642,170.65171189449657,166.033023712909
Huai Phueng,TH4614,2020,44.773928024502304,40.290045941807044,44.81741960183768,217.46607963246555,322.43675344563553,338.4479709035223,269.679134762634,203.95501531393572,185.23329345329256
Sam Chai,TH4615,2020,33.84462785983203,30.011207645525634,31.080654503330443,192.30506805676225,268.7468578048075,282.4833478134956,211.83932812047502,149.89464233999422,150.02571676802785
Na Khu,TH4616,2020,41.934036796536795,36.78419913419913,71.61580086580085,244.68116883116883,315.26439393939387,315.7458874458874,247.4139069264069,184.1094696969697,182.19360795454543
Don Chan,TH4617,2020,42.9116468590832,39.997996604414276,38.14203735144312,192.40006791171484,304.5574533106962,330.6730050933786,262.5136842105263,195.96903225806454,175.8956154499151
Khong Chai,TH4618,2020,32.73379578246393,29.669256381798004,28.342008879023304,156.3927857935627,261.542397336293,275.83201997780236,205.84483906770254,141.99872364039953,141.54447835738068
Mueang Chiang Mai,TH5001,2020,,,,,,,,,
Chom Thong,TH5002,2020,11.0212389380531,9.948672566371682,9.048672566371682,54.97500000000001,98.72477876106196,90.03296460176992,38.06659292035399,26.478761061946905,42.28708517699115
Mae Chaem,TH5003,2020,20.123930753564157,18.560386965376782,16.93716904276986,77.40213849287169,125.86272912423627,116.25763747454175,71.32576374745418,49.36496945010183,61.979340631364565
Chiang Dao,TH5004,2020,43.79202801867912,41.60100066711141,44.77918612408272,196.5420613742495,214.18018679119413,190.77231487658437,155.09139426284187,124.36057371581055,126.3898432288192
Doi Saket,TH5005,2020,15.420408163265307,13.866326530612247,12.612244897959187,101.11122448979593,113.2214285714286,97.18775510204084,54.051020408163275,37.53877551020408,55.62614795918368
Mae Taeng,TH5006,2020,19.536180904522613,17.587688442211057,16.003266331658295,133.37512562814072,142.76809045226133,124.21080402010053,78.50929648241207,51.42688442211056,72.92716708542714
Mae Rim,TH5007,2020,10.727182044887781,9.718703241895263,8.914463840399003,108.38179551122195,109.11097256857856,89.39451371571073,39.81620947630923,27.645885286783045,50.463715710723186
Samoeng,TH5008,2020,,,,,,,,,
Fang,TH5009,2020,59.76139480595274,61.5566676393347,78.35083163116428,277.83215640501896,307.7676101546542,277.65541289757806,234.7182083454917,195.73936387510946,186.67270571928805
Mae Ai,TH5010,2020,58.037823834196885,62.849962990377506,88.99937083641747,295.50651369356035,338.84985196151007,305.8437453737972,259.2237601776462,216.81395262768322,203.26562268689864
Phrao,TH5011,2020,34.3,32.022222222222226,30.85555555555556,152.83333333333334,156.75555555555556,140.41111111111113,106.32222222222222,79.4,91.61250000000001
San Pa Tong,TH5012,2020,10.463612565445027,9.49930191972077,8.685863874345554,91.82041884816755,106.9388307155323,91.52731239092498,41.7541884816754,28.26902268760908,48.61981893542759
San Kamphaeng,TH5013,2020,14.58601694915254,13.151997578692491,11.990012106537527,101.95302663438257,115.23746973365616,100.44007263922518,55.623849878934614,37.547760290556894,56.31627572639225
San Sai,TH5014,2020,11.99346246973366,10.8181598062954,9.912348668280872,114.63220338983052,119.28571428571428,103.34624697336564,49.831719128329304,32.70169491525424,56.56519370460049
Hang Dong,TH5015,2020,10.5,9.5,8.700000000000001,99.49145496535799,106.64295612009238,90.44203233256351,41.49769053117784,28.13256351039261,49.36333718244805
Hot,TH5016,2020,10.630909090909093,9.599504132231406,8.698842975206613,50.307933884297526,96.7894214876033,89.99223140495867,37.02694214876033,25.632727272727276,41.084814049586775
Doi Tao,TH5017,2020,10.333197056418644,9.295748160261653,8.495748160261652,47.69517579721996,98.7267375306623,100.0864268192968,42.72387571545381,27.870237121831565,43.153393295175796
Omkoi,TH5018,2020,,,,,,,,,
Saraphi,TH5019,2020,10.537768240343349,9.537768240343349,8.728326180257513,106.0510729613734,106.41416309012875,91.51158798283262,43.4304721030043,28.833476394849793,50.63057939914164
Wiang Haeng,TH5020,2020,55.03333333333334,53.666666666666664,75.96666666666668,223.36666666666667,254.33333333333334,234.53333333333333,199.76666666666668,166.70000000000002,157.92083333333335
Chai Prakan,TH5021,2020,54.90332522303325,53.920356853203565,57.11784266017843,237.2708840227088,258.43917274939173,233.83398215733985,194.24387672343877,159.42757502027575,156.14462692619628
Mae Wang,TH5022,2020,10.545652173913044,9.545652173913044,8.745652173913046,80.93115942028987,107.55289855072465,92.45507246376813,41.391304347826086,28.19130434782609,47.41983695652174
Mae On,TH5023,2020,17.0,15.3,13.9,103.80000000000001,119.60000000000001,106.10000000000001,62.0,42.1,59.97500000000001
Doi Lo,TH5024,2020,10.592198581560286,9.592198581560284,8.764255319148937,75.762695035461,107.11276595744683,93.00198581560284,40.761702127659575,27.884397163120564,46.684024822695044
Galyani Vadhana,TH5025,2020,,,,,,,,,
Mueang Uttaradit,TH5301,2020,36.95803443328551,71.6883548541368,58.589143950263036,267.3264466762315,284.5616690578671,283.12867049258733,221.5421090387375,166.65174557627935,173.80577175992352
Tron,TH5302,2020,48.76473249933458,68.37825392600479,56.963774287995726,259.7959542187916,298.34492946499864,310.18836837902575,249.75161032738885,195.63824860260846,185.97823396326862
