admin2Name,admin2Pcod,Year,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7,F_SM
Mueang Prachuap Khiri Khan,TH7701,2015,66.55070234113713,78.47958193979933,73.6616387959866,83.94948160535118,164.2117056856187,190.6077759197325,247.77357859531767,220.9402006688963,140.77183319397994
Kui Buri,TH7702,2015,46.36148716238747,44.719706568856296,40.83317772590864,44.77392464154719,133.89723241080358,160.2668889629877,190.4653551183728,164.9774258086029,103.28689979993334
Thap Sakae,TH7703,2015,93.00208333333332,127.64739583333332,121.71093749999996,152.82604166666667,249.80833333333328,287.1552083333333,351.75312499999995,317.04947916666663,212.61907552083332
Bang Saphan,TH7704,2015,132.12095808383233,200.18982035928144,203.6239520958084,285.62574850299404,347.2080838323354,360.1224550898204,361.30508982035934,335.0083832335329,278.1505613772455
Bang Saphan Noi,TH7705,2015,,,,,,,,,
Pran Buri,TH7706,2015,35.316335740072205,31.579738267148016,28.605911552346576,26.63506317689531,113.81962996389893,141.93533393501806,143.85221119133573,116.8246841155235,79.8211134927798
Hua Hin,TH7707,2015,33.53167793123715,30.14052306788129,27.38848075227741,25.55174845724361,117.5986776373788,145.57381722009995,141.77452248016462,113.01231266529535,79.32147002644729
Sam Roi Yot,TH7708,2015,39.48550561797753,35.37082397003746,31.801011235955063,30.651685393258433,119.53932584269664,146.77299625468163,161.13546816479402,135.18494382022473,87.4927200374532
Phra Nakhon Si Ayutthaya,TH1401,2015,28.970573248407646,25.999745222929942,23.64050955414013,24.679617834394904,146.38318471337584,191.04611464968156,152.78726114649683,114.65210191082805,88.51988853503185
Tha Ruea,TH1402,2015,33.88315054835493,29.91306081754735,43.79601196410767,94.1176470588235,212.14317048853437,239.3361914257228,195.93230309072774,150.54167497507473,124.95790129611164
Nakhon Luang,TH1403,2015,31.399402985074634,27.943059701492544,28.478805970149253,55.60544776119405,170.12895522388064,203.6690298507463,164.51223880597018,124.35902985074631,100.76199626865673
Bang Sai,TH1404,2015,29.89746173945502,26.7628592758492,24.421015304217985,25.297573721537884,155.02754759238528,208.20242627846213,167.94214259051887,128.65390070921984,95.77561590145577
Bang Ban,TH1405,2015,28.56909620991255,25.708163265306133,23.357434402332366,22.65495626822158,138.27128279883385,185.30466472303215,150.4364431486881,114.58352769679303,86.11069606413996
Bang Pa-In,TH1406,2015,31.82030162412993,28.36380510440836,26.562819025522042,35.52366589327146,167.69611368909517,216.43358468677496,175.3296403712297,135.02616009280743,102.09451131090488
Bang Pahan,TH1407,2015,28.48618421052632,25.52785087719299,23.983114035087727,34.53914473684212,144.64868421052634,178.58168859649123,142.0668859649123,105.24956140350878,85.38538925438597
Phak Hai,TH1408,2015,29.574954212454216,26.73269230769231,24.40526556776557,22.985897435897442,130.87806776556775,179.74020146520147,150.43044871794874,119.51822344322345,85.53321886446888
Phachi,TH1409,2015,35.54157534246574,31.333356164383563,39.005547945205485,83.00767123287672,208.34623287671235,242.88773972602738,200.19410958904115,155.6744520547945,124.49883561643837
Lat Bua Luang,TH1410,2015,32.29857080987441,28.95166738847986,26.35426591598094,25.414681680381115,154.06730186227801,216.30822867042008,179.79982676483323,142.41857947163277,100.70164032048507
Wang Noi,TH1411,2015,38.599598393574304,34.130220883534136,38.63253012048193,74.36626506024096,216.8300200803213,264.89372489959845,219.96179718875499,175.30100401606427,132.8393950803213
Sena,TH1412,2015,30.732659290347197,27.619496375429232,25.111407859595584,23.994086226631058,144.17420831743613,201.16776039679516,167.87890118275467,133.83636016787486,94.31435997710798
Bang Sai,TH1413,2015,31.92132239876987,28.766222450025634,26.20533059969247,24.525166581240388,141.69871860584317,202.5325474115838,173.04664274730908,143.3796002050231,96.50944387493594
Uthai,TH1414,2015,34.863385826771655,30.8669853768279,32.08565804274466,62.87232845894263,191.93807649043876,231.91209223847022,190.40314960629925,147.99145106861644,115.36664088863894
Maha Rat,TH1415,2015,27.578818565400844,24.73493670886076,23.579578059071732,38.60278481012659,144.3159493670886,170.6688607594937,134.41130801687768,98.14438818565401,82.75457805907173
Ban Phraek,TH1416,2015,27.225508317929766,24.34639556377079,23.221441774491684,41.165619223659895,151.53419593345657,174.84547134935303,137.00831792975967,99.35841035120147,84.83817005545285
