system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
000000000000000002e2,Phayakkhaphum Phisai,1.5023242398915118,2.253785437573085,2.2913345977641537,3.7191620513000125,3.298247805668257,3.9299142904964697,2.7762713524024223,1.8726151906263389,2.609139500780916
000000000000000002e3,Wapi Pathum,1.3775893916931505,1.751492194632028,1.5417504658587187,3.424714492947207,,4.093368082678475,3.3618336069253023,1.9637699440005008,2.6711685537884784
000000000000000002e4,Na Dun,1.5173700627344655,1.8819422972152176,1.730089629199523,3.2938002427388535,2.7457618244212307,4.2875444980009885,3.2259411655927837,2.0263996553611143,2.6718294282529977
000000000000000002e5,Yang Sisurat,1.541436656505253,1.984486837305154,1.8870284114550469,4.478467565951365,3.099294095968292,3.862147577009807,2.9174147581387233,2.004763214773372,2.4958461960506475
000000000000000002e6,Kut Rang,1.8970088238667417,1.995144101330068,1.8938330807194543,,,3.4170072071611144,3.0922891505889183,2.164052244316101,2.658289852685587
000000000000000002e7,Chuen Chom,1.6126796737668834,1.7046252248821927,2.3776396143946985,2.559350303490217,,3.954253089972659,3.105221970776523,2.1016261354663057,2.651698580614908
000000000000000002fc,Mueang Kalasin,1.914339899867764,2.5232939305710196,2.296950969372888,3.836329987326666,,3.882972479977062,3.4505011816457354,2.3401868390423797,2.971373294782777
000000000000000002fd,Na Mon,2.0705680304426886,2.7926437303794156,,3.970479546410066,,3.398167793426052,3.467797577077573,2.425465331584142,3.0405173031276136
000000000000000002fe,Kamalasai,1.1067166717335495,1.7925406630804708,2.6301360567313123,3.788427794769846,,4.341321023343085,3.5365765944692367,1.80796295723764,2.8176779340020808
000000000000000002ff,Rong Kham,1.4510074227558356,1.8932358549018768,,3.2719174430381113,,3.773083241936466,3.5299570363410795,2.0710568434610055,2.7313614621959226
00000000000000000300,Kuchinarai,1.8689125291479047,2.6865575644632296,,3.783481296724588,,3.5226693966147034,3.207634040994776,2.3733162578962945,2.9451911063214564
00000000000000000301,Khao Wong,1.4471618190970696,2.062187125343169,,3.7082902050986704,,3.3594026543387407,3.025290514872949,2.0150933376650704,2.635615794067932
00000000000000000302,Yang Talat,1.4888357682625577,1.695148670466168,2.0087355730264207,3.523806436602114,,4.118979649677947,3.4007889839859797,2.1644166204696167,2.700051672056704
00000000000000000303,Huai Mek,1.5242727001665375,2.025891358673595,2.3649350000858727,2.379520147410777,,4.013018001762268,3.243532721076432,2.2378955582948565,2.7447691931755456
00000000000000000304,Sahatsakhan,2.002566157638374,2.567445321491924,2.5503558237326382,3.8876759821729743,,3.4795184449958025,3.326321933036089,2.4425808904951856,2.9427955647907136
00000000000000000305,Kham Muang,2.2558194166083334,2.6026954338413515,2.559092494012883,3.6407677881378855,,3.8921240109766737,3.2966817291219295,2.2774007064631583,2.964425668957153
00000000000000000306,Tha Khantho,1.365007370912336,2.5443885769330805,2.484505324829842,2.6312074092612745,,3.644881784424118,3.0329212526139018,2.2451943715236276,2.80928399871184
00000000000000000307,Nong Kung Si,1.5049547415463944,2.2831924958490992,2.609054955761583,2.760272000351345,,3.766548076940686,3.2261762674983196,2.3352315978433213,2.7774110832216614
00000000000000000308,Somdet,2.084049277836364,2.6382598430959,2.1874858676880664,3.831671836104658,,3.476783164088954,3.5264707603756307,2.319636957139725,3.009658509631306
00000000000000000309,Huai Phueng,1.9103868818425187,3.1438243327718354,,4.303618098539189,,3.612574836160861,3.619016240556867,2.504450679386258,3.220845399343893
0000000000000000030a,Sam Chai,2.3642807572889186,2.5212032634922448,2.5854409136302476,3.6497128170954447,,3.4235961666513797,2.998343135285416,2.226158450600225,2.823003623976355
0000000000000000030b,Na Khu,1.6260437313340597,2.083960598386566,,3.7256140135746043,,3.36900891500587,3.094788546555341,2.1894900707216114,2.7358956429540964
0000000000000000030c,Don Chan,1.7232805730205065,2.620700995996117,2.0721822205467486,3.9197389860492255,,3.6392924331091367,3.529081629695369,2.572303007987441,3.023384542950154
0000000000000000030d,Khong Chai,1.1011900941244537,1.9647099019984815,2.3247990964555525,3.8326859113935954,,4.2622896221045945,3.277825558518694,1.703543054124111,2.775716550532438
00000000000000000333,Mueang Chiang Mai,2.951504695063283,2.0023906332819204,,,2.590449878355532,4.976011349865521,4.179793645736837,2.3969542048657764,3.3549660749263337
00000000000000000334,Chom Thong,2.9598949760847266,2.8810821697210005,2.310414973693446,,3.2789900097200624,3.7156730767706385,4.308828813563143,3.469311001080552,3.5800067952826278
00000000000000000335,Mae Chaem,2.4387280583020035,,1.3784127665861485,,4.886514515265707,4.257393109630217,4.241805660073794,3.8245442487058683,3.5604345292636306
00000000000000000336,Chiang Dao,2.175186761644424,2.4989928857814556,3.163951590390298,4.08874696805494,3.777830870842065,3.5730347682244377,4.045677783899583,3.663925477746315,3.3150371749811813
00000000000000000337,Doi Saket,2.165010339099701,2.0843824627821066,,,,4.818167660145887,4.518210860611426,2.27718209248695,3.3452556510713305
00000000000000000338,Mae Taeng,2.6123358986426775,2.466704166585742,2.5520913375921226,,3.9084256806750575,3.886300652558648,3.9615963080682564,3.163905775576373,3.254946524279993
00000000000000000339,Mae Rim,2.449137081924625,1.6747210752382549,2.122457114794762,,3.922962753137867,4.904687899364871,4.125839543850107,2.3832051099278773,3.2206221385026494
0000000000000000033a,Samoeng,2.921623604631939,3.345853040877272,3.562602850522564,,3.883559549564847,4.187178104068755,4.128593187366634,3.8042816559106316,3.6921405953350708
0000000000000000033b,Fang,3.0826442415640125,3.287702635143535,2.8577953460317627,3.014705680794931,,3.8100840545187253,4.10627708261191,4.881894351104901,3.73215752176272
0000000000000000033c,Mae Ai,2.924064551820051,2.700922445271324,2.375863679969867,2.8136478683326978,,4.19424653733955,4.335375594128564,3.2864439380651564,3.465859135627987
0000000000000000033d,Phrao,2.637548255932578,3.200617373835604,2.7854139486031575,1.9313940149966615,3.608031277698366,4.111246698849166,4.242071136531514,3.301009347615322,3.5016904996517604
0000000000000000033e,San Pa Tong,2.5707798840280716,2.22175281055415,1.8297645912231697,,2.9307450578545304,3.7467215968730856,3.9445650167969446,3.7605339459379334,3.4248032477945314
0000000000000000033f,San Kamphaeng,1.5374503311246706,1.8941726541158976,,,,4.879346650948888,4.684144708914603,2.528441132241312,3.3334277458786317
00000000000000000340,San Sai,2.6776447851350875,2.1055400146373575,2.1464076740029094,,,4.50253786684596,4.121926237161488,2.6585233971613333,3.3148065481626583
00000000000000000341,Hang Dong,2.500943916618301,1.9940493551567517,1.1001308155087013,,3.541357077002561,4.02407443518319,4.450809397807908,3.115148620726977,3.4921078318159045
00000000000000000342,Hot,3.0884224382944128,,2.363663289556338,,4.105130305386593,3.8326131107565105,4.233006758243363,3.5876352824272906,3.7144224102786834
00000000000000000343,Doi Tao,2.4569285376465575,,3.177444994036769,,4.287528430790193,3.9746315754953576,4.354786502859951,3.588920225113239,3.7549577460511636
00000000000000000344,Omkoi,2.4010061027348386,,,,4.550627737678027,4.607083127015418,4.081463611410539,3.5094463786708134,3.6787042182740963
00000000000000000345,Saraphi,3.0639374252612512,2.6938966917851586,2.6019748198427792,,3.09387010891293,3.9031250582596866,4.322118385551156,3.7574763515097502,3.64339431605709
00000000000000000346,Wiang Haeng,2.2206050572223117,2.53886729425306,1.9591657475272757,4.570518636766651,3.4544539107846215,3.9504123669438527,4.140572207450758,3.4772437275505212,3.3640481901034684
00000000000000000347,Chai Prakan,2.8324636179378717,3.3866720964044346,2.945120226338363,2.508584633169205,,3.5499761094162126,3.9068251935136042,4.653743827910091,3.4812597954187896
00000000000000000348,Mae Wang,2.7782342063453878,2.1161367683349126,2.3548988246713085,,3.605897953842548,3.5323327784772616,3.5574363849334483,3.4721371091221287,3.32825303062066
00000000000000000349,Mae On,2.859207068006694,3.8154713083101623,2.4643938158214986,,4.854671635669671,5.077079870175785,4.5296307498700425,3.387756566236294,3.973919002023829
0000000000000000034a,Doi Lo,2.404154767232384,2.060937950624386,2.5348790799318586,,3.1488087021307414,3.6501061451490973,3.7703829987384054,3.3541797131090396,3.270005787707119
0000000000000000034b,Galyani Vadhana,2.8777833762572884,,3.1701152760810025,,4.007806787340286,4.7953854545673815,4.643503541844025,4.710976579384935,4.103804366501003
00000000000000000361,Mueang Uttaradit,2.176918948723177,2.1848130091399236,2.626926570179959,2.5627194647252733,4.665909147965059,4.108298741035299,3.420234016417948,2.4109234831760102,3.0308735532441777
00000000000000000362,Tron,1.9253632241825467,1.9969794711508388,2.405899959671221,2.7244652103558633,3.6448698141616114,4.415737830430545,3.684092511843939,2.116470154286337,2.929204123517275
00000000000000000363,Tha Pla,3.0583302005673088,3.06355091591649,3.651873013837419,4.32824346671071,4.73657610213657,4.603182668428382,4.483863834930559,3.262211288385715,3.8751171474625843
00000000000000000364,Nam Pat,2.84596056627673,3.7469796290179995,3.8334895810494882,3.7979614825434433,4.463418284024746,4.709163068552616,4.309184667193032,3.415436571927374,3.8904559917012227
00000000000000000365,Fak Tha,2.484274082155055,3.478447756751779,3.659734742125864,3.5591543740720386,4.57014120029269,4.576087939433646,4.359617522290072,3.143719824437246,3.742070395752437
00000000000000000366,Ban Khok,2.098158574714597,2.822231717288487,,3.971483144222867,4.206908480917872,4.038180631344422,2.377493246469028,2.9624995980648605,3.22508660648648
00000000000000000367,Phichai,1.7295535006539302,2.2468688976767908,2.4202473724134372,3.1604005538984032,3.2325498852973906,3.6789107991185417,3.437907057773525,2.199491186660055,2.7610706528990216
00000000000000000368,Laplae,2.276084452128568,2.794218794451029,2.514475406443552,2.575944283853589,3.556502131770933,3.5267913394549306,3.0738912931880535,2.7225029778343894,2.860578996048672
00000000000000000369,Thong Saen Khan,2.1700502292409727,2.425623238269569,2.995884065634992,3.7343228873288097,3.6849763464993943,4.185207467555259,3.9522447665854643,2.757902959964482,3.1510974462772317
00000000000000000000,Mae La Noi,2.2267017060559455,1.9996826351377293,2.7063106235168286,,4.67183696173485,4.362629549486197,4.406218807532874,4.047533495037555,3.705347379487015
00000000000000000001,Sop Moei,2.3227869536761543,,2.204911257819357,,4.420485604749157,4.337260341117931,4.483348869476797,3.7996509036432156,3.8180232267019965
00000000000000000002,Pang Mapha,1.819604208518762,1.2962185067212562,3.020382607357766,,3.1189791532999154,4.721248499810308,4.685029063542821,3.8478969585682545,3.578408129792875
0000000000000000006e,Mueang Suphan Buri,1.5969786670164048,1.9533336876061491,4.440246343839834,4.214087961215997,2.6841770221304353,1.545709713843986,2.196747338048833,3.109179198552951,2.7295028604349234
0000000000000000006f,Doem Bang Nang Buat,2.0497500139408125,2.474636265062123,4.171878891474217,3.9848372059717905,3.0812659273264167,2.598561721985829,2.8628264053375854,3.605651676297706,3.0630701587005946
00000000000000000070,Dan Chang,2.234408274485355,,3.175988555723276,3.3311112285748434,4.052279663010088,3.5217077351528383,4.6180806918680775,3.8027399489039877,3.541562716591358
00000000000000000071,Bang Pla Ma,1.1852635930465003,2.2701121106572164,4.519707000130238,3.0386773903970234,1.7793880677447602,0.4574995887981939,0.6441680464916927,0.9459754660652023,1.8752510772069095
00000000000000000072,Si Prachan,1.7253893247680687,1.9224997191688469,3.0167704169602954,4.5341443903230765,3.997320457842898,2.6589742874164206,2.289326788170456,3.514594712410855,3.1229970957940716
00000000000000000073,Don Chedi,1.6062643828390353,1.796572838106745,2.890668482960762,3.8074105244049377,3.4380297055072124,2.7366262488069566,3.4760766937802017,3.0718937377286974,2.828759451706698
00000000000000000074,Song Phi Nong,2.138989063451453,3.045188596630011,4.12749815750547,3.1884819962016153,2.89940123537573,2.777067608399317,3.068172165787932,2.685257751045992,2.8609647477702222
00000000000000000075,Sam Chuk,1.97517240366637,2.2683506246920344,3.3555811532181936,4.640109041606345,3.800028467963051,2.830253574939511,3.1385868253097122,3.5605872513756744,3.2086599825916617
00000000000000000076,U Thong,2.0225037867027837,2.7812969629179314,3.76567297606415,3.039415098032463,2.879910363815389,2.94000434347612,3.1747207562598736,2.6275917529831903,2.9228361954235123
00000000000000000077,Nong Ya Sai,2.4470711268985,2.585354213405297,2.6839288006296766,2.990388655747796,3.8995947739288384,3.6327436916428137,3.8200208278141523,2.639709904557191,3.0544774606348986
000000000000000001d2,Mueang Chachoengsao,1.8263819451282948,2.317872645093573,,4.037685083613107,2.833095715614881,1.6054687887532275,2.2243393186563774,3.2935332225236262,2.455937887259712
000000000000000001d3,Bang Khla,1.9005854603016092,2.7250697420596794,,3.8005222021060803,2.930244042250278,2.131348450694147,1.6755662280814416,2.7550565104975586,2.477761549516358
000000000000000001d4,Bang Nam Priao,1.27698338166897,2.604136617477558,,4.551469192149963,3.196280423949831,0.9444704614037965,1.4938209029898823,3.7536149205531397,2.597480657375632
000000000000000001d5,Bang Pakong,1.443770385416456,3.067106877874956,,3.1262858595179313,3.738757580310242,2.225942347182928,2.169373608645978,3.3642725278103387,2.5635151732621146
000000000000000001d6,Ban Pho,1.6798856356595884,1.9905412157564182,1.7097143586951493,3.6867755742088244,3.163318746670804,1.857128685999581,2.1004224787014745,3.141314267425909,2.4334484411335775
000000000000000001d7,Phanom Sarakham,2.1399568852067787,3.009286831287759,3.284351327651198,3.9518058767248347,3.3757305821273533,2.6537629643499705,2.8360422138493795,2.9527601456772183,3.034036320405515
000000000000000001d8,Ratchasan,1.361846969460923,1.938213201769152,2.7326529088709215,3.4441308316311696,2.9453176031841064,0.17555403874556746,0.8793659057344702,2.191639373502625,1.950865970138052
000000000000000001d9,Sanam Chai Khet,2.545051492787808,2.939088095058284,3.639061777833331,4.007120755369424,3.3021243789387893,4.183568935684771,4.262312841357457,3.135859987746221,3.589783496518322
000000000000000001da,Plaeng Yao,3.044784841962454,3.760974387707356,3.6046762088714304,3.983415229407207,3.6354357389225904,4.006694839040851,4.044840746981761,3.394847495816329,3.6729520574431125
000000000000000001db,Tha Takiap,2.965363650959281,3.034789862885879,3.5682221385095927,4.205958789837745,3.1678639234847497,4.088526114296371,4.609084929253261,2.7854812668997817,3.7487354787210583
000000000000000001dc,Khlong Khuean,1.3195385661692929,2.235986781047042,,4.59544044017573,2.7525901900902756,1.872035707202316,2.3080708071553895,4.04732101807688,2.6800630272293953
000000000000000001dd,Mueang Prachin Buri,1.85406377632912,2.3378773995391917,2.800346533723669,2.953622376255087,3.1051656125819034,2.3111303320728545,3.0127492255461226,2.692028806625051,2.6773468707917307
000000000000000001de,Kabin Buri,2.1021003487972614,2.688668846590212,3.8654651267977154,3.84167221063771,3.25303255803752,3.7569316212350894,3.8395596023261946,3.2673227684198607,3.459331364687923
000000000000000001df,Na Di,2.054543724702426,2.608155371356876,3.539635406109351,3.2875357383597295,3.1697408697768195,4.036630902609502,4.03351179546958,3.2508801447140923,3.276079713645132
000000000000000001e0,Ban Sang,1.1305308869680804,1.595128122819956,2.193903372994924,3.3206519003094637,2.1189483111673337,0.17636072726116514,0.8488837302327261,2.719279456225113,1.9655077607312401
000000000000000001e1,Prachantakham,2.0084456856039976,2.7203313577402626,2.949288921978333,2.655616590365627,3.28816829710635,3.3871573851357635,3.709777590542618,3.0902900211032827,3.0593254003967107
000000000000000001e2,Si Maha Phot,1.9641195517485237,2.849517676208379,3.929269248811595,3.876489059352548,3.6196021206530324,3.216187175114822,3.372123979209358,2.9449175602631255,3.3226377701750787
000000000000000001e3,Si Mahosot,1.5960379784579641,2.105702441015974,3.167549470580058,3.9253816957930403,3.3085186025171853,1.9443771818978446,2.255119331324852,2.78573553630521,2.649035357294819
000000000000000001f1,Mueang Nakhon Ratchasima,1.7946820230311882,2.479478607350507,2.758698531287286,,3.056884299239652,3.286521534209562,3.638516308706286,2.2687188347210125,2.753490330999234
000000000000000001f2,Khon Buri,2.2214530037963955,3.347373684159789,3.7164833375230675,,4.939844865570087,4.299985703859497,5.392775365258365,3.247204717493951,3.9211021779150137
000000000000000001f3,Soeng Sang,2.7998710735822403,3.6799858109961434,4.187215772972627,,4.699414725328293,4.104199719803001,5.054974299247447,3.1379513119997138,4.046820624980775
000000000000000001f4,Khong,1.9756977113784444,2.0053850893729694,2.38200275618557,,3.0585908819527976,4.0874899721323965,3.224402717354015,1.964627657406037,2.7416108686942176
000000000000000001f5,Ban Lueam,2.1475544194108123,2.2776331737942392,2.2978951176715032,,,3.6409513717455266,3.2119666269772145,2.3457775363519744,2.7024470254107475
000000000000000001f6,Chakkarat,1.4869929891621412,2.2946651777090596,2.7440068603603915,,4.076446631378377,4.349369926586141,4.200445673062248,2.398304674351135,3.370380188593701
000000000000000001f7,Chok Chai,1.9696945672786184,2.7240152064018286,3.003129275931661,,3.618109254550205,3.8851801662139125,4.311297343500428,2.463201668182372,3.16741158753754
000000000000000001f8,Dan Khun Thot,2.332150346163271,2.826363889867462,2.708633079307084,3.9468535133742426,4.700439988238665,4.3877956721583775,3.9054380829921547,2.5279217181949423,3.1794141727983196
000000000000000001f9,Non Thai,1.5676013229696812,1.8813993147277792,2.299589937368622,,3.0930508550408713,3.669447625485454,3.3200293452287126,2.1491265081430457,2.4143398673676337
000000000000000001fa,Non Sung,1.1467168557249563,1.5151102220548833,2.016763016442977,,2.767260200095003,3.737820865531465,2.9406177399326476,1.6298527362820265,2.3719536222493183
000000000000000001fb,Kham Sakaesaeng,1.6525426474696012,1.9144627800390706,2.839456855675414,,3.448277673326566,4.313206398385993,3.364589634887732,2.3431824100349017,2.8188601836116844
000000000000000001fc,Bua Yai,1.8217096502104861,1.9859128658266085,1.732650385443457,,,3.9563602575673844,3.2250610609033683,1.8954012479947626,2.624343011545191
000000000000000001fd,Prathai,,1.5044489556036627,1.5526688212056106,,3.2205744023166436,3.9455259093588126,3.1917697720876377,1.697014608059896,2.4963969886062847
000000000000000001fe,Pak Thong Chai,2.4303365218138464,2.7793856501681398,2.644691256461219,2.8925286245226602,3.2783930524215634,3.3351576921114643,4.3800723952868825,2.6007629486214077,3.0141779861348543
000000000000000001ff,Phimai,1.3728141947833536,2.125706741645415,3.056277252617353,,3.4022959738118748,3.439446962622674,3.0827016597005223,2.017403378867195,2.7552945388005625
00000000000000000200,Huai Thalaeng,1.484395845135345,1.979843691526925,2.5051816109193004,,3.445047386058599,4.47995323196519,3.8355153478228305,2.3000223665980197,3.1108726464801224
00000000000000000201,Chum Phuang,1.093703135208028,1.8824843212506037,2.453654521314871,,3.5818338039420166,4.145924895299154,3.6545044135265425,2.203332781878059,2.8599789571284626
00000000000000000202,Sung Noen,2.512512589269469,3.1759321007235335,2.8247452342769264,3.033483791657944,3.627096761346041,4.4061743935675866,4.200134701204667,2.696624732863774,3.1394952941625784
00000000000000000203,Kham Thale So,2.1672010563842448,2.7767738315883683,2.881200304719502,,3.4508159007374286,3.85595321219086,3.7640443349389447,2.324165553952445,2.885861777942381
00000000000000000204,Sikhio,3.08717397278197,3.548317818218418,2.8701898805559276,3.85861578773758,4.413509129211209,4.2573497766613135,3.9252563600986337,2.9080975294633906,3.4298207337887505
00000000000000000205,Pak Chong,3.299075170328228,3.896340692971732,3.733432178661086,3.390215077556118,3.9665004874039895,4.613928143335268,4.643034475751356,3.5307762459365337,3.817496929105936
00000000000000000206,Nong Bun Mak,2.015398904277142,3.3127214542125967,3.723428063029757,,5.697327490315513,4.644803282839997,6.055300814959736,3.2056823026186874,4.340070259506923
00000000000000000207,Kaeng Sanam Nang,1.8547857360383657,2.3017609956547225,1.939266713258544,,,3.6238439422978983,3.062734637377441,2.1888402441017427,2.541311628305507
00000000000000000208,Non Daeng,,1.7870335895072116,1.735642042762105,,2.81436787192084,3.420602939330914,2.945115723359381,1.7376961250952194,2.435203188903691
00000000000000000209,Wang Nam Khiao,2.595418664278078,3.401133877146496,3.3660515562024362,3.0114303450898285,3.9540609900053254,4.996196679182599,5.1695359047681135,3.2815962031784975,3.54780877532738
0000000000000000020a,Thepharak,2.2305782205918767,2.6502741391534066,3.0911066725610876,3.773349485445623,4.857632751896515,4.210303699335476,3.8035827066526564,2.660808034953434,3.1468920766421262
0000000000000000020b,Mueang Yang,0.8258688706068091,1.8968650014245776,1.9918034742046038,,3.497905090122899,3.2146133353285515,2.3638708917119664,1.582388159895712,2.3232951710673833
0000000000000000020c,Phra Thong Kham,1.905740958065828,2.226956278030747,2.958959437039307,,3.3855233735791717,4.08048325190419,3.7000096198697228,2.5848543447563705,2.839021545996367
0000000000000000020d,Lam Thamenchai,1.3059701447199543,2.3385018512503812,2.8483733617973956,,3.802799406211454,4.315761839802607,3.6267416764795906,2.442281958998424,3.043900458652292
0000000000000000020e,Bua Lai,,1.9115685602807253,1.6333100036359633,,,4.085357292671558,3.5256192527480144,2.0993573724658208,2.711074299505305
0000000000000000020f,Sida,,1.5889756045103387,1.3457564325553046,,3.031004765183784,4.094343018685747,3.350927554605702,1.7327271724777775,2.5994352566420034
00000000000000000210,Chaloem Phra Kiat,1.9267508475161508,2.26276429159395,2.8286477246164488,,3.6818906743400044,3.726598447498109,3.7575930550449574,2.1497118301633944,2.8761512945996444
00000000000000000281,Mueang Amnat Charoen,1.796186424195596,2.1619204278571518,1.3027182101407868,3.298478259669061,1.9536078312859808,3.410234518300853,3.180991030612599,2.180688657129368,2.6842055051236633
00000000000000000282,Chanuman,2.624452491078016,3.36903887212008,4.033973532709284,4.895760195885947,1.9244437557152394,4.406833093944969,3.841296114083236,2.996635884669197,3.6985909031564983
00000000000000000283,Pathum Ratchawongsa,2.031155769282457,2.349180941439892,2.5381126215490353,3.3947655503642458,2.2930967051446753,4.105169674949576,3.286927945263705,2.3278189745677396,2.8923547918098045
00000000000000000284,Phana,1.7460828289029622,2.136287729816856,1.9445921382452893,2.7298040078508725,2.364759164197941,4.003255046878335,2.896734765338013,2.16086085907765,2.5721108218331508
00000000000000000285,Senangkhanikhom,1.801727327502264,2.2062917008264598,,3.1562963070590477,,3.7439240716754507,3.3479337226910477,2.323050038323049,2.819936329685326
00000000000000000286,Hua Taphan,1.2470257758310235,2.011177468141468,,3.1388712071473313,,3.2126367412604853,2.873448006449478,1.9339451277182713,2.311567039267286
00000000000000000287,Lue Amnat,1.4452539126405515,1.9916348784904578,1.9702375837645012,3.0300975658268223,,3.4000630664164055,2.9802752152144754,2.0167511084885636,2.402586976641417
0000000000000000039c,Mueang Mae Hong Son,2.712263889756602,2.472950974439654,2.9420823270723613,,4.161538945092111,4.8374564065980445,4.57240819415048,3.3597640641217503,3.659875646854492
0000000000000000039d,Khun Yuam,2.517871307144085,2.556896357535341,2.819351985694469,,4.501741618372187,5.1363446611759525,4.687049644246711,4.220195745654269,3.8889548761403754
0000000000000000039e,Pai,2.2711477825252566,3.0539927560120055,2.604340300120186,,4.331804318042272,3.6130769219750287,3.868948245546063,3.2978033347832434,3.1853949384829057
0000000000000000039f,Mae Sariang,2.256828127036848,2.408687930167034,2.4224115225961205,,4.077986124288597,4.170747481867019,3.7026387484785235,3.2041152204097907,3.3460112582367594
00000000000000000082,Mueang Samut Songkhram,3.182949230159029,3.4923917630672054,,3.902267977294083,2.745898359888037,4.160502112837929,2.067215353108552,4.1189218587231435,3.292978277424518
00000000000000000083,Bang Khonthi,4.0781004738826905,3.6058790894485013,,4.763028663909991,3.7909818324677897,4.697091419882954,3.1561556340549064,4.502548872262295,4.298706218726835
00000000000000000084,Amphawa,4.349325656444451,4.00010263466704,,3.896130162322886,3.179619095778787,4.562373222658257,3.1733912879691077,4.212393265106659,3.9521038466949294
0000000000000000015e,Mueang Samut Prakan,2.2567306878797972,2.4724899739547617,,2.8607760462347036,2.5762555640908698,2.4539410635003494,3.118321891665232,2.575492654411725,2.6069656832780788
0000000000000000015f,Bang Bo,1.4637903263732668,1.5840135592812603,,4.330661930313215,3.150569680438175,1.2878200747708617,1.5845068970466554,3.068836334673706,2.307402835372091
00000000000000000160,Bang Phli,2.3578167677307165,2.287315110974301,,2.7643243485346525,2.518804932791873,2.9976980779701936,3.6129196093572133,3.0232300579480924,2.8885658001861167
00000000000000000161,Phra Pradaeng,3.7854811778636934,3.086632013851175,,5.234630559138943,3.6037427522923107,3.9904365312847405,5.59929108480259,4.463247835694184,4.2662887868565695
00000000000000000162,Phra Samut Chedi,2.41064035047407,2.4465015329479205,,2.738074818023878,1.9040246469863338,1.215648337193999,2.5318662332964093,2.2334770705628766,2.3944939468148028
00000000000000000163,Bang Sao Thong,1.685446366568361,2.2165375939462417,,2.827865523947156,2.4433005991352332,1.4802982195542282,2.784557737585501,3.026239540318709,2.2687419860822953
0000000000000000024f,Mueang Ubon Ratchathani,1.944049301609759,2.068370180905814,2.2178534898751874,2.4752447876244243,2.55042893827826,3.427520567763736,2.961420613586605,2.197722931471809,2.490189223164156
00000000000000000250,Si Mueang Mai,1.8633436163019816,2.0245110629845287,2.694200502398399,3.0932383000081303,2.9057036695112797,4.020310259311635,3.0874744740602527,2.369350689936011,2.776045592769094
00000000000000000251,Khong Chiam,1.951387439931428,2.2523752989486843,3.1086261822885604,3.116985494039684,3.399463631724043,4.071973721477896,3.732330860434767,2.789262208638072,3.0548807899133306
00000000000000000252,Khueang Nai,1.5725956198672304,2.0991483342300383,2.31887140423244,3.081404275259613,1.6429460796635214,3.3835470965441425,2.759604937091793,1.9483280783920711,2.375373430113716
00000000000000000253,Khemarat,1.7470487120547435,2.079644325060309,2.537378099606605,3.356028552113822,2.1695075300556517,4.066731253638754,3.2379640077467124,2.3188825955721075,2.7602148092858245
00000000000000000254,Det Udom,1.8506190272498142,1.9949952160872468,2.475624132841136,3.2297229402466914,3.4256355521717503,4.0279427409785855,3.0970317090389687,2.3718833175768665,2.7975107540869284
00000000000000000255,Na Chaluai,1.7889639114098999,2.1694709979598215,3.013801601445813,3.849743092386325,3.4159625475357993,4.175223555833147,4.026245479062916,2.9996994766420166,3.1562298535899784
00000000000000000256,Nam Yuen,2.342595818831545,3.140109674025961,4.509873130267911,5.155256991567842,3.9913402077888027,4.901932369097422,5.603633175596784,4.060440998579684,4.27144445765493
00000000000000000257,Buntharik,1.797086697586513,1.9519770165846908,2.539513391859714,3.365984058710332,3.3230759188829193,3.622495355240171,3.223631006895529,2.5267169323757948,2.789420652008425
00000000000000000258,Trakan Phuet Phon,1.7125167479147874,1.876586476621593,2.157564328762979,2.4433701331820967,2.575472377201372,4.04158522451828,3.0204534394014706,2.178699205397447,2.5646060349699287
00000000000000000259,Kut Khaopun,1.6121199594284676,2.030207274379656,1.6545007114844743,2.5544906094953888,2.397203311823633,4.046286852003356,2.9045459598883365,2.01821138154155,2.5086636176275703
0000000000000000025a,Muang Sam Sip,1.5937396503275802,2.100536460624382,2.0100677333433006,2.6850622249522185,2.2893986597310567,3.588224683776122,2.870964116856822,2.1525125317380454,2.434157835986301
0000000000000000025b,Warin Chamrap,1.6631396997523606,1.8084791367276976,2.53655989647784,3.190465446669587,3.2753487215681707,3.9410518528622127,2.967773653774564,2.1333518704400976,2.6274653283383866
0000000000000000025c,Phibun Mangsahan,1.8399156561144154,2.1039690099285333,2.4303248124549626,3.4551391395710183,3.6248294997563923,3.5700815479304326,2.724212697527288,1.9571308109724788,2.5872669881367627
0000000000000000025d,Tan Sum,1.9197214713819168,2.05584038534208,2.3182914838498307,2.9131815292891,2.693849496280727,3.6932241520100515,2.830171506255552,2.1732712403836514,2.5681686448342806
0000000000000000025e,Pho Sai,1.907157796025351,2.139149449687629,2.6677850212521843,3.2993245236052857,3.0220300327410334,4.375194841365138,3.866989700580812,2.791340334160508,3.05085972395332
0000000000000000025f,Samrong,1.6293671138233392,1.7398323070131958,2.674935168191943,3.0360604100981448,3.2966109416858798,4.215605494507746,2.6193922595213444,2.0320295127026387,2.555661414743962
00000000000000000260,Don Mot Daeng,1.9179563798896786,2.09167003574637,2.1893861427315082,2.3301024510583157,3.109904745766024,3.3223607818509184,2.806535057459371,2.16681017915541,2.5006984700513204
