system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
0000000000000000032e,Don Tan,42.80092188258128,146.36115154455766,279.1925117256996,279.1925117256996,279.1925117256996,217.79912663755456,158.0459647420346,108.03114992721976
0000000000000000032f,Dong Luang,62.56707642971675,180.93749331908072,297.04345269909146,302.2040709068235,302.2040709068235,243.75943345804396,187.47867450561205,139.28151612328526
00000000000000000330,Khamcha-I,76.12373976237167,185.2002076364056,312.96492098281226,333.9366593609413,333.9366593609413,276.62678509632013,218.3118468104741,166.55158611143145
00000000000000000331,Wan Yai,54.387418655097626,195.86203904555316,302.5644974692698,302.5644974692698,302.5644974692698,244.06261749819242,185.33716558206797,134.78792480115695
00000000000000000332,Nong Sung,81.71269884805267,188.86727921009327,319.9030444322546,350.89415798134957,350.89415798134957,294.1052111903456,234.49761382336806,180.41744377399894
0000000000000000038a,Mueang Chiang Rai,275.3706995555999,326.8546312478154,353.6234133919209,353.6234133919209,353.6169970539771,353.6234133919209,312.3536475757726,295.65332301393096
0000000000000000038b,Wiang Chai,253.11138009049782,304.6017873303167,333.12230769230774,333.12230769230774,333.12230769230774,333.12230769230774,292.5480769230769,275.32529411764705
0000000000000000038c,Chiang Khong,351.5595830323047,416.7474868407471,417.7204871503766,417.7204871503766,417.7204871503766,417.7204871503766,381.2135411291154,370.4907936835589
0000000000000000038d,Thoeng,261.7936500380807,292.30706397562835,354.2937928408225,354.6371953541509,354.6371953541509,354.5350247524752,312.2540175171364,291.5192878903275
0000000000000000038e,Phan,235.66101047843392,261.88853058240596,316.21332954268524,320.4593696694013,317.55017464056533,320.4593696694013,277.3479002518073,256.32567622451467
0000000000000000038f,Pa Daet,209.981519379845,226.60725581395354,288.6128062015505,301.2677829457365,300.9558449612404,301.2677829457365,258.0093643410853,235.8613333333333
00000000000000000390,Mae Chan,334.21645219610775,393.82851217696486,397.72251409124766,397.72251409124766,397.72251409124766,397.72251409124766,357.93225566308627,344.72889503349995
00000000000000000391,Chiang Saen,377.21205441708304,429.3802307559842,429.3802307559842,429.3802307559842,429.3802307559842,429.3802307559842,392.1703461339762,382.4796280351301
00000000000000000392,Mae Sai,408.7122607346095,449.41983962752215,449.41983962752215,449.41983962752215,449.41983962752215,449.41983962752215,411.0349456802898,401.08610967408185
00000000000000000393,Mae Suai,280.05958838455035,314.61489709613744,358.66161263039197,359.4077868621371,356.8552128559345,359.4077868621371,317.3806202424583,297.49091062870036
00000000000000000394,Wiang Pa Pao,246.63748796611242,266.5740388935241,306.8382517168346,332.39812592259807,327.04278929465363,332.397034850138,288.46767216481607,263.47858288941654
00000000000000000395,Phaya Mengrai,277.328188923998,333.75025777482125,358.4879926825212,358.4879926825212,358.4879926825212,358.4879926825212,318.4103109928489,301.4085481456844
00000000000000000396,Wiang Kaen,345.3155328798186,409.8480401684482,421.2758665370911,421.2758665370911,421.2758665370911,421.2758665370911,383.719436345967,370.7937317784255
00000000000000000397,Khun Tan,299.44213604185904,353.1637426900585,383.75275469375197,383.75275469375197,383.75275469375197,383.75275469375197,344.2987688519545,328.0982763927363
00000000000000000398,Mae Fa Luang,352.49664477611924,420.1607641791043,421.4626746268656,421.4626746268656,421.4626746268656,421.4626746268656,383.9521910447761,373.5489910447762
00000000000000000399,Mae Lao,262.64060672514626,303.5108552631579,345.33216374269006,345.33216374269006,344.2569078947369,345.33216374269006,302.3037646198831,283.1269371345029
0000000000000000039a,Wiang Chiang Rung,286.3474414570685,353.0321769297484,356.5752240531946,356.5752240531946,356.5752240531946,356.5752240531946,318.0375252963284,303.0810638912981
0000000000000000039b,Doi Luang,332.8389413518886,396.4075298210736,396.4075298210736,396.4075298210736,396.4075298210736,396.4075298210736,359.0045725646125,346.7494035785288
00000000000000000003,Mueang Nakhon Sawan,77.54083351806693,74.10533141210372,103.49955663932612,141.80275992019506,176.0958213256484,166.0092219020172,130.4047107071603,98.79169807138105
00000000000000000004,Krok Phra,92.08943832303144,87.45030905670517,108.64367105616769,135.51808653587747,175.03071754904596,169.68804084923408,136.33636119322767,105.68468153722117
00000000000000000005,Chum Saeng,57.62640547625983,53.58997960967084,81.17240023303235,129.89115933585785,156.04615496650163,140.94137780367024,105.96411302068161,76.18561025342267
00000000000000000006,Nong Bua,50.62815401153133,49.56394019349165,80.70700674289068,143.34417081989642,175.53689045245778,152.29300302941462,109.05468582038506,71.90928369002248
00000000000000000007,Banphot Phisai,73.42057977428635,70.44181234786458,90.62211772516044,128.7390130559858,154.04664748838238,147.55169285240098,114.80958176587744,87.07985173711
00000000000000000008,Kao Liao,72.74059985369422,68.97710314557423,97.04846378931967,142.5718727139722,171.18712509144112,159.8190929041697,124.33427212874909,94.12147037307975
00000000000000000009,Takhli,34.86503803393796,30.35739223717573,38.1815681685196,52.71053247513166,81.39407060659255,71.44575775307199,52.68166569143748,41.69567973473766
0000000000000000000a,Tha Tako,43.80955284552843,41.178097173828874,65.06062717770031,110.23659504452189,136.08271389856753,117.97920054200534,83.51261130468446,58.64442508710799
0000000000000000000b,Phaisali,43.27247423516999,40.88613973870001,64.67765154588982,115.188257729449,146.5548973464254,125.60958370526667,87.86396981254568,59.32341150693826
0000000000000000000c,Phayuha Khiri,60.86634474327628,56.472127139364275,79.1268704156479,108.33866748166254,140.2835085574572,129.67762836185813,98.61132029339848,72.31821515892419
0000000000000000000d,Lat Yao,92.87297589449787,90.96162577018701,111.04695708572041,139.30376175548585,183.6979137390552,190.21271213922813,153.35017835909622,119.04107664036313
0000000000000000000e,Tak Fa,33.59471766848817,29.350637522768675,40.12826626924989,63.946795827123715,92.69374068554397,80.37892035105152,55.89619142242095,43.02480543136281
0000000000000000000f,Mae Wong,113.9978118691966,138.1232458619297,200.13907953169146,257.23832862333455,280.40288251917633,285.2315865966894,239.24159063383115,196.8446427129592
00000000000000000010,Mae Poen,108.7984818805093,128.5685112634672,189.15631733594515,254.55506856023507,285.8059255631734,286.01216944172387,241.2114348677767,197.24750244857984
00000000000000000011,Chum Ta Bong,81.77902621722845,87.59946941323348,126.97855805243442,172.74818976279647,227.77375156054924,240.58910736579267,196.06058052434454,152.50867665418224
00000000000000000012,Mueang Uthai Thani,84.80100764419738,78.5758165392634,96.09478804725507,121.28082001389856,160.73829047949965,154.9556289089646,124.05330090340516,95.0830785267547
00000000000000000013,Thap Than,90.08817469204928,85.04754759238519,102.56745800671891,127.488398656215,175.12994400895855,179.19899216125418,145.37249720044792,112.63110862262037
00000000000000000014,Sawang Arom,93.04104131925143,90.13546414674822,111.80050027793222,139.22907170650362,189.2833425977395,199.28160088938304,162.36992773763203,126.34923105428942
00000000000000000015,Nong Chang,78.54394321044194,72.5047171971605,86.1831921227387,111.91465536981907,160.854316464392,166.2336157545226,133.86239981680785,102.21582321960155
00000000000000000016,Nong Khayang,86.8390977443609,79.80907268170428,92.88305764411028,115.98591478696743,157.6507769423559,154.2156892230576,123.74796992481203,94.93904761904763
00000000000000000017,Ban Rai,168.98795014871817,178.64467933433298,228.05449472726818,272.6667608957498,303.9182861778228,313.6808854256289,274.2529411764706,231.93609547454588
00000000000000000018,Lan Sak,114.52996822565362,121.50956017615252,168.8932270472157,224.1174257204972,269.17915714365375,278.9379229611462,236.09913596075594,193.03963431629424
00000000000000000019,Huai Khot,83.52353490544012,79.29021713752043,103.92822787765584,141.72425869717495,197.83079617090831,215.39577399019385,177.18816250291857,138.2106700910577
0000000000000000001a,Mueang Kamphaeng Phet,90.05619052827299,114.01668489554848,154.91092639177512,214.01909657661596,233.50298589084554,242.82639724379308,195.73474242589955,157.12640818112214
0000000000000000001b,Sai Ngam,89.80652757078988,94.20980625931448,114.14338301043222,158.9123994038748,168.55967213114752,166.94690014903128,131.2210283159463,102.59204172876306
0000000000000000001c,Khlong Lan,122.02610468319557,166.5378126721762,243.8013057851238,303.7151460055095,304.761256198347,304.761300275482,255.92212121212106,215.19327823691458
0000000000000000001d,Khanu Woralaksaburi,74.51854190979608,81.10806617697537,112.04848630466121,154.15234433994652,182.8959978032539,187.1328207592503,147.66747442850277,113.70350106404888
0000000000000000001e,Khlong Khlung,67.70004576659042,73.39807780320372,97.47705949656752,138.2338329519451,156.1734553775744,159.40735697940508,123.85313501144168,94.76772311212817
0000000000000000001f,Phran Kratai,103.34336566984686,117.75381223442639,136.6106229455624,183.06283973382514,196.10913172452507,215.1367914695743,170.05620139501323,134.95420508297923
00000000000000000020,Lan Krabue,103.53291462217864,114.192934249264,134.91407262021588,183.74696761530916,190.619371933268,191.12773307163891,151.7553483807655,120.71513248282632
00000000000000000021,Sai Thong Watthana,77.0142084942085,77.58675675675677,94.28714285714285,134.17247104247105,145.71204633204636,142.67725868725867,110.75814671814675,84.81405405405405
00000000000000000022,Pang Sila Thong,127.70744874959755,162.79328109906618,234.86721047547496,292.87798647633355,303.1797681657185,304.76329290544163,257.8666523559086,216.77334979070523
00000000000000000023,Bueng Samakkhi,75.38745064861817,74.15200225606317,91.31466441060351,131.80744500846023,147.97930062041735,142.494106034969,110.57944162436549,84.65566835871407
00000000000000000024,Kosamphi Nakhon,103.69681595000743,140.69983633387895,193.16192530873397,252.6188513614046,261.936690968606,264.9506323463772,214.56161285523,174.28556762386555
0000000000000000004c,Mueang Phetchabun,29.985322476965933,33.00579601457038,59.282247696593096,101.36107778015858,109.83013713306195,75.66473823298331,39.24724662524104,27.726480251410592
0000000000000000004d,Chon Daen,51.64807385952206,61.12845039826213,101.30447501810285,149.44820419985518,151.62577118030416,123.61867487328021,74.44655322230268,46.70672700941346
0000000000000000004e,Lom Sak,47.53318029813523,61.25483194468061,96.02939976194527,175.2232330102591,188.5220087286743,151.47743581023636,105.84136484724822,74.57883013093014
0000000000000000004f,Lom Kao,106.30596718050724,138.67889938670646,184.44130614951098,295.929976794298,303.92370296701483,264.4168655726836,213.4282778054037,171.17739101607827
00000000000000000050,Wichian Buri,64.36719655484077,71.26799404540378,117.78858525174121,188.39526290605562,207.1819129140304,180.57392205858886,130.97857940347703,85.37990855441545
00000000000000000051,Si Thep,87.82071330589851,99.58141289437589,157.8469527728787,231.75471291397216,250.63438173623365,228.17997256515773,177.87001763668434,127.33800705467368
00000000000000000052,Nong Phai,34.13901047802094,38.170301940603885,73.08343356686713,113.057951515903,117.46244032488062,85.7312852625705,43.875435550871096,30.104736809473618
00000000000000000053,Bueng Sam Phan,50.43197611292074,53.604429967426704,91.66014115092293,156.7944951140066,169.89321389793707,141.0298805646037,91.62066232356138,55.33676438653638
00000000000000000054,Nam Nao,71.86611648807464,72.09731247839613,85.15778603525747,148.44827169028684,174.53197372969234,147.02603698582783,108.91778430694777,80.26669547182854
00000000000000000055,Wang Pong,54.61941668032115,75.1363591676225,113.38928395870882,126.04312633131245,126.29898410617727,99.77361953137799,51.934605931509104,34.263280353924316
00000000000000000056,Khao Kho,70.03907434761202,70.6327227966519,86.67557853274248,147.25116691285086,161.6619005416051,133.2966518956179,89.1211718365337,63.21636632200886
00000000000000000061,Mueang Kanchanaburi,89.80801243591144,86.4208519690193,127.9281607941529,164.87596269226572,190.7392767535726,231.10812697720098,195.051614486746,147.0123486418676
00000000000000000062,Sai Yok,253.61601042451653,327.56437138909826,363.0110367997992,372.4611372770663,374.98178535543855,376.5230626726955,339.16237440341627,288.6359865611657
00000000000000000063,Bo Phloi,90.1864607273219,79.77148844126,101.80158848181695,128.8886170068947,166.30020954440982,217.42805191293766,181.79780992294167,136.7500878734622
00000000000000000064,Si Sawat,237.41098898138415,265.71741695627554,341.9730865594439,378.8069640884721,386.18305988846663,387.02133947574015,346.9826234542954,298.12627764756587
00000000000000000065,Tha Maka,73.16656410256411,60.99784615384616,63.006687179487194,70.08838974358976,95.82281025641022,154.3316923076923,128.8049846153846,96.1196102564103
00000000000000000066,Tha Muang,41.65811422109132,34.62540288379983,40.122377721232695,51.5267175572519,75.9653378569409,141.85065026858913,113.91704834605596,77.55978230138537
00000000000000000067,Thong Pha Phum,373.58542512663786,479.90680914304846,491.2972914137397,491.3025599698581,491.3025599698581,491.3025599698581,448.7040419475028,397.8489575919956
00000000000000000068,Sangkhla Buri,378.0128016576959,518.1800116240873,520.8336946908248,520.8336946908248,520.8336946908248,520.8336946908248,472.950890758851,421.190978697597
00000000000000000069,Phanom Thuan,65.60397013912453,53.31832371903634,54.59343400067866,56.638259246691575,84.16565999321345,138.3627587376994,112.79172039362066,81.29472344757383
0000000000000000006a,Lao Khwan,85.44866093569188,72.06245660439744,72.7045379401554,79.91163002149118,118.49394114729706,156.94957017688887,129.6747313605555,96.94031244833855
0000000000000000006b,Dan Makham Tia,65.20738841142224,62.04927917937345,100.76120044358193,148.27707235930137,176.928236761852,228.732201275298,194.2726226781258,145.01581646797894
0000000000000000006c,Nong Prue,114.29587296716788,106.2627339674747,133.52913470389691,170.95119668610002,222.3972844430807,259.7402577477755,221.97864375575335,175.54630254679356
0000000000000000006d,Huai Krachao,77.90227915749767,64.41087708267843,65.81070418107514,68.92873310279788,101.13553913863566,150.13660798491043,123.42997485067592,90.6477208425024
0000000000000000007f,Mueang Samut Sakhon,67.2042909090909,58.33727272727274,69.5376,104.8060363636364,152.57890909090912,228.9506545454545,192.31247272727276,141.97474545454548
00000000000000000080,Krathum Baen,78.27104761904764,70.84520634920635,93.5608888888889,139.35422222222223,194.44088888888896,271.12209523809526,230.79726984126987,176.45422222222226
00000000000000000081,Ban Phaeo,81.98520900321543,72.02487576731951,82.80660625548086,112.63440514469454,151.17933352820816,224.1204618532594,192.32481730488163,146.210055539316
00000000000000000193,Mueang Sing Buri,33.374355828220864,28.858957055214727,28.105766871165645,33.28196319018406,65.9123926380368,60.05085889570552,46.236932515337436,37.80723926380368
00000000000000000194,Bang Rachan,43.07518730718378,36.368135742617895,34.92265315116792,37.13940061701191,68.66209784045837,64.66236227412958,50.204230938739535,41.23230498016747
00000000000000000195,Khai Bang Rachan,45.56772058823531,38.1752205882353,36.860441176470594,40.05985294117647,71.82742647058824,68.42301470588237,52.544338235294134,42.89926470588236
00000000000000000196,Phrom Buri,37.42350049164209,31.919960668633244,32.82369714847591,48.075024582104234,85.73903638151427,80.41435594886923,57.611799410029505,45.07148475909538
00000000000000000197,Tha Chang,41.49676767676768,35.08585858585859,34.47797979797979,43.16343434343435,77.41434343434344,73.47252525252526,54.59757575757576,43.755151515151525
00000000000000000198,In Buri,33.00286585365854,28.60585365853658,27.79551829268293,31.926128048780487,61.47030487804879,54.873079268292685,43.25131097560976,35.852621951219525
00000000000000000211,Mueang Buri Ram,36.06900573427931,40.19848381766935,93.06106521527843,132.26819904752648,189.28454660316834,159.58314705024782,112.20730877636309,72.79515987948294
00000000000000000212,Khu Mueang,32.66954121454406,33.880715781458214,94.09866742813631,129.00639634494573,180.0949933371407,147.35305539691606,100.39505044736342,65.86929373691225
00000000000000000213,Krasang,38.16494029075806,59.91221443406024,127.11510903426796,177.4484423676013,243.00724299065425,206.73725337487033,150.28969366562828,98.76921079958463
00000000000000000214,Nang Rong,37.94620526088833,36.02193833548942,62.136492022423454,91.11318456231128,138.4605217766278,119.78251401466147,84.09290642518329,60.43847563605
00000000000000000215,Nong Ki,39.28087635266985,36.36088344864289,60.53760865708711,81.48284548518714,125.22089764058896,108.93510732659212,76.23363491218734,56.596647152740815
00000000000000000216,Lahan Sai,49.03581367924531,46.08603773584906,64.40984669811323,88.49575471698117,138.03090801886805,122.7094339622642,89.13312500000002,64.78319575471703
00000000000000000217,Prakhon Chai,37.09142212189617,38.95037785847483,78.55052507606244,119.04274217293158,180.1334576504073,156.0168416920208,111.28059672195502,73.35633526351948
00000000000000000218,Ban Kruat,45.06456324861233,46.7816973415133,83.83575810692375,121.64662576687117,189.2649576394976,168.4647677475899,123.7952965235174,84.607785568215
00000000000000000219,Phutthaisong,30.476449643947095,30.51721770091556,85.036495422177,117.90554425228892,161.34237029501526,127.81581892166837,85.3216429298067,58.68018819938963
0000000000000000021a,Lam Plai Mat,35.18282950423216,34.11045949214025,81.07423417976621,112.19049778315198,159.64770253929856,133.3745566303909,91.67738814993949,63.092069729947625
0000000000000000021b,Satuek,36.16259884027413,53.50571955719558,125.80819715340014,171.12713494992101,232.2939641539274,193.2096468107539,137.08190564048508,88.23317079599374
0000000000000000021c,Pakham,50.5522115609642,47.1415164989469,65.76819564708637,87.68380528902414,132.63021296512994,119.07678446056637,87.60475076058977,63.88179265153289
0000000000000000021d,Na Pho,30.781064638783278,30.85387832699621,76.90193916349813,108.00475285171105,143.7069201520913,112.17832699619774,73.98060836501902,53.52026615969584
0000000000000000021e,Nong Hong,37.050255232261364,34.82312404287902,67.91886166411436,91.89834099030116,135.71840224604392,115.34923430321595,79.59099030117409,57.847856049004605
0000000000000000021f,Phlapphla Chai,37.66123680241328,47.07622926093516,98.38069381598795,144.9316138763198,210.93882352941182,182.15016591251887,131.6048868778281,86.01049773755658
00000000000000000220,Huai Rat,36.9344557195572,50.91812730627308,113.39690959409594,157.93713099630995,221.09635608856092,186.23118081180814,133.7256918819188,86.54575645756461
00000000000000000221,Non Suwan,41.563405648792475,38.49533360622186,58.9489971346705,80.49541547277937,125.17773229635694,111.1336062218584,79.12779369627506,58.48374948833401
00000000000000000222,Chamni,36.35979751796211,35.2658066623122,70.78533638145002,102.2563030698889,151.63249510124095,128.81355323318087,89.59000653167863,62.672730241672085
00000000000000000223,Ban Mai Chaiyaphot,29.729512195121952,28.536,73.006,100.0019024390244,136.20448780487803,107.36341463414635,69.94360975609756,51.15043902439025
00000000000000000224,Non Din Daeng,73.93364129637777,68.17320721513417,82.13587036222317,99.24978735885026,147.18279806423223,136.10126118199145,103.83570904824751,76.50121718727083
00000000000000000225,Ban Dan,35.64442307692307,46.601442307692295,110.46350961538462,151.38081730769233,211.28528846153847,176.07072115384614,123.40067307692307,78.1989423076923
00000000000000000226,Khaen Dong,32.85381679389313,36.04650127226463,100.64739185750635,138.4780852417303,193.66402671755725,158.1534669211196,108.98123409669209,69.52643129770993
00000000000000000227,Chaloem Phra Kiat,37.14497771683237,35.90812478573877,63.45522797394583,96.63527596846075,147.8667123757285,128.18810421666097,90.05248543023656,63.138669866301
000000000000000002db,Mueang Maha Sarakham,36.356388849582565,70.20701853686147,117.81855101174474,191.95589358992504,220.87533606905342,171.61412197537862,122.15835573793693,79.89392953162589
000000000000000002dc,Kae Dam,37.752585002328836,75.93768048439684,131.8267815556591,208.63437354448072,239.24960409874254,188.6323707498836,135.54736842105268,89.34704238472288
000000000000000002dd,Kosum Phisai,32.986568386568386,51.163574938574925,91.48624078624076,142.78299549549547,174.54317158067155,133.384961097461,90.49761466011465,61.51987100737101
000000000000000002de,Kantharawichai,36.538081166272654,69.43457446808512,110.99148936170211,189.5084121355398,216.51765169424738,165.37903861308118,117.88059495665878,77.99509456264778
000000000000000002df,Chiang Yuen,33.883915906788246,58.06182877406282,96.24450354609932,161.6988348530902,189.79901215805475,143.47294832826745,99.31808510638304,65.3990121580547
000000000000000002e0,Borabue,33.83675725472133,53.05164670658682,100.80785352372182,151.2642906494703,182.00358129894062,141.41946107784432,96.89567019806542,64.98147167204054
000000000000000002e1,Na Chueak,32.32245887445888,39.38358441558442,89.13780086580091,127.42891774891777,161.85911688311697,126.44531601731605,84.85776623376624,59.10909090909094
000000000000000002e2,Phayakkhaphum Phisai,33.77395489911645,44.75194514044574,111.1062771989978,153.2406435447712,203.25078464987476,163.8656468416194,113.59165238032442,72.5457998153765
000000000000000002e3,Wapi Pathum,36.03656022127232,61.86644455619813,121.71757606235853,179.36740005028915,210.60877545888857,165.31685944179034,116.3232838823234,75.36472215237615
000000000000000002e4,Na Dun,34.4043365695793,50.154627831715224,113.31802588996764,159.27152103559868,196.88711974110032,155.60475728155345,107.74394822006478,69.53469255663431
000000000000000002e5,Yang Sisurat,32.17109634551495,38.83355481727575,96.0873015873016,134.50527870062757,175.4003322259136,138.74547803617568,94.05570321151714,63.05322997416019
000000000000000002e6,Kut Rang,32.92792015771315,45.413923114834894,89.32301626416954,130.596821094135,162.75411532774768,126.61525381961556,85.03669295219319,59.13171513060621
000000000000000002e7,Chuen Chom,35.987190594059406,65.35495049504951,105.83267326732673,183.18712871287127,208.48725247524754,159.33663366336634,112.81695544554455,73.58972772277227
000000000000000002fc,Mueang Kalasin,50.33722044728435,107.16337288909176,168.12245549977177,287.2356800547694,298.193484710178,240.91673893199456,184.82893655864908,133.71520994979468
000000000000000002fd,Na Mon,73.70340425531916,149.58873977086745,228.58582651391166,338.31597381342067,338.31597381342067,280.6829132569558,223.1203927986907,169.39970540098201
000000000000000002fe,Kamalasai,46.416611295681065,99.77574750830568,161.47866635026105,277.5988846701472,296.26423825344096,237.2845514950167,180.27579496915044,128.32040816326534
000000000000000002ff,Rong Kham,52.776142131979704,114.59604060913709,184.47786802030458,310.03411167512695,313.036345177665,254.84883248730966,196.9773604060914,142.9427411167513
00000000000000000300,Kuchinarai,92.14604301524328,180.67382543328463,275.5337648778451,372.518250156609,372.518250156609,315.61464815201504,256.2139277510962,199.8166318646899
00000000000000000301,Khao Wong,78.39211966435609,177.23962057643197,281.35892010215247,336.53104706311575,336.53104706311575,277.64396205764325,220.08015322874869,167.45829989055096
00000000000000000302,Yang Talat,40.25762831858409,81.53532743362835,129.60084955752205,225.02606489675517,251.98134513274331,196.5986076696165,144.91695575221235,99.43723893805311
00000000000000000303,Huai Mek,38.56023406374503,75.44399900398403,120.26752988047811,210.68787350597609,234.59945219123506,181.6711902390438,131.8071215139442,88.87158864541833
00000000000000000304,Sahatsakhan,51.20144466209599,114.47443682664058,184.7931929480901,292.9877571008816,293.36363858961806,235.1040891283056,180.24897159647406,131.10413809990203
00000000000000000305,Kham Muang,57.60144900953779,135.4788517975055,227.10851063829787,277.328448275862,277.328448275862,217.7322083639031,164.70166911225238,118.98481291269258
00000000000000000306,Tha Khantho,39.942794210195096,85.03721418082655,140.74847912733375,245.5165093350116,251.51166352003358,196.5918816865954,144.38246276484165,99.80046150618837
00000000000000000307,Nong Kung Si,42.050440731482716,88.57239836863569,142.90468359426396,249.62977239836863,263.21382712800954,207.79285620313118,154.83212735166427,107.87696355742668
00000000000000000308,Somdet,60.44894102313458,140.8443955685891,229.63328445747806,299.96968067774526,299.96968067774526,241.08385467579018,186.05822743564684,137.08794395568594
00000000000000000309,Huai Phueng,73.01310606060606,157.71565656565662,247.36176767676773,332.7278282828284,332.7278282828284,273.6234595959597,216.80772727272728,164.61520202020202
0000000000000000030a,Sam Chai,53.33073405535501,118.57561973525874,194.0317208182912,282.3490493381469,282.3490493381469,223.66048134777373,170.19362214199757,122.49415162454875
0000000000000000030b,Na Khu,73.13031775700934,170.041570093458,272.48990654205613,318.2116261682243,318.2116261682243,258.8489345794393,202.52796261682246,152.43914018691592
0000000000000000030c,Don Chan,67.1322788896062,134.63553905745647,205.51094254357656,330.68979987088454,331.8645577792124,275.2286636539704,217.72185280826344,163.48276307295032
0000000000000000030d,Khong Chai,40.806992230854604,86.49206437291899,139.95410654827967,239.95394006659265,270.988179800222,213.07336293007768,157.95116537180905,108.58174250832408
00000000000000000333,Mueang Chiang Mai,108.31835024261139,108.31746801940892,108.38257609175122,108.44309660344067,106.67093074547863,108.44309660344067,64.12271724746361,40.51349801499781
00000000000000000334,Chom Thong,93.85905905905908,89.68426283426284,86.12370942370947,95.53123838123845,97.47418132418137,104.2127770627771,57.61602316602318,35.00875875875875
00000000000000000335,Mae Chaem,130.81742660109995,136.93660197282284,148.75962405796264,152.74072220444032,153.02022288823582,153.02028690313384,105.02795996159104,77.3420228707772
00000000000000000336,Chiang Dao,296.0083781539906,324.44434898747426,371.9347363101468,383.1700898819622,380.8271486842581,383.1700898819622,339.7633397105006,315.5266685918495
00000000000000000337,Doi Saket,157.73919543023817,171.60238210986873,190.57394263490514,204.81180116674759,200.06535002430732,204.66674769081175,158.8900826446281,131.58114973262025
00000000000000000338,Mae Taeng,179.35118733509233,196.36527816763038,220.8493684387807,224.75683489586265,220.75280413181383,224.75683489586265,179.95082243305453,154.67833604670741
00000000000000000339,Mae Rim,112.39418665732796,112.40014008054631,112.40014008054631,112.40014008054631,110.11747504815267,112.39567501313255,67.25498161442829,44.72985466643319
0000000000000000033a,Samoeng,119.45813806706118,119.754966469428,119.81874556213019,119.82328994082842,119.22029191321502,119.82328994082842,74.91802761341225,51.207629191321494
0000000000000000033b,Fang,344.35796190660375,390.5057623513488,427.75530310354833,427.75530310354833,427.504109059267,427.75530310354833,386.848042154114,369.77280286183895
0000000000000000033c,Mae Ai,337.48395816890286,391.5384668508286,416.648036700868,416.648036700868,416.64019337016555,416.648036700868,376.22377663772676,360.82006708760844
0000000000000000033d,Phrao,225.5352519319937,247.11391035548678,290.370485316847,305.1425595054096,299.70924265842365,305.1425595054096,260.73183925811423,235.90151468315295
0000000000000000033e,San Pa Tong,86.98892463235295,79.73318014705882,73.74788602941179,95.43382352941177,90.48189338235296,100.32683823529412,55.29283088235293,33.765625
0000000000000000033f,San Kamphaeng,123.80694586312568,134.4062308478039,142.71848825331972,145.2232209737828,140.66547497446376,145.17313585291114,99.354000680967,72.02260810350701
00000000000000000340,San Sai,126.04339578996068,130.21165857043724,130.9699051584548,130.9699051584548,127.27268100855889,130.95637288919733,84.95736756881799,61.11950034698129
00000000000000000341,Hang Dong,103.10911029859847,101.44786715417435,101.27123705057896,107.54564290067037,104.54378427787938,107.92912858013412,62.36767215112738,38.341834247410134
00000000000000000342,Hot,90.28664416586311,88.6024161577199,85.61427729561768,94.89770170363231,99.05713596914177,103.18617807778848,54.247990999678535,32.24412300439302
00000000000000000343,Doi Tao,74.64350945857798,69.12005404901689,59.43675333146958,70.49871400615042,81.3562575715218,97.53228030938408,49.44365855931414,30.089991613083598
00000000000000000344,Omkoi,112.67430744618136,138.92007634230526,156.0035139914115,172.32599287097582,177.5188301664373,177.6447949703891,129.57260939122625,98.24874119397114
00000000000000000345,Saraphi,103.86381724392044,104.06374355195285,103.7313927781872,112.03647752394993,108.00169491525426,112.1004421518055,65.82645541635962,40.91849668386148
00000000000000000346,Wiang Haeng,343.1198427849523,372.31590117911276,414.7037282425604,434.5264121280181,434.40030320044934,434.5264121280181,391.6480404267266,366.3297585626053
00000000000000000347,Chai Prakan,313.76185084541066,348.54322161835756,398.5018417874396,400.762711352657,398.7925573671498,400.762711352657,358.6045289855073,337.99888285024167
00000000000000000348,Mae Wang,106.63631981187538,105.21099353321577,105.01968253968256,109.82772486772487,109.01041740152853,110.50305702527926,65.15580246913579,41.04252792475014
00000000000000000349,Mae On,144.05818120917775,158.32502093451689,169.98753977558206,181.16422709763862,178.19921286216717,181.16422709763862,135.3791659688495,106.73203818455872
0000000000000000034a,Doi Lo,86.72365470852019,79.14017189835576,72.97929745889387,89.52339312406576,87.20156950672647,97.3997384155456,53.46117339312407,33.249701046337826
0000000000000000034b,Galyani Vadhana,195.05208603265095,212.74155221559997,242.5338688779476,266.91487431977197,267.0912801243845,267.0912801243845,221.55716506867066,192.6037315366675
00000000000000000361,Mueang Uttaradit,188.34058974866417,236.456095388878,267.37714229170786,276.1166039976251,276.0995349297446,253.29770433405898,203.40757965565015,167.98313872946764
00000000000000000362,Tron,205.84918499353165,247.07505821474774,285.34168175937896,336.09459249676587,337.6934282018112,314.7807503234153,264.1764294954722,226.64284605433372
00000000000000000363,Tha Pla,216.112310510648,250.26156629264946,276.37326310968626,318.58279825967463,319.08552782230345,291.76946645294225,241.5929196244561,207.58728646668197
00000000000000000364,Nam Pat,210.32674341742867,253.42506334692098,272.08688443318283,300.4947504682165,301.08521537953084,272.12706841467445,221.7784455216481,187.57165363005396
00000000000000000365,Fak Tha,278.4895939401465,306.6871103936422,328.95640134111505,395.6096237427044,401.4362970321618,376.5165155842543,327.28530982242637,291.28523531603133
