system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
0000000000000000032e,Don Tan,89.00941290635613,133.46525958272684,173.8268478085072,233.39634481643216,279.1925117256996,236.33529031214618,201.38549247937905,145.17200388161086
0000000000000000032f,Dong Luang,93.64076251558888,155.76873329770177,189.47096917869237,259.8332086228399,287.06394085159457,245.43670942455037,208.47429182255482,158.44147514698028
00000000000000000330,Khamcha-I,99.46204867920171,150.3907025031722,178.72620832852692,246.4483908178567,293.4905756142576,255.74381128157813,221.68419656246397,171.89538585765374
00000000000000000331,Wan Yai,90.40318148951557,174.46500361532904,217.50274765003618,283.3770788141722,302.52501807664504,262.50723065798985,225.64765003615335,169.99103398409255
00000000000000000332,Nong Sung,104.75082281952825,149.87040592430063,178.81867800329132,251.33310477235324,316.77199670872193,279.7390565002743,246.3562808557323,193.46541415249592
0000000000000000038a,Mueang Chiang Rai,157.14074998751678,146.10672592000796,274.9952314375593,353.5336345932991,353.6234133919209,353.5046836770361,331.9183702002295,283.94248764168367
0000000000000000038b,Wiang Chai,139.66846153846154,131.0152714932127,276.60950226244347,333.12230769230774,333.12230769230774,333.11719457013584,314.58791855203634,267.23436651583705
0000000000000000038c,Chiang Khong,215.92755702342862,234.26724120136245,417.2192073485395,417.7204871503766,417.7204871503766,416.9314170709052,405.789297141088,359.9234905563011
0000000000000000038d,Thoeng,154.54193640517897,144.8469154607768,294.0646896420412,354.6371953541509,354.6371953541509,350.87387661843104,332.8725437928408,286.2865860624523
0000000000000000038e,Phan,131.17191129883844,115.41335391113638,206.55790756234256,296.3652505889042,316.9255706278937,314.96895459345296,291.00384209243765,243.61109576801232
0000000000000000038f,Pa Daet,119.98446511627911,105.02750387596899,206.63333333333335,296.442015503876,301.260031007752,296.01103875968994,274.25215503875967,227.8989457364341
00000000000000000390,Mae Chan,205.45707752844845,203.83150058491978,373.85562054663416,397.72251409124766,397.72251409124766,397.72251409124766,377.38722748059143,329.80594491119854
00000000000000000391,Chiang Saen,237.79989667642502,256.0849147580506,429.3802307559842,429.3802307559842,429.3802307559842,429.3802307559842,413.7392801790943,367.3063888410539
00000000000000000392,Mae Sai,265.5716761510606,282.1342472840145,448.85812209001574,449.41983962752215,449.41983962752215,449.41983962752215,430.92364200724273,383.78466114847396
00000000000000000393,Mae Suai,159.31549478432487,143.0987313222441,230.72165210036647,325.9652776994642,353.6316098111081,352.91314350155045,328.37949816746556,280.043050465182
00000000000000000394,Wiang Pa Pao,142.9515050381875,124.40813811693724,180.27794750016037,255.48644502920212,291.39095051665475,286.00856812784787,260.6958475065785,215.99272832295748
00000000000000000395,Phaya Mengrai,160.98411774488613,155.8290204556794,333.05350074837855,358.4879926825212,358.4879926825212,358.01257275902213,342.21102611009485,295.3316979876934
00000000000000000396,Wiang Kaen,215.55521541950114,227.01473922902494,412.4773728539036,421.2758665370911,421.2758665370911,419.43982831227737,408.91958211856166,363.31890184645283
00000000000000000397,Khun Tan,180.7580486303478,176.97756232686984,362.05155432440745,383.75275469375197,383.75275469375197,383.7011695906433,369.7636503539552,323.4549707602339
00000000000000000398,Mae Fa Luang,224.3505194029851,217.84791641791037,385.34894328358206,421.4626746268656,421.4626746268656,421.4626746268656,402.68809552238787,355.3757134328358
00000000000000000399,Mae Lao,144.10639619883048,130.01403508771932,232.83961988304097,338.43943713450295,345.33216374269006,345.0916301169591,320.9003654970761,272.48402777777784
0000000000000000039a,Wiang Chiang Rung,165.37267996530787,162.10488580514598,345.21136166522126,356.5752240531946,356.5752240531946,356.5752240531946,340.32940156114483,293.07554206418035
0000000000000000039b,Doi Luang,202.51973161033803,211.07890159045732,396.39992544731615,396.4075298210736,396.4075298210736,396.4075298210736,381.86809145129246,335.0827534791253
00000000000000000003,Mueang Nakhon Sawan,59.21388827311016,50.61120594103302,53.49347151407669,50.556938594546644,239.83838395034357,245.5718909332741,226.13634449124356,173.90059853690983
00000000000000000004,Krok Phra,63.58581026605751,54.454635850577816,54.463477559795756,50.42319269013707,250.27721042730445,264.2630744423542,248.53566245632894,195.1936576189197
00000000000000000005,Chum Saeng,47.25369938829012,39.77652199242647,40.39769880570929,38.89928633847948,211.3338188173609,207.65750072822607,183.50336440431104,136.2541654529566
00000000000000000006,Nong Bua,44.06726277728919,36.9484217726962,41.64997556923677,43.99252418645558,205.46011922212458,196.5284764976058,167.64838268347506,117.67786572852535
00000000000000000007,Banphot Phisai,58.00084089400311,48.40257800398321,51.30834255366233,48.529099358265114,233.82639964593938,231.9345541048905,211.3980858597035,161.29239876078776
00000000000000000008,Kao Liao,57.03807607900512,47.751097293343086,51.68288222384784,49.61324067300659,234.09162399414777,232.28317483540602,210.34685442574985,160.79652523774686
00000000000000000009,Takhli,30.95610493465964,27.026487224497757,25.23999414862492,22.649882972498535,185.5669494831285,180.08223132436126,156.20885508094403,109.14478252389313
0000000000000000000a,Tha Tako,38.033207510646534,32.364759969028256,31.58339140534261,30.001538908246207,188.29086333720468,182.5282810685249,157.33064266356948,110.5457026713124
0000000000000000000b,Phaisali,36.2140793637913,30.858841191268382,31.137572019800388,30.51455814330926,186.98359165787556,179.39236387243363,153.03601395764017,105.58251237523332
0000000000000000000c,Phayuha Khiri,46.4166259168704,39.40216381418092,39.271870415647896,36.02743276283618,214.21931540342285,216.67363080684584,197.02920537897307,147.77504889975543
0000000000000000000d,Lat Yao,71.00973948762298,61.03218030483189,64.11351205275105,59.59018484488162,271.1085396173387,277.7851691709005,265.9272835369148,206.3524375743162
0000000000000000000e,Tak Fa,29.19640668984933,25.480758403709228,23.74038748137109,21.386206325550592,179.51463818513005,175.003858254678,149.87956615333667,102.55045537340622
0000000000000000000f,Mae Wong,88.40272910779159,83.23430763019775,133.63341138473956,145.2007509083568,292.21475171578516,292.21475171578516,276.68050867985454,217.96221235365343
00000000000000000010,Mae Poen,82.49605778648385,77.05274240940254,125.49845739471108,133.01743388834473,286.01216944172387,286.01216944172387,273.7360675808031,214.27713026444658
00000000000000000011,Chum Ta Bong,65.83286516853931,58.11604244694132,82.91903870162295,80.55758426966288,251.09915730337076,251.09915730337076,240.5415106117353,179.88682896379527
00000000000000000012,Mueang Uthai Thani,57.62546907574705,48.76681723419042,48.33815149409312,44.39388464211258,241.03624044475336,251.20632383599724,235.10997220291875,183.76035441278663
00000000000000000013,Thap Than,62.37003359462488,52.77699888017917,54.02963045912653,49.613863381858906,266.1743113101903,282.1191265397536,270.8961926091825,211.99375139977604
00000000000000000014,Sawang Arom,69.2419492310543,59.4709282934964,64.53613118399113,59.805169538632576,272.7641838058181,280.0492125254771,270.85277005743944,210.22936816750055
00000000000000000015,Nong Chang,53.28738264254637,44.46915502633386,44.810831234256916,40.95195786581175,258.1720174032517,275.7598122280741,264.4016487291047,205.49784749255775
00000000000000000016,Nong Khayang,57.01363408521304,47.6916290726817,46.934285714285714,42.78967418546367,244.94862155388478,260.0540852130326,245.27538847117796,191.9454636591479
00000000000000000017,Ban Rai,111.25104840097345,105.18844669501738,147.62997713920504,156.17657874683508,338.71888596642174,343.6910080873136,332.96497873700247,273.8003121850494
00000000000000000018,Lan Sak,81.48504375940689,74.35110652767713,110.17250125425058,113.3007915714365,292.33321255365405,292.35233290595914,280.9290540163889,221.80545180890815
00000000000000000019,Huai Khot,55.2176511790801,47.08942330142424,59.801797805276685,56.71319168806913,263.38036423067945,264.6877188886295,256.3574363763717,196.49626430072385
0000000000000000001a,Mueang Kamphaeng Phet,72.40829049546103,64.46138575959748,100.30049217980965,106.11625287104891,269.3952969484853,265.01498414087285,241.59994531335445,186.21168653614788
0000000000000000001b,Sai Ngam,69.41464977645306,59.11298062593143,73.22225037257824,71.08602086438152,244.56856929955288,233.88113263785402,210.61830104321905,162.45730253353204
0000000000000000001c,Khlong Lan,98.32437465564736,94.46752066115698,166.17165840220378,193.51617079889792,304.761300275482,304.70279889807153,282.71457300275466,226.61885399449017
0000000000000000001d,Khanu Woralaksaburi,60.13363080936362,52.151184183428306,70.91038649001167,69.46301915287978,247.72955309947136,247.83573831262433,229.23584814992788,172.87478547401665
0000000000000000001e,Khlong Khlung,54.939450800915374,46.958215102974826,62.6329405034325,60.32689931350114,234.79337528604125,230.53264302059503,208.74084668192222,157.3589473684211
0000000000000000001f,Phran Kratai,77.27851358935301,65.12470937224404,81.12229615970497,80.51851198588957,253.09720195622555,243.26031427884237,219.8868115128679,166.93659905395657
00000000000000000020,Lan Krabue,77.7823945044161,66.63776251226693,84.08423945044163,82.84264965652604,257.99803729146225,244.90257114818462,221.11815505397456,171.92488714425917
00000000000000000021,Sai Thong Watthana,61.09783783783786,51.67714285714287,60.37285714285715,57.57223938223939,229.38135135135144,220.6920077220078,198.6452123552124,151.38000000000002
00000000000000000022,Pang Sila Thong,99.24338306321775,95.2086615863475,158.94120425029516,178.4906407641944,310.6935601588494,310.6260706235912,291.4008693785553,234.20432542663943
00000000000000000023,Bueng Samakkhi,59.8433728144388,50.23079526226735,56.87814438804286,54.124224478285385,229.65956006768192,221.6465595036661,199.47408347433728,151.99337281443883
00000000000000000024,Kosamphi Nakhon,83.15274512721327,75.80352626097313,125.89245647969055,144.95557208748707,265.0992411843477,260.4181818181819,236.48939145960426,181.5989882457969
0000000000000000004c,Mueang Phetchabun,19.19100778515821,16.018337975858866,28.513924005428176,35.20294978930079,112.22061995571748,90.63772944789656,60.66241339904292,35.520980644239685
0000000000000000004d,Chon Daen,41.03055756698044,33.69905865314988,54.15584359160031,76.84255611875454,151.727509051412,137.432490948588,106.92625633598838,62.35188269370024
0000000000000000004e,Lom Sak,32.12750099189481,28.485886753953416,54.83200136031291,77.13641670917647,182.31360879669006,157.36235900923887,127.58720172306296,88.02514311625009
0000000000000000004f,Lom Kao,66.89404110724351,63.080474059340325,107.31111387369467,152.90707773910157,269.24610475716884,243.01042599038627,211.32561743742755,169.09859108238027
00000000000000000050,Wichian Buri,44.210011164867865,39.315540432771535,54.94043808814929,68.85199106810566,207.57218352916146,200.18562922005415,173.13410601307888,121.86805784464885
00000000000000000051,Si Thep,55.505506564765824,51.67199686458947,74.71900842641583,95.88401920438959,246.35232216343334,242.8606212032138,219.07899274936318,166.4961003331374
00000000000000000052,Nong Phai,25.205232810465613,20.32838365676731,31.996224192448377,42.26728253456505,117.64235228470454,102.1584599169198,72.79875999751995,39.724421848843676
00000000000000000053,Bueng Sam Phan,36.98593919652553,31.046199782844745,42.15268186753528,53.351248642779574,170.34141150922918,160.16243213897943,130.75368078175896,81.21473398479914
00000000000000000054,Nam Nao,46.202756653992395,39.87438645005185,43.06087970964397,49.23796232284827,140.85976494987895,128.69994815070862,107.13656239198063,77.31405979951603
00000000000000000055,Wang Pong,41.7226937571686,34.95957725708668,67.06668851384565,99.26193675241683,126.29898410617727,109.8733901359987,80.3707520891365,43.15939701786007
00000000000000000056,Khao Kho,42.94504185130478,35.545199409158066,45.34574101427868,53.382885278188084,164.9032102412605,145.2185721319547,115.80428360413588,78.22573116691285
00000000000000000061,Mueang Kanchanaburi,42.45375259081487,39.21011781389766,74.25571615577617,73.29552198101884,239.59299116395772,242.67475728155352,242.5613450419986,180.3787771353769
00000000000000000062,Sai Yok,172.6755055262497,235.31973436322536,333.737647575986,341.6813520472243,376.4002229339364,376.5230626726955,373.3113853303191,311.37479904546615
00000000000000000063,Bo Phloi,41.07562525348115,35.570623225632026,49.78465594159795,45.34228065431931,238.04390293362167,246.8480127078546,246.5841422198189,184.6374746518859
00000000000000000064,Si Sawat,146.59382257065116,147.17121689700693,234.52056359276912,254.2434063417656,386.9342385301328,387.02133947574015,379.94461057679365,319.6459333494976
00000000000000000065,Tha Maka,47.07546666666668,40.06826666666667,39.68276923076923,34.697579487179496,205.0941128205128,251.1719794871794,260.33833846153857,202.8387487179487
00000000000000000066,Tha Muang,29.802304212609535,26.09868532654793,27.408948261238336,24.26351427763641,189.15001413627368,223.26166242578458,225.01533785694096,163.0805484874187
00000000000000000067,Thong Pha Phum,293.44389835475357,388.0401389877339,480.13731318290286,488.22625905304136,491.3025599698581,491.3025599698581,476.3590635073472,415.52666303847275
00000000000000000068,Sangkhla Buri,317.49205518914425,440.0407171556366,520.305832259369,520.8264523791477,520.8336946908248,520.8336946908248,496.15865615444875,434.6406287114952
00000000000000000069,Phanom Thuan,40.14496097726502,34.48895486935867,33.752799457075,29.712758737699364,205.51671191041737,249.23761452324405,251.62173396674598,191.91645741431964
0000000000000000006a,Lao Khwan,47.64587535129776,40.25700115721606,38.9664489998347,33.964977682261534,228.40344685071912,268.6393453463383,270.48631178707234,210.23403868408016
0000000000000000006b,Dan Makham Tia,37.5714721375104,33.80365955087332,66.74762960909344,63.40864984751874,232.4920986969781,239.23489049071247,239.23489049071247,177.05914887718325
0000000000000000006c,Nong Prue,54.44883399815897,47.36644676281069,66.08798711261124,62.1263270942007,274.5857778459651,279.76905492482365,278.1444001227371,216.59538201902433
0000000000000000006d,Huai Krachao,43.539641622131406,37.08685947815154,36.26505815781202,31.73766111285761,216.4256837472494,260.29311537252437,263.1797233574348,202.8311380069162
0000000000000000007f,Mueang Samut Sakhon,46.23256363636365,39.57972727272728,47.07043636363637,42.494654545454544,248.87527272727266,281.8514727272727,289.1475454545455,220.36290909090917
00000000000000000080,Krathum Baen,50.3824126984127,42.68838095238095,60.50171428571429,56.2257777777778,283.1831746031747,302.68717460317464,303.10139682539693,236.1497142857143
00000000000000000081,Ban Phaeo,53.41797719964923,45.19769073370361,51.91230634317453,46.532534346682255,236.6704764688688,285.0274481145864,303.06053785442856,238.21949722303427
00000000000000000193,Mueang Sing Buri,30.2638036809816,26.5239263803681,23.870613496932524,21.524355828220866,192.39085889570552,187.58190184049081,165.8112883435583,117.24453987730065
00000000000000000194,Bang Rachan,35.69030409872191,31.02401939180256,27.951828999559282,25.05240193918026,198.83772587042753,197.68219479947118,179.10617011899524,131.36011458792422
00000000000000000195,Khai Bang Rachan,36.8102205882353,31.929852941176474,29.00588235294117,25.922500000000007,199.48647058823528,199.1293382352941,182.02838235294118,134.2868382352941
00000000000000000196,Phrom Buri,31.950245821042284,27.90117994100295,25.90344149459194,23.20344149459194,201.72300884955757,198.32930186823995,178.58928220255657,128.5694198623402
00000000000000000197,Tha Chang,34.478585858585866,30.001616161616163,27.473939393939396,24.581818181818182,199.2048484848485,197.62343434343435,179.75898989898994,130.94464646464647
00000000000000000198,In Buri,30.332987804878055,26.5744512195122,23.791707317073172,21.46786585365854,189.13143292682935,183.2552134146342,160.40048780487808,112.9212804878049
00000000000000000211,Mueang Buri Ram,35.68167946350469,30.91959374088833,28.96151229468363,26.76755758577121,172.13523180095243,151.3215667217416,139.67114394013024,94.47918165030613
00000000000000000212,Khu Mueang,32.68600799543119,28.481896059394636,26.328764515514948,24.000761469636398,147.12657529031037,129.5163906339235,116.72729868646486,76.00371216447745
00000000000000000213,Krasang,37.7972611630322,33.13581256490136,32.22579179646938,31.11762720664591,190.25336188992736,166.8219755970924,156.46246105919013,107.12315680166151
00000000000000000214,Nang Rong,37.54607589478224,32.41486632169037,29.397660629581715,26.26743208279431,172.43452996981458,152.81517895644672,140.4811125485123,96.73055196205259
00000000000000000215,Nong Ki,37.555987227248515,32.43090296256874,28.888433563952457,25.800620897640588,159.3007628171013,143.2280645733546,130.48435337945716,89.99288628703209
00000000000000000216,Lahan Sai,44.70955188679245,38.11738207547173,35.01392688679246,31.436320754717002,190.191603773585,170.115353773585,159.0735731132076,113.50162735849062
00000000000000000217,Prakhon Chai,37.35616841692021,32.25365590342527,30.16343115124154,28.027500245362646,193.3805574639317,170.90496613995487,160.37478653449796,110.60162920796938
00000000000000000218,Ban Kruat,43.239950335962625,36.970975752264096,35.16945661700263,32.90055506865322,214.68172655565292,193.02963774466843,182.06326321939824,130.26339468302658
00000000000000000219,Phutthaisong,30.608545269582915,26.776119023397754,24.190869786368264,21.834613428280775,125.39277721261443,108.18738555442522,96.01180061037638,63.15801119023398
0000000000000000021a,Lam Plai Mat,34.487464731962916,29.975453446191036,27.26454050785973,24.509401451027806,156.47865779927446,138.43626561870215,125.82548367593705,84.12962515114873
0000000000000000021b,Satuek,36.66443068002109,32.05388771744862,31.114812862414357,29.57088824459673,165.8324459673169,145.20337374802324,132.60575909330527,88.5474696889826
0000000000000000021c,Pakham,44.30610812075825,37.774795225836655,34.65127545050317,30.841095249239427,180.97547390592095,163.23002574303771,153.29307278258838,109.60449333021297
0000000000000000021d,Na Pho,30.58482889733841,26.746920152091263,23.832889733840307,21.458555133079848,108.87041825095062,93.31471482889735,81.5545247148289,57.08604562737644
0000000000000000021e,Nong Hong,35.78986727922409,31.03090862685044,27.874196018376722,24.938106176620728,156.3959928534967,138.85357325165901,125.80326697294541,85.4133996937213
0000000000000000021f,Phlapphla Chai,37.481055806938166,32.38564102564103,30.76772247360483,29.20223227752641,196.18355957767722,172.9809653092006,162.88518853695325,112.4496832579186
00000000000000000220,Huai Rat,36.652675276752774,31.748339483394837,30.3899446494465,28.691236162361623,177.16549815498158,155.1541512915129,144.98602398523985,98.4884225092251
00000000000000000221,Non Suwan,39.43696275071635,33.90843225542366,30.517601309864926,27.15722472370037,169.39148587801884,153.17474416700782,141.452599263201,98.75661072451905
00000000000000000222,Chamni,36.006009144350095,31.193990855649893,28.462736773350752,25.484944480731542,169.23605486610055,148.83112344872632,135.81587197909863,92.3912802090137
00000000000000000223,Ban Mai Chaiyaphot,29.485560975609754,25.843170731707314,23.021365853658537,20.78629268292683,114.2448292682927,99.78160975609757,87.92131707317073,59.39643902439025
00000000000000000224,Non Din Daeng,56.13691157061153,47.44024050447279,44.15684117905852,39.708124358410316,199.7573104560786,182.79552720340217,170.97015691450352,127.12412377181401
00000000000000000225,Ban Dan,35.562307692307684,30.804423076923076,29.30514423076923,27.341490384615383,165.33144230769224,145.05802884615383,132.3679326923077,88.41903846153846
00000000000000000226,Khaen Dong,33.31507633587786,29.031647582697204,27.260209923664117,25.11991094147583,150.00550254452926,131.43253816793893,118.64720101781171,77.4393765903308
00000000000000000227,Chaloem Phra Kiat,37.30822763112787,32.211381556393555,29.41995200548509,26.57895097703119,180.47048337332876,159.50191978059652,148.23921837504284,101.72718546451837
000000000000000002db,Mueang Maha Sarakham,37.63686146879865,35.34737512381493,31.967836422810244,35.9609169378803,102.26683175321921,81.03612565445027,67.18555256827511,51.687477005801625
000000000000000002dc,Kae Dam,39.36073591057291,37.31131811830461,34.43376804843969,38.68518863530508,111.7254308337215,89.80693991616211,75.27368421052634,56.36036329762461
000000000000000002dd,Kosum Phisai,32.621171171171156,29.210370597870593,26.101760851760844,25.121672809172807,86.3901515151515,69.26997338247337,56.70266175266177,44.48882063882062
000000000000000002de,Kantharawichai,38.027955082742324,35.62261623325454,31.80256107171001,37.52698975571315,95.26704097714736,73.63540189125298,60.26788810086681,47.62521670606778
000000000000000002df,Chiang Yuen,33.987917933130696,30.82948328267478,27.46068895643364,27.783637284701108,81.64569402228979,63.41818642350556,50.89746707193516,41.098784194528875
000000000000000002e0,Borabue,33.96701980654078,30.54184707508061,27.562851220635665,26.300356978350994,97.37934131736523,79.58382081989868,66.88226623675723,50.763000921234465
000000000000000002e1,Na Chueak,32.13400865800867,28.092935064935062,25.26571428571428,23.170303030303028,105.44626839826843,88.76749783549784,76.55052813852815,55.28079653679656
000000000000000002e2,Phayakkhaphum Phisai,34.329078201239604,29.973849399973624,28.28737966504023,26.397204272715282,138.9216668864566,119.12848476856124,106.34644599762626,69.5576684689437
000000000000000002e3,Wapi Pathum,36.99312295700277,33.76997736987678,31.309152627608754,30.644996228312795,110.96846869499625,90.53738999245661,77.10895147095798,56.888446064873015
000000000000000002e4,Na Dun,34.74132686084142,30.740873786407768,28.743980582524276,27.07498381877022,118.42556634304208,98.79744336569578,85.68750809061493,60.465987055016186
000000000000000002e5,Yang Sisurat,32.24569952011812,28.123661867847915,25.75459579180509,23.634551495016613,120.05806570690292,102.07497231450718,89.72225913621261,61.31362126245846
000000000000000002e6,Kut Rang,32.46988664366683,28.654337111877773,25.656628881222275,23.926367668802364,92.71616559881716,77.20413997042876,64.90800887136521,49.21254312469198
000000000000000002e7,Chuen Chom,36.47351485148515,33.524628712871284,30.235024752475248,35.134467821782174,82.79622524752473,64.26831683168317,50.98576732673266,41.383230198019795
000000000000000002fc,Mueang Kalasin,57.624041533546325,58.104723870378834,55.43397991784574,87.6466225467823,143.27277498858967,116.93558877225009,98.2798950251027,71.33516659059791
000000000000000002fd,Na Mon,83.32582651391161,95.94235679214403,95.03816693944354,146.06350245499183,201.42173486088384,170.32566284779057,147.2518494271686,109.71332242225861
000000000000000002fe,Kamalasai,56.12275747508306,55.513858566682494,52.46926910299004,80.2185097294732,152.48438538205986,123.24769814902706,104.34022306597059,74.25142382534412
000000000000000002ff,Rong Kham,68.94162436548224,70.80416243654822,68.18446700507616,102.34832487309646,179.11228426395945,148.13928934010156,127.38416243654824,91.21390862944165
00000000000000000300,Kuchinarai,100.94846523282526,127.79456045103365,133.86231989977026,194.95887450407184,251.44893505951137,218.99031112967216,192.12502610148255,148.92372102735433
00000000000000000301,Khao Wong,96.29171835096683,135.0547975191536,148.81645384896026,214.21236774899677,257.29740970448745,220.0464064210142,189.9925939438162,144.5270704122583
00000000000000000302,Yang Talat,42.48325663716814,40.665309734513286,37.364377581120955,52.990808259587006,106.7492743362832,83.65892625368737,68.38926253687316,52.942348082595885
00000000000000000303,Huai Mek,39.754606573705196,37.40831673306772,34.31972111553785,46.84678784860558,91.50473107569718,71.29506972111551,56.80525398406374,45.4668575697211
00000000000000000304,Sahatsakhan,64.46199804113614,68.15029382957886,67.01762977473065,107.65609696376102,151.4488246816846,122.94199314397649,102.70479921645448,73.42629774730658
00000000000000000305,Kham Muang,77.01593910491563,95.02411958914159,106.63160308143802,162.86265590608954,196.5164526779164,160.18607850330153,133.64633162142331,94.91947909024213
00000000000000000306,Tha Khantho,47.55334591986574,46.15030417453326,44.40002097755402,68.97331655129014,101.41392909586746,79.87602265575836,63.25632473253619,49.079421019509134
00000000000000000307,Nong Kung Si,47.517931851072234,46.04461255098015,43.75665044073148,66.98356795158533,106.94279700039469,84.76535982107617,68.47313511380082,52.81314300749903
00000000000000000308,Somdet,77.92275985663083,95.28631476050832,101.92093515803192,158.1839850114044,203.03623330074942,167.97376995764097,142.59978820462695,103.43607038123166
00000000000000000309,Huai Phueng,87.30674242424243,109.55166666666668,114.48957070707073,173.35777777777784,222.42022727272735,187.55373737373736,161.049696969697,120.69111111111113
0000000000000000030a,Sam Chai,68.23783393501805,75.0721540312876,77.12755716004816,121.05044524669076,155.06941034897716,125.36741275571602,104.29499398315282,73.74382671480147
0000000000000000030b,Na Khu,92.01865420560749,127.9248598130841,141.8244112149533,207.79461682242996,249.2468037383178,210.68545794392526,180.86848598130842,135.8341682242991
0000000000000000030c,Don Chan,75.17420916720468,81.20380890897356,79.01726920593933,121.4940606843125,183.750322788896,154.88098773402197,133.66162040025822,98.26588121368627
0000000000000000030d,Khong Chai,43.73645948945615,42.39789123196448,39.147114317425086,57.28684794672587,124.49051054384017,98.10260821309656,81.97802441731407,60.89478357380689
00000000000000000333,Mueang Chiang Mai,69.30277900308776,39.66219673577415,53.059638288486994,93.88857520952803,108.43436259373621,90.54702249669167,64.82690780767533,35.62196735774151
00000000000000000334,Chom Thong,63.68885313885314,39.6109538109538,38.81174746174746,54.70024310024312,100.03272558272556,84.35574145574148,59.2801515801516,33.60133705133706
00000000000000000335,Mae Chaem,85.17550266243781,61.15213431489509,78.51287863357287,115.11673698606218,149.91379230075367,137.54805772979898,106.94618965868423,67.84102773008989
00000000000000000336,Chiang Dao,167.7257878208136,149.55479550951162,208.36180558062296,286.1965599393568,335.25329025737295,330.7927552972602,304.78201999783414,259.3974948561528
00000000000000000337,Doi Saket,98.43720223626639,75.45309917355371,103.32514584346139,161.01115702479342,195.75945551774424,180.04118862420992,152.0357316480311,108.75105736509481
00000000000000000338,Mae Taeng,96.81783528883398,76.30397462527365,118.18017739852917,184.29680570369953,213.3178184472015,198.2409027115028,169.35042384775164,125.2016280244765
00000000000000000339,Mae Rim,71.88467869024689,42.904324986867444,71.5438627210646,112.30406233584311,112.40014008054631,93.12584486079494,65.76645070915777,36.6977236911224
0000000000000000033a,Samoeng,74.25447731755426,45.854777120315596,68.40321893491128,116.48646942800794,119.82328994082842,104.64876528599606,75.85894280078898,42.37529783037476
0000000000000000033b,Fang,205.81226916755307,190.68784685294398,286.2989074736537,388.94235714976315,426.6821231750942,425.72918882335875,401.61496664410726,352.65063327854597
0000000000000000033c,Mae Ai,202.15562352012626,189.3051302288871,304.1616614048934,410.5473559589579,416.648036700868,416.0571329913179,393.22679558011043,344.87081689029185
0000000000000000033d,Phrao,129.958398763524,110.67767542503866,164.66019165378677,240.09928902627513,278.6539721792889,269.75405873261195,242.61258114374024,197.24336939721783
0000000000000000033e,San Pa Tong,47.346093749999994,30.358685661764714,26.91323529411765,43.01585477941177,85.0793198529412,65.87950367647059,44.33855698529412,29.145863970588234
0000000000000000033f,San Kamphaeng,77.77034388832143,51.814368403132455,62.69894450119172,103.30800136193395,144.3160367722166,123.74831460674159,97.07415730337078,57.21705822267622
00000000000000000340,San Sai,73.50911404117512,47.125190839694675,79.38963682627806,126.30585241730282,130.9699051584548,109.69470275271802,82.31496645847795,46.91684015729819
00000000000000000341,Hang Dong,60.788299817184665,35.5737659963437,40.508744667885445,75.14981718464352,104.88915295551496,84.86432053625842,59.174893357708726,34.07751371115174
00000000000000000342,Hot,62.26579877852782,38.12369548912461,36.73152255437692,44.50042322940103,102.10489124611593,86.1001767920283,59.56310403942997,33.30065895210545
00000000000000000343,Doi Tao,50.12332494641694,30.456919206038588,24.227415897866003,22.8099151989563,99.16493337060855,81.5683067747647,56.65154226073992,32.02975491566491
00000000000000000344,Omkoi,87.43833394145214,72.62531645569617,90.83483398355264,108.99692946756848,177.0349574784584,168.085722304864,141.0829661231019,95.93574335513193
00000000000000000345,Saraphi,60.24060427413413,35.2289609432572,36.63913043478262,65.01296978629331,108.72579218865143,88.21090641120121,62.87995578481946,35.803021370670606
00000000000000000346,Wiang Haeng,205.6427961819203,186.8134643458731,239.50282987085905,313.86607523863,376.355485682201,377.5356765861876,352.0692981471084,306.6193486805166
00000000000000000347,Chai Prakan,181.79963768115945,164.39473128019327,242.77016908212565,332.61464371980685,378.97746074879234,378.7873943236716,353.408952294686,305.5433423913044
00000000000000000348,Mae Wang,69.549088771311,42.95436801881247,51.23447383891829,87.38342151675484,107.95809523809524,91.75211052322166,64.93669606114052,35.96415049970606
00000000000000000349,Mae On,95.4543962485346,71.70465583654331,88.74394573773242,143.12207335454704,178.22326243510304,162.91642940880934,134.760710098811,91.25791324736225
0000000000000000034a,Doi Lo,48.34207772795217,30.815732436472352,27.503811659192824,42.40706278026906,86.38307174887893,67.62769058295963,45.77776532137519,29.604559043348278
0000000000000000034b,Galyani Vadhana,114.4427183208085,96.11385073853329,125.42816791915006,180.49606115573982,239.53167919150036,234.40037574501167,205.10779994817304,160.0584348276756
00000000000000000361,Mueang Uttaradit,127.66307144270733,117.98049673461311,186.71229962398579,247.4852661785078,275.6999307342172,244.1244310310707,213.67758757173956,168.02358005145462
00000000000000000362,Tron,136.59474773609315,125.83415265200522,176.4790944372575,230.02150064683048,331.4095472186287,298.02271668822766,268.05821474773603,219.80289780077618
00000000000000000363,Tha Pla,146.2302770780856,135.76819326768938,188.6194092054041,241.63062972292187,298.7190290817493,269.80116784978236,238.74116784978236,196.3160796885733
00000000000000000364,Nam Pat,143.09872755315644,138.00679189159422,193.86080202710153,235.62894128015873,284.5337997135619,258.88382725570114,227.38019720171863,184.95524402335582
