system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000067,Thong Pha Phum,1.3984289664546865,1.4924011351545043,2.15383231438743,2.24355722250647,2.2621827267773797,2.2886223330650357,1.8583572324384718,1.73027465788174,1.8507771633428383
00000000000000000068,Sangkhla Buri,1.3509559868327394,1.8159819516321338,1.8744709740498438,1.8368131599215975,1.9322773972761362,2.2228118332674494,1.7677387186940459,1.5205745056091544,1.7391556865596438
00000000000000000069,Phanom Thuan,1.2280472933818585,1.3955556584230882,1.0365144410305314,1.1972009486635524,1.3257000970041564,1.6583203104417739,1.6256639601635767,1.167200534986388,1.3299922082529607
0000000000000000006a,Lao Khwan,0.6932629446163733,1.0093827245062357,1.2578057097856816,1.4503012354165297,1.3517524804370598,1.7230978910690746,1.4487788533774097,1.213670819509916,1.2459717999807407
0000000000000000006b,Dan Makham Tia,1.0300988014976131,1.3174156697215895,1.4273568694178178,1.725046453323517,1.8030292599175806,1.817251142910654,1.6325832604487525,1.5314048245982859,1.5248426258539276
0000000000000000006c,Nong Prue,0.870253447902574,1.2162357612134829,1.3872556845355841,1.5165097651704567,1.5624553962570369,1.9122171082002823,1.6790412905547827,1.518987749023052,1.4425873506457734
0000000000000000006d,Huai Krachao,0.846747209518332,1.0899316440699374,1.000924340159992,,1.2797850315740162,1.5363743286108222,1.4666655402708495,1.1682853504687687,1.1904712191347473
0000000000000000007f,Mueang Samut Sakhon,0.9707864187690401,1.2506223989509582,0.301607284063233,1.2996486592035463,1.2683573046431464,1.2375290539531616,1.1614357962489477,1.0974367767309607,1.1491292247125018
00000000000000000080,Krathum Baen,1.2884134501866158,1.2418114535914633,1.584971775210913,1.3663993382999273,1.4467403812255037,1.3272893206923069,1.3275056170083483,1.2903830329782249,1.326445275260874
00000000000000000081,Ban Phaeo,1.3402869125720815,1.2879057095403634,1.3771057990267188,1.4846830779030107,1.577940031364777,1.4866961622691668,1.4557027957695519,1.438294566974889,1.442775446295981
00000000000000000193,Mueang Sing Buri,0.8703591368483701,0.7976850390180908,1.1712128985300112,,1.1864063647473224,1.903402943625169,1.787883685381458,1.1876134249364863,1.2906727035334715
00000000000000000194,Bang Rachan,1.1316293262797954,1.240455365962533,1.7126586112118867,0.6120910774930532,1.357123718634926,1.7078262801396304,1.6240290352353948,1.2884939014281889,1.4192396032249683
00000000000000000195,Khai Bang Rachan,0.9952341388611802,1.3300586103593255,1.6522102766704188,,1.611285672136719,1.67724866181526,1.5428017768311515,1.3493929599134311,1.4690586273931565
00000000000000000196,Phrom Buri,0.7377082745805409,0.9485043881384632,1.5816078921634582,1.6361426223179691,1.4844960684696413,1.7782463035128644,1.7349654249165736,1.3032403216778214,1.4197197397387706
00000000000000000197,Tha Chang,0.7390610614383024,0.9578811060259644,1.5535499842084086,,1.7401409557811407,1.4138936160330193,1.1886902205770473,1.3027612464353477,1.3177739394554533
00000000000000000198,In Buri,0.7519648535727996,0.7561050432190565,1.1058232400472499,0.8926845517114852,1.1144854190698583,1.992014870111751,1.7468017705349645,1.1596745033981584,1.2114949673158577
00000000000000000211,Mueang Buri Ram,0.72294969616662,1.1648717344783788,1.386530553178874,1.5542769195448478,1.6025772640253828,1.5909325776932064,1.4523131476730717,0.8784228305360339,1.2473118532480925
00000000000000000212,Khu Mueang,0.8540031547259258,1.2469651739085963,1.4507318021065776,1.6120608430344656,1.741507198009974,1.3227629672934103,1.4431225263505174,1.0509906266545932,1.3382230419617724
00000000000000000213,Krasang,0.6290923069305278,1.1582054772729478,1.5133584639416044,1.4050878585298014,1.507496462511076,1.5116163290092626,1.287570307890034,0.8376462867562152,1.1932961266004511
00000000000000000214,Nang Rong,1.3642155554439166,1.045519108007895,1.195858573754436,1.6656777171585526,1.5331710517727406,1.5664677252096193,1.5483467023615491,0.9364944405498309,1.3450824682310183
00000000000000000215,Nong Ki,0.9829075153665153,1.0253753125425003,1.2652061434300694,1.504218264070984,1.6021032608824366,1.748269747995754,1.6105399008696224,1.0730297625499359,1.343967173073536
00000000000000000216,Lahan Sai,2.3994410239170048,1.2482296972687057,1.431555933256373,1.664446034479342,1.6295095661635999,1.6186137266407363,1.5829524177086622,1.1139205217571597,1.56357745638252
00000000000000000217,Prakhon Chai,1.3940150108389904,1.0797467118653767,1.4468762669027204,1.6889368776246378,1.604527805002183,1.538573769693918,1.450295285884976,0.8577842526900032,1.3677795665015624
00000000000000000218,Ban Kruat,2.50726446248301,1.5179159059914686,1.8598838426242619,1.837651146706367,1.875497735943623,1.7497999920138647,1.5648300746459058,1.2155849612794638,1.7646135056744658
00000000000000000219,Phutthaisong,0.6336395661944748,1.0369437853303767,1.161742209043749,1.3306518932046858,1.605199528392488,1.5204066918655774,1.2838430869324509,0.7306106628696988,1.1532704387780632
0000000000000000021a,Lam Plai Mat,0.7276902987592626,0.9175477655467289,1.1007687038659628,1.4830969473845415,1.53454453571204,1.526935073997073,1.5739264966981925,0.9738602464268447,1.194125304521033
0000000000000000021b,Satuek,0.9665315510818395,1.3095171658873441,1.7239914072653353,1.7456249465888236,1.864445408621435,1.7226978108274527,1.38648112216863,1.1655340683620656,1.4631180071210257
0000000000000000021c,Pakham,1.2653743186603919,1.2452453445461986,1.5151172965063262,1.6133326454441355,1.6178580258450068,1.5768066322369967,1.5201691806464994,1.0043406725716186,1.414353607878066
0000000000000000021d,Na Pho,0.6794756229465801,0.804515918259685,1.2311625478156851,1.4011880006772117,1.7452851688942181,1.7223719608458736,1.5262408558735545,0.7819294312642544,1.2315277325835923
0000000000000000021e,Nong Hong,0.8185767602157148,1.061357017577082,1.3071524882400103,1.6053314302523618,1.7617756071303408,1.7997944915825639,1.6421183018515895,1.1598887970600624,1.3773037552489296
0000000000000000021f,Phlapphla Chai,0.7413735120397092,0.9497623984622582,1.2581517200451628,1.3489885933061043,1.3844416751934456,1.3667809749242128,1.4299342177716627,0.8322989974960271,1.1432844978084653
00000000000000000220,Huai Rat,0.5594505161187421,1.1612470187650195,1.6660791760106208,1.43060845262469,1.511807524154249,1.4705869864646888,1.488270091800819,0.8374140619779425,1.252778760219529
00000000000000000221,Non Suwan,1.8858947877090142,1.2420587274667976,1.5429570362653229,1.9889598348198572,1.9715619234590351,1.9005684475464613,1.7382233514116725,1.2732456763929259,1.6823109700437717
00000000000000000222,Chamni,0.7642338854308184,0.9946845283280149,1.2277602927188889,1.8978929718039064,1.4957745063526275,1.5470480197981402,1.5278604580790665,0.8839596445935406,1.2677079290040576
00000000000000000223,Ban Mai Chaiyaphot,0.6617085802156483,1.064970987008853,1.0680176743319691,1.4639544942275633,1.9540118505857553,1.57788762317826,1.3576314643171445,0.749293919616781,1.2405838854887739
00000000000000000224,Non Din Daeng,1.3323352241745219,1.3484165073168695,1.4684729322693595,1.6384435589683624,1.536519349021415,1.5948632999057222,1.5686320222904633,1.0816290784009583,1.4352664313199077
00000000000000000225,Ban Dan,0.7964914932184256,1.3285198745922315,1.8024411069499964,1.5780071674763314,1.7688588742620186,1.546557920527847,1.5985818976778263,1.188262563188693,1.4442195825413893
00000000000000000226,Khaen Dong,0.9628462485291941,1.3765042186495846,1.681439903096774,1.6986991468563226,1.8458210966212794,1.5644684872927084,1.3101213789160988,1.0924233679462996,1.4245170501944766
00000000000000000227,Chaloem Phra Kiat,1.271301145886058,0.9631764327614002,1.2155339989744882,1.4570709400940685,1.3961123275012903,1.389959256493451,1.4764194776782986,0.8108994207243263,1.2348140018102902
000000000000000002db,Mueang Maha Sarakham,0.9168352884901002,1.0795501389236857,1.373222765539632,1.4701764921034541,1.606988164580335,1.5043318014520624,1.3970853889097516,0.8812498989046686,1.2356697591279808
000000000000000002dc,Kae Dam,0.722620795012635,0.9854334986528459,1.4162604352567512,1.6847483340248748,1.766185294635662,1.4607711452803906,1.3413515841899932,0.838426043603208,1.240303923993629
000000000000000002dd,Kosum Phisai,1.0265150227312823,1.1046143442140364,1.2345730789509712,1.5692522703483347,1.4557136071322059,1.431564983875971,1.3210398440094027,0.8706828180243099,1.237340017679843
000000000000000002de,Kantharawichai,0.74315204102363,1.1302555690705274,1.3260793265890745,1.2788810329998284,1.5230931140877235,1.509195580529332,1.2693064047013503,0.7560030809342276,1.163504300989982
000000000000000002df,Chiang Yuen,0.8547634306243336,1.2092452068472261,1.3424858098509564,1.6734450963244543,1.567791845069646,1.5705748590931505,1.3975015906539086,0.8674044420341749,1.2901196477688701
000000000000000002e0,Borabue,1.0184292433326292,1.0979848525414186,1.244958084757266,1.538267463444105,1.5824357628784238,1.4151201265703912,1.3435581175155706,0.9452759196763105,1.254308096860245
000000000000000002e1,Na Chueak,0.849096824874806,0.9860158385432776,1.177961950951491,1.4514202845394415,1.671715110088252,1.4739168710337798,1.3584727520981734,0.9375573862674016,1.227209131080348
000000000000000002e2,Phayakkhaphum Phisai,0.6023410676247015,1.0223613036255002,1.463189471110719,1.48279471698809,1.6133439426182674,1.5903824602303016,1.2571625910062325,0.7528543268476596,1.2069299475270612
000000000000000002e3,Wapi Pathum,0.7433533148612449,0.9679941371422977,1.3907590216019403,1.5396517347571101,1.7825307070158112,1.593613949201088,1.3918688706114917,0.8443171369517275,1.2478164328865666
000000000000000002e4,Na Dun,0.6824608975138396,0.8581370852747044,1.276068430261766,1.42133822125358,1.7925608998073967,1.4738977270418048,1.403163227195133,0.8978648133748021,1.2035773333714204
000000000000000002e5,Yang Sisurat,0.6446646548127671,0.7677457428975747,1.072283590326596,1.4603573899161186,2.0850810272262836,1.6159304112673192,1.4215748820547216,0.8467503789341875,1.2036821611231223
000000000000000002e6,Kut Rang,1.0801133558203118,1.2533282203402203,1.248069851273318,1.6910675157658235,1.4080787719927053,1.2590483190323254,1.2484660145778943,0.9862215516161901,1.2664277514541489
000000000000000002e7,Chuen Chom,0.9104436958526347,1.3980389906605193,1.3950884990868284,1.776550652070597,1.6357072379793345,1.6945265692252842,1.3524376218122198,0.9485170746438055,1.3667191786746344
000000000000000002fc,Mueang Kalasin,0.957084199787821,1.3411519714638187,1.4873844068763704,1.5997797239445577,1.8725225691326324,1.6189266397603703,1.3600003368365219,1.0497953873257557,1.3831504175484124
000000000000000002fd,Na Mon,1.0029730079606645,1.4085547997937398,1.4927815871616843,1.6198722149026,1.661513481136507,1.7660742921187842,1.272860784908155,1.145815796873511,1.3566264532300494
000000000000000002fe,Kamalasai,0.7544787343648683,1.0591308361349239,1.3477921002867812,1.401165831867456,1.6182566641767993,1.756679485633306,1.2594643354517239,0.7721588128106315,1.1673363035887356
000000000000000002ff,Rong Kham,0.8250375500340627,1.1354958285010752,1.538485154709956,1.518557199626836,1.5649559560139494,1.8264346585914955,1.0471811037858776,0.8558034527401408,1.2165471190728083
00000000000000000300,Kuchinarai,1.0101952630658746,1.3896098903809382,1.9049407342950821,1.3798517176602243,1.640121897230924,1.7613163501708937,1.1961414394370236,1.0817170169637846,1.3542354408595383
00000000000000000301,Khao Wong,0.6896031248828834,1.1130096960250362,1.224305241273038,1.3199740379055331,1.5652054751281177,1.6619416262208322,0.956995283316773,0.8468469672060552,1.1323833887522363
00000000000000000302,Yang Talat,0.8610762962387698,1.1340896946022612,1.36478127582734,1.5796182828434575,1.6551161695108325,1.5060058813086192,1.3290690585531177,0.8939772565934004,1.2452271423643662
00000000000000000303,Huai Mek,0.9034955359035108,1.3993488944395962,1.5466756260469499,2.056059179706105,1.7343696928643808,2.021287055455346,1.4076771025439596,1.0306236275430398,1.45284529478543
00000000000000000304,Sahatsakhan,1.1489586763004458,1.5390071146397502,1.6978963618877891,1.5656578902258267,1.6226521350503833,1.637132689851195,1.3192509643683867,1.1003565918216804,1.4396835781994337
00000000000000000305,Kham Muang,0.9199502679024811,1.4346719472863207,1.541987135050736,1.5740201244973409,1.6500718838619464,1.6679956756737406,1.3165690058089061,0.9721479882907724,1.3720777851533488
00000000000000000306,Tha Khantho,1.012396332538905,1.4269376165222643,1.4453323428343987,1.566088545394853,1.7060656027151115,2.1196486701142376,1.4939620556228514,1.1355068066235678,1.4745892132636154
00000000000000000307,Nong Kung Si,0.8903616415320129,1.385050262902877,1.5226172599050205,1.7143906240659943,1.7268397421743946,2.1211886502613324,1.5626651003908014,1.2121578874621373,1.4885206283713355
00000000000000000308,Somdet,0.9380562385296569,1.3802908885045457,1.5502403986746192,1.4316649772089807,1.6759200396827412,1.71811765454461,1.230876414425656,1.0262449371926028,1.3307365161543718
00000000000000000309,Huai Phueng,1.1652504650293423,1.5406170098779024,1.6171939541462015,1.468345441374587,1.6843049522153883,1.8214045988484395,1.225466523975269,1.122871883349518,1.41230800078402
0000000000000000030a,Sam Chai,0.9965453827097662,1.485911997330199,1.6004115623305823,1.59591997786066,1.5798809443217505,1.679763727316524,1.3272373335619563,1.1061205335818298,1.4042946659727378
0000000000000000030b,Na Khu,0.8235528926555372,1.2021947200512628,1.3071009861151897,1.2602382790432582,1.545183324124664,1.699367261078201,1.0254550209551316,0.9053320931646407,1.157177719937413
0000000000000000030c,Don Chan,1.0715944741711412,1.406258158229556,1.8392457631101296,1.6396059120190467,1.7082031568338882,1.6682824294272003,1.2975590627731342,1.1511881504285797,1.4279434278465708
0000000000000000030d,Khong Chai,0.7667468145000832,1.0494171986552605,1.405609435791692,1.4741027032279694,1.7184600952947247,1.8786495443753684,1.5403556841446095,0.769883359054132,1.2752152884947263
00000000000000000333,Mueang Chiang Mai,1.3430709438691186,1.1393017408878043,1.0725610478068033,1.4954160209925447,1.7146959753824111,1.5145060164091841,1.4286238298744516,0.9973619356353551,1.2913348915252394
00000000000000000334,Chom Thong,1.375237249112414,1.303859255752306,1.4357821114562233,1.7361106475299644,1.6883549195646437,1.5956530335146153,1.5864760957948125,1.3023137585127413,1.4683684779816952
00000000000000000335,Mae Chaem,1.119068743327719,1.0332322534556477,1.4730499803940484,2.4404841160734345,1.953489807565165,1.5214056950025014,1.397035347121152,1.1151378902738867,1.3748828250265288
00000000000000000336,Chiang Dao,1.0666735225839004,1.2072973716150928,1.406935929035159,1.9604421130393321,1.7464117942952866,1.4927289410674904,1.3308658281794898,1.0934952439843877,1.2552490349378853
00000000000000000337,Doi Saket,1.3245466653684579,1.1056501593053443,1.0131628378915176,1.2216957084892992,1.4666514226191614,1.8349349801313448,1.6303986280055525,1.0294214888580633,1.3204223803743425
00000000000000000338,Mae Taeng,1.4433862740527497,1.2795457242218602,1.449348399542536,1.7071106418712627,1.847904665536033,1.5675377355541058,1.5035714313325355,1.1691195253581286,1.4328002144051182
00000000000000000339,Mae Rim,1.2938010615412847,1.1160184328259388,1.1261583563083493,1.6222945812273328,1.8252229487021938,1.5199691642337068,1.2774741420436089,0.9018763591341604,1.2901076935669749
0000000000000000033a,Samoeng,1.3280789145113923,1.3771981662191648,1.5093530866782863,1.9800540143590963,1.7537464773507003,1.5117878799320739,1.5072031251646378,1.218463786431259,1.445763569064881
0000000000000000033b,Fang,1.4596507031712207,1.4166576917038227,1.751981050208644,1.8129092615630944,1.9120951360064353,1.643293368662219,1.5476576495888503,1.3640902498135137,1.4977172718540812
0000000000000000033c,Mae Ai,1.3056383216088612,1.280561095435177,1.7440000840643506,1.890223780639978,2.1058281143722657,1.766499112187514,1.4304358581150867,1.1470680522029704,1.4126071022219886
0000000000000000033d,Phrao,1.331608306507619,1.2381356297102775,1.3865644154262988,1.7650169031909022,1.7767908283812646,1.5940023780786647,1.421438462672025,1.1344433473917828,1.3977513453191999
0000000000000000033e,San Pa Tong,1.4353535118377279,1.2264154117716963,1.322060757088685,1.6955527572373383,1.7628387763123228,1.655759328552222,1.4645867095536211,1.2658457764105688,1.4673227776163753
0000000000000000033f,San Kamphaeng,1.314817324068755,1.2177363806152668,1.1429888046012469,1.4341891669981526,1.7477412527599856,1.7408244151377872,1.5060889696534236,1.0295556074827292,1.3366002177912633
00000000000000000340,San Sai,1.4808828458915027,1.2603511068197426,1.1700873984057674,1.552168505064728,1.6761652112529757,1.6098483893356648,1.5582713562190145,1.1354804929708016,1.40007126724801
00000000000000000341,Hang Dong,1.3714896822270974,1.2565968157392322,1.2912484698999354,1.5427720853725664,1.6780456272355027,1.6176650590329007,1.4810972517039458,1.2289572559207942,1.3976317500170299
00000000000000000342,Hot,1.1230098888771578,1.210971819034181,1.5642709795027707,,1.8981458265813718,1.9130478827129112,1.5943172847333644,1.3049210267964357,1.4590535042054014
00000000000000000343,Doi Tao,1.2219187611380098,1.1772073446342024,1.5677453555354146,,1.9117573751593606,1.9546393444392764,1.6844263114876425,1.4134884237600243,1.5347677090876848
00000000000000000344,Omkoi,1.0544079477702784,1.4417270366191675,1.4932475761910675,,1.942592575830182,2.118155785238602,1.5031069263818317,1.2049313433029523,1.342387345032237
00000000000000000345,Saraphi,1.526917689317835,1.299051393087214,1.5006249874569124,1.8457653268510312,1.8296658623610285,1.5248126375330793,1.5818516442401966,1.4147988444619848,1.5259979264201238
00000000000000000346,Wiang Haeng,1.0988238644723756,1.3274434520894454,1.4477627104472652,2.0502393290587535,2.052371289201769,1.5363198728266279,1.296032848975724,1.1217940722702588,1.3028122046943698
00000000000000000347,Chai Prakan,1.3526476189912178,1.2404263028738653,1.431089554785376,1.6816861841461017,1.8861618679616066,1.5194374107025113,1.5261667487766044,1.3420153640760721,1.4252504246558546
00000000000000000348,Mae Wang,1.4676297073227418,1.2937675822353956,1.642354771797323,1.951766379483741,1.80596663537955,1.4859110547406176,1.485573373245009,1.3192431557064959,1.503357566655675
00000000000000000349,Mae On,1.3994991577665976,1.4397622419437732,1.3647961647004223,1.3952832514374758,1.7669639794560708,1.8147279492327955,1.683007652300365,1.156177478099761,1.5180210211155156
0000000000000000034a,Doi Lo,1.5099353460991825,1.266413320080514,1.529901864416315,1.8062509721545192,1.7232799108788357,1.4656750961330274,1.4751162174640227,1.2959202313649103,1.4853912711884942
0000000000000000034b,Galyani Vadhana,1.0736879696649249,1.3826688924953414,1.6006229246378363,2.2047992704118213,1.9263146580013022,1.7384601291649224,1.518221218585115,1.2406358042000225,1.4816384735115475
00000000000000000361,Mueang Uttaradit,0.8035186050581745,0.7523812331583853,1.3274348381382126,2.1768399761910913,1.8264962646240768,1.8360433095381676,1.441073209867482,0.9202122718632483,1.2314549326072637
00000000000000000362,Tron,0.9391665325974151,0.7090868937684377,1.1357827486829866,,2.147423716068755,1.8491399623876856,1.4507563198307134,0.7735813649479858,1.2194873221172173
00000000000000000363,Tha Pla,0.9192968849261541,0.8836445197066789,1.4998308819479003,1.8460189282697266,1.9681140073671708,1.7607196953508033,1.4996833796035405,1.1993110745884048,1.3932547729637688
00000000000000000364,Nam Pat,0.919636506278983,0.9991253448519941,1.5037848208842626,1.6904638114804493,1.9477107250994354,1.6650717743858823,1.61181939642583,1.191414227794844,1.4488055452079314
00000000000000000365,Fak Tha,0.9970805116333136,1.1011564114380024,1.4610193889281922,1.5439437473805526,1.7904429286729855,1.4925418859638464,1.4012145800173708,1.0789596737135907,1.3417290173585725
00000000000000000366,Ban Khok,1.1117089903249027,1.3589463831888313,,,1.9820234313145946,1.6666170502694646,1.6735970041626855,1.3089927377581976,1.503858800407237
00000000000000000367,Phichai,0.7086824517928146,0.8147580760093234,1.042999344414416,1.511465795403452,1.7708363345259472,1.553481097505639,1.3659943165619919,0.798242190566453,1.1379131255158208
00000000000000000368,Laplae,0.765515918046008,0.769199327293754,1.2240084599519179,,1.575561983444435,1.671639198513227,1.4833979604755032,0.9427435149724652,1.1383461844233203
00000000000000000369,Thong Saen Khan,0.7078780459409286,0.7507288125834279,1.0603009021834746,1.9623554412943427,1.9728793005493321,1.7832574634046254,1.3388920184941395,0.9378813284208206,1.204787700826748
00000000000000000000,Mae La Noi,1.0190447555619975,1.1255613416293948,1.5310659374937885,,2.0615078848250383,1.8060744222619836,1.4145963238739172,1.0891793365965723,1.3984406689477737
00000000000000000001,Sop Moei,0.8832504477935478,1.0110685201431844,1.4111915279447207,0.7020439068129918,1.7263942032700133,1.7599720901954112,1.5181404168468515,1.2206195739253862,1.2741451237728758
00000000000000000002,Pang Mapha,0.8254445473612861,1.3909255638694071,1.4071217923966246,,1.8622670454801333,1.7729900470556486,1.2196187197989623,0.9167216250571862,1.2362241342835352
0000000000000000006e,Mueang Suphan Buri,0.8575184229327768,1.3507976147338885,1.4841876252026884,1.310778945902929,1.2987782236840593,1.4554036827096049,1.487033173812543,1.1941107084029328,1.301934275748367
0000000000000000006f,Doem Bang Nang Buat,0.8208528684251806,1.073759888481471,1.2926917524814903,1.543794462568674,1.490973981607921,1.748035021224032,1.5368475950105174,1.2389271199919862,1.34093006938986
00000000000000000070,Dan Chang,0.8414743180299638,1.2745616616452018,1.469001144037479,1.7207798351815349,1.6885140289677278,1.9902192642223744,1.6881393690459632,1.568906899074312,1.5184915813455546
00000000000000000071,Bang Pla Ma,0.8586237236815848,1.6628746786752053,1.5889722259188397,1.328456622026323,1.2103747266125064,0.4779948672675817,0.35524597459373947,0.7186941833570628,0.9625253010002764
00000000000000000072,Si Prachan,0.8811134630866168,1.30944140936686,1.404923945022153,1.5032210845973872,1.3645085553982934,1.7080483114203566,1.6367399613914715,1.3074339663708974,1.3818198823442422
00000000000000000073,Don Chedi,0.6247004006318809,1.2075269821943866,1.2526682826998,1.2181871532239263,1.443353942026631,1.7438685947540749,1.572580799853003,1.1138713849897333,1.2710101785071575
00000000000000000074,Song Phi Nong,1.1695030042016792,1.5775835857360023,1.5323335631254835,1.6007046540174823,1.4594431984906682,1.3146605956008761,1.099819415207257,1.1721535391745959,1.3096968136129277
00000000000000000075,Sam Chuk,0.7190738830279391,1.1423449945591109,1.3175584473784197,1.3950142756617057,1.5491854443236268,1.9154691995475233,1.6056367585786626,1.169735415571209,1.3531237042234308
00000000000000000076,U Thong,0.9859761770138448,1.4367913829470582,1.3316264119714594,1.2620968770478551,1.288049165112143,1.564128060566812,1.3427883161864738,1.1089742736999768,1.2926414735706349
00000000000000000077,Nong Ya Sai,0.8133746472206507,1.129042501044189,1.2107953253613004,1.4121092822850347,1.6022639538415626,1.9186901145324446,1.6233942979748455,1.1874678392130853,1.3691905049068074
000000000000000001d2,Mueang Chachoengsao,0.5560528990374614,0.9357572053561717,1.1817697621191545,,1.7585523880857676,1.1526316728128836,0.7866106699658216,1.3701347575433103,1.189611247742564
000000000000000001d3,Bang Khla,1.1397161446776785,1.2836853642370454,1.152755119568641,1.3627119015141556,1.492370580614549,1.036630309027925,1.0322431218939594,1.3397114749820582,1.217970247158992
000000000000000001d4,Bang Nam Priao,0.5124049545299775,0.5687794341826319,1.3029238058889838,1.4949445429241455,1.9004271487989655,0.7485125329878134,0.8008686760206545,1.6572057864929255,1.2194252061189241
000000000000000001d5,Bang Pakong,0.5513452074542583,,0.8256806055261178,,1.4753008044741034,1.4180335138233324,0.9435215233222485,1.0472627422910021,1.1438463670292844
000000000000000001d6,Ban Pho,1.0377974849180953,1.0988506073427124,1.0326722325223463,1.1660710375722096,1.4617278910340192,1.2232971213427686,1.1568516543149459,1.266365109962456,1.2134478379152738
000000000000000001d7,Phanom Sarakham,2.0924223924374226,1.677638214485976,1.6582901096524174,1.7818742922957251,1.714930512093192,1.3781885329472445,1.311337902349678,1.271967549319562,1.5747170288133394
000000000000000001d8,Ratchasan,0.7594813956193177,1.122153150584754,1.3832902352967078,1.5995072673080615,1.5335339539584187,0.7892684009518114,0.8578500611333074,1.3584176160724704,1.1421707020353384
000000000000000001d9,Sanam Chai Khet,2.352747329106631,2.1502841916951625,1.7385522448471813,1.9040477636270994,1.8633154345584246,1.6901717920628938,1.6020974258041598,1.3942414601244997,1.8067981756540272
000000000000000001da,Plaeng Yao,2.40338481449981,1.9597326236029837,1.891457483596721,1.8243143252981409,1.8058744479667352,1.7303208042197225,1.4940316948301546,1.3774559420549681,1.7906914482808363
000000000000000001db,Tha Takiap,3.4618246269232986,2.099254785634189,1.8342398786741514,2.152089126637185,1.8830242596140823,1.6821132735661783,1.6595309183497071,1.5065316393121608,1.9973283479346942
000000000000000001dc,Khlong Khuean,0.7168788142127676,1.3674419939153675,0.9050643941237071,1.3526042802149896,1.5652487754664648,0.8470149238984733,0.9541360418468914,1.5012667865310303,1.1930594870219609
000000000000000001dd,Mueang Prachin Buri,0.9943242800038272,1.3368548923787276,1.741352330234641,1.6314284863641646,1.5484684264831152,1.280513434004991,1.5073115552133216,1.2252028211361419,1.391869067189272
000000000000000001de,Kabin Buri,2.151829181168083,2.3165870793173604,1.7176101069891714,1.8142699982955346,1.8106247691244455,1.5399469773166485,1.5260634455968731,1.3280697266078767,1.7426912102734173
000000000000000001df,Na Di,2.398602015480596,2.515906376055915,1.7260948263313516,1.780861493904529,1.7651207396667932,1.6831155676312408,1.568490406816317,1.3735568875857016,1.8435915733889259
000000000000000001e0,Ban Sang,0.4638468367505951,1.1572541800281848,1.4749176322158202,1.7592008442570983,1.2812246600231514,0.24952019237394557,0.715585247253624,1.5448309229450379,0.9775799843574607
000000000000000001e1,Prachantakham,1.483769223479004,1.5025828601883489,1.5633554465232837,1.5348788393188093,1.5438634581193837,1.3809469926571156,1.4301052237648884,1.3118518524439422,1.462323353988097
000000000000000001e2,Si Maha Phot,1.568802594034945,1.9199584343843379,1.7222863241008617,1.799184200935703,1.631040920312298,1.4133554917234075,1.4520871855341146,1.2671097842819776,1.5854875765211276
000000000000000001e3,Si Mahosot,1.8463416568567372,1.5159938924644856,1.8474501993656771,1.834863141104169,1.3733155051040846,0.9740642216686338,1.1438849976913357,1.3490091437519447,1.4256275296148784
000000000000000001f1,Mueang Nakhon Ratchasima,0.9886535967891437,1.2621472120505821,1.3971450401695868,1.5679878722189662,1.6697351916045424,1.7525505703256956,1.463873738108005,1.0930622512024735,1.3524453376155625
000000000000000001f2,Khon Buri,1.2972030048684886,1.2553040879334438,1.5014922542696376,1.8845456738144208,1.8759376865163917,1.874850487405559,1.7712583097038437,1.3147807103295945,1.5975421446362934
000000000000000001f3,Soeng Sang,1.274097452389891,1.4122886302743647,1.472654822340675,1.7241485857796457,1.8356638708209598,1.736031128086723,1.5870028135689318,1.1605813980508701,1.5238879396371934
000000000000000001f4,Khong,0.8051758293728823,1.214952676477568,1.4581987959926772,1.6336194729355684,1.6590083895592163,1.5497214416222391,1.4138977037443234,0.9061697542788426,1.3011000852542705
000000000000000001f5,Ban Lueam,0.8630795620669988,1.2595933333575782,1.4159486745618766,1.7046163469243105,1.6297884205863393,1.5792842206101974,1.4705939611510328,1.0492983245678051,1.3538963076363542
000000000000000001f6,Chakkarat,0.8788961228297708,1.4116076096181709,1.6121976793550779,1.705801325040276,1.8865892618506848,1.7659915922502856,1.5845261780120228,1.069135427500318,1.467314967259866
000000000000000001f7,Chok Chai,0.9464137963855989,1.2363337970128552,1.5693453696858704,1.6220223237958584,1.717253155074604,1.7328756143482762,1.6281565659728936,1.0851498336725953,1.428054562773173
000000000000000001f8,Dan Khun Thot,0.8609097088464656,1.159253166001145,1.3620730785999773,1.8007497326723987,1.7734996083013501,1.7568278991475175,1.5606914528727633,1.1380393429764981,1.3836941137633294
000000000000000001f9,Non Thai,0.7905373468051107,1.085903176491437,1.305422762972078,1.6079297023816939,1.6715650113258147,1.6062551859301955,1.3044849973186108,0.9457456575635865,1.2393799782523716
000000000000000001fa,Non Sung,0.6113867527500396,1.0123718895883902,1.2481791434159921,1.5627066979041146,1.5657753736438038,1.5508712438499723,1.269780868629978,0.7593460163405774,1.178564643423914
000000000000000001fb,Kham Sakaesaeng,0.8242510382572731,1.2639783881256659,1.5922380845689874,1.767861144252643,1.8490814792137702,1.7957403665826934,1.6302585858311105,1.1964216235429408,1.473172217483614
000000000000000001fc,Bua Yai,0.8421969748861897,1.1775295616930057,1.2119697322714418,1.492759145296354,1.5521863896043073,1.4839202746959836,1.3413160696218447,0.830548178138754,1.2402644974661585
