system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000341,Hang Dong,32.79441975225673,31.271201098724276,29.822604392976825,29.878438222363673,30.61096006243419,30.1008139049516,29.436932658792013,27.69856736006049,23.01977867097893,23.913677727059948,23.561360974258275,23.17772334523864,22.76991305119092,20.73697410326328,19.603876772534115,15.183121239863265,27.227295516224864,26.87615433025006,26.082638115472143,25.76256288678461,25.967448671033793,24.685851422142022,23.778761960147495,20.811756875793925
00000000000000000342,Hot,31.863627279443698,29.215678272122666,28.32445437362772,27.947771203533513,28.98183921065986,28.987013053146082,28.793175098693467,27.41197684352925,22.205827746422482,22.66578358569178,22.261453667933665,21.848501331603625,21.60762441797196,19.831083048901547,18.86400206921149,14.929397591807597,26.158810805775776,25.161614575354896,24.596918209300338,24.188580489813127,24.473960206274906,23.582681134791176,23.120760928883293,20.42636373799292
00000000000000000343,Doi Tao,32.77192097435597,30.233673925207786,29.610803195347476,29.204704827430287,29.953002021670095,29.230890162252493,29.076110000098332,27.702575860096935,22.794792195774587,23.35450783885301,22.980826461075157,22.500313310388506,22.11767759045767,20.346211170990216,19.506677379224147,15.89858446328293,26.912751766605954,26.05113075136874,25.600692848017843,25.107812680920787,25.241290726971062,24.106018093715065,23.695189463638904,21.29558744735509
00000000000000000344,Omkoi,30.447181704755263,27.332190919454415,26.857103909279083,26.787609845742434,27.651367884926753,28.41533339102582,28.386189068838764,27.50933007514645,21.550861229164703,21.872844274596982,21.542833332631805,21.337274599107577,21.160689131483363,19.606627871169707,18.647627555429352,14.85890423349488,25.1137463118919,23.942529983984787,23.47908760158497,23.342964432350787,23.60659161529646,23.13389973463121,22.786186482376007,20.410602978951143
00000000000000000345,Saraphi,35.12605217827693,32.827040608723976,30.949985080295157,30.66862453884551,31.482678900824673,31.311632283528663,30.72601657443578,29.093471033432927,24.70320841471356,25.11704542371964,24.5922061496311,24.102494303385434,23.791949801974848,21.694545491536477,20.372371758355055,15.60584890328204,29.26670057508683,28.30136888292103,27.269710286458352,26.79155782063804,27.025672064887175,25.847182210286476,24.86465894911026,21.83907291187962
00000000000000000346,Wiang Haeng,31.479038712002748,29.489019208871923,28.159730893680422,28.14842624405861,28.613036460152834,28.078650253833494,27.530638172180694,26.610867231488534,20.857764742884875,21.7631617434949,21.35558720617116,20.920286010080584,20.691444256376787,18.563600464694243,17.451223994722877,12.591366703392865,25.34324940420427,24.828865493733083,23.99251299602232,23.660086845253243,23.748629281062122,22.495086417676337,21.55834231492952,18.59477432083139
00000000000000000347,Chai Prakan,32.72626217366108,30.9580974222281,29.480792182505258,29.400992870835424,29.756979865287786,28.941330031406753,28.229714002390622,26.63852188865457,21.875661095782377,23.09972690266068,22.662891448490225,22.149377662080116,21.68296766062475,19.4515736736318,18.209879654172887,12.87721129820203,26.531177032309255,26.303271958016445,25.403671517616036,24.96553488971907,25.031354513286097,23.503527525240802,22.369708284246887,19.19930776577669
00000000000000000348,Mae Wang,30.47862339212439,28.98189510549132,28.045688425479703,27.980591379581266,28.79002615528191,28.207606512953213,27.67119458571487,26.150985967229598,21.2768611098781,22.18234667757375,21.85967306822411,21.50641020187226,21.19913749749873,19.223164990798068,18.313713252079975,14.107509764381629,25.01135845762313,24.844634626644535,24.242221950074143,23.94278553003531,24.177971271553446,22.911455638274507,22.172546646536535,19.349287021715664
00000000000000000349,Mae On,33.13582236550074,31.504150224165507,30.24114831173061,30.1526638516513,30.748805227568674,30.50622227524268,29.785597978071753,28.2215722068746,23.58037018747043,24.162233609286243,23.73654398600263,23.33118384158975,23.079971110026065,21.36929511792734,19.98689303311437,15.602591872597783,27.72197291518705,27.086875258937045,26.294138498017304,26.025076016512802,26.22951785925665,25.147181599934918,24.106315770004755,21.252748719893695
0000000000000000034a,Doi Lo,32.20589617867757,30.443988467485497,29.247257852146788,29.05268584683412,29.98308224148223,29.524755324665318,29.00818840092066,27.337374790473604,22.585730058718973,23.324393639197737,22.916731444790848,22.495262172079517,22.200849745008703,20.254231849083553,19.278158778003156,15.004665778665002,26.591199852054977,26.169581121461025,25.445476551544992,25.040633216271054,25.322043068388606,24.108329094780835,23.383157061715433,20.498247996426656
0000000000000000034b,Galyani Vadhana,32.22287649944938,29.31445751724958,27.926327776091888,27.876831748700983,28.630398673654742,28.87968722904956,28.147340773347775,27.141039884713035,21.977754620228254,22.203500955647044,21.7526271451671,21.357292441489935,21.206857770402877,19.436876276794646,18.37636701637342,13.70721383453925,26.260645158714247,24.92941354056387,24.085973987995303,23.79590910914533,24.06189832360576,23.26496250711128,22.257225797183807,19.36895194449487
00000000000000000361,Mueang Uttaradit,35.376396691445656,32.61016557541891,31.16126152210532,31.190777790617144,31.398456266681514,31.84907438701301,31.241367033283076,30.16784945610356,25.51926704307187,25.465241550069994,25.009234304190553,24.651805735596017,24.68931186807257,23.400235039653325,21.8160412300807,18.02421677852742,29.66675257926029,28.3688919411294,27.604720508217973,27.371735734136383,27.49069209885062,26.927834970784236,25.8748612119917,23.577548590858356
00000000000000000362,Tron,36.71709202933234,33.75355940714924,32.310577332147304,32.20540927597401,32.45288617728963,32.81487507332279,32.29357487140317,31.229224702794003,26.690739758179944,26.30288356869137,25.83084452915509,25.388867942885625,25.418646179803552,24.1980027000503,22.60532171167559,19.019983434482747,30.970662465111285,29.402153080603494,28.601353167543337,28.262073257496674,28.352531800726485,27.805978887073305,26.716055892088256,24.578328547091726
00000000000000000363,Tha Pla,34.76998594855116,32.107317705994845,30.488610727929284,30.713381846093345,30.985153027864925,31.626816836536186,31.318154200661972,30.12851262954336,25.203471893160234,25.235237072306273,24.726802409589155,24.391124895301513,24.475168327744985,23.15583489579327,21.74194896178099,17.939203427658466,29.295813115229056,28.043576941779904,27.180456262347363,26.998118852720822,27.207724406592646,26.69875853924266,25.877790798277065,23.430945682884907
00000000000000000364,Nam Pat,34.03706037203474,31.607838088274026,30.036898018916467,30.18284385601682,30.416196697950383,31.017355479796745,31.04681593179705,29.789953055451917,24.7884218533834,24.78230294187866,24.196220896641435,23.890417444705985,23.995944289366424,22.51101914644244,21.256616713603357,17.598404604547188,28.751664996147184,27.592529950539294,26.675701107581478,26.47993505597117,26.677908710638707,26.044545433918653,25.468087341388088,23.05094405552923
00000000000000000365,Fak Tha,34.269332649924564,31.812595478404674,30.047382576682374,30.354385611794235,30.697939892393194,31.236112860477355,31.51105514988757,29.719934689934906,24.611649766401836,24.75192004579489,24.100169437292877,23.74825119018557,23.793919178355843,22.100323181152373,20.848608236601883,16.93750110157036,28.786201495546308,27.68342767888852,26.641094956831523,26.453478902181015,26.641957013679296,25.862327987208538,25.389334559585137,22.66756958986989
00000000000000000366,Ban Khok,33.701030259118426,31.391648451580473,29.70258967454601,30.071929695972155,30.449092995502873,30.710814833058425,30.90044535080362,29.177040609952336,24.03646828212349,24.300647870583056,23.703516394651555,23.27044943830953,23.284699521479627,21.420734829870046,20.108680535667947,16.230809031788084,28.116003623805813,27.212712396974116,26.211382943281123,26.046857745486648,26.161407652675024,25.228712238151445,24.62261873396263,21.976642208418543
00000000000000000367,Phichai,37.077772191947965,34.202208533056535,32.727494617879564,32.59027405561687,32.805018145922816,33.157510080895676,32.699185922248994,31.63865094092807,27.127616222274845,26.65678646097355,26.164393452651648,25.668198621910054,25.705413173840572,24.462216842690218,22.901551597536997,19.39404975675286,31.41219703344294,29.806811938880376,28.96939596316895,28.592981791799627,28.667987367275735,28.103911961368645,27.051140829382376,24.967647343170093
00000000000000000368,Laplae,35.312746307815345,32.59419997315971,31.238926327154523,31.216466899737586,31.385373954693993,31.67750663678347,31.038624398999605,29.907550833788868,25.29012295740734,25.360368881067657,24.89876342520706,24.54403554470152,24.534650075213534,23.25168125950281,21.620814574184404,17.786020544161556,29.464616030738497,28.27469662494543,27.570631108570318,27.30348222625924,27.38020823855827,26.76973847888767,25.67212721546246,23.35426084820182
00000000000000000369,Thong Saen Khan,35.64634882118099,32.81877783501626,31.36738608813196,31.33950140325875,31.54179934547063,32.08429635341259,31.61813374915794,30.72864880168708,26.0837195397651,25.750869110775145,25.28641987804282,24.883528979680733,24.958040396004286,23.577951988504992,22.083733667400683,18.556624578839422,30.17290299070697,28.67292325327911,27.85548381633589,27.595112384025374,27.72235528855099,27.13476048767799,26.16309214313367,24.054019921220725
00000000000000000000,Mae La Noi,33.04872292762948,29.598054056719338,28.14379939560065,27.901544040228078,28.965475669839847,29.441526590562745,29.032592882729123,28.299977782031107,23.1158437597522,22.966575183290445,22.482854215763837,22.21054697588458,22.149535229055044,20.473436117040904,19.425290221747638,14.739524182591813,27.212630885100584,25.488936928152736,24.665162896190484,24.376262097319316,24.785198869521324,24.2457046634895,23.451877291340498,20.65326286913068
00000000000000000001,Sop Moei,32.58013666400631,28.820955399560503,27.796081263122172,27.69256910862855,28.816279254795905,30.211862891425753,30.128191135718023,29.603824042507945,23.086196139538647,23.077718111214413,22.70224738267852,22.535413555671273,22.488140415666596,21.12109942863906,20.077010221877114,15.62278262290894,26.948122523459748,25.253486359582233,24.594468535764175,24.480315892476185,24.898375735608475,24.845379869494277,24.334698126817187,21.737523232074114
00000000000000000002,Pang Mapha,32.622666799092585,30.070771830084002,28.33401573200767,28.34572267246331,29.129772039183024,29.15577267578964,28.26533983977516,27.24130230979628,21.809872198554338,22.276091514659342,21.80824263833382,21.365294636102877,21.302925913989718,19.51479511538837,18.204881627884525,13.127130145412295,26.33858988810119,25.24113923557418,24.270459068056475,24.015288932689177,24.27932528223663,23.43717566639724,22.26416394022051,19.25666351941358
0000000000000000006e,Mueang Suphan Buri,36.99258663177492,35.575699939727805,34.70890888849897,34.46512360890709,33.68260087331139,32.898622010548934,33.12906675974531,32.20990172554466,27.11347508112592,27.106907164255805,26.552230345408145,25.945939216613795,25.708044840494814,24.968566443125432,24.387386595408145,22.359733979842268,31.213534113566105,30.632979844411242,29.97191705703737,29.376126454671248,29.09103380839032,28.220601692199732,28.152028541564963,26.921857631907766
0000000000000000006f,Doem Bang Nang Buat,36.89815924824149,35.754130498913774,34.9288434567659,34.270111957494784,33.748592111338766,32.88198066379715,33.19709782254871,32.24608106100957,26.960659414097908,27.18986303357113,26.7107277137646,25.857382976145008,25.758400085006958,24.81560371509499,24.06200769396798,21.84607588628981,31.156479047692365,30.69773967577066,30.20558701667235,29.218542082413403,29.04600246263589,28.170083607106992,28.023270239346296,26.639228580796832
00000000000000000070,Dan Chang,33.86540164827552,31.716403870012794,30.94812952917329,30.593771489461286,30.717574960480725,29.613946017379302,29.456887131217165,28.141871560929776,23.82952028430485,24.223570366625538,23.863114288618007,23.0878092184007,23.086051528258913,22.09898315045821,20.8599223514773,18.17922931887071,27.988861103177843,27.297873728530234,26.758243505609876,26.065019715507102,26.113545654104964,25.15243524515406,24.5706185034986,22.779227395010068
00000000000000000071,Bang Pla Ma,37.0616750449062,35.8047225155505,34.910603718585314,34.726396038254606,33.78270845834513,33.10612344397122,33.32184644339078,32.47274037989044,27.24206612828269,27.237037860916352,26.661216999345065,26.06744313680506,25.775807379910294,25.094690872866497,24.56033891425078,22.61332538910239,31.27042281675533,30.806524915580322,30.09668614644126,29.540101311005763,29.184600131482988,28.362744777939913,28.348024948916787,27.213986322847713
00000000000000000072,Si Prachan,37.169030163951774,35.931034111730845,35.152793134446846,34.723083055633886,33.94948695861189,33.10841229101229,33.376857146692466,32.424863394511135,27.32364777764916,27.39076122795186,26.87802241479411,26.179028960028077,25.993223860173725,25.12834648840208,24.500930010084456,22.441045215391572,31.429973159213272,30.935994539555843,30.355613210356953,29.610689594491674,29.335839518648672,28.4271541110429,28.36228279035118,27.080576274032108
00000000000000000073,Don Chedi,36.848987283035896,35.1957154253572,34.39064366518542,34.038312215542604,33.497144329292716,32.56268791175402,32.737361756304374,31.767241771222462,26.88624583019761,26.88418797484234,26.358374032770115,25.74545993629948,25.58586650696736,24.74919753701682,24.072155201763213,21.929906852709838,31.08777208240756,30.33915687117739,29.7443297033281,29.09323695938159,28.917553552283447,27.979563180532683,27.78040273123927,26.434291238882597
00000000000000000074,Song Phi Nong,36.777833408316866,35.24784651621636,34.369076911226664,34.1384310348933,33.24577020148179,32.73194845718764,33.08773418576439,32.26074819537874,27.14536774259123,27.05422656463226,26.469870723629995,25.89764831631814,25.546862713010054,24.98394417797463,24.523887387737986,22.700104883891186,31.097992138814046,30.476418831948827,29.766535516597326,29.23789768357814,28.896156610880382,28.11676240834956,28.222377114108582,27.114987756438616
00000000000000000075,Sam Chuk,37.037856135808,35.869350287254846,35.07698642379005,34.51170052602784,33.870143397987334,33.019395046369425,33.320348677398485,32.36962476021359,27.157811450281905,27.309133629765093,26.816552485472787,26.03187311050742,25.89244517874213,24.98649626386929,24.297878562981378,22.160399099643623,31.30722220130003,30.83635908627343,30.309132082242513,29.424616214400512,29.203990097587013,28.3178653798205,28.216240567687578,26.87940906242974
00000000000000000076,U Thong,36.69965125262654,34.86958487187335,33.944376797873936,33.774766193439035,33.20977936009312,32.390063555148565,32.66126808090103,31.676205366520364,26.750069976501056,26.651147382351486,26.077785041165136,25.53233409439548,25.30471538057998,24.661516919224756,24.09169563435351,22.021886941996012,30.90910872430763,30.080211590288048,29.39251409484255,28.881421575150625,28.678624226538776,27.82254946467193,27.732594930187677,26.43523761043344
00000000000000000077,Nong Ya Sai,36.4716111604158,34.832275376878364,33.93412790384381,33.43318007185655,33.11247131072725,32.135595221992034,32.309624859234255,31.323159414027586,26.348850532050626,26.535121196025152,26.040177944973806,25.280364000475107,25.198108556249142,24.279120436659824,23.43877175820842,21.120863119104165,30.63964352994354,29.950856897852464,29.402853586007904,28.57880320506055,28.484763425534933,27.543094875576287,27.242370646708743,25.804008857472354
000000000000000001d2,Mueang Chachoengsao,35.618043738337654,33.57213834827656,33.151998629031866,33.08891409325789,32.50188467271062,32.372315390279,32.89239662951374,31.71506101564989,27.39754899793412,27.196448683050384,26.836176650480358,26.06938550253242,25.84122939222443,25.004814368220476,24.52536045985587,22.36122949343141,30.861922136441954,29.93492967500464,29.376552743986856,28.864153027471932,28.655543538091084,28.048741530370858,28.249261915151866,26.753768930792997
000000000000000001d3,Bang Khla,35.76720605214439,33.497231127421095,33.03306846618655,32.88701058705651,32.48559521993004,32.387025922139514,32.998614107767764,31.744032119302208,27.11507696787518,26.908203786214216,26.578210589091007,25.77439451853437,25.628935496012396,24.86423369089765,24.368203951517764,22.096964555628183,30.773246803283715,29.741770362854027,29.185465278625514,28.583882166544623,28.50219262441002,27.998049583435087,28.208041038513212,26.626651315128125
000000000000000001d4,Bang Nam Priao,35.6938214829389,33.54535425522751,33.07745546827132,32.78261064118032,32.513419548483476,32.37624492570468,33.04456468769151,31.74702858050391,27.023538902133144,26.825511354932623,26.404769933363994,25.66510685939417,25.595349527994813,24.837766280828763,24.346069946289088,21.991574740822365,30.65995987237671,29.701096909466933,29.072063407149997,28.487871309168224,28.49031005859377,28.018365382774228,28.226754006778513,26.548381406790682
000000000000000001d5,Bang Pakong,35.18250582691437,33.35142591383576,32.997151635559334,33.10058800629465,32.22570540181709,32.104789865329494,32.598543179972815,31.52127948365147,27.830408480640674,27.57358424726053,27.240676948461665,26.559704509835143,26.210456202360596,25.244907884919268,24.8295817285888,22.81430114019967,30.947641905595326,30.07286891294332,29.567055188582653,29.222083319617596,28.807413211208186,28.091210926070218,28.32564841281165,26.921314366070256
000000000000000001d6,Ban Pho,35.68957561081005,33.55850913177636,33.13216958202669,33.12027070667824,32.4982390641047,32.40233208741383,32.90577527256641,31.75234591176715,27.406366353639438,27.20224645193756,26.891055699021628,26.072516513878213,25.814581485085665,24.991423758206817,24.521530137039704,22.39635914673764,30.913978096688883,29.940595514002002,29.418938463954323,28.86497584956355,28.63454501013243,28.025722005781454,28.239204657469582,26.80381670227306
000000000000000001d7,Phanom Sarakham,35.573259230942774,33.25134775262133,32.77312317489419,32.6756131118269,32.37436418142935,32.170193921659916,32.824896210490174,31.638187442303213,26.651849317643634,26.54090319181746,26.256404907940446,25.45879411901882,25.3533588788663,24.777866100288996,24.20513545997429,22.078310017147817,30.403623162282628,29.371394773487022,28.87906536377432,28.291147998713168,28.239473202354056,27.823523431075273,28.014892054626607,26.53030787186811
000000000000000001d8,Ratchasan,35.596354621183806,33.232002377341004,32.70460982085967,32.57261865494101,32.32317169405892,32.10222674430687,32.760033638595715,31.528819104935877,26.536330527447664,26.392303748164636,26.097631944155886,25.329175843583798,25.283475640479576,24.64613283847243,24.042290329087738,21.790262012696562,30.35863684255183,29.26839491391015,28.752208303897962,28.171347175760495,28.192383505097546,27.771165152475366,27.917607300670454,26.32442947788742
000000000000000001d9,Sanam Chai Khet,35.25179916297535,33.004989180029234,32.45043255997409,32.41213892028699,32.17362902449861,32.07809030100788,32.60902304183934,31.41473861114137,26.631959449388734,26.52763845819578,26.173900279682673,25.431677083108553,25.23500601977497,24.819846218945155,24.19446899526469,22.229053338379092,30.182525868003125,29.241169587024693,28.6785301166345,28.15782909077178,28.020170565160846,27.694194168456157,27.839627471418034,26.476277282635525
000000000000000001da,Plaeng Yao,35.57242729739868,33.40558590211733,33.04848000346753,33.015247873499796,32.5252210357224,32.32213549627777,33.00492626245473,31.904057526649435,26.959334318741533,26.8846851558962,26.65713201108188,25.795257780655593,25.5572803176659,24.96532276098282,24.515926566745947,22.550564910810646,30.584629852737233,29.656959423120497,29.250983205601813,28.634209515115515,28.426829648225226,27.936498802295656,28.250515994749232,26.930488442033173
000000000000000001db,Tha Takiap,34.590768077319,32.56621060123565,31.955041806332723,31.88680823016152,31.680755665991285,31.60457222476573,32.07147815093679,30.898846597147866,26.43314731357336,26.34419798028199,25.963063063063085,25.29167218013351,24.962831271165644,24.528403359226136,24.04543569119377,22.17994062422075,29.70815489115357,28.897482843326372,28.329482192623082,27.830009082944898,27.608538725305106,27.303272871729924,27.46350931126629,26.218007068836993
000000000000000001dc,Khlong Khuean,35.78491637618455,33.484903264928775,33.0103777850116,32.80551873666271,32.48226437038848,32.38138780947087,33.03092411182547,31.7214247310863,27.044635320592832,26.82839728461374,26.475630724871625,25.696089483190487,25.595747375488305,24.832828013102237,24.324549159297263,21.97542370565579,30.734920897307244,29.691767628987655,29.108081648084877,28.50811575430413,28.480709641068092,28.00955604270655,28.211148495144336,26.5447130190781
000000000000000001dd,Mueang Prachin Buri,34.37274951532422,31.77315760101449,31.170356422134613,31.052952041304078,30.816153752451726,30.964525968012445,31.32589618666767,29.804013281940815,25.20106821824732,24.939490016502692,24.57953590360877,24.093507739360845,24.020669954839157,23.44596726300849,22.751025622404097,20.17986595625322,28.99231384534879,27.739250086530877,27.168260946153104,26.768820821383855,26.822507396327822,26.531473859956012,26.45218597283345,24.52169131508359
000000000000000001de,Kabin Buri,35.04605355368722,32.342483272552506,31.517271518707297,31.41714040968155,31.29100371254818,31.44263616561892,31.803664148118784,30.344943435519372,25.8600133026971,25.532883675893167,25.116694420708576,24.538412965138775,24.418146684434706,24.06352567460804,23.310542201995872,21.00192020079671,29.600574302673362,28.351495354970318,27.633321870168075,27.23455344094173,27.186274365319168,27.010416766272677,26.99244499206545,25.29707860572667
000000000000000001df,Na Di,33.226007588704455,30.779678531468612,30.01841986221586,29.847376468676906,29.77892807178838,29.867456789369957,30.036134738891427,28.13134505848346,24.217382657700714,24.01450347408966,23.541010189824274,23.164110212587143,23.022232013892843,22.576186878247366,21.734310672287034,18.836560946196535,27.790872868094105,26.747157309711863,26.022356027796672,25.702785928084296,25.64003866935892,25.471765372603436,25.30488980058313,23.186419741041682
000000000000000001e0,Ban Sang,35.67255641864892,33.239647792413,32.69031081781157,32.46771553680505,32.250294085246786,32.14143216926556,32.85073013098908,31.50264612359332,26.59851606002024,26.36062639438042,26.0018857464881,25.296342588181762,25.272150956647533,24.586439162670455,24.02309013718191,21.61700507756459,30.409345847029055,29.267753737534957,28.6756813607565,28.117447958018424,28.17517986349299,27.78993554257444,27.95570012121022,26.209725098356817
000000000000000001e1,Prachantakham,32.6044924964203,30.320280965169296,29.78710591446893,29.702504553921653,29.639587729986488,29.566324882273317,29.72264522560294,27.894074869035457,23.840666008385682,23.75237310678683,23.344437213421866,22.981567317283986,22.893911858619138,22.376269241052196,21.616909524804516,18.77113250104672,27.320038952661708,26.39278146006581,25.800285629553322,25.50145475235456,25.48949274168427,25.242285125045957,25.089472150120045,22.990532954424935
000000000000000001e2,Si Maha Phot,35.32593137639052,32.7489155773273,32.13452453613284,32.0601117546176,31.875861273871553,31.8170139893583,32.28136618657369,30.95758514515111,26.185451686529486,25.988857485924264,25.6399001133295,24.956771831747947,24.921199142393284,24.43083845852827,23.74406264819238,21.49618684523508,30.004861462754008,28.810528281882984,28.227629334249634,27.751657581721833,27.762890882452844,27.477394650306252,27.502965825084818,25.84954316160693
000000000000000001e3,Si Mahosot,35.53977355957033,33.10645185829939,32.52271441031195,32.38052708722545,32.18737823928614,31.99195618560351,32.603749371957115,31.321217943274473,26.380555835668616,26.203993866409103,25.88759540060294,25.160275578153325,25.156492681088675,24.514408542798932,23.86633862481603,21.536343454034153,30.24293031554293,29.09514832427538,28.545239169355774,27.993425407962548,28.062031090777875,27.670085829582792,27.754365252066375,26.079291052464658
000000000000000001f1,Mueang Nakhon Ratchasima,35.05434003614693,34.770776931882864,33.66650420261496,32.84275491469178,32.208410372195935,31.718536561180002,32.03807495597782,30.443679635709195,25.960882271994468,26.275150156897226,25.962314507592094,25.27602479389023,24.938991168164858,23.799381494396965,22.727816303883976,19.58194893381564,29.700709653839372,29.7495583321479,29.078120967033996,28.303168986162827,27.786621710509475,27.182572003862706,26.882619522375094,24.780868504830366
000000000000000001f2,Khon Buri,33.497594758446084,32.25009499339446,31.631618711482634,31.329923496176054,30.855967827305303,30.363806478571696,30.820591132398548,28.878855410908134,24.793107229738023,25.0023362339014,24.496494362717137,24.034899834848343,23.81281046292356,22.80240346417422,21.891836838724764,18.63578791650697,28.262211408810995,27.852686176832403,27.282963040529165,26.804144679225725,26.44808113536063,25.894166654131823,25.795285770201343,23.456019502811188
000000000000000001f3,Soeng Sang,33.75626417116052,32.71940225405265,32.15081950573554,31.684006559423946,31.058944922873078,30.364670650714114,30.930235156173243,29.138235426213733,25.053310942899778,25.261298912576184,24.70472974477326,24.272388085579248,24.020779124645838,22.88711770495531,21.94243193172561,18.673387160108945,28.505886092275965,28.132715077270273,27.612141456843943,27.109403396702433,26.616183906731138,25.9837997596469,25.893070216148928,23.61364202072479
000000000000000001f4,Khong,35.295664405249994,34.98001576100028,33.5497047263939,32.758406891693966,32.387070119130385,32.13721101319828,31.96708237015093,30.476736170410444,26.06514959478524,26.351548125579217,25.87636252280115,25.19970641265047,25.059848861007026,24.088308472962733,22.629107716420055,19.416928966625342,29.942589291867577,29.94767736486489,28.977069352983378,28.342565789666647,27.949291061997076,27.483728668854425,26.79207521272496,24.717556836280384
000000000000000001f5,Ban Lueam,34.71516723632815,34.235312906901065,32.63036295572919,31.97254028320315,31.78050028483075,31.652946980794294,31.342427571614607,29.837120684455446,25.604799397786483,25.87404479980471,25.344246419270856,24.696111043294295,24.686165364583356,23.7201853434245,22.117888387044292,19.114074886546437,29.48028055826825,29.372796630859398,28.288603719075542,27.724917602539087,27.484010823567733,27.045806884765646,26.215767415364606,24.18774072983688
000000000000000001f6,Chakkarat,35.11487308522171,34.988505168069324,34.04778513750276,33.24786279488611,32.42590260131199,31.903941805907802,32.0882795510284,30.539620304372026,26.049208130095874,26.345342825844675,25.99058614201573,25.393389977793024,25.019011822712173,23.92477174662381,22.748974598723162,19.489192567666148,29.74222421696051,29.828272991613176,29.27132180631683,28.563318584768375,27.9066533007131,27.312787317938437,26.922640224277053,24.791732436574588
000000000000000001f7,Chok Chai,35.051659776177615,34.59397436568154,33.74417039361195,32.982387361072384,32.14036724942947,31.6545351859851,32.33106734726458,30.5293341904821,25.87849745418565,26.225118331070806,25.875608177324814,25.207813623449333,24.842972880492738,23.66167875855836,22.748691930526366,19.567560716960713,29.612478654463235,29.566474221477595,29.026868407979574,28.26995455004796,27.684802782666573,27.057402670165143,27.00505954616675,24.772971186671803
000000000000000001f8,Dan Khun Thot,34.862692597024065,33.91675684274723,32.57857789809384,31.661365969319014,31.53386287636667,31.36192691687384,31.45142084547313,29.93570669876123,25.80619177069548,25.84695349448971,25.294284242572225,24.68575196699665,24.583297376396267,23.73084911630175,22.510843349488336,19.582413045746897,29.580948651526608,29.158509593364645,28.230955074509993,27.545366431202133,27.370709215905077,26.96753737184301,26.487095612665204,24.574719435599594
000000000000000001f9,Non Thai,35.026829369862895,34.54115863906014,33.285601101981285,32.44736155933806,32.13636232482065,31.744424427880205,31.739312961366466,30.29238801563489,25.97099046707156,26.184766430325,25.780385743247162,25.135044564141186,24.90305695003936,23.857145155800733,22.622654400931488,19.482395870545353,29.72987314860028,29.660939327875795,28.828735160827655,28.11873544057213,27.745916626188517,27.2321212715573,26.704313728544474,24.682505328982508
000000000000000001fa,Non Sung,35.28832930877431,35.11653479995516,33.82217622217346,33.00511764398145,32.517424485663426,32.13480572099447,32.1021556822192,30.605059582139404,26.120096821077087,26.41389808547933,26.02081739495117,25.379562989136105,25.106136516496267,24.077425980768307,22.769523492380372,19.525738449209843,29.921461499638937,30.008548161696346,29.188378085609266,28.5096694689839,28.004848597764322,27.497956070245507,26.929545554794206,24.84091913861566
000000000000000001fb,Kham Sakaesaeng,35.26548184560577,34.84423017800706,33.386017471704754,32.589061839220555,32.31849136569903,32.05243597220833,31.845054665589966,30.455564921030533,26.061164921165552,26.2977498111562,25.83733343140694,25.150348517697783,25.027210828993077,24.050908928243548,22.60144051663219,19.491072100164207,29.94525523824232,29.883612886521234,28.886766178315884,28.241781224959958,27.894547421708086,27.44105634118759,26.73485810804233,24.755230139055847
000000000000000001fc,Bua Yai,35.496969132196355,35.05428317236525,33.310097140357634,32.548216956002406,32.211881897941495,32.007513227916924,31.83573708307178,30.34954998860509,26.121101064530652,26.39373478359649,25.80652620224728,25.109933568560916,25.02473571414042,24.019316960894894,22.524287717304556,19.245617183183118,30.108752078101777,30.038319378807458,28.898549882192487,28.225706494043777,27.892035366240023,27.40730185735796,26.698982644459587,24.576201674517492
000000000000000001fd,Prathai,35.62632070299013,35.14678412168726,33.461191279233944,32.728711949132446,32.41844152517304,32.028401046387636,31.95462274428452,30.300265328373527,26.2383174383399,26.457224634778232,25.873268697889714,25.226175252728286,25.072392005990682,24.025291344517967,22.526254474787443,19.04366463012499,30.150857864295602,30.016504496368935,29.022872278483998,28.345773989851324,27.969290947958054,27.423303897077886,26.800993142031416,24.43564882771243
000000000000000001fe,Pak Thong Chai,34.18611843632719,33.38640326406444,32.7589779633167,32.062744601380615,31.44729116402423,30.956405226763586,32.1183550427007,29.93782411727116,25.34270457548256,25.758493371103345,25.425281479779436,24.714105703316505,24.44388590793986,23.260685382917842,22.601359967998455,19.2582848228798,28.91013594085097,28.805469270594006,28.328757949529933,27.58215230605183,27.155102613860507,26.551614574357604,26.854966373817618,24.327792588072278
000000000000000001ff,Phimai,35.47171547689864,35.28875002783364,34.008287494009174,33.18250664163234,32.62985516112224,32.20250077801602,32.2381384403258,30.606261228761333,26.22817746637701,26.49668112557048,26.052174879440678,25.427229678540247,25.148932275761762,24.128036548726357,22.773562956736498,19.37276802830462,30.020849238260066,30.086421735434293,29.29644108046411,28.611548925145076,28.07759473637056,27.545763547153893,27.027380649429993,24.762579374355404
