system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
0000000000000000015e,Mueang Samut Prakan,0.8954511424621587,1.1166382949132914,,,,1.0434346309285278,,1.2384030763191323,0.9821127600994324
0000000000000000015f,Bang Bo,0.464058829043915,0.5347620086654823,,,,0.7408202835095508,,1.1962029151118043,0.7877663170389722
00000000000000000160,Bang Phli,0.8066039330170389,0.7548648596858644,,,,1.288366111746003,,1.2687148025979293,1.0791986824464277
00000000000000000161,Phra Pradaeng,1.6018581801363931,1.6796695923345617,,,,1.6848971902718033,,1.48217012968573,1.616348146328229
00000000000000000162,Phra Samut Chedi,0.861385067948039,0.9858114885167639,,,,0.9104940163883963,,1.0369878683618308,0.9192148522384666
00000000000000000163,Bang Sao Thong,0.5398805943310097,0.5924400575196774,,,,0.7480921330691597,,1.0694902604221195,0.7750027710714521
0000000000000000024f,Mueang Ubon Ratchathani,0.9878701960718875,3.256913637418681,0.9712967170706744,,1.2688069035843965,1.4728667650087366,0.9259888923001715,0.8373738678124856,1.1269777633147977
00000000000000000250,Si Mueang Mai,,2.5938115466299156,1.2373721597739595,,1.4789482531506093,1.5732042963072332,,0.8408477609342643,1.1978868314192186
00000000000000000251,Khong Chiam,,3.8574734501654038,1.20939085450276,,1.3484585690751694,1.643192454510287,,1.0015569323973081,1.2294149743693243
00000000000000000252,Khueang Nai,1.120880275851133,1.6805329576503227,0.5502667142986384,,1.2512742713241722,1.3795861807717615,0.8745961272815921,0.9137447577920641,1.1108069829607392
00000000000000000253,Khemarat,,1.14681822582762,0.9979124011566517,,2.6736935847257857,1.6371562328061628,1.0459794842741459,0.8072391064346697,1.1963493933180878
00000000000000000254,Det Udom,0.8177774299085304,,0.9407568441352501,1.2026503665709198,1.6238515274768022,1.7308195207367498,0.97187736853391,0.8329816935373722,1.0434163034273027
00000000000000000255,Na Chaluai,0.8994442158962328,,1.1025285057248089,,1.4401716172801085,1.8758694802816742,,0.9226450317818442,1.0095251975649253
00000000000000000256,Nam Yuen,1.0116835329920932,,1.6047327849912256,,1.7981189883587878,2.095759132817591,,1.1524664286489494,1.4461089019994908
00000000000000000257,Buntharik,0.541703728437341,,0.8098084775210826,,1.6756020836567633,1.585252876758328,,0.8333603152545186,1.0643358266879985
00000000000000000258,Trakan Phuet Phon,,2.0729977145744445,1.048547875736901,,1.4318629401087355,1.581086105077733,0.8963522828870739,0.782294788832232,1.1566845541859958
00000000000000000259,Kut Khaopun,,1.1732719496136548,0.8650138574729488,,1.6529387491659422,1.6028178458928923,0.8639140724782195,0.7012442409310418,1.1197287676174537
0000000000000000025a,Muang Sam Sip,0.9733573380864708,2.792298341548635,1.0079491854610536,,1.3267946904078805,1.511014308143579,0.8852862754060752,0.7605029102824331,1.1833161500740679
0000000000000000025b,Warin Chamrap,0.7662649668991736,3.4273269490824765,1.0232066615375837,0.9265575179694755,1.4221653182878113,1.586094791115072,0.9571145194338875,0.7979204234052956,1.0205601465546708
0000000000000000025c,Phibun Mangsahan,0.7516471247769771,5.503214955675626,0.8615908698036887,,2.1123929198982836,1.5213234728746987,,0.7727719205703819,1.1030977987415607
0000000000000000025d,Tan Sum,0.9957433940981301,1.299120067536118,0.9159191426989792,,1.2683799116556909,1.534469283606832,,0.8328540339931156,1.029496293073853
0000000000000000025e,Pho Sai,,1.6570351602340851,1.268960592059938,,1.792767139996481,1.6883200954991033,,0.9607861843205135,1.330896587697005
0000000000000000025f,Samrong,0.7421289303404234,,0.9076001710615884,,1.4348508245356442,1.6844076440753382,0.8809251364375655,0.7751980278233268,1.0267665461251387
00000000000000000260,Don Mot Daeng,0.9745383015654373,1.36631560012168,0.8764143986440996,,1.2326145646228588,1.5097044071431516,0.8846194766957528,0.8112253554127052,1.049510549585547
00000000000000000261,Sirindhorn,0.9635253878865427,2.4367084504893732,1.063857502783227,,1.56869518936422,1.625797029203367,,1.014286500813357,1.2842573110028044
00000000000000000262,Thung Si Udom,0.9289102404188608,,1.1580665835058934,1.5878850885648783,1.6308268886987543,1.986133381552236,1.3700612636510483,0.8636755479284755,1.1443549019764467
00000000000000000263,Na Yia,0.8804046245978074,0.9197199274964725,0.9626862645965713,,1.6630287571824514,1.5340563202735606,,0.8563016442392491,0.9932209673815406
00000000000000000264,Na Tan,,0.8010668934901817,0.769107879207993,,9.690668653177458,1.5863453304928021,,0.6647310481376738,1.0695529768298728
00000000000000000265,Lao Suea Kok,,2.0824662708976063,0.9341890335990237,,1.2043990436480534,1.518713418323865,0.9415212723173749,0.80492801163472,1.116655836014936
00000000000000000266,Sawang Wirawong,1.092373830448707,4.278141424811315,1.1397375806494314,,1.3886144641026785,1.420101326012226,1.3510145649112906,1.0071176857225668,1.2551261840068602
00000000000000000267,Nam Khun,1.0926169979024114,,1.448770733353816,,1.667378625198566,1.9697756032593292,,1.099335402991482,1.365513260741227
00000000000000000290,Mueang Nong Bua Lam Phu,0.6958851888476046,0.8741756790994585,,,1.5771850110425214,1.660164432035114,1.2522653411356086,0.7907479360459067,1.0284108112317711
00000000000000000291,Na Klang,0.7020198161904712,1.0220729085187168,,,1.6062766687546597,1.7897653203787278,1.3147185656683218,0.902563155901195,1.0957285420641372
00000000000000000292,Non Sang,0.7386739382499796,,,,,1.6905462840952816,1.3154369796560923,0.7073422931510039,1.0679014534802156
00000000000000000293,Si Bun Rueang,0.8771124184613411,1.0361647315545164,,,,1.8399145609149514,1.3942987039199992,0.9221062406647769,1.187556021449363
00000000000000000294,Suwannakhuha,0.7705709815359483,1.093169826330519,,,2.0279781621337123,1.86495986369793,1.380705084673196,0.9360519712491459,1.1883317805539668
00000000000000000295,Na Wang,0.7957862033197665,1.2431544982562335,,,2.2683944259303974,1.9233996754373532,1.4714881091793395,1.1188182342208688,1.2412307090594104
000000000000000000bf,Mueang Surat Thani,,,,,,1.9746165185444466,,,1.9746165185444466
000000000000000000c0,Kanchanadit,,,,,,2.1524176476227743,,,2.1524176476227743
000000000000000000c1,Don Sak,,,,,,2.03255657355825,,,2.03255657355825
000000000000000000c2,Ko Samui,,,,,,,,,
000000000000000000c3,Ko Pha-Ngan,,,,,,,,,
000000000000000000c4,Chaiya,,,2.0445181440006626,2.0862006613705177,,2.0863518150100306,,,2.0775788722647444
000000000000000000c5,Tha Chana,,,2.0967482373350026,2.062543659545627,,2.1660400689740014,,,2.1088375757587206
000000000000000000c6,Khiri Rat Nikhom,,,1.9603705320857026,1.9591982053880872,,2.4293023133978005,,,2.137242916767732
000000000000000000c7,Ban Ta Khun,,,2.007808975843744,2.04620926250329,,,,,2.053700542838964
000000000000000000c8,Phanom,,,1.9929170890514762,2.019447598684383,,2.340819092982387,,,2.104781397214795
000000000000000000c9,Tha Chang,,,2.0270729951828073,1.8293023386412532,,2.0324660722685803,,,1.9734069034397537
000000000000000000ca,Ban Na San,,,,,,2.130146468523179,,,2.130146468523179
000000000000000000cb,Ban Na Doem,,,,,,,,,
000000000000000000cc,Khian Sa,,,,,,2.298299118159151,,,2.298299118159151
000000000000000000cd,Wiang Sa,,,,,,2.0617048304040657,,,2.0617048304040657
000000000000000000ce,Phrasaeng,,,,,,2.1468022228032186,,,2.1468022228032186
000000000000000000cf,Phunphin,,,,,,1.8053104802213449,,,1.8053104802213449
000000000000000000d0,Chai Buri,,,,,,2.2333005915364548,,,2.2333005915364548
000000000000000000d1,Vibhavadi,,,2.073602546461569,1.9515592188549586,,2.171981455022146,,,2.051763145267754
00000000000000000095,Mueang Nakhon Si Thammarat,,,,,,1.3855833381079101,,,1.3855833381079101
00000000000000000096,Phrom Khiri,,,,,,,,,
00000000000000000097,Lan Saka,,,,,,1.8025683782773572,,,1.8025683782773572
00000000000000000098,Chawang,,,,,,2.0131477640130333,,,2.0131477640130333
00000000000000000099,Phipun,,,,,,2.1772763428848814,,,2.1772763428848814
0000000000000000009a,Chian Yai,,,,,,1.236834052663525,1.0653668530754747,,1.1372817357468055
0000000000000000009b,Cha-Uat,,,,,,1.0966285969749074,1.417033456521036,,1.3645284786669523
0000000000000000009c,Tha Sala,,,,,,,,,
0000000000000000009d,Thung Song,,,,,,1.9048848379060779,,,1.9048848379060779
0000000000000000009e,Na Bon,,,,,,1.9375841979832287,,,1.9375841979832287
0000000000000000009f,Thung Yai,,,,,,2.0125662802157382,,,2.0125662802157382
000000000000000000a0,Pak Phanang,,,,,,1.2999684486078729,1.1686091342037122,,1.233744968060386
000000000000000000a1,Ron Phibun,,,,,,1.6627935538548833,,,1.6627935538548833
000000000000000000a2,Sichon,,,,,,,,,
000000000000000000a3,Khanom,,,,,,,,,
000000000000000000a4,Hua Sai,,,,,,0.9678017809546229,0.8000545192256109,,0.8780983089969236
000000000000000000a5,Bang Khan,,,,,,2.113906037353651,,,2.113906037353651
000000000000000000a6,Tham Phannara,,,,,,2.062835873521067,,,2.062835873521067
000000000000000000a7,Chulabhorn,,,,,,0.9908534586483211,,,0.9908534586483211
000000000000000000a8,Phra Phrom,,,,,,1.495239213472606,,,1.495239213472606
000000000000000000a9,Nopphitam,,,,,,,,,
000000000000000000aa,Chang Klang,,,,,,1.9723462295851648,,,1.9723462295851648
000000000000000000ab,Chaloem Phra Kiat,,,,,,1.3044181663391599,1.000515776710996,,1.2463225828187336
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,0.5529294796938775,0.9730413613124125,,,,0.7385439034071082,,1.3307991008702158,0.8824398167203018
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.955888709937769,0.9807915648509068,,,,0.9859257540122033,,0.7306896290800963,0.8913176799444151
00000000000000000131,Bang Kapi,0.9968818994212294,1.261246829179639,,,,1.3573156152360255,,,1.205148114612298
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,0.7674946941630307,0.9893900751283407,,,,1.0418320706164284,,1.26218586036974,1.0270374938023819
00000000000000000136,Lat Krabang,0.6417770558458158,1.1960077700747138,,,,0.8489736456387188,,1.1892450175287592,0.9082505169741797
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,1.3315153831891895,1.388379139418528,,,,1.2976174656998596,,1.0406564376201346,1.2682319627717173
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,0.9883442935183949,1.0159736129284165,,,,0.9166625046017575,,1.08812946345294,1.0232903651079384
00000000000000000141,Phasi Charoen,1.0825435192251882,1.1906795118644502,,,,1.1279176938133932,,1.0939501204589686,1.1235938061579716
00000000000000000142,Nong Khaem,1.214152400561794,1.356935534022384,,,,1.2828936490914333,,1.2184968395136735,1.27186629571736
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,0.9642245062039342,,,,,1.3855996533658856,,1.237499730702244,1.2082816527861562
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,1.5707410302461087,1.7444666623144833,,,,0.8181298883138437,,1.5056978309974887,1.4056800470074087
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,1.0423364292642823,1.092173842617446,,,,1.2922200794837038,,1.318296783266761,1.204546854370794
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,1.0134117050039109,1.7298619274519902,,,,1.704047252748131,,1.2773712575463034,1.467697307153214
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,0.9615326285135996,1.1253327919643028,,,,1.1527571731476551,,1.2291623675259382,1.0956231821471945
00000000000000000154,Lak Si,0.3236882025508703,,,,,0.4590813252368979,,0.4754659501653103,0.3937377189469334
00000000000000000155,Sai Mai,1.1481878089164923,1.404259150971595,,,,0.9899341287479185,,0.9823547664629395,1.0216148566363294
00000000000000000156,Khan Na Yao,1.2261150865212131,1.7166186894310564,,,,1.7146429651462658,,1.2960660497532317,1.5028801170594166
00000000000000000157,Saphan Sung,1.0191302444316663,0.9777634850294419,,,,1.2500962530617536,,1.671167576957124,1.4028623873030286
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.6736971498400802,0.909009907395437,,,,0.8754643199615162,,1.3215820360290746,0.9590522557967618
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,0.9181209336217293,1.0656286214478536,,,,1.0890094695340942,,1.130283250316405,1.0326204936800711
0000000000000000015c,Thung Khru,1.1335823806224035,1.1623975399742075,,,,1.1864952558810793,,1.4258029191813109,1.2016040548288054
0000000000000000015d,Bang Bon,1.1626546261678306,1.333427199638846,,,,1.200373392390201,,1.3747553962684396,1.257907085762644
0000000000000000008d,Mueang Prachuap Khiri Khan,1.3144753351896123,,,,,,,1.6659135289375009,1.5276358277459043
0000000000000000008e,Kui Buri,1.2733690411157075,,,,,,,1.543076661412561,1.4388699047969988
0000000000000000008f,Thap Sakae,1.4220811102602968,,,,,,,1.6489172668307872,1.5364877145821714
00000000000000000090,Bang Saphan,1.69528195400589,,1.9689611596659333,1.8652162794410367,,2.174197170822528,1.8070464830761415,1.8137017599354748,1.749610514982342
00000000000000000091,Bang Saphan Noi,2.0416334544629935,,1.9432962848818003,1.91076014988716,,1.843336285673009,1.6778972121591706,1.9016467062172493,1.9112455347154131
00000000000000000092,Pran Buri,1.18766939922461,1.9691314283534245,1.6794748327921163,1.490694489408371,1.6350510486608743,1.8350601883283233,1.754683940263026,1.6679066734643468,1.4983970650451957
00000000000000000093,Hua Hin,1.1268270904317517,1.8774000944737175,1.489843328424339,1.5880032441199499,1.688267094869392,1.8463297041393922,1.7037933772823146,1.7549125311750535,1.5638310485233051
00000000000000000094,Sam Roi Yot,1.2769709060359449,1.659939208505182,1.684372004631419,,1.5599035575486169,1.8240894880095992,1.797026618151502,1.5989750192388685,1.4869323100846072
00000000000000000171,Phra Nakhon Si Ayutthaya,0.568621304850622,0.9942951366416313,,,,0.6170116053934184,,1.0919184081429616,0.6911486111250897
00000000000000000172,Tha Ruea,0.6659605840717133,0.9775483177801138,,,,1.1899121423472672,,1.1335893401093247,0.947445915949397
00000000000000000173,Nakhon Luang,0.49558364576345143,1.0032234614738795,,,,0.7199232505635301,,1.2678207049087595,0.7250648881808391
00000000000000000174,Bang Sai,0.547681775347633,1.405493711868411,,,,0.409949081243512,,0.9206776500234061,0.6791269074168695
00000000000000000175,Bang Ban,0.5549045988667329,1.099105341367203,,,,0.28129596073154156,,0.6517196086005296,0.5170566820774151
00000000000000000176,Bang Pa-In,0.5270741994028036,0.9130757265208767,,,,0.6371052475292351,,1.6729365518572588,0.674968042784495
00000000000000000177,Bang Pahan,0.6550581931272362,1.0725891586343148,,,,0.7764706094516813,,0.8222028605976456,0.780921579630586
00000000000000000178,Phak Hai,0.49164382131116574,1.087583921342132,,,,0.14839469426695437,,-0.009507627526940622,0.4999209918015038
00000000000000000179,Phachi,0.7661882610460056,1.091560930352982,,,,1.1074165170698613,,1.3858864572005947,1.0414703490716954
0000000000000000017a,Lat Bua Luang,0.7853308127929084,1.5331039316562278,,,,0.6883791281126558,,1.1897857865577215,0.8732625478605477
0000000000000000017b,Wang Noi,0.6134764309813923,0.9876887608567231,,,,0.6628581455132501,,1.125656322768567,0.7302448441514223
0000000000000000017c,Sena,0.45217040798049934,1.6033801427670769,,,,-0.007563678156242088,,1.1756840713227754,0.4043119221086609
0000000000000000017d,Bang Sai,0.3062724688275448,1.2568194781950197,,,,-0.04919123762657371,,0.5746517067426736,0.3855262918081558
0000000000000000017e,Uthai,0.47027885361156735,0.9150253071611556,,,,0.7042922961736803,,0.9633857211571435,0.6980413134275956
0000000000000000017f,Maha Rat,0.5957037672881914,1.0432434905939099,,,,0.7262392787176744,,1.0610883003693643,0.8026052880764861
00000000000000000180,Ban Phraek,0.6054771535482562,1.0216869146743561,,,,0.6339457241169493,,1.0644726725002869,0.764466023092096
