system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
000000000000000002ec,Thawat Buri,156.38250213736112,139.64066685665438,136.7829866058706,129.6231689940154,116.20131091479053,112.53274437161583,76.39923055001427,52.30493017953834,171.94120832145916,139.64066685665438,136.7829866058706,132.14311769734968,116.20131091479053,130.7138216015959,117.52205756625818,123.0756625819322
000000000000000002ed,Phanom Phrai,151.5152727272727,138.64096969696968,135.74236363636365,121.31569696969697,116.66218181818185,112.2122424242424,80.3579393939394,54.39424242424242,171.62693939393947,138.8189696969697,135.74236363636365,132.17103030303034,116.66218181818185,130.71603030303032,118.40906060606059,123.45721212121217
000000000000000002ee,Phon Thong,161.24282687274086,137.63726785491716,135.6791225227471,129.46775520378912,114.17995762183722,108.36017699115045,73.97732768291165,52.176243300511054,169.25421912002994,137.63726785491716,135.6791225227471,129.46775520378912,114.17995762183722,126.85203789106323,117.65876854044627,122.62246042627451
000000000000000002ef,Pho Chai,159.43265211333028,138.02206223873662,135.8411751045054,129.53880631676734,114.23156061309804,108.06307477937766,71.93662331630287,50.3237111007896,169.3908267533674,138.02206223873662,135.8411751045054,129.53880631676734,114.23156061309804,127.88030654900139,116.94131444496055,123.14712029725969
000000000000000002f0,Nong Phok,165.8704402515723,136.36251912289643,134.1750467448581,127.85473397926224,113.30346761856197,109.9963454020058,79.09930307666154,59.775845656977744,168.4542410334863,136.36251912289643,134.1750467448581,127.85473397926224,113.30346761856197,125.87078021417645,117.76979432262448,121.80018697943224
000000000000000002f1,Selaphum,157.9996273870517,138.69280391243592,135.96766418258034,128.58929902189098,115.51721006054963,111.3520959478342,77.63466464834656,52.27986725663716,170.84598276665113,138.70682347461573,135.96766418258034,131.01489287377737,115.51721006054963,129.97497671169072,117.94207033069397,122.93907778295296
000000000000000002f2,Suwannaphum,144.62777777777777,133.90932184669757,136.89459907223323,114.45276121051471,117.75639496355204,116.34863043958474,80.9054340622929,54.32391208305721,172.31272365805168,140.09422354760326,136.89459907223323,133.97472940136953,117.75639496355204,131.1964656505412,118.33542080848241,124.95883587364705
000000000000000002f3,Mueang Suang,149.52360248447204,137.40798580301683,136.8950310559006,120.50638864241348,117.1145519077196,114.92360248447204,78.37107364685004,52.42750665483584,171.54809228039045,139.62307009760426,136.8950310559006,133.54241348713398,117.1145519077196,131.60212954747118,117.36459627329192,124.33779946761314
000000000000000002f4,Phon Sai,143.53137535816617,133.73452722063038,136.15534861509076,113.557258834766,117.81055396370583,115.12550143266478,81.87220630372492,55.10219675262657,172.34083094555876,139.87096466093607,136.15534861509076,133.81513849092647,117.81055396370583,131.6344794651385,118.99169054441263,124.96279847182431
000000000000000002f5,At Samat,152.69731958762887,139.03507731958763,136.1424484536083,122.96456185567013,116.61775773195875,113.61657216494848,78.18706185567012,52.223788659793826,171.72935567010313,139.25865979381442,136.1424484536083,132.6603350515464,116.61775773195875,131.12896907216495,117.66337628865982,123.04796391752578
000000000000000002f6,Moei Wadi,164.4728334956183,136.8763875365141,134.48519961051608,128.3056475170399,113.62896786757544,108.21309639727359,75.0583252190847,55.505696202531645,167.81051606621222,136.8763875365141,134.48519961051608,128.3056475170399,113.62896786757544,125.82332035053551,117.65428432327164,121.87356377799412
000000000000000002f7,Si Somdet,146.90512396694217,135.52506887052343,135.6102479338843,124.03377410468319,115.74137741046833,111.73520661157026,74.39107438016529,48.16831955922866,171.02495867768596,138.69988980716252,135.6138292011019,131.30892561983472,115.74137741046833,127.95752066115703,116.75900826446282,122.32688705234162
000000000000000002f8,Changhan,152.9631508678238,138.9129060970183,137.03293279928792,130.8697374276814,115.86439697374276,110.39047619047619,71.33867378727194,47.340186915887855,172.08179795282604,140.02242990654213,137.16061415220295,131.50089007565649,115.86439697374276,130.80022251891415,117.06662216288386,122.87280818869606
000000000000000002f9,Chiang Khwan,156.40986180904525,139.57418341708544,137.33128140703516,131.5263190954774,115.98310301507536,110.76670854271356,73.16978643216082,49.95979899497489,172.26903266331658,139.60320351758793,137.33128140703516,131.5263190954774,115.98310301507536,131.10697236180908,117.39214824120604,123.21187185929648
000000000000000002fa,Nong Hi,147.47784891165176,137.34654289372602,135.98271446862995,116.82138284250964,117.1571062740077,113.30979513444308,80.88239436619719,54.681177976952625,171.4294494238156,138.82669654289373,135.98271446862995,132.87419974391807,117.1571062740077,130.60377720870682,118.61382842509605,124.26683738796416
000000000000000002fb,Thung Khao Luang,155.88146811071002,140.01077015643804,136.91546329723226,127.22954271961495,116.11413959085442,112.5903730445247,77.42797833935019,51.172262334536704,172.33929001203373,140.01077015643804,136.91546329723226,132.28273164861616,116.11413959085442,131.08844765342965,117.79867629362214,122.81997593261134
0000000000000000032c,Mueang Mukdahan,167.00030584056825,135.2179853985793,132.17062943962108,126.46298342541432,112.13752959747431,107.23766771902127,79.58279400157852,64.04633977900552,167.03723362273087,135.2179853985793,132.17062943962108,126.46298342541432,112.13752959747431,122.71935674822413,115.15938239936858,118.54694159431723
0000000000000000032d,Nikhom Kham Soi,167.77822260079503,134.6627484383873,132.59704713231122,127.60863145939804,112.67260079500284,109.32260079500286,81.07084043157296,64.98123225440091,167.77822260079503,134.6627484383873,132.59704713231122,127.60863145939804,112.67260079500284,125.27751277683132,116.5573537762635,120.7056501987507
0000000000000000032e,Don Tan,167.3381314168378,134.8295071868583,132.5251745379877,128.25995893223825,112.90917864476388,102.94552361396308,78.36201232032857,61.101170431211514,167.9686242299795,134.8295071868583,132.5251745379877,128.25995893223825,112.90917864476388,123.94706365503082,116.55361396303907,120.61747433264891
0000000000000000032f,Dong Luang,164.96977509599566,134.88425671969284,130.4715852989578,124.21195831047724,110.78601206801977,105.4700493691717,76.47279210093254,60.603455842018654,164.96977509599566,134.88425671969284,130.4715852989578,124.21195831047724,110.78601206801977,121.08014262205157,111.55507405375756,112.39945145364786
00000000000000000330,Khamcha-I,166.17390430237236,135.16710896662642,131.66465621230398,125.61198230800159,111.83164455166865,109.06835544833132,79.07442702050663,62.961359067149175,166.17390430237236,135.16710896662642,131.66465621230398,125.61198230800159,111.83164455166865,123.83401688781663,113.63277040611179,116.15528749497386
00000000000000000331,Wan Yai,166.23083735909827,135.66038647343,131.85571658615137,125.71103059581321,111.77657004830921,105.6401771336554,77.61183574879229,63.43856682769726,166.23083735909827,135.66038647343,131.85571658615137,125.71103059581321,111.77657004830921,121.65716586151372,113.15869565217395,116.98107890499196
00000000000000000332,Nong Sung,167.30527999999998,134.57456,131.62632,125.9832,112.03272000000003,109.92880000000002,78.56088,61.17544000000001,167.30527999999998,134.57456,131.62632,125.9832,112.03272000000003,125.54871999999997,114.80032000000001,115.87080000000002
0000000000000000038a,Mueang Chiang Rai,167.3842846661775,132.61775495231106,122.74768892149667,123.30520909757887,116.04014673514307,115.42554658840793,94.88306676449008,58.36161408657374,167.3842846661775,132.61775495231106,122.74768892149667,123.30520909757887,116.04014673514307,118.25553925165079,94.88306676449008,90.33330887747616
0000000000000000038b,Wiang Chai,166.990248728095,132.55570944036177,123.2486715658564,123.5383832673827,115.93408705483323,114.71656302996044,94.22312040700959,58.18682871678913,166.990248728095,132.55570944036177,123.2486715658564,123.5383832673827,115.93408705483323,118.29878462408139,94.22312040700959,90.02153759185981
0000000000000000038c,Chiang Khong,165.12143302180687,135.07420560747664,126.5043613707165,125.96105919003115,118.4152647975078,115.00741433021805,96.13619937694702,58.22700934579438,165.12143302180687,135.07420560747664,126.5043613707165,125.96105919003115,118.4152647975078,121.52420560747663,96.13619937694702,89.89093457943923
0000000000000000038d,Thoeng,165.45171954737071,131.44446416685156,122.43847348568892,121.68131794985577,115.41388950521412,113.3884845795429,95.50572442866651,57.76281340137563,165.45171954737071,131.44446416685156,122.43847348568892,121.68131794985577,115.41388950521412,119.67211005103171,95.50572442866651,89.35782116707344
0000000000000000038e,Phan,167.55995136550692,130.37817059483726,120.03574635241304,121.31225215114102,114.90652824541715,116.95692106247662,95.6872053872054,57.81812570145905,167.55995136550692,130.37817059483726,120.03574635241304,121.31225215114102,114.90652824541715,118.53376356154132,95.6872053872054,89.46975308641976
0000000000000000038f,Pa Daet,166.70079608083287,130.30642988364977,121.47611757501534,120.76687078995717,114.67415799142684,114.65284751990205,94.94317207593389,57.49687691365586,166.70079608083287,130.30642988364977,121.47611757501534,120.76687078995717,114.67415799142684,118.22131047152483,94.94317207593389,88.93772198407838
00000000000000000390,Mae Chan,166.47632319099978,134.07340833546408,124.75052416261826,126.36990539503965,119.28527230887242,116.13206341089236,96.41792380465355,58.51968805931986,166.47632319099978,134.07340833546408,124.75052416261826,126.36990539503965,119.28527230887242,119.32863717719255,96.41792380465355,90.71833290718486
00000000000000000391,Chiang Saen,165.87287815918523,134.32927197284044,125.95198038476047,126.98668427008677,118.97355714824597,116.11169370049036,96.86970954356846,58.45375330064127,165.87287815918523,134.32927197284044,125.95198038476047,126.98668427008677,118.97355714824597,119.47691437193515,96.86970954356846,90.58479818936252
00000000000000000392,Mae Sai,164.899841101695,133.7988877118644,124.97478813559324,127.25105932203394,120.1346927966102,118.59724576271189,96.77150423728817,58.07595338983053,164.899841101695,133.7988877118644,124.97478813559324,127.25105932203394,120.1346927966102,121.48903601694917,96.77150423728817,90.0293961864407
00000000000000000393,Mae Suai,167.00408163265305,128.41700680272112,116.8170068027211,120.21360544217688,114.21768707482995,117.33129251700682,96.87346938775514,58.25374149659864,167.00408163265305,128.41700680272112,116.8170068027211,120.21360544217688,114.21768707482995,118.21360544217687,96.87346938775514,90.39591836734695
00000000000000000394,Wiang Pa Pao,165.99453676303213,126.25394946505806,115.15383564762124,116.93969952196677,113.1949465058047,117.13630776234922,96.9924425221944,58.182472114727965,165.99453676303213,126.25394946505806,115.15383564762124,116.93969952196677,113.1949465058047,117.68604598224447,96.9924425221944,90.48914181652631
00000000000000000395,Phaya Mengrai,165.92152450090745,132.93415607985477,124.03063520871144,123.52914700544463,115.77978221415606,113.41411978221419,94.845444646098,57.90174228675135,165.92152450090745,132.93415607985477,124.03063520871144,123.52914700544463,115.77978221415606,118.57506352087115,94.845444646098,89.53063520871144
00000000000000000396,Wiang Kaen,158.76296296296297,131.27037037037036,123.02962962962964,123.2,116.0111111111111,112.33703703703704,94.28148148148148,58.06666666666667,158.76296296296297,131.27037037037036,123.02962962962964,123.2,116.0111111111111,118.45185185185184,94.28148148148148,89.22962962962964
00000000000000000397,Khun Tan,165.57837681159424,133.39826086956523,124.57443478260875,123.89031884057975,115.19455072463774,112.37257971014495,94.55240579710149,57.747014492753635,165.57837681159424,133.39826086956523,124.57443478260875,123.89031884057975,115.19455072463774,117.53762318840583,94.55240579710149,89.21988405797104
00000000000000000398,Mae Fa Luang,,,,,,,,,,,,,,,,
00000000000000000399,Mae Lao,168.01668994413407,131.57688547486032,120.04280726256982,122.59057262569833,115.87639664804469,117.09092178770948,95.56864525139665,58.27018156424581,168.01668994413407,131.57688547486032,120.04280726256982,122.59057262569833,115.87639664804469,118.90879888268155,95.56864525139665,90.3036312849162
0000000000000000039a,Wiang Chiang Rung,167.36913887506225,134.41816824290692,125.35440517670486,125.73763066202092,117.35898456943752,114.6644599303136,93.6987555998009,58.47018417122948,167.36913887506225,134.41816824290692,125.35440517670486,125.73763066202092,117.35898456943752,118.458337481334,93.6987555998009,90.4776505724241
0000000000000000039b,Doi Luang,167.0711564625851,134.85809523809525,126.30108843537418,126.67578231292521,117.35034013605444,114.57510204081636,95.05374149659865,58.39537414965987,167.0711564625851,134.85809523809525,126.30108843537418,126.67578231292521,117.35034013605444,118.30857142857144,95.05374149659865,90.39863945578233
00000000000000000003,Mueang Nakhon Sawan,144.76249829537704,112.05719350879585,119.53289240420021,114.26253920632759,104.98634937951721,121.29357698077187,112.628024001091,72.42074185190236,171.1476067093959,129.41885994817946,119.69828174007912,114.26253920632759,104.98634937951721,121.29357698077187,112.67752625119327,114.32295104322921
00000000000000000004,Krok Phra,140.93069852941176,112.0389705882353,118.11758578431376,113.9424325980392,105.009375,120.7669424019608,113.34439338235296,72.90395220588238,170.11639093137256,129.1933210784314,119.43998161764706,113.9424325980392,105.009375,120.7669424019608,113.34439338235296,114.65364583333339
00000000000000000005,Chum Saeng,143.0296070142477,106.6711288554877,121.97178644120872,115.31751996242366,106.05362454986692,121.3444026929701,110.68944731485831,70.28027242837014,174.41191482699236,132.36997025207455,122.84933458587759,115.31751996242366,106.05362454986692,121.3444026929701,112.34747142633475,114.50828244872399
00000000000000000006,Nong Bua,153.15527868852456,116.53492896174865,122.57910382513663,116.17638251366117,106.26241530054645,120.66137704918032,102.62789071038253,70.76702732240435,171.42366120218583,130.31844808743173,122.95692896174864,116.17638251366117,106.26241530054645,120.66137704918032,109.98617486338797,116.01675409836064
00000000000000000007,Banphot Phisai,148.10796127562645,109.88384965831435,118.52135535307517,112.47888382687928,104.39883826879276,121.07814350797271,112.184430523918,70.78165148063778,173.4321298405467,129.30546697038722,120.1874145785877,112.47888382687928,104.39883826879276,121.07814350797271,112.184430523918,111.38102505694762
00000000000000000008,Kao Liao,146.9405267008047,109.67004389173376,121.73408924652523,114.33277249451353,105.34703730797368,121.8929041697147,112.6843818580834,71.41975128017556,174.46148500365766,131.34586686174103,121.83734455010973,114.33277249451353,105.34703730797368,121.8929041697147,112.6843818580834,112.7379663496708
00000000000000000009,Takhli,105.4960488505747,86.73360016420364,104.46380336617406,116.02875615763548,105.44966133004924,119.25446428571425,104.42712438423644,68.34795771756977,167.72415845648604,128.72204433497532,119.32198275862068,116.169776272578,105.44966133004924,119.25446428571425,110.50840517241379,116.48093185550083
0000000000000000000a,Tha Tako,139.38203516353983,111.50173853256061,118.90877124054605,116.53751104999502,106.48344956291128,121.44344366958049,106.09090462626456,71.14609566840188,170.81078479520662,130.56159512817985,122.5542972203123,116.53751104999502,106.48344956291128,121.44344366958049,111.06554365975835,115.96274432766917
0000000000000000000b,Phaisali,142.45021802325587,113.81981286337212,119.56001090116281,116.70395167151163,106.2892986918605,119.78914425872088,102.084375,71.8345839389535,169.90102652616284,129.99484011627914,122.72959665697675,116.70395167151163,106.2892986918605,119.78914425872088,109.74086119186043,117.24864643895349
0000000000000000000c,Phayuha Khiri,129.02920206099427,106.7979111544353,116.0033003759922,115.08969502854758,104.9487536554797,120.11130761732348,110.96145383651303,71.67466926611891,168.80966439214595,128.7628046233115,118.99696421111264,115.08969502854758,104.9487536554797,120.11130761732348,111.34826625818133,115.16258181311798
0000000000000000000d,Lat Yao,155.2278504469152,115.70154785262703,115.32031829082189,110.84833224329624,102.95101373446694,119.72381730978854,112.2505995203837,71.31086766950074,168.77803575321553,125.77562677131017,117.3299542184434,110.84833224329624,102.95101373446694,119.72381730978854,112.2505995203837,112.26530412034008
0000000000000000000e,Tak Fa,118.71980782198249,95.73174308833448,107.16641942009443,115.96857720836144,104.72562373567095,118.26734659474045,103.76507080242753,70.34531355360755,167.88438975050573,128.55745111260958,119.90300067430888,115.96857720836144,104.72562373567095,118.26734659474045,109.9722353337829,115.00116318273771
0000000000000000000f,Mae Wong,158.3610153846154,120.10218461538463,111.0591692307692,105.64673846153845,99.79943076923077,117.83687692307696,112.13893846153849,70.51344615384615,165.93170769230773,120.8348923076923,111.0591692307692,105.64673846153845,99.79943076923077,117.83687692307696,112.13893846153849,111.01536923076922
00000000000000000010,Mae Poen,157.8828998073218,118.92273603082853,108.58164739884394,104.09272639691716,98.58636801541428,117.03530828516377,110.17085741811177,70.51315028901735,164.6987475915222,118.92273603082853,108.58164739884394,104.09272639691716,98.58636801541428,117.03530828516377,110.17085741811177,111.06637764932564
00000000000000000011,Chum Ta Bong,156.1149542575651,120.86382828993666,111.80197044334977,107.03835327234341,100.46995073891624,118.08835327234341,112.10594651653764,71.43335679099224,165.84257565095004,121.64546094299786,111.80197044334977,107.03835327234341,100.46995073891624,118.08835327234341,112.10594651653764,112.53363828289936
00000000000000000012,Mueang Uthai Thani,127.13443968593862,105.47744468236975,114.0415774446824,113.48279800142755,104.71884368308353,120.31088508208424,112.81327623126342,72.99300499643114,167.91345467523203,128.47337615988582,118.51541755888654,113.48279800142755,104.71884368308353,120.31088508208424,112.81327623126342,115.20852962169879
00000000000000000013,Thap Than,142.21642335766427,109.72391727493918,112.83474452554746,111.21929440389297,103.22890510948906,119.50771289537714,112.59654501216546,72.71683698296837,167.02673965936742,126.16581508515819,115.9854501216545,111.21929440389297,103.22890510948906,119.50771289537714,112.59654501216546,114.48586374695867
00000000000000000014,Sawang Arom,151.607846183725,114.73295785589437,113.85869100796276,110.44746552728687,102.70287434453293,119.20064090114589,112.61474072635468,72.52536414837832,167.06036123519135,124.8146241988736,115.10066032239271,110.44746552728687,102.70287434453293,119.20064090114589,112.61474072635468,114.17529617401438
00000000000000000015,Nong Chang,134.8745428639278,104.16739491807172,108.89931132747567,110.03008786511516,102.55319401567326,118.99800522441225,111.89292329612918,72.06079316076942,166.26879601044882,124.72013773450487,115.07836618380433,110.03008786511516,102.55319401567326,118.99800522441225,111.89292329612918,113.52028021847542
00000000000000000016,Nong Khayang,127.03127819548872,103.25393483709274,110.50436090225564,113.12140350877193,104.47844611528824,119.89027568922306,112.42616541353382,73.14040100250628,167.0406516290727,127.58581453634086,117.97709273182956,113.12140350877193,104.47844611528824,119.89027568922306,112.42616541353382,115.13864661654137
00000000000000000017,Ban Rai,127.22399566758567,93.32196730996453,99.22730405671524,106.73627412367071,99.76406065380068,117.1338223710122,111.31440527766836,72.04874950768017,160.985161480898,119.77464552973605,110.33034659314686,106.74051792044108,99.76406065380068,117.1338223710122,111.31440527766836,113.51732965734539
00000000000000000018,Lan Sak,148.21879733414116,114.34892456831263,110.51637382611328,106.19945471069373,99.80424113904876,117.71534383520147,111.44463798848835,71.72650711905484,164.04066949409267,120.62447743108146,110.55602847621934,106.19945471069373,99.80424113904876,117.71534383520147,111.44463798848835,113.00389275976976
00000000000000000019,Huai Khot,137.32917282127033,103.92968980797637,108.1185745937962,106.00140324963073,99.71067208271789,117.48740768094535,111.86728212703105,71.490694239291,162.6656203840473,119.98397341211223,109.92470457902515,106.00140324963073,99.71067208271789,117.48740768094535,111.86728212703105,112.66266617429837
0000000000000000001a,Mueang Kamphaeng Phet,157.86606053134446,121.96316957406152,113.73388399186344,107.13262651790669,102.09393453738525,118.84320409295451,110.96702829316403,68.09604881957712,171.25355976083344,122.70615175984715,113.73388399186344,107.13262651790669,102.09393453738525,118.84320409295451,110.96702829316403,106.90753867965233
0000000000000000001b,Sai Ngam,153.93651266766025,117.8711177347243,117.96150521609539,110.80807749627425,104.41660208643815,120.36265275707903,111.14935916542476,68.66116244411326,172.02745156482862,126.53678092399404,117.97068554396422,110.80807749627425,104.41660208643815,120.36265275707903,111.14935916542476,107.6871385991058
0000000000000000001c,Khlong Lan,161.6212304483837,119.1434827945777,109.8320750782065,103.67874869655893,99.2988321167883,117.20089676746612,111.60886339937436,68.27837330552659,167.74116788321166,119.1434827945777,109.8320750782065,103.67874869655893,99.2988321167883,117.20089676746612,111.60886339937436,107.34373305526591
0000000000000000001d,Khanu Woralaksaburi,151.0627743119266,117.99098715596327,114.52184220183486,108.77160366972477,101.8826788990826,119.06669357798157,112.94811009174313,70.4427082568807,169.0050495412844,123.98190825688069,115.08878532110089,108.77160366972477,101.8826788990826,119.06669357798157,112.94811009174313,110.8372917431193
0000000000000000001e,Khlong Khlung,146.85427224513845,117.40908662345319,115.3510076605775,108.91021803182092,102.48192103712438,119.45872716558634,111.91824395992931,69.21421331761937,171.77843252799067,124.63152622274606,116.10729522687099,108.91021803182092,102.48192103712438,119.45872716558634,111.91824395992931,108.84288744843846
0000000000000000001f,Phran Kratai,163.84512268826305,122.30635803215281,115.49279584189533,108.91526652967488,104.22286957572825,119.8484588420162,108.74739514081956,66.87615133567022,172.67088117974126,124.61898948386317,115.60882388492688,108.91526652967488,104.22286957572825,119.8484588420162,108.74739514081956,104.7392360691406
00000000000000000020,Lan Krabue,161.20914622178614,121.858959764475,117.54559371933274,110.89285574092249,105.17136408243381,120.63240431795882,110.07619234543672,67.93150147203141,172.71124631992154,126.56816486751724,117.54559371933274,110.89285574092249,105.17136408243381,120.63240431795882,110.07619234543672,106.35937193326792
00000000000000000021,Sai Thong Watthana,148.79652509652513,114.7663706563707,117.65440154440158,110.94911196911198,104.03722007722007,120.23162162162164,111.38621621621624,69.10567567567568,172.3386100386101,126.22359073359075,118.67416988416993,110.94911196911198,104.03722007722007,120.23162162162164,111.38621621621624,108.56050193050194
00000000000000000022,Pang Sila Thong,155.5822792188866,120.59306324686679,111.81043427572135,105.7570970562518,100.2463421742932,118.03876420868552,112.34846983386764,69.90069950451762,168.0851938210434,121.14112503643253,111.81043427572135,105.7570970562518,100.2463421742932,118.03876420868552,112.34846983386764,109.96788108423196
00000000000000000023,Bueng Samakkhi,148.6721094190637,111.8696841511562,117.37337845459673,111.76782289904119,103.77021996615906,120.49901297236325,111.68809926677947,69.83513818386916,172.57938522278624,127.5169486745629,119.48849407783419,111.76782289904119,103.77021996615906,120.49901297236325,111.68809926677947,109.70203045685281
00000000000000000024,Kosamphi Nakhon,165.3420146137787,120.93418580375787,112.47721816283926,105.6113256784969,101.60514091858037,118.2026617954071,108.61252609603342,66.28911795407097,171.12053757828812,120.93418580375787,112.47721816283926,105.6113256784969,101.60514091858037,118.2026617954071,108.61252609603342,104.01124739039668
0000000000000000004c,Mueang Phetchabun,163.5096309217774,124.59179214102092,124.1383676092545,114.08620088138085,105.69910943811976,120.30977781858246,90.39056188027911,48.86813257436651,171.23435549026811,131.1847410943812,124.1383676092545,114.08620088138085,105.69910943811976,120.30977781858246,105.97700146896801,112.37734116782958
0000000000000000004d,Chon Daen,168.33739978331533,126.77374864572053,124.35284940411704,114.76934994582888,105.44679306608887,119.60267605633807,99.96276273022754,68.21730227518962,171.2950270855905,131.06914409534133,124.35284940411704,114.76934994582888,105.44679306608887,119.60267605633807,108.46340195016255,113.92147345612138
0000000000000000004e,Lom Sak,163.46901819191777,128.28255797805858,123.32684349395916,114.24645188168309,106.46987918344674,119.34389668101653,86.86058880711012,63.84004999305652,170.3071656714345,129.8814053603666,123.32684349395916,114.24645188168309,106.46987918344674,119.34389668101653,104.56279683377308,110.37479516733785
0000000000000000004f,Lom Kao,166.6130987292278,128.89266862170092,124.12443792766376,114.59436298468559,107.15092864125127,118.95490387748455,85.15832518735749,63.04411860540894,169.88853046594983,128.89266862170092,124.12443792766376,114.59436298468559,107.15092864125127,118.95490387748455,103.93023786249596,105.81674812642558
00000000000000000050,Wichian Buri,158.90775188916882,128.63030856423177,125.07960327455919,117.56226700251894,106.57994332493706,118.48198992443332,99.91690176322422,71.39305415617127,169.735371536524,131.35316120906805,125.13191435768262,117.56226700251894,106.57994332493706,118.48198992443332,107.90230478589419,116.41763224181362
00000000000000000051,Si Thep,155.84583118090717,129.94501498088647,124.79633226572999,118.58932740985642,107.31360677755971,118.03206942866001,102.52440334745327,73.32988945138965,169.1593553053002,131.01813203843378,124.79633226572999,118.58932740985642,107.31360677755971,118.03206942866001,107.89479285050113,117.44340324413682
00000000000000000052,Nong Phai,164.6496215116936,125.50137837532483,125.27081685685235,115.53433510337813,105.94158852107104,119.43204157722295,94.87948254434524,57.52104846909955,170.90547960682406,131.9398599028358,125.27081685685235,115.53433510337813,105.94158852107104,119.43204157722295,106.66700937747146,114.0813693367981
00000000000000000053,Bueng Sam Phan,161.52678735406016,125.15772005772008,124.88072937163851,116.0343303161485,105.62353404171589,118.58029647120556,98.70768726223275,69.4271153089335,170.28408762954217,131.29319165682804,124.98877082513451,116.0343303161485,105.62353404171589,118.58029647120556,108.21890331890334,115.67302899121086
00000000000000000054,Nam Nao,162.88984375,115.631640625,124.144140625,116.10664062500001,105.101171875,112.70859375,82.88203125000001,62.46015625,162.91250000000002,127.8140625,124.20585937500002,116.10664062500001,105.101171875,112.70859375,101.70234375000001,106.60000000000001
00000000000000000055,Wang Pong,171.58531130876744,130.18480304955526,123.88302414231255,114.27008894536212,105.57072426937738,119.40193138500634,100.71753494282083,67.09783989834814,171.58531130876744,130.21072426937735,123.88302414231255,114.27008894536212,105.57072426937738,119.40193138500634,107.95773824650573,111.58378653113085
00000000000000000056,Khao Kho,163.27500000000003,109.47500000000001,117.47500000000001,109.375,101.69999999999999,112.87500000000001,86.97500000000001,59.95,163.27500000000003,124.85,117.92500000000001,109.375,101.69999999999999,112.87500000000001,100.775,102.47500000000001
00000000000000000061,Mueang Kanchanaburi,100.19534375525303,91.04587325600946,102.90413514876455,99.33261052277692,94.677475205917,113.72355017650031,107.66128761136332,73.05199193141706,148.5920995125232,112.88498907379396,103.61588502269294,104.35611027063374,94.677475205917,113.72355017650031,107.66128761136332,114.77991259035137
00000000000000000062,Sai Yok,123.50870528648308,106.48879392212726,99.97268122823678,99.39433364988923,91.90256410256411,113.60148781259893,107.87401076289966,72.26565368787591,147.07679645457424,110.34666033554922,99.97268122823678,99.39433364988923,91.90256410256411,113.60148781259893,107.87401076289966,113.55163026274137
00000000000000000063,Bo Phloi,106.29950624748086,86.05760781942764,102.27045546150745,101.96723095525995,96.81168883514711,114.91148730350666,108.47037484885128,73.48266827891979,152.51295848448203,115.47212817412333,106.26131600161222,106.7470274083031,96.81168883514711,114.91148730350666,108.47037484885128,115.60264006449013
00000000000000000064,Si Sawat,146.2683701657459,109.14599447513812,99.48729281767957,96.34488950276244,91.43743093922653,112.63604972375693,108.55455801104975,68.95262430939228,148.40345303867406,109.87127071823207,99.48729281767957,96.34488950276244,91.43743093922653,112.63604972375693,108.55455801104975,108.6121546961326
00000000000000000065,Tha Maka,84.62052345167139,77.43394661829488,108.25576574242031,93.91129826379893,100.41997926924074,114.87755895309667,108.96602746825603,74.45247473438712,153.84369007514894,118.74959834153924,110.94871728427054,112.84830266908529,100.41997926924074,114.87755895309667,108.96955169733091,116.79891163513862
00000000000000000066,Tha Muang,85.9796646706587,80.04843113772456,106.21913772455093,93.3745149700599,97.97691017964073,114.13784431137725,108.35065868263473,74.18807185628742,151.1381556886228,115.59829940119761,107.39880239520963,109.64835928143714,97.97691017964073,114.13784431137725,108.35065868263473,116.3071616766467
00000000000000000067,Thong Pha Phum,146.80895325872285,107.77531270572747,96.7805793285056,93.49427254772878,88.77537853851219,113.22883475971034,108.5066491112574,69.50059249506255,146.80895325872285,107.77531270572747,96.7805793285056,93.49427254772878,88.77537853851219,113.22883475971034,108.5066491112574,109.35924950625412
00000000000000000068,Sangkhla Buri,156.10000000000002,109.30000000000001,98.30000000000001,94.30000000000001,90.0,117.80000000000001,114.2,72.60000000000001,156.10000000000002,109.30000000000001,98.30000000000001,94.30000000000001,90.0,117.80000000000001,114.2,113.9
00000000000000000069,Phanom Thuan,90.76388244392886,75.23633023975249,100.09824052590875,92.54048723897911,100.04464423820572,115.05291956689871,108.52936968290796,74.2975444702243,154.78940448569222,118.24338747099772,109.70734725444704,111.24970997679817,100.04464423820572,115.05291956689871,108.52936968290796,116.70781129157004
0000000000000000006a,Lao Khwan,104.94409880115754,80.19934890450601,95.07775940471275,100.62895824720961,99.99538032244733,116.34922488631668,109.92223026043825,74.23625465068213,157.2983050847458,119.62669491525425,110.2903782554775,110.35299710624228,99.99538032244733,116.34922488631668,109.92223026043825,116.80329681686648
0000000000000000006b,Dan Makham Tia,95.05917735515258,95.80667846085802,102.87501105705441,101.44630694383017,94.51183104820875,113.10754091110128,107.10391419725785,73.55736399823087,147.0366209641752,112.21099071207429,102.87501105705441,104.88487394957983,94.51183104820875,113.10754091110128,107.10391419725785,115.29641751437416
