system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
0000000000000000032e,Don Tan,38.48982694484878,37.14670871745109,220.0427300663109,249.86784732330585,279.1925117256996,243.20365518356786,175.00004852013583,131.33100436681224
0000000000000000032f,Dong Luang,44.42615357206487,55.75849812934259,206.500427578835,275.82319615179046,302.2040709068235,258.8977908426867,195.4220826652415,150.398387671477
00000000000000000330,Khamcha-I,49.40573307186527,53.90351828353906,203.62865382397038,265.8991117775983,333.9366593609413,296.4369477448379,230.32433960087664,180.48883377552198
00000000000000000331,Wan Yai,46.98503253796096,61.86912509038326,231.19031091829356,279.1605929139552,302.5644974692698,258.3245119305857,193.19002169197404,154.88221258134493
00000000000000000332,Nong Sung,53.517526055951734,55.90693911135491,214.8684585847504,276.7588864509052,350.89415798134957,319.2910586944597,251.0982720789907,198.2826385079539
0000000000000000038a,Mueang Chiang Rai,106.0377839916113,119.62672392270433,342.6938133519749,353.6234133919209,353.6234133919209,353.6234133919209,327.04975283367446,313.40553752434215
0000000000000000038b,Wiang Chai,91.76495475113124,110.72604072398188,332.77683257918557,333.12230769230774,333.12230769230774,333.12230769230774,304.17088235294113,289.19183257918553
0000000000000000038c,Chiang Khong,184.2647538445661,243.80480957787185,417.7204871503766,417.7204871503766,417.7204871503766,417.7204871503766,386.07223655692025,375.82790793683563
0000000000000000038d,Thoeng,107.89666793602441,115.89111766945926,345.4825875856817,354.6371953541509,354.6371953541509,353.57123952779904,319.73516755521706,299.9758187357197
0000000000000000038e,Phan,75.71398749086183,73.99137356835351,276.45663228007476,320.4593696694013,320.4593696694013,320.4593696694013,293.08298269839975,273.6330761107952
0000000000000000038f,Pa Daet,67.72142635658915,65.5581085271318,264.12040310077526,301.2677829457365,301.2677829457365,300.4808372093024,268.67559689922484,247.28970542635656
00000000000000000390,Mae Chan,150.6926300116984,191.64664468786555,395.7949271509095,397.72251409124766,397.72251409124766,397.72251409124766,369.38078272891636,358.5204615548229
00000000000000000391,Chiang Saen,196.34697778543142,263.8720509729637,429.3802307559842,429.3802307559842,429.3802307559842,429.3802307559842,398.53742035474426,389.2758739452384
00000000000000000392,Mae Sai,216.09133471288158,286.50300051733063,449.41983962752215,449.41983962752215,449.41983962752215,449.41983962752215,419.16831350232803,410.23836006207966
00000000000000000393,Mae Suai,99.58399774457288,97.62528897659998,297.9222836199604,359.4077868621371,359.4077868621371,359.4077868621371,335.5008739780096,318.2003044826615
00000000000000000394,Wiang Pa Pao,68.92137218407032,64.20452474167254,227.14185867402585,332.39178486618323,332.39812592259807,332.2286053526731,304.9860021821448,278.4663436236441
00000000000000000395,Phaya Mengrai,114.44407117911189,142.2292033926493,358.4879926825212,358.4879926825212,358.4879926825212,358.4655413271245,327.1509895227009,311.22744054548485
00000000000000000396,Wiang Kaen,185.61661807580177,227.44045999352116,421.2758665370911,421.2758665370911,421.2758665370911,421.2758665370911,387.49306770327183,375.62034337544526
00000000000000000397,Khun Tan,139.89522930132347,167.5701138811942,383.75275469375197,383.75275469375197,383.75275469375197,383.75275469375197,350.9225300092337,335.63915050784857
00000000000000000398,Mae Fa Luang,171.4965611940298,200.19616716417906,420.2716895522387,421.4626746268656,421.4626746268656,421.4626746268656,396.1451104477612,389.5007999999998
00000000000000000399,Mae Lao,92.6622441520468,96.23172514619884,317.47061403508775,345.33216374269006,345.33216374269006,345.33216374269006,320.27021198830414,304.78227339181285
0000000000000000039a,Wiang Chiang Rung,115.28490893321766,152.21616074009825,356.5752240531946,356.5752240531946,356.5752240531946,356.5752240531946,327.3513732292569,313.7750216825672
0000000000000000039b,Doi Luang,156.41799204771374,212.2488320079523,396.4075298210736,396.4075298210736,396.4075298210736,396.4075298210736,366.4893886679921,354.9614314115309
00000000000000000003,Mueang Nakhon Sawan,45.08069164265128,60.96316781201506,82.51875415650628,156.14034582132558,291.26060740412316,291.26060740412316,240.8375859011305,182.08161161604966
00000000000000000004,Krok Phra,50.91913464122547,65.38059661381351,80.10924482665952,136.11779091642035,311.1565439398011,311.1565439398011,263.83821553345877,204.10443429185705
00000000000000000005,Chum Saeng,37.4708855228663,44.989644625691824,66.06784153801343,154.7092484707253,274.17723565394704,274.17723565394704,219.53204194582003,161.85260704922806
00000000000000000006,Nong Bua,31.016866998925046,54.94148343594255,92.46891429688264,194.285722661976,229.1198377797322,229.1198377797322,172.1308511677905,116.24120003908926
00000000000000000007,Banphot Phisai,42.15120601903076,62.051869882717455,81.73741978313787,155.2541712768312,288.9374419119274,288.9374419119274,239.38443239654796,182.82779375968133
00000000000000000008,Kao Liao,42.19400146305779,56.25680321872714,79.06002194586688,162.92337234820775,291.11331382589606,291.11331382589606,239.40651060716897,182.1728237015362
00000000000000000009,Takhli,29.829842012873026,27.84536766140043,34.56325336454067,73.74086210259411,228.14642090891357,229.3870196996294,176.92809635264285,119.47033352837914
0000000000000000000a,Tha Tako,30.927168021680206,44.144938056523415,64.85923344947733,149.008768873403,236.44812233836615,236.44812233836615,181.03818234610912,124.31028842431279
0000000000000000000b,Phaisali,28.988387567962352,44.423135600097396,75.51114988233391,167.45168384322002,222.30990830154997,222.30990830154997,166.16999918850928,110.17705915767264
0000000000000000000c,Phayuha Khiri,38.91177261613691,47.63658924205375,63.57431540342295,122.57952322738383,274.4583740831295,274.4583740831295,224.14266503667474,165.13403422982884
0000000000000000000d,Lat Yao,50.50751270132959,78.19566533347746,95.95091341476596,155.05655604799477,280.55772348935255,280.55772348935255,237.0539725435087,178.99369797859688
0000000000000000000e,Tak Fa,27.789650604404706,28.072578241430705,38.92253684384832,93.04802119556219,215.15845338632224,215.15845338632224,161.59344262295085,105.83623116410004
0000000000000000000f,Mae Wong,61.11592248687925,123.67444489301572,196.93977392006445,276.96603148970513,292.21475171578516,292.21475171578516,250.55950746871207,195.4089543802986
00000000000000000010,Mae Poen,57.25548481880511,116.26596474045054,185.51985798237024,279.94378060724785,286.01216944172387,286.01216944172387,246.40861900097948,190.088736532811
00000000000000000011,Chum Ta Bong,41.4691947565543,85.06192259675406,127.08436329588014,206.4291822721598,251.09915730337076,251.09915730337076,210.19282147315857,152.45383895131084
00000000000000000012,Mueang Uthai Thani,47.70628908964559,54.74113968033356,66.84930507296733,116.69280750521196,310.7861362056985,310.85135510771374,263.9444753300904,203.496212647672
00000000000000000013,Thap Than,52.27350503919374,67.8550279955207,80.78055991041434,130.08911534154538,294.51787234042564,294.51787234042564,251.9117133258678,191.70792833146695
00000000000000000014,Sawang Arom,51.33557531962202,76.49121734296834,94.93448211969614,149.61046877895132,282.3637947007598,282.3637947007598,240.6997591254401,181.0906985362238
00000000000000000015,Nong Chang,48.213556217082655,57.66796427753604,66.61955575910235,113.38067323105102,284.0355392718113,284.0355392718113,242.59148156629257,182.7491412869246
00000000000000000016,Nong Khayang,48.317694235588974,53.15002506265665,61.10606516290727,106.35308270676695,307.313082706767,307.90771929824564,262.874686716792,202.0751378446115
00000000000000000017,Ban Rai,100.03396180034905,141.32480764976273,193.74258744868604,261.52172267151764,343.7202084511197,343.81714559622435,307.52260514736594,248.39481084535782
00000000000000000018,Lan Sak,62.185422821784954,104.69130386309163,155.96680974413303,240.4747700540722,292.35233290595914,292.35233290595914,253.68254640726923,196.45589497742355
00000000000000000019,Huai Khot,46.59026383376139,65.50810179780528,87.92339481671728,145.51678729862252,264.6877188886295,264.6877188886295,227.3334578566426,168.56850338547756
0000000000000000001a,Mueang Kamphaeng Phet,45.19029858908457,104.63573225418355,167.22578475336326,254.5194356338182,277.71240293120417,277.71240293120417,232.56970359838127,181.28664005249914
0000000000000000001b,Sai Ngam,43.93315946348734,85.88432190760058,120.17688524590163,203.23691505216098,298.4126378539493,298.3775558867362,249.85895678092405,197.49725782414308
0000000000000000001c,Khlong Lan,63.32007162534434,143.76655647382918,247.08592286501374,304.761300275482,304.761300275482,304.761300275482,262.6248815426997,211.61035261707983
0000000000000000001d,Khanu Woralaksaburi,41.40059037550628,82.83965126656139,119.3945973776344,193.38897508066182,266.2604242465846,266.2604242465846,220.4043317086565,164.7362119859957
0000000000000000001e,Khlong Khlung,40.06917620137299,80.74435926773457,113.8794508009154,189.51629290617856,275.1718077803204,275.1718077803204,227.74654462242572,173.79996567505725
0000000000000000001f,Phran Kratai,40.55445361981882,84.90162751543333,131.35490258959354,217.29642427643705,261.44980357572354,261.44980357572354,218.11129640022452,170.351807905075
00000000000000000020,Lan Krabue,45.6670853778214,95.15222767419039,136.71193326790973,226.5872816486752,297.81436702649654,297.6829440628067,250.24849852796862,199.9906182531894
00000000000000000021,Sai Thong Watthana,41.500308880308886,78.2630888030888,103.80517374517375,179.10393822393826,293.52942084942094,293.52903474903485,244.83440154440163,190.97660231660234
00000000000000000022,Pang Sila Thong,70.35170119137064,143.58680905870983,233.51854674251368,307.0838037995062,311.69134914672094,311.69134914672094,269.6595041322314,216.63799506278843
00000000000000000023,Bueng Samakkhi,41.637309644670054,72.26793570219967,94.92831359278061,170.72752397067117,294.7652002256063,294.7642131979696,245.14588268471516,190.2655104342921
00000000000000000024,Kosamphi Nakhon,44.46763874423451,112.0181966969201,199.33120071417952,264.48141645588464,265.0992411843477,265.0992411843477,222.77936319000162,174.02640976045242
0000000000000000004c,Mueang Phetchabun,12.95845296764517,33.44029712163415,86.74322548389397,111.19327190914939,113.26374544675383,107.96636311692022,51.13749732161989,32.4214091850582
0000000000000000004d,Chon Daen,18.704272266473573,61.003439536567726,122.51263577118031,151.727509051412,151.727509051412,151.72251991310642,94.0147212165098,53.552150615496025
0000000000000000004e,Lom Sak,26.36727880745905,55.51046874114382,130.94835345462792,193.8998129569802,208.01128492886707,191.51752536416717,135.07097432409455,91.67884713484108
0000000000000000004f,Lom Kao,47.034369302171385,94.44205204707441,190.24175368804907,300.4587933034975,311.06771921100625,288.50808884468773,232.55909995027352,183.74401624399138
00000000000000000050,Wichian Buri,29.778005210271658,60.303609973948625,141.1118507097666,209.8023871550853,212.7471316922749,212.7471316922749,155.59132861927804,102.76751555106601
00000000000000000051,Si Thep,38.959347442680766,75.1449637468156,176.5345091122869,253.6791201254164,257.7380854399372,257.7380854399372,202.4657554379777,146.26101312953162
00000000000000000052,Nong Phai,13.767462334924664,38.99298158596317,102.62610205220403,117.64235228470454,117.64235228470454,117.64235228470454,59.217434434868856,35.662669725339434
00000000000000000053,Bueng Sam Phan,21.914538545059724,49.8741042345277,114.47479913137896,170.25498371335513,170.34141150922918,170.34141150922918,112.32445168295334,64.72084690553748
00000000000000000054,Nam Nao,28.471448323539565,32.48613031455236,78.36981507086067,161.21662633943998,247.9529640511579,237.57292602834423,179.62060145178017,132.4892067058416
00000000000000000055,Wang Pong,14.839980337538917,70.60483368834998,120.1988530231034,126.29898410617727,126.29898410617727,125.8949860724234,69.46791741766344,39.98404063575292
00000000000000000056,Khao Kho,24.077370753323482,43.71609059576562,91.02929591334319,172.2371836533727,187.93958641063514,178.95249630723777,124.78933530280648,86.18441161989168
00000000000000000061,Mueang Kanchanaburi,43.979677102650804,67.48485873240976,105.31670121086509,130.72270644703835,241.56839205847066,242.67475728155352,220.79152394458382,154.8485982327916
00000000000000000062,Sai Yok,146.40950138156248,312.769637025873,357.008584526501,367.6434438583273,376.5230626726955,376.5230626726955,350.0788432554635,285.3398423762874
00000000000000000063,Bo Phloi,43.315127754495066,48.27170474516696,69.19986481005813,88.61681762876843,242.92525348114103,246.8480127078546,220.9368933351359,156.1522847100176
00000000000000000064,Si Sawat,138.6535520892266,219.9643309356392,305.9307443627254,364.0427867130039,387.02133947574015,387.02133947574015,356.07294108138666,293.7276435248794
00000000000000000065,Tha Maka,47.64804102564103,44.835630769230775,47.757046153846176,46.96568205128205,197.60824615384618,293.547117948718,274.39696410256414,205.93360000000004
00000000000000000066,Tha Muang,34.30722363584959,32.667133163698054,38.06121006502687,37.7951936669494,188.74031665253037,225.75817076618608,207.775176703421,140.03740458015267
00000000000000000067,Thong Pha Phum,249.54735211621372,455.1425984845314,490.620839787332,491.3025599698581,491.3025599698581,491.3025599698581,455.5324946623684,393.84763678988554
00000000000000000068,Sangkhla Buri,261.53421524776996,506.40658277108156,520.8336946908248,520.8336946908248,520.8336946908248,520.8336946908248,478.7435195714249,417.6556389457458
00000000000000000069,Phanom Thuan,42.81216491347132,39.53038683406855,41.85334238208347,40.55580251102817,196.9588734306074,265.7022395656601,242.8501696640652,175.63092975907702
0000000000000000006a,Lao Khwan,47.64394941312613,44.93695652173914,45.59980162010251,51.95271119193256,232.67331790378574,282.9962721110927,254.41146470491,189.3193007108613
0000000000000000006b,Dan Makham Tia,38.911214305517056,67.3632520099806,101.45494871084006,130.44884945938455,239.17657332963682,239.23489049071247,222.9670085943998,155.61520654283342
0000000000000000006c,Nong Prue,57.09834305001538,70.20004602638848,96.0164314206812,133.704372506904,279.6615986498927,279.76905492482365,250.52450138079178,187.38642221540357
0000000000000000006d,Huai Krachao,45.2194121345489,42.200848789688806,44.6326941213455,44.05441685004716,210.1955045583151,273.1745520276643,248.24265954102495,181.78164099339838
0000000000000000007f,Mueang Samut Sakhon,49.55918181818183,51.68472727272728,62.4674909090909,86.08660000000002,255.0496545454546,298.1052727272728,280.72939999999994,204.59372727272728
00000000000000000080,Krathum Baen,53.65034920634923,63.46126984126986,88.08133333333336,124.5823492063492,294.9735238095239,303.1775873015874,283.61542857142865,210.34850793650796
00000000000000000081,Ban Phaeo,55.65320081847415,55.334083601286174,65.4594562993277,81.80444314527918,244.62581116632563,319.61864951768496,306.1314820228004,232.2510669394914
00000000000000000193,Mueang Sing Buri,30.826441717791415,27.56619631901841,27.512392638036808,49.99423312883436,219.97300613496932,230.42276073619632,181.29300613496937,122.7367484662577
00000000000000000194,Bang Rachan,34.892772146319956,30.830321727633315,29.737725870427496,45.51423534596739,216.79872190392243,255.7070515645659,208.9852357866902,149.2304980167475
00000000000000000195,Khai Bang Rachan,35.58808823529411,32.103750000000005,31.346029411764707,47.58573529411766,216.16794117647066,259.25948529411767,213.86551470588233,153.66816176470593
00000000000000000196,Phrom Buri,32.604326450344146,30.71002949852507,37.799115044247785,71.39872173058014,235.06941986234023,235.69783677482798,188.7226155358899,129.68190757128812
00000000000000000197,Tha Chang,34.12525252525253,31.490909090909092,32.50424242424243,56.880404040404045,226.4078787878788,247.56242424242424,201.73414141414142,141.86161616161615
00000000000000000198,In Buri,30.316158536585373,26.681524390243904,26.076463414634155,48.06926829268293,218.68884146341466,230.85021341463417,180.47423780487807,122.31173780487802
00000000000000000211,Mueang Buri Ram,30.178647098843424,28.452774808047415,159.49211779570413,209.366128875498,249.53756438915343,249.53756438915343,187.66948197103707,131.0163767129944
00000000000000000212,Khu Mueang,27.41953169617362,24.686940795735772,158.29385113268611,193.8325337902151,238.33675994669724,238.33675994669724,173.02286312583288,117.44012944983824
00000000000000000213,Krasang,31.744522326064395,31.216017653167192,175.83805815160963,231.75572429906543,255.32236500519207,255.32236500519207,192.56789979231579,135.2607866043614
00000000000000000214,Nang Rong,30.918165157395432,29.338076757222936,133.2417313497197,185.90570288917638,255.6627210004311,255.6627210004311,199.20224234583867,141.72372789995686
00000000000000000215,Nong Ki,30.352315061202763,28.082934184850096,132.38621607237891,176.54754301933656,256.07214830583655,256.07214830583655,200.01633847791376,142.60200461238247
00000000000000000216,Lahan Sai,34.97022405660378,34.48415094339624,118.98035377358492,173.3859433962265,277.9487971698114,280.65029481132086,227.6732547169812,168.9148466981133
00000000000000000217,Prakhon Chai,32.08124447934046,31.53680439689862,146.25864167239183,208.5900579055845,254.5983413485131,254.5983413485131,197.0818922367259,139.76572774560802
00000000000000000218,Ban Kruat,36.24713701431493,39.96107215892492,146.95446976336547,212.13010517090268,274.7707712532866,274.7707712532866,219.50718667835235,161.79767747589838
00000000000000000219,Phutthaisong,25.107451678535092,22.480162767039662,141.1164038657172,167.85991861648014,228.87517802644953,228.87517802644953,162.44145473041706,108.48837741607322
0000000000000000021a,Lam Plai Mat,28.901844014510264,26.21104393389761,150.8420395002015,192.5031942765014,245.79360137041513,245.79360137041513,183.96454050785965,127.54815598548966
0000000000000000021b,Satuek,29.80723510806538,27.85842119135479,176.35537691091204,216.76988666315248,251.39753558249882,251.39753558249882,184.81266473379029,128.11461518186613
0000000000000000021c,Pakham,34.37940556985724,33.7514860753569,123.15736016849992,177.47638661362043,278.19194945003517,278.19194945003517,227.0287619939153,168.00173180435297
0000000000000000021d,Na Pho,24.198897338403047,21.753764258555137,124.75756653992397,147.16787072243352,229.06817490494294,229.06817490494294,161.63517110266164,109.19372623574147
0000000000000000021e,Nong Hong,29.40824400204186,26.784507401735585,140.7185043389485,181.94882593159778,250.14548238897402,250.14548238897402,191.36582440020425,134.59101582440022
0000000000000000021f,Phlapphla Chai,32.331372549019605,31.728325791855205,159.73625942684768,222.93945701357472,255.95520361990955,255.95520361990955,196.44162895927602,139.270346907994
00000000000000000220,Huai Rat,30.73574723247233,29.496217712177128,169.91452952029522,220.59843173431736,252.06678966789667,252.06678966789667,189.53565498154984,132.8345479704797
00000000000000000221,Non Suwan,31.647687269750314,30.237863282848963,125.97183790421614,176.503520261973,261.80699959066726,261.80699959066726,208.28776094965207,149.93638968481372
00000000000000000222,Chamni,30.14758327890267,28.14190071848465,144.1519595035924,192.93530372305682,251.0909209666884,251.0909209666884,191.93383409536244,134.94967341606792
00000000000000000223,Ban Mai Chaiyaphot,24.244243902439027,21.73887804878049,126.9008780487805,150.97853658536584,224.27014634146343,224.27014634146343,158.0009756097561,105.18073170731707
00000000000000000224,Non Din Daeng,39.63218947059686,39.759143569438315,115.9726499486728,168.1361636603607,299.93701422495946,310.2078017304589,260.25433347998234,200.46036075670918
00000000000000000225,Ban Dan,29.55173076923077,27.71326923076923,169.22985576923077,213.33134615384614,248.40298076923074,248.40298076923074,183.20052884615384,126.90624999999999
00000000000000000226,Khaen Dong,27.802321882951656,24.918543256997445,163.1058842239186,198.54567430025443,241.02369592875314,241.02369592875314,175.05601145038167,119.28839058524173
00000000000000000227,Chaloem Phra Kiat,31.184950291395275,30.25498800137127,132.371066163867,190.33294480630786,254.07182036338702,254.07182036338702,197.83020226259856,140.16681522111756
000000000000000002db,Mueang Maha Sarakham,24.804655440781108,23.05353049384464,109.15123814914391,152.0917079383048,257.21139097212404,239.63120135842652,170.4552992783359,121.48964199801894
000000000000000002dc,Kae Dam,25.97405682347462,24.318397764322317,122.07023754075456,163.11346064275736,260.79436422915705,245.53600372612948,175.8367489520261,125.2431765253843
000000000000000002dd,Kosum Phisai,22.041533579033572,20.386875511875502,96.8765049140049,137.06510032760033,234.90394144144145,223.829873054873,154.45388001638,107.88509418509415
000000000000000002de,Kantharawichai,23.868144208037826,22.069306540583145,96.67259653270291,145.01024428684008,256.8077029156816,232.6200157604413,164.46538613081168,118.40732860520099
000000000000000002df,Chiang Yuen,21.366109422492407,19.649062816616006,88.7701874366768,136.91005572441745,237.7891590678825,217.48062310030397,149.54551671732526,106.63434650455928
000000000000000002e0,Borabue,23.868113772455093,21.793747121142328,114.57642791340396,146.85783049286042,243.18582450483638,238.1661446338092,168.2786158452326,117.5338553661907
000000000000000002e1,Na Chueak,24.312155844155853,21.93388744588745,124.60020779220781,149.24306493506492,235.9163636363637,235.9142857142858,166.85033766233772,114.74869264069268
000000000000000002e2,Phayakkhaphum Phisai,27.01855466174338,24.37500989054464,156.84032704734278,185.42367137017013,243.4988790716076,243.4988790716076,175.29153369378878,119.94044573387843
000000000000000002e3,Wapi Pathum,25.696291174251947,23.499786271058582,133.6429343726427,162.4501257229067,254.16843097812415,248.48133014835304,178.64165199899423,126.15896404324867
000000000000000002e4,Na Dun,25.836440129449844,23.329190938511328,144.15682847896443,169.40996763754046,246.16815533980588,246.13495145631072,176.66711974110027,122.74809061488676
000000000000000002e5,Yang Sisurat,25.320007382798078,22.759542266519006,140.3605389442599,165.9832410483573,236.0260243632336,236.0260243632336,167.9314507198228,114.3266888150609
000000000000000002e6,Kut Rang,23.088491867915224,21.09223755544603,108.62153770330208,140.62634302612125,234.75569245933963,233.35882207984233,163.14430754066044,113.32930014785606
000000000000000002e7,Chuen Chom,21.73366336633663,20.00711633663366,88.50643564356436,143.73100247524746,244.28112623762368,219.3866955445544,152.1206064356436,110.52357673267325
000000000000000002fc,Mueang Kalasin,30.94559561843906,29.800536284801463,118.86837060702872,186.27843450479227,298.38494979461433,266.92078959379285,197.8895595618439,147.86867868553176
000000000000000002fd,Na Mon,39.394664484451724,38.97047463175124,144.7722422258593,219.77711947626852,338.31597381342067,303.2951227495909,233.79731587561378,179.41148936170217
000000000000000002fe,Kamalasai,31.345064072140488,29.784551495016622,124.18258186995726,182.17807308970106,296.4186758424301,267.40825818699574,197.67002847650693,145.36167536782156
000000000000000002ff,Rong Kham,34.97137055837564,33.666294416243666,136.6145177664975,195.92152284263966,313.036345177665,284.49715736040616,214.196345177665,159.32923857868022
00000000000000000300,Kuchinarai,48.65420755898935,48.63071622468155,169.47343913134264,239.02671747755278,370.5030382125705,336.73138442263513,267.02621632908756,210.96526414700347
00000000000000000301,Khao Wong,45.178183144837654,49.306384531193,175.54038672017512,249.7967165268151,336.53104706311575,296.5271433783292,229.02758117475378,176.08529733673845
00000000000000000302,Yang Talat,25.67608259587021,24.08752802359883,101.68151032448378,159.95107964601775,268.78631268436584,240.04392920353982,172.0858289085546,126.78437758112095
00000000000000000303,Huai Mek,23.274128486055773,21.655154382470112,93.48229581673306,154.84576693227092,255.5936752988048,226.93080179282867,159.63899402390436,118.15368525896415
00000000000000000304,Sahatsakhan,30.978036238981385,30.220102840352602,125.60874142997062,203.08890793339862,293.36363858961806,256.61873163565133,188.9578599412341,141.28183153770811
00000000000000000305,Kham Muang,32.611188554658845,35.11562729273662,148.54559794570804,243.57859501100518,277.328448275862,235.04994497432136,170.3285216434336,128.4895818048423
00000000000000000306,Tha Khantho,23.93444514369625,22.755590518145585,101.8274386406545,180.58151877491082,252.0742815187749,218.7310467799455,153.42708202223628,114.27912733375292
00000000000000000307,Nong Kung Si,25.47623996842521,24.139350085515062,103.58338376529403,174.74955926851732,265.6174056045258,233.54416524141567,166.68643599526388,124.30559136955664
00000000000000000308,Somdet,35.43217660475726,36.9226458129684,150.13387096774193,234.89876181166503,299.96968067774526,260.0701531443467,193.08202997719127,143.963734115347
00000000000000000309,Huai Phueng,40.334393939393955,41.24851010101011,155.53646464646468,234.6478535353536,332.7278282828284,293.61669191919196,225.77717171717174,172.87669191919198
0000000000000000030a,Sam Chai,30.256606498194945,29.85858002406739,128.2584115523466,215.84373044524668,282.3490493381469,242.8693622141998,176.84447653429598,133.4710709987966
0000000000000000030b,Na Khu,41.84392523364486,47.50523364485982,171.55558878504678,253.59757009345796,318.2116261682243,276.83884112149536,210.48014953271027,160.1005981308411
0000000000000000030c,Don Chan,37.28615235635894,36.444609425435765,136.0488702388638,205.3644609425436,331.8645577792124,300.59073595868307,230.6201743060039,175.88411878631376
0000000000000000030d,Khong Chai,27.722086570477245,26.089678135405105,113.1103218645949,166.74966703662597,275.83201997780236,248.5014983351831,179.5253607103219,129.9673695893452
00000000000000000333,Mueang Chiang Mai,12.599647110719012,11.20577856197618,108.39430966034408,108.44309660344067,108.44309660344067,108.40335244816937,84.8630348478165,52.784561093956775
00000000000000000334,Chom Thong,12.215794365794368,10.89153439153439,80.00632775632778,106.74270699270707,106.74270699270707,106.74270699270707,80.44438724438729,46.00513370513371
00000000000000000335,Mae Chaem,20.561765647277916,18.23677655890826,135.8620246166381,152.9386737277039,153.02028690313384,153.02028690313384,127.65054558151722,92.3632699973812
00000000000000000336,Chiang Dao,93.86761361585387,89.01495505901893,262.63927011515,383.1700898819622,383.1700898819622,383.16723098581383,361.0044002454609,338.5742952026856
00000000000000000337,Doi Saket,30.129278074866303,26.538684978123474,160.8400704910063,204.81180116674759,204.81180116674759,203.39967185221187,176.26383082158472,144.06340544482254
00000000000000000338,Mae Taeng,34.33035984954809,30.085667770729245,187.3465727277831,224.75683489586265,224.75683489586265,224.3557514175041,200.79845618368603,173.26819738393309
00000000000000000339,Mae Rim,13.031990894764489,11.597461040098056,112.40014008054631,112.40014008054631,112.40014008054631,111.4528278760287,87.12980213622834,57.416214323235856
0000000000000000033a,Samoeng,14.178674556213018,12.596844181459568,119.3507297830375,119.82328994082842,119.82328994082842,119.82328994082842,96.14693491124262,65.10400788954635
0000000000000000033b,Fang,152.67664120661314,151.7376486512617,356.13780334525774,427.75530310354833,427.75530310354833,427.75530310354833,406.1054819684811,393.45643430339356
0000000000000000033c,Mae Ai,151.70290055248614,156.49034135753737,376.5933800315705,416.648036700868,416.648036700868,416.648036700868,393.68150157853177,382.6175808997632
0000000000000000033d,Phrao,59.42012982998455,54.32393817619785,223.86581143740335,305.1425595054096,305.1425595054096,305.0604265842349,279.70644204018555,253.26616383307572
0000000000000000033e,San Pa Tong,11.680009191176472,10.472242647058824,74.80321691176472,107.22738970588237,107.22738970588237,107.22348345588237,81.51691176470588,47.24793198529412
0000000000000000033f,San Kamphaeng,17.698399727613218,15.667279536942463,125.60129383724895,145.2232209737828,145.2232209737828,143.61991828396324,117.5264215185564,83.65750766087847
00000000000000000340,San Sai,15.555794587092302,13.816909553550778,130.95491556789267,130.9699051584548,130.9699051584548,129.29077029840394,104.09088595882491,74.435368956743
00000000000000000341,Hang Dong,12.383607556368071,11.024649603900066,101.72973796465571,107.9375990249848,107.9375990249848,107.90301645338212,83.20042656916516,49.966240097501526
00000000000000000342,Hot,11.93032786885246,10.631142183649413,73.51408978892101,103.28562091503267,103.40310725383048,103.40310725383048,74.40771991856852,39.18939783563698
00000000000000000343,Doi Tao,11.499245177523067,10.24118907837108,42.31341906625665,93.21542260739915,99.64815953778776,99.64815953778776,68.78388780169605,34.668828627341355
00000000000000000344,Omkoi,27.05690308456592,38.50435319543065,126.00930421847367,176.3064189284009,177.6447949703891,177.6447949703891,148.07448988183768,107.30223413511462
00000000000000000345,Saraphi,12.929771554900519,11.516285924834198,101.63183492999266,112.1007369196758,112.1007369196758,112.03146647015478,86.66845983787769,53.133529845246876
00000000000000000346,Wiang Haeng,123.46816395283547,118.39338573834927,280.14696238068507,429.9006176305446,434.5264121280181,434.5264121280181,414.3220999438518,392.9931948343626
00000000000000000347,Chai Prakan,115.73599033816427,112.07977053140098,303.77282608695657,400.762711352657,400.762711352657,400.762711352657,378.45354770531407,360.54904891304375
00000000000000000348,Mae Wang,12.816590241034687,11.408947677836567,105.6552616108172,110.73641387419165,110.73641387419165,110.73641387419165,86.58110523221632,53.15681363903588
00000000000000000349,Mae On,24.581862334617323,21.535789649974888,137.5079048735555,181.16422709763862,181.16422709763862,180.98556355719313,151.95089599732037,117.0653826829677
0000000000000000034a,Doi Lo,11.79476831091181,10.569506726457401,71.96741405082213,108.19566517189838,108.19566517189838,108.19566517189838,82.23923766816144,47.458632286995524
0000000000000000034b,Galyani Vadhana,47.124604819901535,42.58993262503238,185.09492096398034,266.7504016584607,267.0912801243845,267.0912801243845,245.51872246696036,214.18937548587718
00000000000000000361,Mueang Uttaradit,49.035424500296855,108.88816544626955,239.82358994656641,275.7529586384325,276.21818721551546,254.9077676627747,207.9263308925391,167.88527607361968
00000000000000000362,Tron,66.90587322121604,128.94760672703754,234.38483829236742,329.3524708926262,338.18445019404925,317.6459508408798,270.0031565329883,226.90895213454075
00000000000000000363,Tha Pla,64.81089077169679,102.98114495076703,208.44272040302263,297.8733684451566,323.24932905885026,298.17265399587814,249.1898007785664,211.75762766201044
00000000000000000364,Nam Pat,62.70665418089677,120.74585215379533,215.19080643384387,284.4828963313872,302.9535033601412,278.66286217913404,227.97033711578712,190.4841247108075
00000000000000000365,Fak Tha,100.9896311933441,127.1686203899168,210.65718365826393,326.02490997143923,408.5094374767167,385.72394138830253,335.61849000372536,297.89673413634665
