system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
000000000000000001a8,Nong Don,0.21880388579255755,,0.4220287616070712,0.4443920750278693,0.30816480787711437,0.29447601121121253,0.38823837848795745,0.3928976540608435,0.3533848028621402
000000000000000001a9,Phra Phutthabat,0.2761302590862848,0.7610946880809721,0.40614486480550455,0.390980003105807,0.4235874965313967,0.5112629949280695,0.4648031252398344,0.3358830817051234,0.39764357420528257
000000000000000001aa,Sao Hai,0.3673443673206788,,0.2285065478492175,0.49287770250018076,0.46462622744966436,0.5328232711092056,0.3804406473804552,0.2711875425703644,0.3856548151784535
000000000000000001ab,Muak Lek,0.3803106415516783,0.35914783949838575,0.34559849686576094,0.4583591340533979,0.5582619638387464,0.5755548332630663,0.5369244876589919,0.37585936548257687,0.4500902149927019
000000000000000001ac,Wang Muang,0.31745578533518715,0.5040824584473154,0.4030031032874015,0.4634056197633832,0.5818022487018243,0.5747492771611817,0.5703713471674602,0.4529856223567668,0.46540779285875195
000000000000000001ad,Chaloem Phra Kiat,0.2804795009867709,0.28458371149534606,0.36818481628093225,0.4146150299319797,0.4692561733616062,0.4788685872675125,0.4565722281241464,0.31519549015473924,0.39465639669825864
000000000000000001e4,Mueang Nakhon Nayok,0.2577921720590383,0.2502077553114427,0.404111992954141,0.35750902276514884,,0.40034734933901645,0.46597452206097917,0.3398893968864142,0.37458081050608044
000000000000000001e5,Pak Phli,0.21817259156347885,0.22061220801026024,0.47261498323641216,,0.6379238970030872,0.4531370116879656,0.5330766192566802,0.2808627687487337,0.3820522031015026
000000000000000001e6,Ban Na,0.2884381288684988,0.3777165595258106,0.4419841285231228,,0.37210168283550554,0.42348252039231893,0.4543527384612117,0.34703739961561964,0.3813603796979461
000000000000000001e7,Ongkharak,0.2218641969060299,,0.5035339613606433,0.43288343058150286,0.3205139084796257,0.30766219493125335,0.3514726538930541,0.4253391310009949,0.3434784932510655
000000000000000001e8,Mueang Sa Kaeo,0.34746110383069995,0.3806985363278754,0.48528806210792397,0.4823077009237783,0.5864949891442356,0.4954746629210388,0.4329502719022209,0.38172059989293355,0.43329087383165465
000000000000000001e9,Khlong Hat,0.2780318312440897,0.34698609680123177,0.506611882004495,0.531893712153077,0.6278811243122552,0.5748768538435466,0.508429853409273,0.3976088022826148,0.48315755172725383
000000000000000001ea,Ta Phraya,0.2531938857638227,0.25370947077568384,0.32408792849140655,0.39125223564707684,0.4183788711550736,0.5283345478904241,0.42258180828668773,0.3277976043638331,0.36032641985508906
000000000000000001eb,Wang Nam Yen,0.31483023275005606,0.3521383351844267,0.5095020408198572,0.5016844108723866,0.8221217300894114,0.5750484096568557,0.5123124309482275,0.40866776780004616,0.4938248770484871
000000000000000001ec,Watthana Nakhon,0.3325769552869111,0.3537681798035717,0.4450713144208372,0.44333234481020267,0.5228408443533542,0.4987208294040415,0.44451185918066,0.3666138924186221,0.4234995281937735
000000000000000001ed,Aranyaprathet,0.30071738928696234,0.3470212464001041,0.4251433715352139,0.4448506653323914,0.5406336376981761,0.5063523597174284,0.4508430605865378,0.34288943606610495,0.4239945862363423
000000000000000001ee,Khao Chakan,0.3524470839432586,0.3886014330765173,0.49092673469318404,0.4811854505362761,0.6509866600906253,0.5284302439163465,0.46475353317414186,0.3664660697431817,0.44967559400777185
