system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000001a9,Phra Phutthabat,2.6911352121940317,2.4717255943271272,2.284138079934607,2.488695499907029,1.3716825028094488,0.4040615930805903,2.0259482955083277,3.6477835262135527
000000000000000001aa,Sao Hai,2.669971632833341,2.469234733392209,2.2706520023405674,2.456822539167441,1.3549216011323137,0.40584035820674064,2.0434793056889693,3.7724691753111403
000000000000000001ab,Muak Lek,2.4692019220451127,2.5913140527001057,2.4895069635132003,2.8718651691438732,1.5682830562405594,0.30876684025578294,2.208791499368928,3.7484934218273542
000000000000000001ac,Wang Muang,2.6760835231227524,2.6524128106031637,2.5190543760498922,2.754600890542084,1.5844218889269466,0.37941431222509664,2.196247926936016,3.6678618322512655
000000000000000001ad,Chaloem Phra Kiat,2.669971632833341,2.469234733392209,2.2706520023405674,2.456822539167441,1.3549216011323137,0.40584035820674064,2.0434793056889693,3.7724691753111403
000000000000000001e4,Mueang Nakhon Nayok,1.808362105289914,1.6623323162502115,1.4946971919860759,1.6891834291640346,0.911289819345143,0.26681773659606595,1.2468094225233306,2.3444223623769065
000000000000000001e5,Pak Phli,1.4474575958439022,1.3304496870272606,1.2284656006485226,1.5990541080077385,0.7844819578615608,0.19285910331453326,1.2554428270110967,2.29885113644478
000000000000000001e6,Ban Na,2.098651855712325,1.8498335439240396,1.634736864092499,1.7003464713336687,0.9756988254326571,0.32469195536537965,1.172244123762702,2.3364885349012554
000000000000000001e7,Ongkharak,1.9808176974093097,1.6346479794611544,1.4745254202285956,1.7723820051832773,0.9485477031361997,0.3028886695107617,0.9819080919910868,1.8820954129765233
000000000000000001e8,Mueang Sa Kaeo,1.491312963965041,1.6240633992647953,1.594006033512332,2.163626476348103,1.1667602390845209,0.2976512501631478,1.5355761094265579,2.895628413194739
000000000000000001e9,Khlong Hat,1.8163768934337015,2.1648764603102695,1.9821569502671748,2.7776083643057854,1.6658182958675234,0.5780744719297224,1.5852088637667456,2.808776603500104
000000000000000001ea,Ta Phraya,1.7581375596339583,2.4536682985083718,2.2785779617850013,2.985731314939906,1.6550513030925822,0.4513498011122872,1.6292631713104189,3.334734417971222
000000000000000001eb,Wang Nam Yen,1.830188204466518,2.0308658421136605,1.876779228876307,2.5949302164912913,1.5301875853914841,0.46453794158134787,1.6247669897581254,2.8522201814793027
000000000000000001ec,Watthana Nakhon,1.6599421909014462,2.0384711341848547,1.9384120627124475,2.649773666412289,1.486004688834986,0.4306774034902952,1.5618306101281143,2.970030062857576
000000000000000001ed,Aranyaprathet,1.7686471965510095,2.25459502401302,2.053514998930352,2.915776058586602,1.706426721203147,0.6126331381612314,1.5859292906246136,3.0202503770555587
000000000000000001ee,Khao Chakan,1.6955478788818177,1.8234878336812037,1.710267870845433,2.4399705585997395,1.4045802106073686,0.41074100653828927,1.611471080465276,2.840722527037334
000000000000000001ef,Khok Sung,1.888198327612792,2.572493500434215,2.326931830210841,3.1728880503727237,1.8244733273286031,0.5758110012373764,1.708810469429303,3.4517068432898093
000000000000000001f0,Wang Sombun,1.986165869965273,2.266797659939752,2.0712067915472376,2.7618355872292377,1.6772558089072047,0.523014607424362,1.6496842368439497,2.8625402457262865
00000000000000000271,Mueang Chaiyaphum,1.2954321237409459,1.8026939161968645,1.9412571914799985,2.4587072830520085,1.0913984711508113,0.323841502636446,1.8059242283330321,2.5598525690110927
00000000000000000272,Ban Khwao,1.1416868750051221,1.604386563174574,1.7992190123600404,2.3892041165452866,1.055697299851712,0.25961286053101745,1.806833001146677,2.5080728188077788
00000000000000000273,Khon Sawan,1.4686088838846716,2.0545443770001564,2.1688663530924206,2.6358937720010704,1.1980671504245624,0.38671446998064024,1.9251427899568414,2.772016882777887
00000000000000000274,Kaset Sombun,1.1487726952329922,1.4995877212579964,1.5446714419461243,2.014043139998716,0.7658086906915716,0.2573984426694908,1.3302550745176591,1.8376665440731383
00000000000000000275,Nong Bua Daeng,0.9919604949583112,1.2538529759666919,1.2878671561091537,1.6770159353849474,0.6524460362916613,0.30450110351775905,1.4375815341059504,2.024112540116353
00000000000000000276,Chatturat,1.3551261954324159,1.9372551783312182,2.189865288810743,2.833410891287697,1.3060535014538777,0.268550699578345,2.1473976483216997,3.0881713495373697
00000000000000000277,Bamnet Narong,1.4163099851177885,1.8845124269680846,2.125263833477731,2.6875185811053672,1.2679637642854282,0.1605507135728971,2.2292786280492933,3.27636558087604
00000000000000000278,Nong Bua Rawe,0.9433191047465259,1.2896963443044567,1.4933697201678822,2.0614203470495616,0.8980064199091209,0.2330413837698972,1.719583908269507,2.325517165892213
00000000000000000279,Thep Sathit,1.3446163234596722,1.5049172594132818,1.6526796182618417,2.049233414706982,1.0175257379681821,0.16002856085845998,1.8112303259965379,2.6827472469310902
0000000000000000027a,Phu Khiao,1.1145412720404066,1.3655278659866061,1.355244221400441,1.734555715751595,0.7288920734706802,0.25043972949076004,0.9949771970001116,1.602703774033049
0000000000000000027b,Ban Thaen,1.1503876640574506,1.3628439238783894,1.3756935669689783,1.699524698663931,0.7445448312318129,0.23797434642072662,1.0126022645459904,1.6640391839352016
0000000000000000027c,Kaeng Khro,1.3530749569492986,1.7775850378168796,1.8374031501450385,2.1859853082614498,0.9520297629709601,0.3114978160843036,1.5424910722945693,2.2438575732239103
0000000000000000027d,Khon San,1.152754239326241,1.4838352643205732,1.5264460276420988,1.9907258705097681,0.6843599205416853,0.3236602806768573,1.458343232135445,2.009364055696846
0000000000000000027e,Phakdi Chumphon,0.9304455297783719,1.0586132756291338,1.074671620829113,1.4133379481790835,0.6546810247116948,0.29042958451138856,1.340554923987804,1.92347536414036
0000000000000000027f,Noen Sa-Nga,1.3735387884797396,2.0115972290328568,2.248812252347403,2.9284177910811318,1.342407026695511,0.3231283728637503,2.1829367049454826,3.1355152305165706
00000000000000000280,Sap Yai,1.1722779405764439,1.5948120715991478,1.8455852422080332,2.3922362099661827,1.09856749738942,0.18192907039400338,2.036042250032464,2.8644368577348045
00000000000000000296,Mueang Khon Kaen,1.403965388568877,1.7345696131607993,1.8252621501207478,2.074901859143189,0.8572470148310279,0.2411838913938504,1.7047353554377147,2.2795225969798656
00000000000000000297,Ban Fang,1.3059796864465951,1.5588090359491593,1.6163276136319746,1.8565520766967227,0.7543427358427053,0.179442988433475,1.4194328468937911,1.9843587790593296
00000000000000000298,Phra Yuen,1.3353954720403365,1.6472579592158476,1.7199572230020401,2.0080772973812118,0.8562970074029994,0.18599232347147573,1.4908965167918475,2.0965058399634726
00000000000000000299,Nong Ruea,1.1824216703432413,1.3666278562326712,1.388638914624509,1.6517209709414615,0.6867027590688052,0.1966971081340284,1.0813954027736274,1.6857332183145428
0000000000000000029a,Chum Phae,0.9741665302893653,1.1233007122708298,1.1673012031755459,1.5299911079096613,0.584203958251178,0.20667684431002142,0.7398425687714056,1.2668952966822562
0000000000000000029b,Si Chomphu,0.9106724753493669,0.9762643582521683,1.0135782834115872,1.2927756186047392,0.48540349343699224,0.1694906891926797,0.5698964670121224,1.1393648786094743
0000000000000000029c,Nam Phong,1.3939450677960474,1.678118561812515,1.7692190798285246,1.8982698168183865,0.7059515253535807,0.29953517756541387,1.7100048354486515,2.215271738372499
0000000000000000029d,Ubolratana,1.289218848497506,1.4451315736154382,1.4849807620918003,1.6155319078725476,0.5614482014671467,0.19918104272551418,1.324470785089331,1.831400033674246
0000000000000000029e,Kranuan,1.426986736079957,1.7922446935730112,1.9214969722055297,2.05553302900752,0.7608878527396109,0.3766714665060021,1.9178035825748436,2.438665551435305
0000000000000000029f,Ban Phai,1.5601930634959837,2.101598904344715,2.2846243058642868,2.727394512721977,1.2471734280243472,0.30346971319166877,1.978550615514823,2.8086963963392226
000000000000000002a0,Pueai Noi,1.628240692516492,2.263921376270494,2.483740439939064,3.0543523741987015,1.4118490319079744,0.347373053042547,2.2097067506462795,3.1828594177327703
000000000000000002a1,Phon,1.602993149974207,2.3372063939601566,2.510628856664344,3.1007168820687614,1.4274689807462908,0.4110903263875041,2.2447400598289473,3.2103830513663913
000000000000000002a2,Waeng Yai,1.5663695816171868,2.2470877677931536,2.381210530555177,2.897132268250793,1.3292896071736204,0.4200059608793574,2.109042482006438,3.0251831675194842
000000000000000002a3,Waeng Noi,1.5454588941521958,2.23225965143941,2.3625626223535394,2.899206646463548,1.3281927274466554,0.42959599852390623,2.113414433032746,3.041589264884932
000000000000000002a4,Nong Song Hong,1.6014269138371218,2.297811705792195,2.4951053453568686,3.1442719610460963,1.4450886419987368,0.37345872561138477,2.2694567750891794,3.303004960478698
000000000000000002a5,Phu Wiang,1.166075089925258,1.283491990424076,1.2974926939419023,1.4915902238330307,0.5666969011655161,0.1688837886877809,1.021003440080917,1.5784289462742431
000000000000000002a6,Mancha Khiri,1.3813481728538493,1.7712307238044702,1.8729030125328865,2.216487704836483,0.9954947824578309,0.26731016404863517,1.5437558147337729,2.260849500709836
000000000000000002a7,Chonnabot,1.5112750469728466,2.0572438734345178,2.2068425331473542,2.6389179498925475,1.2086916866823478,0.33080864252412995,1.8788780621594092,2.6987251300616446
000000000000000002a8,Khao Suan Kwang,1.2951353084337462,1.5106162126468623,1.5776888778035054,1.6613218059746584,0.5394227381865105,0.2894474962311325,1.484981370151329,1.9696008256098925
000000000000000002a9,Phu Pha Man,1.0370540195770166,1.355329647884558,1.4771631169532569,1.9522087640215942,0.6519093756462014,0.22951823001610097,1.1348294200400328,1.5183932899787709
000000000000000002aa,Sam Sung,1.4651956361620708,1.8566924189851033,1.985117180902143,2.183738187259746,0.8374154910758382,0.3525883869492997,1.9715065965119465,2.5392111666079162
000000000000000002ab,Khok Pho Chai,1.3973585271685438,1.8250315650402473,1.9157950925777265,2.2478882438984655,1.012077038060119,0.3116576777749245,1.608526556799436,2.356280099071082
000000000000000002ac,Nong Na Kham,1.1052008674961336,1.1444448717459221,1.1641024466450571,1.2939423164206927,0.4283484990256756,0.09596793516344354,0.8111530497556102,1.3839104289377564
000000000000000002ad,Ban Haet,1.5305873333216253,2.0267825195823996,2.191250128322721,2.5801651822043024,1.1677174726648512,0.28371782464652334,1.9004183930742609,2.6634961090756466
000000000000000002ae,Non Sila,1.5871436237693923,2.2501758878620803,2.4250746475689913,2.946229081851571,1.3564815553455136,0.37596245060359523,2.1226396675052377,3.0258986611671754
000000000000000002af,Wiang Kao,1.0303381101445894,1.114695811424586,1.1266508576671324,1.3826707230683906,0.5354615685870762,0.17017006506296364,0.7298319944055622,1.3058118165467338
000000000000000002d2,Mueang Nong Khai,0.7031663828652301,0.3754343486491852,0.5729641607616106,1.1879505468959477,0.259179170181421,0.34286544824417486,0.9098564525924879,1.0540236514792014
000000000000000002d3,Tha Bo,0.766793260372073,0.3475010342104808,0.5184599621074677,1.178707030057995,0.1555296982699063,0.24181798389999296,0.7619384938984025,0.9068696990126778
000000000000000002d4,Phon Phisai,0.5036108582555476,0.49648960968316874,0.7397520786401891,1.29077467603967,0.32840442890658267,0.508860201208936,1.051344965242524,1.3416649980466748
000000000000000002d5,Si Chiang Mai,0.7684706790590253,0.3046626857421516,0.48655361927500723,1.1877897609537786,0.11484636083640631,0.2162300771739139,0.6925404081497128,0.8201383722634112
000000000000000002d6,Sangkhom,0.7202847764187289,0.4141313798988389,0.6252898513169203,1.3207544982764141,0.19369701272334008,0.13754094846994253,0.4150552019260602,0.5825840514653673
000000000000000002d7,Sakhrai,0.7239809795353496,0.5911842945743909,0.7629378659781273,1.3467057322523088,0.20895707928167762,0.34682356516233037,1.0643892529828083,1.3181137931051354
000000000000000002d8,Fao Rai,0.3759589634276243,0.6054315168494667,0.8237889958259437,1.2824021867460975,0.338754735625966,0.5635778830511795,1.039055942258714,1.4767420733404808
000000000000000002d9,Rattanawapi,0.33298120695844585,0.47049969568048805,0.6611555009541835,1.0335154303429248,0.283384644291609,0.45082856367581403,0.7690024178037165,1.0035785432285005
000000000000000002da,Pho Tak,0.7496192443838504,0.32744769202633783,0.5340477777406252,1.289315846302758,0.04406026409113825,0.2085633345407933,0.6795238558316266,0.8227179021409579
00000000000000000037,Mueang Phitsanulok,1.7513539567698884,1.3506501256697228,1.319627741168687,1.1329223082596844,0.7198114954526924,0.3131423094802963,0.5158023108805093,0.6170907648913416
00000000000000000038,Nakhon Thai,1.0897572464708574,1.1001966952720728,1.0571327102800578,1.2685931499048044,0.48879049657105067,0.2579186225641125,0.8472471473333741,1.2168746854247474
00000000000000000039,Chat Trakan,1.3467571042881317,1.3805984993559945,1.376570101103626,1.504993984929236,0.6464968150166601,0.2788497765435977,0.8886312348256054,1.2131797817190277
0000000000000000003a,Bang Rakam,1.4692761214358316,1.063832797593329,1.0341069552777178,1.0665933219932326,0.6570247144368206,0.22382924859385686,0.4188176996714882,0.447883796703361
0000000000000000003b,Bang Krathum,1.7499998863597965,1.3294652277013166,1.1939261193659052,0.7545557625421416,0.6046981453666731,0.33703025988317686,0.36628017060410273,0.4473618412759299
0000000000000000003c,Phrom Phiram,1.8257312172960745,1.4627264771434965,1.5519670214801577,1.5676758628798022,0.8512748046095651,0.2801013281788721,0.6744665754007798,0.8115254082822042
0000000000000000003d,Wat Bot,1.7595282195210171,1.4600460223216072,1.4942324691626514,1.4114681300893923,0.7608978312658312,0.276087411424375,0.7447674717219726,0.9141936961645756
0000000000000000003e,Wang Thong,1.4535333086518887,1.1726962639071645,1.0778853343370909,0.9147842268511167,0.5556184681713789,0.29315688525452493,0.5427884760564105,0.7502086631400715
0000000000000000003f,Noen Maprang,1.4229954165695444,1.1047884453825165,0.9295550862503095,0.6700910617932475,0.44584837729541255,0.2814261624560659,0.47024413697075335,0.737116183889749
00000000000000000085,Mueang Phetchaburi,1.7362484315345847,1.6766075043646782,1.4744220576294085,2.306822377931905,1.1704322067813446,0.9219229024638991,1.1196019675323254,2.250572392152301
00000000000000000086,Khao Yoi,1.2812539328628822,1.5044313794016004,1.2797806713732225,2.2665353864702205,1.177316761668472,0.9428108302964374,0.9175534023096469,1.82836357022945
00000000000000000087,Nong Ya Plong,1.2602132689556018,1.7951896328391386,1.6309429901019268,2.497491049868546,1.6018848806127248,0.9942305891404121,1.1553964091491085,1.9866482979370883
00000000000000000088,Cha-Am,1.3005028459206232,1.5388360555481837,1.394581430357437,2.3273950567119206,1.3301566763773143,0.9048858133959796,1.0486628127717599,2.178839471860037
00000000000000000089,Tha Yang,1.26957111884731,1.6325021597094926,1.4786714159386576,2.4545116496498594,1.4750814325003072,0.9907987873142141,1.0346733848983978,2.0527537128750244
0000000000000000008a,Ban Lat,1.2135778106932755,1.4085351736660672,1.2138103945150418,2.178172364118881,1.1336083280041043,0.905866026043695,0.9265435805872588,1.8594735931306519
0000000000000000008b,Ban Laem,1.8615500682240267,1.7409188940166949,1.526188430306665,2.335564275849172,1.1682934778021348,0.931379571894539,1.14834171124805,2.3001291905009325
0000000000000000008c,Kaeng Krachan,1.2408219511129013,1.8544306544995302,1.6991181424879125,2.6842243039640015,1.7716376079125322,1.0694365051221446,1.2597346170411927,2.1159990405203324
0000000000000000011f,Mueang Narathiwat,0.7504546797533633,0.3795320850601129,0.3352334540010094,1.5758401817924026,1.6305244297305805,2.6191722107754223,0.8141153445948542,1.3892501698961335
00000000000000000120,Tak Bai,0.8557766807827804,0.32238920106158075,0.3021823605746632,1.0387600547719555,1.2207487289991383,2.2883645935328016,0.6767134768278142,1.1056686535882743
00000000000000000121,Bacho,0.5924562192810676,0.7338338358660947,0.598851216894085,2.3995796098074624,2.2152616973350097,2.870369474587666,0.9807587339493877,1.7846961701398936
00000000000000000122,Yi-Ngo,0.35052412541327005,0.46427361764793595,0.3897017905527327,1.613664256395985,1.5694101722138312,2.190460191792608,0.5437377325141917,1.01146729195161
00000000000000000123,Ra-Ngae,0.34637950958693725,0.41196899738031867,0.35537261217459665,1.422948163839841,1.4085428850286974,2.039447046921698,0.4702658594326669,0.8540761772817965
00000000000000000124,Rueso,0.26072359277985013,0.6783838746920829,0.5477298235948824,1.7684313077764051,1.6685553190053923,2.122628140322938,0.46062406775865217,0.8917562489538228
00000000000000000125,Si Sakhon,0.1999809765465893,0.6075574848769217,0.5162727832876511,1.516667053613136,1.4718411685735426,1.9029679660281587,0.3670308284064302,0.6646806691552208
00000000000000000126,Waeng,0.2871993308674438,0.19808955551868068,0.24531867996865164,0.6190940352785371,0.6356163124520652,1.1482377089657365,0.028598402461631763,0.0713257836479511
00000000000000000127,Sukhirin,0.181519434731195,0.3405733296684522,0.31275950454287305,0.9699319354142567,0.9525120178881908,1.4438793460789603,0.2270369236169292,0.4099691485132594
00000000000000000128,Su-Ngai Kolok,0.7542662901825901,0.23757003001833701,0.22650084348619,0.7533937280578399,0.9191091482423407,1.844807455465482,0.461363685742608,0.7555850776961821
00000000000000000129,Su-Ngai Padi,0.5914759726317387,0.16733899436594027,0.16235476627035703,0.8485875649997766,0.9294767253477038,1.7282384198793976,0.3707793127087361,0.6329436868108089
0000000000000000012a,Chanae,0.12595359684989796,0.4594656529133551,0.39624760369259265,1.2756930572794878,1.2420113482552184,1.6999295850339209,0.31261183275199605,0.5626242038076448
0000000000000000012b,Cho-Airong,0.6590665898607163,0.22261254319801324,0.20758221669841195,1.0661072249910564,1.147643112294275,2.0294292143548596,0.5210755551409685,0.8848266113374009
0000000000000000016a,Mueang Pathum Thani,2.3449196166288493,1.9564823992856486,1.8558730209756098,2.6150109932337946,1.3665185637943265,0.5628317213523691,1.2651135404223202,2.3193407039537237
0000000000000000016b,Khlong Luang,2.3518417070682887,2.0176515354527096,1.91267632663799,2.535310671430203,1.3473249894952077,0.43964573448875854,1.354818455305943,2.562454805864261
0000000000000000016c,Thanyaburi,2.2805863583692085,1.9032912852328583,1.7796269651426462,2.28216226910985,1.2200007062685274,0.4175443966843685,1.1753493684480312,2.1980705645149103
0000000000000000016d,Nong Suea,2.2372535583450652,1.890441476084363,1.7459250114296498,2.0813015266403294,1.1326686822137357,0.3364046686802166,1.1479139084509298,2.187567129096909
0000000000000000016e,Lat Lum Kaeo,2.381610095072619,2.1303712699313304,2.0240951971905963,2.900922227038369,1.5079586926893576,0.6145535069008337,1.5257657116068362,2.865829257058167
0000000000000000016f,Lam Luk Ka,2.2331938351644074,1.8329114782340061,1.7417519303758537,2.313592772907358,1.237083120018861,0.467947753633385,1.0926328655888813,1.9929871620729267
00000000000000000170,Sam Khok,2.3648870926762573,2.0580055562846282,1.953505779208198,2.6547440006061724,1.400904825089478,0.48998706190834884,1.4165759177506194,2.675913883695427
000000000000000001c1,Mueang Chanthaburi,1.7253819540762152,1.9446308615009167,1.7824577273651023,2.44513604106404,1.4917848747489564,0.41478201838467665,1.3422175984108702,2.8177867110238695
000000000000000001c2,Khlung,1.6391174448916606,1.9620568993580074,1.7796191963764851,2.54364254184277,1.5908992339286605,0.46393676397756545,1.4805990561611466,3.0165702534330725
000000000000000001c3,Tha Mai,1.8047012564822802,1.9703336216556433,1.836085972944205,2.3766007783244114,1.4577343929341706,0.41434202411662474,1.2851953134318397,2.6844150867493535
000000000000000001c4,Pong Nam Ron,1.865295912410732,2.223992676430125,1.981195442635884,2.5121320342102407,1.61745063405404,0.49411882403675494,1.427298914254318,2.591926948059907
000000000000000001c5,Makham,1.6739028891250172,1.9241548464470137,1.7481673175034378,2.2886494645579756,1.4263275222852436,0.37671760531577037,1.3877193259320542,2.7445054467217185
000000000000000001c6,Laem Sing,2.1142277747361033,2.490627516281019,2.3126988768705234,3.420035899997907,2.14485149497216,0.8530232269820643,1.4294414120708847,3.1897390663434764
000000000000000001c7,Soi Dao,1.94559059169709,2.279682736655954,2.073876245616929,2.659455979098202,1.666614596119563,0.5150530382808012,1.4921288670591084,2.660663024137717
000000000000000001c8,Kaeng Hang Maeo,1.89774590160278,2.0762867041727446,1.9182217117282916,2.2944694905913794,1.3969814651522754,0.3732335702288806,1.4682942788986524,2.8093646829835093
000000000000000001c9,Na Yai Am,1.8791726038573913,2.020282271437208,1.8969045269358245,2.4497845651415906,1.4978001805070287,0.44958560860024604,1.2479871756886276,2.6539130050157205
000000000000000001ca,Khao Khitchakut,1.7057359591929808,1.932991855178396,1.7798462199352512,2.1774302333074753,1.3647921149711475,0.34260535837839,1.3895422918921205,2.6189071874990826
00000000000000000228,Mueang Surin,1.7088216374837177,2.179469834041436,2.4630597335411912,2.9238037869660842,1.4773691156927224,0.3407898474199685,2.247645674924756,3.910054373780096
00000000000000000229,Chumphon Buri,1.564091653236773,2.0745330799243904,2.372871795423031,3.010986568202635,1.393554734689358,0.4457548872157469,2.451769517454086,3.9206058697688686
0000000000000000022a,Tha Tum,1.6291724192003054,2.0350546682627404,2.4317173752275827,2.924508097529703,1.3857182503277423,0.46696659085145714,2.4835445310865474,4.057492035095239
0000000000000000022b,Chom Phra,1.6424379725099711,2.051106841847534,2.4183801984510653,2.8827261051738207,1.4186516116048473,0.4184947126172818,2.371289486329127,3.9924516811439363
0000000000000000022c,Prasat,1.8530195751373253,2.3673053128518355,2.5105120919250514,2.911851668208432,1.4833724331129325,0.2938873293984404,2.1568815589346184,3.959226182265183
0000000000000000022d,Kap Choeng,1.8021650736745147,2.403497294058015,2.463772379953095,2.9105877823876436,1.5357974767181641,0.2691937481988748,2.0614239813986246,4.054324390610426
0000000000000000022e,Rattanaburi,1.6266464545470092,2.014194175279331,2.4789460074800167,2.9325316601818012,1.358771192140974,0.4923592624214438,2.5871842388368207,4.2137288511410365
0000000000000000022f,Sanom,1.6632459623082934,2.0494614016724655,2.4976876264518917,2.9338572797268903,1.4445193741814768,0.42034317068448107,2.4195434724475064,4.085203319818298
00000000000000000230,Sikhoraphum,1.71516074228448,2.1452277272147957,2.559405177566493,2.9756154560564783,1.5155987541102331,0.3425152460166891,2.289185251209042,4.001002126132159
00000000000000000231,Sangkha,1.7469332582082981,2.3024333056932873,2.5889089986232263,3.0530410285961977,1.6222119712560334,0.24882973086729204,2.075962093484256,4.008121295554637
00000000000000000232,Lamduan,1.857783394348843,2.354206436098762,2.647834430864834,3.034948172858778,1.6015412390753714,0.25973597677242294,2.206841943453271,4.039937829843691
00000000000000000233,Samrong Thap,1.6788788933129504,2.0804429103268935,2.542010650873782,2.968711796542276,1.4836393034987025,0.38977789465852514,2.373677351498019,4.076695158569973
00000000000000000234,Buachet,1.5959351720990047,2.1855168915633914,2.427778243126588,2.9635435612893617,1.5744709874763871,0.2532362178479891,1.9317882069948218,3.8841309086765263
00000000000000000235,Phanom Dong Rak,1.8015558637649394,2.4278189191043835,2.3390727449549193,2.8187444151224836,1.4458038350901854,0.31607625051344684,1.9470022083091227,3.93702872201825
00000000000000000236,Si Narong,1.7490344129016602,2.221792235438251,2.6395265134419357,3.0606868559449767,1.592360221295066,0.289582582113651,2.203973674944676,3.996188969162495
00000000000000000237,Khwao Sin Rin,1.7086491244209943,2.132006965389586,2.495709026459331,2.917699617180946,1.474170136219251,0.36531152556879937,2.310207308109488,3.9840635140428717
00000000000000000238,Non Narai,1.6651767971591815,2.049191337475257,2.515315152457739,2.94839468734629,1.4533245689068932,0.4184036487772251,2.4243849693213817,4.102002089870354
00000000000000000239,Mueang Si Sa Ket,1.4817717261842425,1.899686766028868,2.4281011352911412,2.948546880337829,1.3605755443139227,0.4997860125954019,2.4670399133805314,4.3438750513637014
0000000000000000023a,Yang Chum Noi,1.4638109537475177,1.893129497987462,2.4231466834266477,2.9191625976323237,1.3079235168635166,0.5581886262666305,2.63992823885225,4.484085905169453
0000000000000000023b,Kanthararom,1.3997805186358623,1.7580538673846016,2.3416536077737202,2.8915352727419843,1.2961900399689477,0.5521108650990522,2.5099354130570086,4.480861939970249
0000000000000000023c,Kantharalak,1.3920001599290046,1.745348187843787,2.134234826418574,2.7669567620630833,1.3801513206352636,0.3628448193224503,1.497076847235456,3.384684037654539
0000000000000000023d,Khukhan,1.654540385769134,2.172464996654349,2.57707154893297,3.144697527035536,1.6036397078857447,0.2989218423457716,2.041341226320171,3.911911479976075
0000000000000000023e,Phrai Bueng,1.5444465622254486,2.02842644459699,2.4621216702014928,3.0877607998388807,1.5125852398666535,0.34804544342314253,2.0112991567413325,3.899678897087599
0000000000000000023f,Prang Ku,1.6747260011888034,2.1401004551413294,2.589984518548441,3.0701091898469817,1.5539709017954932,0.3229039125307881,2.2193861050412313,4.012130393438023
00000000000000000240,Khun Han,1.4200079909014325,1.9453900962970059,2.273445786642793,2.9551600520332535,1.5166017725180205,0.30434349498770463,1.6408608949304235,3.465330541762323
00000000000000000241,Rasi Salai,1.53660817697949,1.9671782707437537,2.4644747448627187,2.9157675384845683,1.2966602044402364,0.5586483195022888,2.7160530263392313,4.426347332942356
00000000000000000242,Uthumphon Phisai,1.6008645443562501,2.032331076166391,2.5256078161560773,2.9745757388865792,1.4328752921508054,0.4622721130683813,2.492087124883183,4.276502396438216
00000000000000000243,Bueng Bun,1.5592085529786701,1.9843925865504355,2.474838919197226,2.9202008854404533,1.3062008516458934,0.5441396088188253,2.688759380753416,4.3727001896406215
00000000000000000244,Huai Thap Than,1.630741936057466,2.0754849172350482,2.5515399306009097,3.013914227829567,1.482849226116251,0.4064327273862039,2.381947191291448,4.170212255248946
00000000000000000245,Non Khun,1.442685244244726,1.7605100253354515,2.2778113308472205,2.882201281262484,1.325987860035199,0.43308475733232776,2.0828686115481294,4.09809931741248
00000000000000000246,Si Rattana,1.4992322053886549,1.9122926286505955,2.4016068474097882,3.0036353847972017,1.416769200048102,0.3958783548969968,2.1397557009630552,4.0785480602863995
00000000000000000247,Nam Kliang,1.4760753001295952,1.8524032292457173,2.3556246601070128,2.9625806000333594,1.3802103318798118,0.41010257279677553,2.12328099190431,4.086104859357997
00000000000000000248,Wang Hin,1.6088597679539762,2.0682941416132694,2.537798511747813,3.0546320359706667,1.5017048786369787,0.3720583269868291,2.2667773327050087,4.099027180371238
00000000000000000249,Phu Sing,1.5128212239393801,2.0986848310661035,2.3735632991628424,2.969830720312092,1.5669249208570246,0.25816750652915393,1.8186577075929817,3.7153402582528217
0000000000000000024a,Mueang Chan,1.6148636121071682,2.03511549450677,2.5244386523499776,2.965425726045112,1.4368383135800966,0.45641937548342065,2.4859012590534175,4.249255244842911
0000000000000000024b,Benchalak,1.4516944357668202,1.763337313489639,2.2593743778813096,2.8645868367931406,1.3333403443224552,0.4192730664290312,1.96984846660656,3.973217428953549
0000000000000000024c,Phayu,1.5252290872243592,1.979652793881695,2.4578251324878333,3.0491023679871425,1.4539738587674045,0.38306042744975083,2.183479742322685,4.095841613948275
0000000000000000024d,Pho Si Suwan,1.5890527429183388,2.0135891217232422,2.504596498753435,2.9496665497860017,1.382174666191689,0.4958899386607208,2.574679743837702,4.311447627538658
0000000000000000024e,Sila Lat,1.5396759869161611,1.9663042217737121,2.4512776248475197,2.8856567049305024,1.2659220276880059,0.566892654457803,2.7470859740107896,4.391146634547514
000000000000000002b0,Mueang Udon Thani,0.8502560600491835,0.9606605314016179,1.0810278360964896,1.447941741289258,0.3023427923546587,0.35519851210505027,1.2620882256838786,1.6305359525097023
000000000000000002b1,Kut Chap,0.7959797523262838,0.8465176940381833,0.9835479362685969,1.4038141084574522,0.18834592021344557,0.30110626058679946,1.096786294963217,1.4363745452485193
000000000000000002b2,Nong Wua So,0.9757174766689094,1.1215283181235067,1.2105151971880865,1.4293381759589985,0.2967233404423461,0.27701947622418605,1.184188446747247,1.6113461878471311
000000000000000002b3,Kumphawapi,1.178801849100339,1.4361596582992289,1.5511775052877548,1.66554010593967,0.49368634221995594,0.3719254973343409,1.606754609088561,2.063382398679818
000000000000000002b4,Non Sa-At,1.3157858076231874,1.563822523131705,1.6437537357711351,1.7212359612846087,0.5722849721387064,0.32060959443464715,1.5835427522476997,2.0645221629358432
