system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
0000000000000000018f,Sa Bot,0.5426686697021187,0.5478618995190137,0.5455589112418372,0.7172204641145936,0.7102118268558651,0.7508118017226598,0.6551665134381851,0.5223772647808433,0.380558245453796,0.4034590197454621,0.408449562821336,0.5814460368437493,0.5976867519898627,0.5992620403911435,0.5255893167405122,0.3644805931921126,0.6195069842515807,0.476542261255148
00000000000000000190,Khok Charoen,0.5106717859817949,0.5851902718726076,0.6345345312052545,0.6672349828371209,0.6738312391899213,0.7214582134772731,0.6449754649007008,0.5226817240816831,0.3615796808253021,0.4275905560856527,0.5123067412725857,0.5408081399910208,0.5605275353822959,0.5561080375512218,0.4917330709416939,0.3651224369060714,0.6083439486499899,0.4584681743479723
00000000000000000191,Lam Sonthi,0.5405953890354028,0.5863367462903528,0.6048427636078082,0.7038924890484719,0.6403126156319173,0.7028808527847383,0.6611465527035922,0.5544900624884085,0.39957585819835717,0.46042960342884215,0.47320990629558524,0.5692444434376824,0.5374212396843528,0.5438504865605996,0.4976736982154526,0.39602492222572205,0.6141349513755321,0.4692693232849903
00000000000000000192,Nong Muang,0.4996349710401845,0.623683088330592,0.6013917390306628,0.6777866241667067,0.6714031604541114,0.7355659852741822,0.7149789197035944,0.6302448007900604,0.278788908355586,0.44213889070367446,0.4783692651200561,0.5320378804891197,0.5352200796008872,0.5656806504253984,0.5561386712204046,0.4702181263904899,0.646079458612609,0.47476664615072817
00000000000000000199,Mueang Chai Nat,0.6004878400806732,0.7343244833146642,0.6599257627243297,0.4057208750274317,0.6044593657877123,0.7371795003503535,0.6835881133894709,0.5099640966058172,0.55888544207397,0.63600807769898,0.5742997942475521,0.47495710886784165,0.6030515767188833,0.6261695041005105,0.6007247954406986,0.5048004111374799,0.6330295868162196,0.5796530219609527
0000000000000000019a,Manorom,0.5564992127152504,0.643379197796899,0.5539976812298145,0.4635245656737338,0.6510180595075015,0.7214093925520262,0.6552871048937748,0.48039236788715917,0.4480110269092029,0.55066634461734,0.48415528122773227,0.5091567070795602,0.5948277837503284,0.6015969636582763,0.5296332142128927,0.3814029989772297,0.6021570832864034,0.5118495436342496
0000000000000000019b,Wat Sing,0.535116410216336,0.5469184530142573,0.6130364138707356,0.5514520007521763,0.5468174815395347,0.6468609509710089,0.6533263523659579,0.5700985360478281,0.4748462089237264,0.5016831123031515,0.5428723402529381,0.5186882286922762,0.5752641571875892,0.5258050513918991,0.5013882206010917,0.4234704484138297,0.585023372958126,0.4966437765264064
0000000000000000019c,Sapphaya,0.5188760838438613,0.7418969451309243,0.6876102289240521,0.3725013645311797,0.48457613227251745,0.62838962483549,0.6482522393732563,0.5825439203989616,0.49682576566109204,0.64675024568313,0.5999839910535034,0.3958743849358657,0.5674073252991774,0.6429230045333204,0.6241606164277059,0.5169085124626923,0.6065657198147978,0.5809895541679336
0000000000000000019d,Sankhaburi,0.548703578309708,0.6963488592563267,0.6650002333371148,0.47212392131227476,0.5525914647777582,0.7083387068809803,0.7131736948764145,0.6112950215431158,0.5061927449687342,0.6112509663739546,0.5885596349387392,0.5076941231732043,0.5731531668763201,0.634266025532096,0.6381715724513267,0.5656775651165704,0.6296126922800673,0.5824351348135918
0000000000000000019e,Hankha,0.6059520622722925,0.611332612304189,0.584018239110475,0.4950096380541346,0.572409481502452,0.6265355135651568,0.6069308413522204,0.5652059435170553,0.5159328641788656,0.5281579763509773,0.5342527164892918,0.4638583966439573,0.5321841555062792,0.5244945771183005,0.5122183396878066,0.4217053722927502,0.5875219115718526,0.49538207990705646
0000000000000000019f,Nong Mamong,0.5544780769210228,0.5615552089835666,,0.4997856633024508,0.5332689944234512,0.6763092018049188,0.6923730937723755,0.5920581474142408,0.4600148418819768,0.46158898234415663,,0.45339138839545107,0.5402225835740003,0.5317162712660478,0.5262693487718824,0.412077406419902,0.6027213283189546,0.48369509499508223
000000000000000001a0,Noen Kham,0.5741344823610337,0.49922722288972105,0.40189480680352085,0.5195411455184626,0.5715391928683238,0.6615750012858271,0.6774661541473014,0.5811705479443059,0.44152718451400835,0.37195381862105853,0.3836077270801841,0.42858135638365774,0.4951689679032206,0.5246097075340342,0.49197454700636367,0.40094117801036827,0.5960958325090577,0.4587008344577404
000000000000000001ae,Mueang Chon Buri,0.5938710580202763,0.6234500290849507,0.5872726074789848,,0.624195330194957,0.6703028499039464,0.6416696348830697,0.5628633512427001,0.5614641458381919,0.554296364712813,0.49040293686444325,,0.5914881128825668,0.5894903065039987,0.5447093745724454,0.45508451143746986,0.6186095789518832,0.5345228832137113
000000000000000001af,Ban Bueng,0.6719536844212727,0.6418509240848603,0.6635684789708944,,0.6944247699317344,0.7226211482480591,0.6763964830046996,0.6137696702905587,0.5472191622948531,0.5296930688998249,0.5121268068157098,,0.5755653712616007,0.5864342214649872,0.5283848875698873,0.4486772985043317,0.6691937190609037,0.5314883132934987
000000000000000001b0,Nong Yai,0.7295101582793955,0.7119269475542772,0.73687595324085,,0.7368672754551567,0.767915456514375,0.7365255350729001,0.6880956365289115,0.5808942257889367,0.5872071039252815,0.5745333288079766,,0.5954585245417958,0.6090530868749143,0.5572219823681644,0.503038275536373,0.7299670176318314,0.5704712772589896
000000000000000001b1,Bang Lamung,0.6302796379034182,0.6460850724553111,0.6110244373185229,,0.6425131398701673,0.6926057089718917,0.619313809779179,0.6228725878579295,0.5470830060950064,0.5129442420057324,0.44919145857465564,,0.483711401608753,0.5455205565089738,0.46716393193967104,0.4338824705089748,0.6426628593626057,0.48712663113890475
000000000000000001b2,Phan Thong,0.524151394950959,0.5723869571328528,0.6333996803337197,,0.5959771954871547,0.6301177366328437,0.5974533068534942,0.5646980719504695,0.5892257908582487,0.5226530773090112,0.5166424749053286,,0.5599238697298533,0.5982752227659837,0.5499986302148285,0.46729610470872907,0.5846532014871809,0.5444640595737785
000000000000000001b3,Phanat Nikhom,0.5925075057366077,0.6103274554054032,0.6515356102587806,0.6757462851248951,0.6347677373130323,0.6446748450349289,0.619550476029509,0.608957956553772,0.5527840458899922,0.5299201368815643,0.5032139799752685,0.5221116803201401,0.5546289430408735,0.5951622922353986,0.545578217882041,0.48021233765773236,0.6158905606011058,0.5439872754335785
000000000000000001b4,Si Racha,0.667850877416321,0.6553294863470338,0.6311366849979818,,0.6620067216929922,0.6863069501478112,0.635704642195543,0.5893896561580093,0.5455429664241396,0.5138817165999704,0.4631484712172828,,0.5469724591391447,0.5480823135112786,0.47951440287227576,0.39916490617532624,0.6442986379334917,0.4934331862828721
000000000000000001b5,Ko Si Chang,,,,,,,,,,,,,,,,,,
000000000000000001b6,Sattahip,0.636968835433189,0.6311954943892876,0.6231648839702106,,0.6230983074651641,0.7081679381470357,0.6482991920845832,0.6395129318443687,0.5239921864389175,0.49697157415288157,0.4725707549521339,,0.4690276144133795,0.5500710970563261,0.48316027969817626,0.44537634874379817,0.6497840505605825,0.48910949204847914
000000000000000001b7,Bo Thong,0.723778218374125,0.6933937629349537,0.7441061732880837,0.7383422323155328,0.735420472567819,0.769906968715697,0.7475180960889108,0.6961209983300289,0.5748438884432687,0.5643058015977352,0.5747051872990003,0.6058147077123757,0.593155733050898,0.612391273863928,0.5680493632804678,0.5059583645803,0.7327849792187819,0.5694135109356602
000000000000000001b8,Ko Chan,0.6864893781053681,0.6913121702096181,0.7218000406655637,0.7756856900389338,0.7180903523845769,0.7428906921955087,0.7111087758967215,0.6578616912630487,0.5662447630050378,0.5572295430036684,0.5589050362495792,0.6396336981855724,0.5781898060900128,0.585854358966062,0.55224212266942,0.4861554267353554,0.7039383857019268,0.5545442162541561
00000000000000000288,Mueang Bueng Kan,0.5512334544848401,0.4879639863211488,0.6741538703644137,0.6015134559995867,0.5810056887333178,0.6714172490253659,0.642890117219783,0.567555340139564,0.4715035558819986,0.49279033624467766,0.5848181227157849,0.5490165417117864,0.5428121385407344,0.46575873292440134,0.40917464816445825,0.3273441642337815,0.6055673438269694,0.4567051134490163
00000000000000000289,Phon Charoen,0.4645573261746852,0.5090845703096539,0.6439964744869072,0.4956887950239559,0.5681756586418522,0.6860094606026232,0.6087457789981905,0.49605129228834405,0.3001468618641043,0.48340776981091405,0.5731011403721121,0.5459921785616139,0.5482874338150727,0.49401553592334935,0.38645960819822217,0.2464972700739785,0.5728686779417248,0.41294942245475014
0000000000000000028a,So Phisai,0.4969590151890863,0.5189907189988743,0.6749150970190133,0.5883908406260279,0.6015004783085399,0.6968240141841943,0.6446766403656752,0.5342773482249304,0.37477996267196295,0.5290599145325865,0.5870689811502164,0.5382773136683238,0.5588289623666195,0.5121745272825494,0.44095075367539033,0.3209385686391787,0.5957783279755059,0.4563587326371165
0000000000000000028b,Seka,0.5203192695477028,0.49465589521173164,0.5881767931793678,0.544445363537382,0.6216082500487994,0.6541596167939313,0.613946836974041,0.5058126702348799,0.40428170117143286,0.498081367960837,0.5817661451512651,0.577537746095835,0.5631488502327423,0.5033799281460062,0.38891095069358983,0.24111002646269136,0.5746528917606699,0.4460362662376189
0000000000000000028c,Pak Khat,0.5050102097223343,0.5261014641271735,0.6251463542452637,0.5984929368971058,0.5827559952342786,0.6736270307046962,0.6333100787350762,0.5392073224715659,0.40601438243092675,0.5025696561450257,0.589142025422213,0.5787645906228583,0.5416432958749432,0.4741589103708766,0.40374985283870357,0.30478092543277885,0.5933999441789658,0.4526967903076761
0000000000000000028d,Bueng Khong Long,0.5037538337607032,0.5414299392049539,0.4709242002120507,0.5915572075837188,0.6746406821122722,0.6507730802614407,0.6403643559391726,0.5198133928820443,0.44657364786352527,0.5469571718112745,0.533071574262079,0.5828818159054422,0.5645437951210651,0.4718115816360242,0.43815709049199175,0.277068250140659,0.5813928690173106,0.4434895777829865
0000000000000000028e,Si Wilai,0.49346570866906186,0.6086085816673503,0.5916353364931657,0.5901594120375326,0.6682658521226396,0.7097137014066267,0.6326472570188745,0.516157766887811,0.36480881885710714,0.523043641380597,0.5821537368459626,0.5624631227318907,0.5440649078047878,0.5030321202216048,0.4139418240083242,0.24333655263603818,0.6011019219711452,0.4391074637014883
0000000000000000028f,Bung Khla,0.5657464779995887,0.4380281879587594,0.555017070057954,0.5536037202451219,0.6470687706302339,0.6268269098380507,0.606005023900845,0.5366185287266032,0.4949240695150755,0.5842266539187182,0.5935603824598445,0.5629374143392752,0.5805960472152235,0.4430431601377988,0.394222859215251,0.28936478703456925,0.5801830989300649,0.4672281875709102
0000000000000000030e,Mueang Sakon Nakhon,0.41346738947612977,0.53627646003514,0.4604793083365258,,0.7131293429575709,0.6806932200941257,0.616321001414624,0.43548430867922094,0.31256297372495534,0.47220011790038563,0.47790762484312316,,0.6123933280486777,0.5454528019453349,0.4445712858759814,0.21973944391028055,0.5646939241948838,0.43319671928433645
0000000000000000030f,Kusuman,0.4274428087953145,0.5697781170295647,0.5053056354866287,,0.7387811312280473,0.6542293770594977,0.5517405292630688,0.4238977972857465,0.31767331894240536,0.5049427298840664,0.5199854136086086,,0.5914636732770756,0.48786634027914044,0.3238712450106942,0.16289973799849203,0.5497297863649759,0.36900774071789016
00000000000000000310,Kut Bak,0.5448587917201202,0.5374972093014746,0.517484432826921,0.47623670189071005,0.7139300059695147,0.663682954829007,0.631212798787229,0.4918995922018053,0.4128695233332072,0.5382709311804342,0.5429531260179358,0.604326143937998,0.5950842439242302,0.4838142607551776,0.425507932945044,0.23502848028945436,0.5942358808996092,0.44500896545960605
00000000000000000311,Phanna Nikhom,0.4521580501253231,0.5401385837243007,0.5145319330267637,0.5712120155071817,0.7114738496033004,0.6691586891213038,0.6062191781633809,0.46161832194547153,0.34291131210011444,0.5194088959795786,0.5411157117422446,0.6022041554533838,0.6003642413587529,0.5162043085260217,0.42646324810425035,0.2529482061647528,0.5714789794927198,0.44682518887867256
00000000000000000312,Phang Khon,0.46315511486677924,0.5043871557305905,0.5760678880255803,0.5508455106526264,0.710963539554833,0.666117430371702,0.5669872689418808,0.4267418277780203,0.3480016331432902,0.5080314789793867,0.5718330368876665,0.5719689806940188,0.6053813797400525,0.5228230139405844,0.4017428363546537,0.2188129839881122,0.5583231515933379,0.4659502695198109
00000000000000000313,Waritchaphum,0.49838143736648166,0.459843046674868,0.541445242407852,0.5856951875395643,0.7234218703324853,0.7264009740011432,0.6087494470647077,0.42613977477677806,0.42967452568782427,0.5190585735814107,0.6012909929483631,0.5990031042689976,0.6021271620815866,0.5619797559670828,0.4351592895564986,0.20180840528485908,0.5680175101989742,0.4821033219527177
00000000000000000314,Nikhom Nam Un,0.5837884662735074,0.5670382485038725,0.5305511697919886,0.5301587898695119,0.6899293742635882,0.6752589823198626,0.646960116130969,0.5069055984537507,0.42491974898478296,0.5362670541175664,0.5498123074782774,0.5969102116172731,0.6141759791676816,0.5284076135774698,0.4694157198382526,0.28191409345706153,0.5944250282413813,0.48506377467160283
00000000000000000315,Wanon Niwat,0.5132392121944827,0.47201048130998724,0.5991619902591164,0.4904078944843245,0.6910488674309527,0.7019847903432025,0.5794327007606455,0.4358152860145715,0.3732974543749662,0.4800974874604548,0.5661973757122718,0.5421745604823568,0.5885794439362798,0.5095897990115283,0.353513353287965,0.18768397207737386,0.571195555675405,0.4271984840513322
00000000000000000316,Kham Ta Kla,0.5421619698376777,0.4959169433259455,0.6022204316613395,0.48101575054381607,0.6401315736119554,0.6848077161130247,0.5840881331709488,0.4768870791976842,0.40178906860629376,0.49182095675595267,0.5722544133916404,0.5549695512812481,0.5859833972378561,0.4965726535629118,0.3515604604763857,0.21354682972307676,0.5778184042261338,0.43119087996340866
00000000000000000317,Ban Muang,0.49000776203354407,0.5454650613213694,0.6086921713848007,0.6024249649787723,0.6141492746681629,0.6931711277502619,0.6116145158662755,0.4883115824276318,0.3313702071794097,0.5234083963281825,0.5592858315508267,0.5881165552662443,0.5593100994874016,0.49325878103224474,0.3865611959759502,0.26742022574008045,0.586465902868621,0.43530673920713886
00000000000000000318,Akat Amnuai,0.3488140491813533,0.37801072891209747,0.39614541747744325,0.5956969841384869,0.5324133327772225,0.5820362773461627,0.5444882527715299,0.44039989084106007,0.30320986256622634,0.44943613288047246,0.4871871974233068,0.5315914136027412,0.5444313604276513,0.4867838585490275,0.38786520787481366,0.22409804322152346,0.48079794935894915,0.4016399309410346
00000000000000000319,Sawang Daen Din,0.4770172732906581,0.5303357194894156,0.5958179489535745,0.6225215660249412,0.6523618300991091,0.7013319265886601,0.5941320495351684,0.4260163619935552,0.3076516956909821,0.5012175563592648,0.586609542482047,0.5818595777046848,0.5702134192630156,0.5299800678377495,0.4149994627572392,0.21705571369837953,0.5731847143080047,0.4578469557645781
0000000000000000031a,Song Dao,0.5208605546722586,0.5220787069545116,0.6208596471888799,0.6513448308313347,0.632357943247141,0.6831350089029675,0.6017202123052181,0.4700037268459107,0.3501944860143553,0.4627726939233095,0.5804512422858874,0.6067161086404681,0.532749867976582,0.4936996386297761,0.40456485125317104,0.24595208518007414,0.5861191474972017,0.45227760129688943
