system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000024f,Mueang Ubon Ratchathani,158.01593481213217,135.15654142145766,134.2675418741512,132.13042100497964,118.47519239474876,121.02317790855591,100.98596650067903,65.3489814395654,158.01593481213217,135.15654142145766,134.2675418741512,132.13042100497964,118.47519239474876,141.73956541421455,106.15260298777727,114.86704391127208
00000000000000000250,Si Mueang Mai,155.77130503144656,133.78007075471706,132.1090998427673,131.2506682389937,118.08748034591201,122.91179245283021,102.58254716981136,66.92940251572327,155.77130503144656,133.78007075471706,132.1090998427673,131.2506682389937,118.08748034591201,140.51802279874218,108.6388954402516,116.18793238993713
00000000000000000251,Khong Chiam,156.66405594405595,133.32265734265732,131.48076923076925,131.2306293706294,117.8486013986014,123.35993006993006,105.59741258741259,68.38384615384614,156.66405594405595,133.32265734265732,131.48076923076925,131.2306293706294,117.8486013986014,140.6298601398601,109.6141958041958,117.01832167832167
00000000000000000252,Khueang Nai,158.42821229050278,137.87085661080073,135.9125698324022,133.51897579143386,119.10512104283052,122.4829422718808,98.79629422718807,64.79640595903163,158.42821229050278,138.44865921787712,135.9125698324022,133.51897579143386,119.10512104283052,143.6283612662942,105.48981378026069,113.51953445065172
00000000000000000253,Khemarat,153.81363378148083,132.85690210187468,133.40431736413558,130.89537966294264,119.73241810263211,116.3291422079152,85.7823139556902,56.93700056807422,153.81363378148083,132.85690210187468,133.40431736413558,130.89537966294264,119.73241810263211,141.05317174777505,106.05658019314528,112.39473584548382
00000000000000000254,Det Udom,156.27342691190708,133.6973447655926,131.2742359286406,131.1063822431199,115.58386115336744,130.83657170515838,107.80858802378647,74.77521089752456,156.27342691190708,133.6973447655926,131.2742359286406,131.1063822431199,115.58386115336744,140.77082699488318,107.80858802378647,118.4545083667543
00000000000000000255,Na Chaluai,155.91635635635635,131.69103103103103,129.91733733733736,130.36604604604605,113.96974974974974,134.59481481481484,109.17763763763764,75.81613613613612,155.91635635635635,131.69103103103103,129.91733733733736,130.36604604604605,113.96974974974974,139.5957757757758,109.17763763763764,119.94246246246246
00000000000000000256,Nam Yuen,155.58402395597284,132.03713175785043,129.6961961799935,130.27345419229525,113.71288442861768,134.74962771123336,109.47457105859503,75.59159922304953,155.58402395597284,132.03713175785043,129.6961961799935,130.27345419229525,113.71288442861768,139.12813208157982,109.47457105859503,119.60348009064425
00000000000000000257,Buntharik,155.80964846671654,132.08575916230367,130.1577262528048,130.3710246821242,114.83991024682123,131.32565445026182,108.86185489902772,75.17587135377715,155.80964846671654,132.08575916230367,130.1577262528048,130.3710246821242,114.83991024682123,140.12216903515338,108.9294988780853,119.77566192969336
00000000000000000258,Trakan Phuet Phon,155.8430778816199,135.22757632398753,134.58132087227412,132.36001246105917,119.19999999999997,120.8229781931464,93.9231152647975,62.836436137071644,155.8430778816199,135.22757632398753,134.58132087227412,132.36001246105917,119.19999999999997,141.8594143302181,105.83981308411211,115.0307040498442
00000000000000000259,Kut Khaopun,154.4893273850378,134.20892244337685,134.1277625257378,131.6751201098147,119.59831846259435,118.70106382978723,87.69656829100892,59.045401509951965,154.4893273850378,134.20892244337685,134.1277625257378,131.6751201098147,119.59831846259435,141.83342484557312,105.61657515442691,113.12021276595743
0000000000000000025a,Muang Sam Sip,157.16493836113125,137.47913343002176,135.84057287889777,133.5921138506164,119.45329949238582,121.22296954314723,95.1806381435823,63.443346627991296,157.16493836113125,137.47913343002176,135.84057287889777,133.5921138506164,119.45329949238582,143.1296047860769,105.54115300942713,114.25174039158814
0000000000000000025b,Warin Chamrap,157.27454663212436,135.06856649395507,133.54902849740932,131.8562607944733,117.32165371329876,123.90347582037997,107.09285405872194,69.48195164075995,157.27454663212436,135.06856649395507,133.54902849740932,131.8562607944733,117.32165371329876,141.86733592400694,107.30015112262522,115.76524179620033
0000000000000000025c,Phibun Mangsahan,157.18421052631578,133.54823157894734,131.79596842105258,131.34685263157894,116.9384947368421,126.03352631578947,105.89721052631577,69.78445263157893,157.18421052631578,133.54823157894734,131.79596842105258,131.34685263157894,116.9384947368421,141.14972631578948,107.78383157894736,116.82050526315788
0000000000000000025d,Tan Sum,156.56992114156967,134.9060833646264,132.75092001502065,131.8714232069095,118.18512955313558,123.34393541119042,102.15182125422459,66.7573413443485,156.56992114156967,134.9060833646264,132.75092001502065,131.8714232069095,118.18512955313558,141.06015771686072,108.257153586181,116.14543747653023
0000000000000000025e,Pho Sai,154.85819889236697,131.99272814832653,131.87279075367204,130.6480134842283,118.72848543221768,118.15769323380688,94.10797014206598,60.906549482301955,154.85819889236697,131.99272814832653,131.87279075367204,130.6480134842283,118.72848543221768,139.94794124729114,107.21228027931616,112.98198892366965
0000000000000000025f,Samrong,156.57246340858345,134.49431902753662,132.47008186554208,131.53723641776236,116.49131729099483,125.96524435623918,107.9144381046887,72.22922351773755,156.57246340858345,134.49890845943935,132.47008186554208,131.53723641776236,116.49131729099483,141.5481766311089,107.9144381046887,116.31443810468869
00000000000000000260,Don Mot Daeng,157.47243839169911,134.27937743190662,133.72276264591443,131.89163424124516,118.56277561608302,121.75337224383914,99.6739299610895,65.26964980544746,157.47243839169911,134.27937743190662,133.72276264591443,131.89163424124516,118.56277561608302,141.08644617380028,106.24474708171206,115.33891050583658
00000000000000000261,Sirindhorn,156.82870835235053,131.93852122318575,130.91054313099042,131.09648562300322,117.04828845276131,125.22062984938385,106.55349155636696,70.22829758101324,156.82870835235053,131.93852122318575,130.91054313099042,131.09648562300322,117.04828845276131,140.7818347786399,109.4077590141488,118.37968963943405
00000000000000000262,Thung Si Udom,155.75039920159682,133.1574517631404,130.7528942115768,131.0372588157019,114.97837658017299,131.8758483033932,109.11363938789086,74.98832335329342,155.75039920159682,133.1574517631404,130.7528942115768,131.0372588157019,114.97837658017299,140.46959414504326,109.11363938789086,118.62687957418497
00000000000000000263,Na Yia,157.23915596330272,134.36330275229352,132.51302752293577,131.51064220183483,116.51688073394492,127.0749357798165,107.98499082568804,71.57563302752291,157.23915596330272,134.36330275229352,132.51302752293577,131.51064220183483,116.51688073394492,141.48113761467886,108.06381651376144,116.65262385321097
00000000000000000264,Na Tan,153.96932289267625,134.52058959005072,134.41220635651774,131.7692307692308,119.43376324274533,116.5970981114694,89.69497927222481,59.3234454168586,153.96932289267625,134.52058959005072,134.41220635651774,131.7692307692308,119.43376324274533,140.64795025333947,106.07954859511747,114.73841547673885
00000000000000000265,Lao Suea Kok,157.2134037367994,135.96677497969128,134.88090982940702,132.9766043866775,118.82185215272138,120.559626320065,98.2098294069862,64.33468724614136,157.2134037367994,135.96677497969128,134.88090982940702,132.9766043866775,118.82185215272138,141.33338748984568,105.85548334687248,114.80787977254268
00000000000000000266,Sawang Wirawong,157.2612280701755,133.06912280701755,132.06432748538012,130.7892397660819,117.57923976608187,123.84538011695909,102.48614035087722,66.97707602339182,157.2612280701755,133.06912280701755,132.06432748538012,130.7892397660819,117.57923976608187,141.65491228070178,107.273918128655,116.06912280701756
00000000000000000267,Nam Khun,155.4097174790438,132.65880161440546,130.05135051226327,130.61046258925802,114.25991927972677,133.53430611611302,109.38655696988513,75.27320707854703,155.4097174790438,132.65880161440546,130.05135051226327,130.61046258925802,114.25991927972677,139.70400496740143,109.38655696988513,119.09571561626824
00000000000000000290,Mueang Nong Bua Lam Phu,148.9854991275599,113.62309670309487,112.98105427495639,126.0342455689228,118.4627789512352,103.03238130223163,57.14720359996329,12.000734686380754,149.50846726053817,137.09588575626776,125.75352190283773,126.33168335016994,118.4627789512352,131.81203048948484,93.79697860225917,93.70830195610252
00000000000000000291,Na Klang,147.78138858093132,117.47432095343686,118.34142184035481,124.08521341463415,117.6517322616408,112.10236973392465,62.309132483370306,21.434672949002223,147.78138858093132,134.66419068736144,123.20048503325945,124.08521341463415,117.6517322616408,130.10148281596454,92.83282982261642,91.35760809312642
00000000000000000292,Non Sang,147.77639028307564,109.41541859064445,107.7751656293917,125.73278458140932,118.45781971491665,97.4026902228468,52.599096566954415,8.767877936157397,150.96633206183498,139.11778759285286,128.36460550090342,127.55356354145752,118.45781971491665,134.70248945994783,94.7925918490263,96.51885163621762
00000000000000000293,Si Bun Rueang,148.0832899144027,105.79471529586898,109.02322292519537,123.23195013025679,117.85743394119837,106.52408820245627,57.14518049869744,14.049581317454413,150.79935802009683,137.20992742835875,125.9180684778563,125.43304800893188,117.85743394119837,131.46898957945663,93.38409006326756,92.65286564942315
00000000000000000294,Suwannakhuha,146.11185415903265,128.9595456211066,120.93961157933308,123.48942836203737,117.32030047636498,120.53950164895562,69.08380359105901,34.84770978380359,146.11185415903265,132.78418834737997,120.94525467204105,123.48942836203737,117.32030047636498,128.76562843532426,93.29530963722975,89.58263100036643
00000000000000000295,Na Wang,147.1261443932412,115.88288786482336,119.79001536098312,122.7048233486943,116.05179723502305,115.19428571428571,63.15182795698925,26.733302611367126,147.1261443932412,133.4763748079877,121.6236251920123,122.7048233486943,116.05179723502305,127.94875576036864,91.4663594470046,89.07093701996928
000000000000000000bf,Mueang Surat Thani,141.52335766423354,131.47007299270072,118.52978102189782,135.90890510948904,120.10686131386859,127.92189781021898,103.51167883211679,110.69912408759123,141.52335766423354,138.71299270072993,133.21605839416057,140.3363503649635,120.10686131386859,127.92189781021898,103.51167883211679,110.69912408759123
000000000000000000c0,Kanchanadit,144.03125000000003,123.6033430232558,108.91002906976742,130.1639534883721,122.51744186046513,127.91075581395349,101.76598837209302,107.15203488372093,145.60465116279073,141.4498546511628,133.98779069767443,144.6075581395349,122.51744186046513,127.91075581395349,101.76598837209302,107.15203488372093
000000000000000000c1,Don Sak,143.3271897810219,119.61149635036497,103.88850364963504,122.36459854014598,127.26058394160584,129.43832116788323,101.68868613138686,107.06751824817519,150.9065693430657,145.46861313868618,138.9724452554744,148.586496350365,127.26058394160584,129.43832116788323,101.68868613138686,107.06751824817519
000000000000000000c2,Ko Samui,,,,,,,,,,,,,,,,
000000000000000000c3,Ko Pha-Ngan,,,,,,,,,,,,,,,,
000000000000000000c4,Chaiya,137.4419871794872,126.87564102564103,105.1264423076923,122.50993589743587,114.2099358974359,125.91698717948717,102.69855769230769,108.88637820512821,137.4419871794872,132.69423076923078,125.88573717948718,133.09471153846155,114.2099358974359,125.91698717948717,102.69855769230769,108.88637820512821
000000000000000000c5,Tha Chana,,,,,,,,,,,,,,,,
000000000000000000c6,Khiri Rat Nikhom,,,,,,,,,,,,,,,,
000000000000000000c7,Ban Ta Khun,,,,,,,,,,,,,,,,
000000000000000000c8,Phanom,,,,,,,,,,,,,,,,
000000000000000000c9,Tha Chang,137.97727272727272,133.02636363636364,112.1218181818182,131.5727272727273,115.15999999999998,126.6409090909091,103.95,111.0890909090909,137.97727272727272,135.85636363636365,127.81454545454545,135.65545454545455,115.15999999999998,126.6409090909091,103.95,111.0890909090909
000000000000000000ca,Ban Na San,141.36821428571432,135.73285714285714,131.12250000000003,140.4225,118.4,126.81142857142859,101.6332142857143,108.61107142857145,141.36821428571432,136.53321428571428,131.7778571428572,140.4225,118.4,126.81142857142859,101.6332142857143,108.61107142857145
000000000000000000cb,Ban Na Doem,136.96934306569344,136.6138686131387,131.24452554744528,138.40401459854016,117.28321167883213,125.9138686131387,101.9,108.60693430656936,136.96934306569344,136.6138686131387,131.32080291970806,138.40401459854016,117.28321167883213,125.9138686131387,101.9,108.60693430656936
000000000000000000cc,Khian Sa,135.0,134.10000000000002,127.4,138.05,114.05000000000001,126.15,104.10000000000001,107.85,135.0,134.10000000000002,127.4,138.05,114.05000000000001,126.15,104.10000000000001,109.25
000000000000000000cd,Wiang Sa,,,,,,,,,,,,,,,,
000000000000000000ce,Phrasaeng,134.9,134.3,126.80000000000001,138.20000000000002,114.10000000000001,126.2,103.60000000000001,108.2,134.9,134.3,126.80000000000001,138.20000000000002,114.10000000000001,126.2,103.60000000000001,108.9
000000000000000000cf,Phunphin,136.7796407185629,134.4736526946108,120.60538922155689,135.92005988023953,114.0622754491018,124.59161676646708,103.0251497005988,109.87185628742515,136.7796407185629,135.1763473053892,126.66916167664672,136.6122754491018,114.0622754491018,124.59161676646708,103.0251497005988,109.87185628742515
000000000000000000d0,Chai Buri,,,,,,,,,,,,,,,,
000000000000000000d1,Vibhavadi,,,,,,,,,,,,,,,,
00000000000000000095,Mueang Nakhon Si Thammarat,140.8407528049222,122.2777053926891,114.88631921824103,135.93666304741225,123.63503438291713,126.19931234165765,102.82888165038003,106.23561346362648,140.8407528049222,141.85975389069853,136.59533116178068,146.27955121245026,123.63503438291713,126.19931234165765,102.82888165038003,106.23561346362648
