system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
00000000000000000338,Mae Taeng,81.00929648241207,31.606532663316585,111.97939698492463,119.76381909547739,122.45904522613066,99.91306532663319,76.9391959798995,26.94170854271357,171.81532663316585,144.56432160804022,111.97939698492463,119.76381909547739,123.42010050251258,120.35125628140705,103.36934673366835,83.25904522613065
00000000000000000339,Mae Rim,75.01695760598503,26.499002493765587,111.63216957605987,119.34638403990026,121.80399002493768,99.30748129675811,75.2645885286783,14.136907730673318,171.9471321695761,144.6142144638404,111.63216957605987,119.34638403990026,123.96907730673318,122.50024937655861,104.36533665835412,83.54089775561097
0000000000000000033a,Samoeng,,,,,,,,,,,,,,,,
0000000000000000033b,Fang,118.39083746717245,73.48470965859353,113.32737087831923,118.56334986868984,121.7325649255909,111.94616282462796,83.6058360081704,47.23533702947184,171.74298220017508,144.2415815582142,113.32737087831923,118.56334986868984,121.7325649255909,117.74689232564926,98.15722206011088,82.11286839801578
0000000000000000033c,Mae Ai,118.41950407105847,79.75821613619543,115.18045891931905,119.98797187268691,122.51291635825314,114.88094004441155,85.04652109548483,50.83082901554405,172.8527017024426,145.2032198371577,115.18045891931905,119.98797187268691,122.51291635825314,119.61513693560325,98.21846780162844,81.60470022205774
0000000000000000033d,Phrao,88.43333333333334,43.088888888888896,112.15555555555557,119.66666666666667,122.02222222222223,102.97777777777779,75.34444444444445,32.57777777777778,171.84444444444446,144.2555555555556,112.15555555555557,119.66666666666667,122.12222222222223,119.4777777777778,101.75555555555556,82.35555555555555
0000000000000000033e,San Pa Tong,62.4301919720768,19.38595113438046,81.65846422338572,104.81745200698083,113.92033158813267,94.32914485165796,70.08699825479931,6.541099476439793,170.54162303664927,144.63979057591627,111.49232111692847,120.8933682373473,121.41396160558463,119.2841186736475,105.20724258289707,84.10671902268763
0000000000000000033f,San Kamphaeng,70.0390435835351,26.364891041162224,106.2900121065375,120.66107748184018,122.50526634382567,95.94769975786924,67.44606537530267,7.727723970944309,171.10484261501207,145.1819612590799,112.0056900726392,120.9125302663438,123.28698547215495,120.79546004842614,103.15121065375301,82.50811138014528
00000000000000000340,San Sai,75.72372881355932,28.192978208232446,111.6547215496368,119.6125907990315,122.5084745762712,100.90193704600485,77.67651331719128,18.48498789346247,172.2615012106538,144.94261501210656,111.6547215496368,119.6125907990315,122.75254237288138,120.81864406779661,103.78305084745763,83.07893462469734
00000000000000000341,Hang Dong,63.90854503464204,20.58360277136259,86.84642032332565,108.97043879907622,115.83464203233258,93.45150115473442,69.88775981524249,6.63903002309469,171.03325635103926,144.8150115473441,111.57944572748268,120.76766743648962,121.85404157043881,120.28198614318707,105.1995381062356,83.8203233256351
00000000000000000342,Hot,63.68661157024794,19.457851239669424,75.43851239669422,92.17256198347107,117.56545454545454,101.60264462809917,67.67404958677686,9.885289256198346,167.67669421487605,140.7299173553719,108.87834710743802,116.73008264462811,117.56545454545454,117.63933884297522,106.11289256198349,86.62710743801654
00000000000000000343,Doi Tao,61.19272281275553,20.417007358953395,65.40408830744072,84.31479967293541,116.6834014717907,110.51880621422733,74.14513491414554,11.203843008994276,165.92976287816845,140.48340147179067,107.17874080130828,115.67146361406378,116.6834014717907,117.70932134096483,103.49574816026168,85.60891251022078
00000000000000000344,Omkoi,,,,,,,,,,,,,,,,
00000000000000000345,Saraphi,64.10300429184551,21.52188841201717,89.3618025751073,111.36008583690989,117.72060085836911,94.72060085836911,69.90643776824035,6.242489270386267,172.18283261802577,145.01802575107297,111.72274678111587,120.82446351931333,121.6227467811159,119.62017167381975,104.59957081545066,83.6648068669528
00000000000000000346,Wiang Haeng,121.46666666666668,59.1,109.53333333333335,117.16666666666667,118.89999999999999,106.7,80.13333333333334,37.56666666666666,164.9,139.36666666666667,109.53333333333335,117.16666666666667,118.89999999999999,113.56666666666668,98.76666666666667,83.06666666666668
00000000000000000347,Chai Prakan,114.05904298459042,67.82692619626926,112.39213300892132,118.38215733982157,120.59927007299268,109.26739659367396,81.30113544201134,43.06269261962693,170.80924574209246,143.38523925385238,112.39213300892132,118.38215733982157,120.59927007299268,116.68134630981346,98.82303325223035,82.58077858880777
00000000000000000348,Mae Wang,61.862318840579725,18.552898550724642,79.88115942028986,102.92971014492754,113.25000000000001,94.35797101449278,70.16304347826087,6.88768115942029,170.4644927536232,144.25942028985506,111.14202898550727,120.48913043478264,120.93333333333335,119.12246376811595,105.14202898550727,84.3789855072464
00000000000000000349,Mae On,71.3,28.3,109.2,120.60000000000001,122.10000000000001,99.4,66.8,8.6,171.10000000000002,144.4,111.80000000000001,120.60000000000001,122.10000000000001,118.5,101.80000000000001,82.10000000000001
0000000000000000034a,Doi Lo,61.04907801418441,18.07063829787234,76.24695035460994,99.57432624113476,113.34907801418441,95.84127659574469,70.44056737588653,6.969361702127661,169.93248226950354,144.14255319148936,111.18283687943264,120.16836879432623,120.71787234042557,118.94326241134753,105.08936170212768,84.51659574468086
0000000000000000034b,Galyani Vadhana,,,,,,,,,,,,,,,,
00000000000000000361,Mueang Uttaradit,74.12345767575324,68.52195121951222,116.22494021999047,126.14870875179342,122.6307030129125,106.35851267336204,74.55836920133908,40.56097560975611,173.23376374940224,148.09411764705885,116.22494021999047,126.14870875179342,122.6307030129125,124.97855093256815,105.11166905786706,87.01054519368725
00000000000000000362,Tron,71.36585041256322,63.67814745807824,115.28107532605802,125.93103540058559,122.21370774554164,103.64631354804368,70.40668086239019,34.22395528347086,173.51916422677667,148.2791322863987,115.905749268033,125.93103540058559,122.21370774554164,126.02619110992812,106.09717859994676,88.9038062283737
00000000000000000363,Tha Pla,71.75635864592866,72.02827081427264,116.7397987191217,126.11747483989022,122.07913998170174,106.60795974382435,73.17200365965235,42.696065873742,173.42268984446483,148.25279048490398,116.7397987191217,126.11747483989022,122.07913998170174,124.25617566331199,104.73476669716376,85.02415370539799
00000000000000000364,Nam Pat,75.23781863769331,87.89644797325533,116.31011282908487,125.5015461763477,120.07651483493527,107.94032595068954,69.53882156289178,43.678311742582544,170.36502298370252,146.6209778520686,116.31011282908487,125.5015461763477,120.07651483493527,122.86602590890098,102.78357709987466,84.68529043042209
00000000000000000365,Fak Tha,86.55000000000001,88.425,116.19999999999999,124.95,118.625,104.42500000000001,60.425000000000004,36.225,168.925,145.425,116.19999999999999,124.95,118.625,121.025,100.725,83.12500000000001
00000000000000000366,Ban Khok,83.91966426858514,86.01318944844127,115.31690647482014,124.06978417266188,116.92194244604316,105.7363309352518,57.0968824940048,33.89076738609113,164.30227817745805,143.76438848920864,115.31690647482014,124.06978417266188,116.92194244604316,116.35635491606715,97.20323741007194,83.10107913669066
00000000000000000367,Phichai,62.48083728460739,54.1020122585868,101.75180987625768,125.1029489996531,122.00651092864577,104.55626228749858,65.714051115994,24.95569561697699,173.25276974673298,149.09503874176016,116.44703365329016,125.74800508847002,122.00651092864577,125.2365329015844,107.43538799583672,89.58295362553487
00000000000000000368,Laplae,78.12761740629041,61.52111158983196,116.10284360189569,126.0249892287807,122.74205084015507,104.42830676432573,71.10551486428264,30.61921585523482,172.82007755277894,149.8272727272727,116.62098233520032,126.0249892287807,122.74205084015507,126.2512279190004,105.8526497199483,86.74666092201635
00000000000000000369,Thong Saen Khan,67.43623565085556,72.90866363439463,116.29246263807667,125.98364739008016,121.46499891704569,107.7753519601473,75.71786874593893,44.33136235650856,172.0261641758718,147.4602555772146,116.29246263807667,125.98364739008016,121.46499891704569,123.94260342213559,105.67959714100067,87.26785791639594
00000000000000000000,Mae La Noi,,,,,,,,,,,,,,,,
00000000000000000001,Sop Moei,94.81818181818183,33.263636363636365,102.0909090909091,109.84545454545457,111.6909090909091,110.94545454545455,83.33636363636364,50.05454545454546,159.54545454545453,131.43636363636364,102.0909090909091,109.84545454545457,111.6909090909091,114.25454545454548,104.34545454545456,89.82727272727273
00000000000000000002,Pang Mapha,,,,,,,,,,,,,,,,
0000000000000000006e,Mueang Suphan Buri,44.60963523743978,57.05154852030284,90.67310736407434,96.6224879559532,115.11753269098419,123.20012044046805,78.95141087405369,55.60911906400552,162.54700619408123,141.1586373021335,129.51168272539573,126.50934273916037,115.11753269098419,123.20012044046805,107.06574328974536,98.29989676531316
0000000000000000006f,Doem Bang Nang Buat,41.93566388710714,46.90104233483003,81.9078255291854,99.6053078896729,116.18495830660683,124.91451250801798,74.02456703014755,48.905885182809506,164.74060295060937,143.73494227068633,127.42940987812699,126.07187299550993,116.18495830660683,124.91451250801798,108.31177036561904,99.58927196921105
00000000000000000070,Dan Chang,49.99607665610384,56.362713143202086,87.12587897993063,99.94436396559533,110.99885317639958,121.7764146672703,86.90132790101103,59.80274634072735,158.2797344197979,133.98821487852723,116.27348724913236,117.91364116493135,110.99885317639958,121.7764146672703,108.04804587294402,99.33455560585487
00000000000000000071,Bang Pla Ma,45.75283126787417,60.15084842707341,92.39536701620594,97.98478551000954,115.05792183031461,122.779180171592,77.0534032411821,58.53311725452812,161.3579218303146,141.17586272640614,129.8969113441373,127.4297616777884,115.05792183031461,122.779180171592,107.19439466158244,98.6919542421354
00000000000000000072,Si Prachan,43.039163059163066,54.255670995671004,89.52346320346321,101.02640692640692,115.98897546897548,123.75613275613279,74.89004329004331,51.25714285714285,163.8779797979798,142.7537662337662,129.77578643578644,127.2590476190476,115.98897546897548,123.75613275613279,106.65529581529582,98.12767676767677
00000000000000000073,Don Chedi,44.16776364996261,52.91902268760908,85.82670157068063,94.50289204687111,114.66387434554973,123.75816504612317,79.38386935926206,54.273772126651714,162.46128147594115,140.19708302169033,126.8294190974819,125.36980802792318,114.66387434554973,123.75816504612317,107.9423086512092,99.34123659935177
00000000000000000074,Song Phi Nong,46.173322038316186,60.461944480646444,90.85690082106088,90.62979277987753,113.38357878274469,122.23200834093575,77.08707154958951,55.64269516486383,159.0011338459534,137.71687736217913,128.89816238759286,126.11475303010558,113.38357878274469,122.23200834093575,107.44287762283335,99.15816499413529
00000000000000000075,Sam Chuk,42.00811539498517,49.072067942841734,84.2132111081154,98.36403343219197,116.18684281477488,124.63227284982476,73.77643569695336,49.33008897276895,164.65947694796438,143.111512537072,128.22229711512537,126.2631167430574,116.18684281477488,124.63227284982476,107.08085737395524,98.77392828255599
00000000000000000076,U Thong,45.07563735319394,55.53424520194785,86.96741621311944,88.29795187625322,113.33821254654825,122.7810512747064,80.61254654826696,56.30804926955028,160.8702950443999,138.3320538527643,127.15309366943573,125.12480664566026,113.33821254654825,122.7810512747064,107.8059008879977,99.44766542537955
00000000000000000077,Nong Ya Sai,44.20185115224784,49.924896108802436,83.00438231960712,95.51029467321497,114.566414809218,124.25817907064602,81.08881752927846,54.94518322629391,161.95878352852287,139.4585757461277,124.56603702304498,124.15030222893846,114.566414809218,124.25817907064602,109.0325840574235,100.48998866641483
000000000000000001d2,Mueang Chachoengsao,73.00646298472387,120.41066392479436,133.60978260869567,137.1506462984724,117.71354289071682,124.59500587544068,86.0048766157462,71.37617508813162,162.20937132784962,144.3306991774383,135.952526439483,137.1506462984724,117.71354289071682,124.59500587544068,114.90605170387781,110.94297884841365
000000000000000001d3,Bang Khla,81.31603139013455,134.38049327354258,134.66816143497758,136.10325112107626,117.74562780269058,124.0347533632287,85.18385650224216,68.97813901345292,161.41143497757847,142.82208520179375,134.66816143497758,136.10325112107626,117.74562780269058,124.0347533632287,113.79473094170403,108.83991031390136
000000000000000001d4,Bang Nam Priao,76.72900282064046,124.82377633980427,133.49694707151158,134.4962336153974,116.80348432055756,122.78247884519661,84.25203252032522,69.04365355898459,160.82105525136888,142.86942093910733,133.52945080471218,134.4962336153974,116.80348432055756,122.78247884519661,112.18221337315418,105.53489298158291
000000000000000001d5,Bang Pakong,75.99428571428572,120.28857142857144,130.09510204081633,139.6869387755102,119.88775510204081,126.5934693877551,89.2926530612245,75.48938775510203,164.29591836734696,146.5869387755102,138.98530612244895,139.6869387755102,119.88775510204081,126.5934693877551,118.69020408163266,117.37387755102041
000000000000000001d6,Ban Pho,75.17185929648244,121.05276381909549,131.4608040201005,137.95728643216083,118.28994974874374,125.45778894472366,87.43567839195981,72.28291457286434,163.04924623115582,144.54271356783923,136.18241206030154,137.95728643216083,118.28994974874374,125.45778894472366,116.0311557788945,112.42713567839199
000000000000000001d7,Phanom Sarakham,85.77239098987398,140.14257077908658,131.57243232072744,134.14527794998972,117.48040917544952,124.54649721016742,84.42138871667704,68.13122545980576,160.2534201281257,140.84190948543088,131.57243232072744,134.14527794998972,117.48040917544952,124.54649721016742,111.00746021905354,107.46375284149619
000000000000000001d8,Ratchasan,83.93599101628298,139.2094890510949,133.38074115665356,135.37007299270076,117.92880404267267,124.10230207748457,84.78315553060077,68.58854576080853,160.72869174621002,142.47434025828184,133.38074115665356,135.37007299270076,117.92880404267267,124.10230207748457,112.86855699045479,108.35788882650198
000000000000000001d9,Sanam Chai Khet,89.56866331164846,139.26307843377927,128.9373511722106,132.31422609549526,117.25173683564502,125.6023935190868,83.75335706394992,66.12910273720388,160.09851479072054,139.29765557874063,128.9373511722106,132.31422609549526,117.25173683564502,125.6023935190868,108.88906345894196,106.93706885970299
000000000000000001da,Plaeng Yao,84.0113471502591,135.72611398963735,132.4372538860104,134.89730569948185,117.18787564766842,124.87984455958552,84.86632124352334,69.24487046632126,159.67393782383422,140.4237305699482,132.4372538860104,134.89730569948185,117.18787564766842,124.87984455958552,110.07310880829016,109.22181347150257
000000000000000001db,Tha Takiap,96.73057819169577,137.55188203337212,127.22890958478851,130.59937912301126,116.32650368645712,124.90159099728369,83.76554132712457,65.10888630190144,159.09495537446648,137.55188203337212,127.22890958478851,130.59937912301126,116.32650368645712,124.90159099728369,107.21175785797442,106.50291036088475
000000000000000001dc,Khlong Khuean,78.63646788990827,129.3146788990826,134.54208715596332,135.88348623853213,117.63520642201833,123.96077981651378,84.71204128440367,69.04288990825687,161.64552752293577,143.6178899082569,134.54208715596332,135.88348623853213,117.63520642201833,123.96077981651378,113.69243119266056,108.31846330275229
000000000000000001dd,Mueang Prachin Buri,93.67778199772124,142.64580326623621,130.47994682871249,132.7754272692746,118.67880744398025,124.80239270793771,83.4185339916445,68.32962400303836,162.40227876946452,142.64580326623621,130.47994682871249,132.7754272692746,118.67880744398025,124.80239270793771,109.88545385491832,105.07242688947969
000000000000000001de,Kabin Buri,93.77932665380547,140.68070197274264,129.58471591262682,133.34985375567865,118.51403945485099,126.66878461634205,83.63521065405442,66.88261870682685,163.63611923579563,141.45363743854637,129.58471591262682,133.34985375567865,118.51403945485099,126.66878461634205,110.59734893272761,107.61822142012574
000000000000000001df,Na Di,90.45547320410493,132.61596351197267,130.2214367160775,133.69563854047894,120.00239452679591,126.89056442417333,82.77842075256557,65.57927594070696,166.98514823261124,143.84843215507414,130.2214367160775,133.69563854047894,120.00239452679591,126.89056442417333,111.44116305587231,106.6935575826682
000000000000000001e0,Ban Sang,89.08397386625676,138.85438124519604,132.10572636433514,133.74892390468872,118.0810146041507,123.16821675634128,83.55641813989241,67.70830130668718,161.23139892390472,142.65999231360493,132.10572636433514,133.74892390468872,118.0810146041507,123.16821675634128,110.75491929285167,104.61141429669486
000000000000000001e1,Prachantakham,93.15453821656052,142.01703821656054,129.9264861995754,132.83566878980895,119.07648619957536,125.96613588110405,83.25148619957538,66.72563694267515,163.19203821656055,142.7179936305733,129.9264861995754,132.83566878980895,119.07648619957536,125.96613588110405,110.48481953290869,105.68113057324842
000000000000000001e2,Si Maha Phot,92.47301587301587,140.95682539682542,129.98406746031745,133.06307539682538,117.954623015873,125.23426587301586,83.56466269841269,67.6010515873016,161.43303571428578,140.95682539682542,129.98406746031745,133.06307539682538,117.954623015873,125.23426587301586,109.88755952380954,106.50658730158729
000000000000000001e3,Si Mahosot,90.95573314801946,141.06247394023632,130.8088255733148,133.40389159138292,118.01765114662962,124.56914523974984,84.15378735232801,67.7098679638638,160.81702571230022,141.06247394023632,130.8088255733148,133.40389159138292,118.01765114662962,124.56914523974984,111.06615705350937,106.10548992355804
000000000000000001f1,Mueang Nakhon Ratchasima,61.35060853489451,81.66623016484364,137.1509474657218,138.35811123093515,125.13601910337391,122.84105684794334,72.4633184409182,50.524911415806514,181.56834077954093,154.19413033430908,137.1509474657218,138.35811123093515,125.13601910337391,129.25348944692652,111.38014173470964,106.218363888461
000000000000000001f2,Khon Buri,64.76371757614893,99.75537617048755,132.3136583790765,136.20527392099882,122.8474329996771,122.38893552900653,74.8016898073404,55.16123129910664,176.7701969648046,149.21253901625224,132.3136583790765,136.20527392099882,122.8474329996771,127.37652567000326,108.92377569691098,105.60530621031101
000000000000000001f3,Soeng Sang,62.23529811218255,98.47541762868397,132.33400787722394,136.9242971614831,123.42065734075784,121.21184299877767,70.23069401059351,48.7141654217031,177.94949069672688,149.963194350129,132.33400787722394,136.9242971614831,123.42065734075784,129.02432432432434,111.24211598533206,108.13327448051065
000000000000000001f4,Khong,57.94738950795042,72.92929760861395,131.45610366846125,136.68283460623513,126.72172279954924,126.15904594966821,71.93008639038436,47.34506072367597,183.410792537874,155.27086515587825,131.45610366846125,136.68283460623513,126.72172279954924,130.57507199198693,113.76982596719668,107.41186928759238
000000000000000001f5,Ban Lueam,55.742927631578944,69.84296875000003,128.5576069078947,134.5469572368421,125.42002467105262,127.76143092105264,67.23663651315789,42.859539473684215,181.1491365131579,153.4063322368421,128.5576069078947,134.5469572368421,125.42002467105262,129.02191611842105,111.83758223684212,105.44962993421053
000000000000000001f6,Chakkarat,62.048234375000014,86.63278125000002,135.808921875,139.995828125,127.30807812500001,122.70995312500004,76.05090625,53.51404687500001,184.77637499999997,155.90785937500002,135.808921875,139.995828125,127.30807812500001,131.75575,114.67504687499999,108.806125
000000000000000001f7,Chok Chai,63.45403371462976,91.16729379891633,135.8706050571945,138.67439795304037,124.85191149909699,121.54124021673695,75.52102649006625,55.34131547260687,180.3329319686936,152.70799217338953,135.8706050571945,138.67439795304037,124.85191149909699,129.19832931968693,110.67316375677302,106.46142384105961
000000000000000001f8,Dan Khun Thot,61.67128260608244,74.50344392354846,129.1165404495732,132.79286572905394,122.19781223704764,124.8101454501743,74.68134992186559,51.332984733742,175.7742156509195,149.75578194494523,129.1392595263853,132.79286572905394,122.19781223704764,125.11720158672917,108.43758865248222,101.73008775093157
000000000000000001f9,Non Thai,59.56611290049163,73.34878793015766,135.05862010510256,137.02685200881504,125.72959823698936,124.67606373961692,71.60528903203935,47.32769961010342,180.99052381759623,154.82569927106294,135.05862010510256,137.02685200881504,125.72959823698936,129.21378199694865,113.1400237328361,105.89149008306497
000000000000000001fa,Non Sung,60.264459408903846,76.71037535852349,135.52694849731887,138.85910961466513,127.39755580496322,124.40017458535979,74.35595460780647,50.69315375982041,184.59393939393945,156.80647212869428,135.52694849731887,138.85910961466513,127.39755580496322,131.6416136675396,114.4817059483726,107.97186681631129
000000000000000001fb,Kham Sakaesaeng,57.8690114068441,71.3441064638783,131.54113593155893,136.26844106463878,126.0480988593156,125.78165399239545,71.03010931558937,45.77718631178708,181.79334600760458,153.72740019011405,131.54113593155893,136.26844106463878,126.0480988593156,129.9758079847909,113.95059410646387,106.48574144486692
000000000000000001fc,Bua Yai,56.769611930724814,72.35171584348943,129.511561898653,135.6797466324567,126.7729794740218,127.68664207825528,70.13466966003848,44.86525016035922,183.11555484284798,154.98426876202697,129.511561898653,135.6797466324567,126.7729794740218,130.5912123155869,113.95726427196922,106.99429121231563
000000000000000001fd,Prathai,58.53724683023218,81.94631977605796,131.05982216367525,137.15368022394205,128.1526593117075,125.73637411493492,74.57612382677424,50.73691750370492,184.8481640046105,156.46459739832036,131.05982216367525,137.15368022394205,128.1526593117075,132.15096328009218,115.24381689445084,110.15050222295405
000000000000000001fe,Pak Thong Chai,65.98275419776121,93.20225046641792,132.63607742537314,135.5326492537313,122.6927005597015,122.92392723880602,76.05517723880598,57.03745335820896,175.06142723880598,149.17947761194034,132.63607742537314,135.5326492537313,122.6927005597015,125.9039412313433,107.1075792910448,102.751807369403
000000000000000001ff,Phimai,61.236107232616575,81.94942753420834,135.09227403890904,139.4249278600019,128.59923671227773,124.9964814297682,76.34014707251232,53.88542306618263,186.2284278134599,157.08527413199283,135.09227403890904,139.4249278600019,128.59923671227773,132.9688634459648,114.57867448571155,109.78130875919203
00000000000000000200,Huai Thalaeng,62.08287065283712,88.879240390482,135.36169920683344,139.8192647956071,128.49951189749845,124.8358297742526,78.22631177547285,55.22460341671752,186.83598230628434,157.01221781574128,135.36169920683344,139.8192647956071,128.49951189749845,134.08467053081148,116.8868212324588,110.69588163514337
00000000000000000201,Chum Phuang,61.95739086677569,88.69033840734684,133.39757202163798,138.7912441816581,128.90070449113094,126.0777330481822,78.18964649641465,55.76803371493271,186.45357906654925,156.2465593156372,133.39757202163798,138.7912441816581,128.90070449113094,134.39248962133604,116.42844382941254,111.44308718077747
00000000000000000202,Sung Noen,64.77580178593885,84.32936737517292,132.16324990567225,134.55531379700665,122.44990567224245,123.7471009935857,74.40177336184126,53.86096088542322,175.3258206514904,149.32619796252038,132.16324990567225,134.55531379700665,122.44990567224245,124.9516916111181,106.91738146145137,102.6588856747579
00000000000000000203,Kham Thale So,61.49505600618,78.56376979528778,134.59092313634608,136.47755890305137,123.83263808420243,124.09231363460799,72.56017767477793,50.512746234067215,179.1037466203167,152.72155272305912,134.59092313634608,136.47755890305137,123.83263808420243,127.44395519505599,109.8063344920819,104.91367323290847
00000000000000000204,Sikhio,64.1893718862948,77.00287193513722,127.45955846439381,131.27873400410272,120.13588942072873,122.24280550942653,74.06947347855818,51.04473966982514,172.01403731561982,146.8552798671486,128.03564520855713,131.27873400410272,120.13588942072873,122.27379114975088,105.15990036143398,99.44983881996676
00000000000000000205,Pak Chong,70.07884302269896,88.04262043865529,125.70409922421223,127.85600996073171,116.68231970117803,118.19694473709414,75.24579063308113,56.43081122497845,164.20830380231774,142.46870031606164,125.70476965807872,127.85600996073171,116.68231970117803,118.19694473709414,101.32923091657887,96.29709797912076
00000000000000000206,Nong Bun Mak,63.27587719298248,93.00685117967332,135.8469147005445,138.9833938294011,125.1158650937689,120.75905928614641,74.97410768300063,54.033484573502726,181.89534180278287,153.4259225650333,135.8469147005445,138.9833938294011,125.1158650937689,129.7172111312765,112.46538112522688,108.08375680580762
00000000000000000207,Kaeng Sanam Nang,55.24208356239693,69.77352941176468,128.2526663001649,134.91319406267178,125.87778999450249,129.0406267179769,65.3716602528862,40.05549752611324,181.4989279824079,154.00453545904344,128.2526663001649,134.91319406267178,125.87778999450249,129.42080813633862,112.61819681143486,105.36566794942276
00000000000000000208,Non Daeng,59.16152007648185,78.44101338432124,132.91558317399617,138.01462715105163,128.23154875717017,126.33369980879543,75.12495219885278,51.0485659655832,185.28451242829829,156.92208413001913,132.91558317399617,138.01462715105163,128.23154875717017,132.49732313575527,115.05148183556405,109.50028680688338
00000000000000000209,Wang Nam Khiao,72.48438905547226,101.16394302848576,126.32931034482759,129.74760119940032,117.92612443778113,120.66242503748128,75.935832083958,58.06711019490255,165.6659857571214,142.68849325337334,126.32931034482759,129.74760119940032,117.92612443778113,120.73165292353826,102.914167916042,98.963511994003
0000000000000000020a,Thepharak,64.69700996677739,80.73406593406595,126.09685663174035,130.5394326603629,120.42016355737286,123.35545617173524,78.07124968055201,56.02887809864555,172.3265014055712,147.00748786097625,126.09685663174035,130.5394326603629,120.42016355737286,123.35545617173524,106.16585739841555,99.32514694607718
0000000000000000020b,Mueang Yang,61.04579901153212,90.06042833607908,133.6453377265239,138.23215815485997,129.3828336079077,126.17192751235586,77.62863261943987,55.32263591433281,186.09199341021417,157.0772322899506,133.6453377265239,138.23215815485997,129.3828336079077,134.79545304777596,116.15920922570017,112.0673476112026
0000000000000000020c,Phra Thong Kham,57.19362710258233,67.89376924899312,131.21331438047855,134.92852404643446,124.66778014688464,125.8823264629235,68.569320066335,43.52594171997156,179.77187870172952,152.37346600331676,131.21331438047855,134.92852404643446,124.66778014688464,128.3324330727316,111.88235015399198,104.93231461738927
0000000000000000020d,Lam Thamenchai,62.97336349924587,93.81306184012068,132.93936651583715,137.93891402714937,129.0984012066365,126.42500754147818,78.34739064856714,56.218612368024154,186.4554449472097,156.08129713423835,132.93936651583715,137.93891402714937,129.0984012066365,135.30075414781302,116.98162895927605,112.96766214177983
0000000000000000020e,Bua Lai,56.696091954023,74.04464367816094,128.3644137931035,135.5074942528736,126.94726436781612,127.15158620689658,70.35420689655174,45.00772413793105,183.14303448275868,155.0937931034483,128.3644137931035,135.5074942528736,126.94726436781612,130.66933333333336,114.25204597701153,107.3913103448276
0000000000000000020f,Sida,57.8988950276243,76.96325966850827,130.99590239410676,136.97813075506446,127.9295580110497,126.24838858195209,72.84332412523023,48.22684162062616,184.59484346224673,156.43816758747695,130.99590239410676,136.97813075506446,127.9295580110497,131.44456721915282,114.65741252302026,108.50179558011048
00000000000000000210,Chaloem Phra Kiat,61.447023208879926,83.45010090817355,135.96458123107973,139.5749747729566,126.53440968718468,122.18435923309791,74.41826437941474,52.36629667003029,183.26432896064586,154.71064581231082,135.96458123107973,139.5749747729566,126.53440968718468,130.7931382441978,113.01342078708376,107.35388496468214
00000000000000000281,Mueang Amnat Charoen,78.87817522032141,127.15882840850182,121.93847589424573,130.28753758424054,126.22808709175737,120.19929497148775,73.56457231726283,58.74801451529288,177.81826853291858,148.9142664593053,121.93847589424573,130.28753758424054,126.22808709175737,137.01634007257653,118.78768273716948,120.36877138413688
00000000000000000282,Chanuman,72.6248973764055,114.31060146350167,117.61531322505797,128.18946992682493,124.14483312511156,112.691879350348,68.61625914688558,52.88798857754774,176.19771550954843,146.2556844547563,117.61531322505797,128.18946992682493,124.14483312511156,134.44638586471532,115.13578440121363,116.39098697126536
00000000000000000283,Pathum Ratchawongsa,79.02089097303636,127.1360140679953,120.00128956623682,129.11132473622507,125.11791324736227,115.7604923798359,70.41821805392732,54.69767878077375,176.9586869871044,147.37542790152403,120.00128956623682,129.11132473622507,125.11791324736227,135.65381008206333,116.82536928487693,119.44644783118407
00000000000000000284,Phana,82.53714746172442,137.80737308622082,122.59669621273167,130.54810636583403,126.45,118.80084609186143,72.4558017727639,56.69782433521355,178.20564061240938,148.83400483481066,122.59669621273167,130.54810636583403,126.45,137.6261482675262,118.80539887187754,122.07546333601935
00000000000000000285,Senangkhanikhom,75.75547300643885,122.86708766716195,120.50641406636947,129.55019811788011,125.50629024269439,119.35047052996534,72.18036156513124,58.09675581971271,176.58320950965822,148.6711243189698,120.50641406636947,129.55019811788011,125.50629024269439,137.6124566617137,117.40596830113917,119.5632243684992
00000000000000000286,Hua Taphan,80.09471698113208,130.03381712627,123.61428156748913,131.6004934687954,127.37793904208999,122.22182873730047,74.77834542815675,58.991582002902774,179.33047895500732,149.55065312046446,123.61428156748913,131.6004934687954,127.37793904208999,138.3835703918723,120.000145137881,120.45074020319306
00000000000000000287,Lue Amnat,81.49812526629738,133.54128674904132,123.48010225820195,131.20754154239458,126.99382190029826,120.78265871325098,73.94039198977418,58.34716659565403,178.48836812952706,149.4804857264593,123.48010225820195,131.20754154239458,126.99382190029826,138.902556455049,120.03843204090326,122.35445249254367
0000000000000000039c,Mueang Mae Hong Son,126.5,52.0,111.5,120.4,117.80000000000001,107.80000000000001,75.60000000000001,32.0,166.70000000000002,139.20000000000002,111.5,120.4,117.80000000000001,117.80000000000001,104.0,90.0
0000000000000000039d,Khun Yuam,,,,,,,,,,,,,,,,
0000000000000000039e,Pai,114.42500000000001,39.5,110.525,118.3,118.80000000000001,97.575,74.525,30.775000000000002,167.10000000000002,139.475,110.525,118.3,119.725,118.20000000000002,102.4,86.225
