system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000033d,Phrao,5668.0200908466895,11805.985242312563,8891.703892790101,15722.933396062665,11112.801421710557,3853.0645049096333,2713.5656846968805,397.3462172732634
0000000000000000033e,San Pa Tong,663.9421174686476,1075.0560807891923,764.5083588721707,1525.9391642673343,1336.1440199347103,545.5605209537581,382.14290176960185,24.203036512113087
0000000000000000033f,San Kamphaeng,932.169734508935,1957.3178067740275,1147.324940722129,2452.2811573841987,1910.2972889245727,599.9507296241967,496.06068716840997,80.96109943763882
00000000000000000340,San Sai,1338.9708541912466,2988.1676137213612,1954.0841927930417,3567.657838106156,2281.652506990059,824.4724070616796,757.3336535378997,78.30504286990445
00000000000000000341,Hang Dong,998.1455706282939,2126.656228210412,1291.0650620759702,2567.050871199252,1950.812328383502,844.3713280911538,726.4583496775809,33.18639880348655
00000000000000000342,Hot,5170.63169492296,5617.209385263219,3345.8076263247176,10210.511690808748,9504.912344194861,5671.114132766162,2979.9280703886766,190.6181532280118
00000000000000000343,Doi Tao,3460.954670583618,2505.923849232524,1728.3058833270095,5337.051917808198,5893.212330995821,3372.0909506349008,1787.3293667435576,154.9054044714161
00000000000000000344,Omkoi,8623.667861064097,12290.215704554203,6561.463522320343,16658.988109676044,18453.82351881663,14616.831364181933,4591.150959191837,352.154006468081
00000000000000000345,Saraphi,387.01320811968446,869.0357430570265,477.22799067450507,1005.0207451352885,821.2618801247839,315.79269307921913,246.5172843726482,37.994938922395896
00000000000000000346,Wiang Haeng,2497.046853471855,4840.073324939316,5616.296528352241,9034.408744651195,6860.534257992576,2727.4130286048444,1520.7686478807966,292.60399596644373
00000000000000000347,Chai Prakan,2441.532639014295,3370.40743932911,4911.002277296197,7144.3776103113205,5291.766731212653,1968.2481137441653,1188.959007991776,221.91921453849943
00000000000000000348,Mae Wang,2258.9414422259592,5444.285360865499,3466.9628129758084,6599.209661688525,4875.0473892155815,2650.0934490647965,1532.62787623858,288.4864327627069
00000000000000000349,Mae On,2090.7203277788853,4248.565568947325,2655.161931247337,5191.789421937045,3822.607180885241,1243.689453337239,1123.4894300740316,162.04332143372181
0000000000000000034a,Doi Lo,753.2853502157857,1165.1356915015801,854.883740375556,2034.277212888119,1588.9646405182634,672.0366855303447,449.7944878038968,78.48225809546078
0000000000000000034b,Galyani Vadhana,2150.493579920356,4462.98491602692,3282.3265230178827,5476.086620599147,4081.378307397693,2449.3369684375975,1239.2986285507136,302.39871976983306
00000000000000000361,Mueang Uttaradit,2839.0992659021254,5660.970867858214,5868.0702545507265,10994.771492454114,6851.274080420476,3741.2760138175067,1277.1757159028568,163.00622312321389
00000000000000000362,Tron,1137.3372712385126,1951.6198310361187,1496.711977296717,3494.7308685386874,2816.902093618057,1898.3247045666562,403.02162029088714,68.18724752687939
00000000000000000363,Tha Pla,6295.851750312228,12913.503047337721,11761.02632134241,24928.51399719761,15961.170873441886,7449.328035275609,2775.2590586235706,351.64647892409687
00000000000000000364,Nam Pat,6871.947366651514,11393.246134366242,9115.337605203833,16720.552383091872,13855.523779523139,8659.880396251114,2374.665789844475,221.52652828459648
00000000000000000365,Fak Tha,2972.8262914797833,5466.47703311677,4148.095677315019,9359.546674590016,6625.026755711611,2785.1392905931843,1098.4460846054785,114.18055118298996
00000000000000000366,Ban Khok,5190.1394546491,9178.497960961098,7442.863720859734,14301.041108881256,9930.649400076209,4083.178945677888,1853.2301547041127,139.21616537898194
00000000000000000367,Phichai,2102.402030197721,4700.424082910547,3702.5207178573983,6826.9389953772215,5928.794837243884,4946.487061592176,959.8287883799451,160.8649393539803
00000000000000000368,Laplae,1950.2914536331357,3369.979175816798,3177.1184789472936,6465.187340551265,3833.16929548862,2300.724864246331,736.4340981938092,102.72651660769591
00000000000000000369,Thong Saen Khan,2325.0017449841926,6072.129217835967,5042.089006419275,8405.994883412006,7153.716999990801,4930.512570925322,1219.2430953797173,140.0856870707344
00000000000000000000,Mae La Noi,4343.887761043683,6284.1259699849525,5534.4637117060975,12046.688851936191,7944.678579171965,4905.346107384736,2445.369380454745,263.0158311937369
00000000000000000001,Sop Moei,3171.1761344674755,10008.827943959424,7684.308152894762,12195.254608524549,9105.871512612175,4743.228179699767,2620.998583399387,160.8683090602651
00000000000000000002,Pang Mapha,3062.812552333122,7355.14820796649,8863.91081576815,12853.218154290142,10571.645406420086,4245.496069092845,2378.5852207244607,338.9365390852385
0000000000000000006e,Mueang Suphan Buri,948.6026753880193,2367.499895490618,2192.6812392421793,1584.093714371382,3688.5883442083996,5536.92452394226,1927.1750974683198,15.569599309388327
0000000000000000006f,Doem Bang Nang Buat,1384.772612428869,2513.8744362461807,3308.430934863932,1714.8503793978223,3802.1272861256316,4551.296717463756,997.351178540903,21.49648926678826
00000000000000000070,Dan Chang,4408.071074888811,5712.759733942678,10015.945852677964,4402.939427874136,12795.698977586333,11564.954697658268,2796.6309482575634,93.07038555238762
00000000000000000071,Bang Pla Ma,853.8964692054462,2308.9117427042884,2005.0353889348464,1708.539143870391,3730.9701153371843,5400.407069100585,1678.774111909025,3.466555999307072
00000000000000000072,Si Prachan,533.3575671247262,1479.940722442024,1415.4962999353222,960.344260471475,1946.5758579029755,2573.7274809101054,796.1134290643766,2.0486437208512247
00000000000000000073,Don Chedi,690.6593709465774,1413.8169514601138,1784.5994488968572,933.0946804846034,2448.330218631146,3191.5679862149796,932.8819569681206,12.153964279212204
00000000000000000074,Song Phi Nong,1235.3649423980355,3025.067336647884,2554.8208516611776,2169.482005454513,4808.032333866756,7844.406879820309,2523.0628223309322,23.490752167152422
00000000000000000075,Sam Chuk,661.107467405498,1493.9975727670335,1771.9078080364297,913.5639816522598,2068.3299855045243,2625.611133436596,620.3217879949833,17.85289197435566
00000000000000000076,U Thong,1251.7695319975492,2744.098257899518,3049.68526042396,2013.1377808416596,5312.7088975336055,7291.6977765293705,2503.8107935629646,25.563721086464675
00000000000000000077,Nong Ya Sai,1118.1859731047762,1695.4921982966218,2930.38901164859,1210.9938108215144,3419.0181184553626,4107.943864474694,925.3253388406016,34.198371984444414
000000000000000001d2,Mueang Chachoengsao,1426.8517938070438,2346.7611140638005,2815.8107990807175,2719.98440758247,3363.7640379541067,3779.796173625367,1128.5706983692505,44.42751414612227
000000000000000001d3,Bang Khla,958.6187954583588,1573.5817786871216,1596.9534185652637,1805.162456113217,2301.5007021548704,2168.721777019898,580.2476233884399,20.724340191541927
000000000000000001d4,Bang Nam Priao,2147.8126381107404,3067.5755380597766,3622.654662133198,3871.0626649258184,4440.624539171481,4889.0149612754,1272.9889288888257,18.86371651210037
000000000000000001d5,Bang Pakong,827.2854325223203,1729.4916971122518,1902.1659186540867,1693.9222653459099,2340.2883431322434,2599.7729177460947,810.7571988246019,70.3106850480332
000000000000000001d6,Ban Pho,670.0044002577371,1318.480953583063,1467.0217810125914,1366.2179795377394,1840.8333456890257,2006.7050170961547,695.1494395929225,22.865482567338383
000000000000000001d7,Phanom Sarakham,2315.939482977811,3528.767928947888,3213.6444146044105,4090.229006587758,5202.696833528258,4895.363029960149,1364.3169287003723,40.92907394895367
000000000000000001d8,Ratchasan,651.9505862268746,1018.1442458894908,966.5821963413089,1182.8595903742546,1436.629734921923,1363.2046922174154,360.3689718756022,14.249121714573278
000000000000000001d9,Sanam Chai Khet,5158.515602687294,6690.1927130571175,6752.671348230511,7902.91683341288,10501.270101864202,11572.430888428582,3549.3105108695863,120.02036511804543
000000000000000001da,Plaeng Yao,1266.1313422584064,2030.8011707738333,1842.2180241388435,2264.196976797254,3307.3431110382076,3160.7070304964104,907.8532248188468,52.743008836110434
000000000000000001db,Tha Takiap,8131.968760584382,9649.062372107366,9247.581838795717,10528.81259383594,14468.79544967296,17220.149317395426,5659.2301444091045,386.8453836043676
000000000000000001dc,Khlong Khuean,419.41619905478814,705.8415290118434,739.3514530322132,787.313736744488,1024.2062203164194,967.2496664482004,249.39469526047802,5.593517545625275
000000000000000001dd,Mueang Prachin Buri,2302.1366760434476,3863.7059066335355,4651.398144836051,5834.560741475048,5565.836650055529,4634.738746783721,1208.9239300283732,15.945477743008556
000000000000000001de,Kabin Buri,7476.992965752706,9531.001164834172,10607.75976385416,12228.91034336838,15198.34975505249,17722.152398467646,4627.1016763369225,52.9649356767243
000000000000000001df,Na Di,6142.390933860284,8367.167100930423,10793.88386118739,11485.317808087668,13590.98806460605,15772.123571871134,3957.8450297885083,4.276251342717339
000000000000000001e0,Ban Sang,1899.1622288589383,2894.904584523276,3080.2696834134117,3956.16250926934,4041.3620576260137,3646.88494648238,898.3168041635961,7.453799158451603
000000000000000001e1,Prachantakham,5012.287508399976,7747.028380266445,9488.781383161919,10668.99465744355,12129.289207626793,10067.20130672294,2478.356433917261,3.7600143544814166
000000000000000001e2,Si Maha Phot,2425.6071527086046,3424.416284511837,3538.7194720099956,4522.036147766488,5720.513624522265,5077.590276860899,1387.1362429095254,1.679675656673955
000000000000000001e3,Si Mahosot,713.5473992519519,1031.385210439738,1029.0115511641782,1341.0377863668928,1517.0928715500177,1313.4819093944393,343.8205925960167,3.420756052522098
000000000000000001f1,Mueang Nakhon Ratchasima,4523.266336217083,2892.0057543504468,3128.9093935181113,4220.7206689932755,6941.1715093603325,6014.26435786328,2301.7778229763694,0.0
000000000000000001f2,Khon Buri,9642.141107014115,9253.843616731256,11584.12321441594,13362.055556833975,17924.84061277147,20007.899149551286,4923.113643883123,10.269489935332652
000000000000000001f3,Soeng Sang,5272.4571084340405,4623.8027125655635,5474.791193438513,6820.67162682262,8947.637741148237,10302.71845765415,2498.9251825571196,1.5067483598110725
000000000000000001f4,Khong,3595.0429679177187,2499.0754366397236,2560.417964755788,4025.057852539361,5290.053012321043,5200.156361017741,1604.4700992345226,2.199910223717783
000000000000000001f5,Ban Lueam,1100.035648843971,908.4212849652066,717.0889240783804,1228.7087228335586,1842.1521615023705,1729.6644289564272,616.5901193530536,4.0454722058539305
000000000000000001f6,Chakkarat,3515.233267428127,2056.632489849364,2499.063821491541,3626.0894011983683,5511.832346745566,4710.834739951496,1352.9458431325065,8.126088132811526
000000000000000001f7,Chok Chai,3424.239499646075,1979.3556930734578,2332.9351342528475,3497.862453939401,5628.549976708842,5015.894445549156,1441.8369117289087,14.729910311745666
000000000000000001f8,Dan Khun Thot,7715.922933932379,6312.751473514253,5094.1015227846065,7534.585042128376,13338.83102269079,9326.987064389155,3370.814955035086,0.0
000000000000000001f9,Non Thai,3238.179676449788,2120.160606331612,1994.0936960154893,3081.3168370125345,4756.272725731718,3967.2915991085406,1402.483552135469,0.0
000000000000000001fa,Non Sung,4228.779719867776,2400.0848734434226,3101.426934154361,4641.390115149816,5958.155259208118,5502.005628357945,1877.2871650242923,0.0
000000000000000001fb,Kham Sakaesaeng,1910.5910524195533,1387.593143925392,1259.267554767459,2071.4546460843558,2818.655198713377,2596.9852447361336,859.8177378006717,0.566313522937251
000000000000000001fc,Bua Yai,3024.225061785189,1716.6623434600583,1912.8875406190464,3159.213519378737,4083.40540822534,4238.496288578944,1063.70314844613,0.28138829867045084
000000000000000001fd,Prathai,2804.156722525171,2221.7375893794674,2592.936500740052,4025.8617583125247,4185.616636847515,4263.094733042738,1118.0367894738326,2.0894360126233567
000000000000000001fe,Pak Thong Chai,5940.857445555808,4295.535427653947,4766.626937125711,6781.089062255971,10369.151398655948,9245.61889173859,2536.9295184507973,12.394342982301525
000000000000000001ff,Phimai,5068.370019657238,3235.3580118187015,4417.803418971978,6606.409232013365,7551.214840378483,7429.973667674467,2418.3605171664235,9.068075030691482
00000000000000000200,Huai Thalaeng,3109.1896327177683,1948.3614615102902,2394.9284509368977,3572.496618934706,5071.764593957452,4540.63728210704,1329.4573456282674,1.867700559017705
00000000000000000201,Chum Phuang,3567.4525996832294,2531.0452102282493,3356.9948717332354,4994.004314984528,5487.647063813958,5526.166972288957,1680.2009854857247,3.229658862656238
00000000000000000202,Sung Noen,4629.79852017389,3361.779147410388,3115.9852860432043,4609.277441961158,7383.896296996696,6337.572827190864,1983.2128278529526,0.0
00000000000000000203,Kham Thale So,1211.21386946813,881.8257956196281,804.0554475101771,1090.0712212127798,1816.72992513507,1514.9613243827635,585.2291556270098,0.0
00000000000000000204,Sikhio,7471.383656907443,5421.798799926068,5091.923194582322,6679.092796750163,12642.278749516428,9578.36317192614,3018.9617189861974,0.0
00000000000000000205,Pak Chong,9609.774328928583,9419.312434047504,10574.106888930939,10853.490747676178,21371.858225285778,18580.585364679442,4889.191696038784,1.9283135526320514
00000000000000000206,Nong Bun Mak,3510.562273865821,2145.4304124170153,2570.580121733161,3442.9722642445095,5714.218167583616,5218.4286649053,1191.3209267058107,8.138999029468089
00000000000000000207,Kaeng Sanam Nang,1729.9336904001934,1112.1572806832141,1175.0401157257604,1909.5486602867352,2868.8426418991653,2652.9577002188735,684.9564363437541,7.358391884261486
00000000000000000208,Non Daeng,909.5063179443864,624.3120116325925,739.1440323034922,1165.5366790369444,1337.4372891673854,1409.8340873692257,378.7843027015527,0.0
00000000000000000209,Wang Nam Khiao,5556.707539901313,5694.821045549122,7158.362833632676,7981.290628292047,11141.368377188139,11043.127814298492,2632.906127071089,5.157045261766396
0000000000000000020a,Thepharak,2024.9244567642897,1772.0671346550696,1594.3303719090482,2007.487046460544,4026.387340327805,2347.7268962448725,836.1376375922968,0.0
0000000000000000020b,Mueang Yang,1321.237339804687,1169.676560312408,1399.161818411771,2201.131708657508,2168.929198407192,2201.1104809235267,647.1311998591704,0.0
0000000000000000020c,Phra Thong Kham,1820.7591107918645,1544.4052759527099,1144.4325645736615,1894.0738205292644,2876.1545011361436,2352.3712400794034,882.7594150683459,0.0
0000000000000000020d,Lam Thamenchai,1335.9665389002537,1157.4121506930028,1479.1314145293893,2225.3132535046225,2294.4732171297073,2370.8571697858033,724.5209674981004,0.0
0000000000000000020e,Bua Lai,984.2628186901849,593.9210310760374,718.7680795678906,1165.2213942378173,1403.2574417291903,1414.945615506216,362.6688982510684,0.0
0000000000000000020f,Sida,941.0488065289223,623.0759189928864,732.6398241370331,1147.825250231986,1369.8404823859535,1405.11251021777,357.57732840291425,0.0
00000000000000000210,Chaloem Phra Kiat,1797.8686097431414,978.6690711399503,1262.3897894204829,1819.9044718966768,2839.8769933780027,2329.5118316870694,828.589259415379,0.9484941903282614
00000000000000000281,Mueang Amnat Charoen,4593.313053283505,3277.384102204615,5445.899435436958,10612.527026896383,7716.49931754651,7401.240296267061,1759.8762281198276,1.3966481905357508
00000000000000000282,Chanuman,3254.1345642800425,2143.2001372025948,3587.8338680346815,7358.126856067133,4263.540643806318,3895.566090183427,821.7680758174729,19.157312331480142
00000000000000000283,Pathum Ratchawongsa,2840.961234509244,2019.2391230306935,3089.9398478302296,6415.378026363896,4384.697396652605,3953.6546110175996,806.7705538345319,13.970630731068407
00000000000000000284,Phana,1307.0322261857054,1093.9193622538019,1793.2675583021314,3179.8939582282424,2366.0723240543816,2111.4249746145865,438.5338790220373,6.203679105347278
00000000000000000285,Senangkhanikhom,1898.3444364818874,1175.2044378040125,1956.472093347007,4152.473135037516,2718.6195746853664,2720.832609179382,617.2796686737122,0.8743853221337001
00000000000000000286,Hua Taphan,1853.7723491472357,1552.9695581564588,2614.6140371600786,4792.687296308256,3756.2017090454992,3493.386278113752,901.9229121208043,0.011255165174895642
00000000000000000287,Lue Amnat,1311.8722705691466,1115.2512800443428,1828.232668751361,3407.931561004414,2521.6452363527287,2353.189592405423,524.5893705638016,3.6039624658285403
0000000000000000039c,Mueang Mae Hong Son,8044.660015428781,15041.018162125227,16444.034743929144,25444.795076608658,18042.926275218695,7700.984202068459,4795.166348648963,581.3439566500045
0000000000000000039d,Khun Yuam,6101.442599746299,6543.6356348514555,7794.860604035621,11463.940908052406,8342.685314760489,5958.944552861941,3480.605687318015,205.08036396830687
0000000000000000039e,Pai,7759.983201218681,17140.143522355134,15983.733009895392,26284.844583001788,18331.83686952311,9252.06484216124,4444.810187800296,1044.9562335500527
0000000000000000039f,Mae Sariang,5665.217660053574,16379.470030120778,13967.700491769408,25858.96537760659,16297.217191229152,8439.773519397251,5131.046280155849,302.1709453779108
00000000000000000082,Mueang Samut Songkhram,392.6960036432919,969.097806532944,725.9691289593192,955.9522505386202,1161.388517189026,2080.4717754663207,707.0260481584306,19.50557318201252
00000000000000000083,Bang Khonthi,165.17998385005725,438.079283750291,340.6959009535172,376.95597962959147,465.71096110904915,810.8204781457488,247.15955894577738,12.69264845380596
00000000000000000084,Amphawa,392.9058188239732,919.160032965389,770.8031800859114,923.3939996579114,1061.2429243284114,1996.0060694881513,578.9159811424274,28.58858095173742
0000000000000000015e,Mueang Samut Prakan,532.9349166147264,1108.2298648147023,1111.9595384485583,1066.329896998873,1847.762959021213,1733.6605104011646,647.8957909160969,19.205037232941272
0000000000000000015f,Bang Bo,752.0114066932132,1338.7546741071865,1661.433531662062,1514.5596018216188,2065.1485841461254,2328.3944284911254,764.6660185961161,55.62605558996107
00000000000000000160,Bang Phli,774.9074591248059,1417.3272983604786,1528.836501578724,1478.5473253184673,2323.5790206385595,2316.879116271524,775.053941029427,36.440200098823105
00000000000000000161,Phra Pradaeng,190.2038130887875,383.6322699974565,391.27859233313916,352.7653255107356,614.7881840434728,596.709196586235,209.43607596275854,5.507134348504683
00000000000000000162,Phra Samut Chedi,467.88195529618827,1043.6852814814624,924.6414281162562,882.8580295329001,1683.1686809119058,1548.5792059183118,668.1005005408736,16.711340287619944
00000000000000000163,Bang Sao Thong,424.9289674362131,672.245027246896,793.9893239610335,779.1309528500426,1088.943644690046,1189.6538649470199,406.0103885861004,24.521820097811084
0000000000000000024f,Mueang Ubon Ratchathani,3174.8515962245415,3817.997532610128,3513.636456900485,7722.325422574959,6157.372615707622,4302.640550385385,1108.7958881381387,8.144544146272043
00000000000000000250,Si Mueang Mai,6576.343560014051,5458.783364592465,8744.748267622554,16308.506311951436,11454.784273697349,8346.652685767383,1719.5278701805603,53.102518765569904
00000000000000000251,Khong Chiam,4611.574623158399,3993.7065711068176,5674.234335963866,10934.69988275042,7744.268636954065,5162.396589770592,1098.6973597512522,15.733616561953927
00000000000000000252,Khueang Nai,4490.595440031501,4080.252054175225,4977.079171037208,9904.877900637832,8590.66717275124,7242.592464352326,2046.9495836909496,12.425148888078391
00000000000000000253,Khemarat,3834.2142395402866,2483.086379545342,3951.5712443529387,8028.1678856438275,5466.793353437909,4561.821593670051,939.714882165778,123.16887082118613
00000000000000000254,Det Udom,8902.502581696415,10093.815841971074,8998.123722776712,18015.443072354567,14605.495458633755,9025.413225368073,2822.4442230065665,149.15809745088075
00000000000000000255,Na Chaluai,3893.9967023204354,5262.994686489478,4868.484032775841,8602.723377483968,7925.689168926314,4753.38743185401,1433.922139833955,74.76340458065856
00000000000000000256,Nam Yuen,6734.661683789421,10741.02433553373,9085.803011311737,15874.890711017684,15703.392262583155,8871.447046296415,2591.3596359200333,73.91842173755023
00000000000000000257,Buntharik,10603.470402433359,12286.205636678025,13846.677417103916,23519.29616118225,18802.94610536426,10786.233299738697,3282.0899886028446,122.456493687984
00000000000000000258,Trakan Phuet Phon,6375.386316891278,4974.389945663424,8270.538748175491,14414.915587337344,11264.243335095107,8447.62096813248,1820.3360026014789,69.62063432908525
00000000000000000259,Kut Khaopun,2106.727684187889,1290.615660104097,2357.3142016149036,4290.971332940868,3166.666894738814,2610.913320960543,533.4717786522473,28.686223994049367
0000000000000000025a,Muang Sam Sip,3421.9549736053336,3140.185133029728,4990.912418935347,8910.831400622572,7244.537839287404,6252.891304269084,1533.52070128684,14.39932814135271
0000000000000000025b,Warin Chamrap,3913.527677749186,4239.185226884893,3525.377444405181,8805.953072839626,6405.197332415861,4191.6603384694345,1203.4203546410972,36.78746998345151
0000000000000000025c,Phibun Mangsahan,7374.6295653605,7890.250440004758,8653.138706006259,17649.7500539013,10651.7067126031,7365.881497586562,1873.037630072528,24.585569381359598
0000000000000000025d,Tan Sum,1734.9511059106565,1775.645246330079,2408.219786068972,4858.576619049148,3234.08948879429,2445.846507796295,539.732578023976,15.644657095740824
0000000000000000025e,Pho Sai,3809.998515116467,2518.8652220398767,4561.782371003022,8369.747066948461,6022.148923498041,4950.432020513451,1083.1710004993513,55.27591778495732
0000000000000000025f,Samrong,2358.249247195674,2494.4886042670287,1698.9487043525655,4813.434810690786,4062.681527017144,2617.4591576901717,762.6093913003509,42.508524192197655
00000000000000000260,Don Mot Daeng,1065.3958469166473,1159.727378737459,1433.0007590499577,2763.848253111745,2147.9693048449126,1518.9319862454254,350.80715982177674,12.458482362709793
00000000000000000261,Sirindhorn,6329.579991860486,5694.713251769309,7734.817981185165,13378.053303329614,9123.914336854335,6024.340719472107,1521.1991667546479,19.48749235954647
00000000000000000262,Thung Si Udom,1513.5236384279588,1808.1820054201519,1369.236607340738,2906.903858070748,2819.392027600606,1733.0111164808275,576.1391960884426,30.610564907742486
00000000000000000263,Na Yia,1785.3565156936645,2071.6750556298325,1795.1256261432873,4291.817847048068,2567.0984927224176,1607.4291325001159,459.2703815339827,19.088964814999525
00000000000000000264,Na Tan,1508.4196208177832,924.8256016766325,1527.6109366921817,2960.8000663046737,2156.8474146768162,1769.78279014969,380.5764309284734,54.125650361939975
00000000000000000265,Lao Suea Kok,1237.0264465088935,1316.5024834851426,1614.7592818288244,3081.6837857246396,2529.9983595754584,1848.7174147564697,425.1554452754704,9.471280305525836
00000000000000000266,Sawang Wirawong,1665.5169723398549,2015.0974020713682,2094.8654429987364,4374.834598599228,2861.6753797699425,1933.4245070018605,482.7181840149796,17.777636083902095
00000000000000000267,Nam Khun,1566.6834845879498,2411.3735591194213,1732.4093862295153,3249.117958023969,3481.4562079036928,2213.998229964165,735.6877039156708,25.31072630157658
00000000000000000290,Mueang Nong Bua Lam Phu,5652.532339477541,7244.130617779376,6743.162883887572,11095.072905312334,8499.174638350805,7035.126262127185,1590.667281345994,0.0
00000000000000000291,Na Klang,3744.206489420827,4725.843358290896,4781.362870927418,8595.05136316898,6400.855579219612,4835.163913129358,1070.2241866633003,0.0
00000000000000000292,Non Sang,3646.628102135329,4452.3466822390465,4347.20417478856,6263.6674549331865,5371.76551185262,4691.264074676178,1159.9389397026275,0.0
00000000000000000293,Si Bun Rueang,4455.15066542768,5870.9801457816475,6053.3410711232345,8601.842293401794,7676.1617083301735,6800.6603202801125,1505.1603057148411,0.0
00000000000000000294,Suwannakhuha,3790.236807175022,4356.9706996366085,4165.429724683014,8790.200212906855,6083.414475471833,4010.457037476932,963.284349778353,0.0
00000000000000000295,Na Wang,1784.29108870169,2028.504253066287,2293.482612663624,4157.363303599638,3039.7750719014334,2261.5234226367047,520.1643359312824,0.0
000000000000000000bf,Mueang Surat Thani,1539.1360605267917,3298.0007442951196,2606.5615714578066,1948.519383239746,3292.055829639762,4361.923350197662,1812.496135377884,5075.447968601712
000000000000000000c0,Kanchanadit,4993.946922938963,12878.961998043806,9362.768736045033,6869.995664607309,10952.806716702384,16176.212127887506,7644.191955081154,18764.354682893376
000000000000000000c1,Don Sak,1130.1971609106247,3607.925672683529,2352.374142370972,1977.5287999788918,2691.547671561177,4657.2694000749025,2792.3051639828036,5826.325182569729
000000000000000000c2,Ko Samui,925.6621787884654,1586.0041535622931,1679.4864182011754,1063.2776045944177,1507.4541056284424,3667.6555077889384,2076.566336002303,4545.911522581065
000000000000000000c3,Ko Pha-Ngan,702.9644883085699,667.1506492675519,764.3758603565833,445.09299053397837,963.9769388455971,2086.7626123577943,1101.0388136414922,1837.574154657476
000000000000000000c4,Chaiya,4401.028936633877,7233.019762670292,6277.58902522536,5170.730251424453,8300.277160131232,9206.48680156446,4187.788671407513,9568.306627235226
000000000000000000c5,Tha Chana,6983.243457070052,10879.676508454713,10958.187456922442,8631.03114780725,14031.385191927,11758.406824861791,6514.6712234969245,12955.96427265242
000000000000000000c6,Khiri Rat Nikhom,8004.25298387677,10397.675308395836,10292.93178091984,7074.251184612163,13180.654674906415,13881.18557794421,4205.3798456220065,12367.52047407861
000000000000000000c7,Ban Ta Khun,24305.573156500795,30809.193454546083,26303.36787832016,19446.091113626255,39480.91606130361,36817.26108078302,7776.670679090537,17174.392747444264
000000000000000000c8,Phanom,17996.452009539513,22472.981749615017,19130.417426025168,14837.931038297394,31397.746618625577,29496.536944174295,7058.444871097453,14418.267455304836
000000000000000000c9,Tha Chang,10510.535703607635,15853.350354303098,14131.166474147403,10512.380944704542,18521.200996356733,17755.06373272223,5783.559224784609,15020.91587436807
000000000000000000ca,Ban Na San,5886.46392305879,11289.461505420531,10537.291202164633,6164.735113557179,10411.326508420765,12616.511859313181,5359.392916324093,16203.218506979472
000000000000000000cb,Ban Na Doem,1300.1274724829432,2442.0936063214835,2242.930498622446,1514.8829399501576,2565.657497434464,3145.01970557699,1260.3187056475992,4099.593739330067
000000000000000000cc,Khian Sa,5563.941577644909,8011.003073113572,8635.243311196684,5546.976610161276,10108.756742839603,10655.424363707561,4655.7599124272665,12760.643342315449
000000000000000000cd,Wiang Sa,3194.967870652442,5142.553885667464,5148.876549724503,2903.4963912487033,5005.004459691164,6137.995077759612,3002.41158659505,8394.955935283737
000000000000000000ce,Phrasaeng,6900.603968079886,9441.08707973443,9769.575816850102,6192.505096990922,11012.763027802055,11962.953867154962,6050.593097180013,14351.465970746209
000000000000000000cf,Phunphin,5743.154671749415,9621.97788395134,8696.22227452082,6239.522454610525,10331.407357630604,12968.981425178752,4755.400604583702,15496.285137634653
000000000000000000d0,Chai Buri,4427.698137910693,5747.448003778272,5466.981274068122,3850.230617758807,6903.858197939978,7059.850692201128,3639.089538145999,7451.304107682846
000000000000000000d1,Vibhavadi,6081.866607889475,8457.890886877098,7984.86527333166,5604.962803409614,9961.516545711838,9119.549350764704,2341.3229825842614,6636.236386983535
00000000000000000095,Mueang Nakhon Si Thammarat,2572.6359795570374,4139.073515606862,3302.754996999572,2369.825854452685,4015.2409699311743,8932.460195345036,8911.641321373452,17147.21941038767
00000000000000000096,Phrom Khiri,2239.4795675904143,3846.094043922424,3230.626812789955,1903.8069898899864,2822.130347376946,5122.077894981234,3388.220599005269,6942.554536574495
00000000000000000097,Lan Saka,3501.895003303827,5338.12426049008,5045.061597631491,2811.2577420473094,4505.4946034588065,7768.63400885638,4442.673976399851,10609.167546268534
00000000000000000098,Chawang,3733.654466890822,5793.995180404888,5657.391774650649,3369.6395441560176,5161.96465858519,7246.902368852203,3799.3020418456954,10973.002718936696
00000000000000000099,Phipun,5084.403595548518,8531.377218884112,7972.683941384857,4391.983608638539,6675.225033215741,9294.91591029541,4578.950139298158,12580.620760887747
0000000000000000009a,Chian Yai,1250.3406537958222,2093.2914026910184,1314.1137148677135,1541.949742344314,2475.4071218587756,4189.216089423498,4967.593755320942,9053.335334164487
0000000000000000009b,Cha-Uat,4031.514800886547,5723.11947877454,4199.656605224049,3876.8295966952446,6877.016183744598,10089.253401346768,10132.538183515211,18519.17930674085
0000000000000000009c,Tha Sala,1814.529909772499,4818.894968756507,2997.4207183398453,2010.5465511382797,3471.023093555138,7048.987111772275,5494.858308398491,9681.08681706634
0000000000000000009d,Thung Song,7603.903432032173,11008.140508887347,9009.12489770347,5992.216377033439,11129.617854065464,14194.20161910057,9456.643976291958,20206.220979069727
0000000000000000009e,Na Bon,1709.8033957855373,2456.832443334542,2142.4030640845203,1253.5354312069276,2335.4542797298404,2958.6758629135056,1934.3745998064678,4636.9943275975265
0000000000000000009f,Thung Yai,5797.521566411561,7150.637523241602,6563.760822532689,4062.832454220922,7431.153912227001,8484.513020151735,5148.32878903595,11966.184789601495
