system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000002b4,Non Sa-At,1.2425252392085442,2.2038884018156564,1.9008641502816315,1.9647530051920348,0.658073131677473,1.0936213252218956,0.8949549247658615,1.438837489584369
000000000000000002b5,Nong Han,0.7820773713922092,1.9419567173260774,1.5155022439596484,1.8419422875373548,0.7194099654198584,1.108577700773732,0.9922772039824073,1.5309972076547664
000000000000000002b6,Thung Fon,0.6965153305400711,1.8315899506684798,1.409279305246366,1.8586036118027662,0.7318865485252771,1.0912188805734226,1.0203602136231176,1.5409872810566863
000000000000000002b7,Chai Wan,0.9994864593586859,2.2278941531751637,1.8303150167007993,2.0894526774815927,0.7192039167651659,1.2803296335725507,1.1146068109458962,1.695954906021022
000000000000000002b8,Si That,1.1624897691796026,2.352902606630921,1.970885618521401,2.1647413029466365,0.7152460666804761,1.2975518277561506,1.1072189989845342,1.6935374843894244
000000000000000002b9,Wang Sam Mo,1.223662397102779,2.4675872473509486,2.084233607348344,2.317493750621348,0.7232420715755246,1.4468911389480301,1.2631578253296596,1.8302138689735927
000000000000000002ba,Ban Dung,0.6037855952411855,1.6829160542737687,1.2854576728791616,1.8507957034873452,0.7133574407750286,0.9967868665856363,1.0073405732535214,1.4707016128680155
000000000000000002bb,Ban Phue,0.6249762557133028,1.4151437252716832,1.067731572134551,1.594794804084913,0.5915596728364949,0.7581346153576389,0.7976172636082522,1.0564237479776633
000000000000000002bc,Nam Som,0.5168348878236413,1.5163027686594992,1.2381363954087978,1.802402818399147,0.5075504351789973,0.7787633389737494,0.735285270366038,0.9416940881032363
000000000000000002bd,Phen,0.7209995277309972,1.4412692208317155,1.0484342711414425,1.5555666908839072,0.7065252335608828,0.8414335974059464,0.885561321183786,1.299667602311492
000000000000000002be,Sang Khom,0.6546303859021825,1.40019008909089,1.0606723060898502,1.6476088088588985,0.693329752700884,0.8241436770038755,0.8521612999383565,1.2221505642056008
000000000000000002bf,Nong Saeng,0.9523362790901685,1.9126621533291541,1.5921631497370374,1.7135722812703595,0.62052813575871,0.9537590422302942,0.855816601081447,1.3635603243667598
000000000000000002c0,Na Yung,0.5063646678648122,1.527075171728334,1.2612512557552704,1.836124960929892,0.47580860540020414,0.6771970833682206,0.6451292315233381,0.8323878718132965
000000000000000002c1,Phibun Rak,0.6835509682539994,1.7199049958296497,1.3021408935499408,1.7662091556714237,0.725960463759901,1.0179995280416452,0.9663465123366841,1.4733084661331004
000000000000000002c2,Ku Kaeo,1.0445986793267283,2.2133603457600524,1.8312758855012672,2.020595990024954,0.7034553325282766,1.1842265500838676,1.001861784101059,1.5856406280985336
000000000000000002c3,Prachaksinlapakhom,0.8981577284058851,1.9690816704154301,1.5843048972716431,1.80697555893249,0.6816123267915455,1.0501146078081087,0.942300681232064,1.4683448753966322
000000000000000002e8,Mueang Roi Et,1.747992012394916,3.1680487746433985,2.8339733739542323,3.0176094562255016,0.6043787716143545,1.843491986182386,1.4839695359642346,2.230284440469248
000000000000000002e9,Kaset Wisai,1.836588384598824,3.248293217836334,2.972876696518915,3.172164047206787,0.5131703190443202,1.7811528649590953,1.4217602014903197,2.2251767944942054
000000000000000002ea,Pathum Rat,1.829803623045177,3.317349327069076,3.1062822592551513,3.300106787037427,0.48598836036425364,1.718027617351487,1.3764601654598378,2.177795110490842
000000000000000002eb,Chaturaphak Phiman,1.8026421124263685,3.25852773952358,2.976816698229995,3.1453186111244653,0.5630544468854058,1.8088879885212443,1.4479087753391866,2.2235432676507205
000000000000000002ec,Thawat Buri,1.7146229861939866,3.0625851583837345,2.7053259464583737,2.9129125200729367,0.6336258238951497,1.966803677550065,1.6145259046733413,2.377024977862924
000000000000000002ed,Phanom Phrai,1.8019606257944427,3.0610822203049546,2.7166061245979134,2.9228150666680235,0.557178908337891,2.0339908833884928,1.6538329288237625,2.5408100233718245
000000000000000002ee,Phon Thong,1.64681287689139,2.8312325861785053,2.470222167949823,2.711425264162613,0.702562112270322,2.105123980180249,1.7815498806385013,2.5136223964954585
000000000000000002ef,Pho Chai,1.6374324170947865,2.839134702252864,2.4685979064986507,2.7034964931548,0.7022709119615018,2.0050634827969445,1.6884807816192515,2.3757119201517756
000000000000000002f0,Nong Phok,1.6803539717655118,2.8713406856237427,2.524832402118797,2.792572063019081,0.7088622378413504,2.3457558900459365,1.996688045068765,2.8104233928597395
000000000000000002f1,Selaphum,1.7035948200743336,2.9737681931026243,2.6145075436394216,2.840801352555254,0.6574909812232581,2.1218263039369565,1.764699509194958,2.578321376032879
000000000000000002f2,Suwannaphum,1.8575273661958194,3.2109354503257723,2.892524183316072,3.0843830439108046,0.5294350589994448,1.8679106860539014,1.4936382889466364,2.3193905032668845
000000000000000002f3,Mueang Suang,1.7815554406326715,3.187770290936662,2.8613751135879912,3.0533433324775032,0.5796605095672914,1.9119876438827133,1.5425989882367315,2.337661452036736
000000000000000002f4,Phon Sai,1.8873141718401174,3.183930487829262,2.8595338541966475,3.043953412252187,0.514695138867586,1.8587939772649194,1.4823456245600908,2.3218567326508595
000000000000000002f5,At Samat,1.7708404553582249,3.145150018496028,2.7948448221969384,2.998734791459933,0.5958589735497991,1.9858555377008278,1.6181173647828238,2.4283022239070506
000000000000000002f6,Moei Wadi,1.657985547609428,2.77820683321044,2.437651503605428,2.6962815409578527,0.7243645290963147,2.2720133378328313,1.9642633288497573,2.729933850242486
000000000000000002f7,Si Somdet,1.770370165869137,3.205636631920636,2.900845599330886,3.067367986920381,0.5993281853908803,1.781337650755422,1.4434763573623173,2.179132212126672
000000000000000002f8,Changhan,1.718320603862601,3.1197795071477117,2.7632183975152937,2.9540136427459807,0.6297071785970415,1.846282726761913,1.4948564633408565,2.2201361963106487
000000000000000002f9,Chiang Khwan,1.701003098909659,3.0614330804689174,2.6982698597216603,2.9014643880755697,0.643301711780678,1.916862260766934,1.5688569743710963,2.304721187966005
000000000000000002fa,Nong Hi,1.8323464497846202,3.128059670573974,2.791406655289085,2.988479078804768,0.5391095708632071,1.9711692791516318,1.5902151603519252,2.4589313840864557
000000000000000002fb,Thung Khao Luang,1.7272998744627768,3.0637053342153906,2.70136955276294,2.9153517126603856,0.6278738400699542,2.017058719450409,1.6611812206607437,2.4497274567604728
0000000000000000032c,Mueang Mukdahan,1.57660467735147,2.876261121219022,2.5221999722685444,2.848075799343134,0.670077027775177,2.3105517026357703,1.9677088930703461,2.7436292618521825
0000000000000000032d,Nikhom Kham Soi,1.7254122400665153,3.008467800505609,2.6755410487708575,2.977890607844062,0.6621161945372968,2.5171675330104146,2.1172015938727187,2.9787861889202447
0000000000000000032e,Don Tan,1.7097609457226273,2.913419869951897,2.603404585718994,2.888357590368247,0.6260968231349204,2.503562060456871,2.121438396618962,3.0205442179678834
0000000000000000032f,Dong Luang,1.301198141974812,2.6254225285163986,2.211215522903696,2.5473692284241656,0.6749062249709046,1.8711391925684118,1.610374073894269,2.207188487859835
00000000000000000330,Khamcha-I,1.5672846685900708,2.853923834955466,2.4868214160462916,2.7867477251744175,0.6734636937438767,2.1829758079480754,1.8599645851757318,2.546917857603723
00000000000000000331,Wan Yai,1.3943004954568852,2.6943571681925107,2.312055047795555,2.662158849644205,0.6883178480394809,2.0987454540532102,1.8083285885889304,2.520198135306073
00000000000000000332,Nong Sung,1.681488552511343,2.9623216081863784,2.606982847555443,2.904423604460952,0.6973189384725266,2.4457332709273785,2.0609261172383886,2.8859247818197185
0000000000000000038a,Mueang Chiang Rai,0.7622399560363086,1.2780520244369882,1.1041944456541666,0.9437835397147746,0.2474621618101347,0.10432068082623716,0.32723908579162675,0.15319336013008403
0000000000000000038b,Wiang Chai,1.0555384567102002,1.7186358563352735,1.4794014579544779,1.1775194859556497,0.3201233971452965,0.11477314179161731,0.2593654226350414,0.13476911751316212
0000000000000000038c,Chiang Khong,0.9271756299029682,1.5398596686982349,1.330166397278985,1.0836630359224726,0.23794162521653456,0.16687291229385637,0.20248054051517123,0.31128031182446125
0000000000000000038d,Thoeng,1.3954402419728416,2.2708020164122837,2.0579227276657948,1.6144423880034928,0.4964125498283413,0.2087571778209879,0.13144398276947827,0.2552173287133697
0000000000000000038e,Phan,0.9331062541704388,1.5997802828688952,1.4404671859279417,1.1798364820287992,0.3307602113375959,0.12874854891455298,0.24907937190189733,0.23473747947824436
0000000000000000038f,Pa Daet,1.179413021550079,1.934745499561766,1.770290054556834,1.3713035880557771,0.45151837393578476,0.17664010026230928,0.22638869196831116,0.2530650212039858
00000000000000000390,Mae Chan,0.6547863296776227,1.0828969773893649,0.9174744764017423,0.8048753805619182,0.187980196585504,0.07504558035673212,0.34418961817924587,0.15529424435831646
00000000000000000391,Chiang Saen,0.7727906802999748,1.2700526225895752,1.0917722092449744,0.8556525230848518,0.16348525580061116,0.12085464611344589,0.2815626094108595,0.23103911191758544
00000000000000000392,Mae Sai,0.46058551301097594,0.7850360398532357,0.6767567285926395,0.6043772925342459,0.10842490219685492,0.07417506956979657,0.3418880103586016,0.18077906343469258
00000000000000000393,Mae Suai,0.7602317576129939,1.3195485984622752,1.1970890595953623,1.0216033521989698,0.2839869360019657,0.17817613756232473,0.1579344007865488,0.2765660669832093
00000000000000000394,Wiang Pa Pao,0.9109050076079833,1.5091462098457247,1.4020487139841002,1.1632440677880285,0.3267418496896722,0.18838938862932017,0.11090785959879476,0.3846297031543223
00000000000000000395,Phaya Mengrai,1.277080873432561,2.05857757879947,1.7979610945863969,1.4077386598981454,0.40083932970599984,0.12396609304807771,0.15811396349801973,0.12592981449965007
00000000000000000396,Wiang Kaen,1.094512495416147,1.8399769261138887,1.5983481677149554,1.3101428606546892,0.3436032854425985,0.24072626355575352,0.16863335751793282,0.31719353474281303
00000000000000000397,Khun Tan,1.283936118890274,2.10552009868237,1.8474334668218084,1.4814387989506943,0.41263954410595727,0.19391515148443014,0.13281528410901108,0.2545590412473871
00000000000000000398,Mae Fa Luang,0.5088555945683773,0.9090217712000362,0.7925026028638154,0.8126714610904106,0.21003206179016948,0.1317627271342241,0.33812518986994006,0.15296381240989929
00000000000000000399,Mae Lao,0.7177831372167935,1.246308688581325,1.100980550341073,0.9817330337974584,0.24711402402944027,0.10508739449133431,0.2922513588745503,0.1551404280708634
0000000000000000039a,Wiang Chiang Rung,1.000866226516367,1.6229506579766408,1.3851922258751188,1.0949493319495625,0.27263937084770795,0.08376569401933777,0.24680205253443793,0.16698859673880637
0000000000000000039b,Doi Luang,0.9076736094656621,1.4833622965217141,1.2531305202820888,0.9943657444187446,0.2202562163493062,0.07478876249870015,0.25836925802549526,0.216608889447496
00000000000000000003,Mueang Nakhon Sawan,0.9964153344265817,1.9836910085616826,1.5538661678711887,1.587425589912715,0.4773158097367254,0.2608934733467966,0.20685052953129468,0.3163519417791974
00000000000000000004,Krok Phra,0.9942817546653824,1.933415716223697,1.5514959324005317,1.555080580158964,0.4795565285509924,0.2530386291863415,0.18852364567597155,0.28277535910906976
00000000000000000005,Chum Saeng,1.0365696343311228,1.9752264349792106,1.5044573294307122,1.4784933232403759,0.4886907791003143,0.25693982930041154,0.13819838087720826,0.34888584815660273
00000000000000000006,Nong Bua,1.1978476576379689,1.9244613900385634,1.485041902315421,1.339415991213156,0.5326566816902139,0.49811998289124254,0.27014190544749755,0.5835929536581967
00000000000000000007,Banphot Phisai,0.735369523020675,1.6579570233718472,1.1300384226908922,1.1797365340655046,0.4146843224354548,0.20285382037369287,0.28121045839310826,0.14353691430618967
00000000000000000008,Kao Liao,0.8873483562604128,1.9339467948311704,1.4214397946349415,1.4966319236552084,0.4445995804870398,0.17619694163834485,0.18065618698170507,0.28702922304844336
00000000000000000009,Takhli,1.7167698784510765,2.577778914653271,2.2907365007480904,2.213251512601203,0.7385339796117704,0.6865835412649662,0.5470152255720605,0.7628859555853715
0000000000000000000a,Tha Tako,1.3764699859179976,2.2918985329236956,1.8998638429070949,1.8728638239408106,0.590349966477721,0.49733116654279774,0.30155939270481696,0.5914948905812589
0000000000000000000b,Phaisali,1.5767840392489996,2.3925534827374433,2.039933984008104,1.9737782706813316,0.6535591337908141,0.7309306274644032,0.5013612840609237,0.8225289456939522
0000000000000000000c,Phayuha Khiri,1.2654795929636762,2.203013357160607,1.841752925110245,1.8072628021545745,0.5645057742462788,0.3957119539015421,0.28511350130230917,0.48435262366472404
0000000000000000000d,Lat Yao,0.759083950749537,1.5908457875883442,1.1969476240040293,1.2507828817582363,0.430223197767856,0.312802325059642,0.2853475659791322,0.13451908105916927
0000000000000000000e,Tak Fa,1.6727842319156625,2.540893298560206,2.219370759218038,2.152400080852415,0.7054889376510137,0.6783567452720959,0.4931828356800852,0.7383888702127493
0000000000000000000f,Mae Wong,0.9998326884895439,1.5630257357404997,1.356424556678998,1.5406965778607002,0.575101665521095,0.33201613258279167,0.27867747577934615,0.2342950422657049
00000000000000000010,Mae Poen,1.2378658799022428,1.8616280452498806,1.6265661261922344,1.9636770818007896,0.7141776636123842,0.09414024154276844,0.06498463549343564,0.15658079853331167
00000000000000000011,Chum Ta Bong,0.8658299060912353,1.4502807222256,1.18321267753078,1.2989843700607688,0.5142874200335367,0.34750366740619276,0.27795727170586926,0.09389576978368717
00000000000000000012,Mueang Uthai Thani,1.1876351233132951,2.058497597749986,1.7245166550235094,1.6376514040583772,0.5421795273067701,0.36851494613021596,0.28741271878208347,0.4091563347746943
00000000000000000013,Thap Than,0.9344430187706704,1.7270077880958272,1.3890957181699177,1.3637089363661483,0.4711888283199971,0.2686512721816921,0.20052022196282338,0.17398802593650642
00000000000000000014,Sawang Arom,0.8597703723774366,1.591222195342091,1.273973646562785,1.3149294694309486,0.47713190908566727,0.3194850923240644,0.25205661585020794,0.13560910538719537
00000000000000000015,Nong Chang,0.9620193016975273,1.689862264586949,1.3711790601530622,1.353667059957029,0.49003231359298316,0.25816991755131835,0.18400407454023532,0.13707393264018336
00000000000000000016,Nong Khayang,1.025256106682294,1.8624419697154,1.5155870611815991,1.428683664609384,0.4742869842164057,0.28536123924475376,0.2129989004590736,0.2676871679913283
00000000000000000017,Ban Rai,1.4628278993344819,2.3394954144889613,2.003171357863318,2.3219591128519625,0.8966572187425853,0.4128009298418205,0.34721966559605255,0.3503096170672141
00000000000000000018,Lan Sak,1.246680199681141,1.9541990410005465,1.6825266298167743,1.9899200742935583,0.7323360705058795,0.23060939382712334,0.15450925124944812,0.16291017765566354
00000000000000000019,Huai Khot,1.0903341608886616,1.7572739819393894,1.4649834617212851,1.6249855472587484,0.6316351864000999,0.22300517037340226,0.1332877123494645,0.07954523286785439
0000000000000000001a,Mueang Kamphaeng Phet,0.7564072307973215,0.7751218792975219,0.6296635193784161,0.8167096119122438,0.423711843122361,0.3585839456175493,0.4109146774765234,0.37733875062406536
0000000000000000001b,Sai Ngam,0.5191512370525071,0.8273088307081343,0.4381038067650933,0.414717900426391,0.28721531317460824,0.2182962398510982,0.3307055666663894,0.061894505110927034
0000000000000000001c,Khlong Lan,1.164766774461513,1.533638537657984,1.443120901991482,1.6984656944260574,0.6642424825699759,0.4821018851098993,0.43377634949581223,0.4926167729479574
0000000000000000001d,Khanu Woralaksaburi,0.5956579417735136,1.162904803968989,0.7953852800237342,0.8667654134400226,0.3547123279029955,0.33550570502469157,0.3491472597260229,0.13075593953953513
0000000000000000001e,Khlong Khlung,0.4785783438108238,0.8875765280231085,0.48157936054714096,0.5291792293275005,0.27459412649671083,0.3593650962241172,0.395182842298203,0.14929297864450292
0000000000000000001f,Phran Kratai,1.1496534039116735,1.251728163651896,1.2126998905301065,1.558700510509123,0.6682431950289824,0.2676648788223994,0.31884298807278455,0.3272805857225639
00000000000000000020,Lan Krabue,0.7579385167292529,0.8807374542894028,0.7034150470148973,0.9309280108860014,0.3847181492056258,0.12207867147721185,0.2898390466725314,0.12346800880899242
00000000000000000021,Sai Thong Watthana,0.4784108790530224,0.8376032833210422,0.40757496951647665,0.33348027131196467,0.2728808767869241,0.22549772518083536,0.33204479196127473,0.03804499914922752
00000000000000000022,Pang Sila Thong,1.0445026055278936,1.5270841107551985,1.3685854926699967,1.5702860288121785,0.5922395490632265,0.410987546592745,0.33924034457705743,0.35432330635043013
00000000000000000023,Bueng Samakkhi,0.5767558739437642,1.2643492143466208,0.7381696500977732,0.7533913914171462,0.33964219008977026,0.21893114892383334,0.33265050555833936,0.07471068057808856
00000000000000000024,Kosamphi Nakhon,1.3310468741906731,1.4853452322205996,1.4487288897337511,1.9094053143765386,0.7788433479222195,0.3927380331531869,0.494185804304422,0.56538997067001
0000000000000000004c,Mueang Phetchabun,0.8858698786389735,1.4402862454393044,1.2967231569636823,1.2870090839194623,0.131197051694647,0.6137692272648274,0.48757106012081475,0.6919111898666989
0000000000000000004d,Chon Daen,0.9667593119144956,1.3056885183138307,0.9418278357288615,0.7639238168088357,0.3481405751691671,0.45992724972744714,0.30901078674353655,0.6298635454931066
0000000000000000004e,Lom Sak,0.8963039936754844,1.4088241741900598,1.3792287042243752,1.3381441827787073,0.16647675111423862,0.5569432837491635,0.4078026423642283,0.565467575606055
0000000000000000004f,Lom Kao,0.9940921063399989,1.620332975111238,1.6069326143548943,1.6614088027227496,0.2072314460598379,0.5757454288720726,0.3577941785819113,0.49111912999164686
00000000000000000050,Wichian Buri,1.3260605605212061,2.1564178444354316,1.8779854780540726,1.906798317962358,0.454535996853419,0.966383336902279,0.7604430436323957,1.1146845625224877
00000000000000000051,Si Thep,1.6962841417702197,2.5675236209110044,2.330118578757204,2.3418403208721825,0.6364742775242944,1.0807349953717116,0.8507468958276164,1.1999051561205254
00000000000000000052,Nong Phai,0.9152920832005833,1.5876699968149457,1.343763526677811,1.3976832075873569,0.1893106593289088,0.8053969954528624,0.686580214800187,0.9825908822919556
00000000000000000053,Bueng Sam Phan,1.1003638973594725,1.7969255933057164,1.4825055096957929,1.5096987474026422,0.3583534889078772,0.8056097625693446,0.6388647239483178,0.9856453949332934
00000000000000000054,Nam Nao,1.1167543517708922,1.9292258383645262,1.8745577649065166,1.9045661587367273,0.1785500582038987,1.032881849215228,0.7561398661601482,0.8974878218527261
00000000000000000055,Wang Pong,0.8884492916363091,1.1298060808029833,0.8061240878515908,0.5773490460064945,0.2940297185452553,0.32584366785834673,0.1606996654268099,0.43395442791677635
00000000000000000056,Khao Kho,0.7871525730492542,1.3333025341575229,1.1740330729396844,1.3384083816755836,0.20014370915533491,0.46909312834843503,0.21401541685395375,0.483681971275166
00000000000000000061,Mueang Kanchanaburi,2.056585136348353,2.5484532578570267,2.1403670222868443,2.5403186211660134,1.5157997175071756,0.3657714513754947,0.43791381206370084,0.7273036717920311
00000000000000000062,Sai Yok,1.6463609857930679,1.9794947176324345,1.6985968047548923,2.009741817013467,1.2624702443089175,0.22364859036344137,0.5157243033518655,0.8673132988935541
00000000000000000063,Bo Phloi,1.8958970421024413,2.661778756739198,2.286004518472095,2.6886933696889574,1.322388605600666,0.6227078922856537,0.6348469489075445,0.8161523675906738
00000000000000000064,Si Sawat,1.6357376451980363,2.162630225909453,1.8823634304269206,2.2008837863715622,1.1487513620627248,0.5010890374744938,0.6449677443695953,0.8300492610146484
00000000000000000065,Tha Maka,2.193416191557308,2.9095462209181595,2.4694251369035056,2.708900449542342,1.5008011222917812,0.6755042925840653,0.5578030397069973,0.765510632742031
00000000000000000066,Tha Muang,2.2250931158824314,2.8153012401811055,2.3093264490293346,2.573514337742133,1.5303188389265172,0.5797439794793792,0.467022082114219,0.6759970192950486
00000000000000000067,Thong Pha Phum,1.1512554793440841,1.5739838724702053,1.3418054908700774,1.620518246752203,0.8121143614801483,0.4559959432332639,0.6277222993356967,0.7945527474491838
00000000000000000068,Sangkhla Buri,0.7656675964420825,1.2900354086932728,0.946111181483512,1.0862405639948196,0.5214460030932913,0.4128945896681604,0.48862095439644104,0.5513886975690893
00000000000000000069,Phanom Thuan,2.2312981789567,2.9343526470403978,2.5383608438903016,2.8741159410642396,1.4800924145420857,0.7147364115470692,0.6904281879583809,0.9008066680323296
0000000000000000006a,Lao Khwan,1.703837298049659,2.7086439512287197,2.277200868631635,2.5633568936724274,0.9711105485594758,0.6524204314407683,0.6012650163888779,0.6624770882037321
0000000000000000006b,Dan Makham Tia,2.023497035894461,2.4386252884708512,1.9426453962936976,2.239329785309497,1.467241202355328,0.2528145303966275,0.2350436877557912,0.5171915629771935
0000000000000000006c,Nong Prue,1.7321355924010944,2.655047391770393,2.227763387906946,2.6315773380243748,1.1417494421050371,0.5510468271313788,0.5622551829559896,0.659260636517792
0000000000000000006d,Huai Krachao,1.8562231595015593,2.739212236283253,2.3674515398065523,2.6057769194064795,1.1039001979775862,0.7512093296689552,0.713981891443614,0.8349710372920108
0000000000000000007f,Mueang Samut Sakhon,1.8426560607709972,2.6642763363341797,2.1236120142389545,2.4088771141291843,1.2539613313808196,0.6297056061108971,0.29735376060158347,0.49883586584867184
00000000000000000080,Krathum Baen,1.8765731469103433,2.6746420208014228,2.164265972066195,2.482008882435522,1.2986654251087517,0.6101017529777368,0.2890156247078762,0.5136522028803702
00000000000000000081,Ban Phaeo,1.9138007546100184,2.7238226144377466,2.2236490197167837,2.451493145199395,1.3664607678476393,0.6731969836939123,0.3607985075573492,0.5393104269419763
00000000000000000193,Mueang Sing Buri,1.91698286315105,2.8413040498729103,2.66860257370933,2.6863881968376337,0.8487121463177463,0.7710682767277667,0.670787688696745,0.8605897979267823
00000000000000000194,Bang Rachan,1.840729496349584,2.8085946401658823,2.617610519385521,2.606118453380088,0.8158618435230335,0.7372041049277115,0.6461324581295298,0.7918036189594051
00000000000000000195,Khai Bang Rachan,1.8774135484865055,2.8243305183492637,2.6421418320061645,2.644734708340745,0.8316655027053549,0.7534955173071975,0.6579936231051091,0.8248953483004677
00000000000000000196,Phrom Buri,1.9402657909158296,2.8701866008440393,2.6994407031047527,2.728977105374886,0.876247539994404,0.7645855601767881,0.670971862295568,0.8675972545834585
00000000000000000197,Tha Chang,1.91698286315105,2.8413040498729103,2.66860257370933,2.6863881968376337,0.8487121463177463,0.7710682767277667,0.670787688696745,0.8605897979267823
00000000000000000198,In Buri,1.816856584160716,2.6904191590415616,2.453903583806388,2.3975500477137652,0.7953476614937869,0.7278658544674571,0.6181394453943034,0.8162758480062372
00000000000000000211,Mueang Buri Ram,1.8002298929557916,3.1225964993513764,2.903721949411924,3.2396556959630343,0.4555072243849723,1.459173535967567,1.1456232968347733,1.9235234284908918
00000000000000000212,Khu Mueang,1.7065365973597195,3.2158495554112,3.0403124936074475,3.364585267396301,0.4203501456634837,1.5326623345914536,1.1787185888690528,1.9368265253117398
00000000000000000213,Krasang,1.9268964811617122,3.1008281363715358,2.80684884572632,3.106424880067905,0.4895843753664951,1.4735328938315002,1.1598735140872511,1.9620730741889865
00000000000000000214,Nang Rong,2.0558623820333626,3.166602179169908,3.0311251473562804,3.195425701669278,0.6215173324383021,1.1458798137350776,1.008406900387627,1.7459329151481557
00000000000000000215,Nong Ki,1.9829433178602298,3.1840364519064237,3.059541750254807,3.261051328938389,0.6327472310197644,1.1082115589425505,0.9556654937446565,1.6639798785528963
00000000000000000216,Lahan Sai,2.2709140940508017,3.156452728201608,3.04790629313555,3.0609850083751966,0.7969194420948891,1.0106740813614399,0.9081181839666169,1.5382659835079713
00000000000000000217,Prakhon Chai,2.0845735117389426,3.119367145913102,2.936646061334782,3.1076406507678236,0.6015990072722356,1.34090782910853,1.1307251601877268,1.9490527622826117
00000000000000000218,Ban Kruat,2.2661677500716726,3.1451936201852635,3.0039886138487946,3.0205257875831273,0.7325640118976927,1.1940691854749688,1.0386190472840047,1.8373177909591596
00000000000000000219,Phutthaisong,1.773312250413786,3.4062926045607145,3.289979436561554,3.50118443140867,0.4346313596218627,1.5998945083124456,1.2421122099760293,1.9923936395053876
0000000000000000021a,Lam Plai Mat,1.7467743388618444,3.204843035617098,3.0386288542335804,3.367892130002795,0.4636833286864828,1.433912728218143,1.1096632697417315,1.8811608121167926
0000000000000000021b,Satuek,1.8061039430443568,3.163159764626678,2.9108770557312047,3.2069858428915246,0.4306798139544432,1.5744629919655204,1.2367345675596604,2.009661351003164
0000000000000000021c,Pakham,2.238078089367227,3.171575033889123,3.0383064819007974,3.1161066496199137,0.8457174090556667,0.8706797050942658,0.7788969188689634,1.3441040562767552
0000000000000000021d,Na Pho,1.7967950086531796,3.47941273527298,3.4074091224762144,3.5515709074255137,0.4268663921436405,1.5778962043360871,1.2155021618609358,1.9564082831498668
0000000000000000021e,Nong Hong,1.8210750885270188,3.1934601031502705,3.0457798824347218,3.342182049579337,0.533380475491892,1.312492275301349,1.0426712156653342,1.7999033441513235
0000000000000000021f,Phlapphla Chai,2.014620137494908,3.103271142222107,2.883780758851005,3.1192281493329266,0.5542532153623191,1.417421117629611,1.1658838468037427,1.9965295142919621
00000000000000000220,Huai Rat,1.8285802556504356,3.105557801957253,2.8546060101958246,3.181911259441214,0.44819555851878945,1.485710649261138,1.1686790235049755,1.9480264853627574
00000000000000000221,Non Suwan,2.0827317708329742,3.1809143324282387,3.0625188316259107,3.210060351864809,0.670005030759548,1.0271138142406724,0.9361642074971045,1.6365192303313574
00000000000000000222,Chamni,1.8361916013970765,3.1670483765649764,2.994102396205583,3.294666089426038,0.49936570137697955,1.3830580202086231,1.1048303108819773,1.8802035975766107
00000000000000000223,Ban Mai Chaiyaphot,1.7899627343222848,3.4841061046278594,3.4103580051543965,3.5739569357596817,0.4245415862024559,1.581148159824966,1.2145067271143763,1.9624793309194963
00000000000000000224,Non Din Daeng,2.2405385048581854,3.1178554168335504,2.9669304487189585,3.058406488563466,0.8858152811972514,0.9488663201485736,0.8818779951164242,1.3869414327732001
00000000000000000225,Ban Dan,1.7136030173620709,3.130859256615708,2.9272226820646963,3.2790883608462216,0.42387080359072743,1.5017354449703246,1.1519361148572569,1.9107066005726767
00000000000000000226,Khaen Dong,1.7149639581987033,3.273146096367053,3.104401856568063,3.4032552404765735,0.41723137149838124,1.5914320738857484,1.2432763039262624,1.996494274399448
00000000000000000227,Chaloem Phra Kiat,2.0574857202189243,3.1514873956587226,3.0043537574619497,3.1659850735984465,0.5938187988766952,1.2282876950400057,1.059785216454246,1.8224796603717541
000000000000000002db,Mueang Maha Sarakham,1.7725772678225955,3.223371223959823,2.9539693567570358,3.0873292519619926,0.6017076266900605,1.6718455941463386,1.367154910377798,2.056446616250317
000000000000000002dc,Kae Dam,1.7805265756825068,3.2232565196399587,2.938569108235468,3.0852943192938316,0.6072753722820484,1.7007510318277625,1.3964187540684023,2.1023410517524486
000000000000000002dd,Kosum Phisai,1.6637285158808923,3.057266235840787,2.85673860517704,2.8822719748817174,0.5518869557284373,1.455583021129341,1.1627908360894248,1.759162589695043
000000000000000002de,Kantharawichai,1.6712874203726873,3.039296914106026,2.7314108891922486,2.860404619036662,0.650931209205879,1.5991031731955647,1.3142185366645756,1.924500056757172
000000000000000002df,Chiang Yuen,1.6056312548685958,2.9281587069593424,2.6496123208004776,2.738226359458339,0.6380164273135137,1.474587642970921,1.197031871610601,1.7554514178302
000000000000000002e0,Borabue,1.805811510039084,3.3412663584127036,3.166390944905014,3.2651583335824723,0.5491535155693272,1.6184956383837308,1.2937503192471853,1.9729036149664516
000000000000000002e1,Na Chueak,1.844720855042025,3.435662582434035,3.318765520222896,3.4077401352497043,0.49392943929914335,1.623275374616405,1.2849726047402459,1.995681569566713
000000000000000002e2,Phayakkhaphum Phisai,1.8125824167617695,3.3378856846662304,3.156603464061925,3.3736301541610847,0.46221819086683946,1.6605868772568877,1.3187743764194853,2.0881946233433273
000000000000000002e3,Wapi Pathum,1.8455462598520354,3.3440820564512537,3.1299242842932777,3.27236758804283,0.5459878495078484,1.7151988205250748,1.380023512646587,2.145355083933241
