system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
00000000000000000246,Si Rattana,2.4723837647069007,3.3794951263001693,3.346316830802648,7.478711271912872,8.834153723121068,10.408819987694974,4.676029558434475,3.4637261805839805,5.85319596997772
00000000000000000247,Nam Kliang,2.748354734420455,3.3244333165753033,2.997725530619465,7.1677849949495025,8.659687201156007,9.062714497224661,4.573391170148207,3.536544546812158,5.545097977075374
00000000000000000248,Wang Hin,2.4331160105910934,,2.375827010870749,5.836087355955461,7.107917331692963,8.828102515003941,5.324129370032017,2.7907902790904946,4.971850101113134
00000000000000000249,Phu Sing,3.2377999333728567,,3.1320088661785452,6.683475604484225,8.603034340264234,8.667030146620833,5.450705073442767,4.746054899776996,5.7903439407515345
0000000000000000024a,Mueang Chan,2.255542057826513,,2.2903696924356707,6.912313499057708,8.26981454935827,8.814425738593954,4.535460081951267,2.6048648542301573,5.096719406450681
0000000000000000024b,Benchalak,2.556493847048682,2.6582713899822084,3.367538713999332,6.8345747078269925,8.874856449743515,9.366450041749754,6.275367140222666,3.6975645850912975,5.463796467083509
0000000000000000024c,Phayu,2.0643941634206375,,2.1982680048769865,6.481280549258849,8.958605960154609,10.129320825994895,4.79000965367939,2.47313257772897,5.391550739498539
0000000000000000024d,Pho Si Suwan,2.167261879046759,,2.128658674438281,6.639620452732298,8.25148254968802,8.677676093196093,3.8746507525230833,2.6727067290368653,4.912686420328876
0000000000000000024e,Sila Lat,1.6734060866780773,,1.6263652421414614,7.128858553296727,8.254704437499191,9.239174379029706,4.486077131365832,2.3408668891404134,4.960747883611868
000000000000000002b0,Mueang Udon Thani,2.891049905397664,3.015424544330757,2.3637184178862016,5.932378164530434,8.057234683733311,5.590419920645187,5.865970573499311,3.659004283901398,4.52069357533191
000000000000000002b1,Kut Chap,3.266459809980404,3.504971388106704,2.781853987174253,6.877936568449263,7.752401701747319,5.627192290128509,6.169158982396232,4.109762471057805,4.958638374344348
000000000000000002b2,Nong Wua So,3.2737897969465664,3.6151485004381736,2.842217458292975,7.224281663207788,8.21243314518315,5.4057070409991,6.4109650554181945,4.179794347483343,5.078887217495831
000000000000000002b3,Kumphawapi,2.7309195852523658,2.9418493190756467,2.4612229429704,6.134181275592504,7.280033360683435,4.606686928090013,5.21386952214188,3.45686896450135,4.104085132946342
000000000000000002b4,Non Sa-At,2.657787008253212,3.1748892783429628,2.457452970664774,7.0099533735862565,7.494951233349881,4.249251230409912,5.317876623747255,3.677102850071583,4.244090474142635
000000000000000002b5,Nong Han,2.444045805776665,2.4053120931405814,2.348372565647884,6.049730115244082,8.720329061771317,5.004487826139087,5.788103907617901,3.5064788585303983,4.364769218769201
000000000000000002b6,Thung Fon,2.4489736484884905,2.166609169157646,2.0746498524906722,5.163420809644638,7.827373996016168,6.158021123035098,5.76162876613823,3.46289798133903,4.239447038487378
000000000000000002b7,Chai Wan,2.752014474250737,2.8483366071608898,2.52758360211301,6.855735571970928,7.99638067426443,4.636037616550904,5.3138115516551805,3.640001767828733,4.277229239772091
000000000000000002b8,Si That,2.8773388314954436,3.0981757528667875,2.8659497412793846,7.163681257510616,7.044036331182705,4.7201180517395525,5.654419283405203,4.004968456597462,4.584865310396753
000000000000000002b9,Wang Sam Mo,3.0643235841360283,3.161500720318144,3.275522005309,7.526729364317083,7.137460403693512,4.766911073160414,5.7299867536973155,4.0844802617298495,4.747326070521825
000000000000000002ba,Ban Dung,2.506441335661875,2.285618894528137,2.4412721027929356,6.179448395653683,8.089026816043422,6.4028040639344646,5.418985748792332,3.9203367944297023,4.567832765509204
000000000000000002bb,Ban Phue,3.181165536126593,3.357158248101128,2.673004538938032,7.092301824769414,7.800305142141426,6.146091548633468,5.938723554770761,4.429423741984135,5.03396495370231
000000000000000002bc,Nam Som,3.958919350963267,4.621341531192611,3.3741429778510614,8.200410719895576,10.012835018474362,9.820103824544978,7.950305263659129,5.766055087430269,6.855774842830904
000000000000000002bd,Phen,2.648384110648128,2.577809697833373,2.3529143220964515,6.037152879444644,7.820540410575904,5.5691072592182875,5.845015400455041,3.935920784885167,4.445287050478484
000000000000000002be,Sang Khom,2.5831161580768995,2.673754472152485,2.7416275443433094,6.485943256532308,6.846926649970567,5.942096626498406,5.189381159848492,3.9585992946180997,4.412256794017888
000000000000000002bf,Nong Saeng,3.1062980360632055,3.3502574096064355,2.751401026409253,7.3580841709836236,7.256422403770345,4.0356675982992325,5.13448562801349,3.829955216602787,4.427936716543786
000000000000000002c0,Na Yung,4.670887393404854,5.381372962081378,5.56717264273488,8.673491813261593,7.689590288237942,11.182692685954011,9.186082289940053,6.032659813064827,7.447932107839532
000000000000000002c1,Phibun Rak,2.5285401881328524,2.295125417271453,2.343808583385893,6.078134496340689,8.713909075665347,4.703747950905984,5.424232753730695,3.7962730826723856,4.30971423636943
000000000000000002c2,Ku Kaeo,2.8279407256889075,2.9294415060429055,2.695302883255062,6.589849624241774,8.81400082792774,4.854232819509682,5.394017206991789,3.46176909915495,4.356181490352345
000000000000000002c3,Prachaksinlapakhom,2.6672843840031932,2.7573126403643613,2.330713235425612,5.865127558316444,8.435722162998818,4.75849231820503,5.43340755344754,3.237768398320899,4.15520040916532
000000000000000002e8,Mueang Roi Et,2.3394034473823337,1.9096862671190564,1.8518954275703217,5.0509692764330145,7.597831504247697,7.870733593911074,5.848807538491139,2.608902847285508,4.535969481955195
000000000000000002e9,Kaset Wisai,2.0437903318958885,1.7785122031966374,2.0230651632517858,4.916519247972061,6.138448716762212,8.50429747239078,3.2494694085238343,2.389079844718892,4.111571526176857
000000000000000002ea,Pathum Rat,1.9743734385921168,1.7134893591122073,2.320745630028819,6.019709964183409,8.130723688047935,8.954595107000845,5.736856339215305,2.356115418540739,4.665597452097836
000000000000000002eb,Chaturaphak Phiman,2.2872408988550084,1.9202927968981516,2.092051199511829,5.508048003517234,7.679985888641047,7.937427251365046,4.687697349216032,2.438520847175775,4.425820931519065
000000000000000002ec,Thawat Buri,2.151600860588594,,2.0240240481729783,4.864470888124713,7.109005236166362,7.728722632977696,5.748202979908027,2.4936899092869513,4.510358156427742
000000000000000002ed,Phanom Phrai,1.9467638741727376,,2.6585689189742894,6.023722458492942,7.1412657234411245,8.696194401468162,4.928790283050505,2.453005440507838,4.8322903955028895
000000000000000002ee,Phon Thong,2.66086044131665,,3.0510515064117896,5.468008044651026,6.218035110147903,5.400581766555246,4.961288447679588,3.276810695615887,4.291233766352127
000000000000000002ef,Pho Chai,2.5442898151509805,,2.8020196331477667,5.481539409228091,6.768181838429284,6.825970218288902,5.423396906756129,3.2117248021192983,4.589632174751036
000000000000000002f0,Nong Phok,2.609646262635693,,3.380701803579893,5.607063884230687,6.493781048007873,5.44486165760701,5.342731171016739,3.658973060998944,4.6271103793305945
000000000000000002f1,Selaphum,2.3271110030631283,,2.882163638215366,5.133436302659334,6.380216509844796,6.5085386092942,5.3269883929456405,2.7168817706218524,4.379496696397023
000000000000000002f2,Suwannaphum,2.0609324701878897,,2.1533355559528737,5.93703914313411,6.9668229055308215,8.746454674295048,3.6823444183858487,2.513920960697256,4.570787341436029
000000000000000002f3,Mueang Suang,2.178966327343203,,1.9726979444515667,5.91874219416086,7.24136047098245,7.763981544602511,5.196496278931117,2.4879681010820547,4.650429192742502
000000000000000002f4,Phon Sai,1.6890972456380025,,2.104984114640012,6.09806527838523,7.75622635616707,9.438148564936885,4.095869928310241,2.195260319549254,4.764560332586564
000000000000000002f5,At Samat,2.4115620409673424,,2.2498693068325535,5.494836276172863,7.076435590773577,7.721571866970484,5.768647386548649,2.624983582910607,4.7401329400289
000000000000000002f6,Moei Wadi,2.0437342738257045,,2.9451864662963643,5.338921213861141,6.517115173097619,5.500899755407143,5.143375473788209,3.2258590541940304,4.347830949020889
000000000000000002f7,Si Somdet,2.2873790312848215,1.8539778348232308,1.7737986759413173,5.729232536844633,7.464171317735691,7.122281067544457,5.5089473200296375,2.376152979987753,4.27591925018913
000000000000000002f8,Changhan,2.276862911771517,1.841617476952264,2.495733478381958,6.081868232429679,8.091922922196108,8.303131508105542,5.674468966878352,2.440481657501613,4.765996716814797
000000000000000002f9,Chiang Khwan,2.3646966172084882,,2.2953432847992916,5.719504986979875,7.080005828463249,8.030752238700858,5.338748709558424,2.178467262757102,4.4915477623809705
000000000000000002fa,Nong Hi,1.814045736963802,,2.3492435517294683,6.712331022612447,7.250258201802948,7.871300370549199,3.385352119034826,2.386146919797673,4.530637523475399
000000000000000002fb,Thung Khao Luang,2.1732267958977727,,2.2893187028657827,5.330156122458247,7.176169211702337,7.810096049998763,5.817114930126188,2.499427820202722,4.667147408947795
0000000000000000032c,Mueang Mukdahan,3.1559059060507617,3.642445041864591,4.1971495409357855,6.575122234582403,7.635426340822718,6.366464066271091,5.367460110461794,3.9256479767620878,5.22621330504947
0000000000000000032d,Nikhom Kham Soi,3.5127530439196195,3.921820229360551,4.530241701261422,6.692347882567319,7.655566667949275,6.244118304412571,6.082959235473643,4.338782028915619,5.446088178727337
0000000000000000032e,Don Tan,3.664777870440243,3.5330618514177248,4.677968559047232,6.783601116787713,7.207409607020878,6.39382198864083,5.522388248323786,4.1914288609067,5.318880586746272
0000000000000000032f,Dong Luang,3.92363008264742,,4.614033578042099,7.882013168833347,9.526521465593444,7.796855263738286,6.550414343593582,4.34030627518281,6.207517798149185
00000000000000000330,Khamcha-I,2.8717774262810853,,3.33852243913692,6.010708707187085,8.25890836654821,6.941430119825029,6.068605455205524,3.553626006141761,5.19994973537775
00000000000000000331,Wan Yai,2.462975005181878,2.511746050007453,3.824351997506442,5.709526120300278,7.702183478842731,6.526426642647246,4.999600002441253,3.326924024277024,4.990071549037909
00000000000000000332,Nong Sung,3.0459671968518474,,3.386568627532863,5.728825927434894,8.218145075192758,7.73208313742502,6.676941699222719,3.7028354217642794,5.614653669880248
0000000000000000038a,Mueang Chiang Rai,3.69752526003962,3.6968432043932626,3.302770490853008,6.537134499696303,8.117058029776397,7.376551691610879,5.82831824006185,4.071293147399906,5.148609000210947
0000000000000000038b,Wiang Chai,3.6639729571069903,2.752329266502492,2.266097315573155,6.0572107274346525,8.691654737449998,6.8067732810879775,5.05214676988288,3.651050184847174,4.89389379473314
0000000000000000038c,Chiang Khong,2.8294235861045736,2.7414645647107503,2.143104519599234,4.3239357219636405,7.796666053572705,8.185379265163515,5.139657537737195,3.6545584449206014,4.809301707293102
0000000000000000038d,Thoeng,3.0603290258184117,2.9834091308158452,3.055283858666137,4.59595874227472,7.704333684085265,7.328389210678147,6.646688129336827,3.5660115854947283,4.930843237337091
0000000000000000038e,Phan,3.4316431940274987,2.8086406010858402,2.570816218874141,5.2648219391261755,7.624221215711323,8.187022816855109,5.278174981506918,3.265208989475396,4.680790176186131
0000000000000000038f,Pa Daet,2.988822733123421,2.6451319799560826,2.53282693916059,11.053785883012619,7.629453731717973,7.153602511073243,4.969278414704434,3.386345232672963,4.67947773516456
00000000000000000390,Mae Chan,5.094060727570864,3.509010936544688,2.945491303741742,4.788678642652543,7.648812622810595,7.754852434392869,5.112677153882322,3.8745917278639865,5.124256571299018
00000000000000000391,Chiang Saen,4.100631679650751,3.5625584396923453,2.68695874273669,4.835933633632651,7.0689923272495605,7.377177547542672,5.423174314812136,4.613550856053258,4.960042789397761
00000000000000000392,Mae Sai,4.653777352467843,3.4455937969623305,2.3248908183722294,3.551139612806486,7.467092589665504,7.28134230751142,3.5062571890262824,2.669182867466804,4.572583523111707
00000000000000000393,Mae Suai,4.487766987505052,3.7625939269944952,3.382463406932062,5.805788250096105,7.473072508280442,8.237380084867521,7.370453985845574,4.893499183796948,5.798193240849824
00000000000000000394,Wiang Pa Pao,3.9697220637399733,3.713049924262885,3.02585435111217,6.530397907783037,7.248831125813741,8.444830820383363,5.959549254379222,4.217925857297102,5.381578279919327
00000000000000000395,Phaya Mengrai,2.8671456892922897,2.7330150407999803,2.5113520160874314,5.112059592996494,8.391442611704004,7.766981239460169,7.564455925092412,4.04812274778096,5.026327118723101
00000000000000000396,Wiang Kaen,3.984547011636208,4.714681044635811,,6.531547566270109,7.041151057974426,7.598252673323326,7.005009721532902,5.79058005317208,5.920425536168341
00000000000000000397,Khun Tan,2.918366740461234,2.6990717566571294,2.4472155324019447,6.480170662224422,8.837933974257409,8.603171840098085,5.830980025805685,3.5209319248209408,5.143510979674067
00000000000000000398,Mae Fa Luang,4.521667261790441,5.55509018937516,5.886012428909734,7.633472090244463,8.794021751625014,9.999139220857622,6.73669068120003,5.838294189655524,6.847468310213386
00000000000000000399,Mae Lao,4.320430825328702,3.5390627357282125,3.3693533188047695,5.504149763648395,8.977522786642037,9.16871799061042,6.1629441269863126,3.949006714488877,5.709892046381407
0000000000000000039a,Wiang Chiang Rung,3.398560992723767,3.4297729932214835,2.8080366412681133,5.41816422469204,8.10301137652949,7.882750065182404,4.703372189329017,4.058465152319275,4.7282634892159034
0000000000000000039b,Doi Luang,4.311929750567265,3.8377719326218473,2.6942029530163287,4.300616368652281,7.187765939292653,7.494266628563683,6.057438664447758,6.8377924870222735,5.314296497920456
00000000000000000003,Mueang Nakhon Sawan,2.5641148124813156,2.971354131173693,2.671360464626056,3.6076456944766346,5.619157317438558,7.2756567527020355,5.9237908599884515,4.6249634679857685,4.6752468651386
00000000000000000004,Krok Phra,2.813363687944188,3.4533558309964763,2.540309787556218,4.574697916450627,4.320896570961345,6.644789053912125,5.961181919718425,5.755393892315318,4.86110203621637
00000000000000000005,Chum Saeng,2.352830942874048,4.56203033027342,3.78671786505718,4.227390660988054,3.8772579761814865,5.470527646854879,5.355835961961142,4.77109407965303,4.316687809773239
00000000000000000006,Nong Bua,1.9535284861878999,2.036898560290866,2.5910912758108995,5.130338730435272,5.707317865282805,9.409715953979793,7.114615128285296,3.2060866978305738,4.672118035773887
00000000000000000007,Banphot Phisai,2.7249358045790752,3.494639108826044,3.5407578089331224,6.082346548354512,5.167582698539149,7.325807960420211,7.352200752242397,5.19688771296273,5.137794131326625
00000000000000000008,Kao Liao,2.396039524970036,3.5620992264149556,3.0281185372265043,5.341612107175489,4.683094039759809,7.031742815646024,7.611854825580326,4.831327470018529,5.012662603535321
00000000000000000009,Takhli,2.915973128251312,3.1943002041359305,2.92541827230151,4.348490169844522,5.482146478488948,7.040275870763313,7.495614743528405,4.760295331858074,4.778343393018242
0000000000000000000a,Tha Tako,2.3588223994567983,2.907354300671328,2.5658519694458577,3.3701896540468237,4.740906725075155,8.032662353333269,7.009779685561653,3.5660471993768685,4.342014482806041
0000000000000000000b,Phaisali,2.310110693453652,2.3803341813911305,2.776658794936926,4.6096251472194245,5.566873042129593,8.958286604582211,7.803402073358409,3.896039014858934,4.840214120218495
0000000000000000000c,Phayuha Khiri,2.703168051500856,3.0150275070982793,2.849639970838369,4.254322308364977,6.201282780635486,7.489133647933963,7.0737072621129755,5.04354681682265,4.880755120524613
0000000000000000000d,Lat Yao,2.217344636015207,2.5580717601219236,1.998572832698269,3.9726615101582308,5.761823975027182,7.236586864935824,6.5035584749773365,5.051265826684189,4.683602356290007
0000000000000000000e,Tak Fa,2.497873604979997,3.9343722528132705,3.4280578484470756,5.944121671789588,6.52589235448824,7.31097867049506,8.026941476298264,5.849959410335162,5.412022617188562
0000000000000000000f,Mae Wong,2.0531214857994335,2.824896560012283,2.0465175506856554,3.166882153106368,6.931980351356315,7.376528602285,5.6082502250999315,4.610880641851614,4.612602894046664
00000000000000000010,Mae Poen,2.3109956173121695,3.4760569719637937,2.2513861129208106,3.331839090097295,7.690861614575623,8.505764399878425,6.853527116594369,5.295543630795191,5.172219464872378
00000000000000000011,Chum Ta Bong,2.38528008668178,2.8444903318620485,2.1344206694737955,3.5178229274430093,6.383337470534815,7.084193009566248,5.62763177736323,4.967887920948019,4.5737529828368695
00000000000000000012,Mueang Uthai Thani,3.1433830732034735,3.9840297054630907,5.958563576818516,4.3666858952880245,4.532077826753044,6.18188017755895,6.109105062751314,5.198573007222967,4.941644067412076
00000000000000000013,Thap Than,2.5592901116142253,3.252880574623032,1.7057515464574817,3.0429853489685064,6.565390708737495,7.426166633546186,6.174982321673248,4.469472248250704,5.014593610725999
00000000000000000014,Sawang Arom,2.2955325633540515,2.927904555402365,1.9709793511824945,3.2355554728301654,6.788094950824679,7.658948145264918,6.005067682061829,4.4455363887166826,4.8931407270470935
00000000000000000015,Nong Chang,3.0394431047990516,4.134753051844607,2.327881320216355,4.629556739499496,6.345913251936079,7.093828437370005,6.851908998262858,5.485961486476282,5.421207542200603
00000000000000000016,Nong Khayang,3.4184659834031432,3.699644995049058,4.476235299308207,5.005018140446458,4.87441690742141,7.414048134265516,7.046765012710646,5.322786704906043,5.281755109087741
00000000000000000017,Ban Rai,3.110996453202006,3.922033887672456,2.7670662428860693,4.67447512249132,7.227425959172545,8.631528167613405,7.6395901171957155,5.943057363227323,5.697349386260765
00000000000000000018,Lan Sak,3.1075186244731907,4.184608738226224,2.546334342897269,4.850615388048458,7.400089986220498,7.469427281277029,6.758920546427225,5.212984082191128,5.366390595847594
00000000000000000019,Huai Khot,3.906802627011857,5.179847665872719,2.5554152100408154,6.528377030478453,8.078221672160824,8.995124839331929,8.993349137997942,6.092074553926917,6.797655456395884
0000000000000000001a,Mueang Kamphaeng Phet,2.4079011609284353,3.1355397812524375,3.3328694024938748,6.6336177689373645,7.255714392112071,7.420521998157636,6.373187275444231,5.427847536206541,5.286633164766337
0000000000000000001b,Sai Ngam,2.473418793029998,3.3202151838363307,3.7293417202739776,7.959122255385379,6.2153899533844115,7.60295333661855,7.84429432541606,5.885067683696419,5.553109049868965
0000000000000000001c,Khlong Lan,2.4901925123417414,2.9896940475568754,2.5842600803947717,5.207705318429679,8.384898531704284,8.12586827235495,5.942134707924261,5.491211675105156,5.522134267112229
0000000000000000001d,Khanu Woralaksaburi,2.2154242650238434,2.810339010882881,2.5181416414614444,5.361429937919421,6.373621191002272,6.627190019380775,5.710544950094674,4.974996316878605,4.748415489927623
0000000000000000001e,Khlong Khlung,2.3618358748083126,3.5556784467099027,3.8921612565448465,6.364812333995325,6.326482004417869,6.670963996908655,6.60485913352411,5.345193461784231,5.131498272116482
0000000000000000001f,Phran Kratai,2.278341834240494,3.423290854067847,3.3253514699947235,6.415134536775823,6.391230999021012,8.097588109686916,7.7652559975955295,4.608575135173671,5.35470475686316
00000000000000000020,Lan Krabue,2.3484652040336904,3.6277351303430816,3.4230548431334507,7.291922728860933,6.777671472817394,7.756432483363269,7.61923801370333,5.1821546795308455,5.484718402913764
00000000000000000021,Sai Thong Watthana,2.73275312974257,3.140891263965846,2.804946452553902,6.220281194860016,6.498127645612365,7.619833645895373,7.804455094872603,6.422379140382972,5.415508918643216
00000000000000000022,Pang Sila Thong,2.35992889707571,3.024979612334533,2.5818631114953075,4.5853800018019015,7.1752525710506445,7.27207346999891,5.408719453651098,5.00927039299117,5.007175692903284
00000000000000000023,Bueng Samakkhi,2.778485662730205,3.8688397673310013,3.1891337155464776,6.438341534840445,5.280969576941324,6.8670910733644,7.429565519387234,6.642881020745318,5.381560080619312
00000000000000000024,Kosamphi Nakhon,2.5815182152474065,2.895394805011339,1.9303944761945797,5.643340474286334,6.842031720652187,8.58561167347435,6.832240177905143,6.36348275442603,5.455947759705471
0000000000000000004c,Mueang Phetchabun,3.130053759599997,2.874943894922156,2.5921869708436978,5.120336669551424,6.212486257047405,8.0327457356401,6.002613907156033,3.897212825099462,5.034653356931802
0000000000000000004d,Chon Daen,2.603167115604815,3.1668125430895686,3.0237755001579627,5.839035973816685,5.948996276844529,7.286391357758009,5.847621587790736,3.870966390089997,4.762160592137225
0000000000000000004e,Lom Sak,3.00690210278699,2.8497206464997746,2.924404060943271,5.079101650912567,6.528044838377004,8.29515772488512,6.289276711267657,3.510240736948669,5.049826913974308
0000000000000000004f,Lom Kao,3.4302482275492925,2.506549241105872,2.944256669638807,5.50223321492633,6.447017795389032,8.641869574795328,6.098219691201801,3.5327172359025147,5.196596242099274
00000000000000000050,Wichian Buri,3.065914084136835,2.373193667474083,3.8206835713785225,6.408496717729343,6.962926701115922,8.905102185249643,7.967118986640353,5.607857853064591,5.906444624684873
00000000000000000051,Si Thep,2.995172714359493,2.437420507101659,3.5705289468486354,6.0410420269918115,7.001331758046843,8.332877077719873,7.6022182780801275,4.8815102946974225,5.473905525965113
00000000000000000052,Nong Phai,2.7920477653159907,2.6694947628819232,4.683283804986944,5.39845011737365,5.850712038191616,7.910943017323875,6.7995766047934145,4.454310097305922,5.201097345964613
00000000000000000053,Bueng Sam Phan,3.0227036994904686,2.8883548019734326,3.8248270389136843,6.41480712845854,6.119740741544303,8.237124993693982,7.32899260294006,5.16025985664775,5.627831397146336
00000000000000000054,Nam Nao,3.9043694039485333,4.250944311611746,,6.7493818541963915,5.2274205531988756,7.627679568485433,7.004144797224962,5.272649649333621,5.707106974766874
00000000000000000055,Wang Pong,2.5132392122025298,2.8975689829179463,2.934293463146391,4.510704495873135,5.968055584405377,7.763808399065413,5.969394539128127,4.382322116618024,4.722249326318732
00000000000000000056,Khao Kho,4.389789186569546,4.1754513772493205,3.3506831048001344,5.25948198614043,5.057123178912757,7.296711362877041,6.632242436535255,5.520457964787546,5.553601609752598
00000000000000000061,Mueang Kanchanaburi,3.8131698840656543,3.7274580462098346,3.0450988273473714,4.440796160887505,5.391173691828262,7.602818959223711,6.728666673032356,5.21878769504933,5.037951521698668
00000000000000000062,Sai Yok,4.309894752675828,4.725714329688747,3.749729012266676,6.448977082406651,5.327033545850486,9.835553560982776,9.364007783481018,6.106482761773477,6.477292660194556
00000000000000000063,Bo Phloi,3.209981185672033,3.0989490107547844,2.5335509152746667,3.003766378387239,5.600710694713504,6.797713936363965,6.160439794166611,5.117867902683465,4.553019887232417
00000000000000000064,Si Sawat,3.4538679341741108,3.3454796435903345,2.8065641555226666,5.2903866062849625,7.637845855105502,8.17221110812601,6.747529583452603,4.746221489142346,5.132713968860931
00000000000000000065,Tha Maka,3.2576763951815275,4.205158254251497,2.9259097283122237,4.613366492995044,6.204695141998775,9.616618671827235,8.72006078304235,4.519880212479045,5.7480455495262435
00000000000000000066,Tha Muang,2.975075193019642,3.2921208096586168,2.271487021223199,4.797690651902534,6.436616432755306,7.652737769755412,6.217436382199271,4.457525933845928,4.807068352857415
00000000000000000067,Thong Pha Phum,4.593136038681604,7.0441321550816625,4.647606107648446,9.921798695553703,8.597206483197969,12.300319488090764,11.69567515551765,8.767374204198635,8.704200869543936
00000000000000000068,Sangkhla Buri,5.568848744048558,8.906315207787538,2.3321367767754637,6.8345949289175145,7.732945244528594,11.294421746953558,9.118133036522575,7.136310336084643,8.35107452914371
00000000000000000069,Phanom Thuan,2.9624924413229423,3.367984321165819,2.352401418133261,4.277400880659742,8.166470880316004,8.64988771978268,5.507342305602055,3.822985809696239,4.6886469250593406
0000000000000000006a,Lao Khwan,3.180376351928701,3.289299377891011,2.4213314446036676,3.171321673710161,6.060571457667379,6.55467269684466,6.308186624935656,4.507104335870939,4.690339786723582
0000000000000000006b,Dan Makham Tia,3.6430563480604397,3.517237607896336,2.8712691260629786,4.31938115369375,3.979434665692924,6.707034808176494,5.750026569256041,4.910808806884099,4.642582735155434
0000000000000000006c,Nong Prue,2.9436443256292906,3.2105750137559173,2.24331777415368,3.2870693796786403,4.07393981008555,6.516689150785216,6.789019221483376,5.008913853726065,4.398316259102625
0000000000000000006d,Huai Krachao,2.740204378212679,2.612822112573422,2.015223761432343,3.4813210177007985,5.530404682550771,6.788400451642643,5.4758033605188094,4.062396940565962,4.21487741893809
0000000000000000007f,Mueang Samut Sakhon,4.103047267178088,4.385897516506331,3.781239290918797,3.90990058386893,3.3939714674033623,4.171876881164806,5.484833181224672,4.964285123508679,4.5096948842915925
00000000000000000080,Krathum Baen,4.436790950348789,5.11432721239588,4.08317412955289,4.009498454009002,3.9373174114284843,5.872873834363318,5.96224615676936,5.2165255243225666,4.864805806790921
00000000000000000081,Ban Phaeo,5.0444079242057285,5.293202340381387,4.029852697815019,4.775269286913039,4.3884369018605724,5.907161472263908,6.710880740475718,6.1721348295664695,5.486891298067082
00000000000000000193,Mueang Sing Buri,2.6056626346807885,4.245794271687916,4.717825818058622,6.787205693406063,4.69884395104334,4.883635934269484,7.1025349626522125,5.141164450455555,5.055228533594049
00000000000000000194,Bang Rachan,2.634062121634559,7.29389052728031,7.05364484711521,6.576540750213952,4.961360268352217,5.170881314645826,6.186163513489713,4.808278508933435,5.5852523656269195
00000000000000000195,Khai Bang Rachan,2.716083125696418,5.4623071183291465,5.890833251947241,5.606874884554804,5.371480740467177,6.164495654708247,7.204919237515363,4.7396646143836305,5.388314326228825
00000000000000000196,Phrom Buri,3.227328828584483,4.810230304871197,5.405345695865136,6.987512030409467,5.329923376773119,4.8161696772795635,6.369109428113269,5.246481538439871,5.277870959536261
00000000000000000197,Tha Chang,3.0589208754087633,4.437144777767225,4.604507338902895,6.2534757594804455,4.861810510260526,4.976788767573444,5.689876507050922,4.576051194984516,4.795140111543594
00000000000000000198,In Buri,2.078646490993599,2.3913563260167447,3.273574902357514,5.362976084087013,5.121995110335697,5.824626700217187,7.602848469713819,4.499268582290441,4.594444266051048
00000000000000000211,Mueang Buri Ram,2.143615195777657,1.965923914123638,2.3857318277653308,7.042824694615934,8.974748306493838,8.277988588275624,5.58694319486935,2.9009859293902664,5.155083777000416
00000000000000000212,Khu Mueang,2.8362724443122556,2.3414844622679043,3.1855007012432375,8.00187974431357,9.143398585686388,7.531449069380807,6.109595427101317,4.040915764484181,5.388205974592962
00000000000000000213,Krasang,2.054317408417442,1.7348337478066609,2.1403970990394665,6.219393767706142,7.981713770435089,9.709590197887138,4.139482451187369,2.4590497025522917,4.7624378918478225
00000000000000000214,Nang Rong,2.6621713601140375,2.093898399584983,2.687785273827839,5.951492008773789,8.00165825998468,7.2759870651614085,6.214921649905582,3.380160899105214,5.121719750226083
00000000000000000215,Nong Ki,2.8039714335168657,2.247436293471778,3.6112866247244977,6.477089802232478,8.527055393044332,7.353413814724577,5.733172141035591,4.1885397961261654,5.385032964331043
00000000000000000216,Lahan Sai,3.9301329232477022,2.8876915342841727,4.443583128882664,6.8111705127792295,8.296969957496648,8.033858175860788,6.389268729819752,4.911989539383702,5.700930738577716
00000000000000000217,Prakhon Chai,2.4332598655916935,2.0322958193060425,3.0490702133613734,5.984786951240994,8.204855198531822,8.207535265527557,5.369562317990006,3.184721656228333,4.9475567715630495
00000000000000000218,Ban Kruat,4.603755717137789,2.8834320952608046,6.208232976523372,8.947632781526368,9.568237553950734,8.835626955310712,7.2199005878554825,5.58226469297189,6.891647737314003
00000000000000000219,Phutthaisong,1.934990277619085,1.7469681142242361,2.5424625985393985,7.564234334389576,9.547568904681423,8.821474065734956,5.811334290467001,2.4875406677872913,5.143671893754735
0000000000000000021a,Lam Plai Mat,2.57772130303519,2.1688209880805234,2.8803259011413163,7.180294725867158,8.75454974720563,7.217041106973767,6.4603468707016685,3.402333605388138,5.17120510543335
0000000000000000021b,Satuek,2.5966409310320273,2.2051311967213425,2.7777647985470733,6.904544894047864,8.293072039653897,8.641077929386727,5.672636118525041,4.078971514941044,5.385417661422843
0000000000000000021c,Pakham,3.529798333661671,2.7205757975363234,3.550970194047979,7.222329878233598,8.07752185104949,6.7813175021882,6.814909126266721,4.338864502680673,5.684006049744059
0000000000000000021d,Na Pho,2.1758307746276326,1.9303437931701082,1.947481467499811,7.517182369279418,9.127388362493846,8.580342283138107,5.694184059113126,2.483618650731272,5.054044634731479
0000000000000000021e,Nong Hong,2.6462215682197825,2.3009087303257165,3.0799182740709345,6.635520984468817,8.74522857079928,7.175369181980809,6.346770187623083,4.421761859457023,5.484477115036186
