system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000001a8,Nong Don,2.988143339853723,2.6503576409525396,3.0072049117759905,2.2343437794786114,1.436264430574279,0.5430325944369923,1.4907680238356458,1.8704851793995814
000000000000000001a9,Phra Phutthabat,3.1145693741522957,2.802710892520995,2.9841412457171246,2.306538011702396,1.4515316148210522,0.6295454502665047,1.6167507944079595,2.0390139441659887
000000000000000001aa,Sao Hai,3.1390914608608607,2.799768715620958,2.969808426137676,2.275863041977656,1.4359861302211958,0.6357303939595016,1.6128259267079708,2.0527421475827423
000000000000000001ab,Muak Lek,3.057198772751728,2.9651525097560683,3.2964741150986487,2.6846186071181743,1.5629256154100082,0.6999380640230434,1.9809853140838314,2.321473505695896
000000000000000001ac,Wang Muang,3.20067187465812,3.0364148752133904,3.2226863273603734,2.6641558174752147,1.604789050349374,0.6504492041109353,1.83538746701985,2.23525229898142
000000000000000001ad,Chaloem Phra Kiat,3.1390914608608607,2.799768715620958,2.969808426137676,2.275863041977656,1.4359861302211958,0.6357303939595016,1.6128259267079708,2.0527421475827423
000000000000000001e4,Mueang Nakhon Nayok,2.1314436650518913,1.7794597075751526,2.047159354038949,1.5011556708518223,0.8321703295951941,0.5833693582973398,1.1276761182419888,1.342394304904582
000000000000000001e5,Pak Phli,1.7486238488750674,1.4751769172753526,1.8124279616647359,1.3292229425382955,0.7294710911738751,0.579394640202204,1.1648724073438979,1.3468818054341443
000000000000000001e6,Ban Na,2.4191529109898555,1.9718354627362924,2.1719257939597334,1.5738389003669482,0.9046595625317535,0.5554232252215985,1.0456400657052498,1.2946015677733271
000000000000000001e7,Ongkharak,2.161412897103958,1.7401504997240116,2.1669885057440665,1.504103138458359,0.9393472149829615,0.472266484427681,0.9536555667138353,1.0475532041805695
000000000000000001e8,Mueang Sa Kaeo,1.9021207298709593,1.904997486839715,2.299755278545821,1.7582600094325622,1.1853244974406811,0.42870077216495667,1.3884061438987694,1.7458785683546585
000000000000000001e9,Khlong Hat,2.3513969601386604,2.332896454992066,2.9073008337300594,2.288136347394637,1.722806653621445,0.15855986387302132,1.4388438496667302,1.5753446926380985
000000000000000001ea,Ta Phraya,2.6792936060739265,2.533539705191061,3.1110955175167057,2.3731117559229955,1.5470686659764519,0.5322610956090909,1.443495590857751,2.146292197112902
000000000000000001eb,Wang Nam Yen,2.269655541394746,2.227816940963006,2.7546779215700044,2.1203105838632728,1.5819263681228317,0.2707882885358688,1.475557382645763,1.555144642693333
000000000000000001ec,Watthana Nakhon,2.236425658986409,2.229069260334065,2.74701454629143,2.144127715441217,1.4844700877879717,0.39994521653805715,1.4355121695726676,1.8238070807058708
000000000000000001ed,Aranyaprathet,2.398309083839943,2.405234729552565,3.0156316505346923,2.3948854203156715,1.7409514097667529,0.35098935410042265,1.4908274476206176,1.855828263383069
000000000000000001ee,Khao Chakan,2.0603561465344913,2.0524112285712732,2.579771987910435,1.969848460817006,1.4654246512880857,0.2992042398810378,1.4965414617543369,1.5901445788681159
000000000000000001ef,Khok Sung,2.7243520548905535,2.649184487944202,3.306761710860202,2.6128272120961404,1.7775643599540103,0.5145124369665505,1.6019367131022135,2.1839106242907382
000000000000000001f0,Wang Sombun,2.519753113219645,2.4138426036783125,2.96502759383054,2.2864548287116384,1.7032704292957466,0.25694770983286774,1.4687625355150746,1.4889321567844143
00000000000000000271,Mueang Chaiyaphum,1.9686942221590125,2.1239754210815587,2.419408911326084,1.976360838993699,1.065447666754926,0.6963002926244675,1.6429234340394903,1.7007677722376018
00000000000000000272,Ban Khwao,1.7066749470419427,1.9031805876841767,2.259886913302569,1.88375062252311,1.0228105676899104,0.6563233070811084,1.6870775966618492,1.6983140147470552
00000000000000000273,Khon Sawan,2.31208459045041,2.4255319019525805,2.69023461754673,2.1909254927310178,1.1534653158232588,0.7551064968482676,1.7135121698126796,1.8674264562175198
00000000000000000274,Kaset Sombun,1.6773359298550694,1.819848323973712,2.0925033182900505,1.547709895051083,0.7953465933467931,0.5105646568833648,1.2930325125961983,1.1231362059758283
00000000000000000275,Nong Bua Daeng,1.4053587555282323,1.4883250314312602,1.7783152100709194,1.3686430482081424,0.6106651422060329,0.5777215677804093,1.4030503011179105,1.2706464245445714
00000000000000000276,Chatturat,2.0357984906681224,2.2388756521804085,2.6824207536619062,2.275974231179818,1.253844121818077,0.7575280973049594,1.9938532575559063,2.121869104979932
00000000000000000277,Bamnet Narong,2.041101393083033,2.164600490936902,2.6720008024740562,2.247931816854716,1.1947156656355784,0.7643699980029418,2.1066171099190174,2.234939981311015
00000000000000000278,Nong Bua Rawe,1.4166268970069733,1.5617309384631763,1.937173395065194,1.6111799642716376,0.8198442452685468,0.6404947763984475,1.6616355870635704,1.635045560164367
00000000000000000279,Thep Sathit,1.8151096760699943,1.7879261198773655,2.119721821640012,1.7549907473808684,0.834311483689606,0.6665686996526493,1.7823288660808272,1.9119021217757755
0000000000000000027a,Phu Khiao,1.7839783780658032,1.7982439151901053,1.8321558116209542,1.3329963687211084,0.6853695840504509,0.4346233915083996,0.9900567443996371,0.9622313723810184
0000000000000000027b,Ban Thaen,1.9216855510235116,1.8692883530932074,1.8874432825562495,1.3639237665843746,0.6582737127560804,0.4467802404399193,0.9713865156718626,1.0640064307031865
0000000000000000027c,Kaeng Khro,2.1032686263771687,2.1382313771637835,2.3548166244064164,1.8300060396412914,0.9278901832928876,0.6443637073683738,1.4131607889910112,1.4155118902249544
0000000000000000027d,Khon San,1.6649464947747452,1.8233568596084857,2.144926968066565,1.5096559055337357,0.7307905720254381,0.5606482414719092,1.3918629819436248,1.2224482357906947
0000000000000000027e,Phakdi Chumphon,1.2549964604640416,1.2315824939338382,1.4896508911425805,1.2101827167497574,0.4137641905121739,0.6129987664165805,1.4184752747491833,1.4076354848844947
0000000000000000027f,Noen Sa-Nga,2.091091599038354,2.3257808928803905,2.7309341060461607,2.31215177139973,1.291696929869523,0.7911555362084403,1.9882516603926743,2.176346957626442
00000000000000000280,Sap Yai,1.752012654500974,1.8627314889667288,2.3285369688742934,1.9565436607583466,1.0138878550739852,0.7220444535196591,1.9462155239856258,1.9996980406057694
00000000000000000296,Mueang Khon Kaen,2.3863183269855806,2.251376987160209,2.415466762845907,1.7499159451443895,0.763315262895056,0.7710762818895683,1.5411922574693075,1.7367392674740338
00000000000000000297,Ban Fang,2.1913812141292217,2.0721271161415356,2.2079767915618573,1.5572588920075836,0.6671856954393369,0.6440951991430752,1.3266434329464754,1.4467575857047974
00000000000000000298,Phra Yuen,2.281872993998952,2.177792280255876,2.3248493602056577,1.688325361774366,0.7486823769593859,0.6542285488353674,1.374431591146033,1.5413721865696335
00000000000000000299,Nong Ruea,1.9508559589228163,1.8660932635309349,1.9033733565489748,1.3417879093604475,0.6064416151246207,0.4817995490413324,1.0217538220697677,1.11899427133348
0000000000000000029a,Chum Phae,1.5480890018461069,1.5943917274243093,1.6110866111775368,1.0948474016667276,0.5681561661565877,0.31434798593195135,0.7274135257809743,0.7451293045266296
0000000000000000029b,Si Chomphu,1.4339587211015221,1.443619295824503,1.3967794554839237,0.9130222746540384,0.46405306086073556,0.2556330515289837,0.6005861893947213,0.628290284625093
0000000000000000029c,Nam Phong,2.3133334985238205,2.1352568284168343,2.342356385209461,1.6101461245776996,0.6662565851833159,0.8301827691801599,1.5425750102252622,1.7132242661915817
0000000000000000029d,Ubolratana,2.0134103883877876,1.861043809458469,2.044877541715931,1.3074960273187444,0.5265430997491986,0.6449449647830449,1.2985589461793214,1.3231454543383852
0000000000000000029e,Kranuan,2.3806848597840364,2.2068450775374338,2.485075668056724,1.7092939208045566,0.7293946552133828,0.9094378325666271,1.7268814048009236,1.9275561587977217
0000000000000000029f,Ban Phai,2.615915664741062,2.5852672598241373,2.836717574716938,2.2791775973753836,1.1218001999626157,0.7512306125938426,1.7739835660521197,2.0865870250524954
000000000000000002a0,Pueai Noi,2.683270522207428,2.7118046040895236,3.0249087004703417,2.5038859811100216,1.2735785280278638,0.7809167321360921,1.9516801599562013,2.366336882493436
000000000000000002a1,Phon,2.635982257727931,2.767226432639346,3.0689412704919827,2.5447062345372307,1.3285734684085533,0.8232085642753961,1.9866905213392894,2.331220760357147
000000000000000002a2,Waeng Yai,2.5183962044608,2.6470153181457263,2.9236466083588795,2.4087706001395404,1.2656906347478356,0.8014185352796758,1.8643568022780577,2.110075091670137
000000000000000002a3,Waeng Noi,2.458482944042341,2.6154911000888657,2.898959148818198,2.3928835726911317,1.2756774843922745,0.80752842917685,1.8655479290475965,2.101378627734053
000000000000000002a4,Nong Song Hong,2.608682170835173,2.7142499797552633,3.057820798454964,2.5412417792631934,1.3191688393025238,0.7949951984935836,1.992953951026854,2.4187253300485767
000000000000000002a5,Phu Wiang,1.8553291122098114,1.7475173253828997,1.7850002687310829,1.1962153290149404,0.5101388614021384,0.46924874026547936,0.9801462334656195,1.037939292810701
000000000000000002a6,Mancha Khiri,2.3033771902171165,2.2588380785543047,2.432197372741212,1.8680208087303651,0.9006189938542477,0.6409806357446284,1.4133850862633648,1.5783767104649327
000000000000000002a7,Chonnabot,2.5078517900387403,2.523883350347829,2.7648805041010167,2.216911233500295,1.1100739369314114,0.7331534193442824,1.6910936308779692,1.9326958077375718
000000000000000002a8,Khao Suan Kwang,2.038744570839747,1.8574330047227976,2.136039034961223,1.3187945611231324,0.5404608665909553,0.7416933265770327,1.4176773584562983,1.5102779935060686
000000000000000002a9,Phu Pha Man,1.5860053093291486,1.7615318945296803,2.06122814365564,1.3820788963500537,0.7190390684966607,0.4541680836224946,1.1260539452437708,0.9912112591163933
000000000000000002aa,Sam Sung,2.4780236989185735,2.312441103835009,2.548073808195224,1.8151786627448971,0.7821743699250601,0.9173205680646632,1.7790272189721241,1.993879181315359
000000000000000002ab,Khok Pho Chai,2.2621017834939496,2.255363392840979,2.4652872791052274,1.918320176252522,0.9478213554980616,0.6782093093780097,1.453307520243775,1.5550543367445036
000000000000000002ac,Nong Na Kham,1.6385458715852024,1.5290907660087851,1.5966489004482993,0.9805280065859355,0.41130666010316047,0.38174702210846206,0.8718914131164393,0.8505944894413004
000000000000000002ad,Ban Haet,2.587257452267532,2.526592484955217,2.7511219086761103,2.171043421565091,1.0462744459587245,0.7505173302919279,1.7115720308217992,1.9885405237175515
000000000000000002ae,Non Sila,2.6365667626143154,2.706674067561632,2.980790571066191,2.4447137880666276,1.2499653609886479,0.7922148209706522,1.8921854797602935,2.209387603952349
000000000000000002af,Wiang Kao,1.6274465199223984,1.5821783955296531,1.5480408662459693,1.0374424835026725,0.48982088770360266,0.32382929727593057,0.7171262126952095,0.7694784340055216
000000000000000002d2,Mueang Nong Khai,0.4274927459017194,0.4813879270283693,0.841350749511627,0.2932906310452047,0.06821320912201521,0.5620629504165536,0.9962456866104529,1.3047896470508675
000000000000000002d3,Tha Bo,0.5046607946336473,0.5084367627025533,0.8126653416193266,0.32431862093984787,0.0927779059913503,0.4686690418121411,0.9550203534523215,1.164620808448789
000000000000000002d4,Phon Phisai,0.2745047110074948,0.5018121131191091,0.9405652268113412,0.3184021247004532,0.09648073413001017,0.6262759997216121,1.0212421006485617,1.383178765187587
000000000000000002d5,Si Chiang Mai,0.470789888193056,0.4960559775793665,0.770645870960044,0.3232012869846366,0.07741508230731824,0.4201018892412765,0.9051523040491546,1.073292385437869
000000000000000002d6,Sangkhom,0.4908714384736942,0.6260644173233098,0.9175643525943274,0.5345636295361498,0.18224542444044642,0.28508129051147474,0.6135973406729908,0.6149430049825583
000000000000000002d7,Sakhrai,0.7190830880712449,0.7415002756788686,1.1508161165766155,0.44774509313039995,0.15635941915253784,0.6492140906899783,1.1848987263302275,1.4506419332461675
000000000000000002d8,Fao Rai,0.24924317642342067,0.570865405114638,1.0415160948147626,0.35516224899760773,0.13539423121198377,0.5854871458531998,0.9766532076539586,1.3558734443310967
000000000000000002d9,Rattanawapi,0.15288722867334345,0.4939264970621838,0.874437584423313,0.2567261907857812,0.10376890342781686,0.4376486729076227,0.7250980998494085,0.9746399707222829
000000000000000002da,Pho Tak,0.49964945796325044,0.5855296810089788,0.8432365362023492,0.377116885131173,0.07348563183130535,0.3975454652004219,0.9085132138979312,1.0032025316121347
00000000000000000037,Mueang Phitsanulok,1.9517265372306152,1.7315774005350013,1.4665368843141984,1.3420306720318627,0.8372241032644943,0.37792515315303576,0.4747806798861884,0.4628035826457447
00000000000000000038,Nakhon Thai,1.4569868717933325,1.538142028253765,1.5783321493541849,1.0633551899815186,0.5881098508577363,0.393581452782183,0.7998077333732451,0.740455672469595
00000000000000000039,Chat Trakan,1.7652130246733304,1.7906547573123521,1.8284441482803027,1.3544383006826528,0.7867202786031691,0.4085698093463335,0.7789748152625405,0.738191590181189
0000000000000000003a,Bang Rakam,1.6158158788224894,1.5957426207277237,1.3314782711621125,1.0861996941338308,0.7825220669046725,0.2512364407260591,0.21805383417821286,0.22680301627929597
0000000000000000003b,Bang Krathum,1.780102529412459,1.299392481025913,1.0706395270428433,1.1462814478692418,0.6187546944291585,0.3921724439948433,0.3584885697297899,0.37544135256125716
0000000000000000003c,Phrom Phiram,2.1835678310738538,2.0996122957661023,1.832232808662196,1.59750849846984,1.0326486758411693,0.31543562336674774,0.5494517498194442,0.5091831597370603
0000000000000000003d,Wat Bot,2.1245612978623627,1.9839588940378652,1.7688121279251177,1.5003881900431602,0.8945323150305723,0.3889223113718164,0.6768480785777357,0.6536782377152175
0000000000000000003e,Wang Thong,1.7034254723778797,1.4820590478185165,1.3218663527727776,1.0920343027383537,0.5932905262722908,0.3915373658772244,0.5884684441371403,0.6048385213436741
0000000000000000003f,Noen Maprang,1.5367451117353428,1.1375050930210748,1.0210371959457103,0.9178040568866477,0.42504228375030195,0.3680266188874099,0.5478373112989698,0.6050758396300193
00000000000000000085,Mueang Phetchaburi,1.6379258263217036,1.6818259492407788,2.44303097023167,1.8360081908067185,1.4796261908992192,0.24702549097337995,0.8459493819037068,1.0883476950779658
00000000000000000086,Khao Yoi,1.5525306327183304,1.596612724996099,2.271790210293789,1.7709681437007179,1.4818653526198322,0.2942251834419867,0.71211985438816,0.8712809483047697
00000000000000000087,Nong Ya Plong,1.8052746236604442,1.9203797466790664,2.6002584277407372,2.1429106623729663,1.7446022375270873,0.2444690743881031,1.100057676405419,1.127136010789843
00000000000000000088,Cha-Am,1.569567968410214,1.6531816832062267,2.4182149249616764,1.8082384332858168,1.4721466525887246,0.3687255726640276,0.8739743508060231,1.1900965723543087
00000000000000000089,Tha Yang,1.6734469932326168,1.786608705989193,2.543244765164974,1.9724025522784636,1.6086956961923813,0.3690452140768251,0.9112493684885118,1.1629680565397482
0000000000000000008a,Ban Lat,1.4148558118973562,1.5329734385604443,2.2367819219659424,1.6809776416872662,1.3900589361274927,0.3181736531274554,0.7059374696171875,0.9016162309662651
0000000000000000008b,Ban Laem,1.698549672651249,1.7100722929291756,2.4741924771008503,1.8687889506169126,1.5043232833403801,0.21999988922963723,0.8620332705885995,1.1010217830596225
0000000000000000008c,Kaeng Krachan,1.8173388794802305,1.9805627952422447,2.7622200229293736,2.2795647621721287,1.853596193181326,0.24975350433114563,1.256972776254752,1.3309041086126796
0000000000000000011f,Mueang Narathiwat,0.15694296925727394,0.1909543610238571,0.9860473476358097,0.9510734077864518,0.6990724138884069,0.24586595503623063,1.8644878987436238,2.425470355396885
00000000000000000120,Tak Bai,0.17203588128377653,0.1905315080198811,0.5546323101027262,0.6522107333732597,0.44444975320863883,0.22870339753387664,1.5581949390375676,2.0769240431692264
00000000000000000121,Bacho,0.37645947830966775,0.7591366673680919,1.675837155565359,1.4620831400837244,1.2703438924088386,0.17733608820299604,2.212747736817563,2.8248190466309717
00000000000000000122,Yi-Ngo,0.24982512174360136,0.46869257332700426,1.1520736977888426,0.9646564286345184,0.784137557568767,0.17774259877910886,1.2751374515862606,1.7891074179367394
00000000000000000123,Ra-Ngae,0.241805395278075,0.4058507641488982,1.007779891412838,0.8480409125239847,0.6725599785187785,0.19459022267504855,1.1117010308489288,1.5864986743775473
00000000000000000124,Rueso,0.46834123191712435,0.7291283466197165,1.2726927084077724,1.0749604610843915,0.9516884361783703,0.26848330928440056,1.0508382733718271,1.57318572447108
00000000000000000125,Si Sakhon,0.4353157284137609,0.6449101006242172,1.1173615781137975,0.9147813596707846,0.7943555891487835,0.2755268822021057,0.8301576119129229,1.2637671804711454
00000000000000000126,Waeng,0.15508794902102016,0.23601939344414802,0.5061083908480637,0.47273088956156545,0.3886783475098087,0.1693168212874949,0.2769116052179405,0.5284749996338416
00000000000000000127,Sukhirin,0.237754013053837,0.36619787975608475,0.7260656666731924,0.6070815444721728,0.49279920345561024,0.1753029255235298,0.6066487648065101,0.9453926593074163
00000000000000000128,Su-Ngai Kolok,0.1288228151416251,0.14886989499928593,0.394494889010763,0.46931713487883453,0.2991602354260546,0.1584434317929779,1.1239282104796515,1.5849130900613027
00000000000000000129,Su-Ngai Padi,0.07013823116374301,0.06974947660291592,0.5199011962136897,0.49511137859482296,0.30798646382772743,0.12085677188206939,0.9537792501785295,1.3786800356255589
0000000000000000012a,Chanae,0.33048761233799084,0.5085685997755758,0.9507125129693939,0.758517105214799,0.6291355587282638,0.22517804176899847,0.7322787622507717,1.129685061407986
0000000000000000012b,Cho-Airong,0.08795636139048604,0.08280968914728165,0.6505066999223524,0.629759574360064,0.41597043406054446,0.16567597435829887,1.2632220616864747,1.7350786628686374
0000000000000000016a,Mueang Pathum Thani,2.3662817633986393,2.1434317746766993,2.7946190188864715,2.131854657945326,1.6575145563080116,0.2471185516627082,1.0821122314505003,1.2130200546080492
0000000000000000016b,Khlong Luang,2.491338725750591,2.2181575851221007,2.8560109852963507,2.145479452878243,1.55791115993922,0.3141646305231788,1.1533655804590235,1.3018426293507634
0000000000000000016c,Thanyaburi,2.3770427761097475,2.0544107172093433,2.6177025729325583,1.9128922138585465,1.3506631238930304,0.35502458460910497,1.0231611708278006,1.1493625616315657
0000000000000000016d,Nong Suea,2.415486719675531,2.0225429193663156,2.505271336065751,1.7935718495775945,1.170907804890855,0.4237535044552633,1.0081514246125802,1.1441468211615784
0000000000000000016e,Lat Lum Kaeo,2.5847100061969077,2.369746793665164,3.0113746333134745,2.4278056302864273,1.9161440441893398,0.21283643478935266,1.3041299653100529,1.484558773309111
0000000000000000016f,Lam Luk Ka,2.2588546885585092,1.9822532465777565,2.639265926987934,1.911702597101933,1.383834697336485,0.34546882765764225,0.9879030123623012,1.0623268525711087
00000000000000000170,Sam Khok,2.528255638096131,2.2728118911746704,2.914605452262436,2.241032806931146,1.6726495472316865,0.28408681984839385,1.2073478870193675,1.3665657342489494
000000000000000001c1,Mueang Chanthaburi,2.2516292404594407,2.002739141061784,2.596064139805602,1.9089558142595204,1.306795904977362,0.3314425543023613,1.1440825445203622,1.3064421473699075
000000000000000001c2,Khlung,2.2005430472553376,2.0032428138782867,2.643293938733035,1.9652797980700785,1.3926781908523367,0.3437433610536568,1.1975467807909583,1.3671400220531302
000000000000000001c3,Tha Mai,2.3361724208914043,2.021927585425962,2.5378760055857303,1.8867640766425027,1.2931380428146952,0.351741161330881,1.089988169976343,1.2701882108785787
000000000000000001c4,Pong Nam Ron,2.459390452872972,2.2483200037180735,2.6766809382313284,2.1071857469456963,1.543124203753988,0.21314322105142391,1.1574918587734626,1.321759168007105
000000000000000001c5,Makham,2.2047490795698446,1.9629264181602313,2.4563937761204087,1.8332405808917123,1.2773349183075233,0.325390836485444,1.1509066239970511,1.3201999914127873
000000000000000001c6,Laem Sing,2.772829689648241,2.5522340700732435,3.4008219329633227,2.631037572808773,1.8966023742193396,0.32593655449780545,1.2125865495195511,1.3461078202853716
000000000000000001c7,Soi Dao,2.53622784658339,2.3674619980863616,2.8463323461842145,2.2280027981107082,1.6400533324592603,0.25239134085320153,1.2780755385376903,1.372747394580047
000000000000000001c8,Kaeng Hang Maeo,2.441131715419503,2.141392210264251,2.561100160871056,1.914757812449622,1.3273385487358111,0.45282212006522554,1.2372141241557921,1.4111957613882584
000000000000000001c9,Na Yai Am,2.417621770524323,2.073274465338031,2.603655101773797,1.9413168137882066,1.329829252655719,0.3487141956110598,1.0630537476906565,1.2505884917066226
000000000000000001ca,Khao Khitchakut,2.238150202577631,1.9858401005425557,2.3730552340746467,1.8018612013784716,1.2689243261032157,0.36252359127828593,1.1707886359540336,1.3126107610864406
00000000000000000228,Mueang Surin,2.591032484938265,2.505130893313223,2.924620082002202,2.3275104213211946,1.3066979196204576,0.784111810353642,1.8163047707557118,2.830013972172682
00000000000000000229,Chumphon Buri,2.3913934710024782,2.4686105982349904,2.9168586513382992,2.3549055980369573,1.2342217663091783,0.8560998473068012,2.081635510878731,2.8486159636159054
0000000000000000022a,Tha Tum,2.4367838900058527,2.4682853023343405,2.872827743868799,2.3005053850565087,1.212779837041801,0.8909211150551347,2.0646176330892287,2.969536050316194
0000000000000000022b,Chom Phra,2.4609756311655997,2.4362533231383097,2.8921340776025515,2.3040485360530414,1.2617145294233272,0.8304508948217509,1.9473788201786555,2.903211625800936
0000000000000000022c,Prasat,2.809127584295958,2.575710168904709,2.936187913547255,2.3021619234095465,1.3421524550838564,0.8106765477416779,1.7276516071184072,2.828979940142351
0000000000000000022d,Kap Choeng,2.860011972939116,2.5604713337850655,2.8920021204751514,2.2884881374368784,1.3388544827508457,0.7863290462542246,1.697766252050829,2.812351910272005
0000000000000000022e,Rattanaburi,2.44915613746376,2.4822825557823425,2.8443656400210657,2.286301166030144,1.1751817335401495,0.9407905267489579,2.122803386107956,3.110712503918671
0000000000000000022f,Sanom,2.4866873044748625,2.4721362353252783,2.8992672384982643,2.3370532372003403,1.2715111931418936,0.8495523210392482,1.9646892305089967,2.9927702012427435
00000000000000000230,Sikhoraphum,2.6038469796970105,2.5410793574166584,2.9539165508997707,2.3921683449043534,1.3384335419681088,0.7844739186729913,1.8383145679366597,2.9199024406686496
00000000000000000231,Sangkha,2.784345126493189,2.638482534261268,2.9766971497125474,2.4286587386320346,1.4030016618296535,0.7327624174891978,1.6783441129741234,2.820977288166897
00000000000000000232,Lamduan,2.8325158341524324,2.683149651679801,3.0309658126923202,2.4551590361811733,1.4286962123701787,0.7738557277887497,1.75579668514543,2.8955367000089582
00000000000000000233,Samrong Thap,2.529289711673133,2.5034225723790486,2.9255534149205746,2.371596993440722,1.3062554725987705,0.8258701104135039,1.913748315388776,2.9854502987559863
00000000000000000234,Buachet,2.6513870922533,2.5007187084520233,2.833905023009597,2.3047278001147866,1.3158534948032183,0.7002150143490155,1.585175055174063,2.663232914872995
00000000000000000235,Phanom Dong Rak,2.8478368638522698,2.4518299485018384,2.8407851439015004,2.1656213274928255,1.281517197377515,0.7661429512924024,1.6437244404782312,2.7219471667204767
00000000000000000236,Si Narong,2.6973770541678808,2.619660870751112,3.01366848204796,2.4628371710133155,1.4021252815818317,0.7446556119669726,1.7599768904676418,2.903418259495752
00000000000000000237,Khwao Sin Rin,2.5780730435695216,2.509054567759084,2.9270927324841383,2.347717559659229,1.3083175127837987,0.7970175901338071,1.8724936547247812,2.89815915873896
00000000000000000238,Non Narai,2.4883353983639034,2.4770912980585353,2.902063973953221,2.346312097891746,1.2764825831187467,0.8510988143966528,1.9620173147674018,3.0096937114081235
00000000000000000239,Mueang Si Sa Ket,2.435824779524187,2.4491489441738,2.784702626486837,2.2317173458617128,1.2035379746730168,0.9108572426618974,2.024427320586555,3.128606159598924
0000000000000000023a,Yang Chum Noi,2.4330433520156265,2.4636108374881367,2.7693460034610036,2.1990025398133173,1.1515834258184552,0.9973471188802823,2.1777497442380573,3.27793203745074
0000000000000000023b,Kanthararom,2.397574546166236,2.384113500870233,2.6665516399935005,2.099871639593923,1.1229309233167286,0.9782320789367407,2.0568313224566017,3.2085843819920115
0000000000000000023c,Kantharalak,2.193451391412389,2.17023999347851,2.453540481999371,1.9301103079494752,1.1300278403033757,0.5182382693530808,1.1745810424219778,2.2160323828404294
0000000000000000023d,Khukhan,2.6022458259259995,2.566620044505088,2.9843300488101177,2.4271513577411197,1.3954558877808998,0.6580160541466817,1.6401197193159114,2.782391002693263
0000000000000000023e,Phrai Bueng,2.4727565776688563,2.4704418400040136,2.8672509947163203,2.3010865885934546,1.3191265413424134,0.6617504662929407,1.6167773454085612,2.7407009733943744
0000000000000000023f,Prang Ku,2.5916221994109727,2.5598639861291734,2.9732486862557215,2.430259447272377,1.3726332550282274,0.7391810505101462,1.7734398547789274,2.9006719515757102
00000000000000000240,Khun Han,2.309016523120211,2.3081132976222003,2.697117739534706,2.144116884780976,1.2594160090371658,0.5305380786029036,1.3268960055916363,2.345144067934068
00000000000000000241,Rasi Salai,2.4297689099283155,2.4882510248159093,2.8024031969398857,2.234436310776938,1.1330450586649718,1.0203414402310083,2.2429191995860562,3.284655909131212
00000000000000000242,Uthumphon Phisai,2.4918233777175516,2.516737993743185,2.886826923189943,2.344261233658354,1.2688366802291795,0.8962532210921044,2.0384173591771586,3.1120183310050153
00000000000000000243,Bueng Bun,2.4266108998981997,2.487922263657807,2.81252552201684,2.2512606496666328,1.1410062690772906,1.0036655186378924,2.218865781575574,3.2445355217279936
00000000000000000244,Huai Thap Than,2.5300412353935506,2.533371146677252,2.9224785012176766,2.38030149523823,1.3120024110186514,0.8321769758990514,1.9315620887656622,3.0260106713751083
00000000000000000245,Non Khun,2.349079215554294,2.2987771144670397,2.5900832759502372,2.0421592094168686,1.1486917950425106,0.775224568171376,1.6644601276040805,2.823446597190715
00000000000000000246,Si Rattana,2.4364489835820597,2.416786649025926,2.7685788670399387,2.213048134228545,1.2453462128268877,0.7535683245285199,1.721280754381186,2.8620931841296855
00000000000000000247,Nam Kliang,2.404975928525616,2.3753106417914713,2.7063611991441245,2.149833469403268,1.2086331572510027,0.7635862379815807,1.7061685642348798,2.851368582268404
00000000000000000248,Wang Hin,2.528328877369709,2.5231229849931602,2.9185388033289406,2.3754966774907604,1.3282683531541783,0.7731485851395148,1.8263181357230056,2.9454617394087474
00000000000000000249,Phu Sing,2.517268933272509,2.4219042863917015,2.792017659977027,2.265906135673762,1.2969551204726475,0.6291372383936187,1.4920055101239356,2.536694276530179
0000000000000000024a,Mueang Chan,2.4904985835998397,2.5088682836426828,2.890400807344532,2.3456871234569507,1.2711376377376729,0.8913511725797009,2.030127380785791,3.0975016979387373
0000000000000000024b,Benchalak,2.3314792968428475,2.281116431121705,2.5649365214535753,2.0221891300584276,1.1476949883006848,0.720498562726846,1.5622228687320285,2.7109645923226293
0000000000000000024c,Phayu,2.475731267392558,2.4676415927204998,2.842009545077981,2.2895740497591905,1.2862323610821282,0.7536711798917752,1.7592950485127068,2.896488904706592
0000000000000000024d,Pho Si Suwan,2.465134440848423,2.5043579403334806,2.857562332015664,2.3077424755685785,1.2166420756936438,0.9408451853382289,2.114369336426702,3.1627930986600505
0000000000000000024e,Sila Lat,2.4068554259522816,2.4755453441612074,2.7828497914137427,2.21123967179831,1.098873417209881,1.0305606928677047,2.2659857330560245,3.276657652255678
000000000000000002b0,Mueang Udon Thani,1.2514852644752048,1.1013516008476723,1.5705351358173922,0.7247140254922819,0.2914206955100783,0.7159271976639636,1.3095329073752011,1.5560620187356102
000000000000000002b1,Kut Chap,1.136717047211417,1.0653499657929775,1.4586380322704682,0.6429539482805166,0.25470949317453695,0.6259046728613537,1.231437846991839,1.3619613316235317
000000000000000002b2,Nong Wua So,1.5160216402168298,1.3468556756638892,1.723343860154123,0.859559451168102,0.3531777311815671,0.631267905856891,1.3019645457427154,1.3658906656161092
000000000000000002b3,Kumphawapi,1.9224069510170636,1.6860635266572854,2.112523425315416,1.222177115077301,0.5040988063135307,0.8091547411675326,1.5191572115511893,1.7250441220871218
