system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
000000000000000002eb,Chaturaphak Phiman,3276.612995040184,4524.817330150978,2499.315864397498,2983.196620128202,5350.419756500395,2044.9892482626674,535.8376535925211,27.18373597042233
000000000000000002ec,Thawat Buri,2236.600383375205,2919.5910762973863,1544.171436119547,2013.0554163783206,4255.5837672635635,1267.7880821751612,390.83907154681634,35.774475211956926
000000000000000002ed,Phanom Phrai,2467.5075738934906,4956.437059954101,2377.0741089241174,2654.002419018278,4983.2375845292045,1870.5701192425747,1019.7324293047775,2.7284306549558455
000000000000000002ee,Phon Thong,3716.732339389652,6515.043316437216,3843.3790894989866,3714.0861972663915,7417.502746738172,2498.7811440187343,816.3383499795316,73.95593888011635
000000000000000002ef,Pho Chai,1935.8339125390148,3767.8129841524014,1971.5098456864266,2196.9931663947946,4422.089885044098,1577.3706226610668,482.8495125546175,16.324983299479765
000000000000000002f0,Nong Phok,3028.175215324701,5007.175762670182,3656.1998089584645,3350.4181972148367,5511.05290578113,1779.5044016314491,581.9305086257413,63.68182997329561
000000000000000002f1,Selaphum,4825.625671124928,6687.213026534809,4036.9062508863553,4227.85835218897,8788.703306084988,2899.9500020719042,956.8388944864273,118.86931489495667
000000000000000002f2,Suwannaphum,5722.69028896444,8776.1781711915,4463.514672226532,5142.779568310345,9922.053072642346,3719.29772570928,1884.974764032925,32.27163474232543
000000000000000002f3,Mueang Suang,1084.499628057667,1439.3501009941099,789.8393938279621,921.8170448826808,1810.0751052762946,625.7459522527807,175.72644608581766,18.546735029594572
000000000000000002f4,Phon Sai,1651.6329257329305,2876.6337907061857,1296.0522214001296,1490.9305296832442,2835.048156005261,1179.7562203799978,662.4742197027393,4.910982326900258
000000000000000002f5,At Samat,2796.0534235692494,3801.030080178205,2071.4057882439856,2383.420132710887,4935.595416948841,1734.9312767234505,605.1811925602892,37.21714775235045
000000000000000002f6,Moei Wadi,868.9801160887175,1578.3139801642471,1001.9667554163467,968.4951707456626,1682.8467851246107,552.8161139413422,189.02729087156408,25.954834979188202
000000000000000002f7,Si Somdet,1056.938017020506,1457.4081231266846,779.6057951118432,1112.7122410736833,1981.671992222468,732.4250471358204,207.38573843451107,3.502264793553189
000000000000000002f8,Changhan,1035.6742606172375,1714.1376462805506,844.4567572084127,1171.0844948815363,2306.4230962435413,687.719147981382,293.80611532435705,8.428094168270336
000000000000000002f9,Chiang Khwan,782.3506162147895,1157.4998801979361,591.4705953046388,814.7624056736627,1690.5861031700583,476.8634970646279,250.79320916147793,5.86067586295745
000000000000000002fa,Nong Hi,949.4432379834791,1871.6700287463616,861.5778365088444,920.2394473861245,1819.8094563764687,779.6410768153621,423.250753628039,2.478101965960334
000000000000000002fb,Thung Khao Luang,907.9590570954715,1163.640536001617,678.100291131057,771.2609570634132,1685.3979128678639,520.5889587159251,155.20897582185037,21.193394189722394
0000000000000000032c,Mueang Mukdahan,6251.683582106758,9440.52663673139,7090.331093182283,10020.030381710389,11149.89038571844,4591.7780921075855,695.4677914137934,126.68209083664652
0000000000000000032d,Nikhom Kham Soi,1997.9005814271816,3385.8323351897448,2215.405968406153,2766.700909422893,3654.3837120383387,1438.5043557933732,276.4889790326941,20.5706346133176
0000000000000000032e,Don Tan,2486.2264255224486,3686.133504702999,2662.4869099158864,3240.7519355091385,5046.593555945041,1763.9234036819605,463.536135961612,7.541065151551191
0000000000000000032f,Dong Luang,5512.54016526353,8267.291754457996,6523.42021406959,7917.281872697903,8453.074066283658,2627.3124988093105,530.0019591876104,22.94674922742096
00000000000000000330,Khamcha-I,4458.63965511322,6625.595168012732,4763.835838340311,5556.568225906409,6436.741504441992,2028.0604351244717,432.28998101201705,17.502367825718487
00000000000000000331,Wan Yai,606.9530914259891,827.6295817094691,755.086450730118,1020.8975509204116,1111.697870807087,403.9846115939757,97.968857384663,8.881422468260224
00000000000000000332,Nong Sung,1704.9823299108768,2732.095864769056,2060.8290810472827,2173.004741506016,2813.395514654646,861.8131646366681,260.2769549594206,12.250037599077412
0000000000000000038a,Mueang Chiang Rai,9791.325638471868,11861.294579857473,17137.907337600107,25014.83141058754,14657.005599418342,7732.599116583431,8424.671056508081,287.8326847702849
0000000000000000038b,Wiang Chai,1870.6200521469116,2531.012260663276,3618.4023207365303,5340.490842757505,3015.6894689036353,1789.6740597033033,1690.3062520345052,40.376808294595456
0000000000000000038c,Chiang Khong,5499.500654521642,4754.631456322763,9815.152213732403,14410.406064065299,6881.460243096072,3324.9690301614655,3017.3524353438734,191.5755130216187
0000000000000000038d,Thoeng,4562.411048432891,5612.621084387161,10108.92834628049,12556.207380339682,7191.9826404721125,3932.389029626285,2916.5852777069695,65.86723643190722
0000000000000000038e,Phan,5322.000436547223,6168.750324408213,8195.529583702837,13736.187641981534,8239.732388919007,5649.8944061653265,3292.789553958294,357.8753957898009
0000000000000000038f,Pa Daet,1313.024051729838,1678.2987031076466,2384.4146826968467,3846.3653790455237,2052.321593705346,1311.9695209129181,790.1546427633248,78.11939483997868
00000000000000000390,Mae Chan,4565.6329409805,5254.368129318836,8447.88178824163,12962.351366013172,7088.347716849459,3887.2568069308413,2858.1227105757766,155.04452090263368
00000000000000000391,Chiang Saen,2813.845878148547,2864.468665590473,5372.422364661272,8222.12916575974,4280.308905683779,2026.792857777839,1821.4229256798235,159.63133895537433
00000000000000000392,Mae Sai,1917.785865577997,2341.0891303567328,2884.2214768185336,5036.980976938734,2773.336689528297,1441.2384082270607,1170.9918815313604,108.61017362183217
00000000000000000393,Mae Suai,8274.725219588185,10416.974309853944,14814.145775269526,18909.449260988426,13390.941633729373,6988.7956792494815,6898.484965986363,561.2013027256611
00000000000000000394,Wiang Pa Pao,6281.768739064533,9376.275448369046,8778.715945873073,13195.581787096287,11495.287435784063,6251.239127922058,5652.836816838207,494.3040457575928
00000000000000000395,Phaya Mengrai,2711.568179512025,3292.3771190493717,5552.4473537183285,7782.156228151509,4010.5275620741,2395.9703793058206,2040.019267757266,59.52472719538446
00000000000000000396,Wiang Kaen,4248.167000187144,3006.9233505192924,6691.123724907519,8487.920333265789,4330.3121861570025,2049.9398582495896,2115.010258465187,134.10926967695647
00000000000000000397,Khun Tan,1703.265046602137,1855.5248164607033,3507.5908574272603,4300.696832567103,2177.0064033283907,1196.9411996018653,1066.258540091795,18.823638066123515
00000000000000000398,Mae Fa Luang,3754.072430879929,5162.77159203174,7142.693466034122,11732.614233007616,7005.7166377385465,3594.5814936357383,2663.1092611817753,211.82509058410042
00000000000000000399,Mae Lao,1461.423539015826,1562.0303965400244,2249.022433494119,3103.3122813954074,1766.6799212549245,1029.2821916094015,1260.4803319183052,76.25197076236499
0000000000000000039a,Wiang Chiang Rung,1727.8746036791338,1917.9576787967303,3022.9376423630056,4638.081835299847,2217.1631984860287,1389.865630976359,1312.1172892177804,42.927154770084464
0000000000000000039b,Doi Luang,2006.2309860827877,2017.9915831528463,3730.479521650426,5947.39043863708,2631.2910153669472,1591.5082852662779,1263.4337042640238,73.14782654070387
00000000000000000003,Mueang Nakhon Sawan,2769.1918732012023,3775.2597014894677,4146.5974549957355,4274.3606748534185,8230.526968851276,5588.143047308455,2186.9688318776152,64.58599936027154
00000000000000000004,Krok Phra,1206.1788872980603,1741.7637311963474,2225.768957490547,1976.7880403425181,3543.3197584554255,2410.254555434806,988.4104815053003,15.340075662556819
00000000000000000005,Chum Saeng,1598.2125575280656,3978.510181759853,3213.2524127408565,3064.6429619845226,5667.79249531989,4217.728554819145,2041.931449805989,39.753526609084176
00000000000000000006,Nong Bua,2876.7865191253954,6254.241615538504,5661.683351714003,4321.574953818319,9039.634672222886,5704.043629115235,2441.152523598951,35.734208304741806
00000000000000000007,Banphot Phisai,2879.490265207197,4055.8142644583004,3501.8432699362434,4525.575512719622,8810.594823999963,5606.705894227123,2473.5613710169696,40.48756812530405
00000000000000000008,Kao Liao,837.5535968630921,1188.2968864235227,1016.5300919649648,1207.7005539996953,2537.1118207725826,1791.260455720565,817.6322025252323,24.521132377549716
00000000000000000009,Takhli,2028.3220916215112,5064.373878934336,5026.306705975531,4009.725084535747,9470.889965362174,4568.690039152724,3342.5082516513626,117.3805669457305
0000000000000000000a,Tha Tako,2497.1002356594695,6018.996383134056,5800.625852784925,4681.325688825868,9612.257662321535,6328.271821173499,2298.545999152052,64.99710128634584
0000000000000000000b,Phaisali,3187.2899989885445,7036.608344803605,6371.769093394746,5645.989924620646,12205.095546219396,7602.058131809795,2675.6794918738156,97.04035614962673
0000000000000000000c,Phayuha Khiri,1793.0469827062943,4253.841517335293,4793.153669549905,4123.1028060296,7123.143268902163,4756.049431984096,2219.0039905122685,23.64562406212676
0000000000000000000d,Lat Yao,3801.518974007344,4102.855786128138,4639.141850188198,5423.72851825789,9492.524068645404,5251.98760434693,1869.6335091310389,74.07005671753603
0000000000000000000e,Tak Fa,1269.9102561847835,3194.1186592999625,3076.9920835354756,2710.471298403834,5879.634483113942,3350.8590421919725,1526.3574090448076,68.5731630921364
0000000000000000000f,Mae Wong,4678.886403941173,7119.80109648611,7610.190902547277,6986.796628904343,12332.393920371112,7607.486663949256,4049.475352679983,31.807508037137055
00000000000000000010,Mae Poen,1725.5497149579667,2188.040128910775,2663.502628369425,2296.007233419605,3948.6294332766065,2477.7381036477927,1312.8611209888088,35.521823479147514
00000000000000000011,Chum Ta Bong,1449.2780613207349,1566.8567527434407,1840.5748623838613,1910.269609827154,3247.616986140082,1817.5409095689358,799.7459837212282,26.51059398277133
00000000000000000012,Mueang Uthai Thani,679.819245291691,1491.7859784575069,1489.577860510583,1253.9338578766467,2524.97555176978,1638.2983479929906,942.3862394557278,9.368726306569341
00000000000000000013,Thap Than,1777.3234219195795,2109.923449237674,2939.0781847308667,2578.0644961422568,4367.184198411305,2923.8138123549666,889.6724119364047,39.292473115640526
00000000000000000014,Sawang Arom,2263.4187112387485,2505.166249037724,3196.96727293052,3042.507747578153,5351.409241433236,3358.691641472836,957.9672133805705,62.729892073893076
00000000000000000015,Nong Chang,1677.7314350979002,2323.177048789754,3028.9819457867566,2457.2907353214187,4363.916670589821,3011.549511971193,923.7232338129305,38.911140137326484
00000000000000000016,Nong Khayang,527.5221604805366,971.8187981222189,931.2449914343218,835.9033647579306,1808.8315497865865,1121.124827235353,522.4100558748432,3.39419132307464
00000000000000000017,Ban Rai,16254.701916422568,22401.712052549105,32694.150273250125,20580.88273310288,39970.23332748975,21937.805542363363,12358.915284997342,323.7395285800392
00000000000000000018,Lan Sak,7706.16437029932,10219.171368799958,14136.912765774072,10355.65234103203,17053.19350059173,12150.699195368154,4969.325011470739,171.69070746477905
00000000000000000019,Huai Khot,1922.232251099979,2531.995597895454,3673.5363775094347,2425.90388953452,4415.988283645405,2765.4493697839625,1313.2036364592757,44.86416600802366
0000000000000000001a,Mueang Kamphaeng Phet,3695.335425491193,9118.8571914009,6399.832925271053,4926.379597454913,13516.193967270385,9968.763108517142,5655.0868984054105,17.570883332046808
0000000000000000001b,Sai Ngam,1691.033936808156,3624.981860711528,2680.9767041729947,2281.911474656124,6328.187807763792,3487.739096993091,2029.3437396030804,2.1603837807973227
0000000000000000001c,Khlong Lan,5329.608507730445,12304.539120381487,10574.407663004069,6081.087373537642,17406.730318611746,12170.12637506934,5692.0965258121505,2.887886228748396
0000000000000000001d,Khanu Woralaksaburi,5198.801468269968,7415.202239270304,6277.237215905096,7335.261297710269,14196.233016058979,9194.51639440761,4041.28078880871,0.0
0000000000000000001e,Khlong Khlung,2455.1942469409864,3951.571560609107,3042.9923561357973,2971.307151958521,7923.963639545441,5691.818016095253,2673.6088192921056,0.0
0000000000000000001f,Phran Kratai,2454.047561367353,6511.119082812701,5074.015620241448,2982.07781498853,9962.307217841051,6888.202015569165,3931.50965231961,14.92887700585758
00000000000000000020,Lan Krabue,1277.232026144804,2919.542181589089,2409.0878788209434,1404.0884654765036,4460.072319142959,2514.894618722504,1524.1999397203035,1.3325710600497676
00000000000000000021,Sai Thong Watthana,738.6600005318137,1232.3015650861403,963.1007506277047,953.0724093586789,2558.6908524157952,1555.621986837948,765.3594554097044,0.9407097101211548
00000000000000000022,Pang Sila Thong,3220.502353279264,6009.609093480016,5804.626712263333,4033.5442508655424,9132.717315567239,6428.654004988952,3217.8026949228038,0.2327490395190669
00000000000000000023,Bueng Samakkhi,1083.3399891914107,1547.4073335628882,1289.1942952502009,1513.980830703062,3408.0139555856294,2156.655972482644,947.5453518699196,0.0
00000000000000000024,Kosamphi Nakhon,1101.0359049451117,4294.533639928406,3109.245085616206,1924.1197823454354,5216.097283718633,4324.544644439921,2333.8280279870123,1.5031403429367962
0000000000000000004c,Mueang Phetchabun,10906.427550467322,14726.709435375997,13106.221937722315,10903.066638006418,21877.265444662993,8001.4979210086885,5400.507014450837,180.46646816426636
0000000000000000004d,Chon Daen,4693.5509562417565,7841.569219305937,8040.162808912876,5226.528714810166,12118.103955621345,6169.742494457843,3006.6317259924085,69.85272815063888
0000000000000000004e,Lom Sak,7572.312138517232,9149.768538006614,6726.878995135254,7164.362482505683,14570.2173031447,5624.849492314283,3249.819559501198,95.70345746956622
0000000000000000004f,Lom Kao,5423.091237473954,6306.441605618421,5098.659073774488,5285.3325941165285,9743.349199022967,5108.980623955822,1853.4037956565035,16.744843052415288
00000000000000000050,Wichian Buri,6226.44346514122,11235.75904494267,6935.870955922556,8927.237739846287,17489.76541515238,8180.140562630639,3944.8869861284907,210.11682262514148
00000000000000000051,Si Thep,2937.502485605314,6100.690460580939,3387.784303008342,4548.353295802135,9933.675449357313,4354.179571331247,2550.1338546280767,131.90377861985976
00000000000000000052,Nong Phai,5877.643951291665,9474.392579056237,7906.763825829827,6148.08702251397,13747.077389614255,5325.664130119249,4261.924230437652,112.32901849980448
00000000000000000053,Bueng Sam Phan,3216.728456818824,5168.05202665703,4354.80834182384,3934.5834193556916,8321.600628341412,3952.7363373499297,1941.9812274409271,81.75923951186384
00000000000000000054,Nam Nao,5368.185612826253,6736.57879453921,4923.466975281753,5742.36997489742,9771.960738450407,3878.9406738019456,1622.5913116487802,21.979161452779582
00000000000000000055,Wang Pong,2093.6012609734253,3148.440134818881,3498.773459096048,2335.415224978503,5018.193653142218,2528.1459909700875,1433.9182427186593,71.17456800516915
00000000000000000056,Khao Kho,4593.45482002707,5616.22309405009,4606.473348520316,3803.665435181411,8315.080514574987,3104.0952045132135,1690.2767028126063,16.476868382622214
00000000000000000061,Mueang Kanchanaburi,5845.607571589245,7940.26880568336,10597.77747534303,4151.983151801894,14101.060816058462,12418.460181459726,9033.696795490674,401.67666702223767
00000000000000000062,Sai Yok,12107.936799274708,21176.740403284748,34350.67417641995,17814.880255524786,31300.32030365327,19230.00223514566,11609.767763566035,438.2431342417118
00000000000000000063,Bo Phloi,4321.634183739681,4581.408295250408,8578.75159010513,3669.673123717309,11215.91152739724,8669.046377389574,6808.902124827517,282.23567910825506
00000000000000000064,Si Sawat,13443.688149518593,18031.37979133363,28688.14183792039,14298.63812825493,32486.902132153507,19374.260562771437,14274.883605867277,293.8470937940421
00000000000000000065,Tha Maka,1300.8827468292388,2043.4118911060634,1791.1855220112147,965.4930744213217,3540.1507108996902,3448.1174260588255,2831.3780660292687,136.80294005625385
00000000000000000066,Tha Muang,2110.014950593313,2759.5576380131292,2912.609256658836,1257.1179874466914,4905.64155776641,4920.593151919981,4037.9540788734653,267.36846414068157
00000000000000000067,Thong Pha Phum,18441.53279796207,36299.80248697225,59180.75570824192,41270.86260065283,44634.77554712016,22121.919718483856,12340.58277468576,405.3914380408386
00000000000000000068,Sangkhla Buri,16528.092200126837,40099.75734532208,46436.13987588789,41830.54803500453,37079.876588538114,19357.606206108543,7542.2731816193655,526.2456893618275
00000000000000000069,Phanom Thuan,1522.4133604849085,1796.039532922296,2231.3454574145526,1300.336672894627,3906.96350284137,3778.0463982843885,3010.280747658599,137.96881989377235
0000000000000000006a,Lao Khwan,2763.6546541573953,3177.3869752005035,6060.002261173023,2552.593074166541,10119.011188923145,5901.2640172864885,4492.4426538027965,259.9386758897819
0000000000000000006b,Dan Makham Tia,2730.4152190199093,3163.629771610335,4176.579064721687,1642.5753485950765,5897.712353667091,4970.9284315071845,3393.613693176999,191.75962657694723
0000000000000000006c,Nong Prue,2121.8587800951564,2059.682154640497,4134.562068504445,1956.8088397633796,6089.0043814546925,3326.5625415035324,2665.7660478965913,116.78309779026928
0000000000000000006d,Huai Krachao,1647.5055195023035,1814.8984660270164,2779.2127819715756,1571.1566962980755,4195.063816204259,3819.362610153123,2678.413026701236,160.47273990687205
0000000000000000007f,Mueang Samut Sakhon,1105.1295869881033,4989.57032139348,2392.7396455096264,2151.913781513887,5499.376163407866,5502.764427161685,3690.1044122078843,149.26576439650617
00000000000000000080,Krathum Baen,299.86310161983266,1794.1805572210571,715.3082821135428,669.7007069961697,1655.110145709094,1514.9602977341292,928.6630432465497,25.490148352758556
00000000000000000081,Ban Phaeo,630.9007291438533,3227.824414129818,1731.5213533261242,1415.3454365655487,3482.1052974813124,3440.880358551998,2348.6800260656023,73.9619784993284
00000000000000000193,Mueang Sing Buri,342.30566077699854,758.4424381910585,777.8089456717173,595.3145688524432,1407.0774939967137,589.6204286827762,576.1664651674383,31.878707960540176
00000000000000000194,Bang Rachan,449.3997247565026,1056.181655880049,1066.4617868928349,820.3563123450559,1933.3607647390925,826.9413353695589,749.6413337048361,40.03137133214988
00000000000000000195,Khai Bang Rachan,282.18836745561333,627.3049187893962,711.3287735144296,460.91094628782827,1122.7241488718519,491.82582521999586,469.4852672034619,29.192763418309827
00000000000000000196,Phrom Buri,258.92499052496515,513.9840581145941,514.2123488594503,334.70012507625654,846.9209522864398,427.16273773604746,339.7291201516694,22.064280756782082
00000000000000000197,Tha Chang,118.13118771758735,238.68241967219933,267.96774463653566,166.1347825386945,398.44955154119754,190.93692527097815,156.8724381194395,9.59189681819841
00000000000000000198,In Buri,641.4321016919379,1532.2820204772202,1371.8668114652821,1177.1437606325337,2786.750889525694,1058.6442699446397,1288.3813716219922,58.88328176012226
00000000000000000211,Mueang Buri Ram,4992.2523977410565,5292.506681361855,3559.617332217273,4593.276854599691,8828.638518681713,4143.073022268333,1767.429510768956,65.05973156725659
00000000000000000212,Khu Mueang,2822.9857398566073,2824.357730175467,1620.5507520596188,2428.6258687739273,4006.321667925517,2300.352489018908,935.6578949044734,27.63146500739397
00000000000000000213,Krasang,4263.095391646554,4801.366185121911,3090.3092752288367,3498.18729923239,6664.627191681957,3050.448155113295,1447.086914687063,49.22153791805692
00000000000000000214,Nang Rong,4421.7894908152375,4508.193463088017,3572.244186003068,4053.3935645248375,7933.444139244041,3027.8938782112273,2403.4343502484116,84.38879623787076
00000000000000000215,Nong Ki,2520.153422732914,2603.1960098677987,1928.3881970321431,2022.3205502346452,4288.332504172885,1971.4294960274415,1494.4741604229982,23.195256736816145
00000000000000000216,Lahan Sai,3693.049680967891,5258.003146643731,4662.552216882331,4123.11843745615,7627.127955377802,2447.189008127475,2280.821373199949,102.49113908585382
00000000000000000217,Prakhon Chai,5527.478704802664,5507.93514989591,4469.860220441163,4911.575034710938,9648.045198193715,3161.21484395102,2417.900616504631,61.09304165653155
00000000000000000218,Ban Kruat,3460.1112241604746,4170.696579374052,4033.2251358527765,3613.862543836295,6958.043356194215,2141.818847804911,1756.9429263703964,116.09601946625052
00000000000000000219,Phutthaisong,2009.6068228029735,2281.104418603112,1267.1832182898238,1915.6870062566268,3300.6653164302597,1753.3063895393823,957.0296623779277,22.803637014183337
0000000000000000021a,Lam Plai Mat,4972.805016327371,4727.341176434125,3055.512482027914,4327.271720402381,7911.090474878574,3560.4032737395337,1985.4477569393082,38.83258094799285
0000000000000000021b,Satuek,4273.347227425669,4863.896536858876,2999.122092150707,3645.014974426755,6254.882335703044,3402.85528419532,1441.0992144752952,28.17449343999227
0000000000000000021c,Pakham,1838.3510084778652,2526.8664819343417,1999.6041504135317,2116.692992054715,3927.65606877757,1515.3249956476923,977.0906409904069,63.87714222272237
0000000000000000021d,Na Pho,1028.2269052907532,1554.619883923437,1002.101567272579,1457.1165607358894,2025.5979228861192,1201.4907307699616,755.9608731702263,0.36295921007792153
0000000000000000021e,Nong Hong,1690.1230347647383,1735.1848911556542,1149.1086501266445,1430.0249389494168,2909.2849525245965,1381.3054018207622,932.8143508221589,8.17645689389285
0000000000000000021f,Phlapphla Chai,1854.4638800041348,1761.6899170389363,1328.2824560614192,1533.790088557262,3030.487681194381,1112.6473836786606,660.6043324666863,33.27943821748097
00000000000000000220,Huai Rat,1106.2110057269826,1307.2131828738193,843.9138173075283,998.2655874677731,1854.1378324433867,922.5170488114451,340.8118669238745,13.090202130757124
00000000000000000221,Non Suwan,1143.4684446998672,1188.9099074466556,980.8054193664999,1051.0975348720362,2075.581190251369,900.7902904491799,479.3677441484788,26.418579267053044
00000000000000000222,Chamni,1442.789438230384,1347.8695543896915,979.4066612215605,1165.0183233868838,2300.802176719086,985.3864450323816,787.5750965952872,14.499799658270442
00000000000000000223,Ban Mai Chaiyaphot,923.362204209496,1130.9468597916996,640.9905855721119,1079.6588752970974,1612.1170852651785,959.241004190258,453.3901016188603,9.145613046720918
00000000000000000224,Non Din Daeng,2836.326076720743,4087.9458355847532,3528.309836068808,3089.2377702932736,5800.4534610542605,1955.2133835670995,1918.9950968891967,91.12819106374303
00000000000000000225,Ban Dan,1093.8778791306067,1214.4523984647262,799.5232454019433,995.1446615106919,1750.0166964989085,941.6300780576819,336.2980934227214,11.466439634444667
00000000000000000226,Khaen Dong,1632.9694471770645,1791.622439145107,972.3498476033118,1436.4854829685357,2376.3884941484416,1364.852300223182,636.125129703447,12.318129269398897
00000000000000000227,Chaloem Phra Kiat,1445.2194264290379,1604.3975588443232,1257.7324194884766,1437.7034839447806,2692.1294944482693,861.7535447606854,645.6517834971933,26.664395718948516
000000000000000002db,Mueang Maha Sarakham,2557.8976528653916,4547.6798230461045,2383.790657069636,3470.057689647114,6406.651321340075,2408.3616784170567,1112.729147392161,20.034707835024477
000000000000000002dc,Kae Dam,935.2649658679962,1442.5688341982222,793.0038668337991,1184.9089060722615,2031.512848844715,754.0570719588036,423.0525129037745,0.7305693037369673
000000000000000002dd,Kosum Phisai,3235.6193720995216,6923.436393950967,3162.2107953062246,4711.643552074247,8883.480790204629,3955.9589725569185,1355.665912338565,26.686738781952382
000000000000000002de,Kantharawichai,1682.2838367518257,3985.7091588974,1618.6756612642139,2379.8812727339127,4690.496358956542,1874.8235423275066,576.7810687083825,19.25446025530497
000000000000000002df,Chiang Yuen,1483.8982265079721,2976.077655418246,1204.391162530581,1893.6889373143515,3292.693659361671,1668.1733130352172,461.5012870124742,6.028113398364946
000000000000000002e0,Borabue,3267.0156574118373,5565.382010363598,3275.5316651624785,4615.208058235224,7134.8567936747695,3251.7705797868616,1390.8041781617146,27.95050453789094
000000000000000002e1,Na Chueak,2331.2797649981926,3673.9266113290596,2452.2140509455803,3022.591754971765,4523.889801262873,2483.4703544224008,1300.0169824712418,15.350599232841942
000000000000000002e2,Phayakkhaphum Phisai,3923.567771788204,4617.044332482768,2517.820483534944,3600.6939063577092,6116.744660884259,3125.440274010453,1708.5831574617646,53.49335759176929
000000000000000002e3,Wapi Pathum,3472.503745145424,5592.245446122861,3309.8747832597473,4123.991813006589,6183.138053407856,2901.5315928907958,1335.5442324783287,38.692636502490316
000000000000000002e4,Na Dun,1466.3839436568462,2178.495482671027,1347.3437804661542,1596.1202991911007,2333.1343256249143,1214.7875865001304,704.7454815481223,17.786034173007103
000000000000000002e5,Yang Sisurat,1173.7417870549593,1682.174352435505,1045.1471003144395,1462.7131135875104,2052.9881641892825,1178.2494023584852,810.4088906811733,9.411635152966367
000000000000000002e6,Kut Rang,1430.4723413093416,2692.9578631634804,1519.4011396398728,2209.168200382532,3392.6260035804676,1676.8267916866375,733.698926783543,21.20418139322131
000000000000000002e7,Chuen Chom,778.7189129576964,1221.4221792520261,548.3939353676403,832.6402937496409,1445.32401044883,643.001506542692,127.96767465320289,1.0325256712296431
000000000000000002fc,Mueang Kalasin,3600.6090818321,6897.838510051428,3929.624416953443,4671.6876732508335,8907.412957247565,3194.0185635791104,944.4625481038702,3.8950832874167203
000000000000000002fd,Na Mon,1404.8053803219514,2709.2056297526638,1603.9144222278221,1630.9038362217887,2870.607621406106,1011.654979096207,249.19725249000626,8.652388698914471
000000000000000002fe,Kamalasai,1751.4677769885345,3427.1864140884545,1675.2310973873325,2146.515781042155,4294.5800816152605,1426.1473637206882,542.7366200886521,9.063847245889551
000000000000000002ff,Rong Kham,411.91877555660176,810.4760899207171,396.6949182828268,477.1407477416244,980.021051320843,315.3664072597728,97.75505780799718,0.7357834993624219
00000000000000000300,Kuchinarai,4610.695589478811,7667.61717375026,4708.809337388768,4957.146194716528,7625.359911540911,2547.688486071427,797.4854370799719,21.47482576603983
00000000000000000301,Khao Wong,1541.315045259513,2191.518065026227,1482.2663170524672,1701.6414055973878,2161.2071874599833,779.6011576629154,143.40069516733584,2.298097043878892
00000000000000000302,Yang Talat,3247.560101411856,6961.7759152066465,3083.1858656925315,4400.567275535359,8149.431201054067,3372.2556000101795,890.4349670629874,25.29641573195364
00000000000000000303,Huai Mek,2075.9825572341097,3061.9383629424897,1450.6713562264163,2202.9441852125465,3697.826065723569,1570.590374663297,304.1811536644019,6.151721008151185
00000000000000000304,Sahatsakhan,2225.0166492611756,3147.0799567746185,2233.781764944862,2350.7426982220486,3945.218883189033,1541.127178332385,468.9388818940695,10.763929612496318
00000000000000000305,Kham Muang,3250.4217501677713,4145.916878040164,3378.1230904270624,3866.3594442928543,5167.926833888597,1789.386212906183,482.28412263159663,17.36497357966853
00000000000000000306,Tha Khantho,3426.7003106753027,3256.024826828639,1940.8892477259915,2856.31816647193,4383.005756241668,1701.5923683278704,346.96617452210074,29.977713431797778
00000000000000000307,Nong Kung Si,4528.361018121944,5632.150631729763,3126.309947788948,4409.276165857036,7126.9106600780115,2713.4432466637863,719.5134109941184,17.848089012912673
00000000000000000308,Somdet,3289.5836507834642,5036.815317296983,3802.285947373334,3822.2356300498923,5691.194211184745,2012.3114988270927,485.7212502119588,11.055739157924465
00000000000000000309,Huai Phueng,2061.564093786127,3578.432215871998,2334.968959704568,2280.075397547553,3533.915736498552,1218.1313724985312,263.8869557404051,0.48123908603892607
0000000000000000030a,Sam Chai,2574.6857394237145,3026.8210722035046,2335.681560112448,2567.3518210981406,3859.488841038124,1645.9941131105609,465.8142217093823,13.077680149265364
0000000000000000030b,Na Khu,1489.2608374081408,2318.768950847551,1614.7000975010442,1727.1066116763097,2220.1175145467123,761.8412949954763,166.2556351138096,1.8781846944023584
0000000000000000030c,Don Chan,1289.8551179904564,2648.086457321691,1391.733384186614,1565.3772074526432,2920.8593677277663,1025.6679747805877,345.9830482230467,2.106274232677385
0000000000000000030d,Khong Chai,717.2427010031308,1410.0763802341385,690.2136790322323,945.6408568559908,1858.12349970668,596.1560058687247,260.97476866853003,6.875838067484837
00000000000000000333,Mueang Chiang Mai,546.8220953249463,1317.5523701686484,1087.7460213894938,1148.222904027677,1463.1699234756768,813.215663057215,972.8200903125838,65.69457511995353
00000000000000000334,Chom Thong,1587.277205031526,7569.689953140185,4872.285874706622,6166.339571751801,8188.797466555762,3661.5252720421436,5793.120920587052,115.29000508458007
00000000000000000335,Mae Chaem,4717.011967660865,21243.686504195724,13204.399229663024,14663.223797978611,17214.688638993808,7573.096338997636,16541.918544565928,468.974022209878
00000000000000000336,Chiang Dao,9660.853903014988,18207.540546497647,21331.54787488171,19159.408063834322,20214.996925118387,8103.707867975796,10243.281507555643,859.9208296803869
