system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000208,Non Daeng,33.9470212809245,33.69111574115177,31.652402214281512,32.99305621522848,32.84472208658857,31.597983194987,30.64703657670457,29.308252475350958,25.532748135653435,25.959956683534582,25.124887066465455,25.783164728338093,25.519959957238424,24.538711862275118,22.141538233901542,18.937630931833873,29.02394030021901,29.136041925603713,27.759930475408403,28.69413803562976,28.51735505075168,27.472920698686103,26.143225523052816,24.133871051971948
00000000000000000209,Wang Nam Khiao,30.95422948828573,30.74349648950309,29.415162969441187,30.8365540609839,30.77153719409962,29.621538869082684,28.374119677957356,27.43329710241869,23.77393821960173,23.785201218139115,23.181402306404312,24.012118630605226,23.639091392760974,23.16880247629943,20.768859233420756,17.84428159850535,26.582242819032736,26.520323430588277,25.6077765059798,26.53727283495204,26.404025452496274,25.67672353526775,24.331268073652456,22.564665872603076
0000000000000000020a,Thepharak,33.33026290777078,32.638547024714754,30.87482420943168,31.90178635769524,32.08760788313308,31.250805384512194,30.83172195085135,29.516515225297862,25.425635697459473,25.34994741347609,24.40451141435077,25.19579668117846,25.147046333293602,24.514606341878906,22.71708742874575,19.80328513163863,28.663659799978657,28.406777581367805,26.975913586022013,27.909557313409497,28.00756401857956,27.24055343511453,26.530016957833897,24.580932413006153
0000000000000000020b,Mueang Yang,33.852974286597345,33.61540424475512,31.558434772848663,33.02720171181899,32.809481868672485,31.69055516389428,30.90057033581682,29.460249793537407,25.550899182723278,26.006610450316032,25.156476607304857,25.785928493314042,25.538491249798856,24.468491514970324,22.075367376777585,18.819529075647797,29.003788328706573,29.10079678310439,27.748783137289344,28.712740688824052,28.542761219038972,27.501536805799418,26.213911215107114,24.14689604764892
0000000000000000020c,Phra Thong Kham,33.604692416720944,32.98143588060526,31.103882621185146,32.33563713386048,32.40509893406207,31.24953592757735,30.117399606091265,28.848741897882224,25.40920325385202,25.54436776679861,24.70526919894751,25.47798062151638,25.301167199207356,24.50659171656561,22.18511417678925,19.12696317784929,28.77649140832022,28.653937329744064,27.2712288125914,28.233125278405996,28.166301785296188,27.214475923950936,25.963520090203563,23.96493364773055
0000000000000000020d,Lam Thamenchai,33.838422499762665,33.6208050409953,31.585394562615313,33.02993999057349,32.81872458987768,31.69472020467125,30.902071931627084,29.521530256084393,25.55476275549997,26.002294794718452,25.152073796590194,25.775505871242974,25.533851199679933,24.48878470526804,22.097192637125673,18.879195841620973,28.99311936696373,29.091119194030785,27.755884170532248,28.69905416700578,28.539604610866995,27.51236805386016,26.233942201402478,24.208857229644202
0000000000000000020e,Bua Lai,34.016212638479786,33.550203400492045,31.519095248863373,32.8087414517429,32.741155188722054,31.47579570832802,30.55521847250685,29.137737354363196,25.637839061966385,25.9022623030866,25.066336476477144,25.738677361493576,25.478154717117086,24.43814542176296,22.09092257140115,18.86086258037573,29.10878752828298,29.068592542637916,27.682149801619094,28.615601553161312,28.424584060418827,27.361262620602826,26.07761165431291,23.98038672039803
0000000000000000020f,Sida,33.98129051526389,33.5633086204529,31.53423881530764,32.84083549181622,32.74206856091819,31.493098878860497,30.588410997390767,29.149063402063728,25.613992055257185,25.917428334554057,25.082254441579206,25.740227095286077,25.47885697682701,24.422646760940577,22.067344411214215,18.813911168715556,29.078873173395813,29.076397864023868,27.697739760080996,28.632555468877182,28.438184658686342,27.368746980031354,26.07671135266624,23.973980704475874
00000000000000000210,Chaloem Phra Kiat,33.701861096810624,33.44565515932831,31.676024870941625,32.976146322056884,32.819377899169936,31.537801305798535,30.15531570876856,29.28983713135392,25.425145931520344,25.834692526554733,25.037191484976525,25.745219156016496,25.479151441048902,24.593465854810653,22.127618916829448,19.155438966092575,28.792209149789137,28.915553239463055,27.740568067025464,28.615929954639398,28.4292380070341,27.428162583060907,25.973188803852487,24.218038255540325
00000000000000000281,Mueang Amnat Charoen,33.44670236446007,32.38196275273829,30.560334083329032,32.391404360816615,31.929502434376754,31.440751152841244,30.569709698411998,28.91236029127883,25.200609351207802,25.717744619849007,24.971760692575337,25.574600679349025,25.298724517315357,24.157162414753582,21.5812118344397,18.333579428745313,28.653180999586905,28.475868699928213,27.14910847441041,28.4009100118745,28.109221023103352,27.19265421617073,25.50065114305399,23.084115910711827
00000000000000000282,Chanuman,32.85401778376961,31.787398763419777,30.06006905050841,32.0796744652044,31.61973870470635,31.120087811837813,29.877357936684625,28.14845802896715,24.88505129845316,25.51099591224024,24.698773602255052,25.401431324279404,25.128285800709467,23.901298762302794,21.16089490504049,17.9614535788214,28.277077798282416,28.149179411246124,26.801944752612165,28.138200004428057,27.884341340906506,26.89128951527716,24.970784604939,22.51168902352059
00000000000000000283,Pathum Ratchawongsa,33.25469466920885,32.18486439538383,30.43572296263682,32.249112671140665,31.83803744845923,31.320047439090814,30.287866168552,28.584691945778584,25.099404671078656,25.641649603465275,24.876345582992336,25.498523924085852,25.260346530732676,24.068586954994835,21.509653727213568,18.34132442207232,28.518331200735936,28.365184099712096,27.026553326561366,28.295842222183495,28.036819912138466,27.100064177740215,25.28769596644813,22.895368707480575
00000000000000000284,Phana,33.6862096569585,32.574361368815126,30.82838633817787,32.43294856052775,32.046056530522385,31.578830027860775,30.754903049843,29.09758993498596,25.370305283490374,25.777781204522846,24.996437461703454,25.609241751876553,25.319410196940126,24.21117691339233,21.802040417241134,18.68335856401386,28.792638765222904,28.562681130801952,27.242193962545976,28.429709915460343,28.153455355775144,27.290411532532957,25.61706107345284,23.287895535267783
00000000000000000285,Senangkhanikhom,33.03824624359295,31.959095408929112,30.190457177540637,32.209662979368204,31.695282402240437,31.183220386000563,30.122559473754258,28.44382514704289,24.965538573895838,25.56783905836642,24.77286500476658,25.461799742683557,25.156529687952133,23.962027373137314,21.21141074044366,17.94181427087439,28.399378240676175,28.237365052561298,26.909994224265795,28.222635468982535,27.936228200115245,26.963574420585857,25.157266404893686,22.67774823186113
00000000000000000286,Hua Taphan,33.71710626296058,32.65467889479651,30.873439715350138,32.55538293909146,32.112230405454305,31.649399263358436,30.94504035101999,29.266435670541025,25.45199798960747,25.918277859158014,25.178024819456528,25.734883249541884,25.45001098632815,24.376978420681443,21.843368108302013,18.591208922940943,28.89662718973044,28.712538015106603,27.398741635923056,28.567151180314454,28.31694876211664,27.41039870273922,25.78279155966679,23.418948929398173
00000000000000000287,Lue Amnat,33.67639820240165,32.58354765715425,30.803662990993953,32.474999830457925,32.05674455430775,31.587422813132985,30.793876919216608,29.09996771718944,25.390030461064118,25.839365200466606,25.08256929750798,25.656104792842182,25.378702799479196,24.278371819390212,21.780446020055724,18.582553310020323,28.826319150571496,28.619376232005955,27.305729336208792,28.487147612395134,28.225726555718342,27.33000704164861,25.650534645363166,23.289423734378218
0000000000000000039c,Mueang Mae Hong Son,33.81728131189342,29.622214310538013,28.44847816991059,29.212020361610858,29.427659663728118,29.184443923281304,28.603107984367753,27.159178042909474,22.772295589778345,22.673336415886414,22.133430941623555,22.38466367003741,22.37649059311433,21.67433724352111,19.09528739430672,14.673872014008019,27.383257592187846,25.4147399119842,24.543526234717508,24.99255018715431,25.0616894339411,24.615119920198957,23.28572990221857,20.231335112460794
0000000000000000039d,Khun Yuam,33.6808716594505,29.769966778150387,28.542294525776665,29.30732329692112,29.69780340774224,29.28713702986729,28.927691018433727,27.585960657456365,23.41150706243377,23.182263703922985,22.586881020695085,22.900459004179943,22.739319827099493,21.944193504130972,19.68699164376501,15.25891916174745,27.749886514219234,25.73126307304633,24.859516018217676,25.361655750556004,25.4359106643362,24.916835701641457,23.826456322233966,20.85377253344259
0000000000000000039e,Pai,32.28516845829967,29.166639569949254,27.94690342853197,28.505394403040683,28.71293515199837,28.309108364393808,27.322708401319318,25.532664536303663,21.5779985461152,21.808415758698978,21.23030051392314,21.457383768616,21.37414571963445,20.77037839183984,17.865313265349428,13.585579890345892,26.0128613682063,24.72061531149343,23.816615871261405,24.216953640983014,24.183123882036877,23.7054874233078,22.008849369597677,18.8648245873157
0000000000000000039f,Mae Sariang,32.97372814216239,29.413271414320008,27.87017528056926,28.94996092921876,29.65303300074883,29.364592719139285,29.311818730599484,27.994391341725684,23.41455437688547,23.2673344689409,22.629767953602027,23.08583475972518,22.858291878890878,22.20614751375856,20.16799533621577,15.75605320378447,27.377316905274537,25.614202735377727,24.654809161844764,25.3079922101504,25.50159057572426,25.055908052047904,24.164865632681458,21.350932451930873
00000000000000000082,Mueang Samut Songkhram,34.52528121197812,34.437955212202255,32.7671212284943,34.05651326830923,33.97538498842002,32.19278949675015,30.81525843886081,29.519892196140297,27.07872632969926,26.697508748372417,26.063437923577336,26.547443260651487,26.16277535860658,25.68438945832802,24.386137398474876,22.152080248223,30.24941631379677,29.88344609828597,28.747362213968604,29.612941454277685,29.442349610042076,28.339647920535583,27.350390491589845,25.705265368146193
00000000000000000083,Bang Khonthi,34.83879675292971,34.6603073323568,32.86998201497398,34.18590759277346,34.23044685872399,32.258692097981786,30.89285339355471,29.632919239717395,26.93149466959638,26.555454711914088,25.950679158528665,26.431049479166692,25.967180013020858,25.547953735351584,24.27166638183596,22.046193237304706,30.268675577799502,29.86661930338544,28.711570719401063,29.591934082031273,29.408325887044295,28.27314115397138,27.315186197916688,25.6937929400276
00000000000000000084,Amphawa,34.90497131347659,34.70723978678388,32.891693115234396,34.213219197591165,34.28428344726565,32.272602335612,30.909231567382836,29.65677615894993,26.900418090820335,26.525470987955753,25.926878865559917,26.406481933593774,25.92589518229169,25.519155883789086,24.247504679362002,22.023843383789085,30.27274068196617,29.863067626953146,28.704016113281273,29.587500000000023,29.40114440917971,28.25910339355471,27.307755533854188,25.691371424057927
0000000000000000015e,Mueang Samut Prakan,33.64726726294913,33.400816077970546,32.13022135071838,33.000227036988015,33.11257498358605,32.31141178109554,31.235405442404904,29.835483597425522,27.081743574411878,26.983060037214226,26.316829409841787,26.81332123319984,26.657906638969834,25.837764502918674,24.515002010367034,22.003201284817443,29.914459642313318,29.708774045092934,28.642775196140118,29.38513790497001,29.391675649524434,28.513763513942248,27.553305708890605,25.785428242859332
0000000000000000015f,Bang Bo,33.192613701714436,33.15256057400176,31.866981838650197,32.716406656901064,32.83905103895402,32.132091579861125,31.406762071397594,30.086019191367978,26.846382310655404,27.011532063802104,26.34536691623266,26.873828043619813,26.5672081434462,25.755181776258706,24.415580851237003,21.85371525783167,29.601026340060784,29.653121039496547,28.60365619574655,29.34622629123266,29.269535047743076,28.446400607638914,27.570755940755227,25.85692024978939
00000000000000000160,Bang Phli,33.52781515600477,33.34229284835191,32.06282782010294,32.93102297151472,33.04382685134403,32.2739484673766,31.302265951078255,29.92255564035669,27.00348743456142,26.98099244000163,26.314926788469453,26.823057507379986,26.621490171946373,25.808059553033164,24.477612485842098,21.944935611598844,29.821516453294475,29.69136189499949,28.628791843919473,29.373864355914694,29.35443880264076,28.496058006809214,27.56099208326647,25.80478996627281
00000000000000000161,Phra Pradaeng,33.660999552408875,33.407543945312526,32.137968953450546,33.00818277994794,33.120478312174505,32.31571858723961,31.22771911621096,29.825473740521623,27.090739949544293,26.98329772949221,26.31704813639325,26.812201944987002,26.662093098958355,25.841179402669294,24.519300333658876,22.00989954331344,29.925144449869816,29.71077575683596,28.644382731119816,29.386433919270857,29.39595642089846,28.515798950195336,27.552422078450544,25.78320240693936
00000000000000000162,Phra Samut Chedi,33.71268543061758,33.4700628371466,32.17405598958336,33.100797090076284,33.146282014392696,32.31593947637651,31.123318118140833,29.74560135272373,27.04266277494887,26.849332827613487,26.18031521751769,26.67049175444106,26.526822480701288,25.770424761090986,24.47856118338451,22.012317548479377,29.905963788713752,29.651335870651994,28.57709147135419,29.33218492780415,29.337046232677665,28.469010779971192,27.497605605352515,25.748644134777955
00000000000000000163,Bang Sao Thong,33.25589701334638,33.20907185872398,31.909414672851586,32.77348836263023,32.88733011881513,32.1886678059896,31.454465738932313,30.120764519186604,26.825346883138042,26.97628580729169,26.310595703125024,26.84522094726565,26.5385925292969,25.740439860026065,24.3924997965495,21.812300917681547,29.60994262695315,29.65172526041669,28.596960449218773,29.348201497395856,29.269673665364607,28.45575358072919,27.578489176432313,25.84886456657861
0000000000000000024f,Mueang Ubon Ratchathani,33.92635027827051,32.76042484620804,31.111454259132874,32.52644445198736,32.21042513685164,31.759828570099938,31.18109846569245,29.578001891064062,25.61001502316017,25.973282550630138,25.175575770164045,25.765188001775446,25.451149376071253,24.41570462596662,22.11804448860845,19.012053903898007,29.01320452008931,28.763977331044746,27.46520018804643,28.5667392237657,28.333808509670984,27.488779553264198,25.981797806097557,23.722663802459486
00000000000000000250,Si Mueang Mai,33.443816227567396,32.083389683230514,30.556956804800752,32.18182800587827,31.87737826582317,31.587214721090003,30.547797742465875,29.109486981039893,25.16852816521836,25.514292629076117,24.56103084840639,25.357178097047697,25.007465861592348,23.99252230584336,21.84316259116945,18.96179103217164,28.548887452941038,28.281745378429793,26.84637593882098,28.135887097344913,27.902236121725952,27.08444380165877,25.55116954269043,23.34853308792312
00000000000000000251,Khong Chiam,33.33311386466589,31.9045570672025,30.42246465309874,32.043095113787125,31.764968556865306,31.536974285764522,30.76609837109683,29.607102795642792,25.178925553920333,25.431057849102015,24.4604958690948,25.281061975422432,24.90887363774118,23.956976858028618,21.968036141791092,19.179961562347643,28.4807969453003,28.162337478375047,26.726722600277252,28.031648586315004,27.812642577742956,27.05325264371059,25.72010628904724,23.668115204877225
00000000000000000252,Khueang Nai,33.89318448552966,32.82473826125941,31.109843205574933,32.59176825369418,32.23689337718226,31.7517242856973,31.206324128296067,29.524381084876097,25.649467696877743,26.047648491233645,25.282976741990172,25.83069521453186,25.543669105379173,24.512826672774455,22.079037103420376,18.843956947209403,29.061448777538864,28.846465593043405,27.555749167908658,28.639190050007734,28.441918385291928,27.547187962903127,25.996457830732595,23.692226010068687
00000000000000000253,Khemarat,33.02922840214258,31.88231037082387,30.18232692801576,32.09706482240305,31.777803609518976,31.293275960286486,29.90514120488513,28.142299438079675,24.9704796974783,25.554010807209906,24.682710590714013,25.408598698243846,25.156897085116363,23.951556974120304,21.391200192449908,18.329490644932527,28.359853481887,28.232382672436103,26.824463120657025,28.173220043086555,27.941496693469,26.975075884999566,25.055188642594512,22.64170370933542
00000000000000000254,Det Udom,33.811925957258374,32.62511229049329,31.154382430675444,32.607697813048865,32.246459024118835,31.755652780458934,31.48656093863555,30.241699703023492,25.513159085059375,25.836688608568785,25.04107441746913,25.651684986676376,25.34383316394897,24.376140915035297,22.405348411382647,19.463373965408202,28.850008916337387,28.648119246608548,27.407418378489908,28.47542899198312,28.26601696162263,27.49053635944694,26.283298495980215,24.32082961430793
00000000000000000255,Na Chaluai,33.308181508382184,32.05247635474574,30.680278132512043,32.0940133901743,31.887475913610242,31.377297264490394,31.223519926804787,30.166742284265602,25.143955172025265,25.423154684213515,24.652350367032586,25.2269863471007,24.987716298225624,24.045495757078534,22.213674882742097,19.379093423040768,28.3974470529801,28.16942565135469,26.976420436761337,27.99415741455863,27.87559128785747,27.147872039599324,26.051741644052377,24.34635547534375
00000000000000000256,Nam Yuen,32.95840977024389,31.761924366993966,30.4063845165356,31.80425876926733,31.673357145292282,31.20957561870955,30.892164034456837,29.674977434458544,24.984481016966694,25.25284890389659,24.49227756534613,25.084880101659294,24.881872525601796,23.97427471813857,22.100986921980596,19.209329750048926,28.170965391966693,27.916008933127483,26.75555904903929,27.798057465424428,27.72055110072232,27.014550239631745,25.858606864310616,24.072846014511054
00000000000000000257,Buntharik,33.206019237665245,31.98850866674904,30.60136294219284,32.06115726303772,31.882315144532573,31.361176977879524,31.360492474276096,30.578100676767907,25.259703961659895,25.437700958049334,24.654994369851345,25.252096964923528,25.0129452648391,24.170725474161323,22.38939451139131,19.637318393947783,28.442724834305384,28.17848207390168,26.960527150026223,27.998273396080414,27.883811553509293,27.204427519009272,26.204404572060092,24.585310302619966
00000000000000000258,Trakan Phuet Phon,33.668117837603596,32.46177812002809,30.7762003287573,32.364919202586556,32.048345891565944,31.59910268059842,30.677487982934107,29.041143710363905,25.345097414102863,25.729545920131095,24.89934241215162,25.559369043062585,25.269199678419213,24.180977874667935,21.840315160100925,18.80829295449228,28.770577325738497,28.519113296963212,27.16515521105385,28.369251487944503,28.108115116526168,27.256745835889678,25.600971857340284,23.293809888225088
00000000000000000259,Kut Khaopun,33.21110211953352,32.05938997816768,30.401023145653756,32.16348505129761,31.84314196356414,31.344436329808747,30.159956166936084,28.46877394979916,25.051856871857062,25.58490344518905,24.768350465270316,25.432896581189407,25.18951345860275,24.01737642836299,21.511787221623585,18.42461445713626,28.476046226764574,28.308202353291154,26.933445687129606,28.224813071064588,27.98130693106818,27.046787586431417,25.23065318842046,22.848548372280305
0000000000000000025a,Muang Sam Sip,33.800481282552106,32.68167980957033,30.950423221842474,32.50563261718752,32.13211163736981,31.674157897949236,30.96294615885419,29.277371161965785,25.50411646321617,25.919088700358095,25.148590169270857,25.716661385091168,25.429354272460962,24.35871618245445,21.925157527669292,18.75115325568706,28.93156968587242,28.70594515787763,27.39751657307945,28.53906464843752,28.296281913248723,27.415317277018254,25.787075793457053,23.461455322265646
0000000000000000025b,Warin Chamrap,33.86204235203461,32.79115911064934,31.193411163281887,32.63956347039151,32.2702751171721,31.776497410296663,31.35394400887394,29.864575874237175,25.599339759669995,25.96948979816168,25.187758666606527,25.786522690229152,25.45648031852447,24.438390602244425,22.23514282322987,19.17035337585843,28.941095650478587,28.7644199847422,27.50275539018534,28.589710702037387,28.37071782936231,27.524739255498393,26.135266397726316,23.95622457265524
0000000000000000025c,Phibun Mangsahan,33.67917325918801,32.481201165837916,30.954915210637115,32.47984967179872,32.12723371466121,31.76148471549288,31.316390973099637,30.10180835960259,25.578716908199283,25.80090134315984,24.978734261864627,25.655085312176436,25.33947666971905,24.414188195595543,22.36749231959193,19.47123740741068,28.879088507255172,28.591414285390027,27.270107117604805,28.427619470734058,28.20535260208992,27.459733658516118,26.176551919969228,24.13371145388578
0000000000000000025d,Tan Sum,33.84763692220054,32.63128662109377,30.981439208984398,32.50953165690107,32.11810607910159,31.780621337890647,31.15707906087242,29.69564927045039,25.589594523112,25.84004821777346,25.016743977864607,25.692559814453148,25.377776082356792,24.374744669596378,22.192610677083355,19.224161664177412,28.96216227213544,28.648804728190125,27.316205851237,28.471146647135438,28.21027526855471,27.442699178059918,25.988697306315128,23.7990365421071
0000000000000000025e,Pho Sai,33.3221631300723,32.03969171110287,30.43057105116535,32.179473543251234,31.91740345896029,31.496631257664408,30.120001016176168,28.43607916501021,25.075803150533602,25.534309605189755,24.562818981352333,25.36990310695859,25.057712620864702,23.946483411570306,21.636468075276284,18.6773562856675,28.48771372531039,28.278736374197415,26.811529314959515,28.158118784532792,27.93138651637596,27.024608626861863,25.25366320736196,22.909302345748433
0000000000000000025f,Samrong,33.873725721571205,32.80480371340359,31.251033289745624,32.68632814041293,32.27785250731191,31.80654136580652,31.42803068064682,30.00129683659466,25.59766546692513,25.97911502568411,25.193012908010793,25.79803958468969,25.47572163283225,24.46403004810066,22.309270292339924,19.253162026362855,28.93577502472234,28.774372516978893,27.53929404827081,28.599150987104956,28.384394813306425,27.55204462378918,26.211236965295058,24.09793474601979
00000000000000000260,Don Mot Daeng,33.88026251377206,32.66610359387522,31.013496798001825,32.49766731457835,32.13980931991188,31.7694621394231,31.143797951722785,29.629708696598403,25.589796815529873,25.87816342084838,25.06023288824622,25.708142089843772,25.392715125450746,24.376593017578152,22.15467005020535,19.14630650308879,28.97768155611481,28.678864589593374,27.354221707857597,28.494487304687524,28.238451866736806,27.448329530373623,25.96860448592751,23.75121939128343
00000000000000000261,Sirindhorn,33.44097743832049,32.225623904846294,30.73188866446307,32.251588986383815,31.975860735622653,31.60484017108604,31.346897591327377,30.394010368395577,25.57714487522511,25.700628907913934,24.86094304005603,25.542997962923327,25.273090995022823,24.414665140863416,22.449543499385285,19.619450488195856,28.770388048968524,28.424578331778367,27.10344854683388,28.257655370397963,28.092111451859246,27.39777505300305,26.23127250056878,24.328339039468702
00000000000000000262,Thung Si Udom,33.718236155790464,32.662506115483325,31.193924297257986,32.59101314769074,32.18869198069855,31.715356038411482,31.37597959032248,29.987976359331093,25.474444101371034,25.886705166685832,25.104433737362154,25.69968041513482,25.388354348575387,24.35475857603786,22.282351804247114,19.24987301941976,28.775971177045058,28.63925561044732,27.439190518248335,28.489128705193036,28.268583972407338,27.465589372223516,26.174106409409486,24.14932541368744
00000000000000000263,Na Yia,33.819264043763646,32.64204597177434,31.133363945539624,32.62928419482803,32.262917487565886,31.830515011336477,31.422197433589982,30.10786697032842,25.589417852357396,25.877094806996453,25.08276280839316,25.73084276775983,25.394623027476253,24.438161864761256,22.37968224813774,19.444299671261835,28.93531504786294,28.69790167993355,27.413590459306135,28.543253911927714,28.304953759954902,27.524695368330633,26.235870597898522,24.16941724117088
00000000000000000264,Na Tan,33.26963073730471,32.0573962809245,30.372429402669294,32.20020731608075,31.95796875000002,31.449377766927103,29.922864013671894,28.10255766027116,25.06363887532554,25.57872835286461,24.61487760416669,25.412225138346376,25.130595011393254,23.959758870442727,21.55429654947919,18.537552490234397,28.484573567708356,28.31031278483075,26.834780843098983,28.20534977213544,27.98076721191408,27.0258552652995,25.125400390625025,22.701027652516107
00000000000000000265,Lao Suea Kok,33.916540206106106,32.71637996205115,31.049483289216717,32.47290504857116,32.16704155102113,31.733214368318276,31.08482837342381,29.469991952051714,25.569155776709867,25.93093438399468,25.125492939196157,25.72405192057294,25.409851181297995,24.363312838370362,22.05786213121918,18.973079801860628,28.98571889776935,28.717292973033192,27.406224140368032,28.526843368797994,28.276446640282373,27.442394537674776,25.901360120271402,23.627410784742064
00000000000000000266,Sawang Wirawong,33.82952006022138,32.65361183449076,31.076345180935352,32.584084065755235,32.205656105324096,31.814929843478755,31.300670979817728,29.899285190557364,25.59998095477071,25.87996672453706,25.076891106499588,25.73491760253908,25.402537242748142,24.42316964608654,22.286358913845508,19.32401868034814,28.955354772497124,28.691451992458784,27.38613324200668,28.529382957175947,28.280749477810353,27.497533331977017,26.1206983778212,23.980690291660306
00000000000000000267,Nam Khun,33.435815342181925,32.40854772205423,31.0126661512587,32.361812129413806,32.044671773056,31.521442722334257,31.18332342332412,29.76973457119273,25.300793774239075,25.719111463758704,24.94949882261217,25.52626092288659,25.238919318961436,24.2033153137426,22.156432613249773,19.11998215155993,28.547222506615444,28.41423667989754,27.245761720937665,28.288067561323945,28.089865495141712,27.30461805336794,26.0200140949646,24.038327854453296
00000000000000000290,Mueang Nong Bua Lam Phu,33.24562857748838,33.01594617275364,31.29641182598464,32.4813018978873,32.187905949805476,31.142283271782066,30.28374847742193,27.776912838937363,25.104735181840375,25.78510875720661,25.079648091214025,25.37243924211262,25.189366661529405,24.041799671694495,21.25108122849068,17.278824016167952,28.62801868059879,28.804954200227016,27.633347757915264,28.33613741264232,28.047457246583495,27.06393218664061,25.5141779686732,22.383675133385612
00000000000000000291,Na Klang,33.0166080283846,33.00320110184613,31.28006781713136,32.37330540996767,32.071410473562985,31.006831292191997,30.080401589498695,27.476107901342314,24.78815512377478,25.556604226566716,24.89538253325764,25.176141924987732,24.985520919778,23.861332731015032,21.112669689085713,17.134401827886617,28.368428391005036,28.67940885573841,27.543209642402118,28.160801437006857,27.90652108253842,26.912989071476296,25.339903130483584,22.130483666708688
00000000000000000292,Non Sang,33.061731209093864,32.66646656497743,31.073179203359803,32.29312483525911,32.0523176525195,31.045082524392477,30.254446622685364,27.89265078574902,25.20682110181603,25.7842639754304,25.026783140289417,25.39292290611607,25.226486489625124,23.98737739855563,21.337761276380174,17.406581273791343,28.550076347958754,28.633985450767153,27.486699863310076,28.291311564487717,28.030451551229223,26.973347855739558,25.5385692585183,22.505158543822564
00000000000000000293,Si Bun Rueang,33.06318413110274,32.736999437368084,31.1564859586697,32.253983679483134,31.935417629846064,30.791535028772394,29.931588586277105,27.43255918859529,24.843009886208325,25.40845259521757,24.747503050406007,25.093090293098548,24.929973273631113,23.869979584652746,21.1024455394724,17.09905396700607,28.37082230239482,28.4663758777437,27.388308175088056,28.07371473006106,27.845247781105112,26.79495156458185,25.294930519957376,22.151584156924287
00000000000000000294,Suwannakhuha,32.68610106044348,32.960924249225215,31.1005433559418,32.28433259328209,31.98239567544728,30.9249610424042,30.30920710033843,27.572924821517066,24.609017292658514,25.614927005767846,24.88600598441232,25.24237253930836,24.928696547614226,23.728322135077605,21.124319479200597,17.089543653001996,28.166113980611186,28.675952921973362,27.447319942050534,28.16272011333044,27.826598686642143,26.84849343299868,25.42244913313126,22.171201193566443
00000000000000000295,Na Wang,32.948450626981455,33.0137435426574,31.259819813603965,32.29918707363849,32.030130296790105,30.963949691109057,29.97749634673632,27.364643411075388,24.70172674649006,25.489134353416578,24.828794024923596,25.09882399406988,24.91607804892722,23.78002872190616,21.04326109070711,17.056285317657572,28.286778529070446,28.644731418775496,27.49631789939993,28.08446211220564,27.848532210640307,26.842271799281047,25.231275024414085,22.020230445959406
000000000000000000bf,Mueang Surat Thani,31.83028864130246,31.81541353059605,31.433654995938344,31.08876853232629,31.646077858864743,31.066822132190808,29.614685168567025,28.639545945661332,25.881072347371806,25.46201711660393,25.323599325644025,25.29659359677062,25.28131200658668,25.18747002312373,25.247620352896863,24.633878498249253,28.1492332389763,28.110374326963704,27.859666566591027,27.62679837430206,27.728432732659442,27.617082035648952,27.092039540150523,26.418653553455822
000000000000000000c0,Kanchanadit,31.68816411577119,31.586470084159405,31.235343396143463,30.874365288212907,31.393031604309954,30.849134856412693,29.439327124522173,28.401489314817344,25.645305059038076,25.306943669934597,25.118831847747852,25.082225559415285,25.047231321768752,24.973959055894404,24.96952860627668,24.29659751105776,27.945711115675085,27.889617965259063,27.61268186436392,27.370214336540506,27.44752501874694,27.348414352544534,26.822023890078256,26.09853155844608
000000000000000000c1,Don Sak,30.76613399546636,30.837249033938196,30.43197222473803,30.070284984957812,30.341714543168283,29.84138330439088,28.680627892607028,27.78319934504763,26.42016243883361,26.207955243510614,25.95288880050825,25.826247955650437,25.84026931434552,25.777817149828863,25.546518674460813,25.076175652057014,28.10638122558596,28.11820236534203,27.790813880838396,27.534157102851484,27.59220305412049,27.48408379503478,26.936118054133615,26.30963816488945
000000000000000000c2,Ko Samui,29.322825981274008,29.564741735625702,28.978278519479872,28.65284990277209,28.786042287726175,28.42999997858418,27.86274962308116,27.14782082761407,27.45904110557157,27.507138543379956,27.261159036201366,26.943007234272226,27.00142816911666,26.70374825460871,26.038840546189714,25.938630378652302,28.36822813870616,28.459679244192046,28.040019359923264,27.76542617530156,27.83453046832171,27.65140669973275,27.01743570963544,26.57473256019618
000000000000000000c3,Ko Pha-Ngan,29.270665698581293,29.43359536064998,28.771590762668207,28.580329683091932,28.710108523898683,28.38704371982153,27.904337310791036,27.204437472773556,27.38442518446183,27.522160890367324,27.226340484619158,26.911742528279646,27.0453560723199,26.711397255791578,26.07835994296606,26.01049044739969,28.429718992445224,28.482560814751544,27.995049879286046,27.763637076483853,27.88995691935224,27.670671505398246,27.07499868604874,26.637202909881015
000000000000000000c4,Chaiya,31.846252888112854,31.818216057376613,30.895650334012707,30.750075772050526,31.368112810660126,30.938398092518703,29.519379383031897,28.255807323407055,24.20091852602754,23.73550573818928,23.669288095667763,23.77933644612633,23.646100052543336,23.452880364017233,23.389812166518084,22.45371414145548,27.114322244395403,27.019570648635668,26.595088063115682,26.575301677316887,26.670169876762085,26.43012923088629,25.892235399329167,24.93497233281052
