system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
0000000000000000023d,Khukhan,0.9295451112540287,0.7307785410431614,1.2543165002908128,,1.5616408116784888,1.7436862345680018,1.2214381912219843,0.8471052236558728,1.1477711502073489
0000000000000000023e,Phrai Bueng,0.7368274051428362,0.5470185268951367,0.882063152515902,,1.4551940027248371,1.738831435905134,1.1468393576573417,0.7629106543292692,1.0467087444163923
0000000000000000023f,Prang Ku,0.8019312692316078,0.7226688192462378,1.0592425785304316,,1.5975093638750208,1.8325853856248566,1.256087902227784,0.8082164667846102,1.1365183159079306
00000000000000000240,Khun Han,1.0525439690639817,0.983776660184455,1.158135480739459,2.2996517031280614,1.6451466179031793,1.7711954272724864,1.4983923126594327,1.0653626467877697,1.339546892192781
00000000000000000241,Rasi Salai,0.6331086513805626,0.7105137712873244,1.210822524858055,2.0466592198624314,1.5598362864370419,1.6955588548745235,1.2610112847697943,0.7182012166697767,1.1361762288895643
00000000000000000242,Uthumphon Phisai,0.8209531206826218,0.6366569510081282,0.9897945423671721,,1.6990008279160893,1.8718824157870022,1.3506377834323804,0.8084592443568882,1.1574311641374855
00000000000000000243,Bueng Bun,0.7700632011440656,0.902481698475343,1.10250978987035,,1.7469057279748423,1.8949554191096725,1.4638028689491744,0.7604185781982017,1.2477291410277358
00000000000000000244,Huai Thap Than,0.8716187501528673,0.723008382760256,0.9790220221293982,,1.6078981808479424,1.8260272833653406,1.415161883639053,0.8205828600221354,1.1600894896870293
00000000000000000245,Non Khun,1.0711477404013272,0.8372486146376704,1.0272880403456928,1.4245005264908057,1.4431848855656142,1.6580938578625288,1.1634791007154321,0.9091998968679439,1.149798793013669
00000000000000000246,Si Rattana,0.7795901859889675,0.7461118551564666,1.3645048309021648,,1.5096810180686502,1.735817092412486,1.219530204411912,0.8636739587140609,1.1508721731410743
00000000000000000247,Nam Kliang,0.9643963284255332,0.8340537729918996,1.0447787786392122,,1.3909283118076161,1.6843017062948609,1.3394530300723255,0.9276842955965832,1.1747338980458388
00000000000000000248,Wang Hin,0.9552651276271011,0.6957367452087834,0.8517416448466936,,1.524960001027194,1.6772565787791451,1.390253369029922,0.8480897559018648,1.1297415898338428
00000000000000000249,Phu Sing,1.1291791372178188,1.0594381478712083,1.4774089492585676,,1.5533419064052292,1.741154700183632,1.416388512462315,1.043669549256338,1.3077057801409002
0000000000000000024a,Mueang Chan,0.8910372846503127,0.6428448377164678,0.7904703473434539,,1.7620265502935812,1.8765017412410239,1.4703775244503963,0.8373342409321097,1.132284230672181
0000000000000000024b,Benchalak,1.212637006542856,0.9447255227265393,1.4625211070086364,1.6455479115687461,1.5334534245102505,1.7011132709056984,1.2465785081224596,1.0024383731919433,1.2627542963055518
0000000000000000024c,Phayu,0.7735167284313913,0.7078868549860962,0.7830455764797429,,1.5054120482417652,1.755550703227735,1.2371790664097877,0.8117193728383711,1.1065507259690015
0000000000000000024d,Pho Si Suwan,0.8370122461379976,0.6456014017940267,0.8390707963429533,1.578186997679731,1.7286059643162643,1.854567060209791,1.4188288335208905,0.8119346282709888,1.158001381774367
0000000000000000024e,Sila Lat,0.6414856841251398,0.7795789164978004,1.1912314743885337,,1.6307592671956335,1.7307295854495504,1.279675297737334,0.6825778949503755,1.1984120347301377
000000000000000002b0,Mueang Udon Thani,2.8800246474119864,1.126540073196069,1.1697516355416047,,1.3922004786016995,1.5524693198118527,1.2440969516871605,0.8787216310866572,1.3946375039166676
000000000000000002b1,Kut Chap,-9.521133932462475E8,1.218878245278394,1.2804658658584376,,1.5955044381873391,1.6717615239477732,1.3674519717775495,0.9977007637913561,-1.540772052328623E8
000000000000000002b2,Nong Wua So,3.617192897198572,1.2995296358293522,1.3360756559358122,,1.7438993275928878,1.6606775446562163,1.3374231690621856,0.993638625693992,1.7344124924133322
000000000000000002b3,Kumphawapi,1.8146448813421133E9,1.0702883393038982,1.1502454416362438,,1.4433195001019068,1.4799051822685718,1.2399859647055693,0.8945888696452824,2.454857883482099E8
000000000000000002b4,Non Sa-At,2.164650800360132,1.2376601320971055,1.3971852081291452,,1.7491307954191109,1.4639000696044182,1.2191105986493778,0.9466842068945934,1.3447120111683228
000000000000000002b5,Nong Han,-2.4240598090025228E8,1.06131165603194,1.1972954894189511,,1.3344500203002159,1.5193539990312945,1.14396265436582,0.864716359871588,-2.5526533589080896E7
000000000000000002b6,Thung Fon,1.3125595035248785,1.0138312111271943,1.1245854486344995,,1.2876139631027839,1.4774789276411806,1.0873431829437499,0.8441932110120325,1.1624718505244729
000000000000000002b7,Chai Wan,1.106044595071464,1.148976295219,1.2215530256026808,,1.4577717536271582,1.4633768838047154,1.1552569358053466,0.9070063046188068,1.1895453472078834
000000000000000002b8,Si That,1.1677215433817045,1.1439681820669354,1.4264109045408067,,1.5575932227047398,1.518328862653475,1.2345423279341052,0.9231384059793413,1.2277347585248637
000000000000000002b9,Wang Sam Mo,1.1810868990006467,1.2189760037289854,1.4484182228208204,1.7108493386615133,1.6514971638083908,1.5164631855454889,1.200276742342967,0.9886848496317442,1.2563324742202384
000000000000000002ba,Ban Dung,1.0684381645276518E9,1.0610502155927073,1.213450676190237,,1.255619127361049,1.4399114090656382,1.069955086497712,0.8562345174959346,1.8630855183871713E8
000000000000000002bb,Ban Phue,3.41521188701694E8,1.274351188794267,,,1.6134406983558254,1.6509846503355972,1.315750071807611,0.9799263955100973,4.2850200511392005E7
000000000000000002bc,Nam Som,1.2637467147122536,1.1770981099501552,,,1.907850184307029,1.8883080545026625,1.5583765243977816,1.0808993726611564,1.471874398661799
000000000000000002bd,Phen,1.3207322398558423,1.1265722904537252,1.2188097634658377,,1.2241765767378379,1.4787736285281732,1.1165973400052347,0.8217018006700109,1.1696559079467772
000000000000000002be,Sang Khom,1.0008480686909986E10,1.0251467738116258,,,1.1806571230516276,1.378536663651917,1.0233360387202148,0.8018388601662297,1.6680801154896288E9
000000000000000002bf,Nong Saeng,1.0994997670207256E10,1.3346483774931037,1.3506583331376016,,1.724343466449171,1.5219123880992076,1.2519034580364317,0.9681063226124752,1.3062812948651433E9
000000000000000002c0,Na Yung,1.4540548492354162,1.5632928976718465,,,1.910627166134835,1.9868202201372878,1.7159562348417907,1.236630473207532,1.6411097382934157
000000000000000002c1,Phibun Rak,1.3168121550550158,1.139514610189373,1.1639423408926457,,1.16008422758973,1.4130549444942473,1.0943614849336079,0.8691485111275945,1.147008025443905
000000000000000002c2,Ku Kaeo,1.0716386692768436,1.0447778212274594,1.170982364544466,,1.4257785463144816,1.4889881208374856,1.1880009567629828,0.8828500645393922,1.1660829123288947
000000000000000002c3,Prachaksinlapakhom,1.0568722243995855E10,1.0315303616283507,1.1078458879628585,,1.3067731256931527,1.4692223675728409,1.172681242407209,0.8498325117682402,1.1603698289620423E9
000000000000000002e8,Mueang Roi Et,0.8699694797345726,0.9090606303102399,1.0048681682966287,1.5774546007075416,1.421805614048525,1.6849890969924695,1.4605299147071056,0.8124599265209002,1.1871341209547295
000000000000000002e9,Kaset Wisai,0.6117593346871188,0.47642602736239376,1.032433285711365,1.5781396003613029,1.6136069413054253,1.885406488308866,1.3771959337250816,0.7272462057593114,1.1125770055172066
000000000000000002ea,Pathum Rat,0.7112664160437321,0.6500638852962202,1.0577879331450275,1.67818601838268,1.8606891854741099,1.8814682948770751,1.2334858385939025,0.7618167246765662,1.2075609938328646
000000000000000002eb,Chaturaphak Phiman,0.7601535904573342,0.6531567908932333,0.9581126620049905,1.569807022394497,1.5238592576712988,1.7261697850507767,1.4302792062712282,0.7515995290132533,1.1361580472944588
000000000000000002ec,Thawat Buri,0.8861773248067437,0.7214907670013575,0.7415723277700499,,1.188646201272064,1.6450144952512746,1.4074430592114602,0.7216869760943644,1.0822732667879826
000000000000000002ed,Phanom Phrai,0.7848208631726604,0.7746802550482669,0.9315738934484382,1.4402990792366634,1.297566378031856,1.625621826270879,1.3403114684203556,0.7158657491675601,1.0989269406131414
000000000000000002ee,Phon Thong,1.0447992863889728,1.2567230160868657,1.1259912749508834,,1.5520872745855288,1.6062624331627136,1.3847660462716052,0.9847967622404425,1.2778381411325639
000000000000000002ef,Pho Chai,1.0201229857763816,1.1477479386359508,0.7531394249516558,,1.3832109832698951,1.6911164095030604,1.4573297643686385,0.9593651070632507,1.2618253090746239
000000000000000002f0,Nong Phok,1.1131188275128405,1.1055477402812326,,,1.61462758503291,1.6181679310715336,1.4016734969874867,1.0192509962520586,1.27508316990382
000000000000000002f1,Selaphum,0.923663604945464,0.8496763200725964,0.7815613392957355,1.5531479453950123,1.272714404391972,1.5737755728973122,1.3478332653994436,0.7748721038627653,1.1091667267514462
000000000000000002f2,Suwannaphum,0.634549807137418,0.594798573087875,1.0682729205124224,1.631727460439943,1.525078812231848,1.7705860374266427,1.4151267491698154,0.770473493860839,1.1393230079684742
000000000000000002f3,Mueang Suang,0.7864345362933739,0.517501562451021,0.8356689824480986,1.6817937384909072,1.3330535753526236,1.6444713225601175,1.4807599273114282,0.7655561128506665,1.0770769271960068
000000000000000002f4,Phon Sai,0.7933282692811024,0.8260913359636869,1.2695246653013592,1.7035370260276148,1.6994864755863535,1.7631769352029532,1.4046025343227297,0.6637801551346906,1.2111895007759461
000000000000000002f5,At Samat,0.9454168098546947,0.8436647442376463,0.8381216825858925,,1.2544776712549932,1.667441064523009,1.4832461189431103,0.7918293873371645,1.145474189829475
000000000000000002f6,Moei Wadi,1.013669223979731,1.1035304632422664,,,1.546665011261359,1.573778243241865,1.4017057858918285,0.9476500395846073,1.2225089430817935
000000000000000002f7,Si Somdet,1.0448251628722096,0.7701511946040784,0.8317483019552748,1.4056705817256339,2.0198068681553756,1.68846765422436,1.340882465593331,0.7972717496993972,1.2267368299981818
000000000000000002f8,Changhan,0.9315494705939512,0.8632633017468704,1.1222151358349814,1.5393111160307456,1.5575003194722967,1.7896052862186156,1.2808510298101734,0.7261786577809893,1.1727020083694286
000000000000000002f9,Chiang Khwan,1.069727448704591,0.5768893731689769,0.5727092901122749,,1.2780305678041322,1.7301854269357155,1.2985017086272934,0.6536207654988669,1.0781010012083379
000000000000000002fa,Nong Hi,0.6487517565042391,0.5362344192077979,1.1565244526273737,1.5745166373169048,1.4751085504396146,1.6422978685568435,1.3241711417516977,0.7360482457300016,1.1559057564197126
000000000000000002fb,Thung Khao Luang,0.8917762421215345,0.7746859987775617,0.7625866573156175,,1.301657923365238,1.6808918272529976,1.4205807751808073,0.7459347033698037,1.1193610329530157
0000000000000000032c,Mueang Mukdahan,1.204548198060824,1.36320929195343,1.5885579467716135,1.7048521144166766,1.5370765957463859,1.5841545871695517,1.1117038021048975,0.9727835578942392,1.265901300935777
0000000000000000032d,Nikhom Kham Soi,1.2772938671887424,1.325024987811003,1.4974027247992103,,1.6672059773106547,1.6777199085313672,1.2597052244498321,1.046658609893974,1.3496197084171813
0000000000000000032e,Don Tan,1.2157174648600433,1.0838940219585644,1.6354012022949191,1.7053567171953505,1.6050527991664159,1.6778553328088195,1.2199858018905585,1.0678779606034587,1.2998324537526138
0000000000000000032f,Dong Luang,1.274369911307051,1.294764828720757,,1.739713945008091,1.7940246876656003,1.7548371276053571,1.2548493063856476,1.0220981440370915,1.373636223484459
00000000000000000330,Khamcha-I,1.1099115983447376,1.0273075534155316,,2.0559640698697557,1.5297520339216755,1.689161833608858,1.220950323826556,0.883271933161672,1.2178466271260873
00000000000000000331,Wan Yai,1.1116638240609025,1.3219598086689193,,1.597182655532291,1.621965133448506,1.5677581546536201,1.0713081666050028,0.8967034240240949,1.200688398181263
00000000000000000332,Nong Sung,1.1655677454972622,1.055212991071821,,,1.524521950279684,1.685590132843281,1.3949039627617037,0.9502730544981004,1.27148919819732
0000000000000000038a,Mueang Chiang Rai,1.205000470727646,1.1833112676081519,1.5495375111504788,1.5381042139149048,1.6805385069738004,1.7781271635276121,1.5244086824570187,1.0829455928073919,1.4018812790136164
0000000000000000038b,Wiang Chai,1.093583872131695,0.9005723293172064,,1.5497447295176288,1.6736850565355963,1.743294072727835,1.489904277451975,0.9059003710064657,1.2836984152687358
0000000000000000038c,Chiang Khong,0.8698942946411161,0.8604364002009638,,1.497532190224314,1.5578672699515634,1.7797057616980139,1.5240768125823112,0.9752959901550369,1.2743216339093113
0000000000000000038d,Thoeng,0.969262476344154,0.8994782441944887,,1.6264029099696728,1.4308050135095947,1.7595352998714044,1.5447442604855337,0.9468032620038603,1.2702735919547863
0000000000000000038e,Phan,1.1747927127837727,0.9555521207930234,1.0777170688245643,1.573009903039964,1.6913294132047416,1.9017120498120939,1.4240452586701464,0.8988938559410184,1.339760576362029
0000000000000000038f,Pa Daet,0.9860589139427922,0.8702613077881505,,1.5287667200096864,1.437877781304747,1.8606911028581163,1.4276495426624023,0.848527712616748,1.2281692256528798
00000000000000000390,Mae Chan,1.2925853062089492,1.1009725359312303,0.819720414189051,1.325369046649688,1.5459031837010293,1.7118787800321111,1.5948659785902715,0.9704712085261826,1.3515808649276588
00000000000000000391,Chiang Saen,1.107989508661146,1.1005194192040217,,1.626098061724578,1.4887346803025052,1.5625210862680567,1.5481831323290112,1.1716518288982034,1.3241381893578406
00000000000000000392,Mae Sai,1.3337700151829979,1.1312628701964074,1.226767723744645,0.9996226908655237,1.4162189453575345,1.5809121552380996,1.4307295464281908,0.7982889386513329,1.2513481356586205
00000000000000000393,Mae Suai,1.4722129450671964,1.4952385073479064,1.317989899786235,1.5630383371092338,1.7404913707646412,1.75042949510757,1.66773965062497,1.2434037119043932,1.5542041423944117
00000000000000000394,Wiang Pa Pao,1.1804096218776872,1.392241623670223,1.5196496232721184,1.6598778219216044,1.7069418376319148,1.7289065538983033,1.5237620272826822,1.133477433026345,1.4561880397852847
00000000000000000395,Phaya Mengrai,0.9470356935381739,0.9858988637464056,,1.750376141351395,1.5414511489472424,1.8352656379264756,1.5214448401588623,1.0206920377607243,1.297843374210311
00000000000000000396,Wiang Kaen,1.1956449297397074,1.2635768716215168,,1.6238466420393423,1.729181450248974,1.6720948859986025,1.757641780326985,1.4336270462537866,1.5245279087983492
00000000000000000397,Khun Tan,0.9367906773693492,0.9657987961965229,,1.6301006832780314,1.615564611433263,1.7623096932680515,1.6152750489195213,0.8980225039968269,1.2862105009527782
00000000000000000398,Mae Fa Luang,1.155941431417697,1.4464703029920236,1.4297468438111576,2.068382825202562,2.0171130764728096,1.9153867688131432,1.7805080164211526,1.4947452187155557,1.6305974644284345
00000000000000000399,Mae Lao,1.364083018893531,1.256524233027313,1.3939767323811705,1.232457623001507,1.8640045864413548,1.8880713078318487,1.589294800274859,1.095889581567389,1.495640267835761
0000000000000000039a,Wiang Chiang Rung,1.0257622134621673,1.0433247036872269,,1.626792601153896,1.5014517295468843,1.7553371787216172,1.5828823245669794,1.0326979483392547,1.315556433414901
0000000000000000039b,Doi Luang,1.1388896272078899,1.2015343213047858,,2.1577351943296543,1.5198177672117026,1.6561651292069217,1.6331454268703836,1.253407102993487,1.3941859122053117
00000000000000000003,Mueang Nakhon Sawan,1.0991311369841323,1.281048682524882,1.26275517094876,1.2334512418026422,1.309385072828035,1.5646766989970786,1.3420382793901011,1.0309080862331066,1.2512197094725284
00000000000000000004,Krok Phra,0.944475818635595,1.1643128657863875,1.6726196102720179,1.384148872852864,1.3284671872584646,1.3483782238309403,1.2606323189189785,1.1393375179063026,1.2036624570052308
00000000000000000005,Chum Saeng,0.9430062908248313,1.2218881092429326,1.0694279246227325,1.203949091996729,0.8534287295130476,0.9513546282140738,0.8146650681836863,0.8690989772506815,0.9482033417955732
00000000000000000006,Nong Bua,0.580036100871549,0.7843469037475452,0.7260989263505544,1.3524637636378607,1.5036115636952168,2.015435586457954,1.6814634395091566,0.8343004970098068,1.26136228291255
00000000000000000007,Banphot Phisai,0.8443594728268077,1.01382090253092,1.4060449369779433,1.67966805235559,1.199987566782016,1.3927438999492572,1.4104252269114614,1.1034765405742941,1.2210219905077946
00000000000000000008,Kao Liao,0.8150117477809506,1.1902540109220403,1.4530846940006386,1.450541265279376,0.854635670440718,1.3825528387720472,1.5160597346750881,1.1622730007277955,1.1944353433647763
00000000000000000009,Takhli,0.8717095772177752,1.367410876186032,1.3877793210032403,1.733779689191731,1.7888035357835637,1.69857931834868,1.641087739921521,1.2238688537660483,1.377196275304066
0000000000000000000a,Tha Tako,0.6622541852597614,0.8729008783286698,1.1642814627809546,1.4708944873803182,1.1879952878768325,1.526702722669918,1.437607895381205,0.850867271848012,1.1002548639956937
0000000000000000000b,Phaisali,0.8010754050792889,0.8431097564060372,1.5982503159017765,,1.8075700229478011,1.9768715000391224,1.7871393072392374,0.9127542604824297,1.295197894857564
0000000000000000000c,Phayuha Khiri,0.9979738444936826,1.2831195456752966,1.754292428574998,1.7100722649415405,1.555675438496895,1.8202074918318627,1.611908024418414,1.238857139467184,1.4418312302798446
0000000000000000000d,Lat Yao,0.8563709795320135,0.9680033262858095,1.2810693829391457,1.6494555462694107,1.3671966457173894,1.5642266497984132,1.5325829746783435,1.1428648414053748,1.300935868000282
0000000000000000000e,Tak Fa,0.8309916609608162,1.2679961556044248,1.7264383281433877,,1.7759691300443734,1.8185895206057228,1.9855903465429159,1.3721814213769672,1.508886468878699
0000000000000000000f,Mae Wong,0.8751083954049986,1.192102362412646,1.3253150642896139,1.4993811792140108,1.6327011814521724,1.9544166255105213,1.7538325235497354,1.293375186897931,1.4013185462277828
00000000000000000010,Mae Poen,1.1117980604693494,1.4507372096621993,1.5308052884583059,1.680745894235008,1.8256106758907955,2.723215865210075,1.9180327716117727,1.4693186962776257,1.603771862624882
00000000000000000011,Chum Ta Bong,0.7934223771146681,0.9117788302736728,1.1839082016299123,1.454102643123971,1.538633763478817,2.163450400881164,1.6853878526176982,1.2597434558278386,1.3405692699599556
00000000000000000012,Mueang Uthai Thani,0.9540718817260101,1.2332308793341291,1.9511290791866611,1.3414187244765672,1.142034346578704,1.2504404549100365,1.1727070491630478,1.021643520998894,1.1392523476145682
00000000000000000013,Thap Than,1.0236654235201956,1.119950004282292,1.1617640031548004,1.4149864963175227,1.435912317402436,1.505168575239955,1.3715488490982084,1.0775079353215884,1.2777185135749591
00000000000000000014,Sawang Arom,0.8290085938483879,0.9064232407108,1.4911850694438342,1.5368588583888982,1.4868162763659476,1.7200364588629071,1.5489299976133413,1.135897438093845,1.31920671796117
00000000000000000015,Nong Chang,1.0721284552812949,1.1705253787882746,1.4580865685960125,1.4757928806246197,1.3825010435298277,1.514833869862756,1.4724469400823919,1.2127810623336897,1.3073373712037295
00000000000000000016,Nong Khayang,1.1706649026945033,1.304658301671573,1.3302563319404015,1.5831159764491876,1.2475905272584593,1.3853210097837314,1.3145431532194192,1.1203587915827382,1.273981115589501
00000000000000000017,Ban Rai,1.1765463225164756,1.3771761355824628,1.2718158720286357,1.4930219353147218,1.7210628499431038,2.107935838938549,1.9000629994175051,1.5036201635471378,1.573321493189779
00000000000000000018,Lan Sak,1.029892719886175,1.270049403204948,1.3864789880635662,1.5992847382275845,1.7707248564011049,2.112117018502635,1.8352177750603356,1.3289791883743154,1.5419945327508544
00000000000000000019,Huai Khot,1.2772549641229765,1.4136576337152076,1.329071208632825,1.6835730358177685,1.7749033282617568,2.1737090777108548,1.9178187326887384,1.4989630348810377,1.6553813426317854
0000000000000000001a,Mueang Kamphaeng Phet,0.8562950147031837,1.1196421344102683,1.291983232660327,1.8450503567587466,1.7370887413642213,1.9774866260548063,1.6676985342229949,1.3039505986649216,1.5027849469707808
0000000000000000001b,Sai Ngam,0.9532184528600832,1.2085908518191821,1.4730939264380267,1.8667218188216463,1.391148953371831,1.6080494970850014,1.4727764495097766,1.2723312741275237,1.400229181061793
0000000000000000001c,Khlong Lan,0.9270337101010885,1.1269546164877204,1.348369499916247,1.8041733491732694,1.8161652893591809,2.1550125766643586,1.851324384707391,1.423687630960984,1.5833342914766415
0000000000000000001d,Khanu Woralaksaburi,0.7720596125246396,0.9634694048780754,1.262779027655098,1.7382506137829017,1.5457904937878524,1.7406729223451651,1.5666480033489338,1.1628743623448021,1.3119288220171577
0000000000000000001e,Khlong Khlung,0.8086828157413076,1.0308324478134518,1.0506691801494534,1.765767728145628,1.4511430483015615,1.6092045177231669,1.511511665266658,1.227945820770389,1.3470697069643662
0000000000000000001f,Phran Kratai,0.7755134557741536,1.091448708055662,1.3657648298648495,2.194740531668254,1.56598848324007,1.9271351691992338,1.655173132797493,1.200855301414166,1.5600275144296796
00000000000000000020,Lan Krabue,0.9848506847009411,0.6564208971927188,1.452607755299596,2.081935700368204,1.4113766121733031,1.6836741489612028,1.493237902539725,1.1715082777777042,1.4108926698886417
00000000000000000021,Sai Thong Watthana,0.9587352068863179,1.3495563183582702,,1.6891097627030385,1.5758063719017286,1.8019449101762905,1.5862830156602123,1.3859348686974953,1.490170859309417
00000000000000000022,Pang Sila Thong,0.855115482735706,1.0924344806491653,1.2165344626311434,1.639176459162242,1.5590813391941776,1.7857347345067174,1.7193111423322858,1.298369944466048,1.3906645241257212
00000000000000000023,Bueng Samakkhi,0.8746566267763644,1.211217115840815,,1.9054024328603194,1.5456264953055245,1.6060490462827068,1.5470716399475388,1.2972928966757782,1.4085642104266536
00000000000000000024,Kosamphi Nakhon,0.989160362029201,,1.4163674829369204,2.1291379780920576,1.9207908220951007,2.3320709042999543,1.8600112018009936,1.4093957307670921,1.6377560278209264
0000000000000000004c,Mueang Phetchabun,1.014056839542785,1.2284488647420646,1.8478098849770754,,1.5888460017930623,1.651664852775722,1.5887998189975814,0.9914365160595436,1.3176903957883737
0000000000000000004d,Chon Daen,0.8212037424912578,1.2539340627707938,,,1.7363033483885117,1.7248867274826247,1.6138367486074774,1.0485400891418557,1.3169405045736449
0000000000000000004e,Lom Sak,1.1817613423872224,,2.1242573235936555,,1.6379741991237389,1.736424461331424,1.5473393205041661,0.9734625811794975,1.3777288073712455
0000000000000000004f,Lom Kao,1.122738749196556,,,,1.8168322558554706,1.8095858800918687,1.4556291483004797,0.9724980178881258,1.4006940491024362
00000000000000000050,Wichian Buri,0.8898823139952122,1.074646095123098,1.1125076598174586,,1.8151939638116947,1.9128517496893447,1.755775661310717,1.3198720756445679,1.4163510367062675
00000000000000000051,Si Thep,1.050449941209488,0.8970163386923112,1.3729867686125883,,1.4015005819794164,1.914253233440076,1.6634578930113053,1.2473682212390937,1.3880375402095662
00000000000000000052,Nong Phai,0.8317568303465647,0.9308661911599013,,,1.4435036130000234,1.633618045573673,1.6347333738215066,1.055840128084209,1.2889633940225593
00000000000000000053,Bueng Sam Phan,0.7876043227447617,1.1377323513722966,,,,1.7679681895231152,1.7167867499293519,1.2032675855681925,1.3525000655024528
00000000000000000054,Nam Nao,1.146643737076143,,,,1.6573393367910376,1.7601329995027943,1.636498950982366,1.196950079718287,1.4463508190318286
00000000000000000055,Wang Pong,1.0699139788526748,0.815468608982591,,,1.783506483800942,1.6418486570188786,1.482589596506996,1.0757195581042622,1.3239894852012393
00000000000000000056,Khao Kho,1.4016330634874363,1.4839524310209986,,,1.8500812879213753,1.8811991646329478,1.5855310390717845,1.2438360231906642,1.551687700371465
00000000000000000061,Mueang Kanchanaburi,1.1578099977863803,1.2870465244321168,1.2677362299991473,1.4104129794554956,1.5191608999403026,2.0256836079645795,1.9359435516773926,1.5593906198658314,1.4718361865938807
00000000000000000062,Sai Yok,1.2546664304248554,1.3706164360204882,1.4829967602953005,1.727858582349056,1.8360182926141904,1.9863334995482564,2.076424107662624,1.656531009781833,1.6801345556240241
00000000000000000063,Bo Phloi,1.1557989326233158,1.2370225980406104,1.128765378510427,1.2049808493525975,1.4762587374665166,1.7753039921337488,1.82488404414533,1.4655521301513073,1.384907528853693
00000000000000000064,Si Sawat,1.024310526133912,0.9283138727028172,,1.5367195353762177,1.9338756968917041,1.6820796867000636,1.8334548886615518,1.3810331436356267,1.4506747412925416
00000000000000000065,Tha Maka,1.5107541642625877,1.6296550498606526,2.094674986939745,1.2047453815118838,1.4776643178384905,1.8202579042442595,1.9510838960234387,1.2164086024165925,1.5640339750965049
00000000000000000066,Tha Muang,1.1352423171555877,1.3420144797963085,1.0811419169304135,,1.4670538156961028,,1.7917652493949365,1.3271709438242005,1.405470861072856
00000000000000000067,Thong Pha Phum,1.380927459307709,1.4918750563072705,1.9144262606951767,2.160761472327578,2.2380607411162146,1.8787220604561,2.172899218629736,1.6799236814587661,1.8891120656431006
00000000000000000068,Sangkhla Buri,1.4966354643381719,1.617706330595589,1.8117273748514613,1.9490600238790774,1.8542830898134703,2.0382700389395385,2.0040921544931116,1.5286293810114537,1.7794303405940048
00000000000000000069,Phanom Thuan,1.187743283841036,1.326601915971813,1.0500746029027026,1.0927125819191854,1.4581382732138894,1.953321864870556,1.7255562205558177,1.096517456076433,1.3219362340898753
0000000000000000006a,Lao Khwan,0.9742501903670733,1.0760271217894435,0.9758559785685114,1.1822640980331727,1.5336757422041638,1.974337487154656,1.640983075730353,1.260095824867551,1.25150083103435
0000000000000000006b,Dan Makham Tia,1.12359151358818,1.2317297531057334,1.217592716318466,1.3186339627724943,1.365178678494399,1.8057775152355666,1.7393622364550985,1.4628166571426109,1.3826127853533192
0000000000000000006c,Nong Prue,1.0619107612636771,1.2463774482757113,1.139617763769459,1.0907754137419785,1.5144147934339849,1.367445764768329,1.9404623612597522,1.530943891908515,1.4056150184454312
0000000000000000006d,Huai Krachao,1.133744418502628,1.1767868809808277,0.9088540052785669,0.9154438378709367,1.3947866596704497,1.690475056350923,1.6127362711745994,1.1891094812973726,1.2257405733938556
0000000000000000007f,Mueang Samut Sakhon,0.9338045162084896,0.22026181149371288,1.5419047226007645,1.058474484497978,1.3029866359770526,1.075152181825196,1.1666069546153048,3.2127330133197263,1.4896616254783934
00000000000000000080,Krathum Baen,1.1741194955148735,,,1.2963559409537984,1.4930800700331985,1.2637958167335035,1.322068336946922,2.6723380333452154,1.5754919894827075
00000000000000000081,Ban Phaeo,1.1607867681779949,1.8233165356896974,1.3669449576034052,1.3453473890917838,1.818419924019706,1.3077342376856091,1.3745799324623966,4.270019648650179,1.9341363851363782
00000000000000000193,Mueang Sing Buri,0.7796304083005804,0.8868705470972041,1.3451223606786593,,2.014641259654998,1.3372426684347214,1.2062864599539547,1.0527105127175553,1.1102152730711883
00000000000000000194,Bang Rachan,0.7049556117228867,1.8086798910426294,1.7691689824758,1.7726675516025308,0.7992998158381792,1.1582459557823865,1.2043115162469449,1.0428440093385398,1.2173149640011207
00000000000000000195,Khai Bang Rachan,0.8087481985696782,1.4935838586357868,1.5914340604279158,,1.104286205500201,1.297314069780977,1.126305293218426,1.1143921458683148,1.1797054978145343
00000000000000000196,Phrom Buri,0.8442801632388653,,1.3506917760233685,1.7484569075226208,1.6171468430012481,1.135151650549753,1.156926990676842,1.1958720723780543,1.1397713354507193
00000000000000000197,Tha Chang,0.6815014681184641,1.102482040055373,1.187946730466036,1.945088481556068,1.3008048288832217,1.1278389157591122,1.1920519122085322,1.149939614145366,1.0533841643459363
00000000000000000198,In Buri,0.6393509223553475,0.8130216622069164,1.4936703214395148,1.809331237339488,1.6077901200868734,1.1623855753917927,0.9917792105363812,0.9710934765281313,0.9964468349364126
00000000000000000211,Mueang Buri Ram,0.7996770237157866,0.7457438467490085,1.1769065091246549,1.5209796535379208,1.7571599749120859,1.8873094678117839,1.2147237840111866,0.7965562230709193,1.1809696684565507
00000000000000000212,Khu Mueang,0.9836994879669199,0.973627496969837,1.2824006582931913,1.6235197706399986,1.6973301702411605,1.7332909743870515,1.2916677385288897,0.9747499915861658,1.2905930758030975
00000000000000000213,Krasang,0.7586958534313807,0.741110897380836,1.2109672231837205,1.5827814644599643,2.0450923619216903,2.0978206021229666,1.3122635287475968,0.7784264584333789,1.2757773849101746
