system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
0000000000000000032e,Don Tan,32.844719391880965,29.260731036713565,166.956978812874,263.86288209606994,279.1925117256996,245.22262655668771,181.5372472909591,126.11196830017789
0000000000000000032f,Dong Luang,38.12283983609479,33.6065918403706,166.80585248530213,270.4643238909675,298.7840726884019,268.8530999465528,208.80235168359172,156.3034562622484
00000000000000000330,Khamcha-I,45.55180528319298,40.061910254931334,164.8364286538239,266.61910254931365,312.49159072557393,286.1916945437767,226.50747491060096,173.25418156650133
00000000000000000331,Wan Yai,36.988286334056404,32.754519161243685,184.0622559652929,290.13702096890825,302.5644974692698,272.3308026030369,210.43665943600874,154.74569775849608
00000000000000000332,Nong Sung,49.19978058145914,43.936176631925406,169.0647284695557,276.9472298409216,329.20946242457495,304.6744925946242,243.63543609435,188.1156335710368
0000000000000000038a,Mueang Chiang Rai,92.78336246067809,75.73864283217652,158.45255405202977,297.14059519648475,312.53580666100754,310.3839217056973,291.8801218355219,257.6434113946172
0000000000000000038b,Wiang Chai,75.944185520362,61.72162895927603,154.79029411764708,313.2672624434389,327.5266515837105,321.7463574660634,300.25803167420827,263.6456787330316
0000000000000000038c,Chiang Khong,150.16858292909484,142.1488182474972,307.0724429765713,417.7204871503766,417.7204871503766,414.42130250799886,394.84947879038083,359.9735060377749
0000000000000000038d,Thoeng,87.58806169078446,73.46646991622238,168.52459063214013,317.1699067022087,334.6395468392994,324.72319116527024,299.1643564356436,262.9606721249047
0000000000000000038e,Phan,64.40549914710421,52.650637641133926,108.58270652262205,194.73679636097793,198.85670538542757,193.38991146129476,176.49357485175855,149.11413370156774
0000000000000000038f,Pa Daet,54.66936434108527,45.57900775193798,107.06948837209303,202.29420155038758,213.86747286821708,205.30995348837214,184.41234108527135,154.63714728682177
00000000000000000390,Mae Chan,134.1888120812507,117.48891843028824,246.5182813995534,383.6219610762523,390.897841114538,392.1156333085187,374.03505264277356,338.22825693927473
00000000000000000391,Chiang Saen,163.93494058894436,154.57837093163425,330.9854485965214,429.3802307559842,429.3802307559842,429.33228861718624,410.80485620802494,376.06641983812636
00000000000000000392,Mae Sai,186.12206414899126,173.56619244697367,356.7628815312986,449.41983962752215,449.41983962752215,449.41983962752215,431.8809105018107,397.32521986549403
00000000000000000393,Mae Suai,91.03927262475334,72.08274598252044,125.87587820693541,212.21273752466874,219.01109670143782,217.5319368480406,203.47052720608977,175.85884973216804
00000000000000000394,Wiang Pa Pao,64.96465567036775,53.357281304152465,82.89461523650593,135.4520955009305,137.33184647968673,132.89373596046462,120.12210384442592,98.74641550606503
00000000000000000395,Phaya Mengrai,93.05315150507236,79.35213703642108,195.21335439880258,352.14448694495263,357.91199068684523,352.00399135207056,329.3500582072178,292.27216031930817
00000000000000000396,Wiang Kaen,150.02999676060904,140.05362811791383,282.48785228377056,421.2758665370911,421.2758665370911,415.26516034985406,392.19859086491743,356.78109815354713
00000000000000000397,Khun Tan,113.83047091412745,99.46632810095413,219.61243459526005,383.1596799015082,383.75275469375197,378.4111111111111,354.7953831948292,318.0597106802093
00000000000000000398,Mae Fa Luang,162.5428537313433,141.16464477611942,251.19045970149247,408.56653134328343,419.21719402985053,421.11137910447746,407.41013731343264,373.0704716417909
00000000000000000399,Mae Lao,79.48545321637427,63.314437134502924,129.60508040935676,240.39005847953226,247.8977339181287,243.46999269005852,226.42821637426903,196.264802631579
0000000000000000039a,Wiang Chiang Rung,96.17999421798207,82.92006360219717,205.93434518647007,356.5750216825672,356.5752240531946,353.6823937554206,333.96412257878006,297.16470078057233
0000000000000000039b,Doi Luang,130.833921471173,119.90907057654078,274.7064612326044,396.4075298210736,396.4075298210736,395.7042992047716,377.0024602385687,341.0124751491053
00000000000000000003,Mueang Nakhon Sawan,32.14505652848592,28.779982265573036,26.570594103303037,26.918000443360672,128.01982930614048,147.8445023276435,123.31740190645087,93.19697406340056
00000000000000000004,Krok Phra,34.00002687449611,30.474254232733138,27.834453104004293,26.67911851652781,136.0419779629132,168.14466541252358,144.1949744692287,112.56299381886589
00000000000000000005,Chum Saeng,30.15675793766385,27.006685115059714,24.883090591319547,30.83904748033791,120.83466355956891,126.83406641421499,100.98089134867462,72.77477424992719
00000000000000000006,Nong Bua,26.868445226228864,23.896051988664137,24.917619466432136,56.41323170135835,150.5383074367243,150.75621030000974,114.5588879116584,76.96503469168377
00000000000000000007,Banphot Phisai,31.33984288559417,28.1049900420447,25.519794202257142,24.4963930073025,108.12568046027884,122.9051560079664,104.76740429298518,78.26613188758574
00000000000000000008,Kao Liao,32.21239941477688,28.842538405267007,26.42948061448427,26.82710314557425,118.22158010241405,129.6724213606437,107.65537673738113,80.60877834674471
00000000000000000009,Takhli,23.09602106495026,20.877306417007997,19.05481763214355,18.63136337039203,113.65059488979911,122.29872244977571,90.84347571679345,62.34114491905599
0000000000000000000a,Tha Tako,25.998654665118078,23.28676926054975,21.579365079365072,35.84716415021292,124.4998354626403,127.27653890824618,95.8939798683701,65.10208091366624
0000000000000000000b,Phaisali,25.557761908626148,22.780159052178863,23.05688549866104,54.705485677189024,147.6691308934513,148.89251805566823,111.3334334171874,74.44271687089184
0000000000000000000c,Phayuha Khiri,29.008985330073347,26.10064792176038,23.974963325183364,23.869999999999983,124.90359413202926,142.99971882640583,115.61931540342295,85.53325183374079
0000000000000000000d,Lat Yao,32.70384823262349,29.0987785104313,26.26505242676466,24.551194465463187,133.03812560804235,177.53291536050148,158.2676575505351,121.34180088639057
0000000000000000000e,Tak Fa,22.799850968703435,20.506193078324234,18.649892366285815,22.055108461665835,114.16650107633713,122.26345421427386,89.15111773472431,59.08009604239111
0000000000000000000f,Mae Wong,48.910706499798124,41.52788857488895,52.35692369802177,65.91341945902298,179.80111425111008,232.96951150585375,210.97691562373814,170.13821558336687
00000000000000000010,Mae Poen,45.81542605288933,38.94414789422135,45.90785994123408,56.92355533790401,178.78976493633692,237.9693437806072,215.7857247796278,173.31895200783546
00000000000000000011,Chum Ta Bong,32.77681023720349,28.74719101123596,27.284769038701615,26.896379525592994,146.49909488139824,203.7939762796504,181.90443196004995,138.57069288389508
00000000000000000012,Mueang Uthai Thani,33.17043085476025,29.809520500347457,27.17863099374567,26.125156358582352,138.33450312717164,169.70000000000007,143.7744961779013,112.55802640722725
00000000000000000013,Thap Than,33.62875699888018,29.98797312430011,27.12116461366181,25.534938409854423,145.69988801791712,195.0973124300112,171.62669652855547,134.29569988801794
00000000000000000014,Sawang Arom,33.35729108764129,29.63731702797851,26.869538632573665,25.24002223457477,144.8426347971095,198.55653140633692,177.31799147674639,137.70548452844173
00000000000000000015,Nong Chang,32.50606823906572,28.988435997252115,26.167987176551406,24.684520265628578,148.7911609800778,202.49741241126628,176.8498969544309,138.2111747194871
00000000000000000016,Nong Khayang,33.18571428571428,29.799398496240606,27.047518796992488,25.727167919799502,141.92496240601503,180.5159398496241,154.38441102756892,121.35067669172932
00000000000000000017,Ban Rai,70.84890489417658,62.20212138344682,73.90829379808757,88.73988102554017,226.83596273444596,294.89070327671385,268.3672058208992,224.6595560581107
00000000000000000018,Lan Sak,45.475712135570554,38.81720274262781,42.511873571548044,49.647288031662875,176.7495233848042,239.71126595685388,215.97398405708236,173.97935224928926
00000000000000000019,Huai Khot,33.17660518328276,29.257786598178853,27.221153397151536,26.643264067242594,158.10303525566198,225.0409759514359,199.24116273639973,156.74987158533747
0000000000000000001a,Mueang Kamphaeng Phet,37.02276605053046,32.36420759050641,32.41539429071421,36.48553538225967,113.41535054139779,137.7173958219403,122.31480914360709,93.42074264464623
0000000000000000001b,Sai Ngam,33.37625931445604,29.83393442622951,27.236929955290613,26.264813710879285,87.62946348733234,93.68953800298065,81.62174366616992,62.268092399403876
0000000000000000001c,Khlong Lan,52.610451790633576,44.25369696969695,64.21183471074374,89.43566391184571,191.27991184572997,234.87159228650125,213.79853443526162,174.59987327823688
0000000000000000001d,Khanu Woralaksaburi,31.52426717924074,27.96556600535456,26.62048465710166,26.743577950161324,114.00336376741947,145.2752934715453,127.56698702546849,95.15917484725746
0000000000000000001e,Khlong Khlung,30.778581235697942,27.49636155606409,25.33321510297483,24.112780320366138,94.10361556064075,112.03397025171627,97.4771853546911,72.01098398169337
0000000000000000001f,Phran Kratai,32.28067826505251,28.522809268018932,26.105443758518387,25.281359737032005,89.050404874529,105.75837408803017,93.76061091958633,69.72922312194343
00000000000000000020,Lan Krabue,35.04843964671246,31.167674190382733,28.702041216879294,28.05858684985281,86.76698724239452,91.05895976447502,79.97937193326791,61.26867517173701
00000000000000000021,Sai Thong Watthana,31.46301158301159,28.265637065637065,25.66196911196911,24.33552123552124,87.52482625482627,95.36119691119693,82.7191891891892,62.4018918918919
00000000000000000022,Pang Sila Thong,57.22028549962434,48.03602017816896,64.89196093163032,84.98744230975637,191.26775786197277,238.14129011484388,217.21768809702698,178.87195449178918
00000000000000000023,Bueng Samakkhi,31.573237450648627,28.377664974619286,25.77050197405528,24.55767061477721,93.2984771573604,100.73065425831923,86.67994923857869,64.87492949802596
00000000000000000024,Kosamphi Nakhon,38.973262907305475,33.62623121559293,40.0612557655111,53.63026335366762,137.62249665228387,169.12581461092105,151.53395328076186,117.48843922035412
0000000000000000004c,Mueang Phetchabun,11.967845153917581,10.763888293693311,31.477340904221112,62.920216413113344,108.7996893079066,101.04605028212264,54.91328119420037,33.74814298978645
0000000000000000004d,Chon Daen,17.240847212165104,15.38951484431572,30.88524257784215,88.41849384503982,149.24147719044174,146.9802679217958,101.2849094858798,58.67474293989866
0000000000000000004e,Lom Sak,25.041081448733216,22.1899506886584,58.01127926089668,96.75490562829451,172.59056849742112,161.73078841466878,118.26879782349943,80.63943206937596
0000000000000000004f,Lom Kao,46.30900049726506,39.879852478037456,91.26090667992707,145.18951599535887,228.63130283441077,215.69429802751534,175.31412232720044,137.37871705619102
00000000000000000050,Wichian Buri,26.14933808283269,23.121090967090225,63.1627784571216,142.77264607368812,207.66099207826036,208.27538412462118,159.96744111861346,111.49428465096493
00000000000000000051,Si Thep,34.13869292572996,29.897912992357433,88.5389672741525,192.8906917499511,254.32180090143046,255.15500685871055,207.2426513815403,156.65370370370374
00000000000000000052,Nong Phai,12.601643003286,11.327187054374104,39.123622047244076,94.81961063922125,117.64235228470454,113.68750077500152,65.47680575361147,37.644088288176555
00000000000000000053,Bueng Sam Phan,19.71083604777416,17.558512486427794,41.52960912052118,104.1523018458198,169.1374267100978,168.3334961997829,119.71745928338763,73.24195439739415
00000000000000000054,Nam Nao,30.12122364327686,26.66014517801589,46.24183373660559,64.49269789146214,143.3243518838576,143.1700397511234,107.71399066712759,76.88090217767024
00000000000000000055,Wang Pong,13.90065541536949,12.451499262657704,33.301786006881855,93.68232017040799,125.73334425692279,122.85670981484512,79.51289529739473,42.840635752908405
00000000000000000056,Khao Kho,22.23432791728213,19.750832102412605,26.12238306253077,46.963505662235356,111.97297882816348,106.87353028064994,74.14949286065978,50.8796061053668
00000000000000000061,Mueang Kanchanaburi,31.501216319406584,31.165795789244033,39.42239009490564,47.692854805279836,188.39503654412562,242.46674484564213,211.36139413112258,161.7881258863314
00000000000000000062,Sai Yok,105.65295465963328,178.62227141421755,278.84718977643814,321.1678064556645,370.5936981914093,376.5230626726955,345.10552624968614,294.00237063551873
00000000000000000063,Bo Phloi,29.443828579153706,26.171089630931466,25.07514532918751,24.365675273759628,158.6761795322428,240.8293632553738,210.37772745707724,162.4145261592537
00000000000000000064,Si Sawat,99.2073197015006,95.55192758425605,133.05098467092316,174.14161211239528,330.2765537864706,376.47197930978734,345.60092944314215,295.81754896414253
00000000000000000065,Tha Maka,30.230666666666657,27.28188717948718,24.86648205128206,22.83762051282051,146.9108307692308,227.99532307692314,200.02502564102565,159.72434871794871
00000000000000000066,Tha Muang,24.123423805484883,21.674469889737065,19.68781453208935,18.041263782866835,145.00703986429178,217.9416454622562,187.23928470455186,140.6098812553011
00000000000000000067,Thong Pha Phum,195.37979444886344,277.02527106794474,397.7515991962156,454.02703981245037,490.56031523422774,491.3025599698581,457.48004981789256,405.4807405701847
00000000000000000068,Sangkhla Buri,212.32848659439517,274.1184090162485,436.3200439693731,508.17285775655125,520.8336946908248,520.8336946908248,483.3998812321533,429.2882394561952
00000000000000000069,Phanom Thuan,27.414709874448594,24.726230064472347,22.528164234815073,20.69090600610791,140.39808279606385,223.83657957244657,194.67175093315242,152.74611469290807
0000000000000000006a,Lao Khwan,30.05902628533644,27.030327326830896,24.564423871714336,22.51544056868905,144.3444866920152,224.63698131922638,197.9316663911391,156.95547197883957
0000000000000000006b,Dan Makham Tia,29.919850291100644,28.645785971721658,32.7478791239257,38.02168006653729,189.97540892708622,239.23489049071247,209.72417521486003,160.57326032714172
0000000000000000006c,Nong Prue,35.230070573795665,31.049355630561532,29.699186867137172,29.225897514575028,168.6133783369132,253.901887081927,225.49708499539742,179.7478367597423
0000000000000000006d,Huai Krachao,28.476375353662384,25.646982081106586,23.34949701351777,21.42323168814839,141.58701666142727,226.58080792203725,198.51784030179198,156.88921722728708
0000000000000000007f,Mueang Samut Sakhon,34.6253090909091,30.826854545454548,28.475454545454546,29.774745454545464,195.19843636363646,276.88854545454546,240.00476363636372,186.08109090909096
00000000000000000080,Krathum Baen,37.69542857142858,33.29669841269842,31.70152380952382,37.07663492063492,207.31911111111114,296.39104761904764,258.0736507936508,206.22412698412708
00000000000000000081,Ban Phaeo,36.2076878105817,32.328968137971366,29.7152294650687,28.602689272142655,179.68088278281206,266.78719672610356,235.82426191172175,187.4264834843613
00000000000000000193,Mueang Sing Buri,22.556073619631903,20.468957055214727,18.73895705521473,17.510368098159514,119.5740490797546,136.1029447852761,102.6509202453988,70.8540490797546
00000000000000000194,Bang Rachan,24.0851476421331,21.906566769501985,20.106919347730276,18.588453063023362,120.75478184222123,145.485632437197,114.39488761568974,82.92490083737329
00000000000000000195,Khai Bang Rachan,24.620073529411773,22.37227941176471,20.530514705882357,19.01602941176471,121.49632352941177,148.70389705882354,117.81632352941179,86.32441176470589
00000000000000000196,Phrom Buri,24.57099311701082,22.135693215339238,20.163913470993123,20.20373647984268,129.8597836774828,151.23067846607668,116.44768928220257,82.00953785644052
00000000000000000197,Tha Chang,24.737777777777783,22.37111111111111,20.4610101010101,19.402020202020203,124.6288888888889,149.99191919191918,117.31030303030303,83.990101010101
00000000000000000198,In Buri,22.162439024390242,20.145853658536588,18.454298780487807,17.11487804878049,115.40554878048782,128.15954268292685,95.95935975609758,65.90737804878052
00000000000000000211,Mueang Buri Ram,30.56345611818446,27.04493148022159,96.42737875400915,155.18073670910684,249.00524832345218,231.48370103994546,171.64354164641847,115.57051219749242
00000000000000000212,Khu Mueang,28.464210927089287,25.26112697506187,103.62265372168288,156.07610889015797,238.33675994669724,221.7138016371598,160.7574148105844,105.35282695602515
00000000000000000213,Krasang,31.276272066458993,27.67522066458983,104.94788421599173,167.84022585669786,255.32236500519207,236.85443925233653,176.2560488058152,118.64998701973003
00000000000000000214,Nang Rong,31.281608451918935,27.682438551099604,72.09612979732643,124.96386373436825,218.70950840879692,203.9025873221216,152.13772100043113,103.45216688227683
00000000000000000215,Nong Ki,31.15141032464076,27.571083909881136,76.82581160191592,132.75405357459644,229.2118502749689,214.3576725208444,161.7526875997871,111.7771509668263
00000000000000000216,Lahan Sai,34.22586084905662,30.292417452830204,54.879882075471706,89.8972405660378,177.9615683962265,166.4676179245283,125.36642688679254,86.13814858490568
00000000000000000217,Prakhon Chai,31.830768475807236,28.090892138580838,78.57630778290317,135.17203847286288,237.59841005005399,222.18680930415152,166.44171164981844,112.9022475218373
00000000000000000218,Ban Kruat,35.35185509786737,31.069807186678357,72.67462751971955,119.46040023371313,225.55391469471223,213.0191498685364,162.09345603271987,112.90807770961142
00000000000000000219,Phutthaisong,26.544633774160733,23.63812309257375,95.95493387589013,138.36673448626655,226.34832146490325,211.1525686673449,152.095498474059,97.73107833163785
0000000000000000021a,Lam Plai Mat,29.45713422007254,26.124838774687614,93.22388149939539,148.05059451833935,243.0229645304311,226.18546956872234,167.06543732365978,112.18060257960497
0000000000000000021b,Satuek,30.296428571428578,26.85619399051134,113.11295466526096,169.24772008434383,251.39753558249882,232.99551924090682,170.44355561412763,113.49197416974172
0000000000000000021c,Pakham,34.270910367423376,30.30908027147204,60.86101099929793,102.42976831266088,190.64006552773233,179.61053124268665,137.7604025274983,95.91404165691554
0000000000000000021d,Na Pho,25.932205323193923,23.156958174904947,86.545855513308,122.69695817490496,205.7714068441065,193.0936882129278,137.67646387832698,87.97912547528519
0000000000000000021e,Nong Hong,29.864880040837164,26.50173557937724,84.60237366003065,138.9507146503318,234.77447677386425,218.83050025523224,163.23323124042884,111.29099030117409
0000000000000000021f,Phlapphla Chai,31.877737556561097,28.140754147812977,90.25583710407244,153.26129713423833,255.1523680241328,238.86030165912527,179.66926093514334,122.59291101055808
00000000000000000220,Huai Rat,30.797186346863473,27.24704797047971,103.60156826568266,163.23929889298896,252.06678966789667,233.6869926199262,173.84511070110707,116.90779520295203
00000000000000000221,Non Suwan,32.195661072451905,28.48182562423251,67.68305362259517,118.57789602947196,212.36884977486696,199.96438804748257,151.78706508391326,104.74289807613592
00000000000000000222,Chamni,30.456107119529708,26.989157413455246,83.19885695623772,139.10852384062702,236.2534944480731,219.47949052906594,163.0496407576747,110.53873285434351
00000000000000000223,Ban Mai Chaiyaphot,25.427853658536588,22.709853658536584,85.55741463414635,124.58726829268295,211.97829268292682,199.9928292682927,142.8359512195122,91.15019512195124
00000000000000000224,Non Din Daeng,38.83741017744537,34.2528083296671,53.163176418829735,81.42853790878424,169.8007919049714,161.65983282006155,126.048980788972,90.56656401231845
00000000000000000225,Ban Dan,30.03548076923077,26.621105769230766,106.59341346153845,163.77072115384618,248.40298076923074,230.25375,168.37942307692308,112.09774038461538
00000000000000000226,Khaen Dong,28.777003816793897,25.53657760814249,107.86975190839695,160.51148218829516,241.02369592875314,223.68123409669212,162.49783715012722,106.72515903307888
00000000000000000227,Chaloem Phra Kiat,31.314604045251972,27.691121014741174,68.50785053136785,120.22807679122386,214.35546794652038,199.8481659238944,148.40575934178955,99.74398354473776
000000000000000002db,Mueang Maha Sarakham,29.9845337484081,26.682538559501914,83.36067638318949,130.14127635488896,194.4640158483091,176.24419131173067,125.25674260648083,81.84867694920052
000000000000000002dc,Kae Dam,30.97298556124826,27.494271075919894,91.7738705170005,141.34075454122035,206.93372147182117,187.99110386585937,134.83544480670707,89.01187703772709
000000000000000002dd,Kosum Phisai,26.50651105651105,23.676832514332514,75.1679668304668,108.28020065520064,180.30124897624898,169.32880835380837,117.97080262080257,75.58953726453727
000000000000000002de,Kantharawichai,29.6947596532703,26.462588652482264,76.71398739164697,121.08276201733648,184.1390464933018,165.72840819542947,117.20632387706857,76.63124507486212
000000000000000002df,Chiang Yuen,27.064918946301916,24.157092198581566,72.85752279635258,106.26208206686925,174.78373860182373,161.79916413373857,112.24316109422494,71.83913373860183
000000000000000002e0,Borabue,27.49930907415938,24.565373099953923,84.95765776140027,122.93119530170426,192.59244587747585,178.367975587287,125.91207968678027,81.13013588208199
000000000000000002e1,Na Chueak,26.768744588744596,23.895601731601737,89.08000000000001,125.5608311688312,203.0944588744589,189.60827705627705,134.83174025974026,86.79754112554114
000000000000000002e2,Phayakkhaphum Phisai,28.866016088619286,25.64355795859158,107.01640511670844,151.88710272979037,240.72278781484903,223.26144006329952,162.31483581695898,106.52750890149021
000000000000000002e3,Wapi Pathum,29.46782750817199,26.244015589640423,96.48878551672112,138.71723661051044,205.97220266532565,187.37076942418912,133.94676892129743,87.4489062107116
000000000000000002e4,Na Dun,28.68343042071198,25.521553398058252,102.6573786407767,143.61398058252433,219.97870550161815,202.04511326860845,145.29200647249195,94.86588996763756
000000000000000002e5,Yang Sisurat,27.444776670358056,24.424584717607974,98.1641196013289,138.97508305647838,223.80251015134738,208.09018087855299,149.87593207825768,97.03440383905499
000000000000000002e6,Kut Rang,26.484894036471168,23.65731887629375,81.20418925579104,114.69721537703307,189.0643173977329,179.45926564810247,126.33467225234105,81.48573188762938
000000000000000002e7,Chuen Chom,28.44257425742574,25.30532178217821,76.62240099009902,110.78762376237623,176.58836633663364,163.58186881188118,114.34121287128714,74.2384900990099
000000000000000002fc,Mueang Kalasin,37.32881104518484,32.940038795070734,100.94778639890457,163.85683477863984,226.16211775445004,207.2678343222273,155.3164993153811,109.64624600638979
000000000000000002fd,Na Mon,46.89574468085107,40.81806873977088,124.7119803600655,205.60942716857616,264.4679541734861,243.764844517185,190.2725695581015,141.36684124386258
000000000000000002fe,Kamalasai,36.399169435215946,32.19107736117703,98.78497864261988,163.46314665401044,231.3429757949692,208.7517560512578,155.52301850972944,108.5543426672995
000000000000000002ff,Rong Kham,39.51857868020305,34.83025380710661,108.2530964467005,178.46243654822337,247.18517766497465,225.14923857868024,170.93695431472085,121.97411167512692
00000000000000000300,Kuchinarai,55.06815619127166,48.21210064731678,143.22811651701815,236.96132804343296,290.4011589058259,269.19459177281277,214.9220505324702,164.78319064522864
00000000000000000301,Khao Wong,46.30704122582999,40.42754469171835,145.87296607077712,242.28613644655243,290.2357168916455,264.6672382342211,207.99098869025903,156.44060561838748
00000000000000000302,Yang Talat,32.16290265486727,28.526914454277286,85.23398230088497,133.7465014749263,197.05325073746312,178.7438938053097,128.91405309734515,86.82951032448375
00000000000000000303,Huai Mek,30.328261952191234,26.93471115537849,82.58421314741037,121.73525896414347,184.80413346613545,170.22549800796816,120.71643426294821,80.13894422310757
00000000000000000304,Sahatsakhan,36.352815866797265,32.129676787463275,111.5200783545544,176.5642017629775,235.04711067580809,214.96420176297747,161.79169931439765,114.9480656219393
00000000000000000305,Kham Muang,33.66859867938372,29.828943506969917,130.65957446808503,206.39427732942048,260.22488994864267,234.94534115920763,177.69748716067497,127.1753668378577
00000000000000000306,Tha Khantho,29.981791483113074,26.60440528634362,95.06559681141182,136.9282357877071,197.97136563876657,183.70241241871207,131.8815607300189,89.09762953639607
00000000000000000307,Nong Kung Si,31.948783054861206,28.321918168662027,94.1113537692409,139.45412445730827,200.57356926720178,185.55728193658723,134.67354295487436,91.59473753453494
00000000000000000308,Somdet,37.84876181166504,33.340632127728895,129.6669110459433,210.97370478983385,267.93100358422936,243.84410231345714,187.1148582600196,136.03271423916587
00000000000000000309,Huai Phueng,45.357601010101014,39.5599494949495,134.05608585858585,221.7269444444445,277.43098484848485,253.41934343434346,198.3236363636364,148.10295454545457
0000000000000000030a,Sam Chai,34.45386281588449,30.48336943441637,116.28926594464501,179.9181708784597,236.45540312876062,215.66156438026482,161.98050541516247,114.45983152827921
0000000000000000030b,Na Khu,42.09353271028037,36.84459813084113,142.90336448598134,237.6974205607476,287.9835887850467,261.5204485981308,203.98942056074767,152.02732710280375
0000000000000000030c,Don Chan,45.06936733376373,39.34293092317625,114.93147191736604,189.37627501613952,252.069270497095,232.77924467398321,180.17243382827633,132.1351194318916
0000000000000000030d,Khong Chai,33.13523862375139,29.40105438401776,89.48296337402887,146.24605993340734,211.96376248612648,189.94167591564926,138.17785793562706,93.30732519422864
00000000000000000333,Mueang Chiang Mai,12.236127040141156,10.923908248786946,11.357917953242168,20.141993824437577,21.335685928539924,18.242214380238202,15.06890163211292,12.923158359064844
00000000000000000334,Chom Thong,11.813420563420557,10.578592878592877,9.777127127127129,10.01099671099671,18.20345345345345,17.94417989417989,15.080194480194482,12.603367653367656
00000000000000000335,Mae Chaem,20.234201414147297,17.665245729915313,23.18905345243984,29.890281374574442,38.55122937701864,38.97900020368376,32.67654435941455,25.97927372188439
00000000000000000336,Chiang Dao,101.05960365303393,80.35154315417101,117.11809912283869,168.86237591596577,174.2131971266649,170.82821355087893,160.12956719488864,136.88907699527124
00000000000000000337,Doi Saket,29.08495381623723,25.160986874088476,34.53801652892561,60.44058094312105,62.200291686922675,56.84873602333495,47.77879192999514,37.836728245017
00000000000000000338,Mae Taeng,33.34395666086565,28.672188850839277,52.89802952899567,87.70706787177902,87.96066917419861,80.40353112895077,69.6601190142031,52.54592151799246
00000000000000000339,Mae Rim,12.633934512344599,11.291455086674839,22.240483277884778,44.790527053055506,44.86380668884608,36.066818420591844,26.848065137454032,21.05837856767641
0000000000000000033a,Samoeng,13.919550295857984,12.389017751479294,19.57910848126233,37.352173570019715,38.25135305719922,33.85706508875739,26.754934911242607,21.044899408284028
0000000000000000033b,Fang,147.60116020496957,119.88610654548971,180.30721260756061,268.1081987817848,282.86331818621295,284.4751136034033,272.7781398046988,243.6672242096104
0000000000000000033c,Mae Ai,143.8983820047355,118.21047750591943,190.71372336227304,300.57072809786894,320.6799230465666,323.18123520126267,310.22332280978674,278.83452052091553
0000000000000000033d,Phrao,57.94500154559503,47.63332302936631,77.92594126738797,125.80644204018543,127.78402472952085,122.10425347758883,110.05882534775891,89.31334775888713
0000000000000000033e,San Pa Tong,11.55666360294118,10.364062500000001,9.411810661764708,8.68138786764706,8.091130514705883,7.498253676470587,6.99545036764706,6.556158088235295
0000000000000000033f,San Kamphaeng,17.12917943479741,15.232890704800822,14.82934967654069,22.44116445352401,23.947769833163093,20.94123255022132,17.868709567585974,15.662614913176714
00000000000000000340,San Sai,15.01517464723572,13.375086745315755,27.299606754568593,50.18875780707843,50.60104094378904,41.093939393939415,31.672796668979885,24.53467499421698
00000000000000000341,Hang Dong,12.064503351614874,10.798994515539311,10.151675807434493,14.459597806215722,14.216270566727609,12.561761121267526,10.854204753199275,9.635131017672151
00000000000000000342,Hot,11.459857494910537,10.247958855673415,9.319891781849355,8.541090753241185,24.434935176256293,23.176497374906244,18.365461266473798,15.23064930890389
00000000000000000343,Doi Tao,10.622169415711495,9.553713540210609,8.677392600875969,7.952669835057316,25.235653713540216,23.536976982573858,18.49732550554469,15.285192433137643
00000000000000000344,Omkoi,24.792469617446447,21.45886496954727,23.040851553509768,24.573591737068103,68.9084818546689,78.88547250834993,66.96697914620107,48.41562210558813
00000000000000000345,Saraphi,12.588135593220342,11.277523949889465,10.228739867354461,10.005600589535744,9.876639646278559,9.03087693441415,8.301252763448788,7.7082535003684605
00000000000000000346,Wiang Haeng,138.30034811903425,109.31507018528917,143.944177428411,191.69304884896127,201.88433464345874,203.20289724873672,193.78742279618194,169.447422796182
00000000000000000347,Chai Prakan,118.08041968599038,92.2293780193237,140.24916968599038,210.52622282608698,218.77175422705318,216.87074275362323,204.77881944444457,178.42626811594207
00000000000000000348,Mae Wang,12.548183421516757,11.199423868312756,11.06620811287478,16.444926513815403,19.556566725455617,18.733051146384476,15.643221634332743,13.00905349794239
00000000000000000349,Mae On,23.93967509629879,20.96109529392062,22.351046725841574,44.2216379165969,49.886233461731706,45.56916764361081,36.80602914084743,29.946089432255917
0000000000000000034a,Doi Lo,11.573131539611362,10.389947683109119,9.453662182361734,9.030829596412557,8.890657698056803,8.16494768310912,7.544618834080719,7.0221225710014945
0000000000000000034b,Galyani Vadhana,48.04845814977974,39.92698885721688,57.407424203161426,77.95239699403992,85.5876781549624,87.354845814978,78.8135268204198,61.68844260171028
00000000000000000361,Mueang Uttaradit,41.145596675242444,35.420690678804675,71.08043736394222,129.59110429447855,181.06613892736993,163.58595883633492,137.33524638828422,106.85930140510591
00000000000000000362,Tron,54.07733505821475,46.065717981888746,62.252522639068566,109.00967658473479,163.5204657179819,149.2422509702458,129.06636481241915,103.316765847348
00000000000000000363,Tha Pla,50.83020838103962,43.352612777650556,73.79870849553465,124.42475383558502,163.88427753606592,148.54005495763673,123.45156858255083,99.52936111747194
00000000000000000364,Nam Pat,47.382433623443866,40.456422826925206,80.45246226726893,133.6395615291396,179.35649994491573,164.54521317615956,134.26833755646138,106.62237523410818
