system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000277,Bamnet Narong,31.788605591700357,27.787040618955498,25.652822226129768,123.8073149287849,206.1119570951292,182.28663618779672,138.07056444522595,88.53423597678915
00000000000000000278,Nong Bua Rawe,21.737744832810304,19.2252245427984,17.697273022400175,107.90730440428527,172.74245211557198,142.9901634022292,96.6624715939834,56.60639541175198
00000000000000000279,Thep Sathit,28.909693791236684,25.452749111825405,24.437531720521054,142.36790729149052,211.93633902892904,188.696447301641,140.83483336152935,89.72590932160381
0000000000000000027a,Phu Khiao,36.070473210793885,31.51830269847476,29.077346499804452,94.88375048885409,171.8912104028158,141.30830074305825,106.5487974188502,72.06952483378957
0000000000000000027b,Ban Thaen,33.928767123287685,30.16691651589559,35.41191522357199,119.49346084259503,204.87314551563722,165.27363659860427,123.73980356681318,81.12969759627812
0000000000000000027c,Kaeng Khro,34.4504042791392,30.12083592486628,28.58973752954348,101.07163826346562,183.07050628187588,151.6010697847991,113.98125388729942,74.10492598581914
0000000000000000027d,Khon San,25.300036834673715,22.283719074221878,20.837945853029666,92.07077168641416,160.20834919270672,127.55469949045371,87.3276996746271,56.25614832095279
0000000000000000027e,Phakdi Chumphon,14.776887474689039,13.152762510847555,12.301113682383573,114.73368527625112,127.92450101243857,98.47055250216954,55.53620190916982,35.50091119467748
0000000000000000027f,Noen Sa-Nga,29.643431880524226,26.05894544346236,23.273636086558984,77.99262419993904,157.12962511429444,131.27256933861628,94.20728436452303,62.50993599512345
00000000000000000280,Sap Yai,28.518181818181816,25.055558772437756,23.24698899826289,118.94574406485235,201.8628546612623,176.56227562246673,130.46902142443545,80.58827446438912
00000000000000000296,Mueang Khon Kaen,29.691170212765954,28.574418985270043,49.26827332242226,141.85403436988545,222.71797872340426,169.37490180032734,122.07745499181674,75.29639934533554
00000000000000000297,Ban Fang,30.965210203117614,29.083042040623525,48.06962683042041,140.23119981105333,225.48556920170054,176.60018894662252,130.4915446386396,83.4623523854511
00000000000000000298,Phra Yuen,30.10911392405063,28.408896925858958,52.48954792043399,145.6183725135624,229.14173598553347,179.617938517179,132.10947558770346,82.28365280289329
00000000000000000299,Nong Ruea,33.14313157493521,29.892056715962802,38.194633328251264,123.52364689739288,208.41058088123197,165.3362860192103,122.62902881536822,79.52384509833817
0000000000000000029a,Chum Phae,35.87879407870983,31.392177157299326,29.413948730292454,94.59179203273563,170.05311108436635,138.71935250932728,104.45787700084247,71.4704898303045
0000000000000000029b,Si Chomphu,35.31579028054577,30.94649701057797,30.062961827380047,100.41387398436308,177.3144565384026,143.0928407174613,107.10485972711948,72.08936072359344
0000000000000000029c,Nam Phong,28.78556097560975,29.01461246612465,53.26148509485094,149.29452574525743,223.64215718157175,166.3761842818428,118.67063414634146,72.84466124661246
0000000000000000029d,Ubolratana,30.238933859822314,28.91022704837118,48.08448173741364,139.8913721618954,220.87660414610076,168.59356367226061,122.98102665350443,78.85204343534058
0000000000000000029e,Kranuan,29.20837951301427,38.85308144416457,75.70874895046178,181.04201511335015,233.62490344248528,172.48943744752307,123.03287993282953,75.73370277078085
0000000000000000029f,Ban Phai,29.37901858493642,26.980013042060644,43.999038148027374,125.09479947831757,201.5057874144115,156.3833713726769,112.17551353113794,68.87833387675254
000000000000000002a0,Pueai Noi,29.44069493521791,26.59193168433451,44.67149587750296,125.83121319199061,198.25276796230864,153.91401648998826,110.16884570082452,68.26166077738517
000000000000000002a1,Phon,28.040800865800865,24.685858585858586,24.13401875901877,93.49895382395383,168.90873015873012,132.85220057720056,93.3333513708514,61.13080808080811
000000000000000002a2,Waeng Yai,28.56648936170212,25.134148936170213,23.263226950354607,91.18290780141842,167.23297872340422,132.80397163120568,94.95531914893616,62.05468085106382
000000000000000002a3,Waeng Noi,28.55939310344828,25.13048275862069,22.549406896551734,84.96137931034488,159.3241379310345,127.81903448275861,90.80913103448277,60.48587586206899
000000000000000002a4,Nong Song Hong,28.782250945775537,25.37213114754098,35.36480138713745,113.96082912988653,188.94219735182847,147.72890920554855,104.49925914249685,65.75064627994956
000000000000000002a5,Phu Wiang,32.358879634605046,29.295002686727564,34.86898173025255,116.71468296614724,197.89193981730253,153.45607200429876,112.18425577646428,72.1588124664159
000000000000000002a6,Mancha Khiri,30.145752803626817,27.503256979241225,45.35319732760677,138.04020520162254,221.42782152230964,177.25577427821526,131.40573848723457,82.37180863755663
000000000000000002a7,Chonnabot,28.524721377912876,25.184321175278612,28.738044579533945,104.89754305977712,184.10488855116515,144.27071935157048,103.10881458966567,64.98176291793312
000000000000000002a8,Khao Suan Kwang,29.140463337831754,30.698335582546108,62.42375168690958,162.64320737741784,230.57402159244268,173.96219073324335,125.99574898785427,79.74446693657218
000000000000000002a9,Phu Pha Man,33.787351778656124,29.49328063241106,28.78366271409749,105.83989459815545,183.37636363636358,150.2020816864295,112.0838471673254,74.89559947299075
000000000000000002aa,Sam Sung,29.210074626865683,32.31243781094528,60.35331674958542,160.21890547263686,229.18436981757887,169.46579601990055,120.50140961857382,73.54237147595357
000000000000000002ab,Khok Pho Chai,30.321962616822436,26.65757009345795,26.625669781931467,105.45909657320873,187.75339563862926,151.2426168224299,111.28732087227417,69.6859813084112
000000000000000002ac,Nong Na Kham,33.11651333946642,29.657589696412142,31.259981600735962,107.8689052437903,185.82207911683534,145.04871205151795,106.74650413983439,69.93877644894205
000000000000000002ad,Ban Haet,29.640757074604924,27.983939728041165,49.80441014332967,137.303638368247,216.71635428151416,168.06034546122754,121.43704520396913,73.57184858507902
000000000000000002ae,Non Sila,28.7809628975265,25.451148409893996,33.39726148409894,107.38308303886924,183.81148409893996,143.1482332155477,101.85331272084807,64.81956713780919
000000000000000002af,Wiang Kao,34.332827763496155,30.066580976863758,28.934190231362475,98.32251928020565,175.74439588688946,139.79280205655527,103.77287917737793,69.343881748072
000000000000000002d2,Mueang Nong Khai,35.480668652764,151.87972525653763,254.40456802383315,254.50225091029463,254.50225091029463,193.47788811651776,149.8318106587223,106.40749751737833
000000000000000002d3,Tha Bo,35.40235450910706,111.08125277654378,240.3839848956019,257.89249222567753,257.89249222567753,199.37887605508664,155.55706352732116,111.78180808529541
000000000000000002d4,Phon Phisai,40.63205561456019,238.49228541083312,258.7752727623828,258.7752727623828,258.7752727623828,197.56349328956253,155.47956937337062,113.30479868687844
000000000000000002d5,Si Chiang Mai,46.6252380952381,141.15809523809526,288.3778835978837,293.4395238095239,293.4395238095239,237.6234391534392,193.80656084656096,148.42746031746034
000000000000000002d6,Sangkhom,78.57442588726516,142.30295755045236,284.39265831593605,366.870546276966,366.95549756437026,317.7088204592903,275.03863952679205,227.69373695198328
000000000000000002d7,Sakhrai,28.427101727447216,97.35880998080613,214.09996161228412,225.59143953934748,225.59143953934748,166.55827255278314,122.64502879078697,81.2154318618042
000000000000000002d8,Fao Rai,45.1835473870682,258.2979627989371,258.43928255093005,258.43928255093005,258.43928255093005,197.50137289636848,157.04167404782996,115.1794508414526
000000000000000002d9,Rattanawapi,79.27321428571427,309.91907467532474,309.91907467532474,309.91907467532474,309.91907467532474,251.2419913419914,213.06950757575768,169.08979978354978
000000000000000002da,Pho Tak,46.061508951406644,117.41847826086956,253.28209718670075,293.46809462915604,293.46809462915604,239.63714833759582,195.58580562659847,150.235358056266
00000000000000000037,Mueang Phitsanulok,55.4103998203055,50.01535265049416,96.87665094339627,232.61709344115008,292.25898472596583,271.30294249775386,218.15104447439347,167.9745732255166
00000000000000000038,Nakhon Thai,69.02047649710241,72.88146880401263,155.18742332327926,301.16070762869833,333.10716779069384,297.06539126309013,247.4953909241875,199.48393262615642
00000000000000000039,Chat Trakan,52.37936405575672,54.08024703606332,134.2715561287762,232.43569621509008,254.8359293615755,223.25362865221481,175.94830596755793,132.78289101641946
0000000000000000003a,Bang Rakam,50.95285190126748,44.135481987991966,59.58094563042027,154.48425617078044,206.3613408939292,198.8784523015343,153.95516177451628,113.26135757171443
0000000000000000003b,Bang Krathum,26.861076887976274,23.62493725758613,56.09869952087611,182.28697239333783,207.29653205566962,185.2291352954598,130.66828656171572,84.72217659137578
0000000000000000003c,Phrom Phiram,66.03100115964438,58.22100889060687,80.4599632779281,187.1905585620409,243.1383359103208,227.8335233861615,184.06953034402784,142.5364418245071
0000000000000000003d,Wat Bot,63.941171012341094,60.350385079335624,136.43274566205812,293.57164331446603,325.42815254709103,296.1656954625593,242.30773870279302,191.30205066345
0000000000000000003e,Wang Thong,51.36193642708925,48.423236181852445,108.36884078475762,264.65536219581196,294.31334182229756,265.19453405017913,211.9906998679493,162.52215148085264
0000000000000000003f,Noen Maprang,20.896317773267622,18.64886923746013,50.23421281530878,152.222709481009,165.93989562191936,140.82321687445636,90.8883589446216,59.38417657291969
00000000000000000085,Mueang Phetchaburi,46.92524079320113,40.167365439093466,35.130991501416425,33.21249291784702,32.24172804532578,100.82487252124643,86.55413597733711,64.79869688385268
00000000000000000086,Khao Yoi,46.43624161073825,40.80441404233351,35.54135260712441,33.697392875580796,33.09586990191017,97.22651006711408,82.71288074341768,62.540165203923614
00000000000000000087,Nong Ya Plong,69.71331603114398,94.7901776801757,102.294509882212,129.20396619418378,142.02535436214822,198.9899846942171,178.19178146003858,145.60485792240635
00000000000000000088,Cha-Am,47.98329957937374,41.03765384016202,35.90768032403801,32.228306589811496,29.645209534195363,101.09378407851689,90.31989406449604,67.2980370774264
00000000000000000089,Tha Yang,48.472811879117415,41.495179337028134,36.31978458642686,33.30104569695703,31.01103210289659,97.50256195754467,86.50405730419325,65.48506744745373
0000000000000000008a,Ban Lat,48.1486325055014,41.08767683118516,35.878906004401124,33.45696321911349,32.02423766111285,97.45586293618356,84.75416535680606,64.07862307450486
0000000000000000008b,Ban Laem,47.63637106661219,40.93522680833676,35.7365345320801,34.01332243563548,33.50988966080916,100.34049856967717,84.32206783816923,63.776379239885586
0000000000000000008c,Kaeng Krachan,71.70304221067306,90.47169159589295,93.51481810115355,115.40366332868547,125.3891779693244,189.83389212827987,172.44459690708584,140.98504880212957
0000000000000000011f,Mueang Narathiwat,89.75286961121397,102.31229833377412,94.96556466543241,178.8047870933615,174.6264215815922,179.74215815921713,179.74215815921713,179.74215815921713
00000000000000000120,Tak Bai,94.68794642857145,124.23690476190475,117.45065476190473,165.955119047619,162.84580357142855,166.03994047619045,166.03994047619045,166.03994047619045
00000000000000000121,Bacho,98.63001383125865,110.06265560165977,101.56579068695251,189.99100968188108,181.93932687874602,192.01609036422315,192.1426924850161,192.1426924850161
00000000000000000122,Yi-Ngo,98.45626393223361,109.7125724476148,102.06879179670085,184.93245653143117,181.4341506910388,184.93245653143117,184.93245653143117,184.93245653143117
00000000000000000123,Ra-Ngae,114.57284740863106,136.82236217220736,132.198864340285,177.02552137105107,176.90039231881073,177.02552137105107,177.02552137105107,177.02552137105107
00000000000000000124,Rueso,118.58576370870097,134.84563224355654,126.75049299429166,190.72295450614087,189.33807299775134,190.72295450614087,190.72295450614087,190.72295450614087
00000000000000000125,Si Sakhon,140.3566380133716,161.83285577841457,157.682553326966,180.5175899395098,180.5175899395098,180.5175899395098,180.5175899395098,180.5175899395098
00000000000000000126,Waeng,137.8591474245115,151.5741267021906,151.5741267021906,151.5741267021906,151.5741267021906,151.5741267021906,151.5741267021906,151.5741267021906
00000000000000000127,Sukhirin,145.07158011399622,155.60322989233694,155.60322989233694,155.60322989233694,155.60322989233694,155.60322989233694,155.60322989233694,155.60322989233694
00000000000000000128,Su-Ngai Kolok,118.0388264669164,156.22465667915108,156.5084893882647,158.3488764044944,158.3488764044944,158.3488764044944,158.3488764044944,158.3488764044944
00000000000000000129,Su-Ngai Padi,120.27623890932698,152.1314866911924,151.97271153429998,162.99396234581263,162.95596191300586,162.99396234581263,162.99396234581263,162.99396234581263
0000000000000000012a,Chanae,145.2789779161948,165.15526613816536,164.37672706681766,168.907715175538,168.907715175538,168.907715175538,168.907715175538,168.907715175538
0000000000000000012b,Cho-Airong,109.32094218415419,135.22625267665953,131.739443254818,170.71451820128485,170.47233404710926,170.71451820128485,170.71451820128485,170.71451820128485
0000000000000000016a,Mueang Pathum Thani,39.665982905982915,37.528603988604,33.28547008547009,98.93960113960115,163.0469515669516,197.57846153846154,153.14837606837608,107.37361823361825
0000000000000000016b,Khlong Luang,45.90867360555111,44.350200160128104,40.06744061916199,120.55553776354418,194.26202295169475,219.93528155858027,175.78927141713376,129.62124366159603
0000000000000000016c,Thanyaburi,53.43796561604586,52.44011461318052,48.391045845272195,136.2458452722063,221.43230659025792,254.3252865329513,208.72822349570205,159.74799426934098
0000000000000000016d,Nong Suea,54.86773652694612,54.14361676646706,50.719497005988025,160.10879041916172,245.94167664670664,267.0075209580839,219.7990179640719,169.02610778443113
0000000000000000016e,Lat Lum Kaeo,43.34212531752753,39.046232006773934,34.171253175275204,82.18780694326846,133.66934801016092,167.27963590177825,129.50812870448775,91.1959779847587
0000000000000000016f,Lam Luk Ka,55.96990317374932,54.825847229693395,50.444109736417424,133.87837547068318,224.4726734803658,261.798117267348,215.87138246369017,166.73396987627757
00000000000000000170,Sam Khok,39.21382113821139,36.46531165311654,32.06666666666668,95.82831978319784,156.11124661246615,180.2771680216802,138.08123306233065,96.40176151761517
000000000000000001c1,Mueang Chanthaburi,114.47255867864389,331.7965227470298,331.7965227470298,331.7965227470298,331.7965227470298,331.7965227470298,294.6534627644161,226.57041437264562
000000000000000001c2,Khlung,125.462715045355,322.11248045042225,322.11248045042225,322.11248045042225,322.11248045042225,322.11248045042225,288.4893024710666,220.1777291210509
000000000000000001c3,Tha Mai,81.5053792923358,312.6576968272621,319.47732079905995,319.47732079905995,319.47732079905995,319.47732079905995,280.1771771771773,212.09225747486624
000000000000000001c4,Pong Nam Ron,78.23749298259683,268.96458416873855,285.31830940733016,285.7288716015719,285.7288716015719,285.7288716015719,247.80542144518404,186.32893576068645
000000000000000001c5,Makham,98.40615695644189,308.3729277706304,308.3729277706304,308.3729277706304,308.3729277706304,308.3729277706304,271.47827605219635,206.1699319977947
000000000000000001c6,Laem Sing,129.55501713166913,343.85971610376896,343.85971610376896,343.85971610376896,343.85971610376896,343.85971610376896,307.403622124327,237.51997063142437
000000000000000001c7,Soi Dao,56.06233275457052,184.37080992748446,242.0900418751916,272.28428148299463,272.28428148299463,272.28428148299463,229.23499131855775,167.9807271984476
000000000000000001c8,Kaeng Hang Maeo,57.04626725008416,179.72306294177045,240.83404240996302,285.0991989229215,286.6294109727364,286.6294109727364,243.07368562773487,179.44488724335244
000000000000000001c9,Na Yai Am,73.15896402877698,295.26506474820155,320.84250359712246,320.84250359712246,320.84250359712246,320.84250359712246,280.95197122302164,212.10227338129502
000000000000000001ca,Khao Khitchakut,70.12160337552743,256.4631856540083,281.01367088607583,283.47197257383954,283.47197257383954,283.47197257383954,244.08169831223626,180.58835443037975
00000000000000000228,Mueang Surin,35.12456989647724,55.631399419080914,122.69260445371272,254.495784613093,263.54121546138373,224.64491695836742,168.22272287182537,107.7408803157816
00000000000000000229,Chumphon Buri,32.788916286524476,37.270200961657025,96.099001356183,200.56942423868833,252.2391073850327,204.4971766736531,149.3833682653187,92.58108741215636
0000000000000000022a,Tha Tum,36.49478018920421,59.23357818586529,140.95945464663325,253.5244296048969,272.20264885920983,223.45164162493035,165.85340011129645,106.90855870895936
0000000000000000022b,Chom Phra,35.12412527526305,56.357523856129205,132.73445069733305,253.16523122094455,264.5521654024958,219.73973574749206,163.06892586249086,103.66956202593593
0000000000000000022c,Prasat,36.52851771390374,46.877314505347584,94.4841577540107,239.64523729946526,268.08174298128336,238.14878843582883,181.50851437165778,120.22632854278069
0000000000000000022d,Kap Choeng,40.99707692307694,64.85517482517484,133.5862797202797,277.7724615384615,288.4252867132866,262.97598601398596,205.90001398601402,143.84948251748253
0000000000000000022e,Rattanaburi,40.977469621157965,82.78983559685491,185.238313080772,293.3455325232308,295.58192994996426,244.70301644031457,185.80211579699784,124.94320228734817
0000000000000000022f,Sanom,38.33034825870647,72.11285878300804,163.71959433601228,279.7072330654421,281.16119402985083,234.5434749330272,176.82659778032914,115.79249904324534
00000000000000000230,Sikhoraphum,37.97398328690808,72.80749860724234,165.35265738161561,278.8405459610027,278.84756545960994,236.49781615598883,179.49143175487464,117.52832311977716
00000000000000000231,Sangkha,42.16378141534393,81.66639384920636,179.83987268518533,294.56228505291,294.6608713624338,263.21321097883606,206.0026207010583,142.92980324074074
00000000000000000232,Lamduan,38.17737037037038,70.07803703703705,152.7334814814815,278.299925925926,278.299925925926,242.81400000000005,186.71792592592595,123.89511111111115
00000000000000000233,Samrong Thap,40.067723935389125,84.5093685756241,190.82628487518355,290.39433186490453,290.39433186490453,245.04631424375918,186.95671071953007,124.5300146842878
00000000000000000234,Buachet,47.01950718685832,94.65884668035588,207.03215263518138,310.754893908282,310.754893908282,281.3708761122519,224.0166324435318,160.75730663928817
00000000000000000235,Phanom Dong Rak,39.954611587425305,41.738685372824115,76.23624318004678,214.36419849311505,282.4654195895039,259.0491296440634,202.54840218238505,141.12403221616006
00000000000000000236,Si Narong,39.75101988122901,81.6918151303899,185.77084947069454,287.64342886651167,287.64342886651167,248.72832429641102,190.4070487993803,127.33663826491092
00000000000000000237,Khwao Sin Rin,35.44113156713067,61.49223170184103,139.65235743152226,265.31710821733276,265.7140098787607,223.07665020206562,166.44885496183213,106.03111809609341
00000000000000000238,Non Narai,40.30004336513444,83.88755420641802,188.1294015611449,291.97649609713795,291.97649609713795,244.29332176929753,185.3715958369471,123.55550737207287
00000000000000000239,Mueang Si Sa Ket,46.09620575884822,127.70577384523091,272.3360077984402,319.24325134973003,319.24325134973003,269.7098980203959,209.06051289742044,144.6092231553689
0000000000000000023a,Yang Chum Noi,44.101871850251996,133.39971202303815,282.21900647948166,312.11425485961126,312.11425485961126,259.10946724262055,198.1665226781858,135.28556515478763
0000000000000000023b,Kanthararom,45.419302404334566,154.91374873010494,310.49480754035454,315.76938706400273,315.76938706400273,262.8766000677278,202.40530533920307,139.5994581781239
0000000000000000023c,Kantharalak,45.20687618147448,163.20887287334594,311.33595226843096,311.3592686672967,311.3592686672967,273.7272566162572,214.90039579395082,151.30696479206046
0000000000000000023d,Khukhan,42.872663009073634,102.10750158261237,230.89404937750575,303.3978792994301,303.3978792994301,262.8767144967291,203.9985439966237,139.9750263768727
0000000000000000023e,Phrai Bueng,45.02805061765592,119.65462488701417,266.123350406749,312.9371497438988,312.9371497438988,270.262789996987,212.06408556794221,147.21265441398012
0000000000000000023f,Prang Ku,41.29876121315677,89.9220205040581,202.50798803929936,296.0648868005125,296.0648868005125,253.64181973515582,195.1107859888936,131.47135839384873
00000000000000000240,Khun Han,46.572096829772576,130.40870951068226,292.1780496209512,310.70394555478987,310.70394555478987,276.02681771192283,218.16486044107512,155.53240006891798
00000000000000000241,Rasi Salai,42.741734066645094,110.71999352960206,236.19262374636045,305.6054351342607,305.6054351342607,252.36967000970563,192.32531543189907,130.54021352313163
00000000000000000242,Uthumphon Phisai,42.96758607922993,108.1205294335432,234.73328396890057,306.106923361718,306.106923361718,257.6157904479823,197.80385042576825,134.3103295075898
00000000000000000243,Bueng Bun,42.512998522895124,99.22776957163958,216.57488921713443,304.2072378138848,304.2072378138848,253.3224519940916,193.36986706056132,131.04431314623338
00000000000000000244,Huai Thap Than,41.28262695685378,92.7715922107675,208.57827415043917,297.1030546009928,297.1030546009928,251.5130966017564,191.780870561283,128.69385261550212
00000000000000000245,Non Khun,44.200504002371794,163.84438185591463,310.94435220871634,310.94435220871634,310.94435220871634,263.0063148532463,202.7188259709458,139.33960865698194
00000000000000000246,Si Rattana,47.03112607557053,138.6640478862701,302.57976056864953,320.92600074822303,320.92600074822303,276.73482977927426,218.04089038533488,152.67186681631128
00000000000000000247,Nam Kliang,48.472232037691406,148.7616607773852,315.87105418138987,326.5059187279153,326.5059187279153,279.0697879858658,218.55106007067138,153.4862779740872
00000000000000000248,Wang Hin,44.13322119428091,110.90555088309505,242.33776282590415,310.6677880571909,310.6677880571909,264.55682646481637,204.55287356321836,140.10285954583688
00000000000000000249,Phu Sing,47.029363720194965,105.84596232380453,234.71961533394818,310.2507443024634,310.2507443024634,279.0293110262153,221.17643261757348,158.68600974838623
0000000000000000024a,Mueang Chan,41.78241324921135,95.41924290220821,211.19763406940064,300.1212933753943,300.1212933753943,251.7761041009464,191.64471608832807,129.10488958990535
0000000000000000024b,Benchalak,43.45374084686406,162.71225724291625,308.0891117478509,308.0891117478509,308.0891117478509,263.5988220312002,203.8724291626871,140.20748169372806
0000000000000000024c,Phayu,47.129561868078966,130.06206066441985,279.3357246027925,322.090515166105,322.090515166105,276.0198844487241,216.41116995666826,151.05267212325472
0000000000000000024d,Pho Si Suwan,42.346028368794336,100.03581560283688,219.8303546099291,303.12283687943267,303.12283687943267,253.5190780141844,193.10780141843972,130.69546099290778
0000000000000000024e,Sila Lat,43.02528604118993,105.0671052631579,220.46144164759718,306.3894736842105,306.3894736842105,249.99479405034322,191.2190503432494,130.38089244851258
000000000000000002b0,Mueang Udon Thani,24.31399842553497,71.62243612681601,163.8421741930867,201.613232662993,201.76674300436562,141.98333214055685,96.89282187075078,60.36342231446362
000000000000000002b1,Kut Chap,24.87142089231321,46.53253897151049,104.69681060741803,191.4785163949114,202.0727826554381,147.47758466224687,104.2769037806845,64.35500806307114
000000000000000002b2,Nong Wua So,28.00800256081946,31.69807938540333,69.42048655569785,170.87795134443022,221.72338028169023,168.21003841229194,122.39658130601794,79.02366197183098
000000000000000002b3,Kumphawapi,26.765122356854356,49.93446186742692,109.97282014730342,209.84141126158232,218.76161796151098,156.5124257543359,109.16405321929193,66.738191969589
000000000000000002b4,Non Sa-At,28.13266740658528,35.63185349611543,74.96637069922309,179.51990381058081,225.5407140214577,166.64261931187568,118.7011283758787,73.15144284128746
000000000000000002b5,Nong Han,24.01528005624561,87.10483946566674,190.18224748066567,202.18740332786504,202.18740332786504,137.75875322240452,92.66321771736584,58.59239512538083
000000000000000002b6,Thung Fon,22.83009676343009,114.19599599599597,195.05228561895225,195.05228561895225,195.05228561895225,129.5523189856523,85.92152152152153,55.31648314981648
000000000000000002b7,Chai Wan,27.79313334895712,81.38061870166395,179.83977033044297,226.38101710803852,226.38101710803852,160.69690649168038,113.52191235059765,70.37855636278415
000000000000000002b8,Si That,30.38538261799298,62.965862226974195,131.98642126164657,239.9652970826333,243.08044906063844,178.75956926836722,129.24915228348863,81.76581640446007
000000000000000002b9,Wang Sam Mo,33.71446365295824,82.41267046064637,171.46108665306554,262.90308171373357,263.2987114785784,196.31582733812948,146.36519918393645,97.3950714055621
000000000000000002ba,Ban Dung,27.632321726164374,168.524813612841,217.56336286290667,217.56336286290667,217.56336286290667,152.93097096745893,109.96183668099292,71.32883080431542
000000000000000002bb,Ban Phue,33.92894301090106,73.56968400717538,158.95783082654896,243.62576238443495,245.59705395335996,192.38027459638468,148.82916379191377,105.56927694218292
000000000000000002bc,Nam Som,47.977443910256426,71.20239049145299,133.93791399572652,244.67717681623935,289.96708066239324,243.27558760683766,200.93910256410265,155.01209935897435
000000000000000002bd,Phen,27.49678721910111,122.48729810393255,218.78206636235953,218.9901070926966,218.9901070926966,156.94586551966287,112.757180477528,73.60475772471906
000000000000000002be,Sang Khom,31.355572021339658,173.29679905157082,235.84555423829286,235.84555423829286,235.84555423829286,172.64727326615292,129.08938944872554,88.41247777119146
000000000000000002bf,Nong Saeng,27.36152253909844,43.0955611775529,96.6480220791169,206.15457681692726,219.40938362465502,162.21849126034962,115.75528978840846,72.55982060717571
000000000000000002c0,Na Yung,72.64467020944046,106.69026258205692,195.72599249765554,320.96764613941866,356.0527039699907,309.5852453891841,266.67380431384817,218.66759924976554
000000000000000002c1,Phibun Rak,23.173777229757505,107.05881627620225,195.82153719687636,195.82153719687636,195.82153719687636,132.24089601315248,88.43953966296755,56.29724619810935
000000000000000002c2,Ku Kaeo,27.49754535752401,68.62043756670224,149.8898612593383,224.31205976520812,224.31205976520812,159.4606189967983,112.49493062966914,69.2819637139808
000000000000000002c3,Prachaksinlapakhom,24.854526315789474,67.55352631578948,151.51426315789473,207.42852631578947,207.42852631578947,143.30336842105262,97.41842105263157,60.90057894736842
000000000000000002e8,Mueang Roi Et,36.34477477477478,70.5428108108108,139.86634234234236,266.4069189189189,276.3135495495495,213.7296396396396,158.9687927927928,103.34412612612616
000000000000000002e9,Kaset Wisai,35.56229586935639,55.07808837656099,128.1392411143132,231.98615754082618,267.5391930835736,213.26806916426517,157.76042267050912,100.52412103746396
000000000000000002ea,Pathum Rat,32.877093937991674,38.134035168903296,96.25675613142064,193.82808884775574,252.8451642757983,199.76149930587698,145.85902360018514,90.43623322535865
000000000000000002eb,Chaturaphak Phiman,35.2243935309973,58.166795822102436,124.24245283018868,232.59523247978427,267.19754043126676,207.8718497304582,153.3514993261456,97.87516846361183
000000000000000002ec,Thawat Buri,39.134442555258694,82.30274471702697,161.50952149623518,290.62786009230024,292.0482390089871,227.4148166140393,171.60563517124118,114.8669176584892
000000000000000002ed,Phanom Phrai,42.78120854826824,105.36985998526157,214.61166175386882,306.3879697862933,306.3879697862933,246.1193072955048,187.96077745025795,128.58251658069275
000000000000000002ee,Phon Thong,51.8351761774825,112.75699371218417,200.7835449044964,346.30817416063593,349.82351405860715,282.3631510262189,224.50277613002726,164.24427571479416
000000000000000002ef,Pho Chai,47.15672376873661,97.83599571734477,172.70638115631698,320.4743040685225,332.0396788008566,264.50755888650974,208.05098501070665,148.66835117773022
000000000000000002f0,Nong Phok,51.034641092705606,132.8709677419355,253.73546934030801,346.63804126707356,346.63804126707356,277.421316477768,218.74925893635572,159.92220284800925
000000000000000002f1,Selaphum,43.62390597920278,101.28904896013867,193.82741551126517,313.4216204506066,314.2883015597922,248.44498483535526,191.59151863084924,133.17471837088385
000000000000000002f2,Suwannaphum,39.89456939638597,78.72830642060744,170.19085928489042,277.0677431757016,290.1107362552863,233.92235678585146,176.63575547866202,117.24196462898882
000000000000000002f3,Mueang Suang,38.5558839050132,77.87646437994724,161.07651715039574,274.4657519788918,284.8178364116095,224.54564643799466,168.60891820580468,110.5728759894459
000000000000000002f4,Phon Sai,42.44933659217878,89.33118016759778,193.17241620111736,300.78592877094974,303.1025139664804,247.721682960894,189.31169692737436,128.61801675977657
000000000000000002f5,At Samat,40.21621306376361,88.22245334370139,178.85244945567655,293.56860419906695,294.65649300155525,232.7501166407466,176.16253888024886,118.38985225505445
000000000000000002f6,Moei Wadi,55.51730860675226,127.82120779838326,231.29348549690917,364.96433666191155,364.96433666191155,295.74793152639086,236.89296243461717,176.48188302425106
000000000000000002f7,Si Somdet,34.631856228458894,60.88902018709995,119.75883801083211,239.44130969965536,266.90979812900054,205.63013293943868,151.31821762678484,96.81221073362876
000000000000000002f8,Changhan,37.67699154428127,70.59910992434358,131.518958611482,264.7547841566534,286.741922563418,220.18415665331554,165.338406764575,109.70845571873612
000000000000000002f9,Chiang Khwan,40.54943890274315,82.64102244389028,154.10935162094765,292.9766209476309,301.6023690773068,234.44245635910227,178.71477556109727,121.55498753117209
000000000000000002fa,Nong Hi,43.3669106116048,99.69153162571878,207.22205959226346,307.6782540512284,307.6782540512284,250.3109775222164,191.91447987454262,131.6006272869838
000000000000000002fb,Thung Khao Luang,39.959566787003624,86.68628158844767,169.86245487364624,294.0332129963899,295.8474127557161,231.07316486161258,175.15511432009632,118.05932611311677
0000000000000000032c,Mueang Mukdahan,42.6667065470256,152.89922233300098,297.4747025589897,310.4682286473912,310.4682286473912,236.70263875041536,179.25129278830178,125.97453639082752
0000000000000000032d,Nikhom Kham Soi,44.93528930689018,160.69566550807602,317.7514414230218,320.74287466775706,320.74287466775706,248.55538744632995,190.02525046002856,134.32792884890614
