system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
00000000000000000306,Tha Khantho,92.95308804204998,118.53986859395529,122.78349540078841,125.30662286465179,119.84244415243101,104.706938239159,76.08512483574243,58.73090670170829,167.95159001314062,147.01650459921157,145.4968988173456,125.30662286465179,119.84244415243101,104.706938239159,117.79361366622867,114.8724047306176
00000000000000000307,Nong Kung Si,96.3148831083306,126.69860059269014,133.61341784655912,126.15803424432005,120.66871913072112,104.52989792558448,76.77956865327626,61.01671056964108,168.97217648995718,147.36682581494892,144.36234771155745,126.15803424432005,120.66871913072112,104.52989792558448,117.60676654593347,117.29975304576885
00000000000000000308,Somdet,122.99130103981742,111.55138219629723,139.2250824245498,127.39632259700737,121.66522952066956,105.31879279736242,76.09173218361653,64.44909967030179,168.22708597514585,147.6050722799899,146.41260461577488,127.39632259700737,121.66522952066956,105.31879279736242,116.45670809028663,119.82551356834897
00000000000000000309,Huai Phueng,126.68319295558959,114.97522970903523,146.52465543644718,128.34502297090353,122.10773353751915,105.78629402756513,76.7269142419602,65.71251914241962,168.71071975497705,147.36852986217457,147.3965926493109,128.34502297090353,122.10773353751915,105.78629402756513,116.74115620214398,119.71875957120983
0000000000000000030a,Sam Chai,111.56788300028964,112.7312771503041,141.7340283811179,125.54711844772663,120.90417028670721,105.59168838690996,75.55337387778745,61.97289313640312,167.02693310165077,147.69026933101654,144.9894294816102,125.54711844772663,120.90417028670721,105.59168838690996,116.66768027801916,117.44039965247615
0000000000000000030b,Na Khu,136.97472943722943,100.08501082251081,146.51672077922075,127.07256493506493,121.8117965367965,104.44161255411254,74.33739177489178,63.31406926406926,166.36444805194805,147.39561688311687,146.51672077922075,127.07256493506493,121.8117965367965,104.44161255411254,114.12278138528137,116.55438311688312
0000000000000000030c,Don Chan,113.2686247877759,126.74091680814941,133.53507640067912,128.7923259762309,123.05704584040748,104.77857385398983,78.41731748726656,66.57904923599321,169.83514431239385,147.76662139219013,147.91585738539902,128.7923259762309,123.05704584040748,104.77857385398983,118.07480475382006,121.51028862478778
0000000000000000030d,Khong Chai,92.39539400665927,123.90066592674805,133.78457269700334,128.85965593784684,124.2211986681465,107.46132075471697,80.22164261931188,64.2784128745838,169.80493895671475,148.20921198668145,145.6976692563818,128.85965593784684,124.2211986681465,107.46132075471697,120.95599334073252,121.83945615982242
00000000000000000333,Mueang Chiang Mai,,,,,,,,,,,,,,,,
00000000000000000334,Chom Thong,47.34469026548673,72.0811946902655,57.926548672566376,101.70995575221241,113.1816371681416,94.38384955752214,68.13960176991151,12.9962389380531,165.47013274336288,130.4619469026549,130.39933628318587,101.70995575221241,113.1816371681416,99.90929203539825,109.93606194690267,97.97411504424781
00000000000000000335,Mae Chaem,83.01048879837067,100.8684317718941,91.18116089613035,99.04918533604888,107.56578411405297,91.38615071283097,64.84022403258655,23.202240325865578,163.94480651731163,125.56578411405296,124.15916496945012,99.04918533604888,107.56578411405297,98.79786150712832,104.73869653767821,94.86853360488799
00000000000000000336,Chiang Dao,51.88539026017345,111.29729819879921,112.3283855903936,102.21104069379587,115.35630420280187,77.42821881254169,50.249899933288866,32.04599733155437,169.5595063375584,131.48365577051368,126.78802535023348,102.21104069379587,115.50940627084721,108.56320880587056,105.64342895263508,94.46044029352903
00000000000000000337,Doi Saket,35.334693877551025,109.30510204081634,89.5061224489796,103.08979591836737,118.67346938775513,96.00714285714288,62.15000000000002,17.01122448979592,175.49285714285716,137.62346938775514,134.21938775510205,103.08979591836737,118.67346938775513,110.02244897959186,108.84081632653064,95.34591836734695
00000000000000000338,Mae Taeng,38.816834170854264,97.59497487437186,98.80753768844224,101.93819095477387,118.49145728643218,92.72688442211056,60.7070351758794,27.848994974874373,174.04849246231157,136.13065326633165,131.7997487437186,101.93819095477387,118.49145728643218,108.34547738693468,108.24396984924623,95.06934673366835
00000000000000000339,Mae Rim,41.88728179551123,96.21047381546136,92.2206982543641,101.78453865336658,118.65286783042394,96.61246882793019,67.10349127182045,12.870324189526185,174.16209476309228,135.72394014962595,132.23366583541147,101.78453865336658,118.65286783042394,108.08827930174566,108.91945137157107,95.41371571072321
0000000000000000033a,Samoeng,,,,,,,,,,,,,,,,
0000000000000000033b,Fang,59.417829004960595,131.30283046396264,126.57437992413189,103.45996498395098,116.9048147067406,85.12022176831047,59.49226728917421,40.461365625911874,172.52815873942225,132.18214181499852,126.57437992413189,103.45996498395098,116.9048147067406,113.16711409395977,105.76950685730961,93.04695068573095
0000000000000000033c,Mae Ai,61.04241302738714,133.20381199111773,128.14696521095487,105.67605477424131,118.21117690599556,89.54322723908216,64.75159141376757,43.84274611398964,174.42812731310144,133.20381199111773,128.14696521095487,105.67605477424131,118.21117690599556,115.76132494448558,107.70965951147298,92.81273131014065
0000000000000000033d,Phrao,44.933333333333344,114.83333333333333,119.27777777777777,101.92222222222225,119.0888888888889,87.10000000000001,48.97777777777779,27.58888888888889,174.0888888888889,134.81111111111113,129.89999999999998,101.92222222222225,119.14444444444446,111.54444444444445,107.31111111111112,93.91111111111111
0000000000000000033e,San Pa Tong,31.11553228621292,81.66282722513091,63.474083769633516,102.66910994764399,115.44345549738223,93.42268760907507,71.58944153577663,14.098691099476442,169.44607329842938,134.48333333333335,134.39345549738226,102.66910994764399,115.44345549738223,102.40349040139618,108.36378708551487,96.12207678883074
0000000000000000033f,San Kamphaeng,34.91489104116223,110.18190072639224,84.50145278450363,102.89455205811137,118.12717917675545,95.29872881355931,64.28014527845036,18.543038740920096,174.75623486682807,137.1927966101695,134.6282082324455,102.89455205811137,118.12717917675545,107.08837772397092,107.76307506053269,95.34661016949151
00000000000000000340,San Sai,31.356900726392254,96.38498789346248,89.18256658595641,101.64406779661017,117.22348668280873,98.01985472154965,69.9857142857143,17.817917675544795,174.78038740920098,136.80944309927364,132.24358353510897,101.64406779661017,117.22348668280873,107.30145278450364,108.77046004842616,95.06682808716708
00000000000000000341,Hang Dong,28.506928406466518,89.23764434180138,66.40900692840647,102.84110854503466,115.7540415704388,94.435103926097,72.13833718244805,13.981986143187068,170.7822170900693,135.19769053117784,134.8484988452656,102.84110854503466,115.7540415704388,103.8565819861432,108.75842956120094,95.92725173210162
00000000000000000342,Hot,55.36892561983471,75.27884297520662,58.2902479338843,101.13024793388429,112.34132231404959,94.70743801652894,67.53289256198347,13.073223140495868,164.18743801652894,127.97206611570248,126.92694214876035,101.13024793388429,112.34132231404959,98.92264462809918,110.36776859504133,98.21537190082644
00000000000000000343,Doi Tao,46.09697465249387,70.37939493049878,54.667457072771874,101.03360588716274,111.60809484873265,98.7795584627964,74.3289452166803,16.8119378577269,161.3089125102208,128.01234668847098,126.64006541291906,101.03360588716274,111.60809484873265,98.7795584627964,107.71234668847099,98.71700735895341
00000000000000000344,Omkoi,,,,,,,,,,,,,,,,
00000000000000000345,Saraphi,24.235622317596572,95.50472103004294,67.37811158798284,102.69613733905581,115.56051502145924,94.81201716738198,72.40085836909871,15.11587982832618,173.30257510729612,135.69570815450646,134.84334763948502,102.69613733905581,115.56051502145924,103.42403433476396,107.64806866952792,95.9442060085837
00000000000000000346,Wiang Haeng,62.00000000000001,117.96666666666665,122.63333333333334,101.5,112.86666666666667,81.36666666666666,54.96666666666667,35.0,164.79999999999998,128.4,122.63333333333334,101.5,112.86666666666667,106.83333333333333,104.66666666666667,92.96666666666665
00000000000000000347,Chai Prakan,53.21021897810219,125.00267639902677,125.15742092457421,102.61646390916462,115.90948905109488,83.07055961070559,54.50194647201946,36.03219789132198,171.84728304947282,131.98783454987833,126.68783454987835,102.61646390916462,115.90948905109488,110.91532846715329,105.79562043795619,93.25506893755069
00000000000000000348,Mae Wang,33.936956521739134,75.00217391304349,62.43840579710147,102.40869565217392,114.70144927536234,93.07898550724639,70.9036231884058,13.945652173913045,168.1398550724638,133.7557971014493,133.95507246376815,102.40869565217392,114.70144927536234,101.83840579710144,108.38623188405798,96.42101449275364
00000000000000000349,Mae On,43.1,115.0,91.5,102.10000000000001,116.60000000000001,94.0,60.800000000000004,20.3,176.4,135.9,134.1,102.10000000000001,116.60000000000001,106.2,107.80000000000001,95.10000000000001
0000000000000000034a,Doi Lo,33.011631205673766,71.37872340425533,59.63163120567376,102.30709219858159,114.23021276595745,93.41773049645391,71.0940425531915,13.636595744680852,167.09574468085108,133.6476595744681,134.3936170212766,102.30709219858159,114.23021276595745,101.67333333333335,109.02340425531916,96.58624113475179
0000000000000000034b,Galyani Vadhana,,,,,,,,,,,,,,,,
00000000000000000361,Mueang Uttaradit,52.4906743185079,146.37711621233865,98.22010999521761,109.86537541846006,117.55631276901005,103.2642754662841,74.7146580583453,54.9963892874223,177.3601865136299,146.37711621233865,145.04409373505501,109.86537541846006,117.55631276901005,104.54521759923483,111.36154949784795,102.33208990913438
00000000000000000362,Tron,53.1651317540591,146.29845621506522,93.21434655310088,110.2629757785467,117.62877295714665,104.34660633484161,71.93316475911632,54.231274953420275,176.60593558690445,146.30548309821665,146.03726377428802,110.2629757785467,117.62877295714665,104.34660633484161,111.8708011711472,103.29126963002393
00000000000000000363,Tha Pla,52.60118938700824,146.30777676120766,100.70686184812443,109.14345837145471,117.12351326623971,99.8558096980787,73.04080512351327,52.93961573650504,178.78774016468438,146.30777676120766,144.383989021043,109.14345837145471,117.12351326623971,103.85141811527906,111.32808783165598,101.41601097895699
00000000000000000364,Nam Pat,65.44872544922693,141.76389469285417,125.77012118679485,107.94834935227749,114.67150020894277,102.1864187212704,70.01036356038446,52.234559130798175,174.10865022983708,141.76389469285417,141.38708733806942,107.94834935227749,114.67150020894277,103.25812787296283,110.11512745507731,100.78035938152948
00000000000000000365,Fak Tha,76.275,138.35000000000002,109.275,106.075,114.15,102.67500000000001,62.6,49.425000000000004,173.32500000000005,138.35000000000002,140.45000000000002,106.075,114.15,102.67500000000001,107.425,98.10000000000001
00000000000000000366,Ban Khok,87.44604316546763,133.4099520383693,115.89712230215827,105.26043165467625,112.90239808153477,100.17589928057554,54.05875299760192,42.93681055155876,168.95095923261394,133.4099520383693,136.08057553956834,105.26043165467625,112.90239808153477,101.02242206235012,104.33213429256595,98.36282973621103
00000000000000000367,Phichai,59.50651092864578,134.89415982421653,80.38318491962532,110.43975945414596,118.05650514629355,102.05879495778886,65.84967040592113,48.831143749277224,176.72880767896382,147.60261362322194,145.84639759454146,110.43975945414596,118.05650514629355,102.05879495778886,113.16315485139356,104.33875332485258
00000000000000000368,Laplae,55.49358035329599,147.27755277897458,90.20689358035328,109.55243429556222,118.04709177078841,105.15084015510554,69.0644118914261,50.213485566566135,176.08763464024128,147.32520465316674,147.35557949159843,109.55243429556222,118.04709177078841,105.17526928048254,112.18591124515297,101.34394657475225
00000000000000000369,Thong Saen Khan,52.254017760450516,145.54622048949537,109.17834091401345,110.33528265107213,116.7944985921594,103.09040502490795,74.86014728178469,52.86406757634828,175.04944769330737,145.54622048949537,145.22690058479532,110.33528265107213,116.7944985921594,103.11481481481482,112.03092917478882,102.34180203595409
00000000000000000000,Mae La Noi,,,,,,,,,,,,,,,,
00000000000000000001,Sop Moei,63.01818181818183,127.20909090909092,117.82727272727276,100.48181818181818,107.99090909090908,98.16363636363636,74.50909090909093,47.74545454545455,165.13636363636368,127.20909090909092,126.32727272727276,100.48181818181818,107.99090909090908,98.20909090909092,107.52727272727275,96.11818181818182
00000000000000000002,Pang Mapha,,,,,,,,,,,,,,,,
0000000000000000006e,Mueang Suphan Buri,62.83270818995181,70.90271851342051,104.23943565037851,94.2944941500344,115.11042670337233,94.65980729525123,74.56780798348248,50.923554714384046,153.57233310392297,139.2102546455609,132.1085856847901,123.77696145905023,115.11042670337233,94.65980729525123,113.72319339298006,110.86586373021335
0000000000000000006f,Doem Bang Nang Buat,57.46980436177037,80.35514753046826,103.30323925593329,91.72852790250163,115.92305965362418,93.15240538806928,78.7926876202694,60.92196921103273,159.37390955740858,140.92386144964726,132.1888389993586,120.01597177677999,115.92305965362418,93.15240538806928,111.82328415651058,109.97389352148811
00000000000000000070,Dan Chang,81.18663045118454,90.43120567375892,117.56266787384942,97.58388411045723,111.74110457220469,92.10188622302705,79.1053266938283,60.530934057642995,152.62261958653997,132.50036215482123,125.74200995925766,115.28910517579601,111.74110457220469,92.10188622302705,110.69186660630757,109.02424928323528
00000000000000000071,Bang Pla Ma,63.09386081982839,69.04120114394664,98.70383222116304,98.3170448045758,114.84177311725458,95.88467111534798,72.97199237368923,48.845166825548155,152.55302192564352,138.95241182078172,131.3594280266921,124.4909056244042,114.84177311725458,95.88467111534798,114.86875119161107,111.93281220209725
00000000000000000072,Si Prachan,56.177489177489186,79.50943722943724,102.28911976911978,94.91665223665225,115.76963924963924,93.70943722943723,79.30519480519482,59.35264069264071,156.84528138528137,140.40418470418467,133.31555555555553,122.89962481962486,115.76963924963924,93.70943722943723,112.78343434343437,110.26453102453101
00000000000000000073,Don Chedi,64.32590376464721,77.29341810022437,108.92388431812518,91.46539516330094,114.76320119670905,93.64313138868113,79.23450511094492,59.57838444278235,154.59491398653705,138.0045873846921,130.25572176514584,121.99803041635506,114.76320119670905,93.64313138868113,112.41957117925706,110.45624532535528
00000000000000000074,Song Phi Nong,76.14263000130326,69.20520005213088,106.02745992441031,95.34940701159914,114.43925452886747,96.27252704287763,72.96625830835399,48.51213345497197,150.03471914505414,135.55783917633264,129.4440375342109,124.47141926234852,114.43925452886747,96.27252704287763,114.26031539163303,111.0487944741301
00000000000000000075,Sam Chuk,56.12065246697224,81.59007818819089,104.72992720409813,91.76379077918578,115.59220814235643,93.38959288217849,79.40242653006202,61.62380695605284,158.9233755729307,140.85581019142626,132.09123753033165,121.08994338096522,115.59220814235643,93.38959288217849,111.49587489889458,109.73507684011861
00000000000000000076,U Thong,70.04355485534231,69.06174448582067,109.85726152964766,91.72241478086511,114.14888284159268,94.78921512460614,76.80034374104842,53.503265539959884,151.76118590661704,136.4486823259811,129.90958178172446,123.473460326554,114.14888284159268,94.78921512460614,113.65100257805791,111.0920653107992
00000000000000000077,Nong Ya Sai,65.84503211182472,79.02976955043448,110.4867019267095,90.55804684548546,115.09950887797508,93.4204948998867,79.95094446543258,61.64159425765019,155.71543256516816,137.52840952021157,129.1791273139403,119.98058179070648,115.09950887797508,93.4204948998867,111.67723838307519,110.009047978844
000000000000000001d2,Mueang Chachoengsao,107.28105170387782,135.4816980023502,131.96421856639247,127.26909518213868,117.22091656874265,98.46774383078733,85.46113396004702,69.84471210340776,154.38751468860167,135.89030552291425,131.96421856639247,127.26909518213868,117.22091656874265,98.46774383078733,122.49424206815513,123.98736780258521
000000000000000001d3,Bang Khla,122.33699551569507,132.99069506726457,132.75874439461882,126.9974215246637,116.59170403587444,97.25605381165921,84.37141255605381,68.82970852017938,153.04405829596413,132.99069506726457,132.75874439461882,126.9974215246637,116.59170403587444,97.25605381165921,122.422533632287,122.4303811659193
000000000000000001d4,Bang Nam Priao,109.11762070681932,135.27859631657546,131.9136054421769,125.5833416293347,116.46608594657376,96.72755931640951,82.36198772191806,66.8726231956197,152.14730379956862,135.27859631657546,131.9136054421769,125.5833416293347,116.46608594657376,96.72755931640951,119.533831093413,117.67751783640287
000000000000000001d5,Bang Pakong,110.88693877551022,137.88040816326532,132.98938775510206,129.58448979591836,119.38938775510205,100.69591836734693,90.48857142857143,73.08938775510205,157.59755102040816,137.89591836734692,132.98938775510206,129.58448979591836,119.38938775510205,100.69591836734693,126.98857142857143,129.9804081632653
000000000000000001d6,Ban Pho,111.12512562814072,135.25025125628142,130.77537688442212,128.14974874371862,117.46080402010051,99.50502512562815,87.63216080402012,70.52713567839199,155.26582914572867,135.73316582914575,130.77537688442212,128.14974874371862,117.46080402010051,99.50502512562815,124.26582914572867,125.69497487437187
000000000000000001d7,Phanom Sarakham,129.12851828890268,130.46782393056418,130.64155817317626,124.75928910932015,115.9716883653648,96.40537301095269,83.61163463525526,67.99995866914651,150.76340152924163,130.46782393056418,130.64155817317626,124.75928910932015,115.9716883653648,96.40537301095269,118.92285596197563,119.94106220293453
000000000000000001d8,Ratchasan,125.628354856822,132.59679955081413,132.04491858506458,125.94199887703539,116.71229646266143,97.08102189781022,83.94778214486244,68.6372824256036,152.31179112857947,132.59679955081413,132.04491858506458,125.94199887703539,116.71229646266143,97.08102189781022,121.45384615384614,121.71145423919147
000000000000000001d9,Sanam Chai Khet,139.77540198846202,128.8267951393151,127.57489873573094,124.38333128759055,114.90125199459925,96.65367619982815,83.2908923530134,67.40454154903648,149.71569903031786,128.8267951393151,127.83488400638272,124.38333128759055,114.90125199459925,96.65367619982815,116.36117589296677,118.9630293359519
000000000000000001da,Plaeng Yao,133.75430051813473,129.5622279792746,128.15238341968916,125.52829015544044,114.97445595854924,98.50341968911918,84.56756476683941,68.71834196891194,150.42673575129533,129.5622279792746,128.15238341968916,125.52829015544044,114.97445595854924,98.50341968911918,119.23113989637308,123.4793264248705
000000000000000001db,Tha Takiap,147.35863407062476,127.19635234769112,124.49025999223906,123.94109429569266,113.93310050446254,98.04101668606907,83.33372138145128,66.60679084206441,147.95382227396198,127.19635234769112,124.49025999223906,123.94109429569266,113.93310050446254,98.04101668606907,115.81571594877767,119.16996507566938
000000000000000001dc,Khlong Khuean,116.22889908256879,134.36926605504584,132.45114678899083,126.6577981651376,116.6643348623853,97.43727064220184,83.79288990825687,68.56915137614679,153.34254587155962,134.36926605504584,132.45114678899083,126.6577981651376,116.6643348623853,97.43727064220184,121.81089449541284,121.72626146788991
000000000000000001dd,Mueang Prachin Buri,125.51868590960885,134.0404861374858,132.74910748195973,123.89794910748199,118.06202050892519,97.17204709456892,82.49031522977593,67.89517660463349,153.01955943790352,134.0404861374858,134.4466008355488,123.89794910748199,118.06202050892519,97.17204709456892,119.2189897455374,118.11716672996582
000000000000000001de,Kabin Buri,116.51314331943495,131.7642790466115,118.27979961416398,126.06586595307743,116.53972867011015,95.73959176053276,85.93153276495119,70.40617337731035,152.73568983757556,131.77034040699488,132.67124898873612,126.06586595307743,116.53972867011015,95.73959176053276,118.2858236355716,119.01145684236732
000000000000000001df,Na Di,104.57103762827822,131.39737742303308,121.44421322690995,127.286259977195,118.34980045610041,94.99663625997721,85.97348916761689,70.58429304446979,153.49224629418472,134.50715507411633,136.23352337514257,127.286259977195,118.34980045610041,94.99663625997721,119.9253990877993,118.73506271379705
000000000000000001e0,Ban Sang,119.35710991544966,134.57647963105302,133.7776710222906,124.82136817832436,117.78059185242124,96.75368946963876,81.53293620292084,66.8380860876249,152.64511913912375,134.57647963105302,133.7776710222906,124.82136817832436,117.78059185242124,96.75368946963876,119.00799385088398,117.32398155265184
000000000000000001e1,Prachantakham,121.85764331210196,133.3420912951168,124.09309978768579,124.62738853503187,117.83272292993631,96.75976645435244,84.20697983014864,68.75912951167729,152.5576963906582,133.3420912951168,134.53458067940554,124.62738853503187,117.83272292993631,96.75976645435244,120.15944798301489,118.33187367303609
000000000000000001e2,Si Maha Phot,125.44307539682545,131.279623015873,129.22557539682538,123.8534126984127,116.1410119047619,95.87533730158728,83.64865079365077,68.72811507936507,151.26984126984127,131.279623015873,131.4907341269841,123.8534126984127,116.1410119047619,95.87533730158728,117.77376984126985,118.73003968253967
000000000000000001e3,Si Mahosot,126.05774843641417,131.2965253648367,132.08193189715078,123.74829742877,116.87651146629604,96.0416956219597,83.55093815149411,67.96177901320361,151.11820708825573,131.2965253648367,132.08193189715078,123.74829742877,116.87651146629604,96.0416956219597,119.22237665045171,118.65635858234884
000000000000000001f1,Mueang Nakhon Ratchasima,86.50443691264829,121.22851640733325,137.73799106455095,118.3219226621476,119.22668309967648,96.19235865043909,84.22745339701125,63.38784470805732,160.35046988137424,137.89556308735172,137.73799106455095,128.45584655677092,119.22668309967648,96.19235865043909,114.8590201817902,114.89468494839012
000000000000000001f2,Khon Buri,92.79447852760732,129.60796469701862,135.66115595737804,127.82091271122589,119.28323108384461,92.69934345065116,78.38613712194595,62.60414379507049,154.45203960822298,138.29281024647506,135.66115595737804,129.06896997093963,119.28323108384461,92.69934345065116,111.7213217091809,112.56594553869334
000000000000000001f3,Soeng Sang,100.27340757843274,130.9039250305582,135.1865136493277,127.72997419530081,119.85090316447098,93.92099687627326,79.45116121146273,63.058237131603974,154.58875458372944,139.49342659242154,135.1865136493277,130.0557381502105,119.85090316447098,93.92099687627326,114.47810674996603,113.85914708678527
000000000000000001f4,Khong,90.48749217478404,110.81009139852262,134.03489420308,126.7083761111807,122.71367221735318,99.3349442844622,83.32723175159632,60.787717541004135,166.22872167271817,142.66605734318267,139.61930637285593,129.09386503067483,122.71367221735318,99.3349442844622,120.36396644547388,118.75531488669088
000000000000000001f5,Ban Lueam,83.64017269736844,116.16731085526317,119.2961759868421,126.65012335526319,122.64987664473685,99.3497532894737,80.24046052631579,60.387952302631575,166.3297697368421,141.62290296052635,138.85863486842106,127.88347039473685,122.64987664473685,99.3497532894737,118.76204769736843,118.76944901315792
000000000000000001f6,Chakkarat,92.75798437500004,133.3961875,139.27685937500002,128.43110937500003,121.89945312500004,97.05214062500002,85.465328125,63.20884374999999,161.14807812499998,142.73596875,139.27685937500002,131.14228125,121.89945312500004,97.05214062500002,118.720484375,116.37726562500002
000000000000000001f7,Chok Chai,83.03693558097534,126.31335039133056,137.50925647200484,121.48875677302834,120.38695063214932,94.9337898856111,82.0409090909091,62.933579169175204,158.5431517158339,138.9800421432872,137.50925647200484,130.1118452739314,120.38695063214932,94.9337898856111,112.75886514148105,112.80894039735105
000000000000000001f8,Dan Khun Thot,87.21502584445246,109.49730736867413,123.3057458829186,122.46573506431059,118.2088772689025,94.68207717273705,83.37502704652,61.44096646231515,161.90324558240167,135.4792763553311,132.88144608727006,124.81369154946506,118.2088772689025,94.68207717273705,114.9708258204111,114.18064070200745
000000000000000001f9,Non Thai,90.12195287336841,111.62695372096972,136.83980335650114,118.47601288353961,120.53490422105445,97.45582302085101,85.23917613154772,62.38416680793356,162.53870147482627,138.3104933039498,137.5905916256993,127.6200372944567,120.53490422105445,97.45582302085101,118.87362264790643,116.85275470418718
000000000000000001fa,Non Sung,92.98299039780524,114.17959845367253,139.29973812196033,124.8496321237062,121.90335453298417,98.87265245043024,85.83425614166354,62.66243920688367,164.69801720912827,141.69563536600572,139.31476493328347,129.45812445442073,121.90335453298417,98.87265245043024,119.88336450929044,117.97636862451677
000000000000000001fb,Kham Sakaesaeng,89.07307509505704,109.8752614068441,133.92402566539928,121.41454372623576,122.0655180608365,98.74239543726235,84.02442965779468,61.29850285171103,164.81183460076045,139.7304420152091,137.96813212927756,128.1600522813688,122.0655180608365,98.74239543726235,120.41741920152089,118.50917300380229
000000000000000001fc,Bua Yai,89.0880692751764,113.74150096215521,122.03757216164209,128.61998075689547,123.29130853110973,100.03415651058376,81.55444194996792,59.54615137908915,167.12599422706867,143.59502886465685,140.03943232841567,128.627742142399,123.29130853110973,100.03415651058376,120.9701250801796,118.8897370109044
000000000000000001fd,Prathai,97.99599868269388,116.7956528898403,135.20181129589986,130.00780503869584,124.6848509797464,100.82819035073275,83.25458587189198,59.444557879137164,167.74327350568083,146.55853779021902,142.58438992260824,130.00780503869584,124.6848509797464,100.82819035073275,123.21277786925735,119.05545858718918
000000000000000001fe,Pak Thong Chai,91.13064365671643,121.8448694029851,134.78051539179106,122.47843983208956,118.69966184701495,92.56593983208958,80.03866604477612,61.84271222014927,156.68986707089556,136.60478078358213,134.78051539179106,126.81834188432836,118.69966184701495,92.56593983208958,109.20837220149257,109.81245335820897
000000000000000001ff,Phimai,95.99204132923762,120.90646932886533,141.50639486177047,130.86898445499395,123.86047658940701,99.4581029507586,86.02624965093547,62.14029600670204,165.42946104440097,144.8840268081541,142.1988457600298,131.02131620590154,123.86047658940701,99.4581029507586,120.12864190635761,117.75065624127335
00000000000000000200,Huai Thalaeng,92.4511134838316,137.24132092739475,141.1749389871873,131.5737034777303,123.3427394752898,98.81677852348993,87.71786150091523,62.696644295301994,163.39260219646127,145.14215985356927,141.1749389871873,131.5738865161684,123.3427394752898,98.81677852348993,122.14049725442345,117.24273947528984
00000000000000000201,Chum Phuang,93.84977984652156,130.54673543841994,139.80891936092593,130.8080135866147,124.85170461693293,100.24289847779593,87.97336771920999,62.26322807900367,165.23743867153098,146.09607497798467,142.3487482702227,130.8080135866147,124.85170461693293,100.24289847779593,122.15286199521957,117.815020757328
00000000000000000202,Sung Noen,90.9982895233304,115.953339202616,132.38102125518802,117.2298327254433,117.66136335052194,92.53155577914728,83.21759527103507,62.24273676267137,157.6228524713872,134.7075965287385,133.1562948056848,125.05081121871461,117.66136335052194,92.53155577914728,109.8152056345114,110.59782417305995
00000000000000000203,Kham Thale So,86.50498261877173,115.93986095017381,134.92159134801085,117.33993820007727,118.08937813827731,95.02147547315568,85.08736964078795,63.58420239474702,159.28431826960218,135.81629972962534,135.1825028968714,126.66693704132871,118.08937813827731,95.02147547315568,114.01127848590191,114.95550405561994
00000000000000000204,Sikhio,86.6947347855817,104.47860701377354,115.54518902022072,118.54924294226821,115.552642375696,91.43873205040533,84.60513822408909,61.41537559831981,157.62054312786947,133.68420435674517,129.74286412034775,122.47592067988666,115.552642375696,91.43873205040533,109.78168408713488,109.6859431474064
00000000000000000205,Pak Chong,121.65872042907766,103.29558471410782,125.94169140886886,119.60954889378415,115.08728091179002,89.6751460588066,77.96006129681064,60.316253232448986,151.6659323819557,132.67544296523317,129.91303514988982,119.60954889378415,115.08728091179002,89.6751460588066,108.37583564792641,107.06843214251505
00000000000000000206,Nong Bun Mak,89.24478221415606,130.8775710828796,138.28926194797342,122.354703569268,120.98333333333333,94.77081064730793,81.92521173623713,63.05396249243798,158.4928009679371,140.84116757410771,138.28926194797342,131.1134906231095,120.98333333333333,94.77081064730793,114.4441318814277,114.1866757410768
00000000000000000207,Kaeng Sanam Nang,81.49994502473888,121.95560747663554,105.52498625618472,128.95588235294116,123.26564046179223,100.23683342495876,79.94516217702035,60.089307311709725,168.50846619021442,143.10189664650903,140.51308411214956,128.95588235294116,123.26564046179223,100.23683342495876,120.18565145684438,119.15109950522263
00000000000000000208,Non Daeng,96.83494263862335,111.5699330783939,139.9398661567878,130.15114722753347,123.76003824091781,100.31065965583174,83.9275812619503,60.405783938814544,166.95956022944551,145.03938814531554,141.89923518164437,130.15114722753347,123.76003824091781,100.31065965583174,121.6124760994264,119.18546845124287
00000000000000000209,Wang Nam Khiao,116.56499250374812,113.91225637181412,126.98092203898051,122.19495877061468,116.01999625187403,89.53729385307346,76.88257121439281,61.724062968515746,150.07344452773611,132.64940029985007,132.04439655172413,122.19495877061468,116.01999625187403,89.53729385307346,108.68465142428786,108.8460832083958
0000000000000000020a,Thepharak,85.72591362126244,111.31175568617428,128.42936365959622,123.13572706363404,117.3435471505239,93.63585484283158,80.16912854587272,60.60932788142092,161.29470994122158,135.73327370304116,131.2545361615129,123.13572706363404,117.3435471505239,93.63585484283158,113.7046767186302,113.82545361615128
0000000000000000020b,Mueang Yang,94.8561449752883,127.37502471169687,136.4671828665568,130.46668863261945,125.79380560131794,101.54187808896212,85.73245469522242,61.18121911037889,168.04079077429984,147.94168039538715,145.19901153212518,130.46668863261945,125.79380560131794,101.54187808896212,123.26566721581547,119.24846787479409
0000000000000000020c,Phra Thong Kham,87.6546079128169,108.11774461028192,126.99519071310117,117.62444918265817,120.78173418621182,97.72961383558402,82.77434257285003,61.27100213219617,164.20452499407725,137.82620232172476,137.1895048566691,126.8310589907605,120.78173418621182,97.72961383558402,118.50570954750063,117.30604122245913
