system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000236,Si Narong,0.8977945706418294,0.8766925938972085,1.187912338014492,,,1.8576000778200807,1.4064626915641445,0.8505679058721313,1.080138612769954
00000000000000000237,Khwao Sin Rin,0.9162416241712538,0.935005506617383,1.4627071991612381,,,2.4463609881149306,1.2911483373001162,0.8221354829920643,1.2547128173644775
00000000000000000238,Non Narai,1.3550592555160075,1.2779034186017204,1.245204474863632,,,2.336124626657252,1.5228050510439854,0.8897080991747066,1.3198264277287852
00000000000000000239,Mueang Si Sa Ket,0.8511316192005184,0.9070720810205068,1.260659721000585,,,3.25631049161087,1.3096236211926553,0.8760824641605168,1.2597710122090933
0000000000000000023a,Yang Chum Noi,0.8054468296616835,0.9550221066540213,1.1568956313704604,,,3.8166644341764555,1.1262026852259148,0.7857606733780673,1.3199649881350861
0000000000000000023b,Kanthararom,0.8992748134087079,1.00485637419859,1.3716535973785913,1.4816153799313885,1.65307493156655,2.301070934417704,1.1778714104178225,0.93835602392879,1.1438779631363198
0000000000000000023c,Kantharalak,1.0711776107699982,1.2481868123692925,1.4716591017450602,1.6951837892871893,1.7380390116591213,1.8439534786168794,1.463128818030074,1.199878368824037,1.4034334307190004
0000000000000000023d,Khukhan,0.88216365191992,1.061391377613233,1.3357864113491122,,,1.5089710894198374,1.0468774637682206,0.8565073516389854,1.1038045992722207
0000000000000000023e,Phrai Bueng,0.8381364611873666,0.8774741009429311,1.187090202889037,,,1.6404617724857802,1.1336367100787004,0.7701904154705161,0.9747866267958596
0000000000000000023f,Prang Ku,0.774702014358396,0.8267373088673191,1.2663041868477678,,,1.7178063881888626,1.3801431159886028,0.778855764791531,1.1080373602003768
00000000000000000240,Khun Han,1.1016805506659357,1.1330621047183123,1.3869302560833903,1.7406907159313483,2.9548178674311054,1.8313807810088902,1.2417940961920497,1.1002933420998833,1.3233401498495303
00000000000000000241,Rasi Salai,0.6477567474698008,0.958678329501551,0.998668564363991,,,1.7343666369528778,1.192783034964899,0.6812931903597,1.0363073910558804
00000000000000000242,Uthumphon Phisai,0.8162697639431155,0.8869860562707547,1.185924783334227,,,4.23052143480024,1.3582240312187697,0.8500828282564081,1.4976914623384228
00000000000000000243,Bueng Bun,0.7464345865340987,1.0975627685267322,1.0825938474497554,,,1.8778334139345403,1.5580238465302545,0.8403736849456988,1.2346507268123281
00000000000000000244,Huai Thap Than,0.8362380537738545,1.402518472750654,1.2244646470461316,,,3.4328867766024347,1.3758929320873594,0.8480950019538929,1.250938324161604
00000000000000000245,Non Khun,0.8131326869785833,0.9284062371921876,1.2764983568700197,1.58034883878815,1.6466878774212563,1.7059761766547321,1.0603544347939904,0.9277392145677295,1.1266582727484546
00000000000000000246,Si Rattana,0.8480843119947244,0.9642971199984994,1.224330901112142,1.6609555302507497,1.8555722885836234,2.108130161901676,1.2927165929106101,0.9050966095806684,1.105777143158688
00000000000000000247,Nam Kliang,1.0386042588586175,1.094736950337969,1.1794337817227107,1.7535068269500003,1.8358441867707922,1.8726487626843558,1.3004086333852605,0.9317924724991501,1.1390973967296305
00000000000000000248,Wang Hin,0.9899699294292361,0.9457737422019958,1.167601398713734,,,1.327426298079495,1.2982671119595162,0.8499292007510357,1.0642006122091092
00000000000000000249,Phu Sing,1.0072443570135032,1.2706746721406916,1.490401674320984,,,1.613851768101576,1.1955474814048122,0.9863373551545932,1.2700977522678243
0000000000000000024a,Mueang Chan,1.3562698244882851,1.2257860745254003,1.2055026332920027,,,3.7950759908619314,1.4380174107384236,0.9311754041575463,1.252982493431111
0000000000000000024b,Benchalak,0.9330419671940076,1.0399809973454586,1.2781448958468387,1.5599873561544169,1.7132464077235505,1.6542467510024568,1.1999078933342735,1.0258772625673676,1.218591725193528
0000000000000000024c,Phayu,0.8351062007451542,0.8446721917434511,1.193396159003191,,,1.8101638941556362,1.27665112725801,0.8062098765145639,1.0439524024730418
0000000000000000024d,Pho Si Suwan,1.0766563945317529,0.916088493646825,1.1810908220492273,,,2.8594207655455497,1.442787055706999,0.8603695964291498,1.3373870300287667
0000000000000000024e,Sila Lat,0.5079637207255957,1.2565786911052699,1.1059639398345613,,,1.7821550105587314,1.2173611316996402,0.6401328033483046,1.0178106073313367
000000000000000002b0,Mueang Udon Thani,0.9973382840352938,1.3132004393482115,1.2826768722123736,,1.5303056753359885,1.6100048334041819,1.2712364235674556,1.065435851295202,1.2466467616912502
000000000000000002b1,Kut Chap,1.1691915251115754,2.229566607496988,1.4677735489501949,,1.9433646730018073,1.7756185074402928,1.5332749169710016,1.1680278607587504,1.4745146727505758
000000000000000002b2,Nong Wua So,1.2016847244880342,1.8754594697461051,1.6435480324616447,,1.9693214936655148,1.7941259177841657,1.2825363899457753,1.1759988635687417,1.4113453753887077
000000000000000002b3,Kumphawapi,0.92694151054699,1.212305520392765,1.4785953305410469,,,1.5460512666738901,1.1513026320310138,1.0025276098058171,1.2164811804712925
000000000000000002b4,Non Sa-At,0.7992502333502356,1.305547708458693,1.695660706480704,,,1.5719288316742235,1.1550284317382868,1.056206325233586,1.248714325340024
000000000000000002b5,Nong Han,0.9623967588002732,1.2075029349582829,1.37288380110881,,,1.5333132876501359,1.2332190080410848,1.001861359143842,1.2117202014999229
000000000000000002b6,Thung Fon,0.8750311656543442,1.3685069424338818,1.4045132613214064,,,1.496068263256898,1.2447339160911262,0.9558858302765219,1.198677186979779
000000000000000002b7,Chai Wan,1.142552484094427,1.2902032506680978,1.5114072650886288,,,1.525308386753709,1.3569703803110587,1.0431059556114093,1.3074715361026552
000000000000000002b8,Si That,0.970904737305519,1.250952214128378,1.5826408497720326,,2.1118056913305367,1.651986352397681,1.4671678171959455,1.161904572254547,1.355793498523551
000000000000000002b9,Wang Sam Mo,1.0340434623909196,1.4313261168929166,1.6067681531197773,1.8246069963867138,1.9520551925653404,1.6560400132563096,1.42024345949118,1.1331969731562934,1.3498267799476427
000000000000000002ba,Ban Dung,0.8958103095712755,1.415049163109693,1.3842998896880157,,,1.492860395554491,1.2637179784815125,1.003047199097699,1.2021083473278589
000000000000000002bb,Ban Phue,1.054619718391369,3.4022845682297125,1.4626942842922812,1.4406881492164347,1.7615526193036424,2.211127859290935,1.5344542767674731,1.1615592554652818,1.686306132652949
000000000000000002bc,Nam Som,1.0455150707556158,3.2384156269584534,1.5337493587245659,1.4762847188300967,1.9665222510234104,2.1044339428588534,1.754179331480548,1.4060911992759226,1.7858711893599537
000000000000000002bd,Phen,0.8735288841733271,2.0886602287787346,1.3760894944615165,,1.5862775374211695,1.585100357634961,1.3172865827338471,1.0654173700359084,1.2622248162479792
000000000000000002be,Sang Khom,0.8927769616258372,1.452123127948164,1.3585322518294478,,1.3776744680514064,1.5895219771035247,1.2881568400411572,1.0390869952860455,1.228237006944031
000000000000000002bf,Nong Saeng,1.0519322993954274,1.848256374762274,1.7203992718723848,,,1.5951278191679026,1.1524443550563552,1.0925333800580685,1.340783376312633
000000000000000002c0,Na Yung,1.3275177608651503,1.482920988890478,1.579823663775816,1.567323561964346,1.875433359941504,2.0330170956506426,1.7269684185933638,1.3621182471162805,1.6035670414377898
000000000000000002c1,Phibun Rak,0.8654811772897955,1.343942477093851,1.3917752386792577,,,1.4345056458349579,1.1529119333909303,1.0059483377790022,1.1688343247397308
000000000000000002c2,Ku Kaeo,1.0261927772259196,1.2089647055617325,1.4433745327735257,,,1.5408251952414629,1.3841064164022796,0.9694250597256499,1.2639959598009582
000000000000000002c3,Prachaksinlapakhom,0.9373328808609632,1.122485309477452,1.3281462829283701,,,1.5036470963357087,1.0775041392422084,0.9425224416138908,1.1489958398997246
000000000000000002e8,Mueang Roi Et,0.92153577380134,0.934673166760099,0.9318298524509095,1.6374360921447657,,1.5465755038446438,1.3602319967571668,0.8182533429283119,1.0740396854393552
000000000000000002e9,Kaset Wisai,0.5994659421892675,1.629328441413227,1.2884065173636396,1.479587973458912,,1.580267256061897,1.3235929608569241,0.7137330925863764,1.207063085749592
000000000000000002ea,Pathum Rat,0.6529640254658128,1.061619177653258,1.3036452037779132,1.398820449143758,,1.7532528957508462,1.5080993927395003,0.7884324548170004,1.1608285879742202
000000000000000002eb,Chaturaphak Phiman,0.8476303771886354,1.184043213220206,1.0489447624324229,1.5497032553623011,,1.60837817284602,1.4134032841524056,0.7644184267601538,1.1242728796500456
000000000000000002ec,Thawat Buri,0.8064811969175065,0.8558597914333042,0.8328222317125688,1.6278837671647282,,1.5068241295903542,1.3654533291586097,0.7685039187560759,1.0001592753477566
000000000000000002ed,Phanom Phrai,0.679122422470551,1.4981090915662418,0.9451383263093603,,,1.5750954707769267,1.401417411043027,0.7043368700760144,1.132699478674474
000000000000000002ee,Phon Thong,1.0036350645445886,1.2205766638682982,1.1942526047158672,1.6560076041968421,,1.5416304339263258,1.3034833000643544,1.005835761558828,1.1923402721509975
000000000000000002ef,Pho Chai,0.8301603499095646,1.1031694801301557,1.2731764195774733,1.639462262851692,,1.6172440373961279,1.3819946922479018,0.9994461357903874,1.2168286486626267
000000000000000002f0,Nong Phok,0.9350391848389792,1.2155478552331487,1.3913026414857443,1.8333098528278713,,1.7630019991180728,1.4122590163631592,1.1312241708737822,1.2614420987106658
000000000000000002f1,Selaphum,0.7737994306442516,0.9239781504030854,1.1171180102806193,1.598743171352352,,1.5095744926484473,1.4314015120253598,0.8540663924520817,1.1101489313679265
000000000000000002f2,Suwannaphum,0.7027627799477049,1.5244370107586078,1.1354077733671728,1.5493584707458288,,1.544733393317284,1.3324874101353312,0.7747053759042292,1.147299007626084
000000000000000002f3,Mueang Suang,0.7884171811488335,0.9358872330445785,1.0007661785464805,1.481015248240543,,1.4044341161482985,1.346542554033659,0.781885992686528,1.0272185240398077
000000000000000002f4,Phon Sai,0.5503029295700993,1.1805643819741296,1.1570006965135102,,,1.5879347351398136,1.3786599955401395,0.6435239921085911,1.0326517985659749
000000000000000002f5,At Samat,0.8322594525468222,1.2528917122027416,0.9297437049693208,1.6452576428433705,,1.42372671050858,1.4081083987585323,0.7794802023812393,1.0899994393916037
000000000000000002f6,Moei Wadi,0.9498614251356504,1.2003835523873596,1.2639570196171526,1.8089304898705394,,1.684363933091391,1.3624176002097725,1.0357597917472918,1.1672194854429891
000000000000000002f7,Si Somdet,0.974919769555809,0.8510902368104588,1.129728541014282,1.5415178063029722,,1.5629850694232852,1.4306357600929736,0.7934803696274776,1.1482739683859997
000000000000000002f8,Changhan,0.7027268113926007,0.7680037240698501,1.1334748155417205,1.6508025585800434,,1.5976299154283737,1.3623900696107876,0.7006124429955894,1.079033846796273
000000000000000002f9,Chiang Khwan,0.577696086209007,0.6753113412893957,1.119599316595125,1.6437696943773639,,1.597829431476869,1.3484250545443197,0.7060713986014652,1.0354971115183649
000000000000000002fa,Nong Hi,0.6654417495994283,1.605447097033599,1.0762498875630533,2.278254837440168,,1.5400872829035703,1.3188658784397689,0.7504648602799511,1.1289053518760128
000000000000000002fb,Thung Khao Luang,0.8021334792125957,0.8341753716851925,1.1177594687956562,1.9355492299710388,,1.4047622815861789,1.3958968648895802,0.8238908260109425,1.0252172016744132
0000000000000000032c,Mueang Mukdahan,0.7891470557245139,1.292550342605853,1.4406440943229506,1.6417181669938665,,1.5799817457914145,1.2804578552318635,1.0924077962612413,1.2434496816055576
0000000000000000032d,Nikhom Kham Soi,1.0398547560059237,1.44160431196449,1.5490745667454913,2.2657137469701603,2.0953776534235513,1.6365759381882603,1.3230576652039316,1.1436941834944407,1.3133079034636632
0000000000000000032e,Don Tan,0.8124060453967147,1.300548984560206,1.4709408215110262,1.6971060565052634,,1.6808459123882504,1.3046975537693568,1.0943862914616864,1.245061611186881
0000000000000000032f,Dong Luang,1.105930906231714,1.2371389153071328,1.5449036811454677,1.7631945914031348,2.071580535574011,1.7660397258953149,1.4078868213010751,1.1380462322365468,1.4288093031271836
00000000000000000330,Khamcha-I,0.7777924757649558,1.1023768347462697,1.1740755112249424,1.513018546990756,1.922653151832524,1.6163325542495897,1.297896494922064,1.0195412267806674,1.1770995237473583
00000000000000000331,Wan Yai,0.8031010101545829,1.078996841003127,1.2382187490564913,1.5565256250415087,,1.6864294108569762,1.074146551013778,0.9847313888670458,1.1670414638566429
00000000000000000332,Nong Sung,0.9161328440439568,1.1038973247137887,1.2383503258638284,1.706032026526142,2.0174944086563804,1.729407804551562,1.4912516569554968,1.053530446713608,1.218977319844884
0000000000000000038a,Mueang Chiang Rai,0.9692772062185864,1.1894602170528694,1.853765887479796,1.4535270434357033,1.6471644347800278,1.7873584071603552,1.577768875399609,1.207040363652236,1.3921370890096985
0000000000000000038b,Wiang Chai,1.0445077215272003,0.9968277759112862,,1.4356467183346904,1.6655039215718153,1.8196323659179632,1.529332072608611,1.0666236118069128,1.3673787651834355
0000000000000000038c,Chiang Khong,0.6919219811784475,0.8759013734085027,,1.4209189894481546,1.6559318730535675,1.7436303404043538,1.422693701870618,1.0421835173680396,1.2288770547492247
0000000000000000038d,Thoeng,0.8284443725814784,1.0710830091777372,1.369129308008849,1.5144145732183478,1.531241487426359,1.8119076321743164,1.6709252502276741,1.0379179050746503,1.3703947317267504
0000000000000000038e,Phan,0.9193939376283046,1.156006640236,1.80483157926463,1.3913639148397963,1.5996282497018623,1.7803002826521646,1.6695970129258237,1.0614027894604054,1.3653581523250264
0000000000000000038f,Pa Daet,0.8962975073503324,1.3149881313616487,1.0731357162811275,1.386672270818343,1.4667522321321242,1.69040305167136,1.6533261176732388,0.9615228309422744,1.3044582772088464
00000000000000000390,Mae Chan,1.1553344183437393,1.0177880592658441,,1.2365504751410457,1.5579113110580751,1.7979906401808956,1.631035631230954,1.046370009995294,1.3682784688289849
00000000000000000391,Chiang Saen,0.9749748710716872,1.1050619033318851,,1.3643293753431458,1.5546506603999513,1.6315843930250233,1.6556132959931538,1.1882007855428685,1.3469284272102422
00000000000000000392,Mae Sai,1.2900891896328361,0.9045131244733936,,0.7273095330503581,1.4808578335270706,1.7494476285432454,1.587040789477796,0.7632093594515051,1.2945726670897992
00000000000000000393,Mae Suai,1.320938653142957,1.482054521970302,2.037255300336497,1.5966156811627918,1.841346429967663,1.6907877848156472,1.7406069624215639,1.332257229496974,1.5294840055058168
00000000000000000394,Wiang Pa Pao,1.050892006653421,1.4603069756842035,2.2115878507188302,1.9541355228365598,1.8826659279438234,1.5876784522410141,1.542226882239926,1.2290952067157306,1.4768080205197054
00000000000000000395,Phaya Mengrai,0.8143590015735449,0.9862335000048158,,1.3655127947169297,1.5792836389366083,1.862070142647148,1.6622873775151281,1.094740293375581,1.347886620957103
00000000000000000396,Wiang Kaen,0.9708094316682396,1.344346139484583,,1.7910117033172992,1.9006701626457854,1.7088532110250603,1.6775371131863324,1.443841590903412,1.4890572812367817
00000000000000000397,Khun Tan,0.8008163077325832,0.9364594738687968,,1.5475558393134492,1.692553275261352,1.835040053514716,1.5757272373454454,1.0096454536288457,1.3225288899026617
00000000000000000398,Mae Fa Luang,1.0218746438680981,1.3927529570313115,,2.112010889558366,1.874335781928141,1.8874194455613647,1.784668939304502,1.4851568963908008,1.538164279215624
00000000000000000399,Mae Lao,0.9679538251341276,1.2395898723607073,1.8529824286206087,1.4975578633417501,1.8174511868964824,1.8780682148995091,1.6591319059527212,1.2114643879039462,1.4795090713771413
0000000000000000039a,Wiang Chiang Rung,0.871480326608702,1.023809855004138,,1.5163382955893474,1.6395947834132447,1.837598799568603,1.5784739320468837,1.1363214583635806,1.354111977049585
0000000000000000039b,Doi Luang,0.9777719906376444,1.2183253770211688,,1.2605344985019835,1.4972328454260873,1.6671375887529138,1.7098838708071913,1.3762745390576356,1.3942947814628117
00000000000000000003,Mueang Nakhon Sawan,0.7521698906772448,1.032028162942719,1.4240860947249656,1.474216228295276,1.4901800638003542,1.3003270924989727,1.228067268421549,1.1408382862222473,1.2276386299075173
00000000000000000004,Krok Phra,0.8270720732989365,1.0206039091595822,1.4205749749184908,1.4021385935759605,1.5163571038672392,1.139468864300591,1.1307660513468558,1.0045901445269843,1.1790620024528606
00000000000000000005,Chum Saeng,0.6175075281120309,0.8190382982745084,1.4068935483525309,1.5911271614612947,1.3036872758769187,0.8766486126486419,0.6861286055598206,0.7934474346957296,1.0042370832569634
00000000000000000006,Nong Bua,0.47268733913079214,0.6508854060677132,1.1642097941390994,1.69133976900841,1.698382926282312,1.9436632183433808,1.4610743839924947,0.9798705131593706,1.2732076052628438
00000000000000000007,Banphot Phisai,0.720394293587889,0.9624496774146192,1.4230036020739658,1.6346081655019524,1.6644750715204921,1.3005810604535362,1.3484551975545183,1.3165958135245646,1.2721568009913644
00000000000000000008,Kao Liao,0.6552835348185219,0.8928215082502903,1.169061923959608,1.5749837203210761,1.6350167740864083,0.9422653423946741,0.9938238765245241,1.2959526899212925,1.1357672633077878
00000000000000000009,Takhli,0.6656012816580804,0.9030575222110104,1.328394258978794,1.623461779828264,1.624408571566938,1.9796061620777128,1.3907267416630236,1.2718299000151418,1.33458446285205
0000000000000000000a,Tha Tako,0.4778225555886223,0.5813878715696637,0.9880429666828685,1.6479695318669858,1.623434274516704,1.5072525073100338,1.0525962766618135,0.8438878873220252,1.0689211414534094
0000000000000000000b,Phaisali,0.5140985304092183,0.7889524522052352,1.1689258573525185,1.6288121147649888,1.7359239228399224,2.0005107807777915,1.2992313237630468,1.0804139858128683,1.2619262693353752
0000000000000000000c,Phayuha Khiri,0.6621803483669032,0.9903805393063909,1.4739625538443903,1.7501766279790505,1.710062172847973,1.9529984453710771,1.6539534273935563,1.396026813557693,1.4457961596967344
0000000000000000000d,Lat Yao,0.7057171944753364,0.7335437079641022,1.304812143448026,1.4630609317638195,1.60903792188646,1.4788585992138097,1.4174304406367415,1.31152966466853,1.3002092216774461
0000000000000000000e,Tak Fa,0.6460055391569646,0.9367942042760071,1.5368788514686622,2.121397119276897,1.9519437180864145,1.7114342418334418,1.5029764743340168,1.6310515325725934,1.4504631330582332
0000000000000000000f,Mae Wong,0.7223658827091772,1.1376024472821478,1.279557907870377,1.5575283724797706,1.7414955587468186,1.7752271713285945,1.6789694216970337,1.3824178597595513,1.4362138685055026
00000000000000000010,Mae Poen,0.7223322513768454,1.1603221346898092,1.3734290482781137,1.4968492832991487,1.895158100754347,1.9746345842597948,1.7804379867589717,1.4930492936898758,1.4911189105926055
00000000000000000011,Chum Ta Bong,0.680036137487952,0.9104453969402468,1.2292701223803275,1.4670142428650352,1.7159328276976409,1.7921996196231913,1.6486828443504644,1.3894315194626787,1.3649876981362539
00000000000000000012,Mueang Uthai Thani,0.8889865058279904,1.2565528598068936,1.491851066464836,1.414625444752902,1.425853714126547,1.3447175780172385,1.21368634710952,0.9818474733426463,1.2441772270990648
00000000000000000013,Thap Than,0.7910429307291053,0.9106157339074806,1.2759549591578596,1.527152942521609,1.6196579981052193,1.536863257423533,1.2507704118488698,1.1228442730305968,1.2783376880469008
00000000000000000014,Sawang Arom,0.6776474275599362,0.7967840432530369,1.2134030868776113,1.5404203821722,1.6865671660262307,1.5711149425921185,1.4354940936179732,1.295275810428029,1.2911615274556714
00000000000000000015,Nong Chang,0.9566320277541986,1.2899568642684867,1.432399691594846,1.4934576357230145,1.6780290365165011,1.7243258825018397,1.4130249477300871,1.217938186056739,1.405041501853828
00000000000000000016,Nong Khayang,0.8142169856281762,1.3761048734389967,1.5154821814085764,1.470153565267471,1.474874237650738,1.6065834224160571,1.3669733053730169,1.1357889720779557,1.3376236432309623
00000000000000000017,Ban Rai,0.9055950289130111,1.1387067805940523,1.4986619077794905,1.5889266291212074,1.9973606029617454,1.9980643471574173,1.8731512074257346,1.6570587385121611,1.6220072369343619
00000000000000000018,Lan Sak,0.9405990893825307,0.9611887380884987,1.4960470380914892,1.63286005557802,1.8218295298684637,1.9037446293102853,1.784478977145036,1.5234365147615772,1.5608360585186603
00000000000000000019,Huai Khot,1.1129654719877844,1.1907206587255452,1.6375310542580424,1.6351543908777315,2.0460995498582872,1.9886449843440335,1.8769276851080106,1.6685828465621177,1.6811976182028714
0000000000000000001a,Mueang Kamphaeng Phet,0.7698396374058909,1.211091635834018,1.7382636959907525,1.854411167255567,1.9333116970699824,2.0582147279163445,1.7537135182677515,1.5423807748588811,1.5597925244421138
0000000000000000001b,Sai Ngam,0.7599874876565117,0.9738207762583914,1.346540762174613,1.836359674678364,1.9075386542937918,2.0538040961652175,1.4959232305070422,1.3187264247699038,1.4708402214524343
0000000000000000001c,Khlong Lan,0.8578615589809551,1.187137247008721,1.523705188599954,1.9400739481687954,1.8687700900455766,1.9298610208274476,1.904105271107009,1.4807997679830482,1.5985288364267909
0000000000000000001d,Khanu Woralaksaburi,0.680798837613276,0.8797714697689676,1.3811188540928487,1.6097376521603999,1.7821353705762504,1.6809011828241212,1.5992758691367597,1.3807954170335952,1.3771303218457958
0000000000000000001e,Khlong Khlung,0.7187053903160358,0.7907638820680823,1.3053287973294045,1.6692429481385742,1.8890635268842781,1.6022614012273078,1.4491526552069771,1.3460337335353485,1.3023814913186862
0000000000000000001f,Phran Kratai,0.7005364066393376,1.3419760262155986,1.4791379803809934,1.5948801371873647,1.7234166542600273,2.056099071757391,1.801851652498487,1.3747199510304118,1.4851887365563992
00000000000000000020,Lan Krabue,0.7362230265236244,1.002712384515034,1.4694991280461234,1.6768916053136176,1.8667425809482723,1.9116595492343338,1.6293403237704762,1.3579460968640473,1.4660227691843308
00000000000000000021,Sai Thong Watthana,0.8354062616590398,0.9471919316979576,1.462654510181167,1.6380116064288086,1.7308788589969568,1.8624610873074403,1.5542992929166746,1.3930971027351697,1.3865347313904244
00000000000000000022,Pang Sila Thong,0.7380929616434415,0.8287440973843346,1.3182264182786119,1.6993473351949913,1.7819238761139076,1.7497854473237409,1.6604130185099666,1.3828963717486298,1.4181773845716439
00000000000000000023,Bueng Samakkhi,0.8021470394352932,1.0913977301795774,1.3022931553945323,1.5200261302197584,,1.6575859671863418,1.5153480961758579,1.3675939855198584,1.3050647321630133
00000000000000000024,Kosamphi Nakhon,0.7508950276203427,1.3339232164520247,1.4283865772480657,1.8929677646313727,1.9588934527794688,2.153040031973448,2.0142512584384757,1.6470297126317819,1.674196340437268
0000000000000000004c,Mueang Phetchabun,0.6790449633005813,0.9786107077294216,2.3111304935847796,1.8023354263633211,1.2510596351672696,1.6202148200052768,1.4682062571541765,1.1577541051656102,1.3988582683412538
0000000000000000004d,Chon Daen,0.5028923964416725,1.2173495005895065,1.6162014209314868,1.7528267823098205,1.6879646198033806,1.71830306294153,1.4592340390507261,1.1126776912333627,1.3564501024313411
0000000000000000004e,Lom Sak,0.953461608949142,1.1749530958094656,1.284996253936968,1.4627056756676584,1.8201352997092042,1.651290835095885,1.492909944302321,1.1132288555572372,1.3048268142067445
0000000000000000004f,Lom Kao,0.9987734143266511,1.139145017386545,1.4530050233680722,1.7899676216512497,2.2685993395738198,1.689851615840332,1.4647406823130125,1.201697353195889,1.3884620430372652
00000000000000000050,Wichian Buri,0.5232234943494058,0.9148029570260182,1.4556430523903525,1.8575803436308358,1.824915552506438,1.7998556509915966,1.7134685740517288,1.5055754942694195,1.383012497758857
00000000000000000051,Si Thep,0.5968743245493013,0.8233713949064664,1.339855436206168,1.5722269019754558,2.017936760457969,1.7722844377061855,1.6754597293188498,1.33713089182023,1.2996393898357284
00000000000000000052,Nong Phai,0.5129904204654047,1.0670330396182357,1.5487263302568042,1.7163163615363008,1.4010244254593374,1.5499385898229256,1.5517726469209716,1.2795763449938709,1.2917008682124995
00000000000000000053,Bueng Sam Phan,0.46956221943264354,1.1314463973691493,1.6815122955727022,1.7400762141811794,1.6774690162361778,1.6894045751202285,1.5940044067940808,1.4129355042254088,1.418654795991204
00000000000000000054,Nam Nao,0.7021943029075604,1.185792397238205,1.537802965689187,1.7199539084421323,1.9420097090876203,1.8761015168197048,1.7865049574974068,1.5740399262088873,1.4923869708519077
00000000000000000055,Wang Pong,0.6852356613455369,0.9974871640548255,1.3834652194915356,2.000137266525016,1.8868573758492435,1.704302017339676,1.3462258777737912,1.2238902168866082,1.2968729128645289
00000000000000000056,Khao Kho,0.8783617615359759,1.7017059455614678,1.7020270679685552,1.8564348024630726,1.8716837994178996,1.803271193951852,1.7400858004664426,1.4162085340233341,1.558612717919757
00000000000000000061,Mueang Kanchanaburi,0.8230509793223393,1.1268128277326386,1.658183957870843,1.4793241567815851,1.529459831930099,1.83632502819253,1.9309496157993045,1.7432060470324051,1.5453713379703835
00000000000000000062,Sai Yok,0.9254059479472443,1.3585357747080111,1.813606554487941,1.7115365914333087,1.7364835836398234,2.0040624552235617,2.1098693518152567,1.9127209579600755,1.7116946949390248
00000000000000000063,Bo Phloi,0.7404338616601551,1.2963096017625186,1.5500254071635393,1.4977671992480714,1.635281086596092,1.8956792185767732,1.9027856911614676,1.6929154684705376,1.5237286418408147
00000000000000000064,Si Sawat,0.7158988506822233,1.043357267279039,1.2331709823045562,1.4266119783986257,1.667038483714844,2.0093219333770658,1.8767403563608622,1.4895300922780557,1.4206215411524397
00000000000000000065,Tha Maka,1.0065732602154636,1.265407024724564,1.2741810180371598,1.1745239164406236,1.5437857839088598,1.79462542951326,1.9605757986262584,1.4239609868848722,1.422535068845727
00000000000000000066,Tha Muang,0.8192978432237762,1.313212911560672,1.5343406486424622,1.350805132238535,1.3238855807470444,1.6699961135444719,1.758470550801911,1.5457740963609032,1.4062878833479118
00000000000000000067,Thong Pha Phum,1.144356087856775,1.701529827909682,2.1807746924930753,2.373209249806815,2.207849874332694,2.2692894897759897,2.239538855095853,1.96220867791499,1.9514566645495928
00000000000000000068,Sangkhla Buri,1.1781593966365236,1.4997955477699274,3.6699679315846705,1.833148888442637,1.9925043840911356,2.075539743892094,1.9668557670685494,1.5604006831483221,1.8850344615508752
00000000000000000069,Phanom Thuan,0.7914473081272628,1.046155294505838,1.2486788687721329,1.1067434493065191,1.380123669508729,1.7260883735175716,1.7980515375204695,1.4047174166394996,1.3318077617349622
0000000000000000006a,Lao Khwan,0.7665348258221856,0.9965990244908104,1.401563811316361,1.3523848859380545,1.6873571037572892,1.8254245826957831,1.7612834026813295,1.4370785485219715,1.4065307925745982
0000000000000000006b,Dan Makham Tia,0.8678439131072206,1.254590964465709,1.6691563050152214,1.4862095366188288,1.3681969996314507,1.657171249397707,1.7642630646428605,1.6567876610926424,1.4765120726074856
0000000000000000006c,Nong Prue,0.867558409082298,1.2222546500815432,1.51564802870675,1.4904592118267201,1.7005449653013935,1.9810260745208816,1.9663055895729027,1.6613980589377273,1.5509680798776606
0000000000000000006d,Huai Krachao,0.6504017141923341,0.9974589967770868,1.2242683742073417,1.0149461420447856,1.414129194954176,1.6028230879616308,1.6875432136918866,1.4028091136486591,1.2505620717694657
0000000000000000007f,Mueang Samut Sakhon,0.8014732158981506,0.8614190390748205,1.0990852707575363,1.0631154681531652,1.4791756769401203,1.168062354946122,1.1120111870529765,1.0250019703086755,1.036940927820295
00000000000000000080,Krathum Baen,1.0603829282280146,1.2555309036660178,1.3317564776171402,1.3453750174669363,1.5567486839814366,1.4006704961575671,1.2023827324096892,1.1978101119125248,1.247264277955244
00000000000000000081,Ban Phaeo,1.1390963011925201,1.0255758612511485,1.383519323462656,1.3763085554079124,1.6832397450393035,1.4157207863092458,1.372473142803902,1.234709988328459,1.3100492372608994
00000000000000000193,Mueang Sing Buri,0.7550995140746672,0.885670285400352,1.2469599576031767,1.1966928945615574,1.11740938994345,1.9865517776396817,1.421648802281467,0.9567310714419751,1.229055586550608
00000000000000000194,Bang Rachan,0.8397818850539462,0.9992651569108268,1.2629896106425764,1.317191637799858,1.5208623699990478,1.8364312912727476,1.5065523960176797,0.9409303480241229,1.267264089752093
