system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000196,Phrom Buri,1.0653598431506914,1.3967552024630694,1.5136024505029344,1.7692457972233047,1.3050168943113118,1.2474357085731522,1.147082607251842,1.4226694870241572,1.2911962400638601
00000000000000000197,Tha Chang,0.9552916878205875,1.5906390209611114,1.7639881169876015,,1.0708642102279091,1.0589872084600933,1.0591742747870085,1.425837135997305,1.265064791608738
00000000000000000198,In Buri,0.8805643003811433,1.4524129423264687,1.6913434942529462,1.1058491925362322,1.061278354324596,1.213222909283324,1.044368907187719,0.9831945586566131,1.1697662203565642
00000000000000000211,Mueang Buri Ram,0.8705686565038003,1.170334311635825,1.1464700402186123,1.3630258681226657,1.5318417692316362,1.6479111555665484,1.210534328840731,0.8295487427755862,1.2101116976862747
00000000000000000212,Khu Mueang,0.973075176146204,1.2812271809666582,1.4216828928722118,1.6134405583500293,1.6858830282654746,1.6928140828805405,1.291449800742372,0.9748968664572776,1.3438846756995606
00000000000000000213,Krasang,0.8075328785421827,1.2691022486320351,1.310919476838366,1.4173355722424585,1.709595349684121,1.7239788527180147,1.220664887394895,0.8247312615454768,1.2802273066971661
00000000000000000214,Nang Rong,0.9508963474045741,1.0879209640042027,1.1449283078848838,1.3643304281837618,1.3308756501037526,1.4830708569428834,1.2850176118450138,0.9060685141602854,1.1643478125950057
00000000000000000215,Nong Ki,1.042813349391886,1.0730457044958053,1.234878638469395,1.514534885579263,1.415598668820799,1.6288488497148856,1.4278085281269117,1.041133697462658,1.2717800954798677
00000000000000000216,Lahan Sai,1.2646943318395378,1.308784166859327,1.4095939797674564,1.5653454925518193,1.6128823454029895,1.6756839678873436,1.4858553380721853,1.1396126656662882,1.4329220931180542
00000000000000000217,Prakhon Chai,0.9561118444756401,1.0994514178567856,1.1535555028388302,1.3585111682288227,1.670342692818439,1.732745115544794,1.265465009186859,0.9136470734701385,1.2613333397449489
00000000000000000218,Ban Kruat,1.5251164740998795,1.4068346238083165,1.4891708350834578,1.6640526207035895,1.8631522295804268,1.8010652823916613,1.5056459768286126,1.2956619624689643,1.5604445306481411
00000000000000000219,Phutthaisong,0.7467494096094636,1.1375055869205515,1.1558622484053662,1.4756189054039743,2.0054032273089155,1.4147841594920254,1.045111914473133,0.7252661227447179,1.1817779572197333
0000000000000000021a,Lam Plai Mat,0.8690354811023808,1.0957530249968255,1.1569943104165645,1.4718461480009137,1.4916754719695233,1.6558917174500953,1.3047661352502467,0.9082815692624553,1.2212837364628646
0000000000000000021b,Satuek,1.1255363023132272,1.4059991418897373,1.4901412432382175,1.673058467924849,1.7813544597953634,1.7502094898374068,1.4052184316701388,1.171472468094689,1.4708670194482578
0000000000000000021c,Pakham,1.2945131878578873,1.2175961351826803,1.3621103069304874,1.4162133655712348,1.4070052301952787,1.5012475937843046,1.5285191779441272,1.192234477034221,1.3673480921742156
0000000000000000021d,Na Pho,0.8608715792724926,0.8184588024745857,1.0990186195695655,1.390623066490881,2.3642885087739516,1.4069762724685984,1.238883848660407,0.7640924225535881,1.244440202808784
0000000000000000021e,Nong Hong,1.126245782998924,1.0248014447974136,1.2031497539089704,1.5500312351549046,1.5524649206076977,1.650139253198615,1.4575930363385357,1.0872790847941174,1.3073620185782568
0000000000000000021f,Phlapphla Chai,0.7594211161852624,1.1365057730660997,1.1209427555471743,1.2606630412702475,1.6331519803024273,1.7151207822821426,1.2572251538894474,0.8406547393130434,1.2120019280029244
00000000000000000220,Huai Rat,0.9491903064049941,1.3601434726836579,1.2980926811142024,1.4181504803107399,1.6141596775750298,1.7274653655461194,1.213694347757172,0.8099777077959052,1.2948748076120897
00000000000000000221,Non Suwan,1.2573068418695998,1.4994404332623794,1.5270342139363007,1.7514530268667923,1.5648137697222557,1.6381974654983618,1.6299978163515192,1.24051958779605,1.485480316242694
00000000000000000222,Chamni,0.8054110805601067,1.0406332734736239,1.1459984352762695,1.5873809408255188,1.425380787737583,1.4338725631011686,1.1741202211060182,0.8340691584569979,1.124562835672098
00000000000000000223,Ban Mai Chaiyaphot,1.1373955768042394,0.8279833653758845,0.9958742002274928,1.377285558742888,2.453637669995453,1.547345882685598,1.2012536033742287,0.7824916069398942,1.3009125480480888
00000000000000000224,Non Din Daeng,1.4168118003098051,1.1364938238280555,1.2854420835288798,1.3636745872458766,1.4809891750603577,1.5095680453788156,1.5133341191584313,1.129744099688029,1.3612340610391807
00000000000000000225,Ban Dan,1.1638518641153157,1.4619225234851967,1.4037773602652346,1.612043878021065,1.7535211003736866,1.8363326006325156,1.4914767608923658,1.136542354424096,1.4821265651345334
00000000000000000226,Khaen Dong,1.1427241836214788,1.470298023529594,1.650665265004749,1.8408579929377509,1.638844293550796,1.679947001294225,1.2795224600597674,1.090680882821475,1.4363227632857989
00000000000000000227,Chaloem Phra Kiat,0.7389479412864615,0.994121739974142,1.0647093315987668,1.359802466611238,1.4375641585273624,1.567197892732246,1.2232993322505832,0.792531672091033,1.1306447536236925
000000000000000002db,Mueang Maha Sarakham,0.9833511120763323,0.8855807475718002,0.895870386171026,1.3874091740322065,1.7289236444858793,1.5485556902108852,1.2636109266592312,0.7573447712611582,1.1787512945535414
000000000000000002dc,Kae Dam,0.9869944585433671,0.6935827998269464,0.8074865131112152,1.305512189299043,1.691575332792182,1.6883050859886037,1.3589259078665727,0.8110576384054513,1.2085706183042544
000000000000000002dd,Kosum Phisai,1.1774252989976903,0.9243326765597817,0.9914689644192323,1.4179324638080082,1.4821271904529587,1.3591920401605562,1.2485104579498976,0.8911904113847564,1.1945097810696201
000000000000000002de,Kantharawichai,0.7291351313437512,0.9201192620906034,0.9092723936517572,1.3005276850137393,1.3957440938401133,1.563183651951746,1.15505239513084,0.7054498775075052,1.0643935333145642
000000000000000002df,Chiang Yuen,0.9404497742880427,1.006290389534363,0.93408391264739,1.4073873835377282,1.5497031317518124,1.5637114957974014,1.3238827056224294,0.7903614474304879,1.1983634828796415
000000000000000002e0,Borabue,1.0284421943187037,0.9142037173138384,1.0318375334700889,1.4164325546527405,1.4290686549906615,1.3909981914127318,1.2449685479137045,0.8264365055168053,1.1553473852792648
000000000000000002e1,Na Chueak,0.9927072752440927,0.9165490493964275,1.1617079392124323,1.3758101333322565,2.2564741429222552,1.3295495623513844,1.186511006603557,0.8584914949248532,1.2684426735231533
000000000000000002e2,Phayakkhaphum Phisai,0.7707006025884371,1.2427273919767736,1.2022394242568462,1.3173444112092927,1.6617843200910567,1.649864383524958,1.1663490800777594,0.7634587000798457,1.2151278148581455
000000000000000002e3,Wapi Pathum,0.8549762003896316,0.9089881902985258,1.0380556042583946,1.3900041480677017,1.7228607944976069,1.6526333976961198,1.347882502461027,0.8175254553883062,1.219358770082216
000000000000000002e4,Na Dun,0.8966141017861838,0.905847112545667,1.0302472238521314,1.3444529797235845,2.0646777541448698,1.588770588242899,1.253891058917845,0.8207408687364096,1.2411363283467824
000000000000000002e5,Yang Sisurat,0.7750195240471123,0.9754410886665102,1.0837580538682803,1.350911634035615,2.490741545048896,1.42790018062553,1.188421070034744,0.7789902807416049,1.2690265787432122
000000000000000002e6,Kut Rang,1.265798457779744,1.0430647941016893,1.2128580410643135,1.5531056190666166,1.3760795151630774,1.2329897192831882,1.2238780619876255,1.0135298505768953,1.2217044371261523
000000000000000002e7,Chuen Chom,1.1007066387991833,1.3124784112036048,1.314215651968243,1.5142787520845222,1.416825804604815,1.4025807388109695,1.2374500619172242,0.8678709568966033,1.2301688157915731
000000000000000002fc,Mueang Kalasin,1.1135895084736132,1.069714783841066,1.2189886074194123,1.4486452221541228,1.5277359149078928,1.511253135063918,1.3338141224687836,0.9386646391552695,1.2618693068429054
000000000000000002fd,Na Mon,1.392387750174887,1.1297017008367174,1.2586737288536056,1.2817238187226934,1.6278050037976683,1.4988183233752372,1.3919772867941704,1.0421032777482855,1.366015347168573
000000000000000002fe,Kamalasai,0.7717310971565542,0.831395959079753,0.867396925043609,1.3130792240245974,1.6258661771836196,1.822115570869396,1.5241055178847793,0.6929619040910469,1.2083543016209306
000000000000000002ff,Rong Kham,0.8352788776727701,0.9591565996611584,1.009849214905119,1.3707539487245035,1.5359883703241894,1.6301393941051714,1.5148014885784216,0.8324754626663803,1.1973973451568312
00000000000000000300,Kuchinarai,1.308291996303215,1.2045990335106598,1.218823915266776,,1.5909798292136064,1.5243934239508945,1.3585261971319977,1.0331555276084385,1.3212102349220514
00000000000000000301,Khao Wong,0.7680646063759385,0.950501093157243,0.8524861203492171,,1.487298929537714,1.4716821715845825,1.3047535091936093,0.7918744917464754,1.1162652930099775
00000000000000000302,Yang Talat,0.9036317904516061,1.0537487615524506,0.9671781590453925,1.215938637737978,1.4815359339394658,1.6037935111008899,1.2792316695257642,0.758100766465912,1.1457854465780073
00000000000000000303,Huai Mek,1.1675861904283855,1.467623145020331,1.4518551410803628,1.756386736925111,1.4809139938163496,1.434774446289086,1.317672281683791,0.9390285396438982,1.3092387567006833
00000000000000000304,Sahatsakhan,1.2734992687581825,1.3723991709415382,1.3728895552844984,2.136683564426991,1.557489009280248,1.4224490615404164,1.296316418342943,1.0731158316468037,1.3333659263676971
00000000000000000305,Kham Muang,1.2050229753274067,1.2118422045773616,1.2892578862362818,1.564353625804478,1.6529496181365453,1.5184858788724955,1.3078101223226886,0.9944866606673717,1.3070163362909921
00000000000000000306,Tha Khantho,1.2723570078679223,1.4530036242023676,1.5492170957803781,1.5655809945608576,1.4347550894477166,1.4666591876594268,1.301588603369925,1.0342040025610932,1.3607999542719083
00000000000000000307,Nong Kung Si,1.207439635501226,1.4325722795161928,1.5374429668944638,2.0184914330210795,1.490296910394495,1.4887709316664781,1.3852565050675982,1.053038349284711,1.3586276537451478
00000000000000000308,Somdet,1.2082164066023608,1.3710872342169647,1.197421857989226,1.6451834805082077,1.57026516266754,1.4899462211043923,1.3655579744129291,0.9488555927409186,1.2944333346175907
00000000000000000309,Huai Phueng,1.4995991535819422,1.3968987238492627,1.3474785571284924,,1.6396215452288132,1.5618878902012003,1.4352137730988888,1.1254144351372406,1.4190220262025073
0000000000000000030a,Sam Chai,1.4216898233914765,1.3503154607216559,1.4759603167776636,1.7378128202666334,1.5480462857948027,1.4528036026405167,1.3073578882664785,1.067522451853792,1.3642910479417392
0000000000000000030b,Na Khu,1.0596686176477432,1.0529111764305639,0.8718899501655046,,1.5078262358552816,1.4507112148190426,1.3800719253701537,0.8957863400796992,1.2038809957726178
0000000000000000030c,Don Chan,1.3295547592192505,0.9687167238141012,1.3264002649295892,1.168953160131562,1.6446066901664105,1.592175830080218,1.4624876819911663,1.0923681340043407,1.4075735712873654
0000000000000000030d,Khong Chai,0.9853236878235706,0.7674473467369247,0.7737533887332256,1.5292066256871426,1.7262725751366204,1.8964393191063995,1.5140112838682083,0.6944352999139766,1.238048539844303
00000000000000000333,Mueang Chiang Mai,1.4443708314666497,1.2054156112603869,1.0782125469367247,,1.6902501267150776,1.7870747229860424,1.4895086753676474,0.9362764371684933,1.4186640509210329
00000000000000000334,Chom Thong,1.514507381310597,1.675748160455272,1.5039462554450822,,1.7023325726212186,1.7994801116296546,1.6102398706255143,1.3334433896682705,1.5982816811517826
00000000000000000335,Mae Chaem,1.2117204327487658,1.2722727880711278,1.4057364227589721,,1.8757108248547611,1.8414941529778182,1.5538918315956025,1.15524497351563,1.5089548928743939
00000000000000000336,Chiang Dao,1.2575766486306463,1.2744745485902402,1.5964674607035751,,1.6628472340118785,1.636919366965008,1.4477530557847178,1.1274740212719765,1.4237627146218648
00000000000000000337,Doi Saket,1.3796551943772455,1.0937617140733324,1.1893932550256998,,1.643622036276206,1.8704996433767334,1.5156379250031098,0.8938907216610985,1.39739317330209
00000000000000000338,Mae Taeng,1.6134311924519933,1.4700474926614724,1.5410787737156515,,1.6983756660914373,1.7345922214993508,1.4721973869695695,1.2111715205092155,1.5323336309223208
00000000000000000339,Mae Rim,1.3500636031633373,1.2091231637704882,1.2554975625215743,,1.7343451059523691,1.880401808990433,1.4457193886988657,0.7706446808834473,1.3997179745550064
0000000000000000033a,Samoeng,1.5550663754547298,1.676279159405945,1.6056258335423395,,1.7465291744717375,1.7566500890571803,1.5760280544033254,1.3173740101362,1.5783942536185476
0000000000000000033b,Fang,1.6213027058886444,1.5028137392880159,1.5078555088983028,,1.7820129602452948,1.7161838547030932,1.5738561015743793,1.4285719201243299,1.5970792269823257
0000000000000000033c,Mae Ai,1.4697779652547804,1.324105677286732,1.3528198881903502,,1.6259393676793281,1.6720295777206133,1.4949486124604463,1.2607889932037704,1.4707594856728705
0000000000000000033d,Phrao,1.433655573492582,1.3133773426246804,1.2797171107059597,,1.726102159029666,1.7962919509711976,1.4940127324849468,1.1429181150191268,1.4833126764099247
0000000000000000033e,San Pa Tong,1.4257335784210887,1.419935555950104,1.3822674337822927,,1.6469061657293604,1.7107143820972324,1.4275743551893487,1.170966245773189,1.4568803293810417
0000000000000000033f,San Kamphaeng,1.3322548546084014,1.1943693201881105,1.1487013776132575,,1.744873811883267,1.8373019360083913,1.3486791801841154,0.9392351064811367,1.3754051954763784
00000000000000000340,San Sai,1.5171232328657331,1.3490211186022583,1.2527790940076344,,1.667403515360613,1.8065427189919436,1.5419050789398412,1.0654413251585741,1.4871277543910753
00000000000000000341,Hang Dong,1.4001823124407529,1.3751257956328797,1.3586903466924636,,1.635207553978965,1.76121186878269,1.5004048696857617,1.0871298506676201,1.4535191005979182
00000000000000000342,Hot,1.6406750641839076,1.768117230348979,1.629515976500257,,1.8142069890282686,1.782955354928058,1.5089992887897017,1.2785709906211922,1.6154839665360343
00000000000000000343,Doi Tao,1.6485799991870933,1.9265812266178524,1.874748659479374,,1.779043012590594,1.7249752536236216,1.4326725974004468,1.1356159054950874,1.6303832803063918
00000000000000000344,Omkoi,1.37977238521726,1.504417504466615,2.0956347107550943,,1.829229159929823,1.854775179553442,1.470569876637616,1.1607754144890545,1.5116194665759066
00000000000000000345,Saraphi,1.5070542380292364,1.4955433142163732,1.6433395618093705,,1.7386717090454864,1.7683842882472254,1.5649511617059784,1.32972562023183,1.577708095879115
00000000000000000346,Wiang Haeng,1.351039462071998,1.4483586515086613,1.6857093238296654,,1.8274713437641368,1.7575726349175707,1.4510580024106303,1.220360487271826,1.5001808585310024
00000000000000000347,Chai Prakan,1.557454933024388,1.4355174740334544,1.4676181390862983,,1.663643823374191,1.7278764730563214,1.5469928488502964,1.1822562178760034,1.5139775546129577
00000000000000000348,Mae Wang,1.4877616859705507,1.4100451215361292,1.6997682425782925,,1.6328918981461666,1.6088999723747706,1.458553158596459,1.2628901394404042,1.4852000630578317
00000000000000000349,Mae On,1.7251615406711565,1.6154749604420475,1.3925809632995385,1.5071241500627661,1.9174772922819485,1.9176610704634534,1.5122459874121184,1.1939501505882832,1.6154866085715067
0000000000000000034a,Doi Lo,1.5154545251640141,1.4890309620941748,1.311914475063809,,1.6783570977335114,1.7474498547400246,1.5279104341063872,1.2709153910682909,1.5259320867318038
0000000000000000034b,Galyani Vadhana,1.508492269586713,1.632731381958424,1.986450998836387,,1.8700765323444402,2.100061722217838,1.7465208152529688,1.330183307834794,1.690012225177847
00000000000000000361,Mueang Uttaradit,1.1464742811778281,1.1464421036543757,1.2099014811610496,,1.6834722161536908,1.6353977412336684,1.3609963840368287,1.0626339323247187,1.3383783373585736
00000000000000000362,Tron,1.1056847739784557,0.9879650661491516,1.014563336231421,1.9152975912787888,1.6834274779542338,1.771298269913967,1.4227796349270332,0.9989908698085708,1.3317793692696014
00000000000000000363,Tha Pla,1.4471070663665377,1.3848908484302138,1.5201854792750895,1.688391519991687,1.6759711139272342,1.7761854732601978,1.4707851861003607,1.102902729644963,1.4875502379793644
00000000000000000364,Nam Pat,1.5232684915152832,1.46151309855827,1.6288648042188005,1.7843112797523066,1.7749209479168526,1.7680872359084365,1.54265621929958,1.2649161701656295,1.5914073649586336
00000000000000000365,Fak Tha,1.3945193309670503,1.4687131529036301,1.5070502341798246,1.5584469876879063,1.6571348288469416,1.6838018679409266,1.4239620708830107,1.0893099083202635,1.4572301749122598
00000000000000000366,Ban Khok,1.4076608414214917,1.4062302915912968,1.767326370453307,1.8469610694589687,1.7915525058226816,1.8113112552510187,1.4940984740618186,1.3139068298628394,1.5539523722871746
00000000000000000367,Phichai,0.778580466063881,1.0161053123110624,1.2087415219172783,,1.41738495649968,1.5918658436974187,1.3643249499811059,0.9466004061786736,1.2008261181500963
00000000000000000368,Laplae,0.9343356613688392,1.000545409973765,1.0467403769642742,,1.5006653726493582,1.4598153397631708,1.2466033729791304,1.1131658573160168,1.202213427447129
00000000000000000369,Thong Saen Khan,1.254368950440361,0.9867065481916202,1.200898035266439,1.9583771185821124,1.6412739235287233,1.6199172734560365,1.4025055336532455,1.0174047278570715,1.3379759587126805
00000000000000000000,Mae La Noi,1.2481544274776228,1.3648207661380807,1.5802983821317398,,1.902110863563356,2.0075035696859334,1.6603398993833778,1.2430646369602312,1.6063670754189388
00000000000000000001,Sop Moei,1.1357586091397796,1.4468705166658804,2.3053881998458485,,1.7214510641737768,1.8160496874642142,1.6240838011613938,1.1876598380934604,1.522037345873025
00000000000000000002,Pang Mapha,1.1870003415230477,1.4937637404083395,1.5000479214889686,,1.7681775715030974,1.9962456761301213,1.6294874467869886,1.1315011030123492,1.506889371529404
