system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000001a8,Nong Don,1.8318360656427044,2.85308656279453,2.811649750888097,2.139567260975157,1.6880191448765676,1.5175672100913555,1.853075884385238,3.1270289683721244
000000000000000001a9,Phra Phutthabat,1.867067209003945,2.9916019103628666,2.8219027233517338,2.2410793107842606,1.8008896164694967,1.5870043453390188,1.9485466932129472,3.295141595815895
000000000000000001aa,Sao Hai,1.900163244794121,2.964946281292904,2.7729998192057916,2.2189073767952068,1.805275489038505,1.6021944343533814,1.9570089005373263,3.363898339973244
000000000000000001ab,Muak Lek,1.8219635501578,3.4314516890222806,3.278296472613935,2.457121947579846,2.0197987334594143,1.8040007657136512,2.150616326964046,3.5415862686402324
000000000000000001ac,Wang Muang,1.9172540114545005,3.4111878550430856,3.192961121503352,2.498389515054959,2.04918168605977,1.7020801741273162,2.0537119415883196,3.4028269823869994
000000000000000001ad,Chaloem Phra Kiat,1.900163244794121,2.964946281292904,2.7729998192057916,2.2189073767952068,1.805275489038505,1.6021944343533814,1.9570089005373263,3.363898339973244
000000000000000001e4,Mueang Nakhon Nayok,1.318785969690321,2.102821290820516,1.8740816321851452,1.4295366957571225,1.1686562539090113,1.1004606372512387,1.3698177099157018,2.1493986882429237
000000000000000001e5,Pak Phli,1.0835187347850115,1.74993961779491,1.6218468678750673,1.158073037564058,0.9855981971990219,1.1276429441162443,1.3758959138440487,2.143170317547078
000000000000000001e6,Ban Na,1.4962836512634392,2.3016495552400116,1.9971820822438526,1.5623251631627175,1.2701067169075184,1.0194763410801,1.3228160627812062,2.1140277035441373
000000000000000001e7,Ongkharak,1.331978989420936,2.1189989038819674,1.8975293194959477,1.3606343852804756,1.206190014549812,0.8442880895705064,1.1560781262038775,1.7033039457413728
000000000000000001e8,Mueang Sa Kaeo,1.1704771038913597,2.2107650900462916,2.0516080357359323,1.5638227583865918,1.3852496813553559,1.1571716221267372,1.5918572571087979,2.612651009959342
000000000000000001e9,Khlong Hat,1.4699756962369421,2.8055408584164057,2.7003736282711492,2.0988777339422633,1.8768937170112476,0.9676701629232705,1.4745908024354475,2.6211445060862744
000000000000000001ea,Ta Phraya,1.576797868838131,3.060120446755069,3.0337074698423465,2.385748021047469,1.8606795042591906,1.2442694320291001,1.782682080290363,3.0000838186433314
000000000000000001eb,Wang Nam Yen,1.426417807359063,2.6962928041527796,2.505154443952182,1.9116735393207624,1.7130550795024744,1.0459915044067138,1.5251173934951845,2.6161195857289075
000000000000000001ec,Watthana Nakhon,1.3489414519633196,2.633426020627009,2.547243762736444,1.9827619026552714,1.7053176056373536,1.1521282866634877,1.6160468308668245,2.690807554412393
000000000000000001ed,Aranyaprathet,1.4567427941884945,2.835771641933927,2.809246595253139,2.2030617332220475,1.944012235771467,1.0703106483864835,1.6187972704449165,2.8037854240536357
000000000000000001ee,Khao Chakan,1.2707287837314072,2.4783834763549826,2.2858132692366664,1.7056680544766882,1.57899393098238,1.0809822887092406,1.5627722180798072,2.6125017329882936
000000000000000001ef,Khok Sung,1.6229940091203205,3.1462357147039923,3.1407891295917736,2.4868684167723405,2.0755951195192837,1.2586463562992465,1.8631825924941876,3.1104951404726826
000000000000000001f0,Wang Sombun,1.6080663888896833,2.9663550294089567,2.7599219114843137,2.143899889694729,1.860583151425132,0.9977412267959533,1.488867555518815,2.6209867902914703
00000000000000000271,Mueang Chaiyaphum,1.1854996953390464,2.4575081347215657,2.3819945860057246,2.017374738879519,1.3159235960316662,1.4637457793021624,1.704934567053844,2.482498857457871
00000000000000000272,Ban Khwao,1.0260823178312055,2.2272530726728084,2.1929061644511028,1.8837722063878155,1.2861992055312474,1.4533520427411113,1.674361834930914,2.4372092077102776
00000000000000000273,Khon Sawan,1.409503966376265,2.7807138116714722,2.66884981656519,2.2321292990197175,1.4212657549841634,1.5562849982472833,1.856444664049857,2.6893436476230534
00000000000000000274,Kaset Sombun,1.1284051724477755,2.024621122733646,1.8927251365465223,1.6354495742222837,0.97113621535891,1.1865808971991492,1.2837801053036952,1.7592066910408064
00000000000000000275,Nong Bua Daeng,0.8896240475117433,1.8067031684421333,1.55146057989939,1.397957422362161,0.8259406809713508,1.241172404256579,1.3441133556298106,1.9194818214514915
00000000000000000276,Chatturat,1.1862134377419342,2.739104495837294,2.731202547385405,2.245914283110053,1.61426946409585,1.7141151670264316,1.999684418619453,2.991065390748885
00000000000000000277,Bamnet Narong,1.1882903562850775,2.7664571466044707,2.6946341170668737,2.1585201871624595,1.61409850914472,1.780501263211354,2.1110526293528964,3.130448403602963
00000000000000000278,Nong Bua Rawe,0.8234267855779671,1.903809571877108,1.810245238811621,1.5863488734382416,1.0868272318863876,1.3928433203741877,1.5998126078223733,2.270544889096866
00000000000000000279,Thep Sathit,1.0075562613631965,2.323807271336879,2.101136922443061,1.6923475289517111,1.1812977423592992,1.4743531117574513,1.7629877067150874,2.632988343978066
0000000000000000027a,Phu Khiao,1.123736095078647,1.962488417274576,1.717025191525264,1.4479606541848955,0.8505468903996763,0.8495125605906734,1.0731443813098231,1.6094513250425522
0000000000000000027b,Ban Thaen,1.1629742116785764,2.0514073439406126,1.7395396925778912,1.48405628101448,0.8331047896423236,0.8046489898454584,1.1107928699555123,1.7274066874297953
0000000000000000027c,Kaeng Khro,1.3025457696441738,2.4475215150076983,2.246382147023772,1.920465285153478,1.1564884939052202,1.277765551192933,1.518018083030474,2.1807189199242316
0000000000000000027d,Khon San,1.157426857597656,2.0431246607049007,1.8516881466896735,1.634032511144132,0.8976426807504527,1.2711354351158373,1.3689020964493177,1.8891699554265955
0000000000000000027e,Phakdi Chumphon,0.7024380256112254,1.7343089396086926,1.3279548736521254,1.2006965979153905,0.6746975117259411,1.1765822842958218,1.3320602200579879,1.9149959701310808
0000000000000000027f,Noen Sa-Nga,1.2066978148342447,2.793563850885796,2.820366426823286,2.3042310351520414,1.628831563508453,1.7456803797694724,2.0333522633002166,3.0475995131666873
00000000000000000280,Sap Yai,1.0101174085508728,2.3624882676239416,2.26501515526971,1.9013858765049734,1.3743384079686978,1.6156034811558526,1.9057120645214827,2.7547118574867775
00000000000000000296,Mueang Khon Kaen,1.3890690651211706,2.5175039645624713,2.1047658358158556,1.9083322357130772,1.026305641920533,1.2319025053641237,1.6450110183302815,2.3522765436073634
00000000000000000297,Ban Fang,1.29465519298878,2.316064151267375,1.8984310479893214,1.697518922865908,0.8898039971969877,1.0443823336646967,1.3936796060639647,2.0944263178179208
00000000000000000298,Phra Yuen,1.338507085788158,2.4466896254005057,2.0686828404942905,1.8259786882048041,0.9874322176907252,1.1296861005102339,1.4785719267886677,2.198185313216389
00000000000000000299,Nong Ruea,1.1881408678278964,2.052816834027657,1.6823576980220658,1.4734955933187415,0.782885069891834,0.8044415093691436,1.1396656949758373,1.7644055636740101
0000000000000000029a,Chum Phae,1.0302041360063279,1.6621400091008023,1.4530271921695004,1.243485732468564,0.6599778348122939,0.6122105266605782,0.8207133995710795,1.2661084300404586
0000000000000000029b,Si Chomphu,0.9609817131397965,1.4746762950834915,1.242393682039217,1.0539079051419806,0.5275791999494372,0.44322207671158054,0.6534989886803514,1.148140678206935
0000000000000000029c,Nam Phong,1.3216548295731394,2.328918724828975,1.8870954943652285,1.7868305100272177,0.9265939138438616,1.17112753087128,1.602573266861137,2.2961624560437
0000000000000000029d,Ubolratana,1.2477818604184296,2.0302232810131233,1.5975275904317907,1.4914035651200666,0.7222079205300586,0.9178470545665254,1.250212558092165,1.9437973413129226
0000000000000000029e,Kranuan,1.3240949580837513,2.3542289917198667,1.9896770818891785,1.9133416177472928,1.0304991815210094,1.3044466542979336,1.799476959192871,2.463308027648401
0000000000000000029f,Ban Phai,1.5845649600042715,2.9383612085656132,2.761855525568805,2.3577822844986307,1.442932229175105,1.556268172099419,1.9492637988035335,2.793692670322272
000000000000000002a0,Pueai Noi,1.6477566311040306,3.074166519289504,3.0047054247230385,2.525719351056686,1.6378669187888544,1.7614689244857413,2.1723626619626097,3.106840533513372
000000000000000002a1,Phon,1.6340601508117005,3.1416613468618486,3.1026179779798957,2.54927803409505,1.6468648269390551,1.802955080672885,2.1756157956790196,3.13359721515262
000000000000000002a2,Waeng Yai,1.5563556027976342,3.0113500467979564,2.934704050396253,2.4296784192642478,1.5587882643737019,1.703865272031626,2.042062455316152,2.937240894344144
000000000000000002a3,Waeng Noi,1.5117969682747168,2.985280420274128,2.926756636566315,2.4108377910048175,1.5645512569220117,1.7123352575647008,2.0364134447756013,2.945023506336244
000000000000000002a4,Nong Song Hong,1.623473616667688,3.0823321964752695,3.0637865691510426,2.525801933511703,1.6718662712354244,1.8152119908233704,2.2125071790404913,3.1934475301754017
000000000000000002a5,Phu Wiang,1.1621704956911423,1.9033249229834186,1.4941040063179645,1.3439811733825062,0.6665938127605077,0.7094777839076901,1.0533329445404072,1.660723489488153
000000000000000002a6,Mancha Khiri,1.3831221520092187,2.5589952875047777,2.2970958673491633,1.9669506796461944,1.1461717488352492,1.223983782573419,1.5460816973503504,2.2945436467719253
000000000000000002a7,Chonnabot,1.5260360180545198,2.87280375679927,2.706739924512689,2.2788683597147896,1.3949267016045264,1.5039460671320426,1.8446387421802841,2.6872258315109856
000000000000000002a8,Khao Suan Kwang,1.2228616488408344,1.9773298292581474,1.5881461706847608,1.5418699827281805,0.7741182403380931,1.0074407711446884,1.376151667922775,2.0718218754204396
000000000000000002a9,Phu Pha Man,1.0957599398246154,1.8749114095449173,1.7948437132451847,1.5697961620605145,0.816978592769098,1.0371521913052044,1.117466558730566,1.4644328014438939
000000000000000002aa,Sam Sung,1.3646576953694807,2.4924722486835518,2.126597441275013,2.0085234489332597,1.077637458945498,1.3612737146955924,1.8652097742551215,2.54051173681158
000000000000000002ab,Khok Pho Chai,1.3619902985069166,2.58304274205927,2.3508758968624868,2.0066567781128546,1.191678927624089,1.2934809971560328,1.5908855342514223,2.33222677936951
000000000000000002ac,Nong Na Kham,1.1059768133116794,1.6233437231283716,1.2778929283070812,1.1561151479862706,0.5101866454815969,0.5464636120738311,0.8226846917917904,1.4631677134157648
000000000000000002ad,Ban Haet,1.55441200120118,2.8712442700938032,2.637910739094214,2.277504041043811,1.352217357444815,1.4747753622627302,1.8702542703023317,2.6727368098135926
000000000000000002ae,Non Sila,1.620921281622757,3.072032924951993,2.9782202224598247,2.47692131538701,1.56206365465073,1.7002525655099046,2.070217370317119,2.9829369443191127
000000000000000002af,Wiang Kao,1.0623130109245864,1.6727389105196218,1.3555737939236272,1.180343805709507,0.596479362844274,0.5269044137576003,0.8172850872800874,1.3486087800925821
000000000000000002d2,Mueang Nong Khai,0.343931155987974,0.32042005244975524,0.4785660432279004,0.6041028590688957,0.331495326480742,0.7601829675024202,0.858934288464927,1.5587664550846827
000000000000000002d3,Tha Bo,0.4053260906078918,0.3644862531262594,0.48131316916105854,0.5747243507102445,0.28660786399113175,0.6584838941318394,0.8514870279908681,1.4371996050392484
000000000000000002d4,Phon Phisai,0.2256438181104538,0.4071210087306845,0.5572344626745265,0.7074089726489089,0.29496397426571214,0.9293465788967274,0.9603276485112525,1.6729570757851755
000000000000000002d5,Si Chiang Mai,0.3851293984126117,0.327808000396897,0.4755438871800869,0.5477042447412912,0.2525837902700615,0.6069534629553565,0.8448846756087884,1.3596703084215038
000000000000000002d6,Sangkhom,0.3924875966880164,0.5315677548628578,0.6914627410182383,0.7334719296094183,0.28165936107362455,0.3516163473642524,0.6367149172044441,1.029914265589698
000000000000000002d7,Sakhrai,0.5265029425880101,0.6418001029993134,0.6952703583263046,0.7884695218637832,0.32598757986491855,0.887206566429493,1.0094454911085105,1.7653209091217803
000000000000000002d8,Fao Rai,0.24618148509601778,0.5396810857575215,0.5956022631050627,0.7860170486819147,0.2522237706450156,0.9653576620463391,0.976482122557553,1.6923078891987335
000000000000000002d9,Rattanawapi,0.19647013135295344,0.41016707302308564,0.48074473762659353,0.6476345390265353,0.208810178609705,0.7166797452547434,0.7108593387823746,1.2319004944567533
000000000000000002da,Pho Tak,0.39915225390514286,0.381601049166542,0.567430322293153,0.5904123870726143,0.1902928813969274,0.6045231399148082,0.9054780412255208,1.340624254716355
00000000000000000037,Mueang Phitsanulok,1.2972979617964118,1.6411292227884666,1.2474094401817983,1.3864777917122264,1.0106794675420152,0.33331897832703805,0.48570966571427227,0.5985321540407126
00000000000000000038,Nakhon Thai,1.005646519199535,1.3999501323701162,1.2087376627692044,1.134249864800879,0.675536548895014,0.7037750800229178,0.7165979979545477,1.0950110961006014
00000000000000000039,Chat Trakan,1.1936413207616159,1.6773994281819982,1.5539736074378687,1.4437133379560199,0.869874291975261,0.6995850707048096,0.6329126295027517,1.0154760230032769
0000000000000000003a,Bang Rakam,1.1744004576955638,1.281059195481882,1.0308626670445404,1.161228504103651,0.8647950254384761,0.1854428792494874,0.2707603080052691,0.4170641244277521
0000000000000000003b,Bang Krathum,1.2184749534346364,1.5765745529045914,1.0536744616639107,1.2896142404886783,0.857931936881548,0.2691453856302594,0.44822837959191375,0.511047808110104
0000000000000000003c,Phrom Phiram,1.4034157735731225,1.7699723851978602,1.6472216255689986,1.6029083598655367,1.1532555918214626,0.3854550334309088,0.4499976007382046,0.6587290837620556
0000000000000000003d,Wat Bot,1.324920772379654,1.7957989265325236,1.5471856040662162,1.524841785491116,1.058570639505461,0.5202813829187165,0.5635430860062719,0.7642781663897444
0000000000000000003e,Wang Thong,1.1103882410442958,1.5200659790144238,1.06171446622273,1.153135624575952,0.7712251821635665,0.46035302930632704,0.5746692690541546,0.7804139084466227
0000000000000000003f,Noen Maprang,1.0428145714935715,1.43507143345417,0.8895068027292512,1.0288410042490632,0.6298824036653135,0.4475809612700522,0.5583714681969676,0.8249179060694748
00000000000000000085,Mueang Phetchaburi,1.1662510033869942,2.1605181228078894,2.2208578113419795,1.520994906622407,1.3610301918008711,0.9234476707277337,1.146485585335192,2.0049787373961006
00000000000000000086,Khao Yoi,0.9754311914535744,1.9000110716330594,2.0608763071539826,1.4286071077524758,1.3391192571549582,0.785436044049379,0.9232790831024686,1.6399330565554695
00000000000000000087,Nong Ya Plong,1.2201337567807602,2.3485109605622507,2.537331773588926,1.8214333540971985,1.7493660004773632,0.7827139062822025,1.1242488804407786,1.788595007965919
00000000000000000088,Cha-Am,1.0006240252195289,2.092586278729881,2.246481223866202,1.5137598063637063,1.3962131180082977,0.7835984027971723,1.0664183353704522,2.003016875711701
00000000000000000089,Tha Yang,1.0809791778604463,2.20384098120189,2.3909714565428146,1.6343437933269633,1.5544923659101983,0.7542577989257451,1.0410556428915125,1.8810773683971007
0000000000000000008a,Ban Lat,0.8928793225494253,1.857372305844059,2.0227516283984097,1.356618886555537,1.2578792610698648,0.7982473615689433,0.9635650739422068,1.7018036896834214
0000000000000000008b,Ban Laem,1.230313639413236,2.2120758102669864,2.246747567162773,1.5525690822531306,1.3814355896277433,0.9459319851086684,1.1714689799186795,2.0359771767550923
0000000000000000008c,Kaeng Krachan,1.1962559121496155,2.4752685108366372,2.6953119169456192,1.9292533659129418,1.8931389892507764,0.7876886651741364,1.2454846084330202,1.933961872485102
0000000000000000011f,Mueang Narathiwat,0.470013210460061,0.4849336805233155,0.5749169872744523,0.621407841371725,0.9556618058772328,0.20872584113469636,1.2413517878797318,2.6043597548603064
00000000000000000120,Tak Bai,0.49723341310332403,0.48133745433087893,0.4790920926627849,0.5310359219616858,0.7585479564476583,0.1747135494741148,1.0003066374349971,2.361318630373345
00000000000000000121,Bacho,0.4354085395713686,0.8346015335001398,1.0876366288230124,1.1095252187398028,1.3865955181968905,0.2639050266746016,1.5202102644771773,2.8288098876979393
00000000000000000122,Yi-Ngo,0.30987841044301223,0.532639671267734,0.7318860954384702,0.6764214308958701,0.9027802328800678,0.22099501556652645,0.8760698113709513,1.804155226502841
00000000000000000123,Ra-Ngae,0.3150394859093238,0.4979863007340132,0.662859501927289,0.6133470044318485,0.8123596839636935,0.2053942914765809,0.7461845257620836,1.6069999875668861
00000000000000000124,Rueso,0.40697922715552204,0.7586882524336389,1.0338141462062829,0.8783126845060663,0.9944285796890082,0.27556416429172853,0.7508202918684622,1.534827768226292
00000000000000000125,Si Sakhon,0.3813998311458624,0.6785576878680945,0.9189843243232864,0.781483173190017,0.8663432741049681,0.2537994108110404,0.5779620325539132,1.2115375031769764
00000000000000000126,Waeng,0.24148094555032923,0.38136611865221276,0.38102602798532137,0.42333556752132995,0.5119464508972265,0.18553568352232683,0.10603539056969599,0.556769039882648
00000000000000000127,Sukhirin,0.2697620311591847,0.46234281379118625,0.5527828260015727,0.5266733257165926,0.6048314594898865,0.16012756996329863,0.3805122595099164,0.9434469177155869
00000000000000000128,Su-Ngai Kolok,0.3902909429921291,0.40721951919943533,0.3952666242205646,0.4356067849723161,0.5830930121750724,0.138047997260009,0.6799772634202383,1.817751566350188
00000000000000000129,Su-Ngai Padi,0.27642780631246094,0.31519986143282586,0.34278972468923036,0.3683991857322152,0.5445259059947698,0.12359587455457054,0.5678104980206753,1.5061833695258209
0000000000000000012a,Chanae,0.30551370975388276,0.5436070123303558,0.7198800089170685,0.6298877054937064,0.7233607965422316,0.19515525945643822,0.4959768292116906,1.081402195167599
0000000000000000012b,Cho-Airong,0.34462418488188945,0.3563707448972803,0.3982424338693092,0.43299365941157275,0.6670898503968146,0.14979031931265357,0.7944708366716201,1.8881614492178609
0000000000000000016a,Mueang Pathum Thani,1.5408802351527684,2.531477465571364,2.5103913366993864,1.7270795138339776,1.75628910010524,0.9573196682792726,1.243308721465694,1.9877911160024972
0000000000000000016b,Khlong Luang,1.612000857394798,2.5931178218142845,2.578369723256917,1.8049400492791055,1.7476031959631777,1.0482261995802635,1.3715119706511818,2.165869429198758
0000000000000000016c,Thanyaburi,1.5182702798744385,2.4443218242385893,2.323427422568408,1.647142794141003,1.564110414219838,0.9240089110417178,1.215383601503724,1.8782555924212139
0000000000000000016d,Nong Suea,1.5211766101912003,2.4074677457422067,2.2220696356742424,1.626762306893952,1.4599590036195962,0.9241228118194279,1.2246962960115453,1.8669913629104586
0000000000000000016e,Lat Lum Kaeo,1.6863432793226172,2.749682349033228,2.816621076392957,1.9838123451592324,1.9979155174600431,1.1382221764490703,1.4801872068504316,2.4353745334392576
0000000000000000016f,Lam Luk Ka,1.4354481437725384,2.4294782948311444,2.3042843751828803,1.568864249676219,1.5547705230037823,0.8553559499053414,1.1402021842861683,1.7221571611858162
00000000000000000170,Sam Khok,1.6404466621062914,2.64891357737008,2.6628757220282084,1.8676119396297277,1.830868504542113,1.0830992021734307,1.4146488750893977,2.2643225498392185
000000000000000001c1,Mueang Chanthaburi,1.4203967772758552,2.6072476009925176,2.571922267353449,1.961134119253272,1.62145000455922,0.8507418919710563,1.4646820920217754,2.460649731347099
000000000000000001c2,Khlung,1.3665634866404772,2.6171169691390603,2.625522236445796,1.9656442754053007,1.6744084845125438,0.8653041911931655,1.5307450209697726,2.6268710244907565
000000000000000001c3,Tha Mai,1.5142342128698583,2.5936720322937252,2.5350713406995995,1.9895443327385014,1.6029873121434137,0.8209139811196977,1.4025595251996246,2.3807221000299776
000000000000000001c4,Pong Nam Ron,1.5851065401121958,2.7872872468958283,2.661847037408923,2.129201249882764,1.7917495097025016,0.7221450231695279,1.3556192992458522,2.407318333749359
000000000000000001c5,Makham,1.4092436330404472,2.511448481834084,2.42226864287636,1.9025695414377635,1.5654412577706862,0.8154511255958996,1.43576130576762,2.441379158305562
000000000000000001c6,Laem Sing,1.7247919664597082,3.3311446937882976,3.5177311110018743,2.544454339855502,2.2446598185613156,0.8886146147641215,1.5914702480195435,2.720415042459728
000000000000000001c7,Soi Dao,1.6497096215941391,2.914155982350293,2.7590251649860558,2.1947693580688474,1.8455502261292434,0.8280869380745262,1.3632052973117925,2.456927360458076
000000000000000001c8,Kaeng Hang Maeo,1.639794622018912,2.6549498156196805,2.4564025077251452,1.999365903334849,1.5821752481965845,0.909583639689584,1.440850278429814,2.5294301874841048
000000000000000001c9,Na Yai Am,1.571403539147813,2.661626416459603,2.620657546452478,2.053619515251436,1.6474923759867628,0.8162025308122054,1.3883141336469242,2.358879383186578
000000000000000001ca,Khao Khitchakut,1.480187565524795,2.476143940717812,2.317187005516728,1.891634945246906,1.5198735891162682,0.8067159769732104,1.3669320125973297,2.369108144187425
00000000000000000228,Mueang Surin,1.4956963051517842,3.1285869761607823,2.869186861579132,2.2227210737348897,1.6471882735622099,1.7295287013517617,2.2533072637881824,3.6712090310434253
00000000000000000229,Chumphon Buri,1.4283335318069443,2.944149315017456,2.809656985007026,2.2628238332647963,1.6008863798747037,1.9476186827198454,2.4068647289875855,3.645741865351379
0000000000000000022a,Tha Tum,1.3876151094615694,2.9498394633973954,2.747467724000317,2.222302038953947,1.5775658956055665,1.9510896472702701,2.435858929199992,3.7624783227748964
0000000000000000022b,Chom Phra,1.4435642409033524,3.0290590590000326,2.789775613371925,2.2106809181838534,1.5983240951625002,1.8511750605297344,2.3495591689025095,3.708972330378786
0000000000000000022c,Prasat,1.5921532082061032,3.2003066432768152,2.9773069337512568,2.2899201458101937,1.6950044550033867,1.6313846717124578,2.2102420694984706,3.717869902318975
0000000000000000022d,Kap Choeng,1.5939428655304453,3.1575753080434925,3.0051270893141346,2.3398928818695475,1.7565739787119383,1.543092308938218,2.2187837702756177,3.7326941800118254
0000000000000000022e,Rattanaburi,1.3498424151115356,2.8942270425020857,2.7045349649967654,2.21593293647612,1.566606342439426,2.0156639930743356,2.5205003935883465,3.9383054478609067
0000000000000000022f,Sanom,1.4208108154598726,3.0131265737067525,2.804699945003769,2.2642910314309446,1.6263459152979158,1.861820085483556,2.3781562235051097,3.801315384765241
00000000000000000230,Sikhoraphum,1.50840978684796,3.125945962608992,2.9031855612329025,2.300754190763777,1.6884195290463058,1.7368526500508161,2.277833276908621,3.7434522963800645
00000000000000000231,Sangkha,1.6035280429722536,3.181073194768216,3.034834231599444,2.401748992221686,1.792887816378824,1.5451964236704752,2.1399604012435174,3.7366193192486907
00000000000000000232,Lamduan,1.6431437732175425,3.268664125222089,3.044308742408503,2.390426019664298,1.7967361084472866,1.6465597746833762,2.229576363579681,3.771867120256449
00000000000000000233,Samrong Thap,1.4496963424367528,3.0516242965850258,2.8543248738486837,2.2991228743068306,1.6613935788257201,1.8058161914981041,2.3373326485055004,3.802400956577018
00000000000000000234,Buachet,1.4967240923886151,3.0176656159051922,2.9100598841693786,2.309582648413021,1.7137646181160715,1.4434399584430693,2.0304175116314007,3.59324575680562
00000000000000000235,Phanom Dong Rak,1.5641191425909735,3.1016624513616216,2.984477121723404,2.283804063988932,1.674264823344694,1.4696593531134712,2.167027639017891,3.6227961790103533
00000000000000000236,Si Narong,1.5809038355407312,3.1929169076099906,3.008994082570353,2.3821030574286466,1.7622534943458392,1.6457553010193664,2.205665242114565,3.748977992813532
00000000000000000237,Khwao Sin Rin,1.4944515835308152,3.114150778978073,2.8530141139579386,2.2460376454171054,1.6461422212013388,1.7788909937151485,2.3085484894053665,3.721363431479834
00000000000000000238,Non Narai,1.4159892077414948,3.0101492756322408,2.8122101930649666,2.2793861778155304,1.6357376816115905,1.8574164910280926,2.3782293441339744,3.820663338036053
00000000000000000239,Mueang Si Sa Ket,1.2876218882508552,2.8514994762762194,2.6933344943322437,2.223185054922743,1.49747938041047,1.8522104965243698,2.3976447798514613,4.045885078097255
0000000000000000023a,Yang Chum Noi,1.2765331687968322,2.8109367783326973,2.6409844812791676,2.1970915014409624,1.488721996075585,2.025182070531041,2.565224785291441,4.2150949110033435
0000000000000000023b,Kanthararom,1.2254583178145655,2.708236839088377,2.5785502149731125,2.1655093305713526,1.4235903045258456,1.8942755820757031,2.4367052516745002,4.17621945594149
0000000000000000023c,Kantharalak,1.2576072429734462,2.478420727584059,2.4599270256641868,2.015486046328893,1.376032335165812,1.0002882642306166,1.4705670768151016,3.060904914118994
0000000000000000023d,Khukhan,1.5446396306059917,3.1120457648156634,2.9861761476224933,2.390988559334097,1.7133289242347884,1.5002599280421778,2.015993687150006,3.6519772008708093
0000000000000000023e,Phrai Bueng,1.4227455354529275,2.958126672272032,2.850542829913652,2.307388746273812,1.5881773781472084,1.451992714955688,1.9508966563802883,3.6079675400398163
0000000000000000023f,Prang Ku,1.5133501179843658,3.1236934806373386,2.9530685092255555,2.3524251470150266,1.7075773925271331,1.6522093255116055,2.1893286620887213,3.747807464772088
00000000000000000240,Khun Han,1.3624933451659338,2.756342802845846,2.7196682417029683,2.194157034659148,1.5336557441169156,1.1594339840978267,1.6481534821973032,3.1781466128087836
00000000000000000241,Rasi Salai,1.3046910717253155,2.8205721689136785,2.639033933725909,2.1869422727079155,1.5208560973789385,2.116362201481803,2.6401799920573064,4.179089537954813
00000000000000000242,Uthumphon Phisai,1.3901993761478626,2.9723374068393955,2.7968036845904494,2.2798460283007254,1.6048420140830353,1.882298510454884,2.4440461057037735,3.99755536936378
00000000000000000243,Bueng Bun,1.3105409231332454,2.830293316275382,2.6492911432545942,2.1892952260770504,1.528261049974717,2.0919999381389833,2.6141315046558184,4.121438418923804
00000000000000000244,Huai Thap Than,1.4396830254069342,3.034023389087028,2.860868656686991,2.310422303683776,1.646813826831021,1.7888902078610394,2.3408957922300826,3.8961684756791524
00000000000000000245,Non Khun,1.253459254123926,2.6516423873075228,2.5518236958876104,2.125235942964028,1.3879396767659564,1.4801467784792277,1.9933927529168198,3.7518966666871894
00000000000000000246,Si Rattana,1.3344904295141282,2.861009893475023,2.735577448256088,2.236177657479198,1.501208058650373,1.5470914742900144,2.0603274742912463,3.7603489172893303
00000000000000000247,Nam Kliang,1.2985924560436712,2.7857403803554184,2.6687820739145702,2.1961761393162513,1.4556049573503245,1.52488728944317,2.0376481181746353,3.7560295348124284
00000000000000000248,Wang Hin,1.4439666648585041,3.0399899427723005,2.882131407355322,2.3212271854293838,1.641704526107681,1.6834167652844176,2.217796604812059,3.818562880826702
00000000000000000249,Phu Sing,1.4567086410000116,2.94275124450016,2.8516859294867016,2.27126857496814,1.658209798148891,1.3497849674216915,1.8899395635373157,3.4379560271764706
0000000000000000024a,Mueang Chan,1.3946591935265544,2.9805599400701013,2.7993573214042162,2.280158158113989,1.6112309642598166,1.8823956929919021,2.4391249416799012,3.9689838178365853
0000000000000000024b,Benchalak,1.2644730050822828,2.6218844775971863,2.5341534407783346,2.1067997667817253,1.3858256527817745,1.3816131916182597,1.8836236109994304,3.627787701292541
0000000000000000024c,Phayu,1.3719380398768029,2.953340122363725,2.8129919809550805,2.282167614519229,1.5527293522106256,1.5937653237309488,2.109931603909904,3.790456942072994
0000000000000000024d,Pho Si Suwan,1.358247485988789,2.9162785063045793,2.7370412808614195,2.2431411591139643,1.5746977563763764,1.9706862107132217,2.5163918217312418,4.041593502782019
0000000000000000024e,Sila Lat,1.300419531403071,2.7917493981528176,2.6048787022253537,2.1630071305080425,1.5097503001204067,2.1535604033310105,2.6556699636633243,4.148137293686161
000000000000000002b0,Mueang Udon Thani,0.767348898032117,1.1112886546902403,0.9769767131625121,1.037522613156396,0.5267876924835488,0.9583580280825227,1.1339134208915256,1.939285827251477
000000000000000002b1,Kut Chap,0.7084959117594404,1.025280730751927,0.9253208711552878,0.939946423585458,0.412353990309621,0.8831243360282738,1.036138911431662,1.7515301237617145
000000000000000002b2,Nong Wua So,0.930837594709373,1.3820255496116671,1.155553596400492,1.1407493133091686,0.5468785876256692,0.8855729546006531,1.0910589364458232,1.8318607633942878
000000000000000002b3,Kumphawapi,1.0926610298601016,1.772816129233994,1.4666775532354737,1.474594269529891,0.810685445248914,1.098834176435533,1.467181390559191,2.2076688186197044
000000000000000002b4,Non Sa-At,1.2312211672328617,2.0311673914199955,1.643844615230787,1.6070373683080634,0.828244994115433,1.0658434703536608,1.4684806107916908,2.1557491117261174
