system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
00000000000000000221,Non Suwan,2.5190624390411402,1.7293218035794724,4.595150288412681,,,4.815725305426157,5.86644097031913,4.635498935692642,4.042877398741672
00000000000000000222,Chamni,1.7889595454058524,1.652478201866397,2.5548954026785218,,,3.5076148202994686,3.7920891652914928,2.573260705587436,2.5925289603773423
00000000000000000223,Ban Mai Chaiyaphot,1.534875346547325,1.142857030194372,2.2971756248885886,,,4.072757647640815,2.45312047396827,2.1949230470165495,2.3323782528861337
00000000000000000224,Non Din Daeng,3.0943822139778354,2.6977297523674157,3.5904846728166775,,,4.341694788195861,4.801234948204404,3.391376023850561,3.6717438170504737
00000000000000000225,Ban Dan,1.5051960241276967,1.9864377989633415,3.5755210991366217,3.1830806508557594,,3.7301013784648718,3.801514734484805,3.1328440204029824,2.9171345922826624
00000000000000000226,Khaen Dong,2.0156257991992454,2.270853499680927,3.8219769425013523,3.8177002932749113,,3.744794011460705,4.122476458692833,3.4588913043894456,3.3132693352371656
00000000000000000227,Chaloem Phra Kiat,2.1175975160113563,2.1744778443176664,2.5662826880850864,,,3.3227893028440523,2.880608161578719,2.0148239540570803,2.3371335704979583
000000000000000002db,Mueang Maha Sarakham,1.8729034697319835,1.4876382616038444,2.3164384148523482,2.822490440023589,,3.957498081646665,3.1446605298489123,2.2819196764524228,2.536087607100501
000000000000000002dc,Kae Dam,1.9347540839131676,1.8314969981588207,2.3541094954300923,2.558933459790939,,4.137224996477814,3.1493041849988375,2.0726575608973783,2.5747604994931685
000000000000000002dd,Kosum Phisai,1.826417690068531,1.400924654813474,2.487378492761074,,,3.742493482158949,2.5126711845048817,2.1611073755575116,2.3786534417255543
000000000000000002de,Kantharawichai,1.3780820467241683,1.273258966685591,2.683981884595228,3.1079340054472024,,4.039885469315748,2.62082807998496,2.075923948604916,2.403060347335744
000000000000000002df,Chiang Yuen,1.514463586537126,1.3528460160406874,2.6000036970151124,,,4.184833738074388,2.8732579146123625,2.3360885488501135,2.529641944766598
000000000000000002e0,Borabue,2.257557520533081,1.3888787282313104,2.7872680125764884,,,3.4219327663979935,2.8339701879549324,2.3950716830054515,2.545641976519719
000000000000000002e1,Na Chueak,1.9859082500675282,1.4432129775722486,2.7110977202612982,,,3.6923640165632894,2.7398082863812476,2.307465046941041,2.538706610196675
000000000000000002e2,Phayakkhaphum Phisai,1.2661327922626937,1.4205269476830942,2.9115969552814533,2.6562093370459814,,3.4900143151363134,3.3553448282625173,2.293011020271183,2.445351457608757
000000000000000002e3,Wapi Pathum,1.8194948977750085,1.5953195698798115,2.2511798815170927,2.5403284503144232,,3.8968832496171366,3.501997702700785,2.154260941516059,2.5061647795035213
000000000000000002e4,Na Dun,1.635373724557135,1.462163406724112,2.5298657016067585,2.1574702628339235,,3.77304813219757,3.600007743268336,2.3862909993548023,2.5557766940705133
000000000000000002e5,Yang Sisurat,1.5607692039238108,1.0619749710801658,2.558310835875228,,,3.641429369795841,3.607963304211093,2.4402912855312566,2.5902159899459223
000000000000000002e6,Kut Rang,2.5111502403375154,1.7659984527414658,3.1010590404584284,,,2.9615738104461746,2.691235869174598,2.446069097840235,2.5964525417010873
000000000000000002e7,Chuen Chom,1.4031732460612225,1.4864953476830396,2.7254064065267074,,,4.407634741289165,3.278224158530743,2.6151951513203966,2.687021482353398
000000000000000002fc,Mueang Kalasin,2.1003953192339724,2.712626194450907,3.308239103252417,2.921714787590378,,4.122915729537763,3.211197723592888,2.4193214473246867,2.9598519610905973
000000000000000002fd,Na Mon,1.3915801869514044,3.213122154880525,2.299970514922103,2.6628752817297325,4.329471194313102,3.3476101199544406,3.0382765613329186,2.3752200955113705,2.7210314056242138
000000000000000002fe,Kamalasai,1.850932467604274,1.7872934799082565,1.8839660380666936,2.6923281123271705,,4.269924061621429,2.875492265139026,1.7971668014984854,2.303457939598627
000000000000000002ff,Rong Kham,1.1853535636366748,2.053893698221812,1.3074219055435956,2.733021810644817,,2.505214902813823,2.950037675404289,2.0464226389330324,2.257156633128893
00000000000000000300,Kuchinarai,1.5854027288372885,2.7447789581329918,2.236371542787255,2.7605482645104704,3.1985340779292373,3.5834504898161113,3.222592276663101,2.5222025492847595,2.559732193528137
00000000000000000301,Khao Wong,1.115976358201542,1.5641756203041732,1.5953746101892323,2.7100165868594592,3.116564084928767,3.3336609765318777,2.908847090257763,2.0911495204501964,2.0575779580426588
00000000000000000302,Yang Talat,1.744171085241716,1.6815292799086972,2.8703778642053295,2.662691995814414,2.283480821068756,4.327050596003527,3.274750380484537,2.456889970598174,2.8030192060672596
00000000000000000303,Huai Mek,1.5391354097641423,2.1284675366352976,3.3768243704736465,,1.7993977695046246,4.833483573579456,3.413933335134619,2.800448679195302,3.0788334021648027
00000000000000000304,Sahatsakhan,1.9220467569808457,3.0662524283289923,3.204927873506674,2.88960991309013,2.809409758708984,3.8061130826285168,3.134597939111289,2.3686311133051943,2.874119426533642
00000000000000000305,Kham Muang,1.818166424842347,2.4333866021255917,3.3149644710304855,3.1866187155388563,3.3592532713573275,4.15419980792686,3.2716650770466833,2.3759535266197402,2.872713148901124
00000000000000000306,Tha Khantho,1.9357821476363,2.9584044883676652,3.876625840355495,,1.6531690345103258,4.167111486654924,3.407277027089349,2.736933020111146,3.170666200474305
00000000000000000307,Nong Kung Si,1.7165439206328377,2.0852668598211994,3.3622887246323363,,1.117403372945237,4.6728800152844565,3.6548390329114318,3.079701012579796,3.1492997637504008
00000000000000000308,Somdet,1.5984064210189284,2.961950903359512,2.763724505613319,2.7025077883396866,3.7569736825468665,3.9048852116463273,2.989339700590443,2.2776958352489465,2.7199521783989304
00000000000000000309,Huai Phueng,1.7096467105922126,3.4608475531956953,1.742986219911999,2.882613502210229,3.437489515487692,3.2419698431807817,3.1407498050907705,2.4910367344613826,2.7135291603706513
0000000000000000030a,Sam Chai,1.8080717315867565,2.790027098792658,2.9555761428789986,2.866772167356769,3.142925441629539,3.7126047818938575,3.0979965014484465,2.3409565377239496,2.76367511737554
0000000000000000030b,Na Khu,1.0994919596873753,1.8493210095284816,1.8676633972794432,2.5719249426544577,3.2947559081846602,3.196867988133055,2.5703271762642435,2.2501148563771385,2.1884278266984385
0000000000000000030c,Don Chan,1.756973886867706,3.117274727812633,2.778856146687058,3.7481138083861842,,4.30288263464322,3.3138370316065644,2.5437741447041047,2.919295237613636
0000000000000000030d,Khong Chai,2.247881918253307,1.7556057051765888,2.2431277022171776,2.8813106360779015,,4.316462961446817,2.865963843843644,1.7844955642931895,2.501416916049327
00000000000000000333,Mueang Chiang Mai,2.0609717440706583,,,2.485409663016165,4.117929142416845,4.8053977330501745,4.501225918710452,2.775873870950454,3.510399448571383
00000000000000000334,Chom Thong,2.5091142211187236,2.426840384388165,,3.0866891752238295,2.6588958180328883,4.770471730427982,5.348480784764332,3.7999738678851536,3.8674271282676864
00000000000000000335,Mae Chaem,2.0410696204956214,1.4054483152474766,,5.715194147120522,4.077498213152728,4.861118018068562,4.403203072027228,3.8499464890010455,3.7704207578796765
00000000000000000336,Chiang Dao,2.421991616346369,2.204904737035444,,3.766457246446362,3.1078868465619154,3.994767000810596,4.42007444034109,3.6568939354899297,3.5424546355821964
00000000000000000337,Doi Saket,1.9994361353602461,,,2.650348951245643,2.917342744541012,5.394863651122223,5.361092220942605,2.544341614459835,3.624843340650931
00000000000000000338,Mae Taeng,2.8897295899945354,2.5882267512946235,,3.728659182932319,2.517288894643009,4.499286156102682,4.616072146117809,3.6441594658570153,3.8342067567881304
00000000000000000339,Mae Rim,2.1467032070741547,,,4.064164111323803,2.5577161151525045,4.920094283138725,4.140894593185463,2.650138674775596,3.533985149353503
0000000000000000033a,Samoeng,2.5587168725167517,2.345771826896973,,3.779110702715894,3.913523815706504,4.789634129307952,4.690276449940574,3.846405332993229,3.939592497639231
0000000000000000033b,Fang,3.085444436198014,3.297909795832841,,4.32184477823186,,4.435252294486961,4.827210399678114,4.015086258113266,4.069345061328612
0000000000000000033c,Mae Ai,2.672606707679945,2.935366334451251,,,3.4115277750931674,4.534243699810837,4.594473707963282,3.261122981189004,3.7328651474085515
0000000000000000033d,Phrao,2.7782635073159763,2.1489524935878097,,3.984622926825837,2.911875782724585,4.725479131489039,4.837209180354928,3.8775021783925636,3.9154953165947264
0000000000000000033e,San Pa Tong,2.4687166424434026,2.0887810173248758,,2.707031241769117,3.7050104940719906,4.3274478421552365,4.3833823927677456,3.3581773944592066,3.509570224434091
0000000000000000033f,San Kamphaeng,1.9744407797031693,2.054884707417289,,2.661109369662768,3.549940299536743,5.18553696433699,4.837794046886215,2.576380369382615,3.517829158598955
00000000000000000340,San Sai,2.46536167483635,,,2.8225373523724784,2.5250185298776238,4.757410346679619,4.937534126403465,3.1608215877305668,3.7069708223618076
00000000000000000341,Hang Dong,2.4693953368347406,2.2751291587189413,,2.932144117733486,3.6797122892938816,4.599566279194525,4.460798716881609,3.146673539071875,3.4862194128340973
00000000000000000342,Hot,2.264454166557913,1.8740563758888114,,2.7054839006013056,3.5636244408441855,4.658292977794918,4.438890916869453,3.6297469761787506,3.6735351834396965
00000000000000000343,Doi Tao,2.145877843114724,,2.189671498176405,4.123527924900434,4.002214270621768,4.706878934556877,4.6328838080947765,3.8518815645400304,3.8801970104021017
00000000000000000344,Omkoi,1.9038075959856773,2.563101785371632,2.6876938053460955,2.6656528374108808,4.457917785148993,5.258359417321027,4.401202307034758,3.226334610662005,3.6840266293721498
00000000000000000345,Saraphi,2.8095552697636337,2.567946841644447,,3.711892172747893,3.590375298427963,4.385942150567785,4.677330261703105,4.224339950281404,3.8767152797516453
00000000000000000346,Wiang Haeng,2.4297321560770166,2.5964915785981932,,4.093873200864695,4.088381801146227,4.120299997611306,3.8598859816754665,3.2266866383264703,3.4648367722720046
00000000000000000347,Chai Prakan,2.728708267330422,2.819017465048365,,3.577128137526823,,3.8853986884434604,4.401171785217556,3.646783815490337,3.635117147977073
00000000000000000348,Mae Wang,2.384070747552652,2.3636916382359585,,3.1393219359395497,3.799169319164553,4.087227374503526,4.074926597113394,3.6552813448469896,3.5350483630035896
00000000000000000349,Mae On,2.5695147007174093,3.4357571259996664,2.7678920231084416,3.894948455524939,3.7563962432900926,5.700210451291524,5.016068991571101,3.2742789124516554,4.078596516265311
0000000000000000034a,Doi Lo,1.9476095624079999,,,3.0139109525895265,3.0107664708856214,4.5624717508577035,4.383092895024085,3.5179915864747877,3.512790234362753
0000000000000000034b,Galyani Vadhana,2.1920719082918403,,,4.923220801625892,4.565155889889986,5.79010192352732,5.19919423733654,4.5510198175149235,4.473871455634829
00000000000000000361,Mueang Uttaradit,1.433913448929805,1.7998456277177186,2.655047559435008,3.6776441246952714,3.357163354281821,3.447235396904408,4.328182086193134,2.9466699855119467,2.895388898762868
00000000000000000362,Tron,1.262548157995258,1.342939567354148,1.999838997014484,2.725874330237785,,4.06699530025396,4.338324247533395,2.5311927462048778,2.654871494079332
00000000000000000363,Tha Pla,1.818644280942552,2.4709563100240275,3.8483369630520197,4.3795674736341645,2.900567917374209,5.160622496844147,5.272838903269101,3.84679779403442,3.8626607085831326
00000000000000000364,Nam Pat,1.9771002400602968,3.7117890560935534,4.48185311947315,4.803174784807706,3.585864872480831,4.879006598726053,4.983902936349326,4.200064933450178,4.184646271764452
00000000000000000365,Fak Tha,2.1976205976632093,3.6152831668657894,4.0779942964323155,4.064153468646536,2.8907929991293817,4.7710487182475285,4.567045246137931,3.629877515170517,3.839854851140896
00000000000000000366,Ban Khok,1.6930528691402396,2.8470041829261543,4.042574087576955,3.8387336046686724,2.394038473163165,4.54144350753589,4.691286305398563,4.34446598553184,3.834789317559546
00000000000000000367,Phichai,1.293081174252449,1.4267026892465884,2.230498694273829,3.176405947469861,,3.7448307462049386,3.598984517030104,2.5824625089681303,2.727155912497712
00000000000000000368,Laplae,1.2707951995873723,1.9385306893599885,2.362044577542806,2.9671639090985322,,3.06230937567264,3.8412450708195633,2.654909907173159,2.6318452058418207
00000000000000000369,Thong Saen Khan,1.5648252233016178,1.8025983688766485,3.281011231224531,3.75672503431865,2.3940205126446124,3.7445505334106652,4.729797015604521,3.437686222150501,3.215053756720525
00000000000000000000,Mae La Noi,1.9764261911936607,2.337586348132409,,4.669715695328074,4.956912019211207,5.055957321962794,4.657804591531488,4.117148739392825,4.0221906973755095
00000000000000000001,Sop Moei,1.6936732566082946,1.8574278537032631,3.7884621481706295,3.51807844827012,4.137228079735485,5.098411016426161,4.652393253133527,3.8349902654603247,3.7448888907580122
00000000000000000002,Pang Mapha,1.8675428277705042,2.352160704838582,,3.212161739335258,4.151840931600053,5.04577425747187,4.366795787469418,3.7509815627879015,3.6890074926503837
0000000000000000006e,Mueang Suphan Buri,1.3584853079289314,1.685960297876675,2.6505477424089197,2.4931474336746966,3.3713011036412084,3.44538152986916,2.8388336089731405,2.5237076564138494,2.5497384370468184
0000000000000000006f,Doem Bang Nang Buat,1.3659541623990172,1.5439890666846317,2.395432696840973,2.431793770511862,3.909807632228079,4.7617713740660035,3.8602936592259924,2.682942235948302,2.9747581997087074
00000000000000000070,Dan Chang,1.7530766304604046,2.4592703704543033,3.404488739790208,3.458850213863431,3.780721174259271,4.880530437286486,5.175114871240686,4.308009687570744,3.70278694910768
00000000000000000071,Bang Pla Ma,1.309083116226843,1.717003708235672,3.7324719733413296,3.316568724986694,2.61717024932954,1.3088718488580913,0.8808141654430441,1.2124526574435956,2.0357330050968834
00000000000000000072,Si Prachan,1.428955850775993,1.677063196173652,2.5175375588601208,2.046391396740247,3.4486055131618882,4.403299387479073,3.087749258383538,2.366559869095485,2.630315795015726
00000000000000000073,Don Chedi,1.3807759514470963,1.9447695558162656,2.517620452261026,2.0206186834306714,3.4667712942343294,4.371846514795201,3.909826690257092,2.908789212044908,2.8237999974706693
00000000000000000074,Song Phi Nong,1.5918823221771103,2.2587032792153896,3.745574440411742,3.3912100130468135,3.1956996702420843,2.9871423593240003,2.8518439887762304,2.810880967047878,2.8781873750866773
00000000000000000075,Sam Chuk,1.3826348319840922,2.146297087208346,2.524887671512327,2.0436006818250405,4.090158998869505,4.917472124325884,3.5680766642533603,2.4464904229243185,2.9054619045082974
00000000000000000076,U Thong,1.5445463704333442,2.0573553933569824,3.1838749247633173,2.8998974056396176,3.077754131335866,3.448231816428992,3.647096921681863,3.1284433045040427,2.8936330069403438
00000000000000000077,Nong Ya Sai,1.5499435612757548,1.8980888690122877,2.790695367376323,2.3368337071007645,3.470829572842562,4.740120711279182,4.6199886899623746,3.372373536990157,3.132493108357851
000000000000000001d2,Mueang Chachoengsao,1.3044940555376223,1.6238177846762203,2.1600810720120345,3.275712994937644,3.665090285350277,2.4490512289650117,1.7649137865876727,3.0920637925699572,2.4408972898274133
000000000000000001d3,Bang Khla,1.615438679377291,1.9740634854090917,2.765355681942229,3.052255908117875,3.1237268741380944,2.429402682576963,2.519177520594304,3.4438354151372224,2.636357778559267
000000000000000001d4,Bang Nam Priao,1.1342834071357268,1.6276043820837984,2.6787409404042157,3.6953750953532705,3.6804343094095335,2.6177658720607457,1.887651421436116,3.2937467547268335,2.6637200659911957
000000000000000001d5,Bang Pakong,1.1663099112485764,1.4485503135022122,1.7427615492880932,1.4704432413287285,2.286552032239279,3.387855592084058,2.239761411840495,2.3238151453951454,2.1190223615682213
000000000000000001d6,Ban Pho,1.4166997435902666,1.6851030449317108,2.2474263642958983,2.503616853171508,3.710648428359393,3.31044222354437,2.0071937903200845,2.945226452581198,2.4304244640962627
000000000000000001d7,Phanom Sarakham,1.889038858783768,2.428356048449086,3.45209516466861,2.8966468988223406,3.3315269643788916,3.727897675715851,3.7793825144536566,3.317016498053927,3.113341088989835
000000000000000001d8,Ratchasan,1.3220440090443968,1.308310463898281,2.6103521540537975,3.3671455197968783,3.1189688193390404,2.318053190620204,2.382096865472965,4.041255754094142,2.5610349558114676
000000000000000001d9,Sanam Chai Khet,2.3009844321885415,2.1288397251356765,3.984819325370639,2.8480442081789556,3.9399426181085078,4.65827943467478,4.905336587393756,3.8477701120110326,3.7219229371590146
000000000000000001da,Plaeng Yao,2.745815301139708,2.704434732518839,4.144702100857692,2.7462309828825515,3.3328712286330946,3.558094525691551,4.450601235995919,3.9526096207006063,3.569440492597887
000000000000000001db,Tha Takiap,2.6711577577805357,2.175322987765046,4.53128341165246,,,4.323661437729033,4.819469469074601,4.24581795307614,3.8853338586320314
000000000000000001dc,Khlong Khuean,1.340560793217557,1.3934656479562106,1.8697786806411207,2.7715709570038807,3.7192253581497225,2.6792425191097866,1.8183860294825596,2.7258821088730283,2.3316832543631447
000000000000000001dd,Mueang Prachin Buri,1.5816423741916843,2.5497018958073845,3.6583663487446922,2.476496508648055,2.0994524005211375,3.670580291476489,3.8330353639955743,3.1349891342182215,3.0349762169199663
000000000000000001de,Kabin Buri,1.6977050670410812,1.5920366118507077,3.365139663751854,0.38217929993861627,,4.688530739431763,4.4935521643215806,3.481618741307592,3.3769004319174543
000000000000000001df,Na Di,1.7788828945144208,1.569102346767071,3.6339962716026846,,,4.681405574830504,4.0920620989031065,3.6148980063180955,3.5171302716656148
000000000000000001e0,Ban Sang,0.938886612137932,1.1849738317301954,4.030544591403894,3.5092848332997706,2.53109741873786,1.5076107040528668,1.8270165639628924,4.543384430621045,2.882727636656655
000000000000000001e1,Prachantakham,1.5250378479919928,2.7204790833553796,3.467630770833368,1.8970503712524966,2.460869333878251,4.088989083286808,4.0243222482587395,3.464439002032696,3.2622959358201378
000000000000000001e2,Si Maha Phot,1.5129925065628647,1.3598370026855766,3.2188535055444496,2.483155285662414,3.1495080590022484,4.291840249085535,4.427686785317596,3.459502053195911,3.198723308807332
000000000000000001e3,Si Mahosot,1.3143345425376975,1.7624842008403256,3.4821747711078674,2.9710480556868246,3.0836481064311814,2.993497950965806,3.20485226720569,4.155736834598766,2.9151185354815783
000000000000000001f1,Mueang Nakhon Ratchasima,1.6511116353378301,1.2299809488025657,2.5443756021541266,,,4.605975832343309,3.376987628742813,2.8624357392123327,2.9342847898461244
000000000000000001f2,Khon Buri,2.109269232380915,1.546997254294971,4.2411436887923335,,,4.587595767059398,5.452322865655201,3.945378678904996,3.8493294383408627
000000000000000001f3,Soeng Sang,2.4730399042287896,1.3454963372275084,4.490014505267603,,,4.403337835912001,5.13197668652352,3.9543135051447207,3.7745557602772046
000000000000000001f4,Khong,1.7794177372746818,1.1156396848309384,2.8599047920039546,,,4.365770492681413,3.099338732077774,2.487117919287088,2.8549843592303974
000000000000000001f5,Ban Lueam,1.9451625711070266,1.6186758468626945,3.4975017941796986,,,4.129199189811364,3.1933083431349663,2.7140419215535703,2.9731108581802808
000000000000000001f6,Chakkarat,1.7737386605122893,1.212777508010043,3.2320745848214454,,,5.079697718855689,3.63393800095643,2.836834416468074,3.254874844483043
000000000000000001f7,Chok Chai,1.7676817784696948,1.3363155156783069,2.6591030195296006,,,4.720681492457066,3.8922662780758737,2.9560307374877506,3.026407518588689
000000000000000001f8,Dan Khun Thot,1.5906980068875243,1.9325738590897372,2.9442495977644008,2.726471664609737,4.006486938006951,4.9260756767694485,3.7935089236579334,2.977757435158575,3.0283318768622003
000000000000000001f9,Non Thai,1.4150921267807945,1.0884221637426934,2.4022176366058243,,,4.2133328564428565,3.2043159438314417,2.561756318517528,2.652741378419119
000000000000000001fa,Non Sung,1.3479386594403278,0.928698472158305,2.4177711859332107,,,3.925795195384976,2.496163916407937,2.170399053010367,2.3496211270744007
000000000000000001fb,Kham Sakaesaeng,1.5707376438488765,1.5120085131972065,3.0796862456720384,,,4.512755974130915,4.008201564643406,3.0270995548345727,3.232496381267187
000000000000000001fc,Bua Yai,1.8840351400545992,1.2641683768864045,2.38418058188119,,,4.393913314779743,2.8469721391278906,2.2029854325003715,2.552335140769278
000000000000000001fd,Prathai,1.5200452328072047,1.114096634028474,2.2704928248986596,,,4.210578568269703,2.2722177234737977,2.0630504411572534,2.268630450759468
000000000000000001fe,Pak Thong Chai,1.8299144768277593,1.9650163026176612,2.547722035213407,2.6297182626779394,,5.05022777975974,4.161465217859093,3.434802237227295,3.32004528060283
000000000000000001ff,Phimai,1.5619558321709348,1.243167786900994,3.2275544838175296,,,4.487050689725541,3.0561685924020736,2.488449220916538,2.91767194831955
00000000000000000200,Huai Thalaeng,2.1141335685176674,1.2078714485512836,2.85418202498035,,,4.528908476807266,3.3938464083733293,2.893881985191139,2.968829682012629
00000000000000000201,Chum Phuang,1.6591310572604119,1.110712708921502,3.2300598577108794,,,4.260417291356186,3.4932512758209744,2.8541276395998723,2.9166026113702244
00000000000000000202,Sung Noen,1.7706934338155287,2.14807257277865,2.500294775724462,2.875530284146972,4.575609007727647,5.178187088270775,3.810464632606177,3.3630119345801077,3.2429936465939604
00000000000000000203,Kham Thale So,1.7942232594339724,1.301613692722987,2.704062851869586,1.25662105433188,,4.445179329145778,3.145701068537748,2.714336332241693,2.911307526013559
00000000000000000204,Sikhio,1.9332657951325884,2.444096237416203,3.505092910359984,2.9748022466604587,3.6571751504088867,4.850007994830222,4.115162274577424,3.4501488384585475,3.3247696454338502
00000000000000000205,Pak Chong,1.887127126792931,2.7902502293042777,4.307032957043318,2.860062559036374,3.663289521251795,5.1754301356842,5.239182912405061,4.273618957028797,3.8381323722950853
00000000000000000206,Nong Bun Mak,1.9064901154204836,1.64176135939813,3.9298844697976456,,,5.756513631455765,5.6341622583797735,4.0427983079931336,4.032124009902287
00000000000000000207,Kaeng Sanam Nang,1.841503980026964,1.5710207808870347,2.5869911878055647,,,4.160326353981026,3.0392242145224606,2.458637075062278,2.6958813921886207
00000000000000000208,Non Daeng,1.4594680223247634,1.170243163169779,2.356305880198752,,,4.270282869947339,2.9348970794299616,2.1025616645558216,2.536740434231775
00000000000000000209,Wang Nam Khiao,1.6714033427058332,1.7449716567929152,3.1583779593287185,2.4579449900023547,3.8789688145660572,5.390713369143981,4.4928652940136375,4.138314015082745,3.556161003802567
0000000000000000020a,Thepharak,1.6144392367742262,2.3053286071917625,3.106150415821175,3.0410810623781677,3.7910902421227943,4.345735373531636,3.3774370845963793,3.1071345328711804,2.962679609131934
0000000000000000020b,Mueang Yang,1.1641335579008096,0.9943014885338071,2.476119001656815,,,3.936425831347134,2.469467163122831,2.1310087853575848,2.3210174573436406
0000000000000000020c,Phra Thong Kham,1.6195770346126932,1.124634660749525,3.4580029325312696,2.997963951581564,,4.780177253659554,3.839225818419384,3.0857868415640564,3.3337459107042244
0000000000000000020d,Lam Thamenchai,1.6987671042977661,1.4780664460816726,3.485124204011363,,,4.6477525074171195,4.43797764130109,3.1818430745986683,3.2205333645169767
0000000000000000020e,Bua Lai,1.9930941011940304,1.4769471479565,2.5342928590950984,,,4.36894406595917,2.867066733650825,2.3420179580125153,2.6179388263281256
0000000000000000020f,Sida,1.6014283803675002,1.139782571834604,2.2200349793463583,,,4.492909428612146,2.4101776351065087,2.0763403544158052,2.350435115312348
00000000000000000210,Chaloem Phra Kiat,1.5804648936941832,1.1029616691798214,2.737910392767364,,,4.9817376438155,3.4236856560081628,2.68615024072226,2.9527899738348857
00000000000000000281,Mueang Amnat Charoen,0.8731190390947253,1.9415893210021664,2.5873822432154627,2.438423203480694,,2.518655586456928,3.0593783598662774,2.3889876835013246,2.403949163489382
00000000000000000282,Chanuman,1.7324725525320335,1.933552726167556,3.5928363567086534,3.6468070103596295,3.5190389315412767,4.486178358248006,4.503326118356834,3.405667638287939,3.4000134493895793
00000000000000000283,Pathum Ratchawongsa,1.6364113345567768,1.7673005637184844,2.987123830369041,3.004830116378898,,4.211009240821963,3.5322087673429556,2.856993685485014,2.8773049260225556
00000000000000000284,Phana,1.520555523325889,1.8532927395029382,2.4818434082939773,2.543510707990834,3.3012963791363275,3.745649277052389,2.9885658421366927,2.5289888057872827,2.5300184761275712
00000000000000000285,Senangkhanikhom,0.834792948895039,1.7037030535999869,2.4853683012688434,3.35824363962628,,3.190230720757753,3.0988563024695006,2.4315991680393525,2.407946434798783
00000000000000000286,Hua Taphan,0.6917853317982087,1.591353173892103,2.643602259108041,,,1.8675172658420325,2.786353764553535,2.022703700006521,2.1848249793165953
00000000000000000287,Lue Amnat,1.1872748449588475,1.6594247556781538,2.5711814228681464,2.7295230610167334,,2.795396366721588,2.758688215277895,1.9998171354288876,2.2356483155715963
0000000000000000039c,Mueang Mae Hong Son,2.6763645681769597,2.5992976822753997,,3.825138665023438,4.246665566300721,5.267988281978798,4.301896322181039,3.510472082554924,3.8873320465119545
0000000000000000039d,Khun Yuam,2.480563737939662,2.8902198645826127,,3.606740313637183,4.891517296690543,5.424163111040206,4.820561583678883,3.83441938091124,4.090207600415
0000000000000000039e,Pai,2.125264894642959,1.7486063158496001,,4.652681186645057,3.8835148894349603,4.150685732514122,3.879339110922877,3.3810353030097495,3.509306785511319
0000000000000000039f,Mae Sariang,1.6937473396180678,1.8338730406906925,,2.2436409445718457,3.8185168279697654,5.112495972943474,3.9324592735566153,3.488618130929796,3.4972414211006875
00000000000000000082,Mueang Samut Songkhram,2.20926118639505,2.3185300536260884,3.5828857645074788,1.9730735931233097,5.480456299999874,2.2420367192849042,3.9021593255114007,2.8550542685322213,3.0322193206545345
00000000000000000083,Bang Khonthi,3.5300060098411508,3.191090895021026,5.111840680525483,4.1235028294359335,4.95649321815381,3.9788923178154025,5.357366467386934,4.183689218030921,4.437563747822165
00000000000000000084,Amphawa,2.8310838132897294,2.8564216770026523,4.2247125043151605,2.7215219037519147,2.2546432396617186,3.765296489632035,4.7537312657657855,3.3350320361106274,3.54074818048937
0000000000000000015e,Mueang Samut Prakan,1.8919093766029493,2.814966342393265,2.9337044161396966,1.982088319084331,2.166221781522941,2.298763092992337,2.5190972905882068,2.9560506762161216,2.4146739071863736
0000000000000000015f,Bang Bo,1.1938171470509766,1.4347453646963508,2.1864221737754197,2.6964654747619616,3.097096540509773,2.3407326308712424,1.7720249437337436,2.9720943871456886,2.222655387957626
00000000000000000160,Bang Phli,1.8648629809497568,3.2456989352531394,3.513292389950167,2.2794803710816804,1.7920825969799519,3.577711265842146,3.481602936749505,3.6437002544038966,3.056596808906239
00000000000000000161,Phra Pradaeng,2.8786512925270653,3.720645707364395,4.600024546308319,1.0258539470762846,3.684656111031471,3.986499761322422,4.392991834959569,4.356551695518924,3.7138890557704136
00000000000000000162,Phra Samut Chedi,1.7257103970471053,2.361556495008564,2.957370561280102,1.9282865185959857,,1.7422570428129343,2.104397557589882,3.1296054269406004,2.319694340136445
00000000000000000163,Bang Sao Thong,1.2348953900114865,1.675880089125041,3.098786637468888,2.7114217194384826,2.6006760681793213,2.4433293960008777,1.912505807604572,2.738998632522522,2.3424341933119486
0000000000000000024f,Mueang Ubon Ratchathani,1.6920337507063132,2.2325727574766248,2.247243915378828,2.682992131383891,3.5137382094135967,2.9671516392933333,2.7213140914277103,2.5203274763036743,2.4529052933869764
00000000000000000250,Si Mueang Mai,1.4885299848640625,2.0985746511322536,2.5217734571660717,3.3191497828188155,4.0362127832925685,4.433439709944495,3.263690011845197,2.97317041823581,2.7200751297352275
00000000000000000251,Khong Chiam,1.4100086538413432,1.9754812318224828,2.825957044010615,3.4815127198710085,3.8098728041765897,3.2537870464254546,4.1171419182998195,3.4008685055187065,2.850547753526819
00000000000000000252,Khueang Nai,1.1112803040607446,1.9893522356724578,2.1069728913323384,3.1844701261328714,,2.1885322322174114,2.7252775973509062,2.0700224116024124,2.1382945998086993
00000000000000000253,Khemarat,1.5052427795245307,1.5274091870347053,2.5090978715613903,2.8024096057078247,3.0318197904124187,4.441695257045298,3.585282731842066,2.9105818778929846,2.8879762773938293
