system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
00000000000000000341,Hang Dong,0.3799816525850996,0.382421931293426,,0.4369342234179628,0.4965607440373973,0.5253398991749879,0.46828733264522004,0.34776561013997126,0.4410310958009551
00000000000000000342,Hot,0.4709913934614618,0.44659627198883317,0.4597585525758544,0.514436979130963,0.5297581747404014,0.48754052253292174,0.43056487817444555,0.3819047521792335,0.46403107109475644
00000000000000000343,Doi Tao,0.4516805430093075,0.4803016830938206,0.5256078424293136,0.5380517527828064,0.5539851050509531,0.4843009819496735,0.382950841544722,0.33251921425109093,0.44920580321898484
00000000000000000344,Omkoi,0.41852676828121227,0.4799369970382232,0.545537665766345,0.6283297309400773,0.5293109631325161,0.5301823729459063,0.4580733252054683,0.36009201652905937,0.46546846460897223
00000000000000000345,Saraphi,0.4056291814417794,0.43515854127542586,0.36865008717256587,0.47640762352740557,0.5133688229354824,0.503114379083646,0.47204965451314623,0.415212240845539,0.46221184306299523
00000000000000000346,Wiang Haeng,0.3752586026919161,0.2263833120309678,0.4074760447580612,0.554171276619774,0.5202402467955553,0.5206437989026719,0.44505687833066654,0.38067349815653023,0.4296332331079723
00000000000000000347,Chai Prakan,0.42705789498545943,0.4032067585336382,0.361599490588768,0.4532699899865473,0.45017867417321356,0.4474152583646342,0.4327482538556784,0.3957153097368038,0.42144806128696927
00000000000000000348,Mae Wang,0.4111875448055981,0.4260905472528543,0.30558384148003725,0.46980643906404623,0.5179087272422636,0.4866017951038338,0.41919420977208705,0.3954962366284848,0.4444457662723185
00000000000000000349,Mae On,0.3842638269220793,0.4895588412166867,0.3311385505459152,0.5713271106682338,0.5464160783389013,0.5740472986847317,0.42842029189873565,0.34783771577596506,0.4569954222419551
0000000000000000034a,Doi Lo,0.4339104895477675,0.44035253906828187,,0.48415692451571746,0.5323468589263566,0.5173139585923906,0.46285758209361955,0.4086458006284586,0.46837033130033146
0000000000000000034b,Galyani Vadhana,0.3896147328363083,0.9063799399958787,0.5144081235197704,0.5376356389767057,0.5584207491600605,0.5848103717073415,0.57805900216988,0.4652423418717967,0.6152720742399704
00000000000000000361,Mueang Uttaradit,0.3159763809166343,0.38345010013975983,,0.5221729252215255,0.5067763190987843,0.4812489311341326,0.41000349306741596,0.3181623465775359,0.4202579492239721
00000000000000000362,Tron,0.34565644347549224,0.31543890331197577,,0.44974059148230533,0.49068610563562026,0.4979529559716614,0.43211481588795725,0.29995853855865073,0.404586846007269
00000000000000000363,Tha Pla,0.3861666797024874,0.460496135413446,,0.54857306900668,0.5047156686140665,0.5383593163007936,0.48387058451505355,0.36252507444638604,0.4681041793158402
00000000000000000364,Nam Pat,0.4145503295713768,0.47021311207382976,,0.536190307475571,0.5042007966341696,0.5565401948828553,0.4919602809090446,0.3869987389129413,0.48057001774015806
00000000000000000365,Fak Tha,0.36396949110639454,0.4617658206171412,,0.5433310888733327,0.49754076492974275,0.5777588419390818,0.46001069911554415,0.33386698939619547,0.4625666405370621
00000000000000000366,Ban Khok,0.3825474125704053,0.46412143868434647,,0.5340186786823609,0.5030930413649007,0.5625851600235589,0.4990099864371597,0.37375466830716964,0.4595865021979365
00000000000000000367,Phichai,0.27594654545245745,0.3168033483587179,,0.4314995432273653,0.43966320582398294,0.3454264251882601,0.3736835902415754,0.2993706909596408,0.35520438276513683
00000000000000000368,Laplae,0.32378887932123246,0.4080079616374146,0.3946321167206091,0.4820960715980412,0.41194513212479955,0.34735243135364485,0.37721862166396286,0.34399670878107114,0.3832960295284771
00000000000000000369,Thong Saen Khan,0.3112711429710109,0.3662273956001492,,0.5102034997867714,0.5038107797773055,0.5026132161649149,0.43680315478890536,0.3319186131084704,0.42378037776287947
00000000000000000000,Mae La Noi,0.36804304260299625,0.011861175838493172,0.5612094354805033,0.7359206890350504,0.6433679233419375,0.5401788195956236,0.4932047759341344,0.42867009731977934,0.4028538465872064
00000000000000000001,Sop Moei,0.4087549127868147,-0.020232230558192888,,0.45064782017827826,0.5126100436039678,0.5214534081575032,0.47573107809657195,0.4031196563111879,0.46039639768726726
00000000000000000002,Pang Mapha,0.32276442446466125,2.023619058085131E9,0.43624024283002427,0.5968410727996672,0.6400870570307401,0.5965382056661339,0.5084184183589142,0.40030179618493406,2.801197635826977E8
0000000000000000006e,Mueang Suphan Buri,0.33970637818673743,0.3504542685271518,,0.45613957593689297,0.3373836085257919,0.2727424548555681,0.35208478382112507,0.3209919505803948,0.3472256490368457
0000000000000000006f,Doem Bang Nang Buat,0.3531386083492882,0.465851469803024,0.5448840952282883,0.45153664998905885,0.42863319959947466,0.45394095953479985,0.4311240366129571,0.35492585976519514,0.42404415631596354
00000000000000000070,Dan Chang,0.4235699374059801,0.46558126992213217,,0.5513552769682327,0.5909618128292089,0.5971160420907126,0.5034492012438864,0.4629110622975463,0.514815119987797
00000000000000000071,Bang Pla Ma,0.24481462611648347,0.33425764526451207,0.4094644915231013,0.3582876266479414,0.22669849221411997,0.13255150018259174,0.05818504168030924,0.07387566562107986,0.19602906180421284
00000000000000000072,Si Prachan,0.3468837536285653,0.42186901782415687,0.5431312738698036,0.47025481970214017,0.3991993079357221,0.5300841162518148,0.47207817499589316,0.3920198707402342,0.4239869447627496
00000000000000000073,Don Chedi,0.38236557916930936,0.4004112530703579,,0.47408375598403385,0.4680903572698243,0.4646400704715135,0.49275980071424347,0.36484927559223124,0.4347081286718798
00000000000000000074,Song Phi Nong,0.3360257053126024,0.40832507444300153,0.4623170971673665,0.5015946600026833,0.4230507181477584,0.4220238642847454,0.35165308094361264,0.3276236209084985,0.3803158218293786
00000000000000000075,Sam Chuk,0.3831619416577888,0.46156544427141727,0.5696148516498907,0.45112867383516014,0.43472162265820186,0.4839202691238957,0.5074118044549585,0.3917557715605003,0.4452732427037818
00000000000000000076,U Thong,0.36608879289825447,0.394346021197138,0.5332125161099883,0.47616289224330643,0.4360207199375223,0.4281754316827029,0.44394781910793274,0.3547212098617784,0.41545106456778064
00000000000000000077,Nong Ya Sai,0.46788682164022904,0.4993321259724432,,0.45929332364397546,0.528168091973214,0.566046238683636,0.5283043009370014,0.3710666151667607,0.487743071228274
000000000000000001d2,Mueang Chachoengsao,0.229410671817057,0.3002956156928643,0.5492757853653777,0.47775747453950707,0.30313181775766646,0.2815707830212234,0.39926287715789577,0.45015772356920514,0.3406676120142814
000000000000000001d3,Bang Khla,0.25805888800694693,0.32392261432783576,0.4997187048122417,0.44805341651745473,0.3322316756458338,0.2651999671804582,0.3598088080026068,0.43802511036855324,0.3426880048799227
000000000000000001d4,Bang Nam Priao,0.21097737338262396,0.34713084356852303,0.5544079795291769,0.49719563052360916,0.2277824581400741,0.22960017257810109,0.4670596317887706,0.5130690304067993,0.35531484760838217
000000000000000001d5,Bang Pakong,0.20786314394086033,0.2249871422631546,0.28510133954772676,,0.4275180735654943,0.2984326922083633,0.3214883782086882,0.3647726794193441,0.31091415411677487
000000000000000001d6,Ban Pho,0.2507591283713894,0.2582234544756922,0.3712032145858549,0.38372986816392207,0.3832214839750961,0.34439162478398005,0.35856598452863786,0.41093262090941857,0.34172783544756863
000000000000000001d7,Phanom Sarakham,0.3841010506129819,0.4417850009649404,0.45179007771585356,0.4741343118496892,0.43098911428242265,0.37979169515788147,0.3839285524241949,0.38324917439082423,0.4130743467474117
000000000000000001d8,Ratchasan,0.2230187198875292,0.309156630007085,0.5111632397475251,0.422375769764067,0.2689641503588696,0.1888670627279929,0.37008334413341587,0.4607097796446749,0.3330334242323844
000000000000000001d9,Sanam Chai Khet,0.42443314382902153,0.5008118253037223,0.474009418998195,0.5397119994236291,0.5479836700267879,0.5270507278086204,0.5728474804868868,0.3828344043750517,0.4851541104468841
000000000000000001da,Plaeng Yao,0.4725299664240089,0.49117768872486,0.45869787467463147,0.5368890894271823,0.49280153084387734,0.5471889983686626,0.4635387128738534,0.381480942949402,0.47387612346412983
000000000000000001db,Tha Takiap,0.5045771490346155,0.5588942280523591,0.6746410006496371,0.5624230469720142,0.5575027221227008,0.6982467694158768,0.5254466288326084,0.39479645485435483,0.5172499934708255
000000000000000001dc,Khlong Khuean,0.25341028955479855,0.26624481011548995,0.5730172988687044,0.5147381670962978,0.2558954128649253,0.26534676136002616,0.4548175245119798,0.46627526244121165,0.3438723198367258
000000000000000001dd,Mueang Prachin Buri,0.30931375736434275,0.4412876049391792,0.4186781157539494,0.39420293046939303,0.404977782710346,0.4889593963174292,0.47987182317834426,0.3796324369937698,0.4129953798491459
000000000000000001de,Kabin Buri,0.4127258645935211,0.49148537358185773,0.49219865207226976,0.508834772228262,0.510159185651648,0.4605877699520798,1.073837326218351,0.3685151869376117,0.5585371660518921
000000000000000001df,Na Di,0.46494920163298475,0.48868455804403993,0.4821669359797326,0.5087801635812825,0.5092113995582185,0.4884649343048272,0.6394145821560617,0.35714183710759995,0.49259643300685957
000000000000000001e0,Ban Sang,0.17233533480370955,0.3197621877389114,0.49221579497623663,0.3383218121060491,0.192498237590956,0.1957273711560253,0.36457789829083115,0.5532358810574619,0.31853643993293884
000000000000000001e1,Prachantakham,0.4391995353406235,0.4423536395894908,0.37200207697539883,0.4071048086986047,0.39787565523380336,0.4624700317981713,0.42340536691746145,0.3834788221728612,0.4204366579280379
000000000000000001e2,Si Maha Phot,0.3964871081113886,0.4516768306752067,0.4877284397300566,0.46376891915757823,0.4499977822288272,0.39352807066839884,0.46996209383817134,0.37024493785656204,0.43421904034160375
000000000000000001e3,Si Mahosot,0.2837616353594497,0.42227594323252887,0.5177520683623751,0.40738584209519324,0.33418674023222317,0.3727235292537735,0.42323830858839756,0.46475875342473133,0.39520346065149137
000000000000000001f1,Mueang Nakhon Ratchasima,0.3612828199769775,0.39038751461560967,0.4059480712476425,0.42873700083615496,0.4878888726969516,0.590977937739499,0.5206456147315429,0.3161538452369657,0.4124243511719545
000000000000000001f2,Khon Buri,0.3850473601244605,0.465671197654682,0.5133173018814469,0.5075056841685835,0.598861481898058,0.9516186805312496,0.5968309640282383,0.3339143185879578,0.4904513139238564
000000000000000001f3,Soeng Sang,0.457042259212312,0.49776525810157546,0.5042037828637526,0.516755761758696,0.5254402032331164,1.1893753559786895,0.4317088334717102,0.33242138691141254,0.50410419694891
000000000000000001f4,Khong,0.27128074070161967,0.31505277190032316,0.406632820524647,0.39856423921830664,0.4945267311030214,0.48643424978847916,0.35050696447051005,0.3186099156138222,0.36474173342561983
000000000000000001f5,Ban Lueam,0.2978992187860644,0.39226666880935396,0.35533805537495267,0.45733076016144286,0.528703749011429,0.4473081755356965,0.4409603606989252,0.3194547436160172,0.3994495174083781
000000000000000001f6,Chakkarat,0.3434263641605756,0.4354214377394428,0.42637669095734,0.5038196131252601,0.5236576453588753,0.637891100109527,0.37457586494643746,0.32316942579983154,0.42588851995171717
000000000000000001f7,Chok Chai,0.3373802116553176,0.3839143020616295,0.40992702428990274,0.43110730937647834,,0.7966180830624446,0.5187547418695312,0.310091542076394,0.42714197547151234
000000000000000001f8,Dan Khun Thot,0.2941584191211204,0.4029525796997959,0.35694623422903443,0.5001367730978472,0.4966264067963337,0.5713847190160738,0.48599402920584983,0.39474250441901193,0.4383303140907592
000000000000000001f9,Non Thai,0.30092940156350384,0.3445792134635012,0.32515071994225103,0.39740978882991923,0.39251228796329085,0.6675658583370057,0.3454058733587953,0.2897329999132848,0.3730703652889054
000000000000000001fa,Non Sung,0.24233093286107457,0.31117113102937766,0.28944051515848906,0.34751173101438987,0.43398588960441203,0.5478706501107745,0.2720137341463918,0.24121202408519196,0.3229943456672421
000000000000000001fb,Kham Sakaesaeng,0.30382376389276466,0.39217851491773187,0.39766877965900316,0.46910156572947526,0.5371337908379996,0.5419766583797035,0.3853934703238689,0.37294884596267613,0.40998106961446207
000000000000000001fc,Bua Yai,0.26581701193122226,0.28157258078582187,,0.3849203752493565,0.4956076300394535,0.45792725470580986,0.36059520076643975,0.2812498768909276,0.34618798496501907
000000000000000001fd,Prathai,0.21495758292202946,0.22648788587928523,0.3899582399535776,0.3755631257043454,0.459303501124167,0.4810492628909332,0.34432662174269274,0.23732545692433665,0.3218938291242967
000000000000000001fe,Pak Thong Chai,0.36356234218270084,0.40630056273949605,0.3885576997226845,0.42379746810295593,0.5825132914276232,1.1778780002860625,1.038048470141806,0.3160553492623207,0.530456395604347
000000000000000001ff,Phimai,0.25044963684887445,0.2959698438174405,0.40092582318330044,0.4244759769644631,0.4411159375257093,0.589851843499907,0.36434719898954976,0.2762418665737088,0.3633072544206096
00000000000000000200,Huai Thalaeng,0.3495649468448833,0.36055289932567924,0.3817872074497026,0.4395117048786976,0.4095781705860655,0.5573115838825585,0.38008164851890414,0.3171778607041993,0.38999495216665575
00000000000000000201,Chum Phuang,0.2969293128402437,0.3116287354037793,0.38186422160380035,0.4145816176301764,0.47258221118995253,0.5174629567992256,0.37985367504938755,0.26906256500722586,0.3622458049989851
00000000000000000202,Sung Noen,0.3663466022584929,0.41802401393090416,0.35388252748354526,0.4839887332684362,0.5600260181640156,0.7690659671760313,1.2078641024269523,0.3215697441186805,0.5552810323571132
00000000000000000203,Kham Thale So,0.3454499562452474,0.3988970380801218,0.41591195564517536,0.45084278451425325,0.5185776758176784,0.573955445425378,0.6663986577511092,0.29408448321526715,0.4406449249773617
00000000000000000204,Sikhio,0.3415509989275434,0.4592493122055184,0.3637642486753103,0.47062276140587767,0.533212049174473,0.9124592002580264,0.645396042908029,0.35754330419036245,0.5105801717605638
00000000000000000205,Pak Chong,0.4201946968858381,0.5124946135671494,0.4440277481207969,0.489962657496964,0.5410856378562222,1.1659772169687919,1.2169173235485662,0.3968236510458512,0.6666767741248438
00000000000000000206,Nong Bun Mak,0.35159907293495646,0.4827016469771075,0.5194580895866888,0.6034630374719296,0.706410886294091,0.7670592268830946,0.560986033416886,0.31971457922625307,0.49570208490764917
00000000000000000207,Kaeng Sanam Nang,0.31683601726495997,0.37238379676719735,,0.43033918066321436,0.4111989246590817,0.43549475417340544,0.3813875198356899,0.30226419114021597,0.37750648071300924
00000000000000000208,Non Daeng,0.20112810264895345,0.21302430565583336,,0.3092493158286065,,0.40321228871101367,0.3037996295763639,0.2496431120855005,0.28091884873818634
00000000000000000209,Wang Nam Khiao,0.46323782369532907,0.47387315096986893,0.425878780289483,0.4854669685630636,0.5799148153286608,1.6816163484269473,1.6202026051456595,0.3753337882123719,0.714609656877531
0000000000000000020a,Thepharak,0.24116513438180454,0.40831710147501665,0.38627933489582883,0.5090801735809508,0.47781931624686075,0.5703531385791609,0.6309758406293742,0.475815853551608,0.45239398596896824
0000000000000000020b,Mueang Yang,0.1484944341997046,0.2684010538306869,0.3616086432151778,0.3540023501439308,0.399533570090243,0.45908867747127646,0.29449450384219483,0.21415484737771184,0.32193272669882017
0000000000000000020c,Phra Thong Kham,0.32561360657720834,0.3632026365677062,0.3682473365780222,0.5188926637517463,0.5309333267023881,0.5052629094931579,0.4696212894090166,0.36054839190362936,0.41901840568680343
0000000000000000020d,Lam Thamenchai,0.2717281714722024,0.3791544219550724,0.4359649918502117,0.48272348719027725,0.49489846203068866,0.482537017118618,0.40972000592430535,0.2924375009343898,0.39926852036411425
0000000000000000020e,Bua Lai,0.3431106629848131,0.29110942817772617,,0.40340658497109183,,0.4896746424001372,0.3814646765491723,0.27582823157167197,0.3624684631809573
0000000000000000020f,Sida,0.2339089541747196,0.21499431180294368,,0.3612660691711513,0.5305766575970279,0.49620244814239867,0.3586469568178694,0.2695340572005691,0.3215092504079297
00000000000000000210,Chaloem Phra Kiat,0.32048581626201,0.4127330529069094,0.40017027952560247,0.45311725695171085,,0.6128753840127601,0.39892990674683126,0.30357307407306633,0.398415094998657
00000000000000000281,Mueang Amnat Charoen,0.4135948758281219,0.3138888960986596,0.3491444774296426,0.31482935396155753,0.41744201841877016,0.448197279792944,0.38815997736111724,0.2790043765754872,0.3654930018794519
00000000000000000282,Chanuman,0.6647934296799498,0.46867775627859015,0.4873666531185263,0.5318987267231412,0.5852431735367153,0.5043365513026729,0.441273753115638,0.36337539168337024,0.5023575389468188
00000000000000000283,Pathum Ratchawongsa,0.4366335075208255,0.3748308770173653,0.43488800760589524,0.39755999046627705,0.5158248496136977,0.49165085965763916,0.4113739301746922,0.30772147318735826,0.41724125990478494
00000000000000000284,Phana,0.4008909695464246,0.31601036984356345,0.35025015523323405,0.3232883880945953,0.45750546413835275,0.44679722699111146,0.36669589926126067,0.2887488363588871,0.37349401744349814
00000000000000000285,Senangkhanikhom,0.40058026938428587,0.28466366707444407,0.32798807605598534,0.3582411088515156,0.4511994487775508,0.4615993185836898,0.40700118076964764,0.28513471111730454,0.3755285082613135
00000000000000000286,Hua Taphan,0.27303369369149205,0.4518215547036065,0.3231894816365788,0.33763593271929127,0.3922182951124512,0.4241645393093307,0.34802442192193966,0.2503613771995377,0.34728692241480885
00000000000000000287,Lue Amnat,0.28116440389630515,0.38031523453243576,0.3384231522931814,0.2983339748487895,0.39662847219913283,0.43409275481524584,0.3462071755513732,0.25704637075033077,0.3392320095458839
0000000000000000039c,Mueang Mae Hong Son,0.43749069682902264,1.1223454578341094,0.5284963478160895,0.5203548275699698,0.5675198588141265,0.5656194453957634,0.5225015214972163,0.4104106903827453,0.6078745189834428
0000000000000000039d,Khun Yuam,0.4139278626870097,1.1208165978325368,,0.5403424945182997,0.5814865301068532,0.5953432416582809,0.5306213784822212,0.5381184711804848,0.6265684463148247
0000000000000000039e,Pai,0.38700692455597246,2.8749626528730674E9,0.4649566781911972,0.5985725326919847,0.6096919880359339,0.5345811555525158,0.4715646891932026,0.3744373048124417,1.0965889280570626E8
0000000000000000039f,Mae Sariang,0.33771257820742534,4.463954495274974E9,,0.4731943254029313,0.4913387859975723,0.4782223064192745,0.43021363921762457,0.37387775754572156,3.9482010374185985E8
00000000000000000082,Mueang Samut Songkhram,0.372418930002033,0.36377565832603564,0.42254818006394806,0.4889554550317033,0.41187231159535903,0.5022944340310562,0.43605698812815197,0.3938593301156781,0.404354043015787
00000000000000000083,Bang Khonthi,0.506842247805518,0.5499402126328174,0.5548003622643162,0.9812938003353243,0.5432516878078809,,0.5241012190592256,0.48497570705880955,0.5191753338491066
00000000000000000084,Amphawa,0.45233533161071804,0.4884494893222595,0.4822285543737142,0.4223416058627904,0.46872568560209893,0.5430721351134751,0.5258147006454167,0.46424165960468305,0.47681410227022425
0000000000000000015e,Mueang Samut Prakan,0.3445958832388469,0.383305725204642,0.4382732859669057,,0.446034404554039,0.39196092388015474,0.35439272291150187,0.36436006965335244,0.38048069231311493
0000000000000000015f,Bang Bo,0.23715599854234728,0.24849681730874876,0.5350255256174145,,0.3959532048402255,0.2271560044008503,0.3434958691844131,0.41626995035298214,0.3251611315118141
00000000000000000160,Bang Phli,0.3554407912016321,0.4691085398883264,0.40519537691833746,,0.4658484190143432,0.391048494397639,0.41286370115414317,0.3838059902257657,0.41319495537402684
00000000000000000161,Phra Pradaeng,0.4699752869274068,0.4324439846600487,,,0.5371046973873796,0.29773866401783,0.49233589786766213,0.46923734850207743,0.47890475084224393
00000000000000000162,Phra Samut Chedi,0.3125522417730049,0.37133915113404903,0.5071602269656851,,0.4014350654413523,0.22909285850612418,0.30708721547061635,0.3319341873393754,0.3415272859719107
00000000000000000163,Bang Sao Thong,0.24306955246507567,0.28602114859928984,0.4531969426636752,,0.38138376585848244,0.2522315893613948,0.29539403108446355,0.3952163286806037,0.31709651675798683
0000000000000000024f,Mueang Ubon Ratchathani,0.3489361492454618,0.29212943276604403,0.32039862155341503,0.3390704355203843,0.420785895796271,0.42127511434399584,0.32261523446644036,0.2926442018486054,0.3478637056619928
00000000000000000250,Si Mueang Mai,0.28633305521280444,0.33316831886755977,,0.46096519064167635,0.4976973207352438,0.42523309122537395,0.31463788444749446,0.3031007337180484,0.36344626017787535
00000000000000000251,Khong Chiam,0.3120558562134858,0.4154454137836156,,0.4743913995612324,0.5077794621047559,0.4240449542578514,0.33959227544767706,0.3245448844973292,0.38616553357165423
00000000000000000252,Khueang Nai,0.28157807438925414,0.5324963677335219,0.33684027427729746,0.36153107936153916,0.3083279775055341,0.3472781731629799,0.2918540368739806,0.24334579993463404,0.3380197621613937
00000000000000000253,Khemarat,0.32475985165993615,0.34619091772215177,0.4510000751852841,0.4886955131689791,0.5291388353285403,0.47844779407612786,0.38058439298204616,0.30124158777550125,0.3910805109170165
00000000000000000254,Det Udom,0.26102276741017,0.4587741705878105,0.43128858999222236,0.4305200860256676,0.48614579770083877,0.3680130503620135,0.2753351839296268,0.2927878351352752,0.34509920690374435
00000000000000000255,Na Chaluai,0.2841986735234945,0.3877877654812303,,0.44903337610829036,0.47507032431364427,0.44462258833776624,0.335312721896004,0.3102348986540403,0.37159889394851225
00000000000000000256,Nam Yuen,0.33525216102837757,0.45495002418448527,,0.5420412995480777,0.544394186402519,0.5447757470348173,0.41489269745299184,0.3629057401559847,0.4472255860563824
00000000000000000257,Buntharik,0.27132820347443193,0.3949306051436399,,0.43112921675238575,0.4503239992829369,0.40994023709452143,0.2878951031479543,0.28158267320957503,0.3482878244766313
00000000000000000258,Trakan Phuet Phon,0.31874145575369234,0.33051803391676826,0.3463713777432626,0.39408602648327234,0.5050990550114378,0.45493418775841404,0.33353525008228274,0.2952476013206371,0.3727423148680785
00000000000000000259,Kut Khaopun,0.3401522208972294,0.33879769923852027,0.45171707092331825,0.35467862086333357,0.5026992788769511,0.4855975865042625,0.3544585499196668,0.27920219936109775,0.38060303337144674
0000000000000000025a,Muang Sam Sip,0.3271464182003349,0.5129468362017995,0.333928517437789,0.37071353638171817,0.4257278004545106,0.43092997108144104,0.33916546510772133,0.2696227365799369,0.3777548488984044
0000000000000000025b,Warin Chamrap,0.28006176922954423,0.303712858123912,0.3736009616980382,0.4054571040057302,0.47648011816501584,0.41555209230623535,0.3078970715297009,0.2880673599120501,0.3396542141288085
0000000000000000025c,Phibun Mangsahan,0.25482644052706166,0.3761686379260961,,0.4526441492080445,0.4616954746675587,0.33830880023326804,0.2594505313295235,0.26692044483157656,0.3380224854385386
0000000000000000025d,Tan Sum,0.286191900443158,0.2947500496597148,,0.44224478978274645,0.43604315854784653,0.3976897721383793,0.2983701956134816,0.2930544539049036,0.33766636609529205
0000000000000000025e,Pho Sai,0.33455550606136486,0.39254417227576366,,0.5184241588695995,0.5558910185727947,0.5197246723079961,0.3804249743093191,0.32970279178261896,0.4252390697290501
0000000000000000025f,Samrong,0.25936058552878166,0.25190424344306644,0.3277195525644298,0.4294396503652528,0.4765048869770169,0.41821897933697577,0.29272384378950855,0.2809861368535392,0.33864148618496864
00000000000000000260,Don Mot Daeng,0.3209555504667034,0.3004908223906331,0.3077139256604642,0.34312608458387933,0.3917419375613381,0.41502851356483017,0.29215983181236843,0.28820564967701917,0.3378338126765728
00000000000000000261,Sirindhorn,0.3395108052686552,0.47330661630983384,,0.4775176480837885,0.4988996600967931,0.42270518452421985,0.3807401165610261,0.3511738005961579,0.41185636906089546
00000000000000000262,Thung Si Udom,0.3176589320060809,0.5284956236163881,,0.44978416411619665,0.5333265265037529,0.49724282504171924,0.32727882436086764,0.3227831183895386,0.39518991193484904
00000000000000000263,Na Yia,0.2841454534760804,0.3538107580695674,,0.43783884029071224,0.47228685443367824,0.36631040516886515,0.29022162726009815,0.29758536553141557,0.3420698117855751
00000000000000000264,Na Tan,0.2712352192834414,0.2758588753893443,,0.4310673980507209,0.500247834660334,0.47013898290189815,0.31308474409922754,0.27443280182332586,0.36136791439793714
00000000000000000265,Lao Suea Kok,0.34860797990682335,0.27272654958921194,0.3311684217681884,0.37862015199237953,0.46446050722676835,0.4569583405623638,0.333922032901587,0.29099609406982596,0.36110976383282767
00000000000000000266,Sawang Wirawong,0.3904631809788974,0.3667612398194342,,0.45626664062953176,0.4840686296150013,0.46417791311341333,0.3522355744081601,0.3496841535399132,0.40705677539830054
00000000000000000267,Nam Khun,0.3538859281848824,0.590541857749035,,0.5256087563496666,0.5654236878147665,0.5534701480991427,0.4005409551463702,0.35975985451492487,0.46808510817348725
00000000000000000290,Mueang Nong Bua Lam Phu,0.29729677618291367,0.3362005881829716,0.47961445036501843,0.4671310369390207,0.4704221722990918,0.4979266073110505,0.40836277946309724,0.33171133506994216,0.3919303959068197
00000000000000000291,Na Klang,0.337674773937304,0.3807892296758527,0.48317569151059625,0.5267925404589614,0.5128753753390326,0.5935533146511572,0.4337802255930939,0.360619117645446,0.44034277814804434
00000000000000000292,Non Sang,0.2806317478577483,0.3047522252078076,0.3888311518411719,0.4330104601480606,0.4342247624738044,0.49726351544303404,0.3918194223490292,0.2958738995134101,0.3685017448820094
00000000000000000293,Si Bun Rueang,0.3162168928140095,0.38763933524171174,0.5093773251143917,0.515764470801857,0.5210825448464329,0.6027542199710795,0.44381369060416215,0.36660398505467456,0.4420264738061504
00000000000000000294,Suwannakhuha,0.33153669024486176,0.3843560925360988,0.4303071976557541,0.5253492993046767,0.4921685005288068,0.619927392312276,0.424278786972454,0.3718260751366523,0.443723738351012
00000000000000000295,Na Wang,0.37747633049883134,0.43457221146647157,0.4918134724245083,0.5606267571202062,0.5402641483440396,0.6433280271792465,0.49122497644775115,0.4034269656477958,0.4781424070247492
000000000000000000bf,Mueang Surat Thani,0.609247297966406,0.6337617050644252,0.5745121656666062,0.5941082942704429,0.562228989883268,0.49666017995302436,0.5176404441483128,0.5516516095023076,0.5850015948615193
000000000000000000c0,Kanchanadit,0.5914816567275437,0.6346546990258561,0.5921232726755417,0.5984306834397121,0.5711273531209962,0.586574319742012,0.5628257095814554,0.5476691802315884,0.5928985089353882
000000000000000000c1,Don Sak,0.5657522309273738,0.601796430528844,0.5633760428134316,0.5546314567559637,0.5457515416957601,0.5318640353829779,0.5181210799175697,0.5139377758069472,0.5474101861834205
000000000000000000c2,Ko Samui,0.5332766413271268,0.572180987910179,0.5379300164287016,0.5518271678488517,0.5497211949053897,0.5644439381848319,0.527767457117726,0.5001845984351043,0.548220806915338
000000000000000000c3,Ko Pha-Ngan,0.49298973197606766,0.5265600159592551,0.4644125546499467,0.47359317994975814,0.503704831254842,0.5175955577710961,0.47495786121489936,0.4916728678859579,0.5041491210042011
000000000000000000c4,Chaiya,0.6499904907934005,0.6214349072451074,0.5753036181796548,0.6034524174065089,0.5996951171930006,0.6534228052148869,0.5578462372742881,0.5539442238073492,0.6006675264598977
000000000000000000c5,Tha Chana,0.6409356103095345,0.6572031969416496,0.5853668785187701,0.6378996487622182,0.6142377523129481,0.6181560543552282,0.5549617385307685,0.5691083300506763,0.6217883529176484
000000000000000000c6,Khiri Rat Nikhom,0.7187378817454095,0.7083136589447896,0.666279398899988,0.6897159197650343,0.6526372685344767,0.6445507789401739,0.6273116289608073,0.66290957990917,0.6763733233042062
000000000000000000c7,Ban Ta Khun,0.7339912590327962,0.7311318648492326,0.6919457764682208,0.7195696325298996,0.7060003842406728,0.6724689365721556,0.6100324002623022,0.6886974542995165,0.7020370647892287
000000000000000000c8,Phanom,0.7174958668831991,0.6989861429853543,0.6805225978832583,0.6957619146040812,0.679765037271746,0.6652957386962067,0.6150923886073325,0.6389979334015831,0.6758496331821005
000000000000000000c9,Tha Chang,0.6917545648357417,0.6657373801302708,0.6092088024381911,0.6366727748751768,0.6152600061868998,0.660834514985369,0.5586987482296127,0.5759877363599891,0.6323682943973269
000000000000000000ca,Ban Na San,0.6938129721947704,0.6812480652514582,0.64139759958496,0.6295374703306716,0.6111376954539194,0.6134945842502227,0.5896836268758496,0.5839409857775106,0.6349912794968156
000000000000000000cb,Ban Na Doem,0.661585479100172,0.6681655350256267,0.6215536835932408,0.595523372919884,0.5539458261415533,0.3590653498386905,0.5840572655668682,0.5038393656126645,0.6013967546093076
