system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
00000000000000000235,Phanom Dong Rak,0.38950035935676,0.41350706949583516,0.39778901321202886,0.5254734365756992,0.5199478465148738,0.51869937131783,0.4295596712152472,0.36238128897217015,0.4323423056745026
00000000000000000236,Si Narong,0.3125765912154326,0.3940784691254238,0.3779433179975762,0.45543115156665565,0.5062725729445244,0.5170926843536148,0.39083018537081304,0.31254416973663657,0.40291923563739473
00000000000000000237,Khwao Sin Rin,0.25082905523965526,0.38488461818358993,0.5209882751299103,0.392278303696941,0.5010823719104734,0.5471716760247743,0.3879286495179761,0.27120256635506573,0.40352389763555613
00000000000000000238,Non Narai,0.2830156967999692,0.3989849484853172,0.7567134864478279,0.46039567388717917,0.5405124694364335,0.5423160711550269,0.44390011184163,0.2837022806396502,0.4581361609394621
00000000000000000239,Mueang Si Sa Ket,0.39012214798451517,0.3533975766655376,0.3483191871627836,0.46636271825046366,0.465236442732039,0.4980910567343558,0.41601391178066505,0.2803626941974838,0.39934803363679633
0000000000000000023a,Yang Chum Noi,0.41725214351129186,0.36526819688170986,0.34334587559193114,0.43107318549077017,0.4426174167526409,0.45136548860826475,0.3784603523359308,0.2695558719655489,0.38063936093398765
0000000000000000023b,Kanthararom,0.4188407650008977,0.3519770158270984,0.3587231433994113,0.46028794915057264,0.4491623839340022,0.45385046590488354,0.401379503097847,0.3024511845140471,0.39470142783258266
0000000000000000023c,Kantharalak,0.44378802610783985,0.35722703514427606,0.45714898771503065,0.4701950951855467,0.5389723719451394,0.5295913641915818,0.39736571060750103,0.33523208882724387,0.4443821955563987
0000000000000000023d,Khukhan,0.3545873466146023,0.3632517214347595,0.33839514671170184,0.4118349326186061,0.462194462336478,0.4995813865834686,0.3856205895728523,0.29010296639521366,0.38708473520790976
0000000000000000023e,Phrai Bueng,0.4276293160864446,0.3584132178325877,0.3245404800880385,0.38495478451668563,0.470417676360557,0.5108066736962038,0.377041356962629,0.26882900750215233,0.3906420340422847
0000000000000000023f,Prang Ku,0.3088632878594296,0.3698778488518525,0.35737952377298055,0.40581194954926225,0.49152906618123987,0.5121195295071279,0.3743494196065047,0.2752738994090623,0.3851980262917194
00000000000000000240,Khun Han,0.34168914840807285,0.39094992421303976,0.3509412573905506,0.4478666990936589,0.47182261154795263,0.5050680611285351,0.42384431652858523,0.32002100417050855,0.4127039017959818
00000000000000000241,Rasi Salai,0.31461825312190983,0.36379144058130575,0.3555032677933656,0.39978383330564027,0.44680706262613323,0.4956147784518104,0.36242211620024467,0.23707173101759332,0.368301522106503
00000000000000000242,Uthumphon Phisai,0.3491031306316178,0.360232810819343,0.3651863154733114,0.41548273770234984,0.5037248004750899,0.5365508402818345,0.4220302009803601,0.26440081003100746,0.4012700028222062
00000000000000000243,Bueng Bun,0.30966314361716774,0.3807958512757746,0.42765732316221633,0.4945071570217787,0.4827817681696371,0.5307084425974593,0.41146889907151585,0.2635576448648799,0.39590043487328885
00000000000000000244,Huai Thap Than,0.34459627825752426,0.3726436186134231,0.3713162445841929,0.39193738747438384,0.4560285218828202,0.5019256974316798,0.3982584722610612,0.27809326981672583,0.3891632772628196
00000000000000000245,Non Khun,0.7490359345863757,0.3268096896749522,0.37963821424002714,0.4427837995187038,0.5082425538622376,0.4876425227588769,0.34887054931612715,0.2850558612786282,0.45859160790320436
00000000000000000246,Si Rattana,0.4105275674234923,0.3525298600348331,0.3627743473725602,0.4179125474645593,0.5095331701982301,0.5235796190162672,0.3848418229587204,0.29559728039853134,0.4107072440935063
00000000000000000247,Nam Kliang,0.5376525832376297,0.36329547756122915,0.37657664122886686,0.44890766534979726,0.4992415832945035,0.4995455034377962,0.3977901593612922,0.2962812940343544,0.4285413140387994
00000000000000000248,Wang Hin,0.3411541157333521,0.3662156523809123,0.34373660269749173,0.3922556479315967,0.456889834461938,0.4984276178952257,0.3967862662791954,0.28683482297156004,0.38611994885893913
00000000000000000249,Phu Sing,0.3546730894742594,0.3812500315438521,0.36586349632608267,0.4849486921637249,0.4978955808113069,0.506846535909152,0.4407572654873924,0.31582640007863616,0.41749168897522937
0000000000000000024a,Mueang Chan,0.3027620697588593,0.3590122252036452,0.6671458813182175,0.5063044283543667,0.5001775011957396,0.5265038986594524,0.43228373042274887,0.28623089117112693,0.4443096482917601
0000000000000000024b,Benchalak,0.7466011080770544,0.6055993535268417,0.43986586088759194,0.44266991212039797,0.5216492341421054,0.5073445238378862,0.36340740566842816,0.3005268076765826,0.4793728468463216
0000000000000000024c,Phayu,0.427336316803371,0.3602629611020945,0.3355699913491395,0.40314376324658413,0.4960471444646204,0.5302552746645466,0.3959619358427293,0.27444489727267346,0.40543281373232226
0000000000000000024d,Pho Si Suwan,0.25811848891634853,0.35081131425201817,0.40038556028193273,0.48080582716561937,0.5058112023425291,0.5279496225376097,0.4174335842391685,0.26554366233720517,0.3987835371875673
0000000000000000024e,Sila Lat,0.30673109971360996,0.3912003301253366,0.3499664167335661,0.3719684394800241,0.4574914489972069,0.5173172460619674,0.35262875345995676,0.23519786867390433,0.3727659972117584
000000000000000002b0,Mueang Udon Thani,0.3557605207461137,0.3654865015040969,0.3735962039889911,0.39783272488375726,0.4719987349245702,0.4314234414782476,0.3964833079835059,0.29709042671606706,0.3834042637968514
000000000000000002b1,Kut Chap,0.37169226748785944,0.41211408509207476,0.41976409722288893,0.4661009592897286,0.5161522821653615,0.4769253087542288,0.4304606823628398,0.33092932649599477,0.4292378562211624
000000000000000002b2,Nong Wua So,0.4191213013095277,0.425645444041104,0.41925047418343164,0.48481691382905157,0.47507259842751837,0.481567077176842,0.44419167148823036,0.35363704052047534,0.4357517932312576
000000000000000002b3,Kumphawapi,0.3316669434906737,0.37490467344106654,0.4012080146180882,0.40294335790332975,0.4112783640977794,0.43293152328033896,0.38231077747500897,0.2941217245846672,0.3784835940342774
000000000000000002b4,Non Sa-At,0.4038429655770299,0.4086623464598173,0.4368076346138893,0.47568542047104245,0.4160238334886578,0.4315363189374381,0.39206229381410834,0.32008643714098167,0.40107476737733383
000000000000000002b5,Nong Han,0.31286786896804225,0.37320542647624316,0.4071498107073474,0.3854402433314945,0.48405257243026384,0.42734903937256574,0.3641597476340225,0.2662769090646575,0.37524812067046254
000000000000000002b6,Thung Fon,0.3019311794746831,0.34358626303512835,0.3665953810169599,0.37329012554200774,0.5276966781009739,0.41460452747843646,0.34872081413098815,0.2607038173080287,0.3654322009198396
000000000000000002b7,Chai Wan,0.36011416497391696,0.43151928061254063,0.4377407113240213,0.3948899612452643,0.39864260277416375,0.42037135319435204,0.3604705267241995,0.30975020624725613,0.3886374943884295
000000000000000002b8,Si That,0.36060931322018525,0.40970434961332836,0.4638902154037152,0.4608154954745503,0.4095391469796499,0.4401857520910868,0.39064699890478194,0.3297463908037078,0.4029144666506654
000000000000000002b9,Wang Sam Mo,0.394208963812424,0.4147033251858552,0.47753967916216217,0.4725411198368764,0.4172565119839756,0.44041166241302976,0.389653188265177,0.3210935264434558,0.4069958368228506
000000000000000002ba,Ban Dung,0.318740199169644,0.395155849140782,0.39450240782055285,0.3856608165353741,0.4720557204705666,0.4076923217928998,0.3477855828934758,0.2738472780819298,0.37127387804352524
000000000000000002bb,Ban Phue,0.3729793222193946,0.45000738190974454,0.47788993262750357,0.47287400173408173,0.4824510302685869,0.4646712575835402,0.41208737089917263,0.3321680806064332,0.4272821080706615
000000000000000002bc,Nam Som,0.3961923898318309,0.4184647959499412,0.47831334398941666,0.5035799208506826,0.5458248522208541,0.5346031846014692,0.4780376165372678,0.3779998818703153,0.46459200172356213
000000000000000002bd,Phen,0.3323800599550324,0.34936010598316947,0.3986272696310706,0.3839958516100468,0.4267748821470353,0.419543752896135,0.3640825495921833,0.2785448978604236,0.3641866209918532
000000000000000002be,Sang Khom,0.3139626270371842,0.3488355957853741,0.4315363326759584,0.3758585158945444,0.4186126616843296,0.39909558529184436,0.34699709093570147,0.27943711050999537,0.36123252363331293
000000000000000002bf,Nong Saeng,0.3963816331373279,0.3968104691361595,0.40710566483977095,0.47486254950452406,0.4490755231908772,0.436871090592309,0.3922568892159116,0.3113120846335105,0.4050489914872415
000000000000000002c0,Na Yung,0.43375160237482896,0.5533618887903342,0.5205133768887115,0.5212265132435974,0.5600210137358895,0.5567989114772893,0.47123964417225933,0.4120075927119849,0.4953880714503553
000000000000000002c1,Phibun Rak,0.3277252551228647,0.34716293525085007,0.37883760551718304,0.3853625923054338,0.4885986087143207,0.40575079608428893,0.3468336848668397,0.280526529539734,0.3658677585876279
000000000000000002c2,Ku Kaeo,0.3179446005765578,0.4167299932037538,0.42089830806098266,0.3958941292481635,0.3995541031704273,0.4310744352520568,0.34894738334505176,0.2971364250976652,0.37618704276889237
000000000000000002c3,Prachaksinlapakhom,0.3120007573247956,0.4288087476502594,0.36959080988329984,0.38727743053671865,0.42736509927142613,0.41498617254102066,0.350790161685862,0.25914174824276726,0.3684077236146185
000000000000000002e8,Mueang Roi Et,0.29235058125888697,0.28123651834894,0.3118761298203596,0.3957065789494009,0.45546580493163863,0.5006337296447146,0.4528679736624938,0.26369152202150886,0.37347562832672093
000000000000000002e9,Kaset Wisai,0.2655157645728692,0.36523743634862926,0.33750283136788173,0.37891793127282725,0.4440080873137176,0.5117479426305503,0.41613896288004926,0.25307948224637206,0.37053665171930417
000000000000000002ea,Pathum Rat,0.27901622921787267,0.33429445127939794,0.32296774083620666,0.3756884162843572,0.5470723500633958,0.49250892856826967,0.38732362514099117,0.24494089116659645,0.3729468457371618
000000000000000002eb,Chaturaphak Phiman,0.2740405214266364,0.34429244514138607,0.35720168525929863,0.4316619163802116,0.5082920773083204,0.5214646363687463,0.43927175444386085,0.2586807906793871,0.38997601039143087
000000000000000002ec,Thawat Buri,0.29193456291803854,0.2591697387889343,0.30547711632218794,0.3503748919028654,0.4235182180615329,0.47747507505568004,0.4370264044623017,0.2580414924114945,0.35444224157712634
000000000000000002ed,Phanom Phrai,0.3815058977731701,0.32672419372934886,0.2846100664051336,0.3220130003295442,0.4567999791340028,0.5063410889592539,0.3837993476020555,0.2577342473763203,0.37241122051191217
000000000000000002ee,Phon Thong,0.3361710564054833,0.3780342396178449,0.37912639684409993,0.4314230323011928,0.45866724800494957,0.46104506904957754,0.39445058084255563,0.3080999589382855,0.38499115011810847
000000000000000002ef,Pho Chai,0.31162418192262564,0.29595223178100605,0.3723353014191492,0.5601000346775739,0.4972381202780291,0.4820714633272893,0.43278717301502856,0.2986496371731891,0.3899201895224274
000000000000000002f0,Nong Phok,0.37437342477742186,0.42528459595909224,0.40122553742133354,,0.4744538514351097,0.4601305679357066,0.3916103119687405,0.32481994067322423,0.397864842731538
000000000000000002f1,Selaphum,0.5128075688931971,0.32513203633402926,0.32333980367313075,0.20568341999728473,0.4118351687341756,0.4597408711762064,0.3968525437154,0.2688740019891198,0.383849562321602
000000000000000002f2,Suwannaphum,0.3035561356736353,0.3544688700626957,0.34166888930635686,0.3675044862652727,0.45271165901562327,0.5210919669878387,0.4011245986985247,0.2653773837373246,0.37624205094486785
000000000000000002f3,Mueang Suang,0.2868376977167948,0.3087314020492825,0.3107236926082366,0.39455321067432725,0.4503323326415382,0.4978063142570874,0.4127089356069873,0.2596761246459842,0.3634648465558278
000000000000000002f4,Phon Sai,0.2742785857559624,0.3573560057172113,0.397006429820342,0.36849831551673967,0.4368695201301345,0.5328389818658402,0.40030299765316585,0.22904928239922218,0.3747048537448386
000000000000000002f5,At Samat,0.3998181066810508,0.3035376187115596,0.3062669759088187,0.3597324904818191,0.4409516210604559,0.5008222078754777,0.4326057416418135,0.2734753501737825,0.37932781847815006
000000000000000002f6,Moei Wadi,0.33755231041833106,0.40585460656590766,0.35035769987111853,,0.44500424031243274,0.4509305840175745,0.3872209521043936,0.2948641286718211,0.3717875540195383
000000000000000002f7,Si Somdet,0.31762896762934223,0.2364000434190679,0.2766921667210303,0.39223229953045463,0.48001742491653693,0.5021985525790502,0.42336410786135475,0.25406717761145137,0.36435821490015846
000000000000000002f8,Changhan,0.2673039725363285,0.2566647222304968,0.2768299476945983,0.3978684722420009,0.44515080456029454,0.48626421013766574,0.4353197464612123,0.23172025330975793,0.3472479266202817
000000000000000002f9,Chiang Khwan,0.24685430869723393,0.18460122752312025,0.23317316223017936,0.32558576559260427,0.407627283512661,0.43987246354176257,0.42392116799163565,0.23477116737887366,0.3083123463615407
000000000000000002fa,Nong Hi,0.3169974110542908,0.37555251341672524,0.32417210018727316,0.32832382645801633,0.4465581157389879,0.5109929132020201,0.37560518989774994,0.24582339229855774,0.3684131361924863
000000000000000002fb,Thung Khao Luang,0.43744077534716186,0.32471972586421943,0.3170175379229959,0.41137503107161866,0.427097867502719,0.4629978770305704,0.42096370357760377,0.25572933451735563,0.3767893788405403
0000000000000000032c,Mueang Mukdahan,0.4439681492327261,0.39192131178676415,0.43688048986061306,,0.4962827499860607,0.42831294861021624,0.3923461363736492,0.32077416963358335,0.410381689052028
0000000000000000032d,Nikhom Kham Soi,0.48610286664648467,0.4430839159184432,0.44635072350219723,,0.49645357256725364,0.4458551908514318,0.40966792281858044,0.3446650300502379,0.43150138923870907
0000000000000000032e,Don Tan,0.45746900472889873,0.4103253997421218,0.4267771895556812,,0.4741859710473345,0.43774193463305244,0.40495999738543237,0.33634248142234935,0.41627678641135263
0000000000000000032f,Dong Luang,0.4196898587033986,0.4087120558847725,0.44405331190583053,,0.5180397475320517,0.4521773754419094,0.40277742714802156,0.30405622965411944,0.41770205190838167
00000000000000000330,Khamcha-I,0.3557930170389964,0.35518939214356293,0.33210386348229815,,0.5096317441889479,0.4493784251749575,0.40271445657863963,0.28403873320965367,0.3828500033034885
00000000000000000331,Wan Yai,0.3480473985334686,0.35588883124076176,0.372637184403225,,0.4599098703816068,0.42205595063858853,0.38561986279569266,0.30226771217289516,0.3759633306557361
00000000000000000332,Nong Sung,0.36723628620916604,0.41528006917596033,0.36707940963189895,,0.48380236728403025,0.4776457511198714,0.41657487782445607,0.2905972551911257,0.3971774791347048
0000000000000000038a,Mueang Chiang Rai,0.36862512572009953,0.36942281379898545,0.40353628794726665,0.4987085112772404,0.5356083796413899,0.5069357693290005,0.4558448057194642,0.34520339837508146,0.4337398011012215
0000000000000000038b,Wiang Chai,0.32880788677500433,0.25151409069527997,0.33396454390387986,,0.609010933334547,0.46293163049369473,0.41831054809214113,0.2965847087665392,0.4068089140807273
0000000000000000038c,Chiang Khong,0.25900410000449187,0.28933254521167706,0.5100265734939001,,0.46789527290073035,0.48071363576784504,0.42934995030405504,0.30767172139295373,0.38272342594389086
0000000000000000038d,Thoeng,0.2641935165659819,0.3256813274237366,0.33565535899861915,0.4855484289291581,0.46301959568181855,0.5135500230258884,0.45746954023087794,0.2969526029502145,0.3920998571291779
0000000000000000038e,Phan,0.36055748471848453,0.2904216883973474,0.32436015355451775,0.4298190007596208,0.5213995495465111,0.5139335262666225,0.4493218647890273,0.29906584395194213,0.4078065428729381
0000000000000000038f,Pa Daet,0.2414675622168063,0.3274824358424792,0.36755823418087474,0.4329443618748366,0.4782018133265475,0.5277516462107197,0.4456726223869665,0.27782641542870695,0.39617897581188083
00000000000000000390,Mae Chan,0.39270901741168956,0.37892594583339523,0.32429854776142475,,0.493195860297741,0.5181198076475252,0.472708978005764,0.3184962493983202,0.4261943834075306
00000000000000000391,Chiang Saen,0.3553240829163592,0.3484637546868811,0.40042777166583043,,0.4711549952589303,0.4973737953072553,0.479850153399956,0.35524075351607487,0.4354873725395443
00000000000000000392,Mae Sai,0.3777101067113241,0.3485508192042253,0.24122514778739396,,0.42483378909275216,0.48223660687866254,0.4362107137473838,0.26820212460224846,0.37867281611690856
00000000000000000393,Mae Suai,0.46071955625534566,0.45849975407158833,0.43673587506760775,0.44736214028585547,0.5287411986026183,0.5380902626400909,0.4921596820508336,0.39726437358498373,0.4741291546197041
00000000000000000394,Wiang Pa Pao,0.39024166884557454,0.3618609739634859,0.43476125898973417,0.552230308850708,0.521158995216126,0.5172133113144521,0.4540858444896442,0.38271418267155266,0.44710745674135294
00000000000000000395,Phaya Mengrai,0.295411146922739,0.3087268289088452,0.34139457199144657,,0.5824496786487054,0.4987821115729198,0.4507343261571369,0.3170165033499767,0.4070521821655883
00000000000000000396,Wiang Kaen,0.4327460479354464,0.43824684324739066,0.4948092817576288,,0.5337455793175209,0.5087611563873217,0.5039575709082743,0.4153063813429643,0.4747675291370402
00000000000000000397,Khun Tan,0.27904278921770187,0.28240263575075464,0.32432977902778054,,0.5609567522464514,0.4708110695114895,0.4456941930131142,0.29262951542368754,0.3943929613780985
00000000000000000398,Mae Fa Luang,0.418739156686641,0.4363726496835961,0.5845463448320827,,0.5854049418223218,0.579240169074857,0.5357069626456908,0.4644800596425225,0.516447105594755
00000000000000000399,Mae Lao,0.4094270907250429,0.3773618943889526,0.37375022657177914,,0.5483032836297875,0.5299088342041033,0.4583336120307464,0.3575398682870148,0.43989080831049443
0000000000000000039a,Wiang Chiang Rung,0.2878193860701379,0.3114304913478189,0.4252792317208961,,0.5081903328722118,0.5001607333360263,0.45867299281486384,0.312868139034292,0.41076918461153
0000000000000000039b,Doi Luang,0.38929078170673775,0.3446084244021654,0.5250513838628473,,0.4942265210507759,0.47740554332005763,0.45144857860774545,0.36750228456402195,0.43687213439945344
00000000000000000003,Mueang Nakhon Sawan,0.33265048531803715,0.37648109208761105,0.40921283146521875,0.37926309882932335,0.4050542106096998,0.4216707952183225,0.3870329002588952,0.35468813738811644,0.3803576265893292
00000000000000000004,Krok Phra,0.31489971454520765,0.36317480527088325,,0.35865954359583596,0.3773740990326671,0.3766393943462707,0.360439469614557,0.3555044116829157,0.35873140065097003
00000000000000000005,Chum Saeng,0.31742170787303875,0.3906279127285542,0.4503912419304285,0.25706510183618425,0.20267313181781704,0.22439451737784794,0.26120014563283356,0.3494552549586927,0.2889104935135554
00000000000000000006,Nong Bua,0.23766226889903058,0.32049050471369794,,0.3132483840775251,0.40506727677374277,0.5220768024105485,0.371555736067219,0.2649912428598569,0.3472601966381979
00000000000000000007,Banphot Phisai,0.3297806284150538,0.37722386821641235,,0.38911992316595057,0.3426222996462343,0.43480718955433684,0.4432446046642744,0.3910110223967391,0.389233007388116
00000000000000000008,Kao Liao,0.326426214268796,0.43252678566819824,,0.31546434929695977,0.3029068479409956,0.3674870588855568,0.4225419406399854,0.4105094264798169,0.3753479510890474
00000000000000000009,Takhli,0.31994049523475443,0.402642638574356,0.44578234065488304,0.45977294537442576,0.4530453088893228,0.4957265175332601,0.447467307498961,0.38549900666324244,0.4183068502470602
0000000000000000000a,Tha Tako,0.24198921364728673,0.329143512527077,0.4295318184925247,0.3077793759101109,0.35587224083114194,0.4082197705880235,0.32888138140904105,0.2973736708916929,0.3261176938802754
0000000000000000000b,Phaisali,0.27249578142753333,0.3399195215518219,0.5048212336247818,,0.4891052539193077,0.5073445441672181,0.3821208054550439,0.27295113182274067,0.3644039270470688
0000000000000000000c,Phayuha Khiri,0.30032019002786015,0.4049861769143907,0.43160841137725153,0.4205188510266682,0.4905336729772028,0.4886689021169721,0.44961747882901587,0.3934321269453138,0.42017204118653273
0000000000000000000d,Lat Yao,0.31922450683169423,0.3698144654800099,,0.3818123612453089,0.36844949237269636,0.4372936676628788,0.4454026643779333,0.3686484850918942,0.3860725085674758
0000000000000000000e,Tak Fa,0.33649379986124994,0.4746406124858827,0.48372321810276975,0.5164269308899652,0.5061743257950188,0.5487841551460707,0.4945560147172793,0.4019066146593761,0.4575467628034392
0000000000000000000f,Mae Wong,0.36037124534254444,0.41908991074692203,,0.4681306589083021,0.47879975166417826,0.47149468826525454,0.44886921932423285,0.40985689752738286,0.43287098121228695
00000000000000000010,Mae Poen,0.4310762396797968,0.46611347743430875,,,0.5223300428566393,0.5112833271160113,0.48557561105536967,0.4494638331963159,0.4772618542751238
00000000000000000011,Chum Ta Bong,0.3418066761933971,0.402134847065494,,,0.44287398053478644,0.48369151125384435,0.4546628643811867,0.4129443846267598,0.4250512914992212
00000000000000000012,Mueang Uthai Thani,0.34630121196227487,0.3919645429235648,0.47570764055475023,0.3569755546525848,0.33522857282357055,0.35664061520872514,0.35484453438254143,0.34471209739763653,0.35807078076897986
00000000000000000013,Thap Than,0.3344042813646747,0.3413232588939985,,0.39864774642276934,0.4061570797593405,0.4002080498792706,0.4181919691439182,0.36778386981514216,0.38143403203626064
00000000000000000014,Sawang Arom,0.3330514492633731,0.359556747900841,,0.36369863684724524,0.4273135867279232,0.4389313696463653,0.4207438923932286,0.36273335761363323,0.3910381004732727
00000000000000000015,Nong Chang,0.37803431010025046,0.38959565965282084,,0.41521680452274967,0.38283035633093576,0.4237265699457268,0.45463332841704757,0.4095209309536047,0.41026528807876783
00000000000000000016,Nong Khayang,0.3751840467632732,0.3646638416770301,0.3182116374628689,0.39329293654943565,0.36543550060492297,0.3936897035079508,0.41944660632677605,0.36398470986493286,0.3835100981760387
00000000000000000017,Ban Rai,0.44642687999617287,0.4475334000548682,,0.4705487732921579,0.558717823548323,2.1171615727256787E8,0.5032767290178785,0.4336439352733576,3.424258698067436E7
00000000000000000018,Lan Sak,0.3952008473745452,0.4387601148064576,,0.44020205786606237,0.4938825369568169,0.5019644157260398,0.47193513212652144,0.4250615919231776,0.4547073823666796
00000000000000000019,Huai Khot,0.4493976700982822,0.4755610412064962,,0.5060072919294956,0.5369831208686725,0.5370456459281693,0.5109465760775465,0.4381958205501971,0.49025519410404966
0000000000000000001a,Mueang Kamphaeng Phet,0.3188775507590961,0.36271050111393993,0.4575053947179069,0.5539702132760064,0.5205235484955494,0.5093430826031778,0.4675228041853095,0.4024278075910204,0.44052317260594015
0000000000000000001b,Sai Ngam,0.29261852123753945,0.4644737783639374,0.42460474829108114,0.5235158564958815,0.4900548570410761,0.4722034157421753,0.4444941483203915,0.37203224306479415,0.43266558286912027
0000000000000000001c,Khlong Lan,0.3430610713994426,0.39965218716665124,,0.5404208699903218,0.4938211112595629,0.508219500909024,0.480265465716702,0.44486125619538675,0.45017429715522367
0000000000000000001d,Khanu Woralaksaburi,0.3071609232246806,0.3637242305792592,,0.4413392546904133,0.4335001214385344,0.4409052463138148,0.4513881604169467,0.40208693939511536,0.40409925993474216
0000000000000000001e,Khlong Khlung,0.28839222061131814,0.3593807461189882,,0.43771393197414943,0.42381619311104113,0.4409839572093291,0.4398748839649463,0.3817951758222807,0.3965669514126282
0000000000000000001f,Phran Kratai,0.3006963986570344,0.36205325167222385,0.4646368748810889,0.4965420371252534,0.4606438194371589,0.503322749448183,0.47593586238938246,0.36424030570789306,0.4149195075043132
00000000000000000020,Lan Krabue,0.28942700868040394,0.4549832054837555,0.4495430227424965,0.47809490770771496,0.4692380531878659,0.5110528361772596,0.4687075907774063,0.3645862295539427,0.43070944748623985
00000000000000000021,Sai Thong Watthana,0.329910724303289,0.4389002296839629,,0.4997869726629423,0.4881002581747488,0.5008885072732661,0.46258427969567395,0.41589848440624194,0.44745918809588103
00000000000000000022,Pang Sila Thong,0.31565417342821206,0.42056405963588833,,0.45321900598801884,0.4747987014071721,0.4706664101775622,0.4717767065235676,0.430090212961696,0.43500337562257996
00000000000000000023,Bueng Samakkhi,0.3434015296278736,0.4889874571342934,,0.5240840605774058,0.4365797337313485,0.4674128149554699,0.4591057810155838,0.42432841761189455,0.4427046439389886
00000000000000000024,Kosamphi Nakhon,0.29529295784352916,0.3528606754613167,0.4965237247593776,0.5418041717475356,0.5440225595173985,0.5313986027745454,0.5010930044296612,0.4287513737244255,0.45063736437065854
0000000000000000004c,Mueang Phetchabun,0.35061904350197576,0.3960225542076727,0.4490968890554789,0.4409777746710945,0.4552754880449429,0.4749166294308967,0.4173658318695034,0.3225891972707968,0.40171311982962754
0000000000000000004d,Chon Daen,0.35376225448956283,0.4467835956302975,0.5202524008112612,0.4990410797574484,0.43210782375681583,0.501976155556766,0.40678747163896295,0.31171436046050116,0.41461651691371304
0000000000000000004e,Lom Sak,0.4207787337460701,0.39458586703665266,,0.36655341130501,0.4824630261704182,0.49244781928564024,0.40817263614811217,0.3304630887788576,0.4184735765801912
0000000000000000004f,Lom Kao,0.42548175846120534,0.4224833858890471,0.4443027380335577,0.45482955633613975,0.5130015277669697,0.49937509781264616,0.4083358296978458,0.3522095636198454,0.4339961259125155
00000000000000000050,Wichian Buri,0.33985173633930993,0.4493837382347907,0.45015755895517645,0.5617498261164326,0.5182202578590824,0.5067104182351818,0.47452317868527166,0.37928471461900465,0.4385990745535416
00000000000000000051,Si Thep,0.31619196827700374,0.39836331289928684,0.43123163532474534,0.500476426934308,0.506220245916605,0.48576894895107586,0.4459545950392558,0.36032954852310883,0.4175610223712094
00000000000000000052,Nong Phai,0.3368158211718699,0.5042054349271177,0.5756852703271157,0.43993946506618337,0.4871864377118039,0.48070777536050724,0.42497203368861103,0.3034350945448839,0.4106106141096348
00000000000000000053,Bueng Sam Phan,0.3665039127182303,0.5714855286728556,0.4533096386449319,0.4456098185984862,0.5272016126015755,0.5129943620830738,0.46288594158374885,0.36225675597900614,0.4576029258493305
00000000000000000054,Nam Nao,0.41419347265459716,0.8209705877251566,0.5240088225513676,0.5408301720980876,0.5516648760884229,0.5275175651475588,0.448877365737946,0.37257142158328194,0.4854772013309741
00000000000000000055,Wang Pong,0.3221148542462852,0.38359271044420207,0.4434089523468096,0.5111180777676436,0.4207863536786658,0.4709676969647952,0.42553149026620013,0.3204769302571546,0.4011471368078796
00000000000000000056,Khao Kho,0.4791635694342681,0.46638313512265483,0.5116222040188358,0.5023194838459165,0.5508282135850759,0.5380373480338281,0.4755475080476198,0.4238221129738713,0.4898054055597594
00000000000000000061,Mueang Kanchanaburi,0.45679877952931264,0.47941651711665784,0.5112313074982233,0.6017657790288286,0.47028695157577527,0.5336505416434226,0.5299028377605429,0.459665685785737,0.49972700090278294
00000000000000000062,Sai Yok,0.47989220336461436,0.536039024860808,0.6559933592561479,0.5112124799504594,0.5730342382174586,0.5959901437992213,0.5592194963348001,0.481956632219087,0.5353093775949802
00000000000000000063,Bo Phloi,0.3970777168475488,0.4489930132574608,0.9361938759678704,0.3386093845315853,0.4781932401582017,0.5109117801430783,0.5249861093106498,0.4636502754375043,0.475943406436362
00000000000000000064,Si Sawat,0.44031066780985634,0.4887698316931107,2.1564804263153703,0.5554163984295204,0.5668622279654709,0.566136922574303,0.49932643447920555,0.40377298620928775,0.5331652841807014
00000000000000000065,Tha Maka,0.484650648527899,0.4979147445292872,0.43633877476885174,0.3526090177827094,0.47839476119652613,0.5875939713803523,0.5408349121238896,0.4550790647987028,0.49691737042947837
00000000000000000066,Tha Muang,0.4057602288114471,0.4422540821605994,0.44045773076833106,0.546896438657369,0.4012954809114404,0.48302256994067316,0.49271653958129125,0.4322042149556223,0.4538452351634277
00000000000000000067,Thong Pha Phum,0.4718569450726504,0.7085900228857008,1.5056777760909346,0.6310835514768668,0.5832154105165125,0.6135738698739969,0.5646595836760265,0.4913575801515612,0.5834242625989866
00000000000000000068,Sangkhla Buri,0.47640937496360963,0.48744966738423623,,,0.5044674891885802,0.5132144797539905,0.49004462870990073,0.40152996307434324,0.47196396334521984
00000000000000000069,Phanom Thuan,0.4029942671330112,0.42471286254769514,0.35011186166864344,0.3171354402012467,0.3617624177765627,0.5088428565990973,0.5048609012878746,0.4199576805251173,0.43410091502148074
0000000000000000006a,Lao Khwan,0.3975315844747696,0.394443092311462,0.43244391467367327,0.3851511951166903,0.4122900810636842,0.4820651079751755,0.44924367289405637,0.3657764343599718,0.42037546202113196
0000000000000000006b,Dan Makham Tia,0.43580374455616117,0.45060277699052215,0.45451221469718445,0.5236454512905921,0.4735058094991967,0.5164847782802439,0.47728570976647117,0.43660851984588256,0.4715985217235326
