system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000006b,Dan Makham Tia,0.2724831158394787,0.37937837602700736,0.49396249447629226,0.44339677629044505,0.4107786068633022,0.4906498754554083,0.5202496032733276,0.49054385325943545,0.44071643797885046
0000000000000000006c,Nong Prue,0.27240420372645613,0.3704407545830732,0.45153345182607557,0.44457136866410685,0.5026381883088431,0.5801619885353498,0.5760933083396612,0.49181814785454214,0.4612957655825486
0000000000000000006d,Huai Krachao,0.2123830055810778,0.30830818042484615,0.37099733947134855,0.3131415539095615,0.4234740726794284,0.4756282719628609,0.49904455878714477,0.42034524976468746,0.3782648070120103
0000000000000000007f,Mueang Samut Sakhon,0.2541385339685326,0.2707073076492044,0.3363972555990975,0.3264553532761651,0.4414526470260144,0.35546223188118425,0.3399699245585895,0.31592094259498954,0.3192208202930612
00000000000000000080,Krathum Baen,0.32570009072084455,0.3796381712730839,0.4007065996730581,0.40447070687311465,0.46289350027126464,0.4197541448749483,0.3649482400247858,0.36368438692994404,0.37735331065650735
00000000000000000081,Ban Phaeo,0.34745613631633826,0.31607956364045026,0.41501363279785586,0.4130206068015256,0.4978550981313713,0.42391398184334994,0.4119605148711819,0.3738833577469488,0.39470680963540955
00000000000000000193,Mueang Sing Buri,0.24132103761046664,0.2774102502488517,0.3772691977897128,0.36337559274780246,0.3414619651584974,0.5816892696627112,0.4255524605532004,0.2970511529690379,0.3723205048509157
00000000000000000194,Bang Rachan,0.2647268891801949,0.30880739549774194,0.3816997265457692,0.39668093913760594,0.45297467385269624,0.5401965979194964,0.4490194571635403,0.2926838993986,0.38288117461362264
00000000000000000195,Khai Bang Rachan,0.2661589236101273,0.3443016571758452,0.40188952108744913,0.41228380143271925,0.39214028311519844,0.5331863485526492,0.44563830844584074,0.3039232194324025,0.389335990612817
00000000000000000196,Phrom Buri,0.24368700532798893,0.37853083647248237,0.42679109025965584,0.4236319682246459,,0.5130121934978019,0.4110108667925259,0.32257573562375247,0.38552063251929736
00000000000000000197,Tha Chang,0.2527426672267461,0.4517879777010491,0.5143842907332973,0.37305009778476567,,0.48373472090818853,0.38073315797671176,0.3137066172856343,0.39363692616707396
00000000000000000198,In Buri,0.22306475826977448,0.2523416761913809,0.3114896284848607,0.2810971530384035,0.3623584653495941,0.5296341371495842,0.3237574743292805,0.2457914303301902,0.3220397308457906
00000000000000000211,Mueang Buri Ram,0.2636701460889372,0.2747684330106048,0.3943931492783972,0.4982093790769963,,0.5792843210543193,0.39230505131548804,0.26064925309831266,0.3583886164871037
00000000000000000212,Khu Mueang,0.2520238232926594,0.28224463554992046,0.43748606756511305,0.5275170308515628,,0.5331907004462519,0.4726992554643417,0.321338103433626,0.38470766290110736
00000000000000000213,Krasang,0.23093801069416842,0.26213621779448165,0.41444928811630166,0.5513247068276229,,0.7117801302925919,0.36180057447959474,0.243395948344798,0.36073723618522274
00000000000000000214,Nang Rong,0.2853100863519991,0.36476384895424524,0.37012925324425777,,,0.5132459484398938,0.43854689086828336,0.3085641598413666,0.35853366399446807
00000000000000000215,Nong Ki,0.24216269982009375,0.5024812014033336,0.3835687615866679,,,0.5539162658169896,0.4685930383288643,0.3246216969485163,0.40699810068338477
00000000000000000216,Lahan Sai,0.37385741805275285,0.4081492867115376,0.4545351253354112,,,0.569322390333131,0.5010000844465601,0.3665821457937938,0.42397705100598415
00000000000000000217,Prakhon Chai,0.29681847344438195,0.3087281512065288,0.4171183197644218,,,0.5735038503100833,0.38045859003410826,0.26995224114924804,0.35378134377994896
00000000000000000218,Ban Kruat,0.43837786257912137,0.46293903683620097,0.4856381654548118,,,0.5731348911572987,0.4832495759098808,0.3863658710194189,0.4598031327788923
00000000000000000219,Phutthaisong,0.2143307832887093,0.20453005155686407,0.3613688328221563,,,0.4760997352589863,0.43137050129610294,0.22182346686608354,0.3277702280741855
0000000000000000021a,Lam Plai Mat,0.2822912434500609,0.22506375584998609,0.394474877950014,,,0.5316124217859476,0.38836094173956565,0.2952499563924152,0.35611051882081757
0000000000000000021b,Satuek,0.26274536463764814,0.4134034347254769,0.4687545286331363,0.5154224989226549,,1.0360749523416772,0.4329246388001678,0.3410561564516072,0.4542769822995547
0000000000000000021c,Pakham,0.3323465219195787,0.4205325760448065,0.44603340057326957,,,0.54870633292765,0.4842353292761247,0.3801312410307043,0.41786086275658096
0000000000000000021d,Na Pho,0.2544988344066407,0.2050382340783623,0.2965683888765735,,,0.49799128170199264,0.3221770272667219,0.23463366318145154,0.3044102403075925
0000000000000000021e,Nong Hong,0.2660362484681156,0.26958584680301667,0.3893463269978031,,,0.5300310409619498,0.46484970173590445,0.3549411750586311,0.38840425189916855
0000000000000000021f,Phlapphla Chai,0.2562697807385449,0.27799793937608025,0.4111322833823959,,,0.5234817607143429,0.35173353225805004,0.24827774313502457,0.3390945849397972
00000000000000000220,Huai Rat,0.2072519277292328,0.29367822675162447,0.424692221043762,,,0.7672782114785283,0.40359446598696536,0.24908121845182368,0.3770657308023096
00000000000000000221,Non Suwan,0.28365930847726434,0.4475308939165045,0.5082486499526678,,,0.5931571835926698,0.5597434256605696,0.4452149325328079,0.46365308517218523
00000000000000000222,Chamni,0.26516239167914585,0.2689600252726726,0.361422416239608,,,0.5072833492566952,0.4830317334901289,0.2910805925723594,0.35139993930521146
00000000000000000223,Ban Mai Chaiyaphot,0.2328539363590914,0.206069585444196,0.34072163780593956,,,0.48613661608550934,0.28679061404885137,0.2314896198680266,0.3006091283538954
00000000000000000224,Non Din Daeng,0.4306619255655867,0.4183714810493997,0.46027407127570974,,,0.5018676857491516,0.465862634818477,0.3614109586466272,0.4381988846404435
00000000000000000225,Ban Dan,0.2335408885817075,0.3431852479268333,0.4615613070311802,0.5191350644288167,,0.930383196729651,0.43809931316334694,0.3591772433202241,0.4406872977211192
00000000000000000226,Khaen Dong,0.30374317306227394,0.42594013270912484,0.49315525871431903,0.5357524471054522,,0.5898301511079438,0.4411577531502676,0.33801485126963254,0.4283513864151464
00000000000000000227,Chaloem Phra Kiat,0.304314282132583,0.301614706744965,0.3480523230267558,,,0.5058148583092228,0.3910427365310754,0.23643570012042142,0.3143867797093948
000000000000000002db,Mueang Maha Sarakham,0.28928828412842467,0.24266878049998367,0.3488018220562619,0.4911942550500916,,0.4681165110521359,0.40350581328383,0.27509944918759416,0.34221948933956375
000000000000000002dc,Kae Dam,0.3051074776376209,0.2882477522332941,0.35059349082521873,0.4542014670303193,,0.4530571256739015,0.398179702564874,0.2675874856063871,0.35491238324995733
000000000000000002dd,Kosum Phisai,0.2829306956728011,0.2436947031612536,0.36936007186292735,,,0.4621274025243612,0.31422093562645154,0.2715713980700315,0.3250932636205679
000000000000000002de,Kantharawichai,0.21062491795690017,0.21772294386342878,0.36454786772302783,0.525909090109747,,0.4942410605908311,0.32988574782916097,0.225677802125599,0.31071879104707645
000000000000000002df,Chiang Yuen,0.23983890141948203,0.24841088753073298,0.3774089544685656,,,0.499373574030607,0.36169577681270726,0.2729060589567785,0.3362410572911838
000000000000000002e0,Borabue,0.330134088151703,0.23468940286353707,0.3791363736513591,,,0.43884442561618986,0.35885261571651395,0.292693032030776,0.34126503825473403
000000000000000002e1,Na Chueak,0.2914212150373136,0.26476975992504953,0.3728921158919973,,,0.44131501933502576,0.33524035242609346,0.27724511226254983,0.333353037445962
000000000000000002e2,Phayakkhaphum Phisai,0.20061948492301765,0.30829072652453726,0.4081544496192029,0.4230394420224298,,0.5626807867995165,0.4052524041924089,0.24805679094283437,0.35002181399158017
000000000000000002e3,Wapi Pathum,0.2859110929920266,0.3232467417592771,0.33455076385863214,0.45053060941705964,,0.4756969818840474,0.462882500912196,0.2627743771861475,0.3594720049116752
000000000000000002e4,Na Dun,0.25624749002116726,0.35932232126439495,0.3624791996151715,0.4057813917454449,,0.4718805815031716,0.442469011612656,0.27135658904384347,0.3567418173527307
000000000000000002e5,Yang Sisurat,0.24024429786829637,0.22038689322759844,0.3640006114134941,,,0.4528586845411411,0.4586877805984965,0.2589071387981637,0.33956121762242514
000000000000000002e6,Kut Rang,0.381521741350008,0.2975650631138618,0.4097699133846726,,,0.39152216212227864,0.3259771668133788,0.31325648836568754,0.3539571291775036
000000000000000002e7,Chuen Chom,0.22214628014389828,0.28684178603394556,0.4147311116213527,,,0.511354815140646,0.41426311940559524,0.32095654257709516,0.36255093121175797
000000000000000002fc,Mueang Kalasin,0.3164301971980893,0.38163077021934166,0.41507789315495125,0.5000189708136109,,0.4798115679735502,0.3934296436553299,0.3057311679873225,0.3804887405939524
000000000000000002fd,Na Mon,0.31138721567038496,0.4331614819812887,0.4423042335379923,0.4880598995209471,0.4228533172194029,0.4838956348749808,0.4078208985220393,0.32715673113733895,0.3935877275754382
000000000000000002fe,Kamalasai,0.275999185786104,0.23805772450036808,0.3251456285984251,0.4924605978642614,,0.517261628825956,0.44090543350758205,0.24001945187944165,0.33176969009419366
000000000000000002ff,Rong Kham,0.29029071614802177,0.29390230176017584,0.3358957567869619,0.4656563117506498,,0.455417678748666,0.4014888260084279,0.26508285048273184,0.34832531029910474
00000000000000000300,Kuchinarai,0.3313120314745072,0.39594821707754496,0.41939749492409106,0.49939315552585073,0.49944296014133793,0.5116004670650423,0.41033487826650467,0.3266979963760251,0.3737600951134457
00000000000000000301,Khao Wong,0.21769361309984953,0.2278445296406477,0.3032967618705563,0.4643912192072835,0.48358946995196,0.5284435862149326,0.3968030940406686,0.2686991746519041,0.3069148245445162
00000000000000000302,Yang Talat,0.26627048877661097,0.2768885014449654,0.36554175056465443,0.46131691582684875,0.6946731697532229,0.49610839071749574,0.40613569107388636,0.2841205350200508,0.3532336218837176
00000000000000000303,Huai Mek,0.24852644813577562,0.3366108735824315,0.4621630651066326,,0.6088430450174751,0.5273595408787433,0.393607841721679,0.34210595083376827,0.3870676371406521
00000000000000000304,Sahatsakhan,0.31769636294202386,0.44014542967044146,0.4787173429879076,0.49985025317207005,0.5074301125681112,0.4771783804938341,0.38748203887330596,0.31486530884732666,0.4115053156383477
00000000000000000305,Kham Muang,0.2960391241150504,0.33285426923273953,0.44829920852316174,0.5390194659185047,0.5325706888857528,0.49837865479191734,0.4164467875533602,0.2992898905526996,0.3849400882683098
00000000000000000306,Tha Khantho,0.30497503131123643,0.4618832315050275,0.48406867953745064,,0.6322217187235474,0.5003832458713509,0.4021511447666871,0.33520068689526333,0.40169076845221957
00000000000000000307,Nong Kung Si,0.2750384670288073,0.3684245583140265,0.4573297115543042,,0.5999443026473708,0.524413693763456,0.3969441693182028,0.3693918772055988,0.3960602534968539
00000000000000000308,Somdet,0.2639309156247941,0.40030665036211904,0.42291411321637307,0.47581544661159453,0.564463341088881,0.48919505169481003,0.39720995784108165,0.2947421812496785,0.3812991272546075
00000000000000000309,Huai Phueng,0.4119935078301261,0.4585884611565384,0.41729119540403664,0.5283513808793344,0.5562239820772965,0.5144960852366801,0.427006618193277,0.3354203394256975,0.4099421138793207
0000000000000000030a,Sam Chai,0.3072509568794033,0.41702793925350456,0.4633293677667889,0.5358242168277454,0.522761264165572,0.4716246972379506,0.3923882499528429,0.3211358607396574,0.3959786101533706
0000000000000000030b,Na Khu,0.22464588023013646,0.24963411066249222,0.33325669813380804,0.4933511704269556,0.49804524073991246,0.45852018567197095,0.36953826940132045,0.2718601271509607,0.328952163879755
0000000000000000030c,Don Chan,0.2754981448748049,0.4104353455371331,0.46291148317442327,0.6164032786567196,,0.46174454056953346,0.416998492570167,0.3351918989837475,0.39633891784861564
0000000000000000030d,Khong Chai,0.3357675777831339,0.2441051606906451,0.34546649901200055,0.4769673844458036,,0.540194586668385,0.4313571850356549,0.23401963131891876,0.3535068824470197
00000000000000000333,Mueang Chiang Mai,0.33117907378018363,,,0.4657639840748822,0.535835798499567,0.5382510086836729,0.506275352931487,0.322484387332785,0.42671512000551803
00000000000000000334,Chom Thong,0.3511692720859644,0.5126156669496958,,0.4295429407229763,0.46807696942313354,0.5077251384889068,0.5224253194486609,0.3990584629248821,0.4468584662385474
00000000000000000335,Mae Chaem,0.2726513008124586,0.26706164497007323,,0.6807160558697706,0.5843480132491089,0.5102905582754613,0.4754935747682908,0.3736898602411782,0.41173495389992465
00000000000000000336,Chiang Dao,0.33016745544868903,0.43931936536397165,,0.5034230123559369,0.506069718552673,0.4486607695931975,0.45697033926870667,0.3840681675874308,0.40611707581414874
00000000000000000337,Doi Saket,0.33188855026281205,,,0.3759966534636612,0.4846317236270909,0.5430471694664813,0.5338247324835622,0.31177655584428926,0.4210535690718135
00000000000000000338,Mae Taeng,0.42737278319214395,0.5091186140820303,,0.47502529540279015,0.519456119064207,0.4882209577632448,0.49522495973092645,0.39543614902572105,0.45691425847653605
00000000000000000339,Mae Rim,0.3352240096463148,,,0.49068980024261194,0.5076371205943788,0.5296145132935176,0.4655418600550416,0.2947992454152121,0.41616313683325906
0000000000000000033a,Samoeng,0.34574837614692666,0.5456252653727767,,0.5338729271326738,0.5047608551326196,0.5016069336567832,0.49121355132890576,0.3954634867309792,0.4386183720438544
0000000000000000033b,Fang,0.45118893698528284,0.5155307376356539,,0.5496728477274292,,0.5097411249823955,0.5046389636439137,0.42514053392863094,0.4747863753944769
0000000000000000033c,Mae Ai,0.40012051276953164,0.4514848230068471,,,0.5098923241315128,0.5232817326892992,0.4810180694023762,0.3628948261170462,0.44216985217643257
0000000000000000033d,Phrao,0.40512242552075767,0.4397271261633779,,0.5115915639523034,0.5558195191914572,0.49730048012777245,0.4903537317941518,0.3880266798628919,0.44995268858905646
0000000000000000033e,San Pa Tong,0.3780758777985734,0.46227313047068797,,0.43110236879635416,0.4860074573524137,0.501176746310734,0.5061797702494671,0.368420866417295,0.4419904935699975
0000000000000000033f,San Kamphaeng,0.3182726925179656,0.46459119148496736,,0.40915365870126197,0.5029120018716348,0.5331155206580628,0.5231887822786777,0.3102874145564771,0.4208206194377767
00000000000000000340,San Sai,0.3896794660982601,,,0.4275659309643363,0.4951312353488477,0.528240277444384,0.5135532732011662,0.3650558866979021,0.44702796623180346
00000000000000000341,Hang Dong,0.38383575800459874,0.4807925881810192,,0.4386680351964151,0.4990717250842993,0.5338300728343224,0.5176704646998534,0.3619282294783598,0.4491999461408748
00000000000000000342,Hot,0.31752190064921654,0.40194188325044505,,0.5485680560164341,0.5250790705026392,0.5130327261617922,0.502425788107147,0.39409248542276,0.43475863424939704
00000000000000000343,Doi Tao,0.30449372734282254,,0.5540435606794609,0.49501445333060917,0.5271729204042374,0.508458615665935,0.5126413344276992,0.4125727935798046,0.4489292706814803
00000000000000000344,Omkoi,0.29291375302455164,0.4644548410917574,0.5732252426169108,0.45940891982274634,0.5275415708324033,0.5600685793694513,0.48705103099276525,0.35507327926101107,0.432645116843001
00000000000000000345,Saraphi,0.4048549191797797,0.5002083882144825,,0.5174519168868336,0.5393649555503524,0.516515771010305,0.5347597747989834,0.4374880925265504,0.4812025092579622
00000000000000000346,Wiang Haeng,0.37912338416560276,0.42885625374131875,,0.5835147759581336,0.5530337033084084,0.474956053592203,0.4378487638621461,0.3696615392973636,0.4297551375242586
00000000000000000347,Chai Prakan,0.40539925103218527,0.48153175430354833,,0.47518505617710505,,0.4684365962331131,0.4934655654077372,0.4144347984966633,0.4484202697492605
00000000000000000348,Mae Wang,0.3559017643236058,0.5137563916796484,,0.49744675788361725,0.5072087676502123,0.47580966602310304,0.4644861226587756,0.3938002665417725,0.43925270167677266
00000000000000000349,Mae On,0.3707906317914401,0.4725202359959538,0.4295181212309947,0.4903637930157342,0.5535849477564289,0.545422428786817,0.5061676880048481,0.35100852164587665,0.4507902197542587
0000000000000000034a,Doi Lo,0.30256260476320473,,,0.5164113375932821,0.48780589510765304,0.520183414822323,0.508263601137296,0.3868783916704879,0.4394895416679048
0000000000000000034b,Galyani Vadhana,0.317620369660214,,,0.603799417679634,0.6000070220530197,0.5792597772579239,0.5415208512256656,0.4237453288235563,0.48645865522595516
00000000000000000361,Mueang Uttaradit,0.23172167404284105,0.3042436644579219,0.39035874236554546,0.4675067659216835,0.5988958810410316,0.5287605564841287,0.4832896821387067,0.34785748282974793,0.38494794458041004
00000000000000000362,Tron,0.19832031487518526,0.2336663601572187,0.3071435874039979,0.36039529430692485,,0.5831171852072443,0.5236492889374716,0.3236130108707472,0.3593498746115392
00000000000000000363,Tha Pla,0.2668958306170498,0.3809757474655819,0.5065025677438243,0.5361552789891004,0.5185740719189318,0.5348835428671371,0.526120839979623,0.40389716266687375,0.4477197510010303
00000000000000000364,Nam Pat,0.291161754727444,0.500839281819603,0.5491771208656854,0.5825054160985006,0.5174243316853117,0.5603783555078686,0.5169036064666731,0.4033044919504374,0.4883437981057672
00000000000000000365,Fak Tha,0.3150009989860531,0.48422123048136284,0.47699812341869896,0.5035879026765242,0.41716238245678294,0.550473191279239,0.49481188041431556,0.36346956453393126,0.4552174433336639
00000000000000000366,Ban Khok,0.26263151849291255,0.39759569400705747,0.5139824398902059,0.5043688300935997,0.3640304275482662,0.5427011375938643,0.5149850044877269,0.4276010580069788,0.46060755442689144
00000000000000000367,Phichai,0.20471981719597104,0.25665458554202397,0.35129831531356753,0.4161111784878501,,0.5182705113004829,0.42957633884530055,0.30992894319978376,0.3632505958417519
00000000000000000368,Laplae,0.2216099125881562,0.3600059394422169,0.3643430293288917,0.3939763448859715,,0.4452570780925333,0.42951625004540184,0.3304207382500315,0.3584223225963612
00000000000000000369,Thong Saen Khan,0.20728973121275476,0.28807245401079745,0.4673013517352865,0.5023824043649726,0.6036689238747853,0.5265531618175732,0.4895442555250877,0.3728520160687565,0.39423548032433114
00000000000000000000,Mae La Noi,0.2911875381175643,0.37411511366542105,,0.6431267040669276,0.6122462669740534,0.5597060206728146,0.5144936907407938,0.41566316087595273,0.4667660185581439
00000000000000000001,Sop Moei,0.25209437947425095,0.3851394840951202,0.4760656801948126,0.5948810703996739,0.5325251465591451,0.5744597409757111,0.5187928745003598,0.40429569373365803,0.44985814184592565
00000000000000000002,Pang Mapha,0.25611853964216064,0.41970502627543155,,0.5432924984560423,0.5792627755265791,0.558712250570592,0.47887283300167455,0.3759444379350409,0.42296437407114346
0000000000000000006e,Mueang Suphan Buri,0.24316226459918125,0.31659187068628314,0.36435002533250793,0.40232551639077174,0.48947865107778404,0.44932581602857097,0.37384746974026367,0.3399810768041775,0.36809230096512374
0000000000000000006f,Doem Bang Nang Buat,0.23638094625257003,0.2856872584854786,0.33523795738847434,0.36716348356846845,0.5067438530093085,0.5746975139650824,0.4733971592634155,0.3486614961988517,0.39926667621588224
00000000000000000070,Dan Chang,0.29773744809934793,0.37785957087748323,0.4640504862900074,0.49208038022525485,0.5453032470157645,0.5895582931028799,0.5779863620427172,0.5153575378728491,0.48561994367266414
00000000000000000071,Bang Pla Ma,0.20524490797428005,0.2836982841858679,0.4220588723459485,0.48871001896567495,0.41867313992848004,0.18780028484398334,0.11795131284642875,0.16408486662733532,0.28085167090275576
00000000000000000072,Si Prachan,0.2641412590549014,0.30384132443150025,0.34239145727038983,0.35039057266514284,0.506751629604887,0.5531065167539602,0.43364584577029547,0.3344188687412191,0.3818384246405002
00000000000000000073,Don Chedi,0.2441341772836069,0.3315810383592249,0.3835198021030247,0.33048354519590983,0.48027276865215957,0.555916790198279,0.49196386997699476,0.37475053320425383,0.3991715821948503
00000000000000000074,Song Phi Nong,0.27644794112959614,0.38681673776319714,0.4641859042521591,0.496385879018387,0.474608022996781,0.41004425579372544,0.36865800516167346,0.365590879632348,0.4036953784675848
00000000000000000075,Sam Chuk,0.2488367507215187,0.3776988702702496,0.3509674144261168,0.3462646958920143,0.49131172777522136,0.6031566093989992,0.4710975579605005,0.3347034811946183,0.40368238350707814
00000000000000000076,U Thong,0.27465456981315917,0.3579655388185707,0.42899821680461325,0.43894145366344395,0.4553539920348297,0.47102677320940944,0.4403410113069329,0.3985386340879658,0.40804916312765677
00000000000000000077,Nong Ya Sai,0.27156718913384936,0.33172649787893105,0.4101547110651,0.357451585879736,0.4738529263710222,0.5706181030393339,0.5568594797414561,0.4340453809140376,0.4279569591808038
000000000000000001d2,Mueang Chachoengsao,0.19617930301028397,0.23150409249676035,0.281420400511136,0.4976089631474682,0.5095609417921382,0.41715736723015867,0.21158755510726293,0.38507752924221444,0.3422112236124285
000000000000000001d3,Bang Khla,0.24309495886624147,0.254547374891511,0.33025398386085375,0.4721018292887609,0.4518983583458436,0.35082133177582786,0.2910059004843814,0.39676275281748496,0.35161221755033584
000000000000000001d4,Bang Nam Priao,0.16195472192165364,0.21747939962449325,0.32293906529255884,0.5496895611559581,0.5533513561428729,0.3739099973146595,0.23287235599322195,0.3886871647783177,0.35687452055892727
000000000000000001d5,Bang Pakong,0.1608050195298763,0.20581516235548897,0.21950627658654379,0.38499463824332797,0.3689748084974199,0.4845896329607311,0.25410338087991036,0.2873809786697242,0.2992806257502736
000000000000000001d6,Ban Pho,0.21289403842914253,0.26184462733570624,0.2908420093675398,0.40621134718607393,0.5172696099173678,0.4369914938467067,0.2378655265952491,0.3567381162831309,0.33055048868876324
000000000000000001d7,Phanom Sarakham,0.28112013096453536,0.34385962278351856,0.43221609322083343,0.4704389243617152,0.44689933927678777,0.45125398648804843,0.421876773616404,0.3815897223410667,0.3977276125582428
000000000000000001d8,Ratchasan,0.1993824562344334,0.29105923374973086,0.2937111359558465,0.49151790410994883,0.45711573201789496,0.2988978248440802,0.2847741075860337,0.43197035015546664,0.33526046764744943
000000000000000001d9,Sanam Chai Khet,0.35981437537312255,0.41584724889935587,0.4708794086504201,0.44809242236974256,0.5006342021153942,0.5489606109318175,0.4812070076606136,0.3852600871989354,0.44014845722053536
000000000000000001da,Plaeng Yao,0.3854881264440898,0.40828570693481114,0.503361267278811,0.4616941945649193,0.481720305556977,0.5116297312528553,0.49064258463649585,0.41422343824326135,0.45155676546087886
000000000000000001db,Tha Takiap,0.44191154913344066,0.47777046564468906,0.5025526739005741,,,0.5530526081941182,0.5104704336687189,0.4195219895836731,0.4748875051981703
000000000000000001dc,Khlong Khuean,0.22212098599032926,0.22535147861273935,0.23905700314501385,0.4053359756151048,0.4965192281370407,0.42473228936484086,0.21026733262740932,0.3181146866676607,0.3193400280302362
000000000000000001dd,Mueang Prachin Buri,0.23842025208621065,0.40016095630731907,0.4490252077677743,0.4389876554666298,0.419771318977988,0.45572402381364385,0.4977501298027496,0.3954775944449983,0.4099386963900558
000000000000000001de,Kabin Buri,0.2735804569762281,0.5198230008119058,0.4575514098457077,0.11816791421309324,,0.5020937368213337,0.4735025848974499,0.38085195197327704,0.41932716207670023
000000000000000001df,Na Di,0.29651436855992225,0.45204343140284375,0.4953300502511576,,,0.5298095509274908,0.45536391132287973,0.41502703209779745,0.4326916058637068
000000000000000001e0,Ban Sang,0.13948409572402218,0.18011936249275173,0.4000761432775613,0.5362999982687533,0.4869635511243616,0.18727815686128593,0.24218042028772901,0.5344259073324951,0.35969099721077263
000000000000000001e1,Prachantakham,0.2574116125960429,0.4170330136533546,0.44920191410004207,0.4404981679322829,0.38260350952819344,0.4422177288430016,0.457933375794354,0.39505326716307226,0.406687067247115
000000000000000001e2,Si Maha Phot,0.23122526560109574,0.4015034710679434,0.41428987479652923,0.4447133496793689,0.4488603707634086,0.467117948687783,0.4781709259211508,0.39488301067670273,0.4039242890747258
000000000000000001e3,Si Mahosot,0.19666813167264738,0.4185541459395708,0.38205611896265307,0.4852594402593481,0.4253335775649899,0.3143180274278473,0.37303295983238605,0.4481206408128171,0.3640923274466972
000000000000000001f1,Mueang Nakhon Ratchasima,0.24211772250257158,0.3285254449828118,0.3599569458727205,,,0.5019058716142235,0.4091118916316225,0.339569186427678,0.3693605578462761
000000000000000001f2,Khon Buri,0.2741941490372491,0.6278430100025314,0.49682683712526254,,,0.5601499956580066,0.5483007152181926,0.44058664314204965,0.47277859852431975
000000000000000001f3,Soeng Sang,0.3058390984292699,0.6145716720464529,0.5180259493550874,,,0.5747912633601495,0.5084759867959692,0.4277643838196322,0.46352190342206334
000000000000000001f4,Khong,0.266510258186747,0.22337153505352839,0.39463882293117025,,,0.499936446874812,0.38145168379211336,0.2820219377858154,0.35991161288112417
000000000000000001f5,Ban Lueam,0.2855313845648312,0.3381558509543113,0.43250186836448806,,,0.47659320661460564,0.3944718024811826,0.3299748890174922,0.37888100349798437
000000000000000001f6,Chakkarat,0.2687994491839083,0.2665433831872391,0.44399342579244666,,,0.5571820880130686,0.43742280441648695,0.3321827004961573,0.40314916608263085
000000000000000001f7,Chok Chai,0.24853043490544321,0.7535443990354637,0.3655537164939408,,,0.5261199161493463,0.4650334664877236,0.3516214928225374,0.41050633788327967
000000000000000001f8,Dan Khun Thot,0.19791840864954033,0.24549577434556083,0.36484331327096525,0.46396469047914196,0.5326017532498181,0.5637806720129719,0.46726650447416146,0.3536161741565455,0.38132932871793435
000000000000000001f9,Non Thai,0.2052400479370648,0.2274897091736883,0.35209312585356833,,,0.4479932885352215,0.3857559339844293,0.29232750807589497,0.32987799575559507
000000000000000001fa,Non Sung,0.20944608355533667,0.1802537599309668,0.37679224518705023,,,0.4646449965086285,0.31130006207161814,0.2401704392244897,0.30899271895615116
000000000000000001fb,Kham Sakaesaeng,0.22284878957714171,0.32405880899552203,0.4286661536539699,,,0.49054360672388614,0.495753105250554,0.3446793310683242,0.3959269597606405
000000000000000001fc,Bua Yai,0.2893022363309486,0.2377055253390771,0.3381814925126762,,,0.48434837602762737,0.40204586605306974,0.2598277645843922,0.33989511383821
000000000000000001fd,Prathai,0.23577517548262628,0.19339654645399884,0.32785153663653077,,,0.5129316484343015,0.27045722435126635,0.21806442007640478,0.29441933474105697
000000000000000001fe,Pak Thong Chai,0.26626697925243986,0.4230252884580306,0.356782902225719,0.37265284618757555,,0.5479879553500995,0.5215238879651304,0.40113704639468556,0.41461132077870083
000000000000000001ff,Phimai,0.22985907398172534,0.2582338482475431,0.4196918422683116,,,0.5409957919983611,0.36965396113683174,0.2835576985426369,0.36530927046072803
00000000000000000200,Huai Thalaeng,0.32827821514500327,0.2395941687150711,0.4106575172053269,,,0.5199001999523976,0.3699004864037013,0.32413204002221097,0.37485090136781035
00000000000000000201,Chum Phuang,0.23766393908255187,0.19798832250408954,0.3969257379405883,,,0.509427676361928,0.3850594616274493,0.30872622775040887,0.3505500073413112
00000000000000000202,Sung Noen,0.26154492306111926,0.33631608633182636,0.33995808779265785,0.42939191368980306,0.5863769629327199,0.5702860512677282,0.48492250504486784,0.3917395984315752,0.40360743408468347
00000000000000000203,Kham Thale So,0.2542729785805709,0.2994248230961657,0.3816713778608568,0.2854165584168382,,0.5014761604377334,0.4191037392101758,0.3359632310474841,0.37600583759522527
00000000000000000204,Sikhio,0.26905273506158617,0.32291722835929426,0.4016234307027673,0.4901735007971838,0.5472454374372256,0.5948702446300531,0.48676578130253656,0.39940995150813147,0.42277556250753867
00000000000000000205,Pak Chong,0.2675895942118335,0.35459530363499214,0.4718859744795,0.4446253706221235,0.5417186929980315,0.5819980573610831,0.5587993243922964,0.46525117179053743,0.45012019602494063
00000000000000000206,Nong Bun Mak,0.2132945906858005,0.5321408431075765,0.4623763453091059,,,0.6614480272620578,0.5796694728373083,0.4303966896029675,0.47038652919201396
00000000000000000207,Kaeng Sanam Nang,0.29008848532281983,0.3316859135345344,0.3888534129256121,,,0.49264972692617554,0.3916703528122793,0.3136639188095234,0.36971135545442196
00000000000000000208,Non Daeng,0.22709332781925176,0.22856063259270232,0.30663501582927477,,,0.48613938598815626,0.2753567498299412,0.21763445320408206,0.29783331768096716
00000000000000000209,Wang Nam Khiao,0.27597687247761116,0.4548189773772468,0.40521248039811,0.39651613360641397,0.5525686841417513,0.5937462778894327,0.5245479927146195,0.45050035517381354,0.4391624835465785
