system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
000000000000000002ed,Phanom Phrai,1903.7278124771865,1683.135824468089,4238.373928747924,3216.0961971114666,3526.7270659128826,2038.34687759736,338.05606861348247,20.809928529285916
000000000000000002ee,Phon Thong,2959.4640274487297,2650.429559924088,7107.5773216154075,5082.952685624478,5578.573098975537,2981.1269025877414,289.82165043728025,1.9698187697167489
000000000000000002ef,Pho Chai,1502.8749402850283,1668.6663917204912,3531.7736129657887,2699.177123361476,3125.279279232961,1745.2783888835534,147.72152459574684,3.208570779538622
000000000000000002f0,Nong Phok,2562.274006427503,2105.8177886163485,6591.232740374171,4515.300307705824,4397.896242927103,1971.5186740370357,218.76672348976135,0.0
000000000000000002f1,Selaphum,3239.0875018381603,2862.6217847805397,7728.486570874379,5134.862085058175,6704.809783238057,3879.748741073234,414.22690338901447,0.0
000000000000000002f2,Suwannaphum,4012.5061398562257,2758.481079168413,8113.579313569909,6511.646786484998,6531.470368461984,4203.7291601611105,395.9866045601228,0.44565980574663944
000000000000000002f3,Mueang Suang,731.6388184201485,573.2172628150266,1503.5137943118227,1029.0180332885068,1257.70428425284,856.4732081319771,19.84359887721492,0.0
000000000000000002f4,Phon Sai,1016.5654893192592,830.3109455431211,2185.087115462621,1867.7087725396248,1851.495571908764,1107.9908568288765,204.26289271373375,0.0
000000000000000002f5,At Samat,1945.3882888868743,1607.2815529842,4027.3057205293694,2837.1623207887014,3461.97034812067,2418.8659928658435,170.90398680404124,1.437658375384761
000000000000000002f6,Moei Wadi,846.538412067937,615.8106435579413,1867.3353115848467,1352.3616085931367,1316.2017113853906,587.8707591730006,67.09922574361165,0.0
000000000000000002f7,Si Somdet,623.460719016954,727.0637162568522,1195.2637580422795,1053.7671879085842,1181.6144673889758,807.0509495922163,7.526254291627922,0.0
000000000000000002f8,Changhan,630.9285705323313,881.2842513467751,1357.9325994874919,1205.9018723324232,1430.023834179897,861.8065018429477,52.097787044328804,0.0
000000000000000002f9,Chiang Khwan,457.696097387987,558.9820924254025,1013.4415835726495,895.7605980031631,1091.3207331115125,640.9846197913675,52.03985955037322,0.0
000000000000000002fa,Nong Hi,678.9466215563755,584.9632558345795,1479.905771636963,1185.682852490743,1261.9803614504197,721.7650709526213,165.04812299597498,0.06164536803376441
000000000000000002fb,Thung Khao Luang,558.619462853787,533.2968690446779,1295.2997862339018,891.434027342703,1156.7548476443576,811.1914759205837,54.33538366439296,0.0
0000000000000000032c,Mueang Mukdahan,5659.9599267679105,4479.546315914978,10955.490239270526,8920.81963800075,8697.853700316185,3914.0219645257093,349.3573051723779,3.5449282477883735
0000000000000000032d,Nikhom Kham Soi,1693.999040246477,1557.5209222522435,4007.7129550662694,2799.8008083493105,2937.704260020162,1291.812184571285,123.71415593016386,0.0
0000000000000000032e,Don Tan,2082.584576676406,1856.4183426959846,5722.357409505283,2952.6050763611706,4173.162555611368,1456.4580068326466,218.46142478456684,0.04081930366216921
0000000000000000032f,Dong Luang,4844.056860593721,3298.9666624494635,10250.471100350924,7291.01820994639,6726.429637330185,2134.017446455769,200.75492076266042,0.0
00000000000000000330,Khamcha-I,4115.81492361368,2578.628166592355,8015.159455808005,5869.977274594587,5034.283472430473,1905.5357935321092,173.41579224221846,1.879239071116728
00000000000000000331,Wan Yai,490.1941791852314,385.20936004835016,1144.0744414740916,886.7980934610554,835.4546650372299,288.98514873467235,55.90896576339122,0.21916881846446615
00000000000000000332,Nong Sung,1536.030096828236,1176.005074520672,3707.940535219978,2583.9932471855013,2270.495105979957,916.1106223106385,103.70521977742514,0.0
0000000000000000038a,Mueang Chiang Rai,7231.854468254949,5278.276222725475,11456.107452858198,15375.341697112248,11150.219689856323,5743.923944009521,3086.689265578401,1590.6062230222365
0000000000000000038b,Wiang Chai,1463.9976121416278,992.5098457102682,2337.340882755728,3147.929925589468,2285.988856084673,1659.9983353296914,478.54204796809773,379.7104328192916
0000000000000000038c,Chiang Khong,3605.2410480854564,2139.731207540923,6818.301749311708,9036.327073241215,6270.149135729846,2614.854511627497,877.9316712323357,787.879735878402
0000000000000000038d,Thoeng,3816.991797045165,2257.258962885071,6115.282790176542,7592.189081840889,6197.936047520357,2990.2235691743736,879.6697242905113,557.1483058097316
0000000000000000038e,Phan,4929.968657185048,2257.7423529437942,5018.3482974650815,8546.821098113525,7120.752984324623,3624.821835480484,1616.6207441460854,1034.9677813249475
0000000000000000038f,Pa Daet,1286.1623479656143,660.5990633702745,1456.5202322436317,2293.042333879658,1928.4870137448402,813.8326911346586,301.52321769115974,251.96751416711248
00000000000000000390,Mae Chan,3324.8002680217523,2719.5171795097053,5890.308392407848,8113.292435745162,5004.479925454831,2829.571954293345,1035.5841643772872,751.3289600765004
00000000000000000391,Chiang Saen,2021.3012510542776,1460.1484313272965,3641.435843806173,5505.287760259592,3285.5036410724415,1700.9409476336314,516.9327999713375,571.1043048409855
00000000000000000392,Mae Sai,1420.584243627623,1197.3087824073496,2348.822339330935,3207.952506855422,2019.5316136060978,974.9277730567785,446.34303862627814,389.2979890823364
00000000000000000393,Mae Suai,6947.085044221317,3756.655999378129,9383.671371914359,13547.00475336804,10211.200717055564,4257.105732930875,3386.3733909868724,1848.7789638313593
00000000000000000394,Wiang Pa Pao,6705.767862099289,2912.398581244899,5591.043289702547,9852.478418410994,9336.979089229246,4671.377432112599,2305.2146673155767,1085.478205608854
00000000000000000395,Phaya Mengrai,2001.4714705598117,1260.8522077209807,3514.444254897623,4406.2945166550435,3290.2075834779175,2135.096067129397,498.15975907269643,417.8672950856826
00000000000000000396,Wiang Kaen,2502.930591315849,1458.583162512499,4491.073702694387,5059.7734813391,3838.211354076161,1858.4782404544305,639.3782829864352,421.9917940336115
00000000000000000397,Khun Tan,1174.8446147806505,685.5016925059115,2251.3873868643072,2422.49036993513,1835.6334751316142,1110.875907800712,291.68345784767007,148.7739713977365
00000000000000000398,Mae Fa Luang,3193.985250540341,2976.921460493872,5749.849726372138,7144.3611825363305,4431.613684039023,2294.5676812901224,1146.1336848090677,830.736173842935
00000000000000000399,Mae Lao,1090.0652918591218,647.4280067219454,1360.0209724127078,1933.7642563053205,1469.0649296218273,696.9378714430566,429.88297996707985,307.2766123921263
0000000000000000039a,Wiang Chiang Rung,1288.5034348469155,724.9753103723713,2004.261595243566,2702.506646869696,1886.7006591329384,1317.9244275560566,339.3806585180993,315.2807067104414
0000000000000000039b,Doi Luang,1469.2334497096494,841.7235268686333,2633.6227185791613,3691.565146094678,2363.9036820673473,1326.2806616353055,312.9554581791747,334.16648731231686
00000000000000000003,Mueang Nakhon Sawan,1462.796025586596,1415.1310511930315,2300.539026091145,4411.350084830266,5916.241615545983,3613.2934373967782,1366.295694210015,67.58864287769093
00000000000000000004,Krok Phra,702.7170563062033,591.6991804221097,1086.4660589498633,1948.7238103249497,2733.23527004298,1444.9884001937567,712.4094206136815,12.052170418524275
00000000000000000005,Chum Saeng,843.8366370322659,1463.7263185931185,1903.820595487894,3348.6523941638416,4146.201937216403,2429.6488799618737,927.2317864151562,12.242039292933896
00000000000000000006,Nong Bua,1558.607931558759,2210.259423507429,4203.2413050062505,5532.668424358555,6492.320460275577,4326.964263324176,1363.9733649627838,41.90972928299623
00000000000000000007,Banphot Phisai,1276.371605731927,1503.513194965381,2289.9193342994245,4536.756682647444,6192.301983965143,3215.7614233877143,870.5662037480112,40.78555494383269
00000000000000000008,Kao Liao,426.15417652737864,441.0948808772892,606.4934848252464,1208.17637720856,1783.9952825480818,972.1867892751505,310.5218091403737,19.426324542830976
00000000000000000009,Takhli,1293.6246353981542,1852.9933396189822,2026.5072386063785,4725.255497327505,7377.557017592823,4441.423137473125,1717.1538661560592,54.56918403481445
0000000000000000000a,Tha Tako,1549.0877800632925,2184.1955241614696,3403.2562040497282,5555.798052509158,6852.878062248232,4481.5471546378785,1720.525215877154,10.961069741669823
0000000000000000000b,Phaisali,2023.764006259862,2535.304653977413,3895.584110238505,6855.965926464866,8766.048251978556,5782.491670359816,2047.0204569330406,69.62305753020678
0000000000000000000c,Phayuha Khiri,1212.962935914245,1464.0480578244901,2257.5373457207397,4149.581498949202,5563.569039111979,3557.982264704797,1445.4079410258464,2.4225096471169416
0000000000000000000d,Lat Yao,2091.4419713057728,1698.4443525141357,2420.823778261857,5216.424583967994,6705.264958320879,3584.8718304540594,870.0330698592993,106.65019329535026
0000000000000000000e,Tak Fa,902.6986953576406,1086.3611997062085,1455.4609167641286,3093.06937123093,4548.780176883586,2854.3429540802445,1110.7585062211344,26.433245684352574
0000000000000000000f,Mae Wong,4230.4337113099955,3996.006979347677,5159.099800187466,6155.995197233031,9631.397209152523,6885.439897741056,1507.8950125825168,17.52673543107276
00000000000000000010,Mae Poen,1493.7895076274872,1293.154958527696,1499.7126103410533,2137.215667488061,3211.4178666283105,2143.86887848237,460.4492663570479,0.0047260723861993524
00000000000000000011,Chum Ta Bong,1045.0401028418073,743.8655103487126,908.5633880493689,1882.8649498640325,2587.7894593313627,1469.405476248498,307.19748448671083,15.738061048937778
00000000000000000012,Mueang Uthai Thani,408.0692402792912,573.6829702578337,580.4374724603166,1291.2918155651466,2112.096627584159,960.3006012112488,587.3612408563201,6.8367747937931735
00000000000000000013,Thap Than,996.4040717349333,869.4105290015539,1117.294466157053,2732.312321653553,3615.5057805397937,1590.7901812992845,549.1129431163563,51.506076925876094
00000000000000000014,Sawang Arom,1396.0674661991645,1034.5176130117156,1355.1454564346986,3121.3606739642582,4257.942345286351,2030.2056487709872,662.0892709498311,73.32156884646884
00000000000000000015,Nong Chang,842.3769381523131,1084.6242429541605,1066.9154439458662,2643.2980381713196,3855.134991644878,1487.1641351148194,518.3079117017634,66.47954484060699
00000000000000000016,Nong Khayang,286.72855551663565,409.000014894149,332.96949838329766,878.3909816293155,1554.9118302176983,644.737632597194,308.1965566934324,10.343581776057972
00000000000000000017,Ban Rai,10453.753663173378,16546.60758981985,15548.908972864516,22848.103267398532,37961.12790591484,20936.021397511166,7689.806270749896,268.7280937461292
00000000000000000018,Lan Sak,5991.831133201075,6305.4046438918385,6398.010780966517,10910.706530814077,14455.799611977036,8456.297340187373,2410.3716187579967,39.84011833854749
00000000000000000019,Huai Khot,1079.5719916194093,1571.7243214803584,1370.3651357239369,2823.7030137894194,4123.367826788098,1839.1050308966167,635.6243052781797,32.81596152268204
0000000000000000001a,Mueang Kamphaeng Phet,3097.3681715689463,4210.883662304223,6069.249006916495,6573.235692583347,10562.091408073202,7104.316978068447,1896.3565262046516,146.43640167759918
0000000000000000001b,Sai Ngam,995.8399287471584,1594.6451719050317,2297.3705010114927,2435.0439278331455,3937.563676172144,2423.9608376708684,806.196097951777,2.5243630409240723
0000000000000000001c,Khlong Lan,5731.968223279131,6490.808399685694,10863.827373032476,7995.769232032812,13684.916284416238,9086.734951497063,2581.0518906354905,286.1891756847793
0000000000000000001d,Khanu Woralaksaburi,3327.227947992905,3206.804220965329,4200.369172054177,6673.5962398688,10226.603834568286,6533.895181323033,1169.980899034762,10.864263612382551
0000000000000000001e,Khlong Khlung,1470.38685845908,1760.4799729010642,2701.3173603142004,3113.460929118886,5772.677141557956,3580.204535187928,1059.693596559412,6.493705600850722
0000000000000000001f,Phran Kratai,2220.7593661355036,2619.725458688362,4649.130476033455,4231.493862376492,7320.046357319401,4441.5140054571875,1229.7749311531293,90.33222621468938
00000000000000000020,Lan Krabue,902.9064389037152,1359.228996880849,2072.4620902622446,1672.7229889944483,2819.4856914492216,1701.9147328507668,641.036821787965,4.409054438273111
00000000000000000021,Sai Thong Watthana,368.175798906532,489.8315314283558,812.4997649940789,984.2419978132435,1598.4287691583822,1003.0010191001144,304.9000796561148,0.13038707807952282
00000000000000000022,Pang Sila Thong,2997.056692658219,3741.1815701269625,4975.508122618058,4040.601587805093,7021.359877093632,5532.725242412791,1383.3678578965805,63.65359712301516
00000000000000000023,Bueng Samakkhi,406.1495049238204,602.2969473922954,1036.0821025932537,1595.4764032700484,2326.4893365037215,1313.5449900832832,327.90703086292046,2.9738652593949264
00000000000000000024,Kosamphi Nakhon,1558.9183568215835,1646.41594191252,3292.8727090078237,2614.7658177226194,4532.436058382895,3201.428642669379,524.1832795348823,157.2799507898443
0000000000000000004c,Mueang Phetchabun,6651.759800115286,6403.99654993076,12243.347787565348,17359.53198469153,16689.60078759006,9300.767199995003,1694.1497190578305,45.153647167542395
0000000000000000004d,Chon Daen,2532.680883591783,3050.701551808562,6913.839552208021,7907.316244730295,8795.176769042482,6364.768930644614,1541.2287499058482,85.50144031573744
0000000000000000004e,Lom Sak,5870.430291761139,3965.2986418448236,5531.627650043077,10360.93840394955,11217.255332122131,5787.673415191502,975.4481304224801,1.4296273956111831
0000000000000000004f,Lom Kao,4383.579920678046,2950.7311828547836,4059.8006456524718,6716.490241718292,7567.115084647197,5052.370568150166,550.4041782958835,12.641380562501796
00000000000000000050,Wichian Buri,3245.4539798334536,4470.60420749094,6478.347874145879,11170.176035897874,13681.242666531543,8503.354373069838,1783.978090742522,347.59569628466573
00000000000000000051,Si Thep,2234.886730403993,2218.00534488734,3063.0474672565274,5634.772921457477,6804.836706314836,4302.474587488174,1132.0488306195127,225.33969524385878
00000000000000000052,Nong Phai,3052.808880684423,3833.651976198308,7891.3214665889745,10085.190563179467,9924.387535149443,7014.25173678024,1352.3558526946051,167.16140898162246
00000000000000000053,Bueng Sam Phan,1590.4374153768313,2139.610858167854,3927.5767774273368,5768.105100509232,6148.1664247559565,4512.752193719264,857.5550423612783,155.29277189566804
00000000000000000054,Nam Nao,4374.908119435404,2773.1485960806117,4057.0324799986447,7158.811016982209,7891.680344896693,3983.5786118507385,463.08581175149664,5.812151185204001
00000000000000000055,Wang Pong,1274.3375968465618,1470.573130459879,3164.914680935354,3208.1157635193244,3481.062429859124,2806.1913661966137,694.9777543198828,75.56880646616804
00000000000000000056,Khao Kho,3473.471291415831,2381.762364571702,4146.169350997139,5220.012266959863,5961.521259034848,3437.0063988274223,464.28948915238476,60.80888733676835
00000000000000000061,Mueang Kanchanaburi,4410.674524134279,8315.109230196711,6239.212733094364,5146.372120083079,15580.082747508028,10317.154991549136,3537.143631612553,107.75962816086947
00000000000000000062,Sai Yok,8838.563397810973,27223.256104583368,17644.35870594885,19102.242870551934,29235.411460852163,15351.19276874907,4278.508323761062,523.6275118982091
00000000000000000063,Bo Phloi,2946.3001199605424,4504.094034207569,4974.735154728328,4929.336281689475,13878.596820619992,6877.200789208504,2697.8093068552944,299.25264510126675
00000000000000000064,Si Sawat,8159.098625855817,19528.31770948195,14165.532724093453,17160.149866683347,36304.46899824797,17571.99649279258,6604.4853448026315,412.43120874522964
00000000000000000065,Tha Maka,1129.5750056715572,1617.7887507298415,1059.9186154716153,1408.475254290712,3905.499949812421,2800.5845171372093,1019.9932771579893,24.540915997589334
00000000000000000066,Tha Muang,1777.5712003315205,2339.8218201646614,1844.2813076019286,1769.3223797601813,5479.053703814861,4032.130196932251,1521.283009347729,101.81284901283536
00000000000000000067,Thong Pha Phum,14346.743295593355,49397.68941424781,37949.33273641829,37615.124264502054,43366.38659371395,20641.5173654125,8923.802804873036,335.3237263931948
00000000000000000068,Sangkhla Buri,16135.19331987793,50406.78696131613,37373.454572875824,39382.5370572034,31624.871129800755,17668.639749521135,8491.874804881974,647.8619457991686
00000000000000000069,Phanom Thuan,1092.1877627138997,1428.1999653479634,1306.667222869162,1824.6302326501582,4764.383592603721,3251.1589439195754,1039.0913557763192,84.56567153317087
0000000000000000006a,Lao Khwan,1938.6184605949065,2720.74361847195,3503.4120956215206,4040.417614246349,11720.494452791585,5516.560466078217,1856.969944653792,320.88789888830746
0000000000000000006b,Dan Makham Tia,2344.4642805623075,3278.828928159733,2734.599208105779,2159.9109589113905,5734.358867020698,3928.578581071368,1073.4442742665608,66.52997862465826
0000000000000000006c,Nong Prue,1427.604579594556,1967.5418465964938,2067.657310926212,2524.503607127246,6704.856180228439,3066.580856259664,939.946049301297,261.723012175747
0000000000000000006d,Huai Krachao,1172.336090946665,1502.68975835314,1621.7044078770803,2124.0923278752493,5412.984252040527,3109.341912811878,1114.76367039213,133.56138136807607
0000000000000000007f,Mueang Samut Sakhon,815.6260273634218,1957.0312485610737,1499.6062578346216,2014.6514301215902,3404.563436913023,3725.832578328076,1203.9571745535907,75.61132347069534
00000000000000000080,Krathum Baen,252.68296475410463,688.3773250336741,455.92390652965094,577.8277366105249,1151.4656427402122,1222.605453016244,365.15602322372735,9.963424288057814
00000000000000000081,Ban Phaeo,640.8780891446505,1353.2329198187474,1060.0620366734618,1320.9407764247817,2386.221273983226,2357.5424897399603,630.8485246761173,70.63456491909774
00000000000000000193,Mueang Sing Buri,196.09838891496847,338.02934043547685,308.6609030386981,772.4178643993301,1194.8485407791886,798.3180970248054,403.941930363225,0.0
00000000000000000194,Bang Rachan,237.75918844634415,502.420556678024,407.29333534287474,1087.887405391768,1708.8808876851024,1060.8490263284423,510.2654268405016,1.9522274007984235
00000000000000000195,Khai Bang Rachan,142.44121886795642,342.46924606398045,297.75792408503736,665.8472955872031,985.0414488670874,661.4922700676264,356.730975634444,0.22309641510832542
00000000000000000196,Phrom Buri,158.378864031212,261.33320151964824,189.18973899355123,511.82555322647096,725.3790487850414,557.1824211849886,265.525349818959,0.0
00000000000000000197,Tha Chang,62.313700584336814,132.25562953948975,95.32131465463077,250.81383067860324,344.737242715499,242.38153742621927,116.98908660178091,0.0
00000000000000000198,In Buri,350.6447597321343,620.7193565434101,500.5750068337309,1505.6510077214707,2398.9210754226233,1373.264457827923,822.6700493588166,11.140678716407104
00000000000000000211,Mueang Buri Ram,2458.3683631317285,2106.3983504730118,4647.101736404848,5814.978670944888,6977.096263678869,4162.698155487285,614.0235274948327,2.564919396241506
00000000000000000212,Khu Mueang,1431.4084751671437,1214.8886521269294,2557.1078342914584,2957.0830940704714,3160.2346701734205,2405.2791228855363,258.79684101553516,4.635802058612599
00000000000000000213,Krasang,2117.924488779143,1636.6160252744078,4061.2215719157575,4168.095414886288,5018.347343991783,2871.552589743745,478.3320847974104,2.3677282165078557
00000000000000000214,Nang Rong,2134.2481389022337,2255.2452147334225,3614.083143959795,5544.256612624374,7417.301669475145,4023.6909292903606,901.5758622347138,0.13295081316256055
00000000000000000215,Nong Ki,1321.7606342722388,1331.5887424029556,2323.2140234367525,2904.059543674133,4160.464506464378,2289.9766956743074,369.7150962780504,3.169525512059529
00000000000000000216,Lahan Sai,1584.834426644269,2598.851776921516,3476.2878860380133,6096.197286698397,6760.79108505623,3884.636347587903,1120.1880378372528,1.637056208591835
00000000000000000217,Prakhon Chai,2655.066803813448,2590.2681681558197,4721.605173063278,6589.635878709719,8374.881612896452,4147.007836797659,1127.6314478925635,7.31312617040148
00000000000000000218,Ban Kruat,1602.7309850561853,2034.0136913879242,3721.9236033477036,5259.743486479218,5814.569516914964,2785.4099930062016,758.3064144999372,8.70728795668658
00000000000000000219,Phutthaisong,1112.6839211564438,1093.7113532585256,2147.45650825407,2315.6541898269284,1937.3948278698267,1584.5951574587352,151.20588492225198,0.0
0000000000000000021a,Lam Plai Mat,2464.9605625236736,2082.5109819851664,4048.0216931469295,5681.045764861387,6017.6561687908925,3921.5486973542793,669.4715264544767,1.0601472450237648
0000000000000000021b,Satuek,2258.7875623254217,1869.4758968629087,4516.340518612956,4454.7833379352805,4648.6331840402945,3106.574043625476,348.5215811243245,3.2533803551804783
0000000000000000021c,Pakham,804.5794121550579,1247.8688641697752,1512.1527668270412,2940.8773612387045,3585.148673538133,2146.6942033749,457.1258893190646,0.0
0000000000000000021d,Na Pho,697.1008934654443,890.7997482210983,1642.1803186762568,1363.198043203354,1136.0578966309042,1063.719532463597,127.2397960943334,0.0
0000000000000000021e,Nong Hong,845.0187614945803,796.9690544899772,1382.6224720894122,2125.9309079291775,2463.0608822177437,1476.1778474751643,222.5792645360909,0.0
0000000000000000021f,Phlapphla Chai,909.0649171604829,732.6744177977243,1636.96558322626,1919.0012919753208,2498.2193899986796,1208.8762324029326,250.1313710114535,0.0
00000000000000000220,Huai Rat,556.9514584868562,438.2567091965208,1117.067575682846,1185.1671627521514,1403.798811263664,852.8839535881492,122.3448576345163,0.0
00000000000000000221,Non Suwan,540.3744262774785,602.1049122539221,917.7605779731975,1481.2627390955008,1903.1599734007143,1125.5632316685192,132.45675344654157,0.12489655532088934
00000000000000000222,Chamni,719.4169784639396,684.0749508329467,1145.6886044544333,1707.449760917589,2149.1545172990536,1193.2773361533295,215.4435511645149,3.7395765935673433
00000000000000000223,Ban Mai Chaiyaphot,581.6187004388547,611.963252398547,1084.4495834444085,1104.1063502461304,921.609111920525,810.4234541621861,54.896135632197065,0.0
00000000000000000224,Non Din Daeng,1087.6885521215552,1981.550642085543,2460.147238741669,4527.9059632946455,5036.055215012793,3340.199459249832,909.6809163271212,2.309981352441451
00000000000000000225,Ban Dan,527.3221142834308,460.7365903625302,1129.1010824764476,1116.145496386173,1314.8671608569573,851.204953775219,96.75186980471892,0.0
00000000000000000226,Khaen Dong,974.9515909905526,741.1122794198054,1660.291795800714,1806.5872418254028,1934.450966495626,1400.1442334698697,147.71053166482963,6.396902369401034
00000000000000000227,Chaloem Phra Kiat,720.9337400240056,780.5653531700956,1209.4469522401398,1955.7192502451878,2421.9354162309687,1352.2492280857239,369.96694264505425,0.0
000000000000000002db,Mueang Maha Sarakham,1756.6410782486778,2701.8426507206523,3601.846573013418,3096.5397539896126,3985.785819841833,2288.719000545203,110.07927898238687,3.1807769296216026
000000000000000002dc,Kae Dam,562.1783184229158,837.3221452109955,1235.9277164318983,1035.4639058300093,1231.8740292109694,773.3834180626216,49.72512247422162,0.2882287909002865
000000000000000002dd,Kosum Phisai,2233.9158366193956,3883.897564614053,4778.465364206539,4526.000537319276,4761.049204846923,3819.566847202824,44.488026602127974,0.6469314706091787
000000000000000002de,Kantharawichai,1210.9517640852464,2061.917049594954,2597.923152531829,2414.2408616720454,2884.049672471776,1873.0918360317455,23.472516876108507,1.1248033046722412
000000000000000002df,Chiang Yuen,874.5368737145966,1563.81448042346,1959.4865655796202,1819.069835657232,2018.0243778724298,1657.1849840295083,5.963036931729784,0.0
000000000000000002e0,Borabue,2390.41374336411,3221.0054472077127,5242.343928227706,3905.451509897381,4053.774403906804,2830.5249625205993,115.89349162835701,8.545890593295004
000000000000000002e1,Na Chueak,1653.806908376544,2014.293900162566,3670.301508371502,2730.767935085764,2597.3987503182657,2090.8652685819893,197.50578475465963,0.7638724836648679
000000000000000002e2,Phayakkhaphum Phisai,2434.153462476357,1887.1023406014722,3970.5553876138197,4532.617095798604,3746.2712837013537,3152.1017444928493,315.42111527428904,5.828172918861988
000000000000000002e3,Wapi Pathum,2336.069972905458,2536.019002647961,4830.96243200115,4188.008737474329,3880.976473404379,3165.4537009744085,185.30942244389482,0.0
000000000000000002e4,Na Dun,997.9345748359083,926.188912519754,1948.5843888077084,1788.0665608347633,1446.0184156212151,1242.0013505131594,138.1978904724121,0.0
000000000000000002e5,Yang Sisurat,785.4148152482276,799.0324638745365,1623.9039125283562,1536.2955146920447,1207.9665170996795,1095.5896347943474,141.92842740264592,0.0
000000000000000002e6,Kut Rang,1019.0467720335603,1641.5014099742853,2352.087167581857,1895.8292525534537,1803.9206255398547,1421.609222627154,36.41728038787842,8.068256405288098
000000000000000002e7,Chuen Chom,384.4496842917274,652.3562862377541,872.8870771436129,814.1346521555208,864.3470142682394,665.6717560712029,0.0,0.0
000000000000000002fc,Mueang Kalasin,2382.384924995198,3698.77750080333,6242.27838174315,5482.673430408216,5730.069144229328,3084.433782588734,91.49328474343992,0.0
000000000000000002fd,Na Mon,1060.0627772032046,1128.453784304974,2534.175457860909,1919.578176361907,2048.6043323152203,997.9617239952088,61.697677274778776,6.683520896762025
000000000000000002fe,Kamalasai,1222.3941286358177,1685.8853561999751,2895.393449537427,2426.86408848856,2832.2758149651922,1730.4518927368463,81.93303322698557,0.0
000000000000000002ff,Rong Kham,308.3975158897101,366.60609253387827,695.4737463362077,521.2796408915052,666.8444488843282,386.90485558416333,23.79039669784845,0.0
00000000000000000300,Kuchinarai,4332.568593056062,2865.067168649505,8600.296710669762,6318.726516281389,6279.562722258475,2684.3420462898184,310.22096989575556,1.3580535650253296
00000000000000000301,Khao Wong,1329.0976357347824,788.910164479181,2476.9375803419184,1863.4371817981496,1814.6711077044995,698.8357918094187,47.886923342592574,0.0
00000000000000000302,Yang Talat,2087.3634026218865,3639.120544314852,5268.309992031023,4666.191491602916,5189.11269221119,3352.96014957428,33.29836926179774,1.5957514344477186
00000000000000000303,Huai Mek,1067.65462158708,1700.8810709018333,2265.8746952594493,2118.9546385372387,2266.868033900915,1638.8745791753133,2.0358465886583517,5.267754331990784
00000000000000000304,Sahatsakhan,1374.5105618869559,1681.9122029930938,3256.044522723965,2558.7378982272808,2610.2581084896533,1213.3492182432435,68.38592196071849,0.0
00000000000000000305,Kham Muang,2157.819996511235,1938.1474474350612,4704.508464052164,3593.9766862598117,4199.88992099762,1577.277361389235,43.03162572150137,0.0
00000000000000000306,Tha Khantho,2067.550161166285,1806.6608598279022,2859.705033646612,2698.75591599988,3094.1135685509325,1660.0196695178163,77.16630963718187,0.0
00000000000000000307,Nong Kung Si,2524.298019815894,3075.2420210721452,4525.796961886276,4209.129074761448,4693.2497043488065,2712.669716133791,57.91114641170877,0.37618620629404104
00000000000000000308,Somdet,2181.2219621340437,2233.274631551668,5630.5965314470095,4236.584422977298,4088.66188138887,1768.2677306063038,91.19446729818978,3.6285027036479875
00000000000000000309,Huai Phueng,1602.494337423175,1308.1867771700315,3785.432675957212,2620.120626039131,2601.0323353795447,1167.8163357192393,71.47988274377936,0.23486693326164695
0000000000000000030a,Sam Chai,1649.3180486417282,1560.6227112718657,3306.190330139796,2454.711313296299,3032.8153662578725,1347.300123532613,56.58979230207555,0.0
0000000000000000030b,Na Khu,1223.3450819669988,796.481646681767,2666.6136143974227,1788.3320307806425,1770.869728742861,650.5648935523686,43.35297883912628,0.0
0000000000000000030c,Don Chan,938.216580729391,1233.5144508090675,2300.6217281762288,1924.564257984535,2076.241752344954,1073.1982010654374,69.8976504798029,0.0
0000000000000000030d,Khong Chai,489.44947243671794,751.6448579199174,1177.303615916009,1091.118492637896,1207.5524967922881,748.9768433365167,20.216815362257115,0.0
00000000000000000333,Mueang Chiang Mai,787.1915769109539,402.1357299234353,794.6462202352635,1031.0919789501265,983.207386860193,387.5061039344937,798.5741078900356,97.70673435435576
00000000000000000334,Chom Thong,4169.816098347832,2030.8129006713048,3431.0024699098926,5428.545749793334,6693.057643550986,2472.3386086781816,5381.8644764105475,384.4604286895079
00000000000000000335,Mae Chaem,11442.426350313075,6819.548985695371,9784.1552876005,14613.970151542211,12854.828284142066,5962.0105813643495,17719.607642791783,1041.1265871450012
00000000000000000336,Chiang Dao,12232.974511441997,7414.734497979106,12412.988585098119,19527.402112288568,14502.02083809703,8652.119593180862,8398.718424901777,1808.02242637896
00000000000000000337,Doi Saket,3527.231962664922,1492.3077157768548,3023.410021520129,3878.7073175261994,3759.136081526326,2292.7069376515406,1425.9384092957362,434.0155554790122
00000000000000000338,Mae Taeng,7809.473663457702,4640.728580912421,6191.661422518189,11090.900486460854,7844.841735695857,5255.7188341589535,5487.0676347900835,658.171886623607
00000000000000000339,Mae Rim,2248.8153811342577,1233.8380200386048,2128.674970213572,3155.9065437728286,2462.914023403093,1296.3770160226263,1794.9101942969303,224.0608793314765
0000000000000000033a,Samoeng,4448.98155839864,3362.245125002019,4648.550823886722,7011.8674236671595,5523.218685855118,2283.672018529854,6314.219097514246,497.1599152536954
