system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000181,Mueang Ang Thong,0.9653320168372042,1.0158401213633519,,1.67410849553953,1.4013583691442322,0.8912968834538036,1.0328927669538819,1.0436774723922535,1.1813967198867088
00000000000000000182,Chaiyo,0.9524523585571463,0.9091046472735527,,1.6081071057657543,1.7602744613768788,1.0797699196750645,0.9161574090442042,1.2145138183795003,1.2318463478840693
00000000000000000183,Pa Mok,0.7588457497984264,0.9162737801093371,,1.487223894289935,1.3678710640811151,0.8547164650994593,1.0835448436142452,1.1319196152337871,1.1498094058670467
00000000000000000184,Pho Thong,0.9130582751483259,0.8777930054715309,,2.073089255120399,1.6095475723686423,0.9078305063817994,0.728763949103817,1.339509112851118,1.2610730622771402
00000000000000000185,Sawaeng Ha,0.7889802966553215,0.8476656456841564,,2.1521504481783507,1.567015783582688,0.862523955404881,,1.5263445296946587,1.3122971213313237
00000000000000000186,Wiset Chai Chan,0.7410839988005454,0.7023279494931485,,1.9510684646497112,1.5039270674793745,0.644786237673653,,1.1426088830968857,1.1995234211611139
00000000000000000187,Samko,0.7945617157186423,0.7440366820383749,,2.141672325108956,1.5904981680805579,0.93005543375026,,1.7181426089011338,1.378496078132891
000000000000000001a1,Mueang Saraburi,0.846530367390627,1.0041785309485793,,1.308816082255492,1.390484392092279,1.526823085625108,1.571030177492928,0.9614767879712807,1.224748547739473
000000000000000001a2,Kaeng Khoi,1.0351667603872885,1.074792124422771,,1.9877865474134635,1.7400244338246775,1.5406040666450902,1.540130389528077,1.2796084887917285,1.3830947980427601
000000000000000001a3,Nong Khae,0.9409674496950414,1.1393235115826257,,1.3762901545009492,1.2562290186293976,1.3401246711002692,1.2411296905182299,1.1913827943187858,1.1762543669665508
000000000000000001a4,Wihan Daeng,1.1140723356471551,1.0718169714168373,,1.482148338943054,1.4004739270838729,1.4074424873455358,1.4465738618826276,1.3273494306009794,1.2851694134272194
000000000000000001a5,Nong Saeng,0.8317754291210164,0.9416734513239114,,0.8813438270783109,1.3082155368543409,1.6458428120638686,1.709024435784645,0.9716810030557661,1.2704425362502718
000000000000000001a6,Ban Mo,0.7943196020366139,0.7856313810362756,,1.3807746049327385,1.4075555234363948,1.1422495109385284,1.055583591994089,1.1552924245811864,1.1092890498811276
000000000000000001a7,Don Phut,0.5638058790706637,0.5296531258434559,,2.0266816314327696,1.3230676265538603,0.1688000858940969,0.20786456379573723,0.8665489654612132,0.8804949047262867
000000000000000001a8,Nong Don,0.75402048998783,0.7331337474070003,,1.7717365822492332,1.3287128422334635,0.8587957274573521,0.7078258274420929,0.9904599658201756,0.9694825124407764
000000000000000001a9,Phra Phutthabat,0.7513927471169448,0.9206657202347679,,1.8451871312989963,1.3624615359591656,1.343279981811307,1.3578668430281176,1.1359840467707882,1.1856181300034758
000000000000000001aa,Sao Hai,0.6948410356407977,0.7837019241918193,,0.6154294202058288,1.2763826267625478,1.5283572388126385,1.613499611751509,0.9837204956022595,1.1730892858857553
000000000000000001ab,Muak Lek,1.2580865936047885,1.246886592973758,,1.7257973507311632,2.035365170512301,1.9064190620878696,1.7339171077571744,1.3597252638024815,1.501232649634939
000000000000000001ac,Wang Muang,0.993955324580188,1.0801984431446991,,1.7281040744772516,1.7453338825125515,1.878612147460162,1.6838928887309923,1.6621353438566038,1.4959889484262499
000000000000000001ad,Chaloem Phra Kiat,0.8350925488111954,0.8330147398452298,,2.1065146869963223,1.4399616074394679,1.4083287409516116,1.4408871424906102,1.1308176415041544,1.2146520597492836
000000000000000001e4,Mueang Nakhon Nayok,0.8408669924123239,1.0542302550274698,,1.3885850778845503,1.0870999632569374,0.9018941192102932,1.2433578847299949,1.2811859635183727,1.0933912948050697
000000000000000001e5,Pak Phli,0.6823168580178849,0.9456292248318215,2.0170548221618136,1.1788054588686185,1.1813395115382566,0.982358470546817,1.4897643529724813,1.2045719388942282,1.1340059475720974
000000000000000001e6,Ban Na,0.9627330975568998,1.0715896188435072,,1.4714195978833664,1.0775687095905337,1.080105976489832,1.195697980968555,1.2863704211248634,1.1360076511372048
000000000000000001e7,Ongkharak,0.5636748494749118,1.0763861320816785,,1.6515351491382606,1.2766526383183792,0.4907117967260303,0.5172098472957262,1.276218483309645,0.9586357895178326
000000000000000001e8,Mueang Sa Kaeo,0.9274360213327741,1.3266232747878994,1.6163127800676955,1.6354677001053537,1.5810698690532523,1.4317709309280926,1.4002801881893332,1.2619203495955054,1.3904632132928583
000000000000000001e9,Khlong Hat,1.1491408894003485,1.5536167740527709,1.5721822669417085,1.8281000784615302,1.6514616421445496,1.7464434416824013,1.614254036233436,1.4382663359188574,1.5342812400009422
000000000000000001ea,Ta Phraya,0.8525575035790178,1.0269959069780483,1.1069205978139962,1.2463699865213735,1.2438566357376841,1.4091359340659804,1.2977875003609536,1.0074656423963664,1.1747081197076361
000000000000000001eb,Wang Nam Yen,1.0753552722439024,1.1914316579160174,1.5811820558484482,1.670426757366077,1.6449011918169296,1.7494449852363139,1.6237634624980042,1.4362132606881548,1.5090989381410271
000000000000000001ec,Watthana Nakhon,0.9539747235289551,1.3202161168204298,1.3312935663830254,1.467328830728371,1.4687983426778266,1.536871296574353,1.4747551915949644,1.2387238005516883,1.3727487943511198
000000000000000001ed,Aranyaprathet,0.970537421530515,1.0740772010499244,1.1769501953581136,1.2960450158980916,1.2997334211064568,1.5908687825335177,1.496876274121366,1.1924649969799872,1.2938004550593343
000000000000000001ee,Khao Chakan,0.9782890043865742,1.0955921111037568,1.5135201926718802,1.67155664071882,1.76624014980643,1.708815539783169,1.5973282838871417,1.3359451279779229,1.4516027819161113
000000000000000001ef,Khok Sung,0.7760587827671951,1.16281976549858,1.079804631704718,1.234151826675033,1.2503352794733837,1.4411335897216662,1.4122162550499118,1.056839066732943,1.2311676293119884
000000000000000001f0,Wang Sombun,1.0467170788622204,1.1232682916596888,1.5821187924417346,1.8626363839584614,1.6521811418821133,1.7832706410631367,1.6191865170288535,1.561917265902115,1.5126059145215547
00000000000000000271,Mueang Chaiyaphum,0.8401420101039235,1.036042508143637,0.9078429721958391,1.7356150826941918,1.5962207612602182,1.5554914180089852,1.4657240776974492,1.0124959634946231,1.1792073295059444
00000000000000000272,Ban Khwao,0.912332587215309,1.2030042185748289,1.378060755508449,1.5097974341362035,1.555699968355062,1.4357226529228355,1.397262113093102,1.0964857454110495,1.2237905568130736
00000000000000000273,Khon Sawan,0.7372552299168185,0.9308653489595667,1.0588958822535772,1.580409770715108,,1.4860188737029976,1.3694253451260356,0.9355847518973697,1.0925453477859906
00000000000000000274,Kaset Sombun,1.023476328664752,1.2209948919745872,,1.6351610759851896,1.744903413103207,1.8220943753407692,1.7285976143971526,1.1855328355977268,1.4565523434033438
00000000000000000275,Nong Bua Daeng,0.777086376253414,1.0914585748783872,,1.4838675433026214,1.7707398054814172,1.7124300932830665,1.573542080634368,1.1636723814061383,1.2754784918005395
00000000000000000276,Chatturat,1.0057673007307235,1.1452695000193676,1.1689093784729143,1.6393296584551158,1.5450134330372178,1.5501624479596996,1.419100114364871,1.0169681219920002,1.271494626501609
00000000000000000277,Bamnet Narong,0.7831031976444789,1.0240661166569738,1.0050087880010854,1.5993020232019255,1.8520539191011773,1.562841383744663,1.508255819185704,1.0904294750274448,1.2482018572075189
00000000000000000278,Nong Bua Rawe,0.9641135407825344,1.3280536749904617,1.6674283407795005,1.7555870644364358,1.7372108814286507,1.6298704415326923,1.5368696677752458,1.2386449547580511,1.36980984760338
00000000000000000279,Thep Sathit,0.8377493410185755,1.265792399142137,,1.81222641694092,2.0689768486937257,1.8155880110973142,1.6581052347034495,1.2222784158388722,1.4767889895167818
0000000000000000027a,Phu Khiao,0.8390948908958408,1.2159001285210131,,1.802225794532945,2.1991725692880086,1.8400551639052516,1.724702462896375,1.3298246747467626,1.410306006727604
0000000000000000027b,Ban Thaen,0.7764790147309152,0.9426344634794821,,1.4025702298629024,,1.7139491386916577,1.5895524214952663,1.135964506245265,1.2578421047293937
0000000000000000027c,Kaeng Khro,0.7744051715632809,0.9958618708708462,0.8490504036145677,1.6265444550778883,,1.8087850369001373,1.6180334564986314,1.0392212167468626,1.276355756613041
0000000000000000027d,Khon San,0.9345856926642746,1.4196822271614005,,1.607824495773459,1.7697280084251243,1.859168953928031,1.762895970604754,1.3652516234308762,1.5178262834404102
0000000000000000027e,Phakdi Chumphon,0.8302896691784158,1.1194999105662722,,1.6763180291376873,1.8304239406529923,1.778672555269496,1.6933240814304062,1.2483424889548727,1.3851597145244527
0000000000000000027f,Noen Sa-Nga,0.8585565537669703,1.1716975165755341,1.2169811237236032,,,1.5484370493184778,1.3430867176950094,0.9466039176250878,1.1508177551181955
00000000000000000280,Sap Yai,1.085433135839056,1.327391088455369,,1.5289558351047658,1.6433475029886122,1.493534709358433,1.3783457199847091,1.0608411015643469,1.2935739828300188
00000000000000000296,Mueang Khon Kaen,0.745721360608778,0.9400260298178567,0.9327988360665574,1.6171432426536558,,1.6417896602659505,1.3335015736445068,0.8687515378519356,1.1598026339227003
00000000000000000297,Ban Fang,0.7423783420375406,1.0241569575471026,,1.3301834744323093,,1.6112159357941358,1.380725305447227,0.9781016588439178,1.182785489409036
00000000000000000298,Phra Yuen,0.6613907328106293,0.7182218058564604,,1.3948792042935372,,1.6961304293576136,1.4306088938528132,0.8849815107394364,1.130834729211814
00000000000000000299,Nong Ruea,0.8263111630724657,1.1033727543011436,,1.3835977774299806,,1.6536810348255646,1.4850317656569023,1.0709742949296848,1.2330771848426825
0000000000000000029a,Chum Phae,0.7239455670618824,1.1754505915131372,,1.4771720045077497,1.9906426245010225,1.7196435669085672,1.6122836059915249,1.0891025583136216,1.2821274760388428
0000000000000000029b,Si Chomphu,0.7186586875587893,1.2391609684754101,,1.6343440777798275,1.8332397462919918,1.8571780532579358,1.7047715276403668,1.215321125103037,1.401543755786211
0000000000000000029c,Nam Phong,0.8287164723267254,1.1057774975190695,,1.6879690027996634,,1.7003517641674182,1.3889254509014055,0.9117211749696554,1.2343626317455052
0000000000000000029d,Ubolratana,0.7621227324362732,1.1380234669204887,1.3795430361001964,1.4874212186761144,,1.6209327837883665,1.3282696633818736,0.9669260127581132,1.2050632343368357
0000000000000000029e,Kranuan,0.9691280375874576,1.2563800994443728,,1.6089643873368822,,1.5926318638757,1.2847708351715923,0.9784311591105822,1.223474330158894
0000000000000000029f,Ban Phai,0.5207965753003857,1.0056138056373298,0.905360084628421,,,1.361448664512884,1.1895558346781074,0.8671868029893265,1.0639918626965101
000000000000000002a0,Pueai Noi,0.836856666444289,1.0743364965521733,0.9639302816259601,,,1.3614442400697055,1.2043188021855877,0.8851793625032659,1.1050003365043861
000000000000000002a1,Phon,0.3978195118851156,0.8617924436049349,0.7830360479674539,,,1.5966408657708497,1.5170582573062914,0.8024293602768175,1.216332812441017
000000000000000002a2,Waeng Yai,0.8368468959232269,0.9576355099011492,0.8806381203856637,,,1.438434129029693,1.3405018731116325,0.8552869894474672,1.0838491377665345
000000000000000002a3,Waeng Noi,0.7434178438134724,0.9307316318012295,0.7273309605251654,,,1.499494129961236,1.4028266392333373,0.8243970339142207,1.1086909322858982
000000000000000002a4,Nong Song Hong,0.751178155561546,0.8567042781302314,0.7681836799341234,,,1.503469938030363,1.3499927694333127,0.7813129671120688,1.0790741983123635
000000000000000002a5,Phu Wiang,0.7234215966677149,1.1518549024461093,,1.456628929824588,,1.6759146402854004,1.3792799654424204,0.9856242008557521,1.1939366320643265
000000000000000002a6,Mancha Khiri,0.7399403870816802,0.9080061887596262,1.001734031225623,1.5314931873801894,,1.7265655035714345,1.4957396949329134,1.0829777751040437,1.266922690742608
000000000000000002a7,Chonnabot,0.7542311884896612,0.8827778985287583,1.0855550103578284,1.4740399572730694,,1.5335567683298974,1.3609409345868195,0.8990402730984495,1.1163173385856888
000000000000000002a8,Khao Suan Kwang,0.7496648982751384,1.1604498067104223,1.3835609088393996,1.5417668755498644,,1.542517793792047,1.2792418707671636,0.9846386088865432,1.2284368750320482
000000000000000002a9,Phu Pha Man,0.8783304629165648,1.4615220302259215,,1.539588021849197,,1.8540791682875175,1.7490157322200284,1.3164715581042787,1.4469609867200113
000000000000000002aa,Sam Sung,0.7713836680447709,0.7471613652290243,,1.519873921187926,,1.6446052008496106,1.2991435089533918,0.919815470958021,1.1456016212755067
000000000000000002ab,Khok Pho Chai,0.7288101335659148,0.8262097070099524,0.9144970694025981,1.471460273087138,,1.522795415794307,1.380472101751578,0.9641709218168593,1.0934227966252472
000000000000000002ac,Nong Na Kham,0.8792259146662196,1.1903840190226074,,1.417290109022861,,1.6729700246001795,1.3871078924920321,0.9458583854533946,1.2515473644273376
000000000000000002ad,Ban Haet,0.5793450081806409,0.876861974428091,0.9680838218040416,,,1.5687574912251991,1.2279208262184693,0.8923255229531176,1.0892801099875755
000000000000000002ae,Non Sila,1.9978961442408028,0.9042433333769493,,,,1.4241242588227465,1.3415226330825252,0.840812167009947,1.1865605114943412
000000000000000002af,Wiang Kao,0.840790347935257,1.3552667519622523,,1.542898673657541,,1.705441411223484,1.4959084946089085,1.1476896050957859,1.3476499135694373
000000000000000002d2,Mueang Nong Khai,0.9231619810457442,1.1450664143020506,,1.3093711971038704,,1.4164627222145432,1.1407243927316635,0.8222548692607797,1.0928580370539838
000000000000000002d3,Tha Bo,0.9722639815247957,1.201630505462292,,1.6640601066837413,,1.4995679447790953,1.215529197217703,0.849139864911877,1.1663813047129143
000000000000000002d4,Phon Phisai,0.9826792673102316,1.1445213127835072,,1.812450958064144,,1.469061555564436,1.128095795313872,0.8450688186882319,1.1256653705044257
000000000000000002d5,Si Chiang Mai,1.6491571305487107,1.231832920665687,,1.778355141793061,1.659091382589039,1.5918682483989046,1.306103804137537,0.8965863876095521,1.2582343966121539
000000000000000002d6,Sangkhom,1.3097446610742587,1.4363097416500659,,1.6072335551536325,1.6133387920077091,1.77186097739297,1.3838085449348922,1.170099745515311,1.452802687109179
000000000000000002d7,Sakhrai,0.9188346072414558,1.2516378890103141,,,,1.6092389333841222,1.2338858251871647,0.9088451967401333,1.1842440629101456
000000000000000002d8,Fao Rai,0.9733483464218937,1.1194118565801496,,3.3791644410222497,,1.4877832815027958,1.187998578203049,0.895678936767323,1.2400711544792762
000000000000000002d9,Rattanawapi,1.0048738127561938,1.1358841307726226,,1.3528169512797033,,1.4808138120797383,1.2052765370526033,0.9287684075066649,1.1850856593635575
000000000000000002da,Pho Tak,1.2864210360674433,1.3019297049943095,,1.6526852231483447,,1.543057274274523,1.3082020015024414,0.9632423543499474,1.2657849244583872
00000000000000000037,Mueang Phitsanulok,0.9555309597073554,0.8992166739548063,1.0287638510753339,1.3087484914062457,1.4309757998947514,1.1160175132793948,1.1505347727657589,1.0207562817020208,1.0922888690776233
00000000000000000038,Nakhon Thai,1.1128738462274002,1.0475561463937995,1.444822876740214,1.7755419858876356,1.724324660381369,1.7148141650829347,1.5778728941031384,1.1527031172193034,1.389946563579692
00000000000000000039,Chat Trakan,1.0609178360988185,1.2427224251954356,1.3947694174081515,1.9591937682326206,1.9531423109035009,1.805000435167072,1.6036023974606592,1.1876931607668357,1.434742976243506
0000000000000000003a,Bang Rakam,1.0491115299111644,1.2716633664795314,1.1856919491793865,1.651386588703942,1.281851193413076,1.032883270423641,1.1662826001579565,1.271797606826797,1.1735237935655176
0000000000000000003b,Bang Krathum,0.9805968621592603,0.9672550303388815,1.063307967284758,1.618441966689987,1.240158183472709,1.10292992177084,1.2322751763910014,1.2879699358420675,1.1780149941066154
0000000000000000003c,Phrom Phiram,0.8143361295976321,0.9731127616185892,1.0566070973397184,1.5553944607151708,1.7396871959697149,1.1607299548507954,1.2132916069325077,0.9261794434091165,1.1313101434214476
0000000000000000003d,Wat Bot,1.0468095311652603,1.26868963714066,1.260894514586114,1.7226036533499374,1.9946157716245247,1.55391516586708,1.3839901470499056,1.1042551926458868,1.33317625883473
0000000000000000003e,Wang Thong,0.9706358191431452,1.0810922486186265,1.068853510460478,1.8732408069432405,1.722868012602772,1.5657026837191812,1.427089580748818,1.1810682817169373,1.323542695235472
0000000000000000003f,Noen Maprang,0.8585311377712671,1.1266948357168212,1.1321116033699914,1.8385066304397362,1.7226501869978055,1.5650906267545823,1.5017252730444444,1.242329915075905,1.2837938873525436
00000000000000000085,Mueang Phetchaburi,1.4926448567020214,1.346671185398067,,0.9804553759618698,1.3162061992262284,1.2252943225195605,1.5425726833210964,1.0799755103385436,1.3223143835446447
00000000000000000086,Khao Yoi,1.5557145991691221,1.5856001516443303,1.1434530237329197,1.5304860872209973,1.5487186807119546,1.7309139796714645,1.8385847582865986,1.2117729298953357,1.5525926289176615
00000000000000000087,Nong Ya Plong,1.539382277371532,1.9627639646482145,1.8124297825417,2.034244036736544,1.930339963489,1.9846718286485496,1.8549699184094846,1.6472385884214316,1.8112737273607544
00000000000000000088,Cha-Am,1.0068646915197879,1.3840035517281615,,1.6935761375987255,1.6718595431538608,1.6678215434004058,1.7700641392086642,1.4878764440123058,1.4731984037713102
00000000000000000089,Tha Yang,1.479805391533441,1.697322609977749,1.8281940998307018,1.6678915951370044,1.7453598670758046,1.8168230945105086,1.8965441424248781,1.6491846632803129,1.666536729464882
0000000000000000008a,Ban Lat,1.5146353900059963,1.7186761271371653,1.615036784978542,1.1273618472144793,1.2325230952740458,1.5897659092269363,1.7344257114662307,1.2417187376483163,1.4448681310629488
0000000000000000008b,Ban Laem,0.8416494141182529,0.8185998850086664,,1.384365820959125,1.2190495472681766,1.225925121517486,1.0116889341723363,1.0467725095038876,1.0308741701575819
0000000000000000008c,Kaeng Krachan,1.5571622583967293,1.8196182822793379,1.7581490351157854,2.125334419803647,1.9391142190039856,1.9366395876106492,1.946425675530648,1.9076138681641726,1.8670794106923627
0000000000000000011f,Mueang Narathiwat,1.4429844672010785,1.5646966993971325,1.6953648435369588,1.7327781897070071,1.5600343197550004,1.5668804387854005,1.6804130680149252,2.1630846637284264,1.6966274667221073
00000000000000000120,Tak Bai,1.1757154895603952,1.3978459107793004,1.4785045403542378,1.430172220881873,1.4222562962541156,1.4350061329149448,1.3983390029312885,1.6738847896198539,1.433825547672287
00000000000000000121,Bacho,1.5180899436797015,1.6119232721318455,1.6753016170289488,1.7101554484280044,1.5968562134979545,1.650224819333514,1.4800894251279932,1.3403975762521956,1.6113216147749823
00000000000000000122,Yi-Ngo,,1.7360157142870343,1.671969797760893,1.471699024579963,1.6689169309240257,1.4404141129898582,1.5670185458854557,2.179546813381747,1.6536322148711404
00000000000000000123,Ra-Ngae,1.6158738034786315,2.0419891528352854,1.9635511312492058,1.8470276398928163,1.924820688126818,2.3087210505375424,1.9248052951059094,1.6039069641638637,1.9353351239697116
00000000000000000124,Rueso,1.7934656309725623,1.8440415157724879,1.8704035415723554,2.016923464424337,1.9762895432721055,1.9280551972497626,1.7199639651343241,1.5604310126614738,1.8224404899065407
00000000000000000125,Si Sakhon,2.0524517045821717,2.506050389652423,2.081414438380903,1.8797289047280894,2.132562680709706,,1.9840232918502054,,2.071257400743955
00000000000000000126,Waeng,1.9486147159438545,1.831738052376455,1.9775026435914953,1.9443203517934102,2.015284988124954,2.0286888308454487,1.833835698322866,,1.9719677390510537
00000000000000000127,Sukhirin,1.8906162333919356,1.9497670348581049,,2.114962428267047,2.0113807373773054,2.197553363117185,1.9421373286903774,,1.9995240119512223
00000000000000000128,Su-Ngai Kolok,1.493779121328557,1.8104451986110492,1.8489483687589798,1.7833774052194815,1.756641216020257,1.7770177949918144,2.1385897411982855,,1.8223692698600293
00000000000000000129,Su-Ngai Padi,1.534157963785166,1.7391398947216925,1.7850528322281547,1.8775315964132042,1.6288482359004794,1.8249676815501512,1.6507391534163391,1.9433042243859655,1.736629129363288
0000000000000000012a,Chanae,1.8323816581688572,1.8676831954391853,2.069611704646966,,1.9034561139644985,1.9503544871154557,2.0346024188597718,,1.9720131902373101
0000000000000000012b,Cho-Airong,1.638653099761381,1.6544113048724123,1.7079595387002098,,1.6833788900092916,1.8498720007156277,1.8412420341585676,1.2978945241339541,1.7284904606454108
0000000000000000016a,Mueang Pathum Thani,1.0377275582726382,1.409234404335227,,1.3849679484878568,1.3505374342668819,1.3120699193820062,0.8802664454971929,1.291112217369662,1.2143455095147888
0000000000000000016b,Khlong Luang,0.8966811642078687,1.4175288604485066,,1.2133859012265757,1.0499774106519084,1.2242946163483985,1.3158464108592092,1.4561377990863573,1.196141990295402
0000000000000000016c,Thanyaburi,0.9882800166809957,0.9306113170477374,,1.470152621133104,1.49507824451344,1.2025299366648219,1.244917336502152,1.3796872768213422,1.281170690300094
0000000000000000016d,Nong Suea,1.0502968771616306,1.3533836307136276,,1.375535053349026,1.3508922670714265,1.2979856341193463,1.311537791820518,1.302337000017754,1.2633104976812721
0000000000000000016e,Lat Lum Kaeo,1.3451766359600925,1.6243697500860919,,1.2637948815647573,1.3507435177088338,0.8506593170732608,0.9122245355026064,1.4037633346717007,1.3798497868301318
0000000000000000016f,Lam Luk Ka,0.9324048638206834,1.5133739003799793,,1.114395393934037,1.1255418428890138,0.8587343591495629,1.0026169314814068,1.3190565909711458,1.1028282565307648
00000000000000000170,Sam Khok,1.1703012853450068,1.4623707972017415,,1.2801119241831234,1.2659258797242046,0.7161945467547702,0.9008613050570802,1.3746988065932753,1.2778378945878357
000000000000000001c1,Mueang Chanthaburi,1.6644223664052646,1.9199951720099087,1.3740403784586852,1.8891374921343727,1.5201503938366925,,1.6021392718904395,0.911037980043676,1.6768351314283632
000000000000000001c2,Khlung,1.7096023645006069,1.937441962276217,1.6149776975412997,1.882664545035028,1.563377765495987,1.652060496732865,1.6154212151511342,1.4442741808667205,1.7476212066386356
000000000000000001c3,Tha Mai,1.8260452205954465,2.033584525392415,2.079404312414051,1.9335833542486038,1.7125448412907034,1.780529889531457,1.732604853823816,1.2593853343982917,1.8145286045914295
000000000000000001c4,Pong Nam Ron,1.4727372998412795,1.4948406583774563,1.8090731764663188,1.8632824403396957,1.6517549651987329,2.07314215363275,1.7332748514232204,,1.6542471826414495
000000000000000001c5,Makham,1.9051541407470929,1.9194924591787208,1.9699209272140896,1.9877978131090903,1.7501700401449427,1.7849269422179672,1.6824572393225876,1.6447806260176536,1.8495918371903335
000000000000000001c6,Laem Sing,1.1562822291777548,0.8503826337085856,1.1927601194202453,1.4196528857380746,1.4914195808794504,1.4633235777016933,1.4692578105672391,1.1573932190048295,1.2726276757086608
000000000000000001c7,Soi Dao,1.4548004529306633,1.5076487484112744,1.8376435751009819,1.818207056876983,1.596825040036409,1.730555091937225,1.6514763413584725,1.6819944862631813,1.6079891753131799
000000000000000001c8,Kaeng Hang Maeo,2.0610717904922993,2.192664159639427,,2.1477288131681895,1.8930285317098872,1.9231300466626808,1.7654153550359133,1.6822648644883598,1.9516208204736936
000000000000000001c9,Na Yai Am,1.843903587009059,1.9196162006566064,1.8394395451881567,1.9040158842886952,1.7618405523802758,1.7890882019373273,1.729378739538121,1.1914081217291685,1.7663713269760044
000000000000000001ca,Khao Khitchakut,1.969314964766326,2.0157029296132745,2.2708014798599847,2.1305711294022616,1.8474682879954223,1.986423750543571,1.8034205711255382,1.606795277186397,1.9438375383917723
00000000000000000228,Mueang Surin,0.5813793123464174,0.9163157222086963,1.4181831300706385,1.5290245263688147,,1.5615937874491834,1.1553553493989128,0.7489076222287401,1.0190802027069499
00000000000000000229,Chumphon Buri,0.555099911957245,0.863190641114431,1.0866579875444728,1.3672234898525142,1.4739877372424746,1.736488628004472,1.0544134231949933,0.7281633121064174,1.0447671957855595
0000000000000000022a,Tha Tum,0.5758995177110927,0.8426652941695648,1.2787814182610533,1.2461837994292195,,1.6930970837474086,1.217221759036282,0.7570051872729309,1.0286042192690923
0000000000000000022b,Chom Phra,0.5608447982032239,0.9815463559807255,1.1251963703547292,1.3740754185029793,,1.672600776502341,1.065558077289586,0.8197440528363807,1.0463942346239856
0000000000000000022c,Prasat,0.7602695469081214,1.0571332267414149,1.4061178102315883,1.5969039619024474,,1.6100379050659606,1.220882986211842,0.8002718310167838,1.0758350300254518
0000000000000000022d,Kap Choeng,0.9699952126055774,1.1234473978160282,1.4033577427770378,1.5809656839857746,,1.7737498735236708,1.2707268570526231,0.9372455437048423,1.146133578711145
0000000000000000022e,Rattanaburi,0.5784384032232031,1.009999679328704,1.3068193058117632,1.3114880471950787,,1.620489701315027,1.096520506974589,0.6581027175810013,1.0232545364089742
0000000000000000022f,Sanom,0.5421571191490323,0.9181607622965605,1.2661933856166891,1.3329962563574562,,1.7133109861524833,1.1238133395029313,0.79716135276619,1.0626158074964844
00000000000000000230,Sikhoraphum,0.5312789506488805,1.059754532353452,1.28123398395035,1.528240188835414,,1.5387037303170317,1.189473448182826,0.6934100055464979,1.0628499570391425
00000000000000000231,Sangkha,0.8429620970957079,1.1274868084649323,1.3982862224705541,1.493355036334978,,1.6812970424741096,1.19257562274191,0.8500198947543672,1.1172655056403655
00000000000000000232,Lamduan,0.4916065813052642,1.0945768423312996,1.5492800287691904,1.6889316309492004,,1.357836986338064,0.8470513746647972,0.6943398563400504,0.9642954971324857
00000000000000000233,Samrong Thap,0.49319618371816465,1.1119110794625107,1.1657306386739648,1.434976503786861,,1.6184133062829285,1.1935583418559255,0.6790442562884214,1.044291724154245
00000000000000000234,Buachet,0.9457938948441458,1.2407171033414628,1.3754143050599694,1.6282192229271841,,1.7763912254305794,1.420083907230737,1.0897364208516944,1.2782310743774499
00000000000000000235,Phanom Dong Rak,0.9869321492297027,1.2915155193320889,1.4060484678517173,1.5593345533461564,,1.732800091018328,1.4084704450493952,1.0953862308582543,1.311828114862807
00000000000000000236,Si Narong,0.7052931014059329,0.9467374426993435,1.281122037442306,1.4491586129062763,,1.5171385789399439,1.2471523254853436,0.8300824755566122,1.090685533477866
00000000000000000237,Khwao Sin Rin,0.4135230986797716,0.7608420610721358,1.2027648230870918,1.507963462315571,,1.795755809156774,1.1565983454487123,0.7065790855501287,1.036889822202712
00000000000000000238,Non Narai,0.6096885870493582,0.8506329423664938,1.2878240596279906,1.3574330879813756,,1.8023875741135498,1.2547436445002977,0.7557581695186448,1.101219116521456
00000000000000000239,Mueang Si Sa Ket,0.6696101106165282,0.9245626784248968,1.2056664417648268,1.141309881959186,,1.5305828292957206,1.1391733405158082,0.6959183705912835,1.017057431581637
0000000000000000023a,Yang Chum Noi,0.6671899031590767,0.9868591143400068,1.2405762004014713,1.3590816431774406,,1.6025565101378714,0.9906735733258004,0.6705986561129836,1.0397582836184671
0000000000000000023b,Kanthararom,0.831566408386591,0.9474423207649969,1.1539133658318534,1.2179915538452857,,1.4242585003512078,1.149934434122698,0.7993032285758762,1.0280325622614574
0000000000000000023c,Kantharalak,1.2315283941173205,1.3799826005653466,1.4375477474670573,1.5277742426168086,1.9947236004353408,1.8134077952811132,1.4621242523847837,1.15491561973588,1.4189946016535506
0000000000000000023d,Khukhan,0.7701185083216109,1.0097757922951018,1.2177996378573601,1.3649088812157313,,1.5248926777582887,1.1708879850736402,0.7179177992383674,1.0469691431378978
0000000000000000023e,Phrai Bueng,0.5790701144875254,0.9573839625262522,1.054227389110036,1.2960569706345304,,1.5756375996605345,1.251573605313453,0.7120920585910254,1.0031189748989835
0000000000000000023f,Prang Ku,0.6476377424962085,0.983667383853674,1.1651610278534832,1.3622892968168954,,1.5777403579285145,1.260471566386344,0.6861094823845538,1.061172787522278
00000000000000000240,Khun Han,0.896487346776051,1.342006214408613,1.2766881403602914,2.101120069937975,2.1854848733763137,1.7121591422118967,1.4825005414754922,1.037044180140185,1.2706210724935705
00000000000000000241,Rasi Salai,0.6980871225262874,0.9778766383217239,1.2602770147914493,1.211507361133227,,1.6712453800253484,0.9678139873032648,0.5804160045850532,0.9866631776980059
