system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
00000000000000000271,Mueang Chaiyaphum,0.8369589199072188,2.3202605421771962,3.1372864284593387,2.9517435658962543,1.0308904750305916,1.3326363949571416,1.8881337805094005,2.0776432578283526
00000000000000000272,Ban Khwao,0.6876328880720626,2.159457249575255,3.009124194843461,2.810058917382623,0.9866959677502126,1.3448563000359441,1.8296709485081066,2.0454897534398713
00000000000000000273,Khon Sawan,0.9936589294872625,2.5956604372116865,3.4296360318052326,3.260175880997339,1.1156864226717418,1.3881476766753238,2.0422012883439042,2.269837948622093
00000000000000000274,Kaset Sombun,0.8362856354603421,1.9097788911699358,2.5541601739515545,2.3698590141436005,0.718291343788941,1.0952862173082314,1.4544614870284593,1.469448251116682
00000000000000000275,Nong Bua Daeng,0.6606420687262691,1.703544174385369,2.14838401868292,2.077627125075118,0.585708327031318,1.0812934498404505,1.5264211067943876,1.6040939899173505
00000000000000000276,Chatturat,0.7697299420931477,2.6569429427412494,3.6442451262141233,3.420526365482325,1.248947398544429,1.5408170603239228,2.173874851566145,2.489986351602732
00000000000000000277,Bamnet Narong,0.7286797442231575,2.7045682366152306,3.5352146536989695,3.406752244103236,1.198309976826822,1.571899178933827,2.2074049872051553,2.6269248047869342
00000000000000000278,Nong Bua Rawe,0.5144894331598937,1.8775397394522966,2.5892630778981065,2.4567756068986877,0.789925958724217,1.290456743496732,1.6895649113403286,1.9401257320613448
00000000000000000279,Thep Sathit,0.6725499851067864,2.2528294286845756,2.785438180705211,2.7665550380363317,0.9181775366485658,1.3263555172315573,1.797048748915765,2.217429712100145
0000000000000000027a,Phu Khiao,0.7561264967603729,1.7055018342556862,2.283198575114009,2.0967116685128167,0.6962567109744231,0.8540416084514801,1.2916155844913495,1.3293192698072855
0000000000000000027b,Ban Thaen,0.7206998196096499,1.7384201059976545,2.323648863916838,2.158517549921207,0.6930548311007751,0.908484618151949,1.3308352518725755,1.4468873789884296
0000000000000000027c,Kaeng Khro,0.96250801394254,2.2359453204666697,2.8602007182242626,2.752779914835961,0.9039154252309866,1.175314712135694,1.700148111936475,1.827242139862844
0000000000000000027d,Khon San,0.8218266316058399,1.888563000528215,2.588009826391124,2.3787887255831426,0.6645074224382451,1.1749300243689937,1.5303263035228645,1.5842515856361683
0000000000000000027e,Phakdi Chumphon,0.5288425119628573,1.6114434184195041,1.9350819661202283,1.959977810963698,0.5219795692243108,1.0374115307685732,1.4646082788458001,1.6336128071408667
0000000000000000027f,Noen Sa-Nga,0.7812603468765579,2.6909102398630425,3.7501627692427975,3.4793533019535308,1.2707579011989891,1.561322422712531,2.234583757117379,2.5288660850751326
00000000000000000280,Sap Yai,0.6435897730449914,2.3341987157693316,3.0825035158575465,2.9722939050186605,1.0080154444075344,1.4854670882319394,1.9952783989177039,2.3605950577323953
00000000000000000296,Mueang Khon Kaen,0.9076420956884579,2.215081731488973,2.8834040581410956,2.7375820726227404,0.7974329773468729,1.4832234029296418,1.8071259096413779,2.0419478070279196
00000000000000000297,Ban Fang,0.8246669688826048,1.9899349025119577,2.5729781177793747,2.431899003583143,0.714940539314963,1.3060219396080246,1.6223839623851135,1.8101873333069125
00000000000000000298,Phra Yuen,0.8465609567572805,2.1369643173705684,2.800087300984846,2.659701746470088,0.7751010638103137,1.3446479002447096,1.6635625298403125,1.893632973761425
00000000000000000299,Nong Ruea,0.7272610396751582,1.7204399501299616,2.259712115340988,2.0988649947530384,0.6540933958374873,1.001675563870492,1.3909412742407772,1.513169882825813
0000000000000000029a,Chum Phae,0.6021218685581121,1.3678083259657163,2.037083279905364,1.7669114616863086,0.5792882145785179,0.7274173895282758,1.0824368904526527,1.0969899149679205
0000000000000000029b,Si Chomphu,0.5367509146029079,1.148830430141659,1.7107340208593635,1.474490774149413,0.5117808463937077,0.5943905356072823,0.9821892021886702,0.9734291297204184
0000000000000000029c,Nam Phong,0.944803388898526,2.0689019396455994,2.5900091543577464,2.4740529478036253,0.7535847235407493,1.4838544539607137,1.8292327459878714,1.9791924591364478
0000000000000000029d,Ubolratana,0.8250761473492484,1.7423378109385426,2.16369590374643,2.030587422752475,0.6306237106643368,1.2509014392560207,1.5688574034444172,1.6539630289826743
0000000000000000029e,Kranuan,0.9892675511037399,2.197655109012147,2.728618781044944,2.6407566286454416,0.8263237768283865,1.5968127320075634,2.0064039573201162,2.12626790612996
0000000000000000029f,Ban Phai,1.0399823594496282,2.7574353847726445,3.691971483144126,3.5157813251367305,1.0829624713517418,1.5802366261742093,2.081645816823344,2.400397944483715
000000000000000002a0,Pueai Noi,1.0922396742512832,2.9655264585794567,4.030724724223125,3.8075960315078428,1.2182687587650005,1.7046428625376988,2.29905626265268,2.651292710282621
000000000000000002a1,Phon,1.0663943119370463,3.006670059157373,4.084590059676781,3.829266508769223,1.2566704881379809,1.6405865226662657,2.3444419382405717,2.6641135274120855
000000000000000002a2,Waeng Yai,1.0679780998181847,2.843224041107293,3.792925847078192,3.586397137308893,1.207164092626211,1.510150122569842,2.220880433842444,2.4920540240479006
000000000000000002a3,Waeng Noi,1.0422238503352173,2.816164140768402,3.769215414644837,3.5516011829594447,1.2194401370696963,1.494485958527899,2.2281547038087073,2.486807216718953
000000000000000002a4,Nong Song Hong,1.0543420980835911,2.989287730115309,4.09588476968432,3.8270947560842465,1.2557661670014582,1.6958704695573263,2.3692308223259917,2.7019732341371716
000000000000000002a5,Phu Wiang,0.7075461606628941,1.5623400963823806,2.0105814071172983,1.849730398607745,0.5811313057733987,0.9783253489334836,1.3597679163526326,1.4382464575202099
000000000000000002a6,Mancha Khiri,0.9092716756337982,2.2988233143674153,3.0198896924329293,2.8867529038002857,0.8977248579686784,1.2734375572558854,1.7320411083555114,1.9592490861987575
000000000000000002a7,Chonnabot,1.0113308218812314,2.6697298509963527,3.5485278472136903,3.3822267240124986,1.0723921704854849,1.458303886227405,2.0159099670251353,2.2986363154747025
000000000000000002a8,Khao Suan Kwang,0.8952725884494523,1.7953747176301245,2.174167532045378,2.0571541577655967,0.6723247498695508,1.3559429884111291,1.6693786074053225,1.7383554584611252
000000000000000002a9,Phu Pha Man,0.7146076743740516,1.695473910958951,2.577665789826604,2.2716678343221877,0.628283638544428,1.0456736918090295,1.2473293215796806,1.2666529608148667
000000000000000002aa,Sam Sung,0.9786082772088345,2.3029607908531746,2.9497709037067277,2.8248773331782484,0.847303806741705,1.6432503701590282,2.0325205532785686,2.2166781655715315
000000000000000002ab,Khok Pho Chai,0.9536842263545792,2.33343736902857,3.0067289445798293,2.9064486682349604,0.9366123280159875,1.2356564113600665,1.773037922385749,1.9768818228809322
000000000000000002ac,Nong Na Kham,0.6679336247585689,1.3208188732831674,1.6899065696745998,1.5523094653513492,0.5010536979731857,0.8091613711783558,1.2049433493617707,1.2110075619783995
000000000000000002ad,Ban Haet,1.0143794513183149,2.6566031051296477,3.5345678782801078,3.373944806927374,1.0178040571998421,1.5477931003797647,1.9990038166880122,2.3052881581002564
000000000000000002ae,Non Sila,1.0619351455769759,2.912561210971959,3.9272132291755475,3.7096862926375853,1.1891578097080595,1.5980586893245539,2.230654434057187,2.5504788337626945
000000000000000002af,Wiang Kao,0.6104968169045847,1.336681398934267,1.8434883734356606,1.6344790856769327,0.5469078311294403,0.7281586708293658,1.136305809208455,1.1654831955571232
000000000000000002d2,Mueang Nong Khai,0.3080977160732671,0.6289544727025365,1.4837782937417692,0.8466634742275916,0.23272919172830778,1.128236718393772,0.8179988708333295,1.0869837268747369
000000000000000002d3,Tha Bo,0.347976738194406,0.5541657015650823,1.424165461081855,0.8081288421788763,0.17513754544710589,1.0146035580436237,0.6735550820383854,0.9523151526882895
000000000000000002d4,Phon Phisai,0.18530191563715426,0.7898611338016526,1.6652184435868054,1.0169756056196932,0.22949649028479233,1.2009689098801188,1.0719568525080367,1.2250714424747022
000000000000000002d5,Si Chiang Mai,0.341977127442872,0.49347749028679855,1.4318227079161756,0.8068532314504911,0.14621923835105557,0.9530053825726383,0.5994312604429635,0.8663204340171565
000000000000000002d6,Sangkhom,0.29846582839423064,0.5737548785778679,1.672373809844392,1.023003689691552,0.23255910048070882,0.6598457108534198,0.3933581952552912,0.5388072264557789
000000000000000002d7,Sakhrai,0.3887332119666825,0.8684488511138809,1.6615369226682875,1.049921218277314,0.217956675863508,1.2717238835794735,1.020140994982592,1.3003625346793204
000000000000000002d8,Fao Rai,0.10175999339597891,0.8876562886177771,1.6638435216678986,1.0793289791618605,0.17309688529224412,1.1200183354992104,1.1603085375084252,1.262964289834962
000000000000000002d9,Rattanawapi,0.0774208118911011,0.719730821805262,1.3937762867711632,0.906009262893133,0.12898687012412846,0.8602412279299625,0.8191650306468403,0.8941551430480242
000000000000000002da,Pho Tak,0.3488918891915286,0.5106341632785587,1.5628275543757952,0.9212284272051661,0.09686595087579292,0.9405534432497183,0.6028521496107156,0.8443917356961222
00000000000000000037,Mueang Phitsanulok,1.591516747127031,1.4813614495558356,1.443978735787073,1.5405414378813518,0.915129631585167,0.35785959108885257,0.33387957852964856,0.3968172287086502
00000000000000000038,Nakhon Thai,0.8046676873934463,1.322196751904747,1.6669952128044896,1.5035737183715578,0.5741474919890152,0.5811454500972212,0.8772339206075033,0.8877000731276544
00000000000000000039,Chat Trakan,1.027942467390208,1.6461703623300947,1.987957040011265,1.8304934753758295,0.7535068809323546,0.5523966610332995,0.8711610990440678,0.8870458953878091
0000000000000000003a,Bang Rakam,1.4188542602876815,1.1452573724868733,1.3450558183994685,1.2394147730072274,0.7475933356346857,0.2125856553575499,0.23832379379975083,0.3474458463168723
0000000000000000003b,Bang Krathum,1.5719516761803123,1.4291196060511608,0.9712512808523451,1.3985571043237475,0.8187168428037335,0.36744153287263637,0.27296178217581074,0.3935815590103027
0000000000000000003c,Phrom Phiram,1.5846733985682693,1.6751412953698,2.0555291065226657,1.8697383910886833,1.0172478732071397,0.3192180928472507,0.3875412941880836,0.4129291866723949
0000000000000000003d,Wat Bot,1.4738789510036376,1.6811358542373342,1.8359410751898027,1.8174611480651313,0.9458848009654253,0.43186369550541687,0.6389999723771299,0.5939128195017613
0000000000000000003e,Wang Thong,1.223388061308288,1.3599510666704149,1.1918911338272347,1.3791629896650355,0.7249148457178393,0.4525923452899297,0.5874062174312484,0.6019076093553406
0000000000000000003f,Noen Maprang,1.1891628558877552,1.2959543368544175,0.9031588190239782,1.2214638058227012,0.6163605497536557,0.48377608031908215,0.6066619528428336,0.6614816287543811
00000000000000000085,Mueang Phetchaburi,1.046386897624834,2.1040216395782845,2.8266246219372544,2.4206467927068545,1.3899917234016517,0.20064981374397886,1.252821980405838,1.4658443763807776
00000000000000000086,Khao Yoi,0.7357316624235162,1.961435300119731,2.7632020374142874,2.266903891531368,1.3831941903059828,0.14901289540926532,1.0497412621409294,1.1494040281119136
00000000000000000087,Nong Ya Plong,0.634752388459767,2.391835769113566,3.1421279172308347,2.856524101238865,1.6638206510738094,0.37298593426091015,1.2410234780205094,1.2705228846515777
00000000000000000088,Cha-Am,0.7487978577335274,2.089219248456862,2.91483999877705,2.4650879531105407,1.4574103224592034,0.23342011882698285,1.1473726475035662,1.3296941284148303
00000000000000000089,Tha Yang,0.7042150072071722,2.233166343203636,3.107882879591956,2.669372528954689,1.585308908019647,0.2525561968282539,1.1377353353583732,1.2730568589215128
0000000000000000008a,Ban Lat,0.68530539139845,1.8855450383937924,2.710799419613665,2.2160465066109496,1.33294954845154,0.1799129077626938,1.0760763826491055,1.1958755892466377
0000000000000000008b,Ban Laem,1.1317466405975534,2.141480388903811,2.8388623587420603,2.444346982790403,1.3976395082969877,0.1971270523694395,1.2802533357158536,1.5051791062705986
0000000000000000008c,Kaeng Krachan,0.5688478295679544,2.531084988990172,3.4129309309190874,3.0549837786744627,1.803025530597292,0.4754925582346728,1.357985259635691,1.3798248098111026
0000000000000000011f,Mueang Narathiwat,0.6370235530434051,0.5490347066344604,0.48122133390939636,0.5955913567271409,1.0402710501606727,0.1765108835384168,1.4128173675171483,2.0902513708377053
00000000000000000120,Tak Bai,0.6024476580227512,0.3729405436024928,0.3607517836812694,0.3636047542268953,0.8140530066722319,0.15509425792219841,1.15524050549545,1.7545253504550185
00000000000000000121,Bacho,0.6221170644182974,1.0439554641681976,1.4213890334284467,1.2784554600139562,1.4602246934429841,0.23476581726485413,1.709446976832035,2.4781668685721954
00000000000000000122,Yi-Ngo,0.3702716117311542,0.677044660733718,0.8504985036809958,0.851763508738825,0.9477744360534671,0.16163656120317557,1.0138666227589836,1.4739319838331992
00000000000000000123,Ra-Ngae,0.3481574897025295,0.6079861357687688,0.7461279680371877,0.7561539217835023,0.8523411489317744,0.1674373692481198,0.8824505919119103,1.2774636706826497
00000000000000000124,Rueso,0.30833657936852493,0.8652169210084409,1.260685909765835,1.132369320660923,1.0268313258266522,0.2285279399530605,0.8657605591906407,1.266193564728463
00000000000000000125,Si Sakhon,0.2533135539722837,0.7620065714238374,1.09231312973562,1.0122570994745963,0.8870744433269516,0.2474379210764865,0.6790151350757175,0.9778570827060714
00000000000000000126,Waeng,0.11633568401731255,0.3066055601108543,0.4014950929042531,0.3957938470505982,0.5208024312545814,0.17414443623459452,0.21634891765138795,0.3150023915900475
00000000000000000127,Sukhirin,0.18582351889658977,0.46793331224469487,0.6582635307213014,0.627729008339164,0.6320724275258721,0.15766999489932806,0.48703527300630534,0.6947907331190902
00000000000000000128,Su-Ngai Kolok,0.45626049001915,0.28985296773630226,0.2995183036526877,0.29166872797459575,0.6120514719495055,0.08731990985456593,0.8363770583946993,1.275509047976628
00000000000000000129,Su-Ngai Padi,0.3709437769059278,0.3043092009050946,0.25453500044710226,0.32987439879363833,0.5773465876693471,0.05270641859250103,0.7243388752165821,1.0752644843387478
0000000000000000012a,Chanae,0.21986383766449985,0.6285330854127651,0.8787073846833358,0.831849893332887,0.7510693425145281,0.20552574876895563,0.6035832530874593,0.8474009375509902
0000000000000000012b,Cho-Airong,0.4670342508651451,0.3665231126553095,0.2890765964158774,0.3895393190612052,0.718639698130842,0.0904830150213707,0.9569984534134279,1.4198270247146407
0000000000000000016a,Mueang Pathum Thani,1.4824766861285947,2.457159230786267,2.845532448220909,2.7205807957535177,1.4165896011128323,0.5336266580475195,1.5087045071155807,1.4243438176466297
0000000000000000016b,Khlong Luang,1.5906425474406718,2.4879454812646333,2.8957129922111386,2.808605162488704,1.373109212468122,0.5972293727806144,1.6446804025491877,1.5147058871308383
0000000000000000016c,Thanyaburi,1.5456273972069803,2.3098693223983187,2.633372674520149,2.5683925867014685,1.2419584638751313,0.5968337324688023,1.4705017314486042,1.3216617568747602
0000000000000000016d,Nong Suea,1.5921229903636722,2.233534334017174,2.5073988445636783,2.4815371066126515,1.1507584545150278,0.6318218615190921,1.4749509548812483,1.297230557947537
0000000000000000016e,Lat Lum Kaeo,1.5408669491047535,2.68237181913386,3.1388236232795133,2.9890783327886146,1.6183627850615059,0.5044512805230691,1.763194666966367,1.7349765069735765
0000000000000000016f,Lam Luk Ka,1.4547643979195481,2.279002016573027,2.642061952488522,2.5668041369986407,1.2404138992357214,0.6134673077625012,1.3419306552103836,1.2483391635031453
00000000000000000170,Sam Khok,1.5807399582547201,2.5555415268385353,2.9817840591162534,2.8757520638641174,1.4517394870817812,0.5709628390700898,1.6915032766591813,1.5927287746090077
000000000000000001c1,Mueang Chanthaburi,0.8373141866870457,2.3911089561628285,2.996428502099292,2.8748973898759487,1.2488487390096197,0.6407812840531942,1.410609885263732,1.5430271292968776
000000000000000001c2,Khlung,0.7410284102140164,2.421528352576434,3.1199391646962455,2.9647959176008114,1.3126744342738201,0.668603528488828,1.489808745336581,1.663933014147593
000000000000000001c3,Tha Mai,0.9873496961412674,2.3752211899584044,2.887133363117687,2.7925733548433107,1.2395483424254052,0.6049644208254575,1.3646462598069542,1.5267638133957555
000000000000000001c4,Pong Nam Ron,0.884998360659635,2.496975678329048,2.9486008664096803,2.822246272140225,1.4544380923066613,0.5738683441867933,1.3421906867297266,1.8307415791928063
000000000000000001c5,Makham,0.822667112313649,2.2793306455691,2.7608447507703824,2.6519356623227073,1.221420576268346,0.6304602789182205,1.4007071652856573,1.658610628839982
000000000000000001c6,Laem Sing,1.0434700160235866,3.161274614464117,4.19847620685555,3.9912986069029617,1.7742015588716908,0.6999573235357536,1.5270567555610952,1.524423554277194
000000000000000001c7,Soi Dao,0.9162298020805453,2.6431491121891715,3.1606032775979083,3.0149876427289315,1.5188570001910466,0.7198155754583311,1.3624867592472272,1.9255664794172795
000000000000000001c8,Kaeng Hang Maeo,1.0442455360710565,2.383445514273773,2.7539526332544595,2.683964899148194,1.2544135849441354,0.7440285281132621,1.4422821100516763,1.8587357642924225
000000000000000001c9,Na Yai Am,1.0616694005387382,2.4450040812520255,2.979546879936408,2.8890856832066363,1.2747124427588596,0.5855947195282082,1.3504934653563745,1.4817238710476688
000000000000000001ca,Khao Khitchakut,0.8966366827414781,2.2395982887500083,2.587617979947712,2.49669017234591,1.2054198478700189,0.6687054085032977,1.3602229329144773,1.7491885456187068
00000000000000000228,Mueang Surin,0.8671403749914168,2.9060307610596867,3.599603180193081,3.40764388568748,1.326106468883061,1.5076488625233555,2.511892770437254,2.8660022435083583
00000000000000000229,Chumphon Buri,0.8679360466741739,2.798099864616363,3.797990244883305,3.492210204670744,1.2114315074421338,1.764052078051855,2.5561018009051786,2.973345679402185
0000000000000000022a,Tha Tum,0.8769411481985766,2.7812253650188943,3.676113596687336,3.406928401451457,1.2086098713717803,1.7332898397458996,2.564621371149439,3.0492478084351364
0000000000000000022b,Chom Phra,0.8634171074177224,2.820028313602402,3.609318930203252,3.3804186199451745,1.2571674069200038,1.6359269459956696,2.528701335840048,2.9402939884638153
0000000000000000022c,Prasat,0.9480672597903034,2.95306516063924,3.544562848864568,3.4030326184410242,1.406427072648654,1.3731488783671901,2.5085019427631776,2.870570654156693
0000000000000000022d,Kap Choeng,0.9387170315111394,2.9258758962366325,3.5049751140322214,3.414498838426592,1.459512188977944,1.253869464880286,2.576375153006428,2.9305858586209395
0000000000000000022e,Rattanaburi,0.8976716607813727,2.7784559764462284,3.671193423069714,3.4160608269876245,1.1974960167053421,1.7912630121612172,2.6099552488402447,3.1622856678860027
0000000000000000022f,Sanom,0.8836269091629906,2.852050159658279,3.6419866219545987,3.438574196679976,1.2786396994805438,1.6507754457993051,2.52696215756216,3.0060411292713085
00000000000000000230,Sikhoraphum,0.8925887562059126,2.9455622844752027,3.648075390348206,3.4870303502137143,1.3564112828259258,1.523524989136132,2.504738278439625,2.941550612237598
00000000000000000231,Sangkha,0.9905668292767318,3.0447326577194325,3.681593577039167,3.5938771891267067,1.520016620414687,1.262086345689012,2.478053850842211,2.9149454602797955
00000000000000000232,Lamduan,1.0188434954163599,3.0705438555764974,3.663504501068752,3.5552787828233385,1.4963971836450474,1.3941411730975048,2.5205456453460746,2.94325171103105
00000000000000000233,Samrong Thap,0.8822438075966789,2.8981849853435544,3.6539865106112233,3.4812867446244,1.3173292823877707,1.5979265251020496,2.5121619548162633,2.991537946859127
00000000000000000234,Buachet,0.9024747367138304,2.893681846032081,3.571565196106296,3.4946210501082016,1.4586462295423925,1.145652215970475,2.3795481375354575,2.8062714660742287
00000000000000000235,Phanom Dong Rak,0.884264496687936,2.842856597272724,3.436535568148749,3.3142620194521752,1.3962509778205727,1.1857543400311432,2.568871464189233,2.8407685717359636
00000000000000000236,Si Narong,0.9364793180046622,3.045152248015493,3.71463043321142,3.591734444595965,1.4490084128783163,1.4195799263773394,2.489168927092376,2.935620055742265
00000000000000000237,Khwao Sin Rin,0.8933173820741277,2.899724792002801,3.612966101128251,3.4200555133828114,1.3203910887905572,1.556568079892886,2.523770668047621,2.9316069975422634
00000000000000000238,Non Narai,0.8844569564737889,2.862255422569223,3.649642675852097,3.4553706705004488,1.2862643709419872,1.649471262519183,2.5222669037866625,3.0137283522750713
00000000000000000239,Mueang Si Sa Ket,0.7299188935204427,2.7291600113795265,3.5859257578844304,3.453622819016996,1.1926045295687764,1.6203702267211417,2.5678953200625885,3.1514024745535227
0000000000000000023a,Yang Chum Noi,0.7544827287074619,2.6791879315812994,3.565035706397684,3.420309398565567,1.1629163464907273,1.7625204654199043,2.677431963004936,3.3023497345635486
0000000000000000023b,Kanthararom,0.6770174286969212,2.5950459308410196,3.483485234215091,3.378564661052431,1.143772958961804,1.6478533796194166,2.599506475803645,3.2188647051551755
0000000000000000023c,Kantharalak,0.766879764381596,2.4688131824162434,3.302898060569633,3.2379306002382227,1.265012894080009,0.7541128023949096,1.8634655209052111,2.3152895990960936
0000000000000000023d,Khukhan,0.8830632383390957,3.0129275932468125,3.7764054487865626,3.685462703555381,1.446694911252879,1.2680445596674843,2.3580514475998853,2.832147016263586
0000000000000000023e,Phrai Bueng,0.790447044267343,2.8781275176204866,3.7078125331635587,3.6091429664938084,1.3436654275507205,1.241553871737961,2.3022554302995166,2.7913302290492146
0000000000000000023f,Prang Ku,0.8424852090174034,2.9777266770205606,3.7050213365517988,3.5957129196202127,1.3773165605743383,1.4421643633127321,2.4641176450684923,2.9308394692381934
00000000000000000240,Khun Han,0.7994103105496262,2.7198751879889196,3.5498653463342813,3.4692879712239373,1.3665009780537023,0.9247979505344773,2.01818241686282,2.439690008981817
00000000000000000241,Rasi Salai,0.8481622407320567,2.706006946055964,3.6168344374032233,3.4121791669112365,1.1607808739059085,1.8633871141426306,2.709470975083469,3.3271942307702727
00000000000000000242,Uthumphon Phisai,0.8270499196476339,2.837331853731934,3.6480584954132604,3.4981796549976996,1.2612597880488976,1.6579927331632085,2.587157545291656,3.133639906545149
00000000000000000243,Bueng Bun,0.8641632840060309,2.7237722107742,3.6338661816141253,3.4160183073371986,1.16563937003777,1.8515364192069799,2.685847952740036,3.2908536124094283
00000000000000000244,Huai Thap Than,0.8327449734298256,2.8946133536446883,3.6721388178271432,3.5389929622180296,1.3082611933726005,1.570685635911816,2.5363142998411137,3.050436597056135
00000000000000000245,Non Khun,0.7086527870037154,2.5797450030928046,3.4297137545271292,3.344577404145495,1.1702270114370836,1.2758106431005,2.338271584810807,2.8679565945451264
00000000000000000246,Si Rattana,0.7229776544628327,2.7690051673732814,3.6050791679795853,3.5009510718001615,1.2422239464818616,1.3441373586534633,2.388418022131598,2.905163493321948
00000000000000000247,Nam Kliang,0.7103799627401463,2.702444594292581,3.5464135666769354,3.446712870762182,1.2111949901642336,1.3247721691931427,2.3727465747597645,2.8942174588486194
00000000000000000248,Wang Hin,0.7990614074271777,2.9100570691798207,3.6903626646176444,3.5779472231773144,1.3211013262530056,1.4704581245336514,2.476495286548626,2.9780594215352916
00000000000000000249,Phu Sing,0.8590606102693517,2.843083858521967,3.5775541820269865,3.4970508311269386,1.433086375798712,1.0706226428800032,2.240318212810269,2.669061473669795
0000000000000000024a,Mueang Chan,0.8394523016582254,2.841657136234873,3.645818003204998,3.486949330136676,1.2658560565335095,1.6614918194532189,2.5775293493400357,3.11349601733034
0000000000000000024b,Benchalak,0.7337209135010142,2.562006155602387,3.4057765433243405,3.3256867863181956,1.188972400753575,1.1722168218519642,2.24528768679639,2.7660741356079637
0000000000000000024c,Phayu,0.730386492924393,2.847001847706345,3.6727949177183508,3.5614812919182723,1.2706410179093313,1.3879289886541577,2.4243509168304103,2.938688442742895
0000000000000000024d,Pho Si Suwan,0.846303608144899,2.792129844773289,3.6437950832657338,3.4610444018379884,1.221758335744472,1.7407049311920695,2.6264123008078766,3.1946301088523663
0000000000000000024e,Sila Lat,0.8628133124205188,2.676412061893331,3.6065537219577357,3.3874966218418905,1.138881273465736,1.9023309022333064,2.720473689680206,3.3390253512922614
000000000000000002b0,Mueang Udon Thani,0.5885365062001557,1.2420228841663306,1.7914868256260217,1.3668136366181798,0.40404976478245014,1.353836503707441,1.2727902741315713,1.4870462213391864
000000000000000002b1,Kut Chap,0.5414852406896531,1.1039455357132821,1.7329406758567036,1.2859705184485066,0.31117054858419974,1.2409034612351062,1.1236988033612103,1.333781963090034
000000000000000002b2,Nong Wua So,0.6965864403955241,1.3586763069127943,1.7948122914063063,1.5247379745113365,0.4603055376636877,1.2556707400937197,1.3112218692058473,1.4511528483184932
000000000000000002b3,Kumphawapi,0.8545781255179431,1.738911755973146,2.117496640107764,1.9643973901673928,0.6614644973708191,1.4536496489230322,1.7025338178722305,1.8104470852866439
000000000000000002b4,Non Sa-At,0.9252468619552255,1.8678989252336302,2.2516975237280152,2.146495457427749,0.7068892264802391,1.411674363758199,1.7436377235690164,1.8155660006948433
000000000000000002b5,Nong Han,0.6656531241081632,1.513091477111081,2.0275845645101986,1.630025925780848,0.5223459532142914,1.5352266347334769,1.5883774211570507,1.772222016625624
000000000000000002b6,Thung Fon,0.5071008081749758,1.3660281705303594,2.035215848788438,1.48675858236466,0.4427395898066288,1.564634457931994,1.5908722293890096,1.772543513849334
000000000000000002b7,Chai Wan,0.8285272548996258,1.8185279982620506,2.2628707854150223,2.0480525844075306,0.6828647194059865,1.619123368020063,1.8786967469697653,2.0317634607329076
000000000000000002b8,Si That,0.9145697075584212,1.9482624711142307,2.3606172405641974,2.2497577558084125,0.7545558244420592,1.6001759918196583,1.9447052197484471,2.065417203994494
000000000000000002b9,Wang Sam Mo,0.9379872254871583,2.0559290701926587,2.4939450240540424,2.4068367515252787,0.8132518664573217,1.7017394736542926,2.0672758545535697,2.220227563568077
000000000000000002ba,Ban Dung,0.31115062791953113,1.1616427012982933,1.9975877734929204,1.320891993023634,0.3339107804344179,1.5086954844311224,1.5256071533426725,1.6877953846553126
000000000000000002bb,Ban Phue,0.3920684843847104,0.7830631621947652,1.7284055352963987,1.0996608072381113,0.16371485898927243,1.1580315282006004,0.9020460824745564,1.1385381586216883
000000000000000002bc,Nam Som,0.36928036725031826,0.7692707959139643,1.9593399523129538,1.2717805911435185,0.20647736932521324,1.0672376293893755,0.807340383410871,1.0227559477997903
000000000000000002bd,Phen,0.3720818338867466,0.9343291743972579,1.7008389358088065,1.075200101858864,0.3053893189476085,1.3448376670026407,1.131682418390459,1.3943498304998685
000000000000000002be,Sang Khom,0.24573654747148796,0.8628150134900554,1.7568105675644872,1.0730955630376189,0.27156008764794204,1.3305332983981772,1.1851198597255777,1.3619923599584791
000000000000000002bf,Nong Saeng,0.7973597439533173,1.5531951752594844,1.910779383813996,1.726607025921186,0.5788321159028513,1.3370454625787214,1.5018370781917785,1.6151311289176713
000000000000000002c0,Na Yung,0.3398419290990741,0.7619652872819008,2.0184345764067415,1.3052856589388073,0.2372668096377318,0.9225203543734479,0.6975125612632757,0.8693708998192465
000000000000000002c1,Phibun Rak,0.4590347627885049,1.2427596231062197,1.9403132135432832,1.3596231615616945,0.396498913978111,1.5142983874902642,1.469357240462393,1.6667980438213892
000000000000000002c2,Ku Kaeo,0.8579931967053124,1.808891593001774,2.206850118632116,2.0513649714204067,0.6877878035270484,1.5310975377518528,1.810363515736038,1.9258596431907689
000000000000000002c3,Prachaksinlapakhom,0.7503764312240353,1.5641551160765836,1.9965827278619315,1.727150270193919,0.5706626530257678,1.446646320032647,1.5654977833947772,1.7189983382022325
000000000000000002e8,Mueang Roi Et,0.8544347064904274,2.6007013386638085,3.6488714257641006,3.4087052045230246,1.059987268320361,1.9263670705992577,2.5218952373041246,3.088193342589246
000000000000000002e9,Kaset Wisai,0.8949997873732192,2.7417575947109443,3.7948640538256266,3.4929836489559487,1.1518409031453418,1.8450762897115782,2.5834895986784083,3.1279536751951977
000000000000000002ea,Pathum Rat,0.933490917556699,2.808144506573069,3.9164100062147167,3.6117695274350656,1.1969396325126838,1.8370907811946307,2.555608753273779,3.0398446588714703
