system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000035b,Thoen,0.3063340520501946,0.36995495305190285,0.3805682735360945,0.4635429536108059,0.5448080255165576,0.559244376687273,0.4979444061841471,0.3575443817969139,0.43320447101766013
0000000000000000035c,Mae Phrik,0.28219903802318125,0.34199574198460264,0.36351354770839694,0.4670329308604247,0.5721281286527145,0.6038301842660468,0.5292022697777109,0.37278437662098535,0.43619579446456963
0000000000000000035d,Mae Tha,0.29958320542365363,0.26635133007666545,,0.4610353778911082,0.5792860593096515,0.5632421742322185,0.4844190696423136,0.35450316111690566,0.42668522765775924
0000000000000000035e,Sop Prap,0.2706466095151371,0.28343586444170826,0.4018735695284999,0.44698079247245337,0.5684325022532444,0.5828938533044161,0.44887344695919645,0.3529161635267011,0.40560246134984607
0000000000000000035f,Hang Chat,0.396840661080455,0.3732688973416081,0.40034400009961657,0.5173846071190806,0.584255449435178,0.5938997668926053,0.47890747193809813,0.34693385285356937,0.4557032337224869
00000000000000000360,Mueang Pan,0.418177472757919,0.4077558245558872,0.43956845425075947,0.547209744411576,0.599299809486717,0.5773699784563125,0.4786595814526081,0.3731826186938067,0.47278869977441484
00000000000000000381,Mueang Phayao,0.3258581676449292,0.32028220433575544,,0.4747365121842158,0.5290436160845183,0.5366247275391902,0.43121521321880757,0.30463534264110287,0.3901689628092381
00000000000000000382,Chun,0.24716075293747183,0.2586417785834727,,0.4797063529313966,0.5297288687118491,0.5216772185675114,0.27526406010626236,0.21987239403596276,0.3451774511567019
00000000000000000383,Chiang Kham,0.31808852356163336,0.32293591677617084,,0.5080720468883871,0.5064913145685803,0.5215000972155832,0.3477005853066729,0.2673309577427164,0.3794824490709851
00000000000000000384,Chiang Muan,0.30754504053049453,0.339152748595703,,0.5290809994072245,0.5351003229792967,0.469058021355291,0.39842785457164637,0.35620968337282743,0.39673492303668234
00000000000000000385,Dok Khamtai,0.25578291893392835,0.23313083063951623,,0.47819739589703675,0.4989611864090562,0.5287403823874111,0.3735786756368867,0.25957425706102183,0.33957820621347423
00000000000000000386,Pong,0.3221376243959715,0.3322799085903746,,0.45922103721845964,0.5256912909214562,0.47498348993935363,0.3876078630556323,0.33238779445538386,0.3975302586472005
00000000000000000387,Mae Chai,0.30929488749402667,0.2915505819246575,,0.4791377974487943,0.5600738243329593,0.5624781618762406,0.3755641618882351,0.28180616469657566,0.38360015998164615
00000000000000000388,Phu Sang,0.3861133157520615,0.35816920431597504,,0.49745786588461505,0.5225319920644567,0.5069933274200108,0.3868294127899581,0.31394873370754206,0.41545075590227454
00000000000000000389,Phu Kamyao,0.2857846858332332,0.2604244505443682,,0.45190403254278483,0.5149252907926386,0.5333849204766352,0.3601664294920004,0.24395700353694028,0.3593342924930975
00000000000000000040,Mueang Phichit,0.26775859051076273,0.3319559434839967,0.3936264091652582,0.38552924320214815,0.4007753174346498,0.466551533169342,0.4098758446530102,0.26925665199484455,0.36238117612042275
00000000000000000041,Wang Sai Phun,0.20635156682298683,0.21382527936125795,0.396303584030867,0.3737297402594269,0.3949829400877695,0.4687900432430792,0.42257314670018814,0.25483637652211827,0.32876415806862225
00000000000000000042,Pho Prathap Chang,0.24598440594335821,0.26544826890933754,0.39619128496787454,0.38052984044266935,0.3894881583838422,0.47973527910746516,0.4631851697349017,0.31469065802457247,0.36678468062586855
00000000000000000043,Taphan Hin,0.25200521986125385,0.30084109313079,0.38119653308049417,0.39837255560235146,0.39227270046745477,0.5139020587991195,0.4616304999349041,0.26632124591214984,0.36327502267648504
00000000000000000044,Bang Mun Nak,0.2509330017719956,0.2837033174539008,0.39647607523067596,0.3777994015876015,0.39452495619577355,0.4389600661084814,0.4019168725059033,0.24059047573619494,0.3387705164047062
00000000000000000045,Pho Thale,0.2638599684374629,0.3383328744923003,0.3990314046662689,0.4105424144034232,0.4236025161400184,0.4715278800341687,0.45864287184520675,0.3456995619079857,0.3828478487926947
00000000000000000046,Sam Ngam,0.22983803140068504,0.2562646467012015,0.38455727945922735,0.41538782131480984,0.42248807559623736,0.4731773669456425,0.4372515009994895,0.2934336502868015,0.35791045185323317
00000000000000000047,Tap Khlo,0.1813217376524785,0.24765473034947735,0.42569141340666106,0.16569692647360607,0.42185987992452656,0.46295247304609255,0.4553355928965467,0.2697846702571502,0.3414007903309847
00000000000000000048,Sak Lek,0.2542761374463671,0.2632649854329155,0.40105797907370205,0.421481276588366,0.42353702908431906,0.4577304420111979,0.42150527433401785,0.30386573861510874,0.3628915484723613
00000000000000000049,Bueng Na Rang,0.27454042865823813,0.2726669217547231,0.3895216664479302,0.4543776996042534,0.4195326997345242,0.51237295627507,0.4860078350641263,0.37871708991850905,0.39494318899521597
0000000000000000004a,Dong Charoen,0.17971684683063358,0.21078208368444712,0.5348356112162881,,0.42735439655985674,0.4904271256869568,0.4625774098393402,0.27955565784305025,0.339094051586182
0000000000000000004b,Wachirabarami,0.21577295332127466,0.2480532089213666,0.34565082157319515,0.3864663262160821,0.41623312365603116,0.4641166170844988,0.4681572393640952,0.2713465536278154,0.34799336578343687
00000000000000000078,Mueang Nakhon Pathom,0.39432453434886594,0.4248272184621931,0.45011950532545975,0.4517201911484731,0.49467275265610994,0.4674191717165112,0.4524044197249146,0.4295897531623625,0.4430906364958598
00000000000000000079,Kamphaeng Saen,0.37284639535174585,0.4404503241897172,0.43906214927792553,0.5288750088814098,0.49852054314308525,0.5067063554500743,0.4752023207257532,0.42895256242661767,0.4517816441165396
0000000000000000007a,Nakhon Chai Si,0.3573393184520031,0.4093431831476636,0.4516625477018874,0.5107536844221651,0.4126329110974281,0.3767719739715661,0.34626316074815294,0.38744875755673425,0.38937928859445164
0000000000000000007b,Don Tum,0.3574081029083002,0.4045570471060578,0.38748611135598854,0.4529790319538498,0.3862681389016503,0.3621129518872512,0.33630491834498016,0.3521304114651347,0.3674690266889244
0000000000000000007c,Bang Len,0.34644118950882585,0.438151405116496,0.39717547470763276,0.3704880473307209,0.38795864876326464,0.3674472052242733,0.29382816692968466,0.38035027758705464,0.37069744460468307
0000000000000000007d,Sam Phran,0.41496885999820315,0.39559760555285134,0.4470537326382204,0.43461852629165026,0.45726570407355094,0.42331089353698237,0.4107117135489021,0.41143154302768375,0.42026529256092254
0000000000000000007e,Phutthamonthon,0.32902494854775727,0.4376690779193505,0.5004651627197874,,0.4110124403581271,0.37179697179269344,0.3096681505738096,0.4052447119927044,0.3868022909610089
000000000000000000ac,Mueang Krabi,0.5622204248649667,0.6027782839290692,0.5549350934389276,0.5020108433321824,0.5787203813702073,0.574550502844981,0.5298592511157594,0.5116064030555201,0.5555842422105195
000000000000000000ad,Khao Phanom,0.5867688191915512,0.6258631420163789,0.610310690630589,0.5447775836908272,0.6509856424768372,0.6282229703808959,0.534588836861916,0.5052108397033962,0.5731121171646769
000000000000000000ae,Ko Lanta,0.5411521585242899,0.5366982758674916,0.5676879069119559,0.5183032253435532,0.5467785457986103,0.5485605873996479,0.5097365186548222,0.5100737497913337,0.5305080303926673
000000000000000000af,Khlong Thom,0.5955985345001806,0.6030319505467615,0.5768808843644846,0.55247341682205,0.6053407520173774,0.5851738853552192,0.5167725597622862,0.5066957302265316,0.5631286230073915
000000000000000000b0,Ao Luek,0.598343311507923,0.8049812174940616,0.602210166276224,0.5561693478805148,0.5739667919780389,0.6072873885707475,0.5273811189739072,0.5254300579300145,0.6071620603533778
000000000000000000b1,Plai Phraya,0.6076023253423168,0.5387140671187297,0.5782400520641107,0.5798421435588162,0.613503874601941,1.2718540955883777,0.5448190836428637,0.5499162405566235,0.6367546848559456
000000000000000000b2,Lam Thap,0.5713635909428164,0.8561590467880097,0.6126779267122262,0.5570851166984047,0.6342198453546608,0.6283063292093648,0.5216346906190875,0.4975043446396039,0.5925363189330308
000000000000000000b3,Nuea Khlong,0.5594700991631781,0.7044262140432737,0.5833313006049525,0.4899123528540262,0.6070877487759416,0.6116291394507009,0.5595647229412,0.5249661245347659,0.585056557945683
000000000000000000bc,Mueang Phuket,0.395185667063758,0.5148132497515089,0.504818834367147,0.522667885080235,0.4785766958313943,0.4535537387334426,0.4588462367107603,0.47606696087157546,0.48141208800974006
000000000000000000bd,Kathu,,0.591867226591893,0.5436180899650757,,0.506961279184829,0.41695633823734146,0.48729468445545376,0.48876750018070203,0.5056752030106705
000000000000000000be,Thalang,0.5395597005774558,0.575953185029264,0.5634323787361755,,0.5821024360962832,0.45816960416438673,0.45360988187455686,0.4901252506801809,0.5280312384187605
00000000000000000100,Mueang Phatthalung,0.5303266178321672,0.5523908491680466,0.4965685524344916,0.5094694722575115,0.48215403812806945,0.5168667374367912,0.48435074628075364,0.4607981591232621,0.49978678158490525
00000000000000000101,Kong Ra,0.6306974429331574,0.6484961705862834,0.6121571777617107,0.5728862122070081,0.5510946771341994,0.547690413588477,0.4916470358409227,0.5533009446321457,0.5772678865956525
00000000000000000102,Khao Chaison,0.6302801615522206,0.655873544599082,0.6193689577770458,0.5880588563884741,0.5536241536216452,0.5214763004160976,0.6208934786303081,0.5584629815360863,0.6004843041354705
00000000000000000103,Tamot,0.6049557327223191,0.6649116704721296,0.658970431757467,0.5984409343734625,0.5614810371445429,0.5525613677521177,0.6909770032533529,0.5423538929076488,0.6237119683805888
00000000000000000104,Khuan Khanun,0.5309157313785624,0.5584945051104863,0.5394607115628199,0.5334812510442898,0.5171315546433084,0.4924729777297904,0.4904896621600609,0.475774819021487,0.523115456801269
00000000000000000105,Pak Phayun,0.5042818691541421,0.536692429385106,0.5018902174831572,0.48064828328629544,0.4558207713498842,0.44956134082903076,0.6063430374602413,0.4906015054714097,0.4933149187162105
00000000000000000106,Si Banphot,0.6384078550849871,0.6096762080714969,0.607086178030351,0.5085021876759314,0.5635932900406126,0.5545539165064461,0.5254482105746688,0.5217363405986003,0.5785046534822468
00000000000000000107,Pa Bon,0.5889617389846558,0.646418578558898,0.6113432398019726,0.5392751474514457,0.5302524839588039,0.5480107340693187,0.4988535626799023,0.5624675171364923,0.5785524607041523
00000000000000000108,Bang Kaeo,0.6174529734632886,0.6399378977540532,0.6429960936005464,0.5930212846147564,0.5676819509209935,0.5861954289851136,0.7564053978563074,0.5258548072040985,0.6166888391241259
00000000000000000109,Pa Phayom,0.5861714605245173,0.5995447075403771,0.5707353549387019,0.5061486180271072,0.5417231842136337,0.5025152888520958,1.0100246397997614,0.49872606199155206,0.5705637615301511
0000000000000000010a,Srinagarindra,0.6780730938353513,0.6819933909861753,0.6160070609441323,0.6076661124800465,0.6073350210050983,0.610058979425043,0.5588103900208908,0.5292469579113583,0.6167210850862762
00000000000000000188,Mueang Lop Buri,0.20689479948862924,0.2288512131014547,0.3573779012385583,0.41689525506217756,0.507878229962057,0.43872638830206323,0.4423901153159859,0.33978725524567566,0.3795737173941342
00000000000000000189,Phatthana Nikhom,0.23980719174589377,0.3250936000534525,0.4025806956211456,0.44285760454317974,0.5752900498706621,0.5295519265434392,0.49348329738413005,0.35970541560778346,0.4261648645428617
0000000000000000018a,Khok Samrong,0.2036207275653915,0.2700514705542649,0.3909651835865599,0.45421543144427723,0.5487761575482476,0.5284546962516379,0.45463813236990097,0.30190769870636347,0.39804874584942346
0000000000000000018b,Chai Badan,0.2404526222407048,0.36616501409630176,0.39606431352471383,0.46161264427624255,0.6329480191228394,0.5150627095529259,0.4757541322990294,0.39097465984384466,0.4348449388252139
0000000000000000018c,Tha Wung,0.2004103761460376,0.20783192360846256,0.3111727137409535,0.3776784612188974,0.40337127593065636,0.485975572161486,0.4861129486647492,0.363552380164088,0.3822592431644272
0000000000000000018d,Ban Mi,0.17644940601899153,0.2454829381121811,0.28468341647150197,0.40018821326783943,0.446581978245569,0.5449583694480382,0.4832628624176451,0.29694459537838624,0.34954476897422154
0000000000000000018e,Tha Luang,0.23584472947325832,0.3464796886735421,0.43965275248261515,0.4830056965212192,0.6200294189022729,0.4816404801516178,0.45254856441259506,0.3648536740648086,0.42630756301596084
0000000000000000018f,Sa Bot,0.2767285092135971,0.2865871723337614,0.40159154326683266,0.4388170890609228,0.5145699202436846,0.5895420028147674,0.5168826920006159,0.34381029177458333,0.42309925994014913
00000000000000000190,Khok Charoen,0.2207518711541998,0.28334828189595956,0.4090348474396442,0.4610475945723677,0.491926416884365,0.5598060769237497,0.5289788174198048,0.3915924017146352,0.41273991619905187
00000000000000000191,Lam Sonthi,0.21024715661132778,0.3403061249866045,0.42921302544652645,0.47615343159290524,0.5495003162033686,0.5039259332053022,0.4761243787714366,0.40213195211797165,0.41734007951358565
00000000000000000192,Nong Muang,0.2559897642254397,0.2613019089125142,0.40067645490622816,0.48112924615383545,0.6112623378254297,0.5764894490620585,0.5112506804800302,0.41108718013350415,0.43740867011283907
00000000000000000199,Mueang Chai Nat,0.31840842283927734,0.39363717479201504,0.45548300820381177,0.3859331916814569,0.3792597620279748,0.49015026019761315,0.4800347082646951,0.31592648116420413,0.40284209541430305
0000000000000000019a,Manorom,0.4783356121277805,0.3815798018776476,0.4180584240820289,0.35778358451207787,0.3520604558390283,0.49853574265561024,0.4915399970265107,0.3185119556832637,0.42106658924185697
0000000000000000019b,Wat Sing,0.2902750973225009,0.35960944274886497,0.3429511241406983,0.42039567923033905,0.40663926840437387,0.47537367953441184,0.40767492551733947,0.310329477740224,0.37295853298410614
0000000000000000019c,Sapphaya,0.2828194481274054,0.34909762530151867,0.42062151377493934,0.3590684010772843,0.34444428882263123,0.5000019000867825,0.5090723623684364,0.3338410378325077,0.39233980371854416
0000000000000000019d,Sankhaburi,0.20996185319736002,0.27269786417929615,0.42860125052915604,0.3656129372128715,0.42507023492317614,0.4688087311744975,0.49523928604257,0.396608012822309,0.3943605069457221
0000000000000000019e,Hankha,0.2348295918548694,0.32609900817525145,0.3698255557348456,0.39653240390112504,0.40291558415493217,0.48990687988541237,0.42417500258998636,0.3486176424636732,0.37816646364699824
0000000000000000019f,Nong Mamong,0.2787612930787233,0.3859457549194097,0.3430265086302877,0.3941999405722537,0.436740567775242,0.46414010467770034,0.3889066175507851,0.3349725566335042,0.37565251897762275
000000000000000001a0,Noen Kham,0.20633588856842017,0.28270755685724624,0.3336021617767371,0.42226285648289447,0.46935628431327897,0.5164696543030247,0.4622683143425489,0.3776360757167264,0.3894291811816339
000000000000000001ae,Mueang Chon Buri,0.33514569179859877,0.41954013638995585,0.46123705967901957,0.2731423847830741,0.4517499709581755,0.4176734157595963,0.40949919236297894,0.3678672679891399,0.4044187967127727
000000000000000001af,Ban Bueng,0.4892882663181333,0.627747715963607,0.5823175255870223,0.5789870870510982,0.5630295721229168,0.5166551610488428,0.47756443936667053,0.4296657780127833,0.5190931457424517
000000000000000001b0,Nong Yai,0.5168055386975579,0.7052807484303828,0.5930462002110644,0.5758431504034885,0.5675568418815814,0.5340587906614053,0.507676052646488,0.46951879156383225,0.5544652160478257
000000000000000001b1,Bang Lamung,0.5591301969739383,0.5723794142256293,0.532094732494708,0.5821110023595383,0.5394789909057679,0.5186814743897128,0.45341584251392725,0.39315278942438453,0.49392353568467035
