system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
00000000000000000277,Bamnet Narong,2.615914082970103,4.258886967155841,4.397798675458419,5.034111183996879,4.641936564391928,6.343235726143536,4.826800406789055,3.545515780453973,4.2206363031920135
00000000000000000278,Nong Bua Rawe,2.7017732478179455,4.269005695711423,4.61055938914296,6.1789391885250655,5.425684420967567,7.289987501255796,5.1753196590219765,3.768839713485983,4.765592270118057
00000000000000000279,Thep Sathit,2.6673028886594863,4.451148524510538,,5.9335737694163875,5.646365365441113,7.420361577348312,5.4356024445791,4.00366594766754,4.519665636918017
0000000000000000027a,Phu Khiao,2.5111144939634937,3.5863400429713086,5.002693463791827,7.054569094256474,7.803044442872473,7.1783116144652315,6.179866210607897,3.9147973675446517,5.3167466396698835
0000000000000000027b,Ban Thaen,2.3312833663491936,3.340335418875617,4.1510753142613295,5.743251615532521,7.169678286997846,6.080690083970328,5.819819857017861,3.309036717963211,4.758703414828715
0000000000000000027c,Kaeng Khro,2.4457771915576028,3.6571675333970552,4.030737636907861,5.613061639280623,6.768955421217654,7.539854147931457,6.107278458640354,3.0731842740463517,5.015614164080747
0000000000000000027d,Khon San,3.7017591672318706,4.571366578055454,5.279562683688577,8.012293844186692,8.377189671194298,7.782008743078631,6.474962383453271,4.933588799871367,6.187784639463419
0000000000000000027e,Phakdi Chumphon,2.9530939976629553,4.5121269670341535,,6.49070750592322,4.918008944118519,8.178753715226385,6.326375333527018,4.580692219065499,5.2582393308536854
0000000000000000027f,Noen Sa-Nga,2.7864920316869113,3.7785788140638537,4.282801775581997,4.808928706898434,6.401388188049915,5.303844997311883,3.347526284022472,2.8306778257317022,3.796175213481228
00000000000000000280,Sap Yai,2.811857192134499,4.249626607404157,,5.457589313006289,4.371446974092742,5.10632933162138,4.222262390370037,3.2491495531545427,3.8644489399752406
00000000000000000296,Mueang Khon Kaen,2.6960384654021063,2.9266541767996856,3.553104199249059,4.750272597766009,7.12069201048458,5.939527780132838,4.916953784421637,2.8522905779154146,4.062575718117555
00000000000000000297,Ban Fang,2.1597856749461593,3.0499955355292987,3.7912890451707226,5.234444199831827,8.182183644023791,5.760921600843774,4.933657764109641,3.1045777216519714,4.088628661262442
00000000000000000298,Phra Yuen,2.154524491416147,2.851236571694431,3.5619727405181214,5.195238132340049,7.385914360647288,5.708652818206667,4.901546873248347,2.8143101778735318,3.927967436136018
00000000000000000299,Nong Ruea,2.3548177043837195,3.3142118258280675,4.391884826088876,5.193241408431713,7.50255018035222,5.837838460970526,5.635301132922969,3.218650889700267,4.432908529742357
0000000000000000029a,Chum Phae,3.0312285207987015,3.419532929133379,4.039810518183871,7.317651765986819,8.318708675734058,6.498000582292209,5.653863238328756,3.6199198911698596,5.256166400897679
0000000000000000029b,Si Chomphu,3.0536047500555226,3.873987319467623,4.278352675861637,7.7849195039595696,8.427274493591048,7.1030950212887545,6.6174909314087635,4.518616127069877,5.767177063965757
0000000000000000029c,Nam Phong,2.692722088217151,3.4329314526143904,3.78880879111131,5.4416367457270605,7.211742863846709,4.9673289397342115,5.017770857406373,3.2524681716475192,4.145868473978249
0000000000000000029d,Ubolratana,2.5670046677445533,3.194522445080325,4.598219354764139,5.8719304707361815,5.754985319625592,6.352695968890513,4.82814451139032,3.5644418383524004,4.47741160911309
0000000000000000029e,Kranuan,2.902765893111645,3.7810974065226355,4.162263882852048,6.139463477031398,,5.061740710929827,4.836763853355433,3.3077355444788807,4.379085076754857
0000000000000000029f,Ban Phai,2.829858626928973,3.5405982052686196,3.279078380208092,4.3848140733058045,5.733814308525667,4.513270240920836,3.8352223572724755,2.564682685211088,3.5954832965593435
000000000000000002a0,Pueai Noi,2.6208005199413207,3.526929010115903,,4.320288531384673,,5.747300360125465,3.5885714578976176,2.2216856520750294,3.655242697809511
000000000000000002a1,Phon,2.1349362554154565,2.9363743107474467,3.39121254841556,5.519286222264986,8.88107650185257,7.36842770804218,4.664281190178833,2.633772308459194,4.239256622282817
000000000000000002a2,Waeng Yai,2.2277699175942187,3.131488850088968,3.2417246630093337,4.66403913496193,8.37272728319628,5.572464287322078,4.640631708001278,2.9719557882098724,4.044901057920362
000000000000000002a3,Waeng Noi,2.2220422713530725,2.933787996669066,,5.338107626344744,5.73760291495849,7.326137335475715,4.526749145042353,2.6638415416279075,4.493142641128101
000000000000000002a4,Nong Song Hong,2.1818285697554414,2.695517771202666,3.388513019881109,6.185540435436773,7.734644648335156,6.55237738415341,4.185363889673567,2.405467461136221,3.9905076441346177
000000000000000002a5,Phu Wiang,2.940246887439947,3.4114294972105395,3.9920090595640305,6.108938314371063,7.614152509201203,5.791965500496049,5.1855120621229895,3.418649370126009,4.592867861236707
000000000000000002a6,Mancha Khiri,2.3162874483154723,3.323006323267912,3.6457462540180328,6.006134363863274,7.187261222469579,7.151380467720263,5.342720932224434,3.201101789386126,4.631500966539867
000000000000000002a7,Chonnabot,2.3105973632398893,3.2025040077916977,3.2051573275463983,4.995909646937682,6.14770212844219,6.760950610312132,5.060971440748494,2.9599837692349085,4.3842601500832705
000000000000000002a8,Khao Suan Kwang,2.2863037502332273,3.3121821445031445,,5.291393626644567,,4.668133593801894,4.336619256013803,3.2879441716965636,3.804433063295858
000000000000000002a9,Phu Pha Man,3.90928119042518,4.148487109869238,3.5786560755211068,7.485896220855461,6.642172682884831,7.6012143484517,6.6612397262201535,4.648880053417349,5.7748861679650485
000000000000000002aa,Sam Sung,2.321620310987097,3.2059596701585797,4.310398439348879,5.0756100800863715,-39.333825500663615,7.07631233288418,4.858276676696599,2.9112419876424633,4.216886032815665
000000000000000002ab,Khok Pho Chai,2.266440906516354,4.137690941739705,3.4283685429588098,5.567909034424715,7.654519122181461,5.922032866017324,5.348740817311718,3.157998591311193,4.52844871123348
000000000000000002ac,Nong Na Kham,3.122433956496536,3.0373094568863146,3.829172535326982,5.667929770216557,,6.067651970107877,5.296042048514957,3.3863321280764795,4.537535428310752
000000000000000002ad,Ban Haet,2.5989524032627136,3.2865247464497465,3.1340976600731296,4.698562532663385,14.846424485753637,4.467758596100797,3.6773921478592664,2.552513380583674,3.5295928621704324
000000000000000002ae,Non Sila,2.0232509365866402,3.120682649531036,3.32275839936196,4.678682659040364,5.722595526405056,5.436262222140711,4.095707389145304,2.5647372489025786,3.5829986151503714
000000000000000002af,Wiang Kao,3.062909614849597,3.4199563393925745,4.347342748658976,6.752293687175496,7.017169121100007,5.7650287790330665,5.738866784808593,3.8314885091612556,4.9355013201033096
000000000000000002d2,Mueang Nong Khai,3.4535419358370514,2.686913987956617,,5.079639213275941,,6.703379643799589,4.2339951137178025,3.229374385315614,4.215444418003512
000000000000000002d3,Tha Bo,3.3089806241581114,2.783807561100812,4.442385983453314,5.189616717555867,4.4427208546401316,7.187501837368718,4.604827778712473,3.38340744390563,4.424910462710607
000000000000000002d4,Phon Phisai,3.9951856046951475,2.91478221718239,,5.52474897067418,4.61517305125261,7.171792111216817,3.814818975508621,3.414713827162463,4.493717098927215
000000000000000002d5,Si Chiang Mai,3.814911648007627,3.2605718781637414,4.918452462552205,6.632095156723142,6.977547460691135,7.394523710810848,5.4812606162383,3.9465876776042244,4.960162715948315
000000000000000002d6,Sangkhom,4.587222579657497,4.3218296583942895,-0.6247132947776076,7.121924283076911,6.971626993809165,9.594228234083154,6.381401546178233,4.744465271531953,6.150020538977286
000000000000000002d7,Sakhrai,3.7963184916302715,2.8944835842682806,,5.686123364211575,,6.6396027437275755,4.628669089881927,3.359141687817255,4.472347011186443
000000000000000002d8,Fao Rai,4.190061698675615,3.293286714948857,,5.89538943242298,5.0466536671911095,8.124806849934318,4.444434703041332,4.125903257640155,5.07102590523614
000000000000000002d9,Rattanawapi,4.475814681664884,3.118139031292851,,5.471622134154766,4.451606941915772,7.9207330545023025,4.667485711052348,4.110242244268434,5.058554421590874
000000000000000002da,Pho Tak,5.108427971564628,3.6914311971141114,4.253077362403046,8.05731584545782,7.0034681373449885,8.356822155229649,5.510381066268759,4.107955149675634,5.542216273858682
00000000000000000037,Mueang Phitsanulok,3.0118110812206202,5.1830244683758275,,5.739057372119921,4.314544274698143,3.984429208677714,4.9028408094675955,3.588880837546485,4.39587889761333
00000000000000000038,Nakhon Thai,3.2159173306458153,4.163564480877542,,8.478483095679469,6.43089961484263,7.701316979861058,5.572531014294918,4.509782023447002,5.600821074450776
00000000000000000039,Chat Trakan,3.3325209616144655,5.302066014538046,,9.078553544778249,7.044679029315859,7.917354117412373,5.885008402939123,4.302248414908267,6.143176358654917
0000000000000000003a,Bang Rakam,3.0348147887584656,5.712803896953097,,6.413019811542941,4.090514652016478,4.13238250292525,4.223439172806916,3.811123069748871,4.509929294843671
0000000000000000003b,Bang Krathum,2.8782896412031036,5.366416743648417,,6.280281510006053,4.9836570076144815,4.820499817162938,4.771958983786703,3.7443099397311883,4.68287697049088
0000000000000000003c,Phrom Phiram,2.646793942297082,4.584750327408636,,5.9037747903011315,4.461178676186597,4.139300291215464,4.475309582313721,3.412873792699044,4.240847030831524
0000000000000000003d,Wat Bot,4.087216532036475,5.743305146680293,,8.762064788399062,7.533891868246512,6.462322214193997,5.832875642966517,4.319261027342049,6.128571503418764
0000000000000000003e,Wang Thong,3.3017545738802947,4.215636747800253,,8.260309730385991,7.0404684598910885,6.992528881920623,5.570324397603957,4.396590811685071,5.641675954278015
0000000000000000003f,Noen Maprang,3.158073709602763,4.108807879667188,,7.412183181079786,5.074766032378833,6.778577934669027,5.393675469069317,4.221455104298802,4.870384747795213
00000000000000000085,Mueang Phetchaburi,3.1237192141711407,3.5022176950147976,5.343776011681406,,5.326760476470975,4.343944151303368,5.186488989561908,4.079660761570615,4.286522150386265
00000000000000000086,Khao Yoi,4.193743841283341,5.349075381082953,4.056952518213064,4.051530493699083,7.03968674863904,6.050627978885696,6.998694476740586,4.203841957898878,5.416587259232323
00000000000000000087,Nong Ya Plong,5.0243105565752275,7.153596370699613,5.955232040016976,6.315701601853142,7.881050759160205,5.824442157240932,8.425486433575907,6.9517419922933135,6.792082796660856
00000000000000000088,Cha-Am,3.372619740591039,4.72376548573212,,5.380492105416842,4.917247617089659,5.506045567402708,5.578107926066401,5.801762899029099,4.950304883915156
00000000000000000089,Tha Yang,4.110746537951553,6.184741373462558,4.4950022732986685,4.700421886077598,5.344254106497836,6.356255909136483,6.703990031664083,6.28665350617896,5.637163409593744
