system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
0000000000000000023f,Prang Ku,1.5535628181907155,1.7547374052309146,2.2018321720025327,2.848729297177857,3.563441967579059,3.547022526504887,1.9184327648323118,2.029738650930741,2.4449161565054265
00000000000000000240,Khun Han,2.3303292951111034,2.7867849952160815,3.602312843421967,3.3156873657699437,3.8695521821616925,4.6865416115781,3.7445267340130153,2.9949907891531318,3.375026568596589
00000000000000000241,Rasi Salai,1.494565961150517,1.9588629229243377,1.9680861445478992,2.8465832226748087,2.798704350567201,3.346166650335468,2.284265650468041,1.9819574042038925,2.3583545207334757
00000000000000000242,Uthumphon Phisai,1.6380373131847548,1.915935785516419,2.0752182837198774,2.248313703794068,3.064713332593388,3.650471948240793,2.416679572962615,2.024444830589295,2.337515287565788
00000000000000000243,Bueng Bun,1.626858385805032,2.360679922431866,2.252359934116762,2.962413490930792,3.9332496137344215,3.9653034858913876,2.8987564174089515,2.1585965892132184,2.7481177744335215
00000000000000000244,Huai Thap Than,1.7047933682216776,2.0856339165313424,1.74055392430776,1.6869275816676903,3.038402867738419,3.529105988788536,2.430934627131923,2.0276541542990882,2.314808942926737
00000000000000000245,Non Khun,2.016555815372581,2.1804655478443666,1.861833740625607,3.5197375845159313,4.279064929805292,4.017054700201276,2.7957021582889543,2.3655557395476885,3.0130082164225405
00000000000000000246,Si Rattana,1.6760604700023076,1.821154755587145,2.1800073102946684,3.088658919792913,3.4234353552931154,3.9815296252047885,2.8100758644308,2.3428299724470385,2.705636367066116
00000000000000000247,Nam Kliang,1.850182384746526,2.226910208784157,2.0248558924301414,3.3176534607472252,3.369366686365102,4.31926319473287,2.9975164536271115,2.4847385046286607,2.9462976973560773
00000000000000000248,Wang Hin,1.7219544267851257,1.8551435026295728,1.847219369150184,2.1953837124560818,2.925699166303907,3.33070159397932,2.4010801945591407,2.314927949154309,2.328559104259615
00000000000000000249,Phu Sing,2.110129812795939,2.7082590599458167,2.1784269751580787,3.0752825816269156,3.23336520223495,3.8909315626293686,3.0350957455740923,2.5047615378856856,3.0127680428507553
0000000000000000024a,Mueang Chan,1.9293584271100979,2.0789845413832753,2.0693592160371095,1.3748910650386408,3.411338470691702,3.8131952041187236,2.555329380845435,2.1621577274724704,2.431550894764867
0000000000000000024b,Benchalak,2.38435853341281,2.562962251823535,2.6821480671134266,3.683911722300817,4.112316096877477,4.301530751978583,3.1104204089137295,2.591481429145897,3.2579034225668226
0000000000000000024c,Phayu,1.6057847545291042,1.6613514735030976,2.1182288569819,2.8840473765875947,3.3807636987666094,3.5597814282625047,2.3868541630196645,2.0926041877545933,2.3709012218475682
0000000000000000024d,Pho Si Suwan,1.7179149254501394,2.119601544999118,1.9641522989762268,1.8863311948116932,3.4848080239752752,3.806414819112622,2.745879716878542,2.189337111710806,2.4740055003854744
0000000000000000024e,Sila Lat,1.1852495275487211,1.8824843727546994,1.9124744764840598,3.256398134091427,2.6702090987288307,3.4897839338840697,2.571752105827442,1.9086977638026534,2.435013933072865
000000000000000002b0,Mueang Udon Thani,2.676280670198165,2.1894512780431366,2.9688665621005454,3.028898806600007,,3.7810065152250787,3.1391347740927427,2.726312567329159,2.927353682612618
000000000000000002b1,Kut Chap,3.1195169206283104,2.489911482610888,2.1605534914613154,3.4398509646970754,,4.120938615185531,2.8644214157758783,2.7082242438126487,3.129760452368059
000000000000000002b2,Nong Wua So,2.4667456985398224,2.742491470731609,,3.60409560839944,,4.077277656564141,3.262082878911435,2.89450908149569,3.1589538041801672
000000000000000002b3,Kumphawapi,1.8819972166140335,2.230763712250113,3.873440550103052,2.8350840973980924,,3.1801901043437226,2.83492813613007,2.3835926943240615,2.540656162415663
000000000000000002b4,Non Sa-At,1.5757800266265716,2.358012723663333,3.9584964518105474,3.1953678533990133,,3.0640454130915726,2.8793591584327967,2.4108872237363177,2.5552166564982546
000000000000000002b5,Nong Han,2.1229442562898115,2.013104039126948,,3.147961143506587,,3.8036499773323076,3.0572421670517276,2.6028327933734867,2.788992065478639
000000000000000002b6,Thung Fon,2.5199553581066065,1.9703405654673893,,3.3250125153923173,,3.9192430888588956,2.858736188583051,2.5775994618924867,2.8695704660916554
000000000000000002b7,Chai Wan,2.0063761006260004,2.223401331224311,,3.314628301705141,,3.304887195686834,2.9243557206269517,2.5976498362038707,2.755458585695786
000000000000000002b8,Si That,2.18522825718093,2.6346774315803105,,3.4017625342666578,,3.0989309733642436,2.823096315283541,2.4975531178208077,2.7885500435773367
000000000000000002b9,Wang Sam Mo,2.1812349859971514,2.888579521818821,2.829372931136487,3.649909229495587,0.6832175453014744,3.5561046127114855,3.136524389190263,2.6233714885008297,3.023248143224179
000000000000000002ba,Ban Dung,2.633449178997441,2.1014410652551163,,3.2151056072925726,,3.851683338577996,2.9459114806384252,2.775794222141395,2.9404139475047777
000000000000000002bb,Ban Phue,2.4193713240373325,2.4929661719725313,1.9625790136831638,3.3512594238823716,4.282278776980601,4.20728499043401,3.0738956533990747,2.7506936328410836,3.0020736528308087
000000000000000002bc,Nam Som,2.318826856630993,3.2773981895283484,2.68847186370468,4.2205196208608955,4.286571733955416,5.32499807324391,4.310645549825413,3.6136618701839898,3.7818482604634838
000000000000000002bd,Phen,2.639287706021433,2.0700281642278955,,3.2312976474079087,,4.1207468132187,3.234144605861244,2.766637805419303,3.0099705699061072
000000000000000002be,Sang Khom,2.6290913104842706,2.034985753166009,,3.051153376697238,,3.9005822726289887,3.1179832490646024,2.7175140991789513,2.9049705647679924
000000000000000002bf,Nong Saeng,2.3555635484144744,2.6399679809626737,,3.0817220663980875,,3.643901467686626,3.0079679751415433,2.524328324959357,2.871053931946802
000000000000000002c0,Na Yung,3.122183880283055,3.573818952328005,2.7306834393318615,4.775337728754907,4.55348354847075,5.645191106777301,4.854537922360371,4.0158054487231745,4.286771405643654
000000000000000002c1,Phibun Rak,2.733115976941027,2.121180521754492,,2.9999564660592304,,3.6231579302258843,2.846709562754659,2.6768140849402062,2.8306641714757723
000000000000000002c2,Ku Kaeo,2.0084827064017747,2.0577392266329873,,3.138742622306795,,3.034029453312149,3.0766484444865716,2.483793314740984,2.6658107532685986
000000000000000002c3,Prachaksinlapakhom,1.953794926296331,1.8843491854720276,1.4499055609254572,2.8039177597414056,,3.4920493918573823,2.998196673432433,2.4846949987948146,2.5922671707113394
000000000000000002e8,Mueang Roi Et,1.7858833251733506,1.79644135036136,2.0168218621741807,2.708522928289388,3.5451526713848995,4.212597792647723,3.0245088355229313,2.091249711587316,2.7139567218206886
000000000000000002e9,Kaset Wisai,1.4235367188313373,1.5896258227136524,1.8934006861308703,2.531889216391342,2.760232777178822,3.1237189662574503,2.476733885371335,1.883318481168055,2.2729929946195058
000000000000000002ea,Pathum Rat,1.6914370570618904,1.713096633067553,1.9455520328024627,3.1576741776535724,3.6981684295418664,4.237764952743115,2.907586716340168,1.876176038114416,2.719787437565296
000000000000000002eb,Chaturaphak Phiman,1.5719576208071584,1.665458010243727,2.004137401245229,2.928972743855015,3.5815202161631485,4.189694920555377,2.96019841011104,1.9514729971437004,2.712003994057206
000000000000000002ec,Thawat Buri,1.6109566439137333,1.798267467874911,2.0546521150997537,2.623324142587855,3.4386019175640667,3.925329154391194,2.821701753775355,1.9447829336469977,2.5522439137498343
000000000000000002ed,Phanom Phrai,1.5700320830545522,1.8487778812603655,2.1633582567939396,2.5681544532279457,2.763754325351207,3.838282978148171,2.7851221232409498,1.9528503235766892,2.4310146102524994
000000000000000002ee,Phon Thong,1.9704146383877188,2.5762116237995865,3.2977393125741195,2.512466051485574,3.5599452464323247,3.700549765497127,2.93881016288999,2.2850273161422985,2.8017365834026404
000000000000000002ef,Pho Chai,1.9753469308983191,2.438061070465405,2.644263456119034,2.913826627507715,3.602448299992822,3.7710600330395736,2.8081813977272017,2.251862582315657,2.7705665491407365
000000000000000002f0,Nong Phok,2.327774113315425,2.988813196839051,3.112411813864014,3.017066051605339,3.9234440550131864,3.9497924876616337,3.2521171357779117,2.4788258734400963,3.064764326662822
000000000000000002f1,Selaphum,1.7549104455327749,1.987374119267822,2.314922845846086,1.869301854904184,2.751486280791326,3.0967617463329,2.4560057164984466,1.872110325681133,2.26181743562546
000000000000000002f2,Suwannaphum,1.4854296138308705,1.7340574577673802,2.1907197298144765,2.9958679646851825,3.1467088273864126,3.5595106079756675,2.727665096613105,2.029775003598065,2.4854058985273055
000000000000000002f3,Mueang Suang,1.6910734011251782,1.9519883906004132,1.891057937413654,2.71246935420148,3.343039415740963,4.061768390702118,3.002314931285952,2.083596063432168,2.7027655114874496
000000000000000002f4,Phon Sai,1.0937081859334707,2.066755529942681,2.013658399861674,3.2757731428787866,3.1009802441392704,3.771566382763409,2.731394769007052,1.8773039732780328,2.544000453846294
000000000000000002f5,At Samat,1.992270042479138,1.9268791733046011,2.2025737926213993,2.7173449171027184,2.9890278252183577,3.9097948783795395,3.0082150085313977,2.080413854666877,2.63148956287282
000000000000000002f6,Moei Wadi,1.750489459037632,2.4166738442760427,2.7214249641317183,2.5191212678246804,3.492859207776345,3.783136347614692,2.9770694605844503,2.2889714495221454,2.7567054222900906
000000000000000002f7,Si Somdet,1.7441946043978551,1.721023253029979,2.0155512545811756,3.3552752311420586,3.728449728368659,4.084114519164861,2.8720134072629278,1.9485156079716939,2.7242413102387095
000000000000000002f8,Changhan,1.8775297308506853,1.6092496435885897,2.131581611017738,2.5876122343273766,3.068701052802082,3.5737773257382277,2.2646726840744145,1.7242300539325373,2.344338368305118
000000000000000002f9,Chiang Khwan,1.5003787111873559,1.5295222250563052,,0.7063069953109813,2.11182397878488,2.0735333220199546,1.4088623398706899,1.367236129656355,1.6127863777735865
000000000000000002fa,Nong Hi,1.2540376086930902,2.070719613313025,2.0295524502261766,2.9727916650751673,3.2669455946170443,4.024736600489673,2.9424103407937596,2.01354001512656,2.556288560411246
000000000000000002fb,Thung Khao Luang,1.8010791475086247,1.799874356635382,1.9732403976406254,1.7412495711474012,1.9299272939748917,2.3469506367806154,1.968405316124473,1.7776132442787231,1.910922500299993
0000000000000000032c,Mueang Mukdahan,2.6349798949355354,3.4502112726967944,3.2875492876591443,3.058023553981016,3.760691113872744,3.9911757717610175,3.3024192893260684,2.734940636036179,3.251002690856218
0000000000000000032d,Nikhom Kham Soi,2.669647331964793,3.678646060339371,,3.177705071451752,3.7112003404730594,4.468321541025811,3.744452078516616,3.009958338897326,3.4872165325470514
0000000000000000032e,Don Tan,2.3599469655361762,3.5568939851789034,3.4845055915884156,3.363308629213227,3.3339191210243504,4.120636435710077,3.4254008928391304,2.8970836651858933,3.269166775310119
0000000000000000032f,Dong Luang,3.1357011427950674,3.506347389776497,3.6604879077044195,3.7394445227736868,4.583241746015949,4.55252155590697,3.739529646666306,3.0486833901137564,3.7050180536484794
00000000000000000330,Khamcha-I,2.4191423282913824,2.7940359186488006,2.674355869802069,3.2119660056564303,4.73958448382225,4.454539197156873,3.361179721111639,2.538813779732415,3.230269630091894
00000000000000000331,Wan Yai,2.598501869976132,2.871317334001154,2.5189243157653967,2.9221939406810775,3.7680183623953143,3.954425102120997,3.167228848042431,2.6477694010258603,3.067235490687949
00000000000000000332,Nong Sung,2.5897282582725327,2.8559034876056195,1.6361478707321475,3.260200382363267,4.288455058637442,4.77073497429652,3.845505650382001,2.7427991223430737,3.3845173581206844
0000000000000000038a,Mueang Chiang Rai,2.331162075974327,2.418813243735552,2.6641805998677968,3.757105863319769,4.070766520726266,4.223982802710836,4.026838313909141,2.999450124232227,3.2188985377540518
0000000000000000038b,Wiang Chai,2.1937598966388054,1.8395924816399096,1.9407031907170063,4.000737600395937,4.658800388955854,3.812807414286239,3.5827302248815456,2.5240090533339568,2.9116869391014584
0000000000000000038c,Chiang Khong,1.5510638672140784,1.8861388370647372,2.7784158973683075,4.198605220223183,4.438079510465569,4.165635965650229,3.499598582947248,2.5248750040269003,3.1132477337601365
0000000000000000038d,Thoeng,1.9110123543619977,2.1973414306203507,1.8827228893669343,3.4649485545422967,3.8635617011811063,4.418791889666883,3.930924499291141,2.557059888944314,3.0439348046243064
0000000000000000038e,Phan,2.1306781345663723,2.0430464225594083,1.7744580355012587,3.531520046765725,4.9066104852634,4.162866630603443,3.890062169012719,2.5117373873118347,3.16063355835808
0000000000000000038f,Pa Daet,1.7823217364736341,1.9369224520868944,,3.251479655036335,3.6105454653218514,4.105271383663377,3.7107683872572768,2.378820937807034,2.88743477673528
00000000000000000390,Mae Chan,2.587893117856121,2.3014401634198496,2.29534600347511,3.1219833670468295,3.8427608261493376,4.6257762191811675,4.020498818351286,2.738093875975627,3.174105296783929
00000000000000000391,Chiang Saen,2.1349018062501535,2.644717282897187,2.660603869503063,3.362600819053359,3.7513125291007103,4.116181750085142,4.030543179055235,3.1318429363841926,3.2088816144657484
00000000000000000392,Mae Sai,2.623606862590271,1.9716769109127223,1.5412164313335412,2.309279278563742,3.4527145229148473,4.3416920046956475,3.5150234838794683,2.0123392318836073,2.835782826523132
00000000000000000393,Mae Suai,3.0834914040897745,2.8359240841910207,3.2972282066197365,3.817232657578863,4.212737104906269,4.725961507058821,4.402167436470901,3.589087471011607,3.8242795259094398
00000000000000000394,Wiang Pa Pao,2.5860429711443365,2.269493971493187,3.600290971342318,3.9981759265220345,4.739266499012098,4.720376576978819,4.398657929726335,3.357642732524445,3.671367782336633
00000000000000000395,Phaya Mengrai,1.4573518616151786,2.0437106387124784,2.623562791644796,3.792232732980599,4.24162217287864,4.409845954908717,4.047066882480931,2.705582516170254,3.1647581610107514
00000000000000000396,Wiang Kaen,2.2887966342213835,2.984298155467594,3.4669460783025894,4.376939400643139,4.627777086388331,4.810647514253553,4.513402683618672,3.8774638980689407,3.860379620022488
00000000000000000397,Khun Tan,1.6645747584873516,1.9122052306075272,2.1806240809123723,4.086124332966034,4.424708586718046,4.299789097799832,3.874604540239854,2.3263668697901854,2.998073727197252
00000000000000000398,Mae Fa Luang,3.1410726733899406,2.92319321271716,4.702637260979671,3.960783248430817,4.771915147093904,5.309819867686217,5.091686880574456,4.588999265203801,4.343982269670738
00000000000000000399,Mae Lao,2.6331099284611708,2.414928153540541,3.068141557959304,3.9406400754550632,4.671680323017927,4.931222836642384,4.034738843082129,2.9486523761899814,3.585174993132645
0000000000000000039a,Wiang Chiang Rung,1.9120400925938272,1.9784891223580345,2.697104656966815,3.6718626531244345,3.8518771725572853,4.3985130246712165,4.103908881358989,2.719132093598555,3.0010679899842523
0000000000000000039b,Doi Luang,2.449911350881711,2.620383452536905,2.5111156791396136,3.389828825486618,3.800706408155502,4.397934241264058,4.149151670271466,3.0262239463176295,3.260746758898973
00000000000000000003,Mueang Nakhon Sawan,1.9180913494391205,2.587559233590612,,3.481211860219995,3.042572240835235,2.574613025175346,3.008868321538413,2.9845620507488344,2.8076163883734133
00000000000000000004,Krok Phra,1.9554736955569956,2.2665036859124266,,3.692417854034265,3.001122663563472,2.002396700208698,1.8543236851751717,2.7273308798465803,2.565475571079153
00000000000000000005,Chum Saeng,1.6665242580001263,2.9347496338514194,,2.30496868206822,0.9974318338840706,0.7179782971932701,0.8175555335921179,1.0890038869942122,1.4991110781760975
00000000000000000006,Nong Bua,1.3253424004461631,2.276924977789604,,3.256606323607965,2.4118135424241616,3.647809210435535,2.693424106343022,2.318125824101255,2.511966256325962
00000000000000000007,Banphot Phisai,1.8665471709529755,2.707287107483276,,3.6449150652285236,2.4295194090583756,2.8900411458132664,3.144548408476616,3.0957955714173084,2.8289525168491867
00000000000000000008,Kao Liao,1.667408698985614,2.4083550280423736,,3.054936262345132,2.0458038663624527,2.0204637572370876,2.4464745404768182,2.432947707206645,2.314322027442228
00000000000000000009,Takhli,1.7040951349408218,3.000694707489475,3.2160087855578077,4.065708248142781,2.779161674338109,3.1487088796988014,3.644171607755779,3.1520167374787667,2.9524551104274477
0000000000000000000a,Tha Tako,1.455817859854115,2.4061248237547357,,2.617209079759523,1.4002156481810693,2.223036508256864,2.1648108774824615,2.14695945880381,2.1228468875388335
0000000000000000000b,Phaisali,1.3752994373335456,2.498279317832611,,3.625373795792145,2.775837981449434,3.8817226933133555,3.133644347142886,2.532428966532553,2.7059950248147775
0000000000000000000c,Phayuha Khiri,1.926791143195038,2.971887517729147,1.2478968239063783,4.272231233219543,3.5047270742799723,3.1105321935525025,3.6874120687376726,3.400390483891436,3.253414869981084
0000000000000000000d,Lat Yao,1.8920947216380322,2.937926784588598,,3.829222682755345,3.198003871963342,3.0854183263279618,3.9228371297769105,3.491801627241273,3.1866121888710044
0000000000000000000e,Tak Fa,1.4575493050924075,3.4706683204133593,4.358608042411808,3.6669402295301836,2.6468021897573433,3.1804425110907326,4.288872726328818,3.584093807129592,3.2258808857999792
0000000000000000000f,Mae Wong,2.5045359962032747,3.4738143639560843,,3.530257004389683,4.239609260014183,4.38573441913461,3.800974930897943,3.175968982962082,3.5896470052610896
00000000000000000010,Mae Poen,2.6148895652462167,4.013443439569578,,3.9535938058134277,4.860197467169991,5.001695284337116,4.395986079419849,3.941161179025697,4.112081760844779
00000000000000000011,Chum Ta Bong,2.215796595162336,3.346004327446615,,3.474486839439202,4.1951619115437255,3.9319385991613545,4.031634754706278,3.353262138186493,3.5077343036016284
00000000000000000012,Mueang Uthai Thani,2.172730117467017,3.3126408155788556,3.474428145613189,4.244078952680063,3.3575485351580507,2.0673292173491107,2.526965957988087,2.6963999966293515,2.9448286748360983
00000000000000000013,Thap Than,2.092438588294358,2.5645892074042274,,4.226826276623342,3.749264698944307,2.894242845717984,3.774657553439303,3.6543467104429714,3.2666579654782604
00000000000000000014,Sawang Arom,1.9842192508181757,2.592197487913813,,3.358769102688885,4.001475256740889,3.4389882751748426,3.642399549229122,3.265479725155508,3.172383557356351
00000000000000000015,Nong Chang,2.615763947482142,3.163246481074312,,4.648878977159971,3.5926839155085513,2.9139824497840836,3.9716803028928394,3.702376382260241,3.505379067346615
00000000000000000016,Nong Khayang,2.4761081302436887,3.021531565597632,,4.6584480901128575,3.886703405047385,2.667542944118804,3.695713968451751,3.616571382548197,3.4533202808371626
00000000000000000017,Ban Rai,3.1063226991232407,3.150721254967909,,4.603322096744443,4.697307234372357,4.773343342141316,3.6291072791476915,3.9756344208718115,4.0486332941776855
00000000000000000018,Lan Sak,2.93905891477252,3.9477233385533053,,4.264189609264725,4.5514808105526985,4.3418763562436125,3.9808628181147196,3.516954711268705,3.931108158959152
00000000000000000019,Huai Khot,3.459023761790682,4.0010444729089105,,4.771183375164592,4.949565736151274,4.8315103039353025,4.264329285236799,4.425726670465225,4.395533956316255
0000000000000000001a,Mueang Kamphaeng Phet,2.548757056688804,3.4901183326173943,4.676473257542559,4.561377765685086,3.9819181103191776,3.787502444783133,3.09108391574832,3.404882125249759,3.5770131186482637
0000000000000000001b,Sai Ngam,2.096770998816761,3.1239891101467205,,4.977352679403257,3.088228354082671,3.104528203493758,3.2205991830798215,3.1007435594635293,3.254769241840509
0000000000000000001c,Khlong Lan,2.796235498361491,3.7245953956204323,,4.283533551755686,4.215988977739867,4.147340785068568,3.634654900372023,3.3122324195697272,3.7208841034824074
0000000000000000001d,Khanu Woralaksaburi,1.9911475690712201,2.8767290956049387,,3.9669219842610746,3.7440697785243984,3.876855999013537,3.1640431159064346,3.178161194660017,3.256680780825107
0000000000000000001e,Khlong Khlung,2.1049337384975217,3.1242555765663784,,4.187731091920645,3.309897941998702,3.570184907487597,3.035721367852302,3.0937751002499025,3.203196105801725
0000000000000000001f,Phran Kratai,2.294751047715932,3.0966027786435024,3.9215110984200297,4.495788125732814,3.8650403814054575,3.858126764389078,3.092406436718439,2.985606761656328,3.381657229250676
00000000000000000020,Lan Krabue,2.120380660240848,3.2494002823528048,,4.604226229187773,3.356656773101131,3.203850618600933,2.922420509553224,2.893589316348219,3.2054842519419284
00000000000000000021,Sai Thong Watthana,2.3224114917280723,2.864508825487941,,4.580347549916497,3.320000311793186,3.4980667469762348,3.1995629932565492,3.3640315695818552,3.319441404547613
00000000000000000022,Pang Sila Thong,2.4086755050887017,3.56994773433679,,4.075954490477477,3.6490220588119273,4.236251954005904,3.8069482786846036,3.4153959279214208,3.591741995087817
00000000000000000023,Bueng Samakkhi,2.1206592458669853,2.846577530939267,,3.9242628489855926,2.4809832548228505,2.7084310201438964,3.0190792375753905,3.4983241210949116,2.9634066633171874
00000000000000000024,Kosamphi Nakhon,2.761583590650221,3.5017153354235404,4.535806644840199,5.057596926437135,4.82492481824155,4.590945407999189,3.213868171234967,3.4865483927708785,3.9338497551210474
0000000000000000004c,Mueang Phetchabun,1.8747784236534937,2.7949415819344168,,3.519072909186773,3.044794296252046,3.854214472389847,3.552599463242733,3.0599039152213834,3.084449054650829
0000000000000000004d,Chon Daen,1.574137495533375,3.3369104539036094,,3.8530429089538005,2.593139696439476,3.7801822725693914,3.920807614268574,3.2033682378684833,3.2221526943329586
0000000000000000004e,Lom Sak,2.0749892089987827,2.590036171218348,,3.6484165837620983,3.784324429890991,3.256116064067959,3.153998948316425,2.70456561203489,2.9953814765045084
0000000000000000004f,Lom Kao,1.861986124757621,2.6688836358358308,,4.384842501911743,4.410220322214851,3.9681226101184714,3.610799452488664,3.1457382984888747,3.329833098035113
00000000000000000050,Wichian Buri,1.6455276702046593,2.9798305641613356,,3.4591764985888265,3.0724695623777567,4.1974147879640205,4.3446183762647905,3.5095514069418834,3.293207562407855
00000000000000000051,Si Thep,1.651269563812338,2.7045146712159314,,3.3628437871652523,3.3410426072525574,3.3792251858103204,3.838215221954994,3.305903245137147,3.019252761474477
00000000000000000052,Nong Phai,1.6788757935639074,3.029847851584783,,3.1016318980356887,2.5099621971339943,4.06264877801743,3.8867319297652534,3.1150909768392983,3.1481289882584966
00000000000000000053,Bueng Sam Phan,1.6802095275215054,3.51406793890403,,3.387654845132738,2.6141334925471953,3.937880936457793,4.099578034055097,3.4309075458153218,3.2818855600751564
00000000000000000054,Nam Nao,2.7498689903137343,3.1021981546787223,,4.522852692305225,3.5587516915115924,3.480975526257075,4.598685229962395,3.8979521566550637,3.786748227478228
00000000000000000055,Wang Pong,1.6580354210029784,2.513531952859763,,3.318310599145847,2.5370011790228304,3.7641109834108235,3.846589717100546,3.318982334842548,3.0621128427643782
00000000000000000056,Khao Kho,2.5663583655924906,3.1934896384892744,,3.9988361237020564,3.5430402087737622,4.1008084684155275,4.579644274956984,3.9312849439546484,3.7900282233571567
00000000000000000061,Mueang Kanchanaburi,2.560609432990487,3.2554019736477793,,3.6308931330903644,4.197681145784378,4.968803601004069,4.362864633939827,4.386184418357491,3.9002338878023752
00000000000000000062,Sai Yok,2.9217251910783495,3.743073879139814,,4.428240353369228,5.08669490420727,5.129174899866015,4.604525127088958,5.081158090154106,4.349406300111108
00000000000000000063,Bo Phloi,2.552683808249661,3.2368055808975056,,3.314120914050811,4.305843744686023,4.697518111562304,4.53597688030379,4.07589558025881,3.8167039238646985
00000000000000000064,Si Sawat,2.4224425601633013,3.642283690561528,,3.4055799788675816,4.9086418285256155,4.6264112547855465,3.33900988466905,4.467896563182979,3.860823819294825
00000000000000000065,Tha Maka,2.8791948981972832,3.328411642388272,2.625009143160574,2.6962972492257817,3.871298153033259,4.9996861057714135,5.019876000035703,3.0153892707097096,3.659456079869162
00000000000000000066,Tha Muang,2.1899664506467436,2.715986040280662,5.3361715502950515,2.964669580747292,3.792358867679466,4.742732127718021,4.228398393727518,3.3226009212061314,3.5014131615250097
00000000000000000067,Thong Pha Phum,3.6308764622688128,4.934057627617604,,4.622108863530246,5.5553269472968925,6.3315770903542665,5.0190980024762055,5.219976426812363,5.012486424076507
00000000000000000068,Sangkhla Buri,3.6209400332883455,4.640508514253676,,4.3688508135080415,5.023247718848529,4.7870221471943175,5.710286158473142,4.326939773520959,4.626031281634671
00000000000000000069,Phanom Thuan,2.26534325592605,2.221286978374566,3.5429419143377423,2.4932927356588506,3.7400131038700906,4.645825630292903,4.202669326657838,2.8392537569541054,3.297251964165957
0000000000000000006a,Lao Khwan,2.4651889537841982,2.929168841453593,,3.331551762732,3.9086453514676345,4.184641721249227,3.566242802920237,2.632250449941479,3.281326194904503
0000000000000000006b,Dan Makham Tia,2.3818278954781054,3.232398697466387,3.1110721194980293,3.286785176040521,3.897740544020535,3.9112189430952,3.7522344551546603,3.8977466658686732,3.4854158768957615
0000000000000000006c,Nong Prue,2.5475496796428967,3.4057321525943425,,2.928951434525005,4.127926041985882,4.543795009685511,4.095769473446115,4.136726830924022,3.671458461555648
0000000000000000006d,Huai Krachao,2.084703207240239,2.3436205936462344,,2.820461879381688,3.801198611799356,4.322211564384978,3.824000801316455,2.8877872310264254,3.2069024054130346
0000000000000000007f,Mueang Samut Sakhon,2.4480065284976673,2.4897225865688513,3.2192511060259053,,3.0050605487024766,2.479652718193011,2.9268020488066266,3.248935780408487,2.8040186751043796
00000000000000000080,Krathum Baen,3.0271800382303757,2.9728583109622857,3.1486355539699526,,3.3310268842197814,2.01976313732142,2.813868152822393,3.421212489115553,3.0537813363673085
00000000000000000081,Ban Phaeo,3.029603526187303,3.359305696923645,2.608484565854042,,3.7452509410869363,2.1137875194938918,3.5536307278932946,3.988463197228812,3.508943593387728
00000000000000000193,Mueang Sing Buri,1.9711396618689796,3.31647470475268,3.272630750577666,3.3999922179176045,2.4919683826433556,1.5768418094188115,2.8417421962325493,2.482983250646538,2.675276656931783
00000000000000000194,Bang Rachan,2.487232576964291,3.99702815974088,4.03726510348516,3.7022163672217134,2.6209162275944307,2.0160978680402852,3.3461643686978544,2.7693527618791642,3.120435187601888
00000000000000000195,Khai Bang Rachan,2.372816865487809,3.6478399446460887,4.037403583369621,3.3652742593171117,2.6582339579792165,1.7033644044434368,3.0518909135160683,2.876989574917401,3.0390410856603194
00000000000000000196,Phrom Buri,2.0827344406921044,3.0776324028041224,3.95128921042795,3.9653983134224777,2.7347222576281367,2.478917251478479,3.3492243298277655,3.125048674756948,3.0374352105722155
00000000000000000197,Tha Chang,2.1021907141225653,2.9152088671807785,4.544336503622637,3.662767495465489,2.7956092632268623,2.4444755723980385,2.06587773452395,2.5302349146557916,2.7812313166956146
00000000000000000198,In Buri,1.6916259021793516,3.1238400560310255,2.934884105253258,4.135079495046353,1.9050614132610961,1.1426126491847035,2.597619497190464,2.2328413306071746,2.2624442840828505
00000000000000000211,Mueang Buri Ram,1.448345978884256,1.8854462929605413,1.9896457939954244,3.370091463445066,3.3180304630388235,3.434723294845174,3.1745334756063643,2.019099533520944,2.60597710408424
00000000000000000212,Khu Mueang,1.7736199246772144,2.516991265009179,2.648405759180259,3.6764454128363564,3.7103172687963846,3.6868858901451063,3.4619860330745804,2.6743972557156575,2.9519921334321215
00000000000000000213,Krasang,1.5067759605046895,1.696216463283535,1.8624533068838425,3.303332418549417,3.668458688987817,3.4844117002198107,2.6397808015278112,2.0137393157685346,2.559269193237624
00000000000000000214,Nang Rong,1.9682960504191687,2.3762541441838128,2.6339129510117307,3.5176718204542716,3.3886348038308056,2.997972746374995,3.2400569477237573,2.1377593527079024,2.670066582779018
00000000000000000215,Nong Ki,2.1924805174702007,2.709250303712449,3.0419644123516383,3.630903275023876,3.8736188324287717,2.613746672021533,3.273850181974529,2.4489587995261672,2.848454508758873
00000000000000000216,Lahan Sai,2.895751841167052,2.7928921460016527,2.769088223489668,3.952387806770653,3.9672170994470166,3.732030430843687,3.81477970802471,2.7296428579685994,3.2743676508903845
00000000000000000217,Prakhon Chai,1.7247058305764669,2.223174526311662,2.624360383673859,3.666543347977374,3.212453592986178,3.5783659001795263,2.987001856180747,2.152757611154267,2.7382263552167525
00000000000000000218,Ban Kruat,3.178440758471961,3.5520992406042975,3.5116370663994245,4.517341903634452,3.964224247195984,4.266317209805343,3.965480600136152,3.159241905587467,3.745051650000103
