system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000032f,Dong Luang,103.25743280307186,137.9248491497532,124.45902358749316,127.22545255074054,104.59380142622052,111.31234229292376,64.92013165112452,54.451014810751516,158.84969829950637,137.9248491497532,124.45902358749316,127.22545255074054,104.59380142622052,136.37306637410865,112.33839824465167,102.22490400438839
00000000000000000330,Khamcha-I,97.99811017289906,137.93642943305184,125.61439485323683,128.16658624849214,105.11636509851226,117.98218737434662,68.16365098512264,55.70912746280659,159.5293928427825,137.93642943305184,125.61439485323683,128.16658624849214,105.11636509851226,138.78500201045438,114.81407318053877,105.96799356654603
00000000000000000331,Wan Yai,92.35273752012883,139.30885668276974,125.7837359098229,127.54186795491145,105.2239935587762,112.28462157809984,65.28454106280194,63.36296296296297,159.2972624798712,139.30885668276974,125.7837359098229,127.54186795491145,105.2239935587762,138.01650563607086,113.61867954911433,106.42181964573271
00000000000000000332,Nong Sung,96.81632,137.07856,125.52928,128.65672,105.15280000000003,121.92175999999999,69.79896,55.04120000000001,160.2252,137.07856,125.52928,128.65672,105.15280000000003,140.04176,115.95712,105.91984
0000000000000000038a,Mueang Chiang Rai,138.75561261922238,133.50444607483493,114.16350696991931,116.59304475421861,116.55565663976522,108.12964049889948,76.47285399853266,68.08940572267058,154.05484959647833,133.59236977256052,114.16350696991931,116.59304475421861,116.55565663976522,108.12964049889948,92.808085106383,77.86673514306676
0000000000000000038b,Wiang Chai,139.78357829282078,133.66729790842285,114.27068965517242,116.96605426794798,116.73894855850763,108.42622950819673,75.61673261729791,67.44013566986999,154.14290559638212,133.66729790842285,114.27068965517242,116.96605426794798,116.73894855850763,108.42622950819673,92.42617297908421,77.45367439231207
0000000000000000038c,Chiang Khong,152.61841121495328,138.4613707165109,115.09598130841121,118.5236137071651,120.22401869158875,113.26943925233644,76.03872274143302,68.46006230529593,153.3308722741433,138.4613707165109,115.09598130841121,118.5236137071651,120.22401869158875,113.26943925233644,94.71299065420561,76.03542056074767
0000000000000000038d,Thoeng,137.71579764810292,132.18708675393833,112.95489238961615,116.78937208786333,116.3609274461948,109.55915242955403,73.19032615930773,63.286177057909924,153.12054581761706,133.01089416463276,112.95489238961615,116.78937208786333,116.3609274461948,110.69520745506989,93.18868426891503,77.34459729309961
0000000000000000038e,Phan,130.34360269360263,126.26909839132061,112.05140291806958,116.32336326225214,114.66846240179574,108.58866442199775,76.43136924803592,65.24603441825664,153.87760942760943,130.98976805087918,112.05140291806958,116.32336326225214,114.66846240179574,108.58866442199775,92.63834642723532,77.81228956228955
0000000000000000038f,Pa Daet,131.00783833435395,123.16276791181875,112.5533986527863,116.39748928352728,114.58609920391919,108.15572565829763,73.17801592161666,62.1890385793019,153.89797917942437,131.4628291488059,112.5533986527863,116.39748928352728,114.58609920391919,108.86772810777711,92.09883649724433,77.1975505205144
00000000000000000390,Mae Chan,153.167604193301,136.66272053183332,114.68327793403222,117.46430580414217,120.06182562004605,109.17320378419842,77.10171311684991,69.13717719253388,153.49828688315012,136.66272053183332,114.68327793403222,117.46430580414217,120.06182562004605,109.17320378419842,94.7150856558425,76.54627972385578
00000000000000000391,Chiang Saen,153.127989437948,137.6876650320634,115.16303281780459,117.91373066767261,120.2123726895511,109.88185590343265,77.06948321388155,69.42723500565825,153.127989437948,137.6876650320634,115.16303281780459,117.91373066767261,120.2123726895511,109.88185590343265,95.22248208223313,76.0514145605432
00000000000000000392,Mae Sai,152.6147245762712,137.1066737288136,114.67494703389832,117.73363347457632,121.38866525423732,111.26138771186442,77.1166843220339,69.4354872881356,152.6147245762712,137.1066737288136,114.67494703389832,117.73363347457632,121.38866525423732,111.26138771186442,95.32950211864411,75.43940677966104
00000000000000000393,Mae Suai,127.51632653061229,121.53129251700682,109.67074829931974,114.80476190476192,113.56462585034015,107.86666666666667,78.17074829931974,65.643537414966,151.80476190476193,128.58571428571432,109.67074829931974,114.80476190476192,113.56462585034015,107.86666666666667,93.39319727891157,78.98707482993198
00000000000000000394,Wiang Pa Pao,122.26410198042339,109.26139312542682,107.78754837241067,113.15633963123153,112.21090371044845,107.7527885272024,76.2353744593672,62.11356703847029,150.6367175051218,126.89918051445484,107.78754837241067,113.15633963123153,112.21090371044845,107.98497609833828,93.09508308672889,80.10138857272933
00000000000000000395,Phaya Mengrai,143.85684210526318,134.63085299455534,114.16577132486388,117.44246823956442,116.9818148820327,109.62504537205079,74.47916515426496,66.14508166969146,153.5229764065336,134.63085299455534,114.16577132486388,117.44246823956442,116.9818148820327,109.64954627949182,93.05408348457351,77.07335753176044
00000000000000000396,Wiang Kaen,147.63703703703703,135.9814814814815,111.32962962962962,116.62592592592593,117.48518518518519,111.58888888888889,73.77037037037037,70.1962962962963,147.63703703703703,135.9814814814815,111.32962962962962,116.62592592592593,117.48518518518519,111.58888888888889,93.00740740740741,75.37777777777777
00000000000000000397,Khun Tan,145.96933333333337,135.6248695652174,114.22115942028988,117.73397101449278,116.4339130434783,109.16753623188409,73.96289855072465,65.98736231884061,153.4186086956522,135.6248695652174,114.22115942028988,117.73397101449278,116.4339130434783,109.16753623188409,92.95402898550726,76.55878260869567
00000000000000000398,Mae Fa Luang,,,,,,,,,,,,,,,,
00000000000000000399,Mae Lao,133.2117318435754,131.87032122905026,112.51885474860335,116.52932960893855,116.30754189944135,108.3393156424581,78.20286312849163,68.01662011173185,154.23428770949718,131.87032122905026,112.51885474860335,116.52932960893855,116.30754189944135,108.3393156424581,92.83240223463686,78.19329608938547
0000000000000000039a,Wiang Chiang Rung,148.279193628671,136.08372324539573,115.43086112493779,117.98442010950723,118.22359382777503,108.63145843703337,75.58641114982579,68.38511697361872,154.43957192633155,136.08372324539573,115.43086112493779,117.98442010950723,118.22359382777503,108.63145843703337,92.45415629666499,77.29910403185664
0000000000000000039b,Doi Luang,153.84530612244902,137.6048979591837,115.7648979591837,118.3187755102041,118.42829931972791,108.95455782312928,76.15102040816328,69.21047619047621,154.2533333333334,137.6048979591837,115.7648979591837,118.3187755102041,118.42829931972791,108.95455782312928,93.58258503401362,76.6570068027211
00000000000000000003,Mueang Nakhon Sawan,118.9203463793809,123.98899495431611,111.76028910405019,122.06226646665759,100.87475794354287,125.14033819719077,79.27917632619665,62.33199236328923,163.9055229783172,123.98899495431611,111.76028910405019,122.06226646665759,100.87475794354287,125.14033819719077,108.39177689894993,107.90121369153144
00000000000000000004,Krok Phra,118.19574142156863,123.63973651960787,111.871568627451,121.84626225490197,100.66406250000001,124.64629289215688,81.22460171568626,63.71295955882354,163.24368872549022,123.63973651960787,111.871568627451,121.84626225490197,100.66406250000001,124.64629289215688,108.94469975490199,108.58449754901963
00000000000000000005,Chum Saeng,112.2651636135901,127.37245968373257,114.25364020666979,122.95860341318301,101.96981368404572,125.75982464380772,77.0416940660717,60.03195553467983,167.06649444183498,127.41452951307342,114.25364020666979,122.95860341318301,101.96981368404572,125.75982464380772,108.84062940347583,107.02735243463287
00000000000000000006,Nong Bua,112.72637158469946,124.54978142076493,114.10318032786888,123.76042622950821,101.66173770491805,125.51127868852465,75.18448087431695,57.52600000000001,165.27269945355195,124.54978142076493,114.10318032786888,123.76042622950821,101.66173770491805,125.51127868852465,108.3555081967213,107.61743169398903
00000000000000000007,Banphot Phisai,114.9316742596811,125.59338268792712,111.35370159453305,120.49700455580867,101.1026423690205,124.38294988610484,78.35790432801822,61.68612756264238,164.50605922551256,125.59338268792712,111.35370159453305,120.49700455580867,101.1026423690205,124.38294988610484,107.21708428246012,105.53095671981775
00000000000000000008,Kao Liao,116.99235552304314,126.76521580102414,113.48456474030725,122.13774689100221,101.61397220190202,125.57490855888805,78.07161667885882,61.31302121433795,166.33763716166789,126.76521580102414,113.48456474030725,122.13774689100221,101.61397220190202,125.57490855888805,108.14817117776148,106.19319678127285
00000000000000000009,Takhli,87.14561781609196,106.48116789819379,111.92806855500822,123.27216748768473,99.6765804597701,124.28976806239739,77.78690476190474,59.31921182266009,163.23844417077171,121.66153530377672,112.29931239737276,123.27216748768473,99.6765804597701,124.28976806239739,108.30006157635468,108.93019293924463
0000000000000000000a,Tha Tako,108.70512719772114,124.44048718200561,114.48074845300063,123.92529221098118,101.57396130046159,126.206305863864,76.49204400353594,58.41533248207443,164.93834593851284,124.4521559768195,114.48074845300063,123.92529221098118,101.57396130046159,126.206305863864,108.75253904331589,107.85183184363024
0000000000000000000b,Phaisali,106.86640625000001,123.54107921511631,114.63513808139534,123.96367187500002,100.92189316860464,125.08499273255816,76.05457848837207,57.78728197674418,164.86168241279077,123.66154614825582,114.63513808139534,123.96367187500002,100.92189316860464,125.08499273255816,108.77164789244192,108.3552507267442
0000000000000000000c,Phayuha Khiri,106.98530845286176,122.24309984681801,111.35183122127837,122.61125191477512,100.0184793204289,124.48427795571644,78.4389639325999,61.53687508703524,162.86894582927164,122.37265004873976,111.35183122127837,122.61125191477512,100.0184793204289,124.48427795571644,107.79480573736247,108.44309984681797
0000000000000000000d,Lat Yao,126.01054065838241,121.28807499454975,108.92567037279264,118.6981033355134,99.45851318944841,122.94800523217786,82.08117505995203,63.1975038151297,160.54892086330938,121.28807499454975,108.92567037279264,118.6981033355134,99.45851318944841,122.94800523217786,107.39448441246999,106.92915849138869
0000000000000000000e,Tak Fa,94.97162845583276,115.65497302764672,112.60225893459207,123.14558327714097,99.16675657451115,123.36579568442347,76.7229265003372,57.24851652056643,162.87060013486183,121.6785401213756,112.60225893459207,123.14558327714097,99.16675657451115,123.36579568442347,107.89539784221178,107.13865475387732
0000000000000000000f,Mae Wong,124.35407692307692,117.20730769230768,101.29309230769232,113.63427692307692,96.96113846153847,120.63216923076928,81.86330769230769,63.359076923076934,156.33266153846156,117.20730769230768,101.29309230769232,113.63427692307692,96.96113846153847,120.63216923076928,106.63396923076924,106.3479076923077
00000000000000000010,Mae Poen,125.41729287090561,115.05052986512524,98.823795761079,112.31088631984588,95.52292870905589,120.03723506743741,81.76353564547209,64.03323699421966,155.27726396917154,115.05052986512524,98.823795761079,112.31088631984588,95.52292870905589,120.03723506743741,104.79816955684008,106.73853564547207
00000000000000000011,Chum Ta Bong,125.31076706544688,117.38177339901479,102.57712878254752,115.01569317382123,97.18363828289937,121.15387051372274,83.24310344827585,63.86435608726248,157.01688951442645,117.38177339901479,102.57712878254752,115.01569317382123,97.18363828289937,121.15387051372274,107.00524278676988,108.02561576354677
00000000000000000012,Mueang Uthai Thani,108.55656673804428,122.31431120628125,111.21605995717346,121.35007137758748,99.92177016416849,124.44635974304069,81.4608137044968,64.08333333333336,161.91727337615995,122.5453961456103,111.21605995717346,121.35007137758748,99.92177016416849,124.44635974304069,108.75838686652392,109.26463240542472
00000000000000000013,Thap Than,120.33778588807787,120.94318734793188,108.0075182481752,119.01725060827253,98.93540145985403,123.28705596107056,83.4693673965937,64.81384428223845,160.03253041362532,120.94318734793188,108.0075182481752,119.01725060827253,98.93540145985403,123.28705596107056,108.17413625304137,109.35396593673966
00000000000000000014,Sawang Arom,125.48708487084872,119.81965430180618,106.72155758399691,118.28197708292875,98.78850262186836,122.62458729850464,83.87793746358518,64.8376383763838,159.31342008156926,119.81965430180618,106.72155758399691,118.28197708292875,98.78850262186836,122.62458729850464,108.05428238492914,109.16053602641291
00000000000000000015,Nong Chang,115.74086915222037,119.49292329612922,107.17409166468771,117.74457373545475,98.1386606506768,122.97589646164806,83.38380432201376,64.03440987888862,159.57850866777488,119.49292329612922,107.17409166468771,117.74457373545475,98.1386606506768,122.97589646164806,107.53234386131561,108.40030871526953
00000000000000000016,Nong Khayang,109.33819548872181,121.56746867167922,110.69609022556395,120.90416040100251,99.63032581453635,123.98175438596492,82.071328320802,64.59859649122808,161.04781954887218,121.57318295739351,110.69609022556395,120.90416040100251,99.63032581453635,123.98175438596492,108.2734837092732,109.64265664160403
