system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
00000000000000000290,Mueang Nong Bua Lam Phu,3.5568833101010267,3.9390213980409796,3.2191598487884048,,7.361876296938564,7.653834390725641,5.3010243207805585,3.3537572343271784,4.832425418544162
00000000000000000291,Na Klang,4.032118765392328,4.373991840496024,3.1666459800847857,,9.717880889766585,9.542480307566457,6.221811449176608,3.4939906896595523,5.975305913832496
00000000000000000292,Non Sang,3.7606841265740334,3.3624699384793684,2.809060978165968,,7.314474238095468,6.980717559383411,4.83335418091732,2.9403227025734933,4.361559542215833
00000000000000000293,Si Bun Rueang,3.647565692108187,4.311970635577964,3.6320586708772695,,7.737152920953751,9.191378888197265,6.150365525680712,3.6199176360615026,5.469118077693484
00000000000000000294,Suwannakhuha,3.6755504367175,3.9989884514833016,,,9.607087186660676,9.045092428306884,6.66079288251689,3.601704608922169,5.912423241815197
00000000000000000295,Na Wang,4.281976657579067,4.675150439385952,4.044819319668111,,10.060032715786953,9.754164052186118,7.193006649555626,4.094606786100658,6.395772744281837
000000000000000000bf,Mueang Surat Thani,9.118482819428968,11.050825200892422,11.37200290726048,6.834210515182569,7.172238898730814,10.882044960764123,10.843656487342857,12.429022390363015,10.125640939540926
000000000000000000c0,Kanchanadit,8.351472289402134,9.70646839196101,9.679755690627832,7.095065163763802,8.178614258718827,12.333936383198202,9.551463996832892,17.98507679437552,10.936184450202717
000000000000000000c1,Don Sak,6.891393149555499,10.268787670022713,8.331021451206562,7.366523824151879,8.06412281092363,9.857116893463138,8.84363906151929,14.8408188989517,9.461565082317103
000000000000000000c2,Ko Samui,4.982529543051169,7.736841408105664,7.757560375787,7.662975801031192,6.714359397256717,9.482885722798631,2.9188790730222434,10.95225495659681,8.070607503244336
000000000000000000c3,Ko Pha-Ngan,6.722490725634968,7.890742715464409,5.522123181916317,6.510725783420092,4.189217996292444,7.604694449152232,3.626573635277264,10.234378346754484,7.4041665539691355
000000000000000000c4,Chaiya,13.338130064192017,9.020504694406812,9.96594831581996,7.410482497436725,9.595179873805435,10.629076006009525,10.007691463456592,13.824697542864017,10.398875031543552
000000000000000000c5,Tha Chana,13.064917977366456,9.537993584131582,9.67546705372892,7.929385072536714,8.45103953194429,9.271888694752699,10.496950592896239,14.188543985350536,10.781318362114947
000000000000000000c6,Khiri Rat Nikhom,13.303356356463997,12.643860724259323,10.803441760339688,9.794005930521688,8.99788995307531,15.066842104214626,12.862601295025879,16.553902780933047,13.131738474830932
000000000000000000c7,Ban Ta Khun,12.887142992229126,12.787050531631614,10.259763381352975,8.055777248766999,6.044361378023263,14.817191193450084,12.094534500074236,15.860519472847914,12.737317014320132
000000000000000000c8,Phanom,11.263346099015191,14.186564165104745,16.56988242844352,9.15733867710799,9.154925443136136,13.726208872197677,11.932526365865362,15.158607014327314,12.890812145011783
000000000000000000c9,Tha Chang,12.307633910482839,10.0865406117585,10.070098008892794,8.235886988036876,9.32284637057003,10.868354934718097,12.512167666012502,11.139018935307455,10.710499370684056
000000000000000000ca,Ban Na San,12.919082568412309,14.049080883432357,13.084526551301389,8.843204692503617,12.266908136759616,14.1440015770949,10.278088440790132,17.77114079401455,13.552787863967506
000000000000000000cb,Ban Na Doem,12.600454916466234,11.580498056436351,14.19561809376799,7.790388791382111,9.599512530451983,11.671106610712455,9.547428127180384,12.397282790455662,11.5317500800849
000000000000000000cc,Khian Sa,13.068061772607715,14.863505390998117,17.512847069568963,10.446095146005224,12.241067364467039,13.775860790342023,12.599851304595042,18.86119547263057,14.752659126355145
000000000000000000cd,Wiang Sa,13.64868644809832,12.41573429063159,12.719385942149993,5.754366086284888,10.164000064400147,12.683997493750095,8.493612741060975,15.666706363527911,13.005308350550438
000000000000000000ce,Phrasaeng,11.925205451934888,14.109177557428659,13.430344835326357,10.936198750335922,11.772054440514484,12.715276630249132,9.746867588796917,15.845647759613389,13.455970790943127
000000000000000000cf,Phunphin,11.076268049880808,10.874796425025442,9.095228216582216,7.516447292672033,7.709412392530256,10.524777575054998,11.336999549438152,11.494285947242942,10.253483638945339
000000000000000000d0,Chai Buri,10.965423213520804,13.454455366443767,12.741594808034405,8.695592529317514,10.547044590870009,12.869253297340828,10.197030108423746,17.0084557752733,13.41986673905363
000000000000000000d1,Vibhavadi,15.109514316373232,12.736069417289082,10.792919064141174,8.769709760582117,9.999313086940901,14.048475863328163,12.324084441067505,13.934440760929617,12.76040902247872
00000000000000000095,Mueang Nakhon Si Thammarat,6.128427077131725,7.50991621410288,6.210087276522634,4.6084465319786,5.379833880687175,8.0615060610382,6.2239364215907,9.119060408451105,7.151155030866808
00000000000000000096,Phrom Khiri,6.608888800170073,9.09378159655587,7.1934703028295495,10.121926966917778,9.675839120212443,11.502448645245131,6.368321242165115,9.595189295517207,9.201938499290899
00000000000000000097,Lan Saka,8.589150276596644,11.821468540361986,12.207398029299066,7.947524681674935,9.406283592024748,11.159147081047305,12.35017897900176,9.793787462283865,10.503257275938715
00000000000000000098,Chawang,9.917445069352446,14.369466985857411,14.180275585598054,5.050722084940467,10.202292395508758,14.424226063070774,10.767840973550662,14.533564211728685,13.142106590329275
00000000000000000099,Phipun,9.843346639044933,11.440738694354001,12.783230258566613,,7.49801973191903,14.208769658101662,14.686879974715207,15.772134864581448,14.174049485126025
0000000000000000009a,Chian Yai,3.7044647137206894,5.531113832177161,5.521497152230721,4.237530361172361,4.549860739172918,5.7554770254113885,4.501455492112876,8.358406498461651,5.061653906515243
0000000000000000009b,Cha-Uat,8.840907527104283,9.098517067718504,9.891590257521143,4.994019236470623,5.895754406493663,11.551058751390325,7.797811655107712,11.499934978806975,8.827802179554944
0000000000000000009c,Tha Sala,6.357083686816387,8.652530689204326,8.037306224662267,5.069316367180453,8.391493454060141,10.088455226869613,7.249348352187647,13.115515400605528,9.58484467144119
0000000000000000009d,Thung Song,11.293936151004466,13.008489595341484,15.6482026602156,7.769098993665575,8.112149129522187,12.421811102936216,10.187528134127726,12.762348378038618,12.435872507241784
0000000000000000009e,Na Bon,11.713329501818095,13.253988757882352,14.90268428334006,8.21801453116507,9.764883065417424,12.237622179207508,8.379903063781823,12.838646098358705,12.739396401681459
0000000000000000009f,Thung Yai,11.301727508348094,13.921152633991868,15.085467524343672,8.302188104264985,9.902676751245021,11.905227937224797,8.6560283783491,12.334542698598638,12.407270038852353
000000000000000000a0,Pak Phanang,4.456274156193705,5.893696790503103,5.427119599519401,3.75014595830401,5.0845314674052915,5.910315534999621,5.25550507640178,8.52451367304266,5.555713724059061
000000000000000000a1,Ron Phibun,8.08175192804146,9.691387731225923,8.734723942569955,5.571635160129816,5.5000420434163875,10.063165397206687,9.842192701337098,14.002331204309865,8.881402169763225
000000000000000000a2,Sichon,9.656876561140896,10.948524139837396,11.050002229398705,8.617263623807958,10.61945202149303,10.89027700516685,9.26379356407146,22.293526142511983,12.479010141070031
000000000000000000a3,Khanom,8.895734975130024,8.715970005148138,10.004091374062007,7.486644552879965,7.051315518184021,13.078463392981504,10.66687865474171,17.576510272472895,9.996999355829063
000000000000000000a4,Hua Sai,3.580664557579951,4.082731840946142,4.526140540054057,3.8626769982876694,3.820273125157008,5.44866361458224,5.362568962047421,7.914447213380813,4.557597199398873
000000000000000000a5,Bang Khan,14.071355376987226,13.710957024837283,15.87612334899107,9.069722967172225,5.555818857923668,12.864892184831804,12.466549493928813,12.698832261412415,12.435522251158549
000000000000000000a6,Tham Phannara,11.81742248363657,13.421869905454692,14.496684562668474,,9.272041347032264,11.823372964534121,10.230415866215585,14.323723833325705,12.510551525912348
000000000000000000a7,Chulabhorn,7.112949362807875,8.490789342159864,7.773725120350432,5.242869250541786,4.5150624352479625,9.105704576277468,9.308584968071278,11.349183610511378,7.700942930851609
000000000000000000a8,Phra Phrom,8.452177150030685,8.954803154939864,6.292655259045615,6.569448296242488,5.472053786274346,8.946667959160465,9.148722024010548,10.028393630715545,8.17792946194248
000000000000000000a9,Nopphitam,11.189439709247644,12.798549062873478,13.063136899523577,8.187730346201812,11.141044852471866,14.557297170823649,17.5297729452524,20.408520339740697,14.922597964487743
000000000000000000aa,Chang Klang,10.760109891034414,12.836280628369565,14.110632759289166,,4.377969996605272,12.523845508074132,-2.244020277408196,12.5172171191154,12.39719413514159
000000000000000000ab,Chaloem Phra Kiat,4.152222259640736,5.325303177456496,5.577620409608846,4.904520107964649,6.000050663800925,5.955385558921761,4.313569830332275,11.550699822477135,5.403031695977968
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,2.6466252379157273,,,5.291269705721369,,3.6374031479651516,5.500675094467069,7.723854123237825,5.039790815991755
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,2.7886090225555566,,,5.651219399728185,,3.3814078140823134,3.5455843700150096,4.224959969353181,3.919157962614423
00000000000000000131,Bang Kapi,4.180621164673884,,,4.995952207589339,,,6.926800386940221,8.031424809777068,6.033699642245128
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,3.4371249210427575,,,4.853870695271489,,4.590772320713994,6.055723675602793,7.13774474809726,5.299609106446043
00000000000000000136,Lat Krabang,2.9022974545022837,,,4.76131126784016,,3.9445996849033214,6.527549899259946,7.660078643131083,5.276781932227615
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,3.1842798508675965,,,4.293208282201129,6.269235679068966,5.285470564345213,6.4024097131945625,6.247262576311436,5.477927606062994
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,3.9220801114293664,,4.259213821170463,3.657382337497485,5.645373259720632,4.306934911049312,5.511367149640744,5.394168004382189,4.569511651579071
00000000000000000141,Phasi Charoen,,,,1.9650811120011118,6.621810064576712,5.8278430369278835,6.231235200749957,6.304784804302467,5.272795627389946
00000000000000000142,Nong Khaem,4.251288491064627,,,4.776737750868628,4.355931896637009,5.364851367607668,5.932833072671578,5.230396580163956,5.0571655259749075
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,3.8103318115983735,,,3.490968284268867,,8.109000387143078,6.318588318832905,6.667576861366592,5.61010600514064
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,3.3097766972913956,,,4.968912386725419,1.7605260995068654,5.603275320265922,11.096314242788859,8.748773296725236,6.634286246058053
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,4.72682308270009,,,4.911062498382036,,3.2709883311791907,5.566477114219942,5.629851791728459,5.117815662416768
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,8.30560317054462,,,7.299804731089238,,,7.149999489607462,7.715107694525426,7.6176287714416855
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,3.9737200883691353,,,4.804642673292524,4.433241094505959,4.7398719626669665,5.6094182742402054,5.121159410439031,4.825015623189272
00000000000000000154,Lak Si,1.8287570126556258,,,2.0095197706762113,2.819589768056563,3.3939915751950367,2.3623449743263163,2.042593026451078,2.0878677604163887
00000000000000000155,Sai Mai,3.238694182801673,,,6.506527150045306,,17.117297480699193,3.947459741337161,5.869767945819933,6.857443277044562
00000000000000000156,Khan Na Yao,6.8858051426369755,,,4.478946275546095,,7.336328992115948,9.53700700574894,8.909453076732367,7.413475046351733
00000000000000000157,Saphan Sung,5.167687749047049,,,7.338359906741723,8.322107987455555,7.813181664353148,8.955663151982105,8.926470801120539,7.721700866345298
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,2.9481304565838355,,,6.313036765656856,,4.502945716480028,5.952252501312955,7.8152760602888725,5.577538560177913
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,3.537857094254481,,,4.231914261691151,4.283703620926406,4.279395827465955,5.104438151979992,4.862604238123041,4.528317062380377
0000000000000000015c,Thung Khru,3.8459302327852196,,,4.3232185813834985,4.2495428226523435,4.30825116252761,5.898247920471233,5.358712036565728,4.734168442104774
0000000000000000015d,Bang Bon,4.363597332197161,,,4.653914725604249,4.40889144526316,5.314524389043642,6.312574510083078,5.473601864493772,5.093063283078359
0000000000000000008d,Mueang Prachuap Khiri Khan,5.079399855871176,5.713437359428374,1.1291994892671848,5.417051636410493,4.68714564868506,5.74452004513702,5.637447271908479,6.446127663711632,4.689982195487463
0000000000000000008e,Kui Buri,4.666826184338082,6.538800015010011,1.0117142046011678,4.023724362975325,4.3802386450422315,5.0314775638906,5.718572215242033,5.499007030191435,4.337191021225924
0000000000000000008f,Thap Sakae,6.464248676628006,6.7956028883788635,2.528355789345159,7.529223577714463,5.726187394180338,9.173407698243542,7.8551830007001175,8.417524990615945,6.540838245824232
00000000000000000090,Bang Saphan,8.524903811342641,9.148158891306718,3.80204718978879,7.697096551886833,8.030125112653781,8.757836489831433,6.592459412197135,10.770204712042695,7.861802742675075
00000000000000000091,Bang Saphan Noi,10.569026912046775,12.731161608349359,6.369717473728809,9.93165319161533,8.98915954135976,11.207459648510174,7.921966034742316,12.347493082212342,10.067104244042435
00000000000000000092,Pran Buri,5.491939097561496,5.6168725619673046,1.3875403899078567,3.525413301629089,4.7198985753640805,5.087345478943217,6.489526037861902,6.0525605230407535,4.779453102663101
00000000000000000093,Hua Hin,4.481596424586496,6.4702185295428505,2.892578219453008,3.4043825649404824,4.665902282599715,5.016853286539802,7.192918697215231,6.033679619481146,5.0666764295475
00000000000000000094,Sam Roi Yot,4.906740822087664,5.154179002334535,1.000589377722574,3.78229857216854,4.303377210388702,4.817135569826772,6.102425836133723,5.695525704021892,4.369301918441878
00000000000000000171,Phra Nakhon Si Ayutthaya,2.465125094160014,4.567472161688678,5.481373458484943,4.561508306063877,3.790083578285364,3.028918209699531,3.9673132351241027,4.143566008375376,3.8637309580739974
00000000000000000172,Tha Ruea,2.757619962535491,2.6979679201845914,2.022497473555822,2.3789250143229514,4.7888042447664985,9.125162823518622,6.685346335498309,2.8318782723448983,5.0898404012361835
00000000000000000173,Nakhon Luang,2.17570394277162,2.775874520465973,2.1099439389358112,3.796612623422045,4.324456831470837,5.321288810020245,6.8217845130471195,4.185147804614183,4.532607365299668
00000000000000000174,Bang Sai,2.8771358263533124,3.2170951232265588,6.560183010647134,4.0982100952850224,3.3551673387027012,2.830959852851546,3.694083211472964,5.461808691358126,4.137057697132393
00000000000000000175,Bang Ban,2.350657543018445,4.451769814407208,6.131209893246301,4.700496361137933,3.0144306163643426,2.7031530336788157,3.364248225562045,3.3777723917841467,3.6265100193322497
00000000000000000176,Bang Pa-In,2.1585453714407246,3.8942211593255514,5.031291884233965,4.134095389019965,3.750035815437111,3.2944196114970685,4.443265952275569,4.877553312355775,4.060770615689597
00000000000000000177,Bang Pahan,2.995377539647667,3.248803532416411,2.7032249430403152,3.9652827886377193,4.46451680150333,4.218055426718992,5.051269282537136,4.859951309762741,4.2151054817306655
00000000000000000178,Phak Hai,2.1911915597489613,4.999357316372576,5.753092399742486,4.814919084910582,2.3777281524844223,2.073344387085552,3.3083487761488697,3.777212302107943,3.630660034169369
00000000000000000179,Phachi,2.3760394555544924,2.8780164921598277,3.434534069540871,2.548258871708099,3.9292529098511735,7.658464872130289,10.045903988657415,4.177584477546231,5.659638138667657
0000000000000000017a,Lat Bua Luang,3.023063376379951,4.894562605457576,5.829476137752405,5.000417324801644,3.6994446150496585,3.286118890193636,5.041687611133909,6.858322817209941,4.714242999234648
0000000000000000017b,Wang Noi,2.22821230424356,4.013677110143906,4.651461327786693,4.856367991343497,3.8870753307500854,3.9997918587001746,5.631171918794919,5.677182882750555,4.701224865692772
0000000000000000017c,Sena,2.573092189585443,4.508218909400381,7.235404907334615,4.59136447048038,2.642331835008566,1.9875471592927652,3.705996199695048,6.328770967516188,4.172091919557514
0000000000000000017d,Bang Sai,2.1769499451031793,4.666499742600607,6.356768759729822,5.350424645095965,2.521268233614187,1.9415681117851282,2.8927014760262213,4.555786431695276,3.62987331520301
0000000000000000017e,Uthai,2.3437112603602412,,4.239318461742306,3.9051870178835384,4.129448448461171,5.377725559973143,7.581586606186538,4.9746035849266725,4.826614948791704
0000000000000000017f,Maha Rat,3.155794181706296,2.927827257527983,3.3941486363787194,3.409301598170241,5.099694632868779,5.376447275708543,5.896001697092583,5.579027787770541,4.767900631936679
00000000000000000180,Ban Phraek,3.1437737316389063,,3.959231017837635,4.063467650624196,4.008231468876126,4.168459120496603,5.599245341456148,6.4058776998241855,4.513505836557969
