admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
San Pa Tong,TH5012,2012,0.5173814571826422,1.1235663768834683,0.9465757974429546,0.8499237806770814,0.1869145484789259,0.23394962204360822,0.2853716264702316,0.2460514796507852,0.5487168361037122
San Kamphaeng,TH5013,2012,0.61137819968997,1.2336462636362269,1.0684960295314543,0.9563597549195768,0.2947879143119325,0.25620414080236076,0.3023886505241056,0.2195084584627925,0.6178461764848026
San Sai,TH5014,2012,0.5178716762046858,0.9499783152477242,0.7975382492232765,0.6367863529334205,0.18483680168537506,0.04678542729915723,0.12317526293116592,0.05366608270100377,0.41382977102822616
Hang Dong,TH5015,2012,0.5127891885154618,1.153141029364433,0.9489483082696469,0.8359692451013758,0.22884568153514032,0.28531051005902464,0.3367294772076985,0.33214422180164915,0.5792347077318037
Hot,TH5016,2012,,,,,,,,,
Doi Tao,TH5017,2012,0.7518284808908261,1.1219067770947766,1.0456170384587575,1.113559782614037,0.37221886513525904,0.1549440090908353,0.16469016637077258,0.34140991435276585,0.6332718792510036
Omkoi,TH5018,2012,,,,,,,,,
Saraphi,TH5019,2012,0.5377173684351573,1.1779624691988198,0.9794459437803804,0.8593513131593215,0.2624833707038074,0.3032626270938074,0.3450700363111159,0.3469452781216052,0.6015298008505018
Wiang Haeng,TH5020,2012,0.6621557375361323,1.1949941038395457,1.0312722448035143,0.9766652901549102,0.2560491170336332,0.19389063964748737,0.08272185607140911,0.3206979726455345,0.5898058702165208
Chai Prakan,TH5021,2012,0.6125193345246411,1.102846224778658,0.9859600808969262,0.8273184600384553,0.2041931125742228,0.1629947366067558,0.02317633712296486,0.24243870729731373,0.5201808742299922
Mae Wang,TH5022,2012,0.48748512805047545,1.0743442738084275,0.9000162407272958,0.8060784816405198,0.1500576038961985,0.19791978219467707,0.2763304791791855,0.1828356094137629,0.5093834498638178
Mae On,TH5023,2012,0.6295006538677039,1.2519758045815255,1.0907340142093684,0.9781709575744648,0.2989248419401267,0.24304686935976133,0.29112026161854676,0.19386799746101738,0.6221676750765645
Doi Lo,TH5024,2012,0.5518502991059662,1.1394739627027244,0.9901065324932167,0.9026712149796696,0.17700917587668707,0.19509270888676897,0.2320515190748619,0.1867646674075477,0.5468775100659303
Galyani Vadhana,TH5025,2012,,,,,,,,,
Mueang Uttaradit,TH5301,2012,1.1614515534210645,1.7969601575483374,1.72844816804235,1.7490454385051077,0.5174019093601763,0.32476460393212864,0.2600697289045633,0.533989693244301,1.0090164066197536
Tron,TH5302,2012,1.3021552014712303,1.8751844692063957,1.8304789840276465,1.8646162874045238,0.6093387216166988,0.3064162891234623,0.31076001576280754,0.48270021389194123,1.072706272813088
Tha Pla,TH5303,2012,1.070461320334378,1.960320208341587,1.8603305407628294,1.8658834565143603,0.4286044714133444,0.42028052043113157,0.3431558703898208,0.5091250625931765,1.0572701813475784
Nam Pat,TH5304,2012,0.9543984893606676,1.7972861816203152,1.7073315501102897,1.7565352532459164,0.3664424084433551,0.5097925981586168,0.40586590190916527,0.6307991491598095,1.0160564415010171
Fak Tha,TH5305,2012,,,,,,,,,
Ban Khok,TH5306,2012,0.348492143668902,1.5753682023957887,1.4263923375518943,1.58623859994204,0.16780600864953119,0.4739571230880832,0.4025071968623713,0.7009910553995055,0.8352190834447646
Phichai,TH5307,2012,1.317229509674431,1.768180947422151,1.7293627363269766,1.7927167207506414,0.6660161726341829,0.33371757258516815,0.4442593217092154,0.42761711913395506,1.0598875125295901
Laplae,TH5308,2012,1.2919068385154122,1.8952122842248658,1.8540164707375066,1.8385334265630655,0.6037107084835399,0.2581114249890408,0.19220350849485374,0.4391101805788332,1.0466006053233896
Thong Saen Khan,TH5309,2012,1.0397095422760072,1.6513574372973256,1.5699141765562348,1.626287143224578,0.44095750317552745,0.382956826839045,0.35609424519607846,0.5848399519561185,0.9565146033151145
Mae La Noi,TH5805,2012,,,,,,,,,
Sop Moei,TH5806,2012,,,,,,,,,
Pang Mapha,TH5807,2012,,,,,,,,,
Mueang Suphan Buri,TH7201,2012,1.867323701775854,2.77455885035531,2.5402261859607,2.6379763147789075,0.9238580490801972,0.6557963896711916,0.5564147892004396,0.883486020285571,1.6049550376385215
Doem Bang Nang Buat,TH7202,2012,1.7108541359484746,2.7407783634084035,2.5105894926652623,2.492985610125813,0.7420912638214503,0.6866782699871321,0.5361042464851868,0.8167749704237551,1.5296070441081846
Dan Chang,TH7203,2012,1.4646181061212022,2.4680790274608233,2.1069835772124486,2.10638970233484,0.6818831009961543,0.564162535042566,0.4802426219999405,0.5234097576546142,1.2994710536028236
Bang Pla Ma,TH7204,2012,1.903446618764735,2.765804194477174,2.510300138427983,2.746180598144998,1.0316917666948677,0.5872673687883504,0.46781029403555935,0.882580350831502,1.6118851662706466
Si Prachan,TH7205,2012,1.87184346013256,2.812038867230978,2.596619362714525,2.681142340513966,0.8735513521700751,0.697844321229186,0.5745782498952615,0.9297853666576807,1.629675415068029
Don Chedi,TH7206,2012,1.820396427339921,2.7860783223857997,2.5327482967962305,2.5268328424049282,0.8409229021600216,0.6931012735370656,0.6003818741160593,0.8326421828469174,1.5791380151983678
Song Phi Nong,TH7207,2012,2.0741172159170893,2.9217959059657175,2.619376493827608,2.857278765134898,1.2529463251434094,0.5877535684626036,0.4451620522529531,0.8560222203374689,1.7018065683802188
Sam Chuk,TH7208,2012,1.814103575409132,2.816717518816505,2.5971950589030164,2.6119737685312026,0.8088758831574208,0.7145721373871902,0.5816064517409449,0.8785716822301527,1.6029520095219454
U Thong,TH7209,2012,1.9419171998928924,2.84911257762697,2.5707073970923124,2.6301041671699643,1.0204958728935902,0.6510089739602034,0.581224271959034,0.8655734317503117,1.6387679865431597
Nong Ya Sai,TH7210,2012,1.700694020796553,2.706849019480044,2.4308270664764784,2.370565691875892,0.7477679029314379,0.6706806990334943,0.5651603695983329,0.7381085572579172,1.4913316659312688
Mueang Chachoengsao,TH2401,2012,1.4420045293858264,2.4232485675761453,1.9207401703077427,2.3679416890097365,0.9967868857185532,0.3300439335852015,0.39024386595219185,0.9335765311574793,1.3505732715866094
Bang Khla,TH2402,2012,1.2291437657103634,2.1222529569039175,1.6416314592554526,2.1813240975787385,0.851085636427343,0.3766304074880105,0.574834989689319,1.1575488437199764,1.26680651959664
Bang Nam Priao,TH2403,2012,1.15721780167547,2.018296527866299,1.5536432304494658,2.091805630209073,0.7601222795165147,0.31910617936161806,0.410185947033785,0.8888313872642958,1.1499011229220653
Bang Pakong,TH2404,2012,1.6436447699442072,2.6738924183141206,2.140268128049207,2.5300871984234794,1.1402484825543813,0.33705716490063153,0.36003336570248207,0.9471035556399915,1.4715418854410627
Ban Pho,TH2405,2012,1.6623640058264813,2.6387297104572416,2.122342985522896,2.4910913573617717,1.1239588361233157,0.3626508553896274,0.43483304997159006,1.0455788119684764,1.485193701577675
Phanom Sarakham,TH2406,2012,1.3701770127374173,2.196850154322481,1.7879251989335765,2.284859081167029,0.9321910454794059,0.45807052145577604,0.7128054559795498,1.400562130253789,1.3929300750411282
Ratchasan,TH2407,2012,1.2147889948101227,2.111355619880555,1.6520885903472506,2.2045329256286283,0.8602477507744851,0.4074078712040178,0.6318950104114588,1.2532562569768144,1.2919466275041664
Sanam Chai Khet,TH2408,2012,1.7235135781829503,2.353162498577627,2.010342922051735,2.363788658132322,1.053064687650574,0.4481904341681764,0.7339720021491478,1.4693874533581672,1.5194277792838378
Plaeng Yao,TH2409,2012,1.7772643977596774,2.4978821494729306,2.0681166352420504,2.360011466014827,1.0698483971187795,0.4604916608595151,0.7064121205742613,1.3961894957339376,1.5420270403469976
Tha Takiap,TH2410,2012,2.0575787041725877,2.5189221428203266,2.197505226502097,2.3250321092546518,1.1353550908822159,0.4253846627636237,0.7222068000990596,1.4113663881932217,1.599168890585973
Khlong Khuean,TH2411,2012,1.2246954839539337,2.136841915239373,1.6456589637651025,2.182160940456693,0.8505151519128857,0.3535098887153948,0.527626286899304,1.0851818218741611,1.2507738066021061
Mueang Prachin Buri,TH2501,2012,0.6777802866046817,1.5327558891276492,1.2343564918409866,1.8177430020323608,0.4786116808038112,0.5205390928581884,0.6744961757353627,1.1553976624941191,1.011460035187145
Kabin Buri,TH2502,2012,1.2863474250076583,1.9627032865991598,1.706499166712625,2.160305209767022,0.7904077511754446,0.5031305773228477,0.733232159241304,1.427097573819812,1.3212153937057338
Na Di,TH2503,2012,1.4387927086800483,2.0002277854789434,1.7676443117589433,2.00334356761227,0.5714943792531497,0.7554856030031533,0.833775461385035,1.310374710080685,1.3351423159065283
Ban Sang,TH2506,2012,0.8317899839416064,1.6266204915310578,1.1963779239870618,1.8644139650838691,0.566752327353923,0.38469489018605035,0.5622996085092182,1.068310912117054,1.01265751283873
Prachantakham,TH2507,2012,0.9134688278780895,1.7167656772591822,1.4664247959732761,1.9254689355378427,0.5410729252524341,0.6109313974618609,0.7461462328552851,1.2407946534054317,1.1451341807029254
Si Maha Phot,TH2508,2012,1.0685395935747177,1.9535395754360814,1.6182628675426007,2.1962328798086777,0.8033371715570831,0.46427235179495185,0.6983554305662915,1.3931867508520936,1.2744658276415624
Si Mahosot,TH2509,2012,1.0402509060372584,1.9968427905150175,1.611240858835172,2.2328392943253337,0.8243906968809828,0.45378739447489364,0.7001911998468539,1.3768576177366338,1.279550094831518
Mueang Nakhon Ratchasima,TH3001,2012,1.8326125898326318,3.1204792025389607,2.9029579993058934,3.2232402287146464,0.6960945771585197,1.037492173647073,0.923665698356939,1.6688068535194722,1.9256686653842665
Khon Buri,TH3002,2012,1.9976145660652318,2.8540898031987076,2.656457238567331,2.785356670442554,0.809248931447332,0.6531163494559665,0.6453984056799622,1.218739812149916,1.7025027221258748
Soeng Sang,TH3003,2012,2.0051806046343277,2.847923216277302,2.6701238121142237,2.7654640417509913,0.8071934089719088,0.6976138302363555,0.6610291611509495,1.2727940950751284,1.7159152712763983
Khong,TH3004,2012,1.6519773372184523,3.291465051644275,3.078137531951218,3.4023523401821896,0.5247637422441599,1.433243969242721,1.114702893156047,1.941668317919824,2.0547888979448605
Ban Lueam,TH3005,2012,1.616844059043865,3.2770081406522,3.1223401562210693,3.3939236315324597,0.5102427668120314,1.4967633397795848,1.1626568125708991,1.9477281239983846,2.0659383788263117
Chakkarat,TH3006,2012,1.8333751200870632,3.0812582540796942,2.8619730296888326,3.1633980723325146,0.6184375428716822,1.1538589527632863,0.991152017454837,1.826778613899015,1.9412789503971155
Chok Chai,TH3007,2012,2.0100280761304643,3.0262825913108142,2.84064225301291,3.0323795891462253,0.7460066508229045,0.841737211578743,0.8352079035110275,1.553382724828727,1.8607083750427276
Dan Khun Thot,TH3008,2012,1.6316004298136992,3.339198197312454,3.080581457281278,3.4529107020298437,0.7168498915593947,1.3230233810359644,1.1843102942536734,1.8580297113996078,2.07331300808574
Non Thai,TH3009,2012,1.6405164255200488,3.240528458657165,2.990355360168457,3.377711767137186,0.6622500425904534,1.2960553270728024,1.0433435437360303,1.8311533799776447,2.0102392881074733
Non Sung,TH3010,2012,1.6865102020460234,3.2117927330163325,2.9632034172043498,3.3232521634528776,0.5903684183437522,1.292778516941957,1.0365855660711538,1.864148406786308,1.9960799279828438
Kham Sakaesaeng,TH3011,2012,1.6155171129516501,3.269115574770604,3.045914819655409,3.3949403985243505,0.57093310353144,1.4149562443572576,1.1002275872034213,1.9147637931065247,2.0407960792625826
Bua Yai,TH3012,2012,1.7161199637622615,3.3762625825352157,3.2161671664430194,3.4603511308828536,0.4705454384590542,1.5069363126757505,1.1651369278291202,1.9749452739951452,2.110808099572803
Prathai,TH3013,2012,1.7040658026869542,3.2937200831616766,3.085952599074123,3.341592580315882,0.4585869867928287,1.4243376226680984,1.1533677721144948,1.9527624429323591,2.0517982362183025
Pak Thong Chai,TH3014,2012,1.9581133971404463,2.913495714566498,2.7016967751612815,2.909725662633952,0.7343633357453969,0.6921620810527218,0.716286787091483,1.3135130368034191,1.7424195987743996
Phimai,TH3015,2012,1.7137547476431165,3.218250636407788,2.9562126563495035,3.302183095653779,0.5326389066989078,1.2932768201239249,1.0516463787805024,1.9000147741243962,1.99599725197274
Huai Thalaeng,TH3016,2012,1.7740351093479856,3.0983430289403393,2.83748257965491,3.185414847259761,0.5379554347271996,1.2489174408312635,1.0346586541420704,1.8838701885643379,1.9500846604334838
Chum Phuang,TH3017,2012,1.6857546719673142,3.1459353044466796,2.8829063554149084,3.2338118897687953,0.49218965096534206,1.3288875164390614,1.0920130563533264,1.9251247579468784,1.973327900412788
Sung Noen,TH3018,2012,1.743012639199281,3.060591750120217,2.8243656907219092,3.1961855868669424,0.7221064423877538,0.8803150961749804,0.8554614158847469,1.4864291594674601,1.8460584726029112
Kham Thale So,TH3019,2012,1.7295786773120045,3.2004488817834655,2.9699096463662653,3.354572117111508,0.7061647057878119,1.11376755565621,0.9889587804376262,1.7197432463561984,1.9728929513513862
Sikhio,TH3020,2012,1.7241614121122606,3.291204149422665,3.050706542259947,3.4355091640348885,0.7542233752056187,1.1339667424045141,1.1296906395273925,1.7124727529389843,2.0289918472382835
Pak Chong,TH3021,2012,1.7189381536029653,2.8873621872258655,2.6027843769828416,2.970100217925295,0.7134089458192961,0.9853391976395072,0.9681008258219931,1.3615952096055002,1.775953639327908
Nong Bun Mak,TH3022,2012,2.0136576992059894,3.0326221878156177,2.8582296214648197,3.0322904446323453,0.7427360596159817,0.9010144083630921,0.8939189164771673,1.656618016714454,1.8913859192861837
Kaeng Sanam Nang,TH3023,2012,1.7292888785043272,3.36717584006346,3.2695292990160665,3.42931147989053,0.4612248224885888,1.5116758004041777,1.1946878177910607,1.9348767465189973,2.112221335584651
Non Daeng,TH3024,2012,1.6868340449136972,3.296644281440118,3.0721198745002454,3.375730748002396,0.4854048755663652,1.3959150544984888,1.0972148267522848,1.931299068357097,2.0426453467538366
Wang Nam Khiao,TH3025,2012,1.7565555230087422,2.415156606641257,2.1764642007065302,2.3127673841144354,0.633266669465803,0.7651989154383454,0.7224866649205488,1.1159073500283634,1.487225414290503
Thepharak,TH3026,2012,1.633193697961158,3.225640104869085,2.966958239161717,3.265346030208912,0.6725425412629874,1.3820858207373725,1.3308393561402425,1.913097956449098,2.048712968348821
Mueang Yang,TH3027,2012,1.6702797304941188,3.1727578636738776,2.925741024757226,3.2430309926721734,0.46133060914586915,1.431010915825543,1.182414166981326,1.9817906521317354,2.008544494460234
Phra Thong Kham,TH3028,2012,1.5798167158234522,3.275311639347754,3.04060105707861,3.408427689702792,0.6376947204795849,1.3907493161739037,1.1007656486079411,1.8762374181209998,2.03870052566688
Lam Thamenchai,TH3029,2012,1.6626768884643042,3.0742133849252498,2.808468614459475,3.1617756139807427,0.4653750634115387,1.3762356251328434,1.1343673065617426,1.9489051235905481,1.9540022025658057
Bua Lai,TH3030,2012,1.752527309985228,3.391713422870871,3.24089868938479,3.4274795466727888,0.4492088285939357,1.4641501663565755,1.1667937628275171,1.9515934692922812,2.1055456494979983
Sida,TH3031,2012,1.7005712805696402,3.3281065526528466,3.1348113376369953,3.3908193880163604,0.4613945592182205,1.4357076098900594,1.1279622060071979,1.9409083431239782,2.0650351596394123
Chaloem Phra Kiat,TH3032,2012,1.8063160014648294,3.098111020552592,2.8831477102250163,3.2064105273286785,0.6525829702342237,1.142834190494913,0.9743629514026325,1.7920317061859712,1.944474634736107
Mueang Amnat Charoen,TH3701,2012,1.7906662702767377,2.822812575347051,2.486095929529415,2.6577418190670046,0.5082070143871795,2.1652455526071352,1.863755146932307,2.9001559737917475,2.149335035242322
Chanuman,TH3702,2012,1.689887033748069,2.6746108883019066,2.3900870220078883,2.5224786090235285,0.4870853078878623,2.2060975452600684,1.888417836643248,2.848198705736472,2.0883578685761304
Pathum Ratchawongsa,TH3703,2012,1.8110098548633111,2.7559925572112576,2.453946111997474,2.591526765809618,0.46701436790892664,2.1655135918426476,1.8783583790222305,2.9262383029881187,2.1311999914554476
Phana,TH3704,2012,1.810580910529256,2.723334327452118,2.3996978931735393,2.5704689806560785,0.4675284307419408,1.9969125416882905,1.7827188115695551,2.85735131042578,2.07607415077957
Senangkhanikhom,TH3705,2012,1.736488531822662,2.780209865105978,2.4603427242733633,2.6346314978289564,0.5131736515015817,2.21003557399544,1.886007192017603,2.875082370953306,2.1369964259373613
Hua Taphan,TH3706,2012,1.7544923025537833,2.806908718561026,2.462753468655545,2.6543617746171586,0.5111989512656815,2.01607100905263,1.7559657422916388,2.7853641428275546,2.0933895137281273
Lue Amnat,TH3707,2012,1.7821704736635788,2.764961983165519,2.429308620643057,2.6103406478985636,0.49043356272628996,2.027650589470009,1.7838260116629208,2.838113011950085,2.090850612647503
Mueang Mae Hong Son,TH5801,2012,,,,,,,,,
Khun Yuam,TH5802,2012,,,,,,,,,
Pai,TH5803,2012,0.6872209157189276,1.1353371139419361,1.034534055759629,1.0017015536273435,0.23700297162201361,0.24934498277065711,0.12959935799931382,0.2220349951910972,0.5870969933288648
Mae Sariang,TH5804,2012,,,,,,,,,
Mueang Samut Songkhram,TH7501,2012,2.1147100396981973,3.0868487575400665,2.4406966057083874,2.7594345800233078,1.3915889796949215,0.7543451709913734,0.09790023155850412,0.5012690442439358,1.6433491761823364
Bang Khonthi,TH7502,2012,1.9102010607927515,2.8523063860673696,2.226252875819886,2.453125263957109,1.2256064426013542,0.7039888818442102,0.14896499947857886,0.4689181030830314,1.4986705017055364
Amphawa,TH7503,2012,1.7174470812612044,2.707378636175051,2.009469288910664,2.1455090862385644,0.9931161273847353,0.7488599357316222,0.21223884024508544,0.510543407545549,1.3805703004365595
Mueang Samut Prakan,TH1101,2012,,,,,,,,,
Bang Bo,TH1102,2012,1.6436447699442072,2.6738924183141206,2.140268128049207,2.5300871984234794,1.1402484825543813,0.33705716490063153,0.36003336570248207,0.9471035556399915,1.4715418854410627
Bang Phli,TH1103,2012,,,,,,,,,
Phra Pradaeng,TH1104,2012,,,,,,,,,
Phra Samut Chedi,TH1105,2012,,,,,,,,,
Bang Sao Thong,TH1106,2012,1.6363134851313632,2.6281565534821603,2.1170503150384135,2.5298277317901348,1.1001000072344929,0.33098353212940596,0.26911582629348124,0.7955083897373934,1.4258819801046054
Mueang Ubon Ratchathani,TH3401,2012,1.7315808466025717,2.564329244359541,2.208567311973838,2.5053938745594024,0.5249124996479002,1.4492989663373874,1.3702418592264052,2.3437475584676064,1.8372590201468315
Si Mueang Mai,TH3402,2012,1.9034256434905596,2.395774968790461,2.195706791285074,2.296673256166702,0.5328842490581235,1.4299629968484595,1.4177740636761889,2.4203759232964117,1.8240722365764974
Khong Chiam,TH3403,2012,1.915664792930572,2.301314599776067,2.119321290166772,2.2298311260045662,0.6341250325673835,1.2194579272459778,1.2898645910201805,2.246533802865578,1.7445141453221373
Khueang Nai,TH3404,2012,1.7118756144411493,2.7873232132373675,2.414184404327332,2.682223364813628,0.4862838012082418,1.6813227954629246,1.4898771211415005,2.460937087733709,1.9642534252957313
Khemarat,TH3405,2012,1.8557395757673147,2.7753624586495182,2.517644912142922,2.613708050593165,0.4546790094349353,2.2716550075004283,1.954701160726393,3.0131175145153315,2.182075961166251
Det Udom,TH3407,2012,1.628392605599891,2.255231180452305,1.9159597962916552,2.2957615608430357,0.6603557325060078,0.6581384239271234,0.7473668148310288,1.5416162587875697,1.462852796654827
Na Chaluai,TH3408,2012,1.1918801874193559,1.7566887174019794,1.4342282903214476,1.8584294714107312,0.548556663014311,0.27095678957998376,0.357148308531606,0.9415796263910193,1.0449335067588044
Nam Yuen,TH3409,2012,1.292404217267969,2.017386113466778,1.6595336827074683,2.1005601927669355,0.5551380647498472,0.38422148352383584,0.44912971083520864,1.1313937058498393,1.1987208963959854
Buntharik,TH3410,2012,1.3827772546588541,1.6302729561485683,1.4012532618960272,1.6970531252115069,0.6673607368761023,0.31548198253747767,0.41776456364095976,1.0318395646481628,1.0679754307022074
Trakan Phuet Phon,TH3411,2012,1.8904711002270014,2.6737687567894626,2.3943695684113115,2.530170030461505,0.4665455412261839,1.8961145481248483,1.7151727888605512,2.810254210486888,2.0471083180734695
Kut Khaopun,TH3412,2012,1.8945272706852236,2.772685867555125,2.494784123582948,2.609777433123927,0.45353144794180345,2.1429056988283897,1.8770256604016835,2.967172929747652,2.1515513039833443
Muang Sam Sip,TH3414,2012,1.7325940655631515,2.6836802919077014,2.343985978932525,2.5640643030957238,0.4913854497503536,1.817771443141248,1.6418787323608501,2.6724757307545186,1.993479499438259
Warin Chamrap,TH3415,2012,1.6848952866046403,2.501757749150508,2.1417707942570043,2.4864671481096847,0.5583551302852154,1.160602360082924,1.1262535268575666,2.0270762496513615,1.710897280624863
Phibun Mangsahan,TH3419,2012,1.8100092637516143,2.2293355044792826,1.9851741202053383,2.215167897311287,0.7089451063646062,0.9564188378349467,1.0545650265284365,1.9326510213601085,1.6115333472294522
Tan Sum,TH3420,2012,1.8727739232240301,2.444532241689599,2.1789260517372675,2.3577946350219965,0.589556724402074,1.4026919682322405,1.3951492159102572,2.4137533508338054,1.8318972638814088
Pho Sai,TH3421,2012,1.8555116931772768,2.5516077379955835,2.3474342219442335,2.4242758175955355,0.43918510680632006,1.882088183122336,1.7078222868107409,2.7166172073743264,1.9905677818532945
Samrong,TH3422,2012,1.6659686132212304,2.5452518816241567,2.1705582773677685,2.5371297230683076,0.549229349957189,1.0417808807125724,0.9948339691293783,1.8626012679522579,1.6709192453791075
Don Mot Daeng,TH3424,2012,1.8157909603345408,2.500981057774863,2.194299610193755,2.4160254726975667,0.5514493223531414,1.4846173518446115,1.4360287479899374,2.4605116887531278,1.8574630264926928
Sirindhorn,TH3425,2012,1.8002470880622012,2.023123141068144,1.8580932526047649,2.015537413480983,0.7501154704301967,0.8068280680119163,0.9328203854671279,1.7447426317771946,1.4914384313628162
Thung Si Udom,TH3426,2012,1.6444000446006113,2.4022867662260166,2.033460526163083,2.430387940325957,0.6208106314592293,0.605735971491696,0.647138275243743,1.473743382222001,1.4822454422165419
Na Yia,TH3429,2012,1.730503585969937,2.3634213615074313,2.0330150170319876,2.372418802385403,0.6663511202406084,0.9358763850373844,1.011702384647433,1.8829956963239585,1.6245355441430178
Na Tan,TH3430,2012,1.8241649578711356,2.6384353572202977,2.417194528167637,2.500127170848585,0.43956687304419506,2.106451076051155,1.849398919465588,2.852363242745234,2.0784627656767283
Lao Suea Kok,TH3431,2012,1.7534954727946857,2.5688550510434696,2.2339909157480258,2.4764874518459057,0.500989296678421,1.6256718638641379,1.5291333514144623,2.5590302400610105,1.9059567054312647
Sawang Wirawong,TH3432,2012,1.810582438876736,2.402827115810338,2.101931082396586,2.35382658279805,0.6344994378094473,1.2292776513580204,1.262513203685134,2.224775213068144,1.7525290907253068
Nam Khun,TH3433,2012,1.5554438828872752,2.295812138196403,1.9297198772696278,2.3290948020072073,0.6227749878028571,0.5415489034688472,0.5759106774395298,1.3955887245236596,1.4057367491994261
Mueang Nong Bua Lam Phu,TH3901,2012,0.8550224250429429,1.7853109612543188,1.491566762870137,1.5772705380122956,0.43140333414760473,0.6923135615662883,0.7070436351582299,1.124129220929812,1.083007554872704
Na Klang,TH3902,2012,0.627760480545114,1.5975249492812624,1.268523009113836,1.411357895085966,0.41302795880316273,0.5875952301698022,0.660040514860062,1.0233990489300024,0.948653635848651
Non Sang,TH3903,2012,1.2177774078699144,2.085056793534345,1.8470296792063965,1.8323189245739955,0.4836488374729802,0.8374937685970633,0.748946710298746,1.254326598883178,1.2883248400545775
Si Bun Rueang,TH3904,2012,0.9066540369006337,1.626632607106184,1.4556010866390559,1.4497705274728434,0.3143284669625871,0.47210018408044835,0.4631327132873144,0.8785944938601715,0.9458517645386549
Suwannakhuha,TH3905,2012,0.5177970844184634,1.543579214194758,1.1069137821802115,1.4744224266727644,0.4767652717054463,0.6704208130826987,0.7760191590710267,1.1008331260472475,0.9583438596715771
Na Wang,TH3906,2012,0.5420206446677459,1.4348777407328757,1.1527086825139936,1.2598948457846446,0.3612747999823234,0.43940226430451845,0.521773043191403,0.8208687283137551,0.8166025936864074
Mueang Surat Thani,TH8401,2012,,,,,,,,,
Kanchanadit,TH8402,2012,,,,,,,,,
Don Sak,TH8403,2012,,,,,,,,,
Ko Samui,TH8404,2012,,,,,,,,,
Ko Pha-Ngan,TH8405,2012,,,,,,,,,
Chaiya,TH8406,2012,,,,,,,,,
Tha Chana,TH8407,2012,,,,,,,,,
Khiri Rat Nikhom,TH8408,2012,,,,,,,,,
Ban Ta Khun,TH8409,2012,,,,,,,,,
Phanom,TH8410,2012,,,,,,,,,
Tha Chang,TH8411,2012,,,,,,,,,
Ban Na San,TH8412,2012,,,,,,,,,
Ban Na Doem,TH8413,2012,,,,,,,,,
Khian Sa,TH8414,2012,,,,,,,,,
Wiang Sa,TH8415,2012,,,,,,,,,
Phrasaeng,TH8416,2012,,,,,,,,,
Phunphin,TH8417,2012,,,,,,,,,
Chai Buri,TH8418,2012,,,,,,,,,
Vibhavadi,TH8419,2012,,,,,,,,,
Mueang Nakhon Si Thammarat,TH8001,2012,2.2927330809934396,2.3215191623654055,1.9064714767659183,1.7587148364879563,1.5746296418862413,0.17957972954344917,0.9560148719732882,1.8063921775635294,1.5995068721974035
Phrom Khiri,TH8002,2012,,,,,,,,,
Lan Saka,TH8003,2012,,,,,,,,,
Chawang,TH8004,2012,,,,,,,,,
Phipun,TH8005,2012,,,,,,,,,
Chian Yai,TH8006,2012,3.3236911664265767,3.24655044109525,2.7123573025877037,2.653961928766018,2.419354690679968,0.18789059249128942,1.3237425549563158,2.455610236138514,2.290394864142704
Cha-Uat,TH8007,2012,3.1572509196884364,3.2180996437221587,2.663831453758058,2.9781678190346677,2.6196471578123686,0.3282520854033934,1.1406745431236407,2.219113778752973,2.290629675161962
Tha Sala,TH8008,2012,,,,,,,,,
Thung Song,TH8009,2012,,,,,,,,,
Na Bon,TH8010,2012,,,,,,,,,
Thung Yai,TH8011,2012,,,,,,,,,
Pak Phanang,TH8012,2012,2.8423702360189673,2.7825315146945337,2.3212427822913204,2.126339652519951,1.9511754965536423,0.22126332167263615,1.241764696457334,2.310414032319432,1.9746377165659768
Ron Phibun,TH8013,2012,2.330501647248783,2.4564591153069943,2.006914958891024,2.003358983936821,1.7450492230236783,0.18979554507127766,0.8736076004813556,1.6213791079159974,1.6533832727344913
Sichon,TH8014,2012,,,,,,,,,
Khanom,TH8015,2012,,,,,,,,,
Hua Sai,TH8016,2012,4.561781138543541,4.090616864642129,3.4842220441217853,3.725584558255518,3.5169642213432963,0.2240879712048541,1.9534058032574537,3.5751168759334986,3.14147243466276
Bang Khan,TH8017,2012,,,,,,,,,
Tham Phannara,TH8018,2012,,,,,,,,,
Chulabhorn,TH8019,2012,,,,,,,,,
Phra Phrom,TH8020,2012,2.0798697850945427,2.17447091076664,1.773201927012378,1.7155130344298442,1.5069952367047932,0.1501429043227812,0.8562301277752917,1.5716906952446135,1.4785143276688608
Nopphitam,TH8021,2012,,,,,,,,,
Chang Klang,TH8022,2012,,,,,,,,,
Chaloem Phra Kiat,TH8023,2012,2.6695711869748076,2.759913369977552,2.266129632645116,2.246545042611866,1.974384772834842,0.20941727642393732,0.9730424432696996,1.833207265685173,1.866526373802874
Phra Nakhon,TH1001,2012,,,,,,,,,
Dusit,TH1002,2012,,,,,,,,,
Nong Chok,TH1003,2012,1.454400197479695,2.408887336228189,1.9309835277103555,2.3751482254012553,0.9705681331564814,0.31713167372013173,0.2718364936140082,0.7540529352478827,1.3103760653197496
Bang Rak,TH1004,2012,,,,,,,,,
Bang Khen,TH1005,2012,,,,,,,,,
Bang Kapi,TH1006,2012,,,,,,,,,
Pathum Wan,TH1007,2012,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2012,,,,,,,,,
Phra Khanong,TH1009,2012,,,,,,,,,
