admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Khao Khitchakut,TH2210,2015,0.630086623388725,0.5717029376172085,0.5868917508995388,0.6335912154153204,1.1035858593569553E9,0.5681606004598672,0.5786808626720799,0.5316566009435734,1.2198232346620247E8
Mueang Surin,TH3201,2015,0.23227505590179295,0.2152171568152104,0.251831039600249,0.4289522787363351,0.4820899542223705,0.538907695304064,0.30299891725183187,0.2619297042654039,0.3562844444094227
Chumphon Buri,TH3202,2015,0.20173729957364706,0.19492483903099772,0.2754038317587302,0.44735715506066787,0.5311229147428709,0.5640362583743059,0.2625414898761549,0.24166928705806373,0.3473269498865069
Tha Tum,TH3203,2015,0.2268173682904039,,0.2641116324424733,0.42392264619452913,0.475207889032141,0.5318865856586813,0.2936952884331115,0.26360797311871675,0.3538045597619303
Chom Phra,TH3204,2015,0.2448287029444464,,0.2734139669082673,0.4200709714091409,0.4940130327242122,0.5424319236145667,0.31706628490238736,0.27731099443112744,0.36674792387702904
Prasat,TH3205,2015,0.2564777594248701,0.3793021377187596,0.2787536380327791,0.4269701857239738,0.46288196639179663,0.5275657643153452,0.3791140778303089,0.2818164336811458,0.37278859179803997
Kap Choeng,TH3206,2015,0.3044838377083469,,0.31791197909714863,0.4393571410685858,0.49278769594963123,0.5181450624615151,0.3951935949848406,0.3432058092323537,0.40078509276610436
Rattanaburi,TH3207,2015,0.21327646184467958,,0.26082877775792884,0.444908177655856,0.5047381787002923,0.5385772365204644,0.3713737746599884,0.2382842264098656,0.36704400844882623
Sanom,TH3208,2015,0.23217336137660757,,0.2994791608931064,0.42145893126941975,0.5019919832235447,0.547937915653765,0.36123502858080536,0.2775221432066044,0.3768266452205556
Sikhoraphum,TH3209,2015,0.2150052686681721,,0.2968124511508598,0.40399230797855434,0.4616719914279278,0.546428052481846,0.30352841017403126,0.26754975280555265,0.35654760494306326
Sangkha,TH3210,2015,0.2851378779767011,,0.2848602951376274,0.4248935031802511,0.4925314008626328,0.5260072379733768,0.3277460593835545,0.3041014573758783,0.3774485429382057
Lamduan,TH3211,2015,0.20682026680981144,,0.2704357375681524,0.4528994389367309,0.5252011879899787,0.5580660551134771,0.22808750164280833,0.2499905134070824,0.354974686476784
Samrong Thap,TH3212,2015,0.2107099350883494,,0.3287931723610026,0.3769826052105417,0.5866542565775875,0.5613326412882548,0.35012432070830357,0.2579326684236297,0.38178864604321616
Buachet,TH3213,2015,0.3377276444164374,,0.3641756456922515,0.4612609216492735,0.5295220416085021,0.5219089579462177,0.3972638160890027,0.37661983752596917,0.42702932273920213
Phanom Dong Rak,TH3214,2015,0.35818491098901106,0.46935865256408543,0.38377574034560274,0.47246301886345793,0.5211084447070384,0.5059594727098357,0.450049307646796,0.37424281502688994,0.4379315667717553
Si Narong,TH3215,2015,0.278772682822909,,0.2627332069634809,0.3935464030238538,0.4802185059435964,0.542610316001099,0.3363524170916303,0.29844816997688534,0.37048157344797117
Khwao Sin Rin,TH3216,2015,0.19293176965517733,,0.26767307094415393,0.41461081833629587,0.4682580394677649,0.5721647433150223,0.30153401063596014,0.2524549199632316,0.3525405984173658
Non Narai,TH3217,2015,0.22905667584560413,,0.28389932171851257,0.3876869692984065,0.5770676282093303,0.5691863597100744,0.4121190378251926,0.28015486494395003,0.39131810675628814
Mueang Si Sa Ket,TH3301,2015,0.25430408247546754,,0.2839484247191521,0.4079191101132597,0.4729990283688022,0.5177900603756898,0.3918135460878787,0.2629097289206837,0.3708354336752728
Yang Chum Noi,TH3302,2015,0.25727007558899356,,0.2923548384899649,0.45136373493634196,0.4414634309499336,0.48422440189495874,0.3775837099765391,0.2599905959991106,0.36627941321700414
Kanthararom,TH3303,2015,0.2796810616172031,0.29015978269814124,0.28840252693066903,0.41860259004630135,0.47575415329800014,0.47054726326713836,0.3901581463732657,0.28911011644462525,0.3713304972286666
Kantharalak,TH3304,2015,0.323504167546817,0.3191913076503102,0.35130768577732463,0.4664688794607241,0.5212058162741222,0.5676460713394087,0.4821235664629813,0.36357212988273463,0.42444889409261927
Khukhan,TH3305,2015,0.2632081658760882,,0.27958566917410466,0.374606606432608,0.4661512182984026,0.540240256171647,0.3512118356764556,0.27363674257014425,0.3643751155218931
Phrai Bueng,TH3306,2015,0.23293352342648924,,0.2969945319087451,0.35877385446415516,0.4729346079729377,0.5479819942000276,0.3697547209015806,0.24347722282920867,0.3611244455592943
Prang Ku,TH3307,2015,0.24716662564294745,,0.30259779120542224,0.3805406732492909,0.42669442413934755,0.5368960181056824,0.32647786899851655,0.2656508506229336,0.3552801205202099
Khun Han,TH3308,2015,0.3134731779581247,0.4312135506120222,0.34289670657232196,0.41309586532476333,0.5036454509371892,0.5257687227579746,0.4550409202914992,0.32646868454724187,0.4115310106381308
Rasi Salai,TH3309,2015,0.20596613560310673,,0.24621637504161148,0.45650200230240257,0.4818254383551357,0.5084854149513597,0.3901543862410612,0.21948705131952462,0.3577936331560831
Uthumphon Phisai,TH3310,2015,0.23825619026154438,,0.27048580833479946,0.4219611401959164,0.4902875387555524,0.5490674090038704,0.4431133084284451,0.25031504024612405,0.3805456505924655
Bueng Bun,TH3311,2015,0.27453551499041356,,0.28551062103314145,0.5958616517370621,0.5179805725503056,0.5660123342906896,0.5388506124846684,0.27818655259393704,0.436315795606451
Huai Thap Than,TH3312,2015,0.26751055695782,,0.3124249830800254,0.4272165809351119,0.4662734956055231,0.5256435879099071,0.41754912221304824,0.2705010899461011,0.38379511939470623
Non Khun,TH3313,2015,0.26067475729615774,0.24173624912056457,0.29876945615206363,0.40236787701327403,0.46889355186569914,0.524968448587056,0.38897152573476007,0.28076456735691985,0.3592520799976985
Si Rattana,TH3314,2015,0.24539964952116353,0.32724699112866595,0.3338677865559409,0.3891323228398044,0.48031560873423,0.5483876130034396,0.381945416769412,0.2758745574361456,0.3809341065822684
Nam Kliang,TH3315,2015,0.2938462687417803,0.33742185523466856,0.3094926724696694,0.4111596705926181,0.4876306158146666,0.5288139568707088,0.3673217988869857,0.2926613795357016,0.38485796866786515
Wang Hin,TH3316,2015,0.28367504296426366,,0.28898879728405963,0.3983949992913883,0.41316494688896,0.5122018886275044,0.436028503217218,0.26960371608644634,0.37223329082677553
Phu Sing,TH3317,2015,0.3286690810880365,,0.3082434404186058,0.43821278715018713,0.49917632991559024,0.5282220323132455,0.3668044586802243,0.34639157642911417,0.4023069894461714
Mueang Chan,TH3318,2015,0.2715433068488238,,0.30795219123501977,0.4069140633366313,0.5921880776042228,0.5318087603040166,0.41797970506513454,0.26111872151803805,0.3984932750258693
Benchalak,TH3319,2015,0.27950268365097447,0.28058977792438206,0.33788604356849516,0.4274824344261948,0.4886248063064693,0.6221719772291802,0.45389827485254586,0.31231995163910525,0.4009627565529723
Phayu,TH3320,2015,0.24400647313964535,,0.28444234366926024,0.3687469868879011,0.46835397102906706,0.5560477164837634,0.395080675899518,0.25365616885089837,0.3709121800577852
Pho Si Suwan,TH3321,2015,0.2622876125211209,,0.2721193051385455,0.41786545912154427,0.575354156134627,0.5237248383529022,0.3594538592541056,0.26204358895052443,0.38184213518724053
Sila Lat,TH3322,2015,0.18079567972826635,,0.18333624580101007,0.4834782952170569,0.49782616031843463,0.5341470095930654,0.4018445009524575,0.20471214543216454,0.3550496453410683
Mueang Udon Thani,TH4101,2015,0.31145789552712816,0.32008239566226937,0.26536840463412337,0.4331175128249623,0.48212095356921236,0.47764352074969774,0.4226806132991858,0.3268906082474856,0.37325290007510664
Kut Chap,TH4102,2015,0.35203076273502015,0.3733943010908133,0.31531038509705905,0.49235218861349156,0.5203396188161943,0.5299646364264571,0.4605354270130717,0.36558934987896047,0.4205165500770852
Nong Wua So,TH4103,2015,0.3498420058636958,0.36683595952505205,0.3123899715152564,0.516064479740912,0.5150635985024209,0.5041033724281383,0.4585286147670509,0.36586983146078167,0.4196245112087021
Kumphawapi,TH4104,2015,0.3109207595006065,0.3257610348565567,0.2790641656463088,0.44710260299838944,0.4618245781335298,0.44598816078690096,0.40675398214113334,0.31907623319658446,0.3668009229988481
Non Sa-At,TH4105,2015,0.31450155438204225,0.35489573770548094,0.293477441966213,0.5175869198323452,0.5054019272874009,0.4675489278590998,0.42756591319460874,0.35067713828032854,0.3936935726512348
Nong Han,TH4106,2015,0.277317616072142,0.28397772165554386,0.26884552773787473,0.4071168907207876,0.465280342916514,0.46003757941128914,0.4178067359255446,0.3128971002598756,0.35573920512197044
Thung Fon,TH4107,2015,0.27804057301573554,0.2584600353785651,0.23267717467022972,0.3579606866654359,0.445853315498032,0.45729748034999324,0.41047050122010265,0.30142523933139115,0.33904077454580095
Chai Wan,TH4108,2015,0.3120465543608494,0.32724694258711,0.285665228975325,0.45916456001864825,0.4749982238061461,0.4235255821560645,0.4066674300356055,0.33421892896506883,0.3696342457697542
Si That,TH4109,2015,0.3295424374494204,0.3496017514898202,0.31961586516123436,0.5004339839152424,0.5028450606858869,0.4488350713517018,0.43981106780420054,0.37068006151853566,0.4031314777111293
Wang Sam Mo,TH4110,2015,0.3397376592261756,0.354867726660578,0.34020039733829915,0.4980258429580146,0.4932299928596422,0.43537064408925225,0.4191616706395425,0.3590631785542759,0.3998797858847487
Ban Dung,TH4111,2015,0.2738380948490147,0.2739072277093645,0.2653722293716843,0.39649959348234537,0.44546052686354015,0.44182111458769086,0.3888611836073685,0.3179158625260624,0.34790958113449466
Ban Phue,TH4117,2015,0.3470657098815863,0.35636009172189526,0.30771246821499737,0.4843822072704463,0.5256284052977761,0.5174712117234881,0.44685400642500706,0.3714089485952946,0.41606535634705427
Nam Som,TH4118,2015,0.36547986803573634,0.4002479501346284,0.3392266207785185,0.5255053845723975,0.584619299587181,0.5658533135245852,0.5028463081535108,0.41500344619981655,0.4673913278233473
Phen,TH4119,2015,0.31840220110500295,0.29475314595023605,0.26327913153227367,0.40649332860750825,0.4540238335257544,0.45367075355079195,0.40825956102095234,0.32367629336806747,0.3604465141389312
Sang Khom,TH4120,2015,0.36110309766471205,0.2944533988711026,0.28894261182807773,0.3937676168190762,0.40361600728473307,0.4376807489310308,0.3697611535593547,0.3189527653365801,0.35550847055003926
Nong Saeng,TH4121,2015,0.34379921784376216,0.3554623737938395,0.3136590539890272,0.5087483715909166,0.4922144809438074,0.46265814381419457,0.4145811364953614,0.34758851706807403,0.39693613337644656
Na Yung,TH4122,2015,0.41116733414588813,0.43452603555122665,0.42271216456815297,0.5138548609582209,0.5509727856385886,0.5833793162556544,0.5263792582460841,0.4093716263581989,0.48071852343971516
Phibun Rak,TH4123,2015,0.27576708836478303,0.2747907252109977,0.26441279255665173,0.39893083762507286,0.4588190110120262,0.4332189327835456,0.3915960842408716,0.31607222473462687,0.34569559528756627
Ku Kaeo,TH4124,2015,0.3157041505265888,0.3133019116132345,0.29365415186247484,0.435824438577787,0.45214131028429033,0.43732693976200465,0.4084458594364339,0.3165313903271398,0.36513673687834414
Prachaksinlapakhom,TH4125,2015,0.29238777849853426,0.30306518824365136,0.2621610274328222,0.40151129892839266,0.4404588260350344,0.45031221342619004,0.3968759283298925,0.29154176893977984,0.34874990951986107
Mueang Roi Et,TH4501,2015,0.2874029516671276,0.21178951836885487,0.22750584663849724,0.4038688785333306,0.47606735814301243,0.4825144170460873,0.44369338966455457,0.267440823404177,0.3599954725626249
Kaset Wisai,TH4502,2015,0.23382670461129898,0.18490642041166025,0.24146905927861922,0.40659791213027313,0.4416158780418633,0.5156287447347115,0.2961724503945516,0.24214147797853744,0.3357756650863221
Pathum Rat,TH4503,2015,0.22810031262413946,0.2178741207125004,0.2710333343444033,0.4733294572565857,0.5006299576340342,0.549236432174378,0.43084170749892786,0.2428853507650396,0.3654257169139185
Chaturaphak Phiman,TH4504,2015,0.2652972431296422,0.2114205085355004,0.2486863740197193,0.4068071885853825,0.4696122588732544,0.49943137275028493,0.369085217733102,0.249780691010705,0.34690952493253496
Thawat Buri,TH4505,2015,0.24676268089465764,,0.23663792557769942,0.40996273515479587,0.44858792473147613,0.4896869614606279,0.4358469035482438,0.2570483709240667,0.35544774564137743
Phanom Phrai,TH4506,2015,0.21233580914322348,,0.296893341705941,0.4116894837853551,0.4358180554468934,0.5144973145400218,0.41268798481973007,0.23756617194192,0.36015716895616134
Phon Thong,TH4507,2015,0.3163864745863322,,0.3446111320623813,0.456592866454325,0.4451315744478462,0.41258273537485635,0.40965551346305906,0.32049416445074974,0.3793526520596155
Pho Chai,TH4508,2015,0.3081154689893235,,0.3192180487149034,0.44943554642037303,0.4665257855680057,0.4649102976145971,0.4292667453720728,0.3140888589543362,0.3868426082209174
Nong Phok,TH4509,2015,0.3133388770296881,,0.3634067337387394,0.44561022910758924,0.4511741763484049,0.42922378676172795,0.42580905163656496,0.343051825427029,0.39524153331437506
Selaphum,TH4510,2015,0.25533273801049783,,0.311084333841996,0.4352905931836229,0.4374671773025058,0.43575480578911485,0.4169728547756654,0.2677592842380055,0.36006265831108203
Suwannaphum,TH4511,2015,0.22654916915828704,,0.2593411071755047,0.4292355049725505,0.4402674932689953,0.5160741514764604,0.3135223567810996,0.2479718584032304,0.34720855327196176
Mueang Suang,TH4512,2015,0.2528720864256956,,0.2382332009950859,0.40798375806809883,0.4292893120367789,0.4693605609252797,0.4077105079702871,0.24967935758442902,0.34974073600384104
Phon Sai,TH4513,2015,0.17956779465777675,,0.26343398168652865,0.47613103087176145,0.4895905639636483,0.532885867761029,0.36374319865320986,0.20129023061988877,0.35792370170893517
At Samat,TH4514,2015,0.27087442484173657,,0.2569219598530897,0.41536284454417205,0.4483882147231399,0.48974655001132134,0.4200900869955535,0.26529075340649544,0.3657408607586009
Moei Wadi,TH4515,2015,0.29109928001083557,,0.3300593959512793,0.4322106017798616,0.43054362521730055,0.43187039104114244,0.4103964811101021,0.3149884807523346,0.37406167059586226
Si Somdet,TH4516,2015,0.27850581383655365,0.2135257368885967,0.2125382460064848,0.4177999803792825,0.4616126267898531,0.4875544413280248,0.44285364512517145,0.253253091798158,0.34750220053800257
Changhan,TH4517,2015,0.2437637556377087,0.19060404913397533,0.2773536200670895,0.4562704307287845,0.4957022586319504,0.5263401721015892,0.44449786683991777,0.24486681207185504,0.36901623323281024
Chiang Khwan,TH4518,2015,0.23563910863582216,,0.22867253885036568,0.41033140743502355,0.46291226404138613,0.5034176368348056,0.42666051944526323,0.2297953948013166,0.3463076486958175
Nong Hi,TH4519,2015,0.20135316938850667,,0.29870819018314254,0.4223832593216757,0.4383990816532221,0.48411229001528766,0.3210639097294574,0.22296310016987306,0.34102201630609963
Thung Khao Luang,TH4520,2015,0.2385500188286348,,0.25549598981170896,0.41829347074060674,0.4645352661951988,0.5178223116202976,0.4413030222036957,0.25227168366970265,0.3656985060446634
Mueang Mukdahan,TH4901,2015,0.343342553877913,0.3894986010959469,0.4083351629745507,0.44367799103557265,0.48580314930773855,0.4481826393150826,0.40410118211585283,0.33291810505583164,0.40742940183542287
Nikhom Kham Soi,TH4902,2015,0.3488811694460989,0.4122579097226261,0.41845581011877164,0.46837267706312347,0.5006263301474251,0.45983354462334175,0.4270378909804519,0.3490902669125292,0.4202523228767723
Don Tan,TH4903,2015,0.37048441569056406,0.37792283675202626,0.42377000794857494,0.4687295991129746,0.4833248248188431,0.4642612999773674,0.40886199425281033,0.34392886920473437,0.4177537884963777
Dong Luang,TH4904,2015,0.41105390174991646,,0.42877289328656853,0.489583499696981,0.5608429745568929,0.4988533797501115,0.4435854627068846,0.34934143049540417,0.44825300400289536
Khamcha-I,TH4905,2015,0.33026350417771994,,0.3541789734717801,0.4045298667283337,0.4849112083526337,0.4660533406903284,0.43308538858374657,0.3115273224965208,0.39461662412793846
Wan Yai,TH4906,2015,0.293529135187998,0.2734198430573181,0.37309680605658757,0.41529127657773357,0.488153478047464,0.4410675855235042,0.3816701689568071,0.29876211073153564,0.3864043543483472
Nong Sung,TH4907,2015,0.3346832080684542,,0.3471018718446723,0.4141702645306441,0.48704568113592606,0.5011976501080536,0.4546877149631719,0.31875542858836137,0.4111298765129874
Mueang Chiang Rai,TH5701,2015,0.37440190484214353,0.35613267924370884,0.3305162919588268,0.4269325557424306,0.5407722618577304,0.5239410334333083,0.43619573970067016,0.3345984956084834,0.4117128120275413
Wiang Chai,TH5702,2015,0.36681844838907074,0.25439832918658,0.267346309952635,0.36096108900388413,0.539820243484008,0.5339498491955504,0.4063334223215395,0.29094272612991784,0.3835956095046666
Chiang Khong,TH5703,2015,0.30783471390658407,0.27853801126643096,0.2789811837856386,0.296117856056412,0.49605204748917225,0.5566045435132951,0.4179947194834059,0.312913770159155,0.37601201580064236
Thoeng,TH5704,2015,0.31270094857072994,0.29434425718577145,0.38365857629014705,0.3524889323111118,0.4955080180371478,0.5310774958095081,0.46338713903279954,0.2984217746445678,0.38743232102054753
Phan,TH5705,2015,0.3549848243132423,0.2878128901252633,0.2695476761114107,0.3956815857678973,0.527489789756218,0.5422749248501048,0.42559211738235325,0.3009478596459777,0.3833844529612795
Pa Daet,TH5706,2015,0.3106272262546894,0.26996771050095225,0.2933716697947256,0.42076498675967444,0.4976902298924848,0.5220724699515722,0.3973224577419202,0.28226775649403557,0.3716066858526318
Mae Chan,TH5707,2015,0.4346999377979975,0.3296215438212167,0.28851135728069127,0.36114823240612204,0.5240328317440814,0.5152188698199366,0.41582527302450467,0.297649405876234,0.3984194659528645
Chiang Saen,TH5708,2015,0.397502169565441,0.3174774611093853,0.3024558156455029,0.3678070592077446,0.48290271178356664,0.5224723314536308,0.4297657649902249,0.3448041371319829,0.39849177453858176
Mae Sai,TH5709,2015,0.4269848449839588,0.3107993881014908,0.22151707864740386,0.3210406113409854,0.49547757895043704,0.5014102956803047,0.3198529779752283,0.23272330959300694,0.3638988586251292
Mae Suai,TH5710,2015,0.42210381992793783,0.3748570749395451,0.3228668843027682,0.46334048091482444,0.5524928355120384,0.5252901079450626,0.4709700392533896,0.3731128145227985,0.44066936271348384
Wiang Pa Pao,TH5711,2015,0.36491615201898253,0.34723840891248114,0.3113991594686244,0.49447267867574096,0.5547305719896124,0.5170752893065468,0.4180436099661557,0.33960953411104916,0.41363605449899243
Phaya Mengrai,TH5712,2015,0.3079195138299401,0.28863421753910085,0.32661867451234,0.39853441264986955,0.5103591751582669,0.543964013498511,0.47033031487033417,0.3370132438564989,0.39274628189625244
Wiang Kaen,TH5713,2015,0.4079129390529724,0.4077769055208867,,0.46054248793471425,0.4758294447608899,0.5181984207411559,0.4672823653343591,0.41962751085353356,0.44813213588443995
Khun Tan,TH5714,2015,0.318261140092498,0.28362468371766925,0.3064478387538004,0.42504566093850743,0.5242298162799126,0.55477138234022,0.4510966334621064,0.2984578721130061,0.39084905370380246
Mae Fa Luang,TH5715,2015,0.402435975507525,0.44807070038616953,0.5044179770416164,0.590727420767856,0.5952137580030602,0.5747883774214445,0.4671286996942404,0.41219538424634095,0.48647397156394906
Mae Lao,TH5716,2015,0.4049935551030567,0.33950840214349726,0.3084430246329235,0.4440351401500157,0.5806220125863426,0.5556582497434936,0.4409146898418273,0.33238203640148145,0.4276784289650803
Wiang Chiang Rung,TH5717,2015,0.3482168482778277,0.32380498203584507,0.3122687610286544,0.3677511091424575,0.5373787689778848,0.5424962260841575,0.4223287788884335,0.3198874586498124,0.38747190832571
Doi Luang,TH5718,2015,0.4093861444396728,0.35669435223617785,0.3073839840660874,0.31832263003963684,0.5086101477198117,0.5069240692229898,0.4568887655540495,0.4038204192484932,0.4089500077752778
Mueang Nakhon Sawan,TH6001,2015,0.29119419865375784,0.30882261470614564,0.29881763847147697,0.36408151877903155,0.40848300143438165,0.4731802236566605,0.45053640354804897,0.3729953900524685,0.37819878793644396
Krok Phra,TH6002,2015,0.30657940851489734,0.3310210515292369,0.3302818308618172,0.4160587587040439,0.3196814817291917,0.42898320126217165,0.4432587629538752,0.4132930441848864,0.37614795913504323
Chum Saeng,TH6003,2015,0.239684752536152,0.3604458473189696,0.3601904601668879,0.3793297960709812,0.3227877851616239,0.36734999054734907,0.39059041928461624,0.3492139597430545,0.34620491817252863
Nong Bua,TH6004,2015,0.2266360667621267,0.22669972908708327,0.2370521482474467,0.44912404320248545,0.43890122365412093,0.5603182351554085,0.5145101170006925,0.2880391256783063,0.36859915742450355
Banphot Phisai,TH6005,2015,0.2901614257188438,0.33108229147203616,0.4054891174454692,0.44543166883835866,0.41607267139905024,0.4768200905063152,0.4804729050905891,0.4043735518764138,0.40213927989331294
Kao Liao,TH6006,2015,0.25468695971952215,0.32772495619883535,0.34222366140547866,0.43786466404801566,0.3840262224305678,0.45456174650213577,0.4755926390010609,0.40234092176314473,0.38681542067364233
Takhli,TH6007,2015,0.29978476534543796,0.3188939704834266,0.30547901052941473,0.3652460870758959,0.4420670830471113,0.48841373279686595,0.5009358268951025,0.4221255520217524,0.3923152872510309
Tha Tako,TH6008,2015,0.2440649551323304,0.26727779648340255,0.2468886194755215,0.3297832326090515,0.38200783462828164,0.49177221147449945,0.48503711606828603,0.3003522566153,0.34395287460233825
Phaisali,TH6009,2015,0.2648474199207987,0.26371789171215704,0.2596228500397159,0.418118509632347,0.44735964586017557,0.5436569451555271,0.5293250960553584,0.33165300877545306,0.3839476836040543
Phayuha Khiri,TH6010,2015,0.2948542192685784,0.3099443966461977,0.31200201557025636,0.4083714495310717,0.4552942885607916,0.5152493186657312,0.5075882450879039,0.41076013207842166,0.4031069685135222
Lat Yao,TH6011,2015,0.2629191230990557,0.2722234829608389,0.2382394575998806,0.3585394497559193,0.3990177549979584,0.4863495195795083,0.46700399747699106,0.4007814296130976,0.37262415137536364
Tak Fa,TH6012,2015,0.2746502524469459,0.35438579491915684,0.3469863593917325,0.4610114098724395,0.5171097189625747,0.536679018020437,0.5463449277378793,0.4750811465441672,0.4371380398098781
Mae Wong,TH6013,2015,0.2417610431867371,0.3067099541210057,0.2571082519007914,0.35101919816059224,0.49091104820000214,0.5655910711707107,0.4990873057357941,0.4115019029835076,0.40165285954910823
Mae Poen,TH6014,2015,0.2737264971064419,0.3809889154790844,0.3377281719390803,0.39368602267714864,0.5390548619273033,0.6091407089099284,0.5850577781184073,0.4414154345909919,0.4468260135331863
Chum Ta Bong,TH6015,2015,0.2812831826968971,0.30941339040573795,0.2725625505393605,0.3496829612266868,0.44538317262842014,0.5370084137818032,0.5069361248022864,0.40733741935416606,0.396898544641936
Mueang Uthai Thani,TH6101,2015,0.32454229807960755,0.35252126228665986,0.5108156320286603,0.4231171225946985,0.3552572052496447,0.4091661585208765,0.40635278877640624,0.3786801567377391,0.3803150545215991
Thap Than,TH6102,2015,0.2896847130586815,0.3433480749650086,0.16714109480983455,0.2804810436532816,0.4526246992660617,0.48458115385798145,0.43855956922236106,0.3567895536359796,0.390100572277579
Sawang Arom,TH6103,2015,0.26547525132997063,0.3167720021532592,0.2634131034752525,0.31669830139285987,0.44835465386198137,0.5142822723861866,0.46675546286769787,0.37061152005425757,0.39054188763453346
Nong Chang,TH6104,2015,0.32649758266425555,0.3809917272969421,0.2492090099759386,0.40813044923356073,0.4514361439448845,0.4839070299050208,0.4589939032634526,0.411332085365422,0.4177010873000764
Nong Khayang,TH6105,2015,0.34196626635729166,0.35626436828494495,0.4868789524191137,0.411464118818129,0.39989032362512916,0.4527019686914574,0.4522080383825975,0.3884145862654024,0.40075676460231374
Ban Rai,TH6106,2015,0.34526591214784047,0.40078637482515717,0.3341274592232755,0.428133157852623,0.5359759253720153,0.5931124057866272,0.5507975650911112,0.45547123795297,0.4638507656187102
Lan Sak,TH6107,2015,0.35045190842434304,0.40947427706501643,0.331964156335082,0.4168398555880658,0.5147617907026636,0.5705447865272081,0.521628346127893,0.4327461814193177,0.45088859939136317
Huai Khot,TH6108,2015,0.3949840468222622,0.45138073436768594,0.33529515944511773,0.4675230983343702,0.5409706105459852,0.6038495372266491,0.5555998706151023,0.44861292055001345,0.49320322157898017
Mueang Kamphaeng Phet,TH6201,2015,0.2743249213991091,0.32707992411140424,0.40777521286932533,0.5009484822996185,0.513403406252597,0.5479165157453425,0.511037958007621,0.4483384659589731,0.4394672140265444
Sai Ngam,TH6202,2015,0.2877242863890668,0.3436198788819586,0.46265219327161994,0.5132501819542589,0.4261039080192177,0.505050878098937,0.5030222285430171,0.4427153061291611,0.4315631063091425
Khlong Lan,TH6203,2015,0.2902996822266082,0.3349078452370242,0.38646471890467504,0.462190617442399,0.5679181757775542,0.596480363110918,0.5270905289605163,0.45356840759979683,0.4590082815574287
Khanu Woralaksaburi,TH6204,2015,0.2576619413584767,0.30388954853190286,0.34638689076233026,0.4043569968285571,0.45289357871595926,0.5105910478687671,0.4729885579058876,0.4181704163081208,0.40198858730888765
Khlong Khlung,TH6205,2015,0.25560712071133357,0.3425707230957203,0.478804860131963,0.5000996145755355,0.4342696304818536,0.48821548079207866,0.48710845590260854,0.4309651325630576,0.4102387269578587
Phran Kratai,TH6206,2015,0.26294687737414324,0.3407032601028637,0.4021282734310097,0.4711922254898957,0.46118871026432723,0.5320855677641667,0.5248162910208025,0.40015111345442206,0.42169134340109937
Lan Krabue,TH6207,2015,0.27165100690272426,0.3556919759915352,0.4497863282131906,0.4862303626880968,0.4661339905329483,0.522307782108031,0.49542636610456897,0.420800666839946,0.43089529422326583
Sai Thong Watthana,TH6208,2015,0.318139094053604,0.3403581378170867,0.4012598930177165,0.4936129301903964,0.4804622487535773,0.5177422215565536,0.5157700345904928,0.4672171422502965,0.4378857358905036
Pang Sila Thong,TH6209,2015,0.28228800835112794,0.33823670607628276,0.3172812015017647,0.4466725058665137,0.49804771058264996,0.551897673973963,0.5003037824375751,0.42380647356204537,0.42859715589633546
Bueng Samakkhi,TH6210,2015,0.3111220718018992,0.37550255486098333,0.41044209243638713,0.5185401246240867,0.4214057561886028,0.47426073414439285,0.4881517075947676,0.4737970415454525,0.43099755641836723
Kosamphi Nakhon,TH6211,2015,0.28120189070761276,0.30486398504306134,0.2629021730670537,0.43441965179626496,0.5272396525146276,0.5988874948438068,0.5490889285049164,0.48982100789445354,0.44289827648021296
Mueang Phetchabun,TH6701,2015,0.30682017651077054,0.29356473708749997,0.3002549645815662,0.4338494717801553,0.47680051394281486,0.4973761045793847,0.4454938431323575,0.32314008131596733,0.39617963620778646
Chon Daen,TH6702,2015,0.3503766643030982,0.3089827697608582,0.33216425372877667,0.4602113325853322,0.49541472230436934,0.4933809102344201,0.4309926416068233,0.3253401624111612,0.400956516876976
Lom Sak,TH6703,2015,0.31327676708880453,0.29721639629921737,0.35014520354556233,0.43249579920973114,0.4756251971700323,0.5135801823563875,0.4673093600030086,0.32147971390383295,0.4018153489712838
Lom Kao,TH6704,2015,0.336320246132435,0.41042820980523465,0.3224424262249472,0.4765191534627624,0.5284049827217624,0.5244164980220736,0.4345684554507071,0.31058430218617195,0.429025473144266
Wichian Buri,TH6705,2015,0.3047295706525765,0.319540452185158,0.3679526104307897,0.4901622910661167,0.5025610547629067,0.5422418283895138,0.5188422572118111,0.4338924389796847,0.44299797628680493
Si Thep,TH6706,2015,0.2879189315390641,0.3287129314836751,0.33486656717929114,0.4596427661778871,0.48765211431279315,0.5338830618627263,0.5108216011807997,0.4017747996777577,0.4223451703687247
Nong Phai,TH6707,2015,0.2726705069743426,0.31060185633593573,0.44505005132099745,0.4259927172403354,0.4397206630012577,0.4937959509745455,0.4579814071258236,0.3584891766117796,0.3993650063155497
Bueng Sam Phan,TH6708,2015,0.2935494296852335,0.33326609845517674,0.381856382544283,0.48274348232133585,0.49853888536213997,0.5375665100171922,0.48801381523311055,0.39999515311898315,0.434432738987573
Nam Nao,TH6709,2015,0.3622564836033756,0.3984731871842619,,0.5156756036354152,0.5298794008534543,0.5358173247388387,0.48890887564708346,0.40944423051777507,0.45279255944720037
