admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Ban Kruat,TH3108,2013,0.35288794153504466,0.4252828314292854,0.455549935467,0.5041442825689841,0.47739485837860773,0.5250866995579502,0.44441773720269145,0.3682416773690423,0.44001946073085213
Phutthaisong,TH3109,2013,0.21219204535564296,0.32717377980910795,0.32393419156843656,,0.45365054202252586,0.4479241996917426,0.34215510380166003,0.2093593056877643,0.32960133370203837
Lam Plai Mat,TH3110,2013,0.22907608461173176,0.27190397863378996,0.3294642604010034,,0.4165193544931882,0.49642904452690145,0.4225299782040382,0.28082168579986105,0.3626817534764404
Satuek,TH3111,2013,0.24967356959244788,0.33523106740230996,0.3660618087311912,0.4767790010526159,0.4388796137638236,0.49604429938883987,0.4006145886094946,0.3171519550485363,0.374115487279151
Pakham,TH3112,2013,0.28804984567034,0.37970796075087343,0.40899868995985755,0.35306343887896846,0.4520054157521242,0.47539987412196416,0.45181656453297614,0.3511251258839643,0.412754044807848
Na Pho,TH3113,2013,0.21040726149057265,0.2631638044462227,0.25056047165367457,,,0.510041143347958,0.41819530286663853,0.22448907004277932,0.3195277180275319
Nong Hong,TH3114,2013,0.272129072583521,0.298899001441906,0.3395279728725967,,0.4386349091628796,0.5358667501194152,0.48416906719678043,0.3308962708917707,0.4045306400480667
Phlapphla Chai,TH3115,2013,0.18568407575928864,0.30962767549424935,0.38198249789619165,0.4531607798565139,0.38469361099786925,0.47204079829791173,0.3787035999545909,0.2373822308236185,0.34651588202030015
Huai Rat,TH3116,2013,0.21156379645255766,0.31478782565428925,0.3720686829937623,0.5087758610610235,0.3412113457662813,0.5246880793217814,0.41085220433695263,0.22648368988918977,0.34909863541106656
Non Suwan,TH3117,2013,0.2732058164904497,0.37807886736053026,0.48796190293465974,,0.5426641398248422,0.553731961807258,0.5555085301053553,0.4170340867384157,0.48190170641884733
Chamni,TH3118,2013,0.21077371708118758,0.2645158666693822,0.34233747465957143,,0.4043677533864451,0.43510915898722835,0.3965579194759841,0.26876621177516674,0.34522324190014136
Ban Mai Chaiyaphot,TH3119,2013,0.24719622689023743,0.28327737224345684,0.29076285186149475,,0.45667167376756307,0.4546329149239668,0.3679217375719108,0.22911789856170503,0.3236578692699219
Non Din Daeng,TH3120,2013,0.3905375829761075,0.38274979169901163,0.37003404701470005,0.3993421828421308,0.4135613205177662,0.46653521096912015,0.4126073733943425,0.3299385700567166,0.3904510800683944
Ban Dan,TH3121,2013,0.2458329587627429,0.36103233139857455,0.4053957516399064,0.49299513167826603,0.42767564065955455,0.5350359538413461,0.44190424776225323,0.3082053917382442,0.4003283453252878
Khaen Dong,TH3122,2013,0.30654120947898233,0.40769175671417224,0.4007590441212877,0.44891733926293237,0.4738885296542214,0.4765372883483121,0.37045274991019367,0.3019562381921546,0.39661873905898093
Chaloem Phra Kiat,TH3123,2013,0.26874508700722993,0.2655162249834049,0.3311601376789205,0.3690630145493341,0.387537532544614,0.49280701888862266,0.39318621319675584,0.2187965637625136,0.336626774009056
Mueang Maha Sarakham,TH4401,2013,0.28562222693451866,0.27269166423290986,0.27604427946298765,0.48153340222487007,,0.49788115317969306,0.3997392955903245,0.25804143061928875,0.3567409704466177
Kae Dam,TH4402,2013,0.24220560348080375,0.28304348040004446,0.2907112536711502,0.43950448906975353,,0.5087884085873081,0.4225281549181565,0.2537416652864927,0.35653925848531853
Kosum Phisai,TH4403,2013,0.2086098744005104,0.26337722055088525,0.2766681288292984,,,0.5083683067550716,0.40813653738435046,0.2628097036632273,0.35041373875036685
Kantharawichai,TH4404,2013,0.20782905964656154,0.24174661403303815,0.2729225160446854,0.4475782521153342,,0.4790315861350638,0.3654615838832689,0.2214919067234939,0.3102225334890482
Chiang Yuen,TH4405,2013,0.2085964844614764,0.24950646604220186,0.29752019541697144,0.3590594889906498,,0.5142860419463944,0.39289143125551346,0.24866020066248132,0.3359737113355209
Borabue,TH4406,2013,0.31406437923571395,0.2910851647052021,0.25880610633462436,,,0.47185550075182914,0.38426211410740485,0.2695549880673124,0.34453955266404107
Na Chueak,TH4407,2013,0.2629909564813439,0.31788978882962804,0.2849434656895066,,,0.4445170580514047,0.3783963841853068,0.27175069348656267,0.3347398852092136
Phayakkhaphum Phisai,TH4408,2013,0.2156413931796773,0.3477362865984063,0.33305875012333686,0.4716991698641063,0.42850382137673176,0.519771664126412,0.36325480575261876,0.22146683471850928,0.35240235452141827
Wapi Pathum,TH4409,2013,0.24756738224353939,0.27351070236459235,0.27298465039506015,0.42908341713589854,,0.49946107849815913,0.4239066942094366,0.24569863441658238,0.353542015783717
Na Dun,TH4410,2013,0.2449418401800591,0.2878296768636601,0.2639095817433789,0.4403890089836987,0.3964979723365845,0.4914981345534727,0.400464166674878,0.2522364412997848,0.3458527691514327
Yang Sisurat,TH4411,2013,0.22562491365770906,0.31395762281841244,0.29520377026015815,0.5606834681988835,0.4358646546719368,0.45468697604443703,0.36156054974305996,0.2360379857115777,0.32818244631858384
Kut Rang,TH4412,2013,0.3169494803748389,0.32079294834900857,0.29143503485320854,,,0.45194587964376476,0.3804546795388983,0.2944143123999432,0.35619847692582185
Chuen Chom,TH4413,2013,0.24387553256275013,0.26178354501630674,0.3059667160654041,0.49791679955162726,,0.4973332027181028,0.3822565474660894,0.28250595754675434,0.34894710777280274
Mueang Kalasin,TH4601,2013,0.3137220597372098,0.3782538638331157,0.3523735734727333,0.47954147934663227,,0.49695061311339006,0.4205823626799178,0.3083811491187962,0.3986189351598707
Na Mon,TH4602,2013,0.34308650749882136,0.4188688066103078,,0.48530930177975,,0.48567529392631614,0.42669740289569524,0.3229524224929108,0.4152171763841285
Kamalasai,TH4603,2013,0.15427495137768413,0.281634455864669,0.4214605019412278,0.4835675020368395,,0.5705198787733519,0.46849277432766556,0.2437343209217977,0.3823703722986118
Rong Kham,TH4604,2013,0.21229733382218233,0.28088643072242087,,0.401000539168812,,0.5030452370845802,0.4449528647544304,0.26363412020784627,0.35856077172800166
Kuchinarai,TH4605,2013,0.2976890717254231,0.38949731825110806,,0.4558800578456879,,0.48643079360741814,0.4068347451676284,0.30702999517555085,0.39377135093974586
Khao Wong,TH4606,2013,0.24159303699992624,0.26293409082270924,,0.4089100820384274,,0.4869409290983162,0.3827336562911516,0.25013825745484014,0.34126388454375167
Yang Talat,TH4607,2013,0.22970446084843676,0.2797462611592084,0.3134379737069902,0.46377655793553946,,0.5088250424299586,0.3925155409064468,0.2688027101977507,0.3484990448876781
Huai Mek,TH4608,2013,0.24624644114417496,0.3281447925344027,0.4092591085590303,0.49715328207594217,,0.4934357154201691,0.39503279551892706,0.29836334520726265,0.3610655697488691
Sahatsakhan,TH4609,2013,0.34085196602133866,0.4105519476055393,0.37698008709369535,0.4960172998688056,,0.47432571800719653,0.4199038087360771,0.32623224786370064,0.4102610697483538
Kham Muang,TH4610,2013,0.3287361602264922,0.3916939720687335,0.3609801098954323,0.46307484706124846,,0.5009076514560626,0.40675622515835413,0.29422420166910196,0.3942905197583725
Tha Khantho,TH4611,2013,0.39790419501683766,0.4012566087435089,0.4094772118423885,0.4732833781275493,,0.4506044112721909,0.3691012384298722,0.2965589957927417,0.3814642431687056
Nong Kung Si,TH4612,2013,0.2663818226573599,0.34995107180158846,0.4216084589681165,0.5150719312858066,,0.47998474101803856,0.3943064122173473,0.32178451226934596,0.3764351151167963
Somdet,TH4613,2013,0.3248303343779569,0.40104871824075466,0.37912546148344944,0.46603094086648633,,0.4887646884751104,0.4221009715804242,0.29976812628055577,0.4028586884827219
Huai Phueng,TH4614,2013,0.35645831459967964,0.42198227525206095,,0.5009948266340234,,0.5070155479131347,0.4434863437844953,0.32955195066255105,0.42845055799508563
Sam Chai,TH4615,2013,0.3599245275837285,0.4048211254640258,0.42687661722805,0.4956355362194279,,0.46505904923130925,0.3852576863683539,0.3153850434985203,0.40307714442175047
Na Khu,TH4616,2013,0.24766846648054835,0.2806765892360522,,0.41671333563256174,,0.4879480798528304,0.38210374049025786,0.2676033243087402,0.35155781697613825
Don Chan,TH4617,2013,0.26808542924438716,0.4063101361237597,0.31724494735610953,0.48988384147447556,,0.4967972537612015,0.43605428712950267,0.3323035434409447,0.4078627918906447
Khong Chai,TH4618,2013,0.14837222086999172,0.29220707839392307,0.38028776614046095,0.4939006196224283,,0.5799085657894208,0.44643702994870954,0.23439770654851294,0.38218073704986844
Mueang Chiang Mai,TH5001,2013,0.3908050523059165,0.3127349001900999,,,0.5433379220712593,0.5386725058256882,0.45242509840352624,0.3168976541066934,0.4065925138052748
Chom Thong,TH5002,2013,0.40386650630631915,0.4460917214380863,0.33678365843413444,,0.4904373961689445,0.4846422686778646,0.4711621610413811,0.4048487496392343,0.4394768536332531
Mae Chaem,TH5003,2013,0.32775003127037383,,0.37298565232372366,,0.6076439467718769,0.5147521819746732,0.4706981916592232,0.40951114280239215,0.42369030304085675
Chiang Dao,TH5004,2013,0.28798494294780347,0.3373001749057117,0.40970037974703294,0.534243617786836,0.535621056822224,0.43479344961445904,0.4244834223531868,0.39961323384471076,0.38763040054603737
Doi Saket,TH5005,2013,0.3703116781090904,0.3085300802655924,,,,0.5300301958159026,0.46363465012546834,0.3007869891366142,0.4033600288476351
Mae Taeng,TH5006,2013,0.3694168601332459,0.3867705138551947,0.3827099250752007,,0.535800872145299,0.47977144671326216,0.4275470907957842,0.37607755698333784,0.4083665912759801
Mae Rim,TH5007,2013,0.3438441893106667,0.27781983720030545,0.3466916419912328,,0.6921976082882004,0.5521022129389688,0.4413534669109389,0.29667706352617834,0.3927104190604873
Samoeng,TH5008,2013,0.36081051728657554,0.5410447013667641,0.4831729794899456,,0.5327702398342976,0.5158154402148352,0.4498896509213861,0.41076473319835366,0.4305480798733699
Fang,TH5009,2013,0.41825466431053465,0.45058099370015886,0.41767754156748876,0.4363758224639346,,0.48112162238588607,0.4407879115235872,0.42746552155102213,0.44206392724699733
Mae Ai,TH5010,2013,0.39844471356297795,0.35884230586921606,0.33828645542425995,0.39913392248805574,,0.5060765792946584,0.4508346245544911,0.3845407635435504,0.4198366470308623
Phrao,TH5011,2013,0.38436335737594307,0.43147149185985956,0.3868162466221408,0.31528542436643475,0.48124690431583694,0.4773525717450703,0.4484518332312461,0.3698705122474821,0.4187966262730945
San Pa Tong,TH5012,2013,0.36633715939430694,0.3605590746614808,0.32217489661788373,,0.5471563278990355,0.497812652373848,0.44390445003868156,0.3613017965862224,0.4150693436131096
San Kamphaeng,TH5013,2013,0.2904186277940006,0.2906159142048322,,,,0.5573202053423572,0.4756686147148872,0.3255966743647652,0.4036805706797986
San Sai,TH5014,2013,0.38048852914465525,0.3386088660206949,0.35122247554425673,,,0.520883934767276,0.44513196259528137,0.34314734535418223,0.41249980651823953
Hang Dong,TH5015,2013,0.35175020030504767,0.36524151605324395,0.20140700775074455,,0.5650857080000887,0.5148156450905429,0.4758858036835484,0.37271785415166137,0.4276112957751965
Hot,TH5016,2013,0.39523812019378196,,0.44385718788547335,,0.512729207164035,0.48833194550161246,0.4663123702908099,0.4107683353098407,0.4445227172107862
Doi Tao,TH5017,2013,0.3307806846045125,,0.5200246057601922,,0.5276575097643782,0.4888053508071078,0.4739108716869808,0.4137103471997067,0.44861674902663945
Omkoi,TH5018,2013,0.32265446742231596,,,,0.54061739793069,0.5387430415691564,0.4595197937410948,0.3736365617131624,0.42658745922682817
Saraphi,TH5019,2013,0.4080669328914777,0.42703129281214924,0.45591730088801763,,0.5302999373447821,0.508103674376365,0.46165137595986455,0.43543077839206684,0.4520919026418076
Wiang Haeng,TH5020,2013,0.32648102003327745,0.39987899763040374,0.3214154871021968,0.6976851365842845,0.5116101735337549,0.49544901054290774,0.4530777538487414,0.4098721144723502,0.4168667325621442
Chai Prakan,TH5021,2013,0.3833948178336608,0.4586028833372328,0.43725006066870054,0.3949173184642337,,0.45677300998727816,0.4386008796494116,0.40911320529327794,0.42349745092882507
Mae Wang,TH5022,2013,0.3899510336290731,0.37911066958733075,0.3149266521959388,,0.5694432428718922,0.4715586821223699,0.402646781451048,0.3908431669407553,0.41122254982951373
Mae On,TH5023,2013,0.41150573072668883,0.53663248661734,0.3455814891227511,,0.6117314494602243,0.5616822337093281,0.4788020510216532,0.3844105924311763,0.4652035612333292
Doi Lo,TH5024,2013,0.3561755962955143,0.3276551742009303,0.3197698835942407,,0.5350888873359387,0.4925521471912247,0.44310375639169175,0.40371193445873377,0.4210039886222758
Galyani Vadhana,TH5025,2013,0.38680856902553157,,0.45071506395433514,,0.5388864314266153,0.5954937607180615,0.5219619991844057,0.46328005728501265,0.4694741180565962
Mueang Uttaradit,TH5301,2013,0.3222593301222928,0.32808985087540826,0.33632039738159814,0.3472396089831535,0.5303873686463099,0.4777995595105595,0.4139646977198926,0.2989474836488723,0.38047311715828896
Tron,TH5302,2013,0.28067441220045625,0.3170322600512952,0.3210821449463429,0.37737351353294263,0.5423189197280459,0.49226265592471513,0.4377464217690167,0.2744160226450463,0.37962315619162196
Tha Pla,TH5303,2013,0.42570387936967424,0.4557282607111492,0.47159333745603604,0.5410154700565316,0.5590402168807023,0.5074634809103444,0.4949953545785376,0.3732129368138219,0.4700875330987371
Nam Pat,TH5304,2013,0.4130636019065657,0.49622029831696834,0.4697466007497367,0.5942702343808841,0.5203158496461906,0.5258270498905462,0.4672906002804909,0.3699045238835128,0.46246252249124636
Fak Tha,TH5305,2013,0.36590609633378846,0.44795312711237817,0.43709593305910516,0.51466168569356,0.48651177940148976,0.5242878899775565,0.48227764876924906,0.35035108793435654,0.44725558462633186
Ban Khok,TH5306,2013,0.31737356517185467,0.3550444249149259,,0.6902011889984989,0.5260877045361301,0.5075704849297653,0.42275257736076455,0.3499809947811051,0.4172227647827648
Phichai,TH5307,2013,0.2570925107311191,0.3386961430541937,0.3188637530304847,0.4170755696295342,0.5191651081382704,0.43099774012022957,0.4213646682649514,0.28250612017972104,0.36560751027256494
Laplae,TH5308,2013,0.3432115365147071,0.45439517885901964,0.32568544681138073,0.336447328488959,0.43602245162699044,0.40907378510396625,0.37751600563912185,0.33918459074440316,0.3641608232920924
Thong Saen Khan,TH5309,2013,0.30607469029943307,0.3383059498536473,0.3789139734455472,0.5623178200682137,0.48841518290747526,0.47905865322325564,0.45801800533596815,0.3235732561173605,0.3921203433521883
Mae La Noi,TH5805,2013,0.311546158232497,0.2806509079292756,0.4574962467554901,,0.6356023990470085,0.5303716496769709,0.49461070716248184,0.4474838851219073,0.4554160635786442
Sop Moei,TH5806,2013,0.2972780429528826,,0.5390469846640348,,0.5683717193892194,0.5408401707211296,0.4794585230913126,0.4199183207328431,0.451530967048863
Pang Mapha,TH5807,2013,0.2634468510863311,0.8368581085072329,0.4210393134847052,,0.5503620539336854,0.5432174911822233,0.47086167602940665,0.41168582287721533,0.44003701777955895
Mueang Suphan Buri,TH7201,2013,0.2551062092079268,0.26708720785589585,0.439349259481026,0.5737705639970756,0.36969386584738745,0.2138103925309624,0.3040909317659648,0.4136704261289916,0.3620367552387834
Doem Bang Nang Buat,TH7202,2013,0.3103841711076754,0.33972204173034765,0.4470560980394736,0.5788310267507836,0.39922061485612614,0.3712560421805986,0.3925489821844511,0.4634773488600878,0.4138256150559982
Dan Chang,TH7203,2013,0.3560653411670964,,0.4735959515321562,0.5915153172627929,0.6193774489872408,0.6321457861135867,0.5786233312208676,0.4618350080316222,0.49164472712347457
Bang Pla Ma,TH7204,2013,0.17029469609956158,0.3021146106504668,0.45749698672283445,0.48190136664098576,0.25905432992420085,0.07320983667675729,0.09993975493013682,0.12851690087897435,0.26886047431040505
Si Prachan,TH7205,2013,0.2729918693189451,0.265799667445671,0.34874148409896943,0.5978742829548129,0.5139198117129306,0.3496811906281884,0.3190807939143893,0.4744648790596893,0.4173812585291494
Don Chedi,TH7206,2013,0.25861457884543476,0.2795861104720573,0.37121840979839477,0.5305223462986324,0.4812779824550975,0.4137325023676906,0.4549957223408683,0.41657006586180545,0.4000737248602367
Song Phi Nong,TH7207,2013,0.3237683704202636,0.40724627726000096,0.5025595194092285,0.4851303504459756,0.4172836038132722,0.4212561745100118,0.43809296084848937,0.3806196255587314,0.4066318361446817
Sam Chuk,TH7208,2013,0.3019239393078177,0.31614700732887324,0.39108608391568583,0.5960259593147512,0.4726613963405347,0.3806683226725444,0.40918095767729334,0.4683958787327152,0.4185344022048531
U Thong,TH7209,2013,0.302871787757567,0.3862158990068742,0.4323899171771828,0.4660384209394336,0.4101598180738459,0.41256134515201487,0.42703490673514566,0.38100477344262973,0.4035625749798371
Nong Ya Sai,TH7210,2013,0.37853903115366544,0.367989365143068,0.38100397256430624,0.46931751298846536,0.46794527414363213,0.5929146945265216,0.5218678686507454,0.3639611176635935,0.4462371923508517
Mueang Chachoengsao,TH2401,2013,0.23762607565468058,0.2681430013722629,,0.5189522842227471,0.42183043467821657,0.19923545524848044,0.25255841113744554,0.3923594681862232,0.3026556262548578
Bang Khla,TH2402,2013,0.26404429109532934,0.2781285226121679,,0.4686398978243044,0.39576222142183143,0.2448849316827886,0.19637743827540127,0.32423113229911243,0.3030518917040812
Bang Nam Priao,TH2403,2013,0.17246145403890714,0.3063904967920066,,0.5357078389651369,0.44540442892888366,0.11334370889277748,0.1949873604438717,0.44600999810984016,0.32567655808046053
Bang Pakong,TH2404,2013,0.22908068903305182,0.24053252864187596,,0.42102455516875403,0.5049146488468931,0.310569949754186,0.2571824393412926,0.36220263249779905,0.3188170999104517
Ban Pho,TH2405,2013,0.25344315790547794,0.2328088262442754,0.29421010601729386,0.48032210514334733,0.4500194440457149,0.23706781017100645,0.24178483648727472,0.35821717971423034,0.31034977162699484
Phanom Sarakham,TH2406,2013,0.32966313341669906,0.3454284155281584,0.4516852551694679,0.48696800443359584,0.4486176111342743,0.3216124978262866,0.32190956935180026,0.3227437416726854,0.38025468396280304
Ratchasan,TH2407,2013,0.20259718899817977,0.2238288700163055,0.3483799367256936,0.45038457539800947,0.4009468556882095,0.027034111948802737,0.09747848343519433,0.25733998433821453,0.24985983453285923
Sanam Chai Khet,TH2408,2013,0.367304797697902,0.4075872571149833,0.48345583597250963,0.5019177749243776,0.4896161566278089,0.4759190311237899,0.4383935310160917,0.36416813980511703,0.44860794974977125
Plaeng Yao,TH2409,2013,0.40435531894866844,0.44721969971304304,0.5065845047932505,0.5146527955372475,0.4876133040107277,0.47405998765617213,0.4416961030101351,0.36319560419198244,0.4524086742872234
Tha Takiap,TH2410,2013,0.4254378208439253,0.46310237365683277,0.5220559169822906,0.5455921711333498,0.5082658603853455,0.4761726297165066,0.4473748459036209,0.40561521680932866,0.47074162593550123
Khlong Khuean,TH2411,2013,0.18728109537519866,0.25978361781813764,,0.530577429127208,0.3860094292912414,0.22379169165119597,0.26440963960148695,0.4544533190251543,0.3255381198004762
Mueang Prachin Buri,TH2501,2013,0.27294496726447676,0.30932402612753285,0.379641532295078,0.3685107476166,0.4154663804701292,0.27166752342896094,0.3599752153563192,0.3337717155824913,0.34347687113187775
Kabin Buri,TH2502,2013,0.3333155974348366,0.3832367852748745,0.4787647488180799,0.49847179285438514,0.45754871708934536,0.4077547677888502,0.39669614924923285,0.36209533380504555,0.4164080107994314
Na Di,TH2503,2013,0.33704517505485154,0.3820065960101386,0.48261378747462674,0.5299678716425125,0.4749518288541991,0.45468028668829474,0.42583496913309543,0.37890566636466666,0.42322118338182574
Ban Sang,TH2506,2013,0.17234788574238163,0.17401910510380325,0.26666075569685843,0.45284195742413486,0.3145166823262133,0.033745837381626044,0.11185953523365318,0.3226378512656379,0.26108932844082244
Prachantakham,TH2507,2013,0.2967049230151433,0.3869036805297163,0.40260405985403924,0.32019455866040825,0.40697820433324244,0.37183843708522285,0.4030177145287065,0.3589201048993803,0.37479375659912606
Si Maha Phot,TH2508,2013,0.2835821383430498,0.37274025236899233,0.4744618188994028,0.4798366903288555,0.4466181765974803,0.3560902807495474,0.3515072738664704,0.33326897047888554,0.39621247400493437
Si Mahosot,TH2509,2013,0.23533300310129715,0.2504472564846801,0.3961859867525387,0.5189851120717156,0.4396652584288224,0.22260712855741024,0.2432704137250116,0.2932179852131096,0.3255263503556607
Mueang Nakhon Ratchasima,TH3001,2013,0.2599352465704595,0.33863981492233397,0.36120407889653094,,0.42371062354758854,0.4309328773059029,0.41983751375484085,0.3088165905883316,0.3621311158031846
Khon Buri,TH3002,2013,0.29365067157314434,0.3927658975012748,0.43715448272016333,,0.5072876653403328,0.5991468130203189,0.5471954966301694,0.3970827101705576,0.4471428191362825
Soeng Sang,TH3003,2013,0.3477394680648146,0.4268242521106378,0.47355064843443107,,0.5097309055645076,0.5570473104596293,0.4911099921498776,0.3746698600657013,0.4505337640626177
Khong,TH3004,2013,0.2795300777576979,0.3010400757815094,0.3380105133863812,,0.4533759413735376,0.4932933122081488,0.4273267042308839,0.2563188477128264,0.36107034352036693
Ban Lueam,TH3005,2013,0.30532808568098946,0.34969825524805853,0.37107843273431146,,,0.42193846635101484,0.4034462252830014,0.3167098636531926,0.3589078315392775
Chakkarat,TH3006,2013,0.2110527058514405,0.3225492838707934,0.36113044265553973,,0.47748724734466846,0.48885776847053264,0.4774789578039025,0.320510492959684,0.4097866453492243
Chok Chai,TH3007,2013,0.28636354900289884,0.3432966916867217,0.3891612751953926,,0.4375057377575074,0.5114735122565807,0.47577311655134746,0.32183531470707716,0.3933219050229891
Dan Khun Thot,TH3008,2013,0.30774584979219344,0.3666263402916972,0.3472456187292792,0.5052194376908615,0.5641262781972274,0.5165131969557466,0.4588853783353734,0.3278464353527667,0.3969503356163525
Non Thai,TH3009,2013,0.2319760258706929,0.27151500380523635,0.3176333375944738,,0.4452289775238764,0.4186232566075924,0.37694128477025673,0.2693334484906652,0.3097439873711149
Non Sung,TH3010,2013,0.18523006049703541,0.2238436812552877,0.29360329223213094,,0.37869030303627,0.4651309523077955,0.39229734908950414,0.21076807938074013,0.31842346453396053
Kham Sakaesaeng,TH3011,2013,0.22515848121511955,0.28962943341896696,0.3906690918701325,,0.501081981047913,0.5147196960014234,0.4447266164387671,0.30258066058286986,0.37085860886858946
Bua Yai,TH3012,2013,0.23528195260961537,0.29676380127189095,0.2665186921713262,,,0.48401738214173246,0.42618390965148456,0.24831250923166306,0.34927683598486553
Prathai,TH3013,2013,,0.2387235289696046,0.24830759141777908,,0.45095656926763766,0.4947643802335278,0.42411752953435605,0.21220306272367004,0.33616158946201713
Pak Thong Chai,TH3014,2013,0.3576905352244162,0.37848320213799025,0.36147474026305193,0.4730750174394542,0.4376859329938853,0.5251191711394692,0.4822992877372013,0.32744602704925396,0.3934734466491767
Phimai,TH3015,2013,0.29327085209837017,0.30846073209779246,0.37617886042451176,,0.4492475870762953,0.41237550189489913,0.39861543284092177,0.2678376352594672,0.3585337637846754
Huai Thalaeng,TH3016,2013,0.27088070529025265,0.302737498665763,0.3399765336288058,,0.43071340704671196,0.4956558295108543,0.45127556455542134,0.29782172991110417,0.3881375136062087
Chum Phuang,TH3017,2013,0.20161991034168109,0.27827364658299847,0.3232907898215242,,0.4560077719374054,0.45601631332521547,0.41071949914979505,0.27310964957343087,0.3517221490401915
Sung Noen,TH3018,2013,0.3560532702040773,0.41610949504751515,0.36126663529207587,0.469270052503909,0.5091917705276969,0.55619306210238,0.49478972433734547,0.34486243655614135,0.40971374873700017
Kham Thale So,TH3019,2013,0.30992144325244314,0.3850226468882146,0.367474292556066,,0.49099003381630246,0.48902432270279006,0.42867980765468144,0.310467048926828,0.3798953507451859
Sikhio,TH3020,2013,0.3982087742924661,0.42213464409949597,0.3693375142072524,0.47449445176080807,0.5355646899504116,0.5262326444425214,0.47387886502452325,0.3602058400143183,0.4236313502624256
Pak Chong,TH3021,2013,0.40922658978220827,0.46037265982259945,0.48764638980905123,0.48601688681662786,0.5009803182861943,0.610305985442576,0.5348702257301604,0.41344685111905805,0.4646409927921988
Nong Bun Mak,TH3022,2013,0.21747091957008158,0.3740485627332707,0.43216261248621807,,0.5862633263909082,0.6145183787933529,0.5992403503508588,0.39134833431497107,0.48128140258640584
Kaeng Sanam Nang,TH3023,2013,0.2795368914473824,0.3521848084866182,0.3204085673497419,,,0.43148356413209343,0.4098316909717055,0.307146741716777,0.3509008043696196
Non Daeng,TH3024,2013,,0.2858802741428613,0.26691843494953205,,0.39866321184208814,0.4157507377547439,0.38379705708336337,0.22008844252179144,0.3239246638825826
Wang Nam Khiao,TH3025,2013,0.3556070843432301,0.4433715629846891,0.4573967736154218,0.3359487392212863,0.5257738980709765,0.6330333858971889,0.5359634818253154,0.38816101586173957,0.44738527679164175
Thepharak,TH3026,2013,0.2695906582668005,0.33973125516403063,0.390533727499159,0.5165712860831926,0.5547389510910659,0.4937329410154631,0.4558839154309451,0.3334389603844816,0.38536665763553746
Mueang Yang,TH3027,2013,0.14552474302271212,0.3157460158330918,0.3074332133333192,,0.4775907926460157,0.4322103256705321,0.32914462626184,0.18105077063549854,0.32762738407535613
Phra Thong Kham,TH3028,2013,0.26846749909358164,0.3366338954407135,0.38117358736850315,,0.5158093436839488,0.4852896983817782,0.4338432329563247,0.3335794899913428,0.3675303125372664
Lam Thamenchai,TH3029,2013,0.23662029601231627,0.3276595867097022,0.35076070467444154,,0.463604472455363,0.4647300527918447,0.4223296526476291,0.2973206828931853,0.3729175290163841
Bua Lai,TH3030,2013,,0.2990412308766534,0.2516977991668063,,,0.47227090128346966,0.440447269560996,0.26601736017122596,0.3495999717550219
Sida,TH3031,2013,,0.25746737208468135,0.20683356343633513,,0.4862980278573563,0.5048428871570009,0.44436890217142155,0.21741671570342128,0.3427712955878255
Chaloem Phra Kiat,TH3032,2013,0.26747912690961057,0.310855667814562,0.35247327070894646,,0.44880980532373493,0.4497904302056023,0.42797824832369363,0.2908224828459404,0.36079573469217124
Mueang Amnat Charoen,TH3701,2013,0.2665431057492588,0.303823825816647,0.2549712340980893,0.36035604004866983,0.416666952792633,0.46429783541965775,0.37701730284482204,0.25213651110558954,0.3369984876312674
Chanuman,TH3702,2013,0.4169303441912729,0.4599428618489803,0.5137281410519907,0.5282263392344327,0.636538688838889,0.528281267293299,0.4364929704424322,0.3514999209450604,0.4563820416702985
Pathum Ratchawongsa,TH3703,2013,0.3339121213909492,0.35384919590736313,0.37968487668812617,0.3813810229297362,0.47530072581993854,0.49631155794480936,0.39705659398649396,0.2815266819743038,0.3746349779610306
Phana,TH3704,2013,0.30264252208663495,0.31160515372387637,0.3040333398595237,0.3238659906057456,0.5098312700766467,0.4741712608212275,0.3621617428222153,0.27298703211996705,0.34064251122240047
Senangkhanikhom,TH3705,2013,0.26709953183962615,0.31197964956758284,,0.338037304533129,,0.475415203650973,0.396372187871765,0.26866750445490234,0.34770741677055594
Hua Taphan,TH3706,2013,0.16494056926556108,0.2516826074845635,,0.3833438422821113,,0.4483520676425162,0.34772534947459705,0.2178966128157064,0.2894595974980188
Lue Amnat,TH3707,2013,0.21817440364656282,0.25862394455151955,0.2923399478582071,0.3498555584830182,,0.45279768552183514,0.35699554978632636,0.23391979967365525,0.302478290012224
Mueang Mae Hong Son,TH5801,2013,0.43344120788002927,0.5028515549610859,0.42867296254720966,,0.5904243089417618,0.5393368607504032,0.5041525363712439,0.388163225397388,0.4703515439338902
Khun Yuam,TH5802,2013,0.3755365510971316,0.37954082431897207,0.4294744098118253,,0.6379750933936995,0.5660828886014136,0.498889181484873,0.42416157370847507,0.463210365823908
Pai,TH5803,2013,0.337906286801338,0.47226942338288824,0.37129740021420915,,0.7104023040630438,0.48916115956446254,0.4387782625396046,0.39263152915376,0.40831190336718204
Mae Sariang,TH5804,2013,0.32350147963248344,0.42160598999584276,0.45946329711792566,,0.5398314300968275,0.5210403462469214,0.4515047018766908,0.38708650963477703,0.44022824966604107
