admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Samrong Thap,TH3212,2016,0.2557441073478361,0.3322886941908649,0.3823207337744292,,,0.6291822528343021,0.38631061648851106,0.24904330968363358,0.3319245364485299
Buachet,TH3213,2016,0.31485304603737246,0.33617675730716623,0.47767016456059225,,,0.5042025011132704,0.4456571402441587,0.34909376287490534,0.40957605339863046
Phanom Dong Rak,TH3214,2016,0.37227377689328367,0.4020163006335949,0.46121160808232436,,,0.5267289119336728,0.4250679960678831,0.34046174263026724,0.41736996387276504
Si Narong,TH3215,2016,0.2807613517528588,0.27492885403460976,0.36094868380721046,,,0.5460475615865297,0.4213550833510559,0.2677081000199333,0.3311604789303347
Khwao Sin Rin,TH3216,2016,0.2858600398483193,0.2910462981253152,0.4369008289555563,,,0.7087786036801726,0.38948268029300775,0.25984949778664573,0.37941205565628744
Non Narai,TH3217,2016,0.4071473895843044,0.38582184040953466,0.37678398973566674,,,0.6783097365000662,0.45351162273189255,0.2785262850123551,0.397409184004641
Mueang Si Sa Ket,TH3301,2016,0.26786390801562043,0.2833256166446981,0.3810557548370915,,,0.932645243673522,0.39458917114224523,0.2747602167386753,0.3808101194607797
Yang Chum Noi,TH3302,2016,0.25523682411875914,0.2965788022813779,0.35237579639868494,,,1.0875247192306565,0.34389239503203933,0.24979565322777256,0.39744748151882126
Kanthararom,TH3303,2016,0.2811704846347985,0.3103527844661623,0.4117339959586966,0.44212697068308565,0.48951767041640065,0.6686210432331969,0.35817341360360155,0.29197236703394264,0.34877776758880674
Kantharalak,TH3304,2016,0.3286836956246528,0.37760829529278617,0.43937509722085144,0.5011563817819912,0.5130013852015182,0.5422756988990783,0.4370173626395993,0.3642560444510907,0.4205178083800448
Khukhan,TH3305,2016,0.2764410314869771,0.3259788218941976,0.401820456425966,,,0.4496879738584365,0.3219672370835295,0.2693497378769942,0.33770165817364595
Phrai Bueng,TH3306,2016,0.2642721009362563,0.2751448592987638,0.3607214491125071,,,0.4860314462370885,0.3459471282694065,0.2454920993561372,0.30204163261355965
Prang Ku,TH3307,2016,0.24673908633454847,0.2611214231252967,0.3826158614836264,,,0.5074091730759778,0.41408046323620773,0.2478871655034618,0.33887157551143227
Khun Han,TH3308,2016,0.33711458006244727,0.34578830976183234,0.4159564002441691,0.5137343051219817,0.8493139489859333,0.5388006581008647,0.3758413753985801,0.3367311614427575,0.3983803620369057
Rasi Salai,TH3309,2016,0.21165194789104388,0.29758936691585003,0.30864249982420644,,,0.5119863562611602,0.36229492398146107,0.22092127981197376,0.31904571339300525
Uthumphon Phisai,TH3310,2016,0.25822823768466335,0.2777739237895969,0.3603993320437432,,,1.2019130555003565,0.4080221202926377,0.26757402660486407,0.4465703323212815
Bueng Bun,TH3311,2016,0.23892608804148685,0.3359764423788646,0.3318390954808607,,,0.5516399706839527,0.4632459498425207,0.2648904601839973,0.37386697811285863
Huai Thap Than,TH3312,2016,0.26374738910277784,0.4202649178415233,0.37105158845940805,,,0.9814501870100706,0.4129057302618452,0.267024599766141,0.3783688015924849
Non Khun,TH3313,2016,0.2573611627912069,0.2892222877811431,0.3854334872498691,0.4694164839104953,0.48775231548404985,0.5041393523092157,0.3256922152553874,0.28903792553005536,0.34401831750924505
Si Rattana,TH3314,2016,0.2670216451063339,0.299142377003455,0.3710146216451522,0.49169583478461576,0.5454870891607579,0.6152930242956537,0.38991613955517124,0.28277960463811264,0.3382468610167687
Nam Kliang,TH3315,2016,0.3196805580040429,0.33519539810336546,0.3586052464684131,0.5172766243642875,0.5400343247017116,0.5502069548602421,0.3920421872264432,0.290158228993684,0.34745643911819313
Wang Hin,TH3316,2016,0.3062382336730902,0.29402259320121027,0.35533482551513385,,,0.39950975624087937,0.3914502797013736,0.26753156460779803,0.32675528253430935
Phu Sing,TH3317,2016,0.31101281288377713,0.3838238452572339,0.4445554655392476,,,0.47867655281967525,0.36305900536341473,0.3052342054048103,0.38366438702815847
Mueang Chan,TH3318,2016,0.40748198576237754,0.3714168254630762,0.36581056752128105,,,1.08155776419623,0.4300766751626398,0.28998767389650254,0.37893380139057514
Benchalak,TH3319,2016,0.2905035840779436,0.3200610827378251,0.3858885837055988,0.46378865565351696,0.5061488136328287,0.48984155638542237,0.3642642049016761,0.3161628696979952,0.3694283375327603
Phayu,TH3320,2016,0.26343454968080654,0.2660785494039407,0.36246438888976806,,,0.5329363997113424,0.38547571234328837,0.2554477270631735,0.32115876243036073
Pho Si Suwan,TH3321,2016,0.3301980084388507,0.2858177152147124,0.3590632454530751,,,0.8229465908086129,0.4313949849936451,0.2704172461108739,0.40226286070446854
Sila Lat,TH3322,2016,0.17301374259966804,0.3799277753193074,0.3382984908332143,,,0.5251948619565252,0.36908820666103964,0.2095447217656994,0.3139332800805234
Mueang Udon Thani,TH4101,2016,0.308274815930147,0.39557778865345716,0.3871412029332223,,0.4555847637744563,0.4776132762311223,0.3839791109915645,0.3270966974281916,0.3771826317554586
Kut Chap,TH4102,2016,0.35577432977101653,0.6488575476774424,0.4383011467523955,,0.5697525353791619,0.5233881999558507,0.45640544968796737,0.35545269783271743,0.44016436504990486
Nong Wua So,TH4103,2016,0.364755313567732,0.5509838224837238,0.4868844755283712,,0.576926891560397,0.5285035704212679,0.3871023742249292,0.35765584952148505,0.42270463664695485
Kumphawapi,TH4104,2016,0.2888174434900477,0.3676908569355356,0.44129224171946885,,,0.4599367790696243,0.3508299148786676,0.3097091237716469,0.36884499183838837
Non Sa-At,TH4105,2016,0.25352411093151567,0.39346260598637345,0.5012881996906348,,,0.46708922931847185,0.3518597102648618,0.32454569519998955,0.3777540976617063
Nong Han,TH4106,2016,0.2986171251520946,0.36636344249814107,0.41207401910138225,,,0.4564160551824504,0.3734712570594539,0.30952497488774455,0.3675290772526032
Thung Fon,TH4107,2016,0.27446964224829407,0.4108642737517642,0.42081626902195346,,,0.4461216869145643,0.37665392926785846,0.29681753186195076,0.3639240428357628
Chai Wan,TH4108,2016,0.348411410750258,0.38922146231843757,0.45036132257839573,,,0.4542035342050014,0.4076756164486067,0.32092480807390966,0.39399434386474735
Si That,TH4109,2016,0.3009686946670842,0.378372640720943,0.4700499861172023,,0.6163089251880975,0.4892167917074827,0.4381337250403407,0.3537602466154061,0.40735033126687337
Wang Sam Mo,TH4110,2016,0.3184199730212569,0.42822722965530835,0.4767186713984918,0.5369284124894175,0.5721545584757739,0.4903372065385088,0.4251640297101211,0.3458255868314784,0.40570115531997614
Ban Dung,TH4111,2016,0.28021291032926837,0.4237283480126289,0.41522937802321463,,,0.4452350457585687,0.3819010443564259,0.3098527360690194,0.36487240114093134
Ban Phue,TH4117,2016,0.3241071637344893,0.97299186518236,0.436897259340031,0.4308148560576089,0.5195004475687244,0.6437611551384642,0.45673141978095744,0.3536648025055998,0.4987026347852179
Nam Som,TH4118,2016,0.3215906773785512,0.927699178263842,0.45653658339540737,0.4406535983499326,0.5761531926543345,0.61427140488083,0.5174625017911928,0.42125240444331735,0.5262219981647176
Phen,TH4119,2016,0.2740544179583558,0.6099116165778737,0.4129600592762616,,0.47105515130491055,0.4707297837575911,0.3967071815184837,0.327091589285772,0.3814883405881611
Sang Khom,TH4120,2016,0.27937450570089656,0.4339754361382424,0.408107311174533,,0.41339813931769276,0.47195190080252497,0.38865584301856504,0.3198139843245077,0.372094252886678
Nong Saeng,TH4121,2016,0.32336437241443494,0.5434650013162675,0.5081258352328338,,,0.4735013319977603,0.35114548232625115,0.33458634053567593,0.40320159654854654
Na Yung,TH4122,2016,0.39953503617057706,0.4424878355142289,0.4692713277434552,0.46581635211839284,0.550976605843424,0.5945320883500957,0.5099415197881052,0.4090984652062669,0.4758338975781641
Phibun Rak,TH4123,2016,0.2718300655859077,0.40407475873240595,0.4172955330788337,,,0.42910603809700143,0.3512747190135254,0.31065459861221817,0.35567560108892865
Ku Kaeo,TH4124,2016,0.31625007662407634,0.36676746975172686,0.4315573611867147,,,0.45849231488156134,0.41517590281987343,0.3005597180004626,0.3819778772252388
Prachaksinlapakhom,TH4125,2016,0.2916895745884389,0.34286492799266244,0.39970875702829817,,,0.448216444537234,0.3304323215152592,0.2931239473780778,0.35019232722491
Mueang Roi Et,TH4501,2016,0.28732332056422294,0.2909544407849957,0.29016856065530705,0.48519516090236675,,0.46008167602118855,0.40857711353155807,0.2587764905827266,0.3294747610390701
Kaset Wisai,TH4502,2016,0.19830457219162176,0.48295424030216594,0.38872485278155783,0.44156660405166753,,0.46939393478769764,0.39845023793723217,0.2298875325003853,0.3662418700247722
Pathum Rat,TH4503,2016,0.2130912176522451,0.32604178486822843,0.3929367616854356,0.4192427996527805,,0.5172064388476517,0.4494470405581865,0.25053412239276246,0.3534628490807903
Chaturaphak Phiman,TH4504,2016,0.2668961794330107,0.3598792739690957,0.3225386297491503,0.4609461734003034,,0.4771636740867828,0.42327343398353295,0.2438967459259643,0.34335900487839993
Thawat Buri,TH4505,2016,0.2555227188826716,0.26917075495669057,0.26280327023564626,0.4825549384092695,,0.4490945631814167,0.41002026787136986,0.24502595874960847,0.3090545260773211
Phanom Phrai,TH4506,2016,0.22032128868727352,0.4466857632853046,0.29384696691801004,,,0.46796447506272154,0.4199605890113413,0.2272904560740791,0.34568808144678886
Phon Thong,TH4507,2016,0.3100152196087815,0.3699769662433156,0.36270110688664053,0.4903282488106293,,0.4587148794710696,0.3928920121792087,0.3106234830179196,0.36217254619984335
Pho Chai,TH4508,2016,0.2620675372884342,0.3375261139110452,0.3845153177383841,0.4857551859733804,,0.47961416180103245,0.41459223113540866,0.3088574172997211,0.3689410305866831
Nong Phok,TH4509,2016,0.2910556066442792,0.3685870246636681,0.41716490920003735,0.5393338454471733,,0.519901050060274,0.4229571631738959,0.3452803125687649,0.381272000749217
Selaphum,TH4510,2016,0.24648961598790575,0.2879983831959878,0.34138142904383767,0.47450060015266654,,0.44985475197580177,0.42824806855316294,0.26867506701273736,0.33945520491098563
Suwannaphum,TH4511,2016,0.22685538417570844,0.4539626895407849,0.34643664272171326,0.46085087638082456,,0.459572524410519,0.4009086263502844,0.24674001545169472,0.349723329913233
Mueang Suang,TH4512,2016,0.25052990081504406,0.29129000360547486,0.30922227157171905,0.4419610968050152,,0.42079439362860893,0.40479340907508227,0.24872470776300218,0.3165335887340511
Phon Sai,TH4513,2016,0.18471612204812324,0.3589177396280086,0.3524048359628281,,,0.47151319379209994,0.41367053497515965,0.21048203209192792,0.31803532298672144
At Samat,TH4514,2016,0.2626477204385964,0.3789087098404464,0.2895919582557434,0.4873570046554385,,0.4261267856574341,0.4218099499056232,0.2480597574298614,0.3338859699811014
Moei Wadi,TH4515,2016,0.29515241159083255,0.36439567506560355,0.38196711432204444,0.5325954919487401,,0.4981658189860106,0.40918120514366674,0.3188943592446894,0.3552292662915969
Si Somdet,TH4516,2016,0.3020784327130468,0.2678524700968658,0.3448669267590613,0.4586837496691475,,0.46461721100699005,0.4280364179361482,0.25192934483899343,0.3499928049712543
Changhan,TH4517,2016,0.22684544261818276,0.24488770703975954,0.34590238129953926,0.48888959606966614,,0.4741929008923108,0.40917359580176715,0.22626104007616837,0.33085512625657276
Chiang Khwan,TH4518,2016,0.1922874754585457,0.2192679218599743,0.3420672516846735,0.48694574195062884,,0.4742480462898987,0.40531372430744733,0.22776987247138314,0.31882175553299064
Nong Hi,TH4519,2016,0.21654000818115512,0.4763535370463188,0.3300856516205272,0.6623147698839603,,0.4582883590114921,0.3971436922166316,0.24004003877279204,0.34463940073964433
Thung Khao Luang,TH4520,2016,0.25432102797473516,0.263177272439248,0.3415587254824949,0.5675923797598226,,0.42088509717694333,0.41843473324753405,0.2603346672224816,0.3159804316402453
Mueang Mukdahan,TH4901,2016,0.2507316350814058,0.38987018866939055,0.4308026794701376,0.4863787084007359,,0.46931502094842437,0.3865278759623781,0.3345516297018321,0.37629897225139874
Nikhom Kham Soi,TH4902,2016,0.32002619016194433,0.43106807959218246,0.4607724065078768,0.6588484651658818,0.6117682845283449,0.4849574179624817,0.39830228446764354,0.34872697166789496,0.39560749128348643
Don Tan,TH4903,2016,0.2571603221107555,0.3920809797015528,0.4391765675818243,0.5016876883651893,,0.4971934528436302,0.39322762680192375,0.3350984774631556,0.37674450281560595
Dong Luang,TH4904,2016,0.338289360484167,0.37455470295940707,0.4596195912508218,0.5199542817587447,0.6051908611315674,0.5207406649793591,0.42174870682727184,0.34716590166848166,0.4275315929041408
Khamcha-I,TH4905,2016,0.24759327688362773,0.3373070300570104,0.3571242430140799,0.4508066741268024,0.564027957941549,0.4793622316886648,0.39134784270925216,0.31441161602561113,0.35796006737074415
Wan Yai,TH4906,2016,0.25458844946229403,0.3308448980108122,0.3748531644711065,0.46283184771738717,,0.4987367083629025,0.329504298234875,0.30479032306993964,0.3551800618730331
Nong Sung,TH4907,2016,0.2858299734781567,0.33772728709612704,0.37488953174788125,0.5041547889790305,0.5902416828790437,0.5106157558185627,0.4447903971684607,0.3238060936190185,0.36953491427442514
Mueang Chiang Rai,TH5701,2016,0.300518851912269,0.3613765110704459,0.5449878074847425,0.4343634724808439,0.4878840339358885,0.5266330589166293,0.4687033928688868,0.36623558973251924,0.4173955469899649
Wiang Chai,TH5702,2016,0.3213122502839139,0.30813371362943187,,0.4294214257420441,0.4929529910369838,0.5355534455273528,0.45531566407092666,0.3274249894435914,0.410552450299458
Chiang Khong,TH5703,2016,0.22385903294042558,0.2747101640156196,,0.4253507433521725,0.4903073170407852,0.5145468049763317,0.425841266409789,0.32066985001880494,0.3722711594110592
Thoeng,TH5704,2016,0.261593248364146,0.3286575481419966,0.4110362929819935,0.45119252991110165,0.4558434183046892,0.5334183615738763,0.494451423501293,0.31949085270167477,0.4113860507813046
Phan,TH5705,2016,0.28673132604431284,0.3521300829839738,0.531462570277674,0.41718184489767973,0.474745232090069,0.5246822229552566,0.4940843042912575,0.3259819760808152,0.4099939613944151
Pa Daet,TH5706,2016,0.2803475697485673,0.3960718992154918,0.3292249077615093,0.4158850942007596,0.4380188590746712,0.4998350059898693,0.48958709720100546,0.29837557516370194,0.39316149176585624
Mae Chan,TH5707,2016,0.3519442836770979,0.31392704788995335,,0.3743920605696735,0.4632148455107947,0.5295717634552009,0.4834261003955088,0.32182697899261536,0.4108011246072462
Chiang Saen,TH5708,2016,0.3020936625405362,0.33804917173352483,,0.4097096117587446,0.4623136153675866,0.48357777584991163,0.4902192636796985,0.36102840949222154,0.4049000627999557
Mae Sai,TH5709,2016,0.38918993632748233,0.2826183318058014,,0.23364000360706316,0.4419175880395441,0.5161546789782367,0.4712661109667756,0.24356256480141386,0.3904291506605327
Mae Suai,TH5710,2016,0.39771659843642,0.442248347697708,0.5957035103196494,0.4739125708023227,0.5415551216052122,0.4999413446146047,0.5137111560037484,0.4008450053888826,0.45535765768540676
Wiang Pa Pao,TH5711,2016,0.3230768398710378,0.43623741727037313,0.6438882948366013,0.5727295530228208,0.5529756572536798,0.47144235827557307,0.4588797352791324,0.3723314556981067,0.4407982367384476
Phaya Mengrai,TH5712,2016,0.2577001109932406,0.3052055002777268,,0.4100367039018618,0.4691220671466596,0.5472830687250311,0.4920639517731191,0.3351963221049139,0.4051649035260105
Wiang Kaen,TH5713,2016,0.30094235258934143,0.4041863293213321,,0.5276428146261185,0.5579519520856236,0.5049345525221315,0.49627891464520124,0.43168645409160133,0.4441838809388551
Khun Tan,TH5714,2016,0.25395696731138157,0.29144816856517636,,0.460352636626161,0.5004293187565895,0.5398120656480663,0.4681390926880725,0.3116764659007347,0.398156133195868
Mae Fa Luang,TH5715,2016,0.3150565627053891,0.41756577032374714,,0.6163656411161869,0.5506732398916923,0.5542895095526176,0.5258897013003061,0.4431058309537877,0.4577568488710956
Mae Lao,TH5716,2016,0.3001530749403342,0.3752321371920148,0.5447712627475437,0.4465334061198877,0.5349505768094192,0.5517048686842071,0.4911917926900858,0.36745837144940713,0.44154479584775086
Wiang Chiang Rung,TH5717,2016,0.27348820525392914,0.3155914469331546,,0.4517242386924677,0.485791814099848,0.5405192923075208,0.4688982675640914,0.34668918141613325,0.4068855657959028
Doi Luang,TH5718,2016,0.30286677463727035,0.3693547200169095,,0.3810211438645596,0.44644357253346756,0.4934045297824547,0.5052194225558819,0.4130112048252174,0.41799192411907193
Mueang Nakhon Sawan,TH6001,2016,0.24051130201140142,0.31786295272048787,0.42622611794499254,0.4400818762562868,0.44449421332238415,0.3920196496680416,0.37204733787217786,0.3479376136601001,0.3719288639877088
Krok Phra,TH6002,2016,0.2612139506077794,0.3147053369705881,0.42525565918144065,0.42015992083360054,0.4517294372214688,0.3475591111941858,0.34515369025618453,0.31027919970343293,0.35850248824014064
Chum Saeng,TH6003,2016,0.20329119074406843,0.25899344894264936,0.4214741703572337,0.4723955670152749,0.39294839023685046,0.27491669780228956,0.22225776825865146,0.2519202417622264,0.31018161505166764
Nong Bua,TH6004,2016,0.16326349893056402,0.21251669598333978,0.3543974002595614,0.500093910726483,0.5020406098071539,0.5698350520573014,0.43644952570273626,0.3034467974459359,0.3845239373307964
Banphot Phisai,TH6005,2016,0.23172866047204996,0.2986317516347747,0.42592692152403605,0.4844135338590304,0.49266862120522426,0.3920898453437083,0.4053220557088196,0.3965162558110898,0.38423349944481894
Kao Liao,TH6006,2016,0.2137323202925664,0.27938681820073924,0.35573850855710637,0.4679335877062211,0.4845264715551057,0.29305288623401476,0.30730344845896806,0.3908105831733709,0.3465360042310072
Takhli,TH6007,2016,0.2165841021719432,0.2822160094557807,0.3997772965668287,0.48133271968718777,0.4815944089460847,0.5797695307014167,0.41700573290852583,0.3841431453883781,0.40148824291101315
Tha Tako,TH6008,2016,0.1646828511853578,0.1933078694222437,0.30570562926558875,0.4881065593883317,0.4813251173346325,0.44921296498342234,0.3235478929413511,0.26586177095689334,0.3280600169854628
Phaisali,TH6009,2016,0.17470937822256324,0.2506778474862472,0.3557009003185445,0.4828115297857735,0.5124167835378473,0.5855474794852918,0.3917167837929813,0.33123659088250734,0.38140582347579055
Phayuha Khiri,TH6010,2016,0.2156385705823414,0.3063517245180769,0.44001176170381867,0.5163561713596126,0.5052687044908705,0.5724152695884605,0.4897604829722259,0.41847065051345167,0.4322266886945023
Lat Yao,TH6011,2016,0.22767197193900243,0.23536310336210853,0.393259298907687,0.4369985991608123,0.47734602594982817,0.44136500807459106,0.4243865231168443,0.39511599355128496,0.3919870706681771
Tak Fa,TH6012,2016,0.21116792127058412,0.29154068664345584,0.45740156204218896,0.6189599555768127,0.5721237473981234,0.505647938594104,0.4480310874333824,0.4834304954595339,0.43351662052466206
Mae Wong,TH6013,2016,0.23227359942210102,0.34704324137152065,0.38627913429252825,0.46310900289656437,0.5139567602948667,0.5232800362986737,0.49667479870012865,0.41470919285780095,0.4295781836665358
Mae Poen,TH6014,2016,0.23226430386314165,0.3533228675206739,0.41222472312827557,0.44633755757301236,0.5564284413362013,0.5783954074792086,0.5247202837918741,0.44528725640958833,0.444753706631452
Chum Ta Bong,TH6015,2016,0.22057383567937405,0.28425798699288984,0.37237980165294154,0.4380912777404766,0.5068913288274408,0.527971149702369,0.48830371596197697,0.41664773893385953,0.409891569413025
Mueang Uthai Thani,TH6101,2016,0.2783268396428992,0.37992063565696693,0.4449560714385914,0.42361123403894224,0.4267146805214374,0.4042889933712657,0.3680725116388925,0.30399322093494835,0.376500062769223
Thap Than,TH6102,2016,0.25125564696768854,0.2843050674150044,0.38528329440515796,0.45471336166987847,0.4802813703994491,0.45739725191362984,0.37832239133468554,0.3429641440106783,0.3859418706597298
Sawang Arom,TH6103,2016,0.2199136062907589,0.252842466349649,0.36799421970082624,0.45838042624989705,0.49877478331295877,0.46686427379550943,0.4293792409115458,0.3906234965251506,0.3894863259965993
Nong Chang,TH6104,2016,0.29702377770984295,0.3891533621526973,0.4285239611925992,0.4454001204320118,0.4964148801869734,0.5092111339142725,0.4231688633858818,0.36924770206099755,0.42096227248585755
Nong Khayang,TH6105,2016,0.2576608583825802,0.41296430996102423,0.4514876123296306,0.4389589732635362,0.4402637472777051,0.47666761260808876,0.41044038291128704,0.34654200444387856,0.4023282595994939
Ban Rai,TH6106,2016,0.2829173656475985,0.34734847445938793,0.44683855936414885,0.47178734912140385,0.5846767835715175,0.5848712955106149,0.550345828475884,0.4906187779193395,0.4809306901421555
Lan Sak,TH6107,2016,0.29259234090174613,0.2982832333025171,0.44611582036800407,0.48393036362023234,0.5361607324125168,0.5588017217551906,0.5258371965575102,0.45368615665052286,0.4640232334214076
Huai Khot,TH6108,2016,0.34023368490540556,0.3617248918533857,0.48522140803152436,0.4845645082580837,0.5981480237308665,0.5822678232017805,0.5513896310414628,0.4938039929690867,0.4972906628531918
Mueang Kamphaeng Phet,TH6201,2016,0.24539514577277352,0.36735534434329375,0.5130634870068461,0.5451661601038224,0.5669739350663195,0.6014966080476432,0.5173337529761649,0.45892227055246815,0.4637348049867804
Sai Ngam,TH6202,2016,0.24267205297306385,0.3017746755827504,0.4047929138127736,0.5401768033936939,0.5598503743211194,0.6002775279616447,0.44608160047181816,0.39710514780814044,0.43914876214827486
Khlong Lan,TH6203,2016,0.2697240350970007,0.3607344519095416,0.4537604169706882,0.5688429928603561,0.5491349060380407,0.5660201826499337,0.5589014016326733,0.4419015389671202,0.4744413588797064
Khanu Woralaksaburi,TH6204,2016,0.22078464278973964,0.27577984239053527,0.41435015314893325,0.47753942845781466,0.5251894335478822,0.4972087293598993,0.4746478355823034,0.4142607565045911,0.41324773959254246
Khlong Khlung,TH6205,2016,0.23126185470315963,0.25117851909012606,0.39340209986992847,0.49398644227158306,0.5547439267231351,0.47547302410927056,0.43315440995218357,0.4046527732270231,0.39258747687084056
Phran Kratai,TH6206,2016,0.2262400239467505,0.40353123997114393,0.44144222785544746,0.4734328737389165,0.5089598270481084,0.6009118495736236,0.5306389310388224,0.4125815232256538,0.4431146314417916
Lan Krabue,TH6207,2016,0.2361036557555664,0.3097601947250006,0.4387780895649903,0.4961004989810978,0.5485745110415291,0.5609893723699139,0.48295752453578605,0.4079453004046617,0.43781723858051524
Sai Thong Watthana,TH6208,2016,0.2635174852567775,0.29441457481977473,0.43688626594283025,0.4853542306326151,0.5110223490870522,0.5473911241866874,0.46221649887139366,0.4176608907504555,0.41584707888071515
Pang Sila Thong,TH6209,2016,0.23662049796667786,0.26167609104044914,0.3969669481145974,0.5023071683789424,0.5251309773670353,0.5162480506699203,0.4915458868186762,0.41484145156125674,0.4245929752823792
Bueng Samakkhi,TH6210,2016,0.2543247759633211,0.3342724516803699,0.39256306119251905,0.4527435406909191,,0.49076450170988367,0.45145055173462667,0.4106119362962631,0.3933291133673351
Kosamphi Nakhon,TH6211,2016,0.24015893521844672,0.40130547718408505,0.42741475324711653,0.5558230416338835,0.5740446248699421,0.6277059237074043,0.5893452897839965,0.48784679730010755,0.49535553909267094
Mueang Phetchabun,TH6701,2016,0.22029987929811054,0.303098592517808,0.6714014631246058,0.5307726441026303,0.3784023314447981,0.48043527363329447,0.4384207454820719,0.3526130749490368,0.41925325272007863
Chon Daen,TH6702,2016,0.1716120498733164,0.3690849918710635,0.47932598699045664,0.5170886628827677,0.49916103366593984,0.5075464518909832,0.4359408620925117,0.340154143513922,0.40753181382846404
Lom Sak,TH6703,2016,0.2961474872717344,0.35736680370632057,0.3877822702976766,0.4369004078683494,0.5356924543143182,0.48902455364728914,0.44524874082429666,0.3403064830174782,0.3932633538437655
Lom Kao,TH6704,2016,0.3086714799133965,0.3474696012677035,0.43421918832726947,0.5273542348400323,0.6596460308385362,0.49968259144287214,0.4374628751556125,0.36475880408952144,0.41637977972284906
Wichian Buri,TH6705,2016,0.17723147991967916,0.28546239829354036,0.4349483284660954,0.5460421071395409,0.5370136961045968,0.5300872446079595,0.5062102194725566,0.44874944562449515,0.41487354830261197
Si Thep,TH6706,2016,0.19758825996387522,0.2601910986474512,0.40294511780158954,0.4671716146974751,0.5903639470585834,0.5224666770885039,0.4957047344717488,0.40219206517973094,0.3918295715411022
Nong Phai,TH6707,2016,0.17440310128949613,0.32753815357054344,0.460676155405419,0.5069973359691268,0.41985196944702696,0.4610112188565339,0.46151814453315665,0.3862842302360015,0.3896353975158904
Bueng Sam Phan,TH6708,2016,0.16239972897530205,0.3453417350384629,0.49737763835619053,0.5135644594198855,0.49626009293427364,0.4995590312659581,0.4731908255373243,0.4231441415769356,0.42472492979304427
Nam Nao,TH6709,2016,0.22669825951010586,0.36036274108298116,0.45765698333034355,0.5080027386517738,0.5693780290457768,0.551161281597488,0.5263971690153104,0.46767272697868384,0.4451041931597315
Wang Pong,TH6710,2016,0.2220109622292831,0.3083159657420727,0.4149986786875432,0.5854442417150394,0.5541341558455629,0.5036766217080303,0.4047058810872826,0.3708928183766195,0.3910649289288362
Khao Kho,TH6711,2016,0.27539020495742955,0.5029590783752014,0.5030478352594189,0.5457254843734318,0.5499402430674127,0.5310312863327363,0.5135671090288668,0.4240487932623945,0.4634087114206128
Mueang Kanchanaburi,TH7101,2016,0.2601025371261336,0.34406103585755876,0.49092978382277985,0.44149368623039653,0.45535097621064735,0.5401672272505572,0.5663210657267368,0.5144295320708684,0.4597488496325009
Sai Yok,TH7102,2016,0.2883930204387095,0.40810828488336,0.5338879365638225,0.505676227593508,0.5125714714316776,0.5865291473807576,0.6157737290810649,0.5612827412824966,0.5057199267382626
Bo Phloi,TH7103,2016,0.2372675128966712,0.39090923210683154,0.46103521480473286,0.4465912656849296,0.4845995264223534,0.5565724761129817,0.5585366752795611,0.5005294274379603,0.45376689934791864
Si Sawat,TH7104,2016,0.23048613893925404,0.3209942695630307,0.37345798294763805,0.42692426158060437,0.4933771375662921,0.5879828450461734,0.5513378541627578,0.4443145639242833,0.4252685298928758
Tha Maka,TH7105,2016,0.31082732454822876,0.3823678896419482,0.3847929845321213,0.3572481803318407,0.4593106091511468,0.5286416333646308,0.5745096181941047,0.42619153866358606,0.4257974209081653
Tha Muang,TH7106,2016,0.259065186076222,0.39558123592058275,0.45670001344457023,0.40597156778290333,0.39853111684550446,0.49419461402556497,0.5186485767832866,0.4598601703595454,0.42130676709450654
Thong Pha Phum,TH7107,2016,0.3489099192528422,0.502910400196149,0.6353716673557456,0.688559770538093,0.6428551338675212,0.6598367854549472,0.6516138350182036,0.5749609391694259,0.5719891278467648
Sangkhla Buri,TH7108,2016,0.35825301178455593,0.44715189269483924,1.046978422217986,0.5392893555673403,0.5833345450777018,0.6062851696771961,0.5762453750880452,0.46390289749815433,0.5536303099919496
Phanom Thuan,TH7109,2016,0.2513674151816612,0.3217676325334002,0.37774429761528994,0.3385139439763728,0.41407508831086165,0.5096982790264176,0.529588595224004,0.42087269669417415,0.40072077438777676
Lao Khwan,TH7110,2016,0.24448170973526903,0.30807048769784384,0.4200010534318273,0.40640820506856085,0.49899311878311564,0.5371543899103939,0.5194260372253515,0.4298171775903664,0.421373906184251
Dan Makham Tia,TH7111,2016,0.2724831158394787,0.37937837602700736,0.49396249447629215,0.4433967762904451,0.4107786068633022,0.4906498754554082,0.5202496032733276,0.49054385325943545,0.44071643797885046
Nong Prue,TH7112,2016,0.2724042037264561,0.3704407545830732,0.45153345182607557,0.44457136866410674,0.5026381883088431,0.5801619885353498,0.5760933083396612,0.4918181478545422,0.4612957655825484
Huai Krachao,TH7113,2016,0.21238300558107778,0.30830818042484615,0.3709973394713486,0.3131415539095615,0.42347407267942844,0.4756282719628609,0.4990445587871447,0.42034524976468746,0.3782648070120103
Mueang Samut Sakhon,TH7401,2016,0.2541385339685326,0.2707073076492044,0.3363972555990976,0.3264553532761651,0.4414526470260144,0.35546223188118425,0.3399699245585895,0.31592094259498965,0.31922082029306126
