admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Tha Tum,TH3203,2020,0.20947790607807712,0.38141241317400104,0.45834631215814675,0.4183298742855733,0.4998323219138001,0.542215287673241,0.27078451857553754,0.25412391179738564,0.3563001459801689
Chom Phra,TH3204,2020,0.22969416179694965,0.39485444061265834,0.4358469806849848,0.4169296883613419,0.47996269708786593,0.568252317167529,0.33481138493860335,0.29143895694791805,0.3704092418543553
Prasat,TH3205,2020,0.26469463426888534,0.32556148293437026,0.4055117087992186,0.4301257966377362,0.4781483802342835,0.2959358609198188,0.34194799708407575,0.2846795149859843,0.3607292568623394
Kap Choeng,TH3206,2020,0.33847740001595245,0.36422585975063104,0.4263275524306223,0.45975027401465735,0.5097708229407448,,0.3623059527530057,0.31170594218034436,0.39605993923753857
Rattanaburi,TH3207,2020,0.23027211699968908,0.4174702418602859,0.4446480119623346,0.36329439808063807,0.48858017292186695,0.5125174135822926,0.2705919892979432,0.23175613061082212,0.35060466667139584
Sanom,TH3208,2020,0.22717508133003594,0.4038348575481621,0.43910053327091375,0.4033475057378627,0.506537675713984,0.5467182994101143,0.3132360197013694,0.28069726372037296,0.3677193935356715
Sikhoraphum,TH3209,2020,0.2040271560895108,0.4148708211110205,0.4280574757172112,0.3972303677248651,0.42522325802438404,0.5261852527893812,0.29949695382983665,0.26083936247393913,0.34981211539609286
Sangkha,TH3210,2020,0.30487901385970523,0.36004290564621866,0.4150941211201709,0.48754882643970104,0.4848458961236411,,0.3349883164725362,0.293158312745334,0.38315884053698757
Lamduan,TH3211,2020,0.20574277948212363,0.3526167570233434,0.43697454940928243,0.4320211889429156,0.4220420075388079,,0.2778776798702215,0.25765404932798747,0.3406282396421805
Samrong Thap,TH3212,2020,0.20340280162125557,0.3655795931316353,0.4241335956192239,0.39685232114524205,0.45860209231805626,0.5110092103828912,0.28575741414747247,0.25025390668293485,0.34423531761269593
Buachet,TH3213,2020,0.3427246117314163,0.37506126131632567,0.43358320948939255,0.49629190294367553,0.5356989536675132,,0.3822493453403776,0.3504768113589232,0.41652841177797795
Phanom Dong Rak,TH3214,2020,0.3834796448896211,0.4182616326672249,0.4788817154826279,0.47952519883736794,0.546408536541524,0.1346389842991601,0.3797109305150258,0.34328811801361925,0.43199508410626747
Si Narong,TH3215,2020,0.27436471887977404,0.3825259929197667,0.4273693428467417,0.446731804941067,0.4600168966879533,,0.34519693022016595,0.29776615953821517,0.37650933241449164
Khwao Sin Rin,TH3216,2020,0.18253872721129658,0.45349821310156185,0.44240515753442633,0.35803237613370403,0.40259788823390974,,0.32209171416482685,0.2555968267545967,0.3494207881908622
Non Narai,TH3217,2020,0.2263489885343201,0.3757852253179713,0.4529388829162455,0.42095920762381545,0.5118745002665738,0.548778504250691,0.3354020865371757,0.27729115585593467,0.3726174538795328
Mueang Si Sa Ket,TH3301,2020,0.25930842399734566,0.35084696540144206,0.42733262577454906,0.4184192746813471,0.480492409008704,0.46002857846211587,0.3117461844662139,0.2636301234196752,0.3587161789778008
Yang Chum Noi,TH3302,2020,0.22817791213363667,0.33033084536965823,0.39402313833071995,0.36925470609513805,0.4620760047365341,0.43997599362941137,0.2889916528730729,0.2518847914120723,0.33280382030571065
Kanthararom,TH3303,2020,0.32059246745882797,0.36777079572151455,0.4164257745508643,0.4029453661793851,0.4737366091125964,0.4455646244739218,0.34722859925711164,0.28671626723265714,0.3740554522269468
Kantharalak,TH3304,2020,0.3282057171488823,0.37053615361817016,0.5036064140081693,0.5160375894838655,0.5335746663922849,,0.449278140188325,0.34993834546656244,0.4307513964325091
Khukhan,TH3305,2020,0.2872524017508389,0.3245691476043013,0.3987747978121499,0.4405959448759697,0.46884081491415236,,0.31871712106672007,0.27184932840065573,0.35830454118467364
Phrai Bueng,TH3306,2020,0.2583972051867448,0.3191723605499202,0.38656922929812204,0.40619913389285517,0.48638091822115453,,0.2942696211432331,0.24795922615584307,0.3428810574563233
Prang Ku,TH3307,2020,0.22406791453450584,0.4039997145655829,0.4431231386030789,0.426711012685131,0.4791575765316004,,0.30186115571540845,0.25307143300303675,0.36268536946236196
Khun Han,TH3308,2020,0.3438739845388689,0.34997682122931917,0.4194692642923255,0.4591001695428525,0.5256205643728008,,0.37839099923153957,0.3167115232503432,0.39907084264608483
Rasi Salai,TH3309,2020,0.20086796405070237,0.45181214299577055,0.43865619773012193,0.3862608845787532,0.48170338054699036,0.5211510805324128,0.23903437080316756,0.2192231219082984,0.3475593063467632
Uthumphon Phisai,TH3310,2020,0.2193680383049139,0.375608073133851,0.42729790425206227,0.4197227780769141,0.48958963196162447,0.502582014432243,0.28749431984997487,0.24863526123981472,0.3533696762001312
Bueng Bun,TH3311,2020,0.23262766680987818,0.3808789120554079,0.47015996215482314,0.42490245579818353,0.4941839740223214,,0.31300925901299986,0.27542253690265733,0.3700515224787493
Huai Thap Than,TH3312,2020,0.23967875656888488,0.3882296180865674,0.4391962849668476,0.4439463585525588,0.4892797646500832,0.5116279630815342,0.28387434266595235,0.25107447142967443,0.36223997630192234
Non Khun,TH3313,2020,0.25927202422598955,0.36061338662491554,0.4779881987313702,0.4551432309086718,0.5090625279195747,0.4575134906781059,0.37276009625656936,0.28838297084357956,0.3891088365578595
Si Rattana,TH3314,2020,0.251029287592345,0.33379510409245744,0.41316202981136085,0.44428752141748445,0.5339030928022168,,0.34338443486751896,0.2720991359873789,0.37260194081605114
Nam Kliang,TH3315,2020,0.3056072553024275,0.3575741071860556,0.4462169631234114,0.4433999214112979,0.5211100565343375,0.470934211110056,0.38752471811597367,0.29676306466344776,0.3940868313607429
Wang Hin,TH3316,2020,0.2663511761501484,0.3530006357399953,0.4219786351121991,0.4350397762151105,0.47862446460392316,0.47147894417432656,0.28986076568318203,0.2591316583375052,0.3580374544235392
Phu Sing,TH3317,2020,0.38977486782137954,0.34914408900379035,0.41886793799795197,0.5311494230196632,0.49706159574677383,,0.3461973125875805,0.3052661236347099,0.40069256085911675
Mueang Chan,TH3318,2020,0.23230825814099543,0.34311943589112504,0.4352693250657587,0.4333050415596062,0.49712386102925027,0.48919254323145855,0.3195151843400284,0.2668565754318202,0.36198025855458066
Benchalak,TH3319,2020,0.27799384819051115,0.3749023342355685,0.504871144516596,0.4891231586247175,0.5286062254261552,,0.4202637867435317,0.3120798546876912,0.41542175293554534
Phayu,TH3320,2020,0.2323208042722712,0.36061719392053726,0.43343344996823596,0.43548115875496396,0.5192122587033369,,0.30051506048282656,0.2456560751921749,0.36408525159820226
Pho Si Suwan,TH3321,2020,0.2141791351391672,0.3481602231096363,0.4299626457436595,0.399541625757113,0.47730875739509687,0.45394472629603344,0.3233075834898181,0.26421211788458965,0.35112428017330133
Sila Lat,TH3322,2020,0.20890066400927423,0.43904292232375236,0.4332783368791691,0.36108710835263924,0.45008410643818486,0.5111560619701985,0.23527450198811398,0.20569580090813594,0.3366283256136008
Mueang Udon Thani,TH4101,2020,0.2751033674205,0.4053632860560717,0.43404373630209825,0.4763513659940765,0.4823600474243707,0.4364490910663207,0.4369385364842564,0.3250297206971693,0.385673059265663
Kut Chap,TH4102,2020,0.31693711129219254,0.4491056696983207,0.4785434167746773,0.5066648006582162,0.49793761878526416,0.4582642251205885,0.46643875663953194,0.34208010102742814,0.4206792951516014
Nong Wua So,TH4103,2020,0.33187255238605456,0.4893895356765043,0.49595281927362705,0.5029518732186595,,0.4694096023751027,0.44639414076373907,0.35167495479891,0.4362608386831984
Kumphawapi,TH4104,2020,0.2714360928914058,0.3801429682364885,0.4305652353717283,0.43122282102309933,0.485902913328944,0.4547041576154108,0.4290465738367479,0.3202998904257643,0.3855885381845934
Non Sa-At,TH4105,2020,0.276480947294067,0.4199065127335991,0.47814709458601834,0.47409812593866446,0.5282144665086138,0.45444281322518326,0.4388395894281346,0.3389355714941856,0.41208416680174514
Nong Han,TH4106,2020,0.25537534925851946,0.36819067318517845,0.4247431526039236,0.428089587149852,0.47812701638448535,0.44132595104680294,0.417002192371775,0.3100265689481245,0.37416063960236406
Thung Fon,TH4107,2020,0.26755952931812194,0.36417218611688945,0.4129837807798588,0.46589335338603194,0.4502881640671208,0.4454883475401025,0.3904610652059117,0.30091318323008664,0.37039076809709426
Chai Wan,TH4108,2020,0.2753321780974067,0.38033982587113646,0.4416552719170865,0.4428525853912728,0.4881714033041318,0.5040609069970804,0.40148453189679223,0.33380107817410104,0.3918892398069023
Si That,TH4109,2020,0.3011266015314184,0.4097639905675732,0.43459643586716434,0.4392214491671089,0.4847217588105884,0.552538702155575,0.42596586122930497,0.3519050044038368,0.4189391352333018
Wang Sam Mo,TH4110,2020,0.30798081612489014,0.43546555354160277,0.46215586597496755,0.4231411637006182,0.48852788194781527,0.47884406675962954,0.42757427532917847,0.3497482452349376,0.41032831652727386
Ban Dung,TH4111,2020,0.27337566503058897,0.3914345323608976,0.4320607120772505,0.473101310130723,0.42200053708878665,0.4163286304451069,0.3787978735898765,0.29789453390542564,0.3696316138932914
Ban Phue,TH4117,2020,0.3182901987570598,0.4493329677535117,0.4817572505922097,0.5025390556334639,0.5327209605149584,0.45285443141163206,0.437098975877859,0.3350100944410268,0.41230562922418335
Nam Som,TH4118,2020,0.30311877405088666,0.40888368926035973,0.49313235833769253,0.5090939339178036,0.5290561474934717,0.5354658258272447,0.5075346298741359,0.400131681416349,0.4486104882579687
Phen,TH4119,2020,0.26777840569316186,0.39213628885829027,0.445314037107397,0.5145149031357716,0.4528102339348521,0.4001519526388027,0.3851032643952834,0.3037171745998939,0.36846855686170854
Sang Khom,TH4120,2020,0.25576489418119136,0.3798984285628862,0.4418023272636888,0.43867606905807105,0.4261921012704071,0.3619434800123787,0.3682636865749677,0.28842845016347773,0.35310330043256605
Nong Saeng,TH4121,2020,0.29403243302682286,0.43567533734587455,0.4996428323030731,0.4668600040062589,0.6324753503827927,0.4342401621333834,0.43873264337730583,0.34629087567619943,0.4136107145664579
Na Yung,TH4122,2020,0.39043580732165034,0.5115137266380371,0.4593055783972639,0.5763391792549896,0.5485416336770002,0.5326650547192726,0.5199483872042001,0.40863194918611184,0.47486764617230726
Phibun Rak,TH4123,2020,0.28052782542757804,0.3806555764312261,0.4270136174171421,0.4311409349988391,0.47014908398562394,0.40878730380875666,0.38451815676995116,0.3049518505790039,0.37119156568414385
Ku Kaeo,TH4124,2020,0.2701705923004123,0.34738641942286114,0.38175951560632543,0.42184738813723116,0.5444777692557213,0.461486095200384,0.4135432623063989,0.3223361517410207,0.3716444127455782
Prachaksinlapakhom,TH4125,2020,0.247469325387407,0.34232953170726355,0.43164120030467035,0.4048342098689558,0.4450279122431418,0.40985656386744135,0.40477167617768633,0.29491575833722306,0.3596551486819098
Mueang Roi Et,TH4501,2020,0.23865817329455855,0.30432727861373987,0.4132356625443167,0.41679380809270533,0.4627244272899171,0.4484911622626301,0.36407272097364624,0.2696398618772477,0.35287604972882075
Kaset Wisai,TH4502,2020,0.17426980699373135,0.2938758692701225,0.425916207367584,0.38491612275288983,0.4666606640859478,0.5119860253690444,0.2837808208686204,0.23624310879216268,0.3255152497648802
Pathum Rat,TH4503,2020,0.20813142514831368,0.3219384408029999,0.43394994006084436,0.46043166792926227,0.5092998708946036,0.485242568442468,0.422085497565983,0.24077497052881613,0.37669027851116305
Chaturaphak Phiman,TH4504,2020,0.21956674913268165,0.29744617336119406,0.39744223770528575,0.4125514520969221,0.4851099077529236,0.5146476227718579,0.3596673833090206,0.2563033126331628,0.34949818942781774
Thawat Buri,TH4505,2020,0.23807218802324695,0.26694351884820366,0.4292521258719361,0.3889478463980528,0.45253554037484933,0.5272228735934452,0.31172105793675264,0.24522837210725934,0.3312205082240089
Phanom Phrai,TH4506,2020,0.22042858948796804,0.3460234705112926,0.3842362920474822,0.3752915942160187,0.45812193020151737,0.5256450441861219,0.29162021379229996,0.24293438626633168,0.3311016005473431
Phon Thong,TH4507,2020,0.31097118635997023,0.381183832920637,0.6505404079346655,0.4340128492825221,0.48358970114967775,0.47866231671897036,0.33999154839811013,0.311483129026763,0.4094079757781541
Pho Chai,TH4508,2020,0.31062293274824315,0.36921449801046435,0.5293866443538879,0.4574571961728282,0.4724240595332487,0.5123179541475823,0.35067136954277683,0.3133254432030361,0.4006048951718859
Nong Phok,TH4509,2020,0.3082543490561784,0.39258349106073936,0.5506298108547673,0.42794422611221616,0.4852740153980882,0.5118393835453852,0.3632088854610224,0.3413542447765293,0.4080470348576639
Selaphum,TH4510,2020,0.2657285553114311,0.31907680598393584,0.4297507798672442,0.36296377606689106,0.4328715479927789,0.48564371770498826,0.3266193324654875,0.2799365183286738,0.3455369929803
Suwannaphum,TH4511,2020,0.21542933026055006,0.33757027331370226,0.4077166840408129,0.3638858996497656,0.4597002341113453,0.5330070121767188,0.29619116481524194,0.2532018158877036,0.3331179873910057
Mueang Suang,TH4512,2020,0.21934691035107776,0.245928735546022,0.33988975397300697,0.37370574958365677,0.4466977281715507,0.5184608233877317,0.3187679412416953,0.2594907193652259,0.31364518726801294
Phon Sai,TH4513,2020,0.24556392994917617,0.37224546417492754,0.39226288419432126,0.3559669499717049,0.46848720767550744,0.5382344581098472,0.24269178899205301,0.20114699096000738,0.3252748033711019
At Samat,TH4514,2020,0.2566450740062238,0.2803213672412776,0.3713245600900853,0.3788678884209293,0.45113374179349863,,0.32855270133322384,0.25973789418653564,0.33218197929931975
Moei Wadi,TH4515,2020,0.2682345051883353,0.3844763735028369,0.6065413414770168,0.4137036366052991,0.47213618421876524,0.4860994561762592,0.33932782639987336,0.30356451228053194,0.3967236709542661
Si Somdet,TH4516,2020,0.21452215013762932,0.30656156773278387,0.4359889096625015,0.4405771556375656,0.47450210044375984,0.36298725409826066,0.4061140034905055,0.2704295834499801,0.35993335473280624
Changhan,TH4517,2020,0.24126485093705247,0.35634882670651263,0.519446922590448,0.40780556760059467,0.46338122531253334,0.5280220041715546,0.350429237137716,0.23434108445130694,0.367384360917096
Chiang Khwan,TH4518,2020,0.26466681201831616,0.2763130174707249,0.4715526530374051,0.39070929440583546,0.4256375756409759,0.5421558771071432,0.2898075974462766,0.22691371569775923,0.33444093613380527
Nong Hi,TH4519,2020,0.19660001712760217,0.3140029253506686,0.41323827172943756,0.36865499494719717,0.46476214444006364,0.5285901433487186,0.28618214737500547,0.23404962909867535,0.32639639086658184
Thung Khao Luang,TH4520,2020,0.20867769552870757,0.29625049620239885,0.4135182270387276,0.38536151053165885,0.4477973267921863,0.5434601730641224,0.30965267143509184,0.24364646558559627,0.3302505098481683
Mueang Mukdahan,TH4901,2020,0.3070758992424188,0.3995928062147807,0.5712230829531584,0.4345699676234413,0.5192067252129074,0.4692518207475923,0.3594036752810379,0.3328731098004752,0.4152599762749656
Nikhom Kham Soi,TH4902,2020,0.36112559743491285,0.4304009328900531,0.6084695347688993,0.45442473682329804,0.4718765606156077,0.5085992592970716,0.3797732539027191,0.3569682881182363,0.436907578052424
Don Tan,TH4903,2020,0.3105362883275329,0.40699631128206715,0.5297539983881172,0.4213165445860764,0.49429259439315115,0.4841637501958872,0.40593460288594974,0.35765401989469253,0.417044167186673
Dong Luang,TH4904,2020,0.357470799210256,0.45689211629916293,0.5128007008919054,0.47805019843111823,0.557668258656036,0.5455032186834402,0.3862487992732692,0.35094354139872164,0.4406207344979988
Khamcha-I,TH4905,2020,0.33357001987526286,0.36007815224958406,0.43346149062854916,0.3994474985323062,0.5352412535965668,0.536403356299202,0.3429996615581575,0.3052960238659427,0.3877816504639788
Wan Yai,TH4906,2020,0.2718298739809245,0.34970523031161965,0.4515013752124891,0.4159268883255739,0.47631807279675165,0.5036241856902584,0.3541699875656309,0.3227614479156569,0.37856613702098035
Nong Sung,TH4907,2020,0.3471059157740424,0.3670170437595942,0.47237351518082493,0.3886926523194625,0.5162609100170297,0.5431764505620067,0.37028165197883317,0.33418682036295233,0.4007650927980896
Mueang Chiang Rai,TH5701,2020,0.3351652067256721,0.32563050229793733,0.4260872493725836,0.49344098950538157,0.5205383653812632,0.5223399358504057,0.3997692030608348,0.3035854743513367,0.3981596544598647
Wiang Chai,TH5702,2020,0.29947558131584856,0.24321140836202945,,0.4961177025357488,0.5178678755486746,0.5191852503532575,0.34156777427187174,0.26192747085293006,0.36608139804521883
Chiang Khong,TH5703,2020,0.2268488887371966,0.2149068121248957,,0.34119736029125547,0.5079129712540866,0.5498570043207397,0.30957613510428245,0.2540324599787373,0.3498848323490411
Thoeng,TH5704,2020,0.2858825575504471,0.2799738080164658,,0.5344015216229877,0.5089834655078237,0.4859737330158444,0.3257711561079728,0.25762673745626574,0.3556114400319124
Phan,TH5705,2020,0.34449145640721696,0.30235406315812985,0.3657432505145316,0.47546426500050487,0.5346934088687723,0.5117338240594216,0.3821394483212891,0.2786107673491664,0.37769866616048037
Pa Daet,TH5706,2020,0.2786297085907435,0.25662851237889167,,0.4925405449088024,0.5028384189359889,0.523156573918334,0.34713507779398184,0.23953275943300606,0.34722085520964174
Mae Chan,TH5707,2020,0.34229260161602043,0.3528761114581547,0.3535039118265997,0.4661446508185174,0.5182402720371659,0.5616637989820596,0.44074906834173416,0.2855737678872073,0.4266836741612023
Chiang Saen,TH5708,2020,0.32597128356548316,0.3517570191307304,,0.49065618003244466,0.5092919116472441,0.5485715136752121,0.43653591577367234,0.320245148911082,0.41971472507563323
Mae Sai,TH5709,2020,0.37617799138773955,0.3370351699133253,0.2862129551353208,0.40035203959404164,0.47286927932836026,0.5228624276351201,0.38139875871245105,0.24242372802925088,0.39039057294706564
Mae Suai,TH5710,2020,0.420874579823696,0.41957096947246636,0.4168260874362708,0.5146622825286995,0.5351498894989871,0.5107989759449678,0.4499438304199573,0.3644427041410237,0.449087293166811
Wiang Pa Pao,TH5711,2020,0.3563113085790287,0.39038253745586154,0.46390227766988074,0.4838461737510207,0.5702963300260538,0.4908021281711108,0.4233678799647247,0.34782886765406007,0.4296466641551012
Phaya Mengrai,TH5712,2020,0.27281513177130734,0.2551156927848732,,0.4981276330316553,0.512856596407101,0.5218558440915089,0.3386514631932345,0.2779791268362293,0.37360274538278726
Wiang Kaen,TH5713,2020,0.34253114477471114,0.3761821492735614,,,0.5380182948513832,0.5337329254363399,0.38490550290866715,0.35008505267205753,0.4286118812601447
Khun Tan,TH5714,2020,0.2654318828949498,0.23123935735760537,,,0.5436785833480332,0.5195343033670318,0.3097964626961715,0.2430128379487326,0.3628100117021632
Mae Fa Luang,TH5715,2020,0.3742353505269252,0.4079797946161686,0.5242117590192862,0.583126616880702,0.5725142821255591,0.5632491310440534,0.48361776103250653,0.38980098660497803,0.4748281532917372
Mae Lao,TH5716,2020,0.37259374458358646,0.36045132797279894,0.4314522946428724,0.5320958740817447,0.5551065744872478,0.550356394352996,0.42260018813644995,0.3171546779075126,0.43247198445608015
Wiang Chiang Rung,TH5717,2020,0.29144456093447973,0.2799570134439584,,0.45733562953452567,0.49658649143846134,0.5204994554206549,0.36963896363557397,0.3088238119547101,0.3885112559227669
Doi Luang,TH5718,2020,0.33440578230839124,0.3551547273337366,,0.46110763034850094,0.4918432824171772,0.5372556449125818,0.4482695095056141,0.36624753657363635,0.42284600616738194
Mueang Nakhon Sawan,TH6001,2020,0.27049103720402,0.29911068010079656,0.34229204959467985,0.4213267838358178,0.4316818220650184,0.4479024202997089,0.39735177167477514,0.3292046313410048,0.3618432140618979
Krok Phra,TH6002,2020,0.2182398684653503,0.27974041380004067,0.34539979250207614,0.4388196222481051,0.4323347546514688,0.36888696954720057,0.35489153178439387,0.3163952993694705,0.33129302807292615
Chum Saeng,TH6003,2020,0.2700877424941486,0.34042869192323844,0.3838061645257587,0.39136141559507365,0.3543096570419629,0.35974783763872475,0.31352319367897974,0.3229449562633216,0.33567569253953244
Nong Bua,TH6004,2020,0.1846837025025377,0.3193920674352866,0.45356119288361463,0.33607074111940016,0.4144204295370517,0.5473470434542375,0.4695719740252267,0.2628419635134098,0.3667871860366937
Banphot Phisai,TH6005,2020,0.24834027227223163,0.24916922365051378,0.38362031004045744,0.46228294352719657,0.4504790405506036,0.4497893201808379,0.42719137178515965,0.3719739847720789,0.3657053225175554
Kao Liao,TH6006,2020,0.2708261212254014,0.20282588816137412,0.31385433314132166,0.4132057285872784,0.4015827770145007,0.44703593559835564,0.4276722062412629,0.3805715035158522,0.35139376221325896
Takhli,TH6007,2020,0.2835198631804639,0.26774263481856664,0.3724644623408886,0.42539180137916727,0.4691913722827756,0.4932506889592365,0.4770682273433237,0.358072550775859,0.3914174340557489
Tha Tako,TH6008,2020,0.17231115188862123,0.2961606554587592,0.39062491695711415,0.42778432957826,0.37335582802884915,0.4371742189726927,0.39036163902116616,0.26691907781075264,0.3265910384662881
Phaisali,TH6009,2020,0.18261397623739198,0.35070736915693673,0.4196669524643024,0.45967964399278416,0.426029886918187,0.5020217242333079,0.4858283934463468,0.3024680835622722,0.37715324225789437
Phayuha Khiri,TH6010,2020,0.2633425593129678,0.26987877861662635,0.42119250666218316,0.4561747982300235,0.49700829772852445,0.4768284893420956,0.4599204263588041,0.40916074108392547,0.3988091957221477
Lat Yao,TH6011,2020,0.22867045339551417,0.24774463048299125,0.3518790093891665,0.4084493643078417,0.4413048859607184,0.46903106317906634,0.3865581653509396,0.317595132991602,0.3539360396676434
Tak Fa,TH6012,2020,0.19583484079778138,0.23555430494510357,0.41838677828665005,0.5151207889537176,0.5617006801913964,0.5530947529277614,0.49753680357143365,0.3974669238186146,0.4170774815608653
Mae Wong,TH6013,2020,0.251229784985839,0.3120802848047504,0.34505659334450933,0.43483018891898423,0.4888971574207188,0.5066959233354908,0.40230459157351944,0.34645887099354894,0.3758422180223411
Mae Poen,TH6014,2020,0.25500574616824645,0.35193611461607927,0.3631705274122617,0.47823072703572506,0.5329706072407837,0.5811844408283544,0.43839493638070864,0.3600461272565171,0.41170961070822115
Chum Ta Bong,TH6015,2020,0.24277534143836715,0.2759897651787476,0.34239287396436524,0.42039828535090534,0.45048830691279973,0.5141036147334953,0.4259161474085736,0.3353259941912845,0.37068203973306874
Mueang Uthai Thani,TH6101,2020,0.34555481486809675,0.3547021491829434,0.37623287563981656,0.3679441675611087,0.42366882060755895,0.3861418713229964,0.350523297032736,0.3265679822566749,0.3650814591370364
Thap Than,TH6102,2020,0.2649114765037635,0.2756127954138412,0.3558037108126663,0.4580109089013009,0.4439539940027304,0.4358787335851887,0.33992328035611036,0.30849568397084265,0.34895818974279624
Sawang Arom,TH6103,2020,0.20535720467981528,0.230935597536913,0.32444173249390823,0.3956076353755084,0.407945152180913,0.4783604520576975,0.3949914413066366,0.32194273344725066,0.34361205449393933
Nong Chang,TH6104,2020,0.31750116178113597,0.3571914911414966,0.3959631251231409,0.4008486420439941,0.48074042630280656,0.4751983112704677,0.3488061605076708,0.3382967653553102,0.38602002533406343
Nong Khayang,TH6105,2020,0.3020176946888468,0.34283496653098233,0.3673134302716674,0.4517262397692804,0.4671054523933367,0.43751010318919065,0.368002418576241,0.3273717857788468,0.37416762912188467
Ban Rai,TH6106,2020,0.2663686342579894,0.3597095222199469,0.41740151387781,0.4970222857453594,0.5289077419136613,0.5619694889761433,0.45110174283306437,0.40907358661216214,0.4323868459769914
Lan Sak,TH6107,2020,0.32196529086895626,0.38531880347548325,0.41051815754242726,0.4654143149777774,0.4982337440327274,0.5472170575082788,0.4411243473060711,0.37701009132318936,0.4283612739050352
Huai Khot,TH6108,2020,0.3167292797636295,0.3754221263445056,0.4240560870092214,0.4979591182539705,0.5119979378340276,0.5841856703419416,0.4641430555447742,0.41853368102179667,0.4438511829421164
Mueang Kamphaeng Phet,TH6201,2020,0.2747643084578896,0.31233482695360865,0.44633551174730124,0.4948267859647161,0.4994281591055323,0.509392423832345,0.48347758647345085,0.39869990005964745,0.4171524243885082
Sai Ngam,TH6202,2020,0.27405182161358016,0.3189137472355751,0.44048773002677105,0.46550367129130243,0.47466517425662913,0.5340758122664931,0.4929068549240083,0.37876860814667296,0.40559349148239976
Khlong Lan,TH6203,2020,0.2730220216443993,0.28949145427071155,0.4434885529631224,0.5505580620575402,0.5491879898716493,0.5459754029119307,0.4809744396000044,0.41819879358362616,0.422553083664077
Khanu Woralaksaburi,TH6204,2020,0.23931937721163732,0.24391496933401613,0.34749747190171115,0.4817702546686947,0.48441439506450173,0.5252977567711162,0.4397159051459306,0.3616371197435092,0.3798159082502221
Khlong Khlung,TH6205,2020,0.2643242597507096,0.2918573041685247,0.3828372159535407,0.45586113817506924,0.4650753915016352,0.48731427981709846,0.4585942965643924,0.3754204761111126,0.392785313015964
Phran Kratai,TH6206,2020,0.26975156510719156,0.27189037445327374,0.3991021881615402,0.44945000063974844,0.48679479483700044,0.5135631061934554,0.46285355907330356,0.35094125585244584,0.392957283870529
Lan Krabue,TH6207,2020,0.2957206027308586,0.3090563330718196,0.3872356293781222,0.38072040241100213,0.4077501254664523,0.5053847010765571,0.5301520131113111,0.3559177704522372,0.39011451561555666
Sai Thong Watthana,TH6208,2020,0.26990589913499696,0.3061230280369936,0.4399378722745742,0.4654418270112579,0.4761980210389837,0.5496831252294584,0.49726907094797446,0.40365856996575167,0.41560951807549157
Pang Sila Thong,TH6209,2020,0.2453825472490291,0.2660582601901654,0.39851852748545485,0.5030319160193998,0.5217678407490823,0.5198093916798442,0.45574942742964136,0.3996530834225852,0.3992926825969232
Bueng Samakkhi,TH6210,2020,0.284538871639349,0.30336110480086026,0.46247974504340816,0.45332386753839354,0.45841693540755624,0.4966309538583328,0.49100497883991445,0.42555473791820986,0.41241050276316626
Kosamphi Nakhon,TH6211,2020,0.2601689373153955,0.308026605419814,0.41765569247421863,0.4902100238607353,0.5711154199509404,0.5348592134506764,0.5263431520488001,0.43817049808820935,0.43586131463701844
Mueang Phetchabun,TH6701,2020,0.3172678486065745,0.3654386828182677,0.5184850992517247,,0.48192839072832844,0.45276235763374,0.46016833780382177,0.3188403701322373,0.3937525835980048
Chon Daen,TH6702,2020,0.2572435242901202,0.35350632157674117,0.5639097387051168,,0.5020463362142039,0.5257217129063742,0.4830805034187876,0.3227393068540077,0.39770295808639367
Lom Sak,TH6703,2020,0.29677598321968623,0.33146334900631347,,,0.49503010824889,0.5212156732221206,0.43502345956408667,0.31057039332455205,0.37647741238991944
Lom Kao,TH6704,2020,0.29931942086703883,0.34315838328915427,,,0.4862325749488944,0.48254906088204685,0.4430243078262318,0.33727107861026784,0.3765972665448907
Wichian Buri,TH6705,2020,0.21298171710669883,0.2684692430999888,0.44145352401260574,,0.533718699308552,0.509454468934139,0.5163408696098899,0.4164222755689501,0.41246760508707864
Si Thep,TH6706,2020,0.2130665895332592,0.32394438111757445,0.40946139864440034,,0.5204695438739577,0.5325491974587051,0.5005247193850013,0.3826527012196005,0.4053048909746165
Nong Phai,TH6707,2020,0.23847990821388643,0.371097838038874,0.5011284831238639,,0.4681410663046553,0.48485361784570996,0.47071923589262016,0.3448031122021761,0.39656576838926877
Bueng Sam Phan,TH6708,2020,0.23011476672410536,0.3580295595557716,0.5252414668981223,,0.5138439244848225,0.4935851955477133,0.5172759489065616,0.38497293659952614,0.42380009323313433
Nam Nao,TH6709,2020,0.3560726073038831,0.43318661166615363,,,0.5884625505285889,0.5347143146512516,0.5245780888214078,0.403386997725489,0.4635253164134625
Wang Pong,TH6710,2020,0.2565212611697742,0.29947337010228275,,,0.5516288030074912,0.5205342901306328,0.44992283758384166,0.3327137470035678,0.38192639445694215
Khao Kho,TH6711,2020,0.4084007244492328,0.4235018580257747,,,0.5433539635870325,0.5489842841106664,0.507070692576423,0.4078354056318891,0.4617809460646235
Mueang Kanchanaburi,TH7101,2020,0.32020165594907785,0.3784184101044933,0.414043845216684,0.5212977519002002,0.5310244370331338,0.5643625691025332,0.5275143793343096,0.4755675013031447,0.46325105169346414
