admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Dong Luang,TH4904,2016,1.0529231432281978,1.607459290542767,1.9076638590293404,2.078643264035803,0.6420525523259596,0.6131906053178111,2.3413363786728882,3.019604397651639,1.657859186350551
Khamcha-I,TH4905,2016,1.1667790776176226,1.84611504405764,2.165146583339266,2.3907631414475663,0.7068813869869537,0.7501603439969157,2.72976285385869,3.667681171131024,1.92791120030446
Wan Yai,TH4906,2016,1.004936097161474,1.585308885885969,1.8774418067319418,2.032888517620786,0.6160069457770163,0.6641674491565974,2.4295131819742255,3.2367123574580487,1.6808719052207575
Nong Sung,TH4907,2016,1.278490370382979,1.932527222382077,2.2812684355019557,2.5515739923212273,0.772262911795696,0.9021045397417335,3.1154564600348333,4.263120300984842,2.137100529143168
Mueang Chiang Rai,TH5701,2016,0.9195669277242735,1.3303591031526874,1.2271526522480465,1.019935689334523,0.35635523580393785,0.07440805876931736,0.2795649435634777,0.5997342931572924,0.7258846129691943
Wiang Chai,TH5702,2016,1.0538587574522984,1.4766490448923255,1.3688506791426207,1.1469873100628676,0.4141542449331165,0.13267732917528727,0.34135272488683216,0.6580601717481631,0.8240737827866889
Chiang Khong,TH5703,2016,0.7129594315665412,1.0199410629254282,0.9806971734448083,0.8647293596006002,0.3078107197857838,0.32390234906052745,0.42540843323202043,0.626657536989782,0.6577632583256865
Thoeng,TH5704,2016,1.2670488098727386,1.7211419256192266,1.6039725202097466,1.3406045798772028,0.6035284051012686,0.3119224999227004,0.4243130452138443,0.625144044981416,0.987209478849768
Phan,TH5705,2016,1.11133906218033,1.5554300707091675,1.4403379075779157,1.2032195892872473,0.4803552499221015,0.1186099483807268,0.187351640640845,0.5235508663944315,0.8275242918865957
Pa Daet,TH5706,2016,1.2856970043634692,1.7627377440906802,1.647068723710967,1.3672978156727016,0.6218863203367797,0.22903698920657214,0.28201763978442346,0.5240042900184283,0.9649683158980026
Mae Chan,TH5707,2016,0.6822432103634426,1.0116699623855787,0.9489364499121417,0.8031993809611797,0.27399040336623537,0.09166387355800033,0.32775180321219166,0.530611761831595,0.5837583556987956
Chiang Saen,TH5708,2016,0.6084928480324274,0.9866610856728573,0.9208344213738899,0.8000723019627011,0.295256981120467,0.2014694133276118,0.43550461542310653,0.6193447220829426,0.6084545486245004
Mae Sai,TH5709,2016,0.4208225721838181,0.7306974465801493,0.6989569821245663,0.5728204939992084,0.18888425581690235,0.11656178994848483,0.3341858357191528,0.4633000999524344,0.4407786845405896
Mae Suai,TH5710,2016,0.7171496651366834,1.006500923695008,0.9487638616634784,0.8915109106640334,0.277165712689558,0.09919622229082367,0.19459307302479503,0.4387730159790779,0.5717066731429322
Wiang Pa Pao,TH5711,2016,,,,,,,,,
Phaya Mengrai,TH5712,2016,1.1823354471010221,1.602316182426369,1.5028976993507792,1.2776236523252233,0.5110792433470356,0.30192022153147974,0.4538509749331901,0.6877217588049676,0.9399681474775083
Wiang Kaen,TH5713,2016,,,,,,,,,
Khun Tan,TH5714,2016,1.0456994476185124,1.409763430482526,1.3345416682152034,1.1418528439177011,0.4504682255371897,0.31224393993091215,0.4225648301537346,0.6238038654602146,0.8426172814144991
Mae Fa Luang,TH5715,2016,0.5277361503687905,0.7952389085119007,0.7574971922708582,0.6291739175917382,0.194235354134607,0.027467696411928273,0.2547750561361773,0.4171311774635603,0.4504069316111951
Mae Lao,TH5716,2016,0.698372961348587,1.0668780550567354,0.9798813562256216,0.8453931315278373,0.26941943511542876,0.030738420773254133,0.2194280449037865,0.5149442492575014,0.578131956776094
Wiang Chiang Rung,TH5717,2016,1.057001676463876,1.4735723307653825,1.3683664148308776,1.1536894236903614,0.41926607402579574,0.15342918078144194,0.360833031113466,0.6647076854253036,0.8313582271370632
Doi Luang,TH5718,2016,0.8232785519017898,1.2158719928100081,1.1324647842950957,0.9819129997599575,0.3590898958050106,0.21360976372524657,0.4382903184692023,0.6727965701877753,0.7296643596192608
Mueang Nakhon Sawan,TH6001,2016,1.829626283614341,1.4705267128302344,1.420620056316333,1.4031390651796372,0.7575695910628187,0.14453823492970247,0.6493904615396907,0.9695653227944641,1.0806219660334024
Krok Phra,TH6002,2016,1.953203822538015,1.551164977072161,1.4981452050041872,1.4522832645207102,0.8317675063438811,0.16324345918169336,0.8406237769574011,1.2901968456238233,1.197578607155234
Chum Saeng,TH6003,2016,1.849378989936195,1.4668925848304415,1.401751618097134,1.3124084787700638,0.7170128026193553,0.3049822630801423,0.6331231128968591,1.0731522803345726,1.0948377663205953
Nong Bua,TH6004,2016,1.7178907892284927,1.3110490327257616,1.280065531435714,1.2064556275197753,0.7019085826636413,0.40766063596312435,1.0379430999125652,1.607992890486666,1.1588707737419675
Banphot Phisai,TH6005,2016,1.5058633969478787,1.1856294685705553,1.1534318069909308,1.0124875231738415,0.5334920042001439,0.12484358741050632,0.3894483122225023,0.3659981422081731,0.7838992802155668
Kao Liao,TH6006,2016,1.7094221521722117,1.3728567380014025,1.2981926055705764,1.2455636599128526,0.6486714389401882,0.15637309778016908,0.48386500507879027,0.6791416246296488,0.94926079026073
Takhli,TH6007,2016,2.5184812225078637,2.076557945572611,1.953921873931468,2.074937462926111,1.1764433286991167,0.32339425272539524,1.4959908451943946,2.4088455277398086,1.7535715574120962
Tha Tako,TH6008,2016,2.1067468334501616,1.655894930530617,1.6352561398461856,1.6186083426411568,0.9494703897527147,0.3848694898013666,1.0578900726752707,1.7534061204818183,1.3952677898974117
Phaisali,TH6009,2016,2.102292301180267,1.6806460405991823,1.6820723144364993,1.7273862743477153,1.035605655670327,0.4128063694653734,1.35546079779965,2.1341244820318277,1.5162992794413548
Phayuha Khiri,TH6010,2016,2.1832407988336517,1.7261795811924878,1.6691400449941811,1.651682647232958,0.9658722123283209,0.2517958721744859,1.0423728528196643,1.6862094681192716,1.3970616847118777
Lat Yao,TH6011,2016,1.5419780102325624,1.272434004108102,1.3268792556324114,1.2914140615756178,0.6923206137725186,0.08496051748552327,0.5393217836227017,0.6306552223819208,0.9224954336014196
Tak Fa,TH6012,2016,2.462246002533482,1.9974848077149276,1.927273245352666,2.003755624180671,1.1754807432055767,0.37381934071086576,1.434266169266641,2.3180452004781844,1.7115463916803768
Mae Wong,TH6013,2016,1.1403827446425494,0.947121572717624,1.0710597111365396,0.9913371492223653,0.5481800775382731,0.2620898578315717,0.5433858568051522,0.6033171668519588,0.7633592670932542
Mae Poen,TH6014,2016,1.038018639295754,0.8892738003428892,0.9769179831400917,1.0426348102431209,0.5834161359065467,0.33558460989234085,0.4782266401763272,0.5506751009844176,0.7368434649976859
Chum Ta Bong,TH6015,2016,1.1979857521630248,1.01634320298537,1.1035668177235083,1.0554344639279916,0.6000831721697684,0.27921178804391317,0.5413895827010525,0.6111379579671896,0.8006440922102273
Mueang Uthai Thani,TH6101,2016,2.1025702317275186,1.7278044149373997,1.6205196348297857,1.5949996495521381,0.9256095893947289,0.12856097737453615,1.044222297455461,1.5873782813656134,1.341458134579648
Thap Than,TH6102,2016,1.693595197252579,1.3981741219793453,1.3664523345790116,1.3031926925390087,0.7395844373698657,0.05801864497167569,0.7522764769257887,1.0425867341070891,1.0442350799655455
Sawang Arom,TH6103,2016,1.5395237946356923,1.2687708782298008,1.2993564310159351,1.2491781289173034,0.6975589503945773,0.09067612511733258,0.6102489691263121,0.7724282639033875,0.9409676926675425
Nong Chang,TH6104,2016,1.7000846451416802,1.4580212976435158,1.3610413624425661,1.2945735641369802,0.7345576160447287,0.07473491872945952,0.8427904731012479,1.1837720356577515,1.081196989112241
Nong Khayang,TH6105,2016,2.034895196785597,1.6933185730832372,1.5754851910038323,1.5321821439082322,0.8868146265498709,0.07328476011753143,1.0224583945718853,1.5280679378596733,1.2933133529849823
Ban Rai,TH6106,2016,1.6551808264047396,1.6130988437645153,1.389097722970449,1.6060990420920482,0.7889861135367547,0.21012649642723194,0.9968077662001356,1.492684641694866,1.2190101816363426
Lan Sak,TH6107,2016,1.2574687144139474,1.1292442841228372,1.117357976771419,1.1660151649532773,0.648389902148493,0.27141978391824206,0.554125914738518,0.7002932931502551,0.8555393792771235
Huai Khot,TH6108,2016,1.3853915477963965,1.3493676847059082,1.1871793904000423,1.2260656616989611,0.6561402762312639,0.24148067954753402,0.748526144930826,1.0720355895051834,0.9832733718520144
Mueang Kamphaeng Phet,TH6201,2016,0.7630884807152901,0.44359057050381123,0.45562308543442026,0.3054128293604645,0.23717452469885092,0.13307571783700914,0.38735890694631175,0.4486188542007706,0.39674287121211604
Sai Ngam,TH6202,2016,1.2070299670010531,0.8029077161490954,0.731542784668342,0.3597404846235176,0.3253342505079961,0.13512166031081677,0.3471953205609467,0.38630840934217486,0.5368975741454928
Khlong Lan,TH6203,2016,0.5758486986701568,0.45232838285454935,0.48509403203301044,0.3689881970906618,0.27663671119946426,0.22921969046219337,0.42325813238673843,0.4853191774668985,0.41208662777045907
Khanu Woralaksaburi,TH6204,2016,1.1565489270607396,0.8990917110679685,0.9769669510236832,0.8168162099602128,0.4490881555281086,0.1361306117932843,0.502624616403215,0.522512211445087,0.6824724242852875
Khlong Khlung,TH6205,2016,1.0303157128383944,0.714783720369029,0.7486260687977631,0.4971856597938422,0.31897673928853376,0.08799384905013684,0.484249345440347,0.5318881816231609,0.5517524096501509
Phran Kratai,TH6206,2016,1.0370112392418178,0.5758397731728554,0.6064482516226144,0.7990281467614839,0.48701963379425195,0.1535265663271982,0.1892111438619146,0.21244732696518656,0.5075665102184153
Lan Krabue,TH6207,2016,1.1998112141660089,0.7881548832478668,0.7081046905507535,0.4969993057906794,0.36735810853262063,0.18639743520347413,0.28369158645119663,0.3230698975004514,0.5441983901803814
Sai Thong Watthana,TH6208,2016,1.2513889046901023,0.860140535327452,0.8095251506129509,0.44355784891146605,0.3473960059721887,0.11604781577950948,0.38175210751377997,0.4013775321967438,0.5763982376255241
Pang Sila Thong,TH6209,2016,0.7621753263409571,0.6072781312198537,0.6904144226041198,0.55514200068949,0.32713203009031516,0.21839795385706004,0.5351119973023672,0.622842313059141,0.5398117718954131
Bueng Samakkhi,TH6210,2016,1.3602327869899218,0.998305232747187,0.9530413423733186,0.646101195070432,0.40721574798768,0.15125412616364423,0.34504119652938753,0.304284108513974,0.6456844670469433
Kosamphi Nakhon,TH6211,2016,0.8779690433210511,0.4284255001138642,0.5212940075074536,0.8766463881924156,0.5522259790141849,0.2915374905472038,0.2472173933803206,0.30550212718776115,0.5126022411580318
Mueang Phetchabun,TH6701,2016,0.9117327158369677,1.057566360402352,0.9794595972694647,1.044806034316956,0.4424561073287925,0.25962817697964535,1.0413759598161287,1.5819442221073958,0.9148711467572128
Chon Daen,TH6702,2016,1.1973072012012975,0.8907918054485064,0.8545621053995259,0.8709622332419389,0.4279259668679793,0.3236186713589733,1.0425675640755467,1.4682466885515706,0.8844977795181672
Lom Sak,TH6703,2016,0.9889781886734254,1.1572414622720955,1.0452957366852493,1.153169346944294,0.44112520670297817,0.1299961962380539,1.011505475729763,1.5885334329153893,0.9394806307701561
Lom Kao,TH6704,2016,0.9509171934389904,1.0423237727025012,0.9230204969604748,0.9958364112716979,0.3560920451015292,0.120892284634409,0.9418278580723323,1.421689738065873,0.844074975030976
Wichian Buri,TH6705,2016,1.6237851522310414,1.4583805528444553,1.5068119528577049,1.7225613419106691,0.9070817591674892,0.20740472970215895,1.5890098543930375,2.371361809069585,1.4232996440220178
Si Thep,TH6706,2016,1.8649421326539501,1.7862663038867963,1.7634684442897834,2.0327518629989667,1.0842130411097801,0.15148661101633212,1.7941623328490157,2.7751633465188887,1.6565567594154393
Nong Phai,TH6707,2016,1.0173559112268495,0.9797257897201939,1.0268847632996667,1.2857724430060784,0.5747107477526513,0.3119609350560694,1.3295716283466241,1.8307579703191892,1.0445925235909153
Bueng Sam Phan,TH6708,2016,1.426748482803012,1.1969805668607534,1.2497910226519995,1.4273706796632906,0.7195597843951594,0.3043572279742064,1.405695119651959,2.0331412601956886,1.2204555180245085
Nam Nao,TH6709,2016,,,,,,,,,
Wang Pong,TH6710,2016,1.00306060303454,0.789430514534596,0.6366535377122329,0.5573630821525127,0.2512910715998798,0.25386674461710773,0.770391408127363,1.0852399014220084,0.66841210790003
Khao Kho,TH6711,2016,0.8285581968374258,0.979905263335347,0.8874240866275707,1.0819151744248074,0.4326328237277216,0.06000449739093137,0.7872128424110878,1.3421815946697324,0.7999793099280781
Mueang Kanchanaburi,TH7101,2016,1.4664640861248401,1.8931161211302954,1.6949277386189772,2.7300622105414187,1.5648559214069864,0.9428848331514249,1.1755885197113172,2.439722626615799,1.7384527571626325
Sai Yok,TH7102,2016,1.2830981932557106,1.4446692016876719,1.36997708578032,2.1991540035569486,1.3741815242589297,0.8573571074599466,0.8737337194471786,1.7174978465025068,1.3899585852436516
Bo Phloi,TH7103,2016,1.5740687162319917,1.9346639914197408,1.7585534897525554,2.691011522416309,1.3750080072049506,0.6364525645570326,1.4989193854315481,2.6893747802020296,1.7697565571520197
Si Sawat,TH7104,2016,,,,,,,,,
Tha Maka,TH7105,2016,1.7274182672596696,1.9054587416680946,1.720354451487478,2.7873340024912143,1.41795801515218,0.8787993250155487,1.3077990370644261,2.5033447877389876,1.7810583284846997
Tha Muang,TH7106,2016,1.5064313820656452,1.8786603329192393,1.6492651383470505,2.729168516119367,1.4751452490338952,0.9696819662963354,1.197179419794374,2.4879148863799543,1.7366808613694824
Thong Pha Phum,TH7107,2016,1.0923900259843669,0.9082071126930411,0.968523643676532,1.487903871284419,0.9287279864494355,0.5382974807011229,0.9983818558970116,1.5427229993134246,1.0581443719999193
Sangkhla Buri,TH7108,2016,,,,,,,,,
Phanom Thuan,TH7109,2016,1.888174992808257,2.1269742050962317,1.9670509020731957,2.9534594602953197,1.5524492772924092,0.7651442343617079,1.584476272919552,2.9181291050742235,1.9694823062401121
Lao Khwan,TH7110,2016,1.9352608791722026,2.002874367324574,1.768748074110469,2.4967535636786806,1.1874089981159275,0.3440664577332242,1.5458026634528128,2.6058480355545375,1.7358453798928033
Dan Makham Tia,TH7111,2016,1.2896900192952745,1.7329945926852919,1.4726270358768232,2.4875109117294225,1.465440862500865,1.0016810212117755,0.8557370409265057,2.056937065525141,1.5453273187188874
Nong Prue,TH7112,2016,1.49890274879876,1.732755679799082,1.541278016946409,2.428384871992009,1.152289034995178,0.49740145200674724,1.2860268286137797,2.217710712887682,1.544343668254956
Huai Krachao,TH7113,2016,1.9268830964345278,2.0980828203131052,1.918344815334216,2.7723698417734366,1.3842317849790893,0.5136700941156553,1.633365786474399,2.899443169942956,1.8932989261709232
Mueang Samut Sakhon,TH7401,2016,2.7479196598985656,2.2132544127719944,2.018967518207474,2.772224111367902,1.4490867450291154,0.9021681013205265,1.200598226509314,2.2749713036937447,1.9473987598498295
Krathum Baen,TH7402,2016,2.361373023937791,2.0123662905139303,1.8243242507534547,2.7048591909033552,1.4020554419394393,0.8207353349341394,1.0990165354263457,2.039184990091446,1.7829893823124876
Ban Phaeo,TH7403,2016,2.4498623763819305,2.043975441232571,1.8475892214058023,2.690857366755254,1.3946924065812139,0.8572418624422529,1.1176399549505232,2.088711058273426,1.8113212110028718
Mueang Sing Buri,TH1701,2016,2.542935395781074,2.238050589786642,2.0251245693569575,2.375414252809627,1.2223961528881693,0.2927867637061336,1.743968428654868,2.9139158776989618,1.9193240038353045
Bang Rachan,TH1702,2016,2.5171893992172105,2.216787691187128,1.9921122480307691,2.3933242218033755,1.2112865062769045,0.22685780644088507,1.6608143246193154,2.79275368666311,1.8763907355298368
Khai Bang Rachan,TH1703,2016,2.5259610465530415,2.2383568640319087,2.010023156874634,2.434628387418989,1.2316020012865732,0.22950176023354676,1.7069072492489752,2.9341896433341543,1.913896263622728
Phrom Buri,TH1704,2016,2.5488423400732896,2.302578319996204,2.0780823598522202,2.452305095298213,1.273835868432744,0.28231468802347465,1.8608458560347148,3.2779268232014718,2.009591418864041
Tha Chang,TH1705,2016,2.5444243374309776,2.283179070040007,2.051257411113435,2.4826933099125514,1.2674100656359575,0.25192636195698553,1.7950173160958078,3.1712006720674575,1.9808885680316473
In Buri,TH1706,2016,2.542027080221018,2.1950019936439267,1.9971444024976548,2.2984521934341484,1.198290881026226,0.294377404236194,1.6717889440773113,2.7368272432595555,1.8667387677995047
Mueang Buri Ram,TH3101,2016,1.6283765420109921,2.1694514873249457,2.193732288812403,2.7796887730521442,1.3234802402625252,0.36875015064704153,2.0945922123017495,3.5164060509580164,2.009309718171227
Khu Mueang,TH3102,2016,1.5416884965479263,2.040657324305796,2.179921461491164,2.8422080974861834,1.3025730258904606,0.3948286183245064,2.2242904822056,3.5492578510387487,2.009428169661298
Krasang,TH3103,2016,1.6918298216793768,2.182680883105459,2.2982130156326943,2.7881039797719693,1.3841316888964992,0.35083455640908723,2.099780895158443,3.601000598951268,2.0495719299506
Nang Rong,TH3104,2016,1.659985324581492,2.263260993143065,2.098554650678754,2.7186323157705123,1.3129787882310955,0.3786154965855764,1.8707858396673653,3.2667227378185775,1.946192018309555
Nong Ki,TH3105,2016,1.6327092801897862,2.267102912161802,2.080970243742467,2.7557196773641612,1.3384402349501492,0.3444553035948809,1.8356181601089903,3.106193639761839,1.9201511814842593
Lahan Sai,TH3106,2016,1.7238076796507205,2.3322921886486867,2.1074588525369014,2.6341695274204713,1.363421236532012,0.35466071806597,1.6608422270366114,3.216316419263616,1.9241211061443735
Prakhon Chai,TH3107,2016,1.7549074992239535,2.328448361527687,2.211487918360702,2.686542037039064,1.332347934558931,0.34933706181579954,1.9278425351403319,3.5217603101073656,2.0140842072217295
Ban Kruat,TH3108,2016,1.7476952796859253,2.3892919348802564,2.1640517577761136,2.620005171881742,1.3705122633297075,0.3350713087620168,1.7605782646463726,3.4830160321320327,1.9837777516367705
Phutthaisong,TH3109,2016,1.5302537138428314,2.0946814993704903,2.305553743241263,3.0329930301344925,1.3337080871943685,0.41193057264819827,2.2942729936933732,3.4804944092440375,2.0604860061711316
Lam Plai Mat,TH3110,2016,1.5715314829692866,2.1675817795751366,2.1591658802788185,2.844550396070305,1.324983985486509,0.3557944376614119,2.1205768676514736,3.462272009604281,2.000807104912153
Satuek,TH3111,2016,1.5890235866906544,2.01133884966014,2.2472483179328826,2.768327859780689,1.3089173596958243,0.43140318941091343,2.24268074754138,3.6678581832481725,2.0333497617450815
Pakham,TH3112,2016,1.6376799594528806,2.204118960875587,2.004046787465788,2.6079889889680903,1.3508374992485197,0.3952992589647248,1.4716913034782353,2.8716859273402378,1.817918585724258
Na Pho,TH3113,2016,1.573857202828222,2.159259581199133,2.3994984115084734,3.099136068192444,1.3502965686058996,0.40379330527716695,2.29166470206853,3.3783615642858416,2.081983425495714
Nong Hong,TH3114,2016,1.5917662575531049,2.2461247940636135,2.127119601435277,2.8107088629647867,1.3329402399234844,0.35461045392540064,2.011767845989102,3.308735329757888,1.9729716732015823
Phlapphla Chai,TH3115,2016,1.7760407834805971,2.3049908880123584,2.2830190774438566,2.728905720033771,1.3562753914641028,0.3320110876301302,2.0105591284527358,3.580244976569511,2.0465058816358828
Huai Rat,TH3116,2016,1.6336784735802767,2.1271802989167465,2.2339982228642072,2.774822593810229,1.3456631464040951,0.37572029181918976,2.1149352456662402,3.5583933424519185,2.0205489519391127
Non Suwan,TH3117,2016,1.6425209558169485,2.2360636004078374,2.039262110399478,2.6956613518893153,1.3447495614016582,0.3663759497380378,1.636371266751763,2.947195505048723,1.8635250376817198
Chamni,TH3118,2016,1.6370621333944786,2.2472739350334257,2.137808978113958,2.771155932437663,1.3022840759699414,0.37641933703934194,2.0379044613837376,3.428111898920953,1.9922525940366875
Ban Mai Chaiyaphot,TH3119,2016,1.5365232270587605,2.138698483504293,2.3207534158866845,3.075483678976373,1.3566051862305242,0.3842714799775335,2.2603040115621753,3.3837199763652075,2.057044932445194
Non Din Daeng,TH3120,2016,1.6670234547480904,2.2540996038173806,2.0390175283056795,2.5966396635109383,1.356859331978539,0.37566207100983845,1.5292031194179112,2.997103473775085,1.8519510308204326
Ban Dan,TH3121,2016,1.5849217228771348,2.055595779713267,2.2016515935065923,2.7629694258502653,1.312103716047512,0.4050312860201943,2.1672463481112403,3.5760152409007753,2.0081918891283723
Khaen Dong,TH3122,2016,1.5262190323090072,1.9928038914530082,2.20260915072849,2.82876410968897,1.279504460875056,0.4446534231525673,2.2777087204412205,3.610414494952885,2.0203346604501506
Chaloem Phra Kiat,TH3123,2016,1.722080368776236,2.309303008671075,2.1459782979756765,2.6959210312355206,1.3203182935172615,0.3664168981061035,1.8700592000659073,3.3811235769804955,1.9764000844160345
Mueang Maha Sarakham,TH4401,2016,1.4852073736757279,1.964678616256017,2.24483360365658,2.7341013656617035,1.1200917107443127,0.4357189637963278,2.3302027276230186,3.301190488671899,1.9520031062606986
Kae Dam,TH4402,2016,1.458553248701173,1.9504407994674389,2.2390740252557206,2.735748393293576,1.123776605893069,0.47194939518713985,2.3962729321799356,3.435142703172883,1.9763697628938675
Kosum Phisai,TH4403,2016,1.5409285232396337,1.9977965549859154,2.2326498565159363,2.665456392011603,1.1113482509197659,0.3487408847188771,2.068711691022548,2.8370596631978966,1.850336477076522
Kantharawichai,TH4404,2016,1.4598447939931367,1.9139360735938462,2.1711469532388703,2.581300715499639,1.0246905888426292,0.42564354628103074,2.2568116145776953,3.086179682563755,1.864944246073825
Chiang Yuen,TH4405,2016,1.465001355734566,1.890869972044025,2.101336016386331,2.439174620327431,0.9588742401756477,0.378324530034432,2.055935091537038,2.750538734333741,1.7550068200716515
Borabue,TH4406,2016,1.5725967722617138,2.0783059399306385,2.362222055547164,2.91752068377255,1.2385877330804984,0.40132923644916363,2.2681849540983072,3.262085761012682,2.012604142019089
Na Chueak,TH4407,2016,1.5877587440363248,2.141307658816156,2.4191220359320718,3.0511384179628727,1.3134520934292524,0.4276023174322921,2.3124960395177263,3.3779818896490763,2.0788573995969717
Phayakkhaphum Phisai,TH4408,2016,1.5455856096240377,2.020407320160896,2.2897492860004016,2.916894161081802,1.2825670506066587,0.4813127812897816,2.3628691918184908,3.660753710349802,2.0700173888664843
Wapi Pathum,TH4409,2016,1.5097145325960137,2.0193856045359433,2.32354571176457,2.857894324824269,1.208612866625357,0.49501616044873004,2.3981748773417975,3.525993825120329,2.0422922379071258
Na Dun,TH4410,2016,1.5448921000150677,2.0565521460531917,2.3481576692162047,2.9510585835051084,1.2670106032470136,0.4828670953683136,2.376755353270513,3.561001615437437,2.0735368957641063
Yang Sisurat,TH4411,2016,1.546940181525437,2.0850358164760316,2.343987875321886,3.01454529822354,1.3061284610691921,0.44841509232825233,2.338982659383259,3.522191714829872,2.0757783873946836
Kut Rang,TH4412,2016,1.6049540744931863,2.124447760391816,2.393540580799549,2.9391511572632143,1.2642608556826072,0.35329012315901853,2.1596507382246557,3.038927578919929,1.9847778586167473
Chuen Chom,TH4413,2016,1.4127904405377245,1.834584186238662,2.046709486515423,2.3215459350473755,0.8626347533022687,0.4004063553379192,2.036609943976942,2.6880831949499253,1.70042053698828
Mueang Kalasin,TH4601,2016,1.3503719753412187,1.7724198440438492,2.055847664158047,2.3312334654435674,0.8402754258423295,0.5541790139039654,2.3939646108495602,3.177522094266595,1.8094767617311416
Na Mon,TH4602,2016,1.2698903638307268,1.6781302271553369,1.9505377616780406,2.1832575529608014,0.7285437123781684,0.6098889178563323,2.4618040562091617,3.296064618092601,1.7722646512701454
Kamalasai,TH4603,2016,1.3275827393804747,1.782428762710736,2.0868059143353923,2.4405644468341237,0.9208982849326965,0.5680877840482897,2.518143367289472,3.443540110153074,1.8860064262105325
Rong Kham,TH4604,2016,1.281134940684355,1.725783700809842,2.051761088929421,2.3764171773616116,0.8799224357482631,0.6181084267722108,2.619850705314977,3.606893138909978,1.8949839518163325
Kuchinarai,TH4605,2016,1.2530485691482314,1.7423309284333337,2.048977934263368,2.297130456401368,0.7372414077914239,0.7238524251767766,2.7345890149180203,3.700702114946737,1.9047341063849077
Khao Wong,TH4606,2016,1.2116140069459063,1.757162516840033,2.030575202209183,2.2499940996850083,0.6836305208843719,0.6944026279470259,2.5377909625536312,3.374024211633825,1.8173992685873734
Yang Talat,TH4607,2016,1.4134592692935364,1.8528091256036747,2.111443657250864,2.4338678474717184,0.9187926621441034,0.47327433351370274,2.270025373488525,3.013726602868798,1.8109248589543652
Huai Mek,TH4608,2016,1.3979372419947032,1.8170057398806927,2.0460347628200455,2.2889939161770942,0.829018201640526,0.4364156431916607,2.0829080339113517,2.730984010299186,1.7036621937394076
Sahatsakhan,TH4609,2016,1.3482589766879436,1.7426424407372694,1.999608637635982,2.1891414325221064,0.7467396250333065,0.540363145004766,2.2715276385324676,2.9638529324816063,1.7252668535794307
Kham Muang,TH4610,2016,1.2758355207331598,1.6902141987799484,1.9241089945141614,2.037979274012541,0.6512589124621114,0.5200945944862982,2.100614555478585,2.6492610778718833,1.6061708910423362
Tha Khantho,TH4611,2016,1.3268452835987228,1.7170476989714654,1.9335808790346445,2.0190473648472076,0.6582715637329724,0.4444883543277635,1.934943409674477,2.485221696065813,1.5649307812816333
Nong Kung Si,TH4612,2016,1.3915129020295391,1.796380104426272,2.0370513555471366,2.2131642624899293,0.773715408091128,0.47084010788966374,2.0996111481918778,2.7202663256895123,1.6878177017943823
Somdet,TH4613,2016,1.274707600050332,1.6796216472165328,1.9239730545833742,2.097378655912527,0.6819885132932362,0.5561474617712204,2.2516548669587055,2.930217935992221,1.6744612169722688
Huai Phueng,TH4614,2016,1.260649347805548,1.6929213236432736,1.9532697126108012,2.164101084054447,0.697341907690079,0.6221045986900713,2.4403228799563053,3.2510423281402137,1.7602191478238425
Sam Chai,TH4615,2016,1.3592477614026688,1.76260246120227,2.0053889931894333,2.1274202584855955,0.711533046577525,0.5151527858573064,2.1518898743014323,2.737689000003464,1.6713655226274617
Na Khu,TH4616,2016,1.2175607116774727,1.7182700025710276,1.9839211665688805,2.1839530388567057,0.6756786847335544,0.648563040537477,2.4193862785619857,3.195229555739649,1.7553203099058443
Don Chan,TH4617,2016,1.2674900012438797,1.6832150498515217,1.9797875310626272,2.2491866748100944,0.7871386378705088,0.60701285752126,2.49509635988029,3.355157096720073,1.803010526120032
Khong Chai,TH4618,2016,1.3860889318571918,1.8545779113800445,2.139348176401978,2.5343036080639267,0.979878982045571,0.5143636408024893,2.4251271352075245,3.3125960127301917,1.8932855498111147
Mueang Chiang Mai,TH5001,2016,,,,,,,,,
Chom Thong,TH5002,2016,,,,,,,,,
Mae Chaem,TH5003,2016,,,,,,,,,
Chiang Dao,TH5004,2016,0.740479365292337,0.840182557135856,0.7627000632364238,0.6860567831787444,0.25794933210282556,0.06319434814849316,0.18676209619435855,0.30154587705333696,0.4798588027927969
Doi Saket,TH5005,2016,,,,,,,,,
Mae Taeng,TH5006,2016,0.7304288533241647,0.826777630618408,0.7246780063159594,0.6117922074489197,0.24065911781523097,0.0855633442146257,0.2106923533874955,0.3526212870947139,0.4729016000274398
Mae Rim,TH5007,2016,0.6807943936728986,0.7928617320947124,0.6864650304356489,0.5338707868421918,0.22110923788129402,0.10795299725773658,0.20348978802139117,0.32140269708439173,0.4434933329112831
Samoeng,TH5008,2016,,,,,,,,,
Fang,TH5009,2016,0.665018649275168,0.8280143917442704,0.7693716890129662,0.7182494532414524,0.23102646457128784,0.17482948759090625,0.3418854543942331,0.5532504164105739,0.5352057507801072
Mae Ai,TH5010,2016,0.5381471446208682,0.6966531749249883,0.6891490480611373,0.6719900521158964,0.21046171863327423,0.15149635568768544,0.27712285560148625,0.5053589502900834,0.4675474124919274
Phrao,TH5011,2016,0.9012054113212472,1.0285659791724793,0.9333527952214743,0.8811717656129926,0.271628610380966,0.18278117334440902,0.399679158232184,0.6071407514586806,0.6506907055930541
