admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Ban Haet,TH4024,2015,2.612180489143565,2.500094876766566,2.738369621024905,2.1416647519741767,1.0546297382786605,0.7102488498017002,1.7161981356089722,2.024841550274697,1.937278501609155
Non Sila,TH4025,2015,2.6578763571072055,2.6379018209873335,2.906118323519677,2.363206978046494,1.2144710208543066,0.7364430354192891,1.7942978435076402,2.206583013569326,2.064612299126409
Wiang Kao,TH4029,2015,1.8661262937537635,1.7505724939077159,1.7898050210957324,1.1981567775826232,0.5627818117978499,0.4787013353436031,1.0038799901097208,1.0679365590410594,1.2147450353290086
Mueang Nong Khai,TH4301,2015,0.28304949320073813,0.4390792482276235,0.9599745311937232,0.360309238850388,0.10888088457763519,0.6306134465599111,1.1140810256717404,1.438620535617462,0.6668260504874027
Tha Bo,TH4302,2015,0.37567680667888914,0.5108895611925963,0.9250543746863036,0.33718816624649195,0.12113136144677701,0.550655517729058,1.0403388250019587,1.3166682100200828,0.6472003528752697
Phon Phisai,TH4305,2015,0.22209680427276274,0.5083505291994108,1.1392474010027414,0.4672515532940829,0.1585412977726821,0.6673989357290143,1.2054570573200456,1.5967902005120185,0.7456417223878447
Si Chiang Mai,TH4307,2015,0.28084872301132385,0.3493559694896547,0.7130607166173002,0.23633602629644165,0.062415671582676795,0.4366161406061018,0.8863055039874346,1.126521249991908,0.5114325001978551
Sangkhom,TH4308,2015,0.24291074631979245,0.25587810247955145,0.46714816549387045,0.1667172903999227,0.03387220651845876,0.2413207025845786,0.6928676701086681,0.8038860813385782,0.3630751206554276
Sakhrai,TH4314,2015,0.6008444638581786,0.682997911043628,1.1727012858239183,0.48182321175506154,0.1947645077925392,0.6521831893346419,1.1619015771131775,1.4833838785440308,0.803825003158147
Fao Rai,TH4315,2015,0.2780233044852359,0.5955621253725115,1.3098207945666187,0.5632810380717568,0.20635207831195573,0.692043360035572,1.224029705497179,1.6994053988173143,0.821064725644768
Rattanawapi,TH4316,2015,0.054500651250711636,0.4204510873144752,0.9509900623861444,0.3213262782089079,0.10499384494327788,0.43057589270434954,0.8018355056453165,1.1184536726602206,0.5253908743891753
Pho Tak,TH4317,2015,0.30218165234599786,0.479383271483723,0.8369401568615383,0.2878381134650019,0.08225946329948008,0.47038782305851257,0.9737689618020382,1.1741227425415595,0.5758602731072314
Mueang Phitsanulok,TH6501,2015,1.7019924483808504,1.4075672951086695,1.1427669842022927,1.1408626102494006,0.6022633011421032,0.39565838786142793,0.5148878351306798,0.5582054186960719,0.9330255350964369
Nakhon Thai,TH6502,2015,1.1251351087335069,1.3001796707544653,1.3663962593112524,0.9307391561906123,0.49557992874995177,0.32073674815462855,0.806091138434595,0.7366720845477233,0.885191261859592
Chat Trakan,TH6503,2015,1.2435402370144342,1.3377290702584632,1.238707886961912,0.8486161022835041,0.41975737875937413,0.4213264671197453,0.7711891293519287,0.7722230363514171,0.8816361635125972
Bang Rakam,TH6504,2015,1.5314950594833872,1.259526547476209,0.9947612006038304,0.9967906133567545,0.5600905424166881,0.34567851680009937,0.2957987914805562,0.26204380914175623,0.7807731350949102
Bang Krathum,TH6505,2015,1.5188696765840373,1.1036330423180938,0.8857005538293955,0.9866244595765754,0.49627017571747706,0.377158881561411,0.41875918687850466,0.49630971604710866,0.7854157115640753
Phrom Phiram,TH6506,2015,1.973194579667963,1.8270585490916287,1.536978366281733,1.4012840069675612,0.8315486367035237,0.3982127812975471,0.6599357945598172,0.631503715435128,1.1574645537506125
Wat Bot,TH6507,2015,1.7839492924208318,1.654299391245338,1.394765583915755,1.189501781868532,0.6491967009999835,0.40280995439874506,0.6774456087695827,0.7394081278700448,1.0614220551861016
Wang Thong,TH6508,2015,1.5144075330522595,1.2076333208746401,0.9845683709997114,0.9378347555797388,0.45384518102802357,0.39543520156958184,0.5813573855478823,0.6839002844769897,0.8448727541411034
Noen Maprang,TH6509,2015,1.1671551877979978,0.8768410611052793,0.6514671221687691,0.576286798609667,0.144162214124877,0.38645928460784507,0.717828238849584,0.7810161477150495,0.6626520068723836
Mueang Phetchaburi,TH7601,2015,1.9034114994070725,1.9147097436884648,2.6292737618125765,2.027595975426566,1.5792430215452347,0.10492574691512717,1.1654457331243504,1.5803906060997366,1.6131245110023908
Khao Yoi,TH7602,2015,1.5305908870071643,1.5200252948703314,2.1834727934668163,1.6117052238152247,1.3356950965576513,0.1459915550498599,0.8050953493533822,1.1210267288875486,1.2817003661259976
Nong Ya Plong,TH7603,2015,1.4492235400598414,1.4657877891708142,2.0559472438618824,1.5352539576181186,1.324156992495735,0.2873582653925692,0.5837869985043539,0.8055498730061914,1.1883830825136883
Cha-Am,TH7604,2015,1.9014530533875162,1.955866333471645,2.7004735040191608,2.034548515027972,1.6920851269463415,0.25715784524291996,1.2321199353506482,1.703456166399413,1.6846450599807024
Tha Yang,TH7605,2015,1.6736308978194068,1.7330385366360517,2.3980328857500486,1.8062676788325296,1.4713747635528218,0.20660865314034033,1.057766924759245,1.4584278355697387,1.475643522007523
Ban Lat,TH7606,2015,1.7177269758313842,1.7609768504976804,2.435865928965047,1.8470019742986015,1.4482267379757205,0.13784291308918245,1.0794620439269975,1.4734502981707707,1.4875692153444227
Ban Laem,TH7607,2015,1.5419833839587476,1.5263686339563907,2.2004762791378742,1.6184120516432303,1.3329116949626272,0.13219224643922353,0.812174391036252,1.1358228174255551,1.2875426873199878
Kaeng Krachan,TH7608,2015,1.430670586005596,1.4960327246315523,2.0878460107737356,1.5541288539395017,1.3229649995059884,0.29481206161314427,0.8399248894696358,1.133988197501627,1.2700460404300975
Mueang Narathiwat,TH9601,2015,0.17574789962586243,0.37769827980658366,0.3001138102915961,0.4891936488898175,0.31085094959749604,0.29379582989072667,1.6415992589552821,2.1196508611102445,0.7135813172709511
Tak Bai,TH9602,2015,0.17574789962586243,0.37769827980658366,0.3001138102915961,0.4891936488898175,0.31085094959749604,0.29379582989072667,1.6415992589552821,2.1196508611102445,0.7135813172709511
Bacho,TH9603,2015,,,,,,,,,
Yi-Ngo,TH9604,2015,,,,,,,,,
Ra-Ngae,TH9605,2015,,,,,,,,,
Rueso,TH9606,2015,,,,,,,,,
Si Sakhon,TH9607,2015,,,,,,,,,
Waeng,TH9608,2015,,,,,,,,,
Sukhirin,TH9609,2015,,,,,,,,,
Su-Ngai Kolok,TH9610,2015,,,,,,,,,
Su-Ngai Padi,TH9611,2015,0.17574789962586243,0.37769827980658366,0.3001138102915961,0.4891936488898175,0.31085094959749604,0.29379582989072667,1.6415992589552821,2.1196508611102445,0.7135813172709511
Chanae,TH9612,2015,,,,,,,,,
Cho-Airong,TH9613,2015,0.17574789962586243,0.37769827980658366,0.3001138102915961,0.4891936488898175,0.31085094959749604,0.29379582989072667,1.6415992589552821,2.1196508611102445,0.7135813172709511
Mueang Pathum Thani,TH1301,2015,2.1583519770370594,2.0348002603134137,2.6823629417485315,2.0299096106620587,1.5344225318892264,0.2533201776563033,0.964884082859512,1.2313185556245265,1.611171267223829
Khlong Luang,TH1302,2015,2.0375887777807122,1.7976051111739486,2.2204326217926993,1.5960179693155856,0.9841901591396437,0.37601768441721833,0.8689631989357208,1.100352967132719,1.3726460612110312
Thanyaburi,TH1303,2015,1.6459851536698444,1.3770598167530848,1.7512050483995993,1.1928323759702737,0.6677939463875555,0.4553116102343531,0.8536809948842419,0.9923829075830483,1.11703148173525
Nong Suea,TH1304,2015,1.9671862388363452,1.671781758939573,1.930283375455986,1.3828807151962614,0.7668506991659185,0.44044766604342717,0.8649495107107349,1.1095264346707745,1.2667382998773777
Lat Lum Kaeo,TH1305,2015,2.177024636840626,2.0610346899060823,2.7073807699933536,2.0709373974705616,1.594808000781745,0.24056653968861716,0.9943380889910696,1.2767017355112535,1.6403489823979136
Lam Luk Ka,TH1306,2015,1.6677893651297286,1.4291632878172542,1.8896255089942848,1.307731252580563,0.7726346491770083,0.4471018909755972,0.8757148704085647,0.9923626752174188,1.1727654375375525
Sam Khok,TH1307,2015,2.1986376683810067,2.0551782183847465,2.671753995694763,2.010852619216345,1.454261080577885,0.2729039246410363,0.9754577872809247,1.2457634476826684,1.6106010927324221
Mueang Chanthaburi,TH2201,2015,1.5976521460953068,1.4487062235097465,1.7895432715236121,1.3303467227218548,0.9186089275515961,0.2547630299512631,1.0335574259558904,1.2435386118834815,1.202089544899094
Khlung,TH2202,2015,1.539174810915412,1.4084523503911468,1.8832600246737103,1.356382452325713,0.9214629865509257,0.3310031664800235,1.0298410896524728,1.314764644203771,1.2230426906491467
Tha Mai,TH2203,2015,1.8341239412185673,1.6518876187387366,2.035151508946108,1.5395861684791219,1.0539240694313006,0.25588165492295883,0.9843632661176381,1.202598538204523,1.3196895957573693
Pong Nam Ron,TH2204,2015,2.341676178413117,2.1966573064896835,2.537832932784558,2.047750920266091,1.519360469320316,0.2006291944807754,0.9056558419920483,1.21133758821654,1.620112553995391
Makham,TH2205,2015,1.5976521460953068,1.4487062235097465,1.7895432715236121,1.3303467227218548,0.9186089275515961,0.2547630299512631,1.0335574259558904,1.2435386118834815,1.202089544899094
Laem Sing,TH2206,2015,1.5934451742741944,1.4610832130472613,1.966499128524763,1.4207695094646797,0.9574358127156444,0.3229781961447416,1.0377913815350759,1.316009324088299,1.2595014674743323
Soi Dao,TH2207,2015,2.2321638320572146,2.127220462605339,2.4889592957358526,2.0059228879676785,1.4853035485031172,0.1540949792766692,0.9721824260567299,1.2200443923732798,1.5857364780719854
Kaeng Hang Maeo,TH2208,2015,1.8015288729421208,1.5700216884404934,1.766781701491033,1.34679774759555,0.906000984127389,0.3107902712017214,0.9261819111341125,1.190694562410297,1.2273497174178398
Na Yai Am,TH2209,2015,2.2897012806436523,2.092757103503462,2.6380300215075594,2.018308859441013,1.3895255026753701,0.2583482679096889,1.0411462165934158,1.2937839886418125,1.6277001551144965
Khao Khitchakut,TH2210,2015,1.7966526381222887,1.6317603388762572,1.933005320329566,1.490764639656547,1.0661605486354284,0.2117791074260603,0.9838368500780706,1.185262761128074,1.2874027755315367
Mueang Surin,TH3201,2015,2.527828759670109,2.512060821223283,2.8412355455080167,2.2572744339862223,1.2872606688581216,0.7208346259846392,1.6348936668178478,2.6810968726828146,2.0578106743413818
Chumphon Buri,TH3202,2015,2.2691925586935566,2.4014385541500594,2.7759522047724037,2.2181719559639643,1.1875265109292392,0.8398378703673649,1.9078380360870006,2.720253703649171,2.040026424326595
Tha Tum,TH3203,2015,2.3054069981817373,2.3740766399943003,2.740001886419243,2.1932516761044694,1.1901359673635274,0.8276210544954664,1.8789073398028626,2.7908183987982054,2.0375274951449764
Chom Phra,TH3204,2015,2.3480373642866765,2.4179567713609473,2.78476099984989,2.2193205609167843,1.229265323595851,0.7705496461740422,1.7628930005102657,2.7246460754160546,2.032178717763814
Prasat,TH3205,2015,2.6630144703510985,2.4765284038166975,2.7651201028527623,2.1767236995837176,1.2737912455850473,0.73478883203424,1.5753866592102204,2.627858619333057,2.0366515040958553
Kap Choeng,TH3206,2015,2.5489972101931375,2.3090532634682828,2.546150213914735,2.0312741575597277,1.1723595083740281,0.7034728097886095,1.5301730237222584,2.4821478537636223,1.9154535050980501
Rattanaburi,TH3207,2015,2.308358847600695,2.3681311862480774,2.71315340119433,2.1783342702588806,1.1709161749599946,0.8643572397197848,1.9812773342406804,2.904726152539788,2.061156825845279
Sanom,TH3208,2015,2.3284389392570124,2.3910568713589764,2.7629369497016203,2.2184471289691556,1.2230996755064873,0.7822867907851404,1.808967705012036,2.77666510492888,2.0364873956899134
Sikhoraphum,TH3209,2015,2.424841438595528,2.4799026108941202,2.8323426527358255,2.275281398536224,1.272627114157151,0.7009195798699588,1.6705714604592556,2.7044918443973764,2.0451222624556795
Sangkha,TH3210,2015,2.4319215838408077,2.333868981764381,2.629988489679812,2.12514272381486,1.2037526702473396,0.596850089499738,1.435165876140966,2.4151014315931723,1.8964739808226345
Lamduan,TH3211,2015,2.5951183466106538,2.5492219725077145,2.8644865401154096,2.307025270042754,1.3213507727940497,0.6535085257454238,1.5652949876265236,2.657074665368229,2.0641351351013446
Samrong Thap,TH3212,2015,2.3523182996285237,2.432066294305729,2.8116883288730574,2.2675069360506566,1.2522634410739464,0.724319102843048,1.7527223383018429,2.7533010496743016,2.0432732238438884
Buachet,TH3213,2015,2.2181096463494643,2.129938786112682,2.4183702623055887,1.9612010645471225,1.0998193872336919,0.5337749026435368,1.2867565261457072,2.1639692958124197,1.7264924838937767
Phanom Dong Rak,TH3214,2015,2.6894459080784223,2.3347572741754767,2.627122406934564,2.028511946141408,1.197533616267494,0.7472548717405322,1.5963436144737326,2.5641480412042608,1.9731397098769865
Si Narong,TH3215,2015,2.4974757656447277,2.512359629933422,2.882729010876505,2.327043547028486,1.3166916397586106,0.6092877518679222,1.5559464197638007,2.625904176041423,2.040929742614362
Khwao Sin Rin,TH3216,2015,2.4121800144483787,2.465902590683394,2.815440013927179,2.2429581786947,1.2537803227003625,0.7300200083264703,1.689716295855468,2.6994117966875413,2.038676152665437
Non Narai,TH3217,2015,2.3279153145367193,2.392365132246794,2.758667289974664,2.2207960141021394,1.2156679697968429,0.8043221711781674,1.8786121786680647,2.839097723522658,2.054680474253256
Mueang Si Sa Ket,TH3301,2015,2.2507837770592003,2.278478324023989,2.5636344567261933,2.036690994020038,1.0910205184367026,0.801136602459103,1.820048590857936,2.8125756809614297,1.9567961180680742
Yang Chum Noi,TH3302,2015,2.2527925834053093,2.2676526325746025,2.496768014724106,1.9781330340398786,1.0519325712658665,0.9037979573642416,1.9921838327951242,2.9863271405206433,1.9911984708362214
Kanthararom,TH3303,2015,2.201499735922335,2.210486399661019,2.4183653455333785,1.9171192403840749,1.031550278632235,0.8248882556114973,1.8181828135234799,2.830940458756458,1.9066290660030596
Kantharalak,TH3304,2015,1.9849351587319366,1.979838650119064,2.120283967787062,1.710838942751608,0.94290928501808,0.4147884225445213,1.0117663140866557,1.9293138214564318,1.51183432031192
Khukhan,TH3305,2015,2.272100560421758,2.3234577712877424,2.6970432283351955,2.1525874887556835,1.2142234247483668,0.49703577978419333,1.369141916699027,2.3490483413346515,1.8593298139208272
Phrai Bueng,TH3306,2015,2.2005580112333725,2.2686427832437372,2.6007513627012693,2.0566723134622835,1.153778441291919,0.48675621143410286,1.3300992775672278,2.3049705072606086,1.8002786135243152
Prang Ku,TH3307,2015,2.3884495021603813,2.4440553490339294,2.837995238420512,2.286454011748819,1.2777437985634423,0.6102370217869338,1.5769764350943878,2.6088563839888868,2.0038459675996614
Khun Han,TH3308,2015,1.9888001693269626,2.0185862079089008,2.2761193890583713,1.8052172479044608,1.0236753549341906,0.39827172001863115,1.0604234541130713,1.9444107820416907,1.5644380406632847
Rasi Salai,TH3309,2015,2.2885864754126444,2.327825543155552,2.595946622568296,2.0618855227349564,1.0824586244275087,0.9334952782102612,2.090039379906372,3.0404111509115426,2.0525810746658917
Uthumphon Phisai,TH3310,2015,2.3014234434119265,2.3523246190352913,2.6879827801277707,2.1539436518999686,1.1638583501088349,0.7933191306172617,1.8520843741593327,2.834810675804525,2.017468378145614
Bueng Bun,TH3311,2015,2.3117020956669934,2.367967756681559,2.6916111627786043,2.160925593637322,1.1570635277551982,0.883636393535716,2.0308688120943863,2.967003460313939,2.071347350307965
Huai Thap Than,TH3312,2015,2.3407697704920416,2.4184840172305866,2.800153024617812,2.258110099943829,1.2421661520388487,0.7141444638277255,1.7428409907917741,2.745879014131985,2.032818441634326
Non Khun,TH3313,2015,2.120043096697436,2.111118270171294,2.274841979385515,1.8216759117058827,1.0055634591119644,0.632938106466828,1.4394764834092875,2.4577686293296157,1.732928242034728
Si Rattana,TH3314,2015,2.1544601264147656,2.19200625315072,2.445338362365944,1.9346072064376556,1.0829149701136447,0.5057562747469787,1.3091827394414095,2.290426953002066,1.7393366107091477
Nam Kliang,TH3315,2015,2.1765257615626803,2.1898271695889857,2.4333424656885545,1.9292086937412043,1.0579321401664095,0.6615740012116952,1.5457367185653326,2.5374867516601283,1.8164542127731242
Wang Hin,TH3316,2015,2.290203784941446,2.3535981058318285,2.7133055812701814,2.1678409702547206,1.176771739393609,0.696058162471196,1.680332721953843,2.6807124773808484,1.9698529429372091
Phu Sing,TH3317,2015,2.093053718757236,2.0802184221250353,2.398168347809322,1.928612419070317,1.0931697980386361,0.4589282849886822,1.194639486564819,2.0543028354258666,1.6626366640974892
Mueang Chan,TH3318,2015,2.3259326854657827,2.390670760368819,2.746635827290389,2.212692240000777,1.203995886192393,0.8122222188902974,1.9100378939156675,2.874111328936706,2.059537355132604
Benchalak,TH3319,2015,2.1036333092085693,2.105834182601063,2.2461506340110535,1.8047635405894813,1.0062079936820079,0.4937680370129378,1.198055731849334,2.206144563610715,1.6455697490706456
Phayu,TH3320,2015,2.218890768590092,2.2626403106460584,2.5692439771815594,2.0361943048481583,1.1099393364101153,0.646673442832636,1.5608768141733724,2.5515663838713953,1.8695031673191735
Pho Si Suwan,TH3321,2015,2.317853853467248,2.3713384403213142,2.7071207500732704,2.1773658670524947,1.1774145734807122,0.8527398290647104,1.9750941611691946,2.9283022858903056,2.0634037200649065
Sila Lat,TH3322,2015,2.286003761556036,2.351145311626789,2.60823532711096,2.0598211357964913,1.0509143607597522,0.9823917136119849,2.1952175967655316,3.113438047115165,2.080895906792839
Mueang Udon Thani,TH4101,2015,1.3105371051104802,1.2186825177887939,1.671776237264181,0.8375392666853145,0.3747837154486593,0.7101693303497196,1.3098385008579403,1.5754096224636838,1.1260920369960967
Kut Chap,TH4102,2015,1.0977007436841342,1.062409498152877,1.4791991457902627,0.6832535001828748,0.31288567324089167,0.5981579291698721,1.164803381577766,1.3653691198228262,0.9704723739526881
Nong Wua So,TH4103,2015,1.5586649041525824,1.4246557870513767,1.7125646384452713,0.9572934706559124,0.44961253401732265,0.6095381584653321,1.1911811055486474,1.3617463498540114,1.158157118523807
Kumphawapi,TH4104,2015,1.98791404152093,1.8365049486757408,2.1202871024394954,1.3689053148647379,0.6334396056647973,0.8283816774088103,1.5949696938888291,1.7748355203487534,1.5181547381015115
Non Sa-At,TH4105,2015,2.1719527978915876,2.034213814517473,2.2056463825552175,1.5364173292469447,0.7084649973459117,0.8209327277271143,1.587735216475861,1.7072697224249782,1.5965791235231357
Nong Han,TH4106,2015,1.5628188394098728,1.4826105218283818,1.9402857523241466,1.0861098845439006,0.47639847498474996,0.8531817618827728,1.5741685359788375,1.872554698072558,1.3560160586281527
Thung Fon,TH4107,2015,1.271287717600976,1.2978191118831341,1.8259520791829027,0.9508354064232968,0.3889119947260919,0.8626664041987319,1.5644467334815262,1.9082013631733141,1.2587651013337469
Chai Wan,TH4108,2015,1.900704937279791,1.7640421743267183,2.1498232649776097,1.3742655177840304,0.6243247886767751,0.9030801062815537,1.7316035641313836,1.9870159116243544,1.5543575331352772
Si That,TH4109,2015,2.1231059362162474,1.980562770383732,2.221626595557797,1.5477532691354419,0.7234952925736816,0.8864759921176149,1.7822793372563217,1.9765928515266307,1.6552365055959333
Wang Sam Mo,TH4110,2015,2.1315427811823247,1.9923837389072139,2.271140755515469,1.6131986277310315,0.7351082777607043,0.9329798281614617,1.9185202159470498,2.1116195866202756,1.7133117264781912
Ban Dung,TH4111,2015,0.7434145970693262,0.9052623089041377,1.5560146168398008,0.7678158134940103,0.2808384590033107,0.8313334206939128,1.4703398779928665,1.8911003307726915,1.0557649280962573
Ban Phue,TH4117,2015,0.7090337485978199,0.8029268930732331,1.2322297895852705,0.5095275758924461,0.2064794407290743,0.5807688345472005,1.1276667020537383,1.34053636095362,0.8136461681790503
Nam Som,TH4118,2015,0.5235001652926812,0.7767879004555278,1.115988691111726,0.4711766330263052,0.1324914621444238,0.5053097316404271,1.065267637049563,1.1358147672930266,0.7157921235017101
Phen,TH4119,2015,0.660361522931951,0.7556924903653258,1.3145499933698936,0.5816979576482484,0.21277714155244967,0.7528788490077644,1.3124118999210854,1.6659606978213048,0.9070413190772529
Sang Khom,TH4120,2015,0.35902778872354035,0.5794526827393155,1.1968055076618793,0.5203894388257255,0.17513287211250442,0.765052268031744,1.3397484682937264,1.7324252686777895,0.8335042868832782
Nong Saeng,TH4121,2015,1.831901814379328,1.6717651936462574,1.9874601218908166,1.1969369120578228,0.5509122732425515,0.7573706017590146,1.4419045137243245,1.6136296945409818,1.3814851406551372
Na Yung,TH4122,2015,,,,,,,,,
Phibun Rak,TH4123,2015,1.1399296986913745,1.1652256176196372,1.6972828786517125,0.838892883879473,0.33996756714014087,0.8336690795688759,1.4880672533850883,1.8345733864045723,1.1672010456676094
Ku Kaeo,TH4124,2015,1.9712385350762258,1.820416537939476,2.156085633705119,1.3893459678491358,0.6432960281724621,0.8820957626119237,1.6976466961659327,1.9426117212122611,1.5628421103415673
Prachaksinlapakhom,TH4125,2015,1.7682582835537048,1.613655284580079,2.0193689473320884,1.1736218943540893,0.5331788711165302,0.8273342716681468,1.555185361889534,1.795357691228206,1.4107450757152975
Mueang Roi Et,TH4501,2015,2.3319424984331123,2.4415740068999754,2.626792094332995,2.052978415241178,0.9663148208466729,0.9567267972351913,2.227795289368503,2.8192637294727514,2.0529234564787973
Kaset Wisai,TH4502,2015,2.3161713434325057,2.423285749253453,2.73200443863035,2.19045022532485,1.1193387436138553,0.9035777596447282,2.0580355966969055,2.8313308816394622,2.0717743422795136
Pathum Rat,TH4503,2015,2.3305381601782473,2.461078816767988,2.779143173094552,2.2440472597004915,1.1513818487017888,0.8803811669959408,2.028147687174988,2.7503491737714474,2.0781334107981806
Chaturaphak Phiman,TH4504,2015,2.3470954547772713,2.4584734974103086,2.7104927986935854,2.1618714917991024,1.053371698012615,0.9257315507755957,2.1434599588849603,2.8232946591999952,2.0779738886941788
Thawat Buri,TH4505,2015,2.275927429484262,2.3817295963573213,2.543178457240714,1.9708598511019562,0.905045719653582,1.0324694774884755,2.377132444225762,3.021346506853012,2.0634611853006355
Phanom Phrai,TH4506,2015,2.2603233626672665,2.3353688771951115,2.5570313445704578,2.010685476203011,0.9820215691585127,1.0253442267949102,2.297571680797142,3.1572554081646547,2.0782002431938835
Phon Thong,TH4507,2015,2.2355521942845606,2.2992917964969672,2.392240184545466,1.8191876061423864,0.7914160798427808,1.16238600908345,2.558387701366683,3.1834337324050095,2.055236913020913
Pho Chai,TH4508,2015,2.202332253910296,2.2548271294674698,2.3738989178836225,1.8114713601579515,0.8003190071790811,1.0679773512177955,2.419000995332829,2.932211594006038,1.982754826144386
Nong Phok,TH4509,2015,2.3805439337956855,2.442434181041968,2.5043081688385223,1.9232586351921916,0.8425401515113434,1.2771023088448499,2.7448503694806288,3.452580856458213,2.1959523256454254
Selaphum,TH4510,2015,2.2387367457246214,2.3136443072169564,2.446955994577281,1.8803063708128323,0.8435620464218356,1.1279483016693412,2.4954845568031963,3.2187291389059802,2.070670932766505
Suwannaphum,TH4511,2015,2.2917786185439017,2.3724371082144997,2.66531377648037,2.1230224687672674,1.076575073394216,0.9309583013761091,2.1143009831439823,2.9412837801788587,2.0644587637624006
Mueang Suang,TH4512,2015,2.317501280743221,2.4315184376517163,2.6737205220283036,2.1134879449610344,1.0223991253506879,0.9625379642979295,2.2348831957381514,2.99226858959004,2.0935396325451356
Phon Sai,TH4513,2015,2.284616696063825,2.357776653813008,2.6603420100574207,2.12419815899911,1.0968062858163616,0.9326136662300226,2.108912629078064,2.9788815688340757,2.068018458611486
At Samat,TH4514,2015,2.2646873378609023,2.367127987681141,2.578499901696006,2.0245002829190337,0.9625157759462144,0.9990274206124272,2.2922558599728493,3.046795191566399,2.066926219781872
Moei Wadi,TH4515,2015,2.3047155928283605,2.3710169842746587,2.4381148051197576,1.859154740819214,0.8035973804879348,1.2315740104065136,2.667671436837991,3.3101558115146177,2.123250095286131
Si Somdet,TH4516,2015,2.3578363659656447,2.462959503650306,2.6513631250167116,2.0780947317873664,0.9867191688840504,0.9265088418560504,2.159685096270414,2.718172809555976,2.042667455373315
Changhan,TH4517,2015,2.300543813499389,2.3924313338335046,2.536749928209718,1.9568810705980086,0.8990803216264012,0.9828124643745733,2.277423702898214,2.7909658748058415,2.0171110637307064
Chiang Khwan,TH4518,2015,2.252791631660023,2.3426192619573873,2.4762129648352458,1.9031185124128653,0.8588919507881909,1.0459578133359517,2.3988400343153384,2.9687182194311315,2.030893798592017
Nong Hi,TH4519,2015,2.2636099971739343,2.341993433848344,2.6116807622499683,2.0734872105596236,1.0454469723968969,0.9717551704208169,2.186322763934619,3.0412873146177284,2.0669479531502413
Thung Khao Luang,TH4520,2015,2.2528105510297003,2.3503569906075388,2.516197993053728,1.950323315751159,0.8954637467816845,1.0489051935428226,2.386177277292689,3.078111772617053,2.0597933550845466
Mueang Mukdahan,TH4901,2015,2.246949265716874,2.222986369162233,2.289461009460792,1.7655950047995375,0.7947451357101672,1.090954649624622,2.357275862436657,2.947373034452023,1.9644175414203633
Nikhom Kham Soi,TH4902,2015,2.436378167185852,2.4064373902994713,2.426637145576553,1.9189296859539953,0.8706341164572627,1.2014378765021088,2.6078820017062525,3.3232910479163262,2.148953428949728
Don Tan,TH4903,2015,2.275597227596091,2.2312621452215997,2.244771191372801,1.7867910221449554,0.8384572015273407,1.1107691057275493,2.470167645911502,3.197639040605288,2.0194318225133907
Dong Luang,TH4904,2015,2.038381511848276,2.0031320335409784,2.171909553595611,1.5468433815798115,0.6751839514226601,1.0125803189260763,2.1411267137398298,2.5676258632719793,1.769597915990653
Khamcha-I,TH4905,2015,2.281102267552237,2.285980196036259,2.3890923971480325,1.8328708054777616,0.8105485726323827,1.1154190849859273,2.392472503823592,2.9287406016286,2.0045283036606
Wan Yai,TH4906,2015,2.0179649849383323,1.985355079181516,2.07844469699198,1.5433745936919914,0.6819768911722265,1.0237003250634915,2.1740041847808516,2.6768974024187906,1.7727147697798975
Nong Sung,TH4907,2015,2.428549383217267,2.4682051766159576,2.52560334370481,1.9573194011947808,0.8619767910880227,1.274764111482952,2.7195097857612014,3.3740622496121304,2.20124878033464
Mueang Chiang Rai,TH5701,2015,1.2982117105560058,1.431028484159703,1.2720401575015838,1.00772724571109,0.5159254764367308,0.05789360034815678,0.38979946458222886,0.1805005779494622,0.76914083965562
Wiang Chai,TH5702,2015,1.485660840172721,1.5930393964688876,1.423492480514649,1.12659000203862,0.5917552577454874,0.04711928944806192,0.3712900951007034,0.21446291148566735,0.8566762841218497
Chiang Khong,TH5703,2015,1.1190406279097147,1.2101646534480617,1.1269358124508513,0.8154586577000635,0.372078543924905,0.25920835175049606,0.3112976893559059,0.37215021110539476,0.6982918184556741
Thoeng,TH5704,2015,1.630491195275835,1.7933657504766087,1.663701404281291,1.366006373161719,0.8161538388976876,0.2683856495601172,0.4049047704553708,0.26623447906852393,1.026155432647144
Phan,TH5705,2015,1.4225959512584858,1.6317398872541973,1.4846023195279532,1.241080461058723,0.6936299079308432,0.05728646510299683,0.3751873501586233,0.11813833370874406,0.8780325845000707
Pa Daet,TH5706,2015,1.6340842345790163,1.825495576578623,1.6761775652167372,1.4256681465816763,0.8607726495382203,0.17789560812309008,0.37584168144878743,0.13281123599691907,1.0135933372578838
Mae Chan,TH5707,2015,1.1153349281439229,1.1529630265811572,1.0075532078447593,0.7837825489451629,0.380960916593598,0.07314642578674788,0.35392411006784713,0.2637526788146099,0.6414272303472256
Chiang Saen,TH5708,2015,1.0842415407659418,1.1217618449670248,1.0150988250442672,0.7927307688956337,0.3626437021481664,0.1396299209543964,0.3926565600896357,0.38677787980103634,0.6619426303332628
Mae Sai,TH5709,2015,0.83061449152815,0.8702406588886216,0.763064965625923,0.5858664092952682,0.2550278962805678,0.0997688198228023,0.3303670498317574,0.2724673063902043,0.5009271997079118
