admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Khamcha-I,TH4905,2013,1.3208222266786984,1.548314348895655,1.8592104579296842,2.2339610948349278,0.3496498027778994,2.2929546677327655,2.913689536151464,3.631689667369345,2.018786475296305
Wan Yai,TH4906,2013,1.1285669907568394,1.3746756359534187,1.5543444273265519,1.8724807345985155,0.32804312241714967,2.0195665673358194,2.6007459367022343,3.2771856307156826,1.7694511307257763
Nong Sung,TH4907,2013,1.480209330161517,1.5746225448665354,2.032510246170773,2.4007830073573806,0.37462875458378286,2.6790387204713877,3.363938865026183,4.1824147133772005,2.2610182727518446
Mueang Chiang Rai,TH5701,2013,1.2344107000408004,1.0936906027284474,1.1598389671908516,1.0709467315677021,0.4111840724452846,0.5383936298724993,0.32463090134776557,0.5312059276436404,0.795537691604624
Wiang Chai,TH5702,2013,1.4067430673070034,1.224226729301643,1.2935253679696344,1.2076464751561766,0.4497260762089355,0.5690539243168481,0.34209958588335115,0.5606564953958101,0.8817097151924254
Chiang Khong,TH5703,2013,1.027277433062821,0.9130083302201798,0.9329427298488132,0.9419497935941047,0.3095511462060946,0.5703987712538002,0.4643611706229517,0.565119301416497,0.7155760845281578
Thoeng,TH5704,2013,1.5778253205657413,1.4762845075232185,1.5786715280304113,1.3865452959273947,0.6164665904857991,0.5572855753496956,0.429554200761581,0.5637573096389795,1.0232987910353528
Phan,TH5705,2013,1.3808318532717705,1.3333958791120883,1.4195574487740046,1.2404554472504064,0.5336575113729107,0.5645571736695493,0.33111393985547355,0.5552038831063586,0.9198466420515703
Pa Daet,TH5706,2013,1.603371428709486,1.5277330150483128,1.6430931650854812,1.4061174638154854,0.6437221920082552,0.5137042484300581,0.32282375846437994,0.5276004979417351,1.0235207211878994
Mae Chan,TH5707,2013,1.033572371746398,0.8307549315429108,0.9001710876065238,0.8686248188926078,0.2623005405865328,0.47026656428212754,0.3458577602289359,0.4698519224515843,0.6476749996672024
Chiang Saen,TH5708,2013,1.0047514885475635,0.8109990376461991,0.8859922039231029,0.8587758840723281,0.2579587364376156,0.5106846769686947,0.4479185941070825,0.5604293332905611,0.6671887443741434
Mae Sai,TH5709,2013,0.7602215860937277,0.5844074850099567,0.6852801496694616,0.6370483644061681,0.16531450334997067,0.42437248984528225,0.352609197456126,0.42183307224620703,0.5038858560096124
Mae Suai,TH5710,2013,0.905169238366633,0.8527868418872289,0.9210590340568328,0.9350827365182194,0.29377617461984795,0.4350891503123068,0.21648813949219722,0.35402323963162036,0.6141843193606108
Wiang Pa Pao,TH5711,2013,,,,,,,,,
Phaya Mengrai,TH5712,2013,1.5096781378183617,1.3699566827384912,1.4484780208265218,1.339029014073649,0.5222340187158238,0.601016349270964,0.44652357780418706,0.6022338560493871,0.9798937071621732
Wiang Kaen,TH5713,2013,,,,,,,,,
Khun Tan,TH5714,2013,1.3294340356018466,1.2132734135399317,1.2728607920083348,1.19853216339362,0.4566695747564248,0.5666010208049058,0.4330414367866592,0.5568471605569625,0.8784074496810856
Mae Fa Luang,TH5715,2013,0.8421240279161287,0.6521163833916169,0.7266417622426864,0.7030617022809046,0.18409748666526168,0.4069770742659618,0.3002112528623301,0.37849482411046487,0.5242155642169194
Mae Lao,TH5716,2013,0.9710733520776421,0.8868804772097642,0.9284236253927179,0.8772279539388907,0.32510624279138445,0.4599724218294669,0.2588452920117553,0.4296076399458498,0.642142125649684
Wiang Chiang Rung,TH5717,2013,1.421930016059436,1.2260935672185969,1.293530497032782,1.2161323326146387,0.4422037947016426,0.5691946966658303,0.34978580035036555,0.5614894625666903,0.8850450209012478
Doi Luang,TH5718,2013,1.2303303419770528,1.0151154774698248,1.0754841419772985,1.0443501002386868,0.3294001332950253,0.5614368303196552,0.44299592729052256,0.5945706839519256,0.7867104545649991
Mueang Nakhon Sawan,TH6001,2013,1.3251932232865407,1.5240407469925052,1.6591620192906689,1.4552618006635962,0.9129735494664559,0.46750351549661856,0.7682725806395815,0.8401375042304557,1.119068117508303
Krok Phra,TH6002,2013,1.3769374314511869,1.609261634738258,1.763610624545429,1.497339826070086,0.9921139833600404,0.5757500706994183,0.9261366114818125,1.0658780457895354,1.2258785285169707
Chum Saeng,TH6003,2013,1.3899488810824154,1.4958261692981285,1.5155881266333664,1.3455288232497258,0.9252372095090833,0.4038403762691487,0.704816199429407,0.9722123244367049,1.0941247637384974
Nong Bua,TH6004,2013,1.374516649651062,1.3544931706730996,1.3444102540261689,1.1731408216430894,0.8294720621082574,0.6471398540815074,1.0640280455558155,1.60732661634805,1.1743159342608813
Banphot Phisai,TH6005,2013,1.0677157055317077,1.2437690025523003,1.1874586252961419,1.1398290808670457,0.7096216365369188,0.39079162202974593,0.5979702212723172,0.3928510884036289,0.8412508728112256
Kao Liao,TH6006,2013,1.2424459056230075,1.4069682695820591,1.443707434186395,1.31445177992997,0.8260439411665603,0.3832914086428675,0.6272077830319185,0.6012732976763312,0.9806737274798886
Takhli,TH6007,2013,1.8785266273986065,1.9732594540258026,2.317385155914217,2.0011928786954734,1.3874011828043562,0.9126438527785697,1.5147509715827816,2.2224566445046623,1.775952095963059
Tha Tako,TH6008,2013,1.6044247753983776,1.7145817637750584,1.8269773188556222,1.6012317888593885,1.0921188901357408,0.6724362335100016,1.1063169965452746,1.665178211699802,1.4104082473474082
Phaisali,TH6009,2013,1.6604127164454625,1.7210874613047917,1.8753444394963799,1.687258002571698,1.114768028843309,0.8540419030210605,1.4129099242652383,2.123405478496517,1.5561534943055568
Phayuha Khiri,TH6010,2013,1.5684843517927405,1.764411190456673,1.9522974727568905,1.6589370929596672,1.1338922351832683,0.6769614151682946,1.1016914844181331,1.463600189431065,1.4150344290208416
Lat Yao,TH6011,2013,1.1378859303102855,1.3534980365664084,1.5246896667747283,1.3828237952569498,0.7986711596557184,0.42567953643494283,0.7207021777489699,0.600195860680161,0.9930182704285204
Tak Fa,TH6012,2013,1.8595985983441452,1.9700552518357772,2.2352725192536815,1.9452622195650506,1.3440472210535557,0.8956047998021432,1.4807855161916463,2.1776121410156803,1.73852978338271
Mae Wong,TH6013,2013,0.9434280446656615,1.0378025137725384,1.171172140429515,1.0960701559683153,0.6111214766922667,0.44515216230555416,0.7232818333935427,0.5918718411673372,0.8274875210493414
Mae Poen,TH6014,2013,0.9552559004302766,0.8931778079449452,1.0603996255209116,1.0028201929217833,0.5612206899863311,0.37138384279296494,0.6614608375836561,0.5457615075229353,0.7564350505879754
Chum Ta Bong,TH6015,2013,0.9941368107327643,1.058147871546466,1.184050871017737,1.1076265189968146,0.6398090308072104,0.42216529920348933,0.729993511401642,0.6056488790718225,0.8426973490972433
Mueang Uthai Thani,TH6101,2013,1.4552310651980174,1.6893047024991534,1.9066584725730096,1.6263518467416223,1.1114126452304474,0.6528560594570568,1.1030273366002097,1.3505432458107989,1.3619231717637894
Thap Than,TH6102,2013,1.1597220350583517,1.3989698863137772,1.5270288928304345,1.3516007591849113,0.8797822872992116,0.504442489209938,0.8702838171210927,0.8807886298215635,1.07157734960491
Sawang Arom,TH6103,2013,1.1087455877940933,1.314709101518715,1.4496074121044358,1.3047888078017784,0.8017650911480396,0.4386747797365298,0.7654566881236385,0.6843880699920161,0.9835169422774057
Nong Chang,TH6104,2013,1.1394290930317699,1.3790742784816479,1.5044460410221712,1.338364955717907,0.891336967678987,0.5340216617453988,0.9446958877655037,1.0008337942791887,1.0915253349653218
Nong Khayang,TH6105,2013,1.380282428632215,1.6248509442463115,1.8211427490510959,1.5706971882045164,1.076347005226685,0.6303707854906385,1.0880675769176897,1.2985585894385105,1.3112896584009577
Ban Rai,TH6106,2013,1.1827241164458162,1.3489389244652221,1.6231646539464542,1.4878856078870693,0.9305641548344178,0.6087266329002297,1.1020036860074534,1.2541131073688365,1.1922651104819373
Lan Sak,TH6107,2013,1.0212572048914341,1.0663776921884072,1.2030251499041886,1.1319840311823388,0.6754564510160457,0.38868293142535604,0.7315351623494247,0.6455251568995437,0.8579804724820923
Huai Khot,TH6108,2013,1.0208914888362366,1.167547331761711,1.3019123378599478,1.1951934026106157,0.7571812869177961,0.46811081506034014,0.8893274719998715,0.9038625629146413,0.9630033372451451
Mueang Kamphaeng Phet,TH6201,2013,0.6006956559855683,0.49708064616601505,0.42568251756221576,0.41272843340411075,0.25609805764568716,0.4299012438565249,0.4916957292839994,0.4812068514762938,0.44938614192255183
Sai Ngam,TH6202,2013,0.7510789716061077,0.8342566874829257,0.6240693435983777,0.5459009336353611,0.45047337636014007,0.5105629273704198,0.5607106392222335,0.5497916104449664,0.6033555612150665
Khlong Lan,TH6203,2013,0.6139110040315473,0.46266186621149274,0.45822208793761293,0.45086763878219804,0.2661592814980426,0.28133397267704696,0.4512708318893214,0.41488775543136824,0.42491430480732884
Khanu Woralaksaburi,TH6204,2013,0.868640725190339,1.0216577986661024,1.0186034261568608,0.9877788075487466,0.5464187021626792,0.4448747135741505,0.6716903644215456,0.5494684625114853,0.7636416250289887
Khlong Khlung,TH6205,2013,0.6995721916821693,0.8322397883885055,0.7219694729914765,0.703816942326755,0.412648416000998,0.48431418389579783,0.6383217516996387,0.5790462561471273,0.6339911253915584
Phran Kratai,TH6206,2013,0.9600173346882891,0.5597177887341694,0.6522192877542903,0.808280393426215,0.3724731753749728,0.42656322448564893,0.35481042300437643,0.39073807599414356,0.5656024629327632
Lan Krabue,TH6207,2013,0.7970819526030847,0.7841906668247672,0.5929016831489854,0.6369923202543707,0.45601044104013844,0.4864036874205413,0.4816495194763241,0.5246861718087208,0.5949895553221165
Sai Thong Watthana,TH6208,2013,0.7844090670521611,0.916915927084285,0.7199295525142692,0.6571314881162307,0.48805149849074214,0.5007409260689315,0.6000259968575097,0.5329137783639185,0.650014779318506
Pang Sila Thong,TH6209,2013,0.6893101491947197,0.6988110025466616,0.7146642846429517,0.6782827229669096,0.3651380885606155,0.41716964223290415,0.6230953190695896,0.5631218712606143,0.5936991350593708
Bueng Samakkhi,TH6210,2013,0.9056503821903404,1.0497342146354423,0.8691650201122467,0.8374467848048058,0.5937237970286076,0.4379527538548477,0.5775651843478237,0.40887507006596796,0.7100141508800103
Kosamphi Nakhon,TH6211,2013,1.0549360814955575,0.405629900797995,0.6192054125555407,0.8147438861875431,0.35991619620909404,0.23137595317580173,0.24330598481284255,0.2338003678768109,0.4953642228888982
Mueang Phetchabun,TH6701,2013,0.9184578893781313,0.8937657085677067,1.0395374624123246,1.0693924414206804,0.4051891298909457,0.8756793028550333,1.2450856636576015,1.480529708132315,0.9909546632893425
Chon Daen,TH6702,2013,1.0034041144125514,0.927764645566738,0.8698561939752593,0.8351241227990169,0.49642065389976553,0.6834401273936647,1.1157364694249807,1.4950907143349095,0.9283546302258607
Lom Sak,TH6703,2013,1.085859994641043,0.9109001474567363,1.1244962809681185,1.161297391008142,0.4175977211109076,0.7456338827590364,1.1672670441288475,1.4231807548584545,1.0045291521164108
Lom Kao,TH6704,2013,1.0513392274058642,0.8161496218193882,0.9886898819473433,0.9837534098359539,0.35450068866221457,0.6355772076009104,1.050138490484924,1.3004392094305328,0.8975734671483913
Wichian Buri,TH6705,2013,1.429800524619834,1.3974026202228467,1.7099373260752413,1.6852679608078467,0.8723430473363181,1.0556125034782848,1.7570810219988675,2.3918796411371956,1.5374155807095542
Si Thep,TH6706,2013,1.6947657214858878,1.610492232616628,2.087543465444649,1.9910200483272105,1.0945427110408872,1.1715481449597405,2.0327762450496754,2.7525917871172267,1.804410044505238
Nong Phai,TH6707,2013,0.9497491643907187,0.9721738165348477,1.1433019703421605,1.2630082216786094,0.4591052354789897,0.9678410292065146,1.491165030765014,1.8599263455189154,1.1382838517394713
Bueng Sam Phan,TH6708,2013,1.2267860192919502,1.2008991468587844,1.3678501207360694,1.369223942452833,0.6653150622808036,0.9676823862021455,1.5271824282320556,2.06949116269597,1.2993037835938268
Nam Nao,TH6709,2013,,,,,,,,,
Wang Pong,TH6710,2013,0.86920657255154,0.7326067622948718,0.6082977090379144,0.5728871893525236,0.3776541441233691,0.5957717829571411,0.8697797498387301,1.0470734398811818,0.709159668754659
Khao Kho,TH6711,2013,0.8967974975065988,0.7783521910401529,0.9506616341717552,1.0582624107337675,0.39044012981534615,0.5937303654571812,0.9845160541427246,1.205483289589346,0.857280446557109
Mueang Kanchanaburi,TH7101,2013,1.497918972624059,1.6074273958160397,2.1691474321631126,2.1231326351628943,1.4251872166140769,0.6245885854109234,1.4445056972632502,1.862338697184893,1.5942808290299058
Sai Yok,TH7102,2013,1.3170887787751604,1.321708324376373,1.770573568035267,1.7646818499217902,1.2245969128160272,0.3158846544813958,1.1520282783645968,1.3584548540393058,1.2781271526012392
Bo Phloi,TH7103,2013,1.4281438441510528,1.608605094189346,2.2440198561568105,2.1298908444365257,1.3425377402674163,0.827117353964422,1.718155920935303,2.1832988752863876,1.6852211911734076
Si Sawat,TH7104,2013,,,,,,,,,
Tha Maka,TH7105,2013,1.4980149558736497,1.6600712783180998,2.233522209252958,2.141555600444176,1.414607791987235,0.7886060760785282,1.584523840805013,2.191942443035013,1.6891055244743338
Tha Muang,TH7106,2013,1.4542346682413885,1.59853121654672,2.122930788044014,2.078958080939524,1.3945808359042466,0.7515161191597063,1.4766268608834894,2.0428194065231873,1.615024747030284
Thong Pha Phum,TH7107,2013,1.0178172761818094,0.9095918207228882,1.2022023058310356,1.1891649326552511,0.8699253344234272,0.32784920530448636,1.298128260125428,1.4955175887090653,1.0387745904941739
Sangkhla Buri,TH7108,2013,,,,,,,,,
Phanom Thuan,TH7109,2013,1.6827050154567489,1.8346717970234503,2.502940484780939,2.3741647302512185,1.5626993455505531,0.8376833715722608,1.8211537294295874,2.4306016732715348,1.8808275184170369
Lao Khwan,TH7110,2013,1.549164162016056,1.6703062117016347,2.241745772717522,2.121100100329296,1.3184001328915802,0.8742146756636933,1.6507753749089138,2.148137642277192,1.696730509063236
Dan Makham Tia,TH7111,2013,1.3842307146247788,1.4709017101988522,1.8943814721112124,1.9131905769333586,1.302323967739652,0.5326634032324743,1.1251416727851138,1.4913301436542272,1.3892704576599588
Nong Prue,TH7112,2013,1.2720521964011602,1.4214557013683529,2.036853498189485,1.9528987966641902,1.1443773641911825,0.7671399897578126,1.4375061684647157,1.8247247808685696,1.4821260619881835
Huai Krachao,TH7113,2013,1.639686663238214,1.7814926428338185,2.416670150379756,2.2792653726033945,1.461295893985332,0.886035577880645,1.8160541830714088,2.390251704007414,1.8338440234999982
Mueang Samut Sakhon,TH7401,2013,2.0333342539194974,1.8450734400351558,2.289750891936064,2.2877033364500026,1.5914652055713898,0.8312647444204574,1.620189174441392,2.1437331760757683,1.830314277856216
Krathum Baen,TH7402,2013,1.7935573838812582,1.7059646303993932,2.1932888597609983,2.1567468899713336,1.461183834958169,0.7408711919238814,1.4567597642912347,1.931230034411435,1.6799503236997129
Ban Phaeo,TH7403,2013,1.8299846953108716,1.7192222895780234,2.178694648925491,2.1579607633327442,1.4761246339847924,0.7777779512392977,1.4957375329436222,1.982815431237771,1.7022897433190765
Mueang Sing Buri,TH1701,2013,1.9977134709499882,1.9805378404775398,2.532810633553148,2.25841493284207,1.5162604471177124,1.012187200707569,1.7324647291117143,2.6688766882787047,1.9624082428798058
Bang Rachan,TH1702,2013,1.9506844738044196,1.9565352622447243,2.5226172163913825,2.2787821144144353,1.511934140744178,0.9414988405505659,1.6599711248184017,2.51958339489319,1.9177008209826625
Khai Bang Rachan,TH1703,2013,2.0025818234573833,1.9788327314996403,2.5497143491332426,2.3206017181419694,1.5413781678664047,0.9615513682048887,1.7215214265015968,2.630622320552407,1.9633504881696915
Phrom Buri,TH1704,2013,2.1176969487616617,2.0389757672505517,2.5843085149438108,2.3508044728311033,1.596059536614047,1.0628510991941769,1.9253160899272264,2.92274612496328,2.0748448193107323
Tha Chang,TH1705,2013,2.0881424940068056,2.023272062859035,2.5918373918690016,2.372534953085787,1.589071690468734,1.010542783017626,1.8404064705794059,2.8247169660473825,2.0425656014917224
In Buri,TH1706,2013,1.9427440626643446,1.9613129157628841,2.477978535135293,2.183618722536941,1.4752203366579204,0.980526465254922,1.6471056078172739,2.5234100891906084,1.8989895918775235
Mueang Buri Ram,TH3101,2013,1.626835162019906,1.751793022396269,2.407765669446886,2.5637396614785004,1.4422421867174922,1.698140670615536,2.5154745659320024,3.260164007574187,2.158269368272597
Khu Mueang,TH3102,2013,1.576159890031644,1.7031984225813879,2.4090250126400248,2.6438480290283493,1.3297149248668247,1.8427835526569658,2.5618117218920746,3.284214293177295,2.168844480859321
Krasang,TH3103,2013,1.7163987209837055,1.826861322099486,2.462415670643126,2.5701397003580566,1.483515265306971,1.761450046439435,2.5568714423954013,3.3656799847668957,2.217916519124134
Nang Rong,TH3104,2013,1.6147980661125751,1.7430560326112257,2.3974405408592,2.5109010851639972,1.4841565587954517,1.4323337073783344,2.294137552715903,2.9227446511836974,2.049946024352548
Nong Ki,TH3105,2013,1.5823510113815822,1.6995609982449293,2.3988773116677087,2.519681196363432,1.4289079350041185,1.2903811738907127,2.1712551209371194,2.7449543069601776,1.9794961318062223
Lahan Sai,TH3106,2013,1.715287401855141,1.8456606635615291,2.3541379601710366,2.448354516561088,1.5593887644521152,1.419306874480175,2.185198088789011,2.849052676955088,2.0470483683531477
Prakhon Chai,TH3107,2013,1.7176398426699817,1.8436021442185964,2.413445480719251,2.4949100373629425,1.5262118751347162,1.6193718344864354,2.495832856367812,3.252036653599675,2.170381340569926
Ban Kruat,TH3108,2013,1.7212195388014941,1.8890390233657457,2.360773234067086,2.4410536702156005,1.5454767211500904,1.5707538655386855,2.3910119586624443,3.1498635333647096,2.1336489431457317
Phutthaisong,TH3109,2013,1.6202113541820682,1.7431634791794826,2.50740542284267,2.7970493377162957,1.2582761236488293,1.9193200056824982,2.6212738569330782,3.284779782039147,2.218934920278009
Lam Plai Mat,TH3110,2013,1.5711869093710153,1.7258405675800053,2.4262407359089244,2.61965941604014,1.419612813195704,1.659710014001464,2.4827712893631886,3.170044511552146,2.1343832821265734
Satuek,TH3111,2013,1.6665651571089282,1.7180302457425243,2.4015862821757916,2.589105597069263,1.3140913394283877,1.9367520913913707,2.633715170151374,3.4302565724053,2.2112628069341174
Pakham,TH3112,2013,1.6671293484468819,1.7122757716628043,2.2707102724842,2.373775713808135,1.4992852182456649,1.236074820277185,1.895105181203287,2.450740811081561,1.8881371421512152
Na Pho,TH3113,2013,1.670586794387702,1.7872376930948577,2.5668091470640113,2.860871193913832,1.2219682742175713,1.925373072153805,2.6083100233298513,3.2154840082660545,2.2320800258034605
Nong Hong,TH3114,2013,1.5573920168898914,1.713667038597913,2.432174450282039,2.5904934285355914,1.4299426533678552,1.490237576370214,2.365868300023459,2.983706927511693,2.0704352989473325
Phlapphla Chai,TH3115,2013,1.747689164619722,1.8510515589793244,2.4418498665861303,2.523011702722389,1.5244710501734282,1.682179435692939,2.569778691688774,3.3743358445489173,2.2142959143764527
Huai Rat,TH3116,2013,1.6548433582542423,1.7644606976537256,2.4122980936514336,2.5574766428291285,1.4336683698681258,1.7578346973293335,2.527577039410636,3.3094535815985955,2.177201560074403
Non Suwan,TH3117,2013,1.6243012694901118,1.6914250545169074,2.3385562145702865,2.4499236172107675,1.4633735960531982,1.2132403040408646,1.9974919004333627,2.5458833465362902,1.9155244128564735
Chamni,TH3118,2013,1.5894125788917173,1.7488173819587816,2.4345888566542797,2.5692720383860097,1.4715349514078544,1.5667513802893185,2.4666342074642835,3.1332197727927737,2.1225288959806274
Ban Mai Chaiyaphot,TH3119,2013,1.637989351025493,1.7745249584102258,2.5558428691791915,2.8312999480768877,1.2797154913760442,1.8713796423120166,2.5636253323258416,3.186147360054559,2.2125656190950327
Non Din Daeng,TH3120,2013,1.6866630467315562,1.777602348981748,2.2945290696598266,2.3934051576572224,1.5293575899397263,1.3159402434976335,2.003991426715951,2.60212277964205,1.9504514578532146
Ban Dan,TH3121,2013,1.6246922311089258,1.722896668514871,2.392818803875233,2.5707788606550417,1.3725962385157173,1.825848017401787,2.553493716896684,3.3241858823557515,2.173413802415501
Khaen Dong,TH3122,2013,1.59182694228525,1.6841565350792123,2.401198282482971,2.6505321785031306,1.2722594475713909,1.9416919890258326,2.6285868888786967,3.370799628375965,2.1926314865253067
Chaloem Phra Kiat,TH3123,2013,1.6819575553232926,1.813499107156676,2.41086526925742,2.50519345662124,1.5327148166157816,1.5126275110869147,2.3734787524339973,3.056608810766141,2.110868159907683
Mueang Maha Sarakham,TH4401,2013,1.6469199506515397,1.6974179406710779,2.243993880825556,2.5868816115445927,0.7550196129587965,1.8925613826079752,2.6025729903676935,3.2081493230367477,2.0791895865829977
Kae Dam,TH4402,2013,1.6259181318376112,1.6646772052784953,2.2381188304058046,2.5858157010399263,0.7621343927885464,1.9587444864906634,2.6682051855224773,3.309080436591137,2.1015867962443324
Kosum Phisai,TH4403,2013,1.669248490368638,1.721721760410037,2.2580973872247245,2.537480029697071,0.7675772454431952,1.679448877873127,2.338702662806316,2.799863315846934,1.9715174712087553
Kantharawichai,TH4404,2013,1.6099929929003485,1.682486410259549,2.1467021451919153,2.4562060496625318,0.6247597489541299,1.8206579601991915,2.501141153026718,3.0491755143185317,1.9863902468141144
Chiang Yuen,TH4405,2013,1.5796955735910798,1.65624978227512,2.0799698931189803,2.333840137262841,0.5691025728022134,1.6688822387727573,2.3024050380690633,2.744652957605819,1.8668497741872347
Borabue,TH4406,2013,1.6919127421030886,1.753547223614208,2.3968535251760636,2.7342329183278085,0.9618230574466893,1.8783949238097961,2.5798605092955382,3.1629443898455114,2.144946161202338
Na Chueak,TH4407,2013,1.6750212230933335,1.7674157545301157,2.5093236389889846,2.82810618558189,1.1309651702295,1.9518120420710494,2.6319954158896977,3.240179410288509,2.216852355084135
Phayakkhaphum Phisai,TH4408,2013,1.6225182189278355,1.6725425505489615,2.3926434964669347,2.691614064255162,1.1817906231110509,2.0097269556476265,2.7123908412096105,3.453440491081301,2.2170834051560604
Wapi Pathum,TH4409,2013,1.6243562470871462,1.6636646478992148,2.331108176236209,2.6731929592039445,0.9389802985853406,2.0240636620430528,2.7165043209027138,3.3834883892991083,2.1694198376570912
Na Dun,TH4410,2013,1.6255502788996157,1.6857487906058657,2.399035068293376,2.732870747574028,1.087533933533221,2.0181776604322774,2.7119331363941455,3.398863502973457,2.2074641398382484
Yang Sisurat,TH4411,2013,1.6295970896570904,1.7237734812847034,2.4679203295189835,2.7839235897757786,1.1826561169614984,1.9727530081677516,2.6724400299182767,3.3497515152322226,2.222851895064538
Kut Rang,TH4412,2013,1.7270946535090936,1.7922266256858495,2.4618067045814045,2.7657055934508477,0.9948387679868589,1.781488603382304,2.458264658405622,2.9584324731657596,2.1174822600209677
Chuen Chom,TH4413,2013,1.5047122800997996,1.6248025744870824,1.9885765427063538,2.2312793412276344,0.4799744332212026,1.6801430020067967,2.292148015761839,2.6984324435762614,1.8125085791358715
Mueang Kalasin,TH4601,2013,1.4881245456145313,1.6060793055172218,1.9648171049512058,2.2662370617961196,0.45693084026418906,1.9670631534678753,2.6330228181171926,3.2064887153441908,1.948595443134066
Na Mon,TH4602,2013,1.3834723437903866,1.4838529157412026,1.8209432400272723,2.1155365987446215,0.37763839708881103,2.0483084661095607,2.73587137546496,3.316542410473992,1.9102707184301009
Kamalasai,TH4603,2013,1.5145363008204156,1.581798384274334,2.021007534000705,2.3555477183725646,0.5026415028662605,2.061330561947936,2.7482883472951483,3.3928605801026372,2.0222513662100003
Rong Kham,TH4604,2013,1.4791792187583277,1.5262208404152142,1.9642458706756123,2.302355182284236,0.46467774791386335,2.169660475594435,2.8712607221681155,3.547153949750103,2.0405942509449884
Kuchinarai,TH4605,2013,1.4131880746649952,1.4885031348305877,1.8747687478354376,2.2003339386800786,0.36092307518980216,2.3014735829703534,3.0167241500502615,3.705531668156386,2.0451807965472377
Khao Wong,TH4606,2013,1.330834250133014,1.4768134193154738,1.8049518420631863,2.139515975188608,0.322462682011318,2.131608647296667,2.78264142476809,3.38800301831226,1.922103907386077
Yang Talat,TH4607,2013,1.5512376214424741,1.6624483445947214,2.0522778052342314,2.343284275850202,0.5147995165048997,1.8440425527938755,2.4965456937908796,3.026973071171895,1.936451110172897
Huai Mek,TH4608,2013,1.4854107696796723,1.6317826228405383,1.96712495430509,2.21782682162526,0.46016194033004293,1.7283973803687498,2.3404571471239133,2.761649072619428,1.824101338611587
Sahatsakhan,TH4609,2013,1.415793265015733,1.5743406880447601,1.864977666681894,2.1427071937344038,0.42083597747328755,1.8951726762739576,2.532247466669554,3.031175244519394,1.859656272301623
Kham Muang,TH4610,2013,1.2621034275394583,1.492602914250842,1.7209157049339854,2.0175540195235806,0.3772743010408564,1.7851571960449037,2.311747585306535,2.741565367561935,1.7136150645252621
Tha Khantho,TH4611,2013,1.2995592283617232,1.5627907987776337,1.775619044615235,2.0297929645494124,0.3851102565330548,1.6679831626227295,2.192379255708128,2.5558071096014654,1.6836302275961728
Nong Kung Si,TH4612,2013,1.4490924577247604,1.63604262001962,1.9205684340256228,2.1743668505994433,0.44397658862457723,1.7658425387851515,2.363251020985647,2.7846242060969773,1.8172205896077251
Somdet,TH4613,2013,1.3166447563382901,1.4805935616045702,1.7567305921004863,2.0468287725305947,0.3691005982568579,1.884362373181268,2.498071524304684,2.9905451195335395,1.7928596622312862
Huai Phueng,TH4614,2013,1.357524610582581,1.4695555113599919,1.792868231195718,2.084978408279627,0.3528836806198165,2.0391304290850356,2.7137040551438054,3.27911922135415,1.8862205184525909
Sam Chai,TH4615,2013,1.3765359128405792,1.5939418905299156,1.8388845996599261,2.110543352197668,0.4204874199614413,1.8289406079980433,2.3910089439602276,2.828958585476171,1.7986626640779968
Na Khu,TH4616,2013,1.3118187935626768,1.4616339014167201,1.7637171112792356,2.086446476793884,0.32284145214946336,2.022153531357,2.6654344083513823,3.235622425507153,1.858708512552189
Don Chan,TH4617,2013,1.418272704747301,1.5099175394309143,1.8761212635096465,2.1879567556023742,0.40911444881580444,2.065405711854395,2.747193648873991,3.3581553958653947,1.946517183587478
Khong Chai,TH4618,2013,1.5636373244781283,1.6425879213419181,2.098642019920059,2.4310213832239076,0.5626563085900266,1.962475550975514,2.6413826127641915,3.262310289581168,2.0205891763593637
Mueang Chiang Mai,TH5001,2013,,,,,,,,,
Chom Thong,TH5002,2013,,,,,,,,,
Mae Chaem,TH5003,2013,,,,,,,,,
Chiang Dao,TH5004,2013,0.8471655093544114,0.7276146312434617,0.7908621548427766,0.7468278081994311,0.24972617481230877,0.3004299211762327,0.17214992717126945,0.27376990050666017,0.5135682534133189
Doi Saket,TH5005,2013,,,,,,,,,
Mae Taeng,TH5006,2013,0.9029656625502144,0.7537348676774019,0.7719495985830919,0.6572583792650111,0.21640456116127493,0.34314935514576933,0.2688141030987616,0.3898365451503213,0.5380141340789808
Mae Rim,TH5007,2013,0.8754237818042958,0.7558636298726683,0.7442796421290889,0.585775926647033,0.19374930549276748,0.32444410978799354,0.2718546953911751,0.36987345387190507,0.515158068124616
Samoeng,TH5008,2013,,,,,,,,,
Fang,TH5009,2013,0.8638599288779935,0.7161544000598897,0.7790289862310775,0.7628949107517247,0.21752872970104734,0.408773530908726,0.34054437149357886,0.4767080880882532,0.5706866182640362
Mae Ai,TH5010,2013,0.774613925547335,0.5842265647261743,0.6686403795543457,0.7005022318035063,0.20167546693024302,0.3707048528939783,0.254232840448071,0.39226569245393766,0.493357744294699
Phrao,TH5011,2013,0.9882902787470386,0.8375668773554955,0.9312634658245653,0.9534910221341869,0.2841169036506044,0.5330301905670393,0.4507443816512783,0.5924070072500995,0.6963637658975385
